,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
341,63.5698,-19.1744,9.8,505,1445,22.132,214,8513,59.067223,8.22421
342,63.6459,-19.3082,12.1,514,1496,18.071,299,7513,55.66619,6.4219127
343,63.5638,-19.0469,12.2,405,1440,12.414,152,5680,53.59249,5.9664235
344,63.561,-19.0939,14.0,580,1446,9.343,185,4970,58.302757,6.6816573
345,63.6747,-19.2977,13.2,477,1421,8.659,288,5597,58.73362,7.4579973
346,63.6501,-18.946,9.6,370,1379,20.386,86,10381,63.087715,6.5054693
347,64.0039,-19.6416,30.5,969,1192,0.115,343,375,71.86641,9.509175
348,63.796,-19.5576,12.3,738,1440,4.835,73,4418,95.46154,8.059469
349,63.7825,-19.5873,10.1,1038,1440,2.324,175,1983,81.73471,7.290301
350,63.8099,-19.598,14.9,900,1233,1.04,351,1741,69.22563,8.774975
351,63.7995,-19.6061,9.7,935,1244,1.217,287,2213,71.61715,7.810754
352,63.8039,-19.5996,10.1,1133,1234,0.094,255,460,75.932556,8.736643
353,63.8146,-19.5606,15.3,840,1276,1.015,352,1760,71.36237,9.014543
354,63.7815,-19.6103,10.2,1025,1231,0.553,243,681,76.74228,8.156654
355,63.8151,-19.5741,15.3,835,1239,0.621,350,1729,72.51338,9.064122
356,63.7863,-19.56,19.1,1330,1443,0.06,129,549,95.104706,8.761443
357,63.7861,-19.5517,30.4,1194,1418,0.107,70,577,107.165344,10.083768
358,63.7919,-19.6164,11.8,860,1256,2.783,308,2959,64.89156,7.7207103
359,63.8801,-19.1201,17.2,974,1127,0.183,240,678,78.00891,8.242389
360,63.8943,-19.1106,27.1,1011,1211,0.075,58,535,108.51315,10.236814
361,63.8918,-19.1383,10.3,988,1207,1.372,266,1761,70.80681,7.487998
362,63.8872,-19.1172,11.3,1038,1165,0.232,44,834,109.225586,10.479877
363,63.8987,-19.1272,17.8,1008,1226,0.616,2,1216,116.61163,11.538027
364,63.9034,-19.0009,11.1,889,1165,5.623,350,3021,49.867638,7.1169376
365,63.8977,-18.9661,13.4,972,1160,1.222,35,1659,107.403984,10.155406
366,63.8898,-18.9774,16.4,1057,1160,0.082,168,358,87.49533,8.355241
367,63.8881,-18.9963,10.0,1136,1180,0.472,79,595,100.02676,9.479116
368,63.8904,-19.0291,8.9,931,1179,3.552,277,2977,60.308975,6.713195
369,63.9374,-18.9,21.5,1005,1072,0.102,67,347,104.258995,9.992328
370,63.9428,-18.9505,22.5,1042,1119,0.093,49,334,107.63198,10.3753605
371,64.1719,-16.1036,29.4,780,1090,0.394,337,564,72.344635,9.545385
372,64.5061,-15.4149,21.5,985,1140,0.189,32,559,111.82265,10.598102
373,64.524,-15.3421,18.2,1043,1208,0.308,19,579,113.74529,10.963836
374,64.5389,-15.2323,25.0,1051,1289,0.363,43,603,110.59667,10.3811865
375,64.5333,-15.2249,31.5,1087,1220,0.109,82,305,103.06687,9.4823065
376,64.5867,-16.2675,3.0,649,1810,1428.724,19,57016,944.7607,744.106
377,64.1951,-16.214,20.1,854,1191,0.818,288,1225,73.94296,8.246916
378,64.4229,-15.6536,16.6,921,1140,0.627,38,717,109.50716,10.215561
379,64.6417,-16.6141,14.7,1547,1908,0.719,126,869,98.61965,8.843997
380,64.3619,-15.7348,26.5,954,1051,0.065,129,285,94.14062,8.565368
381,64.2439,-15.9161,20.0,912,1176,0.404,118,766,97.54502,8.608099
382,64.2482,-15.8961,14.5,933,1306,0.467,155,639,92.91484,8.19847
383,64.2291,-16.1606,28.6,821,1276,0.504,89,855,105.81846,9.635227
384,64.3732,-15.8417,17.3,928,1211,0.547,135,1125,94.57819,8.298269
385,64.1227,-16.9853,18.5,1100,1250,0.092,200,391,83.59435,8.112667
386,64.3968,-17.3278,30.9,1602,1688,0.174,185,300,85.85934,8.192728
387,64.5402,-15.339,14.8,886,1281,0.651,95,1317,103.518234,9.442057
388,64.3657,-15.8913,14.9,1041,1401,0.455,136,1528,97.29045,8.678847
389,64.2383,-15.926,22.6,937,1123,0.192,132,588,94.69151,8.419077
390,64.2425,-15.927,21.3,1062,1258,0.142,137,482,94.30369,8.384417
391,64.2209,-16.1432,29.6,761,1416,0.451,29,1250,121.58467,11.383742
392,64.2471,-15.9547,23.1,886,1182,0.354,211,562,83.45987,7.922876
393,64.2508,-15.9559,14.5,1160,1383,0.254,180,478,87.39625,8.033138
394,64.1808,-16.1261,22.9,888,1100,0.297,68,680,105.93153,9.685022
395,64.2601,-16.0165,17.0,1126,1350,0.272,266,469,76.56109,8.45122
396,64.2593,-16.1622,13.6,916,1139,0.252,191,988,85.64959,7.9311805
397,64.2435,-15.9402,27.2,970,1260,0.179,238,582,81.22929,8.124499
398,64.1224,-16.9654,23.4,1089,1400,0.241,196,214,86.513626,8.036466
399,64.6476,-16.6055,18.4,1659,1857,0.133,110,451,100.91724,9.477583
400,64.222,-16.1509,35.7,889,1308,0.1,35,566,116.4754,11.021655
401,64.1182,-17.0372,28.6,1037,1220,0.138,131,431,95.045616,8.44738
402,64.3353,-15.9194,22.6,938,1316,0.818,67,1109,107.05839,9.928007
403,64.1205,-16.9438,15.5,1213,1361,0.16,188,340,85.20605,8.149788
404,64.1909,-16.214,19.7,1021,1136,0.062,177,152,86.24069,8.232116
405,63.9944,-16.529,15.5,530,1571,4.319,89,3967,102.3848,8.499251
406,64.0324,-16.5476,11.7,24,2030,63.469,95,15618,95.2134,31.524298
407,64.6029,-15.3421,10.3,448,1552,30.587,75,12720,78.272385,15.154351
408,64.6757,-16.6434,9.6,987,1889,26.1,347,11182,67.74932,11.490973
409,64.6869,-17.4965,8.7,1081,2000,28.767,333,9351,64.24711,10.609822
410,64.6358,-15.3804,9.8,635,1548,22.231,52,9161,59.359276,6.734066
411,64.4575,-15.7131,9.7,239,1441,29.902,85,13867,84.41829,15.090576
412,64.6516,-15.4272,8.6,841,1418,12.524,39,6832,57.8268,4.7228246
413,64.5585,-15.3522,12.8,702,1531,8.798,98,5911,74.08296,5.4384394
414,64.6383,-17.6243,9.5,1288,2000,8.953,282,5696,53.27543,5.3824778
415,64.282,-17.7021,3.1,607,1701,757.308,220,51856,530.75256,393.0316
416,64.1791,-16.1297,21.3,936,1086,0.096,192,440,84.53844,8.028124
417,64.1853,-16.1531,10.1,502,1503,7.056,171,5518,75.46954,7.1894507
418,64.5812,-15.3107,17.2,948,1040,0.118,171,327,86.567184,8.168453
419,64.5835,-15.289,15.3,1018,1131,0.254,168,457,86.84453,8.036059
420,64.5805,-15.3386,14.8,788,1484,5.051,111,3841,87.26419,7.4667706
421,64.6593,-15.4767,10.4,891,1365,6.052,23,4013,92.040184,7.838048
422,63.9633,-16.601,15.7,226,1831,5.543,131,7048,107.28118,8.920243
423,64.5628,-17.7174,4.5,943,2000,319.463,280,28541,239.08351,159.17918
424,63.9697,-16.6955,15.0,247,1842,7.119,223,5930,85.6343,9.274087
425,63.947,-16.632,14.2,989,1079,0.069,151,326,90.036095,8.492721
426,63.9565,-16.6244,14.9,408,1826,4.916,158,5130,99.271095,8.746165
427,63.9583,-16.6837,14.8,424,1818,4.499,229,4282,90.53914,9.433371
428,63.9597,-16.6533,13.0,795,1845,6.146,182,4944,80.92341,7.1685576
429,64.1871,-16.1831,13.3,643,1221,3.438,206,3276,76.48193,8.117938
430,64.2804,-16.094,14.7,535,1360,4.219,164,3122,83.86299,8.363197
431,64.2076,-16.0979,26.9,898,1053,0.212,29,429,111.85655,10.588781
432,64.2105,-16.1137,25.1,844,1210,0.424,33,775,114.16322,10.751802
433,64.2155,-16.1297,26.4,382,1514,1.757,37,2233,124.31294,11.369076
434,64.3718,-15.8742,14.1,764,1404,3.7,136,1647,84.78648,7.46435
435,63.9832,-16.5299,14.6,723,1297,2.112,108,2650,98.73009,9.110778
436,64.1006,-16.8498,15.3,670,1332,2.022,266,2840,78.10657,8.713418
437,64.4603,-15.6116,21.9,607,814,0.22,108,697,99.147835,8.906225
438,64.6609,-15.5134,11.4,940,1370,2.929,344,3011,64.145485,8.180279
439,64.6707,-16.699,14.8,1185,1827,2.505,344,2059,71.45386,8.814363
440,64.3759,-15.818,12.8,821,1199,1.832,148,2224,88.34803,7.9644604
441,64.4179,-15.6722,16.8,768,1192,1.599,137,1398,91.28222,8.028943
442,64.3475,-17.927,2.9,761,1674,271.069,248,46055,237.39995,141.39378
443,64.5135,-15.4527,14.3,931,1285,1.761,236,1820,75.26541,7.2860928
444,63.9905,-16.7362,16.0,141,2077,16.734,247,10571,78.053764,8.339827
445,64.6802,-16.5896,19.7,1266,1773,2.04,77,1729,103.71456,9.013053
446,64.2685,-16.0451,14.8,728,1259,1.807,207,1887,82.006775,7.810575
447,64.1957,-16.1304,19.2,798,1355,1.74,129,2463,96.643036,8.782973
448,64.0426,-16.779,20.0,976,1157,0.068,178,720,87.74143,8.017923
449,64.0441,-16.7596,28.2,598,1858,1.595,238,2547,98.71404,9.8294325
450,64.2026,-16.1126,17.7,860,1252,1.223,141,1448,92.268776,8.086515
451,64.3746,-15.7803,14.3,1092,1199,0.237,262,620,74.7145,8.402215
452,63.9798,-16.7116,14.1,599,1847,4.502,253,5349,86.29363,8.7324505
453,64.6678,-16.5892,16.1,1294,1790,1.107,103,1870,104.23254,9.11381
454,64.2373,-16.17,21.9,875,1331,1.034,38,1082,112.29349,10.453889
455,64.488,-17.83,22.2,1150,1536,0.684,283,975,76.80522,8.238718
456,64.053,-16.7953,15.5,1103,1513,0.836,235,582,80.72867,8.0143585
457,64.1618,-16.1805,16.5,818,1099,0.706,315,1003,71.332344,8.807765
458,64.166,-16.1714,16.5,935,1087,0.057,320,357,71.62778,9.382098
459,64.0479,-16.7766,21.4,707,1755,0.983,244,2315,95.324356,9.415947
460,64.6316,-16.6322,14.0,1576,1865,0.809,133,652,95.07321,8.628627
461,64.4201,-15.6908,12.3,944,1204,0.871,202,1816,82.311,7.526035
462,64.382,-15.793,19.9,1112,1259,0.101,81,359,103.50672,9.616904
463,64.0224,-17.2794,6.7,339,378,0.176,178,853,85.328964,8.849303
464,64.422,-15.8569,6.1,74,1525,212.267,123,31183,179.91664,110.857796
465,64.5191,-15.656,4.2,58,1504,240.05,138,28814,190.70024,123.90827
466,64.2517,-15.9802,16.4,843,1383,0.569,145,979,97.715355,8.6913395
467,64.2758,-16.1302,12.0,222,1336,9.924,187,4708,62.701763,6.879937
468,64.3623,-15.7735,20.3,936,1262,0.787,261,683,76.22577,8.082115
469,64.5482,-15.4183,11.1,206,1519,38.496,163,15140,90.33845,17.341118
470,64.3468,-15.9305,10.1,65,1526,93.266,113,23340,119.815186,49.680073
471,64.6284,-15.6083,6.2,781,1542,129.639,354,18985,124.201805,62.417652
472,64.4551,-17.7859,4.3,913,1885,181.416,263,30558,162.53014,90.26529
473,64.0267,-16.7414,13.9,101,2068,32.229,260,12889,89.278915,12.21822
474,64.2977,-17.1417,7.3,111,1957,1561.218,201,61535,1045.8014,814.2084
475,63.9845,-16.5889,12.7,43,2087,25.754,138,14190,92.061,10.145017
476,64.6745,-17.0539,4.9,752,2000,1060.639,26,45502,702.04694,548.9543
477,64.3037,-15.9847,7.3,60,1524,137.057,128,26747,138.46175,72.007744
478,64.0963,-16.7823,8.4,99,1892,90.482,233,20508,113.50698,45.8628
479,64.6659,-17.5391,10.7,1264,2000,10.496,342,6239,48.788353,5.330311
480,64.1303,-16.8613,8.2,181,1422,30.442,229,11556,77.01485,12.571093
481,64.6539,-16.6008,16.5,1259,1858,1.276,89,1792,108.05791,9.420244
482,64.2666,-16.4767,9.0,97,1878,1067.745,135,53427,723.373,555.77997
483,64.4743,-15.3655,24.9,947,1253,0.757,22,726,113.23025,10.748527
484,64.4692,-15.3587,18.6,1141,1241,0.095,212,255,81.04939,8.171702
485,64.4712,-15.35,18.8,1123,1241,0.082,100,441,99.7408,9.139627
486,64.5213,-14.9446,17.6,692,1294,2.693,20,1993,110.41348,10.084714
487,64.5119,-14.959,23.8,1073,1226,0.07,149,325,91.79542,8.223501
488,64.5131,-14.9495,28.8,1029,1199,0.144,134,565,94.49065,8.290486
489,64.5154,-14.9519,23.1,1149,1283,0.095,138,190,93.12838,8.379041
490,64.5183,-14.9759,24.3,952,1270,0.272,299,767,75.67104,8.752853
491,64.5125,-14.972,20.5,881,1162,0.47,218,830,81.908005,7.8049407
492,64.5163,-14.9746,23.4,1053,1271,0.054,208,680,84.31261,7.9330316
493,64.5158,-14.964,26.6,1162,1295,0.071,224,202,80.45878,8.16559
494,65.1617,-13.9176,38.0,869,1055,0.132,354,261,70.93947,9.841716
495,65.4234,-13.946,21.1,861,979,0.114,25,301,112.43747,10.702263
496,64.5824,-15.0034,13.4,980,1152,0.587,301,1205,70.95359,8.395231
497,65.5046,-13.9541,18.3,604,877,0.45,302,839,73.37958,8.822425
498,65.5131,-13.9386,24.3,594,964,0.386,73,855,107.51316,9.702082
499,65.5204,-13.925,21.5,653,827,0.263,171,570,87.58996,8.020547
500,65.5236,-13.943,30.1,647,883,0.097,341,404,72.15947,9.803834
501,65.526,-13.9172,48.1,793,994,0.059,23,226,114.36783,10.720488
502,65.5797,-14.7823,21.0,1154,1243,0.243,20,522,112.858086,10.962648
503,64.5527,-15.0107,19.5,954,1182,0.636,252,720,76.06893,7.963025
504,64.5583,-14.9997,25.6,915,1184,0.217,61,586,108.62646,9.964317
505,64.5427,-14.9914,23.4,929,1100,0.106,233,257,79.64384,8.246692
506,64.5471,-14.993,23.5,947,1174,0.321,61,572,107.29405,9.84277
507,65.5886,-14.781,23.0,980,1228,0.072,303,391,75.08347,8.999805
508,65.6069,-14.77,19.8,1075,1228,0.173,300,564,73.09158,8.757046
509,65.6194,-14.7687,18.7,1084,1187,0.519,35,1106,109.55876,10.364685
510,65.632,-14.7525,20.5,1025,1159,0.446,68,812,104.25333,9.575048
511,64.6199,-15.0448,10.4,914,1161,2.771,43,1526,98.12776,8.855724
512,64.7077,-14.9002,11.5,948,1235,5.543,39,2408,85.504105,7.5365467
513,64.6827,-14.9118,12.7,934,1235,3.116,226,2121,68.56361,6.5795426
514,64.7342,-14.6151,27.0,1037,1143,0.159,30,366,111.381096,10.593269
515,64.8041,-15.581,24.8,1173,1822,0.825,311,1450,80.8681,9.102627
516,64.8096,-15.581,20.9,1112,1687,0.449,296,1571,81.62213,8.898157
517,64.7948,-15.5788,21.3,1138,1824,0.966,251,2173,87.03582,8.369124
518,64.8133,-15.557,17.7,1269,1563,0.249,21,856,117.42103,11.4435215
519,64.7943,-15.5542,23.4,1251,1825,0.406,110,1009,107.14907,9.449961
520,64.7979,-15.5447,22.7,1202,1819,0.482,104,1018,108.628815,9.592645
521,64.8044,-15.5568,19.4,1412,1825,0.437,66,888,111.67321,10.387313
522,64.8079,-15.5414,28.5,954,1413,0.707,71,1239,109.167725,10.037339
523,64.8953,-14.0733,31.3,832,1050,0.09,252,320,78.631744,8.363928
524,64.9161,-14.4749,29.2,1017,1118,0.193,13,392,114.1582,11.0235195
525,64.9267,-14.2761,21.1,1015,1181,0.066,155,516,91.183426,8.142641
526,64.9292,-14.2772,20.0,976,1178,0.139,287,401,74.77296,8.720139
527,64.9016,-14.1066,36.8,777,1015,0.33,349,365,71.03168,9.811874
528,64.9496,-14.3707,22.6,969,1135,0.207,225,541,80.17032,7.9316435
529,64.9661,-14.3539,23.0,764,1112,0.514,322,756,73.46252,9.185009
530,64.9682,-14.2722,33.6,877,1059,0.091,216,293,82.136604,7.9522176
531,64.9832,-14.1054,33.6,813,1099,0.236,347,481,72.5216,9.736049
532,64.9884,-14.1311,27.6,767,994,0.117,315,305,73.23845,9.307737
533,65.0382,-14.4286,21.7,865,1076,0.212,35,516,111.97192,10.478725
534,65.0777,-14.4298,25.3,932,1143,0.282,293,560,73.8252,8.629469
535,65.9185,-23.1398,27.2,792,900,0.21,52,494,106.63578,10.326943
536,65.9195,-23.1219,26.8,674,796,0.138,355,371,68.375565,9.837236
537,65.9437,-23.1778,32.7,793,876,0.056,89,285,100.52141,9.703589
538,66.1414,-22.2454,10.2,246,920,41.863,214,7189,61.92244,20.86737
539,66.192,-22.2309,11.0,411,919,23.922,55,5880,49.47261,8.653014
540,66.0958,-22.1436,11.0,448,842,22.746,218,5483,48.907127,8.876357
541,66.2195,-22.2964,14.6,538,842,2.856,1,2321,106.16362,10.685597
542,66.2209,-22.3261,15.8,481,814,2.573,332,3158,63.21483,8.188945
543,66.1919,-22.3479,12.0,101,920,28.849,287,7380,65.51861,13.004644
544,66.1346,-22.1257,12.9,479,842,16.482,52,3106,37.3996,4.7753
545,66.3652,-22.4648,21.8,558,680,0.132,355,408,68.19975,9.950222
546,66.2776,-22.3332,20.9,304,504,0.248,228,510,80.09384,8.665743
547,64.7944,-23.7896,17.2,1094,1411,0.325,210,731,84.73144,8.12308
548,66.0964,-22.0649,14.0,583,842,6.64,129,2789,61.790356,6.1635666
549,65.9088,-18.767,19.5,1126,1213,0.137,92,563,100.44292,9.349549
550,65.8811,-18.9507,24.6,896,997,0.236,324,559,69.510895,9.084977
551,65.6411,-18.7454,13.2,1132,1275,0.224,15,840,114.98756,11.448845
552,64.7044,-14.9332,13.3,984,1237,5.616,286,1973,50.810337,6.395247
553,64.687,-14.8827,11.1,965,1233,2.77,91,1573,90.247894,7.7865567
554,64.614,-15.0576,10.6,1027,1164,2.198,287,1061,63.5251,7.531672
555,64.5137,-15.4282,24.6,939,1290,0.478,56,837,109.947975,10.228257
556,64.253,-15.9982,13.1,1104,1382,0.39,234,538,80.41284,8.162202
557,64.2152,-16.203,11.4,766,1334,12.974,304,5586,41.405552,5.0806265
558,64.1099,-17.0576,19.7,978,1223,0.314,134,782,94.98184,8.39013
559,64.1058,-17.0734,-9.0,-999,-999,0.126,-9,-9,118.77427,14.829662
560,64.6533,-17.5971,10.0,1206,2000,6.227,315,5475,64.29178,6.9887495
561,64.656,-17.5672,12.0,1256,2000,9.182,326,5466,52.25363,5.9435406
562,64.6913,-16.6627,16.7,1279,1790,3.32,342,2139,65.34016,8.096314
563,63.8096,-19.58,14.2,1001,1272,0.771,331,1424,70.22504,8.634852
564,63.91,-18.9673,16.8,923,1145,0.457,356,863,69.42841,9.432645
565,64.5986,-20.643,13.2,862,1397,2.824,290,2711,68.74455,8.158682
566,64.7336,-19.7185,9.5,1348,1405,0.34,225,644,78.08566,8.385077
567,64.7684,-20.431,12.1,1205,1664,4.837,250,3009,62.203793,6.7012205
