,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
98,77.4231,16.5079,18.6,264,390,652,0.535,348,1140,68.206276,8.639179
99,77.4237,15.9495,13.5,280,488,735,3.856,49,3140,84.98371,5.240478
100,77.4537,14.646,17.8,363,484,664,0.559,338,1068,66.574295,8.529504
101,77.4501,15.8665,14.7,213,482,716,1.558,26,2601,94.423004,6.2026715
102,77.445,15.9101,14.1,301,438,621,0.92,14,2226,94.40402,6.8743606
103,77.4511,15.7878,14.4,318,540,728,1.802,311,2505,69.90736,7.575513
104,77.4614,14.3632,15.6,305,468,684,0.886,239,1556,72.50841,6.7801485
105,77.4451,14.4419,14.8,159,450,722,5.143,46,2703,81.180534,4.998511
106,77.4612,15.8328,18.2,293,477,635,0.661,26,1364,91.97688,6.8812194
107,77.4703,14.4064,17.4,125,294,556,1.946,69,2420,86.83485,5.978735
108,77.473,15.7981,18.3,342,523,714,0.615,0,1429,95.27996,7.022188
109,77.4863,14.1177,15.2,246,341,511,0.702,359,1530,67.08434,8.506714
110,77.4847,14.1637,20.5,178,297,455,1.028,342,1452,67.240486,8.321727
111,77.4614,15.4421,16.5,383,489,716,0.917,82,1640,85.13741,6.1304927
112,77.4809,15.3799,13.2,252,495,757,2.749,348,4060,71.77336,7.4518485
113,77.4689,15.444,15.9,376,525,753,0.736,87,1524,85.51019,6.1353664
114,77.4997,15.0131,25.9,445,649,830,0.385,301,916,68.590614,8.003728
115,77.5051,14.864,22.5,387,492,632,0.262,8,626,91.61963,7.0968947
116,77.5078,16.4272,13.0,338,480,621,0.866,67,1682,87.118256,6.365749
117,77.504,15.1035,13.4,117,420,903,5.39,33,5329,91.64269,4.693154
118,77.5242,16.3168,14.3,402,546,721,2.007,196,2461,74.316536,5.841591
119,77.5269,15.0315,15.1,354,616,1111,3.049,337,3878,72.07626,7.4352493
120,77.4711,14.3015,16.6,441,494,517,0.116,238,270,68.319916,7.334868
121,77.4905,14.199,20.4,402,498,595,0.2,257,702,69.10112,7.297407
122,77.5045,14.1987,12.6,359,440,532,0.522,257,1035,68.99462,7.1248307
123,77.507,14.3476,11.0,133,380,694,30.609,46,10438,75.2193,9.348594
124,77.4821,14.4003,21.5,164,341,678,1.14,87,1706,86.18331,6.092496
125,77.5328,16.2391,13.9,266,528,932,2.153,285,3447,75.02941,7.049249
126,77.5345,17.5124,18.0,141,267,419,0.493,26,1124,91.63892,7.2668557
127,77.543,14.3616,12.0,199,379,657,4.71,38,4032,85.74425,5.115045
128,77.5511,16.1964,23.9,266,653,876,0.809,329,1612,71.962875,8.5710945
129,77.5374,16.4249,11.8,241,486,878,11.086,135,5129,67.81176,3.4194388
130,77.5509,16.2764,15.9,284,491,1022,2.849,330,3879,73.00238,7.437449
131,77.5654,16.3213,15.8,268,561,1099,3.011,304,4142,75.453514,7.1255465
132,77.5829,17.7848,12.4,138,297,514,2.444,302,3228,71.69527,7.069661
133,77.6035,16.1441,14.7,455,631,988,1.616,270,2469,72.14058,6.819316
134,77.5954,15.9072,11.8,348,509,847,6.128,171,4358,71.33834,4.666818
135,77.6128,15.7792,29.1,339,494,886,0.703,326,1167,69.02752,8.446729
136,77.6029,15.5042,14.5,453,558,692,0.669,302,1302,67.280014,7.7273803
137,77.601,15.5652,13.9,329,469,712,1.155,63,2396,89.165504,6.0275154
138,77.6161,15.543,15.3,399,537,835,2.105,58,1974,85.45438,5.7204432
139,77.618,15.8467,13.1,349,474,797,4.566,291,3881,67.82874,6.2162137
140,77.632,15.1505,19.7,276,396,657,0.713,1,1803,95.616585,7.135127
141,77.6283,15.491,19.7,353,637,946,1.079,335,2317,71.62241,8.249551
142,77.6453,15.1228,16.8,400,483,653,0.786,97,1099,81.75817,6.3922415
143,77.6557,15.1463,16.6,356,476,623,0.511,85,1374,85.12859,6.4500346
144,77.6552,15.1012,25.5,378,529,726,0.479,344,1070,67.18882,8.653952
145,77.6547,14.8776,14.9,312,437,619,1.012,108,1815,82.73639,6.1388793
146,77.6466,15.6748,11.3,324,473,699,4.616,186,4713,74.572075,5.042832
147,77.6435,15.527,11.9,266,452,857,6.643,285,5144,69.28537,5.7547097
148,77.6677,15.9878,15.2,351,506,646,0.733,3,1844,95.06448,7.1996026
149,77.6418,15.7616,13.5,352,491,784,1.847,234,1982,71.670746,6.3734508
150,77.6605,15.7711,13.8,325,476,977,4.739,2,4540,92.26845,5.2844224
151,77.6677,15.1764,18.0,339,512,676,0.827,351,1846,68.316284,8.360771
152,77.6577,16.0388,17.7,448,649,916,1.017,28,2128,93.5896,6.4571495
153,77.6531,15.9067,11.2,302,509,930,10.601,340,6561,67.14664,5.983747
154,77.6811,15.2949,17.1,257,428,585,0.621,330,1647,69.21246,8.285984
155,77.6763,15.9447,25.2,312,700,982,0.642,31,1292,95.13744,6.351289
156,77.6785,15.4245,18.3,311,531,842,3.044,1,2792,92.34468,6.0550427
157,77.6877,15.3458,22.7,357,490,732,0.562,351,1146,67.26141,8.657889
158,77.6875,15.6884,12.5,352,480,657,1.36,62,2368,87.83026,6.066253
159,77.6633,15.3659,11.0,261,442,770,4.745,282,5599,73.2999,5.9527717
160,77.6701,15.5841,12.3,222,466,823,12.14,345,5987,65.427536,5.955744
161,77.6933,16.4794,17.3,387,552,755,0.696,75,1929,88.24888,6.11141
162,77.6965,16.2037,15.3,402,637,1109,4.308,246,4117,72.94583,5.916429
163,77.7083,16.7149,11.9,311,531,999,3.713,288,4822,74.731,6.4684014
164,77.7109,16.1071,14.5,331,625,990,3.461,326,4299,72.58701,7.1531606
165,77.7057,15.6828,12.2,263,476,897,3.952,23,4227,92.04008,5.2422442
166,77.7212,15.6077,12.4,304,420,591,0.955,42,1884,89.75003,6.5936093
167,77.7034,18.1256,17.9,202,344,528,1.246,44,1184,87.748405,6.641566
168,77.7062,16.3381,14.4,316,605,1020,10.084,22,4361,74.08135,3.5155158
169,77.7192,17.4335,18.8,364,544,687,0.466,278,1081,70.398994,7.4865446
170,77.7148,17.0807,16.2,297,574,806,2.439,311,3290,71.99934,7.3692236
171,77.7337,16.0625,16.9,378,524,654,0.443,25,1285,91.72032,6.9529486
172,77.7237,16.1879,16.8,264,610,997,3.848,334,4351,72.92177,7.1761436
173,77.7466,16.9359,21.6,293,586,1032,0.723,75,1995,92.19436,5.80514
174,77.7326,17.1279,15.0,209,434,703,2.657,2,3643,96.333954,6.14425
175,77.7502,16.2284,25.1,295,746,1129,1.948,357,2929,73.874886,8.307949
176,77.7388,16.331,20.6,334,592,1171,2.96,53,3527,91.9759,5.015225
177,77.7447,16.7933,17.2,351,625,1093,1.749,341,2893,72.7092,8.04365
178,77.7618,16.6919,19.5,437,682,897,0.593,62,1614,90.19925,6.262492
179,77.7524,16.8395,14.1,376,622,781,1.282,342,2429,69.99621,8.066477
180,77.7602,16.9541,22.2,402,652,1192,0.699,46,2121,95.6232,6.015653
181,77.7672,17.3702,23.7,361,520,851,0.432,263,1475,73.371994,7.193169
182,77.7752,16.5999,15.4,346,509,714,0.748,348,1839,69.010544,8.323149
183,77.7769,16.7201,14.4,379,592,835,1.068,30,2271,93.78352,6.378066
184,77.7825,16.669,13.7,391,527,645,0.686,5,1386,93.186966,7.090099
185,77.8212,17.1559,14.0,740,806,842,0.45,258,406,66.05975,7.2690096
186,77.8307,17.1893,13.4,298,478,682,1.733,276,2842,72.54277,6.925177
187,77.8669,15.8514,22.9,400,818,1032,2.059,355,1685,68.439476,8.343799
188,77.8792,16.1261,21.5,399,583,903,0.824,107,1728,85.04436,5.829203
189,77.8868,16.1842,14.8,353,526,740,0.967,114,2375,84.95017,5.847425
190,77.8822,17.061,15.5,251,459,805,2.353,346,3348,71.4875,7.64708
191,77.8933,17.1095,18.8,364,584,855,0.853,288,1866,72.23414,7.494555
192,77.8994,16.2202,18.7,379,591,902,1.952,62,2851,89.55238,5.5441575
193,77.9026,15.8459,25.7,374,632,829,0.51,344,1223,68.950096,8.718785
194,77.8903,16.1042,18.4,343,674,1020,1.86,14,3313,98.560394,6.1080704
195,77.8979,16.0095,15.3,338,483,911,2.453,16,3585,94.91006,5.8937683
196,77.8921,15.9511,18.7,287,520,874,2.177,316,2494,70.34026,7.691698
197,77.9013,16.1305,18.0,330,665,893,1.664,325,3248,73.51106,7.798966
198,77.9074,15.9042,21.8,382,629,818,0.528,351,1513,69.21619,8.661072
199,77.9117,16.2592,22.7,492,675,1008,0.652,105,1377,84.715225,5.8563704
200,77.9119,17.3441,16.8,313,484,839,1.209,327,1857,69.97221,8.084335
201,77.9154,17.5818,12.5,214,385,551,0.954,51,1953,90.24565,6.454571
202,77.9072,17.2943,12.1,175,416,702,2.212,355,4100,73.95283,7.673759
203,77.9305,16.2284,15.0,360,589,918,1.491,309,3133,73.401566,7.5187044
204,77.9203,16.1647,18.8,314,603,858,2.247,9,3763,97.96811,6.1570954
205,77.9257,17.5503,16.6,251,445,610,0.591,313,1277,69.885895,8.138571
206,77.9309,16.3637,16.8,410,688,1043,2.453,316,3499,72.43716,7.4167223
207,77.3673,14.714,13.5,210,401,667,2.356,327,3067,70.04249,7.5232472
208,77.0272,15.4854,18.8,323,422,587,0.418,144,1084,78.9333,6.6521287
209,77.9005,17.1504,20.6,295,607,947,1.102,328,2183,72.77351,8.278837
210,77.3663,16.565,15.1,373,638,830,0.959,280,2357,73.51772,7.236919
211,77.4328,17.4732,13.2,209,348,485,0.812,236,1757,73.75721,6.851778
212,77.5584,18.1878,14.2,234,380,487,1.195,95,1848,84.08542,6.298586
213,76.9519,17.2202,11.1,245,345,462,1.535,14,1799,90.402214,6.9907565
214,78.3259,14.0368,19.7,178,310,476,0.438,35,1051,90.16849,7.1305213
215,78.2197,13.7867,19.6,92,211,363,0.506,76,1116,85.84146,6.928395
216,78.322,13.2617,16.9,243,352,541,0.57,257,1523,71.42963,7.088202
217,78.2723,13.845,22.1,319,434,519,0.139,98,571,82.27774,6.928752
218,78.2596,13.4848,18.4,99,243,903,2.759,337,2797,70.58532,7.721346
219,78.2378,13.5751,14.8,192,390,765,1.418,269,2338,73.29986,7.0644364
220,78.2374,13.6668,13.0,43,233,746,6.792,56,4369,80.50676,4.274158
221,78.2677,13.5991,8.6,28,203,654,9.752,65,4332,71.395325,3.727574
222,78.3009,13.6343,8.1,49,285,604,8.014,148,6519,76.11212,4.4354224
223,77.3407,17.3091,10.6,8,262,654,15.812,79,8383,75.96619,3.7603664
224,77.7356,18.3486,16.0,226,393,516,0.872,86,1288,84.89675,6.5202756
225,77.6659,16.2026,12.2,296,566,1084,19.533,308,8368,67.10685,6.2896886
226,77.6258,16.0984,11.7,250,542,1086,27.113,234,10530,70.4271,9.259846
227,77.4013,15.0015,7.4,79,463,954,136.418,333,26235,141.98154,67.4898
228,77.4722,14.9968,9.1,160,490,889,27.098,358,12765,75.70092,11.722436
229,77.4656,15.3352,12.6,295,494,697,2.914,351,4245,70.72212,7.2703853
230,77.461,15.2378,11.9,191,476,1006,34.04,17,11751,78.04738,10.956486
231,77.4478,15.4433,12.5,192,519,782,5.411,56,4888,86.49434,4.667134
232,77.4205,15.467,10.7,195,492,1150,29.934,32,14217,85.80514,9.5638485
233,77.3873,15.9157,11.9,247,472,799,7.104,74,5581,80.48816,4.0132513
234,77.3329,15.873,8.4,162,465,1005,98.526,41,21505,109.41964,42.619884
235,77.3267,16.1697,10.9,240,404,669,10.583,22,6655,77.34519,3.7043753
236,77.2851,16.1172,7.1,188,394,950,117.561,41,27455,127.9278,52.29307
237,77.1644,16.2809,6.0,148,320,814,206.536,146,28946,183.05554,97.178955
238,77.1534,15.9232,9.1,157,444,754,53.086,193,15332,80.10604,22.14113
239,77.0748,15.5799,7.4,104,353,686,64.211,136,16606,86.501495,27.334833
240,77.3959,15.6519,8.3,171,484,1064,80.444,6,22243,103.49373,33.731953
241,77.2112,15.3894,8.1,130,451,914,141.099,234,23600,138.89302,67.37419
242,77.1353,15.2692,11.2,133,414,757,9.463,283,6659,70.60921,5.500313
243,77.169,15.6961,8.7,133,421,856,99.268,159,22910,112.969215,46.100258
244,77.0533,15.359,18.8,338,509,604,0.494,226,1198,72.97803,6.8791265
245,77.0799,15.394,9.5,147,408,825,26.722,279,8864,67.3346,9.43796
246,77.0993,16.0932,10.4,84,295,587,14.343,218,5882,65.66948,4.5974
247,77.0656,16.1292,11.6,80,342,610,5.834,297,4972,71.46181,6.1107664
248,77.0452,16.2032,14.4,107,277,652,5.206,96,3753,79.06302,4.696077
249,77.1518,17.1635,8.0,147,294,689,52.821,86,9183,69.988205,19.990198
250,77.2046,17.2033,9.7,99,320,672,16.565,77,8068,73.40544,3.8113172
251,76.7978,16.1924,13.5,168,365,570,0.865,224,2621,77.72648,6.623787
252,76.8378,16.1179,10.1,115,344,1283,47.105,208,12981,75.46081,19.103289
253,76.9419,16.0674,14.8,52,289,764,9.954,4,6472,83.048386,4.077946
254,76.9245,16.0054,21.0,171,387,764,0.756,265,2694,77.22612,7.128407
255,76.9077,16.0039,11.8,118,386,1094,11.18,273,7424,72.47898,5.2709966
256,76.9529,16.1474,18.6,94,281,790,1.882,357,2849,72.28883,8.061052
257,76.9315,16.2099,25.2,72,334,999,2.442,74,2300,89.03867,5.4354086
258,76.8962,16.2184,15.0,90,279,1271,18.852,65,7465,72.13496,4.077607
259,76.8869,15.992,14.9,276,361,443,0.567,33,904,88.44332,7.3516846
260,76.7747,16.2698,11.0,118,388,773,21.071,196,8860,70.48002,5.643203
261,76.6673,16.6488,11.0,63,243,642,23.263,265,7230,65.78466,7.2618966
262,76.8673,16.402,9.4,136,322,800,56.537,332,11412,77.83066,26.682472
263,76.7984,16.6214,18.9,552,597,657,0.018,360,195,63.45197,8.870296
264,76.7608,16.5051,7.5,71,255,727,114.95,207,19442,118.3411,54.46065
265,77.8656,17.1687,12.4,201,465,845,21.899,247,9720,70.7075,6.6055007
266,77.8634,16.9645,17.0,264,498,727,1.691,257,3081,75.335045,6.711754
267,77.9053,17.2181,16.2,313,509,735,0.907,333,1861,69.9373,8.197461
268,77.9034,17.3675,27.0,452,619,819,0.205,129,792,81.39255,6.373225
269,77.8936,17.3976,10.6,142,428,788,14.187,22,9584,82.01783,3.937056
270,77.8501,16.9534,16.7,513,693,773,2.317,231,1496,68.05985,6.27379
271,77.8224,17.2833,12.9,218,496,824,7.622,238,5558,71.54033,5.0008483
272,77.7989,17.3778,11.5,168,466,857,10.367,231,8907,77.12795,4.4864125
273,77.8807,17.5762,8.1,120,363,812,61.187,28,16333,86.822586,24.142899
274,77.8211,17.9552,7.8,112,313,748,75.12,23,20732,99.69278,31.469067
275,77.8132,18.1269,10.2,108,289,617,24.44,33,13246,85.7352,7.71607
276,77.7959,18.2661,10.1,98,247,559,29.393,16,9679,76.59749,9.096279
277,77.8031,18.1664,16.4,360,454,493,0.116,122,341,79.43915,7.0513964
278,77.6757,18.1129,10.0,43,322,567,23.872,133,10294,76.65141,6.864366
279,77.7126,17.2002,14.8,150,383,840,18.77,7,12060,85.31969,5.3001075
280,77.719,17.1704,13.9,236,419,720,2.514,36,4048,93.95432,5.644925
281,77.709,17.0183,18.4,354,553,776,0.991,307,1437,69.26563,7.9144316
282,77.6908,16.9641,10.6,121,505,1003,46.903,7,15856,86.94666,17.3227
283,77.7375,16.7166,12.4,312,583,1005,6.264,10,5822,91.755325,4.606704
284,78.3456,13.7416,8.5,2,366,649,48.304,135,14896,80.17194,19.372599
285,78.2906,13.8136,20.6,109,225,357,0.288,64,852,86.86557,7.140822
286,78.2802,13.8315,22.9,131,230,319,0.346,75,863,85.07024,7.1338897
287,78.3133,13.7475,9.6,108,235,364,1.23,155,1474,77.00223,6.487801
288,78.305,13.6998,18.8,180,256,332,0.182,94,763,82.85958,7.1332893
289,78.4862,13.1315,15.8,96,274,798,3.335,359,4074,71.77591,7.427815
290,78.4875,12.9067,21.1,103,213,637,0.825,347,1143,68.40976,8.63153
291,78.4874,12.8484,23.0,108,203,434,0.914,17,1006,90.273476,7.255833
292,77.5731,18.0567,9.0,111,272,571,32.71,258,10660,71.15643,12.120646
293,77.6188,17.9309,9.2,113,303,654,37.556,204,15663,82.36165,14.787392
294,77.6648,16.5258,9.4,229,544,1075,51.168,11,12674,76.36792,18.2827
295,77.6549,17.5894,8.0,121,342,783,118.221,204,22049,123.62765,55.995632
296,77.6056,16.3035,12.6,238,501,1026,18.373,243,9712,71.357254,5.359496
297,77.3519,16.669,6.7,169,441,897,50.583,313,18052,85.40779,23.628267
298,76.7754,16.7749,7.5,59,227,771,136.856,58,13879,121.81417,61.72736
299,76.9318,17.0628,8.8,79,230,545,13.431,159,6611,69.15057,3.7621543
300,77.2857,14.9949,5.3,135,407,917,312.535,229,35580,261.9365,148.75659
301,78.4202,13.2765,7.7,92,433,745,144.255,253,20928,137.84308,69.38355
302,78.4811,13.2241,15.0,144,510,790,3.237,33,3177,91.19056,5.5385003
303,78.4689,12.6487,9.3,54,282,574,14.517,26,6311,71.23727,3.5143158
304,78.4741,13.0307,10.0,85,326,633,11.047,350,6009,66.55441,6.1610613
305,78.476,12.5531,14.8,150,286,467,1.372,14,1952,91.756485,6.933425
306,78.4929,13.4049,10.6,66,412,795,25.661,324,10100,70.82447,10.061263
307,78.4292,12.6399,21.4,202,397,551,0.484,322,1095,68.38256,8.426151
308,78.4642,12.5189,21.3,247,344,483,0.247,314,752,67.01962,8.33655
309,78.4791,12.4935,20.2,236,307,387,0.288,53,768,86.291916,7.2750683
310,78.4522,12.7406,9.2,114,277,583,13.115,141,6897,68.95032,3.5564005
311,78.4579,12.9059,10.2,122,342,682,10.772,231,6262,68.03719,4.727771
312,77.8541,17.791,7.8,122,345,779,64.258,39,18524,91.733444,26.077467
313,77.7605,18.357,15.5,97,367,525,2.72,81,1664,82.39526,5.960037
314,77.6068,18.1712,9.4,36,281,590,29.776,42,8926,74.59595,8.8330765
315,77.6132,17.7808,10.0,128,371,752,12.498,219,8394,73.45578,4.278066
316,77.5154,17.4877,13.4,111,267,595,2.957,85,3203,85.13093,5.486678
317,77.4216,17.2531,9.4,119,268,696,30.809,94,12318,78.973656,9.885994
318,77.3519,17.1161,8.8,112,278,665,53.57,24,16195,85.35687,20.642979
319,77.087,17.1988,8.9,42,267,445,15.344,38,6193,71.304436,3.705129
320,77.2472,17.1479,10.5,134,296,693,42.361,62,10644,71.79025,14.428591
321,77.2954,16.6689,7.2,163,433,746,179.887,327,27732,169.55365,88.186646
322,77.3132,17.2844,11.8,119,269,607,8.193,94,5934,76.95831,3.9954302
323,77.1406,16.7887,8.0,175,332,781,173.408,188,27494,161.79286,82.255394
324,77.9495,16.4197,13.2,315,640,1196,5.878,302,6171,75.208954,6.0699563
325,77.9626,16.9797,20.0,439,674,773,0.458,273,1013,70.50019,7.4086914
326,77.9735,17.0035,17.6,351,532,674,0.474,59,1578,89.60119,6.4769464
327,77.9743,16.9117,14.5,305,545,770,1.204,135,3168,85.90813,5.6639752
328,77.9616,18.3259,14.0,393,549,612,1.203,207,1093,72.03237,6.506339
329,77.9817,17.1233,22.9,381,646,805,0.633,264,1453,72.80338,7.2347603
330,77.9844,17.186,14.3,366,520,708,1.249,52,2334,89.80448,6.1319427
331,78.0107,17.4339,22.0,354,597,758,0.4,46,1036,90.72544,6.5990915
332,78.0088,17.1343,20.1,372,614,863,0.914,121,1563,83.4628,5.9151554
333,78.0035,18.2837,18.0,228,365,488,0.512,38,971,89.72385,7.057127
334,78.0175,16.5419,18.9,300,506,684,0.957,325,1777,69.5868,8.126134
335,78.0188,17.3402,18.9,378,605,860,0.812,279,1497,71.77976,7.4010396
