,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1774,-43.7262,169.743,0.013,36.2,69.87393,23.645542
1775,-43.7204,169.757,0.268,27.6,67.541405,24.844927
1776,-43.7191,169.943,0.012,30.6,68.13237,24.280342
1777,-43.7181,169.941,0.013,25.3,66.698494,24.85668
1778,-43.7144,170.01,0.111,23.9,66.41617,24.913506
1779,-43.7151,169.961,0.78,28.7,68.3527,25.077465
1780,-43.7193,169.949,0.018,39.3,70.91243,23.389175
1781,-43.9719,169.772,0.047,35.1,69.63754,23.826208
1782,-43.9686,169.772,0.045,34.5,69.442444,23.885115
1783,-43.9667,169.769,0.051,27.1,67.28658,24.781282
1784,-43.9631,169.77,0.057,29.5,67.9274,24.491653
1785,-43.79,169.908,0.021,38.1,70.53859,23.50135
1786,-43.7054,169.994,0.047,23.0,66.11896,24.909594
1787,-43.6999,169.702,0.031,41.9,71.78853,23.200514
1788,-43.6967,169.714,0.028,29.7,67.85589,24.392199
1789,-43.698,169.902,0.027,35.7,69.73691,23.701605
1790,-43.6977,169.9,0.027,26.4,67.00149,24.808779
1791,-43.6978,169.906,0.032,31.7,68.482635,24.146914
1792,-43.6901,169.787,0.043,31.2,68.322136,24.212898
1793,-43.6882,169.885,0.042,28.9,67.66299,24.508923
1794,-43.6828,169.78,0.324,29.8,68.17694,24.608343
1795,-43.665,169.914,0.097,26.4,67.05958,24.85525
1796,-43.6641,169.919,0.057,33.5,69.05689,23.944939
1797,-43.6586,169.958,0.043,36.7,70.0676,23.615442
1798,-43.9639,169.883,0.028,41.7,71.81671,23.268991
1799,-43.961,169.879,0.035,30.1,68.082016,24.4073
1800,-43.7823,169.852,0.062,33.2,68.99963,24.004618
1801,-43.655,169.78,0.099,26.8,67.14855,24.80005
1802,-43.65,169.768,0.024,31.2,68.2883,24.189503
1803,-43.6501,169.777,0.05,17.4,64.62171,25.096252
1804,-43.8731,169.829,0.02,41.0,71.53,23.289848
1805,-43.8504,169.887,0.053,39.5,71.04802,23.421461
1806,-43.833,169.897,0.138,38.5,70.79913,23.556282
1807,-43.8202,169.88,0.116,36.6,70.1514,23.704794
1808,-43.7365,169.971,0.1,39.1,70.93625,23.46511
1809,-43.7482,169.977,0.055,40.1,71.23147,23.360226
1810,-43.7457,169.981,0.015,24.0,66.36744,24.888203
1811,-43.7329,170.013,0.016,28.4,67.53215,24.562967
1812,-43.7156,170.03,0.017,46.7,73.509026,23.02297
1813,-43.7127,170.027,0.04,24.5,66.51201,24.881433
1814,-43.7384,170.014,0.657,40.5,71.98902,23.742546
1815,-43.7087,170.023,0.028,34.0,69.21142,23.880322
1816,-43.71,170.029,0.164,46.8,73.69138,23.115309
1817,-43.7034,170.029,0.268,45.2,73.22702,23.223005
1818,-43.6969,170.036,0.028,46.7,73.51519,23.027088
1819,-43.6866,170.035,0.067,34.1,69.27639,23.892801
1820,-43.8256,169.897,0.118,37.8,70.5466,23.601553
1821,-43.7469,169.968,0.072,33.7,69.16628,23.952675
1822,-43.7463,169.976,0.016,36.0,69.84593,23.67885
1823,-43.7413,169.971,0.026,39.2,70.89703,23.407536
1824,-43.7435,169.97,0.56,28.9,68.20457,24.923359
1825,-43.7395,169.961,0.399,26.9,67.49338,24.963356
1826,-43.7281,170.017,0.023,33.5,69.055534,23.936707
1827,-43.7272,170.012,0.43,32.7,69.206726,24.331602
1828,-43.7253,170.023,0.236,34.6,69.61619,23.966097
1829,-43.7196,170.023,0.413,34.8,69.8556,24.070251
1830,-43.8235,169.912,0.05,27.8,67.42997,24.673147
1831,-43.8187,169.904,0.88,33.4,69.8981,24.593634
1832,-43.8017,169.924,0.088,23.0,66.18369,24.939842
1833,-43.8038,169.932,0.208,34.1,69.443665,24.01513
1834,-43.8081,169.924,0.606,31.2,68.92989,24.66701
1835,-43.6741,170.066,0.098,29.8,67.97922,24.448591
1836,-43.6699,170.059,0.24,36.9,70.34398,23.7405
1837,-43.7758,169.981,0.534,32.0,69.103455,24.505016
1838,-43.7686,169.977,0.021,50.8,74.92685,23.029884
1839,-43.6771,170.07,0.013,31.0,68.25821,24.223867
1840,-43.6767,170.079,0.776,31.0,69.01783,24.801676
1841,-43.8437,169.849,0.134,38.0,70.62862,23.596731
1842,-43.8398,169.851,0.014,45.5,73.09373,23.064642
1843,-43.8406,169.848,0.211,30.5,68.32536,24.466343
1844,-43.833518982,169.83493042,0.01,18.8,65.01939,25.057686
1845,-43.8352,169.843,0.181,24.6,66.689804,24.942186
1846,-43.6706,170.011,0.803,35.2,70.35754,24.301296
1847,-43.6656,170.009,0.066,33.7,69.13882,23.932724
1848,-43.6627,170.0,0.013,44.9,72.844376,23.05755
1849,-43.6628,170.004,0.071,29.5,67.85966,24.459005
1850,-43.6938,170.027,0.059,26.8,67.14668,24.788687
1851,-43.6867,170.009,9.647,24.0,75.39993,27.623955
1852,-43.8482,169.838,0.016,31.4,68.41522,24.202446
1853,-43.847,169.832,0.052,19.6,65.269394,25.040255
1854,-43.851951599,169.836456299,0.252,37.3,70.51812,23.74224
1855,-43.846,169.837,0.032,34.5,69.397575,23.85246
1856,-43.8446,169.833,0.025,26.3,67.01873,24.844473
1857,-43.8431,169.832,0.012,12.9,63.550488,25.370426
1858,-43.8558,169.85,0.075,38.3,70.67256,23.532429
1859,-43.8559,169.844,0.883,33.4,69.90611,24.60163
1860,-43.6555,169.929,0.785,25.5,67.41263,25.070732
1861,-43.6701,169.998,0.504,32.7,69.26121,24.373253
1862,-43.6642,169.991,0.012,27.4,67.241135,24.66746
1863,-43.6638,169.988,0.06,30.6,68.16636,24.306019
1864,-43.7822,169.924,0.595,30.7,68.758705,24.723825
1865,-43.7766,169.917,0.013,18.4,64.90505,25.066313
1866,-43.7775,169.927,0.171,27.0,67.32827,24.862808
1867,-43.8105,169.963,0.347,33.7,69.461975,24.165018
1868,-43.8368,169.867,0.609,39.5,71.61139,23.801292
1869,-43.6708,170.024,0.357,38.7,71.04922,23.664415
1870,-43.6796,169.949,0.362,31.5,68.74243,24.41785
1871,-43.8716,169.815,0.016,22.4,65.978645,24.943398
1872,-43.8682,169.819,0.177,27.7,67.53477,24.79094
1873,-43.8679,169.826,0.405,31.8,68.9257,24.447403
1874,-43.8663,169.845,0.667,31.7,69.15547,24.658022
1875,-43.651,170.099,0.486,35.3,70.07517,24.05944
1876,-43.8634,169.835,0.254,31.9,68.808205,24.320438
1877,-43.856468201,169.835388184,0.011,44.9,72.8812,23.084023
1878,-43.8575,169.832,0.064,41.6,71.78028,23.276741
1879,-43.8555,169.833,0.014,47.6,73.84697,23.022444
1880,-43.6823,170.075,0.606,32.5,69.31291,24.479223
1881,-43.7661,169.986,0.654,36.4,70.619446,24.093891
1882,-43.8102,169.902,0.286,29.6,68.14051,24.634008
1883,-43.8066,169.913,0.033,28.5,67.591934,24.572077
1884,-43.8063,169.906,0.045,35.9,69.85408,23.718021
1885,-43.7992,169.933,0.061,19.4,65.21679,25.043058
1886,-43.7391,169.997,0.064,42.9,72.21917,23.186998
1887,-43.7294,170.006,0.017,44.6,72.76428,23.08236
1888,-43.7308,169.988,2.317,23.8,68.367874,25.604391
1889,-43.6657,170.076,0.419,31.0,68.652985,24.527382
1890,-43.8146,169.91,0.357,35.2,69.9449,24.005344
1891,-43.8625,169.817,0.048,24.8,66.6338,24.903698
1892,-43.8639,169.826,0.275,27.4,67.55403,24.906158
1893,-43.6764,170.049,0.475,37.4,70.74134,23.862684
1894,-43.8348,169.857,0.485,32.3,69.15372,24.438646
1895,-43.7345,169.96,0.354,23.3,66.4742,25.002941
1896,-43.6585,170.091,0.021,22.8,66.034836,24.898998
1897,-43.6542,170.092,0.043,24.8,66.578445,24.867363
1898,-43.6525,170.089,0.063,25.9,66.89879,24.85165
1899,-43.6499,170.091,0.128,31.4,68.48856,24.253242
1900,-43.8468,169.854,0.629,36.1,70.508865,24.115847
1901,-43.7253,169.998,0.465,26.2,67.35345,24.980137
1902,-43.6682,169.954,5.71,20.4,70.56178,26.825228
1903,-43.7087,170.019,0.067,45.0,72.95065,23.098774
1904,-43.7079,170.014,0.062,45.5,73.12157,23.079618
1905,-43.7141,170.022,0.236,35.4,69.868675,23.883667
1906,-43.7105,170.025,0.016,34.0,69.200294,23.872087
1907,-43.8719,169.84,0.593,34.6,70.00058,24.249023
1908,-43.6702,170.082,0.378,33.2,69.303116,24.222038
1909,-43.6669,170.088,0.187,39.6,71.18269,23.477308
1910,-43.6699,170.068,0.169,32.3,68.81231,24.17525
1911,-43.7672,169.956,0.165,28.7,67.76331,24.647688
1912,-43.7066,170.005,0.352,34.9,69.82016,24.012667
1913,-43.682,169.954,0.437,24.1,66.736336,25.00138
1914,-43.8478,169.89,0.041,44.3,72.7057,23.125471
1915,-43.8462,169.889,0.022,31.3,68.39511,24.22118
1916,-43.7934,169.922,1.427,23.7,67.54783,25.33925
1917,-43.7875,169.936,0.466,36.9,70.59359,23.917809
1918,-43.7528,169.976,0.013,28.1,67.45303,24.597807
1919,-43.8183,169.896,0.265,38.0,70.75625,23.684525
1920,-43.812,169.895,0.052,43.9,72.56674,23.142214
1921,-43.6561,169.947,0.094,44.1,72.63875,23.13537
1922,-43.7842,169.914,0.134,31.4,68.51839,24.2798
1923,-43.6475,170.094,0.018,28.9,67.64539,24.494604
1924,-43.8366,169.892,0.144,37.1,70.34687,23.683964
1925,-43.7398,169.978,0.143,36.8,70.22807,23.69304
1926,-43.7692,169.97,0.026,33.4,69.03554,23.956896
1927,-43.7676,169.967,0.021,20.7,65.51178,24.97821
1928,-43.767,169.973,0.089,42.7,72.18025,23.218203
1929,-43.7659,169.978,0.013,23.0,66.109665,24.910975
1930,-43.6761,170.037,0.349,40.7,71.72629,23.503904
1931,-43.6728,170.039,0.026,43.5,72.37536,23.122694
1932,-43.7776,169.971,0.031,35.3,69.64622,23.761848
1933,-43.7789,169.959,1.192,27.7,68.44577,25.197815
1934,-43.6758,169.939,0.164,26.7,67.21005,24.877132
1935,-43.808,169.894,0.209,28.8,67.84193,24.67381
1936,-43.6611,170.083,0.085,37.6,70.416565,23.570395
1937,-43.659,170.086,0.039,34.6,69.40528,23.81646
1938,-43.8787,169.848,0.058,37.6,70.43249,23.586958
1939,-43.7513,169.96,0.016,39.6,71.020775,23.372087
1940,-43.8768,169.811,0.202,34.7,69.63841,23.95628
1941,-43.8722,169.811,0.047,28.6,67.645744,24.577293
1942,-43.8736,169.819,0.15,38.7,70.880936,23.553068
1943,-43.7884,169.956,0.187,35.3,69.80389,23.87224
1944,-43.742,169.987,0.514,27.0,67.62597,24.998434
1945,-43.8436,169.891,0.016,37.6,70.38436,23.552422
1946,-43.8416,169.893,0.195,37.4,70.49688,23.693903
1947,-43.8316,169.872,0.021,36.7,70.09138,23.632292
1948,-43.6811,169.964,0.064,47.2,73.716896,23.035976
1949,-43.6796,169.963,0.263,41.0,71.73547,23.421715
1950,-43.6802,169.977,2.125,20.3,67.246254,25.64139
1951,-43.6628,170.092,0.196,34.6,69.564125,23.927284
1952,-43.8738,169.825,0.037,43.3,72.351746,23.16748
1953,-43.6837,169.957,0.122,40.3,71.34777,23.376867
1954,-43.8333,169.892,0.074,32.0,68.659645,24.168896
1955,-43.8244,169.88,0.643,28.9,68.30843,24.997566
1956,-43.8203,169.874,0.049,41.7,71.79373,23.25498
1957,-43.8038,169.947,4.221,23.7,70.17237,26.244284
1958,-43.739,170.034,13.908,21.7,79.06873,28.835953
1959,-43.674,170.055,0.654,33.7,69.73741,24.364359
1960,-43.79352951,169.975143433,1.297,33.5,70.35844,24.889116
1961,-43.8396,169.883,0.685,34.5,70.05588,24.322744
1962,-43.7854,169.94,0.305,37.3,70.56127,23.769938
1963,-43.7515,169.968,0.397,28.3,67.880424,24.878714
1964,-43.7822,169.933,0.14,36.0,69.97644,23.770632
1965,-43.645,169.926,0.061,28.8,67.64319,24.530107
1966,-43.6465,169.921,0.093,32.7,68.83802,24.060246
1967,-43.9568,170.011,0.058,24.9,66.72001,24.92876
1968,-43.9543,170.015,0.056,28.1,67.56959,24.671206
1969,-43.9553,169.885,0.07,35.7,69.860306,23.78442
1970,-43.9519,169.887,0.035,37.4,70.372116,23.605246
1971,-43.9524,170.002,0.01,22.3,65.99239,24.965057
1972,-43.9515,170.008,0.094,24.1,66.5393,24.95211
1973,-43.9477,169.792,0.121,29.6,68.01492,24.526722
1974,-43.7816,169.843,0.033,22.0,65.85821,24.941652
1975,-43.9503,170.021,0.294,29.3,68.12591,24.710178
1976,-43.9646,169.781,0.025,32.3,68.7353,24.119125
1977,-43.9651,169.786,0.19,22.0,66.05738,25.0259
1978,-43.9644,169.797,0.041,31.5,68.504105,24.231485
1979,-43.9626,169.788,0.019,48.2,74.09323,23.03557
1980,-43.9616,169.79,0.024,39.5,71.04361,23.419775
1981,-43.9608,169.784,0.016,49.5,74.54941,23.025337
1982,-43.961,169.795,0.069,33.4,69.12058,24.021841
1983,-43.9591,169.784,0.041,45.8,73.25631,23.091682
1984,-43.9592,169.792,0.016,39.1,70.90347,23.44473
1985,-43.9578,169.795,0.055,38.7,70.8106,23.503513
1986,-43.9471,169.778,0.192,33.7,69.32862,24.075092
1987,-43.9581,169.779,0.017,24.5,66.55962,24.917206
1988,-43.9529,169.778,0.042,25.2,66.76558,24.911312
1989,-43.952308655,169.781860352,0.231,36.7,70.329735,23.798908
1990,-43.948,169.743,0.017,29.9,67.99087,24.407913
1991,-43.945,169.743,0.062,31.0,68.35689,24.305943
1992,-43.9441,169.757,0.043,30.4,68.15642,24.368776
1993,-43.9487,169.732,0.327,26.0,67.23115,24.978037
1994,-43.9455,169.731,0.017,21.7,65.81535,24.976212
1995,-43.9433,169.732,0.039,21.3,65.72894,24.994799
1996,-43.9469,169.719,0.023,36.6,70.08078,23.660349
1997,-43.946,169.77,0.027,34.6,69.44903,23.857351
1998,-43.9442,169.769,0.042,35.9,69.87951,23.739565
1999,-43.9443,169.765,0.027,26.9,67.20323,24.783333
2000,-43.9415,169.767,0.016,42.2,71.95887,23.221802
2001,-43.9471,169.894,0.056,40.5,71.42231,23.366821
2002,-43.9438,169.895,0.07,28.2,67.59462,24.661411
2003,-43.9427,169.887,0.034,25.7,66.90114,24.899399
2004,-43.9412,169.89,0.023,43.5,72.43554,23.164265
2005,-43.941,169.888,0.013,44.6,72.810005,23.113092
2006,-43.9385,169.759,0.023,49.8,74.65101,23.026134
2007,-43.9374,169.759,0.01,51.0,75.00412,23.043165
2008,-43.9406,170.017,0.036,17.9,64.86418,25.133322
2009,-43.782123566,169.73046875,0.19,24.8,66.722176,24.927454
2010,-43.7772,169.727,0.013,17.6,64.68219,25.10095
2011,-43.9379,169.798,0.039,28.2,67.55319,24.630428
2012,-43.9383,169.794,0.162,28.9,67.85918,24.643486
2013,-43.9353,169.805,0.043,32.2,68.71497,24.139454
2014,-43.9372,169.764,0.021,35.6,69.759636,23.751778
2015,-43.9352,169.761,0.012,45.8,73.21709,23.067533
2016,-43.9337,169.767,0.093,31.6,68.572685,24.249966
2017,-43.9296,169.769,0.037,27.8,67.4408,24.674616
2018,-43.932,169.744,0.01,25.2,66.7268,24.897003
2019,-43.9392,169.751,0.33,26.5,67.37065,24.97151
2020,-43.9351,169.747,0.189,38.9,70.997,23.573187
2021,-43.9302,169.749,0.02,40.2,71.26056,23.355927
2022,-43.93,169.745,0.011,19.3,65.17743,25.055285
2023,-43.9293,169.741,0.084,33.2,69.05669,24.047293
2024,-43.933,169.799,0.084,36.6,70.14641,23.702648
2025,-43.9297,169.8,0.035,28.7,67.68023,24.565731
2026,-43.9309,169.796,0.083,26.2,67.07212,24.900543
2027,-43.9277,169.798,0.047,23.9,66.419464,24.931723
2028,-44.0198,169.865,0.033,30.4,68.18372,24.381378
2029,-43.9271,169.913,0.029,27.5,67.36855,24.713087
2030,-43.9258,170.031,0.064,34.3,69.4133,23.919523
2031,-43.9149,170.039,0.08,34.5,69.490776,23.907791
2032,-43.9117,169.927,0.04,30.2,68.10224,24.392561
2033,-43.7743,169.66,0.016,37.4,70.27011,23.547544
2034,-43.9113,170.01,0.018,28.0,67.490944,24.64442
2035,-43.9125,170.011,0.031,29.4,67.88018,24.487755
2036,-43.9096,169.769,0.085,31.3,68.46399,24.277407
2037,-43.9157,170.029,0.095,30.7,68.31857,24.374294
2038,-43.9129,170.024,0.081,36.3,70.06611,23.732372
2039,-43.9119,170.018,0.29,30.3,68.38572,24.577446
2040,-44.017,169.867,0.027,32.6,68.857254,24.098505
2041,-43.9318,169.755,0.068,20.9,65.64698,25.014574
2042,-43.929416656,169.757568359,0.01,28.1,67.4915,24.615957
2043,-43.9295,169.76,0.021,36.6,70.07787,23.65697
2044,-43.9137,169.759,0.197,23.2,66.35825,24.9877
2045,-43.9057,169.756,0.024,22.6,66.04558,24.946356
2046,-43.926,169.757,0.043,38.5,70.71834,23.503996
2047,-43.9194,169.758,0.108,23.4,66.33493,24.957247
2048,-43.9158,169.764,0.035,38.0,70.543434,23.539608
2049,-43.924453735,169.765594482,0.015,34.9,69.52559,23.813787
2050,-43.9215,169.764,0.341,34.3,69.65916,24.1071
2051,-43.9017,169.928,0.074,27.6,67.43074,24.732773
2052,-43.9012,170.019,0.021,21.3,65.722374,24.98733
2053,-43.8993,170.014,0.026,31.6,68.52365,24.201607
2054,-43.8988,170.02,0.061,26.7,67.19408,24.841368
2055,-43.9036,170.02,0.124,28.5,67.72476,24.667484
2056,-43.8935,170.011,0.027,15.7,64.270584,25.241379
2057,-43.8922,170.062,0.114,29.5,67.98758,24.537983
2058,-43.8916,169.837,0.28,26.1,67.2062,24.954521
2059,-43.7778,170.027,0.023,19.3,65.15745,25.033348
2060,-43.8873,170.015,0.038,25.9,66.95225,24.88921
2061,-43.8843,169.847,0.183,24.8,66.76289,24.948824
2062,-43.9027,169.8,0.088,29.4,67.91224,24.518074
2063,-43.8973,169.799,0.018,42.7,72.126366,23.188343
2064,-43.891,169.799,0.487,40.0,71.664406,23.684258
2065,-43.8979,169.786,1.022,34.8,70.4982,24.54732
2066,-43.8984,169.775,0.014,33.7,69.13728,23.933674
2067,-43.8943,169.778,0.127,36.2,70.04587,23.760359
2068,-43.888,169.786,0.049,20.0,65.38164,25.031778
2069,-43.8846,169.788,0.065,25.2,66.76228,24.904495
2070,-43.8887,169.791,0.594,31.8,69.11557,24.592749
2071,-43.8816,169.79,0.031,22.8,66.09856,24.939701
2072,-43.902,169.769,0.026,29.9,67.98615,24.407677
2073,-43.9057,169.783,0.117,27.5,67.43412,24.772907
2074,-43.9032,169.773,0.171,34.5,69.54748,23.959448
2075,-44.013,169.86,0.023,25.6,66.88644,24.911964
2076,-43.8787,169.937,0.018,27.3,67.29143,24.72185
2077,-43.8944,170.02,0.063,36.3,70.041725,23.715963
2078,-43.8879,170.057,0.068,20.4,65.52588,25.02936
2079,-43.8796,170.027,0.056,31.1,68.39268,24.284552
2080,-43.8914,170.023,0.182,31.1,68.519424,24.381407
2081,-43.887,170.024,0.027,29.0,67.7592,24.52917
2082,-43.890022278,170.030578613,0.4,33.4,69.4531,24.258905
2083,-43.883,170.025,0.059,33.3,69.08011,24.018332
2084,-43.8822,170.021,0.073,23.4,66.313225,24.945524
2085,-43.8825,170.034,0.271,20.8,65.80611,25.07568
2086,-43.8879,170.052,0.097,33.5,69.184105,24.02586
2087,-43.884,170.048,0.065,26.8,67.221214,24.8304
2088,-43.8901,170.013,0.012,24.0,66.41982,24.91713
2089,-43.8905,170.017,0.031,25.3,66.78194,24.899204
2090,-43.8811,170.046,0.02,31.8,68.577576,24.169262
2091,-43.8871,170.041,0.446,34.8,69.94436,24.129967
2092,-43.88,169.832,0.365,21.0,65.923225,25.092888
2093,-43.8742,170.03,0.09,36.7,70.19205,23.694658
2094,-43.87,169.949,0.035,28.7,67.673325,24.563328
2095,-43.8717,169.935,0.218,25.6,67.014946,24.942528
2096,-43.8771,169.927,0.122,30.0,68.11517,24.472992
2097,-43.87915802,169.930511475,0.014,20.2,65.41188,25.015537
2098,-44.0331,169.783,0.019,29.3,67.86055,24.500835
2099,-44.0333,169.865,0.027,39.4,71.045204,23.446585
2100,-44.0272,169.776,0.014,16.3,64.44181,25.225107
2101,-44.0229,169.866,0.017,27.8,67.46359,24.681114
2102,-43.9734,169.908,0.012,17.6,64.76783,25.145739
2103,-43.9471,169.913,0.018,27.0,67.23564,24.77165
2104,-43.9381,169.771,0.017,59.5,77.789505,23.474646
2105,-43.9357,169.739,0.022,29.3,67.825035,24.482763
2106,-43.9313,169.736,0.016,43.5,72.40706,23.151274
2107,-43.9266,170.036,0.025,35.2,69.66335,23.801096
2108,-43.9143,169.91,0.015,25.5,66.82165,24.892561
2109,-43.910797119,169.931808472,0.01,34.4,69.375565,23.864347
2110,-43.898,169.766,0.016,27.1,67.22801,24.740133
2111,-43.8755,169.941,0.026,24.9,66.6564,24.901396
2112,-43.8623,170.023,0.025,26.0,66.96119,24.878822
2113,-43.8585,170.022,0.023,22.4,65.99765,24.947855
2114,-43.8518,169.882,0.02,31.1,68.33204,24.246542
2115,-43.8496,169.865,0.019,32.0,68.60809,24.130383
2116,-43.811,169.619,0.017,39.2,70.870125,23.40133
2117,-43.8128,169.971,0.012,37.2,70.248634,23.582554
2118,-43.8019,170.019,0.024,19.2,65.14033,25.042519
2119,-43.7873,170.038,0.025,38.4,70.655266,23.483051
2120,-43.7713,170.069,0.011,38.9,70.80423,23.43059
2121,-43.7467,169.957,0.021,45.2,72.97802,23.066742
2122,-43.7388,169.842,0.023,47.6,73.82177,23.00875
2123,-43.7266,169.983,0.016,14.6,63.924736,25.26846
2124,-43.6942,169.797,0.024,28.5,67.53215,24.538092
2125,-43.654,169.773,0.013,39.5,70.93231,23.35081
2126,-43.7749,169.72,0.085,38.5,70.70751,23.50112
2127,-43.7829,170.284,0.019,27.5,67.343994,24.698404
2128,-43.7812,170.284,0.022,26.7,67.14014,24.802254
2129,-43.4894,170.624,0.054,31.9,68.579025,24.120949
2130,-43.4988,170.574,0.115,22.6,66.047966,24.912146
2131,-43.4882,170.618,0.037,33.1,68.93421,23.965612
2132,-43.497,170.595,0.601,32.5,69.30841,24.454256
2133,-43.4893,170.603,0.871,29.7,68.72303,25.040966
2134,-43.5304,170.571,0.117,20.1,65.40656,24.992496
2135,-43.5299,170.568,0.067,17.3,64.6358,25.097496
2136,-43.5266,170.578,0.017,17.2,64.56529,25.087357
2137,-43.525,170.575,0.064,21.8,65.8021,24.922075
2138,-43.5488,170.548,0.065,38.0,70.5455,23.51659
2139,-43.5444,170.549,0.11,37.7,70.49031,23.57314
2140,-43.5563,170.547,0.064,22.6,66.02176,24.907406
2141,-43.5577,170.541,0.061,19.9,65.31211,24.987778
2142,-43.5533,170.553,0.079,35.3,69.68915,23.769749
2143,-43.5113,170.584,0.014,26.5,67.01583,24.786818
2144,-43.5081,170.584,0.082,29.8,67.96257,24.425247
2145,-43.5054,170.584,0.08,29.8,67.95971,24.423145
2146,-43.541,170.578,0.1,28.8,67.7087,24.576956
2147,-43.5354,170.572,0.182,32.0,68.74458,24.212135
2148,-43.516,170.581,0.218,26.4,67.17268,24.883007
2149,-43.5214,170.58,0.083,23.5,66.26558,24.888525
2150,-43.4936,170.583,0.046,32.0,68.59903,24.102081
2151,-43.5411,170.546,0.028,28.7,67.60715,24.532408
2152,-43.5637,170.556,0.556,18.7,65.4425,25.186256
2153,-43.5555,170.554,0.13,45.9,73.35107,23.10985
2154,-43.5328,170.579,0.229,22.4,66.10793,24.959005
2155,-43.5253,170.586,0.165,35.5,69.83398,23.805946
2156,-43.52,170.592,0.76,27.7,68.022354,25.052652
2157,-43.5133,170.597,0.044,12.8,63.488453,25.346584
2158,-43.5084,170.597,0.051,11.7,63.22791,25.389069
2159,-43.5045,170.593,0.554,27.6,67.806305,24.9918
2160,-43.4835,170.61,0.559,24.9,67.04669,24.996706
2161,-43.4797,170.621,0.106,26.6,67.12504,24.843204
2162,-43.4999,170.585,0.482,24.4,66.84575,24.987045
2163,-43.5452,170.556,0.212,24.4,66.62044,24.91543
2164,-43.5376,170.567,0.036,37.0,70.187874,23.583456
2165,-43.5347,170.567,0.09,19.7,65.27975,24.999598
2166,-43.5347,170.561,0.037,24.2,66.412575,24.863497
2167,-43.5323,170.565,0.032,24.0,66.354935,24.865543
2168,-43.5415,170.566,0.351,31.5,68.75637,24.402681
2169,-43.5508,170.561,0.446,31.6,68.88407,24.462969
2170,-43.4904,170.59,0.474,25.9,67.248314,24.957073
2171,-43.4807,170.55,0.18,29.4,67.92968,24.550858
2172,-43.4747,170.427,0.061,46.9,73.59894,23.02426
2173,-43.471,170.268,0.01,43.8,72.4304,23.071938
2174,-43.4687,170.267,0.059,35.3,69.609276,23.727587
2175,-43.4186,170.284,0.014,22.2,65.80049,24.867529
2176,-43.4195,170.288,0.206,15.7,64.280266,25.200098
2177,-43.7118,170.264,0.024,40.4,71.32782,23.321157
2178,-43.4136,170.598,0.025,29.2,67.70297,24.446852
2179,-43.4112,170.542,0.211,40.2,71.391174,23.414764
2180,-43.4107,170.627,0.158,35.0,69.634895,23.827047
2181,-43.416,170.623,0.25,30.1,68.1925,24.490265
2182,-43.4111,170.635,0.05,29.6,67.84551,24.411907
2183,-43.4076,170.59,0.038,26.0,66.86521,24.807856
2184,-43.404,170.369,0.245,28.0,67.57022,24.751326
2185,-43.4005,170.377,0.104,24.3,66.43278,24.85047
2186,-43.3868,170.342,0.029,20.7,65.41302,24.911295
2187,-43.7722,170.29,0.046,32.2,68.71921,24.125263
2188,-43.5985,170.025,0.014,19.1,65.03255,25.001444
2189,-43.567,170.096,0.087,35.8,69.80923,23.713785
2190,-43.461547852,170.448760986,0.094,31.4,68.43401,24.20097
2191,-43.6136,170.146,0.018,53.8,75.83555,23.090736
2192,-43.6018,170.179,0.065,41.4,71.675476,23.255053
2193,-43.4489,170.636,0.349,24.4,66.71412,24.938318
2194,-43.4481,170.642,0.151,32.9,68.97367,24.065708
2195,-43.4432,170.64,0.114,27.9,67.455154,24.681408
2196,-43.4407,170.645,0.099,24.6,66.54687,24.857634
2197,-43.4351,170.32,0.212,29.6,67.978065,24.529774
2198,-43.595,170.089,0.672,29.4,68.41478,24.925392
2199,-43.6043,170.282,0.593,33.9,69.74346,24.289373
2200,-43.4211,170.492,0.192,28.5,67.66648,24.658606
2201,-43.4171,170.491,0.025,27.4,67.215294,24.659283
2202,-43.4805,170.328,0.162,35.3,69.723,23.804085
2203,-43.4758,170.327,0.211,43.9,72.67905,23.20415
2204,-43.47,170.339,0.036,30.1,67.96627,24.328783
2205,-43.4591,170.316,0.016,31.7,68.43515,24.099625
2206,-43.4659,170.313,2.224,28.2,69.47933,25.439438
2207,-43.4558,170.343,0.147,32.4,68.78286,24.112211
2208,-43.4517,170.341,0.049,43.9,72.50808,23.09317
2209,-43.4531,170.327,6.157,20.3,70.895966,26.894384
2210,-43.5863,170.102,0.037,40.9,71.45837,23.263275
2211,-43.396,170.531,0.359,26.0,67.137054,24.90015
2212,-43.4606,170.428,0.052,41.0,71.509514,23.255476
2213,-43.4571,170.413,0.04,26.5,67.00588,24.788126
2214,-43.4557,170.419,0.038,42.1,71.8774,23.176798
2215,-43.4607,170.424,0.102,35.8,69.827805,23.714417
2216,-43.4647,170.149,0.338,18.5,65.12646,25.098894
2217,-43.4592,170.148,0.06,26.1,66.889694,24.811113
2218,-43.4627,170.433,0.153,41.6,71.823586,23.285364
2219,-43.4594,170.429,0.021,47.9,73.91168,22.984678
2220,-43.41,170.307,0.388,29.4,68.08739,24.684097
2221,-43.6016,170.035,0.39,30.4,68.41647,24.574116
2222,-43.6459,170.1,0.021,40.1,71.18055,23.321947
2223,-43.6431,170.104,0.202,34.3,69.46958,23.960407
2224,-43.3901,170.329,0.035,32.3,68.61911,24.026424
