,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
5351,36.803,75.6093,24.6,4957,5671,1.236,352,2450,76.68516,18.038822
5352,36.8056,75.6192,31.0,5010,5591,0.251,312,1004,75.07858,18.269016
5353,36.7985,75.6189,26.6,5440,5531,0.027,265,195,69.78422,18.187658
5354,36.8386,75.676,40.9,5013,5464,0.054,338,627,73.29497,17.850542
5355,36.8334,75.6685,24.7,5002,5534,0.55,5,1412,86.83591,21.031551
5356,36.6232,75.8018,18.8,4906,5673,1.782,352,3499,78.114555,18.000607
5357,36.6251,75.8092,23.3,5409,5654,0.053,346,557,71.71318,18.285072
5358,36.6738,75.9754,26.0,4852,5682,1.66,6,2839,90.780685,21.118465
5359,36.8252,75.8664,39.0,5433,5508,0.021,292,206,69.42469,18.145853
5360,36.8147,75.8565,21.5,4994,5551,0.724,59,1501,82.54413,19.713423
5361,36.7925,75.8862,38.7,5051,5507,0.22,314,527,72.82495,17.963978
5362,36.8378,75.8683,18.2,5258,5325,0.025,306,177,69.20102,17.632486
5363,36.8274,75.8641,29.1,4932,5578,0.751,317,1358,75.03243,18.029858
5364,36.7952,75.8364,35.3,5020,5596,0.822,310,910,73.20101,17.889952
5365,36.8016,75.8443,30.7,5012,5705,1.135,298,1308,74.53531,18.061682
5366,36.8473,75.7613,33.5,5480,5612,0.082,136,251,72.70967,18.762486
5367,36.8413,75.7646,17.4,5120,5600,1.954,118,2918,77.94483,18.188171
5368,36.8558,75.7912,25.5,4810,5565,0.924,4,2394,91.28778,21.37412
5369,36.8613,75.7898,37.2,4927,5139,0.073,7,300,82.3644,20.23621
5370,37.1919,75.542,30.5,5024,5426,0.202,326,705,72.695755,17.75587
5371,37.1244,75.3218,23.4,5042,5497,0.378,58,1143,81.70466,19.80107
5372,37.1228,75.3304,27.0,4916,5102,0.037,27,375,80.865105,19.763084
5373,37.0247,75.1631,19.5,4845,5546,5.144,360,4663,71.25367,15.466549
5374,37.0377,75.1069,22.3,4920,5502,1.349,28,2366,85.76506,20.071012
5375,37.0683,75.0844,30.8,4867,5328,0.197,340,765,73.23267,17.54447
5376,36.9302,75.4078,28.0,5268,5847,0.481,169,1365,77.314674,18.993824
5377,36.8708,75.4779,27.9,5304,5579,0.117,93,459,76.486984,19.30101
5378,36.8661,75.4831,21.9,5093,5422,0.469,49,992,80.40315,19.687992
5379,36.848,75.3295,21.6,5013,5386,0.392,305,938,72.580444,17.686733
5380,37.0366,75.0543,27.7,4826,5169,0.187,12,758,84.26164,20.243317
5381,37.0582,74.7234,31.0,5124,5413,0.151,54,543,79.38383,19.751331
5382,37.0563,74.731,34.4,5034,5181,0.038,39,230,78.93181,19.628305
5383,37.0455,74.7238,21.8,4934,5731,1.422,32,2496,87.45936,20.480902
5384,37.0372,74.7996,22.5,4935,5623,1.211,62,2074,83.5943,19.61275
5385,37.0519,74.7931,22.3,5148,5569,0.539,292,1226,73.46146,18.035452
5386,37.0724,74.8543,32.6,4910,5306,0.129,299,680,72.82167,17.659079
5387,37.0677,74.8592,27.3,5223,5350,0.023,300,200,69.676315,17.700258
5388,37.0651,74.8543,24.0,4929,5258,0.441,299,996,72.063484,17.394297
5389,37.0738,74.5037,19.4,4859,5617,5.947,342,4569,69.51489,15.0972185
5390,37.08,74.475,41.0,4863,5170,0.102,353,320,70.81577,16.993984
5391,37.0337,74.5325,18.6,4811,5641,9.299,326,5784,64.61045,13.36787
5392,37.0083,74.5176,37.2,5518,5714,0.053,216,292,71.33681,18.685614
5393,37.0063,74.5178,32.1,5291,5660,0.126,252,618,73.06227,18.471731
5394,36.9793,74.4569,28.8,4760,5744,1.41,325,2681,79.328156,18.44512
5395,36.9811,74.4634,29.7,5301,5487,0.022,242,280,70.89086,18.108423
5396,37.0298,74.4368,18.9,4932,5492,1.281,50,2703,85.00777,19.722929
5397,36.7578,74.9366,24.1,5653,5713,0.026,59,182,75.844635,20.223362
5398,36.7497,74.9344,35.3,5031,5585,0.291,78,852,80.67882,19.647581
5399,36.6915,75.0518,33.7,4300,6043,1.994,58,3133,96.28687,21.477392
5400,36.6052,75.1305,30.5,4645,5277,0.503,12,1175,87.517166,20.488337
5401,36.6022,75.1219,29.5,5450,5658,0.062,55,230,77.544334,20.169413
5402,36.5987,75.1274,34.6,5206,5537,0.088,51,365,79.56675,20.073153
5403,36.5954,75.1327,37.4,4865,5649,0.493,55,1231,85.185555,20.240843
5404,36.5905,75.1662,35.4,4545,5963,2.454,38,2611,90.71606,20.685589
5405,36.6066,75.3114,40.6,5428,5999,0.535,115,594,77.08132,19.612654
5406,36.5974,75.4376,25.1,5387,5522,0.032,282,226,70.18184,18.224306
5407,36.5867,75.4377,25.9,4913,5729,1.171,327,2488,78.02396,18.356163
5408,36.5427,75.5243,26.9,4841,5830,1.33,17,2754,92.05362,21.437279
5409,36.5414,75.4641,32.8,5242,5675,0.226,263,775,73.776054,18.508762
5410,36.554,75.4642,29.4,5228,5737,0.363,208,1044,75.2509,18.602764
5411,36.5541,75.4528,37.5,5409,5504,0.033,280,375,70.02179,18.162823
5412,36.5455,75.4633,31.3,5014,5853,1.065,280,2057,78.09368,18.6104
5413,36.5157,75.5296,31.6,5268,5779,0.447,207,917,74.72026,18.62907
5414,36.5119,75.5345,33.1,5439,5666,0.081,236,305,71.36127,18.488691
5415,36.5636,75.4261,30.4,5093,5710,0.723,134,747,76.5726,18.68921
5416,36.548,75.3671,40.1,4879,5637,0.378,331,863,75.8508,18.279911
5417,36.5402,75.3651,32.9,5311,5679,0.096,270,483,72.808914,18.567368
5418,36.5832,75.13,36.6,5325,5722,0.284,218,515,72.953415,18.565008
5419,36.5915,75.119,28.6,4897,5720,1.254,248,1735,76.95795,18.330992
5420,36.6074,75.0223,30.9,4973,6005,0.932,202,2093,81.48189,19.236195
5421,36.6455,75.001,35.7,4732,5823,1.301,45,1912,88.28641,20.5234
5422,36.6231,75.0174,37.3,5255,5773,0.385,102,811,78.26889,19.422678
5423,36.6267,75.0189,41.9,5574,5644,0.024,312,141,69.236824,18.42727
5424,36.6813,74.5642,29.1,4975,5701,0.55,302,1189,76.09915,18.406467
5425,36.7118,74.5727,34.5,4852,5587,0.676,36,1248,85.55768,20.372087
5426,36.6565,74.6691,37.7,4813,5708,0.45,82,1234,84.44635,19.911526
5427,36.545,74.5978,30.2,3890,5677,1.544,95,2778,96.21726,20.827963
5428,36.4157,74.6383,38.7,3641,7489,5.586,222,2549,99.08098,22.698187
5429,36.4328,74.6562,39.3,5103,5682,0.11,241,575,75.06406,18.627235
5430,36.4311,74.6522,54.8,5057,5251,0.03,211,146,70.91693,17.645344
5431,36.4469,74.7439,26.9,4169,5872,2.127,116,3308,92.720314,20.110329
5432,36.4464,74.7569,23.0,4715,5001,0.121,210,404,72.50013,17.32437
5433,36.4405,74.744,22.2,4659,4933,0.053,111,517,76.89813,18.186522
5434,36.3646,74.8111,30.8,3878,5118,0.925,12,2461,98.457375,21.912361
5435,36.3637,74.8054,40.3,4487,4727,0.025,70,325,79.257614,18.54043
5436,36.36,74.8015,42.7,4903,5188,0.051,56,316,79.4903,19.36484
5437,36.354,74.8124,37.2,4654,5048,0.036,119,541,77.64606,18.341362
5438,36.3495,74.82,30.2,4388,4805,0.096,23,628,85.20545,19.635069
5439,36.3772,74.7759,30.4,4374,6192,3.545,190,4577,89.71999,19.31399
5440,36.3622,74.7737,32.5,4636,5146,0.314,314,860,73.60537,17.258804
5441,36.3591,74.7697,31.7,4788,5065,0.063,299,416,71.21533,17.074503
5442,36.3527,74.7646,37.9,4686,5038,0.034,323,270,71.50568,16.902033
5443,36.3886,74.6488,41.1,3755,6244,2.15,314,3208,94.40827,20.986795
5444,36.3821,74.6482,53.2,5228,5852,0.074,289,476,74.98281,18.943192
5445,36.4371,74.619,35.1,2478,7450,45.712,161,17574,90.12319,21.025888
5446,36.452,74.6421,51.3,5237,5591,0.034,227,195,72.29489,18.383472
5447,36.4448,74.6395,45.6,4489,5241,0.1,213,812,77.99379,18.138569
5448,36.4471,74.6458,49.8,5039,5525,0.049,231,160,73.37155,18.265476
5449,36.4425,74.5902,45.9,5162,5580,0.041,163,445,74.88614,18.592552
5450,36.3532,74.5021,30.3,4288,5172,0.486,336,1784,78.39194,17.682322
5451,36.3323,74.4552,38.0,4200,5583,0.584,282,1212,82.629684,18.932125
5452,36.3258,74.454,42.5,4672,5175,0.071,294,549,73.54845,17.467962
5453,36.3374,74.4605,43.3,4741,5794,0.243,263,1101,80.27166,19.12523
5454,36.3582,74.4401,38.0,4989,5782,0.747,268,987,76.05922,18.557787
5455,36.3557,74.4276,27.5,3966,5152,1.17,311,2334,81.06464,17.862658
5456,36.364,74.4315,39.0,4601,5024,0.05,259,479,73.08741,17.28234
5457,36.3556,74.4378,54.4,5107,5391,0.023,274,266,71.27107,17.857145
5458,36.3544,74.4224,33.0,4519,4720,0.064,324,369,69.89208,16.164663
5459,36.3755,74.4322,42.5,4365,5486,0.342,310,867,79.44579,18.508232
5460,36.3937,74.4023,44.5,4757,6107,0.719,146,1879,86.392784,20.1376
5461,36.3862,74.4012,40.6,4671,5510,0.275,175,493,78.251144,18.466785
5462,36.3563,74.3417,40.9,4326,5240,0.351,347,1266,77.758766,17.700832
5463,36.3862,74.3599,25.6,3674,4381,0.113,306,1328,76.880745,16.363806
5464,36.37,74.3589,36.9,3640,5332,0.97,346,2576,86.57638,18.8896
5465,36.376,74.3686,41.1,4169,5452,0.679,322,1462,81.32379,18.497107
5466,36.4141,74.3441,37.4,4203,5038,0.564,345,1159,76.11144,17.084564
5467,36.4304,74.3679,34.3,3737,5526,1.966,14,3234,103.19632,22.751846
5468,36.4362,74.3836,37.9,4292,4756,0.087,339,689,72.759415,16.385923
5469,36.4869,74.4027,38.0,4828,5895,0.786,167,1400,81.24475,19.193283
5470,36.477,74.4141,25.7,4101,5224,0.421,137,1924,87.63256,19.270195
5471,36.4755,74.4065,35.4,4981,5211,0.047,44,202,79.29414,19.590343
5472,36.5006,74.3833,39.0,4208,5877,0.579,265,1914,87.58789,19.896729
5473,36.5167,74.4164,32.4,4795,5411,0.16,172,853,77.35511,18.316374
5474,36.5772,74.5656,43.3,3707,5736,1.166,34,1897,101.616554,22.618992
5475,36.5709,74.574,34.0,4301,5620,0.55,110,1884,89.564,20.004091
5476,36.6068,74.1522,37.3,5248,5536,0.031,309,389,71.47363,18.101345
5477,36.6022,74.1462,33.6,4591,5422,0.285,240,1278,78.67617,18.388275
5478,36.5983,74.152,40.2,4593,6172,0.514,262,1405,85.566124,20.17864
5479,36.58,74.1351,35.5,3224,6112,5.794,323,7019,99.763695,20.696846
5480,36.5896,74.1115,34.0,3838,4595,0.277,35,962,89.673294,19.923777
5481,36.5828,74.1115,49.5,4610,5116,0.073,3,352,86.239525,20.530104
5482,36.5795,74.1176,45.7,4836,5196,0.092,26,394,82.53023,19.985172
5483,36.6057,74.1684,33.0,4406,5875,1.107,87,2253,91.29212,20.550945
5484,36.5216,74.1176,31.3,3574,5954,2.919,357,3705,91.50207,19.822824
5485,36.5267,74.1189,42.5,4357,5575,0.403,329,1401,81.24351,18.775833
5486,36.4905,74.0518,31.3,3857,5670,3.373,0,3948,101.88849,22.449745
5487,36.4948,74.06,37.9,4455,4914,0.068,347,379,72.15619,16.621563
5488,36.492,74.0675,46.8,4639,5413,0.256,26,807,87.361855,20.589954
5489,36.4852,74.0622,33.4,5032,5572,0.176,80,597,80.03016,19.607592
5490,36.4803,74.0791,28.6,3772,5695,5.417,353,5291,84.42568,17.54568
5491,36.4657,74.0537,27.9,4804,5624,0.741,188,1900,79.7781,18.537966
5492,36.4218,74.0816,33.6,4857,5699,0.746,104,1419,82.00416,19.30336
5493,36.2898,74.0612,46.6,4407,5833,0.471,108,1040,88.03893,20.187609
5494,36.2222,74.199,41.2,4351,5859,0.759,26,1685,95.77737,22.052845
5495,36.2766,74.1679,31.6,4069,5351,0.658,52,2264,94.8891,21.069895
5496,36.318,74.1577,19.5,4105,4256,0.08,333,348,68.93139,15.205087
5497,36.308,74.1545,32.2,4126,5072,0.321,345,1115,77.76657,17.458805
5498,36.3098,74.1645,39.2,4421,5045,0.285,340,799,74.18226,16.99702
5499,36.3098,74.1578,41.2,4632,5011,0.046,330,404,71.81412,16.840694
5500,36.374,74.0797,35.7,4491,5884,1.093,152,1960,86.0302,19.456861
5501,36.4169,74.1246,29.2,4198,5158,1.059,143,1684,82.67718,18.242344
5502,36.5587,74.2261,29.1,4057,5657,2.036,188,3187,88.69407,19.098846
5503,36.5643,74.283,37.4,4401,6122,0.919,235,1827,87.355675,20.17915
5504,36.5581,74.2852,40.7,4858,5421,0.115,257,617,74.7123,18.116726
5505,36.85,73.962,19.9,4533,5293,0.975,1,1999,90.754326,20.917276
5506,36.7898,74.1207,23.2,4293,5959,3.568,7,4370,99.2204,22.03644
5507,36.8002,74.1349,41.9,4718,5131,0.149,350,531,71.98803,16.984106
5508,36.7464,74.1532,26.8,4704,5432,0.546,100,922,80.76807,18.967646
5509,36.6815,74.1203,28.4,4333,5201,0.896,117,1586,82.892586,18.546293
5510,36.6266,74.444,32.3,4119,6535,3.346,121,4178,98.683395,21.559431
5511,36.6551,74.5053,28.2,4643,4876,0.13,330,479,70.40321,16.479204
5512,36.6469,74.5087,32.2,4320,5687,1.262,72,2123,90.74377,20.351002
5513,36.7439,74.381,26.5,5150,5366,0.067,124,454,74.550545,18.537197
5514,36.7393,74.3685,27.1,4859,5526,1.02,70,1706,82.53178,19.337393
5515,36.7245,74.3776,28.2,4126,5802,4.464,45,6161,100.93749,21.4881
5516,36.7415,74.3443,25.5,4070,5143,0.792,323,2651,81.46319,18.008255
5517,36.7334,74.3538,43.3,4970,5601,0.605,343,586,73.271,17.823263
5518,36.7292,74.3389,29.1,4883,5458,0.306,286,977,74.876495,18.018627
5519,36.7299,74.3496,28.7,5566,5728,0.042,328,250,70.348175,18.590296
5520,36.7274,74.3296,29.2,4347,5356,0.516,315,2128,80.640686,18.39957
5521,36.794,74.1346,30.4,4663,5125,0.275,304,1072,73.71642,17.335638
5522,37.0065,74.1159,23.7,4874,5186,0.479,336,1064,71.6572,17.056047
5523,37.0048,74.1076,27.8,4979,5086,0.043,2,230,81.396835,20.237583
5524,36.9817,74.3639,31.5,5175,5699,0.551,257,1030,74.26548,18.408974
5525,36.9276,74.3389,21.0,4710,5923,5.433,86,4891,82.94778,17.919044
5526,36.9026,74.3948,28.7,4476,5810,1.872,4,3375,97.810295,22.258486
5527,36.9035,74.4218,33.7,4853,5579,0.484,49,1189,84.96083,20.208023
5528,36.9253,73.7072,32.2,4589,5201,0.238,335,921,74.59864,17.436312
5529,36.8946,73.8898,20.1,4352,5859,11.944,298,8222,71.87053,14.381437
5530,36.7746,73.9251,14.5,5440,5510,0.031,255,347,69.92986,18.101305
5531,36.7679,73.9297,28.1,4495,5737,1.084,88,2753,90.45364,20.281752
5532,36.677,73.7149,30.2,4063,5932,2.439,104,2565,91.68287,20.052317
5533,36.6728,73.7067,41.8,4886,5059,0.03,75,206,76.866936,18.788393
5534,36.6236,73.7715,27.7,4349,5116,0.908,311,1497,75.743195,17.238668
5535,36.6236,73.781,32.4,4820,5017,0.067,313,251,69.90764,16.797684
5536,36.6887,73.7768,17.8,4244,5670,3.731,126,4461,87.83213,18.561363
5537,36.6953,73.7955,28.0,4662,5249,0.479,207,927,75.44535,17.69059
5538,36.6783,73.7781,26.2,4464,4822,0.312,90,809,79.283005,18.284153
5539,36.669,73.9147,27.1,4363,6049,2.591,160,3948,90.29877,19.635958
5540,36.6714,73.9237,40.6,4978,5246,0.043,186,351,72.568825,17.733812
5541,36.666,73.9228,20.3,4693,4825,0.054,203,313,71.1195,17.069708
5542,36.7322,73.6867,19.4,4240,6094,14.98,333,8405,70.143074,13.758869
5543,36.7365,73.6612,32.3,4881,5088,0.04,51,230,78.85024,19.249187
5544,36.7637,73.71,27.2,4502,5406,2.381,339,3202,76.70682,17.200102
5545,36.778,73.7251,41.7,4850,5227,0.06,345,364,71.713005,17.215263
5546,36.7662,73.6958,43.5,4925,5132,0.049,55,269,78.59164,19.25539
5547,36.5885,73.8812,29.1,3437,5755,6.397,338,4819,85.37214,17.695114
5548,36.6172,73.9621,24.5,4323,5562,1.628,115,3185,88.946,19.383856
5549,36.7499,73.484,19.2,4463,4877,0.63,66,1386,81.92275,18.633837
5550,36.7884,73.387,15.9,4278,4944,3.232,340,3940,73.45212,15.827145
5551,36.7734,73.4107,15.7,4400,5033,1.937,260,2698,75.02848,16.812696
5552,36.6955,73.2532,30.1,4059,6219,3.569,144,4402,95.15677,20.367954
5553,36.7027,73.2833,48.7,5291,6088,0.292,166,598,78.06631,19.628134
5554,36.6975,73.2946,34.4,5251,5484,0.026,150,270,73.14142,18.436665
5555,36.69,73.2833,25.0,4241,5120,0.555,202,1962,81.555756,18.131603
5556,36.7344,73.062,23.3,4539,5290,1.03,9,2277,90.668976,20.790014
5557,36.7313,73.0707,39.5,4830,5233,0.075,46,576,81.897,19.694172
5558,36.7314,73.1042,40.1,5169,6117,0.289,269,1140,79.29961,19.645931
5559,36.6771,73.0843,21.8,3881,6112,7.428,160,6437,90.92769,18.567919
5560,36.6674,73.1059,23.6,4579,4973,0.199,98,551,78.27529,18.394476
5561,36.6616,73.1045,22.7,4665,4743,0.031,90,215,75.47876,18.089754
5562,36.6974,73.1299,50.5,5768,6113,0.131,132,280,74.94247,20.030148
5563,36.6872,73.14,24.1,4416,5339,0.959,130,2064,83.50498,18.617105
5564,36.6768,73.1667,27.0,4301,5441,0.982,247,2865,83.76957,18.648777
5565,36.6951,73.2022,25.7,5552,5771,0.145,118,476,74.54641,19.309065
5566,36.685,73.2042,31.5,4560,5005,0.087,169,691,76.011505,17.751196
5567,36.6656,73.218,12.1,3719,4696,2.49,170,4875,88.8141,18.74637
5568,36.6329,73.2426,25.0,4157,5701,2.727,338,3204,82.25698,18.222992
5569,36.6201,73.2137,37.0,4516,5331,0.452,354,1046,76.01229,17.650301
5570,36.7487,73.1608,31.6,4175,5678,1.434,47,2947,96.41876,21.429695
5571,36.7608,73.1583,34.7,5236,5559,0.032,106,454,76.37328,19.161386
5572,36.6084,73.59,20.9,4513,5040,0.708,55,1853,84.744896,19.21512
5573,36.5142,73.586,34.3,4166,5565,1.652,6,1995,95.03703,21.574589
5574,36.5026,72.9793,36.1,4622,5910,1.618,327,894,77.428955,18.448452
5575,36.3088,72.9466,27.8,4413,5340,1.312,8,2141,91.341736,20.84406
5576,36.3058,72.9551,51.6,5040,5356,0.038,329,230,70.913666,17.466862
5577,36.3856,73.0447,21.7,4591,5077,0.294,338,1100,73.54158,17.100634
5578,36.4851,72.8859,45.6,5805,5998,0.096,48,283,77.907135,21.017563
5579,36.4751,72.8887,34.4,5112,5862,0.392,307,1176,76.63918,18.773914
5580,36.4727,72.8736,28.0,4784,5436,0.95,320,2151,75.93915,17.815746
5581,36.4902,72.971,44.3,5393,5729,0.023,243,255,72.121635,18.647034
5582,36.4775,72.9776,28.8,4461,5547,1.632,310,3106,80.74232,18.302696
5583,36.1795,74.5372,26.8,3933,4931,0.761,53,1896,91.35656,20.134747
5584,36.13,74.6244,35.1,4398,5877,1.341,234,2108,84.44556,19.25963
5585,36.1096,74.7418,36.1,3871,5370,0.816,30,2390,99.41113,22.058249
5586,36.0881,74.8562,34.5,5281,5672,0.181,215,590,73.40442,18.490376
5587,36.1354,74.9472,46.9,5811,6185,0.147,177,578,74.734924,19.852201
5588,36.1285,74.9568,31.3,4437,6086,1.081,85,3067,95.85271,21.53511
5589,36.031,74.8164,34.7,3801,5410,0.642,144,1651,91.639275,19.961618
5590,36.1031,74.5338,41.6,5263,6596,0.954,101,1126,85.30511,21.176126
5591,36.1049,74.5396,47.0,5068,5991,0.193,104,942,83.07502,20.181953
5592,36.1002,74.556,32.6,3415,5007,1.006,110,1985,95.25271,20.517746
5593,36.0915,74.5537,33.3,3661,4405,0.269,114,948,85.19813,18.762642
5594,36.1063,74.4787,30.4,4129,5688,1.491,122,2457,90.46439,19.726238
5595,36.1068,74.46,42.2,5153,5372,0.024,319,175,70.21504,17.565105
5596,36.1007,74.5235,46.6,5107,6690,0.955,239,1300,84.515594,20.826948
5597,36.1035,74.5227,50.9,5975,6359,0.03,255,329,73.6083,19.953798
5598,36.0904,74.5076,47.4,4801,5208,0.08,297,434,72.328445,17.401608
5599,36.0873,74.5037,44.8,4621,5067,0.102,311,375,72.415695,17.035069
5600,36.0862,74.5007,45.1,4527,5027,0.035,301,495,73.414085,17.142761
5601,35.9655,74.8545,48.9,5090,5899,0.2,147,767,79.58218,19.470657
5602,35.9576,74.8646,35.5,3805,4910,0.323,147,1553,87.66444,19.19357
5603,35.8261,74.8719,43.5,5079,5761,0.324,215,654,75.90058,18.681744
5604,35.8293,74.8648,38.2,5041,5302,0.059,244,266,71.38602,17.741009
5605,35.8291,74.8585,33.7,4693,4979,0.094,217,542,72.74683,17.338062
5606,35.8051,74.8642,33.0,4556,5212,0.352,318,943,75.07576,17.48265
5607,35.8053,74.8749,40.5,5371,5777,0.062,287,316,72.76359,18.776169
5608,35.8016,74.8695,33.7,5030,5696,0.232,302,507,74.91863,18.453434
5609,35.7964,74.8665,39.0,4761,5358,0.15,191,899,76.849335,18.121864
5610,35.7921,74.8811,22.9,4763,5270,0.278,171,991,76.47411,17.97094
5611,35.7923,74.9235,38.8,4205,5792,0.767,172,2234,89.95324,19.87523
5612,35.7724,74.9946,31.5,4040,5269,2.099,15,2489,93.487404,20.760069
5613,35.8219,74.9563,36.6,4310,5540,1.097,143,1154,83.23829,18.696852
5614,35.729,75.1215,23.8,4111,5279,1.679,25,3051,95.17877,21.050291
5615,35.7566,75.2021,26.5,4741,5094,0.094,168,639,74.93767,17.764542
5616,35.7537,75.1978,21.6,4623,4938,0.45,143,792,75.24684,17.551012
5617,35.7571,75.2289,22.9,3788,5343,7.005,32,6124,93.78265,19.42146
5618,35.7835,75.2211,13.9,4608,4761,0.146,110,540,75.89449,17.857367
5619,35.7615,75.2556,29.9,4821,5053,0.03,300,215,70.5194,16.988796
5620,35.7618,75.2648,26.1,4477,4883,0.338,40,833,83.316826,19.204811
5621,35.7206,75.3065,23.2,4469,5026,0.793,115,1827,81.02655,18.262815
5622,35.8539,75.148,32.8,4158,5537,1.027,82,1090,88.36702,19.854765
5623,35.8677,75.1606,39.6,4741,4867,0.056,156,313,72.65789,17.425909
5624,35.862,75.1431,29.6,3921,5656,1.771,85,3634,98.66635,21.251451
5625,35.894,75.1505,31.4,4628,4874,0.083,99,477,77.305756,18.274681
5626,35.8891,75.1462,33.2,4375,5329,0.528,73,1613,87.70685,19.798214
5627,35.8855,75.1153,42.0,4286,5300,0.369,307,854,78.43428,18.03417
5628,35.8909,75.1207,48.0,4757,5005,0.058,9,502,83.69832,20.083876
5629,35.8763,75.1153,41.6,4725,5740,0.288,305,587,78.1152,18.757574
5630,35.8953,75.0897,38.2,4351,5227,0.407,109,926,83.2034,18.943932
5631,35.884,75.0788,38.4,5068,5260,0.212,126,300,73.52237,18.18911
5632,35.8806,75.0833,40.9,4670,4875,0.049,123,276,75.06078,17.88607
5633,35.8783,75.079,53.0,4812,5039,0.068,134,326,74.362,17.958292
5634,35.9088,75.086,45.8,4670,4993,0.086,16,420,83.64613,19.885542
5635,35.9046,75.0838,35.5,4535,5224,0.174,299,425,74.86554,17.60021
5636,35.8994,75.084,38.9,4744,5276,0.052,281,556,74.20037,17.721933
5637,36.1073,75.1241,31.4,4908,5037,0.034,27,266,80.11016,19.634863
5638,36.0964,75.1333,43.1,4940,6307,1.098,31,1289,90.28393,21.885193
5639,36.0999,75.139,52.2,4670,4985,0.05,346,215,70.657265,16.5854
5640,36.089,75.1281,50.4,5294,6476,0.927,124,1075,82.66487,20.620237
5641,36.0783,75.1181,49.2,5359,5646,0.035,154,135,73.245476,18.68427
5642,36.0773,75.1774,36.0,5403,5569,0.027,35,250,78.81725,20.471266
5643,36.0716,75.1661,36.6,4556,5629,0.8,298,1701,79.85522,18.53689
5644,36.0614,75.1713,32.8,4710,5646,0.684,247,1521,79.15905,18.625372
5645,35.971,75.1593,37.7,4347,5450,0.496,319,1532,80.37708,18.461315
5646,35.9679,75.152,29.2,4185,5010,0.386,325,1530,77.68894,17.38774
5647,36.0139,75.0814,30.5,4435,5302,0.596,309,1566,77.97092,17.96362
5648,36.0661,75.0762,33.2,4760,5923,1.225,238,1805,80.77434,19.033478
5649,36.0333,75.2261,31.4,4791,5129,0.17,185,452,73.44051,17.558176
5650,35.9682,75.3421,39.7,4270,5369,0.535,339,1367,79.56715,18.09898
5651,36.0042,75.4826,27.5,4472,5307,1.044,208,2005,79.39695,17.987106
5652,35.9981,75.4841,34.0,4733,4912,0.063,287,340,70.206116,16.753223
5653,35.8598,75.6109,30.6,4174,5630,1.714,223,2936,86.13501,18.832321
5654,35.7963,75.4752,33.7,4777,6392,0.876,222,2039,87.2334,20.54349
5655,35.7703,75.4502,35.1,4478,5230,0.242,7,1095,90.252,20.936531
5656,35.76,75.4641,31.7,5167,5594,0.275,224,434,73.04359,18.237562
5657,35.754,75.4913,26.8,4685,5076,0.288,218,748,73.70901,17.433205
5658,35.7991,75.532,21.5,4362,5237,1.677,93,2249,83.88543,18.480997
5659,35.7833,75.5607,22.6,4508,4988,0.826,340,1401,72.88442,16.598751
5660,35.9012,75.7908,41.2,4712,5579,0.159,158,905,80.63752,18.893452
5661,35.8703,75.7908,22.0,4747,5357,0.819,322,1678,75.15652,17.601686
5662,35.8739,75.7805,27.2,4795,4945,0.058,1,380,82.91476,20.066595
5663,35.8708,75.7811,21.0,4983,5149,0.104,336,285,69.88994,16.958344
5664,35.8592,75.8299,35.4,5055,5753,0.258,205,1037,77.49141,18.790413
5665,35.8963,75.8962,25.1,4695,5542,0.786,65,1817,86.20699,19.859798
5666,35.9087,75.8994,40.3,5184,5518,0.24,351,540,71.64016,17.695978
5667,35.8118,75.8885,22.6,3749,6361,36.277,87,12574,59.80608,14.553397
5668,35.8706,75.8921,31.2,5415,5924,0.413,201,901,75.02317,18.956293
5669,35.8646,75.893,34.9,5386,5515,0.038,252,302,70.37178,18.112577
5670,36.1436,75.2638,31.3,4079,6145,6.099,217,5941,88.86422,18.292934
5671,36.1498,75.2346,47.2,5685,5931,0.07,200,320,72.41911,19.18199
5672,36.1388,75.2726,47.1,5458,6153,0.661,167,669,76.35384,19.449663
5673,36.1198,75.288,41.6,5409,5664,0.076,138,255,73.742355,18.855034
5674,36.1872,75.1932,34.6,4162,7780,7.259,240,4223,95.85449,21.5234
5675,36.2463,75.5462,33.8,5286,5858,0.545,175,1156,76.363434,18.866667
5676,36.245,75.539,41.6,5681,5921,0.102,165,325,73.12611,19.253021
5677,36.2562,75.5929,28.0,5195,5911,0.721,117,1799,81.0364,19.562122
5678,36.2606,75.5973,36.1,5506,5871,0.041,194,439,73.88692,19.069391
5679,36.2586,75.6016,41.7,5284,6095,0.208,211,952,78.38218,19.5615
5680,36.2589,75.6061,32.4,5695,5940,0.021,167,269,73.31968,19.344557
5681,36.1589,75.3438,29.4,4863,5886,0.717,234,2071,81.58504,19.21925
5682,36.165,75.3399,40.9,4773,5460,0.549,320,657,74.229515,17.73296
5683,36.1037,75.3782,21.7,4392,6158,4.412,152,5815,92.34498,19.408127
5684,36.107,75.3901,30.1,5036,5263,0.048,125,285,74.44759,18.350315
5685,36.1178,75.4315,27.7,4994,5341,0.396,164,1132,74.93734,17.967474
5686,36.0788,75.4434,25.3,4567,6082,2.803,237,4199,86.20756,19.048162
5687,35.9775,76.2039,36.2,5584,6153,0.309,265,472,74.45085,19.511126
5688,35.9785,76.1964,32.1,5504,5779,0.03,272,391,72.04622,18.757317
