,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
203,65.189758301,59.855560303,17.3,1055,1065,1138,0.05,11,206,57.20686,7.9264784
204,67.754943848,66.075424194,20.0,634,733,779,0.179,90,388,61.01435,6.7320437
205,67.677070618,66.094406128,14.9,695,826,951,0.233,93,1294,59.32736,9.132392
206,68.15574646,65.910194397,21.6,819,904,1015,0.213,93,591,56.998974,6.058152
207,55.056724548,108.698684692,14.0,1780,1899,2022,0.356,120,897,31.702236,9.366805
208,55.043182373,108.699890137,17.0,1859,1906,2079,0.09,23,657,28.924498,7.715268
209,55.024185181,108.693473816,15.6,1818,1839,1894,0.035,33,246,31.83833,8.972012
210,55.014671326,108.69669342,23.1,1692,1735,1788,0.054,103,285,29.631712,7.6445117
211,55.010993958,108.696151733,11.8,1704,1712,1741,0.033,72,146,36.35067,11.125408
212,55.009590149,108.68309021,26.2,1684,1718,1862,0.023,207,270,28.786598,8.975837
213,57.272583008,117.031005859,14.6,1653,1668,1721,0.104,131,372,34.908844,10.59399
214,57.143928528,117.360107422,25.7,1802,1862,1964,0.141,83,379,26.201553,7.3679657
215,57.132427216,117.994125366,27.8,2127,2224,2435,0.121,66,693,19.631851,6.735141
216,57.104682922,117.646209717,13.6,1918,1979,2019,0.147,56,540,32.34796,9.579542
217,57.082454681,117.637634277,19.2,1869,1884,2046,0.077,178,236,28.54056,10.3048525
218,57.049308777,117.415489197,24.3,2094,2134,2336,0.128,24,341,22.419436,7.0739894
219,57.04781723,117.371261597,10.2,2010,2034,2065,0.078,355,350,42.26577,15.716491
220,57.048110962,117.440673828,12.9,2087,2132,2232,0.237,31,658,32.015976,9.652188
221,57.564678192,116.908149719,24.1,1454,1480,1528,0.024,83,150,33.85377,8.096379
222,57.304912567,117.783920288,20.3,1888,1927,1981,0.026,62,285,28.00499,8.086235
223,57.207523346,118.022460938,22.0,1960,1981,2015,0.024,37,135,26.863379,7.8646345
224,57.111564636,117.637176514,8.7,1838,1844,1861,0.044,59,125,38.82088,12.360005
225,57.078430176,117.312179565,34.7,2021,2090,2209,0.043,32,257,23.937483,8.643201
226,57.048942566,117.68132019,29.3,2022,2164,2281,0.075,49,528,21.574219,7.1577587
227,57.048683167,117.474380493,28.5,2187,2231,2320,0.038,47,215,21.771082,7.6688147
228,57.031452179,117.348861694,22.3,1920,1950,2070,0.046,78,280,26.179802,7.853882
229,57.028842926,117.309799194,18.7,1736,1758,1797,0.032,318,226,32.48967,13.455919
230,57.011276245,117.275802612,22.0,1987,2056,2182,0.069,116,472,24.54377,8.071181
231,57.03812027,117.362030029,10.3,2048,2060,2174,0.288,200,577,38.403843,12.706643
232,56.999328613,117.660446167,19.5,2033,2106,2269,0.17,42,660,25.077114,7.217967
233,56.994247437,117.237915039,17.7,1939,1983,2121,0.148,155,646,28.131454,9.213165
234,56.981296539,117.655403137,13.5,2130,2176,2241,0.118,354,392,37.664867,14.32638
235,56.979988098,117.629241943,15.8,2155,2197,2269,0.294,5,708,28.232317,8.279767
236,56.978549957,117.266937256,19.7,1865,1923,2070,0.146,109,756,26.912083,7.8470654
237,56.979042053,117.220779419,14.2,1873,1924,2019,0.164,42,445,31.945484,9.331232
238,56.962646484,117.548797607,15.2,1973,2065,2141,0.265,51,898,30.02899,8.46669
239,56.959224701,117.566970825,13.7,2194,2228,2273,0.106,155,351,31.633425,10.907827
240,56.956039429,117.556091309,16.7,2255,2295,2348,0.091,79,292,26.556412,9.146918
241,56.943908691,117.281723022,22.8,2017,2081,2201,0.151,81,462,23.604534,7.3730645
242,56.937698364,117.283157349,27.0,2056,2101,2202,0.091,40,336,22.74413,7.2327213
243,56.932563782,117.284393311,17.7,2343,2433,2491,0.111,360,461,33.265717,12.435403
244,56.902229309,117.501693726,17.2,2171,2204,2294,0.123,18,356,26.511093,8.253981
245,56.894248962,117.354232788,26.7,2145,2201,2360,0.135,30,320,21.237568,7.171079
246,57.007198334,117.29158783,20.5,1935,1966,1988,0.028,9,230,27.819826,7.7109227
247,56.995868683,117.725311279,18.1,2041,2062,2090,0.022,31,206,27.639456,8.483881
248,56.983917236,117.643630981,25.8,2197,2251,2336,0.051,72,309,21.313637,7.4525847
249,56.974803925,117.634078979,16.3,2273,2323,2356,0.04,92,304,27.076317,9.463274
250,56.946723938,117.557418823,43.3,2130,2187,2363,0.038,108,182,26.499214,11.105008
251,56.941875458,117.559310913,29.8,2143,2185,2245,0.031,31,226,22.388924,7.8461685
252,56.936443329,117.295478821,27.7,1889,1975,2047,0.025,41,313,24.959848,7.4470797
253,56.91135788,117.355377197,19.8,2050,2089,2130,0.047,16,269,26.169737,7.849065
254,56.896507263,117.484024048,28.2,2297,2335,2393,0.023,17,146,21.13922,7.8503804
255,56.895103455,117.492630005,30.9,2325,2403,2524,0.067,333,404,23.13866,9.660209
256,56.894500732,117.513320923,17.3,2119,2191,2310,0.28,34,597,26.468033,7.7856812
257,56.889308929,117.530731201,17.5,2195,2261,2425,0.249,18,753,25.765396,7.6226654
258,56.787078857,117.028152466,18.2,1999,2053,2127,0.158,344,305,30.877954,13.622637
259,56.880550385,117.520492554,16.4,2466,2579,2761,0.604,183,1157,33.225746,8.333339
260,56.871646881,117.533432007,27.9,2351,2463,2741,0.163,127,716,17.537518,6.7868457
261,56.87171936,117.560974121,14.2,2183,2318,2466,0.557,23,963,31.156818,8.471774
262,56.87688446,117.536422729,15.7,2317,2406,2747,0.416,65,1138,29.828962,7.973542
263,56.860221863,117.557380676,18.4,2436,2510,2628,0.219,186,521,26.306755,9.475963
264,56.859634399,117.568389893,24.9,2388,2480,2631,0.213,152,882,18.996618,6.9587135
265,56.855190277,117.425933838,20.2,2254,2296,2375,0.153,60,418,22.895004,7.807925
266,56.884292603,117.537483215,15.0,2133,2250,2366,0.309,56,1076,29.97123,8.395256
267,56.854347229,117.403030396,21.5,2214,2304,2514,0.304,37,892,21.317844,6.3602138
268,56.852851868,117.52281189,29.9,2319,2402,2613,0.169,68,532,18.275658,7.162913
269,56.841686249,117.441009521,18.4,2303,2365,2497,0.384,343,591,31.797539,11.750479
270,56.844478607,117.412246704,19.6,2342,2493,2754,0.639,134,1493,26.878294,6.2152205
271,56.849441528,117.420181274,14.8,2442,2521,2663,0.294,128,868,31.872087,9.180207
272,56.837242126,117.39919281,22.0,2408,2514,2639,0.169,225,683,23.47509,8.752889
273,56.826797485,117.464447021,19.1,2269,2311,2388,0.11,28,389,23.893661,7.867962
274,56.884212494,117.579376221,17.6,2130,2266,2482,0.478,33,1462,27.305733,6.73499
275,56.865318298,117.56137085,49.0,2502,2548,2619,0.021,99,79,29.017773,13.548217
276,56.843566895,117.164665222,20.0,2067,2078,2114,0.023,3,127,26.516882,7.9916
277,56.834655762,117.177902222,25.1,2199,2236,2267,0.021,21,112,22.59601,7.632964
278,56.833229065,117.39151001,19.9,2326,2360,2408,0.026,279,237,27.06414,11.44892
279,56.802440643,116.976341248,18.3,1995,2048,2114,0.062,98,472,27.16189,8.633265
280,56.791526794,117.024719238,22.6,2002,2028,2059,0.023,89,190,25.547186,8.156073
281,56.787467957,116.934608459,14.7,2052,2066,2099,0.023,111,182,30.514996,10.33085
282,56.789215088,116.93019104,25.9,2104,2165,2267,0.093,111,304,22.261896,7.6720657
283,69.02154541,128.287261963,19.8,1509,1571,1634,0.092,19,325,40.488647,9.036034
284,68.742286682,128.651550293,19.6,1701,1812,1897,0.114,358,628,36.720104,14.620372
285,68.592811584,128.63117981,14.8,1703,1822,1989,0.72,35,1537,39.326397,9.247167
286,68.414199829,128.501144409,22.1,1768,1911,2045,0.19,332,710,32.991013,13.390132
287,68.402069092,128.534317017,19.3,1696,1821,1964,0.128,58,867,35.267963,8.740069
288,68.401191711,128.639846802,19.9,1907,2067,2213,0.292,30,1012,31.903257,7.7494974
289,68.978378296,128.700897217,11.6,1611,1669,1697,0.08,64,358,43.654896,11.790191
290,68.380691528,128.498123169,14.1,1624,1841,2160,2.208,36,2483,46.40941,8.979201
291,68.375152588,128.529449463,17.7,1613,1818,1937,0.576,85,1242,36.703575,8.989263
292,68.385116577,128.525421143,11.5,1577,1733,1890,1.657,60,1952,46.431503,10.204847
293,68.967529297,128.701766968,16.0,1686,1743,1806,0.086,37,426,39.31758,9.903091
294,68.966781616,128.723846436,17.7,1631,1784,1915,0.282,316,1044,37.90532,13.285132
295,68.988204956,128.708984375,29.0,1618,1721,1806,0.034,23,348,34.664955,9.139863
296,68.974533081,128.72265625,12.4,1528,1548,1576,0.023,31,237,44.715546,11.378533
297,68.973976135,128.700561523,19.7,1801,1866,1914,0.069,38,313,35.69369,9.0159445
298,68.917823792,128.696746826,26.5,1617,1745,1821,0.058,3,429,35.28633,8.572642
299,68.663848877,128.702133179,22.2,1804,1845,1911,0.041,89,230,34.20342,9.447038
300,68.556495667,128.621185303,21.0,1677,1716,1782,0.041,21,266,37.258854,8.8391285
301,68.536376953,128.621154785,24.6,1803,1945,2000,0.055,5,413,32.759285,8.283983
302,68.493179321,128.547103882,26.2,1804,1893,1976,0.043,331,381,31.616535,13.203767
303,68.442642212,128.485900879,27.0,1891,1946,1999,0.049,61,202,31.177397,9.138484
304,68.415496826,128.535125732,13.7,1725,1758,1811,0.059,54,255,40.299583,10.939572
305,68.392669678,128.649124146,18.9,1932,2002,2049,0.037,40,348,33.696625,9.133775
306,68.392700195,128.663726807,30.2,1809,1981,2106,0.07,21,548,29.6525,8.883788
307,68.367332458,129.033050537,10.1,1156,1164,1177,0.021,99,215,51.269806,13.398816
308,68.293792725,128.343139648,18.8,1843,1888,1924,0.034,4,261,35.77811,8.910395
309,68.947814941,128.687774658,16.2,1569,1664,1800,0.295,47,862,39.761215,9.601445
310,67.51424408,128.120117188,16.4,1792,1834,1900,0.085,5,250,37.15331,9.5011635
311,67.511611938,127.992256165,25.5,1916,1995,2083,0.11,43,535,29.780523,8.233929
312,67.491317749,127.968536377,21.8,1886,2010,2199,0.319,15,1018,30.510445,7.2844024
313,67.486526489,127.976898193,29.8,2018,2082,2173,0.078,68,292,27.593395,8.86746
314,68.221328735,128.548843384,21.0,1633,1870,2136,0.338,38,1542,33.54967,7.393251
315,68.147186279,128.572692871,27.9,1770,1862,1985,0.075,9,499,31.818047,8.536816
316,68.130401611,128.547653198,21.9,1710,1842,2019,0.199,354,792,33.722237,13.852703
317,67.585876465,128.151184082,25.8,1832,2162,2295,0.302,20,697,28.128105,7.6619477
318,67.580482483,128.15196228,20.7,1909,2150,2312,0.429,104,1080,29.6959,8.230913
319,68.261779785,128.456604004,20.4,1688,1710,1776,0.022,13,182,37.582794,8.927301
320,68.221954346,128.525756836,27.3,1856,1919,2005,0.063,2,304,31.62446,8.661349
321,67.585342407,128.18838501,29.0,1820,1918,2113,0.05,352,539,29.439669,12.726229
322,67.541656494,128.138137817,24.9,1961,1983,2014,0.023,346,168,31.268747,13.796963
323,67.488624573,127.987548828,19.3,1805,1876,1931,0.048,17,304,35.056393,8.767302
324,67.518951416,128.094619751,25.8,1823,1941,2034,0.096,18,404,31.240107,8.289899
