,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
6469,63.3993,-50.0887,0.381,21.0,37.803837,4.139604
6470,63.4403,-41.3162,1.397,13.9,38.73962,4.000009
6471,63.3991,-50.0759,0.076,17.7,29.563686,5.183979
6472,63.4017,-50.0644,0.099,16.6,28.53035,5.8094435
6473,63.4678,-41.9922,0.189,27.9,34.431435,4.9449315
6474,63.4035,-50.1125,0.083,30.6,32.448376,4.7144885
6475,63.3978,-50.1755,2.184,25.1,25.306686,5.7911677
6476,63.4539,-41.3372,0.384,24.0,30.479656,5.013355
6477,63.4765,-42.1124,0.575,35.9,26.00204,5.7848296
6478,63.4678,-41.7924,0.817,27.5,24.3307,5.844795
6479,63.4605,-41.8461,1.963,37.5,30.870934,4.9281354
6480,63.4618,-41.3617,0.077,36.7,23.519548,5.978364
6481,63.4514,-41.0548,0.278,26.0,29.634834,5.1190634
6482,63.4808,-42.07,0.074,38.7,42.142357,3.144548
6483,63.4577,-41.0628,0.158,27.6,85.20043,13.50238
6484,63.4586,-41.8182,3.137,15.9,37.43694,3.6427922
6485,63.432,-41.7475,34.221,14.2,26.343952,5.7120614
6486,63.4147,-41.6602,1.873,19.7,26.83719,5.6157956
6487,63.4604,-41.698,1.495,35.7,34.789818,4.246906
6488,63.4929,-42.0186,0.235,32.4,28.565874,5.2855124
6489,63.4432,-41.8471,1.258,22.2,23.011677,5.9849653
6490,63.4285,-41.6531,0.762,30.3,34.272198,4.343635
6491,63.4459,-41.667,0.356,40.4,26.640968,5.5970483
6492,63.466,-41.2006,0.229,21.4,37.781097,3.6589158
6493,63.4708,-41.2105,0.089,32.3,26.669788,5.5970383
6494,63.4694,-41.1949,0.122,17.0,23.20151,5.9522448
6495,63.4664,-41.355,0.274,32.6,46.29194,3.0270674
6496,63.4718,-41.2188,0.051,39.2,27.773552,5.39785
6497,63.4126,-50.2392,3.061,11.5,44.60981,3.7552035
6498,63.4737,-41.2032,0.056,30.4,24.46309,5.8367057
6499,63.4255,-50.1865,0.057,9.8,32.83978,4.691721
6500,63.4838,-41.3556,0.055,36.4,27.205694,5.522671
6501,63.4964,-41.8885,0.247,23.4,30.556921,5.540741
6502,63.4917,-41.5657,0.053,31.4,29.930649,5.1543555
6503,63.518,-50.6614,0.12,27.7,28.632343,5.2515974
6504,63.4983,-42.0607,0.055,27.2,34.699413,4.2742343
6505,63.4703,-41.0558,0.178,29.2,24.157671,5.8637533
6506,63.4851,-41.5225,0.053,20.7,22.769602,6.0075507
6507,63.4824,-41.3753,0.156,37.3,33.162422,4.63462
6508,63.4847,-41.3861,0.061,40.3,37.276398,4.15983
6509,63.4956,-41.9062,0.625,23.5,22.346481,6.051504
6510,63.4144,-50.5707,1.479,20.3,29.23657,5.2505474
6511,63.4894,-41.3814,0.165,41.6,27.740965,5.4246593
6512,63.4786,-41.4044,1.541,30.6,24.492085,6.432807
6513,63.4814,-41.42,0.702,31.6,30.152685,5.071115
6514,63.5176,-50.7009,0.125,38.5,22.17228,6.065655
6515,63.4726,-41.3858,1.296,28.7,26.87445,5.5634
6516,63.4889,-41.3939,0.221,42.2,26.83533,5.6170135
6517,63.4678,-41.3706,0.185,32.1,30.389324,5.21198
6518,63.505,-41.9717,0.172,32.3,23.445301,5.9602365
6519,63.4976,-41.9483,2.227,30.1,25.973581,5.7437153
6520,63.4954,-41.9241,0.687,40.3,25.56623,5.7503695
6521,63.5056,-42.1596,0.299,34.1,23.639925,5.9288034
6522,63.4962,-41.5793,0.064,34.3,35.180836,4.1221457
6523,63.4942,-41.3871,0.075,38.3,27.649857,5.471504
6524,63.4811,-41.1285,0.765,21.0,32.957867,5.1567388
6525,63.5101,-41.9787,0.191,31.0,28.027012,5.380809
6526,63.4281,-50.5263,0.067,24.0,35.174225,4.160231
6527,63.5001,-41.5134,0.071,30.1,29.563326,5.1661716
6528,63.5153,-41.5337,0.239,20.4,26.422834,5.6471863
6529,63.4987,-41.5902,0.198,27.9,45.179253,4.0697794
6530,63.4877,-41.2368,0.585,33.6,25.641165,5.7083545
6531,63.4727,-41.0946,6.137,17.1,56.417713,5.364099
6532,63.493,-41.1317,0.338,34.6,37.902016,3.9603803
6533,63.4299,-50.1003,12.479,13.4,43.56705,3.6719787
6534,63.4207,-49.9662,1.441,19.4,53.630787,4.631163
6535,63.4722,-49.7775,0.154,11.1,45.31536,3.4962323
6536,63.4166,-50.0506,10.036,13.2,30.80787,4.983254
6537,63.4052,-50.034,0.704,9.7,31.436731,4.909662
6538,63.5162,-41.9823,0.673,26.9,28.675781,5.256045
6539,63.587,-41.8576,0.484,25.8,38.784683,3.8945842
6540,63.4971,-41.2909,0.544,29.8,40.931946,3.500053
6541,63.4691,-41.2379,3.98,21.4,24.282494,5.8523145
6542,63.4885,-41.2682,3.857,18.5,40.531326,3.250802
6543,63.502,-41.263,0.052,36.8,24.270334,5.8886647
6544,63.5095,-42.0118,2.741,17.3,28.919127,5.2708197
6545,63.5014,-42.0337,0.975,39.1,31.94268,5.3198533
6546,63.5153,-42.0447,0.389,29.3,34.391945,4.543492
6547,63.4693,-50.7981,0.37,26.0,26.383911,5.656138
6548,63.4977,-41.4211,2.65,24.9,26.287127,5.696006
6549,63.5081,-41.3114,0.142,32.9,27.29308,6.0905437
6550,63.517,-41.6419,0.067,33.0,26.57293,6.196225
6551,63.4453,-50.4423,0.293,33.1,22.911201,6.614628
6552,63.4483,-50.4034,0.086,34.0,41.106743,4.003041
6553,63.4928,-50.9275,0.053,42.1,43.814484,3.3501568
6554,63.4391,-50.4834,4.534,20.2,39.862717,3.5582647
6555,63.4388,-50.5318,4.343,16.5,28.484533,5.3321657
6556,63.4249,-50.5069,1.993,17.8,45.84073,3.3061898
6557,63.5089,-41.286,1.165,31.2,31.214453,5.042295
6558,63.5115,-41.8373,4.011,12.9,31.595152,4.854686
6559,63.5266,-41.8119,2.134,28.7,44.281303,3.7465138
6560,63.5258,-41.3145,0.05,24.8,47.787464,3.7268372
6561,63.4476,-50.7991,0.101,10.3,52.58281,4.1652374
6562,63.4515,-50.2973,6.094,14.5,37.77051,4.1496153
6563,63.4542,-50.2416,8.481,12.1,46.228985,3.5015001
6564,63.4642,-50.1418,0.132,17.9,42.81618,3.0939825
6565,63.4602,-50.1867,5.291,15.1,33.379444,5.086195
6566,63.4463,-50.3476,2.769,15.3,38.43446,4.0000515
6567,63.439,-50.4156,0.881,24.6,43.275322,3.27372
6568,63.4434,-50.3891,0.372,17.4,43.97726,3.0130074
6569,63.4257,-50.387,1.215,12.7,47.28702,3.1184988
6570,63.4271,-50.4205,2.709,13.8,43.21056,3.2030888
6571,63.4355,-50.3783,3.185,10.5,43.054096,3.2993848
6572,63.4302,-50.3046,1.485,13.1,39.143646,3.6992428
6573,63.4356,-50.2645,3.913,16.7,41.356213,3.4359264
6574,63.4377,-50.3266,2.148,18.9,26.384388,5.668847
6575,63.5604,-41.9668,0.119,13.0,47.56548,3.163647
6576,63.558,-41.3459,0.209,33.1,42.638256,3.6979349
6577,63.4511,-50.1559,4.033,11.4,46.509716,3.08406
6578,63.4485,-50.1874,0.093,12.1,24.981678,5.814548
6579,63.4354,-50.2001,2.65,10.7,42.332165,3.7454307
6580,63.5538,-41.6963,0.194,35.8,27.987549,5.431389
6581,63.4683,-50.8471,0.061,12.5,27.504738,5.5648847
6582,63.5661,-41.9748,0.053,30.3,40.39614,3.1778119
6583,63.5699,-42.0344,1.127,33.0,38.018574,3.9364388
6584,63.5767,-42.0679,2.143,16.7,37.62766,4.1805673
6585,63.4871,-49.7574,1.286,19.1,38.74782,3.895706
6586,63.4706,-50.4278,0.199,18.2,25.884466,5.7180033
6587,63.5295,-41.4561,3.897,21.4,27.07735,5.568212
6588,63.5067,-41.4382,0.126,33.8,28.611313,5.254243
6589,63.5594,-41.6881,0.095,31.8,31.112286,4.9861326
6590,63.532,-40.8429,0.184,29.3,37.03497,4.312453
6591,63.5156,-41.4286,1.807,28.2,34.00449,5.0129585
6592,63.4722,-50.4399,0.099,18.8,39.970215,3.895387
6593,63.5105,-50.4617,0.103,22.7,72.500885,9.5622425
6594,63.5129,-50.4782,0.087,15.3,35.64863,4.839438
6595,63.5012,-50.3469,24.424,11.1,39.23508,4.095459
6596,63.5006,-50.4669,2.865,24.7,18.434471,6.705369
6597,63.4923,-50.4075,3.677,21.2,34.80306,4.2107806
6598,63.5402,-41.4505,0.345,60.6,26.422415,5.668478
6599,63.5204,-40.8375,0.4,21.0,27.52826,5.46888
6600,63.5461,-41.4849,0.297,33.2,41.273582,3.1781833
6601,63.5439,-41.4753,0.386,31.5,40.42364,3.1233962
6602,63.5146,-40.8184,0.834,13.8,37.06165,4.2863183
6603,63.5295,-40.8248,1.625,15.8,44.655834,3.0353596
6604,63.4741,-50.773,0.321,19.1,35.755463,4.5827355
6605,63.4643,-50.7705,3.493,14.2,29.74978,5.117772
6606,63.4615,-50.8059,0.454,20.9,46.040264,3.7762656
6607,63.5501,-41.3234,0.671,28.4,31.909983,5.3317537
6608,63.5042,-50.1401,0.135,8.3,36.76373,4.375834
6609,63.4804,-50.7679,0.069,25.6,26.221458,5.720639
6610,63.4756,-50.8412,0.186,19.3,37.090305,4.2352033
6611,63.5805,-41.8493,0.358,33.8,43.545128,3.7064323
6612,63.4708,-50.9229,1.226,20.3,35.20051,4.11959
6613,63.4907,-50.5865,0.138,11.2,38.48866,3.542907
6614,63.5412,-40.8107,0.449,20.6,30.941599,4.953766
6615,63.5488,-41.2081,2.432,19.3,42.487362,3.5207999
6616,63.5555,-41.2386,0.233,26.0,39.33976,3.8679023
6617,63.5234,-50.1104,0.547,12.9,31.363098,4.86432
6618,63.5309,-50.1216,0.382,16.4,37.46437,4.2064505
6619,63.5508,-41.2304,0.829,26.3,29.939133,5.30203
6620,63.5197,-49.9565,0.114,18.3,35.71686,4.1611123
6621,63.5099,-41.5455,2.35,31.0,43.904156,3.1131246
6622,63.5027,-41.5702,2.432,22.8,30.59658,5.044369
6623,63.5553,-41.6149,3.188,14.0,41.8387,4.582885
6624,63.579,-41.5912,0.055,26.3,27.865992,5.6105905
6625,63.5667,-41.5836,6.254,21.7,25.620552,5.762285
6626,63.5289,-41.5986,2.005,33.9,31.592749,4.858943
6627,63.5746,-41.7286,0.193,34.6,34.94532,4.504552
6628,63.4901,-41.5514,0.343,25.2,28.702154,5.270622
6629,63.5264,-41.6372,3.041,24.9,38.32804,3.9676127
6630,63.4907,-41.5266,0.247,29.3,31.257278,4.9148855
6631,63.5138,-41.6037,3.881,21.9,43.578846,3.451325
6632,63.4941,-41.5404,1.394,27.3,45.97145,3.794384
6633,63.5129,-50.1158,0.697,11.8,39.957882,3.178605
6634,63.5275,-49.7977,0.068,8.3,36.60677,3.8379123
6635,63.5304,-40.9235,1.874,16.7,42.033573,3.099466
6636,63.5428,-40.9339,1.787,20.7,34.050503,4.40414
6637,63.5273,-40.8996,2.84,15.6,31.940046,4.797716
6638,63.5515,-40.9444,0.703,22.4,26.410994,5.709534
6639,63.563,-41.3419,1.206,26.1,43.89633,3.7454896
6640,63.5848,-41.9547,0.154,33.1,41.85404,3.7274728
6641,63.5183,-50.1926,0.051,10.7,43.214676,3.3004305
6642,63.5296,-50.198,0.088,13.1,37.41248,4.1297507
6643,63.5335,-50.1453,1.152,12.8,51.57832,4.042391
6644,63.5295,-50.2144,0.867,19.4,31.874636,4.8603783
6645,63.5165,-50.2759,7.451,11.9,24.10362,6.4955587
6646,63.5878,-41.8846,0.074,24.6,35.426712,4.6494
6647,63.4861,-50.98,0.087,39.3,28.219963,5.387382
6648,63.5353,-49.823,0.167,20.9,30.725891,5.5244656
6649,63.589,-41.8218,0.092,30.0,41.477264,3.0714018
6650,63.4917,-50.9148,0.09,27.4,47.217598,4.0462556
6651,63.5353,-40.87,2.457,15.7,38.376575,3.9154992
6652,63.5543,-40.8887,6.176,14.7,40.86196,3.337074
6653,63.4923,-50.8612,1.441,19.0,32.426186,5.265402
6654,63.5502,-40.8349,3.281,17.7,38.53891,3.9038846
6655,63.491,-50.8861,0.074,24.9,35.24702,4.7211094
6656,63.4941,-50.8253,2.225,19.9,26.639868,5.674936
6657,63.486,-50.8129,0.622,21.8,28.526497,5.3462195
6658,63.5759,-42.1,0.307,33.0,22.086126,6.118832
6659,63.586,-42.0913,0.37,30.0,29.885513,5.1736965
6660,63.5861,-42.1178,0.404,43.3,26.067856,6.265587
6661,63.6009,-42.1643,0.235,27.7,29.691307,5.6847267
6662,63.4908,-50.9465,0.374,35.7,34.937428,4.892602
6663,63.4922,-50.9023,0.205,29.2,44.08546,3.1022768
6664,63.4823,-50.963,2.001,24.3,23.540482,5.984414
6665,63.4825,-50.9143,3.611,15.1,32.59699,4.690613
6666,63.5949,-41.8692,0.068,38.8,28.812658,5.825093
6667,63.571,-40.9807,0.085,23.5,37.87271,4.0028973
6668,63.5034,-50.8457,0.072,30.4,55.303055,4.299444
6669,63.5337,-49.9202,1.743,20.0,24.205711,5.9079814
6670,63.5295,-49.8718,9.949,10.6,33.66132,4.5871434
6671,63.5972,-41.8746,0.246,37.7,29.99339,5.1678743
6672,63.5954,-41.8905,0.519,22.8,34.42894,4.5136156
6673,63.5709,-41.7089,1.514,29.5,33.602814,4.7757382
6674,63.5664,-41.6917,2.366,24.5,25.701912,5.748609
6675,63.5856,-41.711,2.83,26.5,34.66964,4.2502837
6676,63.5788,-41.6656,0.378,34.8,38.153183,4.0115194
6677,63.5715,-40.9353,1.097,22.2,39.905937,3.8255932
6678,63.5572,-49.6657,0.444,17.9,36.300526,4.094429
6679,63.552,-49.6863,0.211,15.5,31.551655,4.8631864
6680,63.5596,-41.6656,2.717,22.6,31.065619,4.967559
6681,63.5527,-41.6507,0.704,25.9,26.421545,5.707525
6682,63.5616,-41.6407,0.105,25.7,39.93067,4.0078263
6683,63.6008,-41.8816,0.102,33.0,38.74489,4.0129437
6684,63.5064,-50.5882,3.837,20.6,28.343391,5.331348
6685,63.5105,-50.7203,0.264,17.0,43.10413,3.4010386
6686,63.5889,-41.2621,0.142,29.8,43.6908,3.1926024
6687,63.5545,-49.7161,0.81,12.5,38.281807,4.06719
6688,63.5438,-49.7435,1.466,12.6,42.16753,3.7092214
6689,63.5512,-49.6977,0.102,17.3,39.507988,3.9347188
6690,63.56,-49.711,0.065,12.7,40.021088,3.8708842
6691,63.5516,-49.9268,0.055,15.8,40.88041,3.7501924
6692,63.5593,-49.8464,0.056,15.2,22.49347,6.0638003
6693,63.5714,-49.6968,0.14,14.3,44.917915,4.573531
6694,63.6127,-41.4662,0.131,41.4,28.567932,5.2937
6695,63.601,-41.4767,6.865,18.9,29.012358,5.277521
6696,63.5749,-41.3745,0.424,29.9,40.98118,4.819734
6697,63.5572,-41.3751,1.329,30.7,35.560604,4.3377414
6698,63.5839,-41.4238,6.408,23.1,24.503218,5.848813
6699,63.5851,-41.5513,3.013,24.1,44.537697,3.1762774
6700,63.5737,-41.5035,0.324,37.1,45.6279,3.59309
6701,63.5641,-41.522,3.418,13.6,40.752243,3.4584572
6702,63.594,-41.5108,4.989,14.8,32.507565,4.7195864
6703,63.5746,-41.5568,0.052,13.6,26.17253,5.6853104
6704,63.553,-41.5473,1.073,25.1,27.770752,5.4272213
6705,63.5342,-41.3396,0.601,34.2,23.491388,5.9490533
6706,63.5508,-41.3609,0.621,31.5,21.831348,6.0964994
6707,63.5511,-41.3725,0.098,38.8,30.581264,5.100243
6708,63.5355,-41.3186,0.174,43.1,29.190977,5.2049
6709,63.5683,-41.3887,1.935,29.3,25.172539,5.772288
6710,63.5406,-41.3533,0.936,29.7,32.417267,5.2744493
6711,63.5486,-41.3406,0.416,35.8,42.395557,3.4853594
6712,63.5707,-50.727,0.076,25.0,35.041664,4.8286047
6713,63.6292,-41.7145,0.068,11.8,40.479897,3.8659601
6714,63.5557,-50.8025,0.073,21.4,36.60214,4.4168496
6715,63.5519,-50.8993,0.095,14.8,35.92017,4.6169944
6716,63.5741,-50.4904,0.199,19.6,37.351982,4.2818418
6717,63.5539,-50.943,0.061,20.3,34.56297,4.945549
6718,63.5576,-50.8907,0.204,18.7,37.284424,4.207877
6719,63.5622,-50.8778,0.199,22.2,39.674213,3.880722
6720,63.5593,-50.9179,1.102,20.0,35.018307,4.7616124
6721,63.6128,-49.7532,0.168,15.8,40.119423,3.6395316
6722,63.611,-49.7759,0.313,21.7,30.808178,5.5203085
6723,63.5645,-50.8546,1.179,16.6,34.82195,4.8648424
6724,63.5759,-50.7058,0.247,27.6,32.073692,5.2741766
6725,63.5922,-50.397,0.091,21.7,43.07377,3.2648466
6726,63.6185,-49.7318,0.203,25.6,26.778511,6.1973915
6727,63.567,-50.7858,3.673,16.5,43.558876,3.3602552
6728,63.5858,-50.6056,0.362,34.4,25.733145,5.7636423
6729,63.5762,-50.6386,4.167,16.7,32.039963,5.359833
6730,63.6641,-41.5378,0.095,34.3,35.591774,4.7383113
6731,63.6847,-50.8244,0.071,25.7,45.03212,3.7923512
6732,63.6793,-51.0399,0.079,20.9,43.681053,3.7335272
6733,63.8178,-50.8682,0.123,9.9,34.009827,5.0959687
6734,63.6475,-50.0045,0.075,11.1,32.83789,5.2066813
6735,63.7897,-50.8391,0.095,23.1,29.80782,5.6742415
6736,63.5929,-50.6088,0.204,24.6,33.11095,5.1756363
6737,63.5947,-50.746,0.059,28.9,24.426565,6.4590125
6738,63.5762,-50.7243,0.131,24.1,24.094172,5.8891187
6739,63.6246,-50.6476,0.071,38.7,72.42917,10.372592
6740,63.7155,-40.9298,0.131,37.7,31.943306,5.354782
6741,63.6201,-50.4115,25.373,14.1,26.409956,5.6950846
6742,63.6025,-50.7859,0.056,25.7,30.873955,4.947167
6743,63.6809,-41.3874,0.127,33.1,35.457306,4.699189
6744,63.6479,-40.9526,0.898,27.2,22.974995,6.6186624
6745,63.6143,-50.2205,0.087,20.9,32.154415,4.78405
6746,63.5916,-50.835,0.054,42.1,36.314404,4.4876347
6747,63.6622,-41.1898,1.263,26.0,33.214855,5.165779
6748,63.5804,-50.8826,1.762,22.2,30.775446,5.530516
6749,63.6153,-50.6162,0.066,23.9,40.932526,3.4118564
6750,63.6118,-50.6925,0.12,27.5,33.207714,5.160353
6751,63.5809,-50.86,2.194,17.0,38.88424,3.962628
6752,63.5685,-50.8965,1.321,25.8,25.613182,6.3183694
6753,63.5756,-50.8468,0.479,17.2,32.86618,5.2087336
6754,63.5849,-50.824,0.357,36.7,31.42663,5.0311456
6755,63.5878,-50.8477,0.482,25.0,48.765926,5.715538
6756,63.6657,-41.219,2.304,28.8,34.23542,4.9991484
6757,63.5951,-50.7052,9.379,19.4,34.24318,5.2145257
6758,63.6041,-50.7493,0.5,23.1,48.42892,5.8574123
6759,63.5805,-50.7552,2.848,26.8,37.027115,4.2872024
6760,63.6032,-50.6378,9.443,20.0,37.876137,4.2037086
6761,63.6019,-50.7625,0.691,19.8,28.81215,5.877768
6762,63.5978,-50.5992,0.068,17.9,31.271929,5.468315
6763,63.6258,-50.6049,1.048,32.2,25.388203,5.797178
6764,63.6199,-50.637,0.601,27.5,37.810143,4.2130237
6765,63.7042,-41.5448,0.13,35.1,62.74519,7.848646
6766,63.6358,-50.4272,0.061,18.0,45.341026,3.7775524
6767,63.6537,-50.3651,18.281,14.9,24.054924,6.466893
6768,63.6569,-49.9327,0.06,9.2,36.98043,4.3080144
6769,63.6576,-49.9439,0.054,39.4,41.0587,3.6604943
6770,63.6542,-49.9855,0.297,19.3,25.275686,5.794474
6771,63.6539,-50.0055,0.455,14.6,23.182667,6.0051255
6772,63.7035,-41.4054,0.526,36.1,21.701782,6.155196
6773,63.6973,-41.395,0.056,39.7,38.90118,4.0098457
6774,63.7186,-41.578,0.195,44.0,46.207367,3.2753034
6775,63.6726,-50.0087,0.156,16.8,68.76779,7.827098
6776,63.7135,-49.9355,4.495,14.1,42.586056,3.188182
6777,63.7407,-49.9848,20.689,9.5,36.414024,4.4976835
6778,63.7429,-50.0499,2.631,15.7,44.10842,3.3785295
6779,63.7466,-50.0322,0.051,19.8,35.899952,3.9912498
6780,63.7341,-50.0755,4.315,16.4,40.207306,3.3489904
6781,63.6937,-40.7724,0.805,20.4,29.525854,5.2036166
6782,63.693,-40.8123,2.797,17.9,26.919683,5.5855913
6783,63.729,-41.594,0.768,29.2,38.37689,3.778728
6784,63.7203,-40.9363,0.108,32.2,31.042356,4.9618535
6785,63.7274,-41.4533,2.999,20.6,25.934658,5.7449684
6786,63.7251,-41.0272,0.188,26.0,55.87746,7.5262847
6787,63.7361,-41.4445,0.447,34.7,27.654182,5.4917846
6788,63.7057,-41.4367,15.185,18.6,20.766716,6.3391623
6789,63.7222,-41.4923,0.054,31.0,61.843838,10.683245
6790,63.7138,-41.487,0.107,47.0,140.0451,24.053602
6791,63.7066,-41.5167,20.951,22.5,27.070688,5.602525
6792,63.6538,-41.3234,64.306,13.0,34.685516,4.7492104
6793,63.7436,-41.5317,0.061,32.0,83.634865,12.982718
6794,63.6792,-41.2916,3.52,26.3,33.166523,4.6275415
6795,63.6333,-41.1476,32.932,13.3,36.24988,3.938788
6796,63.6445,-41.1917,0.477,23.4,58.708633,6.5866814
6797,63.649,-40.9822,1.721,21.2,37.570267,3.7256067
6798,63.6406,-41.0454,14.944,13.7,29.366726,5.18913
6799,63.6496,-41.0015,0.083,17.4,39.717567,3.4580643
6800,63.6484,-41.0811,0.237,28.4,133.40436,22.421085
6801,63.6413,-40.9877,0.19,15.0,52.00376,4.0179486
6802,63.5928,-41.2741,60.082,10.6,22.178417,6.0648947
6803,63.5691,-40.9947,6.038,8.1,32.852554,4.633072
6804,63.5834,-41.0023,0.063,41.9,34.577248,4.3508463
6805,63.5614,-40.942,1.167,24.7,42.31717,3.6678092
6806,63.5647,-41.2371,1.822,23.4,39.205963,3.3020203
6807,63.5497,-41.1704,4.769,18.4,36.98222,3.8089483
6808,63.5201,-41.0578,1.944,17.7,24.482582,5.889719
6809,63.5952,-40.9438,2.071,20.7,34.65141,4.934857
6810,63.7454,-41.543,0.168,37.1,41.188046,3.5058548
6811,63.6791,-50.4993,0.135,22.1,38.48229,3.842208
6812,63.5244,-41.0977,3.967,18.4,43.15789,3.3922899
6813,63.5836,-40.9499,3.568,21.2,31.421926,4.9140916
6814,63.6531,-50.9215,1.004,12.9,72.189476,9.918997
6815,63.7441,-41.0777,0.186,25.5,30.400934,5.136356
6816,63.6165,-40.961,25.018,12.3,32.762627,4.6951094
6817,63.6727,-41.2564,1.876,29.6,38.845108,3.437332
6818,63.6838,-41.3226,0.669,24.3,118.6719,19.200188
6819,63.6615,-41.0868,0.889,16.9,32.884987,4.6418037
6820,63.58,-41.0778,50.917,6.3,41.11192,3.4315898
6821,63.5367,-41.1521,0.523,23.7,49.587082,3.4799283
6822,63.6935,-49.8204,2.908,17.8,49.634098,3.5944338
6823,63.7292,-49.9105,4.092,9.3,45.512394,3.0773227
6824,63.7277,-49.8657,5.236,11.0,51.513775,4.221686
6825,63.7455,-49.9081,3.408,13.3,27.576866,5.477779
6826,63.7474,-49.8542,7.694,12.7,33.64711,4.5775785
6827,63.7312,-41.0327,0.072,31.1,30.008154,5.670962
6828,63.7426,-41.5525,0.874,23.5,29.522942,5.2084713
6829,63.6565,-50.9366,0.185,28.9,30.315847,5.1248517
6830,63.7445,-41.4604,0.269,28.4,30.21031,5.640673
6831,63.7546,-41.7321,0.153,27.1,27.166542,5.585161
6832,63.6608,-50.9267,0.197,28.6,27.13526,5.5906024
6833,63.75,-41.5416,0.264,32.2,29.60873,5.2178845
6834,63.7482,-41.502,0.519,32.7,26.771694,5.6233144
6835,63.7526,-41.5275,0.083,28.0,28.86296,5.325042
6836,63.7424,-41.0268,0.054,32.4,20.623602,6.3668284
6837,63.7499,-41.5183,1.072,30.8,38.672043,3.9147816
6838,63.7253,-41.4998,0.088,47.5,21.777586,6.149228
6839,63.7415,-41.4847,3.736,21.5,33.064556,5.205517
6840,63.7265,-41.4896,0.105,43.5,43.164257,3.7329772
6841,63.6756,-50.8805,0.254,24.5,44.453983,3.7402806
6842,63.7028,-50.3565,0.087,11.8,44.388462,3.7854161
6843,63.6987,-50.3587,0.145,10.4,33.86468,5.096545
6844,63.6893,-50.7085,0.063,10.4,46.14591,3.826131
6845,63.6737,-51.0285,0.259,23.4,45.19437,3.7957945
6846,63.6963,-50.6911,0.091,8.4,34.932682,4.866814
6847,63.697,-50.6736,0.076,9.5,56.968613,5.8882265
6848,63.7126,-50.3283,0.09,21.7,33.355858,4.6378293
6849,63.7081,-50.3148,13.361,14.6,42.304287,3.7835686
6850,63.7701,-41.2965,1.536,24.9,38.87053,4.066382
6851,63.6824,-51.0871,0.056,12.8,56.953075,6.2656913
6852,63.7054,-50.3762,0.066,16.8,32.52639,5.2699857
6853,63.6901,-50.3566,13.909,15.6,32.345547,5.2913384
6854,63.7095,-50.3574,0.821,26.1,39.054825,4.0125628
6855,63.7273,-50.2762,0.111,25.3,43.73315,3.1129873
6856,63.7186,-50.2627,0.159,16.7,59.99085,6.390134
6857,63.7152,-50.2359,2.117,13.6,47.908825,3.624127
6858,63.7193,-50.1748,15.194,13.4,31.021465,5.029613
6859,63.7368,-50.1216,5.703,14.0,34.01851,5.042425
6860,63.7856,-41.7279,0.122,26.1,39.529034,3.6986375
6861,63.7061,-50.4943,0.499,23.5,43.66406,3.141201
6862,63.6931,-50.4761,1.97,18.5,47.14621,3.9501286
6863,63.6758,-50.4511,3.35,15.4,51.802174,4.4972386
6864,63.6902,-51.0807,0.052,7.2,34.215416,5.0157614
6865,63.689,-50.4383,8.582,13.8,34.63272,4.938246
6866,63.6924,-50.4185,0.142,22.7,35.66248,4.650452
6867,63.6912,-50.4033,0.115,22.1,34.574142,4.9525166
6868,63.6838,-50.3971,0.499,21.3,43.301334,3.7389138
6869,63.6829,-50.4892,1.119,23.6,39.42256,4.0005426
6870,63.7099,-50.6779,0.104,11.7,47.0839,3.9356773
6871,63.6928,-50.9831,0.158,16.3,43.477207,3.7605212
6872,63.7186,-50.9245,0.061,7.3,46.31249,3.5431893
6873,63.6925,-51.0841,0.091,11.5,42.80342,3.7422998
6874,63.6951,-51.0037,0.843,9.1,34.18924,5.063201
6875,63.7077,-50.8819,0.113,12.3,29.118492,5.278379
6876,63.7026,-51.0124,0.051,22.7,37.38023,4.037649
6877,63.7941,-41.3799,0.083,28.8,38.46312,3.6648319
6878,63.7775,-41.7174,3.248,22.4,31.043833,4.9989023
6879,63.7675,-41.7373,2.524,19.8,36.418545,3.9675012
6880,63.7989,-41.7588,0.661,26.9,38.73246,3.4815104
6881,63.8199,-41.8142,0.715,19.9,42.88016,3.2440968
6882,63.8168,-41.8479,1.265,17.8,29.317415,5.2561007
6883,63.8271,-41.792,0.846,12.4,29.91672,5.1806707
6884,63.7935,-41.7691,0.738,29.6,30.983643,5.0003743
6885,63.7956,-41.741,0.323,28.0,45.817814,3.8279803
6886,63.7593,-41.7438,0.576,26.8,50.670753,4.1298575
6887,63.7079,-51.0323,0.057,8.8,46.915226,3.678838
6888,63.7154,-50.7133,7.153,13.0,37.78244,4.214507
6889,63.7081,-50.7677,5.694,15.3,48.01533,4.7684746
6890,63.6862,-50.8909,2.532,21.6,41.87031,3.721838
6891,63.6937,-50.8263,7.848,17.7,44.176727,3.3377895
6892,63.6999,-50.7668,0.226,13.5,35.489147,4.7565455
6893,63.6963,-50.7272,1.132,11.9,46.50582,3.0880198
6894,63.6864,-50.866,0.067,21.0,41.6772,3.7719443
6895,63.6755,-50.8559,3.738,12.6,44.539288,3.063257
6896,63.6818,-50.8772,0.132,13.6,38.738888,3.9894197
6897,63.6736,-50.8022,2.375,13.0,43.249878,3.7602708
6898,63.6636,-50.8914,0.566,17.6,50.837753,3.7986596
