,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
246,74.0331,57.0022,10.6,267,600,990,11.569,48,7420,723,87.449844,3.196018,85.159996,84.70449,86.87917,91.04501,87.15793,94.75997,85.63097,92.32989,88.96284,86.56341,85.79813,87.12098,90.73188,83.88858,87.6457,84.44727,85.98065,87.969795,86.11401,86.37158,90.08532,87.25362,84.87933,94.13887,80.626686
247,74.0039,57.0826,9.0,223,523,1126,60.128,106,9840,903,99.59064,3.6964912,95.00864,98.362686,100.59063,102.483604,101.47297,105.0102,96.643745,104.6744,102.8519,99.218704,95.2642,99.884865,102.4368,98.26282,102.11013,95.571,92.94347,102.608284,101.022255,96.131,104.66293,98.530334,98.34848,104.0999,91.57195
248,74.0173,56.8389,12.7,372,819,1162,2.872,308,4356,790,74.38709,3.073439,67.44676,73.045616,74.73925,72.68964,75.36512,74.55744,74.201454,74.09808,79.3208,75.34522,75.21983,74.27681,77.1793,77.07574,77.31532,73.811295,69.374916,76.97204,76.30548,70.76811,78.307724,71.73969,79.707054,69.62098,71.193565
249,73.5864,54.6725,24.5,405,545,744,0.383,88,910,339,47.28328,4.3255725,45.92096,44.268272,46.00734,48.32834,38.46166,50.06385,45.13904,48.96141,46.947006,46.12249,58.36106,48.57081,51.543488,40.2851,40.898354,44.679264,55.090622,44.173656,45.25327,49.63105,46.603607,48.996346,46.036953,48.666527,53.071503
250,73.0238,54.7806,14.2,451,612,750,1.115,83,2020,299,64.10561,3.2972894,62.99158,59.84362,62.088398,65.90353,60.14988,70.51883,65.06135,66.559204,62.175667,63.09851,69.56519,63.196415,66.75291,60.598335,59.845425,61.67213,69.240395,61.50798,59.59962,68.0337,63.504498,65.75089,61.045242,68.543,65.39404
251,73.0361,54.7515,15.2,449,733,983,1.986,106,2733,534,62.658737,2.6156278,59.91377,59.202873,60.839306,65.55626,59.923737,68.43724,62.35799,64.8888,61.207695,62.271473,67.73743,62.516487,64.87236,60.212692,59.157867,60.957317,66.11596,60.332745,59.940613,63.76439,63.305695,62.771572,61.9911,66.19783,61.99508
252,73.5543,55.2155,13.5,234,582,963,17.491,241,9435,729,87.16716,3.187913,79.98864,86.82937,88.64937,85.59275,88.48252,88.587364,87.0967,88.87546,91.08466,86.88637,88.24663,89.11775,88.65664,87.55422,89.086586,82.42125,81.10525,91.19117,92.447655,83.49247,91.21282,85.07229,87.778755,87.69075,82.03141
253,73.5556,55.4155,11.7,131,501,1011,27.013,110,10926,880,96.718544,3.6490934,92.27287,96.08929,97.093216,98.74447,97.61062,102.05554,94.16415,101.16304,99.52484,95.59413,94.512474,98.2198,99.90749,94.23024,98.92163,91.99498,90.28262,100.15632,100.1103,93.01472,101.34247,94.760994,95.182076,101.995384,89.020004
254,73.5907,55.312,17.5,282,464,919,3.198,69,3737,637,65.34834,3.2606695,62.489555,62.16069,63.754326,69.1392,61.732063,72.31971,63.16785,68.30882,63.399246,64.416084,72.006996,66.230095,68.493095,61.816654,61.107704,62.772537,69.30342,62.07382,63.042686,65.158585,65.966034,64.86061,65.0795,70.39675,64.51242
255,73.6119,55.2245,16.7,455,633,746,1.646,354,2274,291,62.39462,2.6603866,59.73114,61.2982,61.8308,56.316822,60.82976,60.879124,63.82356,58.71813,65.59856,61.908134,68.979095,61.273182,61.565697,63.96092,65.01909,62.57734,62.58679,63.17883,63.859978,62.832085,64.29466,62.206963,66.88813,58.09745,61.611046
256,73.5717,55.1353,15.3,521,651,706,0.933,275,1416,185,60.2515,2.2843359,58.52851,56.974415,58.037685,56.65616,56.67631,61.78828,62.48841,57.983368,62.20475,60.029133,66.9318,59.28334,60.30107,60.6336,60.27843,60.159225,62.502995,59.713966,59.279137,63.046066,60.31924,61.38532,62.24995,58.14238,60.69398
257,73.58,55.2073,17.8,783,825,856,0.291,349,413,73,52.68821,3.0674205,52.55033,51.268864,50.557213,45.162666,49.52867,51.063282,54.853622,47.2174,55.32452,51.00759,60.059727,49.688694,52.509995,52.062077,54.862686,54.834995,55.62487,53.930424,53.445915,55.21367,54.165157,53.747513,56.101692,49.55795,52.86576
258,73.5832,55.4252,24.2,480,752,988,0.262,30,1239,508,47.576237,4.231166,45.900936,44.072777,46.535576,50.4385,39.499195,51.071995,45.405605,50.97415,46.194386,46.226933,58.02471,48.35659,53.267212,40.641106,41.29357,45.625298,54.598843,44.845467,44.658722,48.042408,48.124226,48.143887,45.85552,49.731815,51.876488
259,73.5968,55.1837,13.9,237,564,860,10.292,269,8651,623,84.31697,2.926812,77.196075,83.42163,85.68515,81.74726,85.29663,84.99494,85.1401,85.55737,88.11733,84.398994,86.45709,86.000984,85.408646,85.03144,86.206726,79.93748,79.21315,87.66092,89.40623,81.621605,87.615555,82.89533,85.174706,83.89464,79.844284
260,73.5783,55.2397,20.7,772,853,922,0.377,3,544,150,49.82165,4.872583,47.914288,45.203316,50.304573,52.081192,40.311172,53.96335,50.489952,53.691486,48.21423,49.190052,58.283234,48.583908,55.747204,41.129948,43.485905,46.639687,58.41487,46.67196,45.18142,53.880844,48.373978,54.186348,45.64565,51.939007,56.013725
261,73.5346,56.3494,8.7,265,571,870,26.982,89,15067,605,111.321,4.793803,110.05957,109.45767,112.81747,110.73426,113.64481,115.91889,110.248886,116.934906,114.916084,110.51694,105.946,111.8975,115.39576,106.69765,116.64707,105.48945,105.29767,116.425995,114.49856,108.10622,117.22263,111.60667,104.800476,118.677956,99.0659
262,73.5482,56.4653,11.6,428,544,606,1.531,161,1313,178,68.0184,2.6652,66.87571,63.683964,65.873055,67.46976,64.206955,72.88314,71.03395,68.725586,67.17382,67.779106,72.544716,66.69596,68.966576,67.579185,65.60134,66.63426,71.71751,66.148285,63.36274,72.58073,67.27501,70.13261,66.38565,70.19684,68.93361
263,73.6211,56.3491,11.0,203,631,980,18.18,118,8908,777,90.694084,3.025035,86.90023,89.17067,90.79336,92.84281,91.2089,95.92406,89.30162,94.602455,92.878975,89.94931,88.87938,91.15612,93.3833,88.70714,92.32287,86.90003,85.88084,92.99776,92.46038,88.59217,94.62429,89.35742,89.27451,95.451706,83.79192
264,73.5814,56.3586,12.7,251,706,982,8.678,86,5221,731,76.78053,2.5812097,73.54407,73.92673,75.55583,80.69162,75.37745,83.31709,75.53469,80.18047,77.16514,76.11984,77.80024,76.97081,79.77223,74.18018,75.370926,74.55834,76.662346,76.024124,75.71364,75.99662,78.82397,75.622925,76.2509,81.68192,72.67111
265,73.6502,56.432,11.3,260,596,821,6.664,129,5451,561,80.15715,2.1408367,77.172226,77.41298,79.30962,82.08365,78.91808,85.48403,80.70172,83.0256,80.75817,79.727745,81.320015,79.98782,81.59932,78.80633,79.32761,77.419136,79.67191,79.62396,79.51034,80.55606,82.03797,79.98941,78.84546,84.492455,76.14718
266,73.507,56.1779,9.9,442,674,896,4.656,304,3163,454,76.206696,2.4357898,71.70972,73.37661,76.75602,73.01629,75.9516,76.58043,79.069496,75.49911,80.03003,77.477455,77.84937,74.11726,78.39756,78.812126,78.4279,76.10085,73.59836,77.480896,75.536575,76.369576,79.51839,75.40206,79.40119,71.94158,72.746956
267,73.6712,56.4166,10.8,433,673,846,1.58,44,2549,413,72.59135,3.0392048,71.17963,68.5011,70.49292,75.61601,70.371216,79.87945,73.21256,76.18147,71.40066,71.332596,74.80218,70.53061,75.608734,69.22769,70.15795,71.223145,76.05533,70.68216,67.66633,74.69667,72.790306,73.3814,69.763245,78.34914,71.68112
268,73.4713,56.239,9.6,314,695,937,21.818,101,11181,623,97.50336,3.6126668,95.7187,95.46338,98.20347,98.16513,98.64197,102.50218,97.0237,102.14857,99.81022,96.9573,93.91813,97.7228,100.61681,94.25149,100.44333,93.18195,92.87698,100.75459,99.10644,95.62974,102.04093,97.63048,93.12105,103.583885,88.0709
269,73.558,56.3384,10.7,439,656,823,12.423,203,5476,384,78.927826,1.8057675,75.92446,75.716705,78.8563,77.831345,78.25109,82.2374,81.19818,80.417274,80.172264,79.564316,80.36214,78.29595,80.03931,78.868546,79.053535,76.24487,77.7923,79.43076,78.8006,79.89988,80.99751,79.76662,77.89897,80.803116,74.77238
270,73.6502,56.3218,10.5,630,709,847,1.386,185,1534,217,67.30882,2.1760936,65.93356,63.144867,65.66301,66.135056,64.34971,71.3073,70.99345,67.63405,67.512924,67.30821,70.46086,65.363106,68.35817,67.723694,65.93639,66.99771,69.53352,67.055824,62.99844,70.68337,67.428894,69.01234,66.353455,68.04601,66.78667
271,73.6631,56.3242,10.9,752,784,854,0.662,6,771,102,66.481155,3.9655185,66.92046,61.319057,64.82186,67.52275,61.96456,73.40737,68.35653,69.55099,64.991066,64.3877,69.20252,63.832867,70.76437,60.30278,63.435226,64.26496,73.4893,66.28432,59.451614,71.30635,64.99596,70.033905,61.44724,71.171616,68.80364
272,73.6516,55.0499,18.5,314,393,534,0.524,74,1588,220,59.53272,4.226861,58.19986,55.226383,58.227276,60.723724,52.374847,65.36878,59.064587,61.784348,57.667576,58.513435,68.355606,59.643253,63.024323,53.750454,53.976143,56.377907,67.15978,55.729576,55.470074,64.69938,57.65105,61.832058,56.609646,63.424656,63.463264
273,73.6885,55.9444,14.4,548,632,687,1.371,4,1432,139,64.19279,4.391121,64.43157,59.078106,63.1114,65.94283,57.81,71.11479,65.14479,67.56872,61.742767,62.48347,69.75569,62.43374,68.89238,56.78975,59.64685,60.86794,71.85567,62.04029,58.3,69.497925,62.424065,67.25579,59.61295,69.53332,67.48482
274,73.6937,56.0252,14.7,337,550,861,18.093,101,5200,524,72.5379,2.6418064,70.34714,69.583244,71.303474,75.210976,69.84988,78.87207,72.38584,75.175606,71.76445,71.711075,76.06188,73.43688,74.581276,69.745346,69.85118,68.787125,74.6728,70.21896,71.5325,72.74133,73.40277,73.33683,70.936554,77.915565,70.02279
275,73.6799,55.9103,15.4,408,645,785,2.203,291,3351,377,65.949814,1.9107045,62.330746,63.497654,64.94053,62.803207,64.24714,66.86208,67.58053,64.81876,68.37465,66.0829,71.13963,65.627464,66.34234,67.299576,66.910545,64.714584,65.91254,66.291626,67.028366,66.24214,66.80985,65.85267,68.616,63.528137,64.891556
276,73.6628,55.9631,16.7,303,642,798,3.576,117,2986,495,63.167824,2.7583177,60.73729,59.86356,61.37232,65.58757,59.415073,68.6356,62.69869,65.26557,61.601696,62.836205,69.29024,63.814514,65.40696,60.47879,59.445633,60.859287,67.138725,60.148357,61.175003,64.59509,63.25011,63.218197,62.496452,66.69708,63.167503
277,73.7181,55.6917,13.9,339,488,609,0.697,143,1319,270,65.03689,2.893708,62.82771,61.08519,62.868958,65.52282,60.742947,70.441444,66.63482,66.23634,64.12172,64.575836,71.03583,64.41816,66.23877,63.565228,61.464928,63.405457,69.65163,62.488075,60.897945,69.28084,64.20879,66.4337,63.764484,67.66732,66.34332
278,73.7226,55.5894,21.0,290,602,806,0.854,115,2008,516,54.53709,3.3057861,52.71285,51.613525,52.198265,56.927837,48.572777,59.03247,51.868107,55.936512,53.39125,54.309277,63.173393,55.865482,57.57777,51.05838,49.453594,52.70146,60.1424,51.408607,52.764385,55.456512,54.27018,54.10965,55.06528,56.783493,57.0338
279,73.7931,56.0236,16.9,292,527,730,0.801,93,2297,438,62.48382,3.283775,60.400333,58.766323,60.61872,65.02828,58.007843,68.67117,61.705753,64.76433,60.510815,61.940323,69.553024,62.74297,65.157936,58.846222,57.886604,60.07902,67.84246,59.15245,59.233635,64.96726,61.965374,63.108105,61.132877,66.43045,63.58336
280,73.8046,56.6255,12.1,167,524,998,8.95,44,7386,831,86.19612,3.2976549,83.07322,83.629684,85.29866,90.43578,85.56294,93.875305,83.33469,90.95556,87.51497,85.14974,85.82363,86.62269,90.21166,82.30114,85.7523,83.04452,84.59682,86.44684,85.46966,84.254776,89.08015,84.95069,84.87411,92.77894,79.86478
281,73.8041,56.5195,11.5,358,695,876,4.586,346,4275,518,77.48645,2.894383,72.21149,75.47474,78.554276,73.11986,78.00581,76.26771,79.62129,76.33156,82.518036,78.73169,79.56696,76.25288,79.42054,79.925446,81.13125,76.715485,73.49317,79.65892,78.97188,76.31531,81.083435,76.243706,81.33914,72.257744,73.9488
282,73.7758,56.7463,10.7,443,696,917,4.159,93,4500,474,76.32575,2.426449,74.36526,72.815926,75.088394,78.51574,74.83324,82.40939,77.24684,79.7361,76.23257,75.647156,77.2571,75.05857,78.4924,74.38034,75.00579,74.435104,77.34644,75.635216,73.6286,77.44344,77.64977,77.143,73.53577,81.288246,72.95341
283,73.789,56.5114,14.7,642,761,825,0.456,163,1103,183,57.966534,2.7242026,56.159206,53.710087,55.533268,57.34513,53.468845,62.088467,60.24721,58.305546,58.324677,57.30768,63.56408,56.953808,60.18887,56.46008,54.744095,56.768185,62.30599,56.98246,54.258896,62.337902,57.25444,59.83713,56.29524,59.27875,59.443176
284,73.7709,56.6582,10.8,282,666,888,5.724,182,5530,606,80.78215,2.0134008,76.26677,78.18906,80.68328,81.54742,80.49955,84.54255,81.67525,83.04563,82.38611,80.85888,81.35352,80.40236,82.58318,80.64164,81.440186,77.97349,78.43181,81.81684,81.28429,80.474236,83.429565,79.71615,81.03769,82.884254,76.39015
285,72.9511,54.2299,15.9,301,653,827,1.771,133,3173,526,64.42795,2.441358,61.581245,61.383064,62.628944,66.59819,61.278427,69.57732,64.19464,66.3097,63.31079,64.17481,69.87419,65.11742,66.12567,62.58257,61.30607,62.194374,67.51595,61.641838,62.996143,65.34285,64.76195,64.3574,64.18396,67.686066,63.97513
286,74.0584,56.9404,19.4,370,675,1049,2.822,34,3341,679,59.97321,3.6371162,57.170734,56.00688,58.39813,64.57787,55.519855,66.857834,57.121277,63.064938,57.64311,59.18405,67.13289,60.70622,64.7059,54.866108,55.46138,58.027195,64.9748,57.83309,56.64112,58.89579,61.510876,59.10656,59.598236,64.7458,59.579533
287,73.7982,55.6958,14.0,225,540,900,8.507,133,5346,675,75.56683,2.2652998,71.34694,73.371735,74.24348,78.21152,73.87955,81.09632,74.95408,77.88086,75.83427,74.91613,78.40332,76.54866,77.26165,74.29163,73.74574,72.29127,75.509,74.47067,75.94201,74.82725,77.426315,74.803055,75.812706,79.46102,72.64143
288,73.825,56.0738,14.3,284,558,803,1.492,115,3052,519,68.453026,2.6088247,65.530914,64.932144,66.67681,71.12337,65.62395,74.45073,68.46829,70.69229,67.322624,68.11859,73.33819,68.66809,70.16837,66.46132,65.07903,66.16798,71.54134,65.75581,66.145065,69.62997,69.00778,68.74868,67.756454,72.426895,67.49093
289,73.0144,54.0494,13.9,494,678,845,1.5,198,2365,351,63.725964,1.9936166,60.672832,60.30682,61.72206,63.187737,60.514874,67.489746,65.5965,64.06822,64.1142,63.681797,68.59158,63.290585,64.437225,63.789013,62.305336,62.313747,65.96585,62.704285,61.64945,65.98364,64.00156,64.691765,64.11024,64.55345,63.40652
290,73.812,55.6585,20.9,410,685,904,2.18,209,2717,494,54.045326,2.2701774,51.673473,52.023,51.74492,53.945232,49.957275,56.22349,52.54416,53.91746,54.86756,53.50179,61.54612,55.507515,55.460228,53.06727,51.67788,52.645733,57.387527,52.775654,54.667824,53.54096,53.81268,53.312805,56.035313,53.782017,55.515316
291,73.8058,55.9401,14.3,295,461,806,3.644,176,3160,511,69.11337,2.130214,64.91702,66.26413,67.25544,70.25834,66.22929,73.88258,69.69909,70.24542,69.16316,68.87348,74.22286,69.27332,69.69549,68.93222,67.154366,66.88768,70.826645,67.12615,68.15627,70.053474,69.80208,69.414406,70.057816,71.141266,68.302246
292,73.8225,55.9896,15.2,340,501,630,1.016,355,2305,290,67.37852,2.6107512,64.41699,66.061325,67.02242,61.632236,65.84695,66.26653,69.2814,64.18454,70.60647,67.391136,73.736176,66.07524,66.7332,69.28486,69.93437,67.34289,66.96987,67.57202,68.52797,68.25708,69.070335,67.33699,71.72804,62.773792,66.41007
293,73.8228,55.76,15.8,289,550,892,2.093,107,3106,603,65.93937,2.7343702,62.721622,62.72451,64.20088,69.11221,62.93483,72.008255,64.898674,68.29846,64.59485,65.486916,71.61433,66.50146,68.09504,63.696846,62.170944,64.046486,69.14142,62.944683,63.949768,66.22938,66.58781,65.6708,65.972244,69.7184,65.16349
294,73.8435,56.2318,14.2,401,587,746,1.725,109,2784,345,66.51601,2.8915365,64.87481,62.600414,64.75985,68.20813,62.99684,72.532715,67.66296,68.728455,65.00029,65.823044,71.63454,66.10753,68.37516,63.831894,62.9754,63.91282,70.6948,63.960953,63.018143,69.65072,66.30496,67.91148,64.18975,70.72018,66.42431
295,73.8501,56.2117,15.7,523,660,792,0.694,77,1453,269,59.778194,3.5855656,58.336945,55.16066,57.914505,61.538124,54.711178,65.847824,60.307674,61.96535,57.971676,58.769558,66.25886,59.08947,63.320377,55.39063,55.040745,57.492718,65.89779,57.22916,55.1967,64.20968,58.925606,61.651966,56.630077,63.376755,62.220787
296,73.832,55.5301,12.5,276,557,894,3.462,301,5600,618,79.442795,2.6140623,72.83155,77.8492,80.316895,76.72247,79.9188,79.95181,80.22306,79.743546,83.7218,80.14694,81.56047,79.43625,80.74922,81.64179,82.04562,77.04366,75.084015,81.55746,82.112,77.88125,82.40291,78.26741,82.42367,76.32789,76.11012
297,73.8769,56.446,21.8,318,466,639,0.428,105,1314,321,53.003525,3.9587972,51.365623,49.699482,51.041218,54.00998,45.340015,57.151913,51.167088,54.191895,52.556324,52.292583,62.83772,54.192852,56.472755,47.655315,47.167576,50.514008,60.33708,49.50722,50.36161,56.350796,51.82898,54.1396,52.13481,55.29149,57.48021
298,73.8352,55.6916,16.6,242,513,808,2.442,55,3818,566,67.51286,3.4007077,65.38734,63.90613,66.022064,71.299255,63.960308,74.87538,65.79556,70.85484,65.51887,66.636444,73.53582,68.20425,70.92639,63.111233,63.31786,64.39968,71.81724,64.2015,64.684395,68.16857,67.66643,67.45557,66.18023,73.31623,66.58012
299,73.84,55.6206,13.6,358,674,871,2.5,292,3079,513,69.39476,2.0065665,65.16277,67.377815,68.679924,67.2328,68.23629,70.3011,70.66175,68.66334,72.53919,70.07039,73.09917,68.54091,70.26359,71.4422,70.88323,68.75026,67.60197,69.9309,70.02946,68.96009,71.34248,68.36947,73.107185,66.19918,67.42354
300,73.9902,55.6712,20.4,321,458,642,19.224,123,4438,321,61.729515,3.214678,60.252144,58.409763,60.350082,62.834866,56.44053,66.39593,61.319454,63.62001,59.81927,60.574474,69.324196,63.352333,64.327896,57.548996,57.519398,58.083687,67.22854,58.707863,61.173378,63.833393,60.42526,62.924686,59.875523,65.57506,63.32118
301,73.9707,55.5848,15.3,314,496,642,5.903,186,4435,328,69.80336,2.1403663,66.94774,66.56402,68.20375,69.63392,66.87045,73.88261,71.50989,70.705414,69.43781,69.45823,75.17154,70.43134,70.381195,68.46709,68.05587,66.84521,71.88766,68.079094,69.54518,71.649254,69.4812,71.084145,69.04729,72.53726,69.20678
302,74.0216,55.6374,13.2,173,366,747,7.3,30,5649,574,80.30966,3.4053695,78.77037,76.99327,79.2096,84.045296,77.98653,88.680824,78.87326,84.52134,79.54268,79.21088,83.24358,80.575676,83.76438,75.59603,77.55363,76.51216,82.755554,77.41546,77.57306,80.43089,81.03858,80.61998,77.79297,88.03531,77.00029
303,73.9134,56.8257,12.1,521,715,840,0.786,79,2086,319,67.275,2.9419484,66.08267,63.134552,64.938126,69.26694,64.16358,73.71872,68.8414,69.692856,65.72708,66.01356,70.81643,65.82514,69.90915,64.3936,63.93927,65.64342,71.30781,65.735794,62.714684,70.52564,67.144424,68.65598,64.33334,71.81105,67.53976
304,73.9037,56.8321,13.0,523,750,933,2.156,96,3043,410,67.0507,2.6304734,65.27888,63.247715,65.13362,69.372574,64.5093,73.120094,68.21627,69.513214,65.785446,66.22684,70.60802,66.131546,69.318954,64.48147,64.25475,65.06023,70.23591,65.37374,63.602577,69.1016,67.6657,68.12283,64.60823,71.35432,65.943695
305,73.8942,56.0137,13.0,309,508,715,1.566,91,2889,406,70.76105,2.929523,69.01797,66.90988,69.03349,73.12552,67.76533,77.48885,71.51694,73.4991,69.2475,70.11099,75.26518,70.21064,72.426056,68.1026,67.29345,68.33068,74.496826,67.8233,67.12067,73.35037,70.74226,71.86959,68.394165,75.75632,70.128494
306,73.9003,56.3989,15.4,206,522,856,7.813,71,4661,650,72.045235,3.0246787,69.245316,68.8549,70.578476,75.93358,69.40693,79.28574,70.39185,75.266525,70.89296,71.27774,76.474335,73.02822,75.3388,68.68034,68.708015,68.87197,74.43126,69.19479,70.530815,71.424706,72.99588,71.60084,71.253624,77.677765,69.785576
307,74.0874,56.4897,13.1,283,506,654,1.789,324,3330,371,73.465935,2.2244709,69.49588,71.179115,73.34363,69.49685,72.56568,73.657524,75.68527,72.07662,76.73941,74.10764,77.98774,72.320145,73.898346,75.49769,75.77463,72.61523,71.9896,73.75448,74.34601,74.03748,75.17419,73.149895,76.7366,69.66465,71.35414
308,74.0849,56.7837,12.5,305,539,832,7.678,60,5630,527,78.57816,2.948448,77.102356,75.35077,77.342606,81.55776,76.46245,85.88261,78.33908,82.41148,78.226616,77.54992,80.50012,78.54947,81.37481,75.068726,76.58242,75.39979,80.2682,76.496056,76.37298,79.02422,79.68375,79.23146,75.63659,85.30866,74.73116
309,74.0555,56.7325,15.7,347,671,838,2.623,140,3324,491,64.99167,2.3941095,62.022083,61.69175,63.07624,66.9206,61.768852,70.07989,65.313484,66.73613,64.16875,64.674324,70.237045,65.53582,66.79564,63.228092,62.06478,62.62411,67.94842,62.700436,63.573723,66.036995,65.48738,65.28572,64.53072,68.06193,64.22866
310,74.0987,56.7864,12.0,255,443,616,1.968,44,3379,361,75.690384,3.3646073,74.95374,71.79104,73.944756,78.322075,72.554115,83.47078,76.36575,79.33177,74.14826,74.59918,79.33898,74.50811,78.0851,71.64547,72.50668,72.968056,79.889824,72.45283,71.20008,78.5117,75.409584,76.8975,72.12165,82.33568,74.906784
311,74.0366,56.6571,15.2,346,564,856,5.385,164,3281,510,66.55056,2.1973493,62.74693,63.657085,64.599594,67.993095,63.46301,71.39816,67.01913,67.78623,66.311,66.291534,71.68956,66.95804,67.65584,65.80666,64.10196,64.234276,68.75376,64.57398,65.4924,67.303635,67.26253,66.92407,67.09387,68.87013,65.777596
312,74.0825,56.291,14.6,296,492,819,2.735,135,3010,523,68.11901,2.472969,64.63879,64.87833,66.2698,70.34045,65.03673,73.783554,68.22146,69.92717,67.33732,67.8203,73.343414,68.406815,69.4414,66.752914,64.9924,65.888626,70.92389,65.58615,66.223305,69.14541,68.66874,68.47981,68.11469,71.387375,67.366455
313,73.075,54.463,15.9,771,850,925,0.493,349,978,154,56.357555,2.9235177,55.686806,54.705994,55.230972,49.307575,53.79024,54.983307,59.473705,51.62446,59.357487,55.46933,62.93797,53.15313,56.393223,56.68072,58.778004,58.068764,57.70338,57.934372,56.479576,58.385307,58.248844,56.778694,60.321106,52.15602,55.28976
314,74.0774,56.0282,17.0,651,913,1029,0.377,290,1139,378,54.20176,2.1920726,52.26268,51.997066,52.24734,50.84989,51.16575,54.875183,55.25332,51.4197,57.10279,53.844013,60.08277,53.21035,54.58403,55.03031,54.934097,54.962646,55.35412,55.154205,54.030254,54.188118,55.66026,53.54236,58.25061,50.938793,54.103256
315,74.0844,56.0454,17.7,619,815,1021,0.707,309,1373,402,54.904873,2.364285,52.387886,53.30733,53.2088,50.910194,52.32485,55.110874,55.295906,51.70731,57.90645,54.224827,61.168907,54.077007,54.82309,56.068775,56.323494,55.58467,55.724987,55.96246,55.40087,54.248817,56.681274,54.367855,59.61613,51.21639,54.972603
316,74.0823,56.6253,14.5,196,545,880,13.896,31,7172,684,80.45798,3.434854,78.7647,77.52365,79.39309,84.541,78.46535,88.6236,78.23942,84.790665,79.97703,79.16232,82.347626,81.434265,85.00407,75.44654,78.17095,76.0756,81.63505,79.377235,79.508026,79.1217,82.11394,79.79275,78.36079,88.047356,75.53287
317,74.1003,56.5851,16.5,237,461,702,4.406,51,4130,465,69.033226,3.5991452,67.72731,65.17418,67.80688,72.39249,64.99706,76.4881,67.86246,72.4637,66.85519,67.96652,75.08139,69.72593,72.473206,63.95157,64.572235,65.24257,73.891235,65.577934,65.929306,70.67667,68.79493,69.816574,66.63048,75.34601,68.38674
318,74.0469,56.5479,14.8,182,526,880,16.216,163,8301,698,82.451584,2.5380108,77.65257,81.357635,82.08822,83.571884,81.82221,86.944534,81.879585,84.60632,83.81681,81.33941,84.37776,84.57063,84.097275,81.22665,82.31721,77.65929,79.34786,83.82742,85.72782,80.17588,85.2551,81.10951,82.41555,86.17156,77.93084
319,74.041,56.4631,13.3,285,543,883,6.931,157,6211,598,78.20599,2.105106,74.162994,76.11404,77.45532,79.51684,76.95831,82.97367,78.50322,80.427536,79.06026,77.63909,80.54488,78.92209,79.46204,77.00607,77.35829,74.436874,77.13251,78.189255,79.21241,77.6717,80.34548,77.89866,77.819534,81.79013,74.54855
320,74.0964,56.1939,15.0,175,346,573,1.637,20,3133,398,71.56515,4.0172777,70.71066,67.16524,70.20472,74.95481,67.19455,79.83073,70.74685,75.45653,69.30423,70.43384,77.70763,71.28703,75.112785,65.75363,66.99012,68.11421,77.26802,67.49295,66.666916,74.38535,70.69832,72.7427,68.281815,78.57938,72.04566
321,74.0771,56.0818,16.8,226,551,836,2.154,161,2971,610,64.61918,2.3041635,60.954006,62.36498,62.47416,66.818275,61.277103,69.28791,63.84157,65.68823,64.13417,64.42493,70.60543,65.75001,65.97346,63.99273,61.892338,62.87185,66.92724,61.885662,63.897106,64.27139,65.36348,63.91958,66.10757,66.4049,64.35142
322,74.1001,56.1274,15.5,168,509,845,6.158,27,4530,677,72.81691,3.5221663,70.50811,69.143425,71.4234,77.48243,70.103645,81.05955,70.35723,76.75585,71.08334,71.75141,77.46071,73.32937,77.30829,67.90096,69.5121,70.08417,75.85984,69.82476,69.86397,72.15439,73.849785,71.86247,71.75483,79.58147,70.40728
323,73.063,54.4783,17.9,954,1116,1205,0.377,1,1005,251,50.756508,4.0911193,48.858856,45.98237,51.082657,53.05565,44.004093,55.437542,51.198257,53.977177,49.298332,50.038242,56.8656,49.093506,56.315475,43.091602,46.13048,48.655396,58.105114,49.601494,45.371048,53.694485,50.010254,54.268112,46.322037,53.612896,54.84201
324,74.1659,56.3627,21.0,306,694,957,2.135,183,2765,651,55.43128,2.437461,52.73856,53.63074,53.05896,56.905697,51.39278,58.284153,53.038513,55.814648,55.583134,55.31816,63.126625,57.20122,57.22216,54.49132,52.783638,54.393223,58.260223,53.752445,55.48701,53.46998,56.176273,53.781487,57.966022,55.486683,56.418175
325,74.1604,56.0093,18.2,290,504,625,1.437,66,1904,335,60.368267,3.9846547,58.887825,56.059044,58.842777,62.704597,54.229324,66.647934,59.277905,62.864902,58.12598,59.553356,68.53456,60.686684,64.018394,54.893337,54.895454,57.42276,67.317,56.763126,56.350647,64.23106,59.11614,61.926846,57.899857,64.66284,63.294323
326,74.1883,56.5346,15.7,525,670,850,0.436,258,1628,325,59.747803,2.0761375,57.18672,56.714615,57.29473,57.505566,56.251263,61.81114,61.19908,58.206715,61.757504,59.598316,65.982376,59.153976,60.19503,60.53044,59.278458,59.419407,61.540024,59.49788,58.862007,61.289974,60.238327,60.152576,62.085224,57.958015,59.985672
327,74.1741,55.8008,14.9,388,507,619,0.568,82,1160,231,63.153057,3.7245288,61.834435,58.440586,61.078575,64.58658,57.93621,69.62149,64.01146,65.414536,61.141277,62.140186,69.87817,62.34469,66.184975,59.165665,58.35867,60.96257,69.44537,60.11568,58.301235,68.24262,61.745907,65.10881,59.829937,67.045906,65.890915
