,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
19713,38.685789542,72.146669592,1.664,21.3,38.028336,5.7004704
19714,38.799562119,72.160976077,0.059,33.4,29.556046,8.625929
19715,38.770189101,72.187506824,0.062,26.7,32.93979,6.401941
19716,38.766127345,72.112196333,0.139,36.3,28.298948,9.065775
19717,38.828361486,72.12533596,0.312,52.2,22.955473,9.726728
19718,38.728424072,72.080291748,0.144,28.5,32.41442,7.1065106
19719,38.731357756,72.020208611,0.198,33.4,29.985031,8.622669
19720,38.686494101,72.317097314,0.078,6.1,32.60425,7.668817
19721,38.823742371,72.130241577,0.089,52.7,22.441025,9.754818
19722,38.802498455,71.927380524,0.253,29.2,32.34791,7.3521094
19723,38.812889094,71.917847219,0.049,30.0,31.24505,7.709247
19724,38.716177519,72.029597798,0.072,26.4,33.04534,6.2698646
19725,38.714249445,72.018476282,0.097,31.9,30.512535,8.390414
19726,38.934,71.882,0.253,44.0,25.589626,9.732068
19727,38.934040158,71.875813547,0.145,39.1,27.012173,9.28218
19728,38.849847354,71.890994184,0.141,23.7,34.113632,5.5454335
19729,38.853001853,71.8723435,0.164,20.3,34.781063,5.233792
19730,38.853858797,71.843455752,0.167,22.0,34.66208,5.4238524
19731,38.891899482,71.770462025,0.143,32.5,30.134031,8.426571
19732,38.879374192,71.693999185,0.057,33.1,29.485146,8.525545
19733,38.880077165,71.685091047,1.566,19.4,37.313065,5.6786633
19734,38.886888833,71.659035395,0.471,20.9,35.53189,5.3180003
19735,38.900574148,71.651660777,0.136,29.8,31.498901,7.5998344
19736,38.896935169,71.623994897,1.428,17.4,36.541996,5.836175
19737,38.89576136,71.635701363,2.233,22.2,39.114143,5.883942
19738,38.897845671,71.610800666,0.1,36.1,28.03573,8.958446
19739,38.914300072,71.620326932,0.063,25.9,33.02168,6.111723
19740,38.917443644,71.612035881,0.125,36.8,27.79944,9.023999
19741,38.92996347,71.621356631,0.049,35.3,28.226551,8.869824
19742,38.924319504,71.851571265,0.087,33.8,29.252619,8.630486
19743,39.00088501,71.813064575,0.254,35.6,28.73105,8.949489
19744,39.001915036,71.830671438,0.112,23.3,34.10375,5.5032363
19745,39.004319538,71.850995267,0.131,36.3,28.074339,9.003838
19746,39.003860569,71.856386661,0.146,37.1,27.778082,9.083457
19747,38.956665039,71.874847412,40.213,15.7,94.254295,26.597546
19748,38.840620399,72.033928605,0.073,40.4,26.48438,9.380846
19749,38.835789259,72.025317142,0.067,23.0,34.156326,5.507041
19750,38.843581913,72.01611706,0.069,28.8,31.949348,7.2361665
19751,38.816439833,72.178330464,0.094,39.7,26.821657,9.367111
19752,38.746354628,72.192563539,0.095,34.9,28.899158,8.865052
19753,38.745992486,72.178543276,0.716,35.5,30.482851,9.073036
19754,38.79850769,72.182540894,81.383,20.5,121.16863,48.579025
19755,38.898124695,72.001998901,129.381,19.5,165.21109,76.16982
19756,38.840188972,72.02147982,1.685,21.4,38.08721,5.680027
19757,38.957452846,71.992447843,12.263,21.4,57.254326,9.599999
19758,38.950661703,71.929025958,11.901,23.3,55.5832,9.421954
19759,38.865958209,71.863972103,0.262,31.6,31.107681,8.279676
19760,38.87122345,71.813789368,52.92,16.9,101.75512,32.85916
19761,38.91260069,71.963553408,0.284,19.7,35.018124,5.1503453
19762,39.114610608,71.954963623,0.068,36.3,27.879606,8.995518
19763,39.024811234,71.836782916,0.053,32.5,29.80181,8.417252
19764,39.028445446,71.900511673,0.229,40.2,26.80407,9.410731
19765,39.060496997,71.889369602,0.124,36.8,27.828535,9.048823
19766,39.04972927,71.891809698,0.064,33.5,29.293594,8.577307
19767,39.038640423,71.866760574,0.104,36.0,28.115778,8.970973
19768,39.055946863,71.883989644,0.215,38.6,27.34098,9.248982
19769,39.05069852,71.884397627,0.158,34.4,29.105352,8.715621
19770,39.052604503,71.877921558,0.31,37.5,28.061312,9.163438
19771,39.045155976,71.864684893,0.166,39.7,26.794737,9.334276
19772,39.014316797,71.884889136,0.649,30.2,33.05636,7.647345
19773,39.024414062,71.889770508,3.208,28.6,40.45133,5.8883924
19774,38.94739781,71.837532635,0.139,38.4,27.243916,9.208599
19775,38.965672918,71.745560837,0.05,29.0,31.626345,7.3098187
19776,38.95678567,71.790595035,0.054,38.6,26.91162,9.201173
19777,38.952171622,71.787536804,0.125,30.8,31.00146,8.03411
19778,38.96496582,71.735687256,1.446,23.0,37.74989,5.480068
19779,38.944244807,71.688731258,0.533,34.2,30.378822,8.720764
19780,38.93895543,71.672781705,0.17,38.9,27.083351,9.2392
19781,38.966984204,71.649428068,0.06,47.9,23.608606,9.550563
19782,39.058715987,71.821026756,0.102,39.1,26.81913,9.25498
19783,39.068031207,71.829607158,0.076,35.3,28.319756,8.883474
19784,39.085242481,71.82656575,0.069,37.6,27.300735,9.111047
19785,39.103357847,71.852393736,0.159,38.6,27.151352,9.229045
19786,39.105743986,71.846203555,0.326,39.6,27.226591,9.370432
19787,39.105180651,71.832479749,0.535,30.8,32.3359,7.9567904
19788,39.009710145,71.757657836,0.321,29.0,32.537872,7.2669373
19789,39.011265496,71.765910265,1.042,29.9,34.298267,7.221976
19790,39.011698348,71.749367937,0.466,26.0,34.181034,5.9096203
19791,39.012354932,71.732261226,0.579,31.0,32.382435,8.027219
19792,39.031015238,71.721039937,2.314,31.4,37.251755,7.033054
19793,39.026201085,71.736716613,0.528,38.3,28.30848,9.302129
19794,39.023216248,71.772323608,9.038,25.6,50.103992,7.9052343
19795,39.052215576,71.825187683,0.906,34.0,31.737255,8.735013
19796,39.051539979,71.765974995,0.19,29.2,31.97467,7.361559
19797,39.0501846,71.779939345,0.067,40.1,26.387915,9.306756
19798,39.068894752,71.763349009,0.906,31.5,33.147465,8.027989
19799,39.074015944,71.756202467,0.761,39.7,28.386147,9.542554
19800,39.077566918,71.742395824,0.253,38.2,27.552135,9.195998
19801,38.984361462,71.706711779,0.23,33.3,29.898487,8.540201
19802,38.999076631,71.693869436,0.596,37.1,29.011711,9.204469
19803,38.995516299,71.748612077,17.871,25.2,67.5515,13.740823
19804,39.024108887,71.53692627,11.444,23.3,54.573917,9.162384
19805,39.009950612,71.554114757,0.064,29.1,31.53059,7.339401
19806,38.972020582,71.563308663,0.11,36.1,28.013577,8.946181
19807,39.082096842,71.528910458,0.583,35.9,29.430958,9.020867
19808,39.082820892,71.535797119,0.199,38.9,27.048645,9.2203045
19809,39.055426687,71.537579374,0.684,34.5,30.563675,8.778696
19810,39.043983871,71.541165046,0.076,42.9,25.383823,9.506224
19811,39.053420305,71.597284664,0.336,36.9,28.29241,9.072304
19812,39.044370939,71.534025164,0.582,24.1,35.12355,5.4055066
19813,38.972875428,71.587212331,0.735,23.7,35.723022,5.3186307
19814,39.023704817,71.430370231,0.116,23.9,33.791363,5.5644593
19815,39.050164293,71.411282989,0.146,35.2,28.433699,8.820094
19816,39.056161653,71.415717548,0.072,49.0,23.152779,9.459202
19817,39.047430245,71.414790381,0.071,36.5,27.644138,8.946725
19818,39.041506585,71.415091654,0.223,40.8,26.419806,9.385832
19819,39.034546885,71.376384335,0.176,32.4,30.07082,8.351133
19820,39.083976291,71.475607641,0.105,32.4,29.854118,8.354686
19821,39.089936442,71.460052418,3.293,20.0,40.086464,6.163355
19822,39.066082916,71.474476287,0.672,37.2,29.07864,9.211723
19823,39.060830975,71.469918493,0.118,32.2,30.018991,8.325863
19824,39.057779801,71.462150723,0.102,35.9,28.001614,8.904943
19825,39.043562328,71.461584954,0.069,22.7,34.036243,5.4567404
19826,39.051782133,71.461730997,0.051,35.3,28.11641,8.840128
19827,39.048379238,71.465921762,0.596,28.3,33.536827,6.7493997
19828,39.029390804,71.41540884,1.012,28.0,34.879894,6.3765016
19829,39.060270989,71.362129641,0.241,31.6,30.741186,8.219582
19830,39.046310806,71.357171441,0.52,31.0,32.023373,8.022538
19831,39.044867308,71.350383323,0.076,27.3,32.376976,6.670395
19832,39.034285148,71.35921512,0.218,35.0,28.74569,8.778718
19833,39.03038284,71.349041495,0.704,25.2,35.020355,5.5816417
19834,39.023873144,71.339416901,0.057,25.8,32.920677,6.091187
19835,39.025212877,71.334387411,0.048,24.0,33.529526,5.604552
19836,39.029012883,71.36254,0.135,35.8,28.116854,8.891992
19837,39.031255122,71.403850602,0.078,37.4,27.286596,9.037685
19838,39.051370315,71.358623962,0.089,31.0,30.572634,8.110794
19839,39.050996636,71.362651973,0.054,36.3,27.66073,8.918041
19840,39.038890069,71.355035111,0.082,35.0,28.327286,8.776006
19841,39.010193547,71.519601629,0.449,37.2,28.480104,9.131885
19842,39.018310275,71.438185116,1.097,22.4,36.931133,5.4296823
19843,38.997828466,71.490039504,0.122,38.6,26.976145,9.170858
19844,39.057326947,71.430670645,8.201,20.8,47.868046,7.5668674
19845,39.069,71.412,0.16,44.7,24.942907,9.670668
19846,39.069548586,71.418284788,0.149,44.0,25.143345,9.613732
19847,39.056631556,71.409461866,0.088,37.5,27.26417,9.047908
19848,39.061828797,71.386646858,7.331,16.5,46.254623,7.6707006
19849,39.035709904,71.610614325,0.107,22.3,34.31131,5.4175267
19850,39.001095421,71.6459013,0.062,21.3,34.455917,5.455382
19851,39.008662508,71.647352391,0.6,30.2,32.81846,7.6845407
19852,38.94032323,71.346719997,0.075,34.6,28.574951,8.704412
19853,38.911922057,71.342284498,0.718,23.3,35.732235,5.319802
19854,38.900878677,71.287645463,0.097,35.9,27.996914,8.895279
19855,38.922374311,71.27640789,0.116,32.7,29.713934,8.407661
19856,38.922240482,71.244786166,0.061,33.8,28.930403,8.565251
19857,38.919454451,71.241114133,0.098,33.4,29.25989,8.509149
19858,38.927815609,71.225398367,0.061,21.3,34.33527,5.456648
19859,38.93976994,71.274258215,0.05,19.9,34.294247,5.2296987
19860,38.959457091,71.321721109,8.314,16.4,48.788067,8.028645
19861,38.931881729,71.294039944,0.059,30.3,30.840115,7.8203273
19862,38.979627377,71.357034862,0.229,31.1,31.023365,8.126579
19863,38.983333708,71.353996825,0.133,38.3,27.084454,9.1260605
19864,38.984023993,71.341508301,0.11,39.4,26.60852,9.214667
19865,38.942903311,71.367110076,0.071,28.4,31.871746,7.0642476
19866,38.942065199,71.363140642,2.876,23.3,40.23183,5.929729
19867,38.947753908,71.427627724,0.236,25.8,33.483696,5.970834
19868,38.932997579,71.4690297,0.337,35.4,28.989368,8.885278
19869,38.932002688,71.462380067,0.07,39.4,26.570877,9.222533
19870,38.925048892,71.507581236,0.099,19.4,34.400898,5.1621933
19871,38.940872192,71.473373413,2.142,14.8,36.892487,6.4040236
19872,38.942938735,71.40208195,5.182,12.4,42.38375,7.7927337
19873,38.956760099,71.351580326,0.056,42.0,25.627121,9.40761
19874,38.967538488,71.445776561,0.084,26.9,32.625603,6.503355
19875,38.982389706,71.410849565,29.656,17.7,86.83454,19.265215
19876,38.940914154,71.290802002,0.433,44.4,25.666313,9.76878
19877,38.954691189,71.231161505,0.069,30.3,30.840157,7.81696
19878,38.942699002,71.211670385,0.345,38.9,27.409351,9.222366
19879,38.915772346,71.15820073,0.552,21.3,35.60686,5.4088755
19880,38.921262502,71.177402091,0.057,37.7,27.079283,9.034939
19881,38.980172905,71.129990682,0.089,31.7,30.10776,8.232352
19882,38.987490685,71.118846619,1.012,22.9,36.529217,5.3452997
19883,38.846603239,71.20737232,0.05,33.1,29.283653,8.475448
19884,38.859641289,71.223748666,0.103,37.1,27.499151,9.001398
19885,38.856800313,71.248768789,0.048,24.1,33.499218,5.6236186
19886,38.851952492,71.224946022,0.12,20.5,34.54578,5.3127246
19887,38.837877369,71.196004774,1.43,20.9,37.381134,5.6342463
19888,38.857605118,71.197448933,2.664,18.4,38.619625,6.223581
19889,38.886445624,71.261498041,0.413,19.7,35.17576,5.2090793
19890,38.888450474,71.270667152,0.234,24.4,33.9353,5.61102
19891,38.884903338,71.247274916,0.493,18.2,35.070457,5.366291
19892,38.893730179,71.279841818,0.714,19.7,35.8915,5.319736
19893,38.920314658,71.291794541,0.42,22.5,35.077396,5.3489337
19894,38.90813446,71.29724884,3.622,20.4,40.617966,6.2737384
19895,38.772990361,71.012213516,0.123,20.3,34.472153,5.3026648
19896,38.817459896,71.03922162,0.098,30.9,30.623709,8.052949
19897,38.787693728,71.036822193,0.216,20.9,34.749622,5.3917103
19898,38.787271011,71.027443149,0.319,19.6,34.86886,5.22961
19899,38.791773282,71.019422752,0.421,20.9,35.247746,5.3699303
19900,38.774096011,70.99388371,0.063,18.6,34.06849,5.2171073
19901,38.757625333,71.129553804,0.094,18.7,34.191612,5.2137213
19902,38.755259131,71.110076232,0.086,24.7,33.375446,5.7312975
19903,38.764519935,71.101097284,0.079,25.9,32.92256,6.0929523
19904,38.72883833,71.087957859,0.125,21.5,34.4499,5.4584417
19905,38.724539436,71.095956205,0.098,26.5,32.754547,6.3026004
19906,38.721577013,71.088532206,0.073,24.8,33.301937,5.7610292
19907,38.693171363,71.08412497,0.081,28.3,31.942198,7.014281
19908,38.700817956,71.065621839,0.06,10.9,32.33281,6.6594925
19909,38.702864402,71.058206513,0.049,23.9,33.53395,5.5923567
19910,38.7015151,71.048635778,0.086,22.4,34.093224,5.4431276
19911,38.697838235,71.070143528,0.242,15.4,33.65192,5.823245
19912,38.71379818,71.04876628,0.054,25.8,32.87912,6.0706353
19913,38.725477535,71.042339247,0.076,13.7,32.88177,6.099557
19914,38.687571337,71.022469421,0.085,17.4,33.86289,5.342511
19915,38.683025878,71.031843123,0.144,18.7,34.285343,5.243886
19916,38.664198901,71.107847782,0.079,21.6,34.307213,5.4632287
19917,38.666926376,71.096843085,2.031,11.4,35.97492,7.2011647
19918,38.666876314,71.084272129,0.844,17.6,35.44185,5.6348643
19919,38.665755758,71.074149528,1.346,16.1,35.875786,6.188712
19920,38.646581656,71.057176922,0.048,20.5,34.318966,5.3695397
19921,38.63054657,71.065223694,0.176,21.2,34.657333,5.4806194
19922,38.636683718,71.030669833,0.295,26.3,33.403683,6.0915227
19923,38.619236101,71.043909907,0.061,24.8,33.27325,5.7656565
19924,38.622252402,71.047010597,0.101,18.5,34.140057,5.2566924
19925,38.623057351,71.008729782,0.154,21.9,34.419815,5.4376645
19926,38.629341343,71.015005389,0.104,24.4,33.524254,5.6602974
19927,38.622386988,71.025420661,2.089,16.2,37.08934,6.304781
19928,38.610419292,71.025604117,0.067,20.2,34.315723,5.3248425
19929,38.591669034,71.039153911,0.209,23.0,34.308018,5.453753
19930,38.585211273,71.032132441,0.102,12.5,32.61114,6.4162803
19931,38.594734153,71.003683752,0.164,23.4,34.024216,5.507215
19932,38.593533342,70.9985688,0.154,17.9,34.13196,5.33724
19933,38.609567009,71.093458247,0.486,19.9,35.340797,5.2973566
19934,38.5969505,71.125695784,0.102,15.7,33.482067,5.7313557
19935,38.60224914,71.125577815,1.765,16.6,36.704918,6.18062
19936,38.605771648,71.178708378,0.14,19.8,34.477177,5.2623687
19937,38.596555561,71.232081059,0.136,18.1,34.178333,5.2899036
19938,38.623333028,71.168947196,0.124,23.6,33.89382,5.5415273
19939,38.62141036,71.195263317,2.9,17.8,38.737186,6.3384776
19940,38.60191169,71.207708816,5.39,18.1,42.49142,6.907953
19941,38.589708255,71.236038203,2.247,17.1,37.60917,6.253885
19942,38.599920152,71.258007925,0.05,27.4,32.355175,6.7044783
19943,38.609885049,71.26425264,0.22,23.4,34.275158,5.492526
19944,38.614004146,71.278253848,0.058,31.6,30.296715,8.296742
19945,38.559001099,71.210880937,0.155,19.1,34.418674,5.252993
19946,38.522130505,71.221042383,0.151,20.5,34.615562,5.345643
19947,38.512094495,71.241077356,0.093,19.5,34.32639,5.260939
19948,38.507075691,71.250923148,0.104,22.8,34.12927,5.4842935
19949,38.548156459,71.294534599,0.082,37.2,27.565964,9.043597
19950,38.544951314,71.28708628,0.191,28.4,32.373714,7.0326834
19951,38.49724428,71.289212118,0.1,38.8,27.015574,9.181594
19952,38.492040556,71.273591905,0.155,18.1,34.225548,5.3230996
19953,38.486672346,71.333167862,0.125,31.1,30.856117,8.1196
19954,38.490398857,71.340496616,0.059,27.1,32.549896,6.5542493
19955,38.459917633,71.248570395,0.088,27.6,32.41894,6.750436
19956,38.456891233,71.254143346,0.1,24.8,33.49137,5.749332
19957,38.461874091,71.239341709,0.06,27.0,32.562172,6.508858
19958,38.47645213,71.207801238,0.067,26.7,32.684906,6.3794065
19959,38.475168932,71.239902143,0.064,12.8,32.623924,6.356969
19960,38.480972592,71.254374325,0.213,21.4,34.7982,5.5050707
19961,38.485162661,71.260781981,0.307,23.6,34.49234,5.4890532
19962,38.481229723,71.270475191,0.205,22.6,34.48853,5.442912
19963,38.438519604,71.415516576,0.058,39.7,26.658558,9.270022
19964,38.446978921,71.417227026,1.342,23.5,37.370407,5.490289
19965,38.440226558,71.397626503,0.594,25.8,34.61721,5.8044457
19966,38.432180833,71.38584889,0.563,21.3,35.70252,5.469268
19967,38.418769836,71.348823547,0.108,38.7,27.132141,9.190048
19968,38.408477365,71.354956788,0.057,37.7,27.382408,9.096675
19969,38.396358466,71.311625076,0.121,33.8,29.39984,8.638632
19970,38.310450803,71.505407794,0.054,32.4,30.05999,8.48136
19971,38.306458327,71.490322118,0.25,25.1,33.927994,5.7592077
19972,38.326706853,71.540379569,0.058,27.1,32.654926,6.5329337
19973,38.330509742,71.639208125,0.049,37.7,27.495659,9.140884
19974,38.33427114,71.635909715,0.145,34.5,29.274551,8.780866
19975,38.346209421,71.580225524,0.109,37.1,27.878582,9.098025
19976,38.360336304,71.562095642,0.307,37.2,28.38632,9.15551
19977,38.350717785,71.618592585,0.457,40.2,27.644608,9.478787
19978,38.346289397,71.633942481,2.845,22.1,40.0002,6.255441
19979,38.370277956,71.634354708,0.055,32.9,29.80473,8.55931
19980,38.380025275,71.630999015,0.143,35.0,28.957657,8.857988
19981,38.384984275,71.658264119,0.157,30.4,31.47284,7.8158927
19982,38.362698778,71.62958108,0.09,37.8,27.550388,9.154606
19983,38.383407081,71.681585651,0.075,26.3,33.04578,6.2062283
19984,38.413626691,71.708575734,0.066,33.9,29.320276,8.69175
19985,38.419380188,71.713897705,0.942,23.3,36.48657,5.4091244
19986,38.392844037,71.759391295,0.081,44.0,25.46901,9.671715
19987,38.390072165,71.748010512,0.056,30.6,31.0681,7.929162
19988,38.382895563,71.761820432,0.194,23.8,34.272125,5.570511
19989,38.393781751,71.768651574,0.103,37.1,27.905447,9.11789
19990,38.403360304,71.768277082,0.247,32.2,30.893389,8.453509
19991,38.4204051,71.774556308,0.174,30.4,31.561646,7.817642
19992,38.414076937,71.767296911,0.204,25.3,33.796757,5.823502
19993,38.423479994,71.779714722,0.081,30.2,31.348648,7.7575707
19994,38.430389915,71.779024043,0.054,35.3,28.550095,8.924617
19995,38.429210463,71.78625913,0.209,21.5,34.929188,5.5102615
19996,38.434108532,71.744753812,0.16,22.0,34.665386,5.4803233
19997,38.469027189,71.810111247,0.056,37.8,27.467667,9.164816
19998,38.480859648,71.831030278,0.056,23.6,33.938797,5.5786777
19999,38.486221853,71.833881213,0.119,19.5,34.531708,5.2317533
20000,38.497106846,71.821994664,0.201,25.6,33.682766,5.906547
20001,38.451206597,71.704669134,0.063,23.1,34.074196,5.5364366
20002,38.448234558,71.729995728,2.017,19.3,37.975155,6.065559
20003,38.472906947,71.906614316,0.068,32.5,30.138521,8.507143
20004,38.483210197,71.88733056,0.063,31.2,30.820147,8.197382
20005,38.49187563,71.924099315,0.098,19.6,34.51499,5.2311645
20006,38.48379066,71.94930081,0.729,15.1,34.601418,6.146466
20007,38.480430376,71.959384163,0.24,12.6,32.988026,6.432125
20008,38.503947099,71.975494372,0.054,38.0,27.423944,9.201158
20009,38.50511678,71.960254138,2.028,13.9,36.460854,6.6449285
20010,38.493544199,72.019558928,0.421,15.6,34.193947,5.8618236
20011,38.495705466,72.047821438,0.7,22.6,36.092407,5.435862
20012,38.495004887,71.948572771,0.05,42.0,26.06223,9.524038
20013,38.394393999,71.9817043,0.329,39.1,27.808233,9.384612
20014,38.235631685,72.008056325,0.135,29.2,32.192383,7.365449
20015,38.232120982,72.001099239,0.085,27.3,32.838417,6.580809
20016,38.22587484,71.994654683,0.064,33.7,29.620188,8.722149
20017,38.394625961,71.973758709,0.129,34.5,29.326946,8.809413
20018,38.390475918,71.964679001,0.089,29.2,31.961033,7.371647
20019,38.393156712,71.986656604,0.084,37.5,27.762226,9.178564
20020,38.36077666,72.038268205,0.069,36.9,28.003716,9.13361
20021,38.319579863,71.974651784,0.065,36.2,28.285124,9.0690565
20022,38.264741243,71.997041977,0.049,40.1,26.782642,9.391205
20023,38.187085775,72.095510254,0.073,29.0,32.135033,7.302612
20024,38.185578477,72.118113481,0.049,31.0,31.074038,8.101388
20025,38.181366316,72.125563855,0.127,22.4,34.621853,5.515747
20026,38.2291017,72.081279261,0.177,21.9,34.870422,5.5330925
20027,38.251521287,72.010743826,0.059,46.0,24.961664,9.866742
20028,38.286320143,71.971472882,0.07,38.7,27.30705,9.28183
20029,38.321821146,71.911393115,0.122,47.9,24.230742,9.740397
20030,38.258898931,71.762474774,0.144,28.8,32.306786,7.2016773
20031,38.264376725,71.758647307,0.121,32.9,30.12411,8.585571
20032,38.227241516,71.798782349,2.216,26.1,39.0018,5.6360736
20033,38.221599837,71.794310448,0.24,42.0,26.604738,9.6058855
20034,38.21963951,71.788146233,0.213,31.2,31.386108,8.134124
20035,38.214488983,71.771652222,2.976,26.1,40.512585,5.825487
20036,38.178783417,71.776420593,0.302,22.0,35.105343,5.5248775
20037,38.176054007,71.76668791,0.06,39.0,27.15829,9.288262
20038,38.178963365,71.764080155,0.05,49.8,23.49801,9.655344
20039,38.1721482,71.764367182,1.228,20.7,37.034,5.6657133
20040,38.155898812,71.757133666,3.259,16.8,39.002804,6.5736814
20041,38.137083399,71.755405152,0.248,33.8,30.1083,8.734946
20042,38.113764382,71.771785218,0.088,38.1,27.600166,9.221418
20043,38.108051085,71.778026764,0.099,20.8,34.65158,5.428263
20044,38.10286445,71.770140554,0.658,15.7,34.55971,6.0874577
20045,38.083,71.776,0.093,37.1,28.027699,9.14566
20046,38.094973554,71.752333981,1.349,21.1,37.325882,5.741016
20047,38.081897772,71.768701791,0.909,18.2,35.79135,5.6817985
20048,38.044698733,71.819530566,0.178,35.3,29.143293,8.9654
20049,38.047690599,71.81504631,0.335,29.9,32.510754,7.5938587
20050,38.049294254,71.775412303,0.051,21.2,34.554455,5.532697
20051,38.04583234,71.791503088,0.069,20.4,34.519608,5.3889747
20052,38.051025342,71.726322032,0.137,29.1,32.20074,7.31392
20053,38.174031368,71.751685463,0.097,32.0,30.60232,8.471426
20054,38.138744223,71.722699666,0.051,42.1,26.15025,9.523838
20055,38.155374201,71.717434114,0.095,35.8,28.530119,9.020518
20056,38.122707035,71.746486114,0.096,23.7,34.054256,5.606252
20057,38.110152971,71.749066309,1.571,24.7,37.797672,5.511633
20058,38.089117291,71.736071674,0.136,30.7,31.402163,7.9323583
20059,38.08565367,71.742850317,0.074,21.8,34.515854,5.5582685
20060,38.069708664,71.730676277,1.217,22.6,37.273075,5.6677384
20061,38.057928889,71.719012299,0.06,29.8,31.592905,7.5872674
20062,38.063412325,71.715057726,0.875,23.1,36.377323,5.4913673
20063,38.097289836,71.704897031,0.37,25.6,34.210922,5.8355556
20064,38.116031354,71.676134182,0.078,25.7,33.323837,5.991003
20065,38.121271343,71.672542316,0.056,37.3,27.787859,9.134388
20066,38.114366532,71.649163919,0.126,14.7,33.266434,6.0582075
20067,38.102463611,71.678393422,0.13,22.8,34.400677,5.520671
20068,38.084748226,71.632686122,0.542,33.4,31.289288,8.673081
20069,38.074787621,71.672706853,0.143,30.0,31.748316,7.6481743
20070,38.061157254,71.662694714,0.703,20.4,36.024685,5.5024514
20071,38.063793969,71.576687486,3.801,21.3,41.08377,6.505145
20072,38.038802192,71.5601826,0.577,25.4,34.834812,5.7241583
20073,38.057780597,71.551635698,0.199,13.9,33.167233,6.2907095
20074,38.049867887,71.506239408,0.048,25.3,33.336376,5.8949046
20075,38.058790095,71.500308475,0.119,25.8,33.35793,5.998474
20076,38.185752613,71.172441861,0.13,15.6,33.45361,5.878111
20077,38.180588684,71.15937779,0.063,25.8,33.05519,6.0342135
20078,38.185680192,71.193528863,0.064,40.4,26.502914,9.308254
20079,38.187961719,71.18930051,0.071,26.0,33.015274,6.0948963
20080,38.19701364,71.137867735,0.117,33.0,29.830511,8.553605
20081,38.207258642,71.104496627,0.049,24.1,33.57876,5.6459923
20082,38.232236227,71.10556451,0.093,35.1,28.620857,8.834843
20083,38.268516972,71.098294715,0.102,23.9,33.779022,5.602855
20084,38.23085801,71.110156553,0.146,22.6,34.302948,5.4828396
20085,38.233457447,71.12527788,0.855,24.7,35.724113,5.4700327
20086,38.276008518,71.064115104,1.153,20.1,36.624027,5.6507463
20087,38.286870337,71.043740109,0.073,35.6,28.250452,8.896175
20088,38.306688726,71.045256756,0.139,19.1,34.333115,5.3198047
20089,38.31057094,71.038948593,0.489,16.8,34.496456,5.74489
20090,38.13070215,70.948901633,0.059,18.6,34.012833,5.3722277
20091,38.231566274,70.852310713,0.137,26.0,33.080845,6.0622773
20092,38.192729915,70.722594209,0.233,20.0,34.624714,5.3773255
20093,38.455965103,70.518186719,0.095,28.5,31.749216,7.062407
20094,38.449875306,70.51730673,0.171,27.0,32.64174,6.4389806
20095,38.298477839,71.043986402,0.51,25.3,34.457157,5.726892
20096,38.282766193,71.014751861,0.267,21.4,34.876957,5.531842
20097,38.283939857,71.005523788,0.057,26.5,32.709835,6.292014
20098,38.449833651,71.470348646,0.082,25.4,33.301796,5.9113774
20099,38.460380175,71.457342411,0.058,38.6,27.05088,9.183238
20100,38.467170248,71.455561842,0.226,41.9,26.362795,9.527052
20101,38.465121081,71.465854778,0.092,39.8,26.714077,9.29413
20102,38.454893364,71.427221969,0.068,45.1,24.97554,9.710239
20103,38.506451429,71.51313259,0.884,32.4,32.741417,8.3298645
20104,38.571372348,71.575245062,0.092,36.3,28.063526,9.002677
20105,38.57248248,71.628441168,0.277,20.1,34.972923,5.256306
20106,38.503439003,71.555905061,1.578,24.9,37.700615,5.4164777
20107,38.746882901,71.898302882,0.776,16.3,35.08987,5.7964306
20108,38.737897516,71.963409202,3.705,20.1,40.714233,6.274495
20109,38.740717894,72.030933863,16.709,17.8,71.69151,12.696667
20110,38.710923909,71.965870968,0.099,24.3,33.849255,5.6511965
20111,38.722148187,71.996467783,2.407,19.2,38.620617,6.1381316
20112,38.72804778,71.959574017,0.071,26.0,33.164234,6.124588
20113,38.733626353,71.965256115,0.1,22.5,34.392223,5.4638023
20114,38.742848849,71.996980642,0.049,35.8,28.224384,8.991875
20115,38.732958555,71.888274707,0.149,17.6,34.251286,5.2759204
20116,38.727972432,71.876761409,0.049,25.8,33.144188,6.069751
20117,38.727614954,71.883225332,0.173,16.0,33.878807,5.5977836
20118,38.712009776,71.850472086,0.079,29.5,31.607378,7.4921865
20119,38.697901857,71.860566107,0.058,25.5,33.278133,5.9642506
20120,38.678852773,71.867162602,1.682,16.4,36.63323,6.102117
20121,38.683876462,71.928761342,0.093,21.7,34.575058,5.4782815
20122,38.686184072,71.900838177,0.082,23.6,34.00304,5.5600047
20123,38.638489599,71.747723152,0.048,26.5,32.857834,6.321704
20124,38.645879019,71.743143338,0.33,24.3,34.454987,5.5813904
20125,38.602482088,71.673229976,0.12,19.5,34.499023,5.2175436
20126,38.636862216,71.659959714,0.598,19.4,35.637295,5.314627
20127,38.659856276,71.615654547,0.247,48.1,24.071867,9.631882
20128,38.62997532,71.638475231,0.058,22.4,34.205067,5.4730053
20129,38.646948297,71.626875221,0.244,40.3,26.895256,9.402709
20130,38.638077469,71.636389591,0.06,35.9,28.133194,8.963011
20131,38.641,71.634,0.147,36.8,27.996433,9.058496
