,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
957,46.7767,10.894,4.349,18.3,20.588568,1.059793
958,46.7911,10.849,0.315,21.3,13.077553,1.3083081
959,46.7887,11.0316,0.118,21.4,12.046213,1.8314131
960,46.793,10.7885,0.016,15.7,14.581259,1.3517668
961,46.7884,10.9092,0.53,27.5,12.426196,3.6008058
962,46.8044,8.77026,0.164,31.3,12.728577,1.139437
963,46.7944,8.53251,1.496,26.2,11.96291,1.9256953
964,46.806,8.77431,0.041,49.2,12.317611,1.3775057
965,46.8061,8.9723,0.029,26.6,13.163884,1.0242662
966,46.794,10.6807,0.023,31.9,15.03179,0.79866433
967,46.8053,8.95811,0.015,28.4,11.953283,3.0904746
968,46.8041,8.87719,0.095,25.4,11.811936,2.174009
969,46.7917,10.6868,0.093,22.0,12.186506,1.5303489
970,46.8049,8.96619,0.024,42.4,11.725059,2.387413
971,46.8034,8.72818,0.113,33.5,16.39306,0.88481843
972,46.8039,8.8631,0.046,29.4,13.779583,0.9967615
973,46.8037,8.97819,0.056,34.8,14.045873,0.865431
974,46.7884,10.6771,0.774,21.2,14.543695,0.8630148
975,46.8013,8.96564,0.609,25.2,16.09106,0.82924837
976,46.8024,8.75436,0.037,23.4,12.17664,1.6765313
977,46.7835,11.0294,0.138,22.9,14.610042,1.034257
978,46.7949,8.94956,0.711,21.3,12.087882,3.259311
979,46.7869,10.8533,0.027,30.0,11.8873625,2.9202838
980,46.7978,8.83487,1.037,24.5,11.842415,2.7796524
981,46.8003,8.93851,0.032,44.7,16.867498,0.7653454
982,46.7997,8.94527,0.093,40.2,12.159996,1.63931
983,46.7845,10.9007,0.029,38.2,12.145033,1.6255418
984,46.7822,10.9971,0.012,19.4,13.602686,1.011142
985,46.7981,8.92916,0.126,30.1,11.802218,2.2081716
986,46.7976,8.93559,0.093,30.0,12.104225,1.7079889
987,46.7943,8.91939,0.56,25.5,15.487949,0.85241497
988,46.7962,8.96322,0.107,33.7,22.12369,1.6013138
989,46.7968,8.8521,0.125,30.5,11.785588,2.8086283
990,46.7793,10.7365,0.656,22.3,24.147415,2.1044931
991,46.7688,10.8674,1.894,16.6,11.972687,2.036683
992,46.7952,8.94022,0.054,38.6,19.545856,0.90706533
993,46.7845,8.53936,2.859,15.8,11.766524,2.7796147
994,46.7933,8.934,0.232,32.7,16.598108,0.76739883
995,46.7804,10.8466,0.109,16.8,11.766183,2.229368
996,46.794,8.82101,0.058,38.2,22.683523,1.3460541
997,46.791,8.8378,0.434,20.1,16.046467,0.75570095
998,46.7924,8.85632,0.07,33.8,13.762903,0.9195333
999,46.7926,8.97011,0.014,13.6,15.160977,0.73448086
1000,46.7874,10.0307,0.073,20.4,12.921491,1.0778196
1001,46.7922,8.96336,0.018,23.9,11.6986265,2.3636084
1002,46.7914,8.97478,0.053,21.6,14.708614,1.0402427
1003,46.7916,8.96663,0.027,25.9,15.607911,0.7228767
1004,46.7906,8.83093,0.02,34.6,16.00099,0.7585293
1005,46.7836,8.5127,1.09,24.4,12.698087,1.1484458
1006,46.7856,8.55731,0.187,21.1,11.854164,2.1247633
1007,46.7744,10.7267,0.173,20.7,11.866512,2.6266754
1008,46.789,8.93208,0.032,26.7,16.629496,0.7463388
1009,46.7861,8.83127,0.147,33.2,11.910964,3.0508718
1010,46.7869,8.97597,0.245,36.9,12.130001,1.5525233
1011,46.7881,8.9227,0.014,19.5,15.6447315,0.7274979
1012,46.7863,8.56258,0.035,41.8,11.721744,2.7098029
1013,46.7862,8.52383,0.014,29.5,12.732222,1.129396
1014,46.7859,8.85773,0.074,20.9,20.211342,0.9910587
1015,46.7859,8.57603,0.058,37.3,13.416337,1.1160659
1016,46.7864,8.82443,0.019,26.5,16.877619,0.751284
1017,46.7864,8.93936,0.05,15.9,17.96952,0.80722
1018,46.7795,8.43053,0.684,26.4,12.504909,1.2191298
1019,46.7829,8.82448,0.184,19.4,13.98604,0.87772685
1020,46.7724,10.7434,0.013,18.2,23.899914,1.5690252
1021,46.7842,8.58044,0.021,27.4,12.525989,1.2023453
1022,46.7838,8.92902,0.037,23.5,14.292068,0.8788639
1023,46.7653,10.8951,0.839,13.7,11.775059,2.1365356
1024,46.7824,8.43644,0.025,27.3,11.793933,2.0827231
1025,46.7712,10.7317,0.033,23.1,13.178949,1.1098357
1026,46.7834,8.56942,0.051,33.2,12.049522,2.1714523
1027,46.7838,8.98664,0.033,32.9,13.7397585,0.9246314
1028,46.7655,11.0158,0.147,25.7,15.636048,0.7224599
1029,46.776,8.44319,0.431,33.6,16.4296,0.7488469
1030,46.7823,8.93485,0.054,24.0,12.773266,1.1439942
1031,46.78,8.5601,0.15,21.0,12.522117,1.3691218
1032,46.7778,8.49231,0.374,20.2,13.68245,0.9920011
1033,46.7789,8.49941,0.224,27.0,12.138699,1.5517446
1034,46.7686,10.6755,0.059,27.9,13.125971,1.2961435
1035,46.7675,10.7317,0.129,24.4,14.699508,0.8006421
1036,46.7795,8.57153,0.025,29.5,11.788928,2.7274466
1037,46.7748,8.42358,0.711,27.6,22.76279,1.4443108
1038,46.7762,8.50918,0.309,22.7,14.998865,0.7667857
1039,46.7645,10.882,0.011,37.4,15.458802,0.7252989
1040,46.7584,10.8869,1.089,15.0,13.885965,0.90059733
1041,46.7762,8.5173,0.305,22.2,13.860708,0.95566076
1042,46.7787,8.93717,0.091,21.2,13.798195,1.0014552
1043,46.7767,8.54085,0.171,23.9,11.792337,2.0438933
1044,46.7603,11.0254,0.023,23.9,12.443051,1.5858119
1045,46.768,8.45343,0.685,25.3,12.560027,1.3292606
1046,46.7767,8.52212,0.017,32.6,11.861595,1.9258704
1047,46.7724,8.47567,0.429,29.8,11.908761,1.8741449
1048,46.7744,8.48625,0.268,28.2,16.280272,0.7747057
1049,46.7769,8.93089,0.012,31.9,13.922407,0.88468784
1050,46.7743,8.40263,0.044,31.5,14.478122,0.8319593
1051,46.759,11.0193,0.015,20.1,11.826429,2.1298935
1052,46.7748,8.49706,0.044,23.6,11.820574,1.9805671
1053,46.7717,8.46396,0.327,23.1,12.211411,1.5874436
1054,46.7739,8.53343,0.124,33.2,15.300312,0.75615525
1055,46.7746,8.47195,0.012,32.2,11.817231,2.0719883
1056,46.7704,8.41564,0.167,29.8,11.796396,2.0741282
1057,46.7657,10.3514,0.068,21.5,13.041998,1.0609658
1058,46.7722,8.4994,0.074,32.8,11.769753,2.3048813
1059,46.7725,8.50617,0.046,32.8,16.678879,0.75652903
1060,46.7686,8.54035,0.324,26.3,16.278008,0.7744907
1061,46.7709,8.4928,0.123,34.3,29.987482,2.7260115
1062,46.7676,9.96822,0.17,19.7,16.012339,0.7412054
1063,46.7543,11.0382,0.013,20.1,18.959917,1.3539784
1064,46.7715,8.8182,0.014,7.3,16.13764,0.7750526
1065,46.7692,8.48513,0.055,20.3,12.20274,1.529083
1066,46.7624,8.43639,1.786,19.4,15.573491,0.75375533
1067,46.7675,8.82419,0.541,20.9,12.027749,3.239191
1068,46.7682,8.39433,0.096,29.4,13.234618,1.0049446
1069,46.7661,8.46552,0.429,21.5,12.953808,1.0569365
1070,46.7679,8.41158,0.02,44.3,16.201262,0.74400735
1071,46.7654,8.38851,0.199,25.4,12.3308115,1.3450519
1072,46.7678,8.48392,0.017,25.7,14.999312,0.8091601
1073,46.7675,8.3987,0.019,20.0,11.878977,1.9033053
1074,46.7678,8.47762,0.016,28.2,17.049616,0.7699407
1075,46.7647,8.47978,0.494,22.5,15.92675,0.75121117
1076,46.767,8.49007,0.03,31.7,11.6682625,2.6417947
1077,46.7638,8.53723,0.366,19.4,16.84023,0.7736255
1078,46.7631,9.99152,0.037,20.5,16.440958,0.7451607
1079,46.7656,8.45843,0.024,36.5,12.4414425,3.6571622
1080,46.7473,11.026,0.159,19.6,12.1874695,1.5313269
1081,46.7636,8.37045,0.028,19.7,13.166056,1.0257499
1082,46.764,8.45348,0.016,49.8,11.924305,1.8217244
1083,46.763,8.38318,0.08,29.4,11.912175,3.0326955
1084,46.7609,8.45428,0.288,25.8,12.234365,1.4278306
1085,46.7619,8.37258,0.021,31.1,12.233111,1.4857911
1086,46.7615,8.54563,0.056,41.6,13.255429,1.0011889
1087,46.7618,8.47135,0.012,28.7,12.024448,1.8656164
1088,46.7612,8.82059,0.069,29.1,12.842103,1.1738142
1089,46.7594,8.37002,0.095,25.1,12.038434,1.8473492
1090,46.7436,11.0145,0.024,31.4,13.0533285,1.1389153
1091,46.7533,10.3442,0.014,26.3,11.768327,2.0794344
1092,46.7464,10.7317,0.05,31.3,12.679806,1.306172
1093,46.7423,11.0018,0.019,25.7,13.921709,0.94139564
1094,46.7579,8.45191,0.015,32.8,14.7168045,0.838615
1095,46.7444,10.7369,0.12,27.4,13.783916,0.9896229
1096,46.7417,11.0081,0.039,23.8,13.22584,1.0927176
1097,46.7394,11.0436,0.024,22.4,12.58855,1.1830251
1098,46.7418,10.7286,0.284,24.5,14.186088,0.90953374
1099,46.738,10.995,0.098,25.4,11.68528,2.5270438
1100,46.7547,8.44705,0.081,27.2,12.636114,1.372715
1101,46.7352,10.9901,0.252,23.7,11.877563,2.1765432
1102,46.7543,8.42953,0.056,35.7,13.356698,1.0604095
1103,46.75,8.77258,0.386,28.4,13.077193,1.0438691
1104,46.7417,10.7417,0.074,33.4,12.439059,1.4723618
1105,46.7376,11.0357,0.065,25.0,14.573129,0.8037046
1106,46.7509,8.42798,0.309,26.1,12.223235,1.7372524
1107,46.7506,8.44568,0.314,29.1,20.807922,1.1436018
1108,46.7491,8.4386,0.257,22.8,12.238731,1.4700624
1109,46.7327,10.9844,0.141,30.4,11.79053,2.347486
1110,46.7334,10.738,0.81,16.4,11.8196745,2.085286
1111,46.7486,8.43276,0.077,29.0,13.706147,0.92498654
1112,46.7469,8.77948,0.161,34.6,17.539955,0.8349008
1113,46.7485,8.76467,0.086,32.9,13.186733,1.1063185
1114,46.7452,8.44871,0.051,24.0,14.79364,0.7641846
1115,46.7259,10.9778,0.386,19.1,13.709733,0.98906237
1116,46.7307,10.7275,0.253,25.9,24.279512,1.9700325
1117,46.744,8.44339,0.047,22.1,14.470476,0.83886
1118,46.7265,10.9893,0.1,24.3,11.688681,2.6570141
1119,46.7377,8.7876,2.42,15.1,15.343262,0.7708823
1120,46.738,10.2694,0.012,22.7,11.857416,3.0062544
1121,46.7432,8.76564,0.036,36.7,24.05073,1.5527521
1122,46.7261,10.9926,0.011,21.4,19.698935,0.91330963
1123,46.7428,8.68287,0.013,41.1,12.206007,1.5841497
1124,46.7418,8.81657,0.048,12.4,16.260063,0.7693265
1125,46.7273,10.7238,0.184,16.7,14.486585,0.8017626
1126,46.7347,10.2673,0.032,29.5,13.243237,1.0136062
1127,46.7237,10.9701,0.086,20.2,12.0479765,3.2427268
1128,46.7406,8.75801,0.038,22.6,12.591011,1.1836321
1129,46.7385,8.77248,0.042,25.0,12.300232,1.3805765
1130,46.7387,8.74792,0.023,44.4,11.6660595,2.6314542
1131,46.7381,8.76882,0.053,27.1,11.84324,1.992125
1132,46.7369,8.68565,0.029,28.4,11.911613,3.0675042
1133,46.7353,8.81275,0.015,36.4,11.707297,2.6614053
1134,46.7345,8.68923,0.059,32.3,16.538063,0.7462483
1135,46.7324,8.68534,0.023,42.0,21.97747,1.269922
1136,46.7299,8.4763,0.073,36.8,16.762295,0.74791485
1137,46.7256,9.9608,0.057,19.7,11.942862,2.0056908
1138,46.7132,10.9761,0.02,14.4,11.992217,1.9135904
1139,46.7247,9.95449,0.113,19.5,20.10287,0.9748687
1140,46.7266,8.48224,0.201,32.4,29.120024,5.296724
1141,46.7218,8.49244,0.197,31.8,15.1277275,0.80434686
1142,46.7106,10.4103,0.465,16.6,15.391538,1.4004683
1143,46.6989,8.42657,8.048,21.1,18.26708,0.7974778
1144,46.7182,8.47769,0.522,22.3,12.812334,1.1672043
1145,46.7161,8.50077,1.77,25.0,12.802993,1.0937964
1146,46.7219,8.78204,0.018,17.7,12.829617,1.0922263
1147,46.7167,8.45362,0.31,27.1,14.120609,0.8611648
1148,46.7194,8.48582,0.014,26.1,13.6057205,0.9521006
1149,46.7139,8.37931,0.18,26.5,15.403774,0.7628676
1150,46.7131,8.48216,0.225,23.5,14.935276,0.74813944
1151,46.7124,8.38929,0.295,24.7,23.495935,1.4749163
1152,46.698,11.0011,0.014,21.3,15.382116,1.2302967
1153,46.7139,8.36888,0.013,21.8,17.956663,0.78492427
1154,46.7076,10.216,0.038,13.0,20.630013,1.0368402
1155,46.7052,8.46549,1.528,24.2,20.28841,0.9869166
1156,46.7121,8.69078,0.015,18.0,13.703979,0.9223838
1157,46.7095,8.38011,0.033,15.4,13.667848,1.6090629
1158,46.7084,8.38912,0.113,15.8,11.650391,2.493469
1159,46.7088,8.37747,0.014,23.9,24.685217,1.6693119
1160,46.7016,8.50724,1.356,28.5,11.672917,2.694553
1161,46.7087,8.48974,0.014,35.4,24.169382,1.6039789
1162,46.6962,10.7231,0.013,12.0,20.820112,1.1589485
1163,46.7078,8.69165,0.014,37.0,11.946678,1.8323274
1164,46.6977,10.0041,0.984,13.5,14.278297,0.8259028
1165,46.6972,9.98909,0.988,16.5,13.812657,0.92842346
1166,46.7051,8.69635,0.068,31.2,14.554654,0.79205877
1167,46.7036,8.71235,0.09,23.0,12.12745,1.8481905
1168,46.7009,9.9593,0.014,23.8,12.323357,1.3366772
1169,46.7023,8.38476,0.016,22.4,19.219679,1.1264093
1170,46.6955,9.9495,0.222,31.3,12.492248,1.3244628
1171,46.7006,8.38331,0.013,28.1,11.674443,2.4162776
1172,46.6938,9.96858,1.251,18.4,13.905344,0.9664436
1173,46.696,9.95507,0.071,27.8,12.178442,1.7947035
1174,46.6998,8.69325,0.028,34.9,11.851002,2.9649758
1175,46.694,8.38929,0.631,24.8,23.147484,1.4053329
1176,46.697,8.46422,0.332,31.1,15.040945,0.7695768
1177,46.6962,8.31626,0.067,40.6,21.23362,1.1112285
1178,46.6977,8.39991,0.021,13.1,18.667166,0.8196783
1179,46.6926,10.0154,0.121,21.9,14.766311,0.80009925
1180,46.6909,9.94955,0.406,15.4,13.317644,1.0071907
1181,46.6916,9.93655,0.287,17.7,11.656572,2.4353995
1182,46.6925,10.0085,0.101,22.3,11.648846,2.5816035
1183,46.6971,8.69523,0.012,24.7,16.439379,2.0570734
1184,46.6947,8.30708,0.023,35.0,12.163971,1.5859421
1185,46.6949,8.32446,0.023,36.0,13.905134,0.8844247
1186,46.6849,8.46657,2.816,26.4,12.079882,1.5972888
1187,46.6922,9.9935,0.012,29.5,11.90856,3.0859466
1188,46.6942,8.68869,0.061,23.6,12.13223,3.364234
1189,46.6947,8.71311,0.011,29.7,16.71349,1.5173589
1190,46.6923,8.33184,0.03,42.2,17.9247,0.7873613
1191,46.6925,8.41257,0.018,46.0,12.09342,1.6994331
1192,46.6802,8.41048,2.03,23.1,16.600574,0.7372921
1193,46.6882,9.90603,0.17,18.3,12.476307,1.3106728
1194,46.6888,9.97658,0.046,30.2,43.41938,6.51623
1195,46.6906,8.31701,0.068,19.5,14.380279,0.8275438
1196,46.6903,8.52606,0.16,28.0,13.801078,0.93595725
1197,46.6588,8.37258,14.816,18.7,11.866277,3.0466142
1198,46.6878,8.42038,0.272,23.1,11.969962,2.1371076
1199,46.6867,9.96625,0.118,24.0,15.419392,0.8901563
1200,46.6892,8.39392,0.013,41.6,11.723211,2.2418377
1201,46.6867,8.38907,0.336,33.3,11.646002,2.5826132
1202,46.683,8.44883,0.838,22.4,11.986132,1.7603331
1203,46.6853,8.432,0.056,33.8,11.647147,2.5383985
1204,46.6855,8.37902,0.019,36.0,13.882868,1.1602818
1205,46.6842,8.43769,0.068,30.7,12.249537,1.4445587
1206,46.6857,8.5275,0.014,35.7,14.871986,0.75287545
1207,46.6774,8.38992,1.005,26.1,14.854928,0.7938204
1208,46.6818,8.38384,0.078,28.8,14.237729,0.85276854
1209,46.6829,8.52867,0.023,21.9,12.062492,1.6152904
1210,46.6784,9.83086,0.207,22.3,12.077032,1.5827997
1211,46.6788,8.45924,0.303,23.4,13.386798,1.3739812
1212,46.6808,8.64197,0.014,29.8,16.901176,0.7423673
1213,46.6747,8.33754,0.013,29.6,16.306143,0.73991615
1214,46.6711,8.41241,0.969,27.6,12.540238,1.294695
1215,46.6716,9.95888,0.022,19.2,11.702445,2.798596
1216,46.6723,8.33165,0.023,19.8,13.344646,0.9976565
1217,46.6718,8.47695,0.215,27.9,11.644378,2.525167
1218,46.6719,8.39203,0.013,38.2,25.470146,4.0589514
1219,46.6688,8.32339,0.017,24.6,12.575354,3.8007543
1220,46.6675,8.47799,0.016,35.6,12.861824,1.8140703
1221,46.6436,8.14901,5.835,20.0,11.637937,2.5708122
1222,46.6647,8.18235,0.011,51.5,13.869562,0.8877428
1223,46.6612,8.41984,1.012,30.8,12.19854,3.4378176
1224,46.6599,8.3345,0.015,35.9,14.239619,0.8256192
1225,46.6565,8.1172,0.058,23.6,14.682479,0.78323317
1226,46.6592,8.3388,0.014,47.0,12.857383,1.0708647
1227,46.6584,8.33433,0.024,22.9,11.827428,2.2394443
1228,46.6549,8.34293,0.237,22.5,11.868922,3.0016687
1229,46.6549,8.12877,0.05,25.9,13.53812,0.9610903
1230,46.6557,8.42673,0.213,33.9,13.009734,1.5586296
1231,46.6541,8.40213,0.058,41.1,12.483502,3.6895635
1232,46.655,8.40735,0.127,24.4,11.850751,2.0095305
1233,46.651,8.43189,0.897,29.0,15.132756,1.4643908
1234,46.6548,8.41376,0.036,50.2,47.94556,5.607572
1235,46.6509,8.16683,0.113,32.3,11.956862,1.7396626
1236,46.6402,8.12654,1.814,25.7,11.778661,2.8803332
1237,46.6236,8.3965,15.837,14.1,11.992675,1.7019454
1238,46.6518,8.34702,0.022,30.5,13.678987,0.9243132
1239,46.6503,8.35442,0.05,39.4,11.645153,2.6257935
1240,46.649,8.16696,0.04,30.3,13.114812,1.027447
1241,46.649,8.3364,0.018,23.9,16.217781,0.73948795
1242,46.6478,8.35479,0.026,36.3,20.233492,3.2290788
1243,46.6439,8.39013,0.051,25.2,12.542782,3.778159
1244,46.6464,8.33267,0.027,19.9,12.855717,1.1294941
1245,46.634,8.43645,4.705,25.2,11.915539,3.12808
1246,46.6452,8.11337,0.014,51.2,11.715549,2.30674
1247,46.6425,8.16432,0.318,26.8,11.858125,2.891084
1248,46.6433,8.12855,0.022,42.7,11.818945,2.719638
1249,46.6442,8.35767,0.084,34.2,11.999622,3.2196498
1250,46.641,8.12004,0.146,39.8,15.438468,0.7222751
1251,46.6401,8.1073,0.217,37.7,12.790697,1.1932358
1252,46.644,8.4243,0.022,44.0,15.018515,0.7366527
1253,46.6419,8.17243,0.035,21.0,14.29634,0.81829125
1254,46.6399,8.35869,0.339,27.2,14.654852,0.83852255
1255,46.6399,8.17325,0.012,21.6,13.718365,0.91578174
1256,46.6378,8.16307,0.161,23.0,19.79295,0.905538
1257,46.6371,8.18261,0.514,23.0,14.601724,0.99317867
1258,46.6379,8.17167,0.015,23.8,12.242923,1.6300093
1259,46.633,9.89218,0.21,16.5,11.95264,2.251328
1260,46.6315,8.36463,0.999,24.2,11.629821,2.6180017
1261,46.6332,8.10846,0.29,30.0,13.011181,1.1596472
1262,46.635,8.97384,0.361,34.0,22.848095,1.5365167
1264,46.6366,8.27419,0.012,36.2,12.992484,1.1300967
1265,46.6351,8.96044,0.453,26.8,29.168764,5.99329
1266,46.6278,9.88,1.61,15.4,15.048278,0.7467282
1267,46.6369,8.93032,0.014,18.1,11.650266,2.668237
1268,46.6305,8.26945,0.434,26.7,12.344518,3.5864594
1269,46.6143,8.11933,9.023,24.1,14.4467745,0.8265643
1270,46.6311,8.16923,0.312,22.0,38.633255,6.5957565
1271,46.6332,8.19094,0.03,36.7,12.471764,1.2335559
1272,46.633,8.26477,0.013,48.9,12.017592,3.242297
1273,46.6315,9.89878,0.057,22.7,11.796015,2.0977986
1274,46.6173,8.15811,12.688,20.2,12.79869,1.14538
1275,46.6319,8.35432,0.045,27.4,21.987564,1.3326311
1276,46.6327,8.49697,0.018,44.3,16.5894,0.7400485
1277,46.6303,8.91979,0.087,32.9,14.733881,0.7632954
1278,46.6285,8.19063,0.287,26.9,17.761833,0.7894468
1279,46.6265,8.91279,1.345,15.7,16.630383,0.7300684
1280,46.63,8.97898,0.292,19.8,16.24766,0.7437164
1281,46.6276,8.17716,0.054,22.1,18.566826,0.80080813
1282,46.6267,8.93454,0.386,18.6,13.380307,0.9912593
1283,46.6299,8.9628,0.1,19.5,13.051831,1.1925398
1284,46.6258,9.91087,0.132,20.1,12.453433,1.2338237
1285,46.6295,8.95338,0.051,17.4,14.850694,0.8001567
1286,46.6268,8.49428,0.071,24.6,11.826361,1.9189794
1287,46.6203,8.25738,0.564,27.0,17.905506,0.77474546
1288,46.625,8.18312,0.033,27.4,22.449553,1.5431991
1289,46.625,8.92409,0.396,22.5,14.219078,0.8271649
1290,46.6273,8.50315,0.014,31.7,16.967966,0.74144083
1291,46.6265,8.49968,0.026,18.0,17.75665,1.7190678
1292,46.6177,8.89978,1.901,16.0,13.287464,1.0121689
1293,46.625,8.47133,0.078,23.0,11.655657,2.4095542
1294,46.6265,8.78538,0.014,19.0,11.711437,2.8213038
1295,46.6132,8.43043,2.331,22.1,12.774722,1.1148834
1296,46.625,8.79104,0.059,24.8,11.946171,3.1359322
1297,46.6203,8.13966,0.042,34.8,22.320993,1.3527095
1298,46.6239,8.41763,0.014,38.5,22.251266,1.2732403
1299,46.6246,8.78611,0.011,26.1,13.749897,0.9143634
1300,46.6227,8.50052,0.032,42.9,11.672598,2.2560835
1301,46.6167,8.8867,1.269,15.3,11.649067,2.657272
1302,46.6228,8.94346,0.014,13.9,11.908869,3.1119943
1303,46.6198,8.78963,0.094,23.9,15.836423,0.7201945
1304,46.6169,8.07946,0.017,33.8,11.776783,2.934703
1305,46.6178,8.24994,0.032,36.6,12.368542,3.5936468
1306,46.6189,8.44202,0.014,42.5,11.874121,1.9201268
1307,46.6165,8.78232,0.278,20.8,12.882476,1.0913068
1308,46.6188,8.43676,0.012,40.0,13.11179,1.0333941
1309,46.6187,8.45121,0.021,49.0,11.9199705,1.7908413
1310,46.6156,8.26019,0.085,31.7,12.907964,1.085293
1311,46.6184,8.9154,0.061,25.9,13.59739,0.95196164
1312,46.6119,8.36605,0.268,25.7,11.936332,1.7455387
1313,46.6187,8.79253,0.011,30.8,12.029612,2.3975914
1314,46.6184,8.87879,0.02,25.7,19.762428,0.9164257
1315,46.6134,8.25267,0.295,24.6,20.781492,1.0529621
1316,46.6145,8.24763,0.014,30.5,13.914023,0.886094
1317,46.609,8.08655,0.539,35.1,19.22262,0.85918564
1318,46.6167,8.78896,0.023,16.2,17.191334,0.7493084
1319,46.6153,8.44759,0.015,15.2,12.224454,3.440472
1320,46.6146,8.87574,0.156,23.7,14.730464,0.763531
1321,46.6157,8.77929,0.012,16.7,12.136813,1.5231557
1322,46.6137,8.90824,0.141,18.9,12.452865,1.2234507
1323,46.6134,8.41429,0.036,47.1,60.894432,8.242205
1324,46.6118,8.37097,0.051,22.1,18.560541,0.8067354
1325,46.6118,8.41609,0.037,29.2,11.780138,2.8081868
1326,46.6098,8.07749,0.017,27.3,15.085989,0.7293484
1327,46.5642,8.2193,23.825,16.7,14.589505,0.7856572
1328,46.6109,8.24668,0.016,17.3,15.471304,0.7209391
1329,46.611,9.70523,0.032,38.5,11.856359,3.0490804
1330,46.6097,8.24258,0.028,21.5,16.96311,1.4427253
1331,46.6107,8.77184,0.017,22.3,13.623138,1.0258644
1332,46.61,8.87798,0.051,21.0,12.141453,1.5228211
1333,46.6061,8.09297,0.029,41.6,14.805682,0.972333
1334,46.5998,8.2518,1.949,22.4,12.3806095,1.3539307
1335,46.5992,8.36579,0.664,25.5,11.816772,2.0858743
1336,46.6073,8.41415,0.044,29.2,12.041657,1.7997868
1337,46.601,8.42188,1.006,23.8,12.081168,3.2186017
1338,46.6069,8.40896,0.13,28.2,11.755111,2.806711
1339,46.6057,8.35922,0.131,32.8,12.72178,1.1270578
1340,46.6025,8.15127,0.206,31.0,21.755037,1.2009469
1341,46.6044,9.70768,0.032,44.1,47.706913,8.90992
1342,46.6038,8.2302,0.085,38.5,13.758903,0.9068733
1343,46.6049,8.61212,0.092,26.5,19.354633,0.863776
1344,46.6054,8.44021,0.023,14.3,12.344378,1.3380182
1345,46.5676,8.06736,18.842,24.5,14.983563,0.7619369
1346,46.6052,8.43565,0.011,23.7,11.757237,2.9324033
1347,46.6036,8.40189,0.077,16.6,11.689556,2.7932303
1348,46.6054,8.77219,0.032,28.0,11.772959,2.0803857
1349,46.6016,9.84184,0.048,21.8,12.054661,1.7665938
1350,46.602,8.11415,0.011,39.9,11.802577,2.0893512
1351,46.6011,8.08845,0.028,38.1,11.789127,2.9750013
1352,46.6004,8.15885,0.072,32.7,15.959844,0.72130275
1353,46.6011,9.71438,0.095,30.6,16.41478,1.1665235
1354,46.5979,8.09636,0.121,32.8,13.521527,0.9583564
1355,46.6003,8.11042,0.016,40.5,11.963139,2.972437
1356,46.6032,9.02687,0.257,20.6,19.143005,0.84560496
1357,46.5934,8.21162,1.509,22.2,16.63445,1.126425
1358,46.6023,8.4393,0.032,24.2,12.62766,1.2103801
1359,46.5972,8.12218,0.208,41.1,16.951279,0.73824376
1360,46.6007,9.82419,0.035,16.9,16.626686,0.7272472
1361,46.5914,8.22907,1.437,21.7,11.86558,2.623688
1362,46.6003,8.35817,0.201,27.3,17.90575,0.76545644
1363,46.6031,8.76455,0.011,19.0,12.730786,1.113045
1364,46.6007,8.77131,0.122,19.5,11.699479,2.1773398
1365,46.5937,8.10345,0.317,36.9,13.805306,0.89704835
1366,46.5988,8.60104,0.211,18.2,12.087341,3.293307
1367,46.6,8.40488,0.021,26.2,13.441389,0.9774245
1368,46.5976,8.1612,0.023,33.3,12.147157,1.4799762
1369,46.5977,8.16965,0.017,23.6,12.077715,1.6180038
1370,46.5978,8.26988,0.058,45.1,11.659672,2.3505986
1371,46.5984,8.40583,0.054,24.4,16.718372,0.7292425
1372,46.5963,8.17153,0.014,28.9,11.76665,2.3293018
1373,46.5961,8.35986,0.071,29.8,16.562048,1.1235276
1374,46.5938,8.1685,0.037,34.4,15.272761,0.9267067
1375,46.5967,8.61109,0.056,19.3,11.861887,2.9596362
1376,46.5895,8.10591,0.187,34.4,12.590961,3.8048685
1377,46.5881,8.25277,1.432,21.8,11.890064,1.8115754
1378,46.5843,8.03406,0.966,22.8,19.758324,0.89120054
1379,46.5894,8.11055,0.108,40.6,12.058849,3.302369
1380,46.5912,8.13336,0.027,51.6,11.655641,2.7605696
1381,46.5931,8.41558,0.013,30.9,11.688918,2.7841327
1382,46.5881,8.69868,0.491,16.7,12.557769,1.9186435
1383,46.59,8.12349,0.029,45.1,14.264039,0.81967896
1384,46.59,8.13776,0.011,37.6,12.449505,1.2629541
1385,46.5903,8.41127,0.019,38.0,11.758993,2.9226334
1386,46.5816,8.11432,0.838,31.7,12.945995,1.0633752
1387,46.5861,8.20224,0.03,22.8,12.728711,1.1223204
1388,46.585,8.19508,0.087,27.6,12.273966,1.4353961
1389,46.5845,8.14299,0.021,39.8,18.601368,0.7935451
1390,46.587,8.41192,0.019,25.5,15.553001,0.72448164
1391,46.5842,8.20962,0.151,26.6,14.612236,0.7782965
1392,46.5847,8.21956,0.123,28.7,13.2556715,1.0114647
1393,46.5826,8.61855,0.304,17.6,18.586145,0.79248714
1394,46.5874,8.73208,0.015,20.8,15.009314,0.73308164
1395,46.5844,8.23146,0.011,22.2,12.214858,1.428338
1396,46.5842,8.23447,0.015,24.7,11.766188,2.0293603
1397,46.5835,8.69281,0.285,17.6,12.560413,3.7806911
