,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
493,61.748,6.919,0.068,24.4,19.715307,5.535864
494,61.813,6.902,0.119,25.7,18.29504,5.497248
495,61.75,6.916,0.463,20.8,25.98557,5.581773
496,61.8,6.89,1.219,11.6,46.309982,6.030419
497,61.821,6.881,0.201,30.5,13.940731,5.261632
498,61.791,6.917,2.331,13.9,44.905895,5.288393
499,61.801,6.932,0.313,31.8,13.113833,5.121246
500,61.798,6.903,2.385,12.8,47.57333,5.3762226
501,61.771,6.901,2.053,16.5,38.57077,5.213789
502,62.044,7.316,0.096,23.5,21.288916,5.6773243
503,62.054,7.119,0.036,19.8,26.864449,5.9317036
504,62.0,6.875,0.077,21.8,23.673643,5.73668
505,62.069,7.172,0.176,17.2,32.110634,5.94637
506,61.962,7.103,0.443,22.9,22.869125,5.5973845
507,62.038,6.869,0.102,20.7,25.485445,5.8345485
508,62.062,7.169,0.046,7.2,51.78514,8.867443
509,62.071,7.161,0.062,14.5,36.93879,6.452343
510,62.03,7.202,0.396,21.2,25.438095,5.6928496
511,61.972,7.169,0.063,33.8,11.702849,4.7743626
512,61.959,7.182,0.129,26.8,17.279041,5.4921694
513,61.943,7.363,0.456,16.9,33.38152,5.7297196
514,62.013,7.111,0.45,27.7,16.997501,5.4741926
515,61.961,7.096,0.118,24.0,20.554611,5.6143723
516,61.963,7.093,0.034,15.3,35.216496,6.2529087
517,62.022,7.246,0.171,18.8,29.033693,5.86898
518,62.003,7.251,0.316,11.1,44.521782,6.9464254
519,61.988,6.978,0.231,26.2,18.08355,5.533311
520,62.014,7.259,0.878,18.9,30.810623,5.496726
521,62.006,7.099,0.568,19.8,28.24015,5.6537147
522,61.995,7.122,0.066,33.5,11.893098,4.8284206
523,62.012,7.069,0.084,27.4,16.662018,5.47299
524,62.022,6.883,0.064,28.4,15.719702,5.412335
525,62.059,7.109,0.193,17.2,32.141205,5.9290605
526,61.946,7.175,0.163,24.1,20.510887,5.5989256
527,61.954,7.199,0.054,11.2,43.399445,7.068121
528,62.01,7.082,0.101,29.7,14.619872,5.36878
529,61.992,7.114,0.211,25.7,18.62732,5.558053
530,62.015,7.165,0.146,10.5,45.203197,7.313677
531,61.996,7.098,0.229,25.5,18.896065,5.569069
532,62.013,7.247,0.457,10.1,47.15367,7.2119284
533,61.983,6.892,0.028,36.2,10.509348,4.3976145
534,61.942,7.378,0.445,20.0,27.523052,5.6876607
535,61.97,7.328,0.388,15.5,35.891003,5.9822493
536,61.98,6.989,0.129,22.9,22.143408,5.664808
537,62.0,7.11,1.727,23.1,25.738646,5.7507997
538,62.016,7.128,0.172,20.7,25.665932,5.801224
539,62.019,7.255,0.425,16.7,33.72461,5.8000054
540,62.047,7.192,0.141,26.1,18.08953,5.5653753
541,61.96,7.193,0.958,24.1,22.333271,5.603516
542,62.0,7.283,0.565,22.9,23.207981,5.5976167
543,61.951,7.184,0.357,25.0,19.737293,5.564461
544,61.954,7.178,0.063,38.3,9.81729,4.2020855
545,62.016,7.197,0.233,20.5,26.149277,5.7880554
546,61.969,7.188,0.116,11.4,43.211952,6.9679146
547,61.997,7.183,0.852,17.9,32.606674,5.475818
548,61.974,7.196,0.875,22.2,24.997656,5.5614166
549,62.05,7.183,0.599,20.9,26.442421,5.6593995
550,62.051,7.152,0.414,26.6,18.054787,5.540937
551,62.041,7.182,1.074,13.3,42.401928,5.943433
552,62.187,8.03,0.067,23.5,21.40817,5.7493806
553,62.091,8.062,1.407,6.7,58.26283,8.316658
554,62.166,7.871,0.134,22.1,23.58546,5.781957
555,62.191,7.853,0.064,21.6,24.207598,5.8438916
556,62.042,8.034,0.233,13.9,38.726418,6.4356923
557,62.182,7.994,0.319,12.9,41.16197,6.6056705
558,62.082,8.153,0.113,15.0,36.269768,6.329237
559,62.097,8.056,0.976,6.2,57.631924,8.909231
560,62.073,8.113,0.03,16.2,33.72506,6.176449
561,62.145,7.792,0.171,17.7,31.291475,5.952221
562,62.183,7.871,0.08,30.8,13.86908,5.338081
563,62.073,8.154,0.253,7.0,53.186413,8.883007
564,62.117,8.105,0.363,22.5,23.50729,5.6933002
565,62.134,7.806,0.085,21.0,25.14315,5.862594
566,62.077,8.116,0.163,13.2,39.982098,6.6169353
567,62.106,8.041,1.088,13.9,41.384033,5.8987184
568,62.031,8.087,0.089,17.5,31.38471,5.975787
569,62.12,8.095,0.15,15.0,36.404922,6.3242702
570,62.045,8.091,0.255,12.9,40.84931,6.5836334
571,62.15,7.789,0.102,23.6,21.290703,5.7211313
572,62.053,8.073,0.211,24.0,20.924744,5.652602
573,62.187,8.021,0.262,23.4,21.992195,5.717141
574,62.105,7.989,0.09,15.1,36.00984,6.3344717
575,62.106,8.073,0.39,3.1,61.660023,11.150622
576,62.172,7.87,0.25,22.7,22.956175,5.7337046
577,62.187,7.993,0.071,10.8,44.636192,7.343967
578,62.046,8.028,0.11,10.5,45.26042,7.385742
579,62.171,7.934,0.264,30.0,14.732558,5.4909744
580,62.085,8.126,0.078,25.4,18.87144,5.6294684
581,62.079,8.088,0.727,9.6,49.41499,7.28222
582,69.612,20.892,0.086,23.6,27.966368,9.140593
583,69.577,20.791,0.422,18.2,38.586735,9.210033
584,69.702,20.657,0.27,17.1,40.409477,9.483428
585,69.674,20.687,0.04,20.4,33.537235,9.40257
586,69.643,20.572,0.109,41.0,12.296783,7.0415854
587,69.729,20.632,1.074,17.9,40.93274,8.946648
588,69.74,20.612,0.095,24.4,26.754744,9.086806
589,69.683,20.728,0.551,15.3,44.83413,9.536007
590,69.708,20.617,0.112,16.9,40.396034,9.617611
591,69.83,20.61,0.087,45.5,10.856501,6.940484
592,69.617,20.844,0.068,25.2,25.471285,9.008459
593,69.622,20.747,0.21,18.1,38.257767,9.369374
594,69.624,20.764,0.11,28.6,21.258324,8.22643
595,69.74,20.656,0.14,34.4,16.158035,7.505572
596,69.828,20.677,0.034,9.0,56.64666,11.683955
597,69.746,20.65,0.063,36.0,14.953552,7.3606853
598,69.484,20.728,0.239,26.2,24.272982,8.751437
599,69.615,20.819,0.172,14.7,44.991932,9.882818
600,69.452,20.82,0.091,16.3,41.41202,9.620294
601,69.634,20.825,0.346,12.7,49.490307,10.12542
602,69.653,20.83,0.22,9.7,55.612648,11.185611
603,69.644,20.834,0.323,23.0,29.486618,9.01654
604,69.563,20.804,2.48,6.4,70.059814,11.19528
605,69.645,20.558,0.056,48.6,10.056028,6.8275204
606,69.677,20.677,0.087,37.3,14.095613,7.288872
607,69.693,20.658,1.208,17.8,41.455875,8.874661
608,69.823,20.627,0.058,43.0,11.600581,6.9706254
609,69.672,20.674,0.16,19.8,34.95358,9.350783
610,69.568,20.77,1.175,9.4,59.22208,10.3604355
611,69.621,20.831,0.194,8.7,57.72611,11.569076
612,69.718,20.639,0.518,22.1,31.532114,8.982098
613,69.625,20.844,0.049,36.2,14.775627,7.3232813
614,69.578,20.777,0.128,27.0,23.1207,8.625865
615,69.438,20.714,0.044,27.0,22.914131,8.595279
616,69.739,20.631,0.131,21.4,31.943073,9.3503
617,69.671,20.906,0.038,12.8,48.464527,10.392221
618,69.575,20.858,0.059,23.1,28.734375,9.191754
619,69.682,20.673,0.128,35.8,15.111875,7.367034
620,69.571,20.858,0.079,19.2,35.823273,9.377437
621,69.606,20.87,0.118,31.3,18.643595,7.853888
622,69.581,20.769,0.211,25.4,25.401142,8.911394
623,69.589,20.868,0.259,20.8,33.284637,9.213191
624,69.615,20.872,0.248,18.9,36.84854,9.297558
625,69.644,20.808,0.047,29.1,20.659016,8.128197
626,69.478,20.742,0.162,20.7,33.148895,9.223045
627,65.268,13.85,0.08,18.7,32.5909,7.419763
628,65.352,13.703,0.163,19.2,31.93618,7.362646
629,65.314,13.782,0.595,23.7,25.379444,6.975617
630,65.27,13.751,0.278,18.0,34.427597,7.330564
631,65.329,13.682,0.077,13.6,42.510517,8.276282
632,65.403,13.787,0.148,14.5,40.973866,8.047071
633,65.35,13.778,0.078,7.7,55.06332,10.214229
634,65.341,13.698,0.428,5.7,60.55329,10.891359
635,65.392,13.87,0.137,20.3,29.945433,7.3420563
636,65.354,13.714,0.125,24.2,23.613379,7.081138
637,65.441,13.83,0.277,14.5,41.375904,7.9608912
638,65.353,13.734,0.554,26.3,21.5196,7.017107
639,65.359,13.78,0.638,16.5,38.364845,7.3056946
640,65.297,13.877,0.046,16.1,37.472023,7.7554345
641,65.356,13.867,0.066,3.8,63.266113,12.344809
642,65.306,13.754,0.054,12.4,44.960117,8.552365
643,65.353,13.849,0.285,10.3,50.17669,9.0521965
644,65.408,13.841,0.152,7.5,55.81663,10.253248
645,65.412,13.871,0.116,16.1,37.752098,7.7471733
646,65.345,13.783,0.132,29.5,17.420492,6.931454
647,65.403,13.863,0.37,22.7,26.531628,7.090793
648,65.301,13.874,0.466,16.2,38.438255,7.4423504
649,65.321,13.767,0.137,21.2,28.309559,7.2735953
650,65.372,13.814,0.559,21.2,29.422997,7.114337
651,65.313,13.88,0.152,13.8,42.341812,8.170859
652,65.264,13.769,0.074,23.9,23.894598,7.0679
653,65.356,13.681,0.121,22.8,25.726528,7.1442266
654,65.349,13.753,0.356,24.7,23.347254,7.00962
655,65.372,13.828,0.082,15.1,39.56664,7.9692316
656,65.347,13.811,3.856,12.7,56.035313,6.7487497
657,65.36,13.812,1.647,14.8,44.66344,6.9819417
658,65.367,13.793,0.118,13.4,43.090485,8.2984
659,65.339,13.708,0.49,13.6,43.71979,7.9212337
660,65.18,13.72,0.051,22.4,26.042446,7.1362224
661,65.202,13.697,0.051,22.9,25.285713,7.109004
662,65.158,14.173,0.096,17.9,34.092594,7.424567
663,65.242,13.69,0.091,13.9,41.88243,8.164596
664,65.239,13.763,0.032,19.4,31.142462,7.3899736
665,65.201,13.822,0.222,20.2,30.178932,7.2216077
666,65.231,13.808,0.36,23.5,25.103998,7.002426
667,65.237,13.821,0.109,10.6,48.858986,9.083086
668,65.237,13.79,0.157,26.8,20.091042,6.9756074
669,65.208,13.832,0.065,22.6,25.801521,7.128101
670,65.167,14.086,0.138,16.1,37.657234,7.6440883
671,65.207,13.81,0.687,24.2,24.730022,6.916389
672,65.235,13.8,0.13,11.7,46.616264,8.665959
673,65.223,13.69,0.057,12.9,43.845802,8.401466
674,65.238,13.672,0.276,21.0,28.919096,7.1840534
675,65.178,13.675,0.271,15.1,39.930817,7.751939
676,65.146,14.159,0.173,10.0,50.364025,9.216318
677,65.202,14.099,0.133,16.4,37.093117,7.608672
678,65.14,14.091,0.053,17.3,35.090973,7.5053415
679,65.222,13.822,2.66,14.1,49.090126,6.524825
680,65.168,13.958,0.093,16.1,37.514744,7.6734357
681,65.165,14.099,0.13,20.2,29.946217,7.264166
682,62.063,7.351,0.204,27.9,16.45394,5.47442
683,69.639,20.804,0.244,7.5,60.5938,11.9270115
684,65.245,13.848,0.077,25.3,21.897789,6.997931
685,60.019,7.056,0.051,16.0,32.14638,5.210359
686,60.031,6.928,0.055,16.3,31.588913,5.1640124
687,60.046,6.965,0.056,7.0,50.051006,8.313314
688,60.046,6.993,0.139,6.1,52.185913,8.80374
689,60.027,6.936,0.066,12.2,39.53537,5.9520073
690,60.069,7.032,0.091,9.8,44.56894,6.864609
691,60.032,6.935,0.074,14.3,35.397045,5.5503287
692,60.051,6.933,0.065,23.5,19.52206,4.8319945
693,60.031,6.985,0.117,11.4,41.33397,6.1145673
694,60.026,6.998,0.078,20.1,24.65592,4.9580345
695,60.06,7.048,0.078,15.1,33.952705,5.3849697
696,60.017,6.905,0.052,17.1,30.05915,5.0576205
697,60.019,6.931,0.113,5.0,54.21418,9.484443
698,60.024,6.952,0.129,9.5,45.260986,6.955391
699,60.056,7.022,0.125,9.8,44.683887,6.832168
700,60.055,6.988,0.134,5.7,52.974945,9.0625105
701,60.015,6.954,0.098,9.6,44.93002,6.929591
702,60.045,6.94,0.058,7.5,49.054787,8.028749
703,60.081,7.01,0.288,7.6,49.82878,7.83164
704,60.062,7.006,0.075,9.5,45.102367,7.0128994
705,60.037,6.981,0.079,8.5,47.12422,7.5005093
706,60.013,6.89,0.051,20.5,23.91625,4.9413357
707,60.033,6.96,1.656,7.1,56.32296,7.302819
708,60.079,7.036,0.533,14.1,37.30197,5.222341
709,60.068,7.051,0.103,19.9,25.092833,4.9769187
710,62.538,8.303,0.044,32.3,12.99666,5.2442183
711,62.606,8.421,0.026,24.1,20.856173,5.8949165
712,62.613,8.423,0.104,15.9,35.00619,6.409244
713,62.515,8.252,0.037,11.1,44.249058,7.417087
714,62.53,8.245,0.037,11.7,43.040306,7.252622
715,62.533,8.311,0.522,18.6,30.961105,5.8849144
716,62.524,8.336,0.057,37.5,10.399496,4.5750766
717,62.611,8.217,0.412,22.4,24.1982,5.8733783
718,62.492,8.401,0.041,18.9,29.031416,6.1623187
719,62.524,8.261,0.658,13.3,41.713043,6.4567018
720,62.6,8.219,0.083,7.3,52.44164,9.018044
721,62.532,8.262,0.039,40.5,9.392051,3.9866388
722,62.566,8.252,0.02,21.6,24.453064,6.0158706
723,62.532,8.256,0.146,22.8,22.897398,5.9019895
724,62.568,8.248,0.068,27.7,16.858223,5.662754
725,62.604,8.226,0.138,13.3,40.18827,6.888774
726,62.577,8.225,0.05,36.5,10.7740135,4.706574
727,62.476,8.338,0.041,25.2,19.34588,5.78819
728,62.543,8.297,0.121,25.8,18.856668,5.7666264
729,69.256,20.31,0.193,27.7,22.117207,8.362323
730,69.193,19.855,0.157,18.7,36.566837,9.140873
731,69.149,20.147,0.235,21.6,31.368406,8.99157
732,69.287,20.141,0.572,14.9,45.347534,9.402834
733,69.171,20.14,0.33,9.7,55.49602,10.895268
734,69.143,19.944,0.272,25.0,25.776978,8.763253
735,69.209,20.056,0.662,17.9,39.45222,8.923464
736,69.273,20.151,0.292,25.5,25.166397,8.763161
737,69.299,20.258,0.368,23.1,29.157803,8.8777485
738,69.161,20.168,0.274,22.2,30.413286,8.972413
739,69.278,20.168,0.169,17.4,39.216797,9.3191185
740,69.137,19.951,0.073,22.3,29.739906,9.050036
741,69.255,20.189,0.508,22.5,30.472065,8.832778
742,69.328,20.182,0.491,19.2,36.607143,8.98044
743,69.3,20.064,0.026,28.3,21.23687,8.206607
744,69.277,20.143,0.311,18.5,37.43831,9.103568
745,69.261,20.255,0.25,28.0,21.84574,8.282153
746,69.102,19.928,0.829,18.5,38.62327,8.731819
747,69.331,20.154,0.222,26.0,24.37609,8.7399435
748,69.175,19.892,0.255,28.1,21.653976,8.22459
749,69.144,20.208,0.054,29.5,19.949276,7.9237185
750,69.281,20.148,0.149,32.9,17.078835,7.5373187
751,69.133,19.873,0.886,28.0,22.614738,8.241737
752,69.267,20.11,0.618,27.1,23.478777,8.442615
753,69.281,20.283,0.387,18.0,38.616264,9.113749
754,69.134,19.913,0.463,20.2,34.488754,8.87102
755,66.548,14.814,0.627,11.0,50.77439,9.000496
756,66.561,14.761,0.474,16.9,38.22184,7.8763237
757,66.609,14.78,0.207,11.5,48.443504,9.185608
758,66.551,14.778,0.4,13.6,44.523537,8.493141
759,66.618,14.751,0.302,11.8,48.066925,8.990858
760,66.599,14.775,0.449,3.3,66.78052,12.692136
761,66.541,14.775,0.401,5.6,61.80048,11.343098
762,66.598,14.789,0.314,9.1,53.979244,9.974401
763,66.59,14.789,0.326,6.1,60.520664,11.166227
764,66.541,14.823,0.425,11.4,49.27227,9.01771
765,66.602,14.798,0.24,10.8,50.041092,9.420178
766,66.584,14.775,2.554,5.1,70.20254,10.446524
767,62.373,7.499,0.069,19.1,28.522156,6.074662
768,62.397,7.455,0.063,43.3,8.566652,3.6632566
769,62.392,7.468,0.127,28.4,16.125864,5.5476103
770,62.383,7.508,1.421,20.3,30.042576,5.6249413
771,62.37,7.485,0.45,22.6,23.710848,5.7578607
772,62.39,7.45,0.101,8.8,48.99568,8.2207155
773,62.365,7.499,0.05,16.6,33.19199,6.2343297
774,62.372,7.51,0.273,25.3,19.543308,5.7173615
775,62.409,7.509,0.245,30.0,14.815151,5.5748916
776,62.399,7.454,0.045,33.5,12.089857,4.9870358
777,62.386,7.489,0.523,21.4,25.757118,5.789553
778,62.376,7.485,1.075,16.4,36.476334,5.645868
779,61.303,6.816,0.042,13.3,38.467026,6.298372
780,61.292,6.805,0.714,8.1,51.63884,7.652855
781,61.3,6.84,0.085,19.6,26.635353,5.5709004
782,61.339,6.8,0.102,27.2,16.374392,5.2624497
783,61.313,6.802,0.355,20.3,26.159761,5.4666305
784,61.293,6.799,0.051,3.4,58.578594,10.8144865
785,61.295,6.856,0.127,7.0,51.691967,8.659103
786,61.33,6.811,0.383,13.6,38.985725,6.00016
787,61.337,6.791,0.111,12.5,40.318558,6.41133
788,61.328,6.842,0.049,29.3,14.420537,5.147117
789,61.292,6.831,0.84,11.0,45.851475,6.2321615
790,61.298,6.81,0.678,23.6,21.820745,5.3528347
791,61.297,6.831,0.17,18.6,28.718956,5.5211883
792,61.817,8.037,0.318,12.5,41.63724,6.491177
793,61.734,8.091,0.185,21.5,24.29855,5.6363254
794,61.74,7.876,0.268,20.2,26.588057,5.6937585
795,61.846,8.119,0.152,12.4,41.344273,6.6477184
796,61.72,7.695,1.231,16.6,36.020237,5.293725
797,61.753,7.763,0.087,32.0,12.780326,4.987895
798,61.789,7.987,0.559,9.4,48.985527,7.3670564
799,61.732,7.879,0.958,16.7,35.07737,5.4006896
800,61.734,7.976,0.023,32.7,12.272859,4.8580503
801,61.739,7.743,0.063,17.0,31.955547,5.887572
802,61.727,7.953,0.099,34.6,11.267697,4.5974917
803,61.737,8.124,0.123,27.3,16.71372,5.4106154
804,61.764,8.085,0.142,30.4,14.007349,5.262285
805,61.73,7.979,0.315,16.1,34.40601,5.8279657
806,61.808,8.106,0.153,18.4,29.664307,5.7849655
807,61.792,8.009,0.628,11.8,44.066254,6.396609
808,61.735,8.075,0.228,8.8,48.983116,7.8662596
809,61.846,8.092,0.212,11.9,42.54034,6.713618
810,61.708,7.993,0.561,18.0,31.469128,5.5130706
811,61.796,8.051,0.456,17.9,31.44819,5.614118
812,61.75,7.804,0.332,22.5,23.09864,5.5585613
813,61.752,7.827,0.608,19.9,28.036476,5.558423
814,61.777,7.955,0.196,9.4,47.622925,7.64872
815,61.738,8.009,1.374,16.4,36.89711,5.2958484
816,61.755,8.04,0.314,15.6,35.394554,5.922608
817,61.748,8.067,3.547,12.7,51.839214,5.800351
818,61.755,7.88,6.582,7.8,70.01569,10.71558
819,61.759,7.747,0.106,24.3,20.01659,5.546602
820,61.75,8.109,3.35,12.4,51.927826,5.7357883
821,61.713,7.845,0.127,12.9,40.089962,6.497791
822,61.745,7.833,0.215,14.1,37.971554,6.25878
823,61.738,7.857,1.74,10.4,50.89716,6.306766
824,61.797,8.025,0.052,10.6,44.62129,7.280908
825,61.75,8.129,0.105,5.2,55.970142,9.946515
826,61.732,7.718,3.1,9.3,58.09767,6.7162056
827,61.723,8.008,2.727,9.4,56.735252,6.559904
828,61.74,8.031,0.278,7.5,51.895332,8.469274
829,61.733,8.042,2.271,14.7,43.154526,5.260051
830,61.809,8.091,0.405,21.5,24.892096,5.604452
831,61.893,7.703,0.096,33.1,12.156711,4.8837247
832,61.84,8.084,0.093,9.3,47.52529,7.798812
833,61.797,7.976,0.1,12.7,40.5048,6.600392
834,61.759,7.934,8.764,5.8,77.61415,12.360312
835,61.719,7.857,0.402,6.7,53.97308,8.832173
836,61.806,8.052,1.593,15.0,40.40703,5.444378
837,61.607,8.127,2.013,16.7,38.104454,5.173883
838,61.812,8.275,0.122,19.4,27.721577,5.807873
839,61.779,8.226,0.144,20.6,25.674118,5.7433033
840,61.617,8.436,0.295,15.3,35.841393,5.919669
841,61.64,8.228,0.913,13.9,40.505127,5.7776814
842,61.772,8.222,0.506,18.8,29.885382,5.576629
843,61.662,8.265,0.354,20.0,27.147251,5.6365876
844,61.605,8.251,0.658,16.9,33.783306,5.4821014
845,61.769,8.168,0.433,12.7,41.579853,6.348594
846,61.635,8.137,0.098,25.5,18.457188,5.4676156
847,61.656,8.358,0.104,7.3,51.619057,8.697624
848,61.625,8.141,0.547,27.2,17.478456,5.3951645
849,61.661,8.281,0.631,18.2,31.283916,5.457851
850,61.823,8.352,0.258,19.3,28.309258,5.750558
851,61.82,8.313,0.428,17.8,31.615673,5.6489015
852,61.631,8.347,0.115,20.2,26.139359,5.69951
853,61.784,8.214,0.675,10.9,46.193844,6.652792
854,61.752,8.174,0.754,9.1,50.364273,7.354446
855,61.671,8.347,0.179,26.3,17.764399,5.4452076
856,61.605,8.139,0.181,28.4,15.7238245,5.3083134
857,61.792,8.251,0.108,8.3,49.6673,8.207856
858,61.609,8.439,0.104,8.8,48.461987,7.9205008
859,61.636,8.289,4.482,11.2,57.716747,7.11345
860,61.664,8.35,0.8,16.1,35.794598,5.5326595
861,61.632,8.14,0.109,16.2,33.55858,5.899097
862,61.756,8.158,0.234,10.6,45.239864,7.104897
863,61.644,8.25,1.642,15.6,39.23513,5.310116
864,61.757,8.134,0.275,8.7,49.405704,7.886186
865,61.82,8.38,0.233,21.7,24.202957,5.6479397
866,61.769,8.148,0.363,20.6,26.205233,5.658684
867,61.677,8.351,0.15,17.4,31.464882,5.763617
868,61.613,8.249,0.551,17.4,32.537872,5.5097613
869,61.76,8.181,0.289,6.3,54.467632,9.180575
870,61.759,8.198,0.494,18.4,30.594917,5.5717816
871,61.645,8.341,4.906,12.6,55.70548,7.126107
872,61.617,8.274,3.2,12.1,52.114838,5.7428627
873,61.741,8.139,0.987,15.7,37.15226,5.532548
874,61.597,8.29,5.343,12.9,56.130756,7.5959554
875,61.625,8.327,5.068,11.7,58.13298,7.5923653
876,69.103,19.961,0.719,28.9,21.323654,8.037134
877,62.186,7.742,0.551,21.3,25.84124,5.7193775
878,62.289,7.698,0.258,24.3,20.768084,5.7149425
879,62.279,7.491,0.23,24.6,20.267647,5.7038927
880,62.272,7.658,0.092,16.9,32.682037,6.130014
881,62.217,7.736,0.137,27.0,17.329897,5.5791264
882,62.159,7.656,0.063,21.1,24.938557,5.868739
883,62.241,7.688,0.068,19.8,27.175852,5.995542
884,62.249,7.78,0.082,20.3,26.361387,5.967835
885,62.237,7.772,0.085,21.7,24.132845,5.8462424
886,62.181,7.733,0.14,28.2,16.203243,5.4938803
887,62.184,7.723,0.07,20.0,26.7867,5.9648385
888,62.288,7.547,0.165,24.6,20.137836,5.7176003
889,62.253,7.547,0.041,29.0,15.366616,5.471984
890,62.297,7.7,0.505,20.2,27.672363,5.801144
891,62.247,7.748,0.045,23.2,21.810486,5.784053
892,62.29,7.531,0.043,31.1,13.649064,5.30418
893,62.238,7.691,0.128,25.1,19.401636,5.692959
894,62.203,7.691,0.215,26.4,18.05754,5.610902
895,62.248,7.756,0.514,18.1,31.572172,5.762543
896,62.236,7.609,0.089,13.9,38.396107,6.6467023
897,62.245,7.646,0.427,26.5,18.374615,5.6249237
898,62.28,7.424,0.082,29.6,14.866214,5.4933667
899,62.241,7.617,0.568,13.9,39.83957,6.2801695
900,62.167,7.663,0.115,28.4,15.969645,5.475075
901,62.202,7.66,0.165,28.5,15.98059,5.486305
902,62.288,7.63,0.084,6.8,53.067326,9.159527
903,62.276,7.47,0.559,19.0,29.980154,5.756501
904,62.153,7.572,0.251,24.5,20.357527,5.659314
905,62.165,7.653,0.074,31.7,13.191571,5.1814637
906,62.29,7.572,0.074,38.6,9.871483,4.283614
907,62.195,7.686,0.18,20.7,25.890703,5.8755226
908,62.145,7.651,0.493,20.5,26.975664,5.7446914
909,62.175,7.728,0.131,16.2,34.05,6.1479526
910,62.308,7.787,0.036,30.0,14.50616,5.4787483
911,62.271,7.644,0.246,28.7,15.968571,5.510404
912,62.237,7.598,0.166,21.1,25.24733,5.8595705
913,62.237,7.544,0.02,39.1,9.67287,4.1645074
914,62.293,7.424,0.069,25.8,18.49267,5.6700635
915,62.288,7.557,0.111,32.6,12.675756,5.112986
916,62.271,7.677,0.219,18.5,30.001549,5.9471536
917,62.284,7.471,0.379,22.6,23.46855,5.739924
918,62.296,7.686,0.578,13.0,41.81585,6.448335
919,62.245,7.609,0.978,15.4,38.05966,5.7897654
920,62.244,7.782,0.138,32.7,12.627803,5.1024766
921,62.27,7.627,0.081,32.0,13.045032,5.1796246
922,62.191,7.736,0.047,39.2,9.659333,4.14703
923,62.223,7.585,0.154,22.9,22.455359,5.7626743
924,62.286,7.455,1.041,12.4,44.493076,6.2087884
925,62.248,7.577,1.132,20.6,28.596106,5.6309724
926,69.788,21.578,0.082,25.4,25.385115,9.02735
927,69.762,21.544,0.038,5.4,64.702774,13.1092415
928,69.765,21.531,0.216,4.0,68.26234,13.728834
929,69.726,21.451,0.203,5.4,65.22981,12.95227
930,69.721,21.444,0.421,7.6,61.154747,11.795021
931,69.703,21.54,0.169,6.1,63.61823,12.661283
932,69.728,21.506,0.107,21.7,31.454239,9.392993
933,69.724,21.467,0.545,8.1,60.443172,11.504461
934,69.681,21.598,0.026,16.4,41.279545,9.760946
935,69.773,21.511,0.021,2.7,70.258354,14.63056
936,69.732,21.47,0.216,7.4,60.931293,12.050158
937,69.729,21.564,0.21,19.2,36.364582,9.393707
938,69.725,21.431,0.123,11.8,50.912155,10.575126
939,69.726,21.484,0.369,7.3,61.66565,11.956921
940,69.774,21.527,0.058,12.2,49.936962,10.570528
941,69.693,21.504,0.04,14.1,45.987072,10.145545
942,69.724,21.527,0.068,29.5,20.393944,8.103514
943,69.738,21.447,0.259,5.9,64.3606,12.6803465
944,69.776,21.522,0.011,18.7,36.829185,9.565644
945,69.712,21.503,0.033,13.5,47.1714,10.279174
946,69.715,21.542,0.346,17.8,39.357513,9.377095
947,69.74,21.475,0.041,29.0,20.875381,8.194701
948,69.736,21.438,0.019,9.4,55.832676,11.548942
949,69.771,21.52,0.273,6.4,63.357628,12.451795
950,61.533,8.365,0.087,34.1,11.46506,4.610901
951,61.566,8.514,0.177,21.7,23.859411,5.5501423
952,61.574,8.56,2.574,13.2,47.55966,5.308353
953,61.492,8.222,0.159,20.3,25.9496,5.612749
954,61.455,8.639,1.401,15.5,38.618553,5.307118
955,61.65,8.628,0.572,17.8,31.91716,5.498781
956,61.523,8.362,0.214,24.5,19.849806,5.4524975
957,61.584,8.316,2.921,11.5,52.626415,5.8269234
958,61.492,8.328,0.471,23.6,21.643137,5.453135
959,61.458,8.667,0.606,17.6,32.229805,5.397608
960,61.648,8.58,0.325,14.6,37.32544,6.0541263
961,61.538,8.354,0.399,25.3,19.253822,5.42752
962,61.554,8.575,3.484,13.3,50.31211,5.677694
963,61.526,8.569,0.157,19.3,27.780312,5.6449847
964,61.548,8.382,0.042,33.0,12.041902,4.767004
965,61.542,8.454,8.563,7.5,73.84003,11.405325
966,61.663,8.548,2.822,11.0,53.5679,6.032101
967,61.602,8.477,0.304,23.1,22.085703,5.515511
968,61.515,8.396,0.096,29.4,14.671201,5.228421
969,61.653,8.536,0.098,16.9,32.267147,5.830808
970,61.6,8.363,0.15,40.8,9.177768,3.8496492
971,61.538,8.423,0.095,29.1,14.946698,5.254983
972,61.527,8.35,0.657,11.5,44.642,6.321591
973,61.523,8.579,0.249,28.4,15.811,5.2984376
974,61.57,8.428,0.566,21.6,24.961863,5.489758
975,61.554,8.381,0.147,30.3,14.003518,5.1885595
976,61.571,8.585,0.089,29.4,14.715423,5.249162
977,61.459,8.354,0.077,22.5,22.289583,5.4942703
978,61.491,8.255,0.27,24.4,20.07293,5.4376845
979,61.539,8.495,0.189,20.0,26.614944,5.6319227
980,61.598,8.458,0.973,18.1,32.397125,5.2764997
981,61.516,8.415,0.54,22.2,23.924028,5.4523435
982,61.567,8.42,0.102,23.3,21.295044,5.5063515
983,61.559,8.301,0.07,28.2,15.714088,5.2968345
