,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1421,28.239604921,93.017568141,0.218,25.0,41.067318,7.3296437
1422,28.247129619,92.999746237,0.104,29.9,39.716087,7.9579754
1423,28.255874541,92.976358427,0.158,23.7,41.341564,7.2434845
1424,28.245947766,92.973856278,0.132,20.3,42.217773,7.1035724
1425,28.247473003,93.0129928,0.263,24.5,41.20793,7.286742
1426,28.274573171,93.000045604,0.25,24.1,41.287056,7.252466
1427,28.251563192,93.008930229,0.058,29.2,39.876953,7.8686666
1428,28.286429105,93.003614015,0.169,19.1,42.52904,7.0868683
1429,28.297410362,93.008137133,0.164,24.8,41.06775,7.3007445
1430,28.303653273,93.038410306,0.734,19.2,42.75267,7.0594425
1431,28.309774974,93.037141782,0.434,18.2,42.869556,7.0810266
1432,28.306988519,93.050883797,0.233,26.2,40.745224,7.427343
1433,28.297131031,93.037274641,0.535,26.5,40.80462,7.4436455
1434,28.304354283,93.054854268,0.214,30.9,39.525166,8.054066
1435,28.295008631,93.016483063,0.176,29.8,39.769283,7.9320393
1436,28.29250085,93.011410938,0.081,33.5,38.770966,8.379604
1437,28.3025882,93.068423815,0.22,32.5,39.12356,8.249269
1438,28.30764946,93.071465594,0.154,27.3,40.414894,7.57443
1439,28.265649006,93.111193817,0.054,31.1,39.40473,8.08183
1440,28.342592658,93.074982505,0.084,27.7,40.262028,7.6253524
1441,28.663960147,93.507888471,0.404,18.0,42.91024,6.9716787
1442,28.665736822,93.489235063,2.641,19.1,43.7804,7.008848
1443,28.656214846,93.504420622,0.168,28.6,40.082016,7.651707
1444,28.659504858,93.487420422,0.131,25.9,40.778343,7.290258
1445,28.657431639,93.487997232,0.175,18.1,42.78216,6.981848
1446,28.669829388,93.467890281,0.199,22.7,41.600445,7.0565834
1447,28.655582428,93.435913086,0.714,25.7,41.092125,7.2255764
1448,28.658,93.432,0.251,26.9,40.546715,7.4038544
1449,28.661265575,93.43195298,0.071,18.5,42.62053,6.9776716
1450,28.651455224,93.429368546,0.081,28.2,40.124123,7.6018915
1451,28.673819371,93.536867834,0.39,15.9,43.474125,7.0416317
1452,28.681333952,93.691410718,0.319,18.1,42.892982,6.972215
1453,28.687723025,93.689069719,0.096,21.1,42.02829,6.994459
1454,28.486603239,92.707937638,0.094,17.9,42.641552,7.0298944
1455,28.479011882,92.730944912,0.131,20.2,42.090786,7.013305
1456,28.470599593,92.732155999,0.218,21.5,41.786102,7.054097
1457,28.474976831,92.730624353,0.327,22.9,41.47304,7.107381
1458,28.469425168,92.738185952,0.084,26.5,40.44657,7.4233027
1459,28.470953351,92.767391728,0.192,20.6,42.02497,7.0226064
1460,28.482446976,92.760879625,0.295,22.2,41.637714,7.07976
1461,28.490159799,92.790856367,0.371,15.6,43.4134,7.0928307
1462,28.483846681,92.792552103,0.091,23.9,41.128223,7.1816983
1463,28.478865113,92.793476052,0.23,16.1,43.213745,7.085849
1464,28.469105668,92.79180854,0.075,22.3,41.524673,7.1097417
1465,28.466861125,92.795215409,0.182,22.0,41.654903,7.0846577
1466,28.479017229,92.783357503,0.232,31.5,39.23775,8.067826
1467,28.475575025,92.785653262,0.135,35.3,38.2365,8.589164
1468,28.484075009,92.78821294,0.131,20.6,41.99818,7.0238466
1469,28.456344111,92.796265556,0.323,24.4,41.12666,7.200896
1470,28.458007347,92.80240634,0.211,28.7,39.945267,7.722015
1471,28.367193742,92.840619325,0.108,18.1,42.678013,7.0716105
1472,28.36804254,92.849887551,0.145,24.2,41.13708,7.235136
1473,28.396713824,92.814433204,0.05,31.5,39.16302,8.083448
1474,28.452467792,92.819401978,0.252,24.2,41.149868,7.195711
1475,28.473807789,92.768650216,0.077,32.9,38.780716,8.237383
1476,28.478156278,92.753001646,0.12,34.0,38.52618,8.3961525
1477,28.488191167,92.757163393,0.12,25.2,40.810368,7.2689147
1478,28.393536889,92.810138005,0.062,22.8,41.425262,7.1578465
1479,28.491853919,92.715561034,0.054,19.4,42.24908,7.0109477
1480,28.512380522,93.023608003,0.352,28.2,40.18417,7.619516
1481,28.285775716,93.456759348,1.74,30.6,40.53787,8.073851
1482,28.281802563,93.441833463,0.616,32.3,39.5455,8.27675
1483,28.30336895,93.390230622,0.599,23.5,41.70114,7.186431
1484,28.026017499,92.698355613,41.562,15.5,101.786194,15.059552
1485,27.744136643,92.472424053,0.531,15.2,43.793663,7.383
1486,27.755989523,92.464369737,0.158,20.6,42.18367,7.271235
1487,27.765609474,92.491617286,0.228,28.3,40.212032,7.8742685
1488,27.761399973,92.498889762,0.404,28.3,40.29873,7.8609357
1489,27.84548372,92.486285882,1.122,26.3,41.146374,7.52865
1490,27.862190546,92.512868168,5.065,22.1,44.327198,7.5021324
1491,27.870026695,92.509327679,0.53,31.9,39.45955,8.318234
1492,27.905684174,92.524147471,0.284,30.5,39.65506,8.127091
1493,27.891355666,92.526678264,3.708,26.5,42.5833,7.6633096
1494,27.834617144,92.537977276,2.501,18.9,43.77427,7.3090363
1495,27.846995724,92.555352631,0.538,16.6,43.377243,7.278666
1496,27.848809245,92.53820728,0.201,33.1,38.96602,8.455343
1497,27.852231859,92.535732156,0.147,32.8,39.003815,8.408017
1498,27.855850807,92.531477686,0.354,24.7,41.204884,7.417443
1499,27.847871373,92.512509418,0.237,14.1,43.964027,7.412466
1500,27.903816039,92.583185762,2.864,24.8,42.51167,7.417411
1501,27.890034069,92.553699166,5.82,16.5,46.04471,7.486829
1502,27.866136748,92.548322534,2.453,30.8,40.853348,8.28232
1503,27.939476061,92.604774303,1.643,17.9,43.53809,7.2434607
1504,27.956015034,92.649510107,0.509,31.6,39.53441,8.256722
1505,27.945516557,92.653585266,1.332,23.1,42.07875,7.2617536
1506,27.938375771,92.655712468,0.157,37.2,37.963844,9.015107
1507,27.931955265,92.651357394,0.751,22.0,42.070538,7.2267566
1508,27.928576564,92.628226184,6.772,15.7,46.924385,7.576224
1509,28.005506002,92.669552854,0.831,28.9,40.31878,7.8431907
1510,28.000866188,92.679589392,0.922,25.5,41.268433,7.3932204
1511,27.957267077,92.659674772,0.063,30.8,39.463017,8.134375
1512,27.958855997,92.676651381,0.1,27.1,40.455914,7.66163
1513,28.029082461,92.567616972,0.227,17.3,42.986237,7.197895
1514,28.015803412,92.573001568,0.135,18.1,42.743668,7.1901402
1515,28.021415532,92.5607931,0.124,21.0,41.99181,7.195262
1516,28.026406869,92.559943804,0.246,21.3,41.965233,7.1941385
1517,28.03453374,92.565844687,0.321,16.8,43.161713,7.2084675
1518,28.035473778,92.560041027,0.06,24.9,40.959824,7.4004335
1519,28.032349404,92.55488055,0.231,26.4,40.64754,7.5354323
1520,28.034023464,92.544813382,0.197,20.4,42.17667,7.1655507
1521,28.040761011,92.53800204,0.166,15.6,43.42006,7.2568164
1522,28.045265989,92.545559893,0.365,15.3,43.596413,7.2621245
1523,28.042521858,92.555003635,0.54,15.1,43.738358,7.2750154
1524,28.04628381,92.566066539,0.056,12.6,44.28468,7.451096
1525,28.048743129,92.573660667,0.339,16.0,43.38609,7.2386274
1526,28.053716445,92.526316693,0.195,17.8,42.81959,7.1780906
1527,28.057108159,92.540978408,1.132,16.7,43.543915,7.2009664
1528,28.066318507,92.53474249,1.401,10.5,45.384575,7.6855016
1529,28.092199992,92.537217819,0.054,22.1,41.63294,7.2259836
1530,28.133466233,92.559221163,0.128,30.9,39.384483,8.092184
1531,28.131127256,92.571373327,0.429,10.0,45.149986,7.66651
1532,28.139005885,92.573413448,0.118,30.3,39.533157,8.024246
1533,28.135896882,92.582315896,0.246,14.3,43.81867,7.2877235
1534,28.137352236,92.585925449,0.066,16.4,43.128082,7.2004375
1535,28.124715072,92.591237606,0.758,10.4,45.150463,7.6455426
1536,28.11370375,92.594770446,0.055,24.6,41.013515,7.353569
1537,28.13022575,92.603481977,0.086,18.6,42.563602,7.1431847
1538,28.114435026,92.610214077,0.957,17.0,43.374477,7.160791
1539,28.109611511,92.622451782,1.587,18.2,43.372066,7.169675
1540,28.092326757,92.628991507,0.19,26.9,40.49072,7.5846105
1541,28.098120438,92.636092565,0.073,29.8,39.674538,7.9839835
1542,28.066410712,92.63516887,0.596,31.1,39.66808,8.1689825
1543,28.035233531,92.626208943,0.792,23.2,41.747047,7.239111
1544,28.014914877,92.663528235,1.735,20.7,42.859947,7.2064586
1545,28.0320551,92.636150392,0.668,26.2,40.93208,7.477823
1546,28.027108745,92.713705519,0.317,16.5,43.286304,7.228469
1547,28.034133846,92.656025313,6.627,21.9,45.23835,7.590595
1548,28.119957345,92.620949444,0.233,22.4,41.64937,7.21619
1549,28.118630752,92.632252117,0.576,15.3,43.68652,7.2381086
1550,28.09846393,92.666882584,0.149,20.3,42.19256,7.147077
1551,28.114104122,92.668863996,0.16,28.8,39.9801,7.8458495
1552,28.112319891,92.690142438,3.563,16.8,44.73323,7.239934
1553,28.103635281,92.713881418,2.013,20.2,43.119698,7.1777153
1554,28.10882133,92.726094847,0.106,22.7,41.549118,7.2461786
1555,28.053703979,92.766458969,0.467,29.9,39.908073,8.007479
1556,28.043191486,92.755134482,3.712,18.6,44.410347,7.251883
1557,28.051010793,92.735387337,0.264,33.6,38.86794,8.47548
1558,28.026716445,92.751561925,0.437,29.8,39.92232,8.00122
1559,28.024237373,92.741045332,0.672,27.0,40.747383,7.5827003
1560,28.001558609,92.73547296,1.977,26.0,41.693966,7.4777613
1561,27.98281941,92.753187312,2.099,21.4,42.9212,7.238998
1562,27.967166901,92.765029907,1.637,18.3,43.461807,7.226341
1563,27.966898268,92.716677027,0.2,30.5,39.63838,8.106533
1564,28.067904155,92.758977299,0.918,23.4,41.78379,7.2338147
1565,28.082990028,92.692675256,16.786,15.8,57.262344,8.900639
1566,28.09276411,92.694411055,0.159,29.7,39.76779,7.976091
1567,28.091238167,92.7050586,0.158,27.5,40.3348,7.668209
1568,28.09034777,92.71627684,0.072,27.4,40.325565,7.6627574
1569,27.945701955,92.675753855,0.344,31.6,39.442806,8.246819
1570,27.961455664,92.70594724,0.48,32.5,39.303207,8.368764
1571,27.883571786,92.634138168,2.135,25.1,42.038742,7.425688
1572,27.886550009,92.644170877,0.689,27.0,40.778416,7.6237206
1573,27.898397784,92.633639729,0.329,25.9,40.90309,7.508695
1574,28.122347421,92.607206623,0.338,21.2,42.012558,7.1502113
1575,28.098243965,92.626940434,1.087,27.3,40.803226,7.580268
1576,28.11358365,92.656850302,4.284,19.6,44.41798,7.265084
1577,28.110159837,92.721753029,0.061,25.9,40.724342,7.4676714
1578,28.070241352,92.748173575,1.011,19.9,42.701317,7.129671
1579,28.116320371,92.592167236,0.098,20.1,42.1943,7.139731
1580,28.107069434,92.638699024,1.856,21.6,42.663715,7.190479
1581,27.830984632,92.624094452,0.152,14.2,43.933224,7.416232
1582,27.903210543,92.703714196,0.252,18.3,42.82057,7.2246184
1583,27.905987071,92.696687499,0.202,13.1,44.28237,7.4732475
1584,27.909030004,92.688913682,0.31,4.0,47.621582,8.1794815
1585,27.950176994,92.707433474,1.403,27.6,40.959663,7.6717
1586,27.921268227,92.691381353,1.645,16.7,43.902576,7.3061104
1587,27.939033525,92.692565852,3.147,28.3,41.82286,7.882681
1588,27.996087486,92.71726284,0.576,28.1,40.410427,7.747881
1589,27.986520075,92.722386325,0.07,32.2,39.116596,8.291506
1590,27.990616255,92.720129937,0.344,31.1,39.56799,8.175453
1591,27.958488923,92.726857063,2.767,29.0,41.425182,7.9705434
1592,27.906212596,92.642920054,3.124,27.1,42.09049,7.686838
1593,27.954994865,92.657406643,0.122,35.9,38.24294,8.8280525
1594,27.965301749,92.641386618,0.203,29.7,39.82138,8.012209
1595,27.966365954,92.645734948,0.243,30.9,39.542336,8.152049
1596,27.963375675,92.65400422,0.315,37.0,38.11387,9.004195
1597,27.955934266,92.668525255,0.546,19.8,42.543243,7.175612
1598,27.903930664,92.618453979,4.358,23.4,43.73483,7.503911
1599,27.886030024,92.596385107,0.381,23.1,41.619522,7.313152
1600,27.866434513,92.632616913,1.333,25.9,41.39605,7.4801774
1601,27.856723338,92.540282088,0.319,16.4,43.32896,7.29094
1602,27.851592222,92.494204504,0.625,26.8,40.77266,7.6117315
1603,28.011873658,92.737926221,1.973,33.1,40.107388,8.634389
1604,27.874970098,92.505925015,0.136,30.9,39.46663,8.171546
1605,27.925763756,92.52098954,0.646,29.6,40.042973,7.9855533
1606,27.912690135,92.527889921,0.066,28.5,40.04268,7.8726764
1607,27.913178569,92.521287525,0.703,23.2,41.718067,7.2844405
1608,27.907238983,92.529635624,0.059,35.9,38.17777,8.831114
1609,27.8805306,92.51492099,2.674,26.8,41.86502,7.6302333
1610,27.911514418,92.537027934,1.264,19.0,43.048565,7.2033925
1611,27.896060418,92.542754494,0.117,34.1,38.64975,8.578991
1612,27.890960473,92.573989993,1.337,14.4,44.35817,7.4178367
1613,27.91748271,92.582856509,0.342,25.6,40.97016,7.466778
1614,27.924549265,92.592690883,2.513,21.1,43.19917,7.2724257
1615,27.939044091,92.594260768,0.375,28.5,40.198925,7.836612
1616,27.94547873,92.612203702,0.074,36.3,38.10347,8.87658
1617,27.94021984,92.616300777,0.237,31.0,39.513744,8.17037
1618,27.969286481,92.704839356,1.21,19.3,42.97229,7.1785245
1619,27.978012118,92.730236546,0.443,22.9,41.70361,7.2696614
1620,28.003515316,92.658262297,0.066,20.4,42.1599,7.1906614
1621,28.043059316,92.627976888,0.07,31.1,39.35023,8.141544
1622,28.062449751,92.620254741,0.25,28.5,40.102837,7.8094287
1623,28.07105184,92.623444539,0.484,27.1,40.579823,7.5941663
1624,28.098476625,92.603733186,0.117,21.7,41.785316,7.1988897
1625,28.126621695,92.573990799,0.08,28.1,40.089226,7.7474203
1626,28.119448101,92.54946301,0.873,20.2,42.49248,7.107792
1627,28.105276834,92.544719934,0.08,22.1,41.642197,7.219032
1628,28.10500377,92.540907643,0.088,18.8,42.505836,7.147943
1629,28.148296806,92.585992622,0.098,14.0,43.841553,7.3025093
1630,28.08712284,92.643374217,6.412,20.4,45.38435,7.479219
1631,28.063351303,92.628109413,0.054,31.6,39.204544,8.193349
1632,28.06954,92.676931729,0.342,36.5,38.218815,8.9077425
1633,28.059861011,92.649207404,4.576,21.5,44.160587,7.3750267
1634,27.913623607,92.673975674,2.126,4.0,48.451866,8.247147
1635,28.05096357,92.537921414,0.117,19.6,42.33624,7.159437
1636,28.347725969,91.12087655,8.808,19.1,46.98355,7.5671673
1637,28.547385179,91.178037751,0.086,21.3,41.313297,6.996958
1638,28.548500911,91.195972029,0.231,22.5,41.068382,7.0454082
1639,28.537647553,91.19306615,0.707,21.9,41.45095,6.986434
1640,28.544140587,91.189938154,0.07,23.1,40.843502,7.0913234
1641,28.5292099,91.176822082,0.118,18.7,42.00823,6.9569273
1642,28.516688167,91.233198331,0.129,18.2,42.15808,6.9695263
1643,28.512194761,91.237719975,0.069,18.0,42.185856,6.978203
1644,28.41755031,91.197325882,0.193,23.1,40.948986,7.1225333
1645,28.410752795,91.190601958,0.148,28.8,39.44185,7.745873
1646,28.431500704,91.152593476,0.361,20.5,41.687153,6.984331
1647,28.434381484,91.117371203,0.539,16.4,42.813786,7.024685
1648,28.426103992,91.112280015,0.623,16.5,42.824554,7.0213757
1649,28.398717152,91.138731785,0.388,25.4,40.456364,7.2779613
1650,28.43803589,91.129747093,0.773,23.6,41.076736,7.0991144
1651,28.431290356,91.139331487,1.09,17.9,42.67664,6.9874525
1652,28.412393863,91.124067494,3.556,24.0,42.536095,7.2328486
1653,28.425016655,91.12857006,3.271,15.2,44.46442,7.1454887
1654,28.405352428,91.135967765,0.609,23.5,41.036285,7.114216
1655,28.388196064,91.136041396,1.72,25.7,41.039707,7.3181443
1656,28.394234553,91.120219711,0.44,34.5,38.16208,8.501036
1657,28.406474439,91.105002808,1.012,30.4,39.483547,7.964861
1658,28.401287377,91.114688346,0.95,36.1,38.147415,8.826343
1659,28.410302619,91.098403943,0.378,30.8,39.027878,7.984743
1660,28.362249083,91.103306538,0.185,22.8,41.012135,7.1258407
1661,28.359697179,91.108550459,0.227,33.0,38.39373,8.266509
1662,28.35497914,91.111784399,0.65,26.5,40.28543,7.4091725
1663,28.331891599,91.086251174,0.423,21.2,41.54648,7.037958
1664,28.320603659,91.074488314,0.285,28.5,39.5855,7.7241607
1665,28.318877081,91.081759262,0.444,22.1,41.32092,7.085252
1666,28.375860214,91.152770996,1.082,35.7,38.351086,8.798032
1667,28.382039115,91.154011201,0.241,38.1,37.204464,8.989686
1668,28.368033484,91.153353879,2.494,27.4,41.037846,7.5587983
1669,28.371267896,91.168564125,0.322,22.8,41.092762,7.11157
1670,28.366919126,91.168230885,0.111,25.7,40.26352,7.3477507
1671,28.376658138,91.179854111,0.407,19.0,42.114574,6.994281
1672,28.38138104,91.186441703,0.228,21.2,41.46767,7.0376997
1673,28.374902952,91.189731931,0.129,15.4,42.96675,7.092852
1674,28.35533615,91.18490223,0.459,24.9,40.651134,7.2366815
1675,28.361934541,91.16785544,2.165,20.8,42.54035,7.065873
1676,28.354025557,91.195519565,0.206,30.5,39.046425,7.9580197
1677,28.356771317,91.2107006,0.179,17.6,42.385983,7.0333934
1678,28.346163008,91.171336339,1.724,22.0,42.00441,7.0924344
1679,28.339067659,91.169668049,0.259,21.7,41.358624,7.0727158
1680,28.336147523,91.175130687,0.1,40.9,36.47973,9.345998
1681,28.33540846,91.16093142,0.155,23.5,40.85103,7.1755953
1682,28.328895777,91.141235289,4.958,22.0,43.75305,7.3144383
1683,28.312489266,91.137200088,1.38,22.1,41.800346,7.0830026
1684,28.306145898,91.152699295,0.37,23.3,41.011036,7.154872
1685,28.29913769,91.152468286,0.173,18.1,42.25903,7.0453224
1686,28.299200223,91.1394475,1.268,14.0,43.897762,7.229346
1687,28.293253485,91.138172699,0.484,34.2,38.301476,8.490302
1688,28.314239651,91.088975162,2.461,17.0,43.643375,7.106741
1689,28.31497136,91.115566873,5.207,23.4,43.615986,7.4211354
1690,28.300432832,91.0937188,0.366,19.5,41.975075,7.018536
1691,28.290827464,91.087672401,0.307,26.2,40.222878,7.4150696
1692,28.296449422,91.084388163,0.263,20.9,41.566074,7.0502925
1693,28.294566523,91.131642478,0.057,34.4,37.970898,8.477977
1694,28.2646002,92.050211353,0.16,26.3,40.412464,7.4533334
1695,28.26246964,91.87103375,0.144,26.3,40.354435,7.454422
1696,28.250509678,91.873249635,0.056,22.1,41.38919,7.157515
1697,28.254315767,91.869457643,0.065,20.7,41.76568,7.0928283
1698,28.273941196,91.868612647,0.076,15.0,43.287987,7.172444
1699,28.27673709,91.866318646,0.146,18.6,42.329662,7.0666547
1700,28.339576721,91.864227295,0.335,18.2,42.48791,7.0410466
1701,28.346149919,91.872611471,0.218,16.1,43.00075,7.104389
1702,28.343419802,91.887006226,0.217,20.8,41.781006,7.051723
1703,28.358231485,91.872385582,0.407,20.1,42.039494,7.017693
1704,28.367612513,91.86964882,0.096,16.6,42.80111,7.0826936
1705,28.369226779,91.874851603,0.626,17.4,42.816086,7.033682
1706,28.228106168,91.874717651,0.983,16.3,43.331474,7.1287937
1707,28.202498891,91.848629462,0.42,29.1,39.767235,7.8381095
1708,28.221720379,91.870842222,0.304,29.3,39.659637,7.868245
1709,28.213527738,91.873668526,0.225,30.0,39.439484,7.961216
1710,28.235172043,91.865051997,1.859,18.6,43.162586,7.111973
1711,28.208980354,91.86299768,2.457,20.3,43.068863,7.144408
1712,28.227516174,91.856643677,1.415,25.2,41.27925,7.2923994
1713,28.218399599,91.872247344,0.208,29.8,39.480087,7.9390616
1714,28.212469513,91.882490269,0.394,22.4,41.482384,7.156214
1715,28.204733701,91.880748883,1.416,26.2,41.019363,7.414777
1716,28.196222358,91.88400429,0.108,27.0,40.17469,7.5684805
1717,28.237700857,91.333649983,0.158,23.6,40.910835,7.2172084
1718,28.236343788,91.338240034,0.133,28.1,39.720352,7.7055373
1719,28.241468203,91.342441263,0.214,24.4,40.74167,7.2617836
1720,28.232148812,91.331116598,0.06,22.1,41.24486,7.1524916
1721,28.227250147,91.333494579,0.175,23.9,40.848698,7.237197
1722,28.230908766,91.338050684,0.512,24.7,40.812653,7.261162
1723,28.222952792,91.329029911,0.328,19.1,42.15262,7.0561643
1724,28.205232692,91.370761967,0.132,24.6,40.67396,7.2967753
1725,28.240155748,91.400090594,0.056,23.8,40.83064,7.2398324
1726,28.202492265,91.452729219,0.056,24.9,40.587753,7.3292694
1727,28.202325462,91.455769117,0.084,23.8,40.873013,7.250638
1728,28.237029127,91.494002806,0.186,19.6,42.006836,7.0609784
1729,28.237702436,91.497576082,0.238,24.8,40.69954,7.2919154
1730,28.230020651,91.501568673,0.084,25.8,40.368824,7.4077806
1731,28.14903694,91.475124442,1.529,17.2,43.28162,7.1468053
1732,28.143072206,91.489578564,0.991,13.4,44.095047,7.331624
1733,28.139690591,91.481331868,0.081,29.6,39.37465,7.9266763
1734,28.15384193,91.498067284,0.229,25.9,40.4366,7.42982
1735,28.148205539,91.508211672,1.437,23.3,41.69538,7.19363
1736,28.156484971,91.519890827,0.492,25.4,40.70354,7.349217
1737,28.158593103,91.529380683,0.291,25.2,40.66317,7.344837
1738,28.132016723,91.482921461,0.111,30.8,39.07699,8.060325
1739,28.13297601,91.492779094,0.163,33.4,38.450184,8.391515
1740,28.13199798,91.497039542,0.191,27.2,40.070946,7.606815
1741,28.128764366,91.506865071,0.129,26.3,40.291058,7.4967136
1742,28.141969036,91.532145006,1.639,18.2,43.087173,7.134976
1743,28.147617905,91.527691133,0.297,19.2,42.196957,7.0893397
1744,28.137994226,91.514795991,1.973,22.8,42.114765,7.198191
1745,28.136355202,91.546872119,2.212,13.4,44.649223,7.37128
1746,28.133219457,91.556974587,0.908,15.8,43.383987,7.180592
1747,28.147242297,91.583514005,0.193,33.0,38.591053,8.334656
1748,28.147436478,91.594203009,0.243,25.4,40.610752,7.3726897
1749,28.141761067,91.592067688,0.198,29.8,39.41919,7.957041
1750,28.142408345,91.601605968,0.448,27.1,40.243923,7.570606
1751,28.145744327,91.597940694,0.059,34.9,38.046486,8.602086
1752,28.139829628,91.609849079,0.082,27.4,39.99539,7.641985
1753,28.135508389,91.607960059,0.162,21.7,41.51174,7.1608496
1754,28.129644646,91.606534358,0.162,22.5,41.30109,7.204584
1755,28.133685535,91.599568445,0.519,22.4,41.49036,7.1692567
1756,28.13177968,91.610721549,0.311,23.3,41.17308,7.2272415
1757,28.115121553,91.450825303,1.878,13.2,44.526176,7.3982725
1758,28.105415899,91.448841572,0.407,24.0,41.01031,7.2658386
1759,28.106413773,91.423611441,0.219,19.0,42.198994,7.1071587
1760,28.100336298,91.439045582,1.575,18.1,43.07005,7.1435494
1761,28.095498481,91.42775698,0.145,21.7,41.4677,7.172583
1762,28.098144733,91.426364106,0.417,25.6,40.607693,7.395591
1763,28.092119266,91.428522542,0.229,23.2,41.1213,7.240064
1764,28.087595409,91.443257289,0.677,15.3,43.41258,7.2079334
1765,28.101769953,91.475239855,0.105,25.5,40.500782,7.4108143
1766,28.100647967,91.480084022,0.152,26.8,40.168007,7.5669107
1767,28.099242963,91.485052658,0.197,23.2,41.11939,7.2415543
1768,28.081832444,91.446713281,0.612,15.4,43.356407,7.20421
1769,28.140135097,91.677722678,0.71,25.3,40.885128,7.3303676
1770,28.145539603,91.682343721,0.157,31.2,39.05803,8.108601
1771,28.131325005,91.686177931,0.114,28.1,39.84857,7.740557
1772,28.165705559,91.672484412,0.079,32.3,38.716682,8.23109
1773,28.185855038,91.692200942,0.295,24.9,40.775135,7.3141656
1774,28.186703868,91.699261674,0.066,26.8,40.160038,7.548291
1775,28.2143014,91.655074139,0.135,19.0,42.188236,7.0792203
1776,28.215244626,91.64780097,0.052,26.1,40.319008,7.4525447
1777,28.215674105,91.643042364,0.303,23.9,41.000957,7.233942
1778,28.225926232,91.638691456,0.068,17.8,42.453022,7.0970554
1779,28.226137715,91.645717151,0.358,17.6,42.632923,7.0841627
1780,28.076677321,91.618481425,0.292,22.5,41.38342,7.2111626
1781,28.039831617,91.853936345,0.224,21.5,41.697735,7.184558
1782,28.049075727,91.858902542,0.181,26.3,40.445763,7.518481
1783,28.085588679,91.853329676,0.451,24.6,41.004227,7.314825
1784,28.073263328,91.855546067,1.33,20.6,42.437378,7.130914
1785,28.088142267,91.860052156,0.131,26.1,40.46324,7.4862294
1786,28.093951691,91.863591899,0.105,20.4,41.92088,7.1364813
1787,28.097488433,91.860120534,0.282,23.8,41.11825,7.2734923
1788,28.101527444,91.868369469,0.057,20.3,41.924294,7.135656
1789,28.112689719,91.872692192,0.243,22.8,41.344364,7.220162
1790,28.194469444,91.855794955,2.079,28.1,40.877316,7.6972637
1791,28.185958435,91.85721148,0.643,26.8,40.475384,7.504475
1792,28.17412354,91.861666061,0.462,16.6,43.02954,7.137718
1793,28.167436913,91.884191992,0.141,31.4,39.04934,8.12838
1794,28.18588751,91.871736807,0.305,29.5,39.62196,7.9070864
1795,28.191041086,91.875968575,1.75,23.9,41.800053,7.2356668
1796,28.166839873,91.876800613,1.606,23.6,41.80668,7.2170362
1797,28.180147196,91.869912363,0.555,31.8,39.196705,8.203378
1798,28.176046981,91.87920486,1.012,21.7,41.96831,7.105747
1799,28.16477796,91.853331548,0.397,24.2,41.049038,7.265362
1800,28.160544323,91.860342946,0.544,24.3,41.098106,7.2620473
1801,28.146503045,91.855626498,0.549,20.1,42.17306,7.087051
1802,28.155782024,91.875778492,0.971,22.7,41.702293,7.1544704
1803,28.154215411,91.882848973,0.077,16.7,42.847836,7.1592655
1804,28.148466922,91.871479505,1.792,19.1,43.02713,7.141896
1805,28.142105883,91.864584123,0.256,18.7,42.400604,7.107891
1806,28.151114285,91.864215942,0.078,24.2,40.904488,7.3003063
1807,28.180420891,91.887874323,0.085,22.2,41.405254,7.1847057
1808,27.976578189,92.28536829,0.284,13.1,44.177807,7.4304485
1809,27.988521799,92.325084919,0.432,13.8,44.03571,7.375186
1810,27.989036955,92.33595651,0.455,17.2,43.06289,7.1986365
1811,27.984083493,92.330364102,0.134,17.2,42.923443,7.215438
1812,28.005827404,92.320861122,0.138,24.6,41.014217,7.377169
1813,28.002143907,92.330014809,0.736,22.4,41.845768,7.2150006
1814,28.001733412,92.323260807,0.098,27.7,40.17522,7.7283244
1815,28.005873333,92.341713814,0.435,20.6,42.18412,7.159116
1816,28.001777785,92.348594141,0.357,17.7,42.885487,7.185232
1817,27.99960597,92.356587251,0.59,13.4,44.230663,7.4102287
1818,28.071587434,92.527487504,0.108,20.6,42.063976,7.1651692
1819,28.06756104,92.51883091,0.205,15.1,43.570736,7.2647853
1820,28.057624817,92.519981384,0.517,17.3,43.088604,7.1735325
1821,28.053415716,92.509857946,0.289,17.8,42.855713,7.1724777
1822,28.049537624,92.504030369,0.109,23.1,41.40839,7.28015
1823,28.044615848,92.487630013,0.086,27.7,40.201294,7.7165394
1824,28.411730367,91.187044191,0.086,32.6,38.409447,8.186332
1825,28.419523583,91.190055424,0.695,27.0,40.168938,7.4535437
1826,28.419972278,91.108945553,0.909,30.0,39.510735,7.894845
1827,28.414896812,91.099805062,0.253,34.6,37.999657,8.489702
1828,28.363213498,91.098031991,0.091,30.9,38.839626,7.9929595
1829,28.367368408,91.105257791,0.222,27.7,39.752808,7.5993958
1830,28.366755189,91.117894878,0.861,27.4,40.137142,7.5169277
1831,28.372846886,91.129766724,1.009,23.3,41.289062,7.0984383
1832,28.388208607,91.124151829,0.07,33.8,38.087772,8.360372
1833,28.382965129,91.127332858,0.092,29.1,39.325523,7.7904058
1834,28.323698481,91.061341531,0.058,20.1,41.66987,7.0331526
1835,28.321701193,91.068659481,0.052,17.8,42.25181,7.0472603
1836,28.297706858,91.074767895,0.153,30.1,39.099228,7.9263444
1837,28.298527288,91.08053872,0.178,29.5,39.282158,7.8626056
