,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
357,78.0041,18.2182,12.7,209,587,1.733,3,2727,92.07439,18.22852
358,77.9675,18.1062,12.6,326,553,0.82,123,1519,78.88914,15.312418
359,77.9332,17.829,15.7,214,715,4.104,227,3640,71.158,13.722035
360,78.0087,17.8322,13.7,215,582,2.13,259,3275,72.50369,14.21939
361,78.0168,17.9647,12.9,125,583,11.512,13,7393,77.5653,14.313773
362,78.0079,18.0993,12.3,125,601,7.917,35,5601,79.737526,14.78795
363,77.9845,18.1523,11.1,134,556,7.779,134,4813,70.13441,13.054265
364,77.9905,18.2872,14.6,160,565,2.973,61,2689,82.95468,15.955465
365,77.9669,18.0174,11.6,146,684,29.416,148,10198,70.74411,18.060568
366,77.9902,17.8159,13.0,201,660,2.777,298,3362,70.37144,13.9570265
367,78.0454,17.0792,25.3,356,895,0.434,354,1264,69.06206,14.124395
368,78.0456,17.1225,16.6,396,798,0.884,14,1536,89.8509,17.978731
369,78.0432,17.658,15.1,282,635,1.025,87,2033,83.83782,16.317596
370,78.0503,17.6697,14.9,270,647,0.802,80,2157,85.75688,16.723389
371,78.0663,17.8786,17.1,290,617,0.924,327,1506,68.03649,13.928488
372,78.0779,16.7148,16.5,397,817,0.556,115,1664,81.961845,15.936211
373,78.0674,17.9725,12.6,303,618,3.341,57,2997,81.70458,15.640673
374,78.0717,18.7317,15.3,186,473,0.497,274,1260,70.721,14.279411
375,78.0892,17.4716,13.8,272,827,4.451,288,4123,68.953,13.57236
376,78.089,17.2627,16.4,341,793,1.255,88,2314,84.48582,16.370117
377,78.0857,17.2297,12.8,393,804,1.852,223,2124,71.546524,13.853756
378,78.1024,17.285,16.7,414,774,0.714,116,1729,81.07963,15.737753
379,78.0986,17.204,14.6,377,804,2.357,303,3255,69.594086,13.751432
380,78.1073,17.3214,15.9,454,749,0.531,131,1243,78.36854,15.241869
381,78.086,18.8089,14.0,153,556,3.813,298,3096,67.59548,13.557361
382,78.124,16.9797,17.7,406,790,0.672,27,1781,89.74893,17.892948
383,78.1005,18.8804,12.6,145,486,1.662,17,2591,90.54501,17.851263
384,78.0999,18.8249,16.6,219,456,0.567,13,1097,89.1466,17.965805
385,78.0806,16.7787,19.7,380,787,1.032,164,1439,76.164925,14.71069
386,78.0781,16.6391,14.8,314,834,1.545,239,2682,74.02223,14.387073
387,78.111,17.0033,12.5,386,1025,4.393,59,4255,84.54939,15.945207
388,78.0879,16.8767,13.9,260,910,7.849,108,4910,72.82808,13.466134
389,78.1488,17.3887,14.6,574,800,0.573,340,1151,65.461876,13.45164
390,78.1418,18.2766,14.4,77,514,1.062,234,2650,76.27035,14.947321
391,78.1289,17.2696,12.7,251,891,12.747,353,6621,63.689117,12.283611
392,78.1139,17.1583,12.2,426,804,1.379,272,2491,70.66818,13.911775
393,78.1408,18.1933,14.4,69,387,0.527,191,1916,77.77756,15.189476
394,78.1559,17.2053,14.8,327,904,2.271,50,2723,87.10537,16.81549
395,78.1597,17.1079,12.9,373,886,4.78,270,3478,66.234795,12.975462
396,78.1824,17.1267,14.2,370,898,5.474,359,2797,62.327217,12.5344925
397,78.2073,17.5298,20.9,265,607,0.374,306,1109,69.23393,14.153397
398,78.17,17.5233,12.0,304,739,3.505,286,3441,68.45416,13.487676
399,78.1978,17.7563,18.4,324,658,0.6,12,1253,89.83514,18.093945
400,78.2159,17.6783,19.4,423,608,0.343,25,744,86.44346,17.486067
401,78.0333,17.3739,18.1,225,951,2.337,293,3148,72.98932,14.417127
402,78.1828,17.5852,13.0,184,741,6.329,313,4713,66.86978,13.09968
403,78.1112,17.4281,11.2,308,873,5.144,236,5130,72.02416,13.744894
404,78.1402,17.527,9.6,189,835,19.975,315,7575,63.646973,13.887714
405,78.0443,17.5647,12.2,191,670,5.372,232,5377,72.31426,13.815146
406,78.0655,17.687,11.9,201,678,3.261,96,3755,82.45521,15.649468
407,78.0618,17.4838,13.0,191,799,7.09,291,5567,68.25675,13.1898575
408,78.1071,17.6978,9.5,110,773,39.032,87,13945,80.0395,24.344688
409,78.1312,17.8976,9.0,375,544,3.801,166,785,64.81586,12.568716
410,78.1562,17.749,11.2,165,736,17.492,107,8783,71.24145,13.464463
411,78.1392,17.8352,13.3,354,489,0.228,38,641,85.02031,17.13671
412,78.18,17.7812,10.5,130,676,12.906,80,7603,71.95386,13.055211
413,78.2015,17.6464,11.2,248,679,5.215,68,4376,80.16077,15.038877
414,78.0482,17.4698,17.2,410,696,0.55,176,1067,74.697784,14.520783
415,78.2162,17.6001,17.2,290,675,0.765,15,1712,90.80877,18.167486
416,78.2515,17.9867,18.1,294,624,0.578,351,1352,67.97257,14.029846
417,78.145,18.3566,11.6,148,653,2.915,157,4072,80.36843,15.232075
418,78.2567,18.162,13.0,246,740,1.722,309,2791,71.136505,14.187027
419,78.2329,18.7791,9.1,95,424,3.449,41,2426,82.23423,15.857157
420,78.2726,18.623,5.7,16,584,67.072,117,14775,81.096596,32.12808
421,77.5554,17.3123,8.1,103,773,76.765,65,18282,89.12793,38.4202
422,80.093,25.5852,8.9,79,572,101.317,13,18033,96.58112,44.021324
423,80.0302,25.1671,12.3,20,714,241.29,12,35248,171.02126,99.16547
424,80.0376,24.7316,11.8,36,750,472.613,11,39236,286.36752,185.28854
425,78.18,18.0541,10.0,235,582,2.169,189,3460,76.822754,14.662511
426,78.239,18.134,11.2,192,735,10.388,311,5647,63.495785,12.155081
427,78.1851,18.2064,10.2,131,694,39.995,232,12142,71.983475,21.001331
428,78.2319,18.5188,6.6,66,724,60.438,116,15464,81.592865,32.027424
429,78.3051,18.7323,13.0,132,437,1.65,43,2081,86.31075,16.92852
430,78.2894,18.771,10.1,65,443,3.195,168,3839,77.467064,14.766171
431,78.2428,17.948,9.1,326,632,2.522,222,2364,69.98313,13.592672
432,78.1966,18.0262,12.0,251,589,0.911,277,1839,70.77373,14.149804
433,78.2152,18.0201,11.6,165,669,8.455,255,4834,64.77441,12.351591
434,78.3193,18.6327,10.9,107,521,3.071,50,2689,83.8977,16.172558
435,78.1654,18.5075,8.3,197,697,12.287,131,5752,65.2896,11.78124
436,78.1877,18.5277,8.8,93,693,25.584,94,11831,78.863625,18.308344
437,77.0015,17.1611,18.4,102,538,1.05,54,1661,86.98571,17.105247
438,77.2921,17.1863,10.5,125,688,18.58,85,9134,72.75571,14.067715
439,76.9628,16.7892,10.0,139,566,37.49,316,11964,70.48343,19.2795
440,76.834,15.9868,14.4,390,738,1.983,118,2157,78.0536,14.92152
441,77.212,15.1035,15.8,204,996,3.062,284,3477,72.51444,14.241929
442,77.3447,14.6429,15.1,191,529,1.183,312,2239,69.443596,14.015407
443,76.7225,17.0466,9.5,79,480,7.62,37,4326,76.10651,14.104572
444,76.7032,16.969,18.3,273,493,0.364,178,809,74.43115,14.58032
445,76.8681,15.9687,9.3,344,490,0.916,116,1486,78.01338,15.126454
446,77.1867,17.3413,10.8,97,525,4.604,28,3527,83.67614,15.958207
447,76.8899,16.9201,8.0,80,521,42.052,169,11284,70.48606,21.8519
448,77.3898,16.5554,11.9,234,801,8.985,279,5810,65.11566,12.335991
449,76.6567,16.8945,8.7,96,422,7.487,99,4947,72.65551,13.44025
450,76.6187,16.6864,13.1,159,637,4.433,314,4331,68.665985,13.694157
451,76.6343,16.7841,10.7,97,533,13.131,123,5200,63.79511,11.500854
452,76.6752,16.9184,8.1,132,370,3.556,82,3805,81.12127,15.377341
453,76.6836,16.8789,13.8,280,469,0.534,117,1078,78.75873,15.376706
454,76.6365,16.8992,15.2,223,595,1.639,29,1626,86.474464,17.064075
455,78.5509,12.7276,16.1,241,652,1.049,167,1921,77.07091,14.832633
456,78.5274,13.3047,17.0,249,636,1.981,1,2522,90.2861,17.87652
457,78.514,14.2156,19.7,151,526,1.721,57,2074,84.64402,16.522995
458,78.4508,14.2288,18.5,191,493,0.644,9,1576,90.60219,18.22503
459,78.4539,14.178,15.3,377,526,0.396,145,699,74.85445,14.641943
460,78.4534,14.1042,17.4,210,513,0.372,271,1199,70.038826,14.07612
461,78.4437,14.3074,21.5,206,565,0.987,55,1348,84.84494,16.75639
462,78.3777,13.869,9.5,108,716,38.089,96,14371,80.18906,24.287508
463,78.464,13.7965,8.1,101,756,110.25,103,21090,99.89659,47.823605
464,78.5452,13.8953,8.1,58,1018,119.079,118,26052,112.12546,54.81355
465,78.5268,13.4428,11.8,142,810,10.14,317,6027,64.31373,12.223897
466,78.5589,13.4524,15.1,163,760,2.181,302,4119,73.9158,14.52617
467,78.5791,13.5665,10.4,6,932,29.338,271,12308,74.43337,19.126892
468,78.5623,13.0121,14.4,77,435,1.608,132,2843,80.79129,15.466161
469,78.6238,12.917,10.0,104,703,46.591,156,12944,73.50864,25.201832
470,78.5692,12.9097,12.2,87,756,21.261,163,7651,65.36545,13.703903
471,78.5559,12.6592,14.3,133,695,4.228,245,3266,68.83549,13.428002
472,78.6229,14.2225,19.9,258,681,1.024,113,1979,81.7439,15.828034
473,78.6511,13.8202,8.2,84,1026,165.161,138,32195,136.50218,72.00258
474,78.5686,13.4667,20.6,396,642,0.415,15,986,87.96915,17.805895
475,78.6544,13.3684,9.1,66,1034,74.429,215,14992,81.20574,32.122025
476,78.5507,12.97,22.0,241,512,0.264,282,841,68.417755,13.895704
477,78.4608,14.0958,22.8,413,512,0.112,235,426,68.36186,13.705221
478,78.4649,14.1754,24.3,208,372,0.135,46,517,84.522224,17.042635
479,78.4607,14.1911,20.7,197,467,0.454,27,995,87.52432,17.603674
480,78.5246,14.2013,20.6,183,482,0.757,94,1445,81.8336,16.01649
481,78.6641,13.1095,7.5,58,897,82.41,151,20189,92.822685,40.436077
482,78.5687,13.0422,22.1,182,451,0.419,23,989,87.93259,17.717564
483,78.5504,12.7935,17.0,355,505,0.194,235,522,68.70882,13.733344
484,78.3611,13.2113,20.3,354,683,0.6,249,1071,69.62636,13.801417
485,78.8816,12.2294,19.0,231,439,0.179,330,690,66.28195,13.868782
486,78.8539,12.1131,13.0,153,868,3.618,284,4525,72.85245,14.232054
487,78.7813,11.9334,12.8,195,570,1.182,284,2091,69.72899,13.948976
488,78.7557,11.8883,16.7,316,672,0.673,295,1766,68.97123,13.876693
489,78.6651,12.1249,13.1,190,808,3.586,257,3805,71.238396,13.8424
490,78.7319,12.0701,10.9,135,772,4.65,283,5140,71.46935,13.966149
491,78.6774,12.0692,12.4,162,668,2.869,251,3508,71.764435,13.968955
492,78.8779,12.0311,13.9,72,725,5.205,12,4365,87.071625,16.53958
493,78.9016,11.9206,17.2,165,512,1.218,56,1689,84.641525,16.639053
494,78.8912,11.9672,20.4,160,740,0.858,352,2008,69.94151,14.27591
495,78.871,12.1614,13.8,123,684,5.016,350,4111,66.4111,13.303854
496,78.857,12.2861,14.9,87,822,6.249,1,5025,87.64923,16.58419
497,78.8638,11.9368,16.3,253,664,1.001,259,1965,71.06372,14.030957
498,78.8368,12.3844,13.7,116,846,5.873,9,4508,86.353195,16.328411
499,78.7968,11.8434,18.1,145,584,0.649,325,1873,69.837036,14.214621
500,78.6987,12.2923,7.7,62,851,73.265,286,15282,81.66629,31.48683
501,78.6499,12.646,9.3,120,848,126.582,212,23061,108.442345,52.84458
502,78.9078,11.6951,13.2,55,619,4.637,31,4272,85.89418,16.306128
503,78.8876,11.8309,12.5,98,698,9.811,349,5888,63.86628,12.256602
504,78.8081,12.1925,18.0,205,722,0.404,337,1475,69.45598,14.201336
505,78.7796,12.4999,6.9,71,842,66.139,331,20818,91.688896,35.549805
506,78.7684,11.9538,13.8,99,675,4.693,343,2900,64.590294,13.124319
507,78.7637,11.8726,22.4,239,579,0.33,346,1119,67.2094,13.941637
508,78.7496,11.9319,14.1,211,540,1.688,256,2501,70.32166,13.841998
509,78.7457,11.9897,15.0,232,649,1.395,250,2023,70.771225,13.921038
510,78.7678,12.1919,9.1,2,974,57.86,325,16274,81.94699,29.397095
511,78.9179,14.6957,12.5,198,1185,38.459,41,10613,71.931625,21.551033
512,78.6499,12.253,11.9,167,882,12.575,260,7761,66.227234,12.249536
513,78.776,12.8427,7.9,83,903,64.544,344,22038,94.35462,36.76094
514,78.6078,12.378,19.5,210,689,1.156,238,1891,72.457275,14.204871
515,78.6183,12.3152,12.5,164,782,5.266,251,4517,69.49638,13.4476595
516,78.6322,12.2971,13.6,246,752,2.525,261,3402,71.47678,13.948573
517,78.9071,14.8812,19.9,394,929,1.451,353,1845,67.340096,13.707862
518,78.8736,14.9618,14.9,279,773,2.632,28,3553,89.5822,17.34525
519,78.8565,14.9652,16.0,322,865,3.232,73,3569,83.85755,15.943968
520,78.8328,15.0123,17.3,392,765,1.633,35,1845,85.78876,16.890984
521,78.8133,14.7762,12.8,325,777,1.86,313,2435,68.3447,13.702784
522,78.7773,14.877,15.9,314,898,1.528,55,2556,88.27502,17.143627
523,79.0254,12.7061,10.7,66,1216,53.988,198,16695,83.40409,30.118587
524,78.7109,15.0098,16.7,386,666,0.826,328,1314,66.33516,13.631261
525,78.619,14.406,18.1,248,584,0.53,359,1405,67.55088,13.988356
526,78.6691,14.0929,10.3,101,868,28.47,65,10773,75.14189,18.33288
527,78.6426,14.2493,12.4,222,605,3.274,128,3036,76.4888,14.469066
528,78.7481,13.8911,7.7,107,954,132.743,104,22508,109.14084,55.319553
529,78.7689,14.2185,9.0,126,884,30.531,111,14503,82.40039,21.272202
530,78.8592,13.7766,8.3,92,1015,111.779,94,22147,102.671906,49.543453
531,78.9214,14.0309,8.5,100,1136,90.645,105,22585,99.72334,45.48093
532,78.9787,14.1518,8.6,85,1091,134.647,138,30858,125.38936,63.092644
533,78.7774,14.8325,21.1,420,801,0.739,318,1066,66.74077,13.662873
534,78.8398,14.8664,13.6,307,804,3.546,125,3289,77.35776,14.597095
535,78.8857,14.6664,17.0,496,1054,1.374,216,1825,72.95667,14.104588
536,78.8747,14.7061,17.4,435,923,2.209,279,2519,68.702736,13.55017
537,78.8531,14.6017,15.6,376,819,2.086,302,3278,69.94046,13.807053
538,78.8667,14.0589,12.4,474,809,1.302,234,1831,70.09203,13.643411
539,78.8977,14.9352,14.2,368,648,0.621,38,1610,87.25171,17.379221
540,78.8656,15.0457,19.6,511,799,0.4,71,1030,82.88394,16.432753
541,78.8331,14.7471,22.1,512,901,0.429,338,1011,66.47577,13.608914
542,78.8375,14.781,19.8,472,894,0.895,324,1439,67.052704,13.616187
543,78.869,14.8414,13.2,341,898,4.576,207,4274,71.88125,13.621704
544,78.8706,14.7521,16.4,500,881,0.746,167,1692,76.40496,14.726388
545,78.788,14.2945,12.7,303,632,2.333,87,810,75.585594,14.72073
546,78.8095,14.0649,20.8,225,919,2.571,30,2443,88.20337,17.115831
547,78.8076,14.1573,18.5,194,520,0.633,27,1317,88.28731,17.668665
548,79.0274,12.4834,13.9,164,1053,7.392,191,6111,73.95612,13.923406
549,78.8446,12.9846,13.1,271,1226,11.607,304,6075,63.601273,12.047077
550,79.998,24.1269,11.9,25,755,356.465,356,38242,233.2311,141.95389
551,79.9639,23.5771,11.7,12,763,328.261,334,28569,211.36166,127.27285
552,78.6907,14.1474,16.5,399,508,0.611,10,604,85.703224,17.419676
553,79.0194,15.0289,12.0,342,1000,7.097,223,4855,67.35881,12.813433
554,79.0321,14.8872,11.3,378,1020,5.581,161,5118,75.002815,13.985854
555,79.0118,14.6412,10.1,120,1158,94.686,101,21653,98.27872,45.225933
556,79.0258,12.3213,13.9,249,933,2.664,228,3301,74.0815,14.275047
557,79.0733,12.3706,10.4,106,1214,88.684,218,17845,89.388245,38.264107
558,78.8574,16.072,18.1,378,980,4.177,29,3232,84.60801,16.148485
559,78.8512,15.6292,14.3,348,882,1.702,243,3760,76.03173,14.681754
560,78.9192,15.6635,16.8,379,1034,2.146,176,3736,80.297356,15.2623415
561,78.9179,11.5394,21.9,217,537,0.529,351,1116,66.5782,13.86026
562,78.92,11.6179,18.9,185,581,0.916,326,1564,67.935326,13.923251
563,78.8618,15.9838,24.6,453,1005,0.698,324,1546,69.15651,13.998792
564,78.7492,16.1546,12.9,107,953,22.019,74,9134,73.21816,15.236998
565,78.8064,15.8309,20.3,416,968,0.891,21,1944,91.44814,18.175201
566,78.7745,16.5327,13.1,319,582,1.308,56,2001,84.617966,16.598202
567,78.6799,15.8424,10.9,406,731,2.628,234,2189,67.938576,13.238797
568,78.6844,16.3617,24.1,329,804,0.563,4,1196,91.66745,18.493624
569,78.7023,17.2916,6.2,51,1185,206.313,234,25296,144.5587,80.47496
570,78.6216,15.7765,13.7,340,631,0.936,279,1447,68.388176,13.727782
571,78.6016,16.9418,20.5,282,1086,3.081,334,2935,69.50945,14.01567
572,78.5936,16.8107,19.9,391,790,0.651,87,1387,83.143265,16.3008
573,78.5762,16.9228,21.4,280,999,3.439,316,4183,71.70788,14.20352
574,78.5726,17.3878,15.9,355,652,0.724,272,1372,69.36492,13.879181
575,78.5304,16.6743,16.2,227,894,3.536,342,3604,69.078735,13.936072
576,78.5344,15.8853,15.1,349,641,0.999,33,1718,87.13208,17.30794
577,78.6053,17.3468,12.4,228,1012,11.38,187,5891,65.86306,12.103574
578,78.589,17.2221,16.9,367,953,1.726,79,2286,84.88301,16.404463
579,78.5841,17.1086,13.3,151,1086,7.252,230,7776,78.698006,14.926445
580,78.542,16.7889,25.7,343,773,0.8,47,1238,86.477425,17.153578
581,78.5128,16.7401,14.9,211,889,2.731,115,2893,81.67305,15.600042
582,78.7021,16.86,18.4,374,995,1.683,236,2835,74.90023,14.522635
583,78.739,16.9441,11.1,174,1069,27.131,249,8108,64.13125,15.001085
584,78.7502,16.8157,10.9,416,766,3.04,165,3301,74.647316,14.0896225
585,78.9243,16.699,13.5,212,1231,12.322,248,5614,64.33275,12.062257
586,78.7974,16.2545,13.3,165,947,20.345,9,7536,71.43721,14.257684
587,78.8092,15.9663,14.9,427,863,3.661,9,3078,86.08845,16.680048
588,78.8032,16.1474,13.8,301,950,2.833,8,4319,94.63261,18.38506
589,78.8073,16.0679,13.5,301,921,4.867,16,5422,90.55899,17.232931
590,78.7485,16.0441,12.6,497,985,2.556,260,2864,69.47376,13.540015
591,78.7693,15.9993,10.7,385,885,6.136,255,4411,65.65499,12.720529
592,78.6982,16.258,11.1,259,742,3.82,145,4760,79.520515,14.923103
593,78.7912,15.991,12.1,382,845,2.351,260,3066,70.847565,13.827236
594,78.7141,16.1452,13.9,302,1012,7.054,232,4815,67.85751,13.005685
595,78.6783,15.9496,13.1,433,782,1.021,147,1508,76.70156,14.79805
596,78.6969,15.908,19.2,375,844,1.366,349,2281,68.39399,13.862069
597,78.7013,15.7429,18.2,453,795,1.841,353,1414,64.09498,13.176245
598,78.6888,15.878,10.0,291,846,3.158,286,4339,72.189476,14.075916
599,78.9054,15.5737,15.6,431,926,1.687,172,2465,76.76902,14.667082
600,78.8732,16.0091,18.0,516,767,0.462,358,997,65.2681,13.513266
601,78.8244,16.2629,16.3,338,697,0.813,46,1309,85.94688,17.049065
602,78.4996,16.5259,14.4,291,459,0.401,68,1078,83.05112,16.493378
603,78.5394,16.7371,25.2,360,880,0.497,342,1425,69.2861,14.116922
604,78.5178,16.6913,15.0,587,854,0.374,233,969,70.05954,13.757314
605,78.6079,16.1125,9.8,320,707,15.253,25,3865,61.12313,11.154797
606,79.8951,23.0898,12.9,228,721,111.673,296,13842,93.681404,40.9625
607,79.8068,22.9747,8.9,57,761,242.701,264,25971,164.31444,93.79403
608,78.9325,11.6897,17.5,240,616,0.958,12,1369,88.856476,17.810444
609,78.5389,15.713,10.7,303,693,13.444,18,4321,63.81554,11.624443
610,78.6147,15.7249,11.3,439,659,1.104,253,1683,68.75171,13.575365
611,78.6242,15.8325,12.1,411,664,1.412,94,1233,78.19525,15.23578
612,78.6407,15.7953,20.3,466,601,0.062,48,382,83.31411,16.830221
613,78.636,15.8099,19.7,440,640,0.182,33,771,86.08273,17.389532
614,78.6367,15.7662,15.2,408,621,0.3,272,1221,68.906555,13.812334
615,78.6721,15.8106,10.6,369,646,1.148,317,2025,67.65656,13.704894
616,78.6792,16.0198,14.0,549,718,0.292,240,862,68.854294,13.616088
617,78.8575,15.9284,18.4,423,887,0.897,20,2126,91.24221,18.148985
618,78.6895,15.9984,16.5,328,828,1.049,66,2211,87.11307,16.98074
619,78.709,15.9725,13.0,398,615,0.679,338,1245,66.023895,13.631406
620,78.712,16.015,23.5,543,770,0.177,341,626,65.19819,13.55107
621,78.7316,16.0222,11.2,435,661,0.812,325,1520,66.433464,13.60206
622,78.7382,16.0527,16.8,538,778,0.56,253,1169,68.78774,13.605203
623,78.6794,16.2304,24.1,421,629,0.223,80,730,81.53318,16.208492
624,78.7026,16.3308,25.2,430,764,0.313,20,587,87.7065,17.760283
625,78.7103,16.3013,15.8,298,696,1.251,75,2181,84.77658,16.486296
626,78.7265,16.2783,13.5,233,744,4.454,66,3975,82.022064,15.490463
627,78.7804,15.9588,15.8,515,662,0.208,323,819,65.4461,13.586903
628,78.8676,16.0374,22.6,552,774,0.088,78,594,81.45725,16.246843
629,78.6952,16.8439,21.6,490,633,0.046,304,410,65.84887,13.65244
630,78.8159,16.0255,16.3,496,616,0.104,43,426,83.56336,16.89683
631,78.8179,16.1974,20.3,537,709,0.133,302,547,65.81036,13.57444
632,78.6986,14.9246,14.9,188,675,1.958,348,2682,68.780304,14.030796
633,78.6894,15.007,16.5,243,659,1.426,64,2315,85.771034,16.694887
634,79.2378,11.5417,17.6,122,602,0.988,338,1797,68.84491,14.12019
635,79.2354,12.1313,16.4,200,547,0.789,302,1815,69.18981,14.000541
636,79.2247,11.5939,27.5,115,364,0.523,54,601,83.393456,16.701504
637,79.2158,11.4768,13.2,108,477,3.117,330,2709,65.780426,13.4702
638,79.1948,11.4875,19.1,102,550,1.301,328,2127,69.0408,14.079235
639,79.1751,12.0719,17.0,152,786,2.0,344,2740,69.60058,14.118122
640,79.1765,12.1461,16.9,125,801,2.656,319,3249,70.5099,14.111647
641,79.1382,11.448,19.1,145,389,0.835,43,1497,85.74335,17.046284
642,79.0634,11.9593,13.6,322,687,1.552,223,2140,71.42065,13.833317
643,79.1488,12.0845,12.0,64,853,15.193,258,9784,70.780266,13.4244375
644,79.2048,12.5362,13.8,153,1213,50.746,271,13950,75.44956,25.936949
645,79.1797,12.2366,19.3,86,844,2.736,332,2826,69.73095,14.136782
646,79.2252,12.1485,23.0,136,1105,2.443,275,2994,74.383675,14.709693
647,79.1524,11.9818,23.0,426,578,0.186,127,629,76.25779,14.991219
648,79.2147,12.1529,22.6,456,747,0.172,240,751,69.61318,13.794326
649,79.2518,11.5647,24.9,238,394,0.079,337,425,65.32781,13.827555
650,79.2444,11.5675,17.7,243,379,0.164,293,481,66.27913,13.690496
651,79.2348,11.5885,37.1,102,234,0.155,33,275,84.98211,17.284563
652,79.1896,11.4128,21.2,186,457,0.469,37,854,85.78942,17.21993
653,79.0844,11.8735,21.1,340,437,0.237,326,587,64.65064,13.598029
654,79.1517,11.9281,18.8,259,391,0.266,331,699,65.3945,13.739638
655,79.1699,11.9879,12.2,204,722,4.791,337,3783,65.28819,13.12078
656,79.294,11.2091,13.5,51,686,24.343,205,9381,67.669266,16.03455
657,79.3288,12.0127,14.5,115,963,16.906,265,8858,67.37931,13.160778
658,79.3213,12.3322,15.2,97,1323,28.133,283,10555,70.240845,17.344349
659,79.245,12.1705,24.0,103,1181,1.322,322,3040,76.59854,15.3383875
660,79.4129,11.7176,8.3,115,1060,247.661,177,21929,157.97665,94.912865
661,79.2695,11.3052,11.4,97,679,7.64,169,5855,71.25916,13.312044
662,79.3294,11.1328,14.2,49,677,19.103,220,8842,66.92775,13.641282
663,79.3782,11.1117,13.4,24,718,37.943,251,11233,69.365105,19.505686
664,79.3144,11.3796,14.5,89,643,10.209,39,5020,70.883415,12.931896
665,79.3012,11.4369,15.1,131,572,2.739,84,2463,80.36557,15.433091
666,79.2843,11.4328,15.2,56,803,3.225,114,3936,83.56023,15.872987
667,79.2725,11.3753,16.7,331,814,1.203,171,2150,76.99364,14.770017
668,79.2972,11.7299,16.2,183,379,0.434,47,1080,84.937325,16.984835
669,79.2828,11.7525,28.4,188,601,0.644,49,874,85.422226,17.023035
670,79.2971,12.213,23.3,253,714,0.413,322,1227,68.69313,14.06131
671,79.291,12.185,22.9,225,614,0.361,310,1057,68.43531,14.028471
672,79.2834,12.1526,25.6,213,743,0.585,348,1626,69.236305,14.177883
673,79.3189,12.105,27.0,447,734,0.194,139,590,76.248245,14.963509
674,79.2962,11.1149,16.8,174,494,0.662,318,1492,68.0265,13.947857
675,79.3015,12.2306,18.0,273,696,0.643,307,1599,69.04118,13.982573
676,79.2818,12.2344,17.9,198,1071,2.858,248,3521,74.84869,14.586502
677,79.6194,11.0613,15.9,47,505,2.411,39,2734,86.61123,16.828854
678,79.6095,10.9737,14.9,71,537,2.664,324,2821,67.820335,13.768385
679,79.6027,10.9071,16.5,83,464,1.163,297,2221,70.12185,14.116302
680,79.6875,22.8423,10.3,28,754,641.022,282,39552,381.47665,249.2479
681,79.6299,21.8549,9.2,7,608,129.146,353,15531,105.47869,47.69594
682,79.6572,21.2803,4.9,7,553,57.577,352,10809,74.51214,23.66848
683,79.5521,10.7432,18.5,58,409,0.626,340,1468,68.290054,14.16456
684,79.5485,11.0417,22.5,88,376,0.577,8,1168,89.60093,18.08879
685,79.5198,10.7772,18.3,60,387,0.924,319,1501,68.1022,14.00399
686,79.5099,10.9179,16.4,59,607,1.861,289,3059,72.17765,14.310368
687,79.5344,11.1383,16.1,50,600,4.359,352,3285,65.94598,13.424361
688,79.5848,11.2538,17.9,143,840,2.176,239,2200,72.26038,14.149765
689,79.584,11.118,17.2,144,555,2.17,222,2591,72.03005,13.967555
690,79.5985,11.0405,16.8,132,490,1.444,207,2079,73.26628,14.230695
691,79.6147,11.3641,19.8,116,513,0.972,25,1423,88.17138,17.578281
692,79.5503,10.8896,24.7,121,428,0.325,36,882,86.87863,17.461287
693,79.5454,11.1805,30.3,97,340,0.138,4,580,89.49023,18.253153
694,79.5912,10.9653,20.6,276,448,0.195,299,633,66.25714,13.699596
695,79.3852,10.9767,20.2,118,289,0.209,357,763,65.96944,13.999834
696,79.7738,11.3447,17.9,25,410,0.873,355,1550,68.102516,14.20267
697,79.7747,11.2908,19.6,94,316,0.255,4,548,88.73372,18.072865
698,79.7709,11.2442,16.1,100,392,0.681,323,1460,68.063416,14.027628
699,79.65,11.5423,18.4,257,569,0.757,198,1252,72.8636,14.211074
700,79.6334,11.0359,26.0,54,673,0.507,348,1237,69.74659,14.425581
701,79.7348,11.2302,20.5,204,511,0.33,337,896,66.77413,13.921676
702,79.5826,11.6325,11.2,78,972,108.589,341,17236,96.77602,42.706333
703,79.6653,11.4672,14.7,42,845,5.976,230,4839,71.702736,13.774803
704,79.5479,10.8168,16.6,49,541,2.291,352,2189,66.966415,13.86059
705,79.5306,10.8139,15.6,47,485,2.064,278,2787,70.67497,14.0447235
706,79.3978,11.0512,16.9,92,499,1.267,258,1858,70.756775,14.068273
707,79.3894,11.018,29.2,149,419,0.17,331,592,66.75235,14.008952
708,79.4146,11.0265,13.6,57,578,5.107,296,4281,67.48268,13.382447
709,79.4578,11.237,12.2,88,854,66.14,280,13894,77.15606,28.584053
710,79.4731,11.0628,18.3,101,734,2.816,253,3154,72.07848,14.111799
711,79.4939,11.0027,16.5,71,775,7.631,276,5275,67.00349,12.91087
712,79.5224,10.881,17.7,92,601,1.179,243,2318,73.695885,14.454163
713,79.5257,10.9939,15.5,69,745,10.352,343,4996,62.009125,12.002872
714,79.5135,11.3569,14.9,151,897,36.581,336,11274,68.92774,18.307957
715,79.5535,11.324,22.4,213,829,0.522,256,1772,73.74711,14.583663
