,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
42,43.1645,42.0314,31.5,2934,3080,3285,0.101,70,572,351,32.764828,4.2663174,35.10672,25.864817,32.776863,28.223656,28.270601,30.14804,35.879585,46.601845,30.821991,31.925978,35.610203,32.520996,30.661377,30.177275,27.383043,32.799507,31.946882,32.89994,36.02007,31.765368,27.24219,37.91456,33.62678,35.25277,37.679672
43,43.1757,42.5393,28.2,3289,3447,3576,0.205,204,490,287,28.132849,3.221278,28.003586,23.932829,26.703564,24.161392,24.144136,27.051687,32.75343,36.768307,30.633305,27.915583,31.98026,26.595583,25.119802,25.850586,25.122028,23.261778,28.524881,28.250986,28.522696,30.235079,25.241444,31.217876,30.907064,31.061125,29.362267
44,42.5439,43.9928,20.0,3139,3200,3252,0.052,56,266,113,24.622421,3.1197212,21.562561,25.965425,24.32077,20.563478,25.999136,23.264177,22.821959,31.128117,24.673103,20.263798,24.677715,25.046013,23.11441,21.534403,21.145842,20.211893,27.733803,22.78044,24.808027,30.161755,25.383177,30.048122,28.757431,22.269932,27.325098
45,42.7372,44.1301,51.5,3727,3917,4137,0.126,355,276,410,62.11863,11.091585,81.32024,44.879463,56.004414,48.764435,42.88288,55.4308,73.59048,88.965866,60.223072,62.82088,77.64013,58.283432,49.809914,65.584335,56.049767,66.298416,59.57584,71.1672,59.73264,57.6991,47.095154,67.086136,66.38778,68.77451,66.898796
46,43.3281,42.6497,33.7,3210,3539,3842,0.386,344,944,632,37.30028,3.92027,38.19702,30.219624,33.559258,32.174873,32.808834,36.889297,44.109787,45.000523,40.240086,36.738728,45.153217,34.602318,36.73979,38.712543,36.229485,34.693443,36.71727,39.636093,38.92589,36.988354,30.558338,35.19458,39.52235,41.21726,37.678116
47,43.189,42.6081,33.7,3156,3200,3256,0.023,332,180,100,40.96067,6.4474864,48.453518,35.49962,36.808926,30.115606,31.742685,36.487984,48.202305,54.277542,44.970882,43.92061,47.488377,36.61118,32.883343,40.643192,37.52584,40.14209,40.486874,45.12355,36.39369,41.603626,28.911825,45.0709,49.79343,45.99515,44.864
48,43.422,41.5994,23.2,3161,3284,3558,0.257,34,907,397,27.060247,2.6987,26.646252,23.840874,25.575241,24.464796,26.801842,24.049397,27.4648,31.888414,28.350437,23.8391,27.137896,25.74108,28.609694,23.271389,22.44129,25.65221,31.725136,25.224594,31.361624,29.87505,27.87307,28.757418,28.7976,25.957924,31.159004
49,42.5392,44.0001,27.7,2901,3034,3251,0.336,39,928,350,30.958166,3.4583077,30.628452,26.389257,30.96521,27.549908,28.253271,28.129032,32.200306,42.417023,29.725384,29.383099,32.246574,31.315742,31.157705,26.970852,25.979244,29.387575,32.491505,29.615747,34.718643,30.736362,27.918386,35.06981,32.79243,32.649876,35.262745
50,43.2691,42.9721,19.4,3539,3617,3721,0.208,57,787,182,24.903652,3.304853,23.766333,24.51959,23.26273,21.336624,25.991549,22.972683,23.518335,28.533993,26.435295,19.904907,24.487766,23.573444,24.419127,21.028841,21.782305,20.177807,29.1591,21.732935,25.42508,31.648367,29.239588,31.194674,27.608551,22.321632,28.55006
51,42.9166,43.4173,25.4,3219,3312,3409,0.13,77,406,190,27.444494,3.294419,26.921185,25.395514,27.16639,22.76258,24.97805,24.982105,27.616625,37.165146,25.974537,25.558111,29.284418,27.691366,25.45281,22.884014,23.499659,24.0745,29.714363,25.735445,28.880188,29.21646,26.732178,31.950806,32.878662,28.64941,30.947828
52,43.2536,41.6697,32.3,2204,2877,3209,0.928,37,1951,1005,35.04681,3.744168,39.948177,26.416306,32.189323,30.055065,33.297398,34.411415,36.48848,39.192482,39.41879,30.055561,36.211754,35.34802,39.14911,37.02664,31.536413,30.954384,37.857098,30.491297,38.96063,39.475452,34.45713,37.56588,33.542286,32.436954,39.68419
53,43.1635,42.2138,25.0,2872,2990,3145,0.286,69,652,273,28.061636,2.8893795,27.806679,25.854155,27.459969,24.008745,26.111067,25.206675,29.051722,36.54298,26.814774,26.424698,29.025614,28.0402,28.484835,24.359077,23.972275,25.279453,29.683987,26.45474,30.084225,30.101479,26.436636,31.628904,32.062645,28.992613,31.652702
54,42.7227,44.4479,43.5,3696,3918,4079,0.133,2,348,383,43.327965,7.8042245,56.792282,30.685936,40.14338,34.559353,36.349174,40.795227,47.670322,65.34031,40.015995,41.744415,48.843533,44.601627,34.89668,43.143623,36.24375,49.748863,38.93568,39.664043,43.978596,43.783325,34.78508,52.446846,42.880116,40.428024,54.722885
55,42.679,44.4943,30.8,3889,3966,4040,0.039,206,292,151,30.850012,4.5932593,33.99646,24.854023,28.492435,25.928394,23.23847,29.268229,36.524742,43.066303,33.883644,30.639482,36.46228,28.293884,25.292574,26.949244,26.804066,25.422194,31.421864,30.896698,30.91683,31.560349,29.164669,36.390465,35.764908,34.208107,31.80997
56,43.0298,43.2476,30.3,3245,3414,3611,0.234,82,594,366,30.563982,3.7809985,31.267199,23.791847,30.657093,27.034328,27.1341,28.862959,33.730057,43.084984,30.045006,29.13988,33.85846,30.22238,28.496906,27.12274,25.830744,28.632362,31.154362,29.4821,34.516365,30.315857,27.26756,34.831646,31.236912,32.465515,33.91822
57,43.2132,41.8158,30.6,2726,2979,3232,0.315,300,820,506,35.840355,3.722468,37.4216,30.780643,31.61959,29.798151,31.335667,33.67932,40.731644,43.921814,39.283234,35.655067,41.008896,34.278946,34.99293,37.329464,34.83319,33.54312,35.91146,36.576084,35.710926,36.8241,27.892176,35.962914,40.696857,38.78833,37.43274
58,43.1696,42.6719,25.9,3011,3743,4020,0.904,287,1822,1009,34.824314,3.583682,34.168556,26.273472,30.417381,30.694807,34.409607,34.27439,37.208076,37.8731,37.19381,32.90319,38.269505,30.721643,40.40073,35.682743,32.62506,38.08738,38.21986,32.160908,39.00546,34.480194,31.721111,31.079115,33.32212,39.239456,40.176174
59,42.75,44.0422,48.8,3748,3932,4069,0.062,333,257,321,58.329292,10.583191,76.054596,42.73293,52.570286,45.571182,40.140816,51.646217,68.7994,84.840324,57.34626,59.273357,72.4307,54.69495,45.846165,60.88826,52.36432,61.16543,55.612244,67.39967,55.52182,53.800484,44.252613,63.655968,64.024536,64.80196,62.797718
60,43.2164,42.5333,24.1,2860,3400,3692,2.073,4,2091,832,30.918795,3.7558699,34.962093,25.111423,26.914307,25.60897,31.536306,26.726873,31.342886,34.784286,34.10308,24.455902,31.183006,29.292238,36.14479,29.494957,27.54089,29.651628,36.98459,25.932762,33.03366,34.95491,32.825825,32.75084,29.741331,30.849411,37.042885
61,43.1925,42.6192,30.2,3225,3385,3472,0.111,340,419,247,34.25115,4.415743,38.0946,29.779804,29.524517,28.021603,28.831749,32.628727,41.387726,42.430645,38.90022,36.244427,38.440296,30.70248,29.709059,33.925045,33.42393,30.360397,34.354042,35.964535,32.325596,37.267853,25.41874,34.805622,40.813316,37.584606,35.33909
62,43.2267,41.6943,28.0,2298,2845,3477,2.15,1,2423,1179,32.289505,4.001177,34.44001,24.77204,28.540749,26.745373,29.70031,30.462511,31.018309,33.463215,38.148914,23.579353,34.84829,33.47288,37.57528,35.090763,29.051416,28.878654,35.6307,28.601221,35.461533,35.27512,32.351715,35.855537,32.133568,32.89628,39.24394
63,43.1825,42.6775,27.5,2730,3530,4056,2.144,329,3225,1326,45.250454,4.692555,43.729553,36.057705,38.46587,38.302547,43.335304,44.82196,49.23628,46.774,48.07165,41.930153,46.69142,41.462086,53.017788,45.797813,43.632126,51.366535,50.49793,39.60943,49.16561,44.314846,42.46575,41.993427,45.03432,51.164516,54.3226
64,43.1665,43.1535,31.5,3539,3662,3727,0.084,71,261,188,32.13711,4.8048787,36.15125,26.008247,32.07171,26.259487,26.570787,29.66336,33.4915,47.43192,29.921741,29.988848,36.08351,31.77082,26.91582,27.699986,26.299688,30.079224,33.045048,31.701075,34.04794,32.152424,29.45256,39.1445,36.049534,34.34945,37.07738
65,43.3029,42.957,28.7,3402,3655,4011,0.742,18,998,609,28.848814,3.3720756,30.64968,23.4001,26.097687,25.021494,29.751026,26.899563,31.462004,35.510277,29.241318,27.57152,29.193018,28.172646,31.689295,25.450872,24.055424,29.125992,33.839542,22.625826,32.064537,31.287195,28.561472,29.538698,27.272852,27.331163,35.407192
66,42.9524,43.2616,31.1,3507,3683,4008,0.388,355,744,501,32.82977,3.7059088,33.879036,27.055824,28.371742,29.216959,28.992697,33.26522,40.713108,37.98059,37.603786,32.98089,39.94696,29.713396,30.578068,33.26707,32.49992,28.259296,32.355556,34.31081,33.29579,34.031403,26.651537,31.755823,36.682346,34.951973,32.384468
67,42.9422,43.2837,27.0,3170,3271,3414,0.158,119,522,244,28.192566,3.2367,27.624393,24.928968,27.811623,23.943201,24.839758,26.300905,30.965765,38.124275,28.122879,27.01309,30.693512,27.843557,25.85905,24.342922,24.428785,24.754131,29.59959,27.32894,29.180984,28.772903,26.075981,32.339554,32.505806,30.16343,31.250145
68,42.8674,43.4982,26.4,2815,3612,3894,1.752,176,1888,1079,33.529068,3.8843186,35.033672,26.286469,28.814056,27.964518,33.612732,31.936155,35.13646,35.61333,37.075584,31.307016,33.773407,30.686108,40.88331,34.54283,31.442228,39.372505,37.89277,29.691084,35.05928,33.19794,32.538383,29.17244,30.026455,35.34494,41.823055
69,43.2522,41.9666,30.8,3182,3375,3474,0.11,74,483,292,31.540903,4.17259,33.641552,25.222227,31.721653,26.815922,27.13822,29.20538,34.270157,45.341156,29.976131,30.05325,34.753197,31.287878,28.203732,28.22969,26.319277,30.247246,31.842823,31.597834,34.49269,30.915684,27.576105,36.890522,33.32226,33.56494,35.893078
70,43.2083,42.1234,15.7,3039,3140,3314,0.46,182,586,275,25.11181,3.7878456,24.46243,25.74577,20.096,23.195341,28.676178,22.299055,28.822777,23.000124,24.054123,21.945591,20.549736,22.208555,25.430618,24.824348,21.12303,21.972214,31.074675,21.205986,23.920877,35.341606,27.683517,29.36602,27.795069,22.550703,30.450968
71,43.2104,42.2734,28.9,3203,3281,3368,0.071,206,380,165,30.560207,4.05722,32.471863,26.87602,29.093258,23.981453,24.653374,28.040213,35.096718,41.018578,32.411762,31.339216,34.248993,28.826498,26.202808,28.135,26.831196,26.448488,30.287888,31.106367,29.51583,32.713814,25.800503,35.00948,36.04296,34.10491,33.74798
72,42.7448,44.0393,37.5,3662,3812,3971,0.077,227,410,309,39.64354,6.042185,47.488537,30.107386,36.3344,32.902817,29.850414,36.656586,46.115177,56.45284,40.31532,39.234226,47.872505,37.797367,32.06125,39.47455,35.725006,38.736687,37.94925,43.09783,40.63638,36.79171,32.51388,44.152412,42.8585,43.824898,42.138542
73,43.2724,42.9496,24.1,3662,3753,3988,0.17,174,682,326,24.126736,2.427896,24.450474,21.284056,22.406178,22.207315,22.976788,23.128588,27.639133,28.695126,26.149963,22.092422,27.150438,21.25942,23.3911,19.843405,21.273834,21.479574,26.363329,22.020803,24.524706,27.963541,25.550293,24.972153,26.710993,23.657625,25.977098
74,43.2263,42.8761,30.5,3441,3764,4152,0.648,284,1383,711,31.110857,2.993876,30.937323,24.613129,28.73547,28.266779,29.11163,31.011118,35.710854,36.44291,33.56563,31.094534,37.56902,27.91316,33.386776,29.66448,28.916986,31.24513,30.386513,29.803728,34.456543,29.658413,27.90141,28.87739,31.063221,33.692703,33.74659
75,43.2121,41.6762,28.8,2766,3124,3412,0.793,264,1099,646,32.591026,2.740817,32.643578,28.001076,29.105171,28.42835,30.196684,30.769028,35.800144,38.09243,35.1748,31.75664,36.51653,30.698074,35.162045,32.629375,30.825949,31.593285,32.70839,31.609041,34.813,32.66126,28.211325,31.37932,35.743126,34.365295,35.89172
76,43.1796,42.0156,36.3,2711,2836,3047,0.165,8,400,336,39.109997,6.0584893,47.01562,30.585264,39.41358,32.34821,33.14014,34.84314,42.00776,55.57223,34.326603,38.10345,42.71121,40.004555,35.146317,37.987186,31.897205,43.991123,35.32713,41.189697,40.57779,37.669052,29.723782,46.966602,40.87754,37.494183,48.830517
77,43.2343,42.2431,23.9,3027,3185,3408,0.312,309,944,381,27.51798,2.9505224,28.16385,25.538513,23.29858,24.700567,25.503584,26.421717,32.820686,29.85656,28.755627,27.688137,27.186281,24.308329,27.936388,25.714966,28.358128,24.231483,29.373585,25.172415,27.841476,34.398594,22.680967,27.264965,33.624947,27.43364,29.675524
78,43.3871,41.1547,23.0,2929,3079,3162,0.151,96,419,233,25.74869,2.6459267,25.855354,24.785292,24.585255,21.531347,24.970177,23.2081,26.48361,32.13347,24.460205,23.693743,26.655989,25.098663,26.239098,21.909197,22.520258,22.332964,27.415462,23.850508,26.821978,30.501331,25.647484,28.795172,29.65839,26.062088,28.502054
79,43.31,42.4219,15.6,2668,3661,5450,15.917,174,9839,2782,93.15997,12.556005,82.26572,78.16714,86.72701,70.71258,75.937,84.172226,80.33472,94.52124,111.67341,74.09769,98.85746,94.10186,115.73415,102.41335,100.97113,101.50153,106.80676,78.28379,83.12647,99.28243,94.79227,103.44946,108.17598,97.80666,105.08723
