,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
58,63.602,-146.966,35.0,2287,2500,2586,0.119,172,422,91.46631,6.944138
59,63.608,-147.015,37.0,2167,2364,2524,0.133,230,437,83.27312,6.6688585
60,63.614,-147.024,33.0,2302,2491,2674,0.154,164,447,72.51558,6.4504166
61,63.62,-147.039,49.0,2260,2534,2750,0.106,23,269,51.16304,4.0711627
64,63.37,-146.039,20.0,1593,1869,2217,1.125,126,1795,79.15765,6.7116866
65,63.379,-146.008,20.0,1629,1887,2176,1.285,199,1874,69.48544,6.4089217
66,63.419,-146.122,28.0,1664,1794,1980,0.304,295,841,68.8581,6.311067
67,63.391,-145.97,15.0,1071,1704,2329,11.803,340,6015,91.09996,7.466429
68,63.389,-145.912,18.0,1408,1610,1813,0.938,77,1549,83.05356,7.0089755
69,63.38,-145.9,22.0,1374,1637,1917,0.822,32,1761,89.28139,7.308007
70,63.372,-145.905,14.0,1529,1679,1813,0.723,210,1177,86.4118,6.5731277
71,63.364,-145.893,19.0,1709,1835,2001,0.307,326,776,89.570625,7.130535
72,63.361,-145.902,23.0,1665,1790,1948,0.272,329,686,79.4693,7.343237
73,63.369,-145.952,25.0,1734,1852,2023,0.231,106,776,82.36357,5.737677
74,63.37,-145.966,21.0,1610,1818,1937,0.254,190,878,84.461105,6.8692684
75,63.371,-145.982,22.0,1779,1943,2225,0.317,146,1157,87.15883,7.3392153
76,63.379,-146.181,17.0,1430,1958,2252,2.13,181,2331,74.756966,6.466897
77,63.379,-146.2,20.0,1591,2038,2256,0.743,169,1643,90.26813,7.2383704
78,63.387,-146.212,33.0,2049,2223,2345,0.181,236,411,72.046776,6.5463796
79,63.342880249,-146.443939209,15.0,1198,1681,2190,5.433,218,6321,89.17668,7.3042874
80,63.327,-146.415,16.0,1569,1694,1893,0.63,161,1101,90.324196,7.496899
81,63.484,-147.269,18.0,1695,1808,1911,0.218,133,546,85.729,7.083219
82,63.487,-147.29,19.0,1510,1712,1959,0.671,280,1376,91.68646,7.712116
83,63.478,-147.277,20.0,1586,1739,1906,0.387,108,777,84.404686,7.028141
84,63.48,-147.298,18.0,1533,1637,1772,0.355,279,638,73.858376,6.2271276
85,63.49,-147.222,19.0,1669,1793,1956,0.295,121,779,68.690544,6.0266066
86,63.498,-147.206,20.0,1715,1814,1960,0.171,107,596,91.57752,7.3840985
87,63.498,-147.175,17.0,1679,1783,1962,0.622,149,1035,75.89018,6.146057
88,63.503,-147.149,21.0,1688,1754,1848,0.11,82,395,95.9321,7.8278413
91,63.537,-147.094,15.0,1691,1835,1999,0.78,168,1265,70.00419,6.223011
92,63.538,-147.126,14.0,1512,1755,1972,1.476,279,1912,69.75104,6.267862
93,63.532,-147.153,19.0,1451,1585,1781,0.72,322,1183,101.860275,7.8290486
94,63.55,-146.972,19.0,1644,1797,1946,0.333,103,960,71.15631,6.284244
95,63.462,-146.791,17.0,1531,1827,2144,1.895,266,2192,89.30622,7.0626163
96,63.456,-146.88,25.0,1578,1684,1818,0.132,48,555,69.52842,6.279426
100,63.494,-146.917,20.0,1754,1818,1918,0.133,259,296,94.58778,7.073415
101,63.488,-146.91,21.0,1644,1799,1991,0.328,274,907,79.40242,6.9916644
102,63.497,-146.818,25.0,1514,1838,2133,0.863,343,1231,85.62724,7.2445326
103,63.495,-146.833,31.0,1558,1790,2015,0.258,336,650,77.54751,6.6583967
104,63.491,-146.868,23.0,1489,1772,2057,1.301,11,1631,80.76094,7.3114843
105,63.494,-146.898,35.0,1433,1794,2150,0.514,342,952,84.92767,7.2682877
106,63.349,-146.658,15.0,1611,1811,1970,0.827,130,1581,89.833046,6.4435034
107,63.357,-146.672,19.0,1574,1730,1872,0.404,321,849,64.35963,5.0974693
108,63.324,-146.641,20.0,1596,1757,1937,0.235,218,918,77.130066,6.6554294
109,63.331,-146.648,21.0,1569,1706,1881,0.414,299,754,97.919395,7.436766
110,63.333,-146.613,19.0,1436,1708,1918,0.662,221,1352,85.920616,6.5053434
111,63.338,-146.58,23.0,1494,1686,2052,0.738,82,1303,69.90212,6.143893
112,63.35,-146.496,21.0,1693,1810,1998,0.324,217,718,80.028656,6.512408
113,63.337,-146.459,20.0,1712,1807,1929,0.204,150,659,82.46789,6.5218296
114,63.341,-146.472,20.0,1542,1750,1973,0.453,256,1318,72.653824,6.5661626
115,63.346,-146.468,25.0,1835,1945,2042,0.121,202,407,71.85028,6.3715286
116,63.332,-146.592,18.0,1736,1848,1958,0.225,159,649,86.75299,6.978639
117,63.646,-147.535,19.0,1606,1947,2570,3.544,131,3223,88.08547,6.574189
118,63.567,-147.701,23.0,1129,1805,2506,7.579,324,4741,99.08216,7.5304904
119,63.561,-147.752,19.0,1690,1911,2247,0.706,275,1446,81.56979,6.984985
120,63.549,-147.813,22.0,1350,1537,1733,0.598,46,1579,81.568245,6.765705
121,63.525,-147.784,16.0,1489,1779,2150,1.616,192,2800,81.96426,6.7751145
122,63.524,-147.879,25.0,1415,1690,1982,0.536,349,1376,87.14571,6.84155
123,63.551,-147.848,20.0,1583,1734,2037,0.907,233,1961,92.650734,6.280709
124,63.646,-147.589,20.0,1655,1946,2493,1.665,240,2598,81.34018,6.9747944
125,63.651,-147.604,20.0,1785,1943,2101,0.49,305,1126,106.85567,8.9690075
126,63.524,-147.631,27.0,1460,1665,1825,0.162,305,713,80.18075,6.2956905
127,63.536,-147.691,23.0,1603,1808,2072,0.363,171,1266,79.4217,6.9994497
128,63.534,-147.713,23.0,1527,1772,2345,1.547,169,2331,103.97452,7.5615835
129,63.525,-147.91,20.0,1268,1464,1775,1.735,6,1703,71.11972,6.549211
130,63.516,-147.873,21.0,1624,1703,1849,0.358,183,675,80.30593,6.9357257
131,63.516,-147.817,22.0,1575,1695,1941,0.648,192,1017,80.79203,7.444668
132,63.520683289,-147.571899414,18.0,1606,1737,1966,0.913,187,1267,88.08346,7.5121884
133,63.405,-146.7,17.0,1621,1883,2163,1.329,158,1823,95.85725,7.799772
134,63.393,-146.73,15.0,1299,1779,2287,5.598,88,5189,89.811035,7.173172
135,63.521,-147.611,17.0,1661,1733,1932,0.452,192,917,95.05514,7.3312387
136,63.682,-146.908,40.0,1970,2670,3061,0.691,70,1517,59.955513,4.8145843
137,63.634,-147.581,27.0,1476,1888,2664,2.629,273,3216,99.33977,7.167727
138,63.672,-147.622,21.0,1817,1995,2165,0.436,237,1023,95.58148,7.9908085
139,63.682,-147.648,24.0,1505,1838,2524,3.185,2,3029,72.84205,6.2607093
140,63.633,-147.735,36.0,1818,2048,2293,0.462,329,616,102.72033,7.874035
141,63.664,-147.77,24.0,1795,1952,2296,0.405,238,1072,73.89375,6.532596
142,63.696,-147.237,17.0,1898,1987,2073,0.135,200,366,104.71839,7.7764206
143,63.698,-147.261,18.0,1951,2295,2431,0.525,189,1566,70.41239,6.180868
144,63.738,-147.313,13.0,1908,2122,2363,1.009,95,2028,74.35171,6.7288947
145,63.731,-147.347,11.0,1840,2188,2347,1.788,158,2788,69.20233,6.2336845
146,63.515,-146.351,22.0,1621,2066,2423,0.715,131,1814,79.6734,6.2227397
147,63.673,-147.727,25.0,1329,1832,2407,6.425,347,3389,71.22244,6.004735
148,63.657150269,-147.669830322,23.0,1542,1787,2380,1.753,53,2185,71.41528,6.5190735
149,63.657,-147.686,26.0,1845,1974,2128,0.18,67,542,90.61894,7.266275
150,63.651,-147.818,20.0,1572,1820,2076,0.916,318,1909,72.20562,6.851843
151,63.635,-147.823,22.0,1609,1869,2234,1.18,22,1866,73.24061,6.834213
152,63.639,-147.849,20.0,1734,1946,2148,0.626,301,1322,93.80116,6.9444494
153,63.69,-147.603,27.0,1597,1853,2559,0.905,23,1550,75.10099,6.8740225
154,63.343,-146.774,15.0,1559,1673,1901,0.93,302,1281,71.66501,6.6069136
155,63.352,-146.761,11.0,1656,1773,1855,0.737,256,1074,68.14294,6.4645658
156,63.361,-146.752,21.0,1610,1730,1930,0.616,310,584,74.0215,6.7608724
158,63.387,-146.771,11.0,1530,1752,2023,2.161,214,2568,97.86028,7.3553452
159,63.407,-146.756,21.0,1524,1740,2053,1.433,305,1666,94.60886,7.931258
160,63.399,-146.78,25.0,1639,1766,1909,0.137,299,463,106.65677,8.562123
161,63.408,-146.02,16.0,1627,1764,1932,0.618,102,1049,106.45578,8.354823
162,63.763,-147.31,20.0,2040,2170,2378,0.584,313,906,68.90417,6.4625716
163,63.747,-147.346,30.0,1769,2154,2577,1.013,353,1883,63.194046,4.9559608
164,63.748699188,-147.295471191,14.0,1792,2142,2553,3.104,138,4486,106.20034,8.094795
165,63.74,-147.363,19.0,1953,2095,2271,0.477,279,848,74.843796,6.5489287
166,63.744,-147.4,18.0,1821,1942,2108,0.38,313,1017,104.1648,8.3869095
167,63.752,-147.374,22.0,1783,1929,2076,0.212,347,581,74.39884,6.562741
168,63.767,-147.295,27.0,1862,2110,2475,0.699,320,1318,72.123924,6.467596
169,63.768,-147.271,21.0,1783,2104,2480,0.949,352,1853,105.73635,8.337359
170,63.752128601,-147.236175537,18.0,1745,2076,2544,2.754,75,3199,100.928604,8.211575
171,63.762,-147.212,17.0,1825,1923,2056,0.35,70,811,75.94936,6.9678683
172,63.77,-147.243,33.0,1759,2129,2433,0.614,2,1205,73.09282,6.725741
173,63.743,-147.218,33.0,1731,2110,2513,0.37,17,1171,71.77161,6.67089
174,63.774,-147.546,19.0,1741,1946,2147,0.397,360,1214,104.007675,7.114949
175,63.691,-147.409,21.0,1384,1922,2731,10.001,328,7261,74.627396,6.6288123
176,63.695,-147.468,21.0,1616,1938,2362,0.884,19,2198,100.300026,7.9672847
177,63.694,-147.509,29.0,1777,2044,2276,0.667,309,1573,71.018425,6.3945937
178,63.701,-147.483,27.0,1762,1980,2328,0.492,8,1075,71.395256,6.18891
179,63.712,-147.544,24.0,1753,1999,2357,0.752,321,1810,102.82993,8.433671
180,63.718,-147.525,22.0,1771,2034,2397,1.263,324,1573,68.88398,6.3657403
181,63.718,-147.493,27.0,1683,1956,2357,0.92,1,1604,71.7818,6.1135483
182,63.725,-147.508,27.0,1765,1946,2157,0.348,25,868,72.73181,6.36672
183,63.708,-147.254,31.0,1627,2035,2604,0.61,336,1582,70.44752,6.133055
184,63.713,-147.376,29.0,1790,2101,2593,1.147,335,1554,69.88736,6.367988
185,63.712,-147.396,29.0,1762,1950,2430,0.384,343,1067,100.086845,8.4743805
186,63.708259583,-147.296417236,23.0,1361,1884,2914,7.246,19,6824,69.09156,6.4205756
187,63.668,-147.79,24.0,1725,1903,2119,0.281,291,955,72.46457,6.6728945
188,63.693,-147.759,22.0,1575,1669,1941,0.406,23,1251,71.02099,6.3318977
189,63.675,-147.796,25.0,1695,1834,2089,0.366,322,949,104.037384,8.102597
190,63.691,-147.696,24.0,1541,1741,2037,0.689,325,1513,70.0262,6.9229198
191,63.698,-147.67,33.0,1746,1952,2172,0.236,7,625,67.32158,5.9264054
192,63.64,-147.894,21.0,1667,1777,1890,0.152,328,590,69.29069,6.0140786
193,63.658,-147.806,26.0,1479,1687,2008,0.749,326,1788,67.870735,6.045122
194,63.684,-147.789,21.0,1490,1648,1859,0.527,293,1218,67.851135,5.882303
195,63.633,-147.902,24.0,1499,1607,2027,0.428,329,1187,97.65252,7.956826
196,63.628,-147.909,28.0,1688,1751,1997,0.127,317,433,70.43461,6.19824
197,63.77,-147.605,23.0,1859,1969,2112,0.225,20,617,67.76771,6.1488614
198,63.778,-147.631,25.0,1757,1879,2050,0.23,332,554,68.2225,6.224969
199,63.777,-147.564,32.0,1768,2057,2263,0.269,328,748,98.002304,7.610288
200,63.819,-147.681,16.0,1780,1941,2144,1.291,298,1197,71.35185,6.129153
201,63.82,-147.643,24.0,1641,1892,2262,1.138,13,1940,98.90182,7.8947787
202,63.833,-147.576,31.0,2032,2212,2338,0.139,341,354,97.74121,7.985644
203,63.506,-148.447,27.0,1395,1474,1716,0.28,334,639,75.18223,6.6652803
204,63.513,-148.416,21.0,1334,1583,1846,0.673,347,1595,82.0761,7.2364364
205,63.525,-148.403,29.0,1444,1561,1729,0.169,330,453,78.489006,6.8759084
206,63.514,-148.082,21.0,1384,1575,1890,0.906,350,1559,79.2043,7.0491385
207,63.512,-148.098,22.0,1667,1776,1939,0.196,39,630,85.538925,7.7888074
208,63.516,-148.111,25.0,1478,1642,1827,0.348,318,973,98.700165,8.398453
209,63.506,-148.112,23.0,1501,1595,1717,0.137,328,458,101.28572,8.54981
210,63.509,-147.981,24.0,1622,1738,1927,0.202,340,665,89.15656,6.85933
211,63.518,-148.06,22.0,1442,1542,1832,0.294,37,934,96.62912,7.0387874
212,63.559,-147.87,35.0,1389,1780,2220,1.129,334,1228,84.519295,6.992839
213,63.563,-147.827,22.0,1339,1419,1679,0.362,12,784,86.30795,6.9520445
214,63.565,-147.84,28.0,1378,1436,1637,0.122,16,385,84.91627,6.865377
215,63.551,-147.749,39.0,1707,2032,2244,0.21,299,556,85.50268,6.904799
216,63.622,-147.436,24.0,1830,1949,2115,0.294,196,648,79.33688,7.09228
217,63.616,-147.434,19.0,1633,1812,2002,0.277,243,999,77.78215,7.272204
218,63.613,-147.426,25.0,1766,1871,2045,0.185,225,667,68.54669,5.9139676
219,63.642,-146.499,23.0,2174,2402,2575,0.173,201,739,95.470085,7.8767147
220,63.757,-147.156,28.0,1859,1948,2079,0.116,25,323,95.63603,7.724963
221,63.74,-147.209,34.0,1945,2156,2295,0.122,26,460,92.45864,7.678281
223,63.493,-146.09,17.0,1609,1920,2425,1.108,193,2835,98.18901,8.208307
224,63.492,-146.048,22.0,1486,1782,2227,1.047,82,1758,88.62601,7.6438303
225,63.5,-146.129,21.0,1672,1913,2139,0.603,192,1394,82.471924,6.8132663
226,63.505,-146.246,21.0,1673,1949,2316,0.792,190,1673,101.39283,7.0054913
227,63.507,-146.27,21.0,1623,1930,2208,0.785,204,1811,104.34786,7.126775
228,63.505,-146.215,17.0,1613,1825,2074,0.687,180,1626,72.702225,6.8714566
229,63.504,-146.201,27.0,1823,2016,2180,0.178,237,650,68.84106,6.0737586
230,63.564,-146.234,41.0,1882,2311,2730,0.403,310,875,67.93309,6.151099
231,63.404,-145.919,22.0,1415,1640,1901,1.034,336,1520,100.26771,7.7900844
232,63.407,-145.939,22.0,1555,1631,1750,0.178,41,471,71.18512,6.3252935
233,63.417,-146.104,26.0,1639,1746,1951,0.223,56,628,67.71207,6.12148
234,63.422,-146.107,22.0,1676,1773,1908,0.127,78,362,69.40185,6.2836795
235,63.501,-146.112,37.0,2176,2400,2514,0.115,258,348,96.48828,7.8077526
237,63.499,-146.067,42.0,1973,2309,2501,0.125,77,470,71.95445,6.3994937
239,63.493,-146.155,25.0,1909,2053,2196,0.136,137,524,101.20273,7.952258
240,63.495,-146.177,19.0,1592,1794,2032,0.714,198,1325,100.965576,8.167195
241,63.531402588,-146.101165771,17.0,930,1494,2749,9.635,41,9477,69.92834,6.3230476
242,63.515,-146.051,16.0,1187,1477,2109,1.937,21,3428,89.21208,7.572525
243,63.508,-146.079,30.0,1835,2140,2503,0.46,358,1630,99.13023,8.319251
244,63.332,-145.984,20.0,1494,1675,1883,0.654,337,1380,99.04915,8.04356
245,63.346,-145.971,21.0,1529,1672,1834,0.365,332,691,67.30588,6.0872855
246,63.457,-145.939,25.0,1400,1586,1862,0.531,14,979,95.10101,6.961019
247,63.455,-145.954,37.0,1482,1845,2141,0.429,343,983,96.452,7.9238253
248,63.429,-146.011,23.0,1577,1736,1905,0.483,343,968,100.103584,7.5356064
249,63.421,-146.021,27.0,1597,1762,1972,0.184,334,730,92.17461,7.054801
250,63.414367676,-146.019424438,27.0,1701,1818,2024,0.195,55,712,73.7987,5.9611015
251,63.416,-146.028,35.0,1744,1961,2106,0.177,328,399,74.25939,6.5993714
252,63.403,-146.038,32.0,1551,1840,2067,0.294,319,700,78.60314,7.5457
253,63.272,-146.588,12.0,1413,1582,1789,1.181,29,1653,82.780205,7.0084405
254,63.289,-146.612,23.0,1419,1639,1863,0.855,4,1210,90.3692,7.4661074
255,63.271,-146.676,18.0,1571,1719,1906,0.535,8,1101,66.66716,6.0331936
256,63.294,-146.645,22.0,1607,1693,1903,0.347,307,573,91.652176,7.7417436
257,63.302,-146.644,14.0,1554,1602,1643,0.152,90,344,68.29977,6.552508
258,63.236,-146.674,24.0,1632,1733,1839,0.115,11,367,101.87515,7.4663486
259,63.252,-146.681,26.0,1546,1648,1839,0.222,17,608,98.39834,7.2553296
260,63.28,-146.684,29.0,1566,1700,1847,0.268,342,621,92.028366,7.761763
261,63.462,-147.414,13.0,1345,1556,1827,1.424,73,2360,75.729515,6.9010205
262,63.451,-147.403,17.0,1484,1581,1687,0.397,30,655,87.11593,6.9961
263,63.486,-147.37,20.0,1589,1726,2204,0.62,45,1555,76.83,6.725116
264,63.442,-147.418,20.0,1465,1596,1848,0.662,94,1392,92.99152,7.6174
265,63.442,-147.449,21.0,1327,1544,2057,1.558,294,2244,98.6161,8.016668
266,63.507,-146.302,24.0,1696,1853,2096,0.302,286,850,72.901184,6.3907094
267,63.518,-146.22,40.0,2104,2570,2695,0.196,303,746,76.26037,7.0890713
268,63.687,-147.226,11.0,1674,1821,1964,0.591,197,1585,66.93364,6.09681
269,63.695,-147.194,21.0,1778,1850,2087,0.239,115,821,97.36493,7.897218
270,63.426,-146.848,27.0,1479,1629,1832,0.241,352,620,93.21661,7.582198
271,63.452,-146.702,24.0,1877,2051,2194,0.212,110,578,79.25482,6.7659597
272,63.377,-146.641,18.0,1830,1956,2008,0.123,340,562,83.27742,7.993834
273,63.421,-146.188,24.0,1446,1789,2155,0.749,40,1677,86.40856,8.444714
274,63.441,-146.256,21.0,1481,1758,2070,1.134,61,2103,103.56526,7.6978784
275,63.43,-146.256,19.0,1741,1851,1939,0.106,85,378,83.66013,6.344528
276,63.449,-146.28,24.0,1887,2083,2211,0.278,274,642,79.91834,6.3301497
277,63.37,-146.148,25.0,1581,1803,2025,0.282,154,793,100.82101,8.915607
278,63.368,-146.106,23.0,1598,1752,1943,0.388,250,1026,71.66617,6.2263384
279,63.37,-145.888,23.0,1566,1646,1783,0.167,68,503,90.31926,6.821652
280,63.363,-145.878,24.0,1532,1662,1826,0.366,17,629,77.86649,6.0773787
281,63.334,-146.307,22.0,1579,1772,1969,0.629,294,1185,74.386894,5.447614
282,63.338,-146.241,19.0,1707,1762,1851,0.197,229,364,85.10492,7.105898
283,63.341,-146.215,26.0,1561,1707,1863,0.327,345,618,80.68079,6.8883934
284,63.325,-146.393,26.0,1537,1641,1807,0.142,31,486,76.07949,6.7484937
285,63.333,-146.398,30.0,1597,1715,1853,0.156,73,459,87.63693,7.82567
286,63.579,-147.683,30.0,1628,1881,2461,0.408,280,1386,81.703156,7.4049034
287,63.689,-146.926,39.0,1681,2448,3047,0.877,312,1694,84.65583,7.407795
288,63.679,-146.921,40.0,2394,2830,3061,0.332,239,810,91.73799,7.9147
289,63.682,-147.594,30.0,1641,1845,2524,0.654,39,1659,88.424515,7.1485033
290,63.648,-147.714,19.0,1330,2100,2407,3.574,248,4281,73.19315,7.2158337
291,63.658,-147.731,25.0,1552,1856,2402,1.609,264,2556,108.11501,9.284671
292,63.608,-146.269,34.0,2190,2349,2503,0.177,28,248,77.42835,8.064596
293,63.594,-146.305,15.0,1538,1758,2007,0.894,319,1790,70.69949,6.51997
294,63.474,-146.887,13.0,1540,1808,1988,2.05,111,2448,67.33143,37.004986
296,63.543502808,-147.733581543,19.0,1089,1726,2467,6.709,294,7665,88.26749,6.675632
297,63.53,-147.835,20.0,1123,1645,2255,5.645,289,5819,84.700745,6.571671
298,63.561,-147.202,22.0,1662,1885,2065,0.33,177,867,90.28313,7.3105674
299,63.536,-146.821,21.0,1749,1963,2325,0.468,246,1376,81.24138,7.059055
300,63.537,-146.855,20.0,1690,1890,2054,0.498,263,940,90.265144,6.9462295
301,63.534,-146.678,23.0,2074,2203,2367,0.184,152,466,81.688324,7.075826
302,63.506,-146.568,15.0,1960,2076,2179,0.399,197,651,75.0032,4.9210396
304,63.526,-146.693,20.0,1905,2024,2234,0.267,179,745,84.73542,7.203051
305,63.535,-146.802,24.0,1907,2023,2118,0.123,96,316,83.9382,6.735837
306,63.566,-146.926,17.0,1616,1909,2049,0.44,154,1216,80.49891,5.7016053
307,63.598,-146.54,40.0,1925,2282,2711,0.309,354,759,90.56247,7.4728165
308,63.59,-146.533,45.0,2088,2640,2955,0.276,30,747,67.786194,6.349826
309,63.592,-146.549,43.0,2320,2703,2976,0.285,321,651,70.97891,6.5093584
310,63.386,-144.824,32.0,1720,1929,2050,0.123,318,389,75.79092,6.8836412
311,63.249,-145.193,11.0,1062,1652,2973,90.948,169,23553,82.72525,6.7851872
312,63.214,-144.299,13.0,1598,1790,2142,2.099,77,3177,78.06772,6.1934295
313,63.319,-144.937,17.0,1632,2030,2539,2.156,188,3148,92.244354,7.5164127
314,63.324,-144.961,17.0,1615,2042,2424,2.014,217,2912,77.31416,7.3034315
316,63.318,-144.996,20.0,1780,2055,2254,0.751,146,1739,91.59093,6.383589
317,63.147,-144.449,15.0,1710,1819,1959,0.418,191,826,84.98482,7.01993
318,63.14,-144.322,16.0,1562,1937,2175,1.062,156,2307,96.303635,7.9900155
319,63.211,-145.055,14.0,1751,1940,2073,0.632,201,1124,77.05819,6.9640956
320,63.249,-145.317,12.0,1468,1812,2425,7.777,177,4990,91.28767,7.580488
321,63.248,-145.274,17.0,1694,1904,2145,1.402,163,1603,88.014046,7.5741324
322,63.245,-145.253,19.0,1757,1935,2127,0.314,180,964,94.53944,7.2983103
323,63.218,-144.772,18.0,1665,1899,2367,1.093,205,1794,98.376015,7.5348725
325,63.26,-145.349,15.0,1328,1756,2167,4.246,210,4289,73.13084,6.098453
329,63.256,-145.38,19.0,1734,1871,2012,0.504,99,665,73.002556,6.737518
331,63.253,-145.399,20.0,1660,1736,1826,0.106,324,322,71.26151,6.7068715
332,63.26,-145.387,29.0,1722,1885,2024,0.183,310,465,92.667595,8.065857
333,63.267,-145.384,24.0,1710,1830,1951,0.219,250,581,73.02644,7.0538373
334,63.211,-144.36,21.0,1628,2080,2612,1.48,270,2900,102.29053,8.610634
335,63.222930908,-144.345092773,20.0,1421,1846,2640,3.665,301,4862,71.61372,6.8909025
337,63.218,-144.706,31.0,1859,2135,2496,0.579,128,1002,73.90468,6.44263
339,63.495,-145.289,33.0,2143,2369,2572,0.162,280,503,99.46751,8.326239
340,63.5,-145.29,37.0,2039,2333,2552,0.13,275,603,76.01936,7.026379
341,63.501235962,-145.207626343,22.0,1421,2228,2871,9.918,39,5768,92.48306,7.8415523
342,63.544,-145.1,18.0,1853,2130,2441,0.989,211,2057,70.61976,6.640106
343,63.552360535,-145.051940918,25.0,1944,2163,2408,0.242,94,1210,97.016785,8.287492
344,63.56,-145.148,27.0,1693,2088,2621,0.819,327,2121,83.67889,6.816979
