,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1967,66.2419,-64.9784,0.094,13.2,45.690445,4.636198
1968,66.0475,-65.5545,0.26,18.6,41.32671,4.9960747
1969,66.2482,-65.386,1.554,17.8,43.547062,4.389604
1970,66.2288,-65.4147,0.515,21.1,39.80454,5.325149
1971,66.2402,-65.4202,1.481,19.5,42.125923,4.682155
1972,66.2295,-65.4035,0.292,15.5,44.021217,4.6722927
1973,66.2603,-65.3727,0.121,18.0,41.846676,4.9923716
1974,66.262,-65.4708,0.096,22.5,38.30094,5.7574363
1975,66.2622,-65.4589,0.724,25.5,36.805527,6.0191917
1976,66.2533,-65.4753,0.354,34.0,30.868309,7.011571
1977,66.2693,-65.4475,0.169,28.1,34.43543,6.391734
1978,66.9887,-64.5615,0.126,16.0,44.093266,4.843399
1979,66.9921,-64.5422,1.285,17.1,44.45719,4.4408436
1980,66.2767,-65.4571,0.327,23.7,37.664932,5.906261
1981,66.275,-65.2705,0.18,28.4,34.22947,6.412652
1982,66.2739,-65.0965,0.109,27.5,34.747517,6.330951
1983,66.266,-65.3813,1.756,15.2,45.89364,4.0031753
1984,66.2736,-65.3743,0.067,10.9,47.701855,4.6127586
1985,66.2616,-65.4092,0.297,20.5,40.06095,5.3032746
1986,66.2736,-65.408,0.224,13.5,45.636913,4.6130924
1987,66.274,-65.4246,2.263,17.9,44.290802,4.204407
1988,66.2573,-65.4161,0.328,17.7,42.309105,4.8626366
1989,66.2763,-65.391,1.329,16.0,44.787422,4.24337
1990,66.2941,-65.7516,0.085,25.8,35.982914,6.195925
1991,66.285,-65.4511,0.574,25.2,36.87699,6.0144525
1992,66.0541,-65.5089,0.231,17.3,42.338604,4.853062
1993,66.2788,-65.2419,1.36,21.8,40.230316,5.17415
1994,66.2789,-65.0031,0.087,20.0,40.202957,5.288362
1995,66.2862,-65.406,0.275,21.4,39.360207,5.4835525
1996,67.0023,-64.4876,0.164,14.6,45.304703,4.711875
1997,66.3185,-64.9922,0.465,48.0,24.474785,7.828898
1998,66.34,-65.3179,0.437,22.9,38.43061,5.7001796
1999,66.3463,-65.3111,0.046,22.9,38.005436,5.8516755
2000,66.3472,-65.071,0.284,24.3,37.219303,5.971564
2001,66.3459,-65.0792,0.184,22.6,38.359955,5.7285104
2002,66.3863,-65.7902,0.664,26.6,36.129955,6.1719093
2003,66.383,-65.3926,1.059,18.3,42.732468,4.6428647
2004,66.3852,-65.4171,0.767,25.3,37.10353,5.9930434
2005,66.3695,-65.3817,0.67,22.0,39.411274,5.44578
2006,66.3728,-65.4176,0.663,25.9,36.560017,6.0813704
2007,66.375,-65.3999,0.426,20.2,40.54347,5.202241
2008,66.3898,-65.2618,0.513,19.3,41.344517,5.0065184
2009,66.0698,-65.475,0.655,21.0,39.89309,5.2434096
2010,66.4023,-65.422,0.144,24.1,37.299095,6.0075746
2011,66.3983,-65.3281,0.689,17.2,43.22676,4.6567955
2012,66.9968,-64.1009,0.164,11.8,47.66078,4.574806
2013,66.3773,-64.7425,2.5,21.2,42.031445,4.769747
2014,66.3702,-64.7701,1.882,24.2,39.04927,5.537467
2015,66.404,-65.0861,0.37,33.1,31.526482,6.8871145
2016,66.4336,-65.5361,0.771,30.3,33.760487,6.55248
2017,66.4053,-64.7701,0.154,13.6,45.559677,4.6305375
2018,66.4073,-64.8291,0.344,29.0,34.0748,6.4351325
2019,66.4166,-64.7962,0.833,31.5,32.95789,6.654003
2020,66.4135,-64.8532,4.859,28.2,39.75294,6.1818194
2021,66.3631,-64.9212,0.195,26.3,35.728714,6.1909285
2022,66.3671,-64.9358,0.446,18.7,41.693924,4.92418
2023,66.3974,-64.9314,0.683,16.9,43.42363,4.6143937
2024,66.4036,-64.9072,0.108,25.6,36.15648,6.1458116
2025,66.4178,-64.9003,0.479,17.4,42.816967,4.7554364
2026,66.3741,-64.9643,0.3,18.5,41.707294,4.9624352
2027,66.3895,-64.7758,0.185,20.8,39.7625,5.3877144
2028,66.3896,-64.9993,0.251,22.4,38.62061,5.663519
2029,66.4054,-64.7876,0.418,17.1,42.969704,4.7480407
2030,66.3958,-64.758,3.705,20.2,44.236107,4.431519
2031,66.4172,-64.9327,6.097,17.0,49.87734,4.2418485
2032,66.3877,-64.9864,1.327,18.1,43.14874,4.5072417
2033,66.3969,-64.9724,2.04,24.7,38.909836,5.6115365
2034,66.3803,-64.9395,2.748,18.7,44.262264,4.240634
2035,66.4091,-64.7653,2.066,25.4,38.412594,5.7564454
2036,66.3642,-64.9089,1.041,26.5,36.4826,6.073041
2037,66.3982,-64.8613,0.212,17.8,42.187096,4.9170923
2038,66.3926,-64.8386,4.283,14.9,49.12781,3.622317
2039,66.3983,-64.8092,2.786,19.3,43.85013,4.3409123
2040,66.3948,-64.8752,2.782,17.4,45.340363,4.0058794
2041,66.4391,-65.3445,0.784,15.7,44.59241,4.467052
2042,66.4201,-64.4325,0.081,19.2,40.911102,5.1454134
2043,66.4171,-64.4168,0.215,14.2,45.10011,4.616446
2044,66.4278,-64.8639,0.429,41.4,27.14302,7.5521197
2045,66.4289,-64.8821,0.697,25.2,37.08353,5.9752693
2046,66.4352,-64.8821,0.088,26.7,35.402103,6.258979
2047,66.1366,-64.9668,0.132,13.6,45.28165,4.631642
2048,66.4209,-65.1198,6.003,17.8,49.127594,4.319639
2049,66.4136,-65.0989,1.431,22.3,40.044727,5.2508
2050,67.0052,-64.0921,0.586,15.5,44.972313,4.570554
2051,66.4421,-64.4441,0.26,24.5,37.075245,5.979466
2052,66.4547,-64.8072,0.866,24.5,37.77462,5.860821
2053,66.4814,-65.7881,0.339,19.4,41.21983,5.1234255
2054,66.4978,-65.7481,0.059,14.8,44.63428,4.794289
2055,66.4953,-65.5592,0.383,21.3,39.77018,5.4397435
2056,66.4857,-64.743,0.183,36.7,29.220558,7.339424
2057,66.4911,-65.4272,0.228,21.4,39.503532,5.51706
2058,66.4983,-65.4278,2.151,27.9,36.904964,6.1409225
2059,66.4819,-65.4314,0.411,23.5,38.101387,5.8384533
2060,66.488,-65.4223,0.103,28.6,34.22684,6.4679437
2061,66.4893,-65.4331,1.167,28.1,35.68485,6.2789836
2062,66.479,-65.4559,0.637,22.7,38.95219,5.5979695
2063,66.3934,-65.561,0.326,25.1,36.795033,6.071095
2064,66.3943,-65.683,0.756,18.6,42.203705,4.812501
2065,66.3913,-65.6969,1.524,22.5,40.03925,5.287199
2066,66.4075,-65.6184,20.137,16.1,67.977,8.707918
2067,66.4206,-65.5421,1.701,23.9,39.197147,5.542304
2068,66.5081,-65.7464,0.427,14.9,44.96136,4.606589
2069,66.5106,-65.732,1.86,14.3,47.016197,3.9413161
2070,66.3814,-65.7296,1.909,14.1,47.10752,3.8941967
2071,66.3736,-65.6966,1.424,16.5,44.60681,4.283034
2072,66.3973,-65.7292,1.518,19.1,42.661118,4.622018
2073,66.5103,-65.7619,0.933,17.6,43.31892,4.6260915
2074,66.5027,-65.6471,2.343,14.6,47.281326,3.8057911
2075,66.4221,-65.6519,1.164,13.8,46.57284,4.1865244
2076,66.4038,-65.5647,2.218,17.4,44.77802,4.151208
2077,66.4742,-65.6147,17.696,13.9,66.46866,7.327698
2078,66.3884,-65.6092,0.471,16.1,43.90117,4.654583
2079,66.3696,-65.6576,0.405,19.3,41.248123,5.065925
2080,66.3722,-65.6446,0.14,24.1,37.290115,6.015806
2081,66.4394,-65.6947,0.454,22.5,38.889236,5.634404
2082,66.4417,-65.5352,0.321,30.0,33.502518,6.5699806
2083,66.4751,-65.7747,0.411,23.9,37.832672,5.934431
2084,66.5048,-65.6878,8.405,13.2,55.96842,4.5667825
2085,66.4289,-65.6448,0.252,13.4,45.92672,4.6178336
2086,66.442,-65.6839,0.238,15.5,44.19584,4.732541
2087,66.4409,-65.621,1.037,18.8,42.389523,4.7368817
2088,66.4366,-65.6397,4.538,17.3,47.62938,3.961051
2089,66.4594,-65.7168,0.121,17.2,42.71336,4.93763
2090,66.457,-65.7478,4.551,14.5,49.934795,3.6363537
2091,66.3968,-65.765,2.944,19.8,43.74789,4.43862
2092,66.4682,-65.5698,2.364,18.1,44.442486,4.2406945
2093,66.4527,-65.5593,3.225,21.9,42.517807,4.8079557
2094,66.4619,-65.7243,0.108,24.0,37.41885,6.024997
2095,66.4568,-65.6826,13.976,15.8,60.791996,6.24361
2096,66.492,-65.7148,0.182,24.1,37.454792,6.016057
2097,66.497,-65.7287,0.505,19.9,41.014614,5.137828
2098,66.5057,-64.8277,0.164,8.5,50.021523,4.6092734
2099,66.5172,-64.8219,1.014,25.4,37.358566,5.94722
2100,66.4728,-64.8455,0.975,19.8,41.489223,4.9062405
2101,66.4952,-64.8271,0.225,28.3,34.499844,6.393932
2102,66.4687,-64.8248,0.257,28.6,34.306305,6.415014
2103,66.5136,-64.8154,0.15,18.0,42.067837,4.9757323
2104,66.479,-64.8259,3.118,28.3,37.646706,6.1124005
2105,66.4891,-64.8647,2.029,20.2,42.370083,4.6894946
2106,66.4984,-64.8409,1.44,22.0,40.33606,5.184944
2107,66.5051,-64.8365,0.152,20.3,40.23846,5.319847
2108,66.5169,-64.8495,2.995,19.0,44.44428,4.263372
2109,66.1606,-65.4985,0.077,20.4,39.81392,5.376397
2110,66.0442,-65.5846,0.629,17.0,43.002705,4.6403656
2111,67.7303,-66.0939,0.281,19.8,42.084145,5.3196564
2112,67.6399,-66.1649,0.339,24.1,38.757313,6.056284
2113,67.4349,-64.7189,0.296,21.5,40.33865,5.53241
2114,67.4212,-64.6855,8.529,15.1,55.587326,4.9752874
2115,67.4228,-64.7282,1.117,18.3,43.74602,4.697323
2116,67.6372,-66.0995,0.448,12.8,47.90634,4.6161013
2117,67.6336,-65.7538,0.146,9.7,50.198246,4.72289
2118,67.6316,-65.7463,0.192,20.7,41.147266,5.4863873
2119,67.6345,-65.7746,0.319,21.5,40.659706,5.5786285
2120,67.643,-66.2919,0.629,18.1,43.741577,4.929478
2121,67.6413,-65.8872,0.141,11.7,48.517685,4.721838
2122,67.6377,-65.8846,0.196,21.6,40.464325,5.647745
2123,67.6537,-66.4167,0.072,15.2,45.522266,4.936803
2124,67.6433,-65.7629,0.073,22.6,39.55391,5.863151
2125,67.6403,-65.7128,0.345,25.8,37.506195,6.2417703
2126,67.738,-66.77,0.571,22.2,40.596203,5.6484103
2127,67.6262,-65.0009,0.458,15.0,45.952137,4.6773853
2128,67.6597,-66.4168,0.037,32.1,33.06688,6.9526715
2129,67.4601,-64.7061,0.205,17.4,43.51709,4.97331
2130,67.6301,-65.0895,0.206,20.5,41.255116,5.420304
2131,67.6334,-65.082,0.253,26.8,36.635323,6.345736
2132,67.6335,-65.0992,0.296,34.3,31.807241,7.122454
2133,67.6527,-65.7996,0.086,9.7,50.160057,4.753718
2134,67.6576,-66.3695,1.935,21.3,42.691547,5.0586433
2135,67.6561,-65.874,0.075,21.4,40.506317,5.664957
2136,67.6538,-65.8965,0.335,21.1,41.019196,5.510622
2137,67.6513,-66.2469,0.125,17.5,43.683537,5.091926
2138,67.6552,-66.2605,1.246,21.1,42.04709,5.2092204
2139,67.6358,-64.997,0.465,24.5,38.472187,6.0446043
2140,67.7431,-66.8231,0.147,11.2,49.1296,4.768681
2141,67.6591,-65.9111,0.149,15.5,45.31764,4.899546
2142,67.6766,-66.8639,0.078,15.4,45.425102,4.972046
2143,67.635,-65.0193,1.372,21.5,41.74013,5.192396
2144,67.4743,-64.7023,0.358,21.1,40.753162,5.442897
2145,67.6559,-65.7504,0.186,31.0,33.83673,6.7912283
2146,67.6529,-65.9343,1.012,22.5,40.695972,5.507258
2147,67.671,-66.3701,0.101,22.3,39.902245,5.825816
2148,67.6395,-65.0515,0.551,23.7,39.174545,5.856381
2149,67.6777,-66.8291,0.113,6.1,53.28491,5.016579
2150,67.6411,-65.4612,0.364,18.5,43.056137,5.064329
2151,67.6348,-65.4859,2.64,14.9,48.455826,3.9266632
2152,67.6204,-65.5228,0.229,16.3,44.669044,4.9139686
2153,67.6425,-65.5157,0.378,18.4,43.157368,5.0473056
2154,67.641,-65.5021,2.315,13.4,49.344696,3.936731
2155,67.7515,-66.7908,0.183,30.6,34.290253,6.8006673
2156,67.6664,-65.916,0.24,18.2,43.228657,5.0988364
2157,67.6538,-65.6541,1.011,18.4,43.865944,4.802938
2158,67.6246,-65.6997,1.128,12.3,48.99742,4.3090878
2159,67.6422,-65.6956,0.56,20.6,41.624462,5.324683
2160,67.6124,-65.6797,0.16,8.6,51.082645,4.7669134
2161,67.6273,-65.6793,2.562,13.1,49.864822,3.865088
2162,67.6413,-64.7248,0.167,26.8,36.513794,6.3508453
2163,67.653,-65.6193,3.698,15.6,49.127384,3.8531966
2164,67.5136,-64.8234,0.726,17.9,43.74086,4.805537
2165,67.6722,-66.3464,0.123,14.9,45.83746,4.8896523
2166,67.6765,-66.3547,0.165,37.9,29.719864,7.6058197
2167,67.6764,-66.065,0.285,21.4,40.769478,5.590051
2168,67.65,-64.7181,0.209,20.3,41.399734,5.372712
2169,67.6766,-66.1041,0.84,21.3,41.448822,5.371775
2170,67.6808,-66.7432,4.164,15.1,50.226295,3.8433025
2171,67.5473,-65.1957,0.326,28.1,35.7506,6.4606166
2172,67.6589,-64.991,0.735,24.5,38.795223,5.9528656
2173,67.6843,-66.3425,0.197,11.1,49.169743,4.720586
2174,67.6889,-66.3557,0.313,23.9,38.944466,6.036487
2175,67.684,-65.8531,0.316,23.2,39.412212,5.8836703
2176,67.6832,-65.8846,1.002,22.3,40.85824,5.47534
2177,67.6797,-65.9147,0.406,14.5,46.44397,4.714326
2178,67.6663,-65.016,0.93,20.6,41.979164,5.1740174
2179,67.6994,-66.6072,0.318,16.8,44.53682,4.961748
2180,67.5197,-64.8408,0.519,28.6,35.55182,6.4608865
2181,67.6905,-65.8957,0.169,22.6,39.7169,5.8333507
2182,67.6913,-65.9137,0.121,18.5,42.886475,5.1924343
2183,67.6983,-66.4805,1.815,12.8,49.438805,4.11772
2184,67.6937,-66.4586,0.862,12.8,48.422264,4.4641504
2185,67.7116,-66.953,0.09,16.5,44.576874,5.063088
2186,67.7407,-66.8731,0.186,11.3,49.085903,4.7522497
2187,67.7502,-66.8959,0.723,14.7,46.768803,4.6363354
2188,67.684,-65.7462,0.831,14.9,46.55514,4.549252
2189,67.6631,-65.6717,1.807,16.5,46.27539,4.3039126
2190,67.6696,-65.6894,0.106,12.3,47.980133,4.739938
2191,67.6781,-65.7088,2.531,20.4,44.020367,4.740134
2192,67.6943,-65.7321,0.128,25.6,37.467438,6.2793674
2193,67.7108,-66.6608,0.134,23.6,39.021175,6.0633154
2194,67.6757,-65.0049,0.474,25.8,37.60291,6.1866817
2195,67.6583,-66.5821,0.221,8.7,51.176826,4.776969
2196,67.675,-66.572,10.374,20.1,54.792816,6.31801
2197,67.6682,-66.4765,0.15,13.0,47.486343,4.7777576
2198,67.649,-66.4998,12.682,16.1,60.278378,6.0283194
2199,67.6708,-66.4874,0.019,3.9,55.021694,5.3026357
2200,67.6636,-66.5909,0.342,11.4,49.061802,4.6621222
2201,67.644,-66.6012,12.681,13.1,62.239365,5.4573135
2202,67.6903,-66.6564,10.137,15.1,57.974716,5.2778254
2203,67.6737,-65.0589,1.031,26.7,37.57026,6.1966352
2204,67.6761,-65.0837,0.634,39.2,29.385708,7.55459
2205,67.493,-64.9171,0.432,15.8,45.11881,4.7385354
2206,67.4951,-64.9343,0.136,10.0,49.732635,4.680091
2207,67.491,-64.9004,0.368,11.2,48.95191,4.565198
2208,67.4763,-64.905,4.95,17.5,48.947598,4.175672
2209,67.4512,-64.8751,3.135,18.5,45.894264,4.2506022
2210,67.4346,-64.8084,2.179,17.2,45.804184,4.2371073
2211,67.4901,-64.8323,15.061,14.6,63.775368,6.499078
2212,67.4629,-64.7841,26.567,15.2,77.50958,11.222497
2213,67.437,-64.7626,1.615,17.8,44.70067,4.474535
2214,67.465,-64.9172,2.148,21.8,42.228947,5.0290947
2215,67.5058,-64.9579,0.154,16.3,44.425587,4.912771
2216,67.5129,-64.9058,10.157,16.8,56.52211,5.6035876
2217,67.7159,-66.8576,0.283,26.7,37.001354,6.4069576
2218,67.7221,-66.9595,0.13,18.6,42.948692,5.242285
2219,67.7208,-66.9316,0.129,24.5,38.395718,6.2173467
2220,67.7507,-66.6088,0.221,24.1,38.778122,6.1237183
2221,67.724,-66.881,0.046,21.6,40.48379,5.7553525
2222,67.7255,-66.987,0.111,17.6,43.73088,5.140977
2223,67.6979,-65.5385,0.245,24.9,38.06949,6.167897
2224,67.6862,-65.0265,0.761,27.0,37.07742,6.2773733
2225,67.7045,-65.7356,0.722,29.8,35.224033,6.605389
2226,67.6861,-65.579,0.419,13.4,47.370533,4.6350493
2227,67.6896,-65.5982,2.068,19.9,43.86571,4.754752
2228,67.6972,-65.5638,0.388,21.6,40.697155,5.563762
2229,67.6901,-65.046,0.271,23.4,39.1364,5.90589
2230,67.7392,-65.8763,0.364,22.6,39.973873,5.760882
2231,67.7109,-64.6991,1.009,22.0,40.992542,5.3817124
2232,67.7056,-64.7115,0.355,10.6,49.653095,4.595805
2233,67.7449,-66.1042,0.372,23.2,39.559586,5.874364
2234,67.3853,-64.5692,0.57,14.4,46.29473,4.551048
2235,67.7545,-66.8672,0.49,19.4,42.722557,5.2016506
2236,67.7249,-65.8483,2.488,20.8,43.723248,4.830845
2237,67.7563,-66.8371,0.116,18.6,42.955048,5.2473373
2238,67.7166,-64.7386,0.281,24.8,38.111645,6.1182747
2239,67.7419,-66.071,0.257,27.4,36.431145,6.4546504
2240,67.7439,-66.079,0.445,30.3,34.67794,6.704493
2241,67.5364,-64.8697,2.102,15.1,47.54965,4.051117
2242,67.5256,-64.8666,0.175,11.2,48.783794,4.6532893
2243,67.7386,-65.9068,0.1,41.2,27.989021,7.781344
2244,67.7445,-65.9123,0.617,24.9,38.55117,6.09693
2245,67.7449,-66.2884,0.109,14.4,46.311783,4.867821
2246,67.7354,-66.2791,0.971,17.3,44.843616,4.718587
2247,67.7481,-66.2636,0.21,31.4,33.740635,6.857527
2248,67.746,-66.2749,0.302,15.9,45.268345,4.887466
2249,67.7532,-66.2925,0.775,24.1,39.366093,5.910614
2250,67.7442,-65.8605,0.117,24.5,38.291637,6.179724
2251,67.7478,-65.8607,0.267,28.0,36.013004,6.505119
2252,67.7208,-64.7179,0.298,32.2,33.135178,6.8653407
2253,67.5215,-65.0588,0.237,25.7,37.28063,6.2214456
2254,67.5263,-65.0486,0.096,28.8,35.00262,6.557277
2255,67.5294,-65.0617,0.281,24.4,38.252487,6.075221
2256,67.536,-65.056,0.197,31.1,33.60063,6.7627363
2257,67.5124,-65.0329,6.036,17.3,50.620773,4.4135785
2258,67.5315,-65.078,1.589,21.8,41.667133,5.177788
2259,67.528,-65.0892,0.412,20.6,41.296627,5.3487554
2260,67.5203,-64.9738,1.683,22.9,40.92052,5.3536224
2261,67.498,-64.9984,0.929,15.5,45.910885,4.507356
2262,67.5111,-64.9753,0.153,8.3,51.16936,4.746722
2263,67.7452,-66.1539,1.898,19.6,44.017334,4.759767
2264,67.7596,-66.1239,0.482,25.4,38.090343,6.191142
2265,67.7482,-65.7048,0.588,19.9,42.31257,5.2009497
2266,67.7508,-65.6636,0.304,22.1,40.282375,5.6873164
2267,67.753,-65.6834,0.236,18.3,43.207413,5.113737
2268,67.7581,-65.8955,0.464,18.6,43.240414,5.062087
2269,67.7311,-66.227,12.333,21.1,56.61163,7.069004
2270,67.7125,-66.2221,0.334,26.3,37.26335,6.3275585
2271,67.7168,-66.2036,0.569,24.2,39.017178,5.9966655
2272,67.7077,-66.2916,3.846,24.5,42.590748,5.3688116
2273,67.6956,-66.2548,2.704,22.2,42.94413,5.0279994
2274,67.6741,-66.2717,0.433,17.9,43.718925,4.9931993
2275,67.6896,-66.2962,4.963,20.9,46.656876,4.796457
2276,67.5524,-65.088,0.247,16.4,44.49983,4.890602
2277,67.7626,-65.8043,0.216,36.2,30.765009,7.403172
2278,67.7609,-65.8628,0.958,20.0,42.660294,5.092801
2279,67.7621,-65.6653,0.121,15.6,45.2865,4.9165797
2280,67.708,-65.7068,0.341,13.5,47.236046,4.6820836
2281,67.7667,-66.2466,0.937,22.7,40.60316,5.5856185
2282,67.7696,-65.6691,0.318,20.0,41.962215,5.324119
2283,67.7898,-66.6038,0.18,32.4,33.157333,6.9820313
2284,67.7821,-66.1448,0.939,26.4,37.899227,6.22268
2285,67.7739,-66.3004,1.814,20.6,43.191578,4.9708195
2286,67.7751,-66.2781,0.501,20.0,42.222225,5.274308
2287,67.7612,-66.2748,0.554,17.3,44.417744,4.892169
2288,67.7786,-66.7262,5.674,12.2,54.533936,3.9999216
2289,67.7776,-66.6973,0.685,24.9,38.737946,6.11588
2290,67.7878,-66.6988,0.47,28.5,36.013702,6.5541053
2291,67.7894,-66.1777,0.277,32.2,33.332897,6.93157
2292,67.5383,-65.0106,1.171,20.9,41.876842,5.1467915
2293,67.533,-64.9876,0.811,25.6,37.969845,6.083763
2294,67.7718,-65.838,3.009,21.0,44.234947,4.7659492
2295,67.7827,-65.8086,0.224,23.1,39.477306,5.903696
2296,67.7739,-65.809,1.923,20.5,43.340492,4.9128437
2297,67.7638,-65.8324,0.309,19.1,42.67496,5.1950717
2298,67.7966,-66.7344,0.42,12.8,48.089092,4.671221
2299,67.8033,-66.7327,0.07,36.9,30.33244,7.5498405
2300,67.7996,-66.7527,0.76,20.3,42.33124,5.2491674
2301,67.7143,-66.7632,4.604,20.7,46.404037,4.731996
2302,67.6944,-66.8229,5.781,21.2,47.551395,5.006586
2303,67.7198,-66.8174,4.599,20.0,46.939857,4.6174684
2304,67.7675,-66.4858,0.062,8.0,51.703976,4.883836
2305,67.7378,-66.4391,10.326,19.4,55.26107,6.1694713
2306,67.8096,-66.4823,1.708,20.2,43.43398,4.9314237
2307,67.7756,-66.4306,0.161,15.7,45.32656,4.943548
2308,67.7775,-66.4776,16.966,15.5,65.85725,7.3653007
2309,67.7742,-66.5507,8.18,14.1,56.370934,4.8165455
2310,67.7417,-66.5321,7.391,15.9,53.896645,4.6411586
2311,67.7418,-66.5844,2.537,13.0,50.115433,3.8994954
2312,67.7677,-66.5875,3.27,12.4,51.427433,3.7564752
2313,67.7598,-66.4303,1.709,21.7,42.237564,5.189304
2314,67.7697,-66.4339,0.531,15.9,45.551693,4.792792
2315,67.7269,-66.4859,2.694,24.5,41.260345,5.4935665
2316,67.7968,-66.5243,1.511,13.9,48.300148,4.2659855
2317,67.7877,-66.4167,0.268,25.0,38.20049,6.214641
2318,67.7172,-66.4214,4.321,13.5,51.705273,3.769268
2319,67.8045,-65.9173,0.325,24.2,38.798157,6.0783377
2320,67.7925,-66.0921,5.001,21.9,46.040962,4.953989
2321,67.8143,-66.26,0.157,18.9,42.7616,5.253288
2322,67.7992,-65.8386,1.06,20.0,42.805492,5.062013
2323,67.8064,-65.844,0.468,19.3,42.730263,5.1632032
2324,67.8081,-66.1708,0.149,21.4,40.76248,5.6560955
2325,67.8055,-66.142,2.081,23.5,41.322723,5.423604
2326,67.8203,-66.2582,0.188,38.1,29.744514,7.6276054
2327,67.8142,-65.8439,0.33,21.9,40.54414,5.654056
2328,67.5359,-64.8273,0.3,16.4,44.517124,4.853593
2329,67.5477,-64.8264,3.385,16.3,48.017086,3.9181218
2330,67.7897,-65.8855,5.215,16.9,50.173195,4.1986904
2331,67.6866,-65.6656,3.174,18.0,46.634613,4.201311
2332,67.6763,-65.6572,1.071,20.1,42.600235,5.0593085
2333,67.8197,-65.8324,0.186,19.8,42.04409,5.357259
2334,67.8328,-66.3109,0.061,40.8,28.245577,7.7998743
2335,67.8263,-65.8575,0.408,31.3,34.034492,6.810809
2336,67.833,-66.1458,0.41,19.0,42.960888,5.156093
2337,67.8265,-65.8184,0.935,21.1,41.820755,5.307403
2338,67.8383,-66.2689,0.186,28.3,35.85208,6.5713754
2339,67.8443,-66.1227,0.05,11.6,48.73351,4.792744
2340,67.8337,-65.8561,0.081,51.1,24.239395,8.218023
2341,67.8318,-65.8486,0.219,39.8,28.852285,7.6981044
2342,67.8406,-65.8008,0.709,24.1,39.32391,5.917625
2343,67.5574,-64.9151,1.443,18.5,44.088253,4.6414537
2344,67.7323,-66.9635,0.12,20.8,41.20755,5.588984
2345,67.8256,-66.1826,0.155,22.6,39.8607,5.8574605
2346,67.8436,-66.1745,3.845,19.0,46.8566,4.369087
2347,67.8571,-66.2918,3.048,18.8,46.08899,4.39893
2348,67.834,-66.2887,0.385,16.4,45.03345,4.9050055
2349,67.8738,-66.1335,0.313,22.9,39.846397,5.849971
2350,67.8708,-65.5932,0.321,25.5,37.895485,6.2279778
2351,67.8873,-65.6312,0.545,21.6,41.05732,5.520132
2352,67.8842,-65.5983,2.265,16.3,47.14703,4.181641
2353,67.5622,-65.065,0.126,29.2,34.800583,6.5921063
2354,67.5658,-65.0487,0.206,30.8,33.83004,6.7324724
2355,67.5688,-65.257,1.242,18.9,43.59663,4.7776957
2356,67.5646,-65.1116,2.087,25.6,39.434525,5.815848
2357,67.4005,-64.5537,1.431,16.6,45.422237,4.3790393
2358,67.3736,-64.4976,0.655,11.6,48.756367,4.4130154
2359,67.3876,-64.5389,0.544,18.0,43.313847,4.868611
2360,67.4016,-64.5326,2.542,19.6,44.263866,4.5313683
2361,67.3811,-64.4881,5.617,16.5,50.52585,4.1919065
2362,67.7089,-65.5247,0.45,27.1,36.75319,6.361915
2363,67.5733,-65.2312,1.143,22.3,40.842514,5.4001427
2364,67.5722,-65.0823,0.692,24.8,38.45293,6.023562
2365,67.6099,-66.4026,0.081,15.2,45.48692,4.9286575
2366,67.6082,-66.2211,0.069,28.3,35.51238,6.571497
2367,67.579,-64.9724,1.135,23.2,40.13375,5.560001
2368,67.5744,-64.9278,4.483,15.1,50.365543,3.8681674
2369,67.6187,-66.4556,0.046,41.6,27.719175,7.8284698
2370,67.6154,-66.2056,0.165,28.5,35.482845,6.5710764
2371,67.6193,-66.5028,1.004,12.0,49.183575,4.3819346
2372,67.618,-66.5224,0.634,10.7,49.91365,4.5356064
2373,67.6095,-65.6524,0.092,24.9,37.83457,6.206473
2374,67.6218,-66.1095,0.147,8.7,51.030758,4.7845526
2375,67.7384,-66.8511,0.073,12.0,48.364334,4.8081865
2376,67.4239,-64.32,0.533,15.0,45.77207,4.5974455
2377,67.6291,-66.3794,0.032,24.3,38.28843,6.1962094
2378,67.6296,-66.4507,0.117,19.3,42.241596,5.3184886
2379,67.6016,-65.002,0.213,22.9,39.35936,5.8302894
2380,67.6165,-66.4034,0.251,16.6,44.52523,4.963225
2381,67.6255,-66.4124,1.972,19.7,43.936214,4.754361
2382,67.6218,-66.4416,0.196,20.1,41.684513,5.4084916
2383,67.6121,-65.5441,0.54,23.5,39.33739,5.839246
2384,67.6026,-65.5349,0.263,17.0,44.119682,4.9565086
2385,67.6005,-64.984,0.8,23.1,39.85603,5.6496572
2386,67.6275,-66.1692,1.56,37.7,31.226772,7.4014072
2387,67.6237,-66.1981,0.067,26.5,36.756115,6.401001
2388,67.6251,-66.1845,0.833,27.9,36.59847,6.408005
2389,67.6273,-66.1386,0.621,20.4,41.87664,5.281226
2390,67.6066,-65.4789,0.081,25.4,37.449146,6.253587
2391,67.6068,-65.4971,1.757,19.7,43.581757,4.7799635
2392,67.6028,-65.4613,3.149,19.1,45.64967,4.390192
2393,67.5914,-65.5015,1.68,17.2,45.48016,4.4144464
2394,67.5931,-65.4407,0.182,18.5,42.810463,5.1384745
2395,67.6036,-65.437,1.16,14.3,47.30191,4.3601036
2396,67.584,-65.458,1.851,16.7,46.06271,4.297667
2397,67.3737,-64.1902,0.291,17.8,43.154613,4.9445043
2398,68.0958,-67.3703,0.21,19.5,42.724957,5.382297
