,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
1219,80.306,-94.475,10.5,97,1002,13.637,105,7856,58.155033,11.695424
1220,80.306,-94.645,9.1,356,920,22.404,292,6685,33.068153,7.7516475
1221,80.29,-94.574,10.8,367,962,11.907,211,6249,46.64396,9.683242
1222,80.284,-94.412,15.0,480,1019,2.714,173,2045,65.49939,13.285133
1223,80.331,-94.452,11.4,360,1033,18.893,58,5460,42.20051,9.055578
1224,80.363,-94.526,9.8,265,913,16.123,352,7501,39.700207,8.981093
1225,80.368,-94.698,11.5,343,870,10.008,321,5100,43.11328,8.85085
1226,80.047,-92.622,7.5,177,1739,294.055,335,33247,178.03671,116.45404
1227,80.337,-94.618,9.8,450,911,9.827,265,5151,44.70954,9.155428
1228,80.452,-94.839,17.0,281,874,2.507,3,2448,85.552704,18.56771
1229,80.436,-94.814,12.8,151,934,8.179,343,4615,47.849014,9.517087
1230,80.488,-95.01,12.8,503,899,2.668,283,2454,56.446033,11.247283
1231,80.487,-94.933,13.8,222,869,3.654,65,3453,78.182785,16.249767
1232,80.469,-94.946,12.1,356,861,4.393,130,3235,67.14948,13.517352
1233,80.475,-95.26,11.9,356,565,0.558,280,1429,59.287033,11.899462
1234,80.45,-95.192,9.6,377,721,6.668,257,3300,48.077477,9.6089
1235,80.469,-95.161,10.4,299,888,10.196,345,6334,45.516983,9.644067
1236,80.451,-95.083,10.2,440,798,5.949,137,3255,60.428146,12.02601
1237,80.14,-92.14,7.1,766,1399,117.079,8,13142,66.83844,43.413727
1238,80.308,-95.815,6.7,224,404,5.475,293,2857,47.77075,9.348339
1239,80.309,-95.717,7.9,291,424,2.899,59,1606,72.14557,15.38747
1240,80.135,-94.111,12.7,321,959,3.374,308,3495,57.229786,11.400883
1241,80.143,-94.072,14.7,621,913,0.724,268,823,59.05627,12.06153
1242,80.132,-94.015,11.8,305,984,4.339,353,3271,52.75981,10.30261
1243,80.119,-94.024,15.0,541,1036,1.534,310,2160,58.42371,11.701067
1244,80.12,-94.325,15.0,199,851,2.537,359,2275,55.059574,10.769043
1245,80.105,-94.34,14.6,491,840,2.09,0,1416,82.54192,18.320599
1246,80.103,-94.144,13.1,344,937,2.764,27,3133,83.84507,18.013731
1247,80.102,-94.211,13.5,372,980,3.586,299,2784,55.20811,10.904232
1248,80.033,-93.384,12.1,447,1409,8.005,220,5122,56.35404,11.225218
1249,80.1,-93.835,14.5,321,1183,4.605,21,3917,83.09644,17.552114
1250,80.088,-93.859,15.6,514,1341,4.851,316,4213,55.863277,11.145833
1251,80.016,-93.812,14.7,185,1373,11.39,245,5278,47.779034,9.703377
1252,80.063,-93.835,11.8,598,1118,5.031,298,2258,49.259487,9.627815
1253,80.064,-93.903,11.3,887,1112,0.938,179,1658,67.63811,14.260223
1254,80.048,-93.74,11.4,560,1348,6.222,28,5786,82.39306,17.250483
1255,80.034,-93.69,23.4,663,1379,2.408,57,1934,79.8217,17.342304
1256,80.045,-93.88,9.7,233,1387,18.474,299,10514,47.419754,10.577232
1257,79.673,-95.521,10.0,311,514,5.953,317,1920,44.07216,8.330789
1258,79.686,-95.617,6.9,270,457,3.35,322,2230,50.65904,9.838529
1259,80.059,-93.458,17.4,707,1500,2.667,286,2649,60.334087,12.213443
1260,79.699,-95.438,9.4,258,532,11.191,325,2631,35.724445,7.312215
1261,79.721,-95.317,8.0,207,524,13.476,279,6584,40.722446,9.248781
1262,79.762,-95.026,11.8,214,862,15.769,122,5786,44.023705,9.453067
1263,79.768,-95.219,10.0,201,813,39.374,285,7963,36.346333,14.904786
1264,79.734,-95.129,11.2,159,742,16.173,184,4988,37.841507,8.3889675
1265,79.827,-95.422,8.4,310,585,2.832,271,1535,53.936695,10.588906
1266,79.806,-94.995,10.4,302,864,13.5,30,5330,56.555275,11.111209
1267,79.817,-95.2,8.3,288,816,28.309,357,7887,36.84662,10.598345
1268,79.63,-93.953,10.9,105,1257,13.906,309,10726,55.02706,11.861514
1269,79.643,-93.747,10.7,216,922,4.542,56,5404,82.591354,17.083323
1270,80.065,-93.522,15.2,729,1363,2.258,247,2578,63.03044,12.627814
1271,79.656,-93.821,11.3,104,1287,19.992,8,10339,63.78517,12.77651
1272,79.608,-93.707,9.0,166,1283,53.599,47,12740,50.508175,27.150229
1273,79.606,-94.176,11.8,58,1303,20.798,307,12450,51.988285,11.958318
1274,79.561,-93.888,7.9,123,1272,93.205,227,18765,71.38762,40.337788
1275,79.584,-94.231,10.5,270,810,26.189,228,5701,31.067987,9.06432
1276,79.519,-93.785,10.0,119,1233,35.579,219,14173,52.084312,18.17884
1277,79.577,-93.49,11.9,209,1137,6.588,79,6281,77.91758,15.734993
1278,79.565,-93.503,12.6,306,1136,6.917,87,5705,73.39072,14.741949
1279,79.559,-93.606,13.7,122,1247,15.82,90,9676,61.60266,12.331611
1280,79.487,-93.572,13.2,170,1250,14.07,104,7957,58.484432,11.784706
1281,80.095,-93.646,13.6,481,817,0.697,226,1434,63.924824,13.101839
1282,79.528,-93.525,14.0,278,925,1.547,118,3250,78.71377,16.352875
1283,79.505,-93.696,12.8,247,1099,12.467,236,6112,45.45904,9.519777
1284,79.473,-93.525,21.5,649,795,0.194,99,325,73.58959,16.240313
1285,79.4743,-93.4587,19.1,462,697,0.182,94,740,75.61706,16.50701
1286,79.469,-93.482,18.7,532,875,0.644,234,1024,62.679863,12.849397
1287,79.106,-90.78,13.1,830,1379,2.476,287,2708,58.906204,11.87369
1288,79.114,-90.738,16.8,832,1365,0.635,39,1533,84.69501,18.957548
1289,79.118,-90.743,26.2,863,1311,0.503,62,1001,80.71961,18.036438
1290,79.115,-90.772,18.2,702,1360,1.317,290,2317,62.335644,12.533762
1291,79.126,-90.766,19.8,864,1274,0.823,295,1214,59.028378,12.13973
1292,80.08,-93.387,7.7,113,1555,59.077,314,20877,68.94037,32.435265
1293,79.136,-90.768,19.2,738,1223,0.893,295,1668,60.34661,12.222812
1294,79.02,-91.38,13.8,738,1206,2.855,300,2388,55.441593,11.016885
1295,79.041,-91.426,11.4,618,1176,4.837,281,3644,54.178555,10.734749
1296,79.051,-91.429,14.5,706,1157,3.824,343,2305,50.33491,9.812597
1297,79.038,-91.37,15.3,943,1170,1.544,68,1005,75.2829,16.723621
1298,78.85,-92.869,17.6,350,961,2.582,29,2424,82.45378,17.70468
1299,78.857,-92.951,14.5,462,696,0.618,347,726,54.163067,10.798179
1300,78.842,-92.945,12.8,490,965,5.093,285,2726,50.488285,9.844072
1301,78.824,-92.965,14.5,337,888,3.322,276,2248,55.74745,10.9897175
1302,78.769,-92.227,15.6,273,897,2.178,316,2479,57.891632,11.420105
1303,80.226,-91.951,13.1,795,1494,2.262,330,3244,59.595665,12.094951
1304,78.775,-92.186,16.4,379,901,1.096,305,1906,59.668774,11.851306
1305,78.765,-92.18,12.7,299,899,1.85,185,3328,70.92816,14.340695
1306,78.782,-92.135,15.6,388,1020,6.4,325,2995,47.426327,9.1006775
1307,78.777,-92.037,15.2,448,1017,3.694,0,2960,83.33562,18.008276
1308,78.758,-92.022,11.8,173,1109,13.537,230,6680,45.884136,9.686896
1309,78.779,-91.978,20.6,381,1039,0.916,2,2021,90.01294,19.823444
1310,78.77,-91.968,14.2,533,1069,2.516,38,1985,79.83612,17.296467
1311,78.761,-91.938,13.2,505,1039,3.214,15,2820,82.43885,17.864243
1312,78.754,-91.892,14.1,557,1064,2.418,54,2510,79.62005,17.11725
1313,78.741,-91.856,17.7,531,1204,3.247,68,2209,76.03924,16.103197
1314,80.232,-91.851,10.9,676,1304,5.444,24,4408,79.75392,16.978735
1315,78.734,-91.908,17.1,471,1121,2.748,197,2614,65.60352,13.162155
1316,78.451,-92.843,13.4,298,832,2.582,36,2107,80.23248,17.108902
1317,78.437,-92.783,13.8,315,835,2.502,67,2196,77.174446,16.27287
1318,78.427,-92.754,13.2,240,599,3.25,27,2496,78.87782,16.73236
1319,78.292,-90.987,11.2,363,650,4.315,254,1801,51.29428,9.893656
1320,78.317,-90.958,14.8,237,645,3.412,309,2541,53.360092,10.379596
1321,78.339,-89.86,16.5,139,755,1.369,86,2802,81.15737,16.86291
1322,78.335,-89.904,17.2,293,738,0.688,258,1754,63.243843,12.571788
1323,78.348,-89.89,14.9,391,744,5.619,339,2339,45.859776,8.657424
1324,78.321,-89.816,17.2,191,711,0.857,102,2293,78.83948,16.441946
1325,80.411,-93.325,10.6,94,1370,26.093,271,12604,50.040493,12.632718
1326,80.198,-91.926,13.3,890,1502,9.713,239,3378,42.921734,8.252251
1327,78.316,-89.84,17.0,191,739,1.283,262,2565,63.858078,12.6851225
1328,78.328,-89.879,15.4,496,747,1.826,238,1305,58.463036,11.681984
1329,78.33,-89.837,14.0,437,766,2.547,60,1559,74.45116,15.848119
1330,78.311,-89.797,16.5,446,813,2.701,76,1604,72.62482,15.332119
1331,78.396,-89.21,16.0,313,712,0.795,281,1563,60.361607,11.891463
1332,78.386,-89.207,14.3,470,762,1.705,274,1685,57.35801,11.317826
1333,78.39,-89.183,12.6,602,812,1.191,120,1101,70.27772,14.968055
1334,78.415,-89.185,14.7,490,840,4.189,5,2430,77.9112,16.749483
1335,78.4,-89.175,12.9,677,843,0.658,258,945,59.16455,12.009211
1336,78.406,-89.195,14.8,558,804,1.083,257,1059,58.749943,11.770617
1337,80.18,-91.767,10.4,899,1293,8.343,122,4282,57.923412,11.464325
1338,78.585,-88.166,13.6,344,1097,9.398,38,5288,69.18052,13.746496
1339,78.572,-88.241,19.7,397,1108,2.447,271,1768,58.91009,11.61635
1340,78.549,-88.264,21.5,359,925,0.834,174,1202,69.07944,14.178669
1341,78.559,-88.265,13.3,466,1104,3.134,243,2626,60.24413,11.920847
1342,78.564,-88.098,15.5,434,1013,2.409,70,2915,79.33338,16.684479
1343,78.549,-88.084,11.0,526,982,3.721,116,1940,66.595375,13.570811
1344,78.51,-88.103,19.4,524,734,0.332,351,856,54.751785,10.931516
1345,78.556,-88.161,12.9,160,1088,10.601,178,6384,55.030033,11.173098
1346,78.504,-88.201,20.0,419,1003,1.13,316,2016,59.5602,11.809533
1347,78.734,-88.581,19.7,390,1110,1.367,260,2558,65.168625,12.960233
1348,80.213,-91.737,10.4,623,1487,27.559,52,8611,41.44756,10.113529
1349,78.753,-88.49,14.3,469,1330,5.655,75,3944,73.73147,15.021225
1350,78.76,-88.615,20.4,635,1210,1.093,224,1362,64.79253,13.124372
1351,78.755,-88.584,18.8,402,1305,3.309,255,3293,62.774345,12.4546795
1352,78.771,-88.624,13.2,414,1146,8.227,343,3596,44.825268,8.595703
1353,78.779,-88.517,11.9,233,946,5.165,22,4935,82.88938,17.129774
1354,78.796,-88.623,13.0,389,1185,5.382,47,3696,76.36825,15.759636
1355,78.803,-88.697,15.1,693,1050,1.566,39,1530,79.92827,17.619726
1356,78.79,-88.734,15.2,515,1207,2.81,95,2722,75.852615,15.816091
1357,78.788,-88.672,16.9,939,1200,1.312,25,1132,80.7585,18.259073
1358,78.802,-88.76,16.8,376,1189,2.847,326,2890,57.810436,11.445974
1359,80.197,-91.659,10.8,947,1281,2.556,98,1894,72.077194,15.515954
1360,80.056,-91.717,8.4,459,1955,466.215,21,41877,267.15146,182.1526
1361,80.01,-93.181,10.6,205,1573,75.765,286,15678,61.287846,32.847263
1362,79.896,-94.099,11.3,181,1221,37.293,248,9714,40.572906,15.880457
1363,79.933,-94.19,12.3,421,1195,4.149,269,4829,61.89964,12.480899
1364,79.961,-93.637,17.1,332,1422,4.551,282,4843,62.550644,12.698825
1365,79.866,-93.964,11.1,136,1181,24.833,246,11258,45.64473,11.510759
1366,80.384,-93.291,11.5,180,1132,6.44,246,5752,60.518536,12.450907
1367,79.836,-93.955,14.4,704,992,0.928,0,1130,85.01964,19.317348
1368,79.853,-93.879,14.8,300,1246,5.346,188,3741,63.484753,12.4811325
1369,79.957,-94.039,15.1,339,1260,3.756,355,3782,57.23625,11.323735
1370,79.968,-94.149,13.1,508,776,0.752,307,1171,56.918068,11.454121
1371,79.949,-94.137,11.1,38,1195,13.058,341,8488,50.296505,10.524645
1372,79.93,-93.803,11.3,113,1478,45.365,357,12751,50.911587,19.95494
1373,79.842,-93.122,7.7,133,1991,562.318,237,48497,327.27823,220.41862
1374,79.764,-93.699,15.7,351,1055,3.757,294,4032,58.725376,11.821034
1375,79.758,-93.598,13.8,646,1059,3.84,97,2273,69.35324,14.4838085
1376,79.772,-93.422,11.4,207,1037,19.593,181,6946,38.57744,8.713265
1377,80.383,-93.171,11.6,315,1269,7.44,241,4900,55.667168,11.2913475
1378,79.765,-93.187,10.6,314,1367,19.516,245,7739,38.99403,8.878746
1379,79.743,-93.145,17.0,630,1032,0.887,261,1532,61.604263,12.494003
1380,79.742,-93.029,12.3,336,1540,16.693,246,8406,45.429264,9.732591
1381,80.117,-91.072,12.4,855,1329,5.634,50,3015,71.30308,15.161369
1382,80.088,-91.087,9.9,845,1321,6.341,85,4488,69.327194,14.259497
1383,80.008,-91.213,12.0,685,1753,117.786,58,25781,87.20617,55.795765
1384,80.011,-90.971,9.7,807,1339,9.135,62,5889,67.55452,13.697856
1385,79.985,-90.937,9.9,903,1499,30.11,84,8990,37.457058,10.519641
1386,79.877,-91.202,7.0,541,1847,420.557,58,36448,239.77429,162.90497
1387,79.839,-90.462,7.6,259,1674,356.13,56,37638,208.12732,141.1122
1388,80.523,-92.977,10.9,621,1216,17.311,26,7036,51.97773,10.520814
1389,79.82,-90.077,17.1,633,1360,10.774,73,6660,64.964645,12.951714
1390,79.793,-89.993,11.2,684,1338,10.218,54,3659,59.310387,11.817224
1391,79.671,-93.342,23.6,810,1210,0.451,304,787,58.600044,12.139846
1392,79.66,-93.275,15.8,265,1209,6.409,241,5250,59.64375,12.124051
1393,79.635,-93.27,12.4,245,1104,7.786,221,6154,58.73663,12.0403
1394,79.618,-93.254,8.6,541,649,0.619,198,1014,63.599865,13.321762
1395,79.622,-93.172,15.4,732,1119,1.8,330,1730,54.829468,11.004027
1396,79.612,-93.139,16.5,504,1109,1.275,243,2681,66.24628,13.350061
1397,79.605,-93.114,16.1,476,1106,1.338,244,2786,66.41203,13.370322
1398,79.598,-93.089,17.3,466,1084,1.217,246,2389,65.52329,13.192683
1399,81.2644,-92.536,9.7,0,519,3.254,0,3601,86.091576,18.128782
1400,76.0351,-78.9351,17.9,138,203,0.047,127,182,69.36973,14.379576
1401,76.0377,-78.9485,31.2,196,547,0.145,150,651,70.343704,14.376007
1402,76.0231,-79.1911,24.2,284,681,0.125,329,436,57.40059,11.229605
1403,76.0379,-79.1418,16.7,0,868,19.366,305,7322,40.699593,8.698465
1404,75.9458,-79.2371,11.6,165,216,0.018,201,56,62.720795,12.639408
1405,75.9478,-79.2423,12.8,217,264,0.013,193,180,63.529873,12.8999
1406,75.9352,-79.4675,17.1,0,775,13.73,291,6844,45.05581,9.554478
1407,75.9554,-79.4661,30.8,74,283,0.025,290,280,58.53875,11.458291
1408,75.9566,-79.4363,28.0,59,758,0.416,318,1276,61.623844,12.060416
1409,75.9337,-79.2277,12.6,4,743,17.122,80,10618,61.095387,12.270765
1410,75.8927,-79.4199,14.5,0,744,25.209,183,6365,37.09343,9.898762
1411,75.9565,-79.2517,23.1,217,720,0.738,99,1192,76.139244,15.672425
1412,75.9626,-79.4249,31.9,239,419,0.019,354,250,54.787296,10.7118025
1413,75.986,-79.1266,25.6,173,300,0.022,129,302,70.052505,14.508627
1414,75.9667,-79.3661,16.8,0,797,11.636,317,6158,46.656376,9.747992
1415,75.9752,-79.2234,20.3,64,831,3.094,99,2856,75.558136,15.010089
1416,76.0002,-79.2162,35.6,580,667,0.013,56,135,76.86612,16.865374
1417,75.9985,-79.2317,26.6,521,820,0.209,308,653,57.673603,11.353506
1418,76.0022,-79.2576,29.9,105,550,0.316,304,787,59.648197,11.621432
1419,76.0045,-79.2703,19.7,72,103,0.012,304,103,56.112083,11.06092
1420,75.989,-79.3005,17.7,0,876,9.765,320,4941,47.623524,9.748031
1421,75.8607,-78.9607,24.0,135,535,0.487,215,1170,65.66613,13.056472
1422,75.8628,-78.9398,16.5,78,687,2.125,357,2175,56.444843,10.903304
1423,75.8334,-79.4514,15.7,375,488,0.046,353,251,54.08285,10.637052
1424,75.8407,-79.4201,18.5,17,72,0.016,84,190,73.98663,15.670337
1425,75.8872,-79.1438,14.6,20,511,8.324,66,2767,60.024464,11.394685
1426,75.8541,-79.4475,14.0,362,472,0.145,79,461,74.882126,16.007017
1427,75.8851,-79.2947,23.2,33,243,0.043,124,528,71.89523,14.747339
1428,75.8706,-79.4046,13.3,184,200,0.023,215,177,61.66335,12.362065
1429,75.9066,-79.2248,12.1,81,134,0.069,80,230,74.17148,15.774159
1430,75.8383,-79.4943,17.9,19,580,2.764,356,2179,54.705757,10.559227
1431,75.8505,-79.5013,17.8,6,518,1.393,278,2008,61.403473,12.0178385
1432,75.8747,-79.4185,16.3,130,396,0.246,195,1647,68.08281,13.661564
1433,75.8779,-79.4542,10.5,351,400,0.091,98,588,72.8457,15.448341
1434,75.8917,-79.5587,27.3,212,452,0.181,271,519,59.69042,11.67332
1435,76.0224,-78.9839,17.5,217,249,0.012,49,146,77.284424,16.837202
1436,75.9154,-79.5084,18.5,0,749,3.814,300,4093,59.76691,11.869729
1437,76.0106,-79.2065,16.3,3,809,5.778,296,4548,56.005768,11.233729
1438,76.06,-79.1182,20.6,7,707,4.365,278,3119,56.630203,11.17573
1439,76.0865,-79.0848,21.3,1,710,0.591,276,1430,64.20231,12.653651
1440,76.0973,-79.0889,20.2,15,667,0.923,301,1342,60.903793,11.906774
1441,76.1082,-79.0154,21.6,53,124,0.013,14,168,81.839455,17.974527
1442,76.1026,-79.0491,15.7,0,660,2.634,12,3302,87.03762,17.951607
1443,76.0489,-78.9164,15.5,10,641,4.702,203,3105,60.23945,11.57423
1444,76.0251,-79.0473,18.1,0,866,8.852,128,4269,58.937145,11.037905
1445,76.0811,-78.9573,12.2,0,704,28.669,27,8949,48.63674,12.948663
1446,74.8689,-86.2428,9.3,533,620,1.99,313,1213,51.901333,10.033649
1447,74.8624,-86.2927,5.0,523,528,0.283,196,485,62.888966,13.07856
1448,74.8538,-86.3471,5.2,525,539,0.398,142,556,67.52259,14.388274
1449,74.7807,-85.899,11.8,508,693,2.273,330,1302,51.25532,9.889968
1450,74.7784,-85.735,6.8,436,649,0.702,121,1829,73.587234,15.444147
1451,74.71,-86.3766,9.1,461,555,0.542,117,1240,72.03187,15.32901
1452,74.9915,-84.4987,5.8,509,578,2.313,232,2539,59.016098,11.704259
1453,75.0573,-84.2741,6.9,567,635,1.377,242,879,57.318634,11.378463
1454,75.0546,-84.2305,9.2,514,641,0.563,139,577,68.07627,14.384855
1455,75.0269,-85.5268,7.1,441,482,0.33,331,441,54.01978,10.613834
1456,75.0247,-85.4285,5.6,481,534,0.601,358,979,53.277775,10.487243
1457,75.0192,-85.4539,6.1,483,557,0.551,344,1501,55.045513,10.812257
1458,74.9812,-84.4355,6.9,490,544,0.519,156,865,66.67865,13.9950485
1459,74.8961,-86.7947,7.8,488,583,1.663,346,1904,52.871754,10.291407
1460,74.8776,-86.6182,10.9,566,649,1.822,322,1757,52.920513,10.290602
1461,74.7915,-85.9576,11.9,521,653,0.304,166,578,66.53892,13.971834
1462,74.8983,-84.4246,14.0,443,544,0.44,260,1113,59.84458,11.805216
1463,75.0713,-80.7385,10.8,457,490,0.282,195,606,63.307117,12.95095
1464,74.9351,-85.1996,4.6,234,950,1780.453,276,17684,973.78357,677.367
1465,74.6593,-84.5892,6.7,487,524,0.35,261,487,58.158215,11.53835
1466,74.5566,-84.5433,26.8,231,429,0.157,339,577,55.853096,10.872991
1467,74.5267,-85.2052,14.9,75,736,12.496,117,6396,54.25087,10.726383
1468,74.5417,-85.3161,14.3,237,760,28.616,294,4334,30.423872,8.980986
1469,74.579,-85.2459,10.8,9,758,50.107,72,9409,42.727108,22.924498
1470,74.636,-87.34,10.0,112,723,186.446,126,10819,101.3062,65.75032
1471,74.5905,-87.6695,9.5,213,720,69.201,278,9378,47.978504,23.990988
1472,74.495,-87.5868,10.2,29,681,11.088,133,7240,59.228764,11.742371
1473,74.532,-87.5703,9.7,0,722,24.281,124,9145,44.554432,11.193645
1474,76.2463,-89.8509,16.1,106,580,38.141,252,6888,34.082775,14.327528
1475,76.2876,-89.6348,14.9,0,580,31.527,18,9022,46.224762,13.502056
1476,76.3074,-89.7427,15.1,20,513,7.023,348,3909,47.873703,9.465804
1477,76.2888,-89.8061,16.3,7,556,8.048,311,4928,48.97765,10.028026
1478,76.2547,-89.4665,15.0,61,579,48.833,89,8228,38.985577,21.174828
1479,76.2249,-89.6514,12.4,27,580,25.229,193,10391,43.952103,11.89486
1480,76.817,-77.969,9.4,0,980,45.462,61,14695,60.284386,24.056402
1481,76.767,-78.54,7.0,0,987,280.943,351,24134,166.38254,106.87415
1482,77.236,-79.629,22.6,159,773,0.598,37,1296,84.32623,17.82073
1483,77.227,-79.666,20.1,36,803,2.419,354,3147,58.917583,11.555562
1484,77.213,-79.592,13.1,53,659,6.723,73,3136,66.09969,12.727209
1485,77.225,-79.499,21.9,37,513,0.734,332,1441,58.583168,11.434051
1486,77.215,-80.748,14.5,199,975,3.2,304,3090,58.316708,11.532522
1487,77.1645,-79.883,27.6,951,1027,0.024,92,112,72.96947,16.242096
1488,77.164,-79.527,11.5,4,1099,151.251,12,20747,94.7765,59.50617
1489,77.208,-80.384,23.8,70,961,2.434,19,2616,86.574875,17.938616
1490,77.2189,-80.4177,17.6,657,785,0.057,76,334,75.20464,16.470003
1491,77.192,-79.858,20.1,0,1089,5.001,330,5401,60.937706,12.286633
1492,77.202,-80.292,23.3,70,940,2.126,354,2334,58.604877,11.437507
1493,77.197,-80.758,15.8,166,1016,4.07,285,3564,58.683163,11.664459
1494,77.177,-79.885,18.6,0,1121,4.278,348,5180,61.93337,12.389128
1495,77.193,-80.241,21.4,353,757,0.858,111,833,72.56201,15.052497
1496,77.1901,-80.2514,22.4,501,739,0.456,204,460,63.167282,12.780237
1497,77.193,-80.385,18.4,0,1175,8.945,75,8462,80.1595,15.661195
1498,77.1839,-79.2014,32.1,564,727,0.033,184,293,65.02426,13.440708
1499,77.187,-79.17,24.9,0,728,0.98,59,2024,83.88976,17.257189
1500,77.176,-80.512,16.2,0,1177,23.971,91,11181,55.357685,12.135642
1501,77.177,-79.944,24.4,19,1110,2.134,336,3351,63.6242,12.607402
1502,77.158,-80.683,10.1,147,1102,44.979,288,11067,46.228413,19.069698
1503,77.1823,-79.1998,34.9,425,614,0.09,181,202,65.14219,13.41488
1504,77.152,-79.189,12.6,0,1051,29.916,52,10241,51.144276,13.671141
1505,77.1173,-79.8528,18.6,1045,1095,0.011,9,177,81.8309,18.903872
1506,77.15,-79.97,16.8,1,1160,18.784,340,8777,45.90489,10.033943
1507,77.139,-80.529,17.1,0,1132,26.353,104,12127,55.7455,13.18604
1508,77.153,-80.055,18.5,191,599,0.804,8,1669,86.46494,18.582739
1509,77.144,-80.067,15.1,174,601,2.282,241,1494,58.89924,11.422251
1510,77.071,-80.533,12.2,11,1279,110.644,38,17297,75.28818,45.147636
1511,77.13,-80.062,14.4,55,601,4.171,281,3697,56.93608,11.34106
1512,77.102,-79.096,11.9,0,863,21.849,85,7417,45.14202,10.110397
1513,77.111,-80.418,20.7,202,1022,6.097,144,2102,59.298412,11.280465
1514,77.106,-79.98,12.2,0,1177,17.33,270,9384,48.42352,10.513598
1515,76.831,-80.078,6.4,0,1348,1741.31,25,56818,964.1714,666.50214
1516,77.067,-80.076,10.9,89,1163,43.752,310,11106,47.44003,18.68939
1517,77.072,-79.195,16.8,0,1138,4.023,100,5238,82.47499,16.411186
1518,77.029,-79.325,15.9,0,1269,23.619,119,11562,55.65538,12.162283
1519,77.041,-80.248,12.2,132,1005,15.436,349,8705,46.233856,10.099306
1520,77.049,-79.225,17.2,0,813,3.308,102,4721,80.44009,15.987645
1521,77.002,-78.276,13.0,0,845,26.794,319,7270,39.73688,11.135902
1522,76.99,-80.948,15.9,403,996,27.839,271,7375,35.012638,10.729697
1523,77.008,-79.405,20.9,0,1233,4.783,113,5599,80.52893,15.950994
1524,77.007,-79.479,19.5,2,1262,5.134,157,5508,74.726585,14.630436
1525,76.972,-78.122,12.1,0,695,12.174,43,6322,63.155746,11.905473
1526,76.988,-79.504,17.3,0,1299,6.036,124,6733,79.336975,15.580358
1527,76.919,-78.064,12.3,0,769,38.115,25,9877,49.210594,18.38188
1528,76.929,-78.371,11.2,0,744,37.878,306,9913,44.067196,16.387732
1529,76.953,-81.008,18.0,390,860,24.103,242,6944,34.038025,8.676372
1530,76.948,-78.375,13.9,46,685,2.69,284,3064,60.334957,11.905888
1531,76.893,-78.394,12.1,0,771,21.495,290,6946,38.92111,8.784621
1532,76.8327,-78.0823,25.3,776,881,0.095,105,226,71.57864,15.5859585
1533,76.871,-78.037,11.1,0,972,25.859,38,12508,61.15336,13.914585
1534,76.8875,-78.0138,25.1,208,597,0.331,96,584,75.087776,15.558586
1535,76.847,-81.091,13.4,426,1078,42.721,325,6695,36.545834,13.723606
1536,76.806,-80.94,11.1,268,1331,88.795,253,13953,63.16099,34.175472
1537,76.822,-78.914,16.0,3,683,3.562,23,1570,77.861115,15.855774
1538,76.6457,-78.1087,20.4,171,560,0.359,127,1404,74.13715,15.104256
1539,76.6573,-78.1183,20.3,116,715,0.774,74,2145,82.14295,16.907177
1540,76.79,-78.0721,15.6,537,638,0.123,85,369,73.77409,15.882067
1541,76.7796,-78.2178,20.0,558,641,0.013,167,135,65.37683,13.636195
1542,76.747,-78.073,7.2,0,845,142.915,135,22787,95.77553,57.078274
1543,76.751,-80.731,10.0,184,1289,87.967,179,14041,62.23856,34.41548
1544,76.777,-81.226,11.2,419,1088,23.227,306,6296,33.666542,8.060992
1545,76.776,-77.867,21.4,332,744,1.641,316,1344,55.42909,10.737424
1546,76.7506,-77.8368,22.0,758,825,0.033,58,182,76.27406,16.901197
1547,76.76,-77.853,20.9,4,617,0.849,93,2090,79.962776,16.212755
1548,76.743,-77.84,25.5,233,834,0.869,125,1412,74.388016,15.094886
1549,76.734,-77.864,18.7,145,837,1.719,77,2514,80.54199,16.41453
1550,76.73,-81.36,14.6,496,1072,21.669,272,6460,32.97536,7.3326693
1551,76.72,-77.858,13.9,51,826,1.745,118,1854,75.02193,14.955687
1552,76.723,-81.194,12.2,484,1137,34.739,188,7103,33.238007,13.248521
1553,76.588,-80.099,6.3,0,1363,498.215,253,42559,290.86584,194.28452
1554,76.5911,-80.4709,11.3,370,911,9.963,287,3753,41.654457,8.197878
1555,76.6278,-80.846,17.9,418,500,0.077,70,182,75.13,16.253456
1556,76.6348,-80.8368,8.6,418,443,0.066,251,301,58.973305,11.765997
1557,76.5635,-78.529,14.0,138,639,1.496,250,1467,61.311615,11.962352
1558,76.5817,-78.4999,27.5,422,598,0.047,314,305,56.246937,11.019562
1559,76.596,-78.4972,25.9,458,558,0.035,266,305,58.605865,11.570698
1560,76.6093,-78.7834,13.5,923,947,0.027,18,135,80.32653,18.345514
1561,76.6193,-78.7834,21.4,671,986,0.559,68,771,77.080246,16.702139
1562,76.652,-78.545,9.8,0,1040,105.883,209,19039,77.85112,43.170044
1563,76.66,-78.258,12.1,0,889,21.215,117,10358,52.267136,11.395131
1564,76.61,-79.078,12.2,0,1166,77.154,68,13175,57.80943,32.811333
1565,76.658,-81.22,16.0,433,1204,7.817,292,3138,46.132923,8.940076
1566,76.661,-81.16,15.0,437,1255,6.325,73,2569,67.2432,13.330174
1567,76.6725,-81.1325,22.2,763,918,0.049,13,389,82.71213,18.69048
1568,76.63,-78.304,13.7,0,875,18.708,218,5664,38.66021,8.059858
