,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
900,62.167,7.663,28.4,1552,1720,0.115,63,313,109.39775,9.740224
901,62.202,7.66,28.5,1569,1789,0.165,1,504,121.66689,11.203839
902,62.288,7.63,6.8,1487,1529,0.084,210,301,81.818924,8.475799
903,62.276,7.47,19.0,1395,1735,0.559,131,1011,98.706604,8.011286
904,62.153,7.572,24.5,1471,1723,0.251,16,534,118.96176,10.674473
905,62.165,7.653,31.7,1528,1777,0.074,327,450,77.15933,9.1022625
906,62.29,7.572,38.6,1285,1509,0.074,40,304,114.460304,9.820412
907,62.195,7.686,20.7,1584,1836,0.18,158,582,93.92862,8.225569
908,62.145,7.651,20.5,1478,1928,0.493,5,1040,124.64853,11.082498
909,62.175,7.728,16.2,1532,1674,0.131,130,473,96.34762,8.569687
910,62.308,7.787,30.0,1450,1585,0.036,31,224,114.745026,10.284856
911,62.271,7.644,28.7,1320,1630,0.246,349,626,76.12944,9.438997
912,62.237,7.598,21.1,1414,1595,0.166,271,508,78.488396,8.478201
913,62.237,7.544,39.1,1402,1525,0.02,20,160,116.338005,10.384888
914,62.293,7.424,25.8,1374,1540,0.069,58,358,110.22181,9.680237
915,62.288,7.557,32.6,1343,1588,0.111,349,329,75.32205,9.523176
916,62.271,7.677,18.5,1435,1619,0.219,77,669,106.71837,9.308404
917,62.284,7.471,22.6,1307,1656,0.379,329,597,77.25121,9.184477
918,62.296,7.686,13.0,1413,1718,0.578,288,1074,78.17783,8.5267315
919,62.245,7.609,15.4,1309,1833,0.978,44,1726,117.58021,9.58691
920,62.244,7.782,32.7,1557,1839,0.138,43,534,115.63927,10.186449
921,62.27,7.627,32.0,1437,1642,0.081,345,224,75.00269,9.425674
922,62.191,7.736,39.2,1566,1752,0.047,27,270,116.62863,10.507836
923,62.223,7.585,22.9,1415,1660,0.154,81,630,107.540726,9.241201
924,62.286,7.455,12.4,1214,1513,1.041,25,1491,115.00253,9.699616
925,62.248,7.577,20.6,1319,1755,1.132,349,1469,75.20335,9.122771
926,69.788,21.578,25.4,741,908,0.082,89,405,107.01991,8.462258
927,69.762,21.544,5.4,1094,1126,0.038,87,325,104.605934,8.986527
928,69.765,21.531,4.0,1118,1167,0.216,177,653,89.45299,7.9945908
929,69.726,21.451,5.4,1136,1213,0.203,268,899,80.01009,9.004054
930,69.721,21.444,7.6,1032,1207,0.421,169,1299,92.90311,7.5632734
931,69.703,21.54,6.1,1038,1115,0.169,82,857,106.266525,8.861772
932,69.728,21.506,21.7,1003,1177,0.107,18,517,119.35781,9.95631
933,69.724,21.467,8.1,1043,1218,0.545,183,805,89.69706,7.7717047
934,69.681,21.598,16.4,851,905,0.026,53,180,110.95128,9.2304735
935,69.773,21.511,2.7,1078,1088,0.021,338,100,74.37723,10.211642
936,69.732,21.47,7.4,1141,1219,0.216,341,573,75.02066,9.881917
937,69.729,21.564,19.2,951,1116,0.21,122,446,100.498215,7.9508023
938,69.725,21.431,11.8,1023,1125,0.123,298,549,78.69675,9.324484
939,69.726,21.484,7.3,1106,1229,0.369,152,969,94.37171,7.680106
940,69.774,21.527,12.2,1046,1118,0.058,4,285,119.879295,10.397209
941,69.693,21.504,14.1,1065,1142,0.04,111,293,101.28519,8.361344
942,69.724,21.527,29.5,1002,1227,0.068,6,437,122.59768,10.208111
943,69.738,21.447,5.9,1062,1158,0.259,323,686,76.189445,9.584625
944,69.776,21.522,18.7,1042,1081,0.011,45,112,112.110016,9.566957
945,69.712,21.503,13.5,1048,1095,0.033,350,226,74.65971,10.235928
946,69.715,21.542,17.8,913,1182,0.346,74,1032,110.882416,8.685852
947,69.74,21.475,29.0,792,966,0.041,13,335,120.24001,9.816374
948,69.736,21.438,9.4,1128,1155,0.019,86,141,104.66528,9.046583
949,69.771,21.52,6.4,1072,1171,0.273,344,930,75.15512,9.757306
950,61.533,8.365,34.1,1717,1942,0.087,62,393,111.38685,9.995477
951,61.566,8.514,21.7,2018,2229,0.177,82,509,107.83664,10.123928
952,61.574,8.56,13.2,1729,2228,2.574,42,2717,112.26813,8.96878
953,61.492,8.222,20.3,1600,1707,0.159,18,266,116.09389,10.82924
954,61.455,8.639,15.5,1591,2044,1.401,8,1970,121.37029,10.457146
955,61.65,8.628,17.8,1718,1965,0.572,89,815,104.6905,9.052375
956,61.523,8.362,24.5,1730,1980,0.214,103,593,103.856735,9.016232
957,61.584,8.316,11.5,1597,2120,2.921,107,3282,99.831024,6.7281494
958,61.492,8.328,23.6,1612,1986,0.471,53,965,114.789,9.892857
959,61.458,8.667,17.6,1748,2116,0.606,357,1481,77.11404,9.161683
960,61.648,8.58,14.6,2096,2302,0.325,147,734,96.256004,8.912082
961,61.538,8.354,25.3,1692,2038,0.399,42,597,116.0342,10.401646
962,61.554,8.575,13.3,1641,2153,3.484,55,3156,105.82519,7.778953
963,61.526,8.569,19.3,1836,2070,0.157,270,580,81.296295,8.783196
964,61.548,8.382,33.0,1786,1921,0.042,61,255,109.882416,10.178905
965,61.542,8.454,7.5,1639,2254,8.563,107,5017,75.23593,4.5595245
966,61.663,8.548,11.0,1800,2365,2.822,330,3712,76.168,7.8628845
967,61.602,8.477,23.1,1681,1997,0.304,27,773,118.93143,10.8084955
968,61.515,8.396,29.4,1764,2000,0.096,321,460,77.87763,9.058319
969,61.653,8.536,16.9,2219,2364,0.098,280,499,81.28949,9.1499605
970,61.6,8.363,40.8,1607,1906,0.15,1,300,122.980774,11.244122
971,61.538,8.423,29.1,1856,2052,0.095,280,285,79.98016,8.830722
972,61.527,8.35,11.5,1861,2063,0.657,217,1250,83.7615,7.997824
973,61.523,8.579,28.4,1852,2132,0.249,129,528,100.13416,8.666541
974,61.57,8.428,21.6,1659,2076,0.566,57,1153,115.086716,9.8905525
975,61.554,8.381,30.3,1665,1924,0.147,59,462,112.293365,9.981285
976,61.571,8.585,29.4,1580,1816,0.089,45,445,114.47757,10.169794
977,61.459,8.354,22.5,1733,1895,0.077,123,372,98.66894,8.804933
978,61.491,8.255,24.4,1601,1934,0.27,6,712,122.87886,11.207751
979,61.539,8.495,20.0,1901,2071,0.189,85,479,105.79796,9.734167
980,61.598,8.458,18.1,1829,2307,0.973,325,1249,80.25737,9.018186
981,61.516,8.415,22.2,1671,2112,0.54,87,902,109.806526,9.219501
982,61.567,8.42,23.3,1969,2179,0.102,5,383,121.71578,12.199045
983,61.559,8.301,28.2,1832,2056,0.07,328,426,77.672615,9.152337
984,61.464,8.344,23.8,1613,1913,0.213,27,666,118.71729,10.724721
985,61.514,8.263,12.9,1578,1990,1.283,10,1648,119.94284,10.451961
986,61.657,8.6,11.5,1866,2378,2.166,44,2472,114.51245,9.537927
987,61.533,8.421,25.5,1875,1986,0.049,311,246,76.35793,8.99715
988,61.454,8.689,17.9,1830,2102,0.343,34,911,117.1476,10.894065
989,61.58,8.292,25.6,1802,2009,0.165,153,395,94.33244,8.416844
990,61.56,8.289,23.0,1674,1930,0.33,16,571,119.06796,11.004464
991,61.473,8.307,25.2,1523,1792,0.192,41,608,115.39303,10.146248
992,61.505,8.274,18.8,1643,2043,0.611,43,1218,116.957405,10.165312
993,61.558,8.457,18.1,1985,2162,0.169,296,631,78.89838,8.964889
994,61.531,8.608,30.2,1758,1963,0.113,44,304,113.9976,10.569201
995,61.521,8.406,18.6,1640,1986,0.149,12,610,122.67105,11.378119
996,61.537,8.338,19.4,1473,2061,1.23,346,1952,79.52133,9.084817
997,61.541,8.619,19.1,1768,1974,0.232,19,770,118.66853,11.211927
998,61.446,8.674,9.4,1913,2180,1.248,112,1775,99.73133,8.21181
999,61.562,8.273,20.0,1668,1910,0.282,62,839,111.157684,9.846237
1000,61.57,8.583,31.4,1825,1974,0.078,56,276,110.97607,10.395006
1001,61.608,8.459,14.9,1804,2052,0.42,22,847,118.1546,11.167492
1002,61.491,8.241,24.9,1669,1844,0.153,346,316,74.6211,9.219047
1003,61.545,8.205,21.4,1646,1917,0.244,32,653,117.07651,10.63598
1004,61.552,8.622,17.9,1779,1956,0.207,61,547,110.1855,10.134288
1005,61.528,8.361,29.6,1884,2045,0.077,110,285,101.37837,9.186022
1006,61.58,8.539,13.1,1907,2155,0.678,47,1309,113.428185,10.438724
1007,61.532,8.373,25.2,1652,1899,0.083,16,563,120.23358,11.115047
1008,61.574,8.469,24.8,1831,2289,0.182,320,933,83.6149,9.421461
1009,61.563,8.533,15.1,1875,2081,0.648,217,785,83.56252,8.096593
1010,61.595,8.482,15.6,1659,2223,1.738,66,1745,111.67509,8.87913
1011,61.579,8.507,10.7,1581,2279,6.975,26,4452,98.95251,7.133373
1012,61.553,8.491,10.5,1705,2259,5.89,110,4036,85.957985,5.128897
1013,61.665,8.57,13.5,1748,2314,2.702,29,3084,116.5232,9.42442
1014,61.583,8.272,10.5,1586,2094,4.586,329,3705,65.82705,6.9309406
1015,68.091,17.941,22.6,1253,1408,0.072,353,461,75.941315,9.964997
1016,68.097,17.995,8.5,1525,1569,0.054,116,292,99.23793,8.947735
1017,68.13,17.86,11.9,1259,1326,0.046,40,326,113.10804,10.002317
1018,68.1,17.856,23.4,1313,1568,0.204,2,581,123.23159,10.757265
1019,68.117,17.801,17.6,1290,1467,0.105,302,558,79.28546,9.397438
1020,68.14,17.825,9.1,1250,1534,1.517,64,2387,108.811386,8.435386
1021,68.062,17.9,13.5,1317,1442,0.088,101,611,103.59669,8.767006
1022,68.104,17.878,25.9,1209,1404,0.136,2,408,121.96181,10.524238
1023,68.103,17.895,22.1,1320,1544,0.24,1,515,122.48176,10.747495
1024,68.074,17.92,17.0,1166,1315,0.116,66,355,109.6564,9.308125
1025,68.104,17.996,13.2,1268,1558,0.804,40,1635,115.722244,9.489926
1026,68.064,17.909,17.9,1252,1419,0.179,84,426,106.7363,8.994109
1027,68.122,17.858,25.7,1392,1522,0.045,71,266,109.14226,9.516415
1028,68.157,17.829,17.3,1190,1309,0.153,59,475,110.31462,9.394692
1029,68.131,17.809,10.8,1390,1487,0.123,159,565,92.861595,8.152043
1030,68.109,17.814,20.0,1354,1506,0.188,147,464,95.66055,7.997949
1031,68.139,17.854,26.4,1075,1199,0.111,44,351,113.01991,9.452398
1032,68.149,17.808,9.7,1301,1339,0.036,336,202,74.260475,9.872553
1033,68.136,17.786,15.2,1300,1535,0.507,339,1066,76.7246,9.543772
1034,68.077,17.999,10.2,1316,1402,0.079,191,598,87.94752,8.176643
1035,68.076,17.9,10.3,1216,1297,0.07,39,480,113.55872,9.950567
1036,68.099,17.991,4.1,1556,1577,0.048,18,236,116.47705,11.178131
1037,68.071,17.908,19.8,1328,1456,0.119,83,309,106.437775,9.153468
1038,68.1,17.867,17.7,1334,1506,0.195,349,510,75.99153,9.846742
1039,68.115,17.833,17.4,1261,1640,0.902,120,1465,102.834015,7.6726017
1040,68.097,17.97,7.5,1429,1516,0.158,331,486,75.35442,9.5829525
1041,61.508,6.712,8.6,1208,1642,2.524,245,3380,77.20149,6.712274
1042,61.541,6.642,10.7,1342,1436,0.327,87,455,101.87469,8.943799
1043,61.799,6.738,25.6,1268,1561,0.466,15,722,118.5752,10.295391
1044,61.766,6.75,21.7,1514,1677,0.226,99,355,101.67007,8.96506
1045,61.728,6.675,7.3,1439,1726,2.09,225,2197,76.623535,6.8034034
1046,61.557,6.779,11.7,1286,1707,1.912,316,2049,72.94599,8.158152
1047,61.564,6.593,25.9,1278,1445,0.058,25,347,115.95131,10.301862
1048,61.717,6.894,5.6,1360,1723,6.118,199,3927,64.08791,4.840041
1049,61.652,6.785,35.3,1116,1342,0.059,48,365,112.74509,9.603338
1050,61.723,6.868,8.8,1514,1703,0.772,274,1092,75.71295,8.165492
1051,61.494,6.478,8.5,1275,1573,1.491,316,1686,71.677864,8.154888
1052,61.547,6.632,12.8,1323,1499,0.313,58,775,109.333626,9.604534
1053,61.764,6.735,16.1,1343,1545,0.169,10,700,119.453255,10.773615
1054,61.775,6.758,27.8,1482,1698,0.19,125,494,98.45996,8.389376
1055,61.549,6.649,31.9,1155,1425,0.097,13,670,120.24065,10.464954
1056,61.497,6.711,21.1,1230,1399,0.198,138,474,94.88233,8.006303
1057,61.555,6.709,8.6,1220,1644,1.839,336,2693,72.51847,8.363646
1058,61.674,6.672,9.4,1199,1812,2.949,243,2589,78.813866,6.87764
1059,61.534,6.716,7.2,1080,1645,8.86,253,4741,54.823044,4.747382
1060,61.678,6.757,11.6,1398,1503,0.082,122,557,97.12114,8.578996
1061,61.697,6.739,18.9,1186,1707,1.368,88,1159,105.68992,8.224044
1062,61.678,6.588,29.8,1322,1531,0.102,57,336,110.82903,9.607494
1063,61.768,6.76,19.7,1193,1609,0.7,71,983,109.97841,9.043262
1064,61.583,6.925,12.4,1457,1669,1.238,243,1131,76.26528,7.648307
1065,61.772,6.75,14.0,1483,1697,0.44,311,624,75.12283,8.751474
1066,61.504,6.784,19.0,1334,1593,0.271,287,591,78.109924,8.65464
1067,61.687,6.881,18.1,410,1394,0.721,267,2459,95.220276,9.900102
1068,61.8,6.696,10.3,1434,1559,0.616,19,780,114.00767,10.322747
1069,61.766,6.748,4.6,1650,1670,0.034,244,215,78.156876,8.740019
1070,61.742,6.982,24.3,1404,1722,0.37,69,654,110.03419,9.394039
1071,61.533,6.89,16.2,1079,1682,2.275,359,1857,73.265366,9.319112
1072,61.792,6.725,6.7,1476,1513,0.063,287,313,74.531685,8.991185
1073,61.649,6.766,44.5,1220,1476,0.063,358,237,75.05777,9.8312235
1074,61.732,6.89,14.1,1219,1787,1.466,314,1905,78.58678,8.596734
1075,61.616,6.989,12.3,1361,1740,2.76,202,1494,76.985016,6.5154476
1076,61.544,6.612,9.6,1310,1425,0.394,293,1127,74.109276,8.39254
1077,61.757,6.718,10.6,1299,1639,0.486,332,1751,76.5159,8.797138
1078,61.649,6.776,43.8,1412,1583,0.044,331,177,74.99583,9.246486
1079,61.668,6.746,20.9,1208,1533,0.458,47,1012,113.88181,9.593144
1080,61.661,6.678,10.5,1175,1811,1.81,222,3531,88.81831,6.893918
1081,61.548,6.699,7.8,1263,1645,2.268,286,2695,72.92655,7.4555693
1082,61.681,6.581,14.2,1401,1493,0.073,326,372,73.07372,9.237048
1083,61.528,6.867,7.6,1399,1609,1.011,240,1378,77.60347,7.680894
1084,61.569,6.588,23.7,1266,1423,0.089,53,348,110.47179,9.674481
1085,61.731,6.662,8.9,1436,1720,0.713,262,1599,79.13795,8.032347
1086,61.556,6.62,20.6,1279,1529,0.461,22,641,116.31814,10.158107
1087,61.646,6.787,20.3,1256,1618,0.395,57,1100,113.44923,9.526241
1088,61.626,6.775,11.9,1550,1727,0.477,235,851,80.1418,8.054487
1089,61.649,6.701,21.7,1229,1519,0.408,89,876,105.49571,8.78084
1090,61.623,6.832,10.5,641,1863,6.553,330,4736,77.65479,8.048349
1091,61.674,6.741,16.9,1301,1624,0.63,129,1095,97.97307,7.967369
1092,61.512,6.726,12.9,1116,1645,2.146,172,2585,89.43273,6.609838
1093,61.741,6.895,34.1,1566,1709,0.052,310,180,75.82566,8.965339
1094,61.57,6.796,9.2,1271,1761,2.177,303,2046,74.17622,8.019048
1095,61.664,6.595,15.7,1325,1505,0.491,315,574,73.536705,8.846143
1096,61.656,6.917,9.1,357,1908,11.686,301,6458,73.39114,7.6143966
1097,61.583,6.827,14.8,433,1804,6.78,115,3949,95.05517,6.8724914
1098,61.531,6.801,8.6,793,1724,12.823,161,8622,60.926445,4.6149287
1099,61.53,6.837,13.8,798,1706,7.307,126,5406,82.643265,5.472222
1100,61.524,6.88,11.7,1356,1682,1.19,210,1818,83.27553,7.3122535
1101,61.525,6.907,17.7,959,1680,3.098,81,2427,104.132355,7.3046937
1102,61.531,6.755,7.8,510,1727,13.844,188,6961,64.545525,5.285792
1103,61.617,6.819,11.0,1073,1794,6.499,259,2312,64.02927,6.565069
1104,61.634,6.801,15.4,1207,1685,1.731,36,1688,113.18362,9.043104
1105,61.617,6.933,9.5,430,1910,19.779,134,9006,74.97374,6.7543283
1106,61.597,6.933,16.5,856,1794,4.563,86,3812,103.11791,7.144682
1107,61.745,6.689,9.2,1225,1724,5.53,344,3109,59.741344,7.2075696
1108,61.649,6.691,14.5,1403,1569,0.206,281,465,76.94136,8.642707
1109,61.687,6.716,12.5,943,1797,9.932,138,6976,68.728294,4.716159
1110,61.684,6.751,23.9,1153,1666,0.764,62,1092,113.51741,9.195723
1111,61.727,6.91,12.5,1448,1797,1.841,109,1597,96.718605,7.427522
1112,61.79,7.075,27.3,1467,1627,0.085,15,292,117.814674,10.70628
1113,61.672,7.059,15.8,1042,1940,3.295,121,3804,103.76787,6.8638797
1114,61.789,7.197,28.4,1661,1967,0.166,310,461,79.28907,9.026608
1115,61.781,7.126,11.2,1727,1794,0.093,259,334,77.98748,8.692009
1116,61.784,7.179,16.4,1767,1886,0.148,283,416,77.29725,8.789585
1117,61.737,6.987,29.4,1454,1676,0.117,55,437,111.8074,9.770665
1118,61.776,7.074,13.2,1745,1820,0.061,351,257,72.852005,9.3463545
1119,61.769,7.208,17.6,1313,1975,2.44,108,2280,102.41331,7.022414
1120,61.675,7.149,6.3,1416,1619,0.773,138,1744,94.13971,7.884687
1121,61.805,7.219,16.4,1215,1810,2.427,5,2205,118.5451,9.57194
1122,61.745,7.1,7.9,1051,1899,10.814,270,5300,56.169975,4.836189
1123,61.656,7.036,10.7,849,1940,11.108,107,5681,70.61102,4.7819653
1124,61.677,7.087,9.8,812,1940,6.768,112,7103,96.9923,5.670369
1125,61.715,7.099,7.4,322,1940,41.872,117,13247,88.780556,18.326174
1126,61.711,7.025,8.3,522,1940,19.002,347,6666,74.36221,8.547116
1127,61.762,7.144,9.8,636,1917,8.382,320,6359,75.56043,7.164737
1128,61.713,7.2,8.1,1404,1680,3.958,208,2036,68.62548,5.821016
1129,61.79,7.177,20.1,1248,1747,1.047,5,2149,124.328064,10.441366
1130,61.777,7.189,14.5,852,2003,9.285,95,6385,84.946014,5.2165728
1131,61.796,7.207,24.8,1501,1977,0.46,291,635,82.655266,8.995508
1132,61.739,7.202,8.0,772,1969,20.226,113,10297,70.741325,6.4603195
1133,61.581,7.059,9.7,1509,1680,1.209,211,1027,78.90245,7.49819
1134,61.539,7.209,18.4,1364,1620,0.705,42,875,112.01747,9.590499
1135,61.592,7.413,6.1,1364,1557,1.848,74,1717,99.69778,8.03001
1136,61.612,7.422,5.6,1492,1660,0.805,228,1974,79.917786,7.6527042
1137,61.575,7.2,15.4,1275,1656,1.313,64,1538,108.2351,8.663852
1138,61.628,7.084,11.6,1191,1630,2.024,88,2218,102.27589,7.5709724
1139,61.57,7.371,14.2,1591,1643,0.034,39,236,111.75631,10.514506
1140,61.594,7.175,10.5,1402,1599,0.684,52,1231,109.7434,9.50688
1141,61.546,7.067,12.2,1110,1778,3.626,67,3017,104.20456,7.184349
1142,61.575,7.362,11.8,1562,1697,0.184,53,693,110.52637,10.0885725
1143,61.54,7.036,10.9,1658,1776,0.206,227,695,81.37491,8.291219
1144,61.518,7.055,9.2,1350,1584,0.685,204,1474,83.98564,7.772796
1145,61.599,7.477,3.9,1455,1617,1.491,190,2130,81.26184,7.1592145
1146,61.615,7.477,5.2,1338,1749,7.047,100,5018,77.96825,5.1246686
1147,61.594,7.171,10.1,1421,1592,0.377,0,909,119.96376,10.993255
1148,61.522,7.047,23.2,1355,1621,0.695,36,538,112.78377,9.690063
1149,61.54,7.07,12.9,1399,1777,1.501,157,1001,89.55619,7.2770233
1150,61.539,7.1,17.7,1339,1619,0.758,102,1029,101.25379,8.309868
1151,61.609,7.46,4.4,1377,1698,6.06,193,4276,64.709816,4.906696
1152,61.548,7.04,15.0,1288,1775,1.106,339,1051,76.402054,9.169
1153,61.592,7.403,10.5,1426,1544,0.32,328,464,72.495895,9.1174135
1154,61.537,7.21,15.5,1453,1639,0.421,93,635,102.39171,8.892022
1155,61.514,7.069,9.2,1512,1575,0.094,285,304,75.16279,8.926189
1156,61.625,7.454,7.6,1414,1740,2.045,266,2336,74.21892,7.234083
1157,61.617,7.124,22.3,1232,1546,0.599,51,963,112.13124,9.3730755
1158,61.65,7.461,23.2,1475,1546,0.042,359,236,71.55155,9.560409
1159,61.594,7.05,6.4,1581,1645,0.248,225,473,79.79562,8.329694
1160,61.563,7.071,11.3,1299,1616,1.34,318,2076,73.05076,8.242539
1161,61.506,7.074,13.8,1209,1597,1.919,61,1666,105.61569,8.239257
1162,61.554,7.187,17.6,1439,1648,0.883,82,563,102.26749,8.718493
1163,61.645,7.454,11.3,1476,1740,1.229,348,1434,71.06503,8.605499
1164,61.75,7.215,14.4,777,1957,5.116,78,3756,107.128426,7.5406704
1165,61.8,7.272,10.5,927,1897,10.284,321,6325,61.75214,5.5906653
1166,61.815,7.175,13.1,1600,1913,1.244,193,1049,84.82174,7.4582477
1167,61.845,7.292,16.7,1584,1775,0.321,331,610,74.513695,8.91588
1168,61.868,7.257,20.8,1364,1887,0.717,97,1196,108.41887,8.6373
1169,61.839,7.244,30.3,1404,1600,0.065,25,358,116.871796,10.376978
1170,61.821,7.176,35.6,1222,1901,0.647,54,627,118.66655,9.67704
1171,61.922,7.279,25.1,1326,1720,0.668,332,848,76.858055,9.077237
1172,61.853,7.283,19.6,1433,1712,0.339,70,705,109.301735,9.42799
1173,61.861,7.23,10.9,1576,1733,0.353,185,627,86.389114,8.133606
1174,61.835,7.149,20.6,1601,1780,0.272,33,361,114.21567,10.47679
1175,61.736,7.307,16.4,1375,1639,1.527,71,1061,102.587776,8.346939
1176,61.875,7.258,32.9,1376,1677,0.097,49,527,114.70042,9.836181
1177,61.826,7.138,14.0,1131,1832,5.018,240,3589,73.223946,6.139496
1178,61.777,7.296,9.7,1654,1880,0.59,191,997,86.57266,7.9629936
1179,61.872,7.185,17.4,1568,1729,0.164,326,487,74.75206,9.002077
1180,61.734,7.296,4.7,1561,1630,0.349,232,894,78.85822,8.162559
1181,61.872,7.198,30.1,1421,1713,0.553,9,564,119.16339,10.498886
1182,61.887,7.166,25.1,1396,1578,0.113,67,361,108.62914,9.539102
1183,61.744,7.271,17.4,1293,1720,1.018,33,942,115.42747,9.68336
1184,61.809,7.314,7.7,827,1774,12.456,158,8679,62.078503,4.8205557
1185,61.833,7.278,10.6,1215,1745,3.415,330,2781,68.937836,7.8807697
1186,61.871,7.232,17.7,1385,1877,1.687,23,1757,116.78108,9.561177
1187,61.857,7.433,5.9,1668,1732,0.275,253,599,77.37384,8.481286
1188,61.792,7.371,19.9,1341,1753,1.771,58,1302,107.197586,8.473651
1189,61.78,7.359,7.8,1477,1752,1.142,227,1837,80.687805,7.456682
1190,61.767,7.403,7.1,1550,1674,0.576,271,986,75.56583,8.26159
1191,61.8,7.502,15.8,1418,1759,2.004,36,1258,108.36918,8.83054
1192,61.807,7.459,12.8,1368,1732,1.193,25,1599,115.99865,9.778258
1193,61.869,7.342,9.3,1604,1678,0.112,31,446,113.522385,10.724569
1194,61.773,7.368,8.0,1301,1751,3.604,124,3786,90.97139,6.0440454
1195,61.853,7.376,7.2,1625,1654,0.04,206,182,82.37745,8.555006
1196,61.769,7.407,17.0,1375,1678,0.769,13,812,117.838715,10.309958
1197,61.719,7.52,4.2,1677,1796,0.503,181,1409,86.58959,8.03901
1198,61.805,7.441,12.2,1648,1690,0.057,327,168,72.819695,9.26198
1199,61.766,7.428,15.0,1413,1690,0.395,62,985,110.82725,9.554169
1200,61.78,7.301,20.6,1356,1843,1.626,113,1461,100.14191,7.497175
1201,61.723,7.472,14.1,1545,1696,0.336,324,470,73.74153,8.948074
1202,61.874,7.355,14.6,1399,1631,0.807,353,845,71.70127,9.04685
1203,61.833,7.433,13.1,1548,1717,0.382,325,726,73.92993,8.81338
1204,61.73,7.539,10.0,1298,1825,1.099,31,2051,119.84438,9.847657
1205,61.837,7.446,22.8,1553,1695,0.1,49,251,111.31162,10.110904
1206,61.83,7.369,18.1,1547,1684,0.089,34,336,114.099144,10.492314
1207,61.854,7.404,13.3,1616,1719,0.129,142,438,93.372955,8.563658
1208,61.853,7.461,10.4,1651,1762,0.3,309,905,74.28933,8.664872
1209,61.864,7.516,21.5,1514,1636,0.099,333,351,73.735115,9.169177
1210,61.846,7.487,15.8,1716,1787,0.089,90,230,102.48293,9.554749
1211,61.832,7.442,12.2,1586,1704,0.181,117,466,97.85759,8.861747
1212,61.843,7.361,9.1,1275,1627,3.054,78,2101,96.309105,6.984139
1213,61.854,7.349,6.7,1272,1803,7.452,308,4607,56.92535,5.3954735
1214,61.881,7.467,8.3,1435,1706,2.288,75,2064,99.61555,7.6928463
1215,61.727,7.544,8.4,1460,1793,1.719,137,2387,93.6912,7.082505
1216,61.681,7.668,7.9,1267,1953,11.314,102,3765,58.75835,3.963752
1217,61.738,7.635,14.6,1695,1757,0.04,92,230,102.13624,9.539355
1218,61.623,7.93,10.1,1477,1586,0.177,67,575,107.12807,9.712174
1219,61.602,7.808,29.2,1474,1604,0.077,358,226,72.80318,9.525952
1220,61.603,7.707,9.9,1394,1677,1.55,73,1524,103.24491,8.313341
1221,61.646,7.72,19.3,1364,1455,0.101,36,230,112.316154,10.120427
1222,61.599,7.815,20.5,1545,1718,0.151,355,565,73.710396,9.290733
1223,61.617,7.849,10.9,1725,1813,0.268,148,513,91.53841,8.539432
1224,61.638,7.735,15.2,1433,1595,0.41,9,749,117.80078,10.651289
1225,61.753,7.636,15.4,1436,1778,0.697,21,1614,119.30435,10.304657
1226,61.741,7.637,12.4,1664,1772,0.224,87,575,103.349754,9.414864
1227,61.606,7.844,16.6,1442,1741,0.861,96,966,102.382645,8.422912
1228,61.62,7.869,19.4,1478,1852,0.669,117,795,101.154236,8.287857
1229,61.866,7.559,9.8,1471,1923,3.663,348,2246,65.47565,7.8697352
1230,61.67,7.659,6.3,1319,1716,4.366,180,3020,74.56369,5.219022
1231,61.612,7.701,11.7,1461,1693,0.898,52,1409,109.757904,9.373561
1232,61.602,7.827,16.7,1534,1753,0.298,328,602,75.2296,8.953709
1233,61.723,7.658,7.6,1676,1807,0.353,278,1171,76.770515,8.478668
1234,61.747,7.587,7.4,1564,1636,0.198,15,482,115.93925,10.976971
1235,61.623,7.837,16.8,1419,1820,0.955,339,1541,75.77856,8.916142
1236,61.744,7.58,19.0,1530,1818,0.729,338,798,74.382385,8.862198
1237,61.738,7.581,19.1,1556,1899,1.053,87,743,103.88031,8.628329
1238,61.729,7.578,12.8,1574,1908,0.803,156,1782,94.67338,7.611308
1239,61.665,7.632,6.4,1417,1669,2.8,185,2389,77.58119,6.127999
1240,61.728,7.663,9.3,1560,1872,1.168,294,1821,75.95259,8.103081
1241,61.75,7.601,25.3,1410,1556,0.093,43,206,112.21728,9.993954
1242,61.628,7.731,14.6,1463,1661,0.532,83,749,104.156006,8.990471
1243,61.855,7.607,6.0,1622,1762,1.653,150,1428,85.781,7.261039
1244,61.864,7.596,5.0,1416,1872,6.032,61,4993,92.40746,6.3843293
1245,61.629,7.865,17.1,1573,1838,0.405,350,892,74.96714,9.067937
1246,61.855,7.568,7.1,1441,1924,9.637,164,3864,55.13087,4.162962
1247,61.739,7.661,12.1,1426,1914,1.855,5,2688,121.21665,10.115516
1248,61.674,7.64,8.7,1527,1716,1.623,312,889,69.30209,8.123225
1249,70.101,21.742,34.5,809,1004,0.087,333,335,79.28755,9.843314
1250,70.143,21.726,13.1,820,1060,0.683,30,835,115.581795,9.253749
1251,70.102,21.72,25.9,849,938,0.025,53,195,111.78531,9.116528
1252,70.142,21.706,11.6,734,1060,0.495,318,1163,80.933426,9.619944
1253,70.127,21.694,6.1,842,945,0.252,251,905,82.21725,8.651792
1254,70.135,21.705,10.9,675,1058,1.175,241,1881,86.02451,8.0287285
1255,70.125,21.708,8.1,778,973,0.519,199,1369,89.03213,7.8364654
