,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
357,78.0041,18.2182,12.7,209,587,1.733,3,2727,141.6772,41.298485
358,77.9675,18.1062,12.6,326,553,0.82,123,1519,101.26947,27.631601
359,77.9332,17.829,15.7,214,715,4.104,227,3640,73.21728,15.556309
360,78.0087,17.8322,13.7,215,582,2.13,259,3275,74.00525,19.284317
361,78.0168,17.9647,12.9,125,583,11.512,13,7393,67.50484,9.959626
362,78.0079,18.0993,12.3,125,601,7.917,35,5601,82.90059,13.246249
363,77.9845,18.1523,11.1,134,556,7.779,134,4813,67.699005,10.819005
364,77.9905,18.2872,14.6,160,565,2.973,61,2689,106.93962,26.03092
365,77.9669,18.0174,11.6,146,684,29.416,148,10198,108.568695,24.836826
366,77.9902,17.8159,13.0,201,660,2.777,298,3362,70.72894,18.369179
367,78.0454,17.0792,25.3,356,895,0.434,354,1264,80.35918,33.694023
368,78.0456,17.1225,16.6,396,798,0.884,14,1536,143.14273,45.35565
369,78.0432,17.658,15.1,282,635,1.025,87,2033,112.83045,32.550045
370,78.0503,17.6697,14.9,270,647,0.802,80,2157,117.557396,34.546223
371,78.0663,17.8786,17.1,290,617,0.924,327,1506,80.78218,38.218105
372,78.0779,16.7148,16.5,397,817,0.556,115,1664,106.96961,29.42864
373,78.0674,17.9725,12.6,303,618,3.341,57,2997,106.81219,25.638252
374,78.0717,18.7317,15.3,186,473,0.497,274,1260,86.93497,38.367176
375,78.0892,17.4716,13.8,272,827,4.451,288,4123,71.290215,15.385691
376,78.089,17.2627,16.4,341,793,1.255,88,2314,114.517235,31.559578
377,78.0857,17.2297,12.8,393,804,1.852,223,2124,77.83837,20.75521
378,78.1024,17.285,16.7,414,774,0.714,116,1729,105.064064,29.026861
379,78.0986,17.204,14.6,377,804,2.357,303,3255,71.30616,19.180723
380,78.1073,17.3214,15.9,454,749,0.531,131,1243,98.99264,27.605549
381,78.086,18.8089,14.0,153,556,3.813,298,3096,67.68028,18.442999
382,78.124,16.9797,17.7,406,790,0.672,27,1781,140.28311,44.83843
383,78.1005,18.8804,12.6,145,486,1.662,17,2591,133.17401,39.33386
384,78.0999,18.8249,16.6,219,456,0.567,13,1097,143.53592,50.08438
385,78.0806,16.7787,19.7,380,787,1.032,164,1439,90.31435,24.64288
386,78.0781,16.6391,14.8,314,834,1.545,239,2682,81.653366,20.632128
387,78.111,17.0033,12.5,386,1025,4.393,59,4255,118.878,23.671309
388,78.0879,16.8767,13.9,260,910,7.849,108,4910,79.163895,11.982501
389,78.1488,17.3887,14.6,574,800,0.573,340,1151,79.24057,42.277493
390,78.1418,18.2766,14.4,77,514,1.062,234,2650,82.13261,22.130005
391,78.1289,17.2696,12.7,251,891,12.747,353,6621,71.96159,11.667945
392,78.1139,17.1583,12.2,426,804,1.379,272,2491,75.31277,21.770395
393,78.1408,18.1933,14.4,69,387,0.527,191,1916,91.73557,26.116863
394,78.1559,17.2053,14.8,327,904,2.271,50,2723,126.021515,31.992105
395,78.1597,17.1079,12.9,373,886,4.78,270,3478,68.56895,15.0396805
396,78.1824,17.1267,14.2,370,898,5.474,359,2797,63.803764,15.799958
397,78.2073,17.5298,20.9,265,607,0.374,306,1109,84.329796,39.583637
398,78.17,17.5233,12.0,304,739,3.505,286,3441,68.91769,16.853308
399,78.1978,17.7563,18.4,324,658,0.6,12,1253,144.18752,48.35867
400,78.2159,17.6783,19.4,423,608,0.343,25,744,139.62589,47.61555
401,78.0333,17.3739,18.1,225,951,2.337,293,3148,79.8224,19.448711
402,78.1828,17.5852,13.0,184,741,6.329,313,4713,67.12459,12.29445
403,78.1112,17.4281,11.2,308,873,5.144,236,5130,75.14426,13.150874
404,78.1402,17.527,9.6,189,835,19.975,315,7575,102.80806,20.087282
405,78.0443,17.5647,12.2,191,670,5.372,232,5377,71.3788,12.494501
406,78.0655,17.687,11.9,201,678,3.261,96,3755,100.86388,21.80351
407,78.0618,17.4838,13.0,191,799,7.09,291,5567,69.19238,10.244802
408,78.1071,17.6978,9.5,110,773,39.032,87,13945,99.86177,30.87573
409,78.1312,17.8976,9.0,375,544,3.801,166,785,74.66912,21.13743
410,78.1562,17.749,11.2,165,736,17.492,107,8783,85.5947,14.735093
411,78.1392,17.8352,13.3,354,489,0.228,38,641,136.58453,48.336052
412,78.18,17.7812,10.5,130,676,12.906,80,7603,69.3091,10.789194
413,78.2015,17.6464,11.2,248,679,5.215,68,4376,94.76544,17.597986
414,78.0482,17.4698,17.2,410,696,0.55,176,1067,89.66479,25.860807
415,78.2162,17.6001,17.2,290,675,0.765,15,1712,142.93973,46.669193
416,78.2515,17.9867,18.1,294,624,0.578,351,1352,83.89906,43.72518
417,78.145,18.3566,11.6,148,653,2.915,157,4072,89.99709,18.568657
418,78.2567,18.162,13.0,246,740,1.722,309,2791,74.12777,21.286884
419,78.2329,18.7791,9.1,95,424,3.449,41,2426,106.0797,27.044912
420,78.2726,18.623,5.7,16,584,67.072,117,14775,73.482796,49.119255
421,77.5554,17.3123,8.1,103,773,76.765,65,18282,76.032135,60.217243
422,80.093,25.5852,8.9,79,572,101.317,13,18033,67.75211,91.6564
423,80.0302,25.1671,12.3,20,714,241.29,12,35248,107.19273,229.8899
424,80.0376,24.7316,11.8,36,750,472.613,11,39236,167.7744,447.80322
425,78.18,18.0541,10.0,235,582,2.169,189,3460,82.53575,19.141447
426,78.239,18.134,11.2,192,735,10.388,311,5647,63.884865,9.577371
427,78.1851,18.2064,10.2,131,694,39.995,232,12142,95.09173,28.003872
428,78.2319,18.5188,6.6,66,724,60.438,116,15464,82.06494,40.32004
429,78.3051,18.7323,13.0,132,437,1.65,43,2081,121.13537,35.917904
430,78.2894,18.771,10.1,65,443,3.195,168,3839,81.06215,18.276855
431,78.2428,17.948,9.1,326,632,2.522,222,2364,73.13291,19.716797
432,78.1966,18.0262,12.0,251,589,0.911,277,1839,79.92081,29.74544
433,78.2152,18.0201,11.6,165,669,8.455,255,4834,63.42688,9.711447
434,78.3193,18.6327,10.9,107,521,3.071,50,2689,108.700745,26.588312
435,78.1654,18.5075,8.3,197,697,12.287,131,5752,67.09978,9.734936
436,78.1877,18.5277,8.8,93,693,25.584,94,11831,116.479095,22.843824
437,77.0015,17.1611,18.4,102,538,1.05,54,1661,123.2765,37.276085
438,77.2921,17.1863,10.5,125,688,18.58,85,9134,89.09783,15.920884
439,76.9628,16.7892,10.0,139,566,37.49,316,11964,100.28691,30.311209
440,76.834,15.9868,14.4,390,738,1.983,118,2157,97.20059,25.228376
441,77.212,15.1035,15.8,204,996,3.062,284,3477,79.76902,18.350842
442,77.3447,14.6429,15.1,191,529,1.183,312,2239,78.53877,32.226456
443,76.7225,17.0466,9.5,79,480,7.62,37,4326,77.86916,13.307267
444,76.7032,16.969,18.3,273,493,0.364,178,809,97.30508,32.35749
445,76.8681,15.9687,9.3,344,490,0.916,116,1486,103.86401,28.92953
446,77.1867,17.3413,10.8,97,525,4.604,28,3527,106.1739,24.014458
447,76.8899,16.9201,8.0,80,521,42.052,169,11284,87.95059,28.983791
448,77.3898,16.5554,11.9,234,801,8.985,279,5810,65.245415,8.686384
449,76.6567,16.8945,8.7,96,422,7.487,99,4947,67.88796,11.148192
450,76.6187,16.6864,13.1,159,637,4.433,314,4331,67.6017,15.554239
451,76.6343,16.7841,10.7,97,533,13.131,123,5200,64.597664,9.963599
452,76.6752,16.9184,8.1,132,370,3.556,82,3805,94.16667,22.494762
453,76.6836,16.8789,13.8,280,469,0.534,117,1078,107.409004,30.657076
454,76.6365,16.8992,15.2,223,595,1.639,29,1626,128.43855,39.548187
455,78.5509,12.7276,16.1,241,652,1.049,167,1921,89.90834,23.912205
456,78.5274,13.3047,17.0,249,636,1.981,1,2522,141.88255,41.370453
457,78.514,14.2156,19.7,151,526,1.721,57,2074,117.43135,34.081547
458,78.4508,14.2288,18.5,191,493,0.644,9,1576,145.10138,49.849792
459,78.4539,14.178,15.3,377,526,0.396,145,699,99.853065,30.074884
460,78.4534,14.1042,17.4,210,513,0.372,271,1199,84.57569,36.467434
461,78.4437,14.3074,21.5,206,565,0.987,55,1348,123.4642,38.331654
462,78.3777,13.869,9.5,108,716,38.089,96,14371,102.49347,29.970848
463,78.464,13.7965,8.1,101,756,110.25,103,21090,69.09609,94.780655
464,78.5452,13.8953,8.1,58,1018,119.079,118,26052,80.70371,101.31701
465,78.5268,13.4428,11.8,142,810,10.14,317,6027,66.23651,9.088253
466,78.5589,13.4524,15.1,163,760,2.181,302,4119,77.358,18.600079
467,78.5791,13.5665,10.4,6,932,29.338,271,12308,114.437546,29.708862
468,78.5623,13.0121,14.4,77,435,1.608,132,2843,94.912636,24.18995
469,78.6238,12.917,10.0,104,703,46.591,156,12944,85.617714,28.614664
470,78.5692,12.9097,12.2,87,756,21.261,163,7651,102.65284,16.977161
471,78.5559,12.6592,14.3,133,695,4.228,245,3266,70.19742,15.718816
472,78.6229,14.2225,19.9,258,681,1.024,113,1979,105.459496,28.694118
473,78.6511,13.8202,8.2,84,1026,165.161,138,32195,90.87604,146.95326
474,78.5686,13.4667,20.6,396,642,0.415,15,986,143.69574,49.507954
475,78.6544,13.3684,9.1,66,1034,74.429,215,14992,65.21418,44.67384
476,78.5507,12.97,22.0,241,512,0.264,282,841,86.79083,42.36556
477,78.4608,14.0958,22.8,413,512,0.112,235,426,94.54879,44.891857
478,78.4649,14.1754,24.3,208,372,0.135,46,517,136.41566,47.82253
479,78.4607,14.1911,20.7,197,467,0.454,27,995,139.36638,48.1182
480,78.5246,14.2013,20.6,183,482,0.757,94,1445,111.41812,31.72419
481,78.6641,13.1095,7.5,58,897,82.41,151,20189,77.52613,61.73968
482,78.5687,13.0422,22.1,182,451,0.419,23,989,141.44765,49.251743
483,78.5504,12.7935,17.0,355,505,0.194,235,522,91.526405,41.72259
484,78.3611,13.2113,20.3,354,683,0.6,249,1071,81.21505,30.891932
485,78.8816,12.2294,19.0,231,439,0.179,330,690,93.76928,54.33464
486,78.8539,12.1131,13.0,153,868,3.618,284,4525,78.08356,16.692
487,78.7813,11.9334,12.8,195,570,1.182,284,2091,76.32344,27.045727
488,78.7557,11.8883,16.7,316,672,0.673,295,1766,77.55784,29.933865
489,78.6651,12.1249,13.1,190,808,3.586,257,3805,74.98206,16.695642
490,78.7319,12.0701,10.9,135,772,4.65,283,5140,73.334724,14.27896
491,78.6774,12.0692,12.4,162,668,2.869,251,3508,73.99802,17.531746
492,78.8779,12.0311,13.9,72,725,5.205,12,4365,118.49491,24.970964
493,78.9016,11.9206,17.2,165,512,1.218,56,1689,121.12656,37.686974
494,78.8912,11.9672,20.4,160,740,0.858,352,2008,77.495,28.365646
495,78.871,12.1614,13.8,123,684,5.016,350,4111,66.85565,15.078296
496,78.857,12.2861,14.9,87,822,6.249,1,5025,117.64798,23.741362
497,78.8638,11.9368,16.3,253,664,1.001,259,1965,77.35572,24.085314
498,78.8368,12.3844,13.7,116,846,5.873,9,4508,117.841705,23.299986
499,78.7968,11.8434,18.1,145,584,0.649,325,1873,79.37544,32.74068
500,78.6987,12.2923,7.7,62,851,73.265,286,15282,66.9124,44.544334
501,78.6499,12.646,9.3,120,848,126.582,212,23061,72.354454,106.16502
502,78.9078,11.6951,13.2,55,619,4.637,31,4272,112.57531,24.043064
503,78.8876,11.8309,12.5,98,698,9.811,349,5888,63.701183,9.675091
504,78.8081,12.1925,18.0,205,722,0.404,337,1475,79.413795,32.797997
505,78.7796,12.4999,6.9,71,842,66.139,331,20818,90.90409,44.665585
506,78.7684,11.9538,13.8,99,675,4.693,343,2900,65.19819,16.834303
507,78.7637,11.8726,22.4,239,579,0.33,346,1119,84.27198,45.08889
508,78.7496,11.9319,14.1,211,540,1.688,256,2501,74.500374,22.271042
509,78.7457,11.9897,15.0,232,649,1.395,250,2023,76.234375,22.729395
510,78.7678,12.1919,9.1,2,974,57.86,325,16274,84.8297,33.551758
511,78.9179,14.6957,12.5,198,1185,38.459,41,10613,85.27644,29.98691
512,78.6499,12.253,11.9,167,882,12.575,260,7761,74.10323,11.682134
513,78.776,12.8427,7.9,83,903,64.544,344,22038,96.748405,46.015205
514,78.6078,12.378,19.5,210,689,1.156,238,1891,79.58132,22.796473
515,78.6183,12.3152,12.5,164,782,5.266,251,4517,71.41751,13.569416
516,78.6322,12.2971,13.6,246,752,2.525,261,3402,74.89223,18.107185
517,78.9071,14.8812,19.9,394,929,1.451,353,1845,73.7243,25.927713
518,78.8736,14.9618,14.9,279,773,2.632,28,3553,133.44002,32.987846
519,78.8565,14.9652,16.0,322,865,3.232,73,3569,114.28264,25.50601
520,78.8328,15.0123,17.3,392,765,1.633,35,1845,129.74,39.292744
521,78.8133,14.7762,12.8,325,777,1.86,313,2435,71.75272,22.295448
522,78.7773,14.877,15.9,314,898,1.528,55,2556,129.93358,35.911892
523,79.0254,12.7061,10.7,66,1216,53.988,198,16695,89.757256,35.479122
524,78.7109,15.0098,16.7,386,666,0.826,328,1314,79.09605,39.136814
525,78.619,14.406,18.1,248,584,0.53,359,1405,83.69277,44.52538
526,78.6691,14.0929,10.3,101,868,28.47,65,10773,107.99579,24.64932
527,78.6426,14.2493,12.4,222,605,3.274,128,3036,87.40897,19.910412
528,78.7481,13.8911,7.7,107,954,132.743,104,22508,72.97239,111.701584
529,78.7689,14.2185,9.0,126,884,30.531,111,14503,115.91843,25.235199
530,78.8592,13.7766,8.3,92,1015,111.779,94,22147,72.53673,91.16995
531,78.9214,14.0309,8.5,100,1136,90.645,105,22585,81.919044,69.35393
532,78.9787,14.1518,8.6,85,1091,134.647,138,30858,88.483185,117.66908
533,78.7774,14.8325,21.1,420,801,0.739,318,1066,77.27229,34.897793
534,78.8398,14.8664,13.6,307,804,3.546,125,3289,92.53037,19.77294
535,78.8857,14.6664,17.0,496,1054,1.374,216,1825,84.65232,23.062363
536,78.8747,14.7061,17.4,435,923,2.209,279,2519,73.6415,20.022032
537,78.8531,14.6017,15.6,376,819,2.086,302,3278,72.635185,19.493332
538,78.8667,14.0589,12.4,474,809,1.302,234,1831,76.04151,22.642502
539,78.8977,14.9352,14.2,368,648,0.621,38,1610,134.16516,45.414055
540,78.8656,15.0457,19.6,511,799,0.4,71,1030,118.80236,34.914913
541,78.8331,14.7471,22.1,512,901,0.429,338,1011,77.46808,36.516605
542,78.8375,14.781,19.8,472,894,0.895,324,1439,75.45522,29.936152
543,78.869,14.8414,13.2,341,898,4.576,207,4274,78.2981,14.867926
544,78.8706,14.7521,16.4,500,881,0.746,167,1692,90.25091,24.925598
545,78.788,14.2945,12.7,303,632,2.333,87,810,100.90427,27.391335
546,78.8095,14.0649,20.8,225,919,2.571,30,2443,132.59262,32.699013
547,78.8076,14.1573,18.5,194,520,0.633,27,1317,137.16739,46.193363
548,79.0274,12.4834,13.9,164,1053,7.392,191,6111,81.816246,11.166086
549,78.8446,12.9846,13.1,271,1226,11.607,304,6075,75.3818,10.20492
550,79.998,24.1269,11.9,25,755,356.465,356,38242,132.82648,325.4079
551,79.9639,23.5771,11.7,12,763,328.261,334,28569,116.71494,293.43265
552,78.6907,14.1474,16.5,399,508,0.611,10,604,145.20108,53.527798
553,79.0194,15.0289,12.0,342,1000,7.097,223,4855,72.58394,11.531712
554,79.0321,14.8872,11.3,378,1020,5.581,161,5118,86.27417,14.026002
555,79.0118,14.6412,10.1,120,1158,94.686,101,21653,77.0712,71.695595
556,79.0258,12.3213,13.9,249,933,2.664,228,3301,84.02634,18.346876
557,79.0733,12.3706,10.4,106,1214,88.684,218,17845,66.66247,58.25799
558,78.8574,16.072,18.1,378,980,4.177,29,3232,125.18007,26.49861
559,78.8512,15.6292,14.3,348,882,1.702,243,3760,84.84169,19.184847
560,78.9192,15.6635,16.8,379,1034,2.146,176,3736,99.2252,20.704786
561,78.9179,11.5394,21.9,217,537,0.529,351,1116,85.00324,46.893715
562,78.92,11.6179,18.9,185,581,0.916,326,1564,78.59766,35.18907
563,78.8618,15.9838,24.6,453,1005,0.698,324,1546,77.665344,26.1356
564,78.7492,16.1546,12.9,107,953,22.019,74,9134,104.62513,18.899227
565,78.8064,15.8309,20.3,416,968,0.891,21,1944,145.02855,42.16162
566,78.7745,16.5327,13.1,319,582,1.308,56,2001,121.1318,37.959747
567,78.6799,15.8424,10.9,406,731,2.628,234,2189,71.15753,19.841675
568,78.6844,16.3617,24.1,329,804,0.563,4,1196,148.83546,46.21916
569,78.7023,17.2916,6.2,51,1185,206.313,234,25296,84.861465,169.43022
570,78.6216,15.7765,13.7,340,631,0.936,279,1447,78.599174,31.92796
571,78.6016,16.9418,20.5,282,1086,3.081,334,2935,77.40175,19.316748
572,78.5936,16.8107,19.9,391,790,0.651,87,1387,115.00408,33.181202
573,78.5762,16.9228,21.4,280,999,3.439,316,4183,78.405655,17.733654
574,78.5726,17.3878,15.9,355,652,0.724,272,1372,80.23396,31.989088
575,78.5304,16.6743,16.2,227,894,3.536,342,3604,73.337746,18.163776
576,78.5344,15.8853,15.1,349,641,0.999,33,1718,133.36787,44.085804
577,78.6053,17.3468,12.4,228,1012,11.38,187,5891,73.66735,9.241887
578,78.589,17.2221,16.9,367,953,1.726,79,2286,119.384766,31.99822
579,78.5841,17.1086,13.3,151,1086,7.252,230,7776,85.28452,10.832181
580,78.542,16.7889,25.7,343,773,0.8,47,1238,130.00822,40.043697
581,78.5128,16.7401,14.9,211,889,2.731,115,2893,103.89761,23.121845
582,78.7021,16.86,18.4,374,995,1.683,236,2835,86.605255,20.817513
583,78.739,16.9441,11.1,174,1069,27.131,249,8108,106.0837,27.88267
584,78.7502,16.8157,10.9,416,766,3.04,165,3301,83.43383,18.433985
585,78.9243,16.699,13.5,212,1231,12.322,248,5614,79.521164,11.138824
586,78.7974,16.2545,13.3,165,947,20.345,9,7536,90.48424,16.893627
587,78.8092,15.9663,14.9,427,863,3.661,9,3078,131.98749,30.751566
588,78.8032,16.1474,13.8,301,950,2.833,8,4319,152.85765,37.88473
589,78.8073,16.0679,13.5,301,921,4.867,16,5422,132.45914,28.219723
590,78.7485,16.0441,12.6,497,985,2.556,260,2864,75.59156,19.117693
591,78.7693,15.9993,10.7,385,885,6.136,255,4411,67.39304,12.59152
592,78.6982,16.258,11.1,259,742,3.82,145,4760,90.9421,17.545511
593,78.7912,15.991,12.1,382,845,2.351,260,3066,75.34419,18.844587
594,78.7141,16.1452,13.9,302,1012,7.054,232,4815,73.80301,11.668131
595,78.6783,15.9496,13.1,433,782,1.021,147,1508,92.9029,25.051825
596,78.6969,15.908,19.2,375,844,1.366,349,2281,74.35619,25.974293
597,78.7013,15.7429,18.2,453,795,1.841,353,1414,73.2775,34.534313
598,78.6888,15.878,10.0,291,846,3.158,286,4339,75.25847,16.790749
599,78.9054,15.5737,15.6,431,926,1.687,172,2465,91.788376,22.80682
600,78.8732,16.0091,18.0,516,767,0.462,358,997,80.99624,45.658657
601,78.8244,16.2629,16.3,338,697,0.813,46,1309,129.05753,41.51235
602,78.4996,16.5259,14.4,291,459,0.401,68,1078,123.7374,39.908356
603,78.5394,16.7371,25.2,360,880,0.497,342,1425,79.6372,31.529892
604,78.5178,16.6913,15.0,587,854,0.374,233,969,80.0235,28.398619
605,78.6079,16.1125,9.8,320,707,15.253,25,3865,63.896725,12.06445
606,79.8951,23.0898,12.9,228,721,111.673,296,13842,54.787907,84.10313
607,79.8068,22.9747,8.9,57,761,242.701,264,25971,95.271904,213.90996
608,78.9325,11.6897,17.5,240,616,0.958,12,1369,141.82652,47.189297
609,78.5389,15.713,10.7,303,693,13.444,18,4321,61.761784,11.394218
610,78.6147,15.7249,11.3,439,659,1.104,253,1683,77.3284,28.020517
611,78.6242,15.8325,12.1,411,664,1.412,94,1233,105.568596,29.992523
612,78.6407,15.7953,20.3,466,601,0.062,48,382,130.58525,42.694603
613,78.636,15.8099,19.7,440,640,0.182,33,771,136.42603,45.186024
614,78.6367,15.7662,15.2,408,621,0.3,272,1221,83.08565,36.855076
615,78.6721,15.8106,10.6,369,646,1.148,317,2025,76.17335,32.1188
616,78.6792,16.0198,14.0,549,718,0.292,240,862,82.96306,34.810043
617,78.8575,15.9284,18.4,423,887,0.897,20,2126,144.446,43.381424
618,78.6895,15.9984,16.5,328,828,1.049,66,2211,124.67006,35.855614
619,78.709,15.9725,13.0,398,615,0.679,338,1245,82.75087,44.671597
620,78.712,16.015,23.5,543,770,0.177,341,626,83.82897,48.817493
621,78.7316,16.0222,11.2,435,661,0.812,325,1520,78.77172,38.586903
622,78.7382,16.0527,16.8,538,778,0.56,253,1169,79.43145,31.005587
623,78.6794,16.2304,24.1,421,629,0.223,80,730,118.5234,35.22616
624,78.7026,16.3308,25.2,430,764,0.313,20,587,139.54735,44.619114
625,78.7103,16.3013,15.8,298,696,1.251,75,2181,116.86042,33.625126
626,78.7265,16.2783,13.5,233,744,4.454,66,3975,103.76321,20.526188
627,78.7804,15.9588,15.8,515,662,0.208,323,819,85.77556,48.751278
628,78.8676,16.0374,22.6,552,774,0.088,78,594,116.37433,33.31542
629,78.6952,16.8439,21.6,490,633,0.046,304,410,90.253975,51.48662
630,78.8159,16.0255,16.3,496,616,0.104,43,426,131.64154,43.627556
631,78.8179,16.1974,20.3,537,709,0.133,302,547,85.0429,47.00241
632,78.6986,14.9246,14.9,188,675,1.958,348,2682,73.13889,24.35263
633,78.6894,15.007,16.5,243,659,1.426,64,2315,119.80734,34.778244
634,79.2378,11.5417,17.6,122,602,0.988,338,1797,77.46616,32.16222
635,79.2354,12.1313,16.4,200,547,0.789,302,1815,78.93226,32.434025
636,79.2247,11.5939,27.5,115,364,0.523,54,601,128.56653,41.969967
637,79.2158,11.4768,13.2,108,477,3.117,330,2709,69.42853,24.76887
638,79.1948,11.4875,19.1,102,550,1.301,328,2127,76.18802,29.821781
639,79.1751,12.0719,17.0,152,786,2.0,344,2740,72.962776,20.658617
640,79.1765,12.1461,16.9,125,801,2.656,319,3249,74.45683,18.855312
641,79.1382,11.448,19.1,145,389,0.835,43,1497,129.5816,42.730145
642,79.0634,11.9593,13.6,322,687,1.552,223,2140,77.52927,21.591545
643,79.1488,12.0845,12.0,64,853,15.193,258,9784,84.91086,15.888501
644,79.2048,12.5362,13.8,153,1213,50.746,271,13950,83.841286,30.935852
645,79.1797,12.2366,19.3,86,844,2.736,332,2826,74.957085,19.428953
646,79.2252,12.1485,23.0,136,1105,2.443,275,2994,88.000565,20.415802
647,79.1524,11.9818,23.0,426,578,0.186,127,629,103.66085,30.208025
648,79.2147,12.1529,22.6,456,747,0.172,240,751,82.25674,31.982666
649,79.2518,11.5647,24.9,238,394,0.079,337,425,99.68939,61.201374
650,79.2444,11.5675,17.7,243,379,0.164,293,481,96.30594,53.435577
651,79.2348,11.5885,37.1,102,234,0.155,33,275,144.502,52.714676
652,79.1896,11.4128,21.2,186,457,0.469,37,854,135.00356,46.11736
653,79.0844,11.8735,21.1,340,437,0.237,326,587,96.533554,58.16197
654,79.1517,11.9281,18.8,259,391,0.266,331,699,96.97756,57.805447
655,79.1699,11.9879,12.2,204,722,4.791,337,3783,65.67658,15.667735
656,79.294,11.2091,13.5,51,686,24.343,205,9381,111.51566,22.870123
657,79.3288,12.0127,14.5,115,963,16.906,265,8858,91.29086,17.101856
658,79.3213,12.3322,15.2,97,1323,28.133,283,10555,110.558525,29.830723
659,79.245,12.1705,24.0,103,1181,1.322,322,3040,91.59331,22.355307
660,79.4129,11.7176,8.3,115,1060,247.661,177,21929,89.00555,209.68993
661,79.2695,11.3052,11.4,97,679,7.64,169,5855,71.36973,10.499759
662,79.3294,11.1328,14.2,49,677,19.103,220,8842,96.077995,17.491009
663,79.3782,11.1117,13.4,24,718,37.943,251,11233,96.9603,29.69132
664,79.3144,11.3796,14.5,89,643,10.209,39,5020,68.55787,10.485944
665,79.3012,11.4369,15.1,131,572,2.739,84,2463,102.048035,25.914246
666,79.2843,11.4328,15.2,56,803,3.225,114,3936,105.524765,21.920078
667,79.2725,11.3753,16.7,331,814,1.203,171,2150,91.03342,23.856953
668,79.2972,11.7299,16.2,183,379,0.434,47,1080,131.29002,44.916386
669,79.2828,11.7525,28.4,188,601,0.644,49,874,128.56221,40.78611
670,79.2971,12.213,23.3,253,714,0.413,322,1227,79.50315,34.057823
671,79.291,12.185,22.9,225,614,0.361,310,1057,81.490555,37.46292
672,79.2834,12.1526,25.6,213,743,0.585,348,1626,78.96276,31.851088
673,79.3189,12.105,27.0,447,734,0.194,139,590,97.48151,27.76019
674,79.2962,11.1149,16.8,174,494,0.662,318,1492,81.41543,38.71632
675,79.3015,12.2306,18.0,273,696,0.643,307,1599,77.72993,30.350536
676,79.2818,12.2344,17.9,198,1071,2.858,248,3521,88.11435,18.719687
677,79.6194,11.0613,15.9,47,505,2.411,39,2734,120.07475,31.562307
678,79.6095,10.9737,14.9,71,537,2.664,324,2821,69.82275,21.568823
679,79.6027,10.9071,16.5,83,464,1.163,297,2221,77.1747,28.671448
680,79.6875,22.8423,10.3,28,754,641.022,282,39552,211.40291,599.6159
681,79.6299,21.8549,9.2,7,608,129.146,353,15531,60.701736,103.13389
682,79.6572,21.2803,4.9,7,553,57.577,352,10809,72.397675,28.956718
683,79.5521,10.7432,18.5,58,409,0.626,340,1468,84.63193,43.53153
684,79.5485,11.0417,22.5,88,376,0.577,8,1168,145.33627,50.60306
685,79.5198,10.7772,18.3,60,387,0.924,319,1501,82.79217,40.432472
686,79.5099,10.9179,16.4,59,607,1.861,289,3059,74.36894,20.071033
687,79.5344,11.1383,16.1,50,600,4.359,352,3285,66.54671,17.649801
688,79.5848,11.2538,17.9,143,840,2.176,239,2200,80.64487,20.159492
689,79.584,11.118,17.2,144,555,2.17,222,2591,76.0901,19.714993
690,79.5985,11.0405,16.8,132,490,1.444,207,2079,81.24203,22.436075
691,79.6147,11.3641,19.8,116,513,0.972,25,1423,134.8236,43.54415
692,79.5503,10.8896,24.7,121,428,0.325,36,882,136.31503,46.123215
693,79.5454,11.1805,30.3,97,340,0.138,4,580,152.15411,55.510883
694,79.5912,10.9653,20.6,276,448,0.195,299,633,90.8178,49.887783
695,79.3852,10.9767,20.2,118,289,0.209,357,763,102.197716,63.969143
696,79.7738,11.3447,17.9,25,410,0.873,355,1550,83.65833,42.997314
697,79.7747,11.2908,19.6,94,316,0.255,4,548,150.395,56.109146
698,79.7709,11.2442,16.1,100,392,0.681,323,1460,84.59054,42.82949
699,79.65,11.5423,18.4,257,569,0.757,198,1252,85.5499,25.52591
700,79.6334,11.0359,26.0,54,673,0.507,348,1237,80.517586,33.609074
701,79.7348,11.2302,20.5,204,511,0.33,337,896,85.598,46.961143
702,79.5826,11.6325,11.2,78,972,108.589,341,17236,60.32813,76.397385
703,79.6653,11.4672,14.7,42,845,5.976,230,4839,76.89466,13.07147
704,79.5479,10.8168,16.6,49,541,2.291,352,2189,73.38063,28.358484
705,79.5306,10.8139,15.6,47,485,2.064,278,2787,72.16067,20.981533
706,79.3978,11.0512,16.9,92,499,1.267,258,1858,77.85387,25.852133
707,79.3894,11.018,29.2,149,419,0.17,331,592,93.63309,53.977837
708,79.4146,11.0265,13.6,57,578,5.107,296,4281,66.291214,14.369941
709,79.4578,11.237,12.2,88,854,66.14,280,13894,67.7044,36.27927
710,79.4731,11.0628,18.3,101,734,2.816,253,3154,76.7265,18.193834
711,79.4939,11.0027,16.5,71,775,7.631,276,5275,69.32598,9.874507
712,79.5224,10.881,17.7,92,601,1.179,243,2318,79.86356,21.962387
713,79.5257,10.9939,15.5,69,745,10.352,343,4996,63.398956,9.532845
714,79.5135,11.3569,14.9,151,897,36.581,336,11274,98.82018,29.39038
715,79.5535,11.324,22.4,213,829,0.522,256,1772,82.81122,23.46193
716,79.603,11.2235,12.9,47,839,17.278,1,7344,77.02671,14.396285
