,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
35,-67.118,-67.8268,14.4,10,-999,1670,30.621,348,5881,1660,71.853226,15.096055,75.16837,73.7219,51.28365,68.019035,81.91901,64.96051,51.103794,83.7636,93.76017,54.744736,80.09533,62.48733,78.84653,79.939896,68.97969,87.6888,69.72145,72.49186,87.19676,59.248177,57.533085,44.88399,97.03857,51.12887,100.60554
36,-67.1941,-68.016,11.0,10,-999,2190,253.683,62,20337,2180,116.7593,23.132792,120.74507,109.75925,82.03484,117.782845,130.804,101.17801,92.61341,139.99261,149.9066,90.50553,131.01733,98.34323,134.01784,151.72607,90.78078,148.52792,125.97022,112.09309,121.10144,102.73593,117.92094,70.0642,134.78836,89.74085,154.83199
37,-67.0924,-67.9313,15.4,10,-999,2010,31.466,332,8118,2000,77.565094,15.579892,82.3529,79.89767,57.91685,72.09189,87.84442,72.019905,57.016956,89.57427,102.17168,58.561077,84.64829,67.739456,85.68962,85.61058,74.124725,94.886375,74.95435,78.03654,90.005684,64.55515,62.762154,49.937824,102.34619,55.7833,108.59948
38,-67.0717,-68.027,11.6,10,-999,2010,39.737,325,9512,2000,88.594475,17.404757,92.90879,89.443886,64.01741,82.97262,101.52105,82.49374,65.94163,104.28605,117.23596,68.12499,98.881836,75.87173,97.61,97.006615,81.077576,107.98161,88.79157,89.48638,103.03176,77.89958,74.85582,55.01583,111.619995,64.69707,122.088455
39,-67.3905,-68.1518,20.7,10,-999,330,0.216,291,706,320,37.39136,11.115864,36.23801,40.440304,25.270338,38.395565,38.638786,29.43175,22.548346,40.98401,40.80297,27.945032,39.647427,33.709156,45.007023,44.518818,34.219826,49.08251,37.921417,43.344948,53.23732,19.532795,25.660421,22.407627,65.81217,24.694233,55.293205
40,-67.4172,-68.0906,7.1,10,-999,890,64.696,346,6268,880,80.40144,18.320105,81.145325,79.85996,47.898598,79.704254,91.97554,70.754974,55.20699,97.71367,103.94023,65.14719,95.428825,64.34246,87.3532,90.01124,71.454666,97.61316,81.69717,82.47078,105.101845,69.55721,70.77247,44.070442,105.921875,57.739452,113.15464
41,-67.4824,-68.2758,7.8,10,-999,1890,262.344,74,17524,1880,113.32763,23.038118,115.74072,104.56161,76.62575,113.136734,127.809685,95.96981,87.15296,137.68431,145.1757,89.67302,133.49055,94.67509,129.09073,147.59003,89.6973,140.9624,122.58704,110.77809,119.960335,100.29831,113.557465,66.497,131.11676,87.425186,151.934
42,-67.6663,-68.5338,23.4,470,-999,610,0.123,89,454,140,31.704147,8.27726,32.72447,33.880314,22.98396,36.482105,29.856901,26.356758,23.974836,30.551783,25.623825,26.403254,35.325172,27.767923,42.826065,42.03677,23.389236,37.26921,32.1565,40.255833,38.58354,21.060822,21.811153,18.015612,53.151802,28.380724,41.73517
43,-67.6628,-68.5139,24.6,470,-999,710,0.109,48,627,240,31.285656,7.8581433,32.55421,32.844288,23.808697,35.88644,29.283375,26.208963,24.369583,29.096493,24.40904,26.049238,35.768578,27.254976,42.566826,42.97234,23.487383,35.701584,31.394054,39.498405,36.039047,22.218472,21.515957,17.870646,50.945995,29.711689,40.68513
44,-67.6618,-68.5011,14.5,530,-999,610,0.048,41,202,80,47.653095,10.478034,44.539246,50.127014,33.24756,50.71208,51.12862,43.2542,34.969543,53.657574,48.56738,38.768883,57.109425,38.35824,63.37739,56.86077,39.41666,54.133926,48.132843,57.99281,59.30549,32.686268,40.57316,24.859201,65.23172,42.158535,62.15879
45,-67.6589,-68.4808,7.1,310,-999,390,0.06,17,206,80,64.13841,13.820873,58.27747,66.89522,41.895496,65.81287,70.92787,61.3972,46.1348,74.86141,72.93283,51.62671,81.86873,48.31229,81.534065,73.31046,55.98219,71.32692,67.56475,74.727936,80.41422,46.783833,59.706238,31.659996,79.89009,56.342155,83.27449
46,-67.6748,-68.5864,13.8,10,-999,2070,80.396,73,12834,2060,88.565186,17.235674,86.87192,84.75447,67.79989,82.932495,102.29382,80.66409,68.052315,101.332825,114.8359,67.61446,101.27887,73.94332,103.226746,109.31931,74.548965,111.7623,89.90947,89.82074,94.19664,76.26382,80.9369,56.618927,107.77965,65.936104,121.4359
47,-67.8142,-67.2358,15.8,10,-999,410,5.41,137,2016,400,50.010967,12.152475,47.362732,52.748367,34.14924,50.884018,55.06193,44.545628,34.159725,57.182,57.1542,38.54987,57.526905,41.316044,63.888912,59.70474,42.37149,59.591705,49.000385,57.807827,64.156044,32.907887,40.667213,25.87881,72.87107,39.404087,71.38327
48,-66.7664,-67.318,23.1,10,-999,1070,4.74,353,1894,1060,41.555775,11.525614,41.656178,44.61416,28.915794,39.22036,44.20055,32.175762,24.70823,43.485054,48.644794,30.819057,44.33768,38.927578,47.44314,50.82305,43.490196,55.26089,43.72628,42.628716,54.47232,25.01253,27.458858,28.764147,70.19552,26.19332,61.720234
49,-66.7987,-67.3368,14.3,10,-999,1330,20.37,350,5706,1320,67.88488,15.246829,70.1646,70.2701,45.399868,64.94773,77.61854,60.047497,46.728035,79.63027,87.0349,52.807907,75.50485,57.669968,74.332634,76.606094,64.210915,84.26831,65.88235,68.905685,86.14286,54.91222,54.6114,40.50841,94.69495,47.59591,96.62601
50,-66.8505,-67.3266,10.1,10,-999,1210,33.614,68,6404,1200,75.63179,15.545874,72.57093,73.13437,53.31546,70.088905,87.77996,71.28031,55.233494,88.011536,95.74622,59.512794,91.80463,61.21428,90.83864,91.578995,65.526306,86.209564,78.231834,80.80617,87.17416,62.587795,66.79022,43.08755,93.66967,59.500072,105.10094
51,-66.7528,-67.4246,6.3,10,-999,1130,35.722,258,7771,1120,86.25931,18.965836,86.73939,84.017784,53.409603,82.67499,100.08849,79.36416,62.131207,104.58481,112.28074,69.019844,102.76251,67.53494,96.38065,98.38389,74.5395,102.15927,89.05085,89.4017,108.061356,75.41442,77.501495,46.88769,109.26922,63.61013,121.21406
52,-66.8954,-67.4265,10.9,10,-999,690,14.474,76,3319,680,64.86109,14.239091,61.733547,65.797806,43.931107,62.877884,73.7595,60.901237,45.677387,75.84946,79.015015,51.26068,78.14345,51.58877,80.69931,77.16143,56.476254,74.313324,66.145744,72.10239,78.48412,49.191704,56.95152,32.83086,84.36264,52.42671,89.845345
53,-67.6102,-64.8297,12.0,30,-999,730,25.621,289,4429,700,63.79309,15.567604,62.930843,64.69477,38.88282,62.165924,73.10161,56.13696,42.26465,75.79512,80.73843,50.26881,73.74715,51.22079,72.968254,72.91908,56.695038,78.80386,63.262577,66.505486,85.65998,49.078716,53.57511,35.154736,90.6585,45.21799,92.38007
54,-67.621,-67.1808,15.1,10,-999,490,5.974,302,3166,480,53.449696,14.0596895,52.5436,55.794315,33.043957,53.215065,60.11111,45.516518,34.265305,62.8054,65.300896,41.055157,60.273823,43.582726,62.249996,61.10163,48.174023,67.817955,53.076725,56.722477,74.49895,36.45995,41.855824,29.571491,81.85781,36.96063,78.387146
55,-67.8674,-67.1807,13.6,10,-999,770,5.523,42,3472,760,60.250633,13.033577,56.81193,60.908157,43.175533,58.181465,68.541916,56.303818,42.992428,69.0689,71.55199,47.216473,71.53713,48.951603,76.90077,73.85831,52.220837,68.675766,60.211456,68.10675,70.592186,44.912518,52.09067,31.414139,79.04778,49.250065,83.743324
56,-67.6335,-67.2909,11.1,10,-999,1490,38.339,294,7685,1480,79.3815,16.994871,81.28216,79.592316,52.63561,74.77948,91.7061,71.94878,57.561943,94.112564,103.5187,62.30646,90.61381,66.21536,88.600945,91.19078,70.94992,95.953316,78.262,81.619804,96.63164,67.538055,68.194176,45.37579,104.28887,58.08067,111.57828
57,-67.5987,-67.2016,0.0,10,-999,50,0.015,338,35,40,78.97376,18.84111,75.95032,82.5627,41.57972,82.539345,89.82719,74.4382,51.137875,94.920784,99.00834,63.031868,98.50121,58.51163,87.944084,78.468185,72.98212,93.76763,82.700195,84.22465,112.30441,69.37028,68.40138,42.08929,100.9667,59.85798,109.25801
58,-67.6299,-67.3694,13.1,10,-999,1270,6.583,298,4969,1260,67.65498,15.270364,68.276146,68.47193,45.135937,63.5161,78.63564,61.73021,47.459846,78.95433,87.62178,52.3298,76.28351,56.758938,76.69169,76.26022,61.57611,82.88771,65.61379,69.52604,86.33346,55.122814,55.26786,38.92586,93.183395,48.193573,96.6178
59,-67.6304,-67.4461,9.8,10,-999,1310,29.601,315,8083,1300,81.417244,17.85882,83.15153,81.87313,51.64491,77.66436,93.93581,73.27118,58.120083,97.66328,105.63189,64.942505,93.40135,66.46201,89.765175,92.828415,71.78494,98.954704,81.52163,83.7423,101.90955,70.03976,70.78805,45.329163,107.05794,59.35694,114.59043
60,-67.5878,-67.1032,15.6,10,-999,770,9.747,97,2531,760,53.924232,12.240356,50.999878,55.12782,38.55624,52.449852,60.8179,49.636177,38.094177,61.625023,63.894157,41.409153,62.430065,45.471966,69.19289,65.50986,46.471916,62.96239,52.795647,61.41978,64.77303,38.479454,44.23346,28.41764,74.68506,42.45104,76.201294
61,-67.5616,-67.1688,14.4,10,-999,490,5.924,100,2366,480,54.279774,12.582854,51.35848,56.51475,37.588898,54.329967,60.52696,49.443203,37.780727,62.432682,63.052578,42.37434,63.55069,44.242542,69.33867,64.76667,46.363396,63.413868,53.753414,62.339653,67.58918,37.463146,45.7425,27.368048,75.57588,43.694294,76.38987
62,-67.7468,-67.3885,13.8,10,-999,890,5.542,78,4226,880,61.457203,13.506554,58.780865,61.846695,43.365494,58.578693,70.492676,57.396618,43.814175,70.78043,74.776634,48.03908,71.757454,50.45155,77.117966,75.15883,53.023293,71.10002,61.37303,68.26681,72.607574,46.22114,52.448944,32.13431,81.82173,48.73422,86.34174
63,-67.5136,-66.9578,18.0,10,-999,110,0.589,354,786,100,41.481583,12.407942,40.7688,45.363235,25.6662,43.23906,43.803516,32.38849,24.006464,46.857265,46.815033,31.71062,45.175144,34.616497,46.965393,47.341705,38.77844,55.339043,42.01236,46.435795,62.191162,23.803213,29.578178,24.104895,71.42946,27.201426,61.44824
64,-67.5184,-66.9099,21.1,10,-999,1190,4.407,289,3602,1180,47.778187,12.083844,47.78201,50.396885,33.97595,44.599228,53.73629,40.025604,31.70079,52.45313,58.767864,35.108864,50.376163,43.795593,56.299725,58.18438,46.682,61.36592,46.384212,49.190075,60.08465,32.431366,33.490894,29.979443,75.016045,32.370346,70.25738
65,-67.543,-66.9372,11.2,10,-999,1170,5.973,123,4390,1160,69.40184,14.752573,66.80337,68.58709,48.708794,63.9095,80.5971,66.62664,50.02941,80.963806,88.51057,53.57152,82.58793,56.99235,84.04248,81.37959,60.6447,80.37406,70.28408,74.677155,82.774345,56.164734,58.47081,39.27633,88.950905,52.936993,97.18177
66,-67.5393,-66.9912,6.3,130,-999,890,2.238,220,1080,760,71.52496,15.93431,68.41447,72.68295,43.543682,69.3996,82.41989,69.5449,49.71594,85.733986,92.111404,55.47496,87.00887,57.063423,84.3877,76.68108,64.228264,83.564995,73.734726,76.78308,93.59251,59.562183,59.765068,39.410465,90.99997,54.08103,98.21899
67,-67.1587,-67.7352,16.3,10,-999,1050,16.728,31,3919,1040,57.08514,12.041084,53.775356,56.33135,43.44009,54.182877,65.2733,53.09382,41.535587,63.589977,67.81111,43.930428,66.50652,48.073112,73.57936,72.084724,49.690655,64.99649,55.679092,64.3615,63.433502,43.24048,47.369667,32.7189,76.0205,46.313717,80.09644
68,-67.2873,-68.3163,7.1,10,-999,1910,385.921,51,20887,1900,126.01267,25.517048,131.35324,113.95566,85.20318,130.42386,138.52647,103.342575,98.93207,157.49646,159.59515,101.40166,147.0285,106.77469,142.81914,169.5662,98.375946,155.47577,138.21794,119.65671,128.68643,112.75038,130.73138,72.60559,142.18144,100.4197,164.79688
69,-67.5805,-68.5305,14.2,10,-999,2490,136.3,33,12004,2480,91.69647,16.495028,88.88215,87.079926,77.330444,86.88377,104.25469,84.63925,71.77325,102.57332,120.8344,67.35039,105.76793,78.31026,107.80014,111.88799,79.58557,114.76397,93.5902,90.948685,91.309395,81.30668,82.02993,65.29917,105.61423,68.7544,123.84168
70,-66.7927,-67.4488,8.8,10,-999,1210,23.892,212,7359,1200,80.0879,17.515085,79.846115,78.10949,51.733215,75.10665,93.456604,74.33681,58.15486,95.24911,103.9326,63.254795,94.80586,63.09511,91.85951,93.24447,68.74773,94.7461,81.51285,83.588356,98.487175,68.08987,71.12389,44.253086,102.95977,59.407948,113.09547
71,-67.2131,-67.6609,19.4,10,-999,370,3.439,250,1931,360,41.72009,11.6045,40.501907,44.456066,28.148024,42.922974,44.52321,34.38619,26.183378,47.020508,47.010944,31.37211,44.26997,36.426914,51.313038,49.8465,36.565495,53.30276,41.247215,47.470234,57.39966,24.102173,30.626617,23.507143,69.19791,29.429247,61.772057
72,-67.1292,-67.6104,19.9,50,-999,970,4.818,78,3355,920,47.348385,10.887105,44.91496,47.504,36.044895,46.053425,52.901524,42.613083,34.128853,51.298576,53.66702,35.30391,52.266945,41.786606,62.165863,61.58197,39.89005,55.164513,45.645657,54.450478,53.787384,33.43919,36.75744,27.044174,69.24715,38.05094,68.00099
73,-67.1299,-67.651,25.7,10,-999,910,4.254,163,2403,900,34.753845,9.452118,34.38311,35.4377,26.118927,33.852005,36.05704,28.229723,24.74466,33.53912,35.71344,25.081684,35.887527,33.280453,45.185936,47.29488,30.643366,42.30665,35.4188,40.74145,39.75495,21.26999,22.626392,22.527216,60.806652,26.32975,51.61469
74,-67.8575,-67.1421,15.1,10,-999,550,3.435,80,2519,540,53.676613,12.276204,50.541042,55.57164,38.146187,53.579212,59.932415,49.012383,37.659916,61.295525,61.85138,41.763138,62.6557,44.040062,69.21029,64.955315,45.674957,62.25096,52.82204,61.932735,65.60438,37.32712,45.146725,27.402658,74.368195,43.62153,75.54984
75,-67.5719,-67.0206,9.0,10,-999,1170,12.49,87,4094,1160,74.12154,15.228091,70.63033,72.85282,52.19443,68.18026,85.97048,72.07939,53.71826,86.78415,94.639755,57.59936,90.28052,59.840576,90.00233,86.405624,65.44223,84.26212,76.28556,79.922516,87.05057,61.42412,64.04077,42.54912,91.09079,57.690815,102.10173
76,-67.5463,-67.1123,14.2,10,-999,490,5.147,101,2134,480,54.35615,12.567931,51.341663,56.644474,37.59642,54.303623,60.600765,49.696682,37.902103,62.60777,63.250534,42.365215,63.811768,44.365383,69.46478,64.478165,46.59363,63.453106,53.855526,62.4763,67.838135,37.555714,45.72088,27.469078,75.44373,43.734383,76.33401
77,-67.7336,-67.3137,29.1,470,-999,630,0.035,45,300,160,25.15508,7.2378235,27.112522,27.303951,19.283579,29.919132,18.548895,21.066423,19.86426,20.50945,17.161703,22.221968,28.637249,21.931318,33.771343,36.43705,19.393679,26.88092,26.508413,33.017273,28.162369,18.024899,15.189091,14.7639065,45.870163,25.730137,31.567312
78,-67.7424,-67.3406,16.9,10,-999,890,4.972,61,2460,880,52.327457,11.525334,48.926163,52.840366,39.097122,50.44848,59.042957,48.52108,37.60419,58.29403,61.02838,39.68203,60.297516,44.76174,68.40159,64.923416,45.34288,60.180374,50.80096,60.209755,60.52162,38.04903,42.21128,29.124445,72.19033,41.984123,73.70247
79,-67.1092,-67.577,21.1,30,-999,1110,8.3,33,2540,1080,45.5329,9.923339,43.739086,44.665936,36.985817,43.34283,50.957657,41.650856,34.532124,47.184303,50.16803,33.15513,50.469902,40.986645,61.272575,60.858276,39.363785,51.430393,44.029564,53.03458,48.37294,34.109653,33.139984,28.281158,64.64103,37.4859,64.46443
