,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
142,47.0836,13.2444,28.2,2576,2677,2815,0.128,335,479,61.11708,2.3886316
143,47.1176,12.2489,35.2,2936,2969,3018,0.016,228,112,61.07012,2.938503
144,47.0993,12.8106,27.3,2667,2712,2727,0.011,356,135,60.316986,2.1908002
145,47.0982,12.7979,19.4,2557,2666,2832,0.157,298,802,61.527653,2.5246122
146,47.1152,12.2517,32.8,2896,2948,3015,0.04,221,202,61.50638,2.9612036
147,47.1553,10.2138,25.7,2597,2628,2684,0.014,142,168,64.93774,3.342076
148,47.1166,12.1239,31.4,2641,2773,2905,0.093,40,470,74.89264,3.9401922
149,47.1023,12.6422,35.6,2907,2943,2994,0.014,241,135,60.799706,2.8629203
150,47.0803,13.2471,25.2,2776,2845,2909,0.077,77,292,70.31544,3.6835108
151,47.1139,12.1304,29.4,2601,2788,3004,0.341,23,772,77.14166,4.0328774
152,47.1125,12.2556,31.0,2850,2937,3029,0.059,227,309,61.730778,2.9206684
153,47.0958,12.8107,16.7,2768,2805,2852,0.043,233,246,60.839462,2.8000815
154,47.0945,12.75,28.6,2731,2899,3132,0.246,127,915,68.53415,3.33579
155,47.0982,12.6452,27.7,2708,2850,3092,0.247,220,701,63.043804,2.9376676
156,47.106,12.4412,18.0,2692,2741,2818,0.106,357,412,60.79782,2.1921117
157,47.1059,12.4494,23.6,2614,2684,2744,0.088,3,292,77.570076,4.2936544
158,47.0909,12.6559,24.2,2719,3060,3382,1.709,227,1344,61.71293,2.7006748
159,47.0949,12.7912,33.6,2695,2782,2838,0.025,340,195,60.604992,2.3502364
160,47.0953,12.3582,17.6,2625,3198,3621,3.24,203,3026,63.797207,2.6883636
161,47.1041,12.4293,15.5,2553,2614,2749,0.266,357,476,60.665043,2.1830482
162,47.0781,13.2492,24.5,2732,2760,2792,0.013,102,125,67.79113,3.552146
163,47.1022,12.338,27.9,2762,3078,3454,1.588,227,1280,62.07605,2.7692604
164,47.0713,13.3935,18.9,2738,2789,2850,0.088,273,356,60.402443,2.5658326
165,47.1077,12.2599,21.4,2822,2896,3023,0.177,226,499,61.734486,2.8832588
166,47.0748,13.2342,25.5,2518,2713,2838,0.365,331,882,61.715527,2.4192896
167,47.1021,12.3064,24.4,2470,2688,3076,0.414,0,1233,81.36268,4.229843
168,47.0854,12.9054,20.5,2630,2720,2842,0.247,359,479,61.067825,2.1928084
169,47.0753,13.2232,27.5,2505,2530,2565,0.019,2,103,77.62698,4.321086
170,47.1066,12.1253,27.7,2771,2907,3012,0.148,271,440,61.111618,2.6660092
171,47.082,12.9325,31.5,2551,2734,3127,0.513,356,878,62.897675,2.4232883
172,47.074,13.2251,27.0,2573,2614,2638,0.013,343,177,60.119682,2.2470896
173,47.1078,12.1307,26.4,2870,2960,3040,0.093,99,365,68.58598,3.5364919
174,47.0832,12.9203,28.5,2751,2883,2993,0.118,15,462,76.94875,4.17204
175,47.1031,12.3124,30.5,2721,2797,2862,0.031,285,200,60.304195,2.5789592
176,47.071,13.2796,24.8,2780,2830,2870,0.022,80,202,69.826416,3.6828642
177,47.0875,12.7895,14.1,2575,2607,2662,0.078,302,320,59.85448,2.3762977
178,47.084,12.8954,25.0,2722,2793,2851,0.045,17,237,75.9736,4.188865
179,47.0979,12.463,22.2,2692,2750,2842,0.047,64,412,71.90703,3.7707675
180,47.0615,13.2537,21.6,2483,2870,3159,2.28,36,1818,74.26305,3.4591265
181,47.0798,12.6661,18.2,2561,3157,3458,2.293,243,2659,64.00971,2.6878822
182,47.0714,13.2273,21.6,2611,2657,2713,0.058,184,214,62.695927,3.1274664
183,47.083,12.8915,22.3,2815,2842,2875,0.015,26,160,74.45933,4.130591
184,47.1003,12.319,15.9,2710,2745,2788,0.069,127,336,66.04257,3.4084322
185,47.0683,13.238,26.9,2555,2662,2806,0.31,219,551,62.01986,2.8647976
186,47.0847,12.7925,25.6,2731,2771,2805,0.012,299,135,59.845406,2.478766
187,47.0753,12.9426,24.1,2834,3074,3218,0.463,121,809,68.01776,3.307276
188,47.0898,12.3167,27.8,2688,2939,3253,1.188,79,987,70.51234,3.4266055
189,47.0851,12.3784,16.3,2650,3102,3409,2.939,207,2760,62.395477,2.6404135
190,47.1258,11.0637,30.7,2830,2928,3044,0.083,66,408,71.67386,3.7405517
191,47.0926,12.4074,26.0,2779,2919,3080,0.205,78,639,71.29477,3.6287036
192,47.0724,12.6796,16.8,2798,3195,3527,1.911,218,2555,64.416824,2.8427145
193,47.0851,12.5903,18.9,2889,2958,3028,0.136,146,293,64.76617,3.2822835
194,47.0752,12.9266,20.3,2652,2706,2818,0.142,212,494,62.05589,2.9314005
195,47.1225,11.0887,22.9,2791,2897,3023,0.119,24,506,75.73806,4.088698
196,47.0878,12.2683,26.7,2444,2843,3222,1.919,297,1683,61.49888,2.5184593
197,47.1042,11.9549,39.1,2558,2597,2707,0.015,11,158,77.10712,4.24478
198,47.0822,12.4009,18.9,2653,2933,3248,2.161,104,2419,69.051636,2.9844255
199,47.0883,12.3025,25.6,2764,3021,3250,1.08,237,1010,61.545456,2.7373018
200,47.1029,11.9509,42.2,2711,2817,2893,0.023,347,182,60.92341,2.3796515
201,47.0909,12.2897,25.5,2687,2959,3129,0.228,136,972,68.31229,3.296282
202,47.1219,11.0644,27.8,2827,2888,2944,0.031,82,261,69.65331,3.6714623
203,47.1167,11.0732,20.0,2634,2804,3081,0.518,23,1293,77.648186,3.9664588
204,47.0934,12.1881,24.8,2557,2666,2762,0.08,18,452,76.887405,4.150441
205,47.1205,11.0634,23.8,2896,2945,2985,0.018,34,177,73.5483,4.0660186
206,47.0897,12.281,31.8,3098,3173,3236,0.062,308,177,60.89543,2.6210265
207,47.0711,12.9367,33.3,2910,2978,3032,0.025,211,226,62.05258,3.0162654
208,47.1053,11.7343,12.2,2894,2928,2946,0.042,99,269,67.67246,3.6065464
209,47.0875,12.2834,32.6,2824,3099,3213,0.25,120,435,68.043915,3.350498
210,47.0842,12.4759,21.4,2638,2670,2728,0.036,68,202,70.96956,3.769681
211,47.0793,12.5881,21.1,2719,2801,2885,0.059,106,472,68.46701,3.503621
212,47.0716,12.7082,29.2,2638,3185,3628,0.91,73,1504,75.41831,3.5382888
213,47.0669,12.9433,26.2,2748,2832,2897,0.079,109,261,67.7209,3.490034
214,47.0972,11.9565,23.8,2825,2908,2924,0.022,73,246,70.381355,3.7390926
215,47.0936,12.0791,46.6,2758,2819,2886,0.012,45,125,73.35609,3.933488
216,47.0777,12.5822,19.8,2917,2957,3003,0.04,251,214,60.526886,2.7697031
217,47.0925,11.9592,24.2,2749,2904,2990,0.239,53,466,72.793724,3.8151004
218,47.0884,12.2004,32.0,2647,2695,2728,0.018,60,127,71.72514,3.8335314
219,47.0775,12.2764,24.6,2672,3058,3335,1.262,114,1313,68.81956,3.1805305
220,47.1102,11.0277,26.6,2664,2935,3156,0.406,0,889,79.66657,4.2491274
221,47.089,12.1312,23.1,2704,2747,2770,0.03,52,177,72.1777,3.902037
222,47.0652,12.6932,18.4,2869,3051,3584,0.892,188,1803,66.39599,3.1376846
223,47.0879,12.0849,39.8,2663,2807,2955,0.115,75,375,71.60271,3.6640072
224,47.1123,11.0642,21.2,3012,3098,3135,0.073,113,280,67.00926,3.4535577
225,47.0615,12.9516,30.4,2272,2388,2583,0.112,59,571,74.44644,3.8048346
226,47.0779,12.3115,22.9,2850,3011,3221,0.535,240,918,62.157803,2.8164315
227,47.0627,12.9433,31.1,2774,2820,2854,0.017,40,125,73.36539,3.995797
228,47.1189,10.3663,25.7,2558,2834,2932,0.176,355,720,62.36026,2.384089
229,47.1109,11.0363,31.6,2817,2926,3048,0.078,70,472,71.58965,3.7018132
230,47.0726,12.5819,22.2,2798,2928,3024,0.18,269,532,61.169765,2.6534364
231,47.051,13.2504,37.5,3056,3112,3162,0.018,119,125,66.754295,3.3886132
232,47.0778,12.2486,30.6,2292,2751,3380,2.114,342,1605,62.790043,2.5349572
233,47.081,12.3188,37.6,3011,3083,3161,0.017,92,202,69.00345,3.555472
234,47.1092,11.0558,30.5,2681,2805,2908,0.075,334,382,60.945423,2.4466727
235,47.0807,12.324,30.7,2782,2865,2944,0.022,86,255,69.754364,3.634861
236,47.1078,11.0453,21.1,2694,2779,2860,0.203,5,567,77.44116,4.23956
237,47.0669,12.7186,31.5,3019,3111,3174,0.028,56,250,72.08222,3.8322809
238,47.1171,10.3766,25.5,2688,2873,3061,0.28,75,851,72.081,3.6281376
239,47.0586,12.9555,39.7,2471,2529,2585,0.021,11,127,77.26391,4.2404575
240,47.0668,12.7059,37.9,3091,3132,3189,0.014,209,112,62.05151,3.0813515
241,47.0418,13.329,22.5,2857,2955,3018,0.091,56,358,72.24981,3.838078
242,47.0655,12.727,27.3,2858,2916,2991,0.029,109,251,67.635414,3.4985137
243,47.0732,12.3923,16.5,3034,3117,3233,0.29,193,677,63.11696,3.0963647
244,47.1047,11.0176,17.4,2841,3046,3235,0.642,278,1351,62.24663,2.6919608
245,47.0643,12.5872,16.5,2791,2955,3121,0.503,138,966,66.55747,3.2438817
246,47.0636,12.7008,25.5,2911,2995,3103,0.148,131,372,66.2159,3.3479135
247,47.0814,12.0932,29.2,2588,2753,3040,0.317,42,848,75.71476,3.8637807
248,47.0563,12.9604,42.6,2601,2703,2827,0.039,25,226,76.173965,4.10875
249,47.063,12.6863,22.7,2951,3032,3127,0.106,132,582,66.60952,3.3411512
250,47.053,12.9472,14.5,2704,2846,3032,0.796,251,1346,61.699883,2.6399958
251,47.063,12.716,24.1,2889,2994,3102,0.121,196,491,63.144478,3.0781884
252,47.0831,12.0849,14.4,2927,2951,2966,0.013,228,160,60.73629,2.8979397
253,47.1039,11.0289,19.9,2912,3028,3236,0.28,86,909,70.73008,3.5657125
254,47.0857,11.9608,43.5,2893,2931,2955,0.011,64,112,70.98277,3.7885196
255,47.0832,12.0301,35.9,2647,2759,2904,0.074,43,375,74.465935,3.9261804
256,47.0874,11.7086,21.0,2761,3002,3152,0.471,48,885,74.12098,3.7861362
257,47.082,11.9652,28.7,2535,2761,2983,0.292,55,872,74.75517,3.7617915
258,47.0777,12.231,47.1,2704,2802,2892,0.019,38,146,74.435394,3.9940255
259,47.0628,12.7269,25.8,2935,2958,2993,0.015,57,112,71.24641,3.8708265
260,47.0413,13.3333,29.5,2802,2842,2894,0.02,49,177,72.60731,3.9130774
261,47.0797,12.133,18.7,2730,2755,2786,0.019,299,177,59.67439,2.4530275
262,47.0729,12.2248,20.2,2511,2733,3054,0.512,311,1423,63.135307,2.6013224
263,47.0666,12.2671,26.6,2440,2989,3421,1.64,133,2146,70.12126,3.0528405
264,47.0654,12.5781,28.7,2864,2926,3018,0.036,302,250,60.58045,2.572584
265,47.1128,10.3689,39.8,2864,2916,2973,0.015,167,127,63.51547,3.206829
266,47.0502,12.9568,21.4,2839,2947,3052,0.242,156,552,64.8237,3.1900957
267,47.0583,12.7315,22.7,2787,2994,3166,0.283,52,809,74.11885,3.7949588
268,47.0374,13.3264,21.1,2801,2845,2899,0.069,266,280,60.370014,2.6324327
269,47.0999,11.0627,29.9,2685,2846,2987,0.083,344,525,61.76186,2.4337676
270,47.062,12.5765,20.8,2825,2963,3077,0.179,252,808,62.06979,2.77298
271,47.1007,11.0705,38.1,2790,2840,2952,0.026,46,255,73.30693,3.9202895
272,47.0996,11.0768,36.8,2722,2780,2901,0.045,20,214,75.85628,4.15834
273,47.0718,12.2354,31.2,3110,3225,3352,0.069,298,236,61.549652,2.716377
274,47.0781,12.0343,41.0,2883,2927,2967,0.011,46,106,72.68901,3.9404418
275,47.0568,12.7429,26.3,2732,2795,2874,0.041,60,276,71.98148,3.8131683
276,47.0478,13.0027,26.2,2649,2722,2750,0.03,64,180,71.48695,3.7977898
277,47.0574,12.2454,19.4,2458,3006,3398,4.254,228,3722,61.50187,2.4991195
278,47.0784,11.9681,37.3,2591,2694,2891,0.079,74,302,71.71018,3.686013
279,47.0634,12.4043,16.8,2909,2979,3116,0.144,294,627,61.215897,2.620516
280,47.0464,12.9623,15.1,2642,2657,2699,0.078,130,200,65.55939,3.3958642
281,47.034,13.3297,22.2,2901,2923,2957,0.019,255,135,60.276966,2.726391
282,47.0434,13.0181,24.3,2856,2985,3091,0.15,359,426,61.87768,2.2244651
283,47.0677,12.2374,33.4,3165,3339,3447,0.093,257,426,62.539738,2.9867296
284,47.0938,11.1183,21.4,2967,3093,3192,0.176,89,518,69.51138,3.578812
285,47.0659,12.2211,25.4,2418,2740,3145,0.839,304,1933,64.375046,2.7251022
286,47.0636,12.4104,21.6,2897,2990,3042,0.026,109,400,67.92206,3.4912038
287,47.0936,11.0764,22.1,3031,3109,3172,0.083,120,460,66.9615,3.4044576
288,47.0421,12.9702,15.2,2379,2647,2755,0.635,45,1220,75.5062,3.758303
289,47.0323,13.2716,20.9,2531,2593,2731,0.139,33,504,75.404305,4.015024
290,47.0259,13.3143,25.1,2510,2798,3096,1.566,337,1075,60.567528,2.2858076
291,47.0728,12.0367,29.6,2855,2905,2928,0.014,83,125,69.21433,3.6764383
292,47.0723,11.9744,27.6,2562,2745,2855,0.108,24,620,76.99063,4.072312
293,47.0801,11.6978,27.0,2817,2907,3011,0.083,301,376,60.73804,2.5815852
294,47.0827,11.1193,12.8,2667,3009,3257,3.25,53,3184,72.05379,3.034813
295,47.071,12.0393,33.8,2738,2797,2909,0.039,55,269,72.60058,3.8450165
296,47.0407,13.0144,33.9,2850,2939,3034,0.06,235,276,61.563854,2.8783393
297,47.0634,12.2095,33.3,2574,2771,2983,0.141,10,641,78.87735,4.2104583
298,47.0404,13.0185,26.3,3035,3067,3085,0.013,226,125,61.149887,2.9493487
299,47.0385,13.0049,14.2,2526,2616,2729,0.209,233,673,61.758858,2.770634
300,47.0607,12.2303,24.9,2884,3033,3214,0.469,169,770,64.52299,3.1331275
301,47.0706,11.9788,33.8,2571,2686,2803,0.038,49,340,73.96796,3.8920226
302,47.0199,13.3338,18.2,2525,2905,3296,2.331,71,2310,72.26977,3.170492
303,47.062,12.206,30.9,2595,2858,3013,0.093,321,770,62.676723,2.5812762
304,47.0571,12.4115,22.0,2771,2934,3080,0.192,82,863,71.49764,3.5936673
305,47.0348,13.0165,18.5,2776,2866,3015,0.191,248,727,61.77729,2.7571456
306,47.0268,13.2792,18.3,2663,2724,2761,0.033,21,309,75.70046,4.150556
307,47.0647,12.0426,20.4,2755,2864,3046,0.24,61,777,72.83926,3.735802
308,47.0603,12.2612,38.9,2971,3114,3211,0.05,94,257,69.39117,3.5194573
309,47.0373,12.9779,24.0,2574,2631,2682,0.025,175,255,63.415817,3.1796942
310,47.0654,11.6636,17.7,2597,2973,3266,3.69,0,2746,75.69164,3.4192898
311,47.0635,11.9778,28.2,2632,2895,3154,0.443,77,903,72.52418,3.586706
312,47.0718,11.6831,26.8,2627,2761,2912,0.229,339,467,61.02579,2.3801005
313,47.0583,12.2606,39.0,3054,3112,3168,0.014,114,125,67.089325,3.4179754
314,47.0876,10.8816,31.1,2851,2939,3020,0.044,40,257,73.6219,3.9833298
315,47.0518,12.417,25.5,2856,2986,3067,0.108,70,451,71.36196,3.7085493
316,47.0572,12.2128,26.9,2854,2939,3012,0.079,220,313,61.7548,2.9469337
