,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
357,74.4113,56.3468,12.9,244,771,3.349,38,4856,123.06693,24.540194
358,74.1154,57.3025,9.0,142,562,5.205,154,5094,83.65325,13.767626
359,74.1336,56.9642,17.1,320,767,1.382,302,2352,91.74875,31.08078
360,74.3376,56.7485,16.6,44,1307,35.228,47,11414,110.49459,30.322853
361,74.2187,56.8305,11.9,119,1037,110.083,139,27646,96.52688,97.318665
362,74.3951,56.4468,15.7,240,828,2.192,57,2217,117.916885,25.24583
363,74.4185,56.176,11.7,237,606,2.596,338,3085,90.58154,35.78402
364,74.3325,56.5724,22.6,653,905,1.874,254,1963,87.52292,28.354012
365,74.1307,57.3368,6.2,397,562,0.817,111,2083,110.214005,27.403461
366,74.2437,57.053,8.9,71,943,97.354,130,25314,97.99582,84.99346
367,74.2373,56.5461,14.4,147,1093,35.58,262,11797,115.00737,30.685387
368,74.3571,55.9092,6.3,83,766,79.333,257,15638,77.18944,57.95851
369,74.1227,57.1424,11.3,162,909,12.892,138,8043,99.90022,14.987334
370,74.3273,56.9875,16.7,228,897,2.121,62,3750,125.5442,24.545153
371,74.3113,57.041,15.3,177,903,8.568,30,6341,96.32004,13.749529
372,74.1378,57.1807,9.4,239,864,21.213,67,9051,125.98074,17.616386
373,74.1838,56.6195,14.6,113,1105,13.564,138,8290,107.97053,17.557108
374,74.2099,56.6811,10.9,712,821,0.543,326,637,104.94958,59.21071
375,74.4902,57.7215,11.4,428,665,1.084,95,2128,111.46968,27.39464
376,74.5305,56.122,14.0,324,539,0.922,65,1333,121.56896,31.8166
377,74.6097,56.9824,11.8,416,903,1.098,302,2966,89.64294,24.24398
378,74.6258,57.372,14.4,602,877,0.55,23,1359,137.42142,38.07903
379,74.6186,57.2789,23.7,379,935,3.692,28,2449,119.082634,23.913578
380,74.6312,56.9956,14.8,382,767,1.288,41,1898,126.45821,31.46711
381,73.1143,55.3108,14.6,763,1019,0.722,168,1546,98.628944,26.667538
382,74.6424,57.3626,11.9,341,512,1.398,11,1813,134.67871,37.72487
383,73.9211,55.9061,14.0,280,636,1.404,45,1786,122.75871,30.089811
384,73.898,55.8977,14.9,343,668,1.609,157,2644,96.89253,22.039185
385,74.6767,58.2299,13.3,323,518,0.859,113,2385,109.82559,26.414896
386,74.6276,56.3279,14.0,437,870,1.279,9,2289,140.87193,35.390373
387,74.6853,58.1694,11.8,304,548,1.195,162,2705,98.81996,23.606174
388,74.7193,56.873,15.2,292,693,0.681,198,1772,98.16985,26.217703
389,74.7278,56.7388,16.7,346,672,0.531,172,1161,102.67975,28.588722
390,74.7541,56.8658,16.1,567,911,0.452,270,1390,94.536835,34.99058
391,74.8113,56.518,10.5,169,685,4.168,136,4471,92.53635,16.423656
392,74.8428,56.668,9.7,138,321,2.287,357,3060,105.72562,55.541004
393,74.8206,56.6108,9.0,209,591,5.858,113,4393,83.413956,14.244804
394,74.8325,56.5404,14.0,290,713,1.917,27,2500,126.88493,29.127691
395,74.906,56.9486,13.0,423,837,2.622,314,2509,85.200615,27.150372
396,73.0657,54.0435,13.8,438,581,0.678,76,1148,122.05061,34.25436
397,73.9125,55.7746,18.2,438,926,8.427,345,4485,75.0154,15.094953
398,74.9464,56.8404,14.5,320,641,0.778,78,1447,117.86269,29.889702
399,74.9955,59.0591,6.2,378,552,4.486,121,4382,86.48946,15.452528
400,75.0079,59.3061,7.7,351,496,1.184,195,2341,98.896545,29.271645
401,74.9631,56.8417,19.7,367,770,0.605,345,1465,99.48299,47.093075
402,74.9641,56.7193,14.3,284,719,1.027,65,2120,121.08954,29.13746
403,75.0215,59.1809,9.2,402,583,0.94,112,2515,108.625465,26.269373
404,74.9863,56.8226,12.8,334,511,0.355,23,809,140.15958,43.46879
405,74.985,56.8065,13.3,334,532,0.459,8,1228,144.06578,44.348225
406,74.9874,56.7648,14.9,301,657,0.779,355,2056,101.05385,48.20918
407,75.0595,56.9607,21.1,454,824,0.652,357,1430,99.29141,48.74326
408,75.0721,57.0083,12.8,281,743,2.238,3,3305,136.44635,30.615206
409,73.9655,56.5894,23.2,387,700,0.359,42,1031,133.11139,37.221527
410,73.1136,55.1124,22.3,640,968,0.41,60,1089,125.93674,33.676537
411,75.1501,59.7836,7.2,260,505,11.032,48,5151,79.98529,12.673704
412,75.1521,57.1118,10.9,502,642,0.819,318,910,107.149414,58.267612
413,75.1524,56.9979,13.1,245,577,3.149,87,3345,101.16176,19.565187
414,75.1677,57.1489,12.5,339,579,1.098,14,1907,135.77536,37.486668
415,75.1665,56.9858,15.8,216,694,0.956,47,2469,128.01721,30.577938
416,75.1857,57.4912,11.5,411,865,1.245,284,2586,89.42757,24.795553
417,75.1649,56.8802,12.2,251,687,2.73,337,2852,88.52992,31.556828
418,75.1531,56.8642,11.8,522,687,0.448,259,985,103.36264,46.37887
419,75.1773,56.9406,10.7,476,609,1.385,314,1395,102.62967,53.011673
420,75.2019,57.5137,14.8,549,813,0.919,3,1627,142.85963,39.357224
421,73.9071,55.8589,16.9,241,1060,3.491,356,5142,92.13539,19.175674
422,73.8932,55.8294,22.9,390,1099,1.444,168,2239,106.12161,24.000292
423,75.1891,56.9939,18.0,200,626,0.519,15,1956,140.595,37.159817
424,73.0372,54.1768,15.6,253,1078,14.067,163,7512,105.38829,17.607841
425,73.0617,54.1563,13.3,513,921,2.592,275,3193,82.69687,20.315437
426,73.072,54.1696,13.7,579,784,0.522,354,1303,103.9852,58.149742
427,73.0393,54.0476,11.5,466,807,5.888,314,5415,75.552536,15.609807
428,75.2275,57.9347,11.0,396,896,1.695,74,3006,119.10232,25.690916
429,75.2264,57.8265,17.9,659,1032,0.747,31,1679,134.9523,35.39027
430,75.245,57.7112,11.4,471,793,1.317,356,2016,94.82793,43.77816
431,75.2468,57.487,11.4,423,636,1.034,117,1172,108.29077,27.555008
432,75.2714,57.3219,12.2,277,525,5.107,99,3163,85.58131,15.998316
433,75.2896,57.3513,10.4,170,566,4.648,57,4059,100.086426,18.646591
434,75.2749,57.2301,9.4,261,567,4.552,332,3849,83.38924,29.108559
435,75.2482,57.212,10.4,216,644,3.573,162,4027,89.437744,17.347153
436,75.3724,57.8934,14.3,202,604,1.04,142,2217,103.37677,24.26397
437,75.3732,57.8313,14.9,476,694,1.37,357,1255,103.010345,56.88041
438,75.4506,58.0072,9.7,315,814,5.555,318,4353,79.50673,16.714727
439,75.4586,58.0871,15.6,380,831,1.113,1,2190,144.3299,36.40752
440,72.9328,54.7523,17.0,456,617,2.177,70,1456,111.61687,26.96242
441,73.5838,55.4528,12.7,497,781,0.829,340,1590,98.550385,48.932808
442,73.9574,56.2932,15.1,177,927,2.83,62,4750,126.901054,23.575459
443,74.6874,57.1811,15.8,568,853,0.637,211,1627,95.97707,27.78065
444,78.9988,102.663,16.5,149,494,0.842,3,1906,142.6952,31.144968
445,78.9869,102.487,8.8,210,533,13.508,340,6061,119.62989,36.961308
446,78.9671,102.626,13.7,146,532,2.806,130,2080,108.305664,23.527557
447,78.9587,102.504,10.4,239,521,6.499,169,3651,97.98746,21.368786
448,78.9915,102.615,10.7,293,534,2.518,350,2800,118.30719,55.21832
449,79.0184,103.81,18.0,261,431,0.584,149,1015,126.8329,39.58273
450,79.0368,103.832,16.3,183,452,2.882,230,2018,111.332306,39.27312
451,79.0241,103.757,16.2,200,449,3.464,281,2248,114.6906,47.902992
452,79.0555,103.826,14.8,233,348,1.514,53,1292,130.73978,29.958824
453,79.0237,103.835,20.3,252,446,1.111,153,961,123.134056,38.43126
454,79.0579,103.749,14.8,107,402,0.768,285,1526,127.06545,57.169514
455,79.0315,103.882,16.0,157,450,2.296,132,2370,111.465485,25.64244
456,78.5436,100.843,8.5,220,281,1.64,21,2071,134.85904,31.113598
457,79.0595,101.855,15.6,197,528,20.405,179,5793,127.35973,23.851965
458,79.0772,101.701,16.7,233,526,17.588,289,4666,119.07504,34.09458
459,79.0895,102.052,19.8,255,527,11.957,2,5436,112.86178,17.598606
460,79.0989,101.77,14.9,196,526,8.273,313,3581,102.41915,37.064068
461,79.092,101.925,19.4,242,528,8.464,17,4188,105.11175,19.590914
462,79.0731,102.124,18.6,255,509,2.399,152,1956,109.00759,27.564884
463,79.1353,102.2,20.2,239,423,1.938,80,2410,119.28396,24.72677
464,79.1052,102.189,12.6,218,507,7.776,61,5320,103.454285,17.674109
465,79.1398,102.137,23.2,164,427,8.83,287,3703,104.70913,37.902023
466,79.1954,98.2968,7.8,189,296,4.068,164,1586,108.99922,34.4215
467,79.45,95.8002,10.1,147,701,268.775,35,14297,95.50571,247.03288
468,79.4477,94.9791,9.5,100,682,64.48,294,8809,88.42306,37.562355
469,79.2871,96.4807,12.8,83,710,418.989,74,16106,137.26033,389.31104
470,79.2151,95.7853,17.5,36,709,507.011,203,24757,166.37038,473.43646
471,79.4871,95.2236,7.6,156,682,74.046,341,11609,86.312874,46.75145
472,79.6211,94.6874,10.8,153,237,4.055,3,2782,121.476494,30.951605
473,79.6155,94.8609,14.2,209,281,2.732,333,1656,130.09244,71.0305
474,79.6285,94.778,8.0,167,194,0.906,298,859,141.76613,76.43515
475,79.6114,95.1075,15.2,151,444,113.236,2,13678,73.1445,110.01432
476,79.729,94.3213,14.4,178,282,1.948,238,2469,115.575775,45.47075
477,78.5152,101.189,7.3,271,384,9.038,46,2633,98.54135,21.841463
478,79.7784,97.6316,17.4,307,562,1.187,117,1231,116.60114,27.610874
479,79.7932,97.563,8.7,50,77,2.525,253,3010,123.653275,53.707726
480,79.8988,95.0449,21.5,75,517,121.902,293,11093,67.679,102.67709
481,79.8858,95.5667,17.9,31,516,171.596,58,11983,74.56891,158.26138
482,79.8177,95.374,21.1,74,516,54.664,180,6979,94.37681,31.785378
483,79.9002,93.0838,20.6,64,381,178.093,77,10996,74.08349,167.12123
484,78.5337,101.469,9.9,303,374,6.869,344,2691,117.162575,64.63377
485,79.7574,99.4374,8.0,58,773,92.999,104,16203,89.27936,76.53036
486,79.8291,99.294,11.6,126,762,65.305,52,12704,99.81676,46.241932
487,79.3822,99.506,13.2,68,684,25.095,96,10317,149.80676,26.253883
488,79.4188,99.5154,14.9,78,685,17.493,94,6921,140.7731,18.005583
489,79.3485,99.5308,22.6,168,533,18.458,118,5779,130.08679,21.141735
490,79.5893,98.9714,12.3,48,962,130.028,75,29451,108.932785,120.90564
491,79.4484,99.5937,13.2,94,543,10.567,75,6120,109.3202,16.6498
492,80.1389,97.4975,10.6,0,679,32.566,51,9696,130.50659,28.524317
493,80.0938,97.6169,11.5,2,724,56.287,71,11564,106.9465,35.37647
494,80.0495,97.8673,11.3,0,764,123.839,73,21011,90.27508,111.95606
495,79.9725,97.7062,13.2,0,727,33.784,97,9370,129.37738,30.23286
496,79.8764,98.9397,16.8,115,532,20.794,333,5656,126.17405,33.502182
497,79.891,97.2622,10.6,0,758,274.36,155,17583,98.26995,247.72939
498,79.7065,99.2937,10.0,110,764,41.213,118,11955,123.8854,29.096052
499,79.4756,99.2925,13.5,1,925,146.696,97,19415,84.691895,127.93375
500,79.4222,98.8272,9.9,0,900,308.819,191,33949,122.51871,284.84064
501,79.2611,98.9846,24.4,1,573,17.735,65,5573,132.28418,17.945572
502,79.2054,98.9872,17.8,0,723,96.827,44,13777,81.45368,82.78667
503,79.2041,99.2871,22.3,0,463,8.061,53,2753,103.602806,20.756378
504,79.1809,99.3269,19.8,0,549,18.839,52,3660,116.915375,20.310158
505,79.149,99.2796,18.7,0,723,55.178,80,7604,96.173546,30.306873
506,79.0458,99.4117,17.9,2,804,359.213,67,17657,121.50404,330.9976
507,78.9161,99.4529,14.5,0,787,133.914,134,15018,75.63667,115.35396
508,79.0043,98.5094,20.2,66,804,592.767,261,22905,189.0523,549.4363
509,79.1997,98.6006,21.0,158,660,38.612,275,7863,116.06785,26.662317
510,79.254,98.4711,16.7,140,588,60.431,259,10069,98.2545,38.132397
511,79.4269,98.0949,9.5,87,799,356.424,217,23291,122.87274,326.08075
512,79.559,97.8189,13.9,57,900,254.931,262,30926,109.91639,230.62502
513,79.646,97.6309,13.4,5,781,156.855,288,20829,85.17982,135.83763
514,79.7156,98.5016,7.4,6,959,485.378,335,37061,166.81578,447.06723
515,80.0286,96.8931,12.8,0,764,171.855,323,20850,85.54036,148.89055
516,80.11,97.1647,13.4,6,725,38.546,296,10335,127.10583,30.232668
517,80.0905,94.0957,13.2,1,266,122.1,116,9100,63.61555,115.720825
518,81.2374,95.5965,21.5,3,72,71.278,149,9383,88.173294,63.33184
519,81.1278,90.895,16.9,0,323,405.727,180,18256,135.5207,383.89172
520,78.7856,104.506,12.7,52,585,11.389,41,6589,118.48222,16.637392
521,78.7614,104.434,12.2,379,586,5.991,264,2705,101.403946,35.918636
522,78.5285,101.984,6.7,385,501,19.028,234,5674,121.28877,28.196873
523,78.5509,101.105,8.6,231,325,3.685,58,2133,114.10886,24.127384
524,78.6911,101.223,8.7,194,323,6.917,4,2899,106.32503,22.86525
525,78.742,100.951,19.8,30,510,7.626,29,3897,107.19214,19.57938
526,78.6982,100.939,18.7,69,514,34.142,138,6702,119.94207,29.017033
527,78.7135,100.704,36.1,204,512,31.328,245,7090,125.957565,28.835072
528,78.7732,100.68,20.2,85,225,2.505,328,2592,131.17068,67.44668
529,78.7791,103.276,11.9,438,499,0.821,276,1018,129.79001,62.986404
530,78.8845,103.511,16.7,247,517,0.578,293,1438,125.33925,56.8278
531,78.8792,103.689,17.5,240,583,5.914,351,3269,108.4727,44.86838
532,78.8925,103.731,14.3,278,510,0.549,295,1401,126.42246,58.723354
533,78.8707,103.8,11.3,349,582,4.853,160,3903,99.951035,21.150356
534,78.8713,103.548,12.5,218,579,1.861,249,2950,107.70763,32.25497
535,78.8877,103.814,12.9,298,583,2.393,33,3106,126.93641,25.86848
536,78.8641,103.654,12.7,308,567,3.498,166,2693,102.69021,24.23882
537,78.8628,103.575,11.6,388,565,0.855,229,1564,118.204735,44.279816
538,78.8875,103.601,15.9,264,580,2.295,356,2781,119.003685,53.61941
539,78.9015,103.739,13.5,226,513,0.396,251,1607,121.601425,47.537556
540,78.9084,102.346,10.3,156,499,8.842,153,4621,99.74247,18.328701
541,78.9048,102.224,10.1,279,466,4.531,287,2560,109.83423,46.50562
542,78.9424,102.361,7.3,437,488,0.521,14,1038,143.72482,37.137325
543,78.6871,102.419,18.3,17,781,254.345,28,21938,100.27657,235.95569
544,78.6038,102.109,18.0,251,773,80.338,276,8609,73.96358,53.12602
545,78.7528,103.899,13.1,184,878,66.116,10,11979,97.59431,45.43565
546,78.6473,103.691,13.6,360,872,77.076,179,12549,84.96533,53.852333
547,78.6012,103.326,13.6,368,772,59.032,147,7440,87.22334,32.489647
548,78.6179,104.961,25.6,180,452,18.077,316,4698,124.47535,43.12847
549,78.662,104.765,32.6,346,643,22.126,117,5872,129.00229,21.91448
550,78.5402,105.063,33.8,203,513,35.329,132,11118,135.52693,31.638073
551,78.5146,102.767,10.4,242,788,313.328,179,17942,107.7648,285.32306
552,78.6249,104.57,23.9,221,723,32.154,181,9781,135.15848,30.028133
553,78.5718,103.137,12.5,285,790,42.327,144,12781,123.05795,27.658861
554,78.8158,101.214,17.2,83,690,20.804,230,9321,152.19278,21.356731
555,78.7835,103.664,9.9,239,819,20.184,17,9472,148.48851,20.956459
556,78.6962,104.707,25.0,63,643,16.925,330,6016,129.2355,28.039211
557,78.747,105.015,22.5,275,609,9.472,163,3147,100.03139,22.196142
558,78.8955,101.818,15.2,251,723,17.173,1,5114,123.83437,15.357394
559,78.771,105.011,22.2,113,564,8.429,56,5127,109.43796,18.272778
560,78.7572,103.517,16.0,348,867,46.72,299,11991,116.523125,27.995407
561,78.7268,104.782,25.8,205,610,5.081,298,3594,106.02925,33.39896
562,78.6101,105.093,25.8,311,504,6.334,120,2219,101.58524,24.136126
563,78.7522,104.846,26.3,358,571,4.681,285,1857,112.83984,49.444748
564,78.7839,104.91,18.3,258,565,2.847,302,2423,114.15483,46.500004
565,78.8278,102.084,20.9,32,724,114.459,73,12263,72.06868,99.79863
566,78.7143,104.19,20.3,135,879,74.241,49,8136,79.12335,48.695126
567,78.6394,102.956,30.6,405,790,72.764,358,12712,91.74512,44.404366
568,78.6913,103.434,18.5,270,866,96.372,296,13927,79.86881,71.71024
569,78.6411,104.167,13.6,326,879,57.017,181,8182,93.14588,29.922926
570,78.8964,101.644,19.2,2,724,61.311,1,12684,106.665634,43.802303
571,78.5411,104.825,24.9,207,580,59.222,244,10976,104.35724,38.93053
572,78.6526,104.375,21.2,281,759,20.089,178,8214,147.14626,20.016785
573,78.6429,103.951,11.5,351,879,22.971,172,7361,136.63402,22.542707
574,78.6701,101.963,15.1,246,709,60.792,245,10489,97.73536,36.98447
575,78.8,101.567,17.1,0,723,109.967,209,16463,83.472404,92.69316
576,78.8504,101.195,16.8,33,700,57.311,264,15530,119.45579,37.460686
577,78.9049,101.219,16.6,14,704,53.215,319,14639,122.37932,34.351154
578,78.4164,101.373,9.2,229,507,118.204,302,8065,62.21892,97.899345
579,78.4377,101.732,8.4,208,507,82.745,133,11188,79.38669,70.40254
580,78.6826,104.55,19.3,119,718,14.601,359,4979,120.37773,32.587273
581,78.3109,101.141,16.0,146,386,59.226,130,8119,93.73124,42.10968
582,80.3707,54.7483,15.6,0,302,3.401,14,1332,114.429245,26.184772
583,80.3654,53.32,16.3,62,270,6.343,90,1694,81.4469,16.126804
584,80.1877,52.8621,10.9,27,573,24.727,210,6874,119.410194,22.331306
585,80.2143,53.4924,10.9,56,369,12.526,125,5324,82.935646,12.352873
586,80.3656,53.1348,13.5,25,299,11.014,2,3608,79.21032,14.984107
587,80.2702,53.407,7.8,11,417,142.31,50,13177,64.68457,131.69969
588,80.1974,53.1971,9.6,1,572,89.13,144,15046,71.7205,73.84992
589,80.1616,52.9954,19.1,146,382,3.892,186,1661,83.84079,21.956226
590,80.2221,52.5873,12.6,62,571,33.292,280,7478,108.56124,33.931175
591,80.3331,53.004,13.3,0,344,13.913,266,5411,88.628555,17.641998
592,80.3855,55.8953,14.9,104,390,1.471,213,1135,96.99505,32.58577
593,80.3755,56.0042,18.6,133,425,0.569,243,1072,101.64131,39.186253
594,80.3996,55.8866,13.2,28,361,5.435,356,3111,87.2621,37.130936
595,80.3889,56.0426,11.9,4,401,7.802,75,4347,81.65519,13.3926
596,79.9538,58.62,4.2,1,180,6.459,97,2058,81.203514,16.307644
597,80.3958,55.1699,18.0,110,407,1.886,233,995,95.01921,34.57827
598,80.4063,55.1026,15.9,32,411,4.334,6,2524,112.0677,24.090809
599,80.3999,55.2349,15.6,76,405,1.405,92,1607,109.48841,25.32708
600,80.4159,55.264,20.0,60,376,0.869,72,1147,118.51746,29.142958
601,80.1672,57.4378,9.0,49,443,11.286,258,5133,79.818924,14.079798
602,80.1763,58.1175,11.3,18,413,5.455,217,3486,79.237595,16.32206
603,80.3255,59.1737,11.7,25,365,2.706,177,2352,89.810974,20.982182
604,80.1407,57.6389,10.5,42,413,6.372,173,4100,78.892265,14.3295765
605,80.1745,58.2183,11.7,103,374,1.632,173,1341,98.09353,27.178635
606,80.1942,58.3244,9.9,0,376,16.852,75,5718,108.313065,16.077662
607,80.1846,57.8022,8.9,1,472,81.675,92,10367,65.39168,67.17403
608,80.151,57.5047,10.7,67,414,3.346,250,3022,83.94967,22.335531
609,80.3181,58.2036,5.2,0,415,252.081,144,16271,91.401276,233.22174
610,80.411,58.2707,5.9,0,418,246.63,12,11937,87.67016,229.91264
611,80.4433,54.7104,12.6,54,364,8.045,71,3998,78.86862,13.558891
612,80.4098,54.693,11.7,53,406,6.883,131,4591,79.30699,13.666177
613,80.4241,54.7831,13.1,60,288,2.792,91,1880,100.390274,21.3446
614,80.3874,54.5771,13.6,19,341,2.917,127,2091,93.02511,20.607365
615,80.3898,54.482,14.9,20,278,1.159,290,1647,102.88965,45.570934
616,80.3959,54.642,13.6,35,405,1.616,159,2003,96.5737,23.396906
617,80.4022,54.5346,11.9,0,407,2.828,273,3284,85.564316,23.247421
618,80.414,54.5457,11.8,1,407,2.805,312,2807,88.26907,30.266726
619,80.4329,54.576,13.0,36,330,2.66,239,2680,87.48273,25.262943
620,80.4485,54.6113,14.2,0,383,4.541,317,2491,85.790306,32.047
621,80.4837,54.9656,12.5,47,388,15.492,85,5188,97.456154,15.417855
622,80.4629,54.901,18.3,0,391,3.206,226,1452,87.707405,26.285337
623,80.4807,54.8129,14.6,0,375,4.495,232,2028,81.19614,22.610342
624,80.5101,54.8692,14.1,10,377,8.069,34,4580,84.19936,13.431289
625,80.4923,54.2203,11.2,19,320,17.147,77,5567,105.27854,16.343506
626,80.5241,54.2018,11.1,26,322,12.77,11,4923,84.64896,13.643154
627,80.4458,54.3307,14.4,53,374,3.539,96,2053,94.23148,19.613144
628,80.4719,54.3875,15.1,67,330,2.897,77,2877,102.1994,21.045544
629,80.4563,54.202,11.0,16,374,20.323,230,7031,119.2215,21.273932
630,80.4575,54.0229,14.7,0,375,4.46,199,2375,80.23897,18.72254
631,80.4806,53.9747,11.8,0,371,8.375,281,4077,74.881424,17.822096
632,80.5012,54.0065,14.0,0,301,4.184,327,2926,88.793274,36.28202
633,80.5178,53.3772,19.1,7,168,17.51,246,3240,96.42274,34.246925
634,79.9049,59.8889,3.3,0,88,8.144,62,2525,80.860756,19.054367
635,80.5942,57.6736,16.9,13,246,10.182,140,2000,74.48411,17.187025
636,80.6136,53.2691,11.6,39,42,0.528,253,537,127.49201,64.91684
637,80.7489,56.4404,10.5,48,446,3.832,5,3321,117.66468,25.740318
638,80.633,55.8137,14.1,279,505,1.888,250,1116,92.69123,35.28274
639,80.6964,55.877,11.2,94,467,2.995,265,2151,85.40083,26.340343
640,80.6168,56.0709,17.4,190,362,0.402,176,840,108.963066,35.39249
641,80.7226,56.2873,10.5,33,497,24.677,343,7569,121.03149,24.763502
642,80.725,56.6946,16.7,37,470,3.184,55,2305,107.22964,21.687468
643,80.7468,56.5224,12.4,35,421,1.075,17,1845,131.63165,32.700188
644,80.6333,56.6991,12.0,3,483,18.455,171,6525,119.71384,18.922947
645,80.6341,56.4726,9.3,15,484,13.212,140,5232,89.63214,13.662284
646,80.6193,56.3803,14.9,0,256,1.314,271,1152,105.255104,46.387
647,80.6811,56.7641,7.3,0,484,53.867,98,11385,93.028595,36.43055
648,80.6211,55.9089,13.1,42,494,4.785,188,3020,81.76992,16.9407
649,80.6658,55.8937,11.3,25,502,25.992,317,7223,118.88565,24.841965
650,80.7172,55.986,9.8,2,465,32.924,333,8023,115.303,34.882378
651,80.1864,47.401,9.0,225,258,0.348,188,562,115.19025,45.222057
652,80.1639,47.1757,15.2,94,330,0.636,133,1178,107.09828,27.953142
653,80.2834,47.9612,16.0,0,299,14.289,351,3529,87.62109,39.364902
654,80.2356,47.3707,11.8,28,338,25.178,147,4851,103.69194,22.605837
655,80.1981,48.242,13.3,28,364,22.093,242,4660,102.33382,23.975485
656,80.5024,48.4669,23.5,23,360,23.291,47,3650,100.799416,17.126856
657,80.1856,47.1756,12.6,85,381,8.225,125,2543,70.88519,13.642041
658,80.2468,46.9968,9.5,123,424,7.196,200,3981,71.056595,12.973768
659,80.1178,48.4136,12.8,84,325,8.861,102,3168,71.18716,13.102791
660,80.1633,48.3431,12.8,84,333,5.078,75,3049,87.25889,16.705627
661,80.1472,48.3793,13.3,77,326,3.779,76,2820,95.409386,19.362865
662,80.2459,47.7312,11.1,58,294,5.046,175,3024,75.83256,16.177395
663,80.3018,47.2264,12.6,12,423,61.603,38,6009,63.438976,41.061485
664,80.0662,47.7728,14.4,51,355,2.64,152,2191,89.84667,21.026823
665,80.2893,47.7917,16.1,30,302,3.183,19,2107,114.20186,26.533989
666,80.1899,47.3329,14.9,58,301,1.522,193,1209,96.721535,30.825584
667,80.1694,47.0883,16.6,65,379,1.582,201,1384,92.915634,28.175686
668,80.7353,51.3875,18.7,63,400,21.929,58,4755,109.85478,16.271576
669,80.398,49.5914,15.0,4,334,41.366,107,7176,90.772995,29.856537
670,80.3905,49.0549,14.0,0,363,112.321,179,8117,51.582832,95.85804
671,80.2985,48.3926,9.7,0,360,58.926,114,6155,67.07981,38.349655
672,80.2587,48.5158,14.9,0,362,11.529,33,5479,80.655106,11.239059
673,80.2536,48.719,16.1,0,364,30.64,24,6062,100.26895,25.6253
674,80.2056,48.8414,14.1,0,323,33.892,80,4990,91.31096,27.928553
675,80.1691,48.8511,12.0,47,322,11.993,136,3961,73.54451,12.895665
676,80.1526,48.7606,12.7,3,259,1.929,234,1828,92.97879,32.545517
677,80.1995,48.5402,11.7,0,363,35.333,181,5330,92.75848,29.426203
678,80.1324,48.1528,12.0,0,345,35.452,186,5031,91.479225,29.107723
679,80.0834,47.9071,13.4,20,353,13.552,106,3542,78.85903,14.809875
680,80.1147,47.8196,12.7,0,353,24.097,296,3943,101.11284,28.22984
681,80.1549,47.9834,14.2,10,320,3.009,344,2343,92.87581,42.702972
682,80.1617,48.0926,12.3,0,327,7.154,323,3049,76.81576,28.734594
683,80.2466,48.1023,12.9,23,363,51.773,237,5930,75.12127,27.966824
684,80.2537,47.6087,10.9,0,325,9.647,169,4338,70.82234,11.420478
685,80.2232,47.1275,10.5,0,422,35.249,265,6739,100.5575,33.700703
686,80.2721,46.8853,10.0,62,424,10.273,244,3697,68.66665,12.570727
687,80.3035,46.8818,9.6,0,413,14.882,351,5729,91.69874,24.69852
688,80.3356,47.0537,14.7,0,363,24.611,299,5874,110.59357,24.625008
689,80.2846,47.6081,14.1,0,331,23.788,10,4271,101.96041,16.686283
690,80.3209,48.2179,16.3,0,326,39.841,288,5568,90.46128,28.25824
691,80.4046,48.4118,15.8,0,365,59.918,281,8642,76.697975,36.69301
692,80.4648,48.2604,16.9,0,368,29.263,235,4967,101.37323,26.107344
693,80.5048,48.1641,23.0,6,354,39.636,318,8016,101.20166,31.97069
694,80.4621,48.8258,20.8,6,367,92.684,2,8965,57.031586,82.76629
695,80.549,49.3936,18.9,0,380,105.958,300,8330,53.324554,84.01529
696,80.5805,50.4331,13.6,0,421,512.015,143,15512,162.96577,478.73605
697,80.73,50.7725,18.5,29,422,45.302,327,6806,88.8298,28.805096
698,80.7449,51.1487,16.7,1,421,42.012,348,6360,92.76914,28.800774
699,79.9615,50.1177,15.5,39,312,2.928,336,2440,93.88337,43.02321
700,80.6766,48.2954,13.1,0,304,64.553,223,6679,65.98153,42.5955
701,80.5794,46.8139,17.4,9,383,24.033,120,6951,119.12942,20.057615
702,80.5591,46.5583,16.6,7,383,50.439,152,10139,89.5718,32.93323
703,80.5102,46.3819,11.2,6,323,13.763,145,3638,77.199776,14.865715
704,80.5587,45.6893,13.6,18,323,31.71,158,5416,97.51787,28.30025
705,80.5316,45.5233,15.2,7,255,5.288,234,2602,76.22215,21.673729
706,80.5681,45.4232,14.9,25,306,20.112,215,4380,99.53733,22.511816
707,80.6307,46.0945,7.8,0,383,203.217,331,14080,78.62524,180.82208
708,80.8149,55.2218,9.6,33,463,53.119,40,8557,82.47647,34.385036
709,80.7868,55.7723,13.0,45,409,3.399,14,2421,115.68087,24.80251
710,80.8138,55.4971,15.8,31,380,4.599,26,1912,103.07258,21.125605
711,80.7815,55.8602,13.3,58,369,1.265,66,1530,116.097694,27.364147
712,80.7902,55.6044,13.3,86,380,4.408,54,3033,98.32451,19.031605
713,80.824,54.8927,13.9,25,464,22.488,342,6693,116.95621,25.508186
714,80.7595,55.031,13.0,52,456,17.35,139,6149,112.19426,17.417929
715,80.7655,55.3704,11.6,29,430,12.419,175,5725,85.70887,12.813985
716,80.8003,54.5093,12.8,25,379,5.745,177,3106,77.46008,15.806063
717,80.8678,55.0584,15.2,41,398,2.768,4,2123,122.91518,28.006762
