,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
461,-78.1584,166.519,6.8,30,-999,110,0.746,189,653,80,72.61093,10.849015,77.532394,85.988235,65.51612,57.440506,72.69942,78.02012,61.82491,55.34374,63.693306,72.851036,93.86787,78.963486,64.13647,72.751236,81.34559,58.273495,93.2449,54.77855,84.20805,71.434006,85.37607,67.66517,76.06695,69.36062,72.89097
462,-78.1638,166.535,11.6,110,-999,170,0.154,181,305,60,62.882736,9.856189,65.37267,74.947014,54.917187,51.285313,61.281303,66.373116,53.146366,46.099854,54.06059,62.810436,81.9981,66.4616,55.876583,62.66002,70.129,47.85483,81.151505,48.429256,73.67117,62.20637,77.03446,59.33232,68.45737,62.780807,63.73116
463,-78.1439,166.113,7.1,30,-999,150,0.434,347,1050,120,75.79976,12.307626,80.71379,91.830864,71.18434,56.39042,75.11507,78.704506,65.514824,53.62389,68.349174,79.75512,97.711365,85.3985,63.34806,82.58584,89.415794,59.69978,92.28722,54.588745,88.427765,76.469475,87.34902,65.145676,82.88471,70.46504,78.03503
464,-78.1696,166.514,12.5,230,-999,350,0.305,156,798,120,61.610966,9.982747,63.08576,73.81571,54.31599,50.771782,59.701378,66.11124,52.017376,45.120796,52.535297,61.333847,80.810745,65.29621,55.11851,60.382774,68.13181,45.554653,81.220215,46.754837,73.06715,60.204445,75.69543,58.867657,66.94061,61.34405,62.075897
465,-78.1805,166.543,8.9,470,-999,510,0.147,205,437,40,65.45126,10.300676,68.43488,79.04635,58.102726,52.380894,63.723675,70.32863,55.66851,47.526684,57.30495,66.06697,85.866394,69.89489,57.08854,67.76386,73.331154,51.277225,84.89296,48.55195,75.72596,65.42673,77.1838,61.777752,70.30781,63.249844,65.358574
466,-78.1823,166.574,9.8,430,-999,470,0.241,212,565,40,64.3547,10.214901,67.1963,77.76168,56.973858,51.571762,62.340916,68.69483,54.863594,46.262104,56.225048,65.083565,84.40884,68.43723,56.06808,66.73339,72.414345,49.86188,83.02905,47.771954,74.82206,64.27483,76.53694,60.574566,69.75585,62.7329,64.47187
467,-78.196,166.723,7.1,30,-999,90,0.315,197,613,60,71.91759,10.7231655,76.97607,85.23899,64.73248,56.8508,71.913315,76.79961,61.311604,54.577316,63.06095,72.01022,92.913086,77.96948,63.46535,72.43391,80.566574,57.653175,92.03467,54.45483,83.32995,71.02269,84.659744,66.98218,75.688,69.027565,72.26704
468,-78.1869,166.395,11.2,390,-999,570,0.387,106,1306,180,64.062294,10.452034,65.112854,76.617714,57.341087,52.92463,62.526054,70.93533,54.24078,48.241104,54.308926,63.192966,84.593376,68.54365,58.334793,61.446728,70.186584,47.26825,86.65209,48.09808,76.35559,61.677284,77.17967,62.652,67.341064,62.345802,63.44097
469,-78.1933,166.523,2.7,590,-999,630,0.944,218,1210,40,78.17575,11.95286,83.2024,93.05226,71.76908,59.820564,77.956856,85.86557,67.422264,59.64965,69.35467,79.12626,101.38115,86.47684,67.678474,81.86657,88.32453,63.720924,101.94978,57.540882,88.827965,78.37907,89.076645,72.908745,79.73095,70.8447,78.466896
470,-78.2056,166.607,7.4,490,-999,630,0.306,268,1301,140,70.897064,11.727495,74.30391,86.2587,65.60252,53.95452,68.77383,75.85464,61.137806,50.76971,63.24156,73.48952,93.35142,79.2879,60.13679,75.40417,81.652596,55.293915,90.94987,49.930195,83.25632,70.582466,81.80476,64.103645,76.17132,66.04657,71.068
471,-78.2011,166.465,3.2,670,-999,710,0.198,194,437,40,75.17666,11.575285,79.718025,89.89303,67.95782,58.609306,75.01663,83.70667,64.22139,57.294334,66.338844,75.78279,98.023674,82.4329,65.49127,78.26391,83.990685,61.50324,99.05697,54.99285,85.05809,75.47739,85.654724,70.56261,76.73412,68.596344,75.038765
472,-78.2009,166.416,4.5,670,-999,730,0.437,168,562,60,72.75213,11.24878,76.58741,87.11927,65.38103,57.59918,72.46899,81.36568,61.786713,55.421715,63.809273,73.09473,95.23662,78.947105,64.11417,74.84424,80.738434,58.80962,96.41049,53.365513,83.02383,72.407745,83.47752,69.2772,74.2849,67.17189,72.06004
473,-78.2002,166.331,15.7,530,-999,570,0.08,124,261,40,54.349907,9.089938,53.998714,65.16401,46.733128,47.015713,53.32685,57.654953,45.864056,40.187317,44.64286,54.215942,71.1258,55.101273,49.46107,52.536434,59.31826,37.77281,73.575356,42.14735,62.949455,53.863297,69.416855,53.861496,59.745243,54.842377,54.227215
474,-78.217,166.634,7.5,490,-999,550,0.097,288,444,60,69.183846,11.316606,72.97333,84.49498,62.967247,53.056557,67.17463,73.554665,59.746136,48.980755,61.539772,71.589,90.68031,76.50222,58.64254,74.616905,79.56537,54.532867,88.04963,49.26685,79.7744,70.42967,80.06862,62.08613,75.295,64.90919,69.09922
475,-78.1966,166.222,4.8,150,-999,190,0.271,148,526,40,75.19743,10.951933,80.16836,88.84804,66.93019,60.07981,75.79919,82.66922,64.005646,59.042847,65.599434,75.1028,96.59058,81.10493,67.47924,75.34369,83.37701,61.186268,97.853226,57.401154,85.86076,74.07629,87.80925,71.51544,76.686035,70.63799,74.7684
476,-78.2134,166.594,4.3,590,-999,650,0.368,245,726,60,74.49714,11.69154,79.05417,89.56424,68.38945,56.935165,73.6742,80.78076,64.19098,55.341087,66.26523,75.99942,97.39134,82.74878,63.894398,78.640854,84.48058,60.30758,96.77784,54.064285,84.989555,74.994606,84.85035,68.52813,77.83864,68.22419,74.502625
477,-78.2101,166.521,4.5,670,-999,730,0.576,202,480,60,72.75753,11.367772,76.80321,87.33926,65.8569,56.826622,72.10749,80.47565,62.20219,54.671844,64.23707,73.56806,95.38298,79.81357,63.253914,75.7761,81.48564,58.96325,95.82366,52.861797,83.00408,72.84003,83.11625,68.11964,75.23703,67.042366,72.129616
478,-78.211,166.413,3.2,770,-999,810,0.159,186,292,40,74.31087,11.527324,78.529045,89.22888,66.925644,58.19953,74.10561,83.294136,63.349003,56.577065,65.5003,74.80431,97.22256,81.16995,64.83085,77.47759,82.65004,60.731495,98.43644,54.196262,84.011536,74.620094,84.46888,70.04864,75.70553,67.66161,74.02665
479,-78.2073,166.297,19.5,490,-999,530,0.091,97,336,40,50.270103,8.804974,48.30415,60.03494,42.57687,44.828434,50.46236,52.411957,43.09352,37.803734,39.768288,49.38975,65.68543,50.223648,46.813393,47.25455,54.003426,32.42662,69.38753,39.75358,58.122437,48.742386,66.5043,51.079258,55.771618,51.637234,50.673164
480,-78.2127,166.376,5.2,750,-999,790,0.281,127,722,40,71.08457,10.9367,74.168236,85.42105,62.99625,57.25869,71.02131,80.07642,60.317947,54.670692,61.528236,70.68025,93.0224,75.98601,63.9147,72.09934,77.83227,56.737633,95.23612,53.299328,81.18021,70.2306,82.05086,69.5393,71.66813,66.00419,70.17419
481,-78.2268,166.611,16.1,410,-999,530,0.204,274,830,120,56.137848,10.07046,55.416668,69.889885,49.272324,45.163906,52.44892,59.18262,48.402805,36.651012,47.98336,58.350513,75.93199,59.36695,47.744038,59.999157,65.24529,40.87371,69.98641,40.506737,67.09917,55.987766,69.27858,50.25469,64.878235,56.848568,56.68283
482,-78.2323,166.687,5.7,130,-999,170,0.099,304,340,40,75.01124,11.651079,80.75772,90.074165,68.92239,56.614304,74.401695,78.34282,64.47589,54.65884,67.12134,77.18653,96.30277,83.606606,63.617638,80.36931,86.66495,60.308846,93.56186,55.41989,86.00348,76.62192,86.4569,66.47337,80.86991,69.990845,76.457085
483,-78.2236,166.512,2.3,790,-999,830,0.222,229,285,40,76.41764,11.960106,80.92763,92.12043,69.82077,58.82582,75.76253,84.674,65.667305,57.40244,67.96508,77.55237,100.203156,84.6752,65.60349,81.04603,85.804794,62.71477,100.37186,55.46231,85.80478,77.30707,86.05962,70.719,78.23274,68.75903,76.95889
484,-78.2223,166.544,5.7,690,-999,770,0.759,245,680,80,71.14883,11.496089,74.75124,86.2947,65.05414,54.736473,69.61424,77.250015,61.222458,51.78473,63.326813,72.99153,93.77255,78.78631,60.75297,75.53742,80.72853,56.826504,92.88143,50.702633,81.69345,71.56791,81.25134,65.49859,75.2899,65.66826,70.736626
485,-78.2207,166.467,1.5,770,-999,810,1.008,170,1125,40,79.2142,12.166027,83.861176,94.943634,71.8833,61.268425,79.24917,89.59141,67.842834,61.529003,69.81701,79.92826,102.955475,86.875854,69.229416,82.33109,88.32767,64.71818,104.74034,58.33687,89.371315,79.16913,89.982346,75.11322,78.7906,70.95008,79.5493
486,-78.2333,166.621,15.6,230,-999,350,0.097,280,632,120,57.779884,10.174107,57.956467,71.40598,50.75797,46.02047,54.59221,60.588768,49.55219,38.05102,49.73304,60.08681,77.64866,61.480343,49.21694,61.535965,67.25601,42.61202,71.22351,42.11172,68.88812,57.638912,71.261665,51.103474,66.51361,58.52535,58.735825
487,-78.2351,166.649,7.0,170,-999,210,0.116,269,336,40,71.48274,11.132186,76.716934,85.61603,64.69154,54.89242,70.456375,75.07388,61.21174,52.10008,63.529453,73.078804,92.51345,78.7317,61.32888,75.39795,81.91504,57.181248,90.06565,52.674637,82.52516,72.56433,83.396095,64.25629,77.14959,67.851585,72.14969
488,-78.2235,166.365,11.1,790,-999,950,0.204,158,1048,160,61.18839,10.359799,61.31952,74.69368,54.64749,50.476894,58.68113,67.98858,52.202507,43.578445,52.56245,61.944443,81.94114,65.317726,54.200703,61.89294,67.46767,45.35172,82.60801,44.15684,72.31202,59.72442,72.76964,59.04002,65.480415,58.944122,60.407177
489,-78.2364,166.562,19.6,510,-999,550,0.081,294,336,40,50.62978,9.310105,48.436447,63.544666,43.50354,41.762398,46.922585,52.463024,42.630093,32.23816,42.28674,52.266422,69.922516,52.490948,43.147804,54.19542,58.925983,36.664463,62.24743,37.87389,59.650257,51.23561,63.567764,46.129166,60.312695,52.910667,50.415943
490,-78.2193,166.208,12.3,170,-999,310,0.3,86,839,140,62.975372,10.015207,64.28061,74.29167,55.541615,52.769222,62.01031,68.67114,53.475834,48.536358,52.49128,61.90169,81.94873,66.70102,58.238842,59.01013,68.2772,45.88256,84.80773,48.924442,74.5228,61.041485,77.738266,61.913097,66.45745,62.26047,62.69031
491,-78.2193,166.292,16.1,550,-999,870,0.377,129,842,320,55.498093,10.197678,52.726593,67.34451,49.233757,47.414375,53.319695,61.7017,47.17876,39.50536,46.133804,56.38974,75.03299,59.217293,51.053177,52.974953,61.15434,37.441353,76.78778,39.44861,67.99995,52.273197,69.07705,52.427834,61.72612,54.66259,55.22668
492,-78.2251,166.393,7.3,790,-999,1010,0.806,199,1514,220,69.25698,11.682268,70.97696,84.36333,64.275246,54.266975,66.72422,77.2665,59.523163,50.119602,61.286236,71.529175,92.72027,77.04731,59.7207,71.559814,78.129234,53.543736,92.044464,48.014755,81.7977,67.41655,79.46187,64.51219,72.640015,63.957256,68.52725
493,-78.2353,166.527,10.0,630,-999,790,0.423,287,437,160,64.485374,11.137576,65.87023,79.627106,58.69011,50.654594,61.358696,69.87416,56.26135,43.69514,57.1783,67.628716,86.18725,71.35948,54.49829,69.646706,74.53231,49.504658,82.27365,44.334694,75.63732,64.66828,74.87633,57.034805,71.63824,61.110806,63.993004
494,-78.2399,166.392,9.9,790,-999,910,0.449,302,789,120,64.356,11.167923,65.7167,80.28708,58.647247,50.451942,60.987087,69.406784,56.633507,43.53545,57.16327,67.65425,85.8462,70.86907,53.90718,70.63082,74.46222,49.2258,81.98119,43.822464,75.13223,65.15349,74.27582,57.44472,71.46985,60.679386,63.51634
495,-78.1675,166.184,3.3,30,-999,230,10.599,63,2893,200,84.97969,12.525689,89.37435,100.74586,77.26893,66.372116,85.51518,96.49585,73.85886,71.0765,74.017624,87.72559,108.20187,93.18237,76.83718,82.91016,94.69266,66.60179,110.930534,64.7394,98.69237,80.02589,98.96722,81.049934,82.702515,77.92298,84.58436
496,-78.2415,166.434,7.5,650,-999,810,0.75,290,814,160,69.53125,11.817706,71.99165,85.397224,64.45419,53.35593,66.772545,75.06054,60.540485,48.6056,62.23636,72.628296,92.28317,78.18067,58.522808,75.313805,80.28147,54.02381,89.38994,47.76837,81.11545,69.61136,79.54624,62.1053,75.48846,64.02787,69.57971
497,-78.253,166.441,15.5,530,-999,610,0.275,305,622,80,56.537086,10.157421,56.09711,71.1374,49.7119,45.16933,52.471527,59.87464,49.040146,36.138363,48.68638,59.0943,76.735794,60.15464,47.65383,61.7902,65.88158,42.024612,69.66232,40.50481,66.87154,57.356716,68.36058,50.367905,65.577484,56.788143,56.275826
498,-78.2876,166.278,7.1,290,-999,450,0.631,322,454,160,72.68387,12.096239,76.40364,88.51488,67.89765,54.828896,70.921326,77.02078,62.77035,51.02713,65.14992,76.19366,95.14046,82.27384,60.873108,78.91101,85.030174,57.15195,90.90865,51.15229,84.60892,73.25936,83.383156,63.03165,79.54247,67.1417,73.95983
499,-78.2892,166.265,6.4,370,-999,410,0.144,5,326,40,72.54312,10.599344,74.97081,87.64509,62.578358,60.589203,72.7298,82.69506,61.933876,60.288185,60.380135,72.58936,92.088066,76.14096,69.73733,68.39207,77.218475,56.349308,97.18876,58.769188,82.62724,70.654755,85.959755,73.2013,70.611725,67.60736,70.63187
500,-78.1862,167.125,6.8,30,-999,1030,303.333,339,8689,1000,104.87176,17.704325,103.43366,126.93858,112.45028,76.32388,103.35069,111.11322,95.19141,82.70317,100.007095,115.27385,133.67259,125.336555,84.693146,120.17743,121.11601,77.22209,120.9754,73.58369,129.78712,88.2169,118.78899,95.68594,105.41621,87.14507,113.19102
501,-73.3311,169.727,31.7,130,-999,230,0.084,143,285,100,41.26447,8.423159,35.085052,47.952778,34.102497,36.955917,41.780476,39.720905,34.87044,29.485504,28.83654,41.04862,56.297817,40.718517,39.979725,37.44399,45.35532,24.862751,56.609894,34.546326,47.778225,37.78417,59.027393,41.452904,49.96129,45.96984,43.98486
502,-73.3781,169.828,28.2,170,-999,290,0.325,249,548,120,44.142094,8.866992,38.71623,54.526436,34.784733,37.42197,42.372314,44.270775,35.889454,29.411594,34.076973,43.49841,61.695538,43.986397,40.590416,42.82072,52.012108,30.375248,57.87359,35.810646,53.098873,41.71073,59.48701,40.591404,55.174328,48.24487,45.111702
503,-73.4782,169.889,40.0,290,-999,470,0.166,264,349,180,38.041492,8.117572,32.20611,46.264706,30.208511,33.561226,38.190197,37.54205,29.061836,24.998573,26.621769,37.346775,55.013226,36.541862,37.77256,35.983994,44.63639,28.009148,50.47764,31.447676,43.92115,30.780582,49.038204,36.08534,50.94998,46.214405,38.163475
504,-73.5269,169.504,33.8,10,-999,590,0.87,108,629,580,43.077026,8.87869,35.025467,47.946297,38.50051,39.889378,43.452564,44.524334,36.942345,32.40505,29.868206,44.684135,58.830215,46.042465,44.7734,36.930195,46.431225,25.151411,60.44179,34.631554,53.95947,35.29965,58.62403,39.930756,51.77344,45.44209,45.42569
505,-73.609,169.873,10.6,30,-999,170,0.945,284,727,140,67.86934,11.057497,71.305626,81.14462,61.92919,52.196457,66.026474,71.393654,58.108715,47.601707,60.221146,70.58774,88.77675,75.00467,58.490612,71.535545,78.572044,52.380177,83.94769,49.15482,80.08238,67.60087,80.79255,59.669353,75.3927,65.559,69.2588
506,-73.6116,169.672,29.0,130,-999,390,0.236,102,329,260,43.857964,8.791659,37.387634,50.1035,38.165688,39.845463,44.38449,44.58376,37.867046,32.476566,31.95644,44.685085,58.931614,45.039127,42.90285,39.075638,47.14203,25.103899,61.82235,34.79532,52.22406,39.285877,61.57295,42.916653,51.326557,46.611195,46.243263
507,-73.6199,169.664,27.1,130,-999,270,0.121,82,513,140,45.545986,8.806206,40.206203,52.07918,39.388996,41.215034,46.46168,45.759434,39.593643,34.278988,33.449696,45.716274,60.234608,46.351723,44.17372,40.966038,48.141487,26.261896,63.980873,36.93153,53.122215,41.935467,63.985863,45.901196,52.2958,48.25336,47.96474
508,-73.4924,169.733,15.2,10,-999,2030,208.83,204,7461,2020,98.37475,19.578934,85.49949,121.064705,109.76397,77.00025,88.79064,112.829025,85.992645,78.03308,90.29219,113.04581,130.77133,125.68011,85.347565,104.47686,112.35047,68.96425,118.56216,65.3675,133.4442,72.29031,106.57065,83.86935,101.752,80.25258,107.35767
509,-73.6276,169.667,19.6,30,-999,70,0.147,23,806,40,55.173008,9.2235155,54.22345,63.802017,47.746475,49.05696,55.918053,56.90569,48.451027,45.1218,43.042664,54.03158,69.571175,56.6509,53.498215,49.038216,57.881763,34.605675,76.532166,45.30885,63.580265,52.662655,73.36188,57.125355,58.78373,56.032394,56.392265
510,-66.9788,142.64,0.0,10,-999,50,0.013,-9,35,40,84.97805,11.159793,90.37694,100.14502,72.632095,68.87717,88.10749,97.22664,75.39335,74.95672,72.77168,87.833435,105.291214,89.18785,80.45065,83.57926,90.6879,69.78452,109.73338,70.41487,93.46122,80.93794,99.42015,81.16876,79.65653,77.7367,84.61971
511,-70.8791,-2.75388,0.1,30,-999,90,1251.387,81,26632,60,169.04749,18.287283,182.03534,177.536,161.64369,134.92354,186.16641,156.38736,181.26044,172.75955,157.24622,182.90448,167.74883,182.30505,151.85378,199.28023,186.87607,136.45715,178.1375,139.7331,184.43286,153.43108,200.62091,174.4224,144.47467,158.91644,174.63359
512,-69.068,39.6194,0.0,10,-999,50,0.135,-9,182,40,75.02125,10.221382,82.11686,87.398766,60.251743,60.026417,81.75761,81.18932,65.88477,70.24739,63.586517,80.37409,93.46799,74.48471,65.09061,76.17622,82.79599,61.472324,96.51648,64.67672,81.85574,69.063065,88.96741,67.63769,70.896645,72.118805,77.47748
513,-69.2329,39.6904,0.0,10,-999,50,0.025,-9,25,40,74.76193,10.209281,81.80159,87.118286,59.988354,59.87206,81.48249,80.93945,65.54239,69.948395,63.300674,80.11917,93.28162,74.21438,64.86139,75.88932,82.44957,61.305443,96.293076,64.46866,81.49541,68.82758,88.67606,67.367615,70.73789,71.83629,77.23124
514,-66.7471,48.5328,1.9,10,-999,250,222.447,38,10842,240,96.529236,11.940437,106.425316,112.1857,86.2182,75.10816,105.173195,96.185646,92.109116,93.22098,88.25947,105.12088,109.98829,101.67227,82.37619,102.75626,111.75599,72.981224,112.803276,77.74717,107.52563,88.655304,112.32688,93.04224,87.1138,92.74174,99.737946
515,-63.5436,-56.6818,16.3,10,-999,550,9.241,157,2026,540,46.723232,6.8271728,53.125343,55.343487,43.42403,40.28401,51.794754,41.95503,46.47127,41.14526,40.05861,51.848614,59.642624,47.323097,35.61211,48.536182,50.772198,34.504757,57.48296,37.691387,51.188522,39.367123,49.6775,38.97111,50.48483,51.632626,49.743416
516,-63.6908,-57.4516,3.2,10,-999,50,0.114,104,146,40,63.4277,9.080225,74.0666,73.9983,52.09635,53.138676,71.9678,60.64817,55.464138,61.289314,52.644676,69.71913,77.90133,61.414375,48.806175,67.49618,70.78135,53.36604,81.817764,55.408546,63.237206,57.555767,73.6112,53.204754,61.141033,64.68246,70.23523
517,-63.663,-57.4867,6.3,10,-999,470,28.824,153,4467,460,67.60306,9.64758,76.57027,79.90427,59.3989,54.59558,76.76084,64.244225,60.850037,63.768604,61.17057,77.83826,81.48514,69.44512,50.339367,72.48574,77.93093,54.76606,83.878876,52.607464,72.409615,60.937557,74.86107,57.04973,65.99863,66.63633,74.143394
518,-64.475,-57.2074,2.1,10,-999,370,336.769,99,12119,360,96.68939,11.538387,107.88283,108.70122,87.398155,77.69508,110.35057,89.0162,94.06322,98.0503,88.42223,106.482056,104.66703,99.622856,76.48733,107.95294,110.39651,77.39531,107.50501,78.83475,105.0432,88.74148,111.80366,92.93342,86.051765,95.10602,106.63191
519,-63.5771,-59.8244,9.4,10,-999,290,20.448,191,2984,280,58.514217,8.1721325,68.0612,69.04748,51.587326,48.819763,65.73428,52.690384,55.146545,55.43266,50.68576,65.181946,71.56133,58.581253,43.31148,63.230907,65.38188,47.00465,71.41288,46.905754,61.35557,51.694176,65.054535,50.22341,59.629913,60.504147,64.616264
520,-65.1702,-59.6499,1.7,10,-999,270,172.849,20,5687,260,79.106155,10.372743,89.90142,89.537834,65.481255,64.665054,89.95703,76.37104,72.983826,80.1794,69.198456,87.83521,91.69883,78.728966,62.577488,86.117805,90.084435,63.520603,96.02477,65.69998,84.402084,72.96755,91.72219,70.16768,71.7938,78.97267,87.06443
521,-63.7581,-61.6697,6.0,10,-999,510,39.47,179,3157,500,66.6652,9.487102,74.74802,78.97229,58.950325,54.31963,75.66104,63.32219,59.860035,62.243732,60.208557,76.94597,81.53591,69.30875,49.41705,71.84894,75.80051,54.469563,82.30617,51.55531,70.61218,60.18842,73.30736,56.443916,65.962814,64.97866,73.662704
522,-64.6512,-62.0713,0.0,10,-999,50,0.01,-9,-9,40,70.23833,10.15652,80.255394,82.1997,57.66527,57.369072,80.02794,70.94643,60.95074,68.61904,57.823883,78.22831,85.127754,67.10412,56.326817,73.24363,79.84652,57.76389,92.2125,62.816513,73.25783,64.61037,81.51504,57.820843,64.31241,70.07852,75.83573
523,-64.65,-62.0729,0.0,10,-999,50,0.056,-9,168,40,70.50983,10.182807,80.61217,82.465576,57.87635,57.512646,80.366745,71.13403,61.281166,68.96556,58.117218,78.521034,85.36703,67.42867,56.531097,73.57206,80.202324,57.95176,92.47937,62.95116,73.58561,64.86499,81.79161,58.131958,64.52091,70.37501,76.13981
524,-64.6656,-62.1942,0.0,10,-999,210,2.494,-9,200,200,71.342445,10.56818,79.995445,84.08545,59.177593,58.166496,81.01575,73.40222,61.690014,68.54449,60.017345,81.08183,87.68105,69.48881,56.96756,74.12896,82.02355,58.13021,93.93582,61.08046,75.39583,65.12255,81.84841,57.575066,65.666626,70.19859,77.14103
525,-64.9401,-63.4317,0.0,10,-999,130,1.42,-9,633,120,71.57859,10.461671,81.24933,83.942085,59.020496,58.180313,81.50216,72.70056,62.209415,69.62047,59.65365,80.520164,87.10122,69.264275,57.13874,74.66957,82.04506,58.457985,93.93691,62.30913,75.3104,65.62413,82.44377,58.56996,65.56674,71.01419,77.41397
526,-64.6484,-64.2509,0.0,10,-999,50,0.047,-9,141,40,70.42953,10.186955,80.582466,82.38722,57.88848,57.498505,80.29953,71.00357,61.180378,68.95139,57.993084,78.49971,85.22143,67.32833,56.36058,73.52294,80.1524,57.864002,92.44005,62.91929,73.40901,64.7891,81.63251,57.993538,64.40035,70.32565,76.09462
527,-65.5434,-64.3713,22.8,10,-999,510,10.661,132,1616,500,37.489452,5.53629,43.481155,45.02194,37.28749,33.219727,40.71812,32.62784,39.75058,30.933508,32.20264,40.495518,47.852543,35.659237,29.58354,37.239456,38.145386,26.262758,44.659985,33.506645,39.25763,30.972326,38.79886,31.868496,42.737034,45.02244,39.931454
528,-65.8941,-64.8774,9.2,10,-999,290,4.996,309,1742,280,59.614952,8.117554,69.24684,72.5298,53.23303,50.753002,66.12133,54.14615,56.358406,53.007732,51.61282,65.640076,74.40475,61.96147,42.91811,65.399376,65.96468,49.5711,68.7317,47.604794,61.829945,54.60512,62.84382,52.781887,62.483727,60.669582,65.954636
529,-65.6701,-65.208,14.9,10,-999,430,6.766,110,1080,420,46.586304,7.0029483,53.801785,55.179604,43.87121,40.284264,51.44246,42.672573,45.45646,42.428833,38.700336,51.401077,59.28632,46.055447,35.489975,47.40308,51.874054,32.961796,59.51799,39.433308,49.6451,39.271942,50.778664,37.8624,49.287937,51.223915,49.32701
530,-65.4806,-65.7196,0.0,10,-999,50,2.348,-9,200,40,70.49628,10.2358885,80.73838,82.528564,58.04345,57.49509,80.34148,71.01969,61.278873,69.045525,57.93618,78.615204,85.28315,67.49287,56.275692,73.651115,80.35286,57.824497,92.63618,62.856895,73.44677,64.79,81.673225,58.026028,64.43052,70.38388,76.24074
531,-67.4852,63.8037,0.0,10,-999,50,0.011,-9,90,40,76.78637,10.249818,83.00425,89.469635,62.370903,61.594173,82.634834,84.5546,68.03361,71.06348,65.227516,81.27888,95.47731,76.86019,68.29317,77.494156,83.94677,62.69857,98.57182,65.97641,84.169655,70.95379,91.1449,70.64636,72.60088,73.00708,78.58643
532,-65.9757,-65.7679,0.0,10,-999,230,11.919,-9,200,220,71.42215,10.654807,79.966,84.3481,59.4893,58.228638,81.04029,73.48152,61.822502,68.64984,60.047146,81.46293,87.81468,69.79131,56.738274,74.39533,82.32484,57.977585,94.171364,60.83944,75.377846,64.99305,81.79779,57.446346,65.74815,70.17134,77.43
533,-70.6057,-60.7125,2.0,10,-999,330,376.327,349,-9,320,76.74842,8.879269,84.94583,90.624016,73.58671,64.69204,84.564186,71.71922,72.52148,72.760284,68.805664,80.59085,87.09476,79.407,58.33131,90.231995,78.8479,67.60841,81.50725,62.278927,75.8662,69.721985,86.57375,73.48889,76.335976,74.37333,92.23249
534,-66.3922,-67.2217,0.0,10,-999,50,10.719,350,200,40,74.207054,9.831965,85.60183,89.58113,65.64325,63.24803,82.99928,69.42882,65.70986,66.44287,65.00424,81.33257,91.41485,76.942566,52.973705,83.20125,81.40357,65.99988,86.33688,61.646362,72.66156,72.57797,80.39844,65.24788,74.91655,70.63121,83.83184
535,-68.2046,-66.7206,0.0,10,-999,50,0.054,-9,125,40,70.345795,10.380064,80.63167,82.79525,58.208553,57.146225,79.91736,71.106384,61.090317,68.559746,57.421707,78.598045,85.42476,67.63806,55.989075,73.34106,80.47516,57.474564,93.06441,62.476048,73.373184,64.411415,81.454315,57.622364,64.32444,70.013405,76.08738
536,-68.1706,-67.2842,0.0,10,-999,50,0.013,-9,25,40,70.18864,10.365113,80.43595,82.64922,58.0981,57.0703,79.72876,70.980385,60.91747,68.389145,57.239742,78.45313,85.25919,67.4485,55.86725,73.17417,80.27117,57.355972,92.90806,62.40109,73.15398,64.26087,81.26776,57.42503,64.18316,69.84734,75.930214
537,-68.1094,-67.3621,0.0,10,-999,50,0.088,-9,246,40,70.519745,10.396193,80.88144,82.95372,58.358246,57.25588,80.149994,71.19954,61.292778,68.80926,57.6109,78.79177,85.546455,67.83698,56.08126,73.56974,80.72423,57.593678,93.230125,62.589447,73.55639,64.58286,81.60961,57.814705,64.439735,70.22231,76.29258
538,-67.733,-68.4108,0.0,10,-999,50,0.053,-9,230,40,70.4825,10.378184,80.85535,82.87033,58.330173,57.28308,80.14847,71.11824,61.262753,68.84269,57.594093,78.7727,85.43664,67.752846,56.02312,73.571724,80.66722,57.580364,93.13892,62.62132,73.45153,64.57483,81.53009,57.767525,64.37343,70.22283,76.27219
539,-67.7291,-68.3992,0.0,10,-999,50,0.036,-9,224,40,70.47354,10.377073,80.84302,82.861374,58.32255,57.27839,80.13749,71.11166,61.252483,68.83133,57.58505,78.76328,85.42894,67.74169,56.017796,73.56064,80.65433,57.57459,93.12946,62.616596,73.44107,64.56665,81.52114,57.757423,64.36672,70.21292,76.2618
540,-67.7326,-68.395,0.0,10,-999,50,0.071,-9,236,40,70.4918,10.37894,80.867325,82.87854,58.33689,57.28811,80.16002,71.125145,61.273235,68.853966,57.604713,78.781494,85.44527,67.763794,56.03012,73.58252,80.679405,57.58727,93.147575,62.626293,73.46342,64.58386,81.54056,57.779095,64.38121,70.23313,76.282104
541,-67.7301,-68.3827,0.0,10,-999,50,0.257,-9,684,40,71.1764,10.449088,81.7704,83.54014,58.87232,57.65217,81.00966,71.62677,62.034267,69.716736,58.34785,79.49707,86.04751,68.56747,56.52527,74.37803,81.60739,58.063465,93.821754,62.99491,74.34968,65.24047,82.24241,58.568623,64.90991,70.9844,77.04122
542,-69.0903,-68.6615,0.1,10,-999,50,0.339,235,653,40,71.73125,10.218033,83.67962,85.973625,60.02054,59.67567,80.36754,67.81295,62.290524,66.66367,61.452873,80.338295,89.16872,73.41202,52.34851,78.645035,79.648865,62.811802,88.42314,59.739227,70.695755,67.926025,80.1539,60.855385,70.760216,69.180176,81.23721
