,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,42.6974,44.4001,23.1,3231,3844,4292,1.688,166,3290,1061,35.62782,1.4221839,36.8976,35.001278,32.82966,34.642796,39.05493,35.39449,35.822758,37.666954,35.168987,36.09656,37.645763,34.645737,35.773937,34.25318,37.201626,36.053,33.180557,37.003944,34.862255,35.754887,34.213245,34.891396,34.444,36.752697,35.44323
11,42.9564,43.5074,30.4,3629,3740,4051,0.357,237,863,422,26.1754,2.4359152,27.168837,29.25509,21.746021,28.15691,28.026022,25.086937,25.111708,27.998837,30.790852,28.45846,24.00662,26.774952,24.68209,23.225992,27.164974,25.374004,23.407228,23.856104,25.573784,26.671207,25.749092,30.602798,21.363583,28.282154,25.850727
12,43.0834,43.2422,42.0,3307,3506,3730,0.136,104,464,423,30.647467,2.7365615,30.377407,35.36903,28.511812,33.514572,31.477268,30.007166,28.843082,29.11418,36.084743,30.934425,28.712095,27.300385,27.519863,29.78498,28.507715,30.058622,29.318401,31.062283,28.712011,33.342705,30.99713,36.280994,25.26479,31.073374,34.01766
13,43.3778,42.4276,22.6,3053,4098,5611,12.843,357,6902,2558,98.62734,3.1547225,98.448845,99.68539,100.32125,94.27734,98.433716,99.098236,98.06644,101.00692,90.80815,98.13673,101.64924,98.47537,102.67163,97.09443,100.007095,95.46079,91.560844,98.16682,97.314186,97.417145,99.18002,100.41392,105.51504,100.70815,101.76603
14,43.2768,41.5514,32.7,2871,3150,3321,0.221,93,641,450,26.190523,1.660155,25.201538,28.373928,23.77998,28.359358,27.492033,25.27964,25.363441,24.699997,28.637554,26.668325,25.665785,24.022585,24.189697,25.79538,24.989817,26.579826,25.569813,26.175518,24.906643,27.85288,26.787407,30.197996,23.715511,26.607662,27.850718
15,43.2675,42.8305,36.0,3482,3693,4079,0.343,298,1466,597,28.58156,2.9027684,29.39252,33.233242,23.728527,29.34333,30.302685,27.57326,24.836046,31.328535,34.533127,30.694601,26.076117,27.68993,27.373592,25.631475,29.77204,27.611038,26.702814,27.082077,29.578474,27.876743,27.593975,33.69189,22.406282,31.009405,29.47721
16,43.1282,42.3454,25.9,3109,3199,3489,0.21,74,723,380,27.284365,1.3303933,26.101892,28.333742,24.156597,27.9296,29.810858,25.782927,27.138994,26.23467,30.235714,27.805025,27.875359,26.537418,25.338718,28.537981,27.182024,27.795486,26.758001,26.851503,26.047298,28.070387,26.235577,28.51141,26.943806,27.77461,28.119482
17,43.2352,42.9086,35.6,3543,3674,3972,0.163,84,459,429,30.532349,2.1140778,29.940975,33.86595,27.317917,32.73178,32.371895,30.147573,29.958242,29.641228,34.37238,31.247906,29.747286,27.70542,26.69812,30.062956,30.71367,31.135046,28.23232,30.229652,29.213814,32.686054,29.633783,34.561466,27.493387,31.72091,31.878958
18,43.261,42.877,19.5,3083,3212,3902,0.62,23,2034,819,41.201744,1.3156432,41.734695,40.276615,38.940487,40.205338,45.024643,41.64567,40.635822,42.312912,40.989254,40.546097,41.53397,38.796974,40.04484,41.438896,40.740555,41.61314,41.209877,41.833683,40.04858,42.723736,41.721577,39.66031,43.3427,41.35704,41.66616
19,42.6964,44.5204,33.1,4722,4922,5007,0.134,105,391,285,36.695724,3.0174556,36.643986,41.534668,30.970331,37.794067,39.990932,35.778473,37.23435,37.890347,42.63796,38.24191,35.09016,35.93883,31.193008,36.357212,40.231766,36.290565,30.586357,34.570927,36.73936,37.291134,33.706654,39.403282,34.513317,39.792675,36.97084
20,42.713,44.1351,32.8,3424,3635,3741,0.2,124,540,317,27.378252,2.049805,26.894718,30.364052,24.153885,29.546051,28.745447,26.710043,26.542868,26.621525,31.700144,28.586433,25.795095,25.317677,24.464012,25.908133,27.745173,27.37619,25.937267,25.987816,26.733768,28.95124,26.850672,31.662373,24.297712,29.315796,28.248236
21,43.16,42.4675,17.4,3316,3334,3367,0.036,246,182,51,26.097822,1.4792312,26.265858,28.663725,23.160955,27.315125,25.675951,23.730427,26.644552,27.16799,27.886272,26.273466,26.573263,27.694752,26.639492,24.485886,26.164469,27.865654,24.72149,23.310345,24.32325,26.9596,25.660877,25.932116,24.70061,27.459307,27.170181
22,42.8614,43.5906,27.9,2471,2971,3501,1.424,9,1931,1030,36.099274,1.0262332,35.16991,36.01339,36.23292,36.285385,37.26313,37.486053,37.692577,37.144753,35.348286,35.427402,36.09529,34.851295,36.160915,36.533375,33.055355,36.480984,35.95021,37.469326,34.568634,37.10562,36.638218,36.186512,35.47021,35.53171,36.32038
23,42.988,43.5216,19.8,3510,3635,3716,0.176,103,704,206,29.847485,1.4144782,29.001535,30.878454,26.861513,29.489199,32.7982,26.60043,29.676134,29.30452,32.32683,29.844393,30.73964,30.176542,29.323093,31.325514,30.735495,29.687788,28.80693,29.395828,29.2002,29.902662,27.992641,29.433504,30.406118,30.738264,31.541702
24,42.859,43.587,28.2,2980,3047,3139,0.015,12,302,159,30.08774,1.500646,27.958359,31.110432,28.653696,32.874435,30.78741,27.287386,29.793636,28.955462,31.952635,28.745327,31.506184,29.472511,28.852283,31.824604,27.982845,28.634197,30.995184,30.33323,28.220392,31.653547,30.299032,31.842989,31.311638,30.06201,31.084066
25,42.8681,43.4682,39.8,3097,3276,3535,0.124,318,501,438,27.478966,3.5494852,28.020647,33.18537,23.274387,29.136683,29.005184,25.452034,21.446163,28.876577,35.348976,29.63275,24.61429,25.460049,25.922731,23.249643,27.483152,26.15803,27.597359,25.357454,28.670357,26.638964,27.855238,34.549423,20.499796,29.679457,29.859386
26,43.2903,42.2136,27.2,3127,3294,3430,0.166,347,615,303,25.079689,2.4166532,24.558773,28.728083,20.56759,26.38846,24.87136,22.64958,23.164297,27.162148,30.44908,26.715622,24.794228,26.515644,24.684948,20.69869,25.9128,25.297962,24.154177,24.225998,23.13055,25.479143,25.433107,28.0996,20.883041,28.173744,24.25358
27,42.9743,43.469,48.5,3624,3840,3950,0.051,8,285,326,37.559826,3.09454,37.00367,43.613834,36.088554,41.4652,37.484455,36.496487,36.89656,34.15418,42.630386,36.703682,36.962128,33.771004,33.13237,37.619717,33.661137,36.513042,35.711857,38.787727,34.481678,41.580246,37.586086,43.697414,34.06908,37.533516,41.35155
28,43.1319,42.1122,21.5,3131,3170,3211,0.031,178,224,80,22.69132,1.5391312,22.21779,24.592354,18.825314,24.047132,23.12565,19.467913,22.352116,22.5506,25.795082,23.363762,22.713114,23.969662,21.638308,21.877844,22.992592,23.215563,22.380587,20.47893,22.060051,23.509447,22.129227,25.023447,21.86464,23.73629,23.355661
29,43.2019,41.8618,30.5,2599,2763,3024,0.233,61,605,425,26.06142,1.4314972,24.353226,27.045916,24.803679,28.853497,26.78,24.724714,25.559538,24.480473,27.624496,25.667948,26.946077,24.27874,24.864906,26.721207,23.690416,26.335579,26.46381,26.1195,24.564474,27.537815,27.261082,29.336603,25.190514,25.373228,26.958117
30,43.1413,42.6937,20.0,1865,3212,4138,8.396,134,6912,2273,89.583244,2.636078,90.78415,89.32349,93.38048,91.73492,90.67604,92.360435,85.101944,89.75814,87.31404,89.29531,89.06724,91.96727,89.84477,88.89758,87.314156,92.3206,83.03417,86.15736,90.69999,88.72555,88.98066,87.689644,95.67129,88.714,90.76804
31,43.3297,42.615,23.7,3158,3545,3902,1.834,20,1863,744,36.165985,1.2312466,35.922016,36.805515,34.703194,35.181644,39.205536,36.8303,37.13961,37.047176,37.271423,36.698605,35.021572,34.806488,33.84994,37.21301,36.262833,36.13331,34.58586,37.416946,34.476112,37.044456,34.749695,35.330532,37.07134,36.787605,36.59494
32,43.0261,43.0031,33.0,3766,4222,4471,0.423,127,1210,705,32.2605,2.4225194,32.476627,34.986397,27.418213,32.08916,36.19119,33.264744,32.000286,34.15626,36.25508,34.135822,30.69105,30.678831,28.222195,31.637066,34.07824,32.618534,28.099155,31.989496,31.355707,32.73774,30.94644,34.749756,28.001713,34.708405,33.024467
33,43.1728,42.5275,17.4,2687,3309,4413,6.711,126,5847,1726,72.02071,2.122336,73.051575,70.23089,73.859665,73.292145,75.845985,75.266975,69.043106,71.061134,70.99279,71.456314,72.916855,71.23991,71.43842,72.450745,70.21241,74.563034,66.877144,70.03653,72.41423,72.642944,71.87829,69.00636,75.85178,72.08206,72.80649
34,43.2106,42.8294,47.1,3369,3485,3566,0.012,343,180,197,30.089144,4.6555634,31.092503,37.855183,25.256828,33.580154,30.727861,27.36326,21.951206,30.738762,41.53342,31.439373,25.812277,27.002996,27.65912,24.4194,28.73329,27.511711,30.975185,26.95266,31.832062,30.227861,30.543962,39.024765,23.225887,32.745205,34.023617
35,43.2101,41.6184,45.9,2659,2830,3115,0.102,117,440,456,29.994156,3.1869292,29.220497,35.53459,28.16817,32.601406,29.024725,27.489904,27.094738,27.0144,35.312664,29.734459,28.657,27.220987,28.3076,28.501562,25.063206,28.876432,30.615683,32.233395,27.853727,31.939886,32.14453,36.94843,25.720242,28.825203,35.75041
36,42.9634,43.4607,37.9,3645,3861,4013,0.241,230,682,368,28.006401,3.1482134,28.83659,33.073948,23.91502,30.951403,29.543802,27.074575,24.512772,29.605972,35.20215,30.06682,24.553263,26.796581,25.757982,24.738094,27.733212,26.299557,26.038385,26.098143,27.71327,28.827011,27.429478,33.63785,21.613634,30.353048,29.78749
37,43.4299,41.594,24.1,3103,3210,3438,0.495,28,974,335,30.882412,1.1700133,29.033333,31.427334,28.646645,31.87336,33.243973,29.644255,31.153719,30.80148,32.96062,30.02726,31.15217,30.64369,29.310122,32.707386,30.119802,29.961641,30.959167,31.49968,29.739836,31.686852,29.825417,31.101717,31.89237,31.256485,31.39196
38,43.2387,42.2211,25.4,3110,3285,3379,0.148,56,629,269,28.213003,1.3131617,26.895239,29.170439,25.415846,29.26788,30.223558,26.015976,28.077606,27.556856,31.016386,28.111263,28.887247,27.802637,26.285236,29.98481,27.720795,27.681112,28.00952,28.06037,26.81629,29.053251,27.318138,29.229033,28.445986,29.109602,29.169983
39,43.252,41.639,37.2,2849,3010,3223,0.109,317,483,374,25.135704,3.3028312,25.617035,30.58068,21.452467,26.425922,26.088482,22.824173,19.075697,25.581533,32.51829,27.25006,22.962414,23.395397,23.838144,20.653603,25.148542,24.165451,25.618792,23.36158,25.992197,24.878105,26.31862,31.800657,18.94188,26.818375,27.084448
40,42.9169,43.4078,42.3,3170,3301,3476,0.068,285,320,306,27.383102,3.8164837,27.87721,33.638515,23.225767,30.464489,28.049183,25.267494,21.131393,28.051395,36.17738,28.948036,23.985477,24.97736,25.69233,22.958197,26.036823,25.284277,27.990444,25.053524,28.187199,27.670437,27.681946,34.95528,20.664259,29.411531,31.197647
41,43.3375,42.3964,27.2,3932,4736,4937,0.757,205,911,1005,37.588703,2.4642584,39.01896,38.853195,33.07663,35.47104,42.448025,37.78835,40.00046,40.26626,38.863644,39.07364,38.634914,39.005,35.681293,34.106388,40.941372,38.153267,32.042183,36.93208,35.74844,36.70017,36.281384,37.36961,35.074146,40.58561,37.601494
42,43.1645,42.0314,31.5,2934,3080,3285,0.101,70,572,351,26.742294,1.5643818,25.418571,28.457888,24.606106,29.200413,27.70401,25.263102,26.099998,24.816809,29.322649,26.689253,27.177916,24.978226,24.38409,27.260492,25.406239,27.069006,26.373352,26.494947,25.443998,28.611301,27.00774,30.327616,25.637703,26.869171,27.936743
43,43.1757,42.5393,28.2,3289,3447,3576,0.205,204,490,287,23.35381,2.148522,23.949291,25.770504,19.213793,25.48503,24.156313,21.873552,22.761168,23.891228,27.671062,25.40138,21.247297,23.8774,22.126078,20.586676,24.08044,23.113064,21.975311,20.952824,23.023327,24.026674,23.068186,27.876013,19.48437,25.08195,23.152254
44,42.5439,43.9928,20.0,3139,3200,3252,0.052,56,266,113,30.392883,1.2717718,28.688494,29.9765,27.992155,31.180418,32.608883,27.522596,30.445919,30.061325,32.019318,29.575497,30.251375,29.993332,29.955814,31.977482,30.595423,28.34203,31.836952,31.428555,30.053782,30.98863,29.908396,30.72097,31.49171,30.367767,31.83883
45,42.7372,44.1301,51.5,3727,3917,4137,0.126,355,276,410,34.785732,5.0042715,35.614716,43.241,29.08237,37.814198,36.52951,32.645695,27.113506,36.926,47.02869,36.052784,29.505426,30.8453,32.237186,30.159565,34.6713,32.210457,34.665165,31.985926,36.829723,33.62625,34.352135,44.216503,25.628454,38.02467,38.6367
46,43.3281,42.6497,33.7,3210,3539,3842,0.386,344,944,632,28.922697,2.7697875,29.430534,32.704178,23.366125,28.182693,30.59158,27.120607,25.331903,31.353992,34.070213,31.27488,28.328941,28.893583,28.779781,25.411121,31.536543,28.74233,27.697102,28.065163,29.445755,27.620348,27.876038,33.304543,23.008398,32.067497,28.863594
47,43.189,42.6081,33.7,3156,3200,3256,0.023,332,180,100,23.692219,3.4484117,24.586573,29.565712,19.68009,26.494696,22.938494,20.256207,18.9281,25.27087,32.3919,26.036423,20.327684,23.49882,22.361677,18.105967,22.873253,22.824987,23.37837,21.412212,23.60534,24.563507,24.355698,29.965162,18.836382,25.553568,24.493776
48,43.422,41.5994,23.2,3161,3284,3558,0.257,34,907,397,31.476147,1.207724,30.002954,32.264034,29.223509,31.889992,34.537926,30.456095,31.978334,31.479767,33.70896,31.142197,31.422972,31.091944,29.711283,33.260223,31.077272,31.101145,31.040274,32.04714,30.436602,32.04019,29.74462,31.216858,32.230675,31.83448,31.964252
49,42.5392,44.0001,27.7,2901,3034,3251,0.336,39,928,350,28.61348,1.2144094,26.70668,29.47647,27.201958,30.735735,29.903933,27.263636,28.456213,27.777317,30.55486,27.869286,29.656023,27.795774,27.076542,29.927431,26.80567,28.236715,28.816133,28.788523,26.670033,29.894144,28.470703,30.010405,29.026592,28.903269,29.312902
50,43.2691,42.9721,19.4,3539,3617,3721,0.208,57,787,182,33.18462,1.281826,32.17036,33.971394,30.908272,33.150658,36.094067,30.752254,33.069458,32.89523,35.213127,32.34405,33.572598,32.793495,32.466496,34.953793,33.999004,31.677767,33.37872,33.97227,32.91713,33.211536,31.283285,32.511917,34.159317,33.469906,34.679356
51,42.9166,43.4173,25.4,3219,3312,3409,0.13,77,406,190,27.22229,1.4381976,26.08873,28.45975,24.25744,28.1647,29.049822,24.338806,26.888483,25.923433,30.44796,27.422062,27.746885,26.939426,25.337387,28.735786,27.378717,26.677053,27.365276,26.113964,26.445436,28.15915,26.021194,28.864826,27.34892,28.060839,28.32121
52,43.2536,41.6697,32.3,2204,2877,3209,0.928,37,1951,1005,32.006454,1.573805,29.659372,32.79963,31.65451,33.461815,32.390614,32.62912,32.36507,33.198883,31.377823,30.367302,33.245266,31.187517,33.02431,32.413418,28.164885,32.651672,32.62167,34.637222,30.09801,32.41044,34.2186,32.711853,29.231356,30.158182,33.48284
53,43.1635,42.2138,25.0,2872,2990,3145,0.286,69,652,273,26.222301,1.1986661,24.518154,26.937887,23.934023,27.700914,27.809713,23.933758,26.053139,25.488266,28.52819,25.888597,26.724398,25.705126,24.990051,27.415333,25.3554,25.541126,26.977379,26.026712,24.826324,27.319149,26.15377,27.529898,26.266176,26.786306,27.147768
54,42.7227,44.4479,43.5,3696,3918,4079,0.133,2,348,383,36.865475,2.6195548,36.077938,41.93319,34.81361,40.439213,37.641388,36.228542,36.4658,34.686947,40.567528,36.20629,37.461895,33.19724,31.96858,37.151283,34.823254,36.82404,34.114964,37.577484,34.052963,40.52098,36.20096,41.871727,34.42778,37.227226,39.156094
55,42.679,44.4943,30.8,3889,3966,4040,0.039,206,292,151,26.950788,2.6908796,27.724941,30.97103,21.866667,30.01888,27.70308,25.243269,26.406118,28.550634,32.689285,29.000423,24.398724,27.432985,24.84514,23.619074,28.29797,26.052153,24.190859,23.958033,27.094666,27.67745,25.42844,31.770102,23.323227,29.078701,26.427868
56,43.0298,43.2476,30.3,3245,3414,3611,0.234,82,594,366,27.87627,1.6539125,26.910837,29.876974,24.847187,29.457792,29.988623,26.649408,27.45587,26.309824,31.281147,28.431122,27.772007,26.134134,24.630217,28.402517,27.884119,28.4827,26.824635,27.166409,26.863432,29.152126,27.125832,30.749563,26.6011,28.870802,29.03831
57,43.2132,41.8158,30.6,2726,2979,3232,0.315,300,820,506,23.830347,2.3473573,23.80527,27.29732,19.72953,24.016533,24.643309,21.966412,19.913116,24.860674,28.217587,25.98168,23.244307,23.582544,23.252752,20.636194,24.869267,24.42786,23.466755,22.92437,23.87312,23.51772,24.618776,28.060642,18.608496,26.099499,24.14487
58,43.1696,42.6719,25.9,3011,3743,4020,0.904,287,1822,1009,33.901196,1.7886617,34.5788,35.427315,30.85036,31.396584,35.289837,32.94853,35.61338,35.59932,32.222946,35.25913,36.463215,34.915024,34.89889,32.005093,36.322487,33.672535,33.199593,34.13253,34.060326,32.673965,31.65306,33.710453,31.033298,37.369797,32.233482
59,42.75,44.0422,48.8,3748,3932,4069,0.062,333,257,321,32.83646,4.78885,33.696686,40.985085,27.559164,36.50605,33.850548,30.62987,25.726217,34.960793,44.715355,34.220215,27.56032,29.784939,30.416279,27.830574,32.155903,29.952682,32.41156,30.039669,34.376602,32.472626,32.122894,41.786243,24.548477,35.969208,36.63357
60,43.2164,42.5333,24.1,2860,3400,3692,2.073,4,2091,832,37.55319,1.0805506,37.55594,37.68799,36.93106,36.875576,39.95606,38.788467,38.549797,38.77744,37.769817,37.556484,36.32844,36.172653,35.519226,38.221634,36.262234,37.35184,36.708973,39.08502,35.77455,38.503918,36.78151,37.410336,38.07035,38.405334,37.78503
61,43.1925,42.6192,30.2,3225,3385,3472,0.111,340,419,247,24.57564,2.9321678,24.95843,29.06215,19.976759,26.571766,24.299076,21.709652,21.257622,27.222048,31.687063,26.68277,22.6068,25.464441,23.834627,19.51216,24.68937,24.642258,23.484522,23.026855,23.588268,25.00558,24.694113,29.315094,19.67784,27.043581,24.378202
62,43.2267,41.6943,28.0,2298,2845,3477,2.15,1,2423,1179,38.566982,1.1961147,38.043755,38.462044,38.647865,38.887936,39.486942,40.8422,40.025093,39.644558,37.519836,37.002872,38.47114,37.395733,39.263397,39.012405,34.89286,39.492622,38.806,39.816723,37.595493,39.202095,39.53391,38.643124,37.504456,37.543854,38.437614
63,43.1825,42.6775,27.5,2730,3530,4056,2.144,329,3225,1326,43.8664,2.0672643,43.944477,46.29825,42.135845,38.527405,42.731014,43.17444,45.225864,45.33687,41.252678,43.994217,47.011185,43.022415,46.157555,43.71166,47.176502,43.654987,43.349297,45.702198,44.693794,40.99195,40.790764,44.04355,43.886173,46.59773,43.249294
64,43.1665,43.1535,31.5,3539,3662,3727,0.084,71,261,188,29.369112,1.8691305,28.434845,32.080627,26.214767,31.249409,30.909937,27.656858,29.146505,27.263756,33.442333,29.719421,29.23626,28.064976,25.43909,29.906319,29.529362,29.433607,28.321564,28.022943,28.767477,31.05663,27.947916,32.55762,28.689695,30.619967,30.515852
65,43.3029,42.957,28.7,3402,3655,4011,0.742,18,998,609,34.078278,1.7555237,32.6102,35.322613,31.057314,34.22251,37.76309,34.446712,34.629223,33.919895,37.16583,34.12171,35.17892,32.724342,30.721504,36.00913,33.81713,35.50131,31.326216,35.297253,31.844906,34.87572,31.784199,34.19386,34.347668,34.414936,34.660786
66,42.9524,43.2616,31.1,3507,3683,4008,0.388,355,744,501,28.662561,2.7377512,29.163422,32.3721,22.953176,29.11189,29.626091,26.451788,26.443138,31.730509,34.34944,30.691076,28.141611,29.957613,28.9022,24.321964,30.592752,28.33568,26.71484,27.677498,28.019808,28.141655,27.31456,32.441246,23.242924,31.535961,28.331133
67,42.9422,43.2837,27.0,3170,3271,3414,0.158,119,522,244,24.799429,1.5566939,23.750349,26.62351,21.64236,26.09086,26.520025,22.911257,24.52097,23.231142,28.323029,25.72446,24.394197,23.871664,22.716454,24.717316,25.349146,24.913425,24.777111,22.932909,24.47803,25.788115,23.905506,27.549774,23.605944,25.977345,25.670797
68,42.8674,43.4982,26.4,2815,3612,3894,1.752,176,1888,1079,31.042652,1.4677005,31.297745,30.059052,27.101534,28.83572,34.359074,30.926916,31.20295,33.290432,30.425816,31.343718,32.79697,31.2826,31.295605,30.223495,32.347034,31.94673,30.152298,31.93642,30.859192,30.762634,30.187346,30.857563,28.867197,32.54287,31.165401
69,43.2522,41.9666,30.8,3182,3375,3474,0.11,74,483,292,27.504288,1.6614647,26.410505,29.560219,24.965645,29.422,28.9768,25.953886,27.038881,25.370626,30.898567,27.770615,27.598951,25.907162,24.235043,28.149132,27.029242,27.789906,26.786503,26.795786,26.572931,29.143505,26.905767,30.723513,26.504414,28.34006,28.757488
70,43.2083,42.1234,15.7,3039,3140,3314,0.46,182,586,275,28.102558,1.162417,27.19926,28.684902,25.642479,28.597937,30.363213,25.552809,27.891476,28.297222,28.596903,28.202127,29.007788,28.529388,28.417343,27.960943,28.204676,29.925964,28.106306,27.44764,26.717363,28.307636,27.87069,26.35906,28.12118,28.36666,30.193
71,43.2104,42.2734,28.9,3203,3281,3368,0.071,206,380,165,22.139921,2.2996423,22.52896,24.910866,18.4274,24.967253,22.403265,20.06261,20.961048,22.373564,27.213598,23.983458,19.55135,22.224707,21.329031,18.973906,22.403526,21.501526,21.588446,19.522005,22.014297,22.78019,21.994295,27.348402,18.540344,23.56925,22.32474
72,42.7448,44.0393,37.5,3662,3812,3971,0.077,227,410,309,27.679193,3.149818,28.573238,32.581223,23.561132,30.853716,29.10066,26.376146,24.392574,29.085491,34.905212,29.783026,24.150997,26.656727,25.457363,24.10091,27.392277,25.959122,25.8679,25.671688,27.267817,28.735733,27.073812,33.5172,21.55329,29.968596,29.394028
73,43.2724,42.9496,24.1,3662,3753,3988,0.17,174,682,326,27.09171,1.9044085,26.941399,29.412546,21.975914,27.793718,29.439709,25.092573,27.658651,27.565388,30.574596,28.662891,27.09683,27.951145,25.321297,25.85996,28.844555,27.252424,24.205616,24.907368,26.880377,27.473976,25.62442,28.866499,25.269833,28.843626,27.77744
74,43.2263,42.8761,30.5,3441,3764,4152,0.648,284,1383,711,28.64359,2.190557,29.649197,31.03789,23.52686,28.458122,30.875877,27.816551,27.387833,31.603592,31.420694,30.416798,28.797668,29.001278,28.518482,25.856062,30.885065,28.299004,26.287949,27.692274,28.739952,27.89113,27.761642,31.600561,23.498173,30.640581,28.42655
75,43.2121,41.6762,28.8,2766,3124,3412,0.793,264,1099,646,24.196331,1.9003279,24.394945,26.185656,19.814672,23.81548,25.5902,23.254044,21.919428,25.567137,26.45969,26.31437,24.812218,24.274065,23.958944,21.723923,25.286608,24.662497,23.653965,23.78025,24.385456,23.870274,24.192858,27.226004,19.144457,26.228167,24.392925
76,43.1796,42.0156,36.3,2711,2836,3047,0.165,8,400,336,30.136963,2.058051,28.274872,32.33423,29.743347,34.096584,29.795227,28.230793,29.798914,27.142971,31.87414,29.040516,31.731697,28.076632,29.098751,30.863115,25.99101,29.385704,30.276386,31.11538,27.579245,32.940636,31.40617,34.32862,29.792507,28.864157,31.64246
77,43.2343,42.2431,23.9,3027,3185,3408,0.312,309,944,381,24.45522,1.8659794,24.564959,26.70003,20.64365,26.125116,24.14235,23.025366,24.25613,25.64638,27.39297,26.045944,24.68874,26.175226,24.319313,21.541327,25.322514,24.45421,23.197966,23.274614,22.273056,24.755373,24.702267,26.822376,20.80844,27.440416,23.061737
78,43.3871,41.1547,23.0,2929,3079,3162,0.151,96,419,233,24.912243,1.3289181,23.415081,25.517574,21.849115,25.945375,27.079,21.804363,24.675642,24.119892,27.529116,24.925055,25.188995,24.532034,23.872053,26.118921,25.025324,24.543545,25.546497,24.186125,23.895723,25.779387,24.55848,26.011963,24.780329,25.773277,26.133217
79,43.31,42.4219,15.6,2668,3661,5450,15.917,174,9839,2782,123.375946,3.7823458,124.88544,122.726555,129.23271,125.94562,124.82555,126.84585,116.63882,123.41977,121.112335,121.42118,122.365944,123.74534,123.94424,121.10456,120.849915,127.809,113.49407,118.05258,125.066635,123.87703,123.955574,120.66028,131.44931,124.48211,126.48827
