,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
876,-14.7784,-69.1611,1.137,29.8,38.037655,12.735061
877,-14.6572,-69.2473,1.106,28.0,38.300117,13.046881
878,-14.793,-69.1298,0.481,22.1,38.504898,13.234574
879,-14.7898,-69.1236,0.219,27.4,36.949593,12.174953
880,-14.6934,-69.2033,9.366,10.6,53.326305,23.575945
881,-14.7043,-69.2549,0.901,24.5,38.668697,13.374735
882,-14.613,-69.2345,0.94,25.6,38.47584,13.323417
883,-14.7015,-69.1832,0.627,29.5,37.11087,12.155542
884,-14.6519,-69.1905,0.802,29.2,37.48251,12.417419
885,-14.6744,-69.2688,5.098,15.3,45.892735,19.159876
886,-14.6689,-69.2827,0.174,36.5,34.534103,10.609429
887,-14.6635,-69.2846,0.12,36.4,34.453983,10.557072
888,-14.7295,-69.229,0.315,21.5,38.29924,13.144149
889,-14.7533,-69.1961,0.192,20.3,38.293182,13.198578
890,-14.7744,-69.17,4.198,22.2,43.609043,16.67171
891,-14.7354,-69.2438,0.239,33.1,35.544228,11.228606
892,-14.6638,-69.2578,3.07,17.1,42.800404,16.544949
893,-14.7783,-69.1471,2.517,25.8,40.84998,14.685932
894,-14.6268,-69.2112,3.938,27.3,42.448105,15.711269
895,-14.6687,-69.205,4.765,17.8,44.977074,18.124037
896,-14.7181,-69.16,11.214,27.5,51.942505,21.697737
897,-14.764,-69.1523,3.207,22.9,42.17935,15.610023
898,-14.7753,-69.1353,2.334,26.1,40.52647,14.489915
899,-14.7889,-69.1313,0.295,15.4,39.198788,14.376791
900,-14.7912,-69.1378,0.498,33.4,35.9803,11.438452
901,-14.7886,-69.1891,0.838,22.5,38.974403,13.516417
902,-14.7689,-69.1925,2.92,24.8,41.53512,15.117361
903,-14.7582,-69.1843,1.805,21.4,40.55856,14.5965185
904,-14.7377,-69.1756,10.787,12.4,54.801613,23.771406
905,-14.733,-69.2397,3.331,20.2,42.72789,16.17553
906,-14.7189,-69.2594,0.106,26.9,36.805946,12.1348915
907,-14.7179,-69.264,0.309,27.1,37.132225,12.328935
908,-14.7135,-69.2506,1.551,28.2,39.01371,13.4891405
909,-14.6387,-69.3001,0.899,18.4,39.580925,14.220512
910,-14.6472,-69.282,0.278,19.6,38.46263,13.377605
911,-14.6442,-69.2365,4.599,29.0,43.10221,16.1146
912,-14.624,-69.2357,2.754,28.7,40.648453,14.495069
913,-14.6089,-69.5054,0.789,18.8,39.326336,14.021209
914,-14.6035,-69.5113,1.025,26.4,38.449047,13.286256
915,-14.5976,-69.4999,0.222,24.3,37.496597,12.679178
916,-14.5892,-69.477,1.25,23.7,39.240368,13.733927
917,-14.5953,-69.2294,0.477,23.9,38.0571,12.999876
918,-14.5843,-69.2181,0.842,21.7,39.000286,13.589185
919,-14.5967,-69.2248,0.381,25.1,37.60492,12.76479
920,-14.5978,-69.2446,2.218,27.2,40.082188,14.238584
921,-14.5835,-69.2251,1.48,23.3,39.659756,13.98198
922,-14.6234,-69.3444,0.585,25.2,37.94258,12.979406
923,-14.6164,-69.3315,0.281,32.9,35.579803,11.257775
924,-14.6315,-69.3417,1.14,22.6,39.304977,13.760558
925,-14.5985,-69.4496,2.719,15.8,42.42878,16.514233
926,-14.6131,-69.4078,2.756,28.4,40.68373,14.552851
927,-14.6076,-69.4181,1.858,24.5,40.001755,14.199611
928,-14.6245,-69.4217,2.81,25.7,41.195816,14.954029
929,-14.5816,-69.4372,1.255,19.0,40.001816,14.455746
930,-14.592,-69.4398,0.613,22.0,38.60105,13.341699
931,-14.6073,-69.4326,2.04,34.0,38.520023,12.9569645
932,-14.6056,-69.3826,2.922,30.6,40.550938,14.3004675
933,-14.6124,-69.329,0.276,22.2,38.056038,12.992265
934,-14.6064,-69.3655,3.625,21.7,42.8217,16.177319
935,-14.6223,-69.3961,7.468,24.1,47.52188,19.360003
936,-14.6341,-69.4027,2.102,23.4,40.558365,14.571569
937,-14.6155,-69.4401,2.805,26.2,41.094948,14.897848
938,-16.1345,-68.2282,0.064,57.8,30.781895,10.365526
939,-14.5388,-69.4318,0.383,22.1,38.212883,13.114213
940,-14.4493,-69.6532,0.203,29.3,36.16371,11.643901
941,-14.4464,-69.6538,0.177,31.6,35.547775,11.268327
942,-14.3581,-69.7342,0.078,21.7,37.61841,12.778177
943,-14.3556,-69.7279,0.087,23.2,37.350163,12.590528
944,-14.3092,-69.7205,0.161,17.6,38.37752,13.598618
945,-14.3111,-69.7227,0.199,15.7,38.729534,14.107482
946,-14.3419,-69.7296,0.504,18.9,38.729507,13.675733
947,-14.3197,-69.7367,1.36,23.7,39.246037,13.801005
948,-14.3215,-69.7274,0.036,15.9,38.452038,13.891829
949,-14.3229,-69.7323,1.504,24.7,39.285957,13.832849
950,-14.3382,-69.7448,2.783,17.0,42.215557,16.229532
951,-14.3146,-69.7803,0.622,31.5,36.28264,11.6817875
952,-14.3108,-69.7812,0.148,26.6,36.642696,12.121746
953,-14.3031,-69.7779,0.287,22.1,37.887817,12.954503
954,-14.3071,-69.7834,0.227,24.6,37.23652,12.599884
955,-14.2746,-69.7884,0.021,27.8,36.082603,11.698191
956,-14.2771,-69.7869,0.043,25.5,36.718082,12.257624
957,-14.2752,-69.8054,0.025,26.0,36.54817,12.109507
958,-14.273,-69.8106,0.033,29.1,35.775787,11.459197
959,-14.2718,-69.8055,0.026,26.3,36.468033,12.037062
960,-14.2731,-69.8081,0.09,30.4,35.55539,11.309642
961,-14.2713,-69.8004,0.384,19.3,38.44845,13.475934
962,-17.0675,-67.2499,0.063,32.6,37.042618,11.716847
963,-17.0666,-67.2453,0.299,26.3,38.831768,13.031982
964,-17.0589,-67.2438,0.106,36.8,36.20044,11.42618
965,-17.0619,-67.2374,0.372,35.1,37.025066,11.762019
966,-13.6732,-70.9859,0.205,22.2,37.272907,12.713468
967,-13.6764,-70.9823,0.1,27.0,35.916927,11.761375
968,-13.6765,-70.9782,0.233,23.8,36.973175,12.570762
969,-13.6825,-70.9736,0.234,29.3,35.582325,11.458131
970,-13.6787,-70.9857,0.961,29.7,36.813915,12.167129
971,-13.781,-70.5828,0.063,22.9,36.976627,12.490099
972,-14.0758,-70.7397,1.253,16.6,39.932266,14.80109
973,-13.7723,-70.722,0.06,31.7,34.772186,10.975177
974,-13.7664,-70.5745,0.249,26.3,36.47307,12.133931
975,-13.7675,-70.5808,0.157,26.0,36.38121,12.097053
976,-13.7662,-71.2426,0.353,26.3,36.58586,12.233306
977,-13.794,-71.1755,0.138,29.5,35.399384,11.351588
978,-13.8042,-71.2596,2.288,30.6,39.04036,13.572181
979,-13.779,-71.2335,2.514,38.5,37.53749,12.61777
980,-13.7772,-71.2163,1.568,37.3,36.12715,11.806397
981,-13.7816,-71.1889,5.147,24.9,43.84741,17.020844
982,-13.7973,-71.185,2.218,20.9,40.553726,14.884491
983,-13.7928,-71.2125,6.137,26.8,44.914185,17.712225
984,-13.803,-71.2249,1.309,31.0,37.17282,12.3504925
985,-13.805,-71.2397,6.456,26.3,45.407764,18.058609
986,-13.7874,-71.2552,8.468,33.6,47.011196,18.777485
987,-13.7635,-70.6954,0.117,26.4,36.18534,11.94825
988,-13.7588,-70.6974,0.045,15.1,38.268932,14.021916
989,-13.7512,-70.6963,0.071,31.2,34.904655,11.057889
990,-13.7537,-70.699,0.17,26.2,36.329193,12.055507
991,-13.6624,-70.7137,0.033,20.1,37.3766,12.856388
992,-13.744,-70.6528,0.053,18.8,37.70243,13.172221
993,-13.7458,-70.7008,0.336,24.7,36.99995,12.592334
994,-13.745,-70.6959,0.038,25.4,36.292282,12.09201
995,-14.0599,-70.2084,0.138,32.0,35.086468,11.097189
996,-13.7561,-71.6903,0.097,20.1,37.458473,12.940354
997,-13.7561,-71.6846,0.067,21.4,37.158436,12.679712
998,-13.7238,-70.6953,0.03,26.9,35.877747,11.728006
999,-13.7277,-70.7003,0.479,22.6,37.745415,12.993751
1000,-13.7322,-70.6961,0.525,21.1,38.09256,13.259179
1001,-13.7318,-70.7042,0.155,22.7,37.14396,12.605935
1002,-13.7289,-70.7135,0.188,22.3,37.277138,12.692496
1003,-13.7269,-70.836,0.291,25.1,36.81186,12.46159
1004,-13.7251,-70.6895,0.496,19.4,38.28134,13.487257
1005,-13.6613,-70.7003,0.043,20.3,37.357445,12.8299
1006,-13.7217,-70.8418,0.029,20.8,37.257877,12.733159
1007,-14.0513,-70.2079,0.259,24.3,37.178185,12.618596
1008,-13.6798,-71.1236,0.179,30.6,35.138206,11.204604
1009,-13.6797,-71.1098,0.173,35.3,33.92445,10.362082
1010,-13.7833,-71.0356,0.076,19.3,37.64244,13.094055
1011,-13.8094,-70.9597,0.11,23.8,36.8393,12.4619665
1012,-13.7554,-70.8964,0.488,17.1,38.60106,13.946191
1013,-13.742,-70.8886,2.522,24.5,40.430305,14.727564
1014,-13.7895,-70.8577,3.351,17.0,42.695927,16.707306
1015,-13.7881,-70.8829,3.47,11.1,43.836388,18.655426
1016,-13.7818,-70.9565,0.048,22.4,37.01201,12.529685
1017,-13.7889,-70.9626,2.526,23.8,40.56506,14.821286
1018,-13.7761,-70.9571,0.297,23.0,37.342484,12.739798
1019,-13.7265,-71.0525,0.107,26.9,35.97694,11.801734
1020,-13.7235,-71.0657,4.561,23.5,43.25078,16.66376
1021,-13.749,-71.0695,7.491,13.5,49.37856,21.623163
1022,-13.6882,-71.1022,2.739,26.4,40.3488,14.717456
1023,-13.7685,-70.9962,2.361,22.3,40.538372,14.83579
1024,-13.7724,-70.8211,1.955,20.6,40.273403,14.703493
1025,-13.8156,-70.9082,1.989,21.1,40.259506,14.680763
1026,-13.7992,-70.8714,2.487,11.6,42.317307,17.450539
1027,-13.776,-70.9885,1.683,27.2,38.74492,13.5885105
1028,-13.7912,-70.8962,1.119,10.7,40.512333,16.358381
1029,-13.7972,-70.8179,0.071,29.8,35.24666,11.249859
1030,-13.7917,-70.8235,0.989,13.4,39.899517,15.359155
1031,-13.7477,-70.9799,1.438,24.6,38.81622,13.737569
1032,-13.8153,-70.876,0.365,20.4,37.9763,13.219012
1033,-13.8147,-70.866,1.98,14.6,41.124767,15.967484
1034,-13.682,-71.0621,0.799,29.4,36.582813,12.03662
1035,-13.6896,-71.0921,0.595,26.8,36.878067,12.388443
1036,-13.775,-70.8848,1.397,18.8,39.74446,14.501765
1037,-13.6716,-71.0483,0.37,28.7,35.97282,11.698481
1038,-13.7988,-70.8349,0.371,22.4,37.617294,12.904846
1039,-13.7602,-71.016,5.165,19.4,44.718082,18.019882
1040,-13.8172,-70.8582,0.331,27.2,36.389034,12.017174
1041,-13.8264,-70.9104,0.179,32.9,34.68192,10.86981
1042,-13.8352,-70.9132,0.109,31.5,34.929104,11.069705
1043,-13.7105,-70.9038,0.212,35.6,33.971603,10.383581
1044,-13.7105,-70.9005,0.144,42.1,32.32187,9.66987
1045,-13.7709,-70.9699,3.979,23.4,42.517876,16.13833
1046,-13.6604,-71.0601,0.251,36.8,33.6929,10.217693
1047,-13.6682,-71.0567,2.267,22.4,40.3529,14.741495
1048,-13.6587,-71.0408,0.015,33.7,34.02281,10.444604
1049,-13.6614,-71.044,0.476,40.3,33.326527,10.086276
1050,-13.7074,-71.0721,3.122,27.8,40.714584,14.841873
1051,-13.7323,-71.0433,7.792,21.7,47.838783,19.999535
1052,-13.7455,-71.0063,14.346,20.7,57.453644,23.44754
1053,-13.7557,-70.9732,3.144,24.4,41.26364,15.245353
1054,-13.7973,-70.9556,0.745,19.9,38.608223,13.658121
1055,-13.7882,-70.9519,0.048,29.4,35.284164,11.284
1056,-13.7956,-70.9367,3.953,19.8,43.040752,16.744942
1057,-13.8026,-70.9108,2.175,21.3,40.461605,14.801632
1058,-13.7514,-70.9007,7.013,25.3,46.242836,18.656519
1059,-13.7039,-70.9103,1.687,31.8,37.652138,12.63521
1060,-13.7207,-70.8946,2.286,24.4,40.09159,14.513558
1061,-13.7319,-70.8853,1.792,22.8,39.65388,14.245894
1062,-13.7775,-70.8682,3.794,21.1,42.62804,16.33852
1063,-13.7983,-70.8447,1.71,19.5,40.108517,14.656395
1064,-13.7873,-70.8271,0.543,18.4,38.5168,13.727892
1065,-13.7562,-70.8365,1.468,24.5,38.89627,13.770675
1066,-13.7779,-70.8122,0.332,17.3,38.34978,13.748188
1067,-13.763,-70.8216,0.501,15.4,38.902668,14.400779
1068,-13.7837,-70.8022,0.075,24.1,36.70102,12.393976
1069,-13.7828,-70.8123,0.774,23.1,38.15472,13.290421
1070,-13.8063,-70.8509,3.165,20.4,41.909298,15.851727
1071,-13.8223,-70.8805,2.16,22.9,40.216507,14.602468
1072,-13.8294,-70.9195,1.073,24.0,38.44553,13.482839
1073,-13.8087,-70.9495,8.899,24.0,48.96205,20.545692
1074,-13.7763,-71.0529,1.382,20.2,39.517685,14.244312
1075,-13.7644,-71.0611,0.156,29.1,35.53252,11.430129
1076,-13.7609,-71.0429,7.287,14.9,48.747383,21.226637
1077,-13.7347,-71.0892,5.78,20.4,45.360992,18.40199
1078,-13.707,-71.1017,10.639,24.1,51.23882,21.519392
1079,-13.6872,-71.1308,1.224,33.5,36.32811,11.827004
1080,-13.681,-71.131,0.76,29.9,36.36823,11.89787
1081,-13.6795,-71.1054,0.154,27.8,35.804,11.64707
1082,-13.6831,-71.1173,1.726,24.8,39.158676,13.963771
1083,-13.6869,-71.0792,7.716,22.8,47.52184,19.685825
1084,-13.6679,-71.0689,1.456,20.2,39.576508,14.303541
1085,-13.6576,-71.0644,0.116,30.5,35.04332,11.157359
1086,-13.6498,-70.7356,0.085,17.9,37.826584,13.359298
1087,-13.6503,-71.0677,0.129,28.5,35.56832,11.478983
1088,-13.6455,-71.065,0.041,26.7,35.856327,11.7519865
1089,-13.6314,-70.7793,0.03,32.4,34.416874,10.731517
1090,-13.6295,-70.777,0.122,26.2,36.15354,11.962365
1091,-13.6243,-70.7798,0.276,28.0,35.98036,11.733128
1092,-14.1748,-70.8216,0.267,17.4,38.430134,13.727016
1093,-14.1718,-70.8179,0.143,19.8,37.900204,13.155462
1094,-13.6219,-70.7384,0.06,18.6,37.675346,13.19672
1095,-13.5855,-70.7497,0.12,23.2,36.902237,12.487944
1096,-13.5914,-70.7748,0.154,19.0,37.74623,13.2091255
1097,-13.6192,-70.773,0.343,29.6,35.687943,11.508793
1098,-13.6028,-70.7606,3.262,24.7,41.316784,15.289321
1099,-13.6163,-70.7751,0.114,32.9,34.433426,10.727431
1100,-13.6113,-70.7775,0.571,35.1,34.72792,10.882001
1101,-13.6083,-70.7837,0.11,38.8,32.977127,9.843498
1102,-13.5999,-70.7723,2.842,28.6,40.12764,14.377621
1103,-13.5885,-70.7905,0.47,25.0,37.076115,12.657164
1104,-13.5878,-70.7654,1.096,23.6,38.43891,13.500939
1105,-14.0725,-70.8381,2.662,6.6,43.900635,19.603119
1106,-13.578,-70.7424,0.118,31.8,34.726295,10.963882
1107,-13.5746,-70.7412,0.044,33.2,34.192657,10.564768
1108,-13.5699,-70.7453,0.061,31.9,34.580948,10.864167
1109,-13.5592,-71.1803,0.203,19.8,37.644867,13.096671
1110,-13.5568,-71.1852,0.034,22.1,36.901184,12.510097
1111,-13.5459,-71.2229,0.062,22.6,36.847935,12.479339
1112,-13.5447,-71.1855,0.027,17.5,37.717148,13.373227
1113,-13.5433,-71.1826,0.021,13.7,38.355537,14.378653
1114,-14.0649,-70.7035,0.512,12.2,39.558914,15.328386
1115,-13.513,-71.1286,0.035,36.1,33.35827,10.023615
1116,-13.5168,-71.1268,0.014,50.1,30.548027,9.548439
1117,-13.5181,-71.1198,1.072,24.3,38.206844,13.4237385
1118,-13.4985,-71.1704,1.029,14.6,39.60114,15.001183
1119,-13.4968,-71.182,0.079,11.7,38.772877,14.977231
1120,-13.494649887,-71.176483154,0.296,10.4,39.292,15.603524
1121,-13.4901,-71.156,0.073,15.3,38.11633,13.945647
1122,-14.0516,-70.6427,0.715,24.0,38.012505,13.154959
1123,-13.4799,-71.146,0.012,24.7,36.228195,12.143299
1124,-13.4782,-71.1455,0.012,16.7,37.783737,13.526043
1125,-13.4757,-71.1465,0.148,24.9,36.41751,12.260981
1126,-13.5036,-71.2114,0.139,24.0,36.63808,12.420653
1127,-13.5275,-71.2111,5.038,19.3,44.444847,17.881685
1128,-13.5456,-71.1554,0.711,25.5,37.31799,12.80414
1129,-13.5213,-71.2562,0.056,24.1,36.47777,12.325271
1130,-13.5183,-71.2571,0.064,30.0,34.958046,11.143491
1131,-13.5122,-71.2271,4.429,21.7,43.2326,16.811344
1132,-13.5437,-71.1972,0.48,23.1,37.48008,12.8961
1133,-13.5381,-71.2242,0.208,22.8,37.070484,12.617974
1134,-13.5112,-71.2134,2.922,22.3,41.130333,15.286014
1135,-13.5373,-71.2382,0.033,24.6,36.321426,12.206341
1136,-13.5324,-71.2305,1.04,24.5,38.10277,13.366479
1137,-13.539,-71.1947,0.105,26.0,36.069916,11.951635
1138,-13.5363,-71.192,0.094,29.0,35.286983,11.329328
1139,-13.5297,-71.1907,0.718,20.0,38.407673,13.576186
1140,-13.5008,-71.2199,2.462,27.8,39.623043,14.151067
1141,-13.4796,-71.2544,0.016,35.1,33.530426,10.13667
1142,-13.4804,-71.2601,0.17,26.7,35.966103,11.846188
1143,-13.4794,-71.2652,0.111,19.3,37.521103,13.070532
1144,-13.5392,-71.1563,0.175,22.3,37.11197,12.640633
1145,-13.5179,-71.1938,5.676,23.5,44.62782,17.71113
1146,-13.5256,-71.1764,3.927,21.1,42.662758,16.43507
1147,-13.5528,-71.1913,0.077,27.8,35.57683,11.530527
1148,-13.549,-71.1946,0.8,21.6,38.318825,13.435139
1149,-13.5291,-71.239,2.044,23.7,39.73693,14.349431
1150,-13.4856,-71.257,2.542,20.8,40.837746,15.152663
1151,-13.4682,-71.2699,1.103,24.5,38.173313,13.427973
1152,-14.0571,-70.7997,0.277,22.1,37.647087,12.885198
1153,-14.0911,-70.8001,0.106,14.3,38.661205,14.37935
1154,-14.0828,-70.7933,0.859,14.8,39.625057,14.8860855
1155,-14.1011,-70.8023,0.067,20.8,37.536278,12.853544
1156,-14.095,-70.8045,0.251,10.8,39.449852,15.536534
1157,-14.0646,-70.8006,0.769,20.9,38.646072,13.566294
1158,-14.0894,-70.7923,6.156,21.3,45.912983,18.635984
1159,-14.0732,-70.8042,1.622,24.8,39.231274,13.917945
1160,-14.0371,-70.1954,0.02,21.3,37.3745,12.706478
1161,-14.0352,-70.1627,0.171,25.1,36.85108,12.417757
1162,-14.0346,-70.1869,0.457,22.0,38.033432,13.118571
1163,-13.7184,-71.1947,0.107,16.7,38.04255,13.657479
1164,-14.0355,-70.2127,0.476,21.1,38.197243,13.252097
1165,-14.0403,-70.2182,0.036,33.8,34.4018,10.628662
1166,-14.0419,-70.2114,0.471,32.5,35.549988,11.332325
1167,-14.0366,-70.2046,0.897,20.2,38.961876,13.789578
1168,-14.0425,-70.7791,0.011,23.8,36.81947,12.398498
1169,-14.0416,-70.7769,0.077,26.6,36.223633,11.927266
1170,-14.1424,-70.8232,0.143,25.1,36.799923,12.397531
1171,-14.0289,-70.1786,0.302,23.0,37.560753,12.795322
1172,-14.04,-70.7859,0.352,14.1,39.02703,14.650684
1173,-14.0233,-70.2116,0.344,15.6,38.795273,14.230698
1174,-14.0396,-70.8523,0.833,7.0,40.93473,17.519196
1175,-14.0346,-70.8652,0.054,7.0,39.825565,16.755537
1176,-14.0342,-70.8612,0.157,5.1,40.376205,17.620497
1177,-14.0315,-70.8608,0.015,5.2,40.16148,17.458172
1178,-14.0285,-70.8626,0.146,8.2,39.71663,16.366783
1179,-14.0254,-70.8641,0.051,7.1,39.797195,16.7105
1180,-14.0115,-70.1851,0.34,23.0,37.616997,12.836211
1181,-14.0114,-70.8284,0.535,14.3,39.22566,14.734527
1182,-14.0075,-70.8369,0.183,7.1,39.976936,16.833275
1183,-13.9474,-70.3662,1.061,28.9,37.458614,12.559048
1184,-13.9408,-70.3676,0.412,33.2,35.206966,11.182137
1185,-13.9453,-70.3528,1.99,27.0,39.372936,13.950729
1186,-13.7145,-70.7418,0.129,24.9,36.578957,12.320737
1187,-13.7365,-70.7316,1.109,22.7,38.693676,13.619582
1188,-13.7295,-70.7278,0.882,22.3,38.434677,13.455054
1189,-13.7064,-70.7337,0.851,22.8,38.28795,13.373926
1190,-13.7381,-70.7394,0.875,25.9,37.668728,12.96568
1191,-13.7107,-70.7294,0.601,18.9,38.50196,13.677198
1192,-13.7057,-70.7252,0.34,25.5,36.799057,12.426118
1193,-13.7179,-70.731,0.212,28.3,35.85335,11.628169
1194,-13.7381,-70.7653,0.144,32.3,34.74095,10.9355955
1195,-13.7231,-70.7377,3.854,20.1,42.83873,16.575302
1196,-13.9276,-70.3568,0.381,21.4,37.936367,13.100047
1197,-14.1181,-70.7827,0.094,20.0,37.74758,13.042854
1198,-14.1232,-70.8063,4.678,6.9,47.111942,21.695446
1199,-13.9129,-70.3709,0.226,23.7,37.182255,12.6163845
1200,-13.9097,-70.3698,0.033,15.6,38.257492,13.8983135
1201,-13.8905,-70.4452,0.106,22.8,37.144962,12.568799
1202,-13.8985,-70.4506,0.433,21.0,38.06383,13.207983
1203,-13.8923,-70.4491,0.623,23.0,38.010433,13.147698
1204,-13.7191,-70.8452,0.021,30.7,34.893456,11.065162
1205,-13.6987,-70.8477,0.254,18.7,37.98661,13.375949
1206,-13.7147,-70.846,0.327,23.5,37.25012,12.710457
1207,-13.7074,-70.8504,0.597,25.0,37.353886,12.822736
1208,-13.702,-70.8443,0.215,23.9,36.943424,12.54655
1209,-13.8786,-70.363,0.201,31.9,35.0913,11.122463
1210,-14.0998,-70.2368,0.207,32.0,35.229263,11.164648
1211,-14.0984,-70.2331,0.052,19.2,37.845913,13.153275
1212,-13.8817,-70.7762,1.129,26.3,38.107994,13.214336
1213,-13.9165,-70.3974,0.101,28.2,35.83763,11.590969
1214,-13.9187,-70.412,0.425,33.4,35.15642,11.145604
1215,-13.9183,-70.4319,0.341,26.4,36.73065,12.268383
1216,-13.8818,-70.424,1.559,24.7,39.088852,13.838944
1217,-13.907,-70.3954,1.303,20.7,39.43297,14.096498
1218,-13.8988,-70.3917,0.922,17.8,39.267635,14.254482
1219,-13.8901,-70.3858,0.662,24.8,37.651962,12.969929
1220,-13.9126,-70.4213,2.101,25.9,39.672188,14.207076
1221,-13.8899,-70.4163,0.737,32.4,35.9276,11.55579
1222,-13.8742,-70.4178,0.639,28.6,36.695194,12.091819
1223,-13.9045,-70.4116,3.726,24.8,42.081894,15.7219515
1224,-13.8936,-70.3805,1.207,21.4,39.17198,13.891689
1225,-13.914,-70.4033,1.337,32.3,37.070568,12.207884
1226,-13.9148,-70.4351,0.376,22.3,37.743122,12.949955
1227,-13.8965,-70.4259,3.789,25.6,42.048496,15.679101
1228,-13.8711,-70.4418,0.148,35.0,34.169315,10.485516
1229,-13.8674,-70.4427,0.113,25.3,36.56673,12.25259
1230,-13.8741,-70.438,0.101,32.3,34.79172,10.94404
1231,-13.6943,-70.842,0.066,27.5,35.75898,11.626661
1232,-13.8792,-71.1263,0.649,20.8,38.366642,13.441631
1233,-13.8663,-70.3587,0.144,31.6,35.05204,11.104081
1234,-13.8688,-70.3542,0.223,28.5,35.960865,11.649494
1235,-13.8719,-70.3571,0.542,30.6,36.00993,11.618953
1236,-13.8615,-70.356,0.025,20.8,37.36887,12.760872
1237,-13.8604,-70.3579,0.078,24.0,36.818558,12.420073
1238,-13.9109,-70.7947,0.121,30.0,35.36235,11.293575
1239,-13.9513,-70.8339,1.258,14.3,40.209984,15.37594
1240,-13.9641,-70.8374,1.531,24.5,39.098602,13.851418
1241,-13.9276,-70.8092,3.054,15.6,42.55748,16.78907
1242,-13.8995,-70.8022,4.062,21.6,42.97709,16.530476
1243,-13.9085,-70.774,2.438,22.0,40.760387,14.9406595
1244,-13.9121,-70.7523,0.259,8.5,39.7723,16.341473
1245,-13.9124,-70.7674,1.848,17.0,40.633087,15.250876
1246,-13.9285,-70.7753,2.056,14.4,41.320107,16.119823
1247,-13.9253,-70.7919,2.481,22.3,40.780426,14.945449
1248,-13.941,-70.8171,3.824,19.9,42.930157,16.61735
1249,-13.9707,-70.8523,1.387,20.8,39.54508,14.177646
1250,-13.9394,-70.8431,14.537,11.5,60.505672,25.932375
1251,-13.903,-70.825,7.828,14.1,49.76577,21.68146
1252,-13.8936,-70.8218,4.101,20.7,43.15909,16.734886
1253,-14.1049,-70.7439,0.289,23.0,37.529243,12.791355
1254,-14.0989,-70.7417,0.171,17.0,38.311344,13.711542
1255,-13.8745,-71.1493,0.149,23.7,36.951656,12.524533
1256,-13.8767,-71.144,0.301,25.9,36.675667,12.305309
1257,-13.8601,-70.4011,0.302,30.4,35.60973,11.406274
1258,-13.8545,-70.8474,4.356,17.1,44.067703,17.735779
1259,-13.6903,-71.1616,0.036,27.2,35.73922,11.646384
1260,-13.7104,-71.1515,0.124,36.4,33.5766,10.140477
1261,-13.7117,-71.1318,0.153,34.9,34.00448,10.413715
1262,-13.7547,-71.1915,0.153,36.4,33.654083,10.184916
1263,-13.7338,-71.1466,7.805,26.6,47.046757,19.135456
1264,-13.7963,-71.1156,1.0,23.1,38.467003,13.497227
1265,-13.7913,-71.1203,0.988,23.5,38.37648,13.449993
1266,-13.693,-71.1633,0.486,31.0,35.59829,11.441243
1267,-13.7888,-71.0967,0.053,23.3,36.842606,12.44244
1268,-13.7868,-71.0904,0.563,19.4,38.387516,13.564747
1269,-13.7489,-71.1923,0.37,35.1,34.376286,10.654057
1270,-13.7141,-71.1549,0.713,35.3,34.964787,11.031444
1271,-13.7474,-71.1199,7.942,16.3,49.28973,21.252245
1272,-13.7367,-71.1743,5.105,29.3,43.16567,16.409204
1273,-13.7183,-71.1681,4.282,27.3,42.297165,15.926178
1274,-13.7586,-71.1791,2.31,27.7,39.55685,14.0774975
1275,-13.7863,-71.0971,0.038,28.8,35.404438,11.367178
1276,-13.7876,-71.1109,0.568,19.1,38.43514,13.623264
1277,-13.781,-71.1004,0.869,13.4,39.713516,15.244845
1278,-13.7037,-71.1616,1.593,30.4,37.808243,12.79338
1279,-13.707298279,-71.153869629,0.767,30.4,36.26762,11.824946
1280,-13.719,-71.1314,1.834,28.8,38.64961,13.44007
1281,-13.7616,-71.0944,4.453,13.7,44.831993,18.793922
1282,-13.8131,-71.1271,2.857,28.3,40.287117,14.492453
1283,-13.7834,-71.1127,0.218,20.2,37.723988,13.081343
1284,-13.7772,-71.1036,0.1,21.5,37.26137,12.710767
1285,-13.7603,-71.1311,11.421,23.2,52.563858,21.91854
1286,-13.7473,-71.1863,0.788,27.1,37.18551,12.565725
1287,-13.8623,-71.1251,0.38,25.1,37.01857,12.588782
1288,-13.8499,-71.132,2.233,28.0,39.442966,13.965971
1289,-13.8409,-71.3002,0.537,20.7,38.18087,13.345958
1290,-13.8564,-71.321,0.1,7.8,39.634506,16.439404
1291,-13.8466,-71.3103,3.042,19.6,41.85877,15.883681
1292,-13.8427,-71.3189,1.136,33.5,36.24377,11.770341
1293,-13.8487,-71.3416,0.467,15.1,38.91168,14.465467
1294,-13.8348,-71.3428,0.579,22.9,37.84562,13.090068
1295,-14.0894,-70.2571,0.739,20.6,38.68909,13.579816
1296,-13.6806,-70.8608,0.464,25.7,36.94044,12.51473
1297,-13.8115,-70.6159,0.085,25.2,36.487453,12.221137
1298,-13.8248,-71.284,0.224,35.9,33.94295,10.361353
1299,-13.8249,-71.2898,1.832,32.1,37.87456,12.769846
1300,-14.0933,-70.7387,0.025,24.7,36.66398,12.32811
1301,-14.0915,-70.7393,0.022,17.0,38.08208,13.566436
1302,-13.7941,-70.6158,0.136,20.4,37.586575,12.951002
1303,-13.797,-70.6209,1.116,22.6,38.7599,13.643241
