,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
5418,36.5832,75.13,0.284,36.6,30.818209,9.705427
5419,36.5915,75.119,1.254,28.6,37.130505,6.2944593
5420,36.6074,75.0223,0.932,30.9,35.369404,7.4218864
5421,36.6455,75.001,1.301,35.7,34.294178,9.185841
5422,36.6231,75.0174,0.385,37.3,30.672615,9.83232
5423,36.6267,75.0189,0.024,41.9,27.99519,10.093593
5424,36.6813,74.5642,0.55,29.1,34.763447,6.864795
5425,36.7118,74.5727,0.676,34.5,32.91738,9.197049
5426,36.6565,74.6691,0.45,37.7,30.508482,9.871709
5427,36.545,74.5978,1.544,30.2,37.223907,6.7688384
5428,36.4157,74.6383,5.586,38.7,42.562984,9.178996
5429,36.4328,74.6562,0.11,39.3,29.073349,9.919388
5430,36.4311,74.6522,0.03,54.8,23.808456,10.386193
5431,36.4469,74.7439,2.127,26.9,39.6114,5.960401
5432,36.4464,74.7569,0.121,23.0,35.47259,5.844301
5433,36.4405,74.744,0.053,22.2,35.373646,5.7972784
5434,36.3646,74.8111,0.925,30.8,35.384426,7.3689127
5435,36.3637,74.8054,0.025,40.3,28.571526,10.002619
5436,36.36,74.8015,0.051,42.7,27.893381,10.146339
5437,36.354,74.8124,0.036,37.2,29.808714,9.760226
5438,36.3495,74.82,0.096,30.2,33.219616,7.6462193
5439,36.3772,74.7759,3.545,30.4,41.90983,6.4637437
5440,36.3622,74.7737,0.314,32.5,32.965942,8.6266165
5441,36.3591,74.7697,0.063,31.7,32.53753,8.392497
5442,36.3527,74.7646,0.034,37.9,29.483154,9.823158
5443,36.3886,74.6488,2.15,41.1,33.980186,10.914987
5444,36.3821,74.6482,0.074,53.2,24.3517,10.313204
5445,36.4371,74.619,45.712,35.1,76.795204,29.193499
5446,36.452,74.6421,0.034,51.3,24.830564,10.318967
5447,36.4448,74.6395,0.1,45.6,27.00679,10.344949
5448,36.4471,74.6458,0.049,49.8,25.40438,10.380464
5449,36.4425,74.5902,0.041,45.9,26.771269,10.331844
5450,36.3532,74.5021,0.486,30.3,34.195133,7.414321
5451,36.3323,74.4552,0.584,38.0,30.849844,9.972606
5452,36.3258,74.454,0.071,42.5,27.90692,10.097417
5453,36.3374,74.4605,0.243,43.3,28.078945,10.244414
5454,36.3582,74.4401,0.747,38.0,31.297052,10.027255
5455,36.3557,74.4276,1.17,27.5,37.071632,6.024303
5456,36.364,74.4315,0.05,39.0,28.985878,9.860165
5457,36.3556,74.4378,0.023,54.4,23.905891,10.344662
5458,36.3544,74.4224,0.064,33.0,31.788572,8.919528
5459,36.3755,74.4322,0.342,42.5,28.539854,10.229209
5460,36.3937,74.4023,0.719,44.5,28.770702,10.587479
5461,36.3862,74.4012,0.275,40.6,28.982803,10.033732
5462,36.3563,74.3417,0.351,40.9,29.078598,10.076518
5463,36.3862,74.3599,0.113,25.6,34.697456,6.0315847
5464,36.37,74.3589,0.97,36.9,32.55983,9.774749
5465,36.376,74.3686,0.679,41.1,29.872059,10.240748
5466,36.4141,74.3441,0.564,37.4,31.000845,9.843444
5467,36.4304,74.3679,1.966,34.3,36.674633,8.23427
5468,36.4362,74.3836,0.087,37.9,29.451181,9.771374
5469,36.4869,74.4027,0.786,38.0,31.330002,10.021112
5470,36.477,74.4141,0.421,25.7,35.51452,5.95285
5471,36.4755,74.4065,0.047,35.4,30.50934,9.444056
5472,36.5006,74.3833,0.579,39.0,30.323597,10.023356
5473,36.5167,74.4164,0.16,32.4,32.323326,8.652863
5474,36.5772,74.5656,1.166,43.3,30.328823,10.718583
5475,36.5709,74.574,0.55,34.0,32.845985,9.131789
5476,36.6068,74.1522,0.031,37.3,29.363089,9.657278
5477,36.6022,74.1462,0.285,33.6,32.01051,9.080805
5478,36.5983,74.152,0.514,40.2,29.56412,10.036398
5479,36.58,74.1351,5.794,35.5,44.184452,7.7320523
5480,36.5896,74.1115,0.277,34.0,31.75829,9.169702
5481,36.5828,74.1115,0.073,49.5,25.325361,10.310117
5482,36.5795,74.1176,0.092,45.7,26.718428,10.263935
5483,36.6057,74.1684,1.107,33.0,34.78742,8.373386
5484,36.5216,74.1176,2.919,31.3,40.139328,6.7504177
5485,36.5267,74.1189,0.403,42.5,28.512772,10.193157
5486,36.4905,74.0518,3.373,31.3,41.107685,6.687399
5487,36.4948,74.06,0.068,37.9,29.257004,9.714121
5488,36.492,74.0675,0.256,46.8,26.767677,10.429693
5489,36.4852,74.0622,0.176,33.4,31.779413,9.064337
5490,36.4803,74.0791,5.417,28.6,45.25356,6.882756
5491,36.4657,74.0537,0.741,27.9,35.58268,6.3487267
5492,36.4218,74.0816,0.746,33.6,33.514027,8.845944
5493,36.2898,74.0612,0.471,46.6,27.413609,10.546437
5494,36.2222,74.199,0.759,41.2,30.07742,10.283731
5495,36.2766,74.1679,0.658,31.6,34.1092,7.9136405
5496,36.318,74.1577,0.08,19.5,34.82533,5.613795
5497,36.308,74.1545,0.321,32.2,32.909565,8.470931
5498,36.3098,74.1645,0.285,39.2,29.48231,9.911429
5499,36.3098,74.1578,0.046,41.2,28.150251,9.978794
5500,36.374,74.0797,1.093,35.7,33.45968,9.305299
5501,36.4169,74.1246,1.059,29.2,36.06711,6.6428394
5502,36.5587,74.2261,2.036,29.1,38.759777,6.2148347
5503,36.5643,74.283,0.919,37.4,31.994604,9.89699
5504,36.5581,74.2852,0.115,40.7,28.396547,9.958325
5505,36.85,73.962,0.975,19.9,36.675262,5.7490973
5506,36.7898,74.1207,3.568,23.2,41.63201,6.6866183
5507,36.8002,74.1349,0.149,41.9,27.918362,10.011321
5508,36.7464,74.1532,0.546,26.8,35.393124,6.1125145
5509,36.6815,74.1203,0.896,28.4,35.82941,6.4350395
5510,36.6266,74.444,3.346,32.3,40.881508,6.9938083
5511,36.6551,74.5053,0.13,28.2,33.857433,6.7552204
5512,36.6469,74.5087,1.262,32.2,35.63923,7.873177
5513,36.7439,74.381,0.067,26.5,34.21675,6.2204432
5514,36.7393,74.3685,1.02,27.1,36.709938,5.9686007
5515,36.7245,74.3776,4.464,28.2,43.785835,6.582376
5516,36.7415,74.3443,0.792,25.5,36.539894,5.7477655
5517,36.7334,74.3538,0.605,43.3,28.72152,10.378001
5518,36.7292,74.3389,0.306,29.1,33.968445,7.0245943
5519,36.7299,74.3496,0.042,28.7,33.35632,7.0356727
5520,36.7274,74.3296,0.516,29.2,34.540585,6.933101
5521,36.794,74.1346,0.275,30.4,33.297394,7.6652446
5522,37.0065,74.1159,0.479,23.7,36.028404,5.6644287
5523,37.0048,74.1076,0.043,27.8,33.53789,6.681734
5524,36.9817,74.3639,0.551,31.5,33.706654,8.023521
5525,36.9276,74.3389,5.433,21.0,43.632183,6.977481
5526,36.9026,74.3948,1.872,28.7,38.503326,6.082327
5527,36.9035,74.4218,0.484,33.7,32.5822,9.038502
5528,36.9253,73.7072,0.238,32.2,32.240135,8.549646
5529,36.8946,73.8898,11.944,20.1,55.783737,9.593017
5530,36.7746,73.9251,0.031,14.5,33.254566,6.337644
5531,36.7679,73.9297,1.084,28.1,36.376476,6.238773
5532,36.677,73.7149,2.439,30.2,39.23425,6.5081215
5533,36.6728,73.7067,0.03,41.8,27.590757,9.889656
5534,36.6236,73.7715,0.908,27.7,35.984272,6.2128687
5535,36.6236,73.781,0.067,32.4,31.725471,8.656397
5536,36.6887,73.7768,3.731,17.8,40.11191,6.8901978
5537,36.6953,73.7955,0.479,28.0,34.68043,6.495394
5538,36.6783,73.7781,0.312,26.2,34.82715,6.0582733
5539,36.669,73.9147,2.591,27.1,40.284336,6.0404854
5540,36.6714,73.9237,0.043,40.6,28.061451,9.867645
5541,36.666,73.9228,0.054,20.3,34.918575,5.5329375
5542,36.7322,73.6867,14.98,19.4,64.3749,11.385146
5543,36.7365,73.6612,0.04,32.3,31.591465,8.622913
5544,36.7637,73.71,2.381,27.2,39.786697,5.9736924
5545,36.778,73.7251,0.06,41.7,27.642866,9.892161
5546,36.7662,73.6958,0.049,43.5,27.087746,10.01491
5547,36.5885,73.8812,6.397,29.1,46.73322,7.052494
5548,36.6172,73.9621,1.628,24.5,38.62165,5.963626
5549,36.7499,73.484,0.63,19.2,35.76673,5.733698
5550,36.7884,73.387,3.232,15.9,38.883995,6.9829144
5551,36.7734,73.4107,1.937,15.7,36.821606,6.722942
5552,36.6955,73.2532,3.569,30.1,41.52244,6.4058504
5553,36.7027,73.2833,0.292,48.7,25.76149,10.301566
5554,36.6975,73.2946,0.026,34.4,30.388437,9.171888
5555,36.69,73.2833,0.555,25.0,35.71368,5.763881
5556,36.7344,73.062,1.03,23.3,37.217964,5.8759675
5557,36.7313,73.0707,0.075,39.5,28.21275,9.6650305
5558,36.7314,73.1042,0.289,40.1,28.57919,9.776459
5559,36.6771,73.0843,7.428,21.8,46.62564,7.7341604
5560,36.6674,73.1059,0.199,23.6,35.030857,5.7475324
5561,36.6616,73.1045,0.031,22.7,34.774857,5.7830057
5562,36.6974,73.1299,0.131,50.5,24.727999,10.151642
5563,36.6872,73.14,0.959,24.1,36.92575,5.725404
5564,36.6768,73.1667,0.982,27.0,36.246532,5.9775496
5565,36.6951,73.2022,0.145,25.7,34.32206,6.0048695
5566,36.685,73.2042,0.087,31.5,31.973957,8.263801
5567,36.6656,73.218,2.49,12.1,36.87273,7.66352
5568,36.6329,73.2426,2.727,25.0,40.436684,6.3186836
5569,36.6201,73.2137,0.452,37.0,30.331577,9.600939
5570,36.7487,73.1608,1.434,31.6,35.84256,7.5246406
5571,36.7608,73.1583,0.032,34.7,30.172049,9.17815
5572,36.6084,73.59,0.708,20.9,36.40616,5.7398777
5573,36.5142,73.586,1.652,34.3,35.555458,8.4619465
5574,36.5026,72.9793,1.618,36.1,34.27838,9.177682
5575,36.3088,72.9466,1.312,27.8,36.88993,6.076299
5576,36.3058,72.9551,0.038,51.6,24.415579,10.169585
5577,36.3856,73.0447,0.294,21.7,35.497826,5.768257
5578,36.4851,72.8859,0.096,45.6,26.424143,10.094558
5579,36.4751,72.8887,0.392,34.4,31.490833,9.155933
5580,36.4727,72.8736,0.95,28.0,35.72984,6.307152
5581,36.4902,72.971,0.023,44.3,26.695503,9.9893265
5582,36.4775,72.9776,1.632,28.8,37.4323,6.242533
5583,36.1795,74.5372,0.761,26.8,36.22952,6.05559
5584,36.13,74.6244,1.341,35.1,34.818653,8.928369
5585,36.1096,74.7418,0.816,36.1,32.81615,9.618207
5586,36.0881,74.8562,0.181,34.5,31.70997,9.408485
5587,36.1354,74.9472,0.147,46.9,26.977993,10.530072
5588,36.1285,74.9568,1.081,31.3,35.755535,7.492908
5589,36.031,74.8164,0.642,34.7,33.081676,9.287717
5590,36.1031,74.5338,0.954,41.6,30.628948,10.49045
5591,36.1049,74.5396,0.193,47.0,26.93603,10.506929
5592,36.1002,74.556,1.006,32.6,34.92065,8.160291
5593,36.0915,74.5537,0.269,33.3,32.48302,8.996316
5594,36.1063,74.4787,1.491,30.4,37.052162,6.883286
5595,36.1068,74.46,0.024,42.2,28.001259,10.08163
5596,36.1007,74.5235,0.955,46.6,28.784067,10.9413805
5597,36.1035,74.5227,0.03,50.9,25.164772,10.418844
5598,36.0904,74.5076,0.08,47.4,26.571283,10.481704
5599,36.0873,74.5037,0.102,44.8,27.434954,10.31003
5600,36.0862,74.5007,0.035,45.1,27.182608,10.29618
5601,35.9655,74.8545,0.2,48.9,26.490978,10.659753
5602,35.9576,74.8646,0.323,35.5,31.741823,9.577676
5603,35.8261,74.8719,0.324,43.5,28.619936,10.419141
5604,35.8293,74.8648,0.059,38.2,29.743542,9.935987
5605,35.8291,74.8585,0.094,33.7,31.953396,9.198325
5606,35.8051,74.8642,0.352,33.0,33.094677,8.773461
5607,35.8053,74.8749,0.062,40.5,28.932768,10.097716
5608,35.8016,74.8695,0.232,33.7,32.417843,9.170662
5609,35.7964,74.8665,0.15,39.0,29.708609,10.0207405
5610,35.7921,74.8811,0.278,22.9,35.977196,5.9787955
5611,35.7923,74.9235,0.767,38.8,31.474045,10.278549
5612,35.7724,74.9946,2.099,31.5,38.601437,6.99072
5613,35.8219,74.9563,1.097,36.6,33.552353,9.605468
5614,35.729,75.1215,1.679,23.8,38.920364,6.280369
5615,35.7566,75.2021,0.094,26.5,34.769382,6.2596703
5616,35.7537,75.1978,0.45,21.6,36.313377,5.7963276
5617,35.7571,75.2289,7.005,22.9,46.487667,7.64394
5618,35.7835,75.2211,0.146,13.9,33.37119,6.71828
5619,35.7615,75.2556,0.03,29.9,33.440147,7.4778557
5620,35.7618,75.2648,0.338,26.1,35.56274,6.1219716
5621,35.7206,75.3065,0.793,23.2,37.329857,6.018339
5622,35.8539,75.148,1.027,32.8,35.179005,8.205184
5623,35.8677,75.1606,0.056,39.6,29.296131,10.067613
5624,35.862,75.1431,1.771,29.6,38.371227,6.402391
5625,35.894,75.1505,0.083,31.4,32.987564,8.170337
5626,35.8891,75.1462,0.528,33.2,33.596275,8.751991
5627,35.8855,75.1153,0.369,42.0,29.270447,10.333755
5628,35.8909,75.1207,0.058,48.0,26.650267,10.616387
5629,35.8763,75.1153,0.288,41.6,29.196787,10.273114
5630,35.8953,75.0897,0.407,38.2,30.739155,10.066251
5631,35.884,75.0788,0.212,38.4,30.127153,10.016165
5632,35.8806,75.0833,0.049,40.9,28.790852,10.1458
5633,35.8783,75.079,0.068,53.0,24.81993,10.4497385
5634,35.9088,75.086,0.086,45.8,27.35817,10.461609
5635,35.9046,75.0838,0.174,35.5,31.40994,9.623376
5636,35.8994,75.084,0.052,38.9,29.500183,10.006379
5637,36.1073,75.1241,0.034,31.4,32.777897,8.241437
5638,36.0964,75.1333,1.098,43.1,30.696865,10.785884
5639,36.0999,75.139,0.05,52.2,24.917835,10.425755
5640,36.089,75.1281,0.927,50.4,27.236631,10.709043
5641,36.0783,75.1181,0.035,49.2,26.030596,10.585489
5642,36.0773,75.1774,0.027,36.0,30.671362,9.672324
5643,36.0716,75.1661,0.8,36.6,32.66778,9.7769
5644,36.0614,75.1713,0.684,32.8,34.1443,8.451107
5645,35.971,75.1593,0.496,37.7,31.216797,10.019316
5646,35.9679,75.152,0.386,29.2,34.612843,6.957855
5647,36.0139,75.0814,0.596,30.5,34.730843,7.396022
5648,36.0661,75.0762,1.225,33.2,35.514843,8.315941
5649,36.0333,75.2261,0.17,31.4,33.218643,8.120169
5650,35.9682,75.3421,0.535,39.7,30.552927,10.255877
5651,36.0042,75.4826,1.044,27.5,37.120876,6.1007247
5652,35.9981,75.4841,0.063,34.0,31.88253,9.368398
5653,35.8598,75.6109,1.714,30.6,38.045883,6.7869782
5654,35.7963,75.4752,0.876,33.7,34.544098,8.745012
5655,35.7703,75.4502,0.242,35.1,31.997543,9.585051
5656,35.76,75.4641,0.275,31.7,33.567703,8.147477
5657,35.754,75.4913,0.288,26.8,35.319645,6.2670255
5658,35.7991,75.532,1.677,21.5,38.417454,6.262278
5659,35.7833,75.5607,0.826,22.6,37.332916,5.948821
5660,35.9012,75.7908,0.159,41.2,29.197847,10.300856
5661,35.8703,75.7908,0.819,22.0,37.230865,5.877215
5662,35.8739,75.7805,0.058,27.2,34.6027,6.4372816
5663,35.8708,75.7811,0.104,21.0,35.53811,5.6522593
5664,35.8592,75.8299,0.258,35.4,32.003967,9.660401
5665,35.8963,75.8962,0.786,25.1,37.174255,5.8506937
5666,35.9087,75.8994,0.24,40.3,29.757864,10.269023
5667,35.8118,75.8885,36.277,22.6,85.14631,25.107084
5668,35.8706,75.8921,0.413,31.2,34.258984,7.8122344
5669,35.8646,75.893,0.038,34.9,31.599846,9.61552
5670,36.1436,75.2638,6.099,31.3,46.502567,7.0958834
5671,36.1498,75.2346,0.07,47.2,26.802708,10.557502
5672,36.1388,75.2726,0.661,47.1,28.136385,10.8709755
5673,36.1198,75.288,0.076,41.6,28.569883,10.204779
5674,36.1872,75.1932,7.259,34.6,47.483475,7.5746427
5675,36.2463,75.5462,0.545,33.8,33.43013,9.088157
5676,36.245,75.539,0.102,41.6,28.648676,10.239681
5677,36.2562,75.5929,0.721,28.0,36.05096,6.3776073
5678,36.2606,75.5973,0.041,36.1,30.730005,9.70449
5679,36.2586,75.6016,0.208,41.7,28.900663,10.292336
5680,36.2589,75.6061,0.021,32.4,32.426807,8.711549
5681,36.1589,75.3438,0.717,29.4,35.52155,6.8671002
5682,36.165,75.3399,0.549,40.9,30.037382,10.324637
5683,36.1037,75.3782,4.412,21.7,42.410103,6.8922024
5684,36.107,75.3901,0.048,30.1,33.377975,7.5969305
5685,36.1178,75.4315,0.396,27.7,35.227837,6.427478
5686,36.0788,75.4434,2.803,25.3,41.059063,6.454056
5687,35.9775,76.2039,0.309,36.2,31.873144,9.827486
5688,35.9785,76.1964,0.03,32.1,32.916515,8.566241
5689,35.9687,76.2098,1.031,37.5,33.295418,10.000251
5690,35.9908,76.2543,0.917,34.3,34.621872,8.959293
5691,35.9089,76.0867,0.06,34.6,31.853588,9.570011
5692,35.9065,76.0891,0.05,27.9,34.4328,6.6556807
5693,35.9027,76.0894,0.202,38.5,30.40417,10.1600685
5694,36.1175,76.0893,1.08,36.7,33.734657,9.687835
5695,36.2091,75.9427,0.258,42.9,28.782154,10.463747
5696,36.1441,75.8947,0.368,41.5,29.54573,10.383411
5697,36.0716,75.867,0.129,37.7,30.383415,10.004527
5698,36.0971,75.7939,0.7,41.4,30.447048,10.513012
5699,36.0904,75.8105,0.046,32.2,32.753654,8.624707
5700,36.0897,75.8131,0.049,31.6,32.987976,8.316892
5701,36.1336,75.8297,0.419,18.2,35.435455,5.8294253
5702,36.1494,75.8266,0.307,30.0,34.290215,7.355221
5703,36.1488,75.8193,0.266,38.0,30.563335,10.060012
5704,36.298,75.7181,0.964,28.4,36.6172,6.390582
5705,36.3056,75.7093,1.014,28.0,36.899323,6.2357564
5706,36.3284,75.6515,0.333,36.1,31.600075,9.725499
5707,36.3235,75.6517,0.139,28.9,34.098293,7.003941
5708,36.3205,75.6563,0.391,25.9,35.79856,6.024472
5709,36.3453,75.6733,0.445,34.6,32.713966,9.3884115
5710,36.4091,75.6274,0.201,31.8,33.188995,8.346957
5711,36.3779,76.4111,0.481,37.4,31.586658,10.042997
5712,36.374,76.4497,0.697,37.4,32.248947,10.0703335
5713,36.3036,76.3431,0.53,33.9,33.611225,9.146156
5714,36.2635,76.4054,0.384,33.8,33.252396,9.214593
5715,36.2683,76.4104,0.873,32.3,35.237072,8.062714
5716,36.3511,76.5169,0.527,36.8,32.101368,9.937143
5717,36.3031,76.4823,0.033,28.5,34.219494,6.905354
5718,36.295,76.4804,0.248,37.5,30.92055,10.042788
5719,36.2127,76.5421,0.169,53.2,25.07416,10.538459
5720,36.2156,76.5703,0.121,40.3,29.496254,10.295366
5721,34.2347,78.1991,0.078,40.5,30.961609,10.777092
5722,34.3012,78.2467,0.318,29.3,35.799747,6.996536
5723,34.3355,78.4558,4.796,20.9,43.066265,7.3050284
5724,34.3287,78.2245,0.415,37.5,33.20221,10.386868
5725,34.3459,78.1943,0.317,33.8,34.31806,8.9481535
5726,34.3477,78.6012,4.992,17.7,42.492622,7.59195
5727,34.3569,78.597,0.027,25.6,36.068256,6.3573275
5728,34.3519,78.3897,1.298,25.3,39.07759,6.3718433
5729,34.3645,78.388,0.062,38.1,31.938416,10.576422
5730,34.387,78.0441,1.165,31.2,37.430508,7.277739
5731,34.3879,78.0059,0.407,33.3,34.649765,8.636531
5732,34.3776,78.7639,1.943,25.8,40.332405,6.5819416
5733,34.4002,78.0013,4.316,25.8,43.840214,7.3845854
5734,34.3994,77.8846,0.172,35.3,33.28981,9.870979
5735,34.3573,78.442,9.665,22.6,50.85875,8.713408
5736,34.3857,78.4229,0.036,23.0,36.274796,6.110105
5737,34.3767,78.4187,0.324,38.9,32.26738,10.72173
5738,34.4016,77.9231,0.375,35.7,33.7229,9.896794
5739,34.3897,78.7457,0.153,38.2,32.253166,10.610638
5740,34.4055,78.41,0.422,44.9,30.350374,11.239492
5741,34.3935,78.669,0.404,36.0,33.94484,9.984414
5742,34.41,78.446,0.376,33.2,34.738556,8.605154
5743,34.4557,78.3726,0.621,37.8,33.5934,10.350267
5744,34.4361,79.0666,0.069,32.0,34.497868,8.239574
5745,34.4612,78.1928,0.324,37.4,32.89919,10.368127
5746,34.4608,78.1995,0.069,39.3,31.261131,10.673754
5747,34.4785,78.3946,5.469,25.1,45.293827,7.503498
5748,34.4894,77.8741,5.811,26.6,46.14238,7.6233854
5749,34.4838,78.6818,2.474,24.3,40.930286,6.9113355
5750,34.5369,77.8153,1.411,32.7,37.526573,7.777174
5751,34.5417,78.3273,7.799,26.4,49.040184,8.1074505
5752,34.561,78.1077,2.566,26.7,41.338608,6.7311106
5753,34.5377,78.2949,1.461,29.2,38.850704,6.4459214
5754,34.561,78.2721,1.188,37.3,35.251236,9.818556
5755,34.5758,78.3339,0.525,34.1,34.747814,8.978083
5756,34.5887,78.589,0.064,25.0,36.242268,6.2725224
5757,34.6021,78.0784,12.074,27.0,55.324825,9.7114105
5758,34.5945,78.5591,2.237,22.7,40.089798,6.7701626
5759,34.5921,78.5476,0.037,30.8,34.55896,7.733096
5760,34.6094,78.2853,0.375,39.0,32.188526,10.712927
5761,34.6196,78.4708,1.683,25.9,39.844822,6.404822
5762,34.6033,78.4006,0.702,34.1,35.251305,8.85267
5763,34.6234,78.4566,1.539,22.9,39.025223,6.387792
5764,34.631,78.4223,3.083,21.8,40.920357,6.9547415
5765,34.6463,78.4009,3.673,22.4,41.91786,7.04581
5766,34.6369,78.3348,0.124,29.1,35.269295,7.0132885
5767,34.6507,78.3769,0.408,30.3,35.68129,7.307637
5768,34.6707,78.2561,0.059,30.7,34.534748,7.6824336
5769,34.6631,78.2596,0.684,35.3,34.730904,9.515806
5770,34.683,77.6653,0.46,34.1,34.311996,9.051397
5771,34.6675,78.1181,0.413,35.3,33.95162,9.72604
5772,34.6661,78.0665,7.294,25.4,47.98188,7.896638
5773,34.6806,78.0811,0.023,16.7,34.474888,6.2737427
5774,34.6765,78.2692,6.954,24.9,47.377213,7.7685404
5775,34.6939,77.9991,0.144,43.8,29.709497,10.927214
5776,34.6891,78.2867,1.831,24.3,39.8595,6.550462
5777,34.6769,78.6225,0.062,25.2,36.204594,6.2774014
5778,34.7297,78.2295,0.173,38.2,31.925888,10.535945
5779,34.7658,77.4103,0.978,29.3,37.221672,6.717167
5780,34.7598,77.4178,0.037,35.6,32.40831,9.994925
5781,34.7705,78.0875,8.142,26.5,49.56803,8.173969
5782,34.7807,78.1207,0.101,36.3,32.537712,10.1606245
5783,34.7741,78.427,3.323,28.4,42.781246,6.7461853
5784,34.8057,78.4118,0.258,33.8,34.071243,9.053314
5785,34.7837,78.3891,0.428,36.7,33.4271,10.164476
5786,34.8004,78.2341,0.19,29.7,35.179737,7.1971602
5787,34.7742,78.7055,0.18,25.8,36.41344,6.2883286
5788,34.8126,77.6411,0.307,35.9,33.147015,10.00071
5789,34.811,77.6312,0.456,28.6,36.102856,6.7167716
5790,34.8046,78.3348,0.234,39.8,31.360674,10.732779
5791,34.8252,78.0495,10.384,28.4,53.1985,9.045887
5792,34.8254,78.085,0.022,18.7,35.178078,5.9445286
5793,34.81,78.4259,2.087,24.9,40.430656,6.605019
5794,34.8277,78.5717,1.424,26.9,39.24112,6.162884
5795,34.8487,77.5727,0.103,35.2,32.80522,9.89729
5796,34.8605,78.0805,1.228,34.3,36.4915,8.65849
5797,34.8689,78.3049,0.262,28.0,35.967556,6.6336184
5798,34.8649,78.316,0.109,33.4,33.74879,8.972732
5799,34.8725,78.2536,0.387,39.0,32.060204,10.682456
5800,34.8683,78.265,0.341,43.3,30.358513,11.001592
5801,34.8797,78.2919,4.959,24.1,44.278297,7.2401094
5802,34.8683,78.4045,0.344,35.0,33.886364,9.644223
5803,34.8683,78.4742,0.38,29.6,35.821663,7.0619144
5804,34.8876,78.0214,0.673,36.0,34.23638,9.751773
5805,34.9009,77.5508,0.059,38.6,31.058208,10.455324
5806,34.897,78.3112,0.045,32.8,33.764412,8.718235
5807,34.8733,78.5678,0.329,20.9,36.515564,5.8320374
5808,34.8933,78.1997,1.844,35.6,37.652355,8.75547
5809,34.8818,78.2548,8.326,27.2,50.090042,8.244695
5810,34.9077,78.2632,0.046,38.0,31.572504,10.47316
5811,34.8983,78.2581,0.153,35.2,33.196243,9.909855
5812,34.8911,78.2499,0.024,35.7,32.567326,10.074236
5813,34.9043,78.3486,0.039,28.7,35.108932,6.924977
5814,34.8995,78.2144,21.592,28.4,70.07272,15.519055
5815,34.9317,77.9659,0.426,35.5,33.720306,9.787345
5816,34.9489,77.0938,0.705,32.1,35.440437,7.9394307
5817,34.9298,78.4218,0.37,46.0,29.593666,11.219214
5818,34.9594,78.1736,10.893,24.4,53.321365,8.995472
5819,34.9738,78.4502,0.773,29.7,36.851257,6.9065557
5820,34.989,78.132,0.289,38.6,31.860685,10.575227
5821,35.0139,77.5206,6.449,22.1,45.740334,7.5333104
5822,34.983,78.2563,2.104,27.3,40.559254,6.3347154
5823,35.05,76.6838,1.726,21.5,38.634205,6.4539013
5824,34.9927,78.1611,2.73,31.7,41.088467,6.9039383
5825,34.9999,78.1677,0.085,34.6,33.15719,9.657827
5826,35.0165,78.0666,0.296,44.2,29.806824,11.011009
5827,35.0497,77.4326,11.086,17.4,53.45662,9.685395
5828,35.0541,77.3927,0.457,40.1,31.38996,10.664838
5829,35.0278,77.443,0.184,33.3,33.63683,8.89487
5830,35.0263,77.4356,0.036,24.0,35.981155,6.154099
5831,35.0364,78.1118,0.063,36.7,32.11721,10.215013
5832,35.0241,77.718,3.947,19.9,41.48908,7.014986
5833,35.0411,78.0821,1.02,26.3,38.264423,6.0386224
5834,35.0671,77.938,0.496,37.9,32.684555,10.389426
5835,35.0719,77.9013,1.22,28.6,38.180363,6.3552675
5836,35.0791,77.2316,0.062,28.8,34.722576,6.9446487
5837,35.0831,77.9812,0.15,41.8,30.1479,10.755105
5838,35.0817,77.9894,0.03,35.1,32.664536,9.901683
5839,35.0884,77.9572,1.405,32.4,37.528423,7.661759
5840,35.0936,77.8539,0.087,40.9,30.245432,10.647918
5841,35.0913,78.5117,1.96,22.4,39.612778,6.475656
5842,35.0864,78.5041,0.031,25.1,36.07894,6.228837
5843,35.0839,78.5062,0.062,24.0,36.369083,6.1808486
5844,35.0932,78.3329,0.079,38.1,31.530407,10.475044
5845,35.1173,77.8105,1.122,30.2,37.402157,6.920016
5846,35.0972,78.3252,0.417,27.3,36.537933,6.402297
5847,35.1055,78.2828,0.137,32.0,34.22322,8.279505
5848,35.1142,78.1264,0.117,34.5,33.22722,9.595849
5849,35.1056,78.3886,0.118,23.5,36.520573,6.1115146
5850,35.1315,77.8864,3.232,28.0,42.49373,6.637641
5851,35.1284,78.458,0.326,29.2,35.74195,6.9486012
5852,35.1303,78.1737,0.19,28.2,35.598324,6.6971974
5853,35.1554,77.2771,0.058,47.7,27.821821,10.951175
5854,35.1533,77.2801,0.251,38.6,31.346268,10.434813
5855,35.1516,77.2845,0.043,33.6,33.051205,9.189908
5856,35.1244,78.203,1.352,32.4,37.45913,7.687203
5857,35.207,78.3447,0.847,23.6,38.116886,6.034531
5858,35.2063,78.3128,1.05,22.5,38.176903,6.0275145
5859,35.2303,77.8416,0.664,34.1,34.763832,8.970805
5860,35.2395,77.69,0.221,35.2,33.020096,9.838622
5861,35.2344,78.4217,0.27,31.3,34.845062,7.861218
5862,35.233,78.3211,1.574,29.2,39.076263,6.3319955
5863,35.2486,78.3832,0.184,30.2,34.94924,7.4286013
5864,35.2869,77.2621,0.684,41.3,31.385748,10.796638
5865,35.2793,77.6785,1.192,26.0,38.588547,6.003599
5866,35.2868,77.6776,0.045,34.3,32.84732,9.539917
