,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1232,80.469,-94.946,4.393,12.1,54.05851,12.486516
1233,80.475,-95.26,0.558,11.9,46.51142,14.312434
1234,80.45,-95.192,6.668,9.6,62.861122,13.041372
1235,80.469,-95.161,10.196,10.4,65.47388,14.360112
1236,80.451,-95.083,5.949,10.2,60.41829,12.763081
1237,80.14,-92.14,117.079,7.1,154.6892,66.59558
1238,80.308,-95.815,5.475,6.7,65.74146,13.361854
1239,80.309,-95.717,2.899,7.9,58.51306,13.766738
1240,80.135,-94.111,3.374,12.7,50.98462,12.495134
1241,80.143,-94.072,0.724,14.7,42.115284,13.356906
1242,80.132,-94.015,4.339,11.8,54.382614,12.394927
1243,80.119,-94.024,1.534,15.0,43.3068,12.918153
1244,80.12,-94.325,2.537,15.0,45.400333,12.376772
1245,80.105,-94.34,2.09,14.6,45.140244,12.688128
1246,80.103,-94.144,2.764,13.1,49.043823,12.67514
1247,80.102,-94.211,3.586,13.5,49.95136,12.282409
1248,80.033,-93.384,8.005,12.1,60.367054,13.455087
1249,80.1,-93.835,4.605,14.5,50.14369,11.973206
1250,80.088,-93.859,4.851,15.6,48.72677,11.808681
1251,80.016,-93.812,11.39,14.7,59.007465,15.522808
1252,80.063,-93.835,5.031,11.8,55.67109,12.299068
1253,80.064,-93.903,0.938,11.3,48.165173,14.094145
1254,80.048,-93.74,6.222,11.4,58.722733,12.519427
1255,80.034,-93.69,2.408,23.4,32.016624,11.447498
1256,80.045,-93.88,18.474,9.7,71.049126,16.469324
1257,79.673,-95.521,5.953,10.0,60.302578,12.535475
1258,79.686,-95.617,3.35,6.9,60.9204,13.65161
1259,80.059,-93.458,2.667,17.4,41.719337,11.893451
1260,79.699,-95.438,11.191,9.4,67.80487,14.452595
1261,79.721,-95.317,13.476,8.0,71.91967,15.163494
1262,79.762,-95.026,15.769,11.8,66.1666,16.024181
1263,79.768,-95.219,39.374,10.0,82.25522,25.66539
1264,79.734,-95.129,16.173,11.2,67.41357,16.073973
1265,79.827,-95.422,2.832,8.4,57.1618,13.503846
1266,79.806,-94.995,13.5,10.4,67.793365,15.551779
1267,79.817,-95.2,28.309,8.3,77.6255,20.233456
1268,79.63,-93.953,13.906,10.9,67.15314,15.683052
1269,79.643,-93.747,4.542,10.7,56.45252,12.353628
1270,80.065,-93.522,2.258,15.2,44.53238,12.448153
1271,79.656,-93.821,19.992,11.3,68.70219,16.966953
1272,79.608,-93.707,53.599,9.0,95.530235,32.83696
1273,79.606,-94.176,20.798,11.8,68.144875,17.338226
1274,79.561,-93.888,93.205,7.9,132.55716,53.78996
1275,79.584,-94.231,26.189,10.5,72.871605,19.298471
1276,79.519,-93.785,35.579,10.0,79.669914,23.750553
1277,79.577,-93.49,6.588,11.9,58.301132,12.45792
1278,79.565,-93.503,6.917,12.6,57.61763,12.661006
1279,79.559,-93.606,15.82,13.7,62.66019,15.97112
1280,79.487,-93.572,14.07,13.2,63.000465,15.79944
1281,80.095,-93.646,0.697,13.6,43.85447,13.621326
1282,79.528,-93.525,1.547,14.0,44.625786,12.895893
1283,79.505,-93.696,12.467,12.8,63.011177,15.550143
1284,79.473,-93.525,0.194,21.5,30.658787,11.963982
1285,79.4743,-93.4587,0.182,19.1,33.960476,12.445252
1286,79.469,-93.482,0.644,18.7,35.3331,12.37901
1287,79.106,-90.78,2.476,13.1,48.096973,12.429164
1288,79.114,-90.738,0.635,16.8,38.120655,12.580834
1289,79.118,-90.743,0.503,26.2,25.015303,11.158838
1290,79.115,-90.772,1.317,18.2,37.29926,12.030857
1291,79.126,-90.766,0.823,19.8,33.93013,11.991974
1292,80.08,-93.387,59.077,7.7,101.66372,35.73176
1293,79.136,-90.768,0.893,19.2,34.957607,12.0813055
1294,79.02,-91.38,2.855,13.8,47.567135,12.091428
1295,79.041,-91.426,4.837,11.4,55.658833,11.956583
1296,79.051,-91.429,3.824,14.5,48.304047,11.647223
1297,79.038,-91.37,1.544,15.3,42.27699,12.430138
1298,78.85,-92.869,2.582,17.6,40.49655,11.493244
1299,78.857,-92.951,0.618,14.5,41.41724,13.002813
1300,78.842,-92.945,5.093,12.8,53.39326,11.752635
1301,78.824,-92.965,3.322,14.5,47.084404,11.733212
1302,78.769,-92.227,2.178,15.6,42.93469,11.958455
1303,80.226,-91.951,2.262,13.1,48.286087,12.918706
1304,78.775,-92.186,1.096,16.4,39.33871,12.326314
1305,78.765,-92.18,1.85,12.7,47.046303,12.741126
1306,78.782,-92.135,6.4,15.6,51.016693,12.026299
1307,78.777,-92.037,3.694,15.2,46.671597,11.455902
1308,78.758,-92.022,13.537,11.8,65.18389,15.305961
1309,78.779,-91.978,0.916,20.6,32.641518,11.706337
1310,78.77,-91.968,2.516,14.2,46.01008,12.076972
1311,78.761,-91.938,3.214,13.2,49.11947,11.99565
1312,78.754,-91.892,2.418,14.1,45.975113,12.138475
1313,78.741,-91.856,3.247,17.7,41.65241,11.170617
1314,80.232,-91.851,5.444,10.9,58.38201,12.450113
1315,78.734,-91.908,2.748,17.1,41.62831,11.434658
1316,78.451,-92.843,2.582,13.4,47.20018,12.137343
1317,78.437,-92.783,2.502,13.8,46.369072,12.075624
1318,78.427,-92.754,3.25,13.2,48.90196,11.895052
1319,78.292,-90.987,4.315,11.2,54.620537,11.798869
1320,78.317,-90.958,3.412,14.8,46.600693,11.458992
1321,78.339,-89.86,1.369,16.5,39.57296,12.009274
1322,78.335,-89.904,0.688,17.2,37.123684,12.204387
1323,78.348,-89.89,5.619,14.9,50.717407,11.422922
1324,78.321,-89.816,0.857,17.2,37.453243,12.113731
1325,80.411,-93.325,26.093,10.6,72.64383,19.230968
1326,80.198,-91.926,9.713,13.3,60.15947,14.410581
1327,78.316,-89.84,1.283,17.0,38.605404,11.949683
1328,78.328,-89.879,1.826,15.4,42.352997,11.984693
1329,78.33,-89.837,2.547,14.0,46.277798,11.930884
1330,78.311,-89.797,2.701,16.5,42.42683,11.381988
1331,78.396,-89.21,0.795,16.0,39.28627,12.381227
1332,78.386,-89.207,1.705,14.3,44.00493,12.27855
1333,78.39,-89.183,1.191,12.6,45.715908,12.962888
1334,78.415,-89.185,4.189,14.7,48.477924,11.325503
1335,78.4,-89.175,0.658,12.9,44.055958,13.211328
1336,78.406,-89.195,1.083,14.8,41.830265,12.515123
1337,80.18,-91.767,8.343,10.4,63.92581,13.40613
1338,78.585,-88.166,9.398,13.6,59.00267,13.563144
1339,78.572,-88.241,2.447,19.7,37.018795,11.196627
1340,78.549,-88.264,0.834,21.5,31.291855,11.460437
1341,78.559,-88.265,3.134,13.3,48.978302,11.873651
1342,78.564,-88.098,2.409,15.5,43.76751,11.727391
1343,78.549,-88.084,3.721,11.0,54.255882,12.030375
1344,78.51,-88.103,0.332,19.4,33.383053,11.979854
1345,78.556,-88.161,10.601,12.9,61.324406,14.054489
1346,78.504,-88.201,1.13,20.0,33.90431,11.649967
1347,78.734,-88.581,1.367,19.7,34.950745,11.665001
1348,80.213,-91.737,27.559,10.4,73.731575,19.75824
1349,78.753,-88.49,5.655,14.3,52.21969,11.594551
1350,78.76,-88.615,1.093,20.4,33.3971,11.679564
1351,78.755,-88.584,3.309,18.8,40.262596,11.004047
1352,78.771,-88.624,8.227,13.2,58.6002,13.10135
1353,78.779,-88.517,5.165,11.9,55.5605,11.73667
1354,78.796,-88.623,5.382,13.0,54.01993,11.647956
1355,78.803,-88.697,1.566,15.1,42.685966,12.3295
1356,78.79,-88.734,2.81,15.2,45.20593,11.709544
1357,78.788,-88.672,1.312,16.9,39.208504,12.101931
1358,78.802,-88.76,2.847,16.8,42.621605,11.421511
1359,80.197,-91.659,2.556,10.8,52.915073,13.198553
1360,80.056,-91.717,466.215,8.4,471.35013,264.6748
1361,80.01,-93.181,75.765,10.6,113.30076,44.1569
1362,79.896,-94.099,37.293,11.3,78.87527,24.594011
1363,79.933,-94.19,4.149,12.3,53.002968,12.298514
1364,79.961,-93.637,4.551,17.1,45.65854,11.522133
1365,79.866,-93.964,24.833,11.1,71.15997,18.775145
1366,80.384,-93.291,6.44,11.5,59.20035,12.708985
1367,79.836,-93.955,0.928,14.4,42.8256,13.2218
1368,79.853,-93.879,5.346,14.8,50.85549,11.90992
1369,79.957,-94.039,3.756,15.1,47.474648,11.885308
1370,79.968,-94.149,0.752,13.1,44.667652,13.689448
1371,79.949,-94.137,13.058,11.1,66.44298,15.5796385
1372,79.93,-93.803,45.365,11.3,85.13046,28.516788
1373,79.842,-93.122,562.318,7.7,559.859,320.15656
1374,79.764,-93.699,3.757,15.7,46.39052,11.704766
1375,79.758,-93.598,3.84,13.8,49.756424,12.040517
1376,79.772,-93.422,19.593,11.4,68.37858,16.814562
1377,80.383,-93.171,7.44,11.6,60.667953,13.28769
1378,79.765,-93.187,19.516,10.6,69.7979,16.728476
1379,79.743,-93.145,0.887,17.0,38.59404,12.663952
1380,79.742,-93.029,16.693,12.3,65.61303,16.009138
1381,80.117,-91.072,5.634,12.4,56.085396,12.245827
1382,80.088,-91.087,6.341,9.9,61.927734,12.704967
1383,80.008,-91.213,117.786,12.0,149.98485,66.46135
1384,80.011,-90.971,9.135,9.7,65.91258,13.529264
1385,79.985,-90.937,30.11,9.9,76.130325,20.92434
1386,79.877,-91.202,420.557,7.0,431.2743,238.59608
1387,79.839,-90.462,356.13,7.6,372.0018,201.5293
1388,80.523,-92.977,17.311,10.9,68.562096,16.223038
1389,79.82,-90.077,10.774,17.1,54.488785,15.021915
1390,79.793,-89.993,10.218,11.2,64.26803,14.102966
1391,79.671,-93.342,0.451,23.6,28.386236,11.669943
1392,79.66,-93.275,6.409,15.8,51.062767,12.336739
1393,79.635,-93.27,7.786,12.4,59.367043,13.205231
1394,79.618,-93.254,0.619,8.6,51.99507,14.797132
1395,79.622,-93.172,1.8,15.4,42.94681,12.505059
1396,79.612,-93.139,1.275,16.5,40.047276,12.52698
1397,79.605,-93.114,1.338,16.1,40.804207,12.573456
1398,79.598,-93.089,1.217,17.3,38.68657,12.408359
1399,81.2644,-92.536,3.254,9.7,56.86972,13.437767
1400,76.0351,-78.9351,0.047,17.9,33.91682,11.483954
1401,76.0377,-78.9485,0.145,31.2,18.025124,9.322031
1402,76.0231,-79.1911,0.125,24.2,25.31271,10.393059
1403,76.0379,-79.1418,19.366,16.7,58.68638,16.071678
1404,75.9458,-79.2371,0.018,11.6,43.88934,12.972203
1405,75.9478,-79.2423,0.013,12.8,41.85135,12.64947
1406,75.9352,-79.4675,13.73,17.1,55.49023,14.652201
1407,75.9554,-79.4661,0.025,30.8,18.199339,9.390444
1408,75.9566,-79.4363,0.416,28.0,21.233597,9.878487
1409,75.9337,-79.2277,17.122,12.6,65.12751,14.709172
1410,75.8927,-79.4199,25.209,14.5,66.15401,18.16064
1411,75.9565,-79.2517,0.738,23.1,27.636307,10.34285
1412,75.9626,-79.4249,0.019,31.9,17.259619,9.186932
1413,75.986,-79.1266,0.022,25.6,23.454947,10.273673
1414,75.9667,-79.3661,11.636,16.8,55.105778,14.454105
1415,75.9752,-79.2234,3.094,20.3,36.266556,9.944014
1416,76.0002,-79.2162,0.013,35.6,14.420365,8.387805
1417,75.9985,-79.2317,0.209,26.6,22.542227,10.117503
1418,76.0022,-79.2576,0.316,29.9,19.343046,9.537077
1419,76.0045,-79.2703,0.012,19.7,31.183918,11.113036
1420,75.989,-79.3005,9.765,17.7,51.998516,13.511158
1421,75.8607,-78.9607,0.487,24.0,26.009132,10.24895
1422,75.8628,-78.9398,2.125,16.5,40.298775,10.60447
1423,75.8334,-79.4514,0.046,15.7,37.127453,11.890717
1424,75.8407,-79.4201,0.016,18.5,32.799637,11.3228
1425,75.8872,-79.1438,8.324,14.6,55.750206,12.110298
1426,75.8541,-79.4475,0.145,14.0,40.07954,12.230072
1427,75.8851,-79.2947,0.043,23.2,26.364346,10.499141
1428,75.8706,-79.4046,0.023,13.3,40.973988,12.487057
1429,75.9066,-79.2248,0.069,12.1,43.115433,12.798356
1430,75.8383,-79.4943,2.764,17.9,39.31432,10.166202
1431,75.8505,-79.5013,1.393,17.8,36.543713,10.809915
1432,75.8747,-79.4185,0.246,16.3,36.616146,11.662561
1433,75.8779,-79.4542,0.091,10.5,45.893932,13.191386
1434,75.8917,-79.5587,0.181,27.3,21.634132,10.019425
1435,76.0224,-78.9839,0.012,17.5,34.44884,11.575673
1436,75.9154,-79.5084,3.814,18.5,40.652416,9.993029
1437,76.0106,-79.2065,5.778,16.3,48.353756,10.621996
1438,76.06,-79.1182,4.365,20.6,38.529846,9.91899
1439,76.0865,-79.0848,0.591,21.3,29.93913,10.672637
1440,76.0973,-79.0889,0.923,20.2,32.101334,10.78997
1441,76.1082,-79.0154,0.013,21.6,28.623037,10.79618
1442,76.1026,-79.0491,2.634,15.7,42.89812,10.628745
1443,76.0489,-78.9164,4.702,15.5,47.651424,10.393055
1444,76.0251,-79.0473,8.852,18.1,50.512295,13.133589
1445,76.0811,-78.9573,28.669,12.2,72.30789,19.463133
1446,74.8689,-86.2428,1.99,9.3,51.126904,11.916365
1447,74.8624,-86.2927,0.283,5.0,54.978745,14.310107
1448,74.8538,-86.3471,0.398,5.2,54.879528,14.1587305
1449,74.7807,-85.899,2.273,11.8,47.32695,11.272196
1450,74.7784,-85.735,0.702,6.8,52.694393,13.403403
1451,74.71,-86.3766,0.542,9.1,48.031544,12.908425
1452,74.9915,-84.4987,2.313,5.8,58.547714,12.770275
1453,75.0573,-84.2741,1.377,6.9,54.40581,12.966844
1454,75.0546,-84.2305,0.563,9.2,48.317657,12.921728
1455,75.0269,-85.5268,0.33,7.1,51.485428,13.672063
1456,75.0247,-85.4285,0.601,5.6,54.851597,13.928365
1457,75.0192,-85.4539,0.551,6.1,53.822838,13.807788
1458,74.9812,-84.4355,0.519,6.9,52.358833,13.549196
1459,74.8961,-86.7947,1.663,7.8,53.06268,12.521967
1460,74.8776,-86.6182,1.822,10.9,47.872158,11.726858
1461,74.7915,-85.9576,0.304,11.9,42.682972,12.460485
1462,74.8983,-84.4246,0.44,14.0,39.70462,11.814323
1463,75.0713,-80.7385,0.282,10.8,45.12834,12.729778
1464,74.9351,-85.1996,1780.453,4.6,1679.3699,1021.9867
1465,74.6593,-84.5892,0.35,6.7,52.06559,13.636771
1466,74.5566,-84.5433,0.157,26.8,21.205696,9.751692
1467,74.5267,-85.2052,12.496,14.9,58.031425,13.966234
1468,74.5417,-85.3161,28.616,14.3,69.770035,20.04793
1469,74.579,-85.2459,50.107,10.8,92.8179,30.699114
1470,74.636,-87.34,186.446,10.0,217.70992,105.48786
1471,74.5905,-87.6695,69.201,9.5,111.4765,41.41635
1472,74.495,-87.5868,11.088,10.2,64.81369,12.394077
1473,74.532,-87.5703,24.281,9.7,73.483986,17.839046
1474,76.2463,-89.8509,38.141,16.1,74.655975,24.853104
1475,76.2876,-89.6348,31.527,14.9,70.80368,21.762207
1476,76.3074,-89.7427,7.023,15.1,51.992706,11.639472
1477,76.2888,-89.8061,8.048,16.3,51.658394,12.517648
1478,76.2547,-89.4665,48.833,15.0,85.381035,30.192476
1479,76.2249,-89.6514,25.229,12.4,69.52542,18.682243
1480,76.817,-77.969,45.462,9.4,88.83726,27.611237
1481,76.767,-78.54,280.943,7.0,305.0624,158.89238
1482,77.236,-79.629,0.598,22.6,28.935078,10.862633
1483,77.227,-79.666,2.419,20.1,35.97997,10.571064
1484,77.213,-79.592,6.723,13.1,56.58914,11.522073
1485,77.225,-79.499,0.734,21.9,30.103472,10.9263315
1486,77.215,-80.748,3.2,14.5,46.791725,11.090923
1487,77.1645,-79.883,0.024,27.6,21.88294,10.40636
1488,77.164,-79.527,151.251,11.5,182.21715,84.8465
1489,77.208,-80.384,2.434,23.8,30.367928,10.381481
1490,77.2189,-80.4177,0.057,17.6,35.112335,11.942396
1491,77.192,-79.858,5.001,20.1,41.165165,10.490641
1492,77.202,-80.292,2.126,23.3,30.507238,10.4630575
1493,77.197,-80.758,4.07,15.8,46.394054,10.703173
1494,77.177,-79.885,4.278,18.6,42.221367,10.343747
1495,77.193,-80.241,0.858,21.4,30.926323,10.974282
1496,77.1901,-80.2514,0.456,22.4,28.920261,10.914181
1497,77.193,-80.385,8.945,18.4,50.50229,13.584159
1498,77.1839,-79.2014,0.033,32.1,17.71554,9.521425
1499,77.187,-79.17,0.98,24.9,26.492987,10.462679
1500,77.176,-80.512,23.971,16.2,62.39774,17.96142
1501,77.177,-79.944,2.134,24.4,29.000732,10.37345
1502,77.158,-80.683,44.979,10.1,87.43282,27.515968
1503,77.1823,-79.1998,0.09,34.9,15.525748,8.929718
1504,77.152,-79.189,29.916,12.6,72.23703,20.113338
1505,77.1173,-79.8528,0.011,18.6,33.488785,11.731967
1506,77.15,-79.97,18.784,16.8,58.3313,15.95963
1507,77.139,-80.529,26.353,17.1,62.63485,19.05658
1508,77.153,-80.055,0.804,18.5,35.128822,11.430707
1509,77.144,-80.067,2.282,15.1,43.77298,11.238437
1510,77.071,-80.533,110.644,12.2,144.24683,62.637722
1511,77.13,-80.062,4.171,14.4,49.052143,10.853789
1512,77.102,-79.096,21.849,11.9,68.31544,16.35908
1513,77.111,-80.418,6.097,20.7,42.085567,11.184904
1514,77.106,-79.98,17.33,12.2,66.03963,14.8781185
1515,76.831,-80.078,1741.31,6.4,1640.7128,998.76544
1516,77.067,-80.076,43.752,10.9,85.32695,26.827623
1517,77.072,-79.195,4.023,16.8,44.67925,10.515932
1518,77.029,-79.325,23.619,15.9,62.641624,17.70581
1519,77.041,-80.248,15.436,12.2,65.368484,14.527986
1520,77.049,-79.225,3.308,17.2,42.494263,10.544319
1521,77.002,-78.276,26.794,13.0,69.37831,18.624222
1522,76.99,-80.948,27.839,15.9,65.57921,19.623543
1523,77.008,-79.405,4.783,20.9,39.39552,10.347892
1524,77.007,-79.479,5.134,19.5,42.31513,10.488963
1525,76.972,-78.122,12.174,12.1,64.174614,13.894703
1526,76.988,-79.504,6.036,17.3,47.630157,11.083925
1527,76.919,-78.064,38.115,12.3,78.69377,23.823393
1528,76.929,-78.371,37.878,11.2,79.995705,23.749435
1529,76.953,-81.008,24.103,18.0,59.673187,18.231466
1530,76.948,-78.375,2.69,13.9,46.713512,11.205945
1531,76.893,-78.394,21.495,12.1,67.81281,16.17383
1532,76.8327,-78.0823,0.095,25.3,24.479155,10.53522
1533,76.871,-78.037,25.859,11.1,71.79407,18.010216
1534,76.8875,-78.0138,0.331,25.1,25.103962,10.490008
1535,76.847,-81.091,42.721,13.4,81.26028,26.352917
1536,76.806,-80.94,88.795,11.1,125.80947,50.869194
1537,76.822,-78.914,3.562,16.0,44.910904,10.62143
1538,76.6457,-78.1087,0.359,20.4,31.255774,11.07784
1539,76.6573,-78.1183,0.774,20.3,32.119606,10.994602
1540,76.79,-78.0721,0.123,15.6,38.198666,12.166498
1541,76.7796,-78.2178,0.013,20.0,31.335833,11.303821
1542,76.747,-78.073,142.915,7.2,179.39374,80.67376
1543,76.751,-80.731,87.967,10.0,126.33459,50.48654
1544,76.777,-81.226,23.227,11.2,70.167435,16.994669
1545,76.776,-77.867,1.641,21.4,32.21975,10.576668
1546,76.7506,-77.8368,0.033,22.0,28.600885,10.933473
1547,76.76,-77.853,0.849,20.9,31.454687,10.909058
1548,76.743,-77.84,0.869,25.5,25.328028,10.259055
1549,76.734,-77.864,1.719,18.7,36.50488,10.814306
1550,76.73,-81.36,21.669,14.6,63.52326,16.879337
1551,76.72,-77.858,1.745,13.9,44.475204,11.571367
1552,76.723,-81.194,34.739,12.2,76.55841,22.47805
1553,76.588,-80.099,498.215,6.3,503.69318,283.81107
1554,76.5911,-80.4709,9.963,11.3,63.4199,12.589628
1555,76.6278,-80.846,0.077,17.9,34.26708,11.68117
1556,76.6348,-80.8368,0.066,8.6,49.714146,13.935586
1557,76.5635,-78.529,1.496,14.0,43.58592,11.656912
1558,76.5817,-78.4999,0.047,27.5,21.705332,10.217835
1559,76.596,-78.4972,0.035,25.9,23.529142,10.412771
1560,76.6093,-78.7834,0.027,13.5,41.221832,12.6711445
1561,76.6193,-78.7834,0.559,21.4,30.126745,10.840114
1562,76.652,-78.545,105.883,9.8,142.68892,60.24476
1563,76.66,-78.258,21.215,12.1,67.685585,16.040087
1564,76.61,-79.078,77.154,12.2,114.028786,44.48335
1565,76.658,-81.22,7.817,16.0,52.806362,12.383138
1566,76.661,-81.16,6.325,15.0,51.92848,11.112558
1567,76.6725,-81.1325,0.049,22.2,28.153894,10.896742
1568,76.63,-78.304,18.708,13.7,63.802914,15.266713
1569,76.585,-78.377,67.113,9.0,108.602165,39.486237
1570,76.531,-79.353,187.321,10.4,216.66904,105.27263
1571,76.585,-78.251,1.051,16.2,38.972847,11.480944
1572,76.573,-78.27,1.252,17.4,37.46006,11.161052
1573,76.549,-78.522,7.171,11.6,59.756226,11.512663
1574,76.478,-79.608,183.099,10.2,213.0916,102.92435
1575,76.526,-78.503,6.855,11.5,59.341476,11.398683
1576,76.5308,-78.921,0.436,19.7,32.268112,11.163571
1577,76.518,-78.45,5.566,13.1,53.997692,10.808245
1578,76.522,-78.947,0.826,27.6,22.575127,10.008316
1579,76.514,-78.955,1.133,20.8,31.891314,10.767751
1580,76.491,-78.489,5.219,12.2,54.873802,10.814503
1581,76.479,-78.444,4.194,10.8,55.22582,11.105248
1582,76.3311,-79.7251,0.01,13.5,40.92478,12.599369
1583,76.396,-79.856,98.4,12.7,132.85234,56.059372
1584,76.355,-80.144,122.744,8.8,159.47829,69.608376
1585,76.412,-79.276,7.714,16.5,51.844906,12.281167
1586,76.361,-79.711,27.498,12.6,70.71931,19.01276
1587,76.355,-80.488,57.75,12.6,96.06575,34.288445
1588,76.286,-80.634,73.15,9.3,114.04287,42.787113
1589,76.3167,-80.6846,0.025,9.5,47.742874,13.632572
1590,76.3129,-80.6974,0.325,10.9,45.92883,13.083651
1591,76.288,-80.776,11.603,19.0,51.1623,14.439835
1592,76.2954,-80.71,0.022,7.3,51.757984,14.200768
1593,76.3187,-80.6273,0.026,8.5,49.596344,13.880546
1594,76.3044,-80.7239,0.033,13.9,40.241802,12.486346
1595,76.312,-80.6877,0.059,8.5,49.662342,13.851571
1596,76.289,-80.419,24.695,13.7,67.0246,17.912107
1597,76.267,-80.554,13.113,9.4,69.053375,13.42126
1598,76.26,-80.812,18.729,14.3,62.642403,15.517746
1599,76.2111,-80.9237,0.025,8.2,50.038815,13.927291
1600,76.233,-80.832,9.703,11.9,61.93521,12.426658
1601,76.4264,-79.1866,2.943,27.9,25.328428,9.848222
1602,77.2248,-80.571,0.138,13.4,41.93189,12.864934
1603,77.191,-80.663,16.257,16.3,58.09903,15.104501
1604,77.225,-80.5612,0.131,12.2,43.91459,13.188284
1605,77.203,-80.565,3.618,18.0,41.819916,10.4549885
1606,77.21,-79.719,16.099,15.6,59.33268,14.920862
1607,77.213,-80.486,6.944,21.2,42.781914,12.096054
1608,77.1016,-80.7999,17.99,14.2,62.61834,15.320498
1609,77.0327,-80.893,25.035,16.2,63.17419,18.410627
1610,76.6941,-78.3534,0.014,23.4,26.63814,10.73986
1611,76.8008,-78.8382,0.789,21.4,30.616344,10.849435
1612,76.8191,-78.7961,6.322,12.7,56.36358,11.214194
1613,76.8165,-78.8731,0.014,37.0,13.788982,8.400992
1614,76.85,-78.4725,2.377,15.7,42.895702,10.960095
1615,76.8684,-78.477,7.799,13.4,57.79981,12.005932
1616,76.9544,-78.0431,9.199,11.8,62.18616,12.3802805
1617,76.8451,-77.921,3.36,17.4,42.232864,10.424653
1618,76.6321,-78.927,31.558,12.7,73.458755,20.845598
1619,76.4628,-79.0189,13.417,14.1,61.020523,14.361094
1620,76.6574,-80.5669,161.832,10.4,193.39462,90.99188
1621,81.9561,-64.1739,5.998,5.9,72.99791,14.092627
1622,81.9377,-64.3927,1.896,4.9,66.43911,15.594633
1623,79.049,-79.578,79.307,10.4,116.709206,45.43625
1624,77.976,-77.5,8.934,12.8,60.645695,12.770704
1625,78.887,-77.836,5.573,19.8,43.81696,11.479177
1626,78.864,-77.837,2.229,20.5,36.20171,11.177915
1627,78.84,-77.672,16.852,17.5,56.570316,15.3018265
1628,78.775,-77.682,61.552,10.6,100.34288,36.093422
1629,78.773,-77.956,13.767,15.6,58.860397,14.682861
1630,78.638,-79.583,789.491,8.9,766.4675,450.54022
1631,77.5,-79.781,323.968,8.1,342.7676,183.29903
1632,78.7363,-78.9779,1.828,21.9,33.105194,11.150127
1633,78.7413,-78.9058,1.047,22.5,30.84934,11.287564
1634,78.765,-78.798,1.092,21.9,31.76554,11.379637
1635,78.046,-77.351,125.564,7.3,162.65034,70.864815
1636,78.771,-78.714,7.012,19.6,46.437965,12.507047
1637,78.783,-78.636,3.411,19.9,39.503525,10.843815
1638,78.797,-78.521,5.934,19.0,45.69005,11.681547
1639,78.802,-79.206,190.665,12.3,216.51756,106.50836
1640,77.327,-79.495,3.587,18.8,40.621796,10.418994
1641,78.884,-78.28,1.14,24.9,27.906898,11.00782
1642,78.908,-78.614,174.687,11.5,202.67732,97.56261
1643,78.982,-78.214,3.053,15.9,45.509308,11.444977
1644,78.986,-78.068,3.521,15.9,46.511112,11.3347435
1645,77.973,-77.257,3.176,14.9,46.864048,11.219333
1646,78.993,-77.995,4.198,14.7,49.957333,11.409264
1647,79.009,-77.946,3.538,12.2,53.041153,11.839692
1648,79.014,-78.066,17.365,13.2,64.52008,15.06428
1649,79.004,-78.319,23.294,14.7,64.306564,17.379906
1650,79.005,-78.502,26.459,13.1,68.68176,18.548677
1651,78.977,-78.682,36.345,12.1,76.61019,23.027159
1652,79.082,-79.672,34.452,10.8,77.0966,22.206713
1653,79.003,-78.762,5.899,12.6,56.955143,11.7559805
1654,78.966,-78.962,58.263,9.5,98.71747,34.35063
1655,78.931,-79.209,63.273,11.3,101.052414,36.95895
1656,77.978,-77.183,8.926,11.8,62.429203,12.620652
1657,77.319,-79.385,8.922,16.1,54.454147,13.25038
1658,77.308,-79.26,2.705,15.5,44.189926,11.051399
1659,77.318,-79.167,5.222,21.7,39.084816,10.732387
1660,77.365,-79.221,48.33,12.8,86.71777,29.088863
1661,77.375,-78.982,2.617,14.5,45.758957,11.282555
1662,77.406,-78.999,18.638,11.7,67.47285,15.188523
1663,77.414,-78.919,1.622,20.3,34.222015,10.929854
1664,77.458,-78.748,158.005,6.8,193.28844,88.971504
1665,77.425,-78.42,61.315,7.6,104.654236,36.281673
1666,79.072,-79.896,16.238,14.1,62.440598,15.034205
1667,77.971,-77.098,5.608,11.3,58.28784,11.452272
1668,77.386,-78.621,1.299,18.4,36.52576,11.267748
1669,77.376,-78.612,5.125,11.9,55.733654,11.12765
1670,77.368,-78.572,6.835,12.4,58.214966,11.635874
1671,77.346,-78.674,0.913,23.6,28.207066,10.698652
1672,77.354,-78.739,1.831,13.4,45.89806,11.852245
1673,77.332,-78.758,2.45,13.9,46.416103,11.4372225
1674,77.323,-78.767,1.191,13.1,44.93797,12.307506
1675,77.6105,-78.8469,0.906,24.7,26.927332,10.6436405
1676,77.677,-79.217,1892.023,4.9,1779.6793,1085.4268
1677,77.785,-78.503,95.673,5.5,137.70473,54.72501
1678,79.074,-80.047,25.907,13.3,68.04458,18.437643
1679,78.612,-81.11,481.022,6.6,486.78864,273.4715
1680,77.8495,-78.8545,0.298,32.8,17.66403,9.599016
1681,79.027,-80.156,32.683,12.1,74.1658,21.47699
1682,79.035,-80.5,109.874,7.6,147.5531,62.30812
1683,79.039,-80.826,17.271,9.2,71.85654,15.156361
1684,77.543,-80.526,238.321,8.2,264.79785,134.30605
1685,78.592,-75.768,131.88,7.6,167.73795,74.12338
1686,77.453,-80.228,179.505,12.1,207.2943,100.549286
1687,77.353,-80.009,20.556,19.1,55.508614,16.798761
