,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
345,43.2168,42.1156,19.8,2691,3781,2.72,49,3378,128.58588,9.621412
346,43.2625,42.4158,26.0,3310,3430,0.085,72,304,110.93631,12.810746
347,43.0086,43.417,38.8,3125,3556,0.157,3,623,129.49768,13.383787
348,43.1692,42.0285,24.6,3008,3145,0.091,57,326,113.89459,12.184344
349,43.2333,42.221,25.2,3104,3318,0.207,111,542,105.8896,11.136724
350,43.2183,42.3198,23.6,3201,3367,0.104,162,450,97.16382,10.681503
351,43.3893,41.1997,28.7,2283,3347,1.122,347,2016,94.903275,11.153246
352,42.8002,43.7641,35.5,3257,4363,0.96,318,1705,102.933014,11.336476
353,43.019,43.0871,36.5,3737,3913,0.079,42,237,117.339035,14.6013365
354,43.2382,41.674,30.7,2407,3602,2.317,68,1899,126.24403,9.624782
355,43.2256,41.8636,37.5,2794,3253,0.22,101,795,113.19566,10.597377
356,43.2258,41.6713,33.2,2793,3402,0.612,229,920,95.796074,9.777312
357,43.2009,42.7898,38.5,3162,3251,0.018,102,103,105.442345,11.642987
358,42.7255,44.4544,42.0,3475,3878,0.135,343,492,86.86612,12.473653
359,43.285,42.8287,35.8,3398,3863,0.189,14,946,129.0126,14.275126
360,42.8936,42.6984,35.3,3093,3316,0.036,44,236,118.213776,12.652883
361,42.9349,42.5193,41.5,3055,3261,0.046,64,230,114.42355,12.131792
362,43.1164,42.9176,37.4,3361,3597,0.069,219,309,91.69852,10.768514
363,42.9469,43.284,32.6,3227,3552,0.12,66,611,116.77724,12.694019
364,43.2682,41.5324,41.0,2889,3328,0.178,161,548,102.8932,10.162892
365,43.2748,42.2145,34.7,3341,3520,0.067,65,266,113.48015,13.164095
366,43.2413,42.1525,35.3,3001,3750,0.543,344,982,91.38137,11.695073
367,43.2197,41.821,31.9,2642,3175,0.34,300,1068,87.70537,10.357721
368,42.9183,42.5974,28.9,2907,3112,0.041,28,378,120.76061,12.316078
369,42.8976,43.4487,32.2,2833,3496,0.615,16,1090,130.80743,12.048929
370,43.1881,42.0326,26.3,2891,3411,0.371,302,1102,88.158455,10.584523
371,43.24,41.7079,36.0,2615,3046,0.133,269,580,88.33004,10.095071
372,43.3853,41.1474,35.3,2780,3058,0.086,264,409,85.55298,10.010003
373,43.0988,42.8386,21.2,2486,3632,4.06,46,4544,125.83981,7.6400685
374,43.091,43.0068,16.7,2840,4262,12.576,268,7773,70.22029,5.238762
375,42.6596,44.7169,24.1,2856,3217,0.241,353,871,81.26311,11.2245035
376,42.553,43.9445,28.1,3349,3543,0.189,150,302,99.37357,11.229047
377,42.9557,42.5329,33.2,3092,3271,0.028,330,246,79.72682,11.174452
378,43.3321,41.9188,43.9,3136,3635,0.281,353,528,86.07129,12.118893
379,43.1687,42.1783,33.4,2948,3292,0.126,92,637,112.54068,11.205868
380,42.8647,43.5156,26.9,3109,3502,0.24,156,658,102.83915,10.612975
381,42.7051,44.4671,18.9,3684,4492,1.097,192,2413,108.903595,10.750549
382,42.738,44.0376,46.7,3460,3778,0.046,309,285,86.954315,12.02669
383,42.9273,42.7611,30.7,3121,3205,0.016,85,125,108.08352,11.876769
384,42.9427,43.5802,16.3,3396,3570,0.222,116,617,104.56672,12.077949
385,43.2259,41.949,24.4,2911,3455,0.741,70,1254,118.394844,11.173709
386,43.268,42.9363,22.0,3605,3927,0.354,158,913,101.97108,11.842801
387,42.7269,44.4921,37.0,3766,4212,0.084,314,644,92.24427,12.237557
388,42.9175,43.3314,21.5,2682,3314,1.157,44,1640,123.57854,10.539967
389,43.2792,41.8969,30.7,3124,3603,0.578,82,751,114.78398,11.987902
390,43.1482,42.4529,30.5,2791,3417,0.597,316,1293,88.611465,10.675588
391,42.5438,43.9136,29.1,3217,3468,0.149,73,464,113.55686,12.384797
392,42.7355,44.135,39.0,4147,4324,0.05,6,214,123.42927,16.285812
393,43.1565,42.5095,22.9,3460,3553,0.048,251,270,85.71295,10.859791
394,43.2605,41.721,32.3,2520,3441,0.612,340,1382,93.78425,11.419138
395,43.0785,43.2007,31.5,3242,4418,1.344,318,2410,103.93608,10.712683
396,43.1916,42.1546,28.2,2762,3259,0.467,21,1074,127.13233,11.71511
397,43.1156,42.0957,27.6,2775,3729,0.808,83,1820,126.465164,11.1069565
398,43.388,41.1767,27.3,2616,2728,0.034,24,224,119.38382,11.582999
399,42.8596,43.5659,22.5,3058,3600,1.175,195,1668,97.52583,9.414994
400,42.7633,44.3238,45.2,3583,3874,0.028,359,309,84.28039,12.896179
401,42.8074,43.6902,32.6,2637,3367,0.493,321,1471,91.11032,10.866905
402,42.8914,43.4446,26.6,3239,3491,0.249,194,697,94.32575,10.359836
403,43.3682,41.5535,36.7,3350,3625,0.096,129,285,104.88166,12.004606
404,43.3566,41.2708,22.9,2838,3219,0.472,187,895,96.36015,9.415303
405,43.215,42.4607,26.0,3092,3180,0.028,26,180,118.384674,12.946524
406,43.2237,41.5805,45.6,2692,3206,0.171,130,432,109.13631,10.081139
407,43.3577,41.2576,19.2,2753,2949,0.263,235,460,85.82542,9.469271
408,43.2097,42.0332,32.2,2628,3423,0.497,36,1382,131.77426,11.422279
409,42.8949,42.7608,16.6,3135,3459,1.464,322,911,77.53739,10.387346
410,42.7384,43.7778,26.4,2942,4115,1.849,256,2515,104.82695,9.676013
411,43.3106,42.4047,21.1,3633,3813,0.118,231,537,90.973976,11.209753
412,42.9367,42.4878,16.4,3502,3598,0.075,51,237,113.933174,13.97197
413,43.2752,42.8236,32.3,3329,3902,0.503,334,1171,89.985535,11.56706
414,43.0945,42.0761,31.2,3344,3593,0.055,294,340,85.40695,11.272542
415,43.1675,42.0252,30.2,3108,3338,0.135,3,399,124.90811,13.374291
416,43.3408,41.3243,27.7,2345,3077,0.722,102,1693,117.96059,8.932725
417,43.2454,41.7886,29.7,2726,3509,0.882,356,1157,88.61687,11.43679
418,43.423,41.0894,19.6,2800,3195,0.935,307,1458,81.72931,9.864342
419,42.8094,43.6037,24.2,3125,3691,0.492,228,622,96.01232,10.444291
420,42.7077,44.1382,38.6,3330,3732,0.172,92,550,113.809456,12.715394
421,42.9335,42.4947,23.6,3086,3677,0.893,206,1204,98.00673,9.882387
422,42.7319,43.8032,33.0,3231,3859,0.303,246,1113,98.369286,10.811204
423,43.3089,41.8523,26.0,2923,3348,0.584,45,957,120.53248,11.793677
424,43.2579,42.9071,30.7,3212,4078,1.174,314,1539,95.371994,10.910386
425,43.1693,42.6389,19.2,2286,3935,6.299,347,8198,98.02833,7.6390486
426,43.2041,42.4279,27.5,2791,3233,0.282,91,925,114.416306,10.66935
427,43.058,43.1247,42.6,4191,4504,0.05,310,320,92.4422,12.976786
428,43.09,43.3139,19.3,3315,3706,0.665,13,1154,125.19267,13.684058
429,43.401,41.1269,18.2,2556,2759,0.143,25,766,121.47798,11.411046
430,43.2193,42.0789,22.4,2737,3850,2.709,0,3154,136.8015,11.145849
431,43.2709,41.5013,32.3,2812,3242,0.113,209,720,96.274414,9.664683
432,43.2184,41.6428,32.0,2585,3373,0.884,104,1090,116.66142,9.961848
433,43.1273,42.4859,24.7,3216,3294,0.02,25,215,118.483925,13.414634
434,43.2806,42.9537,24.1,3387,3788,0.798,61,1424,117.01285,12.915085
435,42.9419,42.4975,38.7,3231,3530,0.06,31,403,122.171074,13.335873
436,42.7242,44.3273,21.0,3310,3699,0.541,43,976,120.418076,13.240467
437,43.0038,43.0178,35.4,3313,3527,0.029,288,304,84.79775,11.162112
438,42.9782,43.5037,47.0,3351,3679,0.059,267,340,89.55411,11.280138
439,43.3066,41.7973,22.1,2902,3055,0.058,25,340,119.8835,12.472529
440,43.2009,42.5135,32.7,4155,4395,0.041,36,361,120.374535,16.133223
441,42.718,44.3395,30.2,3440,3675,0.116,44,416,118.378204,13.799009
442,43.092,42.9578,26.1,3289,3679,0.261,159,854,102.873055,11.165639
443,43.2804,42.932,20.5,3605,4089,0.8,289,1588,91.665596,10.669295
444,43.1875,42.6089,32.8,3288,3371,0.023,339,79,78.01829,11.560747
445,43.1935,41.8006,32.3,2991,3199,0.098,265,377,84.42125,10.173171
446,42.7883,43.6889,28.6,3651,3889,0.157,308,382,85.85347,11.911902
447,43.4151,41.5879,30.5,3194,3439,0.072,300,304,83.78003,11.036474
448,43.0668,43.1201,30.4,3257,3846,0.198,284,865,94.40953,11.215159
449,43.3197,42.4987,11.6,3587,3971,1.658,108,2159,105.78624,11.608621
450,43.1505,42.0922,21.1,3013,3148,0.103,7,379,122.42156,13.01172
451,42.7015,44.2993,26.3,3467,3668,0.118,97,429,108.68981,12.85252
452,43.3106,41.9151,20.6,3169,3400,0.284,295,918,83.11649,10.601101
453,43.3272,41.4274,23.1,2438,3398,2.179,13,3167,134.24933,9.824672
454,43.1441,42.1086,23.1,2857,3496,1.094,338,1543,85.7525,10.598528
455,43.2884,41.2247,18.1,2355,2496,0.082,52,480,115.46039,10.45802
456,43.2091,42.2548,24.9,3005,3115,0.046,179,340,93.30873,9.893655
457,42.7771,43.6847,25.6,3320,3625,0.313,246,673,89.52588,10.535722
458,42.7521,44.2735,37.9,3415,4056,0.186,324,802,93.935104,12.061624
459,43.2555,41.5451,33.3,2734,2998,0.058,242,380,87.72154,9.704345
460,43.2672,42.3554,28.5,3145,3328,0.081,54,372,115.59137,12.655215
461,43.1979,42.1331,21.4,3058,3316,0.33,286,588,83.128235,10.405884
462,43.1606,42.48,19.3,3440,3591,0.136,150,404,98.85089,11.634195
463,43.2791,42.8409,23.7,3202,3949,1.21,17,1811,130.8548,13.2214775
464,43.166,42.475,27.5,3686,3801,0.052,166,236,96.92896,11.909463
465,42.7565,44.2751,31.5,3447,3754,0.049,322,526,85.85659,11.897729
466,43.3622,41.2654,32.3,2875,3374,0.867,255,625,88.41693,9.992384
467,43.2838,42.8229,28.9,3618,3741,0.043,10,146,121.67989,14.7971115
468,43.299,42.9823,27.6,3355,3851,0.499,11,819,127.94119,14.082324
469,43.1164,42.856,36.4,2835,3071,0.059,50,266,117.48635,11.752701
470,42.8998,43.4739,40.3,3040,3488,0.133,333,543,85.70692,11.606468
471,43.287,41.7033,35.3,2811,2966,0.075,354,255,76.89952,11.107648
472,43.2372,42.2499,25.7,2998,3256,0.138,328,556,80.98382,10.933134
473,43.2513,41.589,24.9,2496,3750,3.043,53,3418,130.04788,9.032126
474,43.2363,41.8606,27.1,2652,3036,0.159,336,768,82.28651,10.737365
475,43.2483,42.7425,35.3,3003,3655,0.157,357,891,89.82245,12.030674
476,43.1632,42.4596,27.7,2756,3687,1.375,336,2580,93.29505,10.345523
477,43.1559,43.0786,41.2,3493,3894,0.164,44,411,121.556885,14.15408
478,43.3533,42.4019,25.7,2884,5224,5.624,290,6373,121.426605,8.465984
479,42.8218,43.6573,27.8,2883,3616,0.839,87,1632,120.16438,10.8783
480,43.4493,41.2219,22.9,2954,3134,0.142,46,550,116.77974,12.24431
481,43.2395,42.4565,21.7,3052,3650,0.661,109,1706,114.522285,11.170312
482,43.1551,42.6126,26.8,3478,3561,0.019,137,150,99.828125,12.002159
483,43.3553,42.3872,24.4,3406,3659,0.226,280,514,86.348274,11.080917
484,42.9105,43.3349,22.0,3036,3294,0.208,80,659,112.38026,11.550686
485,43.1323,42.6209,25.4,2441,4478,9.339,266,5381,95.28954,7.454122
486,43.4497,40.9191,23.8,2598,2727,0.041,341,347,76.44621,10.534122
487,43.2506,42.2559,31.7,3091,3381,0.087,343,566,81.74882,11.440995
488,42.9097,42.7553,31.6,3294,3516,0.204,287,316,84.024124,10.997898
489,42.7014,44.4163,26.0,2912,4708,2.172,172,4272,132.97841,10.296734
490,43.2678,41.9017,32.8,3004,3384,0.367,87,495,112.46725,11.401737
491,43.2227,42.0103,28.5,2757,3247,0.364,292,880,87.2608,10.365534
492,43.2896,41.1979,21.0,2553,2741,0.169,34,628,119.23332,11.218081
493,42.8303,43.598,16.4,2683,3646,3.832,311,4188,86.43485,7.966252
494,43.1813,41.8166,26.8,2706,3191,0.662,63,948,118.191574,10.771037
495,43.1297,42.9792,33.7,2572,4396,2.691,344,3142,111.33682,11.490679
496,43.2741,42.8524,31.1,2952,4048,1.069,38,1919,136.60168,12.943512
497,42.9371,42.561,28.4,3023,3360,0.145,355,617,81.62741,11.566713
498,43.1102,42.0998,31.2,3047,3187,0.041,141,257,99.85847,10.587079
499,42.7497,44.3209,26.6,3836,4140,0.226,115,634,108.61195,13.295611
500,43.0538,42.9529,32.5,3228,3428,0.047,350,301,79.96359,11.743417
501,43.1365,42.9924,40.5,3017,4268,0.652,348,1345,104.75411,12.441281
502,42.8195,43.5844,26.7,3034,3343,0.128,250,775,88.87924,10.226605
503,43.2525,41.892,35.1,2788,3265,0.21,50,585,122.18004,11.702825
504,43.2222,42.7677,44.3,3542,3683,0.017,21,135,120.4197,14.335684
505,43.1247,42.5061,25.1,2949,3316,0.274,358,813,81.41242,11.410149
506,43.3761,42.4699,21.5,3147,5518,6.017,37,3746,141.53946,12.306495
507,43.25,41.8971,35.8,2739,3007,0.105,52,382,117.71139,11.434681
508,42.913,42.5571,34.4,3613,3887,0.052,161,412,101.23463,12.041912
509,42.9546,43.1451,31.9,3499,3705,0.069,140,318,102.16669,12.095011
510,43.1121,42.0768,26.4,2860,3682,0.794,332,1875,92.91365,10.74681
511,43.2124,42.4672,26.8,3101,3259,0.043,33,340,118.86332,12.908172
512,43.2064,41.8615,35.0,2598,3050,0.215,109,674,111.408264,9.917674
513,43.1818,42.5979,34.3,2946,3825,0.847,347,1276,93.2425,11.572267
514,43.4025,41.0961,22.9,2814,2988,0.075,280,407,81.61338,9.982534
515,42.9626,43.4741,29.7,3827,4113,0.227,12,629,124.586464,15.370445
516,42.7969,43.6409,24.2,3052,3577,0.739,219,1265,95.65698,9.778446
517,43.3831,41.5759,22.3,3133,3351,0.183,0,614,125.295586,13.575872
518,42.8125,43.8784,30.8,3284,3595,0.263,6,902,126.558975,13.734221
519,43.1291,43.0967,26.5,3262,4118,1.112,26,1431,131.38684,13.714283
520,42.9484,43.2136,20.6,2100,4035,10.564,30,8221,118.373604,6.692849
521,42.5986,43.8366,36.4,3697,3888,0.118,21,202,120.81658,14.675841
522,43.3238,41.8384,26.3,3099,3339,0.217,63,651,114.88801,12.177305
523,43.3284,41.4112,26.3,2982,3420,0.237,264,733,89.79604,10.376938
524,42.9787,43.0773,26.3,3375,3551,0.106,157,355,98.428665,11.304308
525,43.2314,41.6585,38.7,2758,3631,0.526,178,1202,109.91675,10.25662
526,43.2647,41.5161,37.7,2535,2971,0.116,149,507,104.52992,9.27818
527,43.1151,42.9082,28.8,3385,3531,0.038,213,305,90.38208,10.693747
528,43.2037,42.7805,36.7,3357,3561,0.049,63,293,114.565155,13.256128
529,43.1662,42.6727,38.9,3578,3988,0.101,288,502,91.810295,11.805218
530,42.7219,44.3854,21.0,2989,4674,8.421,298,7098,92.1052,6.535223
531,42.756,44.0449,34.2,3003,3591,0.25,65,1004,122.827126,12.043292
532,43.2572,42.4316,18.6,2939,3420,1.253,13,1368,124.15147,11.870988
533,42.9993,43.4086,32.2,2917,4279,1.503,76,2524,135.50151,12.23532
534,42.8994,43.4244,24.3,2559,3471,2.08,14,3197,133.81395,10.047226
535,43.1065,42.3007,22.2,2961,3231,0.213,321,634,81.16287,10.716455
536,43.3983,41.2402,19.2,2627,3342,1.304,311,2068,88.09327,9.847096
537,43.1676,42.2093,24.7,2703,3133,0.425,18,867,125.940636,11.628888
538,43.2242,42.1467,22.4,2511,3493,1.156,317,2621,95.96098,10.175866
539,42.8076,43.7698,31.2,3732,4044,0.175,280,586,90.526146,11.667821
540,42.548,44.4104,15.9,3638,3700,0.033,285,152,83.236404,11.453634
541,43.011,43.0817,47.6,3739,4635,0.364,84,966,126.95104,14.751043
542,43.3605,41.249,21.2,2796,2979,0.153,358,535,76.958,11.00198
543,43.3927,41.2281,21.8,2318,3152,1.243,329,1781,89.06727,10.393245
544,43.1853,42.4794,14.7,3042,4153,3.63,258,4244,97.33549,7.3241673
545,43.1944,42.7891,26.7,2656,3744,1.593,42,2324,133.59636,10.9468
546,43.2285,41.8618,28.6,3151,3300,0.037,107,293,105.75387,11.513824
547,43.333,41.9082,33.5,3010,3532,0.467,341,855,85.78591,11.44781
548,43.2982,42.9717,33.1,3282,4093,0.933,4,1561,135.44533,13.985529
549,43.1676,43.1569,30.5,3520,3702,0.068,171,230,96.99481,11.622315
550,42.6143,44.2352,26.1,3190,3489,0.179,38,567,120.733826,13.036657
551,42.9304,43.2785,13.8,2429,3818,14.541,68,8555,76.90117,5.5949764
552,43.3638,41.5699,20.2,2964,3343,0.643,75,1976,116.09839,10.885638
553,42.9469,42.4715,48.3,2891,3110,0.023,20,180,122.24463,12.182279
554,42.9167,43.2666,28.2,2925,3214,0.198,217,426,91.33092,9.762865
555,43.41,41.1729,27.8,2949,3315,0.208,81,685,114.34804,11.443796
556,43.1781,42.007,28.2,2775,3073,0.142,311,605,82.00032,10.409947
557,43.2909,41.1758,24.5,2600,2817,0.13,34,336,119.34195,11.396485
558,43.1436,42.7323,30.7,3024,3379,0.172,93,577,112.26585,11.387932
559,42.8994,43.5008,37.3,3209,3647,0.212,34,571,124.1288,13.260277
560,42.9379,43.5902,20.3,3257,3498,0.488,29,734,119.5416,13.209942
561,42.9926,41.8659,24.9,2894,3070,0.05,296,437,80.886116,10.240024
562,43.1562,41.8291,24.8,2775,2972,0.108,84,486,110.52153,10.810205
563,43.1533,42.9496,24.0,2925,3961,2.785,121,2437,112.74108,9.860124
564,43.2664,42.9294,37.0,3732,3915,0.061,124,246,104.70466,12.910897
565,43.2434,41.8962,18.0,3222,3269,0.027,330,190,77.22629,11.134429
566,43.2424,42.8601,30.1,3586,3819,0.074,204,449,94.769196,11.343427
567,43.1815,42.1508,15.0,2995,3291,0.587,64,994,114.343925,11.499873
568,43.0918,42.104,19.2,2735,3337,1.19,47,1711,122.21112,10.595666
569,43.3668,41.8688,26.8,3251,3383,0.052,348,358,78.62619,11.524814
570,43.1519,43.0919,24.7,3358,3818,0.736,345,800,84.88302,11.649352
571,43.0877,42.9107,35.1,2715,3619,0.446,307,1372,97.19717,11.147517
572,43.2216,41.7213,30.5,2683,3271,0.463,78,901,118.799446,10.702125
573,43.3585,41.3223,23.6,3003,3218,0.114,94,492,108.97064,11.314174
574,43.3078,42.1112,28.1,3067,3510,0.774,1,937,127.04311,12.879457
575,43.1693,42.9669,22.6,3162,3818,1.132,37,2276,127.07599,12.476703
576,42.9807,43.1423,22.6,2283,4676,15.848,77,11228,101.3288,8.330012
577,43.234,42.2035,21.0,2617,3158,0.935,341,1758,83.101326,10.369759
578,43.2294,41.7203,34.6,2695,3282,0.592,102,739,113.48193,10.230908
579,43.2632,41.8766,18.8,2966,3116,0.241,337,543,77.22371,10.768542
580,43.2935,41.9004,23.7,2745,3643,1.622,3,1966,134.31635,11.656247
581,43.2636,41.9093,28.8,2880,3143,0.248,18,584,122.84594,12.215091
582,43.0533,42.9591,27.3,3053,3628,0.371,22,1231,129.61423,12.915859
583,42.7407,44.2974,25.8,3687,3770,0.047,167,215,95.98619,11.840307
584,43.1865,42.7055,25.1,3533,3798,0.189,333,400,84.09538,11.986491
585,43.2294,41.5941,42.9,2784,3130,0.187,172,357,98.70536,9.602763
586,43.217,41.9414,20.8,3073,3220,0.047,284,426,81.91269,10.392319
587,43.428,41.2691,16.5,2984,3163,0.351,22,715,119.9932,12.562783
588,42.9208,42.633,33.8,2733,3387,0.252,331,1148,89.559814,11.170729
589,43.3403,42.5732,31.1,3298,3766,0.398,357,840,85.81967,11.983987
590,42.8809,43.4781,35.9,2917,4183,1.526,245,1937,109.09444,10.556036
591,43.1034,42.7943,30.8,2685,3261,0.419,302,1084,88.504745,10.513643
592,42.9258,42.5628,28.8,2746,3848,1.411,64,1585,129.15749,11.449061
593,43.2155,42.2763,26.9,2866,3425,1.926,4,922,122.15666,11.290078
594,43.0852,43.2182,31.0,3526,4501,1.429,345,2530,98.64655,11.072462
595,43.3012,41.8833,33.8,3018,3554,0.525,48,726,122.23011,12.352854
596,43.2307,42.2536,24.5,3064,3569,0.707,81,1128,115.54043,11.566936
597,43.2451,42.0941,20.7,3164,3566,0.734,48,1148,118.93348,12.491873
598,43.3079,41.8717,39.7,2840,3361,0.28,9,571,129.50194,12.33429
599,43.2529,42.8353,32.2,3708,4011,0.066,276,445,91.04919,11.731792
600,43.3686,41.3766,20.1,2753,3019,0.294,56,732,116.31179,11.271963
601,43.2054,42.8602,34.6,3524,4190,0.397,273,977,98.33192,11.327966
602,43.0251,43.3972,31.9,3606,3778,0.047,76,202,111.611755,13.752116
603,43.0662,43.2822,23.1,3289,3586,0.352,331,796,82.71534,11.326215
604,43.2663,41.5039,31.4,2851,3182,0.155,258,429,87.22963,10.096187
605,43.3191,42.4049,31.3,3473,4017,0.284,289,890,94.09901,11.3944025
606,43.1732,42.5904,31.8,2895,3808,0.802,324,1614,95.812874,11.058808
607,42.9081,43.4045,35.5,3173,3835,0.542,11,996,131.74489,13.535552
608,43.1079,42.0735,25.2,2970,3667,0.471,302,1554,93.42295,10.620337
609,43.3767,42.4888,16.7,3271,4344,3.904,53,3981,122.2992,10.027261
610,42.785,43.7512,15.9,1890,4382,26.233,319,13205,89.7777,7.773197
611,43.3246,42.6339,20.2,3190,3881,1.857,16,2033,126.44223,12.518215
612,43.223,42.9,19.0,3099,4094,3.054,133,3424,111.122894,9.131582
613,42.9073,42.6438,24.1,3468,3594,0.074,126,146,102.08078,12.204498
614,42.6995,44.1355,26.8,3368,3474,0.033,320,224,80.06896,11.426143
615,42.9684,43.2082,32.5,2964,3534,0.245,12,941,131.2119,12.771999
616,42.9426,43.1796,42.3,3073,3751,0.133,268,759,97.11929,11.196832
617,43.3186,41.8422,27.1,3195,3345,0.066,85,280,109.28467,12.1502075
618,43.3548,41.4414,30.9,2631,3214,0.392,65,1008,121.64796,10.807343
619,43.4091,41.2419,23.1,2964,3096,0.079,262,305,82.704765,10.008777
620,43.2194,42.4281,20.9,2901,3061,0.095,130,437,101.79082,10.2997675
621,43.1145,43.0169,37.5,3003,3168,0.03,89,250,109.34756,11.418092
622,43.1137,42.8946,26.7,3115,3435,0.228,296,543,84.80878,10.840332
623,43.1456,42.3193,27.5,2964,3628,0.885,345,1297,87.46376,11.123463
624,43.1362,42.3222,27.5,3196,3923,0.517,280,1414,97.204445,10.767232
625,43.2643,42.0509,26.9,3161,3327,0.098,350,309,78.51832,11.471003
626,42.8952,42.6915,27.2,3079,3448,0.392,346,672,82.03917,11.40241
627,43.2269,42.4395,27.1,3284,3571,0.201,206,571,93.66423,10.525865
628,43.0161,43.0842,47.0,3919,4209,0.047,89,255,112.91568,14.365354
629,42.916,42.5875,22.9,2804,3570,0.765,338,1992,90.89742,10.657534
630,43.2135,42.8388,31.1,3562,3683,0.066,20,230,120.0334,14.481857
631,43.2143,42.7668,26.8,3340,3646,0.311,285,581,86.45319,11.032426
632,42.9276,43.1936,29.5,2840,3785,0.938,186,1416,109.131546,10.173495
633,43.2673,42.2272,27.9,3366,3516,0.044,91,293,108.57548,12.679064
634,43.2605,41.9593,31.1,2732,3168,0.266,276,1104,88.08221,10.090927
635,42.9323,42.5067,34.5,3264,3638,0.145,28,465,123.802956,13.594377
636,43.2078,42.5189,32.4,3542,3735,0.061,12,326,122.99246,14.55584
637,42.7312,44.1157,26.0,3251,3614,0.185,253,907,90.94129,10.565147
638,43.1041,43.0513,26.2,2782,4283,7.405,321,4862,86.448425,7.3506517
639,43.4281,41.1072,22.7,3070,3179,0.048,79,255,109.34704,11.922925
640,43.2202,42.1326,46.1,2952,3589,0.137,311,622,91.68027,11.487536
641,42.9581,43.4305,28.3,3509,3827,0.199,261,773,90.74669,11.095459
642,42.7827,43.6865,29.7,3114,4322,1.042,267,2236,109.17083,10.524108
643,43.2933,42.9418,25.4,3356,4039,1.783,326,2407,88.90354,10.105072
644,43.1509,42.4688,17.5,2821,3640,1.314,93,2986,121.46363,9.880995
645,43.3264,42.6559,30.9,3456,3686,0.064,51,381,117.19462,13.871842
646,43.229,42.745,23.2,3535,3795,0.157,275,304,88.04133,11.363448
647,43.2655,41.977,40.4,2907,3249,0.092,14,392,125.676865,12.440316
648,42.8919,42.707,26.1,2925,3337,0.645,9,822,125.68035,12.262998
649,43.3395,41.8362,18.0,3149,3468,0.677,314,1122,82.155174,10.575629
650,42.9572,43.5851,15.2,3504,3761,0.527,169,1081,97.74085,11.192752
651,42.8539,43.7461,36.1,3315,3636,0.107,316,517,85.379616,11.578578
652,43.117,42.9316,25.3,3343,3585,0.116,181,431,96.38535,10.9822445
653,43.3815,41.8217,38.3,3260,3460,0.062,39,304,118.569275,13.314075
654,43.1592,43.0757,37.4,3400,3709,0.149,334,380,84.39011,12.006334
655,43.0712,42.9968,33.2,3306,3869,0.193,250,887,97.06592,11.003574
656,43.1683,41.8164,38.0,3086,3285,0.057,182,246,94.82314,10.229412
657,43.1158,42.8514,32.3,2917,3229,0.111,30,523,122.59193,12.244455
658,42.5966,44.2484,17.4,3268,3507,0.314,331,876,81.13158,11.145652
659,43.2399,42.8743,24.5,3549,4221,0.718,267,926,97.327324,11.009895
660,43.363,41.3155,34.0,2833,3121,0.066,321,547,81.746086,10.675777
661,43.233,42.1695,36.7,2937,3201,0.051,99,395,109.64519,11.068785
662,42.9181,42.6176,29.6,3018,3300,0.114,300,543,83.53714,10.660437
663,43.1302,42.8576,34.4,2806,2984,0.048,216,285,89.5336,9.437589
664,42.8615,43.5415,31.9,2982,3436,0.329,216,664,95.27202,9.979356
665,43.125,42.8258,26.2,3413,3540,0.06,144,215,99.44416,11.673062
666,42.697,44.4271,23.6,3467,3737,0.091,104,657,109.57625,12.758253
667,43.0884,42.9221,38.8,3554,3722,0.049,46,182,116.56666,14.061776
668,43.1251,42.8278,23.9,2349,3801,6.133,125,5387,110.6496,6.08901
669,42.8608,43.5517,30.1,3030,3647,0.479,201,1027,101.150734,10.182923
670,43.3635,42.4035,34.4,3982,4483,0.218,249,579,99.846436,12.065393
671,43.2646,41.8655,33.0,3032,3216,0.114,4,246,123.60724,13.035173
672,43.2145,42.4146,24.9,2755,3640,1.086,316,1606,93.33134,10.677819
673,42.6971,44.4091,35.1,3579,4069,0.221,141,840,109.04136,12.410682
674,43.1426,42.4477,22.2,3028,3729,0.852,313,1853,91.60743,10.380533
675,43.1336,42.9646,20.0,2976,3429,0.571,29,1205,124.563156,12.273354
676,43.2557,42.925,27.0,3667,3856,0.195,157,389,99.22924,11.987666
677,42.9359,42.4808,18.1,3671,3728,0.022,88,146,107.114525,13.526306
678,43.1678,42.9786,33.5,3257,3671,0.309,21,729,125.50541,13.543729
679,42.5577,43.9357,22.7,3035,3459,0.542,317,1313,84.62915,10.5944605
680,43.1572,42.5226,30.9,3422,3588,0.062,231,246,89.020905,10.819413
681,42.7507,43.7617,24.8,2963,4366,1.759,259,3357,112.80615,9.557486
682,42.7979,43.8291,40.7,3402,3961,0.203,301,441,92.759,11.890099
683,43.2583,41.8848,17.8,2915,3290,0.871,59,1546,116.57519,11.024216
684,43.2132,42.028,39.4,2854,3456,0.162,58,769,124.25157,11.9256735
685,43.2377,42.9134,22.0,3125,4162,2.604,71,3690,125.341644,10.429872
686,43.1554,42.5271,26.5,3459,3732,0.128,220,550,93.09822,10.941136
687,42.7556,43.7747,16.7,4162,4201,0.02,254,146,89.516266,12.327289
688,43.2978,42.5194,30.2,3361,3634,0.07,295,472,86.17766,11.334143
689,43.1977,42.4,22.9,2883,3133,0.155,340,704,79.66787,10.878242
690,43.1924,42.7406,38.0,2962,3768,0.351,347,581,92.93541,12.217964
691,43.1508,42.8971,23.3,2949,3695,1.15,182,2053,105.015594,9.540311
