,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
31,-66.8149,-67.2773,12.4,10,-999,810,6.797,18,4213,800,73.34213,13.384483,64.65994,65.774086,74.78698,80.05358,70.338806,71.48348,74.38763,65.683556,67.41946,55.809467,84.65217,66.38539,105.01717,73.698204,73.82619,66.14672,81.1689,73.451294,71.970985,60.73685,80.7974,92.01714,107.65648,54.526134,51.105316
32,-67.5257,-67.0677,9.9,10,-999,430,12.984,335,2493,420,88.69905,13.802708,82.52879,76.818245,80.075775,87.42655,86.62865,80.381195,85.25168,81.259605,82.758026,82.679405,112.707184,64.40563,102.63583,74.883385,85.83434,94.10995,82.83971,91.30561,100.394135,86.60128,77.83951,103.50839,135.43185,88.81108,90.36064
33,-67.543,-67.1619,15.3,10,-999,330,4.094,259,1743,320,70.12125,11.9519005,67.7343,60.72488,65.269554,74.18158,68.42659,65.02223,65.16688,63.917694,63.73376,68.98218,91.20703,51.55242,80.680664,58.90945,64.643074,78.67865,61.18732,72.13158,82.59146,67.07229,59.172607,72.52758,111.35689,62.13551,76.02513
34,-67.6348,-64.6808,6.3,10,-999,570,50.884,30,5528,560,94.47506,16.513924,78.77269,88.4789,92.80567,98.128815,94.490654,87.78491,93.35969,89.95896,88.56279,75.24807,108.11291,78.63005,128.72585,90.97659,92.33925,86.20208,105.34637,99.22548,101.73304,82.360374,96.28113,116.53194,144.2849,74.0501,69.485466
35,-67.118,-67.8268,14.4,10,-999,1670,30.621,348,5881,1660,80.65356,12.5723,69.801285,63.044975,77.85035,76.77438,75.613434,76.284035,80.29426,76.910614,83.74265,67.88162,95.10905,75.05277,96.96717,80.98329,93.31233,77.665405,84.99861,67.70491,64.36508,78.245895,87.03338,110.38547,112.89192,69.23744,74.18857
36,-67.1941,-68.016,11.0,10,-999,2190,253.683,62,20337,2180,116.244,21.665854,95.83309,99.24687,121.949905,108.66214,96.25228,109.33766,101.684685,126.69507,128.80081,91.105804,113.70186,120.93121,154.16603,124.860245,127.11757,104.21123,144.34564,101.296165,93.80249,102.219215,133.78679,163.4323,160.68634,97.26746,84.70723
37,-67.0924,-67.9313,15.4,10,-999,2010,31.466,332,8118,2000,82.72373,13.888465,70.85214,63.77681,79.978676,78.572945,72.15614,81.75139,78.72521,79.775475,88.0289,65.41701,93.11888,80.98884,100.10861,86.62559,98.10683,79.09581,93.37228,71.531624,60.328133,76.02511,91.681526,116.74243,113.84684,72.8221,74.66385
38,-67.0717,-68.027,11.6,10,-999,2010,39.737,325,9512,2000,95.092575,16.330149,80.86692,76.61508,91.14593,87.35198,85.29297,91.25148,91.179756,93.12726,100.281624,73.940056,105.89299,90.49162,119.672035,98.43187,109.720764,89.67289,108.09666,83.82921,71.28014,88.99654,106.32591,136.43822,132.41687,83.04542,81.9501
39,-67.3905,-68.1518,20.7,10,-999,330,0.216,291,706,320,55.45717,11.288762,50.54252,48.973034,52.20897,59.73152,51.949852,51.14865,45.914352,52.236065,51.284325,60.2842,76.166466,39.41453,59.10718,43.61622,48.62911,68.364624,45.949738,57.427937,65.68478,53.178947,44.94789,53.30835,93.05486,48.612244,64.69289
40,-67.4172,-68.0906,7.1,10,-999,890,64.696,346,6268,880,103.59669,15.665333,90.4701,85.759254,95.43183,95.40324,103.56021,91.50368,100.38232,100.94656,99.07748,95.44171,122.19664,84.36642,131.45969,90.79389,107.30663,103.28608,102.82677,95.80104,106.14616,104.404045,100.18478,135.45946,152.54396,101.244415,93.920906
41,-67.4824,-68.2758,7.8,10,-999,1890,262.344,74,17524,1880,114.93561,21.86853,95.251175,101.87037,118.6708,106.51205,101.39403,104.821495,106.65186,122.053764,120.78494,89.47369,116.87831,115.20933,155.83188,120.562256,124.843765,101.753044,140.4184,99.97003,92.100204,102.730934,130.5136,164.42018,164.63824,94.75048,81.28528
42,-67.6663,-68.5338,23.4,470,-999,610,0.123,89,454,140,41.945835,10.332921,43.600254,41.424076,43.458282,50.192497,38.275337,41.622063,36.97812,40.10796,29.888203,46.384426,56.689392,31.801878,46.67477,35.087162,29.85638,53.826324,32.98927,46.382294,48.328205,34.761887,31.203978,35.146854,75.35504,28.622627,49.98861
43,-67.6628,-68.5139,24.6,470,-999,710,0.109,48,627,240,37.57752,9.3350315,39.02132,36.93395,40.11472,48.744766,34.001465,38.86248,32.962753,35.4451,25.38702,40.80872,50.447044,29.967308,46.99233,32.67902,26.078865,46.661755,29.755701,40.368313,40.107517,29.906647,30.465786,31.640953,67.01684,23.67108,41.396465
44,-67.6618,-68.5011,14.5,530,-999,610,0.048,41,202,80,61.93416,11.986542,55.73202,61.104893,60.83209,68.982666,61.47403,60.864235,63.869728,55.552933,45.596985,54.50892,78.456474,46.704838,80.46212,55.176617,54.81148,63.052017,58.577755,73.85357,77.02926,47.818615,55.550972,56.957245,99.50376,50.514557,61.366272
45,-67.6589,-68.4808,7.1,310,-999,390,0.06,17,206,80,84.31838,15.712698,67.453606,84.61536,80.91829,87.27866,87.52912,79.55721,88.267586,79.3467,69.87166,66.87516,101.56416,63.404778,110.9715,75.89615,78.10181,81.14353,89.43979,103.30974,104.89044,67.045334,76.35253,88.52651,131.48854,72.71739,71.39393
46,-67.6748,-68.5864,13.8,10,-999,2070,80.396,73,12834,2060,87.35839,18.15629,72.42859,72.73841,91.14409,84.25102,70.83522,82.99198,74.03313,89.455536,95.38919,62.865887,88.36466,91.52569,120.18851,95.53659,100.52731,74.51417,107.814835,77.54094,66.11584,72.896614,104.33492,131.22417,119.19078,74.84158,63.21025
47,-67.8142,-67.2358,15.8,10,-999,410,5.41,137,2016,400,65.47781,10.926371,64.380264,58.288982,63.741367,73.4945,64.92305,62.576004,65.11269,56.01644,55.90858,60.662018,82.40041,52.02248,84.22278,58.688576,60.68666,68.76538,60.80542,67.39868,74.56547,59.602448,60.131664,67.92681,102.10001,50.58608,61.93857
48,-66.7664,-67.318,23.1,10,-999,1070,4.74,353,1894,1060,52.62039,8.404036,52.74568,41.52921,50.073696,54.2709,48.110397,49.77462,45.889248,45.417587,54.283276,57.259045,69.48395,45.353092,57.257885,46.32695,57.917507,59.972263,47.023396,42.912453,48.264744,53.930374,49.753963,62.111885,79.048874,44.90164,51.897217
49,-66.7987,-67.3368,14.3,10,-999,1330,20.37,350,5706,1320,81.00381,11.990097,70.63571,64.35835,77.99586,78.035515,78.24147,75.50788,78.48733,76.371,81.61773,74.883224,97.2394,71.662315,97.77007,77.25977,92.32957,81.00248,81.730606,66.5198,71.87701,81.44256,82.99296,106.71279,115.50493,69.39098,75.52584
50,-66.8505,-67.3266,10.1,10,-999,1210,33.614,68,6404,1200,83.11432,15.841212,70.58743,71.568184,84.177155,84.09825,79.63685,79.11555,81.77313,78.323845,82.74666,61.884735,94.03248,77.64637,115.48637,85.236275,89.48747,71.59331,91.47569,78.227295,73.34558,72.174324,94.95358,119.537964,119.20549,64.378334,57.1657
51,-66.7528,-67.4246,6.3,10,-999,1130,35.722,258,7771,1120,104.13749,16.599674,87.52785,87.89636,99.373245,98.02062,103.93581,94.44677,103.808365,101.402214,103.07848,88.69599,119.30435,90.14557,134.98933,97.98964,111.363846,97.436226,108.66846,94.942055,99.91616,100.10168,106.909134,144.66167,150.66095,92.848564,85.31369
52,-66.8954,-67.4265,10.9,10,-999,690,14.474,76,3319,680,78.90875,13.358189,70.941826,70.69343,77.00357,84.59336,77.81615,74.58022,80.23779,70.81625,72.275475,63.061703,92.74289,66.90002,109.93867,75.20685,77.76204,74.57515,84.1059,81.09747,82.49208,69.53784,81.8753,96.16888,117.181015,61.580536,59.534557
53,-67.6102,-64.8297,12.0,30,-999,730,25.621,289,4429,700,84.405716,12.6904335,77.45764,69.70786,78.84096,83.07514,82.6153,76.508194,81.25513,78.71502,79.91301,80.75428,102.98312,68.40609,106.8857,74.10009,84.4002,87.25315,79.94668,79.180305,89.27817,83.03944,80.99926,103.42816,127.019806,76.63391,77.7463
54,-67.621,-67.1808,15.1,10,-999,490,5.974,302,3166,480,74.3258,11.752277,70.647415,61.386616,69.05841,75.533295,71.83482,68.28048,68.491585,67.73122,70.16896,74.05411,95.00341,57.211105,87.86766,62.864605,71.552124,82.11399,66.79744,71.92927,83.51113,73.61254,66.12752,82.18483,115.26234,67.84975,77.07038
55,-67.8674,-67.1807,13.6,10,-999,770,5.523,42,3472,760,69.93186,12.454099,62.76006,62.1383,70.96675,77.29821,66.94705,68.16298,71.02792,61.692642,63.205822,54.75845,82.16965,62.535553,100.058235,69.077545,69.72296,64.755844,75.15047,69.958786,69.335754,59.227505,75.86454,85.611244,103.10238,52.465065,50.302986
56,-67.6335,-67.2909,11.1,10,-999,1490,38.339,294,7685,1480,90.35462,14.735385,75.59121,74.097404,87.85722,84.790695,86.97157,83.452965,89.16979,87.88982,91.23796,76.51172,104.392715,82.84893,113.7837,89.41572,103.83305,84.89124,96.61891,77.24092,76.14904,87.89359,96.63359,125.89141,129.26389,75.86862,76.569725
57,-67.5987,-67.2016,0.0,10,-999,50,0.015,338,35,40,108.25154,18.18278,86.572136,103.47878,97.784485,105.8904,114.95081,99.87096,111.67272,92.59658,99.83035,95.72425,131.36191,71.5084,121.4515,94.99937,97.69052,113.42793,113.69313,134.12625,135.3274,91.97514,86.52556,128.94154,153.70137,111.382126,111.805
58,-67.6299,-67.3694,13.1,10,-999,1270,6.583,298,4969,1260,81.05606,12.447517,69.25584,64.41925,77.90698,78.571434,79.15868,75.05978,80.58904,76.1145,80.570076,71.41019,96.611595,71.595825,101.51936,76.052246,92.044495,79.56239,82.23757,69.59697,72.4422,80.69099,84.84324,110.12841,114.33666,69.646385,72.03761
59,-67.6304,-67.4461,9.8,10,-999,1310,29.601,315,8083,1300,96.285,14.930268,80.199234,79.16914,92.76091,89.76208,94.13501,87.77072,94.418236,93.75006,95.5564,85.423805,111.455574,85.428406,120.98763,92.21146,109.2025,91.91244,100.686615,82.38284,86.92405,95.77119,99.15695,131.51727,138.19038,84.62958,83.72259
60,-67.5878,-67.1032,15.6,10,-999,770,9.747,97,2531,760,64.22407,10.937374,59.102825,54.9872,64.33034,71.892555,61.931236,62.530754,65.07745,55.8108,57.93861,53.53042,77.8639,56.371548,90.424675,61.64195,63.671844,62.066048,64.77086,62.54373,63.680676,56.97311,68.62778,77.13049,94.77406,48.928883,48.999832
61,-67.5616,-67.1688,14.4,10,-999,490,5.924,100,2366,480,68.69437,11.506176,64.655235,61.787968,67.45861,77.11601,67.664276,65.77681,69.54055,59.282085,58.93894,59.789143,84.169914,56.286366,93.17012,63.430927,64.91228,69.03,67.78906,71.2071,75.85858,61.488495,66.36403,75.10429,105.376465,52.50256,58.65944
62,-67.7468,-67.3885,13.8,10,-999,890,5.542,78,4226,880,70.8627,12.3428335,62.62186,61.079765,71.858055,76.832825,68.02409,68.92875,70.58516,63.631577,66.60225,56.714176,83.45385,63.78426,99.142784,70.472534,72.443146,65.67369,74.642136,67.744644,67.90932,61.406246,78.25707,90.728615,103.4499,53.592857,51.988007
63,-67.5136,-66.9578,18.0,10,-999,110,0.589,354,786,100,64.21808,13.758873,56.433987,57.855507,60.967793,65.62525,60.64614,59.30906,52.93569,64.91999,61.18322,67.95,90.21248,41.325584,59.85743,50.378254,56.833412,76.23028,54.810158,71.32541,75.971054,60.301056,46.604176,62.310394,107.72467,61.726948,82.01393
64,-67.5184,-66.9099,21.1,10,-999,1190,4.407,289,3602,1180,56.939598,8.724205,52.02888,44.468777,57.07879,59.316208,53.205147,54.45244,51.8358,50.86425,58.449833,55.865833,71.77245,51.520966,65.8439,54.74505,64.1553,59.464897,54.650093,44.85653,47.826946,57.345364,58.1829,71.7419,82.7528,46.318283,54.746677
65,-67.543,-66.9372,11.2,10,-999,1170,5.973,123,4390,1160,79.291046,14.143597,67.85659,66.0035,78.31861,81.141594,76.98313,75.612335,80.65458,73.04951,79.13956,60.111797,91.90333,72.08034,108.85554,78.71999,84.99952,71.56424,84.64096,73.99671,71.730965,70.85781,88.879585,111.48617,112.11037,62.909313,58.67029
66,-67.5393,-66.9912,6.3,130,-999,890,2.238,220,1080,760,94.72928,15.024306,85.94155,80.913895,83.83126,93.40693,96.05295,84.50601,100.711586,87.12002,92.099205,75.14242,111.73201,73.083435,128.33156,82.88411,94.26103,91.96853,97.84578,98.00708,101.08665,88.93789,94.46261,119.6905,135.93321,89.01672,81.26526
67,-67.1587,-67.7352,16.3,10,-999,1050,16.728,31,3919,1040,60.460526,11.702698,52.581215,50.951744,64.34718,67.7761,55.859623,60.877853,60.16394,54.16633,57.37856,45.8681,70.75091,58.40688,86.09144,62.75174,63.945755,52.789433,64.804306,56.845924,51.99359,50.872494,70.81833,81.0032,86.29516,44.143536,40.029835
68,-67.2873,-68.3163,7.1,10,-999,1910,385.921,51,20887,1900,126.027145,23.155216,104.12017,112.923515,131.35136,116.192116,111.57544,115.22245,116.84633,138.46387,134.10104,101.62006,125.34718,127.08596,168.15488,130.41864,133.02602,112.094124,155.86052,108.72183,104.76436,114.85889,139.32462,174.71312,182.00304,103.24265,88.64654
69,-67.5805,-68.5305,14.2,10,-999,2490,136.3,33,12004,2480,87.83949,19.84094,70.9672,71.210815,92.81043,84.64785,65.2372,81.26307,71.71222,91.67665,101.39658,58.331272,91.667404,94.23087,122.26866,95.04257,100.53149,72.83493,108.54021,80.97856,67.57276,72.18966,105.96246,135.41833,121.653015,76.009674,61.833374
70,-66.7927,-67.4488,8.8,10,-999,1210,23.892,212,7359,1200,93.75575,15.516692,78.853645,78.75483,91.4511,90.32234,92.345985,86.96626,93.260445,90.117325,93.40697,77.83544,107.735146,83.94377,122.07796,91.17382,102.42274,86.088165,98.613365,84.15042,86.32499,88.14626,99.67647,132.26106,134.78818,79.04633,74.13066
71,-67.2131,-67.6609,19.4,10,-999,370,3.439,250,1931,360,59.0863,10.940236,56.70247,50.40244,55.99141,64.21608,56.248962,55.119476,51.805294,54.58944,53.98243,62.015217,77.88409,44.19212,66.98986,48.90745,52.858494,70.70929,49.944725,59.127674,69.40617,57.251457,49.83811,58.668865,96.26415,48.116573,65.925125
72,-67.1292,-67.6104,19.9,50,-999,970,4.818,78,3355,920,50.9232,9.279629,46.1841,41.265602,55.032207,60.07859,46.683353,52.061935,49.381187,44.63682,47.901714,43.65993,62.543705,48.46318,69.49403,51.916466,52.146637,47.515682,50.277744,45.509476,44.540398,44.463287,57.72935,64.653824,74.21009,36.2095,36.521095
73,-67.1299,-67.651,25.7,10,-999,910,4.254,163,2403,900,39.296635,7.2342043,35.78942,33.09431,41.21719,46.502853,35.863445,38.57241,32.72734,34.36825,37.26074,40.285664,52.48111,34.583992,47.809536,36.294712,38.773235,42.618782,35.304092,32.58954,33.211433,38.01519,40.637463,46.63297,62.869247,29.007935,35.905033
74,-67.8575,-67.1421,15.1,10,-999,550,3.435,80,2519,540,66.16807,11.238424,62.20332,59.23648,66.02505,75.23327,64.550934,64.08923,67.398834,56.659805,56.726807,56.561554,80.57955,55.79463,91.60808,62.25411,62.987587,65.58446,66.10308,67.70111,70.967834,58.44543,65.76663,73.135124,100.72332,49.702187,54.163174
75,-67.5719,-67.0206,9.0,10,-999,1170,12.49,87,4094,1160,84.58681,15.772998,72.03591,71.762886,82.56619,85.68167,82.429886,79.97258,86.90278,77.628006,84.99927,60.59382,96.28899,76.21699,118.94654,83.91322,90.15592,74.527405,93.94766,81.76886,77.43914,73.714836,97.00039,119.11078,119.478035,67.2362,60.352192
76,-67.5463,-67.1123,14.2,10,-999,490,5.147,101,2134,480,68.99889,11.571162,64.93624,62.102524,67.507164,77.31389,67.91533,65.98546,70.127266,59.565796,59.158283,59.677876,84.566864,56.376743,93.646255,63.504795,65.23985,69.32152,68.23749,71.96567,76.374435,61.607273,66.71957,75.55818,105.73451,53.130188,58.699127
77,-67.7336,-67.3137,29.1,470,-999,630,0.035,45,300,160,33.531895,10.517151,40.56216,35.330093,37.795834,42.73494,27.371473,33.7453,27.741243,36.534374,21.047825,40.988476,46.940563,27.80412,37.13501,28.06023,15.489466,44.67593,24.726997,40.08583,32.1676,28.137262,21.130005,27.518126,64.61386,16.949757,39.010845
78,-67.7424,-67.3406,16.9,10,-999,890,4.972,61,2460,880,58.665115,10.597951,53.332626,49.5732,60.82574,67.12348,55.17096,58.639397,59.560936,50.760273,53.510307,46.310658,70.59985,54.123714,83.46287,58.6901,59.733902,54.44314,60.70716,55.84699,53.98819,50.089355,66.64409,72.90563,84.95314,43.68643,41.945827
79,-67.1092,-67.577,21.1,30,-999,1110,8.3,33,2540,1080,44.737682,9.172386,39.48108,35.652637,49.993984,54.205967,38.53683,47.382523,43.75957,38.76218,42.473495,34.265663,53.79239,45.590046,63.16284,46.17493,47.398037,38.431614,45.913307,40.935165,37.469555,37.21166,54.388893,60.88087,62.116486,31.94881,28.513447
