,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
487,61.817,6.896,0.124,19.6,31.27494,3.5826247
488,61.771,6.889,0.102,5.2,44.10798,5.3677316
489,61.772,6.888,0.296,24.3,27.698286,3.5361676
490,61.814,6.882,0.049,17.0,33.404697,3.7284303
491,61.761,6.922,1.261,18.5,33.576733,3.9078212
492,61.823,6.898,0.05,35.4,20.950108,3.5451028
493,61.748,6.919,0.068,24.4,27.31042,3.5262172
494,61.813,6.902,0.119,25.7,26.47195,3.5521896
495,61.75,6.916,0.463,20.8,30.617075,3.5795076
496,61.8,6.89,1.219,11.6,39.780827,4.893756
497,61.821,6.881,0.201,30.5,23.487757,3.5446413
498,61.791,6.917,2.331,13.9,39.092514,4.9215837
499,61.801,6.932,0.313,31.8,22.865652,3.567788
500,61.798,6.903,2.385,12.8,40.1575,5.144068
501,61.771,6.901,2.053,16.5,36.34891,4.4014325
502,62.044,7.316,0.096,23.5,28.3422,3.587858
503,62.054,7.119,0.036,19.8,31.248613,3.6229944
504,62.0,6.875,0.077,21.8,29.595266,3.5783143
505,62.069,7.172,0.176,17.2,33.652027,3.8137693
506,61.962,7.103,0.443,22.9,29.153633,3.5913188
507,62.038,6.869,0.102,20.7,30.563204,3.5925689
508,62.062,7.169,0.046,7.2,42.560654,5.2865567
509,62.071,7.161,0.062,14.5,35.92147,4.105385
510,62.03,7.202,0.396,21.2,30.498333,3.63102
511,61.972,7.169,0.063,33.8,21.763271,3.5305538
512,61.959,7.182,0.129,26.8,25.86417,3.5863857
513,61.943,7.363,0.456,16.9,34.12179,3.8837135
514,62.013,7.111,0.45,27.7,25.710133,3.6323953
515,61.961,7.096,0.118,24.0,27.903397,3.566287
516,61.963,7.093,0.034,15.3,35.039528,3.9619381
517,62.022,7.246,0.171,18.8,32.22039,3.6998653
518,62.003,7.251,0.316,11.1,39.32791,4.754131
519,61.988,6.978,0.231,26.2,26.432903,3.5979087
520,62.014,7.259,0.878,18.9,33.008163,3.8231244
521,62.006,7.099,0.568,19.8,31.857782,3.6915302
522,61.995,7.122,0.066,33.5,21.92639,3.5340889
523,62.012,7.069,0.084,27.4,25.466755,3.5898788
524,62.022,6.883,0.064,28.4,24.82249,3.5674183
525,62.059,7.109,0.193,17.2,33.66405,3.8107154
526,61.946,7.175,0.163,24.1,27.864458,3.5681155
527,61.954,7.199,0.054,11.2,38.87088,4.63822
528,62.01,7.082,0.101,29.7,24.042479,3.563678
529,61.992,7.114,0.211,25.7,26.770147,3.597701
530,62.015,7.165,0.146,10.5,39.682182,4.804287
531,61.996,7.098,0.229,25.5,26.946194,3.5942404
532,62.013,7.247,0.457,10.1,40.402466,4.9771543
533,61.983,6.892,0.028,36.2,20.74875,3.615389
534,61.942,7.378,0.445,20.0,31.460127,3.6612017
535,61.97,7.328,0.388,15.5,35.304462,4.04944
536,61.98,6.989,0.129,22.9,28.784136,3.5721562
537,62.0,7.11,1.727,23.1,30.656992,3.7878363
538,62.016,7.128,0.172,20.7,30.619514,3.6066418
539,62.019,7.255,0.425,16.7,34.34028,3.908588
540,62.047,7.192,0.141,26.1,26.449516,3.606548
541,61.96,7.193,0.958,24.1,28.873386,3.6378326
542,62.0,7.283,0.565,22.9,29.341658,3.6156387
543,61.951,7.184,0.357,25.0,27.429234,3.5872579
544,61.954,7.178,0.063,38.3,19.970873,3.7086184
545,62.016,7.197,0.233,20.5,30.861414,3.6207461
546,61.969,7.188,0.116,11.4,38.77651,4.621482
547,61.997,7.183,0.852,17.9,33.81759,3.9021623
548,61.974,7.196,0.875,22.2,30.241676,3.6599026
549,62.05,7.183,0.599,20.9,31.027176,3.6660035
550,62.051,7.152,0.414,26.6,26.441978,3.6338673
551,62.041,7.182,1.074,13.3,38.291702,4.616022
552,62.187,8.03,0.067,23.5,28.439001,3.6376631
553,62.091,8.062,1.407,6.7,44.454346,5.537865
554,62.166,7.871,0.134,22.1,29.582268,3.6499527
555,62.191,7.853,0.064,21.6,29.907959,3.6559641
556,62.042,8.034,0.233,13.9,36.6483,4.2985444
557,62.182,7.994,0.319,12.9,37.845142,4.5229273
558,62.082,8.153,0.113,15.0,35.506454,4.1215973
559,62.097,8.056,0.976,6.2,44.426334,5.513121
560,62.073,8.113,0.03,16.2,34.320045,3.9413402
561,62.145,7.792,0.171,17.7,33.280087,3.831133
562,62.183,7.871,0.08,30.8,23.514154,3.608143
563,62.073,8.154,0.253,7.0,42.95171,5.3948727
564,62.117,8.105,0.363,22.5,29.49787,3.6625924
565,62.134,7.806,0.085,21.0,30.370117,3.6451356
566,62.077,8.116,0.163,13.2,37.259823,4.40794
567,62.106,8.041,1.088,13.9,37.79153,4.6001315
568,62.031,8.087,0.089,17.5,33.220448,3.820474
569,62.12,8.095,0.15,15.0,35.5943,4.136392
570,62.045,8.091,0.255,12.9,37.62364,4.47833
571,62.15,7.789,0.102,23.6,28.37329,3.6229405
572,62.053,8.073,0.211,24.0,28.089937,3.6183882
573,62.187,8.021,0.262,23.4,28.759521,3.6475601
574,62.105,7.989,0.09,15.1,35.415394,4.095884
575,62.106,8.073,0.39,3.1,46.508743,5.6500072
576,62.172,7.87,0.25,22.7,29.269514,3.650712
577,62.187,7.993,0.071,10.8,39.480404,4.8327928
578,62.046,8.028,0.11,10.5,39.653538,4.8678975
579,62.171,7.934,0.264,30.0,24.186777,3.6259024
580,62.085,8.126,0.078,25.4,26.903284,3.6255639
581,62.079,8.088,0.727,9.6,41.19877,5.2024465
582,69.612,20.892,0.086,23.6,36.160538,5.720053
583,69.577,20.791,0.422,18.2,40.97614,6.509915
584,69.702,20.657,0.27,17.1,41.858368,6.695204
585,69.674,20.687,0.04,20.4,38.787136,6.10502
586,69.643,20.572,0.109,41.0,25.785923,5.652313
587,69.729,20.632,1.074,17.9,42.18087,6.75909
588,69.74,20.612,0.095,24.4,35.69506,5.6503515
589,69.683,20.728,0.551,15.3,43.646725,7.1253786
590,69.708,20.617,0.112,16.9,41.84628,6.6963544
591,69.83,20.61,0.087,45.5,24.402748,5.8911147
592,69.617,20.844,0.068,25.2,34.9382,5.5504556
593,69.622,20.747,0.21,18.1,40.85864,6.4875865
594,69.624,20.764,0.11,28.6,32.606506,5.354151
595,69.74,20.656,0.14,34.4,29.037468,5.470595
596,69.828,20.677,0.034,9.0,48.29841,7.4490385
597,69.746,20.65,0.063,36.0,28.111895,5.508815
598,69.484,20.728,0.239,26.2,34.28849,5.4701543
599,69.615,20.819,0.172,14.7,43.619827,7.1258225
600,69.452,20.82,0.091,16.3,42.04278,6.757214
601,69.634,20.825,0.346,12.7,45.447266,7.368453
602,69.653,20.83,0.22,9.7,47.73852,7.4103665
603,69.644,20.834,0.323,23.0,36.95763,5.830631
604,69.563,20.804,2.48,6.4,52.771908,7.871615
605,69.645,20.558,0.056,48.6,23.459501,5.9605327
606,69.677,20.677,0.087,37.3,27.432093,5.546421
607,69.693,20.658,1.208,17.8,42.390644,6.8073144
608,69.823,20.627,0.058,43.0,25.140932,5.8275833
609,69.672,20.674,0.16,19.8,39.428112,6.213546
610,69.568,20.77,1.175,9.4,48.897602,7.500326
611,69.621,20.831,0.194,8.7,48.49287,7.4326525
612,69.718,20.639,0.518,22.1,38.004845,5.983477
613,69.625,20.844,0.049,36.2,27.884687,5.4952564
614,69.578,20.777,0.128,27.0,33.696526,5.42341
615,69.438,20.714,0.044,27.0,33.44774,5.3808074
616,69.739,20.631,0.131,21.4,38.138645,5.9987345
617,69.671,20.906,0.038,12.8,45.072212,7.354682
618,69.575,20.858,0.059,23.1,36.485416,5.7591515
619,69.682,20.673,0.128,35.8,28.213667,5.497445
620,69.571,20.858,0.079,19.2,39.72258,6.274526
621,69.606,20.87,0.118,31.3,30.779945,5.3477373
622,69.581,20.769,0.211,25.4,34.923943,5.5478683
623,69.589,20.868,0.259,20.8,38.624382,6.079394
624,69.615,20.872,0.248,18.9,40.222626,6.369123
625,69.644,20.808,0.047,29.1,32.207676,5.338728
626,69.478,20.742,0.162,20.7,38.469666,6.0406966
627,65.268,13.85,0.08,18.7,35.551796,4.848381
628,65.352,13.703,0.163,19.2,35.325283,4.8149834
629,65.314,13.782,0.595,23.7,32.14005,4.5245643
630,65.27,13.751,0.278,18.0,36.39198,4.974266
631,65.329,13.682,0.077,13.6,40.02855,5.5514207
632,65.403,13.787,0.148,14.5,39.39861,5.4655232
633,65.35,13.778,0.078,7.7,45.17803,6.2590785
634,65.341,13.698,0.428,5.7,47.24421,6.4012127
635,65.392,13.87,0.137,20.3,34.403404,4.719808
636,65.354,13.714,0.125,24.2,31.23088,4.4608517
637,65.441,13.83,0.277,14.5,39.594337,5.5101666
638,65.353,13.734,0.554,26.3,30.22367,4.4434943
639,65.359,13.78,0.638,16.5,38.21008,5.2950234
640,65.297,13.877,0.046,16.1,37.763462,5.2011943
641,65.356,13.867,0.066,3.8,48.525517,6.5029426
642,65.306,13.754,0.054,12.4,41.060024,5.731591
643,65.353,13.849,0.285,10.3,43.200523,6.090181
644,65.408,13.841,0.152,7.5,45.47729,6.290473
645,65.412,13.871,0.116,16.1,37.972294,5.246019
646,65.345,13.783,0.132,29.5,27.49843,4.355721
647,65.403,13.863,0.37,22.7,32.723717,4.5780005
648,65.301,13.874,0.466,16.2,38.19297,5.2847543
649,65.321,13.767,0.137,21.2,33.570568,4.6268215
650,65.372,13.814,0.559,21.2,34.150585,4.7119093
651,65.313,13.88,0.152,13.8,39.919006,5.551564
652,65.264,13.769,0.074,23.9,31.289846,4.455405
653,65.356,13.681,0.121,22.8,32.27582,4.526517
654,65.349,13.753,0.356,24.7,31.144394,4.461783
655,65.372,13.828,0.082,15.1,38.75624,5.368249
656,65.347,13.811,3.856,12.7,45.329327,6.6601944
657,65.36,13.812,1.647,14.8,40.983253,5.8728385
658,65.367,13.793,0.118,13.4,40.29592,5.6101375
659,65.339,13.708,0.49,13.6,40.536385,5.6642704
660,65.18,13.72,0.051,22.4,32.317894,4.507359
661,65.202,13.697,0.051,22.9,31.943748,4.4857936
662,65.158,14.173,0.096,17.9,36.12283,4.953097
663,65.242,13.69,0.091,13.9,39.6848,5.4883924
664,65.239,13.763,0.032,19.4,34.871323,4.746214
665,65.201,13.822,0.222,20.2,34.38756,4.6950045
666,65.231,13.808,0.36,23.5,31.905935,4.493616
667,65.237,13.821,0.109,10.6,42.63376,5.9983177
668,65.237,13.79,0.157,26.8,29.250803,4.3618345
669,65.208,13.832,0.065,22.6,32.199127,4.5109234
670,65.167,14.086,0.138,16.1,37.73241,5.20251
671,65.207,13.81,0.687,24.2,31.770168,4.4936132
672,65.235,13.8,0.13,11.7,41.701283,5.853532
673,65.223,13.69,0.057,12.9,40.526096,5.6243687
674,65.238,13.672,0.276,21.0,33.82178,4.6402817
675,65.178,13.675,0.271,15.1,38.7803,5.3506675
676,65.146,14.159,0.173,10.0,43.116867,6.0781164
677,65.202,14.099,0.133,16.4,37.50391,5.170749
678,65.14,14.091,0.053,17.3,36.56129,5.024473
679,65.222,13.822,2.66,14.1,42.688705,6.260961
680,65.168,13.958,0.093,16.1,37.68087,5.183455
681,65.165,14.099,0.13,20.2,34.229652,4.687131
682,62.063,7.351,0.204,27.9,25.33231,3.6090658
683,69.639,20.804,0.244,7.5,49.549843,7.487386
684,65.245,13.848,0.077,25.3,30.240992,4.4086485
685,60.019,7.056,0.051,16.0,32.39302,3.434662
686,60.031,6.928,0.055,16.3,32.14482,3.3939579
687,60.046,6.965,0.056,7.0,40.833927,4.89775
688,60.046,6.993,0.139,6.1,41.72769,4.9950323
689,60.027,6.936,0.066,12.2,36.002174,3.9988859
690,60.069,7.032,0.091,9.8,38.314686,4.4931717
691,60.032,6.935,0.074,14.3,34.01922,3.6461596
692,60.051,6.933,0.065,23.5,26.173409,3.2171676
693,60.031,6.985,0.117,11.4,36.814877,4.168495
694,60.026,6.998,0.078,20.1,28.858315,3.2072985
695,60.06,7.048,0.078,15.1,33.2945,3.5549378
696,60.017,6.905,0.052,17.1,31.410498,3.3076568
697,60.019,6.931,0.113,5.0,42.65717,5.059288
698,60.024,6.952,0.129,9.5,38.594395,4.5405254
699,60.056,7.022,0.125,9.8,38.340866,4.498327
700,60.055,6.988,0.134,5.7,42.091274,5.0299
701,60.015,6.954,0.098,9.6,38.45667,4.5131407
702,60.045,6.94,0.058,7.5,40.38478,4.842574
703,60.081,7.01,0.288,7.6,40.575817,4.8825555
704,60.062,7.006,0.075,9.5,38.568893,4.5395846
705,60.037,6.981,0.079,8.5,39.481,4.710032
706,60.013,6.89,0.051,20.5,28.476727,3.1991293
707,60.033,6.96,1.656,7.1,42.47058,5.1000915
708,60.079,7.036,0.533,14.1,34.831345,3.8272922
709,60.068,7.051,0.103,19.9,29.102293,3.2205684
710,62.538,8.303,0.044,32.3,23.002958,3.6784651
711,62.606,8.421,0.026,24.1,28.367823,3.7236886
712,62.613,8.423,0.104,15.9,35.240643,4.149553
713,62.515,8.252,0.037,11.1,39.493828,4.8639193
714,62.53,8.245,0.037,11.7,38.95559,4.752822
715,62.533,8.311,0.522,18.6,33.35337,3.9521787
716,62.524,8.336,0.057,37.5,20.731495,3.8036115
717,62.611,8.217,0.412,22.4,30.16257,3.7675405
718,62.492,8.401,0.041,18.9,32.454052,3.8391614
719,62.524,8.261,0.658,13.3,38.243355,4.665957
720,62.6,8.219,0.083,7.3,43.00768,5.4523225
721,62.532,8.262,0.039,40.5,19.757462,3.949993
722,62.566,8.252,0.02,21.6,30.244167,3.7410738
723,62.532,8.256,0.146,22.8,29.439314,3.7263412
724,62.568,8.248,0.068,27.7,25.799265,3.7134807
725,62.604,8.226,0.138,13.3,37.675236,4.5169654
726,62.577,8.225,0.05,36.5,21.169731,3.7498605
727,62.476,8.338,0.041,25.2,27.421633,3.6985652
728,62.543,8.297,0.121,25.8,27.144085,3.7193959
729,69.256,20.31,0.193,27.7,32.936417,5.3144603
730,69.193,19.855,0.157,18.7,39.82777,6.2140484
731,69.149,20.147,0.235,21.6,37.45338,5.825509
732,69.287,20.141,0.572,14.9,43.58223,7.057734
733,69.171,20.14,0.33,9.7,47.38205,7.2755976
734,69.143,19.944,0.272,25.0,34.809155,5.464247
735,69.209,20.056,0.662,17.9,41.117188,6.482194
736,69.273,20.151,0.292,25.5,34.617832,5.46646
737,69.299,20.258,0.368,23.1,36.561844,5.7158055
738,69.161,20.168,0.274,22.2,37.018654,5.7666183
739,69.278,20.168,0.169,17.4,41.026257,6.479363
740,69.137,19.951,0.073,22.3,36.67084,5.70224
741,69.255,20.189,0.508,22.5,37.162144,5.8025656
742,69.328,20.182,0.491,19.2,39.950413,6.261184
743,69.3,20.064,0.026,28.3,32.36751,5.26553
744,69.277,20.143,0.311,18.5,40.26841,6.3185134
745,69.261,20.255,0.25,28.0,32.799007,5.3089275
746,69.102,19.928,0.829,18.5,40.70187,6.388391
747,69.331,20.154,0.222,26.0,34.245953,5.4277782
748,69.175,19.892,0.255,28.1,32.64375,5.2758512
749,69.144,20.208,0.054,29.5,31.40804,5.221143
750,69.281,20.148,0.149,32.9,29.459814,5.3112774
751,69.133,19.873,0.886,28.0,33.42795,5.3840413
752,69.267,20.11,0.618,27.1,33.875126,5.412429
753,69.281,20.283,0.387,18.0,40.782433,6.430079
754,69.134,19.913,0.463,20.2,38.874054,6.0386524
755,66.548,14.814,0.627,11.0,44.158436,6.3940916
756,66.561,14.761,0.474,16.9,38.937767,5.584243
757,66.609,14.78,0.207,11.5,43.328964,6.2904963
758,66.551,14.778,0.4,13.6,41.672016,6.0481386
759,66.618,14.751,0.302,11.8,43.190067,6.2761636
760,66.599,14.775,0.449,3.3,50.51338,6.8501654
761,66.541,14.775,0.401,5.6,48.432255,6.689743
762,66.598,14.789,0.314,9.1,45.44442,6.485913
763,66.59,14.789,0.326,6.1,47.97007,6.662927
764,66.541,14.823,0.425,11.4,43.590733,6.330135
765,66.602,14.798,0.24,10.8,43.94884,6.3559136
766,66.584,14.775,2.554,5.1,51.114708,6.947386
767,62.373,7.499,0.069,19.1,32.213245,3.7558134
768,62.397,7.455,0.063,43.3,19.013746,4.085877
769,62.392,7.468,0.127,28.4,25.257202,3.6613183
770,62.383,7.508,1.421,20.3,32.934677,3.9421737
771,62.37,7.485,0.45,22.6,29.820574,3.6899972
772,62.39,7.45,0.101,8.8,41.51396,5.18413
773,62.365,7.499,0.05,16.6,34.325565,3.9408643
774,62.372,7.51,0.273,25.3,27.543638,3.6694832
775,62.409,7.509,0.245,30.0,24.41448,3.6697495
776,62.399,7.454,0.045,33.5,22.272581,3.6172395
777,62.386,7.489,0.523,21.4,30.875055,3.7244287
778,62.376,7.485,1.075,16.4,35.80538,4.246878
779,61.303,6.816,0.042,13.3,36.24227,4.0783443
780,61.292,6.805,0.714,8.1,41.74887,5.111191
781,61.3,6.84,0.085,19.6,30.668344,3.4666555
782,61.339,6.8,0.102,27.2,24.934832,3.4480722
783,61.313,6.802,0.355,20.3,30.429585,3.4820647
784,61.293,6.799,0.051,3.4,45.179794,5.3897066
785,61.295,6.856,0.127,7.0,42.099247,5.1433043
786,61.33,6.811,0.383,13.6,36.414074,4.134814
787,61.337,6.791,0.111,12.5,37.120255,4.243817
788,61.328,6.842,0.049,29.3,23.549143,3.4133804
789,61.292,6.831,0.84,11.0,39.343964,4.7469296
790,61.298,6.81,0.678,23.6,28.203945,3.4759214
791,61.297,6.831,0.17,18.6,31.61608,3.5278783
792,61.817,8.037,0.318,12.5,37.83707,4.51078
793,61.734,8.091,0.185,21.5,29.63941,3.5892868
794,61.74,7.876,0.268,20.2,30.841002,3.607362
795,61.846,8.119,0.152,12.4,37.753414,4.490151
796,61.72,7.695,1.231,16.6,35.128784,4.1369905
797,61.753,7.763,0.087,32.0,22.466467,3.5082788
798,61.789,7.987,0.559,9.4,40.896023,5.120684
799,61.732,7.879,0.958,16.7,34.700874,4.0466514
800,61.734,7.976,0.023,32.7,22.021841,3.4750009
801,61.739,7.743,0.063,17.0,33.316803,3.7636056
802,61.727,7.953,0.099,34.6,21.231453,3.5009196
803,61.737,8.124,0.123,27.3,25.271189,3.5496044
804,61.764,8.085,0.142,30.4,23.396717,3.5286598
805,61.73,7.979,0.315,16.1,34.403934,3.9376671
806,61.808,8.106,0.153,18.4,32.28519,3.723044
807,61.792,8.009,0.628,11.8,38.837494,4.7371306
808,61.735,8.075,0.228,8.8,41.003902,5.1272697
809,61.846,8.092,0.212,11.9,38.2876,4.597969
810,61.708,7.993,0.561,18.0,33.032837,3.7947617
811,61.796,8.051,0.456,17.9,33.080643,3.8021188
812,61.75,7.804,0.332,22.5,29.07273,3.5786834
813,61.752,7.827,0.608,19.9,31.531841,3.6729665
814,61.777,7.955,0.196,9.4,40.47415,5.0285726
815,61.738,8.009,1.374,16.4,35.50012,4.2347693
816,61.755,8.04,0.314,15.6,34.87518,4.013662
817,61.748,8.067,3.547,12.7,41.567028,5.537109
818,61.755,7.88,6.582,7.8,48.66433,5.753646
819,61.759,7.747,0.106,24.3,27.422241,3.5514834
820,61.75,8.109,3.35,12.4,41.576656,5.5157456
821,61.713,7.845,0.127,12.9,37.13088,4.34362
822,61.745,7.833,0.215,14.1,36.134026,4.1772165
823,61.738,7.857,1.74,10.4,41.352413,5.2627835
824,61.797,8.025,0.052,10.6,39.24565,4.7779665
825,61.75,8.129,0.105,5.2,44.06116,5.431331
826,61.732,7.718,3.1,9.3,43.856678,5.627679
827,61.723,8.008,2.727,9.4,43.328682,5.5657997
828,61.74,8.031,0.278,7.5,42.217426,5.2790275
829,61.733,8.042,2.271,14.7,38.199295,4.829438
830,61.809,8.091,0.405,21.5,29.99667,3.6251035
831,61.893,7.703,0.096,33.1,22.047651,3.5146086
832,61.84,8.084,0.093,9.3,40.50764,5.044677
833,61.797,7.976,0.1,12.7,37.36697,4.3998127
834,61.759,7.934,8.764,5.8,52.61764,5.6127987
835,61.719,7.857,0.402,6.7,43.04394,5.3508716
836,61.806,8.052,1.593,15.0,37.120335,4.530931
837,61.607,8.127,2.013,16.7,35.91732,4.414739
838,61.812,8.275,0.122,19.4,31.40231,3.6565647
839,61.779,8.226,0.144,20.6,30.384344,3.6038857
840,61.617,8.436,0.295,15.3,34.967625,4.0416317
841,61.64,8.228,0.913,13.9,37.083916,4.440543
842,61.772,8.222,0.506,18.8,32.345,3.7503984
843,61.662,8.265,0.354,20.0,31.02349,3.6275904
844,61.605,8.251,0.658,16.9,33.99893,3.9238002
845,61.769,8.168,0.433,12.7,37.74471,4.511162
846,61.635,8.137,0.098,25.5,26.371588,3.5439887
847,61.656,8.358,0.104,7.3,42.124912,5.279716
848,61.625,8.141,0.547,27.2,25.730637,3.5825536
849,61.661,8.281,0.631,18.2,32.891582,3.8064034
850,61.823,8.352,0.258,19.3,31.666206,3.6886501
851,61.82,8.313,0.428,17.8,33.151344,3.8249862
852,61.631,8.347,0.115,20.2,30.521568,3.5856724
853,61.784,8.214,0.675,10.9,39.693157,4.9276133
854,61.752,8.174,0.754,9.1,41.334694,5.2077036
855,61.671,8.347,0.179,26.3,25.934504,3.5532174
856,61.605,8.139,0.181,28.4,24.503517,3.505281
857,61.792,8.251,0.108,8.3,41.374336,5.203195
858,61.609,8.439,0.104,8.8,40.736835,5.1036243
859,61.636,8.289,4.482,11.2,43.766884,5.845168
860,61.664,8.35,0.8,16.1,34.94276,4.0940323
861,61.632,8.14,0.109,16.2,33.948833,3.8526602
862,61.756,8.158,0.234,10.6,39.41492,4.832028
863,61.644,8.25,1.642,15.6,36.465126,4.4348187
864,61.757,8.134,0.275,8.7,41.166885,5.161549
865,61.82,8.38,0.233,21.7,29.627037,3.6192436
866,61.769,8.148,0.363,20.6,30.646858,3.6285493
867,61.677,8.351,0.15,17.4,32.995358,3.7675128
868,61.613,8.249,0.551,17.4,33.434772,3.839999
869,61.76,8.181,0.289,6.3,43.3053,5.3867464
870,61.759,8.198,0.494,18.4,32.654007,3.7798092
871,61.645,8.341,4.906,12.6,43.18163,5.891662
872,61.617,8.274,3.2,12.1,41.50757,5.4883485
873,61.741,8.139,0.987,15.7,35.627563,4.2080593
874,61.597,8.29,5.343,12.9,43.401535,5.920303
875,61.625,8.327,5.068,11.7,44.015312,5.872881
876,69.103,19.961,0.719,28.9,32.571484,5.3140454
877,62.186,7.742,0.551,21.3,30.76812,3.7023666
878,62.289,7.698,0.258,24.3,28.183828,3.6510358
879,62.279,7.491,0.23,24.6,27.917402,3.6424272
880,62.272,7.658,0.092,16.9,34.01256,3.905071
881,62.217,7.736,0.137,27.0,25.992485,3.6505764
882,62.159,7.656,0.063,21.1,30.289707,3.641349
883,62.241,7.688,0.068,19.8,31.476221,3.693471
884,62.249,7.78,0.082,20.3,31.079823,3.6808364
885,62.237,7.772,0.085,21.7,29.9076,3.6619868
886,62.181,7.733,0.14,28.2,25.177656,3.6233764
887,62.184,7.723,0.07,20.0,31.248083,3.6741593
888,62.288,7.547,0.165,24.6,27.844751,3.6431274
889,62.253,7.547,0.041,29.0,24.636463,3.6142225
890,62.297,7.7,0.505,20.2,31.74196,3.7547193
891,62.247,7.748,0.045,23.2,28.714445,3.6414442
892,62.29,7.531,0.043,31.1,23.415909,3.6270523
893,62.238,7.691,0.128,25.1,27.365406,3.6412516
894,62.203,7.691,0.215,26.4,26.47972,3.6551952
895,62.248,7.756,0.514,18.1,33.473793,3.8950052
896,62.236,7.609,0.089,13.9,36.677563,4.272127
897,62.245,7.646,0.427,26.5,26.716164,3.6856081
898,62.28,7.424,0.082,29.6,24.34492,3.6203272
899,62.241,7.617,0.568,13.9,37.28408,4.4202747
900,62.167,7.663,0.115,28.4,25.009483,3.612569
901,62.202,7.66,0.165,28.5,25.040503,3.6254485
902,62.288,7.63,0.084,6.8,43.16453,5.401974
903,62.276,7.47,0.559,19.0,32.804287,3.8195016
904,62.153,7.572,0.251,24.5,27.880796,3.6231585
905,62.165,7.653,0.074,31.7,22.997967,3.6188145
906,62.29,7.572,0.074,38.6,20.158184,3.7888865
907,62.195,7.686,0.18,20.7,30.809027,3.6674905
908,62.145,7.651,0.493,20.5,31.31163,3.7068708
909,62.175,7.728,0.131,16.2,34.56292,3.965421
910,62.308,7.787,0.036,30.0,24.065031,3.625351
911,62.271,7.644,0.246,28.7,25.079517,3.6492295
912,62.237,7.598,0.166,21.1,30.503233,3.6658497
913,62.237,7.544,0.02,39.1,19.899582,3.8050613
914,62.293,7.424,0.069,25.8,26.8338,3.6545775
915,62.288,7.557,0.111,32.6,22.69335,3.6191888
916,62.271,7.677,0.219,18.5,32.791958,3.8113358
917,62.284,7.471,0.379,22.6,29.639677,3.6675146
918,62.296,7.686,0.578,13.0,38.201893,4.59348
919,62.245,7.609,0.978,15.4,36.429504,4.3257008
920,62.244,7.782,0.138,32.7,22.626045,3.60906
921,62.27,7.627,0.081,32.0,22.95103,3.6324143
922,62.191,7.736,0.047,39.2,19.859047,3.8028984
923,62.223,7.585,0.154,22.9,29.05956,3.6401556
924,62.286,7.455,1.041,12.4,39.324303,4.84549
925,62.248,7.577,1.132,20.6,32.163197,3.8308492
926,69.788,21.578,0.082,25.4,34.995033,5.6046095
927,69.762,21.544,0.038,5.4,51.24545,7.6728477
928,69.765,21.531,0.216,4.0,52.616665,7.7711926
929,69.726,21.451,0.203,5.4,51.37629,7.6740084
930,69.721,21.444,0.421,7.6,49.716904,7.5553274
931,69.703,21.54,0.169,6.1,50.720245,7.627731
932,69.728,21.506,0.107,21.7,37.846996,6.0036483
933,69.724,21.467,0.545,8.1,49.43374,7.5461574
934,69.681,21.598,0.026,16.4,42.128494,6.8312025
935,69.773,21.511,0.021,2.7,53.548653,7.8399606
936,69.732,21.47,0.216,7.4,49.68469,7.5517406
937,69.729,21.564,0.21,19.2,40.048874,6.383501
938,69.725,21.431,0.123,11.8,46.00523,7.4208875
939,69.726,21.484,0.369,7.3,49.918564,7.5708194
940,69.774,21.527,0.058,12.2,45.669144,7.4357796
941,69.693,21.504,0.04,14.1,44.03746,7.269507
942,69.724,21.527,0.068,29.5,32.047565,5.3763666
943,69.738,21.447,0.259,5.9,51.01925,7.650508
944,69.776,21.522,0.011,18.7,40.284897,6.4307795
945,69.712,21.503,0.033,13.5,44.53639,7.3338113
946,69.715,21.542,0.346,17.8,41.371094,6.6438127
947,69.74,21.475,0.041,29.0,32.374565,5.383116
948,69.736,21.438,0.019,9.4,47.845535,7.458691
949,69.771,21.52,0.273,6.4,50.63389,7.6306524
950,61.533,8.365,0.087,34.1,21.256008,3.4478426
951,61.566,8.514,0.177,21.7,29.283072,3.5708113
952,61.574,8.56,2.574,13.2,39.78435,5.227
953,61.492,8.222,0.159,20.3,30.344868,3.5539875
954,61.455,8.639,1.401,15.5,36.035145,4.348438
955,61.65,8.628,0.572,17.8,33.144257,3.8418689
956,61.523,8.362,0.214,24.5,27.1369,3.5299776
957,61.584,8.316,2.921,11.5,41.645885,5.450848
958,61.492,8.328,0.471,23.6,28.1097,3.545436
959,61.458,8.667,0.606,17.6,33.15648,3.8291142
960,61.648,8.58,0.325,14.6,35.680756,4.1665254
961,61.538,8.354,0.399,25.3,26.78261,3.5489995
962,61.554,8.575,3.484,13.3,40.79609,5.4751596
963,61.526,8.569,0.157,19.3,31.214521,3.6189487
964,61.548,8.382,0.042,33.0,21.711382,3.4314027
965,61.542,8.454,8.563,7.5,50.900723,5.7509694
966,61.663,8.548,2.822,11.0,42.0184,5.4896493
967,61.602,8.477,0.304,23.1,28.398544,3.5634654
968,61.515,8.396,0.096,29.4,23.691433,3.4680748
969,61.653,8.536,0.098,16.9,33.33177,3.8068645
970,61.6,8.363,0.15,40.8,19.089012,3.7881186
971,61.538,8.423,0.095,29.1,23.897224,3.4735646
972,61.527,8.35,0.657,11.5,38.87287,4.7706823
973,61.523,8.579,0.249,28.4,24.488548,3.5030003
