,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
2958,36.4811,75.3156,40.7,5299,5584,0.153,342,509,44.568428,40.211277
2959,36.4747,76.0938,32.2,5246,5523,0.037,48,397,75.89358,33.111652
2960,36.4784,75.6772,31.4,4826,5958,1.747,325,2712,80.14096,25.217573
2961,36.4773,75.6607,38.8,5138,5499,0.115,328,386,46.053375,40.530178
2962,36.4809,73.6818,24.9,3459,5313,6.719,357,8066,103.7836,14.070326
2963,36.4892,73.6384,42.7,4841,5677,0.372,10,725,98.065155,32.728455
2964,36.4883,73.6466,25.2,5045,5245,0.05,55,195,71.24016,34.927364
2965,36.4841,73.667,45.8,4860,5164,0.035,354,237,43.27853,37.144608
2966,36.4643,73.0642,34.3,4770,5150,0.144,302,660,47.511024,40.678154
2967,36.4821,73.6425,29.2,4677,5724,0.775,153,1818,89.858215,26.734114
2968,36.4708,76.3086,39.1,5120,5636,0.126,287,695,54.305782,40.25673
2969,36.4727,76.2448,36.4,5304,5767,0.186,311,564,51.558838,40.54364
2970,36.4689,76.3654,43.1,4973,5327,0.088,344,387,45.392944,37.850784
2971,36.4759,73.6535,23.3,4706,4903,0.152,222,661,48.203903,42.741936
2972,36.4726,76.0998,28.1,5220,5404,0.076,20,313,78.4771,34.42434
2973,36.4762,75.9176,29.3,5373,5604,0.073,92,465,67.94812,33.493313
2974,36.4756,75.9012,34.8,5543,5788,0.039,40,202,76.137924,32.92042
2975,36.449,75.9308,25.3,4747,5917,6.495,39,5136,103.29028,21.793299
2976,36.4625,75.9438,37.8,4989,5657,0.209,340,1120,58.266308,36.47275
2977,36.4724,75.7922,23.8,4824,5934,10.868,29,5996,85.20245,13.781344
2978,36.4769,75.8097,33.0,5329,5757,0.079,279,634,53.23746,40.636013
2979,36.4614,72.8329,35.6,5368,5534,0.021,283,300,44.01092,43.724895
2980,36.4566,72.8269,23.2,4960,5033,0.035,296,236,38.994583,41.698902
2981,36.4558,72.8306,34.9,5047,5363,0.154,319,502,45.233315,40.905354
2982,36.4626,73.0692,31.9,4878,5179,0.077,70,500,72.39471,34.365692
2983,36.4689,76.2421,36.4,5304,5819,0.147,304,494,53.298653,40.389416
2984,36.4811,75.3226,28.4,5124,5572,0.247,91,904,75.48375,31.734507
2985,36.4782,75.3256,35.2,5016,5374,0.103,44,602,79.448906,32.98166
2986,36.4698,76.1052,30.8,5148,5460,0.137,8,540,84.871346,34.088207
2987,36.4676,76.1086,31.5,5273,5455,0.043,27,246,76.783966,34.221992
2988,36.4738,72.9516,22.6,4310,5639,6.532,342,5162,82.27295,15.2612505
2989,36.4811,72.9346,42.6,4861,5558,0.114,59,648,86.351,31.344612
2990,36.4788,72.9359,48.0,4898,5649,0.116,60,603,87.48586,31.047363
2991,36.4766,72.9391,46.4,4837,5637,0.101,70,605,87.28965,31.07476
2992,36.4707,72.9406,40.7,5213,5455,0.044,78,280,68.888824,33.845905
2993,36.4632,72.9808,38.9,5432,5573,0.039,219,270,49.53814,40.160343
2994,36.4481,73.0233,23.1,4598,5001,0.68,1,948,90.615974,33.643265
2995,36.4507,73.0332,18.8,4589,4717,0.061,10,365,79.88003,37.435844
2996,36.4698,74.2158,33.9,4596,4690,0.027,85,112,61.971054,40.278885
2997,36.47,74.2211,25.3,4333,4548,0.068,100,535,65.14309,40.460613
2998,36.4645,74.2221,27.6,4254,4645,0.226,71,912,78.220215,36.08179
2999,36.4635,74.217,35.4,4607,4807,0.059,73,202,67.31365,37.99186
3000,36.4746,75.6787,33.2,5582,5667,0.029,32,379,74.79086,33.575764
3001,36.4701,75.6847,35.1,5335,5961,0.237,246,936,63.946304,35.65498
3002,36.4742,73.6686,23.1,4582,5247,0.895,187,1757,71.457214,31.467047
3003,36.4785,73.6649,40.1,5142,5312,0.036,202,224,49.813786,41.15458
3004,36.456,73.2089,23.7,4597,4811,0.147,21,571,80.54687,35.917522
3005,36.4693,73.679,24.1,4674,5153,0.539,199,1335,62.30181,36.260002
3006,36.4614,72.9304,25.9,3621,6006,8.027,4,10234,155.41212,14.639349
3007,36.4986,72.8977,32.9,4238,4886,0.143,81,564,81.61752,34.971264
3008,36.4932,72.8869,36.1,5030,5959,0.668,42,954,94.556564,30.399406
3009,36.4937,72.8958,36.5,4617,5126,0.082,68,485,78.33479,33.892975
3010,36.4886,72.9277,34.0,4862,5308,0.284,263,745,52.25338,40.706547
3011,36.4837,72.9283,38.2,5097,5450,0.068,283,486,48.512794,42.461952
3012,36.4808,72.9319,41.2,5309,5575,0.06,287,326,46.169544,42.781593
3013,36.4775,72.9333,38.9,5213,5663,0.121,258,437,53.903336,40.047947
3014,36.4708,72.9065,49.7,4943,5291,0.036,78,309,71.1279,34.091694
3015,36.4683,72.9093,58.4,4893,5180,0.054,62,250,71.77415,34.50417
3016,36.4369,74.506,32.2,2626,7737,87.99,164,21070,54.685863,40.424686
3017,36.4416,74.5552,52.3,4847,5080,0.045,347,250,41.507694,36.737686
3018,36.4083,74.4345,31.8,5157,5387,0.068,147,358,58.703266,37.114445
3019,36.393,74.4415,27.4,4913,4992,0.036,264,214,40.751904,42.12972
3020,36.393,74.4445,43.1,4724,4988,0.032,83,354,68.04871,36.38169
3021,36.4666,75.6976,38.5,5521,5906,0.221,128,494,67.56477,32.4506
3022,36.461,75.949,29.5,4937,5634,0.491,15,1325,96.08086,32.08528
3023,36.4592,76.2695,27.5,4927,5880,2.965,348,3164,73.10286,22.300104
3024,36.474,76.2748,29.2,5551,5706,0.025,287,206,44.225407,43.607285
3025,36.4723,76.2474,39.9,5652,5782,0.043,21,257,77.148895,33.66717
3026,36.4431,76.273,36.4,5794,5866,0.022,208,127,50.667145,38.365864
3027,36.4547,72.9806,26.0,4938,5211,0.115,173,393,56.033737,39.418102
3028,36.4541,73.1533,31.0,4498,4828,0.088,316,649,46.10741,38.45696
3029,36.452,73.1508,36.5,4791,4920,0.031,355,182,38.857758,36.59541
3030,36.4752,75.8354,21.8,4845,5938,5.182,19,4406,104.37898,24.419104
3031,36.4782,75.851,10.7,5214,5287,0.046,27,269,74.41164,35.410316
3032,36.4419,72.8521,30.9,4726,6224,1.811,290,3372,99.64055,23.579659
3033,36.4405,72.8347,43.6,4927,5129,0.04,341,266,40.839027,38.265495
3034,36.4801,74.1028,24.9,2977,6195,16.937,326,10605,102.74249,18.673794
3035,36.5184,74.1192,41.6,5680,5937,0.024,245,301,52.33536,38.900494
3036,36.4625,73.688,23.4,4677,5077,0.334,220,964,55.536644,40.103245
3037,36.4513,73.0788,32.6,4481,5363,0.75,20,1667,103.77124,31.466597
3038,36.4554,73.0917,19.1,4365,4459,0.046,26,325,75.77448,39.270245
3039,36.4505,73.089,34.5,4542,4924,0.12,23,573,84.81528,35.044037
3040,36.4479,73.0849,40.5,4745,5104,0.042,47,403,77.653984,34.425766
3041,36.4672,74.041,28.4,4605,5632,2.139,280,2657,77.16542,24.111172
3042,36.4658,74.0351,35.7,4753,5002,0.033,346,285,42.042694,37.26147
3043,36.4579,72.9041,52.3,5809,6050,0.045,154,257,61.709488,33.93762
3044,36.4482,72.9002,21.7,4889,5597,2.003,138,1992,77.39337,25.858385
3045,36.4496,72.9815,24.2,4796,5340,0.494,265,1282,57.361065,38.4262
3046,36.428,76.3032,21.8,4694,6411,8.305,26,7345,122.72113,22.276499
3047,36.466,76.3148,35.0,5738,5943,0.218,189,316,56.27727,35.58708
3048,36.4595,76.3529,35.9,4938,5621,0.551,11,987,94.52366,32.228058
3049,36.4549,76.3068,22.8,5462,5582,0.097,35,292,74.24877,33.721294
3050,36.4528,76.3403,37.2,5167,5541,0.208,346,783,47.71531,38.960014
3051,36.4597,73.6937,27.2,4722,4901,0.112,203,478,49.026684,42.899452
3052,36.4527,75.6356,21.1,4979,5445,0.584,19,1349,89.30447,32.151585
3053,36.4481,73.2173,19.1,4621,4714,0.034,21,292,76.07508,37.793858
3054,36.4111,74.212,29.3,3389,5639,6.929,32,8099,150.26352,16.139515
3055,36.4082,74.234,36.2,4428,4719,0.054,49,395,76.19364,36.897964
3056,36.4023,74.2225,38.0,4282,4662,0.07,321,491,46.801376,35.858696
3057,36.4557,75.183,37.4,4848,5342,0.215,334,722,50.35153,38.160446
3058,36.4451,73.1508,25.8,4729,4851,0.031,318,269,39.336834,39.33045
3059,36.4561,73.7008,24.1,4620,4842,0.116,216,360,47.86712,43.091038
3060,36.4523,72.994,23.0,4035,5404,5.745,29,5521,123.67121,25.033508
3061,36.4641,73.0214,13.8,4535,4620,0.038,331,280,38.538246,37.618767
3062,36.4605,73.0234,34.5,4714,4832,0.043,331,230,38.913002,37.995934
3063,36.4562,73.0223,23.1,4779,4859,0.05,317,195,38.18217,39.55603
3064,36.4435,73.0053,37.9,4809,5301,0.179,42,599,83.14102,32.66755
3065,36.4334,73.0085,25.7,5037,5230,0.135,223,611,49.496227,41.36423
3066,36.4448,73.5792,33.9,4517,4951,0.098,16,599,88.22171,35.075798
3067,36.4439,73.5765,38.3,4537,4922,0.041,345,463,45.94712,36.106327
3068,36.4409,73.6069,29.9,4272,5100,0.685,359,1505,63.47337,28.492643
3069,36.458,75.8122,30.1,5693,5852,0.06,169,300,57.25086,35.844494
3070,36.4476,76.412,33.8,5178,5323,0.027,336,206,40.087067,39.52844
3071,36.4449,73.0759,29.5,5223,5361,0.023,257,150,43.72323,44.031765
3072,36.443,73.0694,26.7,4782,5030,0.14,296,601,44.13158,40.908913
3073,36.4448,73.1135,28.0,4669,4985,0.158,326,585,44.996056,38.478134
3074,36.4422,73.1087,23.0,4548,4836,0.308,356,943,44.72049,34.355854
3075,36.4448,73.1937,17.3,4448,4624,0.123,27,521,78.50081,37.324814
3076,36.4464,73.5955,36.0,4710,4866,0.031,338,215,39.631138,37.41621
3077,36.436,72.853,43.8,5486,6169,0.203,253,745,65.25212,34.807148
3078,36.4544,75.1016,40.9,5068,5395,0.066,27,304,80.35572,33.786514
3079,36.4436,73.616,30.2,4275,5081,0.641,14,1523,104.33354,32.70935
3080,36.449,73.6187,29.4,4298,4378,0.038,349,182,38.531906,34.233383
3081,36.4468,75.6184,28.7,4913,5533,0.541,330,847,54.68003,36.34917
3082,36.4418,75.6164,20.0,5207,5459,0.079,303,708,46.0576,43.13581
3083,36.4468,73.1517,22.3,4749,4831,0.038,34,180,72.20685,37.503185
3084,36.4434,73.1577,27.4,4487,4959,0.216,15,957,91.637985,34.2613
3085,36.444,73.1762,23.7,4379,4810,0.474,329,1015,49.422245,34.83436
3086,36.445,73.187,26.2,4632,4771,0.065,299,355,40.373077,39.76524
3087,36.4392,73.1672,14.6,4717,4796,0.042,76,340,64.73945,38.7026
3088,36.4518,75.8905,41.7,5494,6042,0.366,140,690,71.46824,31.151136
3089,36.4512,73.7075,26.5,4655,5005,0.192,196,680,55.64085,40.82287
3090,36.4486,73.7133,31.6,4941,5124,0.044,203,236,48.969845,42.59683
3091,36.4231,75.1531,31.1,3847,6300,5.166,12,5908,163.35625,29.32368
3092,36.4383,75.1385,45.8,5144,5284,0.02,44,236,72.002205,34.604736
3093,36.4324,75.1321,42.3,4927,6017,0.659,109,914,91.04307,27.597765
3094,36.4509,75.6293,38.1,5061,5452,0.135,319,488,47.416016,40.40306
3095,36.4504,75.9084,36.4,5555,5923,0.115,183,487,61.410892,34.81287
3096,36.4486,73.7489,24.0,4164,4666,0.623,2,1450,99.19916,34.2489
3097,36.4458,73.7719,17.9,4348,4457,0.061,3,246,81.14322,39.266666
3098,36.4528,75.9702,33.2,5028,5274,0.041,1,329,83.928986,35.106995
3099,36.4517,75.9673,34.2,4975,5287,0.055,331,414,44.62013,39.26759
3100,36.4507,75.9643,37.9,5027,5285,0.036,327,305,42.882328,39.51834
3101,36.4512,75.9473,33.5,5387,5737,0.093,92,491,71.244705,32.58781
3102,36.4465,75.9599,30.8,4982,5494,0.503,355,1039,52.148758,36.08883
3103,36.4459,73.7622,25.7,4395,4643,0.092,357,540,42.88858,33.873466
3104,36.4341,73.0869,24.4,4855,5010,0.127,92,430,64.113884,36.73502
3105,36.4446,73.7592,26.7,4434,4657,0.105,25,491,80.18099,37.042767
3106,36.4371,73.6384,22.9,4461,4936,0.442,42,1316,87.58524,32.414555
3107,36.4496,73.7319,28.1,3653,4519,1.12,2,1592,113.369064,33.05907
3108,36.4468,75.1794,37.4,5072,5396,0.169,331,430,44.865463,39.53912
3109,36.4522,75.6419,30.8,5009,5428,0.207,5,704,88.782005,33.895836
3110,36.4486,75.9188,22.4,5601,5659,0.027,11,112,77.0215,34.81439
3111,36.4456,75.932,25.5,5556,5795,0.149,71,630,72.81961,32.015343
3112,36.4335,73.1309,24.5,4666,4884,0.091,33,459,77.311,35.86898
3113,36.4734,76.281,32.4,5468,5633,0.02,76,304,68.29526,33.457672
3114,36.4544,76.297,25.9,4804,6177,3.986,12,4442,119.70795,27.559227
3115,36.465,76.2837,31.0,5104,5678,0.485,18,1241,91.41183,32.142326
3116,36.4646,76.3074,38.3,4990,5841,0.435,296,1191,66.279495,35.12514
3117,36.4533,76.2736,32.1,5597,5906,0.252,112,502,67.96691,32.35154
3118,36.4529,76.3042,30.9,5270,5573,0.089,291,497,47.62354,42.49948
3119,36.4369,73.1687,20.5,4636,4964,0.526,61,1328,78.65158,32.362213
3120,36.4623,74.0722,30.0,4667,5915,2.02,233,3170,93.56666,23.17104
3121,36.4407,76.341,27.7,5165,5683,0.52,61,1119,82.67104,30.27517
3122,36.468,74.7142,24.4,2578,7487,62.194,74,23651,75.71929,25.828817
3123,36.488,74.7075,28.5,4483,5086,0.231,117,886,75.375916,34.379932
3124,36.4593,74.7629,43.3,4619,5007,0.036,12,305,85.89865,35.49154
3125,36.4519,74.7618,31.4,4341,5359,0.522,80,1902,102.418655,27.285149
3126,36.4337,73.0191,30.9,4539,5467,1.496,43,1821,98.474396,27.974068
3127,36.4339,73.0346,33.7,4759,4849,0.031,353,177,38.031273,36.631203
3128,36.4343,73.148,27.4,4532,4762,0.082,330,590,42.80024,37.252785
3129,36.439,76.3487,31.4,5086,5463,0.105,38,507,80.68701,32.976406
3130,36.434,73.23,23.7,4577,4713,0.083,8,313,80.18992,37.44166
3131,36.4433,75.6223,27.3,5289,5538,0.089,56,414,73.771126,32.969692
3132,36.4324,73.0115,25.4,5116,5378,0.042,273,384,46.391216,43.456783
3133,36.4295,73.0172,30.9,5289,5448,0.021,265,251,44.486805,43.81823
3134,36.4396,73.9321,38.5,4667,4918,0.028,319,305,42.3839,38.568195
3135,36.4452,75.1755,40.3,4882,5359,0.137,321,441,48.92594,39.36912
3136,36.4366,72.8644,43.4,5527,6197,0.291,121,905,79.16003,30.352644
3137,36.4339,72.8893,24.3,4035,5836,4.1,77,5223,136.07619,25.654163
3138,36.4304,72.8621,41.3,5561,5815,0.05,113,326,65.83134,33.431316
3139,36.4204,72.8839,37.7,4846,5064,0.036,100,168,63.111874,37.347904
3140,36.4469,75.1196,27.5,4330,5097,0.499,11,1042,101.44088,33.35682
3141,36.4354,75.1184,41.9,4925,6107,1.342,355,1096,72.79791,26.61813
3142,36.4397,73.6029,23.5,4557,5114,0.537,291,1586,57.668346,37.214725
3143,36.4416,73.6331,27.9,4218,4974,0.575,15,1725,104.86459,32.780308
3144,36.4435,73.6283,27.6,4377,4853,0.176,43,1032,86.735886,33.949654
3145,36.4379,73.0794,21.2,4826,5119,0.283,269,951,48.207706,42.072037
3146,36.4303,73.0794,23.3,4740,5169,0.733,312,1451,51.681137,37.34088
3147,36.4291,73.069,24.1,4650,4827,0.05,321,396,41.048485,39.03864
3148,36.4319,73.1385,24.5,4479,4842,0.287,358,817,46.23877,33.925236
3149,36.4287,73.1463,23.6,4779,4920,0.065,70,455,67.93586,36.778107
3150,36.44,74.3591,35.5,4395,4998,0.366,2,785,97.22158,34.42956
3151,36.4429,75.1778,38.2,5230,5413,0.088,173,206,53.63154,38.65658
3152,36.4367,75.1843,33.9,4889,5461,0.514,34,918,87.711914,31.262127
3153,36.4888,75.7296,22.2,4858,6067,23.741,211,9364,37.66214,11.033355
3154,36.498,75.7531,38.5,5619,5813,0.024,202,325,54.25271,37.503223
3155,36.4972,75.7579,34.2,5619,5891,0.202,202,453,56.781857,36.021336
3156,36.4591,75.7258,32.5,5256,5641,0.129,306,537,49.20862,41.683846
3157,36.4333,73.5358,38.5,4717,4990,0.062,13,326,82.18398,35.57051
3158,36.4325,73.5409,35.7,4672,4953,0.032,29,292,78.870125,35.739395
3159,36.4182,73.0698,24.9,4588,5101,0.769,327,1687,54.714127,34.80724
3160,36.4167,73.058,33.0,4885,5058,0.035,39,246,73.76706,35.733223
3161,36.4392,76.2744,32.2,5488,5862,0.22,250,693,55.53714,37.981003
3162,36.438,75.8715,31.8,5512,5638,0.079,296,215,42.49369,43.89118
3163,36.4402,73.618,21.3,4746,4819,0.056,184,280,48.091644,42.554634
3164,36.4375,73.6224,20.0,4687,4944,0.272,238,728,48.251217,42.382153
3165,36.4341,73.6219,23.5,4638,4893,0.112,260,529,45.790115,42.1944
3166,36.4166,72.8675,32.4,4770,6188,3.569,306,3352,90.88347,21.720634
3167,36.4344,73.6077,32.6,4729,4883,0.051,169,285,51.719032,42.737305
3168,36.4392,75.4773,44.5,4950,5247,0.058,353,391,43.912277,37.24374
3169,36.4346,75.4786,24.6,5339,5419,0.031,331,160,39.136642,41.270756
3170,36.4345,73.6512,25.4,4182,4879,0.313,16,1516,103.14635,33.563778
3171,36.435,73.6441,24.5,4363,4969,0.394,29,1320,94.93959,32.704365
3172,36.443,75.176,32.2,5222,5352,0.03,221,160,46.818863,42.545864
3173,36.4369,75.1747,28.7,4887,5091,0.14,264,430,44.267757,42.280598
3174,36.4318,75.1755,32.7,4764,5465,0.514,302,1073,59.265656,36.21577
3175,36.4297,75.1702,36.4,4867,5143,0.058,335,403,43.474937,38.31889
3176,36.4223,73.0256,21.7,5000,5122,0.105,213,400,47.39563,42.69719
3177,36.4239,73.543,19.6,4568,4992,0.575,297,1476,52.366123,38.60198
3178,36.4306,73.5949,23.7,4479,4667,0.095,300,372,41.692116,39.20388
3179,36.4433,75.136,33.0,4490,5949,1.195,26,2335,122.618195,29.463694
3180,36.4142,72.8468,36.1,5162,5535,0.074,271,525,50.54206,41.760036
3181,36.424,73.0387,28.4,4538,5338,0.752,14,1797,102.86662,32.016422
3182,36.4328,73.9308,35.0,4600,5224,0.323,319,924,55.34699,36.792683
3183,36.4302,73.6597,24.1,4369,4593,0.117,35,516,78.30213,37.458565
3184,36.4362,75.7259,30.4,5225,5671,0.341,287,674,52.280396,40.1221
3185,36.4295,76.2892,39.2,5236,6213,0.647,238,1170,75.89787,30.864592
3186,36.4311,73.9359,37.5,4529,5261,0.534,46,837,90.4363,30.873392
3187,36.4622,75.7763,20.8,4808,6076,9.09,93,8390,99.76159,16.135998
3188,36.4813,75.7723,38.9,5538,5631,0.021,184,230,52.22049,38.19021
3189,36.4786,75.777,25.8,5467,5551,0.022,310,247,40.941925,43.555954
3190,36.4682,75.7934,26.7,5721,5863,0.035,113,135,63.105503,34.29387
3191,36.4625,75.8045,35.4,5429,5875,0.27,231,541,58.139317,36.76614
3192,36.4456,75.7925,34.1,5171,5596,0.111,54,501,78.91066,32.097847
3193,36.4411,75.7946,31.5,5148,5445,0.084,46,391,76.48248,33.245266
3194,36.4368,75.7987,28.7,5141,5401,0.055,40,403,76.89088,33.718
3195,36.4338,75.8038,33.2,5071,5425,0.134,31,451,81.00552,33.289757
3196,36.4303,75.8074,25.4,5073,5421,0.093,41,534,79.580475,33.198315
3197,36.4329,73.6315,21.8,4754,4899,0.032,181,326,50.424706,43.094795
3198,36.4275,73.6361,22.0,4659,4935,0.333,276,991,47.12265,40.94771
3199,36.4285,73.9187,38.0,4269,5122,0.365,3,832,104.79565,34.32492
3200,36.427,75.6667,30.2,5086,5363,0.142,34,479,78.594086,33.546463
3201,36.4157,73.0248,22.3,4779,5350,0.998,263,1950,61.238457,34.41961
3202,36.4253,76.1574,35.2,5227,5503,0.067,359,404,43.756237,38.89333
3203,36.4463,74.0825,33.8,4512,6072,2.631,260,3022,99.770676,21.35655
3204,36.4417,74.0784,41.7,5070,5290,0.03,232,230,47.354916,42.8337
3205,36.4221,73.5921,18.8,4512,4625,0.092,311,370,39.77623,38.66929
3206,36.3722,76.3786,25.8,4708,6015,3.606,1,6619,135.63142,30.443228
3207,36.4043,76.3863,35.8,5564,5732,0.034,34,266,75.69977,33.262936
3208,36.401,76.3999,35.5,5100,5451,0.055,314,437,46.563587,41.402832
3209,36.3809,76.3746,30.1,5742,5979,0.089,340,285,44.952724,42.74358
3210,36.4234,73.5538,22.9,4406,4787,0.132,22,771,86.92104,35.557796
3211,36.4216,73.5487,21.7,4783,4893,0.046,353,440,39.328556,37.008453
3212,36.4289,74.2528,27.8,4301,4401,0.037,43,257,72.06832,40.081654
3213,36.4262,74.2469,38.6,4441,4757,0.077,334,409,44.246162,35.89881
3214,36.4251,74.2434,22.4,4471,4794,0.085,349,414,44.079086,35.39956
3215,36.4324,75.7443,25.7,5001,6045,2.749,247,3681,86.34297,24.291613
3216,36.4347,76.3267,28.2,5171,5844,1.142,70,2022,87.41201,28.365875
3217,36.4255,76.3434,38.2,5058,5590,0.222,34,731,86.391136,31.96538
3218,36.4266,75.4736,35.9,5086,5453,0.175,313,501,47.098637,40.816593
3219,36.4253,75.4828,25.8,5588,5823,0.057,232,270,52.236103,39.29999
3220,36.4204,75.4799,37.8,5453,5592,0.058,351,320,40.81156,40.41859
3221,36.4245,76.1633,36.1,4999,5684,0.315,357,980,57.63791,35.222637
3222,36.4211,73.5585,24.8,4451,4599,0.098,6,498,82.494255,37.705452
3223,36.4164,74.3509,31.9,3963,5764,2.211,300,3004,108.35298,18.607283
3224,36.4306,74.3619,37.8,4929,5047,0.029,331,237,39.027084,38.65198
3225,36.4291,74.36,46.0,4728,5106,0.033,292,320,46.271065,40.711918
3226,36.4268,74.3595,40.5,4498,5282,0.126,281,1013,63.03277,36.830883
3227,36.406,72.8143,46.5,4919,5299,0.066,40,550,80.41841,33.26181
3228,36.401,72.8145,42.0,4754,5413,0.192,45,643,87.537,31.686491
3229,36.3991,72.8177,36.7,4897,5414,0.131,50,624,82.57265,32.257473
3230,36.4316,75.1159,41.3,5342,5921,0.452,267,611,58.07875,37.093845
3231,36.4321,75.1094,36.5,5144,5434,0.067,233,425,50.83826,41.03244
3232,36.4285,75.4914,39.5,4615,5820,0.743,16,1173,110.19008,31.348598
3233,36.4334,75.4857,39.3,4739,5291,0.048,47,424,83.209015,33.036327
3234,36.4194,74.0512,33.7,4823,5239,0.059,327,318,46.62053,39.441807
3235,36.4187,74.0431,43.6,4609,4875,0.051,341,302,42.38129,36.264427
3236,36.4249,75.6254,36.9,5150,5418,0.1,322,463,44.199886,40.677322
3237,36.4344,75.7722,26.7,4873,6050,6.228,89,5150,97.50279,20.411776
3238,36.4505,75.7805,32.4,5566,5630,0.026,272,135,42.528587,44.02744
3239,36.4435,75.7657,37.7,5428,5616,0.057,187,285,53.95974,37.94174
3240,36.4146,73.0857,24.0,4526,4982,0.273,19,820,88.99432,34.070328
3241,36.4222,76.1708,31.3,4875,5765,0.751,21,1532,100.50557,30.924923
3242,36.4252,76.2937,39.8,5216,6329,0.624,257,1458,80.651375,29.882547
3243,36.4183,76.2867,36.1,5338,5633,0.084,307,437,46.48678,42.44022
3244,36.4053,72.9319,26.6,4668,5027,0.36,3,778,88.78542,34.258266
3245,36.4146,76.4426,31.1,5051,5289,0.068,9,334,82.02073,34.858997
3246,36.4241,75.7754,29.7,5277,5826,0.433,159,965,69.70785,31.882137
3247,36.4247,75.4862,25.3,5459,5827,0.125,139,447,65.641975,33.533844
3248,36.4014,72.8109,38.1,5207,5427,0.036,282,175,43.94427,43.860695
3249,36.426,74.7833,29.1,2556,7295,30.544,70,17099,108.86551,15.258603
3250,36.4376,74.7399,39.9,4819,5004,0.032,136,195,56.93818,40.063065
3251,36.4118,76.1838,30.5,4675,5711,0.688,4,2627,115.714645,32.021355
3252,36.4164,76.1714,33.7,5458,5787,0.119,74,355,72.82041,32.175476
3253,36.4151,76.1922,40.4,5030,5601,0.242,338,710,53.002995,37.426735
3254,36.4113,76.1727,30.1,5454,5764,0.139,56,622,76.72801,31.895706
3255,36.4109,76.1907,42.7,5236,5638,0.057,309,442,49.082294,41.353294
3256,36.4066,76.175,29.8,5472,5672,0.047,59,302,71.97848,32.95784
3257,36.4137,72.8593,40.1,5628,5787,0.066,277,212,45.662197,42.14856
3258,36.4108,72.8659,41.7,5449,5830,0.102,210,454,58.346397,36.44063
3259,36.4042,72.8611,20.7,5045,5454,0.451,307,1466,52.87974,39.306843
3260,36.4312,75.183,40.1,5200,5473,0.157,119,588,64.71808,34.257076
3261,36.4243,75.1824,31.3,4652,5563,0.989,54,1971,98.629196,28.067402
3262,36.4249,74.1538,25.7,3581,5692,13.701,179,8068,81.01863,13.064184
3263,36.4429,74.1535,22.3,4482,5032,0.608,149,1438,71.507614,33.723717
3264,36.4434,74.1441,36.6,4818,5153,0.038,189,430,55.533375,40.652504
3265,36.4442,74.1651,38.5,4988,5104,0.028,263,182,41.629677,42.472363
3266,36.4424,74.1628,32.6,4684,5054,0.113,249,530,49.646503,42.78221
3267,36.4346,74.1921,28.4,5190,5270,0.025,176,125,50.356537,40.693485
3268,36.4096,74.1182,35.4,4119,5455,0.791,82,1349,109.59775,25.675531
3269,36.3962,74.1112,33.0,3822,5492,1.038,99,1754,123.38071,23.61027
3270,36.4248,75.1138,34.0,5374,5816,0.189,221,653,59.455967,36.5463
3271,36.4248,75.748,29.3,5363,5853,0.418,192,1037,65.23293,33.39494
3272,36.4168,75.4398,34.1,5113,5428,0.026,303,539,46.599953,42.387173
3273,36.4149,75.4426,40.1,5408,5548,0.032,299,285,42.39775,43.403664
3274,36.4029,73.0329,23.7,4844,4927,0.037,119,182,56.811836,40.345455
3275,36.4164,73.5499,26.7,4737,4834,0.039,78,237,64.12326,38.520233
3276,36.4084,73.5581,24.4,4567,4699,0.064,16,285,78.21784,37.596424
3277,36.4169,73.9791,19.6,4372,4586,0.104,34,679,79.36679,37.267918
3278,36.4157,73.987,42.1,4434,4685,0.047,329,340,42.56648,36.10265
3279,36.4125,73.9807,41.8,4441,5121,0.503,357,645,54.395004,32.707283
3280,36.4148,73.6567,25.7,4462,4742,0.229,313,493,43.940865,37.809967
3281,36.4085,73.6462,25.5,4253,4559,0.219,273,1008,48.894344,38.935806
3282,36.4179,76.2999,40.1,5672,6454,0.698,204,938,73.52176,30.180117
3283,36.4205,75.444,24.6,5078,5311,0.07,9,452,82.64212,34.75949
3284,36.4183,75.4408,33.3,5026,5461,0.154,336,656,48.807705,39.36444
3285,36.4271,75.7551,31.4,5179,6052,0.744,181,1367,78.69788,29.338835
3286,36.4157,75.1888,36.1,5124,5398,0.13,128,391,62.278553,35.680885
3287,36.4258,75.7631,27.1,5288,6039,0.86,188,1449,74.78463,29.70907
3288,36.4004,72.9232,29.5,4647,5093,0.396,317,969,49.901436,38.357536
3289,36.4005,72.9128,21.3,4647,4862,0.092,349,496,41.638866,36.579163
3290,36.4189,75.7657,23.7,5250,5529,0.16,158,659,60.62333,35.777294
3291,36.4161,74.5242,42.5,5132,5523,0.079,280,679,50.888344,41.38311
3292,36.3779,76.3999,27.7,4802,6131,5.2,356,6632,92.8636,21.72388
3293,36.4187,74.065,28.6,4930,5683,0.875,196,1242,70.833984,31.531288
3294,36.3742,76.3671,25.4,4958,6123,6.961,18,5062,101.822815,23.15754
3295,36.4018,76.3819,38.9,5065,5746,0.152,300,820,59.095036,38.64102
3296,36.3971,76.3508,32.4,5555,5683,0.041,349,212,40.790783,41.398094
