,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
649,49.125602722,86.766571045,18.1,2853,2954,3095,0.219,352,895,242,38.97926,5.5056486,37.063362,46.37581,32.77073,43.881428,38.217815,37.42779,37.862133,43.926235,43.15296,49.49433,40.071648,35.00484,35.25359,39.600746,28.28747,38.018818,41.213863,30.832052,39.81183,36.791565,50.6533,29.59729,36.32817,38.819374,44.024307
650,49.117736816,86.746063232,15.4,2780,2912,3046,0.344,23,1116,266,48.93809,4.9764104,45.32814,50.694115,42.10118,56.134243,39.910606,46.493694,52.779797,51.65479,50.865025,54.47985,56.164326,44.146183,53.45557,54.80901,44.65097,47.13468,56.964157,42.278965,43.899803,50.931118,51.983692,45.81542,46.119354,42.942375,51.715252
651,49.111862183,86.621536255,18.3,3053,3106,3158,0.093,147,375,105,38.103294,5.5343003,34.461422,43.8457,28.221682,46.9503,32.130184,38.52763,40.269363,40.699593,44.755436,47.348545,43.5353,36.718628,42.991035,39.132122,29.472363,38.109344,40.47033,30.49536,33.219666,36.1799,45.43393,31.691536,32.123558,35.25832,40.541153
652,49.112449646,86.637557983,31.7,2766,2922,3074,0.083,20,540,308,42.54567,7.0338955,38.420006,42.74992,33.102528,55.73569,31.970562,45.84308,51.2107,45.24311,54.62485,49.84607,50.325962,42.98347,48.069687,32.993477,28.735113,44.38455,45.606686,35.25997,39.60417,40.668713,49.63413,38.1923,40.78085,39.614063,38.042095
653,49.105796814,86.782089233,13.6,2944,2989,3029,0.09,326,391,85,40.44351,5.395302,38.790638,46.846306,34.26668,47.083492,39.16191,37.38151,38.622787,43.877655,42.706993,51.014492,42.355698,36.027374,37.26909,44.955196,31.753765,38.00966,43.391964,30.688715,40.529106,43.248074,48.93839,32.316418,34.577126,40.55599,46.71867
654,49.133361816,87.089790344,19.8,2802,2907,3095,0.147,50,743,293,42.813175,5.356685,40.17436,45.780903,34.546566,52.591488,33.25157,43.136833,47.455315,45.149345,49.20754,49.780685,49.163994,39.370087,48.036674,42.77232,35.91849,43.227318,46.886395,36.51771,37.191666,43.14625,48.532948,39.148384,37.073368,37.27369,44.995407
655,49.102069855,87.071212769,15.0,2872,3084,3266,0.828,302,1718,394,44.01744,5.6009526,42.707905,50.576225,38.481808,49.365303,44.35465,43.13963,44.19567,50.44827,48.162937,54.67378,45.323723,38.816616,40.105457,45.407055,33.5017,42.908783,46.219147,34.478302,44.799843,42.845684,54.48862,35.16803,38.422256,42.377693,49.466957
656,49.101890564,86.626556396,12.8,2812,2872,2916,0.265,270,696,104,42.15438,5.7229004,41.00386,48.483948,32.37404,48.100296,40.67696,39.79693,40.79462,46.292492,44.878838,51.97689,45.24243,37.299335,40.24477,46.808346,33.74873,40.553646,46.766376,32.08727,43.511368,44.480255,50.35227,32.552803,36.734333,39.351612,49.747055
657,49.100311279,87.081718445,17.9,2905,3012,3144,0.246,76,768,239,42.629227,5.142996,39.623375,46.43876,34.526333,51.18378,34.30804,42.571354,45.656715,45.474495,48.23022,50.146748,48.666336,39.3569,47.391216,44.60226,35.89675,42.254772,46.979683,35.960766,37.375153,42.17282,48.397305,38.05729,37.22386,37.833153,45.402584
658,49.133232117,86.595046997,19.8,2894,2994,3039,0.06,32,447,145,42.772396,5.524488,39.995144,44.574493,33.23122,52.90044,31.756716,42.021637,47.352715,43.964294,49.09035,50.467957,50.931652,40.49329,49.044296,43.52631,37.05214,42.547787,47.0874,36.773434,36.017654,43.613605,46.815258,39.9716,38.286594,37.876324,43.917545
659,49.129486084,86.532989502,19.0,2795,2834,2885,0.029,356,280,90,36.51272,5.4085293,34.564777,43.970375,29.351068,41.32166,34.87513,34.86412,34.573856,40.238228,40.925926,46.77833,38.093548,33.038826,34.302628,36.742027,26.011805,35.233788,38.527794,28.838312,37.37461,34.94828,47.655746,27.076214,35.248768,35.703228,42.558987
660,49.128807068,87.01020813,18.9,2809,2832,2903,0.033,59,250,94,41.162872,5.4710956,38.83305,44.441956,30.292067,50.03624,31.144339,40.60651,44.77071,43.067623,47.762512,49.02421,48.128437,38.47564,47.338703,42.480053,35.24125,41.427765,44.43586,34.509205,36.391815,41.592834,46.02548,36.398113,36.66989,35.830986,44.146545
661,49.127323151,87.014526367,19.8,2779,2806,2860,0.039,20,230,81,42.94183,5.6588154,40.462246,44.370102,31.928827,52.681553,31.169817,41.533253,47.744072,43.939255,49.343124,50.538918,51.252342,40.65648,49.57916,43.88868,37.676697,42.756496,47.208416,36.45345,36.916954,44.67815,46.70232,40.019737,39.07449,37.99153,44.979576
662,49.118385315,86.734542847,22.9,2794,2844,2950,0.064,35,302,156,41.184525,5.861596,38.375435,42.939472,30.28879,51.879837,30.882824,41.532776,46.864376,42.03855,49.668182,48.64878,48.97842,39.86559,47.929054,38.75286,33.416965,41.909225,44.933273,34.569244,35.555344,41.570675,46.71026,37.284092,36.776924,36.899773,41.342373
663,49.115501404,86.513381958,34.3,2872,2949,3007,0.032,11,190,135,42.69033,7.7520137,38.62543,41.39022,31.734497,56.22866,30.397507,45.875618,51.318054,46.136997,56.706314,50.900997,52.502346,44.463074,48.97303,32.358242,27.662685,44.000984,44.72628,34.5527,40.000267,40.461716,50.22232,38.253513,42.312035,40.40747,37.047417
664,49.111778259,86.678878784,31.0,2839,2928,2993,0.073,333,215,154,34.626507,7.7900786,31.906034,41.195507,21.471247,38.52288,29.422394,36.402122,36.71903,40.28744,49.373055,46.657825,40.903835,33.597424,38.608818,28.213379,20.973639,35.718616,33.49192,27.413118,33.441803,24.082552,50.30902,22.512836,36.625923,33.27244,34.539787
665,49.108139038,87.073921204,22.8,2770,2843,2957,0.059,34,497,187,41.61637,5.86587,38.77171,43.37868,30.938463,52.426388,31.332891,42.07817,47.296368,42.666965,49.93353,49.037468,49.31085,39.92393,48.159924,39.219597,33.811466,42.46689,45.55929,34.85951,35.964005,41.976562,47.388885,37.77902,37.02063,37.173443,41.9347
666,49.10584259,87.075561523,38.3,3066,3140,3181,0.024,6,180,115,44.21163,8.550908,39.266365,41.160114,33.324875,58.932552,30.61843,48.418068,52.975925,48.795612,59.86826,53.455437,55.83285,47.185078,50.580143,32.88149,27.822989,44.84905,45.7739,35.45339,41.18245,40.28708,52.47386,40.133747,44.756836,42.40488,36.8574
667,49.105163574,87.081726074,23.8,3007,3071,3122,0.031,47,214,115,40.414917,6.021463,37.32178,42.21968,29.80676,51.62153,30.296625,41.216,46.273083,40.971394,49.48045,48.428043,48.83048,40.163,47.464714,37.34853,31.708633,40.935024,43.651657,34.023647,34.17743,39.38394,45.94474,36.69191,36.566074,36.817966,39.029827
668,49.104621887,87.089126587,26.1,2927,2992,3024,0.041,12,168,97,42.126564,6.2087913,38.71072,42.55654,31.795704,54.007877,30.524103,42.92105,48.923496,42.746025,51.41855,49.251884,50.844112,42.326397,49.13928,37.539413,32.3487,42.49417,45.486935,35.389072,37.05961,42.656498,47.529137,38.682865,39.498848,39.30393,40.009155
669,49.104465485,86.792373657,19.3,2831,2877,2974,0.065,39,415,143,42.49606,5.4491453,39.955845,44.83799,32.56282,51.969185,31.739836,41.74168,46.893864,44.12025,48.819824,50.029842,50.020508,39.804596,48.61629,43.54552,36.784504,42.47444,46.45981,36.19211,36.72534,43.461243,46.755196,39.049793,38.06061,37.18768,44.59267
670,49.101638794,86.793823242,27.4,2942,2978,3041,0.039,12,182,99,41.98516,6.421031,38.55736,42.25308,31.625948,54.23756,30.401318,43.236874,49.205723,43.159714,51.87095,49.229748,50.660522,42.52036,48.949986,36.20972,31.006922,42.605705,44.809357,35.012314,37.316406,42.185806,47.74765,38.34753,39.828316,39.385265,39.2649
671,49.086734772,85.318183899,19.9,2711,2762,2808,0.059,356,396,97,35.943142,5.5516024,34.239277,43.481297,27.963417,40.126022,34.17412,34.395237,33.96002,40.145245,40.84217,46.036415,37.371243,32.292557,34.179424,35.45512,25.487621,35.164772,37.867016,28.432787,37.403793,33.313877,47.72429,25.957449,35.83496,34.585567,42.14483
672,49.126625061,86.598175049,21.4,2777,2828,2913,0.1,42,432,136,41.131718,5.7686224,38.605778,43.30193,29.872421,51.257065,30.861963,41.04641,45.954876,42.372814,48.92001,48.935894,48.8696,39.206688,47.80771,40.1954,34.240387,41.88331,44.75858,34.335625,35.638344,41.578747,46.48483,36.97544,36.329414,36.420315,42.439487
673,49.096260071,87.082420349,25.3,2823,2979,3186,0.15,59,806,363,40.778217,6.1146827,37.451447,43.34544,31.614916,52.43667,32.479088,43.3471,47.608498,42.533997,50.202232,48.058006,47.174225,39.049587,46.44472,35.332443,29.812977,42.805817,44.16014,34.23495,35.526268,38.77427,48.335808,36.55647,36.535378,36.43225,39.202778
674,49.078857422,87.082298279,18.0,2800,2838,2917,0.119,58,355,117,42.076675,5.3343873,39.69826,45.415123,31.84917,50.456062,32.05296,41.269405,45.518272,44.188244,47.86121,49.62897,48.66081,38.915863,47.873005,44.31297,36.458664,41.98429,46.143143,35.399105,37.540474,42.667557,46.745514,37.396015,37.708508,36.529488,45.643826
675,49.077522278,86.950431824,19.0,2724,2787,2874,0.095,346,485,150,37.070644,5.631004,35.26925,44.817627,29.268595,41.595856,35.656357,35.578033,35.493298,41.57375,41.800835,47.26426,38.256145,33.285397,34.77009,37.03795,26.343912,36.482513,39.15824,29.154308,38.552742,34.512505,48.75381,26.945168,35.978077,35.767178,43.45021
676,49.080749512,87.068061829,16.7,2975,3106,3305,0.349,162,670,330,41.394424,5.1059737,38.711002,47.209667,34.145973,49.04604,37.56149,42.16014,43.262287,45.556263,45.237045,50.219715,44.93044,38.482292,43.26073,42.536343,32.324005,40.38654,45.765903,33.77269,37.308784,39.46128,49.54488,35.564995,34.990788,38.347477,45.07383
677,49.079399109,87.075515747,15.3,2930,3018,3108,0.118,113,497,178,42.992413,5.0691624,40.126804,47.865955,34.024483,50.28363,36.85866,41.972652,44.802357,46.194458,46.272873,50.85542,48.66516,39.73975,46.46067,46.740414,35.980072,41.251,49.037575,34.887207,39.348274,42.783287,48.460564,37.6614,38.38593,38.837673,47.313984
678,49.092628479,87.062194824,13.4,2670,2983,3365,2.668,321,3418,695,54.36719,6.5004926,54.193005,60.689903,51.729256,56.03482,56.365486,54.14117,54.326504,64.37393,61.408928,62.041565,55.047997,48.570404,50.545177,51.294353,43.10994,58.106068,59.813244,43.30815,57.965843,50.666855,64.61375,42.41245,46.558514,48.761898,63.100582
679,49.084152222,87.032798767,15.4,2671,2914,3305,3.317,350,2898,634,49.823837,6.204527,49.738262,57.17085,46.735413,52.345093,51.68274,48.68596,50.02684,58.321785,56.133255,58.481293,50.28683,44.454826,44.908134,47.994015,38.09772,51.094368,53.892094,40.019634,53.17134,44.89241,61.47351,38.256664,44.060196,47.03765,56.635025
680,49.078201294,86.958648682,18.8,2782,2860,2962,0.177,1,620,180,45.729717,5.445075,42.91872,46.46351,37.033245,55.52753,33.414516,43.717957,50.97529,46.903965,50.208275,52.380737,53.87086,42.373302,51.89947,48.584953,41.265884,44.86349,51.126816,39.850525,39.2845,48.115864,48.390034,44.237587,41.97635,40.2543,47.60521
681,49.084514618,86.664894104,27.1,2661,2735,2838,0.079,22,365,177,41.33501,6.359533,38.246758,42.34723,30.256294,52.624542,30.746197,42.99197,48.7987,42.830536,51.85554,48.16746,48.574604,40.754845,47.891476,35.294422,30.17665,42.914795,44.337616,33.961388,37.854576,41.938942,47.788395,36.584698,38.66352,37.955524,39.81849
682,49.092494965,86.635856628,18.1,2689,2760,2906,0.247,47,823,217,43.545475,5.2544847,41.084465,46.646748,34.09445,51.767345,33.80957,42.77936,47.543327,46.28088,48.837902,50.29152,49.45626,39.40636,48.790314,45.994144,37.80316,43.703243,48.326008,36.75244,39.623886,44.24584,48.644863,39.047,38.967415,37.276886,47.463486
683,49.075958252,85.442008972,24.2,2856,3017,3181,0.227,32,835,325,42.057007,5.8075757,38.76133,43.4883,33.738235,53.907764,32.37193,43.439407,48.415516,43.018536,50.142536,48.83546,49.46326,40.391556,47.90995,37.93328,33.055504,42.94421,46.56474,35.811657,35.982895,41.373272,48.27518,39.36492,37.501053,38.002,40.732628
684,49.082481384,86.795547485,17.4,2702,2813,2934,0.159,14,938,232,46.599808,5.129581,43.854107,48.176197,38.605465,55.020233,35.948673,44.460747,51.292397,48.594772,50.335396,52.738613,53.370556,42.264187,51.927265,50.876514,41.986973,46.05256,52.54476,40.361572,41.39859,48.63253,49.78939,43.901592,42.715694,40.502605,49.64396
685,49.083522797,87.006614685,18.9,2789,2888,2969,0.149,353,645,180,37.759163,5.536793,35.913845,45.28086,30.846151,42.28823,36.559647,36.19729,36.233456,42.3075,42.279976,48.16555,39.04226,33.984653,34.959335,37.739666,27.08677,36.95906,39.804726,29.868032,38.84912,35.329395,49.606525,28.009552,36.18739,37.039967,43.4401
686,49.082931519,86.999313354,17.9,2771,2869,3004,0.452,7,964,233,46.72107,5.2171793,43.815887,47.81754,39.03361,55.887047,35.447422,44.601917,51.70425,48.429264,50.48676,52.958954,54.07581,42.592476,52.3002,50.72559,42.16071,46.0848,52.526222,40.744915,40.776466,48.893448,49.523518,44.77981,42.828632,40.852116,48.979416
687,49.080303192,86.670463562,21.4,2855,2953,3029,0.102,50,524,174,41.085064,5.721552,38.38475,43.530003,30.82811,51.44585,31.2494,41.308514,45.829197,42.385265,48.931675,48.922844,48.73208,39.220036,47.552258,40.04627,33.834457,41.79496,44.7363,34.484684,34.92688,40.96294,46.658745,37.129726,35.908,36.43082,41.892838
688,49.08026123,86.655883789,19.4,2629,2757,2858,0.28,2,742,229,45.50111,5.427626,42.87919,46.552788,36.45627,55.075443,33.53983,43.94857,51.079563,47.094887,50.480244,51.903526,52.913506,41.682964,51.43641,47.41792,40.575527,45.419125,50.646484,39.170742,39.857307,47.91823,48.922295,43.380314,41.220085,39.855564,48.100952
689,49.078590393,86.926193237,24.7,2680,2770,2889,0.102,22,515,209,41.905186,6.0042477,38.85357,43.069366,31.226206,53.01871,31.41659,42.861748,48.560497,42.675312,50.92407,48.752506,49.357613,40.45501,48.330925,37.810146,32.859726,43.184822,45.733276,34.927826,37.319725,42.81936,48.132256,37.862976,38.17097,38.00154,41.30479
690,49.091400146,87.083755493,17.9,2933,3005,3115,0.17,127,606,182,39.910553,5.398738,36.33293,45.262566,30.314924,47.971493,33.4438,40.363922,42.20964,43.33132,45.98152,48.284023,45.076763,37.514744,44.303566,41.214287,31.711992,39.89046,43.332134,32.46328,35.815292,38.24583,47.387146,33.644077,33.954456,36.239338,43.474277
691,49.088050842,86.64390564,35.3,2620,2659,2741,0.034,47,127,121,40.594532,8.209184,37.303486,40.06507,26.829437,52.20964,29.215391,44.49268,48.991234,45.470066,57.210518,49.381107,49.534386,41.857857,47.14149,29.755903,24.7994,42.88469,41.548656,31.527922,40.247513,36.896034,49.642933,33.763847,41.017918,37.511974,35.56421
692,49.088302612,86.923301697,31.8,2609,2662,2756,0.042,357,251,147,35.38183,8.156861,33.062782,43.831875,21.037859,38.168003,30.327816,36.75538,36.510914,41.371277,50.690983,46.210114,40.232388,33.142063,39.019016,28.529078,22.017504,37.294144,35.481552,28.401724,35.84365,23.303707,52.154297,21.630219,39.396324,33.5991,36.533936
693,49.085975647,86.628715515,12.4,2780,2830,2879,0.06,274,431,99,42.324467,5.722391,41.228916,48.714386,32.61889,48.137604,40.909927,39.740383,40.839294,46.27395,44.935772,51.90707,45.3828,37.395004,40.379078,47.08753,34.231594,40.695755,47.089268,32.245296,43.76612,45.063705,50.14413,32.66673,36.661816,39.49539,50.501225
694,49.083343506,86.648864746,31.5,2700,2778,2875,0.038,48,270,175,40.1771,7.3738065,36.87357,41.03864,28.169872,51.67007,29.944729,43.285927,48.307865,43.632687,54.178112,48.410007,48.26613,40.80184,46.381065,30.831959,25.657473,42.28899,42.123367,32.234123,38.084442,37.547928,48.365803,34.121017,38.881634,36.740124,36.5901
695,49.083717346,87.077789307,22.3,2890,2954,2982,0.031,123,230,92,36.47233,6.2197394,34.126484,41.527885,24.021318,45.982533,29.48363,37.807194,41.15761,38.519905,46.041225,45.665104,42.329937,35.233757,43.186497,34.60012,26.199915,38.627205,37.128147,29.132336,31.901121,33.622833,44.48998,28.946844,31.64146,32.723873,37.71119
696,49.082267761,86.65133667,25.4,2707,2757,2813,0.03,46,230,106,39.627766,6.243214,36.898884,41.592667,27.60893,50.064014,29.689943,40.979923,46.291195,41.080494,49.751038,47.15261,46.860695,39.01603,46.696213,34.915043,29.49846,41.458916,42.000206,32.36331,35.721016,39.373955,46.2875,34.08132,36.69997,35.797863,38.813984
697,49.082389832,87.010406494,35.4,2932,3008,3068,0.035,336,202,136,35.67283,8.756581,33.000813,42.12434,20.197418,40.303967,28.530169,38.699566,38.595467,41.57679,53.39654,47.940784,43.905,34.504967,40.461758,26.92433,20.712545,36.480583,34.17915,28.457169,35.462654,23.222727,52.03729,23.606026,39.59822,34.921852,32.980583
698,49.079124451,86.914276123,24.9,2801,2847,2923,0.035,334,202,122,34.152573,6.3580604,31.33101,41.104248,23.935389,38.260372,31.14292,34.459694,34.24452,39.471138,43.5877,45.202427,37.456745,32.779327,36.143448,31.122402,22.535608,34.627117,33.09345,26.423552,33.266853,27.226534,47.93504,23.680456,34.60895,32.619778,37.555695
699,49.078315735,86.918388367,31.7,2878,2966,3051,0.042,331,257,173,34.914013,7.937284,32.181534,41.332123,21.649242,39.014122,29.448214,37.02491,37.232307,40.585724,50.107216,47.05127,41.63304,33.911076,39.00107,28.058996,21.018614,35.93444,33.65448,27.676958,33.714844,23.91978,50.826527,22.923456,37.025997,33.772533,34.15187
700,49.077903748,86.906265259,28.7,2703,2770,2834,0.024,13,250,131,41.75587,6.691684,38.558662,42.1179,30.445187,53.668465,30.43291,43.55659,49.592426,43.53774,53.05179,48.746544,49.588017,41.816547,48.44419,34.615868,29.366375,43.222366,44.42114,34.09267,38.62442,42.273815,48.16838,37.25305,39.915874,38.850723,39.535084
701,49.068748474,85.412864685,18.8,2731,2814,2990,0.126,11,753,259,45.210094,5.2119794,42.56606,46.593586,37.324574,54.59813,34.003727,43.783184,50.442974,46.951866,49.711273,51.383556,52.269146,41.24056,50.87114,47.537373,40.36302,44.85051,50.428574,39.349277,39.25225,47.46092,48.384686,43.301426,40.659325,39.331463,47.59371
702,49.063941956,85.36353302,21.1,2843,2954,3020,0.083,12,460,177,43.21148,5.610443,40.21092,43.948883,33.953445,53.977604,31.710463,42.502506,48.53258,43.782154,49.7135,50.49578,51.711174,41.313988,49.546505,42.870384,37.334778,42.88004,48.152325,37.16012,36.534683,44.52478,47.24005,41.234886,38.632347,38.7718,43.551273
703,49.062332153,85.434700012,18.3,2708,2869,3050,0.303,356,1206,342,40.288902,5.743283,39.297504,47.755363,33.24541,44.26112,40.364475,38.973858,39.550404,45.95007,44.96162,50.12515,40.770237,35.381035,36.18628,40.282024,29.655144,40.273605,43.52102,32.225925,42.332993,36.47696,52.63037,29.717716,37.992916,39.42395,45.867485
704,49.062644958,85.449203491,26.6,2753,2796,2893,0.032,28,347,140,40.62065,6.2731147,37.59316,41.74391,29.554302,51.757034,30.083485,42.081593,47.715828,42.077168,50.892075,47.709736,48.176807,40.31069,47.409344,35.037296,29.951208,41.92718,43.29562,33.420895,36.828354,40.844578,46.91121,35.925426,37.98453,37.356884,38.92796
705,49.071865082,87.014923096,22.7,2908,2996,3070,0.054,298,355,162,34.41626,6.0650873,31.290127,41.331886,25.422281,40.378002,32.13437,34.76601,35.121677,39.672626,42.82003,45.421276,37.58621,33.355186,35.907692,32.064533,22.311016,34.709602,32.94361,26.24689,32.354164,28.856304,46.54068,25.025848,33.158634,33.07542,37.912464
706,49.065395355,86.568908691,19.9,2755,2787,2862,0.033,2,309,107,44.15989,5.6532393,41.47216,44.746204,33.941338,54.145226,31.63598,42.287395,49.434685,44.84083,50.18467,51.293034,52.708553,41.694122,50.75692,45.545498,39.29404,43.574913,48.985687,37.785496,38.042908,46.57312,47.38654,42.195843,40.408203,39.212486,45.851315
707,49.064849854,87.009170532,27.5,2868,2940,3008,0.041,357,276,140,34.790478,6.817454,31.757042,41.696175,24.243036,38.05712,31.052202,35.373226,35.50303,40.28811,46.37112,46.295185,39.161026,33.53207,37.32345,30.609138,23.005209,35.165806,33.40756,27.408514,33.566925,26.148148,49.911823,23.816706,35.81369,33.538437,36.717155
708,49.063236237,86.696640015,36.3,2775,2847,2907,0.021,17,214,132,42.69784,8.198443,38.686474,40.903206,30.581013,56.022503,30.118267,46.544914,51.458317,47.072823,58.423634,51.17534,52.570713,44.545616,49.043255,31.753756,26.790642,44.27287,44.30672,33.887135,41.29985,39.587708,51.03542,37.437675,43.07774,40.222107,36.628407
709,49.040958405,86.954162598,20.2,2688,2746,2788,0.023,21,285,100,42.680386,5.6793056,40.243088,44.293457,31.375475,52.28599,31.12678,41.554695,47.649006,43.936478,49.276287,50.20256,50.646996,40.196327,49.227234,43.10433,37.06083,42.939384,46.822575,35.88213,37.29603,44.389904,46.91397,39.32853,38.5742,37.63839,45.045002
710,49.040966034,86.989868164,26.1,2719,2824,2900,0.064,357,329,181,35.26628,6.646337,32.91139,43.112206,24.777082,38.181934,32.485004,35.73526,34.91464,40.898857,45.258316,45.954468,38.320583,33.33194,36.98424,31.504395,24.030521,35.853527,34.62154,27.744802,35.166306,26.576933,50.40478,23.82867,36.572327,33.79823,38.68906
711,49.03691864,86.975921631,18.9,2897,2953,3035,0.068,302,427,138,36.09575,5.6286774,33.76984,43.615215,27.948666,42.720074,34.253033,35.410374,35.514584,40.508556,41.354263,46.73375,37.774418,33.567795,35.671303,36.834988,24.735846,35.12947,37.00327,27.356909,35.213432,33.501488,46.902245,27.012646,33.808308,34.963985,41.089157
712,49.007347107,87.068847656,22.2,2650,2703,2731,0.032,329,285,81,34.450516,6.1274385,32.312176,42.14536,24.196571,38.580887,32.08588,33.931244,33.78897,39.734455,41.472744,44.948788,36.182625,31.912865,35.08995,32.716564,23.07461,34.638695,34.68081,26.285803,35.296997,29.184925,47.131966,23.629543,35.4648,32.204597,40.57105
713,48.998298645,87.086677551,23.0,2626,2717,2803,0.052,20,439,177,42.15426,5.8814096,39.36358,43.524258,30.949959,52.690834,31.308525,42.391685,48.031166,43.085094,50.438118,49.293144,49.726612,40.1811,48.694206,39.68394,34.526978,43.10605,46.242493,35.215015,37.20243,43.62009,47.83787,38.289814,37.880947,37.768806,42.803715
714,48.97448349,85.820098877,27.5,2893,2933,2968,0.026,10,135,75,41.654713,6.423435,38.366016,41.816063,30.945702,53.67218,29.875677,42.780277,48.808617,42.811436,51.69049,48.827503,50.306988,42.21362,48.70695,35.88863,30.697886,42.288033,44.231712,34.610218,37.40982,42.12753,47.41068,37.89385,39.74452,39.117443,39.12594
715,49.433567047,86.900421143,23.3,2613,2772,2914,0.271,17,639,301,43.118477,5.7747903,40.159943,44.458252,33.56213,54.292973,32.857563,43.866657,49.352787,44.205074,50.985573,49.734425,50.15581,40.666878,49.060463,39.850937,35.11411,44.157425,47.846844,36.44131,37.76831,44.277798,49.057827,39.874046,38.082466,38.592003,43.540295
716,49.439064026,86.86730957,30.2,2732,2812,2882,0.026,39,285,150,40.630455,7.112755,37.31061,41.46309,28.92478,52.307182,30.203886,43.256973,48.6527,43.437695,53.569786,48.619637,48.675858,41.0761,47.160877,32.126293,26.860962,42.514416,42.717537,32.79887,37.87214,38.95445,48.21753,35.002712,39.05285,37.37774,37.606762
717,49.436782837,86.874343872,26.4,2659,2718,2801,0.032,32,270,142,40.7106,6.33597,37.820107,42.112858,29.08106,51.604614,30.436743,42.19862,47.925625,42.16218,51.21193,47.850487,47.893234,40.110374,47.532642,35.117306,29.987349,42.47892,43.38923,33.332867,37.119263,41.06478,47.319244,35.47317,37.855236,37.07936,39.60779
718,49.419425964,86.935195923,29.7,2592,2723,2789,0.045,9,379,197,42.36882,6.8059955,39.00019,42.561626,31.201872,54.62583,31.222635,44.603493,50.72573,44.35219,54.12913,49.064632,49.68389,42.226303,48.649082,34.360012,29.423185,44.252277,45.308773,34.593456,39.821518,42.8679,48.870667,37.738403,40.59479,39.47601,39.866856
719,49.41835022,86.943466187,28.6,2500,2553,2622,0.037,60,236,122,38.822277,7.017761,36.261333,40.86107,25.240181,48.739513,29.379185,41.25198,46.478184,41.63668,51.47817,46.69872,45.55138,38.381306,45.60571,31.004839,25.540071,41.85813,40.843544,30.563969,37.234505,37.39109,47.066353,31.699842,37.197502,34.76627,37.827393
720,50.368804932,87.754592896,27.6,2788,2950,3138,0.284,342,796,350,37.05352,7.23293,34.465282,45.300465,26.792555,40.629654,34.60992,38.553238,37.54304,43.692383,47.92545,48.0079,41.159584,35.60074,39.27635,31.263578,24.77009,38.116722,36.48506,29.466532,35.94857,25.671904,53.907402,25.32695,37.230793,35.788273,38.805523
721,50.162612915,87.451873779,33.1,2737,2948,3233,0.166,350,907,496,39.015438,8.507606,36.47116,47.969196,26.617008,42.600513,35.25079,41.966965,40.434143,45.995697,53.53476,49.201694,44.388603,37.065506,42.23006,29.49089,25.742868,40.50706,39.78452,31.607113,38.744415,22.933514,58.351425,26.288427,41.156284,39.18655,37.86681
722,50.137382507,87.629013062,32.3,3477,3581,3637,0.088,7,270,160,44.2439,7.462304,39.232975,43.02323,37.16468,59.731213,32.25662,47.036728,52.507023,45.97253,54.707115,53.27576,55.963215,46.82307,50.613667,34.801254,31.066078,44.14848,46.593678,37.754276,36.49398,41.280334,50.471207,42.560745,42.776886,42.81549,37.027184
723,50.172397614,87.464782715,14.9,2964,3031,3114,0.26,324,480,150,40.224598,5.3796854,38.41718,47.02335,34.319542,47.102947,39.1708,37.96571,39.017292,44.070354,42.988136,51.174435,41.463524,36.379814,37.101982,43.545612,30.49729,38.132973,42.4635,30.982946,39.575974,41.446693,49.599728,32.114883,34.773544,40.592308,45.694546
724,50.151931763,87.524620056,31.7,2737,2817,3006,0.083,342,391,269,36.376446,8.130589,33.830326,44.06072,22.963974,40.101944,31.959555,38.501465,38.058563,42.77612,50.97614,47.53694,41.92577,34.73715,40.248398,28.811089,22.601677,37.873684,36.197292,29.19929,35.895546,23.612196,53.655857,23.371439,38.86144,35.13554,36.519028
725,50.154014587,87.599822998,27.5,2866,3060,3468,0.348,12,1219,602,45.375877,6.1074247,41.16145,46.252415,40.66004,59.554024,36.322205,48.402554,53.67825,45.753353,52.837555,51.255444,51.90399,43.229347,49.51995,37.751194,34.106342,46.786285,51.044285,39.34467,38.869644,44.297367,51.584366,44.42133,41.577892,41.476864,42.606224
726,50.146255493,87.522254944,38.0,2996,3299,3523,0.278,357,477,527,40.284775,9.16665,37.2113,48.108593,27.406996,44.973965,34.313263,44.725098,42.89929,45.915142,57.79791,51.402393,48.005867,38.80701,44.448387,28.169888,26.08224,40.446888,40.07422,33.154125,39.432777,23.19236,60.222115,29.214764,42.73677,42.19835,36.179676
727,50.147499084,87.51953125,39.8,2819,3260,3522,0.221,1,585,703,47.869408,8.124287,41.274776,46.08966,42.274086,64.68765,37.123947,54.52398,58.081196,50.13979,61.29092,55.217094,57.184395,49.292465,51.443577,32.80068,33.785316,49.360046,52.90077,41.343513,43.851685,41.208202,55.33302,45.18221,46.895687,45.127357,40.32316
728,50.143707275,87.63180542,22.8,2945,3062,3146,0.081,68,509,201,40.46335,5.947214,37.577366,43.247482,30.382719,51.508953,31.764658,41.50343,46.01872,41.779606,49.333797,48.580692,47.854782,39.205738,47.05504,37.86058,31.623262,41.6426,43.428352,33.832546,33.94126,38.96057,46.933853,36.041798,35.211308,36.2306,40.06392
