,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
755,66.548,14.814,11.0,1143,1366,0.627,26,1039,84.7124,17.277477
756,66.561,14.761,16.9,1065,1310,0.474,69,733,80.487305,16.052856
757,66.609,14.78,11.5,1132,1215,0.207,55,375,80.13818,16.266422
758,66.551,14.778,13.6,1193,1332,0.4,17,615,84.343864,17.432787
759,66.618,14.751,11.8,1069,1182,0.302,42,460,81.77695,16.64649
760,66.599,14.775,3.3,1267,1328,0.449,344,1196,61.36312,12.065018
761,66.541,14.775,5.6,1230,1296,0.401,213,517,65.86741,12.64067
762,66.598,14.789,9.1,1209,1324,0.314,32,707,83.067535,17.051184
763,66.59,14.789,6.1,1233,1327,0.326,135,989,73.74303,14.31046
764,66.541,14.823,11.4,1163,1353,0.425,139,907,73.94637,14.271122
765,66.602,14.798,10.8,1165,1310,0.24,350,795,61.878326,12.238742
766,66.584,14.775,5.1,1076,1336,2.554,157,2711,71.64537,13.287525
767,62.373,7.499,19.1,1537,1613,0.069,156,251,69.209404,13.607431
768,62.397,7.455,43.3,1377,1601,0.063,26,359,83.86555,17.58553
769,62.392,7.468,28.4,1330,1578,0.127,62,451,80.35569,16.452883
770,62.383,7.508,20.3,1196,1711,1.421,63,1435,81.45849,16.158535
771,62.37,7.485,22.6,1296,1547,0.45,128,650,73.72287,14.431936
772,62.39,7.45,8.8,1200,1237,0.101,171,410,68.801605,13.304267
773,62.365,7.499,16.6,1194,1264,0.05,236,230,64.32222,12.296466
774,62.372,7.51,25.3,1175,1514,0.273,105,744,77.75674,15.364212
775,62.409,7.509,30.0,1284,1593,0.245,71,572,80.05857,16.227032
776,62.399,7.454,33.5,1305,1520,0.045,62,255,79.90872,16.393913
777,62.386,7.489,21.4,1309,1647,0.523,333,810,61.82433,11.904226
778,62.376,7.485,16.4,1058,1617,1.075,308,1574,65.5166,12.525681
779,61.303,6.816,13.3,1020,1080,0.042,15,336,84.2039,17.631302
780,61.292,6.805,8.1,1404,1545,0.714,189,904,67.00268,12.753107
781,61.3,6.84,19.6,1298,1415,0.085,337,347,59.975143,11.646301
782,61.339,6.8,27.2,1334,1561,0.102,350,438,60.619267,11.728959
783,61.313,6.802,20.3,1289,1557,0.355,61,796,80.883224,16.471104
784,61.293,6.799,3.4,1516,1534,0.051,218,305,64.14785,12.344509
785,61.295,6.856,7.0,1415,1479,0.127,181,626,68.07941,13.147262
786,61.33,6.811,13.6,1068,1246,0.383,75,780,79.15247,15.897713
787,61.337,6.791,12.5,1482,1591,0.111,342,517,59.747974,11.524996
788,61.328,6.842,29.3,1260,1400,0.049,8,214,84.80445,17.931805
789,61.292,6.831,11.0,1279,1514,0.84,110,1237,75.53081,14.829722
790,61.298,6.81,23.6,1186,1558,0.678,31,783,84.04847,17.232403
791,61.297,6.831,18.6,1266,1487,0.17,358,508,60.499786,11.722495
792,61.817,8.037,12.5,1616,1732,0.318,15,567,83.28778,17.792446
793,61.734,8.091,21.5,1676,2033,0.185,140,947,74.36313,14.685442
794,61.74,7.876,20.2,1724,1975,0.268,102,774,76.05808,15.398635
795,61.846,8.119,12.4,1788,1900,0.152,25,589,82.48419,17.754265
796,61.72,7.695,16.6,1506,1952,1.231,123,1464,75.06368,14.5987625
797,61.753,7.763,32.0,1605,1804,0.087,62,330,79.19904,16.470888
798,61.789,7.987,9.4,1789,1909,0.559,40,664,79.78869,16.914986
799,61.732,7.879,16.7,1512,1802,0.958,97,1020,75.76582,15.05495
800,61.734,7.976,32.7,1458,1567,0.023,351,158,59.135338,11.484884
801,61.739,7.743,17.0,1560,1625,0.063,346,195,58.69741,11.373231
802,61.727,7.953,34.6,1459,1657,0.099,39,280,81.75261,17.083256
803,61.737,8.124,27.3,1730,2050,0.123,163,660,71.29522,14.003627
804,61.764,8.085,30.4,1442,1818,0.142,27,552,85.28679,17.837738
805,61.73,7.979,16.1,1532,1776,0.315,15,787,85.23627,18.05669
806,61.808,8.106,18.4,1740,1906,0.153,359,530,59.48492,11.502711
807,61.792,8.009,11.8,1700,1923,0.628,134,1155,72.709816,14.351344
808,61.735,8.075,8.8,2008,2114,0.228,157,681,68.99311,13.876622
809,61.846,8.092,11.9,1695,1840,0.212,36,757,82.024055,17.374582
810,61.708,7.993,18.0,1616,1860,0.561,75,1034,78.640945,16.032507
811,61.796,8.051,17.9,1732,2024,0.456,131,1005,73.73064,14.617985
812,61.75,7.804,22.5,1475,1706,0.332,360,361,59.555264,11.489664
813,61.752,7.827,19.9,1531,1851,0.608,341,1322,62.023827,11.875691
814,61.777,7.955,9.4,1724,1843,0.196,89,494,75.5125,15.520279
815,61.738,8.009,16.4,1564,2108,1.374,338,1545,62.563,11.920684
816,61.755,8.04,15.6,1689,1871,0.314,352,735,59.845684,11.526791
817,61.748,8.067,12.7,1567,2120,3.547,9,3050,84.94347,17.339941
818,61.755,7.88,7.8,1464,2016,6.582,359,3867,54.56686,10.124725
819,61.759,7.747,24.3,1583,1788,0.106,350,509,60.285473,11.624468
820,61.75,8.109,12.4,1581,2128,3.35,5,3287,86.691826,17.809576
821,61.713,7.845,12.9,1566,1683,0.127,84,445,76.436424,15.653459
822,61.745,7.833,14.1,1680,1855,0.215,282,461,61.75203,11.9391165
823,61.738,7.857,10.4,1591,1965,1.74,209,1764,66.242355,12.478742
824,61.797,8.025,10.6,1947,2009,0.052,183,365,66.22072,13.210786
825,61.75,8.129,5.2,1947,1970,0.105,34,292,79.68337,17.330761
826,61.732,7.718,9.3,1401,1946,3.1,124,3116,74.9143,14.081265
827,61.723,8.008,9.4,1610,1968,2.727,147,2215,69.19227,13.002464
828,61.74,8.031,7.5,1924,2014,0.278,310,741,60.129967,11.690648
829,61.733,8.042,14.7,1646,2070,2.271,147,2122,70.96161,13.451971
830,61.809,8.091,21.5,1654,1940,0.405,7,977,86.617386,18.561182
831,61.893,7.703,33.1,1348,1594,0.096,1,380,86.73811,18.40679
832,61.84,8.084,9.3,1849,1909,0.093,33,369,80.57135,17.378414
833,61.797,7.976,12.7,1670,1779,0.1,342,456,59.494396,11.494501
834,61.759,7.934,5.8,1478,1972,8.764,102,3413,59.44892,10.492403
835,61.719,7.857,6.7,1572,1648,0.402,145,541,69.78352,13.732176
836,61.806,8.052,15.0,1672,2035,1.593,30,1692,82.96773,17.213207
837,61.607,8.127,16.7,1429,2053,2.013,54,2784,85.2442,16.981201
838,61.812,8.275,19.4,1827,1939,0.122,6,433,84.25664,18.429926
839,61.779,8.226,20.6,1674,1869,0.144,123,571,73.57388,14.731528
840,61.617,8.436,15.3,1803,2011,0.295,354,890,60.302147,11.645847
841,61.64,8.228,13.9,1754,2160,0.913,322,1598,63.01415,12.060076
842,61.772,8.222,18.8,1578,1928,0.506,108,1093,76.830345,15.286297
843,61.662,8.265,20.0,1615,2002,0.354,12,1027,87.35107,18.592205
844,61.605,8.251,16.9,1796,2226,0.658,289,1491,64.836,12.474737
845,61.769,8.168,12.7,1632,1781,0.433,7,1094,85.63043,18.334826
846,61.635,8.137,25.5,1743,1883,0.098,347,293,59.179146,11.450528
847,61.656,8.358,7.3,1936,1974,0.104,66,300,76.47098,16.264563
848,61.625,8.141,27.2,1523,2127,0.547,56,1434,85.47856,17.414612
849,61.661,8.281,18.2,1653,2173,0.631,18,1641,88.79368,18.732332
850,61.823,8.352,19.3,1745,1965,0.258,357,684,60.063454,11.600463
851,61.82,8.313,17.8,1685,1921,0.428,20,849,84.23065,17.937447
852,61.631,8.347,20.2,1943,2116,0.115,117,410,73.07346,14.928042
853,61.784,8.214,10.9,1689,1996,0.675,23,1860,86.62853,18.301905
854,61.752,8.174,9.1,1751,1923,0.754,94,1422,76.280136,15.431918
855,61.671,8.347,26.3,1846,2019,0.179,92,456,75.56725,15.585249
856,61.605,8.139,28.4,1706,1992,0.181,340,528,60.98481,11.754895
857,61.792,8.251,8.3,1755,1818,0.108,111,410,72.95291,14.853325
858,61.609,8.439,8.8,1861,1904,0.104,46,507,79.402374,16.985077
859,61.636,8.289,11.2,1402,2257,4.482,2,4540,90.43827,18.252794
860,61.664,8.35,16.1,1837,2196,0.8,73,1268,79.49544,16.324966
861,61.632,8.14,16.2,1853,2012,0.109,41,632,81.37335,17.40716
862,61.756,8.158,10.6,1838,1915,0.234,11,437,82.9335,18.092503
863,61.644,8.25,15.6,1593,2129,1.642,354,2954,64.51865,12.215598
864,61.757,8.134,8.7,1805,1937,0.275,20,1043,84.088936,18.12237
865,61.82,8.38,21.7,1703,2000,0.233,112,785,75.76126,15.210304
866,61.769,8.148,20.6,1548,1762,0.363,1,754,86.30069,18.461819
867,61.677,8.351,17.4,1837,1972,0.15,57,445,78.82375,16.672838
868,61.613,8.249,17.4,1719,2036,0.551,303,1096,62.71321,12.0438
869,61.76,8.181,6.3,1725,1802,0.289,90,526,74.83204,15.365152
870,61.759,8.198,18.4,1555,1762,0.494,66,671,78.53948,16.111439
871,61.645,8.341,12.6,1686,2418,4.906,74,4272,79.10295,15.245035
872,61.617,8.274,12.1,1660,2212,3.2,316,3067,61.65976,11.528202
873,61.741,8.139,15.7,1619,2052,0.987,98,1841,79.014145,15.69898
874,61.597,8.29,12.9,1515,2233,5.343,62,3636,77.06993,14.711369
875,61.625,8.327,11.7,1581,2282,5.068,91,4152,76.32897,14.394875
876,69.103,19.961,28.9,1040,1507,0.719,53,916,84.49362,16.807453
877,62.186,7.742,21.3,1451,1964,0.551,51,992,83.80825,17.108896
878,62.289,7.698,24.3,1432,1717,0.258,130,556,73.850464,14.54818
879,62.279,7.491,24.6,1237,1599,0.23,18,858,86.94742,18.066824
880,62.272,7.658,16.9,1626,1709,0.092,59,226,77.99281,16.312668
881,62.217,7.736,27.0,1451,1631,0.137,19,413,83.90434,17.718643
882,62.159,7.656,21.1,1587,1703,0.063,134,326,71.634674,14.262565
883,62.241,7.688,19.8,1580,1696,0.068,100,293,74.6517,15.154156
884,62.249,7.78,20.3,1543,1734,0.082,64,509,79.45425,16.424597
885,62.237,7.772,21.7,1549,1676,0.085,120,316,72.999435,14.615968
886,62.181,7.733,28.2,1670,1927,0.14,143,430,71.913536,14.244474
887,62.184,7.723,20.0,1658,1823,0.07,285,394,61.803535,11.96782
888,62.288,7.547,24.6,1277,1569,0.165,36,750,84.23225,17.39728
889,62.253,7.547,29.0,1416,1585,0.041,21,302,83.63964,17.644262
890,62.297,7.7,20.2,1375,1718,0.505,48,1109,83.13725,17.00148
891,62.247,7.748,23.2,1635,1743,0.045,42,230,80.215996,16.950426
892,62.29,7.531,31.1,1184,1287,0.043,350,158,59.543053,11.739512
893,62.238,7.691,25.1,1474,1677,0.128,91,375,76.582634,15.510897
894,62.203,7.691,26.4,1530,1898,0.215,64,770,81.44425,16.692652
895,62.248,7.756,18.1,1428,1722,0.514,27,1067,84.69098,17.61208
896,62.236,7.609,13.9,1548,1632,0.089,134,329,71.32357,14.1824255
897,62.245,7.646,26.5,1352,1772,0.427,14,707,86.65893,18.100815
898,62.28,7.424,29.6,1343,1508,0.082,330,280,60.408916,11.722343
899,62.241,7.617,13.9,1420,1834,0.568,120,1579,77.66682,15.231772
900,62.167,7.663,28.4,1552,1720,0.115,63,313,78.735504,16.318443
901,62.202,7.66,28.5,1569,1789,0.165,1,504,86.243996,18.535065
902,62.288,7.63,6.8,1487,1529,0.084,210,301,64.84997,12.478963
903,62.276,7.47,19.0,1395,1735,0.559,131,1011,74.53645,14.561601
904,62.153,7.572,24.5,1471,1723,0.251,16,534,84.79068,17.906666
905,62.165,7.653,31.7,1528,1777,0.074,327,450,61.312763,11.824402
906,62.29,7.572,38.6,1285,1509,0.074,40,304,82.383514,17.079582
907,62.195,7.686,20.7,1584,1836,0.18,158,582,70.98461,13.886229
908,62.145,7.651,20.5,1478,1928,0.493,5,1040,88.40945,18.696205
909,62.175,7.728,16.2,1532,1674,0.131,130,473,72.49644,14.401406
910,62.308,7.787,30.0,1450,1585,0.036,31,224,82.02346,17.249311
911,62.271,7.644,28.7,1320,1630,0.246,349,626,61.461876,11.894829
912,62.237,7.598,21.1,1414,1595,0.166,271,508,63.034958,12.090201
913,62.237,7.544,39.1,1402,1525,0.02,20,160,83.10428,17.573395
914,62.293,7.424,25.8,1374,1540,0.069,58,358,79.86838,16.466604
915,62.288,7.557,32.6,1343,1588,0.111,349,329,60.57605,11.758328
916,62.271,7.677,18.5,1435,1619,0.219,77,669,78.3211,15.939767
917,62.284,7.471,22.6,1307,1656,0.379,329,597,61.994232,11.939181
918,62.296,7.686,13.0,1413,1718,0.578,288,1074,63.490475,12.146369
919,62.245,7.609,15.4,1309,1833,0.978,44,1726,85.57991,17.305721
920,62.244,7.782,32.7,1557,1839,0.138,43,534,82.45909,17.225906
921,62.27,7.627,32.0,1437,1642,0.081,345,224,60.052048,11.6352825
922,62.191,7.736,39.2,1566,1752,0.047,27,270,82.89283,17.57045
923,62.223,7.585,22.9,1415,1660,0.154,81,630,78.63631,15.947358
924,62.286,7.455,12.4,1214,1513,1.041,25,1491,84.74949,17.32759
925,62.248,7.577,20.6,1319,1755,1.132,349,1469,62.08838,11.874086
926,69.788,21.578,25.4,741,908,0.082,89,405,80.008705,15.838152
927,69.762,21.544,5.4,1094,1126,0.038,87,325,77.68405,15.490631
928,69.765,21.531,4.0,1118,1167,0.216,177,653,70.47739,13.598392
929,69.726,21.451,5.4,1136,1213,0.203,268,899,65.84073,12.847398
930,69.721,21.444,7.6,1032,1207,0.421,169,1299,73.5748,14.074225
931,69.703,21.54,6.1,1038,1115,0.169,82,857,79.781006,15.835356
932,69.728,21.506,21.7,1003,1177,0.107,18,517,86.38167,17.72426
933,69.724,21.467,8.1,1043,1218,0.545,183,805,70.834045,13.584404
934,69.681,21.598,16.4,851,905,0.026,53,180,81.68043,16.495184
935,69.773,21.511,2.7,1078,1088,0.021,338,100,61.744453,12.680941
936,69.732,21.47,7.4,1141,1219,0.216,341,573,62.416767,12.592536
937,69.729,21.564,19.2,951,1116,0.21,122,446,76.06614,14.824056
938,69.725,21.431,11.8,1023,1125,0.123,298,549,64.54444,12.865078
939,69.726,21.484,7.3,1106,1229,0.369,152,969,73.50163,14.15093
940,69.774,21.527,12.2,1046,1118,0.058,4,285,86.22918,17.890377
941,69.693,21.504,14.1,1065,1142,0.04,111,293,75.97464,14.958843
942,69.724,21.527,29.5,1002,1227,0.068,6,437,88.01844,18.173498
943,69.738,21.447,5.9,1062,1158,0.259,323,686,63.443954,12.718404
944,69.776,21.522,18.7,1042,1081,0.011,45,112,81.599144,16.642517
945,69.712,21.503,13.5,1048,1095,0.033,350,226,62.061268,12.766956
946,69.715,21.542,17.8,913,1182,0.346,74,1032,82.61213,16.33079
947,69.74,21.475,29.0,792,966,0.041,13,335,87.30201,17.89015
948,69.736,21.438,9.4,1128,1155,0.019,86,141,77.22024,15.449597
949,69.771,21.52,6.4,1072,1171,0.273,344,930,63.332203,12.740473
950,61.533,8.365,34.1,1717,1942,0.087,62,393,79.52323,16.60822
951,61.566,8.514,21.7,2018,2229,0.177,82,509,76.77716,16.111801
952,61.574,8.56,13.2,1729,2228,2.574,42,2717,82.87129,16.834185
953,61.492,8.222,20.3,1600,1707,0.159,18,266,82.639435,17.66309
954,61.455,8.639,15.5,1591,2044,1.401,8,1970,87.81783,18.438745
955,61.65,8.628,17.8,1718,1965,0.572,89,815,76.47034,15.525248
956,61.523,8.362,24.5,1730,1980,0.214,103,593,75.69798,15.337238
957,61.584,8.316,11.5,1597,2120,2.921,107,3282,77.13065,14.782562
958,61.492,8.328,23.6,1612,1986,0.471,53,965,82.346725,16.998058
959,61.458,8.667,17.6,1748,2116,0.606,357,1481,62.238003,11.945289
960,61.648,8.58,14.6,2096,2302,0.325,147,734,70.54462,14.259749
961,61.538,8.354,25.3,1692,2038,0.399,42,597,82.30284,17.25359
962,61.554,8.575,13.3,1641,2153,3.484,55,3156,80.144035,15.838842
963,61.526,8.569,19.3,1836,2070,0.157,270,580,63.10779,12.281121
964,61.548,8.382,33.0,1786,1921,0.042,61,255,78.425125,16.531963
965,61.542,8.454,7.5,1639,2254,8.563,107,5017,65.48088,11.822564
966,61.663,8.548,11.0,1800,2365,2.822,330,3712,63.8448,12.00368
967,61.602,8.477,23.1,1681,1997,0.304,27,773,84.4542,17.900948
968,61.515,8.396,29.4,1764,2000,0.096,321,460,61.171635,11.81712
969,61.653,8.536,16.9,2219,2364,0.098,280,499,61.52856,12.272159
970,61.6,8.363,40.8,1607,1906,0.15,1,300,86.53135,18.637672
971,61.538,8.423,29.1,1856,2052,0.095,280,285,61.790665,12.036366
972,61.527,8.35,11.5,1861,2063,0.657,217,1250,65.655106,12.690481
973,61.523,8.579,28.4,1852,2132,0.249,129,528,73.07254,14.659972
974,61.57,8.428,21.6,1659,2076,0.566,57,1153,82.47994,16.978207
975,61.554,8.381,30.3,1665,1924,0.147,59,462,80.209236,16.69488
976,61.571,8.585,29.4,1580,1816,0.089,45,445,81.77379,17.10748
977,61.459,8.354,22.5,1733,1895,0.077,123,372,72.88083,14.676111
978,61.491,8.255,24.4,1601,1934,0.27,6,712,86.947235,18.606543
979,61.539,8.495,20.0,1901,2071,0.189,85,479,76.12736,15.83015
980,61.598,8.458,18.1,1829,2307,0.973,325,1249,62.60528,12.046196
981,61.516,8.415,22.2,1671,2112,0.54,87,902,78.89747,15.944968
982,61.567,8.42,23.3,1969,2179,0.102,5,383,84.99452,18.8065
983,61.559,8.301,28.2,1832,2056,0.07,328,426,60.76465,11.772039
984,61.464,8.344,23.8,1613,1913,0.213,27,666,84.399376,17.8409
985,61.514,8.263,12.9,1578,1990,1.283,10,1648,86.59679,18.192348
986,61.657,8.6,11.5,1866,2378,2.166,44,2472,83.15064,17.11191
987,61.533,8.421,25.5,1875,1986,0.049,311,246,59.906525,11.647911
988,61.454,8.689,17.9,1830,2102,0.343,34,911,83.33082,17.754221
989,61.58,8.292,25.6,1802,2009,0.165,153,395,70.18352,13.926495
990,61.56,8.289,23.0,1674,1930,0.33,16,571,84.43327,18.049994
991,61.473,8.307,25.2,1523,1792,0.192,41,608,82.67527,17.241737
992,61.505,8.274,18.8,1643,2043,0.611,43,1218,83.835144,17.407972
993,61.558,8.457,18.1,1985,2162,0.169,296,631,61.466618,12.014089
994,61.531,8.608,30.2,1758,1963,0.113,44,304,80.830765,17.135086
995,61.521,8.406,18.6,1640,1986,0.149,12,610,86.40481,18.489368
996,61.537,8.338,19.4,1473,2061,1.23,346,1952,64.2577,12.223886
997,61.541,8.619,19.1,1768,1974,0.232,19,770,84.39846,18.147367
998,61.446,8.674,9.4,1913,2180,1.248,112,1775,74.54966,14.886533
999,61.562,8.273,20.0,1668,1910,0.282,62,839,80.28491,16.631062
1000,61.57,8.583,31.4,1825,1974,0.078,56,276,78.972374,16.719458
1001,61.608,8.459,14.9,1804,2052,0.42,22,847,83.94904,18.015062
1002,61.491,8.241,24.9,1669,1844,0.153,346,316,59.54042,11.490738
1003,61.545,8.205,21.4,1646,1917,0.244,32,653,83.36974,17.608982
1004,61.552,8.622,17.9,1779,1956,0.207,61,547,79.0259,16.555944
1005,61.528,8.361,29.6,1884,2045,0.077,110,285,73.59166,15.069111
1006,61.58,8.539,13.1,1907,2155,0.678,47,1309,81.609245,17.234285
1007,61.532,8.373,25.2,1652,1899,0.083,16,563,85.19552,18.237478
1008,61.574,8.469,24.8,1831,2289,0.182,320,933,64.078606,12.440961
1009,61.563,8.533,15.1,1875,2081,0.648,217,785,64.53461,12.5327425
1010,61.595,8.482,15.6,1659,2223,1.738,66,1745,80.83242,16.22721
1011,61.579,8.507,10.7,1581,2279,6.975,26,4452,77.8815,15.176494
1012,61.553,8.491,10.5,1705,2259,5.89,110,4036,69.86148,12.900631
1013,61.665,8.57,13.5,1748,2314,2.702,29,3084,85.59867,17.563963
1014,61.583,8.272,10.5,1586,2094,4.586,329,3705,58.809155,10.877084
1015,68.091,17.941,22.6,1253,1408,0.072,353,461,61.935253,12.343535
1016,68.097,17.995,8.5,1525,1569,0.054,116,292,73.502975,14.613013
1017,68.13,17.86,11.9,1259,1326,0.046,40,326,81.82108,16.819807
1018,68.1,17.856,23.4,1313,1568,0.204,2,581,87.62155,18.313707
1019,68.117,17.801,17.6,1290,1467,0.105,302,558,63.603863,12.453717
1020,68.14,17.825,9.1,1250,1534,1.517,64,2387,82.54665,16.202183
1021,68.062,17.9,13.5,1317,1442,0.088,101,611,76.93177,15.259524
1022,68.104,17.878,25.9,1209,1404,0.136,2,408,87.02434,18.160791
1023,68.103,17.895,22.1,1320,1544,0.24,1,515,87.11905,18.230213
1024,68.074,17.92,17.0,1166,1315,0.116,66,355,80.0958,16.153534
1025,68.104,17.996,13.2,1268,1558,0.804,40,1635,85.11844,17.134785
1026,68.064,17.909,17.9,1252,1419,0.179,84,426,78.30419,15.643442
1027,68.122,17.858,25.7,1392,1522,0.045,71,266,78.96629,16.026024
1028,68.157,17.829,17.3,1190,1309,0.153,59,475,80.66409,16.337646
1029,68.131,17.809,10.8,1390,1487,0.123,159,565,71.06638,13.7817135
1030,68.109,17.814,20.0,1354,1506,0.188,147,464,72.27994,14.045962
1031,68.139,17.854,26.4,1075,1199,0.111,44,351,82.383026,16.789145
1032,68.149,17.808,9.7,1301,1339,0.036,336,202,60.791866,12.15237
1033,68.136,17.786,15.2,1300,1535,0.507,339,1066,62.968853,12.344212
1034,68.077,17.999,10.2,1316,1402,0.079,191,598,68.88294,13.280397
1035,68.076,17.9,10.3,1216,1297,0.07,39,480,82.48489,16.91441
1036,68.099,17.991,4.1,1556,1577,0.048,18,236,82.72841,17.436787
1037,68.071,17.908,19.8,1328,1456,0.119,83,309,77.75828,15.616156
1038,68.1,17.867,17.7,1334,1506,0.195,349,510,61.74036,12.239098
1039,68.115,17.833,17.4,1261,1640,0.902,120,1465,77.41288,14.919272
1040,68.097,17.97,7.5,1429,1516,0.158,331,486,61.29734,12.120186
1041,61.508,6.712,8.6,1208,1642,2.524,245,3380,67.52853,12.522121
1042,61.541,6.642,10.7,1342,1436,0.327,87,455,75.783356,15.307
1043,61.799,6.738,25.6,1268,1561,0.466,15,722,85.39881,17.799006
1044,61.766,6.75,21.7,1514,1677,0.226,99,355,74.90769,15.130934
1045,61.728,6.675,7.3,1439,1726,2.09,225,2197,64.78208,12.05894
1046,61.557,6.779,11.7,1286,1707,1.912,316,2049,62.139244,11.751816
1047,61.564,6.593,25.9,1278,1445,0.058,25,347,83.48995,17.47515
1048,61.717,6.894,5.6,1360,1723,6.118,199,3927,60.165665,10.733805
1049,61.652,6.785,35.3,1116,1342,0.059,48,365,82.13655,16.866072
1050,61.723,6.868,8.8,1514,1703,0.772,274,1092,62.27153,11.882528
1051,61.494,6.478,8.5,1275,1573,1.491,316,1686,61.348442,11.668887
1052,61.547,6.632,12.8,1323,1499,0.313,58,775,80.322235,16.444195
1053,61.764,6.735,16.1,1343,1545,0.169,10,700,85.82558,18.112999
1054,61.775,6.758,27.8,1482,1698,0.19,125,494,73.59667,14.613207
1055,61.549,6.649,31.9,1155,1425,0.097,13,670,86.74138,18.109663
1056,61.497,6.711,21.1,1230,1399,0.198,138,474,72.60464,14.2211685
1057,61.555,6.709,8.6,1220,1644,1.839,336,2693,63.379982,12.0181465
1058,61.674,6.672,9.4,1199,1812,2.949,243,2589,65.880646,12.254307
1059,61.534,6.716,7.2,1080,1645,8.86,253,4741,54.98514,10.126087
1060,61.678,6.757,11.6,1398,1503,0.082,122,557,73.55791,14.636812
1061,61.697,6.739,18.9,1186,1707,1.368,88,1159,78.36817,15.375371
1062,61.678,6.588,29.8,1322,1531,0.102,57,336,80.2775,16.524395
1063,61.768,6.76,19.7,1193,1609,0.7,71,983,80.75882,16.166729
1064,61.583,6.925,12.4,1457,1669,1.238,243,1131,62.901875,11.840438
1065,61.772,6.75,14.0,1483,1697,0.44,311,624,60.90736,11.683162
1066,61.504,6.784,19.0,1334,1593,0.271,287,591,62.9826,12.072382
1067,61.687,6.881,18.1,410,1394,0.721,267,2459,76.54774,14.749613
1068,61.8,6.696,10.3,1434,1559,0.616,19,780,82.73761,17.384413
1069,61.766,6.748,4.6,1650,1670,0.034,244,215,62.127575,12.01148
1070,61.742,6.982,24.3,1404,1722,0.37,69,654,79.805534,16.237629
1071,61.533,6.89,16.2,1079,1682,2.275,359,1857,61.690563,11.776331
1072,61.792,6.725,6.7,1476,1513,0.063,287,313,60.711815,11.708547
1073,61.649,6.766,44.5,1220,1476,0.063,358,237,60.536655,11.819405
1074,61.732,6.89,14.1,1219,1787,1.466,314,1905,64.61276,12.255399
1075,61.616,6.989,12.3,1361,1740,2.76,202,1494,63.456444,11.74228
1076,61.544,6.612,9.6,1310,1425,0.394,293,1127,62.450985,11.943542
1077,61.757,6.718,10.6,1299,1639,0.486,332,1751,64.10811,12.256258
1078,61.649,6.776,43.8,1412,1583,0.044,331,177,60.121273,11.647149
1079,61.668,6.746,20.9,1208,1533,0.458,47,1012,83.26129,16.971296
1080,61.661,6.678,10.5,1175,1811,1.81,222,3531,73.435104,13.734423
1081,61.548,6.699,7.8,1263,1645,2.268,286,2695,63.647964,11.942155
1082,61.681,6.581,14.2,1401,1493,0.073,326,372,59.961002,11.600118
1083,61.528,6.867,7.6,1399,1609,1.011,240,1378,64.46806,12.131771
1084,61.569,6.588,23.7,1266,1423,0.089,53,348,80.41854,16.572994
1085,61.731,6.662,8.9,1436,1720,0.713,262,1599,65.29383,12.37342
1086,61.556,6.62,20.6,1279,1529,0.461,22,641,83.988174,17.466282
1087,61.646,6.787,20.3,1256,1618,0.395,57,1100,82.88664,16.829863
1088,61.626,6.775,11.9,1550,1727,0.477,235,851,64.39095,12.257286
1089,61.649,6.701,21.7,1229,1519,0.408,89,876,78.52721,15.680877
1090,61.623,6.832,10.5,641,1863,6.553,330,4736,65.97292,12.564484
1091,61.674,6.741,16.9,1301,1624,0.63,129,1095,74.78027,14.574656
1092,61.512,6.726,12.9,1116,1645,2.146,172,2585,72.79648,13.575875
1093,61.741,6.895,34.1,1566,1709,0.052,310,180,60.25426,11.637683
1094,61.57,6.796,9.2,1271,1761,2.177,303,2046,62.5117,11.787
1095,61.664,6.595,15.7,1325,1505,0.491,315,574,60.53877,11.642995
1096,61.656,6.917,9.1,357,1908,11.686,301,6458,65.65935,12.345358
1097,61.583,6.827,14.8,433,1804,6.78,115,3949,76.96332,14.281842
1098,61.531,6.801,8.6,793,1724,12.823,161,8622,66.25046,11.941071
1099,61.53,6.837,13.8,798,1706,7.307,126,5406,73.394745,13.296815
1100,61.524,6.88,11.7,1356,1682,1.19,210,1818,68.090355,12.808722
1101,61.525,6.907,17.7,959,1680,3.098,81,2427,79.538185,15.184513
1102,61.531,6.755,7.8,510,1727,13.844,188,6961,62.469883,11.353928
1103,61.617,6.819,11.0,1073,1794,6.499,259,2312,55.740345,10.300286
1104,61.634,6.801,15.4,1207,1685,1.731,36,1688,83.55354,16.787594
1105,61.617,6.933,9.5,430,1910,19.779,134,9006,65.78607,12.818524
1106,61.597,6.933,16.5,856,1794,4.563,86,3812,80.795685,15.109479
1107,61.745,6.689,9.2,1225,1724,5.53,344,3109,55.494614,10.38314
1108,61.649,6.691,14.5,1403,1569,0.206,281,465,62.16677,11.929162
1109,61.687,6.716,12.5,943,1797,9.932,138,6976,68.28871,12.321515
1110,61.684,6.751,23.9,1153,1666,0.764,62,1092,82.74179,16.584768
1111,61.727,6.91,12.5,1448,1797,1.841,109,1597,73.92972,14.346649
1112,61.79,7.075,27.3,1467,1627,0.085,15,292,83.9181,17.836199
1113,61.672,7.059,15.8,1042,1940,3.295,121,3804,80.70777,15.130684
1114,61.789,7.197,28.4,1661,1967,0.166,310,461,61.958344,11.95174
1115,61.781,7.126,11.2,1727,1794,0.093,259,334,61.746655,11.9805155
