,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,42.6974,44.4001,23.1,3231,3844,4292,1.688,166,3290,1061,33.100197,5.135021,30.14379,37.475304,40.219875,40.966602,31.850975,37.398083,33.681465,37.1411,36.32464,39.528404,35.962753,31.71815,31.2749,25.19026,27.65239,34.906746,32.916245,29.628284,23.028046,24.152733,40.391422,36.854862,25.549774,31.865028,31.68307
11,42.9564,43.5074,30.4,3629,3740,4051,0.357,237,863,422,24.912485,5.375038,21.501081,26.584389,20.505245,29.92769,19.574013,27.805582,28.587145,28.071627,34.66982,34.920574,32.837463,27.029444,27.95675,18.054472,15.980664,22.792576,23.060898,19.307676,19.903624,19.08879,33.07895,22.97768,21.812843,26.645273,20.137817
12,43.0834,43.2422,42.0,3307,3506,3730,0.136,104,464,423,31.817316,7.449924,27.666512,29.365107,23.953804,41.36724,20.971727,37.632828,35.426178,37.195366,46.41133,40.14839,42.984478,35.89564,35.78628,20.968039,18.86422,28.916641,33.372974,24.32427,30.421679,23.333492,42.092983,28.922451,32.208073,31.532677,25.670544
13,43.3778,42.4276,22.6,3053,4098,5611,12.843,357,6902,2558,74.40284,11.993033,76.42955,85.42239,100.47574,84.36196,76.06507,87.76902,73.79907,74.04052,84.674835,74.919334,77.481125,75.16929,70.64317,46.030327,70.17854,84.63573,74.130615,60.896084,60.39131,55.939533,86.671425,76.49065,52.061245,69.58335,81.810936
14,43.2768,41.5514,32.7,2871,3150,3321,0.221,93,641,450,27.664785,5.5830927,23.787281,28.388945,20.997892,35.357197,19.931845,31.540926,31.804836,31.652725,38.48112,34.613766,34.736107,29.677866,31.958035,20.167524,17.079575,27.538269,28.894669,22.42738,25.852709,21.52073,34.269196,24.398554,26.680199,26.664284,23.197977
15,43.2675,42.8305,36.0,3482,3693,4079,0.343,298,1466,597,28.317741,6.294452,26.174208,31.699383,21.879639,32.71694,21.343607,32.30749,32.068626,30.740517,41.438644,37.11715,35.54846,28.460423,30.20086,19.165838,19.586054,25.15295,27.28693,22.7831,25.744978,17.774618,40.684814,24.660603,29.19543,31.242897,22.9694
16,43.1282,42.3454,25.9,3109,3199,3489,0.21,74,723,380,27.49226,4.5204554,24.272337,29.706858,23.036816,35.715996,20.321407,29.738935,30.952454,29.890608,34.692875,33.82135,33.871914,28.50868,32.14046,22.115374,19.672953,26.792519,30.004599,23.917574,23.33146,23.983946,30.69326,25.973312,24.50969,26.179398,23.461737
17,43.2352,42.9086,35.6,3543,3674,3972,0.163,84,459,429,30.246689,6.2318068,25.68828,29.49295,26.039722,40.066895,21.018007,34.37143,34.716347,33.51549,40.487362,38.631634,40.51089,34.18687,34.396732,21.766418,19.356632,27.87476,31.510912,25.097662,24.781124,22.95531,36.86394,29.789928,28.249859,30.381762,24.416262
18,43.261,42.877,19.5,3083,3212,3902,0.62,23,2034,819,37.997658,4.067897,34.129433,40.025444,41.664337,44.56176,32.42297,39.298504,40.86275,40.566395,37.930077,39.624218,42.35297,33.574562,40.70598,39.406425,34.26391,38.375885,43.949326,35.829323,27.38967,39.32578,37.785908,42.761486,32.169743,34.44552,36.5191
19,42.6964,44.5204,33.1,4722,4922,5007,0.134,105,391,285,31.36039,6.8509274,25.256275,31.002745,33.212322,42.688305,22.825787,34.732975,35.175858,30.910278,37.056187,41.97987,45.67703,37.325634,35.100285,21.962877,22.751925,28.059673,29.895899,28.420849,18.704395,26.066957,35.13223,35.307983,28.96371,33.970924,21.828823
20,42.713,44.1351,32.8,3424,3635,3741,0.2,124,540,317,27.295427,5.9855,23.544249,27.811375,21.29001,34.808525,19.164557,30.817581,31.127113,31.40733,38.456295,36.125374,36.96135,30.656353,31.877169,19.864866,16.16908,25.851612,27.032965,21.761744,23.322525,20.621586,33.841934,25.032269,25.682892,27.127756,22.02917
21,43.16,42.4675,17.4,3316,3334,3367,0.036,246,182,51,23.60892,3.6564255,20.52666,29.35642,18.48916,29.83158,21.20939,22.847237,22.314613,22.905712,26.20103,31.893007,27.321247,24.049501,24.814276,26.284578,17.884775,23.644363,22.130224,17.996895,20.53746,25.993511,25.948046,20.894938,19.261604,25.78722,22.099476
22,42.8614,43.5906,27.9,2471,2971,3501,1.424,9,1931,1030,35.106434,4.213446,31.387491,36.73341,37.375343,45.545372,28.083115,38.400337,39.852016,33.94111,37.758545,36.615456,38.0586,31.701885,35.440453,28.980923,28.49573,36.97227,41.997112,31.809568,30.698286,34.22413,37.34639,38.25116,31.67231,32.184235,34.135635
23,42.988,43.5216,19.8,3510,3635,3716,0.176,103,704,206,27.71114,3.9778466,24.526278,30.762136,24.03318,35.560345,22.157381,28.180058,28.946201,27.23948,32.855797,34.417477,35.00193,28.505825,32.270123,27.199844,22.955118,24.873936,29.203556,25.382265,20.565422,26.770916,29.139048,27.263668,24.228527,27.146196,23.59382
24,42.859,43.587,28.2,2980,3047,3139,0.015,12,302,159,30.672607,5.0975685,27.27033,30.817995,23.489466,40.463604,20.051012,31.232891,34.78124,32.311234,39.096027,36.982048,38.363464,31.920794,35.901543,26.29286,22.45116,29.184021,33.09564,26.206713,28.18773,29.4984,34.204185,29.788887,28.921646,30.109268,26.192986
25,42.8681,43.4682,39.8,3097,3276,3535,0.124,318,501,438,28.760864,7.445332,27.535389,32.966434,15.87327,32.740402,20.895775,33.668823,32.272198,32.254612,45.33145,37.165073,34.57638,27.843655,31.595434,18.740253,17.56402,26.619556,29.315403,23.31243,29.803762,17.409254,42.32935,21.81049,33.84861,30.636198,22.913322
26,43.2903,42.2136,27.2,3127,3294,3430,0.166,347,615,303,24.958153,4.180488,24.006428,28.491474,18.79695,27.22233,22.003527,25.452261,26.153225,26.506584,33.38703,33.02116,27.364412,24.180887,25.24607,22.723034,18.798674,23.339508,23.68705,19.892412,23.343805,20.985172,34.58306,19.499468,25.402954,27.303993,22.562328
27,42.9743,43.469,48.5,3624,3840,3950,0.051,8,285,326,38.49316,8.749359,32.03338,32.409885,31.59116,52.616802,23.334583,44.51828,44.031387,44.392498,53.363796,48.315212,52.908283,44.621067,42.428238,27.262156,23.724495,34.01837,41.17278,29.241226,34.728333,30.814964,47.328823,38.273705,39.480145,39.456337,30.263073
28,43.1319,42.1122,21.5,3131,3170,3211,0.031,178,224,80,21.881157,4.426419,20.118963,26.95988,13.762899,28.198225,17.89579,22.639854,23.125313,23.641872,28.39674,30.756783,26.895859,22.728508,26.837095,21.035425,13.451127,22.165882,20.562954,17.416843,18.375391,21.008507,25.24103,16.7561,18.432796,21.151575,19.473541
29,43.2019,41.8618,30.5,2599,2763,3024,0.233,61,605,425,27.964592,5.08579,24.758532,28.99813,20.935411,35.876247,20.118341,30.947952,32.45243,31.45605,37.918648,33.59266,33.255836,28.612278,32.30026,21.702093,18.175425,28.597698,30.325878,22.7026,27.610006,24.147324,33.007145,24.65484,26.891663,26.530027,23.547281
30,43.1413,42.6937,20.0,1865,3212,4138,8.396,134,6912,2273,73.42277,10.261543,71.252266,84.5004,89.54757,78.20837,75.66305,89.86696,74.66326,76.685165,83.220345,68.07497,71.38562,65.28515,73.08768,54.16356,64.599846,88.51286,77.06901,64.06039,67.10282,61.291115,82.18602,69.895615,56.80495,59.933735,88.508446
31,43.3297,42.615,23.7,3158,3545,3902,1.834,20,1863,744,34.385376,4.4128976,30.425766,35.54888,37.432438,44.453182,26.948267,35.78783,38.10259,33.65946,36.154438,37.69024,40.425716,32.595505,37.197285,31.823751,28.819992,32.7441,40.59161,32.42859,25.101908,32.771473,35.555916,39.253147,30.192242,32.254093,31.675947
32,43.0261,43.0031,33.0,3766,4222,4471,0.423,127,1210,705,29.903112,6.198583,25.101896,30.474068,30.756104,40.766376,23.697308,34.989075,34.732662,31.403524,36.2626,38.508915,39.8648,33.806957,32.373524,18.898815,21.176214,27.432625,30.487011,26.667833,20.740036,20.316446,37.473637,30.710545,26.119644,30.462572,24.354597
33,43.1728,42.5275,17.4,2687,3309,4413,6.711,126,5847,1726,61.674442,7.445505,57.034264,66.939224,75.499954,65.28881,64.226616,73.23714,62.367405,67.612625,69.44887,59.43811,62.476246,54.14574,61.559277,49.80999,53.39752,71.13702,66.28399,54.094265,52.86651,55.61955,67.611275,60.222996,49.6203,52.066082,69.85747
34,43.2106,42.8294,47.1,3369,3485,3566,0.012,343,180,197,31.598452,9.411201,29.88017,34.947643,15.691508,36.92611,20.17961,38.32158,35.990307,36.733074,54.011196,41.122684,39.704453,31.535526,35.475605,18.717701,16.974663,28.784428,31.235384,24.375196,34.228035,19.578197,46.98778,23.749685,39.169823,32.717026,22.923962
35,43.2101,41.6184,45.9,2659,2830,3115,0.102,117,440,456,32.564476,8.095803,28.795647,31.917433,19.615215,40.233093,22.642944,39.504684,35.423904,39.261612,50.593197,39.16244,41.436428,34.73,36.093075,20.668861,18.931894,29.724499,34.992805,23.761429,35.59011,24.074787,44.74531,26.339577,36.798637,31.769712,27.304644
36,42.9634,43.4607,37.9,3645,3861,4013,0.241,230,682,368,27.62589,7.03896,24.322628,28.354532,19.980993,34.390015,18.660425,32.526436,31.446846,32.448505,41.91439,37.44039,38.000263,30.783274,31.656374,17.372208,16.011574,25.01847,25.65709,20.387255,24.827887,18.894117,38.31165,24.194567,27.687,28.447695,21.912739
37,43.4299,41.594,24.1,3103,3210,3438,0.495,28,974,335,30.514133,4.2865224,27.065863,31.570524,26.348652,39.528988,21.597412,31.301111,33.509537,31.08926,36.483353,35.874702,37.471706,30.396034,35.174458,26.915419,25.168953,28.639832,34.68824,27.654793,25.99965,28.659214,32.75756,31.14915,27.646152,29.467104,26.69568
38,43.2387,42.2211,25.4,3110,3285,3379,0.148,56,629,269,28.302576,4.613309,25.061798,30.006151,22.921637,36.645653,19.944202,29.696228,31.409594,30.027124,35.90302,34.858025,35.500687,29.280252,33.482628,23.586107,21.01805,26.916279,30.805655,24.89692,24.35687,25.524061,31.4201,27.228727,25.545559,27.435493,24.093569
39,43.252,41.639,37.2,2849,3010,3223,0.109,317,483,374,26.993052,7.002686,26.056023,32.063175,13.754266,29.686174,20.352812,31.216873,29.72728,30.458609,42.14735,34.87521,31.432869,25.378206,29.664091,18.28022,16.101402,26.23674,28.154814,22.013714,28.669413,16.687708,39.71905,19.02138,32.735813,28.277384,22.115747
40,42.9169,43.4078,42.3,3170,3301,3476,0.068,285,320,306,28.943945,8.18995,27.061985,32.075768,15.0386305,34.414856,19.196266,34.623627,32.612045,34.29088,47.37987,37.901234,36.73384,29.548214,32.796795,17.742,15.804307,26.1791,28.655945,22.173023,30.297281,18.499744,42.597427,21.659166,34.48262,29.367193,22.4668
41,43.3375,42.3964,27.2,3932,4736,4937,0.757,205,911,1005,30.301886,6.5659323,26.385426,33.14593,40.15556,39.235638,28.592802,34.191975,34.26936,29.228224,31.273924,39.261257,37.168037,33.07234,29.65086,17.759157,26.156496,25.985569,27.261148,28.270561,15.707567,23.21558,38.33978,36.61281,20.742435,35.388588,26.47611
42,43.1645,42.0314,31.5,2934,3080,3285,0.101,70,572,351,28.061852,5.4365315,24.243797,28.744314,21.40954,36.462303,19.593412,31.008514,32.27812,31.763725,38.52329,34.93819,35.30345,29.831161,32.71639,21.75728,18.007517,27.747711,29.293257,22.828743,25.68693,23.52264,33.629486,25.363798,26.723846,27.242252,22.92662
43,43.1757,42.5393,28.2,3289,3447,3576,0.205,204,490,287,23.1653,5.221199,20.087925,26.052565,16.043636,27.58847,17.92343,25.405539,26.413513,27.234758,33.015614,32.75347,30.192133,24.89701,27.225023,17.978683,13.185447,22.511768,21.558117,17.856646,19.82273,18.29524,30.04458,19.459171,20.802414,23.683346,19.101282
44,42.5439,43.9928,20.0,3139,3200,3252,0.052,56,266,113,28.935541,4.0472507,26.29069,31.046389,21.988941,35.803936,20.687996,28.891735,30.53906,28.638535,34.89652,35.07163,36.546852,28.88456,34.31051,28.759575,25.231947,26.201633,31.720692,26.364977,24.824968,27.896612,30.546211,28.140926,26.471378,27.02522,26.607065
45,42.7372,44.1301,51.5,3727,3917,4137,0.126,355,276,410,35.291985,9.9536,33.40025,37.561615,20.993704,42.064026,22.808092,42.822376,40.78979,39.93538,58.94999,45.17051,44.83868,36.226223,38.648693,20.628866,21.102175,30.498016,34.433487,27.47758,36.741318,20.288284,52.457462,29.313131,41.470577,37.845936,25.833454
46,43.3281,42.6497,33.7,3210,3539,3842,0.386,344,944,632,28.803082,5.5074015,27.552965,32.94973,22.144451,31.0307,24.454788,31.594885,31.508665,30.256954,40.240856,36.57804,33.183506,27.934519,29.67521,21.975092,22.284262,26.277443,28.695017,23.96668,27.209702,18.730612,41.33819,23.445744,29.988281,32.520584,24.540188
47,43.189,42.6081,33.7,3156,3200,3256,0.023,332,180,100,24.617085,6.2773433,22.968725,28.182447,12.679114,27.245287,17.732956,27.704163,27.59311,27.132689,38.87738,33.858173,29.584183,23.816107,28.11552,18.150072,14.25702,24.272213,23.870314,19.557327,24.269735,18.66591,35.260998,17.42891,28.69963,26.09257,19.412594
48,43.422,41.5994,23.2,3161,3284,3558,0.257,34,907,397,30.65148,4.0752254,27.248287,32.021587,28.011536,39.2635,22.438635,31.458878,33.56635,30.994383,35.787365,35.574123,37.267082,30.438164,34.96225,27.420908,25.747213,28.52781,35.253983,28.403698,24.782215,29.029072,32.165108,32.06208,27.398968,29.22884,27.234983
49,42.5392,44.0001,27.7,2901,3034,3251,0.336,39,928,350,29.483253,4.789333,26.191673,30.530516,23.76982,38.535355,20.528723,31.444893,33.496586,31.814535,37.198296,35.29532,36.078915,29.803646,34.077847,23.947254,21.253647,29.038624,32.346096,25.123495,27.308475,27.104944,33.566643,28.026873,27.480263,28.46619,24.652699
50,43.2691,42.9721,19.4,3539,3617,3721,0.208,57,787,182,30.785097,4.0150437,27.077126,32.255062,27.745522,38.358677,23.235334,30.580135,32.04978,29.75988,35.11742,36.431793,39.354973,30.87493,35.32415,31.702412,27.59712,27.708538,34.13363,29.006414,23.766218,29.962357,31.736664,31.87635,28.017899,29.680487,26.27452
51,42.9166,43.4173,25.4,3219,3312,3409,0.13,77,406,190,26.968384,4.781805,24.026064,29.114624,20.610289,34.768967,19.094934,28.429167,29.845407,29.008816,35.21397,34.29861,34.632294,28.638271,32.518867,22.69484,19.009222,25.659813,28.44021,23.364408,22.628609,23.706528,30.152502,24.995203,24.535374,26.070038,22.75255
52,43.2536,41.6697,32.3,2204,2877,3209,0.928,37,1951,1005,33.18501,4.668573,29.304842,35.09435,30.81682,43.62227,26.359426,38.439205,38.341793,33.869175,40.02119,35.784756,35.16897,31.461306,33.70608,24.8492,25.354074,34.9039,38.74844,28.867075,33.46978,27.958057,37.996532,32.370953,31.976532,30.627077,30.513361
53,43.1635,42.2138,25.0,2872,2990,3145,0.286,69,652,273,26.849707,4.513638,24.33411,29.121195,19.927807,34.082405,19.045692,28.43573,30.03125,29.12931,34.88271,32.921234,33.04106,27.248741,32.233364,22.234436,19.193966,26.450893,29.024542,23.014051,24.622908,24.302021,30.439884,24.319288,24.215225,25.424152,23.566637
54,42.7227,44.4479,43.5,3696,3918,4079,0.133,2,348,383,37.15885,7.801798,30.29448,33.11638,33.044533,51.386505,23.438274,42.23316,42.39213,41.425354,48.629227,46.62766,50.318596,42.529167,41.242725,27.556963,24.265285,33.02879,39.790737,30.208517,30.51812,30.171,44.114704,38.52086,36.996723,38.00757,29.113882
55,42.679,44.4943,30.8,3889,3966,4040,0.039,206,292,151,24.904102,5.8750305,21.406672,26.180481,19.365507,31.38226,17.637623,27.293371,28.723597,28.049105,36.001717,35.25777,34.979713,28.306162,29.514257,18.126213,14.761598,23.361912,21.841658,19.181713,19.107477,20.34369,31.044365,23.452486,22.206669,25.90826,19.168297
56,43.0298,43.2476,30.3,3245,3414,3611,0.234,82,594,366,28.051252,5.337979,23.970518,29.208757,23.264729,36.812054,20.093315,31.036379,32.14314,31.274765,37.13677,35.692646,36.17885,30.300703,32.584324,21.599165,18.544071,27.110088,29.104197,23.638607,23.311975,22.722874,32.94644,26.439144,25.882683,27.400585,22.884495
57,43.2132,41.8158,30.6,2726,2979,3232,0.315,300,820,506,25.394342,5.35762,25.030464,30.567705,15.436053,27.10295,21.675968,27.75008,26.885696,28.42731,35.453922,32.773502,28.40392,23.736357,26.789797,20.094501,17.827662,25.168648,25.820887,20.793251,25.76745,16.8011,37.06397,17.712713,28.038559,26.442394,23.2937
58,43.1696,42.6719,25.9,3011,3743,4020,0.904,287,1822,1009,31.442234,4.7823043,29.706549,37.419083,33.09427,34.59116,30.69577,33.959538,31.498297,34.557343,36.537083,39.134647,33.43372,31.81421,29.181702,24.528688,27.552584,31.257763,31.07628,25.422564,25.377611,21.155739,42.757397,29.426756,26.225834,34.30523,31.346018
59,42.75,44.0422,48.8,3748,3932,4069,0.062,333,257,321,33.18773,9.4898,30.966808,34.97592,19.84951,40.15137,20.936329,40.128872,38.58727,38.294975,55.587467,43.26935,43.286118,34.448708,37.02216,19.310337,19.1262,28.612679,31.70078,25.428667,33.81353,20.231953,49.06498,27.190096,38.397247,35.117718,24.194168
60,43.2164,42.5333,24.1,2860,3400,3692,2.073,4,2091,832,35.774635,4.349167,31.689413,36.67807,38.98732,45.534542,27.724257,37.199642,40.072826,34.882534,37.205666,38.29066,41.18077,32.55644,38.36218,33.712,29.757486,35.255737,42.338345,33.682426,27.624887,35.16574,36.792274,40.760315,31.302078,33.357815,34.25253
61,43.1925,42.6192,30.2,3225,3385,3472,0.111,340,419,247,24.721596,5.035456,23.560007,27.53752,16.482172,27.521399,19.983814,26.277584,27.173761,25.980495,35.711044,33.776913,28.801514,24.350851,26.72895,20.609781,16.825098,23.573498,23.423897,19.97127,23.434856,19.817318,34.76437,18.71437,25.972626,26.758167,20.288666
62,43.2267,41.6943,28.0,2298,2845,3477,2.15,1,2423,1179,36.767296,4.3275256,32.52435,38.639034,40.972954,46.931164,29.615591,40.290894,41.739353,34.728794,38.309994,36.965626,39.408447,32.38153,35.888245,30.843845,30.94912,40.202793,43.81857,33.462177,32.55564,36.79508,38.556396,40.399586,33.223965,32.81556,37.163692
63,43.1825,42.6775,27.5,2730,3530,4056,2.144,329,3225,1326,39.104397,6.0271134,38.52519,47.396282,40.736435,41.555122,38.26399,42.258453,38.878017,42.531532,46.45769,45.40639,39.8097,39.606613,36.575417,29.825594,36.060974,41.685497,40.601864,30.752695,34.17457,22.799498,53.07913,35.148323,33.973618,41.01251,40.49481
64,43.1665,43.1535,31.5,3539,3662,3727,0.084,71,261,188,28.982887,5.8084373,24.512857,29.250755,23.280386,38.35151,19.510855,31.15328,32.443615,31.907555,38.91105,37.81232,39.223877,32.352028,33.999916,23.00015,19.115774,27.247463,29.38892,24.355124,23.569384,24.17971,33.546898,28.04575,27.527176,28.925018,22.96079
65,43.3029,42.957,28.7,3402,3655,4011,0.742,18,998,609,33.059135,5.0954585,28.083277,34.07308,34.221184,45.100723,25.30642,35.676193,37.260628,33.408306,36.836216,39.010063,40.33879,34.288605,36.011127,26.006113,26.303726,31.154549,37.994175,30.023016,24.506235,28.777649,35.482075,36.27198,30.189442,32.63226,27.522575
66,42.9524,43.2616,31.1,3507,3683,4008,0.388,355,744,501,27.396572,4.850335,25.868887,29.840805,23.07706,30.531399,23.364504,29.147413,30.393642,28.547777,37.337048,36.115997,31.78607,27.280201,28.000416,22.021328,21.080912,24.177704,25.868532,22.566032,24.10378,21.16155,38.227783,23.726234,26.764961,31.497602,22.426702
67,42.9422,43.2837,27.0,3170,3271,3414,0.158,119,522,244,24.960434,5.0829744,22.027462,27.597298,18.005827,31.911781,18.315865,27.351011,28.345459,28.720821,34.146416,33.05563,32.368965,26.840588,29.97741,19.829393,15.546676,24.524101,25.012371,20.3015,21.12476,20.413517,29.325367,21.566265,22.802856,23.97213,20.927347
68,42.8674,43.4982,26.4,2815,3612,3894,1.752,176,1888,1079,30.311941,5.086882,28.45766,35.50375,32.40908,37.256096,28.405802,34.73312,32.234417,33.11216,35.10229,36.4875,33.206326,29.655397,29.26926,21.153496,24.55852,31.122223,32.06461,27.178495,23.79428,18.341335,40.60575,29.562298,24.472012,29.305027,29.807547
69,43.2522,41.9666,30.8,3182,3375,3474,0.11,74,483,292,28.014143,5.470507,24.008947,28.829914,22.077868,36.671333,19.290756,30.632057,31.819813,31.494265,37.940964,35.776875,36.491947,30.334154,32.844067,22.021786,18.333534,26.934505,28.76757,23.286013,24.009357,23.28775,33.006104,26.044592,26.154114,27.551418,22.743824
70,43.2083,42.1234,15.7,3039,3140,3314,0.46,182,586,275,27.213064,3.4624069,25.000242,33.06367,20.560362,31.795366,23.964073,26.486624,25.544367,31.48441,29.821825,33.63522,31.2555,26.126705,28.868542,29.277384,22.703058,27.332699,29.311739,21.95404,24.83148,27.80772,28.999483,23.608051,23.468117,25.851414,27.57455
71,43.2104,42.2734,28.9,3203,3281,3368,0.071,206,380,165,22.507105,5.5534086,19.842422,25.4416,13.489625,27.309427,16.46006,24.525105,25.49281,26.870779,33.433983,31.99377,29.728937,24.163925,27.321358,17.445734,11.675654,22.443882,20.528717,16.61383,20.5494,17.916103,29.365625,17.658335,21.554188,22.455847,18.39649
72,42.7448,44.0393,37.5,3662,3812,3971,0.077,227,410,309,27.193789,7.0011644,24.0716,27.665781,19.182299,34.012295,18.109293,31.789545,31.114052,32.070274,41.674484,37.0309,37.489365,30.489904,31.66738,17.247213,15.308213,24.78603,25.187313,19.978952,24.386356,19.198275,37.232098,23.650703,27.183739,27.706594,21.61212
73,43.2724,42.9496,24.1,3662,3753,3988,0.17,174,682,326,24.523554,4.647479,20.528133,27.984104,21.079586,31.657131,20.395666,26.405603,27.265377,26.329632,30.641989,33.835182,31.198671,26.767347,27.954428,20.500078,16.196323,22.504986,23.613697,20.18097,17.347551,22.244368,28.93474,24.102402,19.987068,25.855284,19.578562
74,43.2263,42.8761,30.5,3441,3764,4152,0.648,284,1383,711,27.422392,5.0660467,24.936666,30.541794,25.173445,30.999844,23.484137,30.326569,30.583933,29.380703,36.12884,36.337677,33.068634,27.92684,28.228516,19.918787,21.502684,24.84523,26.162134,22.011065,22.659304,19.076492,38.529163,25.221115,24.71751,30.41662,23.382145
75,43.2121,41.6762,28.8,2766,3124,3412,0.793,264,1099,646,25.43423,4.942639,24.376799,30.384983,18.077925,27.56344,22.162634,27.937233,27.007093,29.02459,33.85401,32.976513,28.666828,24.363518,26.620642,20.105808,18.511627,25.43332,25.642462,20.47659,24.51719,16.595621,36.78303,18.970829,25.59394,26.252998,23.956089
76,43.1796,42.0156,36.3,2711,2836,3047,0.165,8,400,336,32.20262,6.098109,27.495426,30.284967,24.602829,43.031956,20.931139,35.33402,37.234352,36.036213,44.068314,38.475063,39.421574,34.347733,36.737087,25.449034,21.173048,31.280998,34.720802,25.558134,31.76016,28.899431,37.48835,30.08518,32.299206,31.8261,26.524326
77,43.2343,42.2431,23.9,3027,3185,3408,0.312,309,944,381,24.313469,3.699462,22.873726,28.588612,19.63691,26.885588,22.36855,25.092249,24.4344,27.38369,29.612547,32.229385,26.354322,23.504473,23.638016,23.239414,18.29866,23.165127,22.461884,19.024601,22.341652,21.390213,32.76937,19.188282,23.593525,25.893425,23.86812
78,43.3871,41.1547,23.0,2929,3079,3162,0.151,96,419,233,25.085752,4.2911925,22.873497,28.39385,17.669212,31.328571,18.49476,26.44354,27.57975,27.25969,32.685925,31.572987,30.948511,25.673664,30.747366,21.571287,18.256355,24.469856,26.533777,21.672268,22.425982,22.330576,28.373371,22.182661,21.749115,23.426214,22.480999
79,43.31,42.4219,15.6,2668,3661,5450,15.917,174,9839,2782,97.5617,12.963307,93.64364,105.31713,124.28907,107.225784,103.61075,117.05883,97.36084,102.28596,108.80815,87.740265,100.35163,88.66979,96.688545,72.18798,83.94614,113.43145,103.78634,86.15626,84.93734,88.891235,104.86525,93.92894,74.10808,84.76818,114.98497
