,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
873,49.83706665,86.278671265,18.5,2750,3231,0.636,49,1443,128.87941,10.6287
874,49.841934204,87.333938599,17.6,2959,3195,0.259,58,874,123.612404,11.337177
875,49.835121155,86.95174408,46.3,2871,3332,0.164,3,406,136.31424,11.478956
876,49.834213257,86.704360962,28.3,2655,2881,0.135,5,552,132.54643,11.4349785
877,49.837860107,86.844528198,25.0,2668,3499,0.746,79,2101,132.34892,10.273908
878,49.835250854,86.480712891,39.9,2669,3671,0.412,317,571,107.8667,13.472231
879,49.839599609,86.492874146,26.9,2713,3655,1.005,359,1672,101.6003,12.939246
880,49.833786011,86.470321655,39.2,2687,3578,0.672,357,1204,101.68615,13.360331
881,49.828495026,85.981430054,21.6,2512,2843,0.474,345,1027,90.87158,12.532817
882,49.828334808,86.284576416,23.7,2764,3011,0.138,88,617,120.03471,10.856622
883,49.835811615,85.969497681,24.9,2489,2642,0.091,38,326,126.26209,11.195953
884,49.839000702,87.319091797,34.1,2893,3005,0.033,5,160,129.85498,11.901563
885,49.834831238,87.317611694,21.4,3006,3135,0.037,296,428,91.40566,12.367762
886,49.833503723,86.959884644,23.8,3023,3160,0.068,65,364,120.89279,11.63702
887,49.829353333,86.507301331,38.7,2991,3177,0.033,298,313,92.64442,12.700852
888,49.831604004,86.809715271,49.2,3002,3420,0.059,351,326,92.62249,14.018315
889,49.832275391,87.312797546,19.2,2861,3010,0.052,356,483,86.473656,13.245015
890,49.828323364,86.670196533,51.2,2793,2986,0.028,345,125,89.399445,13.54743
891,49.829311371,86.685623169,44.3,2724,2917,0.041,20,182,129.4727,11.350892
892,49.827270508,86.594085693,20.3,3044,3105,0.023,262,292,93.26199,11.76654
893,49.833305359,86.514785767,21.2,2847,3576,0.634,250,1996,107.860954,11.075323
894,49.823421478,86.496932983,11.6,2692,3219,0.798,255,2782,103.133514,10.198252
895,49.827796936,86.792434692,29.8,2649,3494,1.055,10,1647,140.36586,10.455919
896,49.82219696,86.829971313,21.3,2765,3022,0.191,86,634,120.31118,10.826192
897,49.815235138,85.961761475,24.4,2512,2725,0.132,354,524,89.04734,12.980084
898,49.8176651,86.722198486,19.6,2754,3007,0.268,107,706,116.71386,10.470015
899,49.826332092,85.996322632,12.5,2563,2844,0.968,91,1469,117.2142,9.750483
900,49.810394287,86.109924316,26.3,2489,2681,0.081,39,372,127.00101,11.120624
901,49.809005737,85.974449158,23.6,2489,2680,0.103,28,421,128.5501,11.241696
902,49.825767517,86.784912109,43.6,2988,3363,0.084,340,367,92.42481,13.659108
903,49.826095581,86.695457458,30.1,2747,3201,0.421,358,717,91.68732,13.20075
904,49.82749176,87.285858154,14.3,2856,2917,0.049,42,246,123.177315,11.729711
905,49.827865601,87.300460815,19.9,2793,2931,0.063,7,416,130.39569,11.826274
906,49.824409485,86.589309692,23.4,3023,3130,0.044,304,250,89.715096,12.598487
907,49.819820404,86.282180786,28.3,2791,2965,0.043,325,305,89.909515,12.763992
908,49.820671082,87.076873779,59.2,2827,3246,0.023,26,270,132.9172,11.24821
909,49.819591522,87.074996948,34.7,3247,3437,0.036,360,255,85.890526,14.133034
910,49.812896729,85.954742432,28.2,2489,2611,0.039,353,230,88.01065,12.996887
911,49.815219879,86.323547363,24.9,2696,2822,0.04,328,285,89.11206,12.655907
912,49.816413879,86.576660156,44.7,3064,3378,0.026,333,280,91.72371,13.685595
913,49.816291809,86.583122253,47.3,3196,3526,0.059,348,300,90.39426,14.164832
914,49.814170837,86.521003723,62.3,3537,3886,0.021,231,135,102.7821,13.420281
915,49.81432724,86.561248779,44.5,3137,3435,0.042,340,285,90.4636,13.902256
916,49.812999725,86.565628052,53.5,3066,3543,0.045,357,246,93.3853,14.323814
917,49.81275177,86.571258545,48.5,3178,3583,0.036,355,354,91.70863,14.271273
918,49.82352066,86.958015442,42.8,2949,3354,0.138,27,395,131.53026,11.535397
919,49.810943604,86.909866333,55.3,2674,3297,0.172,358,430,97.35499,13.940356
920,49.799346924,87.077468872,18.8,3097,3486,0.411,336,1311,91.696266,12.820048
921,49.812461853,86.967819214,30.1,2792,3413,0.563,28,1234,134.90784,10.918377
922,49.812347412,86.28314209,12.9,2697,2924,0.764,93,1078,116.09825,10.14651
923,49.806354523,86.331748962,20.7,2622,2784,0.169,29,492,127.29612,11.314285
924,49.802871704,86.33581543,26.2,2731,2946,0.107,22,428,129.29124,11.416219
925,49.806762695,86.908828735,19.3,2939,3345,0.268,235,966,102.90168,10.91536
926,49.806190491,86.303909302,12.9,2523,2824,1.158,21,1427,127.409454,10.284179
927,49.798881531,86.13973999,21.0,2546,2704,0.088,8,468,131.05391,11.551732
928,49.801872253,86.32598877,10.9,2670,2870,0.871,290,1271,90.97073,11.178967
929,49.801521301,86.816497803,21.6,2779,3176,0.377,112,1203,118.85715,10.18363
930,49.801506042,87.085189819,37.5,2831,3595,0.346,30,1008,138.20837,11.361929
931,49.797908783,86.100158691,22.8,2643,2966,0.354,83,730,121.40392,10.478277
932,49.811286926,86.576293945,42.3,3441,3739,0.045,345,334,89.6135,14.368661
933,49.808094025,86.629058838,45.9,3233,3463,0.024,341,280,88.857254,14.048685
934,49.808010101,87.021820068,40.3,2949,3193,0.048,330,285,90.86771,13.356177
935,49.80430603,86.260543823,26.7,2517,2666,0.053,11,250,130.3451,11.502404
936,49.805179596,86.825660706,17.9,2827,2901,0.032,166,230,105.61928,10.524819
937,49.805450439,87.018066406,38.0,2923,3247,0.051,339,414,91.73978,13.4221945
938,49.805282593,87.082275391,36.1,3144,3457,0.064,36,381,128.3527,12.144121
939,49.804000854,86.421676636,45.4,2698,3122,0.074,332,425,95.19415,13.227481
940,49.801460266,86.425247192,40.3,3073,3218,0.036,14,177,128.56853,12.090364
941,49.8021698,87.096862793,41.5,2831,3124,0.047,5,376,133.69151,11.550992
942,49.794284821,86.10269928,35.0,2829,3020,0.023,40,257,126.146866,11.428115
943,49.799888611,86.805465698,19.0,2824,3014,0.213,207,638,102.18594,10.385985
944,49.798316956,86.705001831,19.6,2747,2924,0.159,197,557,103.51839,10.283659
945,49.794185638,86.323425293,17.1,2689,2870,0.164,318,560,90.428185,12.292607
946,49.790267944,86.106544495,25.6,2547,2946,0.233,33,768,131.33054,10.833455
947,49.80248642,86.695785522,21.2,2637,3121,0.997,163,1391,110.71509,9.299951
948,49.791435242,86.252410889,21.1,2547,2776,0.175,74,434,121.7652,10.779136
949,49.792495728,87.012268066,38.8,2971,3682,0.186,327,930,101.23815,13.425179
950,49.79535675,86.761489868,31.8,2516,3100,0.213,9,705,138.5786,10.8137
951,49.791934967,87.082244873,18.7,3094,3493,0.398,101,1234,119.86707,10.953646
952,49.789733887,86.424346924,29.6,2759,3193,0.264,359,968,91.99006,13.192293
953,49.790458679,86.779830933,19.9,2830,3037,0.094,228,521,100.41824,10.770445
954,49.79120636,86.777038574,19.7,2808,3061,0.156,212,741,103.180244,10.420027
955,49.790184021,86.740066528,21.2,2573,2972,0.469,4,1117,135.17012,10.91904
956,49.796035767,86.765663147,18.7,2584,2625,0.021,340,103,87.09225,12.751426
957,49.795330048,87.014312744,36.4,3138,3504,0.049,315,445,94.327255,13.326662
958,49.794712067,86.777549744,43.7,2794,3001,0.028,354,200,88.655945,13.598951
959,49.79271698,86.520385742,69.7,2536,3392,0.023,327,246,106.32187,14.136378
960,49.793037415,87.018264771,42.7,3129,3444,0.032,61,335,125.0813,12.035661
961,49.793060303,86.764633179,27.1,2694,2841,0.039,360,206,86.88077,13.334067
962,49.792366028,86.752761841,35.7,2866,3127,0.041,6,313,132.59518,11.6861105
963,49.792942047,86.768814087,38.4,2793,2894,0.023,302,90,91.30501,12.523658
964,49.790756226,86.50227356,21.2,2456,2558,0.029,350,250,88.10101,12.865643
965,49.789535522,86.414352417,42.6,2741,2929,0.037,337,305,89.96112,13.132498
966,49.786888123,86.480438232,39.5,2531,2670,0.022,4,168,131.51624,11.520628
967,49.787002563,86.368743896,35.8,2545,2770,0.046,62,301,124.33373,10.911353
968,49.787094116,86.958045959,39.4,3036,3265,0.041,15,246,130.1637,11.949448
969,49.792457581,86.919487,36.6,2674,3522,0.777,23,1144,138.96126,10.667078
970,49.796211243,86.917808533,27.4,2788,3148,0.146,57,730,127.009705,11.110168
971,49.78993988,86.437683105,26.8,2481,3267,0.435,10,1781,143.56151,10.669942
972,49.78074646,86.746566772,24.5,2797,2954,0.1,111,361,114.845436,10.790309
973,49.778816223,86.028816223,16.0,2466,2749,0.551,18,1201,130.776,10.842773
974,49.781089783,86.666259766,26.5,2568,3233,0.403,98,1303,126.67275,9.974355
975,49.78736496,86.964920044,38.1,2734,2995,0.078,43,270,127.10529,11.131596
976,49.787689209,86.905532837,21.4,2785,3166,0.207,333,1057,93.272675,12.63506
977,49.785858154,87.08140564,17.4,3036,3166,0.079,115,461,113.37285,11.023374
978,49.787223816,86.472717285,19.3,2481,2913,0.269,348,885,93.48599,12.734236
979,49.782363892,86.247962952,23.6,2451,2671,0.121,63,628,124.303925,10.858733
980,49.787117004,86.650894165,30.7,2751,3387,0.304,245,928,107.02468,11.267357
981,49.78181076,86.357543945,14.4,2752,2863,0.151,237,460,97.22572,10.809206
982,49.784404755,86.446502686,24.4,2518,3164,0.571,11,1413,138.8375,10.517208
983,49.788246155,86.720497131,11.0,2679,2960,1.159,240,1731,96.95528,9.947061
984,49.792346954,86.359695435,34.1,2563,3114,0.177,8,594,137.93263,10.9199
985,49.788887024,86.343849182,12.1,2547,2924,2.654,35,2542,120.51134,8.899172
986,49.808113098,86.800842285,14.7,2604,3377,2.551,277,2432,98.26677,10.106769
987,49.813957214,86.827285767,25.8,2698,3262,0.368,76,1318,128.03893,10.520529
988,49.791755676,86.792358398,16.6,2626,3014,0.882,82,1282,120.8293,9.958455
989,49.809020996,86.819839478,21.6,3143,3245,0.076,177,246,103.87939,10.948462
990,49.782608032,86.794906616,31.1,2622,3020,0.169,51,660,128.84108,10.836585
991,49.786140442,86.743209839,32.4,2931,3056,0.032,284,202,92.82372,12.2781725
992,49.785629272,86.755508423,7.4,2769,2803,0.038,209,127,99.06061,10.575847
993,49.78163147,86.258171082,8.7,2416,2441,0.022,53,112,121.642136,11.431832
994,49.784275055,86.753845215,14.0,2772,2831,0.036,92,237,115.85084,11.126124
995,49.782722473,86.722183228,40.9,2799,2978,0.034,315,250,91.5724,12.817551
996,49.779132843,85.998794556,23.8,2482,2628,0.059,19,372,129.32211,11.443698
997,49.776626587,86.003860474,23.4,2479,2538,0.022,22,160,127.12535,11.62266
998,49.780685425,86.719902039,48.2,2795,3100,0.042,319,280,93.8598,13.127224
999,49.780437469,86.72718811,23.5,2689,3023,0.122,112,472,118.1339,10.421283
1000,49.784248352,87.063064575,22.7,2847,3417,1.081,18,1992,133.98598,10.722298
1001,49.769363403,86.153152466,19.5,2475,2611,0.076,25,411,128.19801,11.426398
1002,49.773227692,86.835144043,31.5,2828,3023,0.125,16,285,129.3707,11.537284
1003,49.77589798,86.249069214,27.3,2546,2725,0.113,85,411,119.73403,10.739506
1004,49.778106689,86.710128784,32.1,2653,2887,0.082,314,334,92.80022,12.512582
1005,49.784900665,86.460472107,29.2,2434,3389,1.066,3,1655,144.01558,10.160238
1006,49.777114868,86.822845459,35.7,2742,3046,0.154,342,381,91.06812,13.187282
1007,49.789878845,87.036613464,19.5,2996,3263,0.181,61,605,123.53134,11.414656
1008,49.789665222,87.010139465,35.9,3062,3832,0.228,306,943,104.08669,13.239631
1009,49.785606384,87.04486084,17.3,2829,3493,1.923,29,2739,130.85028,9.989736
1010,49.788665771,87.028068542,19.1,2615,3842,2.67,20,3657,142.12297,9.415054
1011,49.776939392,86.901596069,33.2,2819,3205,0.229,327,672,93.73685,12.879357
1012,49.780414581,86.215682983,35.2,2330,3027,0.178,360,965,99.67686,13.231629
1013,49.775821686,86.221389771,26.8,2520,3015,0.313,23,1105,135.00914,10.727701
1014,49.775947571,86.713470459,49.6,2786,3420,0.177,317,485,100.579124,13.379903
1015,49.776832581,86.810546875,25.6,2614,2872,0.135,14,580,131.84882,11.293159
1016,49.779647827,86.916381836,20.2,2740,3498,1.048,307,2362,101.726425,11.618549
1017,49.776168823,87.01763916,16.8,3078,3361,0.311,106,1099,117.11618,10.865156
1018,49.77431488,86.17477417,19.6,2466,2760,0.375,352,896,90.12521,12.711284
1019,49.773006439,86.200164795,21.8,2530,2835,0.306,355,900,90.12897,12.843401
1020,49.77507019,86.043685913,28.2,2496,2607,0.035,2,301,131.38976,11.6699
1021,49.774177551,86.037246704,25.2,2535,2706,0.061,58,395,123.82444,11.060353
1022,49.777153015,86.660125732,25.7,2769,2958,0.057,179,376,106.43841,10.372064
1023,49.776832581,86.814926147,25.5,2661,2818,0.033,329,316,90.0009,12.690959
1024,49.774276733,86.361206055,34.6,2881,3040,0.028,326,236,89.42955,13.001122
1025,49.775783539,86.833053589,26.4,2683,2773,0.024,17,236,128.18442,11.657001
1026,49.770965576,86.194793701,28.3,2754,2898,0.064,340,236,87.99261,12.974441
1027,49.775184631,86.730766296,15.8,2524,2645,0.04,145,385,110.04834,10.275069
1028,49.777267456,86.231422424,22.9,2452,3077,1.05,352,1462,94.745995,12.339319
1029,49.773571014,86.909934998,16.0,2935,3110,0.178,186,605,104.29757,10.338853
1030,49.770050049,86.404998779,36.6,2633,3297,0.143,338,482,99.3388,13.309831
1031,49.774200439,86.423934937,20.0,2524,3313,3.005,322,3807,95.371574,10.375145
1032,49.762958527,86.415092468,26.1,2962,3316,0.191,209,802,105.14089,10.7155905
1033,49.76486969,86.44380188,20.5,2769,3055,0.278,210,893,103.64517,10.241931
1034,49.770309448,86.550811768,25.7,2651,2938,0.153,105,609,118.503174,10.451394
1035,49.77482605,86.506813049,21.2,2645,3290,0.963,169,2045,114.326416,9.350142
1036,49.769828796,87.019927979,19.2,2959,3152,0.131,65,595,121.98457,11.406195
1037,49.769180298,86.839324951,23.4,2875,3066,0.086,72,425,121.17327,11.245538
1038,49.767864227,86.546180725,25.1,2762,3035,0.133,125,621,115.14534,10.408788
1039,49.763824463,86.09223175,27.7,2476,2698,0.077,343,447,90.65378,12.827627
1040,49.766181946,86.914321899,13.4,2905,3077,0.132,258,730,95.97015,11.253537
1041,49.76468277,86.436309814,26.7,2883,3056,0.087,145,326,110.10442,10.622138
1042,49.761962891,86.059127808,13.0,2632,2779,0.163,37,447,125.50813,11.345352
1043,49.766727448,87.004066467,35.8,2831,3267,0.18,339,631,93.929,13.233571
1044,49.76341629,86.106216431,22.1,2567,2805,0.201,349,529,89.24145,12.879717
1045,49.771156311,86.411239624,43.7,2662,2985,0.051,312,405,95.17885,12.707551
1046,49.768043518,86.244003296,19.4,2726,2813,0.045,141,230,109.29038,10.50352
1047,49.767093658,86.405654907,33.9,2748,2870,0.029,292,215,92.6109,12.211211
1048,49.764060974,86.05140686,24.9,2452,2538,0.032,360,292,87.13214,13.025977
1049,49.767608643,86.722686768,33.4,2725,2903,0.048,139,266,111.84495,10.596026
1050,49.765026093,86.256340027,21.9,2561,2631,0.023,67,175,120.39293,11.245713
1051,49.767120361,86.941818237,24.7,3087,3259,0.046,207,403,101.950165,10.990779
1052,49.761226654,86.421356201,33.7,3110,3260,0.042,116,168,113.587746,11.360883
1053,49.760787964,86.963485718,17.0,2940,3021,0.052,146,266,108.12107,10.714676
1054,49.759681702,86.915161133,19.6,2837,2921,0.044,296,246,90.72441,12.189652
1055,49.774269104,86.369735718,23.0,2593,3223,0.822,27,1600,134.8267,10.302486
1056,50.075027466,87.421905518,25.5,2887,3094,0.088,353,481,87.87908,13.349422
1057,50.055580139,87.507865906,16.3,2833,3359,1.102,110,2125,119.19337,9.725768
1058,50.081115723,87.554382324,23.5,2684,4080,2.946,14,2694,142.37973,9.9538145
1059,50.079208374,87.525924683,28.6,3003,3453,0.285,279,748,99.18294,12.150433
1060,50.075778961,87.53137207,25.8,3133,3539,0.132,311,415,95.01894,13.139417
1061,50.064025879,87.532264709,15.7,2850,3834,2.216,199,3030,113.30939,9.69597
1062,50.082191467,87.569946289,34.0,2666,3661,0.868,335,1566,105.729355,12.883039
1063,50.074138641,87.372024536,26.2,2812,3365,0.383,344,1264,95.7783,12.920447
1064,50.069366455,87.382453918,22.3,3249,3404,0.108,46,355,123.31723,12.365542
1065,50.066917419,87.420379639,16.8,2705,3209,0.739,4,1741,136.67326,10.84029
1066,50.064144135,87.50227356,29.6,3206,3409,0.078,223,355,100.5793,11.577693
1067,50.06943512,87.508613586,32.0,2760,3594,1.095,351,1213,99.02003,12.965837
1068,50.070285797,87.499862671,40.8,2759,3535,0.577,356,794,99.18564,13.526976
1069,50.070323944,87.491027832,30.3,2943,3417,0.18,355,643,93.08587,13.531375
1070,50.06388092,87.412322998,27.9,2968,3241,0.102,290,460,95.05092,12.354486
1071,50.062591553,87.398117065,44.5,2836,3377,0.089,38,485,133.29283,11.313071
1072,50.064506531,87.387893677,32.5,2438,3676,0.932,34,2322,147.86833,10.594538
1073,50.068618774,87.368019104,23.0,2695,3662,1.107,342,3032,104.952126,12.00555
1074,50.059005737,87.518188477,13.6,2970,3400,0.725,128,1575,115.51002,10.081455
1075,50.056758881,87.404998779,22.1,2636,3520,0.984,19,2523,142.43907,10.587802
1076,50.055847168,87.362442017,31.7,2742,3422,0.858,341,1302,97.26109,12.735014
1077,50.053314209,87.3854599,14.4,2962,3121,0.4,188,562,102.64542,10.282535
1078,50.052406311,87.421081543,37.4,2747,3373,0.506,29,701,134.3027,10.812512
1079,50.074752808,87.526519775,32.2,2981,3111,0.023,261,182,95.54343,11.951471
1080,50.06962204,87.556640625,42.1,3010,3278,0.037,359,226,88.72021,13.985764
1081,50.069877625,87.561882019,50.6,3071,3343,0.028,347,190,90.010155,14.066694
1082,50.0677948,87.57170105,47.3,3611,3837,0.026,339,202,88.94486,14.729987
1083,50.06760025,87.298599243,44.9,2844,3107,0.032,349,285,90.26635,13.666778
1084,50.055587769,87.352386475,40.4,2963,3358,0.059,18,414,133.2251,11.748175
1085,50.053085327,87.449584961,20.1,2684,2738,0.021,314,106,89.38931,12.408667
1086,50.050178528,87.466949463,38.2,2698,2832,0.026,340,195,89.15713,13.118359
1087,50.050052643,87.470306396,40.6,2686,2912,0.052,348,226,90.14321,13.356702
1088,50.04901886,87.450592041,53.5,2826,3247,0.052,338,309,94.84177,13.730851
1089,50.076515198,87.347717285,35.7,3008,3406,0.222,36,530,129.6615,11.630513
1090,49.762168884,86.454246521,13.8,2761,3062,0.985,177,1495,105.048485,9.428258
1091,49.763435364,86.498596191,25.1,2479,3270,0.957,75,2041,131.17485,9.634343
1092,49.729438782,86.767028809,17.1,2625,2949,0.376,36,1088,129.1864,10.901271
1093,49.691474915,86.764297485,20.6,2641,2965,0.349,14,765,131.94383,11.074688
1094,49.684345245,86.774734497,21.6,2662,2924,0.198,24,616,129.85513,11.210407
1095,49.757530212,86.409118652,18.4,2793,2902,0.111,158,361,107.041214,10.397769
1096,49.758552551,86.545700073,26.2,2635,3084,0.278,104,1032,121.69281,10.146784
1097,49.766204834,86.541267395,22.0,2766,3143,0.317,128,1001,116.09433,10.076205
1098,49.78578949,86.94140625,25.2,2316,3624,3.599,0,3939,142.91042,8.077124
1099,49.773586273,86.932014465,25.7,2849,3588,0.863,181,1927,115.07091,10.167411
1100,49.776504517,86.963752747,31.1,2888,3671,0.623,82,1310,129.77863,10.988631
1101,49.783737183,86.97013092,38.1,2675,3480,0.29,45,708,136.77464,10.929562
1102,49.765911102,86.952026367,22.0,2826,3502,0.958,177,2050,113.85436,9.844038
1103,49.764091492,86.482589722,16.2,2723,3278,0.711,207,1784,108.27209,9.857178
1104,49.768405914,86.4737854,17.0,2658,3346,1.609,197,2686,109.21506,9.122549
1105,49.835735321,86.557006836,20.9,2301,4371,13.712,357,7703,98.876945,8.159223
1106,49.823951721,86.710266113,19.2,2536,3162,1.521,57,2094,127.39906,9.398631
1107,49.844020844,86.600601196,26.7,2892,3606,1.162,314,1932,98.95266,12.010345
1108,49.779396057,86.474090576,40.1,2718,3374,0.236,340,658,98.71962,13.369977
1109,49.807159424,86.679107666,35.2,3499,3940,0.281,147,441,113.50512,12.248136
1110,49.818206787,86.627578735,19.9,2197,4363,16.682,40,10813,108.38132,7.1480117
1111,49.835197449,86.624893188,13.6,2837,3528,3.133,104,3038,113.56815,8.176108
1112,49.781970978,86.468841553,45.4,2746,3321,0.113,326,396,98.53401,13.357762
1113,49.787872314,86.625198364,21.2,2075,4373,9.426,142,8393,126.64516,7.9503694
1114,49.798881531,86.577430725,24.4,2079,4403,9.794,183,7941,121.751366,8.288989
1115,49.776123047,86.530342102,22.6,2447,3654,2.093,215,3953,118.88507,9.468752
1116,49.772068024,86.559906006,23.1,2488,3530,1.74,153,2876,122.465744,9.005778
1117,49.82371521,86.531448364,44.6,2947,4254,1.05,318,1075,112.99729,13.915336
1118,49.817054749,86.501182556,28.1,2984,3796,0.457,258,1098,108.61215,12.09907
1119,49.801971436,86.543708801,18.6,2077,4380,13.232,276,9248,109.09027,8.834117
1120,49.813026428,86.703071594,15.4,2329,3408,4.75,100,4990,118.68495,6.1300087
1121,49.798690796,86.655982971,22.2,2313,3928,4.949,112,6289,131.5974,7.192387
1122,49.761695862,86.428009033,22.4,2729,3065,0.353,131,902,114.63937,10.036696
1123,49.765781403,86.982017517,24.5,2692,3524,2.666,36,1592,126.31553,8.917964
1124,49.756118774,86.619888306,23.2,2587,3223,0.966,60,2052,130.17914,9.93386
1125,49.753883362,86.490158081,25.5,2767,3080,0.151,273,480,97.44661,11.670279
1126,49.766246796,86.388587952,27.9,2453,3154,1.469,20,1621,133.92052,9.484782
1127,49.756614685,86.388061523,18.0,2701,3145,1.27,149,1422,110.073006,9.1500225
1128,49.75075531,86.631362915,23.3,2561,2887,0.145,38,806,129.92325,10.988987
1129,49.74811554,86.60559082,16.8,2814,3027,0.339,122,695,113.10907,10.341814
1130,49.745803833,86.596008301,28.1,2619,3013,0.198,318,708,95.2868,12.414934
1131,49.742385864,86.588562012,25.9,2526,2886,0.177,358,792,91.66462,13.053713
1132,49.732887268,86.761604309,19.4,2640,2849,0.183,27,744,128.8894,11.275652
1133,49.74861145,86.634506226,23.5,2796,2917,0.072,6,269,129.78908,11.820063
1134,49.731147766,86.39465332,18.2,2639,2717,0.049,14,230,128.15253,11.74342
1135,49.728347778,86.782020569,35.7,2689,2895,0.036,348,266,89.38232,13.242433
1136,49.697097778,86.94543457,24.0,2571,2643,0.031,347,236,87.4232,12.905416
1137,49.729137421,86.774520874,27.1,2625,2842,0.1,14,481,131.10382,11.374689
1138,49.528858185,86.956817627,24.1,2789,3001,0.186,38,532,126.51871,11.265322
1139,49.560966492,86.946418762,35.3,2687,3102,0.13,8,701,135.86243,11.182182
1140,49.546260834,86.954727173,26.1,2735,2938,0.107,11,462,130.95059,11.526109
1141,49.528327942,86.82333374,20.7,2674,2907,0.253,24,660,129.09056,11.205204
1142,49.521476746,86.844116211,30.4,2535,3033,0.28,15,876,136.06894,10.7715025
1143,49.512329102,86.718139648,0.6,2139,2141,0.084,176,25,103.842834,10.717779
1144,49.514190674,86.851356506,27.5,2473,3023,0.515,25,1111,134.78459,10.410403
1145,49.510169983,86.864212036,21.0,2631,2854,0.176,28,624,128.82437,11.213449
1146,49.510429382,86.856338501,18.7,2732,2971,0.33,62,932,123.388,10.913771
1147,49.500648499,86.931983948,25.6,2734,2933,0.125,349,551,88.43498,13.047517
1148,49.583740234,86.843467712,24.4,2755,2943,0.092,359,451,87.23941,13.279321
1149,49.679512024,86.722976685,22.1,2636,2741,0.028,27,250,126.95819,11.534166
1150,49.675895691,86.732559204,21.4,2708,2811,0.032,62,230,121.49443,11.347403
1151,49.57781601,86.736831665,23.4,2608,2733,0.043,16,276,129.04384,11.569256
1152,49.56407547,86.962181091,20.7,2621,2711,0.021,23,237,127.379776,11.604464
1153,49.547767639,86.831138611,24.2,2780,2968,0.053,49,516,125.19967,11.346881
1154,49.536682129,86.952041626,30.0,2752,2814,0.023,48,125,122.74649,11.453627
1155,49.536144257,86.818115234,29.2,2797,2992,0.059,356,348,87.63941,13.359672
1156,49.525352478,86.964279175,33.9,2950,3077,0.028,45,255,124.07572,11.641039
1157,49.519435883,86.83454895,35.4,2731,2944,0.031,6,280,132.0803,11.539212
1158,50.047058105,87.408256531,15.8,2857,3310,0.701,295,1643,96.62308,11.554383
1159,50.050804138,87.458511353,32.5,2590,3693,0.998,21,1422,143.91302,10.724596
1160,50.045120239,87.450973511,39.8,3066,3614,0.092,321,639,98.20043,13.495694
1161,50.042724609,87.503120422,19.3,2847,3160,0.736,126,1546,113.83713,9.941817
1162,50.047058105,87.482002258,21.9,2619,3466,1.9,1,2533,139.06348,9.752276
1163,50.036712646,87.495498657,20.5,2870,3367,0.507,114,1445,120.188385,10.272773
1164,50.033477783,87.427230835,17.1,2885,3273,0.773,307,1513,93.635254,11.835449
1165,50.033363342,87.456710815,18.0,2901,3545,0.57,177,1333,114.03944,10.359082
1166,50.0415802,87.440681458,26.0,2445,3583,2.487,26,3123,139.72853,9.013245
1167,50.035167694,87.469734192,13.8,2829,3278,1.193,130,1928,113.8804,9.458775
1168,50.029232025,87.443260193,16.1,2931,3450,0.623,161,1431,113.296814,10.116863
1169,50.025279999,87.417709351,41.0,2870,3501,0.181,344,612,98.0379,13.629711
1170,50.026046753,87.429214478,16.7,2866,3477,0.869,117,1907,120.752594,9.989071
1171,50.020664215,87.425819397,26.0,2944,3321,0.228,174,727,110.06875,10.502389
1172,50.018505096,87.524841309,35.6,2841,3147,0.13,42,431,127.903496,11.251142
1173,50.042800903,87.494735718,25.0,3143,3304,0.082,107,292,114.991554,11.383634
1174,50.010993958,87.515335083,18.8,2889,3079,0.13,72,566,121.15269,11.22726
1175,50.047836304,87.36971283,9.6,2992,3034,0.027,120,135,110.82294,11.045318
1176,50.033309937,87.588043213,17.0,3023,3160,0.072,105,465,115.16626,11.146181
1177,50.029571533,87.424026489,32.1,3022,3380,0.047,5,358,134.18187,12.079428
1178,50.025665283,87.522415161,39.1,2818,2967,0.035,37,182,126.031906,11.423996
1179,50.024013519,87.529525757,36.7,2885,3097,0.068,10,230,130.88959,11.679016
1180,50.018138885,87.515853882,36.8,3074,3281,0.052,310,285,91.805214,13.090286
1181,50.014694214,87.531311035,40.9,2944,3204,0.04,12,293,131.6684,11.725539
1182,50.011699677,87.535873413,38.6,2989,3234,0.042,44,301,126.42791,11.632248
1183,50.00799942,87.421112061,23.7,2889,3122,0.055,51,440,125.318245,11.490808
1184,50.00479126,87.514450073,21.2,2909,3058,0.071,64,336,121.53317,11.473911
1185,49.999771118,87.41998291,23.3,2917,3235,0.213,68,846,124.082405,11.16505
1186,49.984733582,87.401023865,27.7,2759,3197,0.229,18,827,134.17064,11.168693
1187,49.985034943,87.392456055,28.7,2950,3193,0.077,354,406,88.31884,13.529832
1188,49.97428894,87.369361877,38.5,2675,3350,0.291,359,843,97.93209,13.493701
1189,49.973968506,87.305130005,35.7,2791,3294,0.186,358,648,93.97363,13.517408
1190,49.970355988,87.289642334,22.5,2814,3232,0.408,340,1096,92.682594,12.752532
1191,49.964836121,87.274963379,36.4,2844,3196,0.123,5,516,134.5266,11.518275
1192,49.964130402,87.297340393,17.4,2994,3139,0.128,80,614,118.892815,11.342632
1193,49.959033966,85.915008545,24.7,2315,2658,0.201,19,476,132.57687,10.878677
1194,49.982788086,87.573623657,37.5,2981,3260,0.09,31,320,128.73294,11.6192045
1195,49.977233887,87.149513245,38.5,2964,3280,0.081,9,385,132.90073,11.77876
1196,49.986602783,87.508605957,38.3,3139,3333,0.038,342,237,88.19409,13.776281
