,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1042,-65.5692,-64.3232,0.022,0.0,77.07149,19.16564
1043,-65.5814,-64.3077,1.482,16.5,72.19372,17.946829
1044,-65.7111,-64.4176,0.297,1.4,76.78157,19.00711
1045,-65.6869,-64.4551,0.015,24.3,68.679726,17.691624
1046,-65.6865,-64.4653,2.172,18.1,72.0762,18.033937
1047,-66.5237,-63.6642,0.013,38.2,64.984825,18.377203
1048,-66.5301,-63.6695,7.458,14.3,76.52289,18.943907
1049,-65.5923,-65.0209,0.455,0.0,77.174225,19.162394
1050,-65.6275,-65.0109,1.743,0.0,77.78115,19.343504
1051,-65.3937,-65.2842,0.669,0.0,77.10244,19.122416
1052,-65.4221,-65.3189,2.05,0.0,77.74014,19.31675
1053,-65.4342,-65.3489,0.506,0.1,77.00967,19.089386
1054,-65.9911,-64.7339,0.723,0.1,77.561516,19.29396
1055,-65.4476,-65.3971,0.315,0.0,76.959496,19.080381
1056,-65.5232,-65.3134,0.419,0.0,77.06816,19.117247
1057,-65.7158,-65.1258,4.848,17.5,73.53669,18.272556
1058,-65.739,-65.0863,0.321,0.0,77.19789,19.172932
1059,-65.4474,-65.4692,6.162,0.0,79.68483,20.110374
1060,-65.4933,-65.4217,0.647,0.0,77.13531,19.129894
1061,-65.8307,-65.0505,0.349,0.0,77.27512,19.199892
1062,-65.4362,-65.5327,3.187,0.0,78.23073,19.48028
1063,-65.4967,-65.4484,2.105,0.0,77.79299,19.330404
1064,-65.6956,-65.2411,1.177,0.0,77.533264,19.259968
1065,-65.5074,-65.4504,0.154,0.0,76.91689,19.069592
1066,-65.4888,-65.5268,4.188,0.0,78.742546,19.68156
1067,-65.6388,-65.3281,0.544,0.0,77.19685,19.157297
1068,-65.5007,-65.4712,0.039,0.0,76.85733,19.052614
1069,-65.6318,-65.3504,0.891,0.0,77.34588,19.198343
1070,-65.6577,-65.3366,2.131,0.0,77.92569,19.379313
1071,-65.5201,-65.5051,0.767,0.0,77.19393,19.14407
1072,-65.5069,-65.5355,1.395,0.0,77.46485,19.222786
1073,-65.7769,-65.2263,0.133,0.0,77.115555,19.146587
1074,-65.9126,-65.0909,1.742,0.0,77.951805,19.399609
1075,-67.4389,63.255,0.018,0.0,100.862885,31.838854
1076,-65.5172,-65.6267,1.268,0.0,77.3999,19.199732
1077,-65.773,-65.9146,493.247,1.1,956.9192,171.81458
1078,-67.4537,63.3508,0.021,0.0,100.89271,31.851398
1079,-65.9013,-65.3027,0.98,0.0,77.56699,19.274021
1080,-67.4529,63.4142,0.03,0.0,100.9074,31.85734
1081,-67.4522,63.4202,0.023,0.0,100.906136,31.857592
1082,-67.4538,63.4179,0.017,0.0,100.90502,31.85763
1083,-67.4539,63.4328,0.026,0.0,100.91064,31.859241
1084,-67.4558,63.448,0.011,0.0,100.910645,31.860806
1085,-67.4531,63.4626,0.014,0.0,100.91263,31.861597
1086,-67.4488,63.4727,0.029,0.0,100.916084,31.861835
1087,-65.9371,-65.312,0.56,0.0,77.398575,19.227093
1088,-67.456,63.465,0.011,0.0,100.91417,31.862442
1089,-65.6665,-65.6268,1.109,0.0,77.42404,19.211224
1090,-67.4649,63.5416,0.038,0.0,100.94311,31.87229
1091,-65.528,-65.8458,0.07,0.0,76.830925,19.02991
1092,-67.4717,63.5572,0.014,0.0,100.943855,31.874866
1093,-67.4694,63.5626,0.023,0.0,100.946,31.875015
1094,-67.4728,63.5633,0.014,0.0,100.94581,31.8757
1095,-66.0086,-65.3591,0.23,0.0,77.288,19.198357
1096,-65.8188,-65.6812,0.077,0.0,77.046745,19.109816
1097,-65.8195,-65.6095,0.029,0.0,77.03659,19.110523
1098,-65.8203,-65.5914,0.041,0.0,77.045334,19.113684
1099,-66.0254,-65.3916,0.287,0.0,77.31957,19.206175
1100,-67.454,63.6917,0.02,0.0,100.9607,31.883417
1101,-67.4976,63.6376,0.015,0.0,100.977394,31.888554
1102,-65.7666,-65.7415,3.143,0.0,78.39116,19.527834
1103,-67.4723,63.6961,0.012,0.0,100.971436,31.887995
1104,-67.4613,63.7109,0.011,0.0,100.9668,31.886759
1105,-65.833,-65.7285,0.013,0.0,77.01961,19.101324
1106,-65.8268,-65.727,0.02,0.0,77.01902,19.100895
1107,-65.8318,-65.7048,0.044,0.0,77.03653,19.106764
1108,-65.8284,-65.7013,0.012,0.0,77.02041,19.10254
1109,-65.9337,-65.6194,0.526,0.0,77.333405,19.195498
1110,-65.9298,-65.6442,0.146,0.0,77.15514,19.14598
1111,-67.5026,63.8015,0.03,0.0,101.01775,31.905418
1112,-65.9823,-65.6749,3.08,0.0,78.51183,19.570347
1113,-65.8886,-65.7784,0.08,0.0,77.07799,19.117306
1114,-66.004,-65.6794,0.977,0.0,77.57341,19.264011
1115,-65.927,-65.7834,0.105,0.0,77.113235,19.1284
1116,-67.5123,63.9166,0.012,0.0,101.04203,31.918139
1117,-65.9043,-65.9559,18.964,0.0,86.84946,23.615614
1118,-66.0863,-65.7251,0.388,0.2,77.282684,19.171778
1119,-66.0995,-65.7293,0.101,0.0,77.23083,19.171087
1120,-65.9343,-65.9716,1.12,0.0,77.548004,19.24251
1121,-66.389,-65.9369,3.259,0.0,78.814095,19.666847
1122,-66.3965,-66.0003,0.263,0.0,77.45332,19.233238
1123,-66.1919,-66.7201,186.326,1.2,363.13034,71.83949
1124,-66.4045,-66.4086,0.171,0.0,77.35363,19.188549
1125,-66.4715,-66.4285,0.429,0.0,77.5104,19.233215
1126,-66.2701,-66.9986,31.595,0.0,95.85335,27.713966
1127,-68.0337,-64.951,3.092,14.4,75.14313,18.700165
1128,-66.3533,-67.0983,33.174,0.0,97.22234,28.20043
1129,-66.2632,-67.1659,6.431,0.0,80.081924,20.213722
1130,-66.4177,-67.1285,2.123,0.0,78.13379,19.393595
1131,-66.4415,-67.1022,0.452,0.0,77.39718,19.171223
1132,-66.8855,-66.6827,6.158,0.0,80.41997,20.318048
1133,-67.2299,-66.8516,9.269,0.1,82.09717,21.147491
1134,-67.248,-66.8253,0.089,0.2,77.72476,19.299706
1135,-72.2167,-60.1858,37.485,0.2,105.07339,30.749712
1136,-66.969,-67.7566,7.129,0.0,80.784805,20.48503
1137,-67.7175,-67.1358,0.26,9.7,74.78588,18.366764
1138,-67.7042,-67.1091,0.268,33.1,66.816795,18.101294
1139,-67.6997,-67.0955,0.088,12.0,73.915825,18.205894
1140,-67.693,-67.0885,0.319,31.6,67.32117,18.028223
1141,-67.677,-67.0521,0.11,6.0,75.961235,18.619799
1142,-67.6659,-67.031,0.197,0.0,78.08091,19.41913
1143,-67.8198,-66.9553,1.602,19.3,72.31645,18.180605
1144,-67.8085,-66.9288,0.091,33.6,66.6643,18.163313
1145,-67.7968,-66.9156,0.015,0.0,78.100685,19.43692
1146,-67.8339,-67.0748,0.163,0.1,78.131805,19.433245
1147,-67.2188,-67.8226,0.331,0.0,77.73119,19.26707
1148,-67.2359,-67.8513,0.022,1.9,76.93153,18.944202
1149,-68.2023,-66.9563,0.029,0.0,78.36172,19.525715
1150,-68.0618,-67.1228,0.056,0.0,78.25771,19.482933
1151,-68.0569,-67.1334,0.061,0.0,78.25519,19.481499
1152,-68.1988,-66.9736,0.068,0.0,78.37442,19.527979
1153,-68.2035,-67.0448,0.022,50.4,62.15322,19.058805
1154,-68.2022,-67.0143,0.017,20.6,71.20117,18.022148
1155,-68.2079,-67.034,1.836,28.8,69.51712,18.143085
1156,-68.1126,-67.1351,0.091,0.0,78.304344,19.497332
1157,-68.1363,-67.1175,0.113,0.0,78.332275,19.506752
1158,-68.1306,-67.1247,0.068,0.0,78.30714,19.49956
1159,-68.0973,-67.1776,0.048,0.0,78.268456,19.48516
1160,-68.0991,-67.1834,0.031,0.0,78.261024,19.48307
1161,-68.1963,-67.0769,0.024,0.0,78.336914,19.513277
1162,-68.218,-67.0573,0.049,0.0,78.36523,19.522758
1163,-68.193,-67.0942,0.016,0.0,78.32849,19.5101
1164,-67.4542,-67.9395,0.029,0.0,77.72797,19.273079
1165,-67.4522,-67.9261,0.094,0.0,77.75816,19.281494
1166,-67.4502,-67.9188,0.027,0.0,77.7277,19.273746
1167,-67.4468,-67.933,0.358,0.0,77.87306,19.311636
1168,-68.1927,-67.1015,0.045,0.0,78.340294,19.512781
1169,-68.2076,-67.0916,0.022,0.0,78.341,19.514294
1170,-68.2039,-67.0994,0.07,0.0,78.35914,19.518393
1171,-72.5596,-60.873,21.968,6.2,91.430725,24.933788
1172,-68.222,-67.112,0.028,0.0,78.34983,19.516436
1173,-68.219,-67.1172,0.051,0.0,78.3575,19.517998
1174,-68.1985,-67.1597,0.032,0.0,78.32913,19.507488
1175,-68.2025,-67.1591,0.02,0.0,78.32636,19.507036
1176,-68.3541,-67.0224,0.073,0.0,78.46909,19.559063
1177,-68.3899,-66.9814,0.089,0.0,78.50572,19.572521
1178,-68.3952,-66.9834,0.021,0.0,78.47806,19.565598
1179,-68.3534,-67.0333,0.042,0.0,78.45292,19.55433
1180,-68.3738,-67.011,0.053,0.0,78.47448,19.562128
1181,-68.3574,-67.0304,0.06,0.0,78.46409,19.55758
1182,-68.1861,-67.2277,0.045,0.0,78.3165,19.500307
1183,-68.1862,-67.2397,0.021,0.0,78.303856,19.496487
1184,-68.1007,-67.3382,0.059,0.0,78.25076,19.473234
1185,-68.1772,-67.2605,0.092,0.0,78.326965,19.500978
1186,-68.1828,-67.2525,0.037,0.0,78.306915,19.496475
1187,-68.3798,-67.0307,0.054,0.0,78.475746,19.561867
1188,-68.0998,-67.3556,0.214,0.7,78.07209,19.38225
1189,-68.1685,-67.2778,0.01,0.0,78.281586,19.487925
1190,-68.1842,-67.2608,0.029,0.0,78.3029,19.49513
1191,-68.1786,-67.2727,0.117,0.0,78.33728,19.503178
1192,-68.17,-67.279,0.035,0.0,78.29367,19.49107
1193,-68.1044,-67.3528,0.027,0.0,78.236404,19.46904
1194,-68.1138,-67.3726,0.142,0.0,78.29141,19.48296
1195,-68.3545,-67.1551,0.13,5.5,76.56456,18.808727
1196,-68.3581,-67.1506,0.02,0.0,78.42783,19.542597
1197,-68.3525,-67.1667,0.038,0.0,78.42988,19.542034
1198,-68.3576,-67.161,0.019,0.1,78.39037,19.525995
1199,-68.1439,-67.4839,0.032,0.0,78.24378,19.467047
1200,-68.1426,-67.494,0.044,0.0,78.24682,19.467283
1201,-68.1457,-67.4945,0.031,0.0,78.24286,19.466412
1202,-67.6063,-68.3461,1.499,0.0,78.42797,19.461926
1203,-68.7867,-67.1894,0.207,0.1,78.747215,19.641665
1204,-68.7098,-67.5311,0.015,9.6,75.28035,18.55019
1205,-68.7152,-67.5041,1.102,24.1,70.8537,18.241016
1206,-68.7057,-67.5069,0.143,16.3,73.01821,18.201859
1207,-68.7002,-67.5137,0.126,2.5,77.76289,19.230291
1208,-68.6858,-67.534,0.08,21.4,71.185936,18.092237
1209,-68.6941,-67.527,0.09,10.2,75.11585,18.519156
1210,-69.0696,-67.1136,0.779,0.0,79.2349,19.797297
1211,-68.7188,-67.5447,0.052,2.3,77.80673,19.251722
1212,-68.713,-67.5667,0.044,0.0,78.60269,19.588547
1213,-68.6383,-67.7855,0.255,0.9,78.30052,19.440182
1214,-68.41,-68.0818,0.091,0.0,78.34918,19.48147
1215,-68.4072,-68.091,0.029,0.0,78.3179,19.472748
1216,-68.4101,-68.0959,0.018,0.0,78.31403,19.471685
1217,-69.1614,-67.3457,0.796,0.2,79.19559,19.768768
1218,-68.5862,-68.0288,0.059,0.0,78.456314,19.521696
1219,-68.5781,-68.064,0.041,0.0,78.43751,19.514713
1220,-68.5872,-68.0574,0.037,0.0,78.44258,19.516853
1221,-68.5854,-68.0622,0.09,0.0,78.46465,19.52226
1222,-68.5802,-68.0697,0.156,0.0,78.49,19.52826
1223,-68.5884,-68.0647,0.022,0.0,78.43543,19.51473
1224,-68.5773,-68.0804,0.059,0.0,78.4426,19.515219
1225,-68.5802,-68.091,0.107,0.0,78.46454,19.520597
1226,-68.5752,-68.1033,0.054,0.0,78.43545,19.51217
1227,-68.8946,-67.8797,0.572,2.3,78.103264,19.322092
1228,-68.3381,-68.9828,0.021,0.0,78.13172,19.378944
1229,-68.3354,-68.987,0.024,0.0,78.1307,19.37833
1230,-68.3381,-68.9939,0.112,0.2,78.10102,19.35769
1231,-68.34,-69.0049,0.017,0.0,78.127716,19.376982
1232,-68.3375,-69.0108,0.032,0.0,78.13198,19.37768
1233,-68.9902,-68.4756,0.079,0.0,78.65621,19.575523
1234,-68.9882,-68.4826,0.021,0.0,78.6276,19.567665
1235,-68.9962,-68.4759,0.027,0.0,78.6365,19.57074
1236,-69.2403,-68.294,7.01,0.0,82.09787,20.891073
1237,-69.1542,-68.4579,4.766,0.0,80.92671,20.352318
1238,-69.2108,-68.4919,8.518,0.0,82.78459,21.248968
1239,-69.1042,-68.6715,0.073,0.0,78.69654,19.583271
1240,-69.1107,-68.7032,0.135,0.1,78.68879,19.573818
1241,-69.3257,-68.6172,1.569,0.0,79.52433,19.829899
1242,-68.7593,-70.4588,2.039,0.0,79.087265,19.615206
1243,-68.7473,-70.4707,0.056,0.0,78.18056,19.345581
1244,-69.3961,-71.8442,1.332,0.2,78.892624,19.504911
1245,-69.653,-71.7679,0.064,0.0,78.56626,19.436392
1246,-70.348,-71.5765,244.234,4.6,471.35028,90.45145
1247,-69.6503,-72.0187,0.04,0.0,78.51483,19.411278
1248,-69.5617,-72.5525,688.885,2.4,1334.3475,238.57625
1249,-69.575,-72.2118,0.748,0.2,78.68664,19.434864
1250,-70.4757,71.8905,554.141,0.2,1087.0824,191.17923
1251,-70.1301,-74.4653,5.298,0.0,80.90488,20.200083
1252,-70.0797,-74.5164,0.997,0.2,78.767296,19.382965
1253,-70.1066,-74.4965,0.14,0.0,78.47011,19.311792
1254,-70.0872,-74.531,0.991,0.2,78.76714,19.382576
1255,-70.1294,-74.5038,0.093,0.0,78.46239,19.310505
1256,-70.0817,-74.5635,0.484,0.2,78.5292,19.312178
1257,-70.0547,-74.5809,0.177,0.1,78.405304,19.28194
1258,-73.2136,-71.9649,47.217,4.5,112.005035,31.845879
1259,-69.4408,75.9807,0.035,0.6,104.564354,33.41677
1260,-69.3986,76.0582,0.01,0.0,104.750244,33.483162
1261,-69.4711,76.0509,0.037,0.3,104.70183,33.46534
1262,-69.3772,76.1481,0.014,0.0,104.755394,33.4865
1263,-69.3785,76.1541,0.014,0.0,104.75746,33.487362
1264,-69.3742,76.1656,0.05,0.0,104.76694,33.48838
1265,-69.3523,76.1833,0.015,0.3,104.64369,33.448864
1266,-69.3502,76.2122,0.026,0.6,104.548645,33.416466
1267,-69.3759,76.244,0.011,0.0,104.77315,33.494965
1268,-69.4014,76.2891,0.01,0.9,104.49121,33.400547
1269,-69.3969,76.2834,0.012,0.8,104.52182,33.41056
1270,-69.3966,76.2705,0.036,1.0,104.45728,33.386868
1271,-69.3899,76.2676,0.091,1.0,104.46753,33.386528
1272,-69.3905,76.2574,0.014,0.6,104.58123,33.42985
1273,-69.3911,76.2491,0.014,0.5,104.61413,33.440834
1274,-69.3944,76.2494,0.028,0.3,104.68866,33.46528
1275,-69.3935,76.2346,0.029,0.6,104.58276,33.428864
1276,-69.39,76.2333,0.052,0.6,104.58656,33.428543
1277,-69.3931,76.2169,0.017,0.5,104.60977,33.438408
1278,-69.3874,76.232,0.012,0.0,104.7786,33.4966
1279,-69.3742,76.2468,0.012,0.0,104.77285,33.494846
1280,-69.378936768,76.26235199,0.028,0.9,104.475876,33.39325
1281,-69.3761,76.2788,0.029,1.9,104.135704,33.279568
1282,-69.3689,76.3265,0.016,0.5,104.615654,33.442783
1283,-69.3607,76.3382,0.034,0.0,104.788536,33.500687
1284,-69.3675,76.34,0.015,0.2,104.71975,33.47858
1285,-69.2006,76.7245,0.066,0.0,104.769455,33.499348
1286,-68.8041,77.8669,0.055,0.9,104.4271,33.406334
1287,-68.8067,77.8545,0.019,1.0,104.38212,33.393303
1288,-68.812,77.838,0.017,0.8,104.45012,33.41604
1289,-68.8144,77.8271,0.014,1.3,104.277725,33.35799
1290,-68.5457,77.995,0.044,0.0,104.58619,33.461243
1291,-68.5118,78.1757,0.02,0.6,104.388504,33.399467
1292,-73.2456,-77.9814,394.034,2.3,761.78986,139.27087
1293,-72.8181,-91.2126,1606.626,1.2,3113.6553,552.87213
1294,-65.7568,92.4489,220.902,2.3,445.23227,82.83689
1295,-66.5459,92.5485,0.086,0.0,106.27011,34.295013
1296,-72.8591,-93.9314,122.189,0.2,238.41595,51.995144
1297,-66.1457,96.5989,621.494,1.9,1219.1665,213.60416
1298,-66.3576,97.2391,130.554,1.6,274.7209,55.244694
1299,-74.6067,-102.08,6.217,0.7,79.83769,19.164608
1300,-74.3436,-101.975,1.405,0.5,77.432396,18.107521
1301,-74.0404,-101.81,0.297,0.0,76.92103,17.960232
1302,-74.048,-101.824,0.256,0.0,76.90459,17.954659
1303,-74.0581,-101.877,0.296,0.0,76.921844,17.958616
1304,-73.6199,-101.58,4.82,0.8,78.56492,18.633703
1305,-74.0476,-101.882,0.246,0.0,76.89098,17.948534
1306,-74.4812,-102.244,0.56,0.2,77.19028,18.028482
1307,-74.488,-102.295,1.01,0.3,77.36236,18.080637
1308,-74.4996,-102.396,10.261,0.8,81.77315,20.088331
1309,-74.0308,-101.98,0.378,0.0,76.92738,17.956984
1310,-74.4781,-102.35,0.187,0.0,77.06834,17.99539
1311,-74.4724,-102.352,0.188,0.0,77.06486,17.994156
1312,-74.4757,-102.396,2.027,0.0,77.925095,18.29366
1313,-74.4842,-102.372,0.12,0.0,77.03758,17.985147
1314,-74.4652,-102.364,0.189,0.0,77.05893,17.991816
1315,-74.4591,-102.423,0.855,0.0,77.3579,18.08782
1316,-74.4685,-102.427,0.223,0.0,77.067535,17.99259
1317,-74.468,-102.451,0.173,0.0,77.04024,17.983223
1318,-74.4773,-102.463,0.396,0.0,77.148735,18.0175
1319,-74.4621,-102.456,0.398,0.0,77.141014,18.015093
1320,-74.4261,-102.487,0.573,0.0,77.19529,18.031654
1321,-74.4188,-102.491,0.141,0.0,76.98786,17.964819
1322,-74.4441,-102.545,3.049,0.0,78.37356,18.474861
1323,-74.4246,-102.558,0.215,0.0,77.016174,17.9717
1324,-74.4542,-102.615,0.412,0.0,77.11875,18.003065
1325,-74.1358,-102.383,0.378,0.0,76.9342,17.94791
1326,-74.1416,-102.432,0.302,0.0,76.89501,17.933887
1327,-74.1188,-102.45,0.466,0.0,76.9545,17.952396
1328,-74.406,-102.707,1.556,0.0,77.6096,18.170181
1329,-74.1301,-102.478,0.26,0.0,76.86113,17.921545
1330,-74.394,-102.724,0.929,0.0,77.30597,18.062336
1331,-74.407,-102.747,0.27,0.0,77.00242,17.961271
1332,-74.1059,-102.544,0.649,0.0,77.01787,17.970545
1333,-74.096,-102.536,0.279,0.0,76.83957,17.912535
1334,-74.3543,-102.89,0.918,0.0,77.25065,18.039223
1335,-74.3699,-102.918,0.199,0.0,76.91995,17.929367
1336,-74.3624,-102.914,0.17,0.0,76.902176,17.923782
1337,-74.3569,-102.913,0.174,0.0,76.900696,17.923275
1338,-74.3662,-102.932,0.227,0.0,76.9286,17.931633
1339,-74.6112,-103.157,0.78,0.5,77.134094,17.971508
1340,-66.4245,98.765,135.127,0.4,284.26746,56.587032
1341,-74.1964,-103.237,0.466,0.0,76.88643,17.907595
1342,-73.9191,-103.054,0.353,0.0,76.68381,17.845388
1343,-73.9085,-103.065,0.343,0.0,76.670715,17.840752
1344,-73.9029,-103.08,0.187,0.0,76.59189,17.814959
1345,-73.8878,-103.082,0.215,0.0,76.59505,17.815748
1346,-73.8961,-103.101,0.32,0.0,76.64665,17.831816
1347,-73.8762,-103.105,0.176,0.0,76.565956,17.805662
1348,-73.8863,-103.115,0.21,0.0,76.58682,17.812105
1349,-73.893,-103.129,0.213,0.0,76.590416,17.812895
1350,-73.8393,-103.088,0.173,0.0,76.54353,17.798656
1351,-73.8342,-103.08,0.15,0.0,76.53071,17.794773
1352,-73.8797,-103.13,0.294,0.0,76.61968,17.82213
1353,-73.8988,-103.145,0.32,0.0,76.64181,17.828966
1354,-74.1369,-103.365,3.276,0.0,78.16518,18.396814
1355,-73.873,-103.129,0.171,0.0,76.55799,17.80236
1356,-73.8397,-103.101,0.118,0.0,76.5161,17.789576
1357,-73.8366,-103.108,0.122,0.0,76.514946,17.788956
1358,-73.8876,-103.167,0.316,0.0,76.629486,17.824253
1359,-73.8809,-103.166,0.195,0.0,76.56873,17.804733
1360,-74.1566,-103.427,0.847,0.0,77.0109,17.944124
1361,-74.1572,-103.463,0.283,0.0,76.74197,17.853796
1362,-74.1529,-103.492,0.263,0.0,76.72552,17.847607
1363,-74.132,-103.528,4.217,0.0,78.58967,18.587542
1364,-74.1487,-103.581,4.839,0.0,78.896126,18.73437
1365,-74.1693,-103.556,0.359,0.0,76.771355,17.860628
1366,-74.1887,-103.668,7.271,0.0,80.09901,19.37079
1367,-74.1751,-103.598,0.197,0.0,76.69296,17.834202
1368,-74.1643,-103.599,0.262,0.0,76.71634,17.841547
1369,-73.8105,-103.346,0.258,0.0,76.52635,17.785099
1370,-73.8077,-103.365,0.302,0.0,76.54231,17.789661
1371,-73.7985,-103.366,0.394,0.0,76.57935,17.801615
1372,-74.1608,-103.677,0.304,0.0,76.7221,17.841053
1373,-74.1687,-103.687,0.149,0.0,76.653114,17.818747
1374,-74.1481,-103.685,0.172,0.0,76.651024,17.817919
1375,-74.1572,-103.731,2.59,0.0,77.79436,18.234444
1376,-73.6283,-103.277,1.3,0.0,76.90796,17.918036
1377,-74.1457,-103.72,0.87,0.0,76.9709,17.922855
1378,-73.6164,-103.272,0.241,0.0,76.40552,17.746876
1379,-74.1364,-103.74,0.133,0.0,76.61707,17.805328
1380,-73.6276,-103.34,0.252,0.0,76.40764,17.745626
1381,-73.6223,-103.311,0.174,0.0,76.37209,17.735058
1382,-74.1445,-103.768,0.303,0.0,76.697624,17.830338
1383,-73.6808,-103.369,0.236,0.0,76.429794,17.752314
1384,-73.6716,-103.367,0.282,0.0,76.44575,17.757442
1385,-74.1386,-103.763,0.197,0.0,76.64499,17.813532
1386,-73.6626,-103.39,0.385,0.0,76.484764,17.769396
1387,-73.6783,-103.402,0.209,0.0,76.41063,17.745161
1388,-73.6703,-103.401,0.247,0.0,76.423454,17.74924
1389,-73.6157,-103.361,0.23,0.0,76.38661,17.738144
1390,-73.6254,-103.374,0.243,0.0,76.39694,17.741156
1391,-73.9907,-104.212,0.125,0.0,76.44973,17.73625
1392,-73.9834,-104.215,0.211,0.0,76.48486,17.747324
1393,-73.9904,-104.226,0.131,0.0,76.45026,17.735989
1394,-73.9845,-104.241,0.17,0.0,76.462494,17.739386
1395,-73.9827,-104.268,0.541,0.0,76.63093,17.793657
1396,-73.9682,-104.278,0.445,0.0,76.57525,17.77488
1397,-72.7319,-103.658,1.943,0.0,76.58689,17.817352
1398,-74.048,-104.989,0.569,0.0,76.57795,17.756287
1399,-74.0315,-105.08,0.562,0.0,76.550545,17.744675
1400,-74.1071,-105.233,0.671,0.0,76.62696,17.76622
1401,-74.088,-105.269,7.482,0.0,79.9004,19.301058
1402,-74.1153,-105.266,0.614,0.0,76.600586,17.756363
1403,-74.0728,-105.241,0.245,0.0,76.404495,17.691984
1404,-73.1446,-105.093,315.624,2.6,607.3113,113.497574
1405,-65.5499,100.76,1225.98,1.5,2391.7212,419.30112
1406,-74.3268,-117.218,83.567,3.7,163.9428,39.28845
1407,-66.673,108.4,0.16,0.0,109.78338,35.61891
1408,-66.6767,108.403,0.05,0.0,109.754875,35.61819
1409,-66.6574,108.434,1.056,0.0,110.03773,35.635487
1410,-66.0019,111.106,0.026,0.0,109.89195,35.669342
1411,-73.2513,-125.829,1.255,36.0,61.06686,14.634569
1412,-73.2323,-126.488,2.02,14.7,68.68871,14.691468
1413,-73.1565,-126.714,2.203,39.8,60.141495,15.030544
1414,-74.467,-131.562,708.55,2.9,1366.6425,246.34863
1415,-74.3744,-132.562,0.029,6.9,70.01559,14.922986
1416,-74.4415,-132.634,115.188,4.6,219.04836,49.038677
1417,-74.1511,-132.207,20.427,0.0,83.48939,21.459274
1418,-77.2062,-147.381,63.524,2.8,128.14557,33.302902
1419,-77.0151,-150.014,650.729,2.0,1253.1686,226.93274
1420,-76.9655,-148.922,199.166,2.1,378.8489,76.474884
1421,-76.6169,-147.091,220.992,1.4,421.4294,83.24246
1422,-76.7552,-148.874,365.889,1.4,701.13354,130.59416
1423,-76.6103,-147.793,78.578,0.2,154.79268,37.788258
1424,-77.3508,-153.161,18.819,0.1,81.69426,20.254341
1425,-77.294,-153.073,22.849,0.6,84.13543,21.618046
1426,-77.281,-153.186,2.011,1.7,71.67058,15.210652
1427,-77.2283,-153.236,40.105,0.7,98.62527,27.098593
1428,-77.1051,-154.31,92.922,0.4,179.45633,41.89517
1429,-75.4135,-143.089,20.234,1.2,82.30378,20.755352
1430,-74.7486,-140.337,10.44,7.1,74.682526,16.330988
1431,-75.8218,-147.078,19.326,0.4,81.75938,20.457602
1432,-76.9456,166.908,6.633,17.0,125.7555,41.673183
1433,-75.682,162.875,1.027,5.3,125.9803,41.81947
1434,-75.6888,162.844,0.249,1.6,127.016624,42.13622
1435,-73.3812,168.045,4.304,1.7,128.02118,42.233814
1436,-71.9504,171.09,0.238,0.0,127.00172,42.085457
1437,-71.9534,171.1,0.086,0.0,126.95863,42.07561
1438,-71.957,171.082,0.313,0.0,127.02751,42.09205
1439,-71.8826,171.196,0.702,0.0,127.12612,42.11328
1440,-66.6308,139.731,0.015,0.0,116.51961,38.14766
1441,-66.6811,139.924,0.011,0.0,116.593475,38.175556
1442,-66.6724,139.943,0.056,0.0,116.60519,38.17518
1443,-66.6742,140.007,0.081,0.0,116.627716,38.180904
1444,-66.6628,140.0,0.074,0.0,116.61669,38.177498
1445,-66.8131,141.369,0.011,0.0,116.99571,38.32449
1446,-66.8142,141.4,0.018,0.2,116.935555,38.30761
1447,-66.8146,141.409,0.011,2.8,116.02957,38.058594
1448,-66.8018,141.393,0.043,0.0,117.00362,38.324867
1449,-66.7881,141.372,0.014,0.0,116.980934,38.318596
1450,-66.7883,141.378,0.011,0.0,116.98149,38.319115
1451,-66.7859,141.466,0.014,0.0,117.00015,38.32578
1452,-66.7888,141.477,0.011,0.0,117.00352,38.32726
1453,-66.7887,141.481,0.014,0.0,117.00528,38.327724
1454,-66.7883,141.486,0.015,0.8,116.72749,38.249504
1455,-66.7855,141.488,0.036,0.0,117.01181,38.328648
1456,-66.7754,141.45,0.05,0.0,117.00133,38.3237
1457,-66.7723,141.47,0.014,0.0,116.99221,38.322857
1458,-66.7656,141.51,0.019,0.0,116.998314,38.324886
1459,-66.7624,141.549,0.065,0.0,117.0196,38.329723
1460,-66.7648,141.557,0.018,0.0,117.00786,38.328625
1461,-66.7705,141.583,0.127,0.0,117.05224,38.33767
1462,-66.7592,141.539,0.015,0.0,116.9993,38.325603
1463,-66.9793,142.632,0.033,0.0,117.3896,38.471996
1464,-66.9799,142.646,0.032,0.0,117.39275,38.473274
1465,-66.9802,142.652,0.016,0.0,117.38915,38.473057
1466,-66.9837,142.665,0.014,0.0,117.39366,38.474903
1467,-66.9804,142.656,0.024,0.0,117.39275,38.47385
1468,-66.9773,142.662,0.041,0.0,117.3975,38.47446
1469,-66.9645,142.645,0.048,0.0,117.38767,38.4703
1470,-66.9944,142.826,0.021,0.0,117.43845,38.491474
1471,-66.9435,143.064,0.011,4.1,116.02266,38.10416
1472,-66.9402,143.061,0.032,0.5,117.282776,38.44695
1473,-66.9365,143.064,0.035,0.0,117.45801,38.49846
1474,-66.9231,143.121,0.015,3.6,116.19726,38.149715
