,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
734,-67.4537,63.4834,0.0,10,-999,50,0.013,-9,71,40,92.41812,6.57484,90.9057,97.62188,82.47399,93.785774,99.76768,93.73551,77.82987,89.49521,91.73415,85.19148,98.503716,90.730385,81.59898,96.311554,92.136955,100.18817,100.734024,85.305305,98.98626,84.18932,99.316055,93.78297,101.56142,88.77932,95.787575
735,-65.896,-65.4863,0.0,10,-999,130,2.251,-9,200,120,87.024475,6.909054,87.92507,91.49248,77.84721,87.024956,94.39373,83.908714,74.35305,83.63418,82.04916,81.72689,92.80611,83.25979,76.34152,91.98188,90.2238,93.74465,102.06695,86.47326,89.50649,75.94164,95.38667,85.74833,94.37993,80.519135,92.87629
736,-69.4053,-62.1437,2.1,10,-999,390,1009.649,243,10924,380,129.16266,8.384572,131.68285,131.08293,135.08481,125.0554,137.65077,115.2048,121.57444,134.71906,126.96725,123.03083,125.93427,136.87354,113.79554,143.33524,137.212,140.38614,128.1442,113.46365,126.59273,114.23905,132.9644,130.43565,133.08615,132.348,138.20285
737,-69.9234,-61.2601,3.1,10,-999,310,134.096,138,6667,300,94.560165,7.2471538,99.41486,98.48266,87.83396,90.08443,101.21426,84.28466,82.46955,94.64422,88.16195,88.59536,97.90254,93.82419,78.75545,103.0004,99.72707,104.382416,103.717766,90.61351,93.34955,85.26991,101.9052,95.40466,102.29584,95.27235,103.39747
738,-70.9854,-60.7088,2.3,10,-999,290,200.36,13,8462,280,101.282776,7.448785,106.72836,103.96192,91.39182,95.36438,110.53947,92.80834,90.75247,101.746925,96.22431,94.02655,105.04848,100.662125,86.47048,110.45861,107.74392,108.70173,109.92739,96.35762,100.958405,89.48657,109.30991,103.63797,107.3454,100.63476,111.781395
739,-66.9092,-66.9733,8.4,10,-999,450,6.384,160,2361,440,74.228806,5.547982,76.91417,77.28421,69.23333,75.615,79.66688,65.80373,65.5519,71.354866,66.40212,71.0564,77.81298,72.570145,64.45148,80.92034,74.921165,80.503914,83.40238,72.73,74.16174,67.19389,81.11821,72.440765,83.141754,74.26844,77.200424
740,-68.1953,-66.7187,0.0,10,-999,50,0.034,-9,35,40,86.315094,6.9097514,87.694984,91.4006,77.504585,86.38353,93.24774,83.16632,73.65629,82.70972,80.636566,80.83662,91.73816,82.54511,75.83874,91.3267,89.71641,92.93588,101.669106,85.907646,88.942986,75.06091,94.69006,84.97906,93.31378,80.06126,91.91446
741,-68.5794,-68.0824,0.0,10,-999,50,0.012,-9,-9,40,86.29411,6.9062457,87.69019,91.426414,77.542915,86.35172,93.176735,83.15497,73.63833,82.65752,80.51438,80.84994,91.643585,82.54975,75.86886,91.312,89.70629,92.906906,101.70777,85.9624,88.85232,75.01691,94.632484,84.92248,93.31128,80.073524,91.882996
742,-68.997,-68.481,0.0,10,-999,50,0.011,-9,-9,40,86.36289,6.9102545,87.78741,91.530106,77.63895,86.4093,93.23607,83.21493,73.71114,82.71523,80.52939,80.91547,91.67518,82.621124,75.94112,91.39459,89.77773,92.99833,101.81608,86.0464,88.87886,75.07736,94.692856,84.96763,93.386925,80.1632,91.94677
743,-70.289,-70.7178,4.2,10,-999,290,46.022,119,6295,280,90.816605,7.0215197,95.5003,95.05905,83.96983,87.628685,97.76032,80.60056,79.02117,89.88572,83.096825,85.92369,94.02577,88.8318,76.55858,98.734215,95.54971,99.32049,101.84224,88.347755,90.42595,81.64388,98.46467,90.36992,98.27053,91.137375,98.445885
744,-69.7977,74.4234,2.3,10,-999,230,53.227,148,7051,220,105.34426,7.133729,107.35561,110.39617,103.18559,102.02943,112.375885,99.3526,91.803894,99.35033,102.97533,97.7348,109.02903,104.483505,88.64429,110.31356,110.42585,111.865036,110.412704,97.28535,114.30884,96.36779,110.23167,109.357994,117.49861,105.714165,111.10849
745,-70.8601,-75.011,1.3,10,-999,390,3436.404,310,26441,380,280.27502,16.121494,281.26334,271.44064,313.74594,287.96576,299.65195,268.9066,284.73535,280.49698,275.99802,276.91846,273.7276,309.36276,277.1197,299.14716,281.8892,290.86752,293.5627,243.3772,260.88245,250.44899,276.81058,260.73706,287.08145,274.40106,286.3376
746,-69.7608,-75.3986,10.0,550,-999,590,0.024,93,158,40,60.512344,5.084745,65.03541,65.9089,58.218174,63.729145,63.403965,55.519432,54.730442,54.745743,52.50966,55.28881,64.914894,56.96769,53.43841,66.366104,61.04486,62.697296,72.198204,60.98244,60.63179,52.48458,67.01369,59.94256,65.08495,58.70234,61.249027
747,-69.9612,-75.1293,1.2,10,-999,630,1869.605,92,23505,620,205.9103,10.508522,213.08983,198.6237,217.99254,203.18695,221.17879,193.99641,201.40816,206.20532,205.93286,201.79152,198.65265,221.95296,197.60242,221.89886,217.84169,217.38698,211.05789,180.90503,197.46059,186.13527,205.51947,201.28856,212.42293,207.61346,206.61272
748,-70.1423,-74.57,0.1,10,-999,50,0.457,66,301,40,86.23151,6.893411,88.04883,90.97899,78.54463,86.87352,92.68291,81.62249,73.54903,82.85382,79.071106,80.63159,92.240814,83.96543,74.67737,92.2076,88.94928,93.43587,101.221016,86.19836,86.483574,76.16245,94.016266,83.55955,94.45805,81.52049,91.834465
749,-69.4515,75.7653,0.0,10,-999,50,0.12,-9,177,40,94.02038,6.6502085,92.40974,99.563225,83.961975,95.4299,101.456024,95.770546,79.23186,90.91208,93.29974,86.35167,100.02452,92.53465,83.11224,97.74108,93.48342,101.90583,102.17097,86.59631,100.893234,85.81313,100.62124,95.66082,103.32748,90.916565,97.321175
750,-69.3737,76.0178,0.0,10,-999,50,0.016,-9,35,40,93.72858,6.6410995,92.03096,99.191246,83.67789,95.2372,101.11812,95.5329,78.920555,90.620224,93.09103,86.098785,99.78464,92.27227,82.86886,97.44303,93.064995,101.65597,101.86299,86.31857,100.61024,85.616646,100.32086,95.30397,103.037506,90.56423,96.97073
751,-69.3754,76.0137,0.0,10,-999,50,0.016,-9,35,40,93.72838,6.641114,92.03095,99.19103,83.67776,95.23689,101.11795,95.53235,78.92037,90.62005,93.09076,86.09865,99.784386,92.27193,82.86849,97.442955,93.064896,101.65597,101.862915,86.31841,100.60989,85.61641,100.32082,95.3036,103.03729,90.56393,96.9706
752,-69.4023,76.0157,0.0,10,-999,50,0.011,-9,-9,40,93.636566,6.639125,91.91722,99.074135,83.58956,95.18299,101.01223,95.44917,78.821884,90.52826,93.02389,86.018745,99.706535,92.18582,82.786964,97.35554,92.93526,101.58188,101.768616,86.23086,100.51711,85.552086,100.229614,95.18743,102.94551,90.45129,96.86123
753,-69.4047,76.0124,0.0,10,-999,50,0.016,-9,127,40,93.93135,6.6471987,92.28522,99.44805,83.87359,95.37693,101.35047,95.711006,79.13391,90.82014,93.23894,86.27237,99.954445,92.45927,83.04357,97.64645,93.34502,101.82937,102.07464,86.51041,100.81385,85.760216,100.52322,95.55263,103.23996,90.81083,97.209114
754,-69.4046,76.0089,0.0,10,-999,50,0.011,-9,56,40,93.77669,6.642821,92.09291,99.25246,83.72502,95.26743,101.173584,95.57359,78.97071,90.66743,93.12626,86.139725,99.824646,92.31598,82.90911,97.49218,93.13088,101.69999,101.91473,86.3642,100.658455,85.651215,100.36976,95.361435,103.08585,90.62261,97.02719
755,-69.4201,76.0223,0.0,10,-999,50,0.014,-9,135,40,93.95146,6.6479907,92.31057,99.47337,83.89316,95.39256,101.37334,95.72874,79.1544,90.83954,93.25401,86.28911,99.97125,92.47779,83.06056,97.66672,93.37138,101.848114,102.09604,86.529236,100.83432,85.77512,100.54321,95.57635,103.26024,90.83526,97.232155
756,-69.383,76.1171,0.5,10,-999,50,0.022,89,103,40,90.92431,6.619035,90.673706,95.25707,82.99398,93.53951,97.3996,90.52832,75.74819,86.052574,89.927055,82.72452,96.34397,90.67274,77.20701,95.0912,91.267815,99.7418,98.050896,83.767365,97.843605,85.47288,97.58815,92.006096,100.67646,89.144066,93.389015
757,-69.3896,76.1189,0.5,10,-999,50,0.046,131,158,40,90.74199,6.702143,91.09298,94.828026,83.75163,93.59143,97.032036,89.062004,75.357574,85.44035,89.54045,82.16444,96.022896,90.648125,76.13794,94.92691,91.67938,99.86086,97.5109,83.86563,97.747086,86.166756,97.01559,91.39479,101.40158,89.23282,93.077705
758,-69.3804,76.1873,0.3,10,-999,50,0.024,116,103,40,91.20934,6.70142,91.29725,95.362785,83.86213,93.9988,97.479065,90.10113,75.743744,86.03908,90.10443,82.77696,96.62813,91.13034,76.8265,95.433136,91.90716,100.29232,98.185295,84.21899,98.17382,86.35791,97.62042,92.01021,101.590904,89.47975,93.613495
759,-69.38,76.1918,0.0,10,-999,50,0.029,-9,168,40,94.03541,6.649955,92.40563,99.57719,83.97124,95.45941,101.4663,95.81644,79.24026,90.92053,93.32245,86.35881,100.04431,92.56178,83.13958,97.74612,93.47794,101.91463,102.17706,86.6067,100.92349,85.83866,100.62017,95.68241,103.344574,90.93944,97.33014
760,-69.4129,76.2309,0.4,10,-999,50,0.014,80,50,40,91.176384,6.616992,90.7365,95.56636,83.01052,93.7769,97.71153,91.072815,75.96159,86.47254,90.27414,83.05643,96.62003,90.87734,77.65192,95.356964,91.38208,99.971725,98.429344,83.984924,98.011375,85.559586,97.882286,92.29358,100.79922,89.292274,93.65771
761,-73.2355,-73.846,3.8,10,-999,450,330.802,225,10146,440,105.90353,7.706083,110.99991,111.423195,104.54276,99.65085,111.76579,92.93562,93.531105,108.8959,100.2487,101.60944,105.79382,106.82784,88.13922,116.45865,112.95045,117.117645,109.71852,99.12717,103.626114,94.788086,111.66169,108.12291,112.56415,110.410645,114.67788
762,-69.1904,77.0001,0.0,10,-999,50,0.109,-9,255,40,94.28427,6.655823,92.66899,99.87882,84.19674,95.669426,101.75002,96.09891,79.48823,91.155846,93.537636,86.55986,100.264366,92.83232,83.38347,97.97699,93.77418,102.10399,102.40509,86.83136,101.19487,86.03374,100.835556,95.99923,103.59459,91.25039,97.621994
763,-68.8876,77.8374,1.4,10,-999,50,0.014,129,35,40,88.271706,6.5685496,88.75206,92.43989,81.22088,91.31281,94.422226,86.5796,73.39404,82.916084,87.008316,79.77712,93.35559,88.13711,74.15181,92.26142,88.979836,97.02334,94.63952,81.30365,95.42222,83.72512,94.65935,89.05328,98.823715,87.088936,90.34506
764,-68.8876,77.8086,2.4,10,-999,50,0.032,36,35,40,86.82333,6.2476926,86.33972,91.61939,78.11298,89.18889,93.402,87.21185,73.060356,82.69764,85.3936,79.08112,91.977905,85.86049,75.78426,90.541954,86.18094,94.31753,93.65987,79.412346,93.97617,80.076805,93.75585,88.47465,95.7641,85.12039,89.57245
765,-72.6929,-78.3658,1.4,10,-999,450,3311.602,283,41584,440,330.15,17.029823,335.55487,319.8035,363.73386,329.02695,357.60297,315.76437,337.68143,319.9769,328.7243,325.18845,323.13406,356.71182,322.44376,350.3441,342.75342,341.15717,346.0324,293.7963,312.97656,303.5206,324.72305,306.8136,342.79694,326.25693,327.23163
766,-72.581,-94.8094,2.9,10,-999,330,328.035,46,8068,320,99.2252,7.574218,105.17133,100.54392,91.361145,92.93155,106.45883,88.12035,89.793755,103.14379,92.193344,93.16205,101.79814,100.37754,84.6859,110.70583,105.268654,108.1884,107.47371,94.10711,94.75291,87.67238,106.93027,100.52333,104.08743,100.684616,110.49367
767,-72.654,-99.7792,1.6,10,-999,310,1135.086,1,11967,300,131.99286,8.050886,137.6383,128.86562,128.6415,130.3205,142.69908,119.207726,127.16929,140.39378,127.96825,128.01218,127.888954,142.12056,121.468735,145.39624,140.37785,140.86531,133.98036,117.210594,124.12688,118.230446,135.60695,131.95251,132.03604,135.5165,142.12688
768,-74.3669,-102.898,0.0,10,-999,50,0.139,-9,-9,40,87.40101,6.9941144,89.697784,93.28219,79.8603,86.20576,93.78701,84.153336,75.00928,83.237816,79.025665,82.24925,92.31273,84.212975,77.99464,92.879585,91.19833,94.2187,103.98261,88.6979,88.49165,75.18117,94.89727,85.04887,94.10063,82.24996,93.0499
769,-74.1389,-103.636,0.0,10,-999,50,0.194,-9,351,40,87.969284,7.043253,90.42871,93.74524,80.43753,86.5516,94.43856,84.47599,75.59554,83.99861,79.52566,82.79848,92.80945,84.79322,78.28618,93.699066,91.937195,94.825424,104.631996,89.15392,88.97922,75.67995,95.57533,85.49202,94.57154,82.96177,93.84006
770,-73.9917,-104.193,0.0,10,-999,50,0.129,-9,35,40,87.42375,6.9949293,89.734184,93.28206,79.92266,86.148384,93.81994,84.14559,75.032,83.271095,79.00277,82.29491,92.33116,84.25995,78.0036,92.93544,91.25577,94.2321,104.01075,88.74665,88.48822,75.1805,94.89948,85.04733,94.081894,82.35848,93.108864
771,-65.2822,103.069,1.6,10,-999,230,374.051,171,12404,220,131.9959,7.8470783,133.52496,134.5929,137.24754,122.97798,141.91309,123.64861,124.52761,125.68655,134.39717,127.30744,135.15044,137.8994,113.04544,138.7023,141.15695,134.44672,130.56,120.58826,138.10403,118.558105,134.0986,136.46834,145.67603,132.18663,137.4325
772,-73.9923,-114.954,0.0,10,-999,50,0.105,-9,150,40,87.76705,7.01209,90.25532,93.67803,80.70422,86.01209,94.16171,84.40698,75.37323,83.445274,78.85412,82.74409,92.58578,84.74171,78.47044,93.425766,91.70936,94.60988,104.51703,89.44306,88.6345,75.31651,95.028725,85.167366,94.15895,83.23709,93.4951
773,-74.0559,-116.836,2.6,10,-999,490,708.756,108,7003,480,105.16591,7.529296,108.97134,106.177475,102.81313,100.880295,110.50899,93.01336,97.04639,113.00881,99.266174,99.29199,105.50796,109.207695,91.22997,118.5493,109.09348,115.64203,107.19523,96.707825,98.850586,93.06905,112.984344,107.714066,106.52115,108.62181,117.27547
774,-77.3299,-149.366,3.5,50,-999,250,89.932,237,4270,200,89.91883,6.926587,95.78926,93.424194,85.27362,89.124,92.64195,79.45509,78.86702,89.61452,78.621284,85.26297,94.090416,90.1241,78.423164,100.7051,92.910965,97.5853,100.639114,90.80503,84.61666,80.131775,94.83573,87.449585,99.00972,91.30924,97.26072
775,-76.9,-146.767,3.3,50,-999,590,297.799,47,17224,540,125.034,8.916641,134.05971,126.33393,118.8018,114.92069,135.09277,108.70789,112.75828,129.42325,116.22033,120.7738,124.4593,126.23525,109.24918,137.52834,135.6937,135.81306,133.37712,119.472206,120.93681,112.47657,131.12427,127.79498,127.22402,130.62286,136.7497
776,-77.2962,-150.998,4.2,10,-999,450,240.694,217,8155,440,99.286064,7.5364275,105.21902,102.82042,95.849236,94.709366,102.64885,86.60631,88.325676,103.42321,88.50277,94.68678,99.34856,101.22757,86.20759,111.62757,103.60728,109.0855,106.96089,96.676155,93.285194,87.60638,105.69577,98.65874,106.202354,103.67934,109.491066
777,-76.1804,-147.0,1.4,10,-999,210,258.553,77,-9,200,85.173805,6.8439507,87.865486,88.865906,78.63694,82.732994,88.48805,80.28626,75.24087,85.78782,76.743614,78.511444,89.23249,85.1032,75.29527,95.67118,89.15313,92.71177,97.734406,86.389946,77.62474,72.25145,92.7559,83.81914,91.542465,83.42212,93.47862
778,-75.6135,-145.69,0.2,10,-999,50,333.088,206,21408,40,141.33778,10.419165,150.88214,147.99796,141.08679,128.93607,154.22496,121.44724,126.342064,146.18842,133.02023,138.01474,137.38057,143.05382,119.425606,154.75114,156.9585,153.59747,148.45757,134.16656,139.434,128.64061,143.60669,142.23096,141.83635,149.14923,152.6149
779,-76.063,168.3,6.7,10,-999,290,25.152,98,2694,280,97.448006,6.3692584,97.18197,100.91332,94.197014,98.64123,101.8885,97.3076,85.57165,90.36316,95.58222,88.596794,102.35271,98.676926,85.93777,99.57548,95.52184,100.9456,102.188995,87.51694,109.7367,92.24916,103.030876,98.67512,110.55516,97.65581,101.33764
780,-75.6295,162.768,1.1,10,-999,170,95.276,272,7382,160,122.88663,7.581191,122.25287,126.49533,126.07906,118.0822,130.01166,117.679634,110.85205,114.007706,121.546455,116.52977,128.17241,125.854836,102.54019,127.01669,127.097374,127.48083,124.2187,114.050385,135.93317,117.82651,125.2437,123.85699,137.87726,122.837395,128.62256
781,-66.0607,134.471,0.0,10,-999,50,0.022,-9,106,40,100.60578,6.49509,98.45671,106.59518,91.546,102.855644,107.778854,104.5306,86.51061,97.480194,100.41376,91.14707,106.4175,100.995514,91.30177,103.20653,97.215065,106.499405,107.37595,92.36456,109.70223,92.85172,104.281586,102.88614,110.4173,98.28336,104.03136
782,-67.4425,164.756,10.6,10,-999,1690,364.436,335,21642,1680,183.81767,8.872113,178.11455,187.18918,198.22318,181.17403,189.72412,176.41862,175.20518,177.50421,187.2951,177.05226,185.5597,189.6416,166.2705,193.73845,183.33109,185.00685,184.29323,171.2036,196.08568,166.78865,188.95549,187.13235,200.89961,178.25568,190.37932
783,-66.5595,162.81,0.0,10,-999,370,3.259,-9,200,360,109.82977,6.694939,106.72709,113.96186,104.06169,113.79267,115.87671,115.04264,95.28115,106.12988,110.856735,101.415375,116.266426,111.9034,99.78643,112.65353,103.51782,115.42138,116.91546,99.71445,119.7893,103.23595,111.694664,110.83139,121.24113,106.04848,113.57892
784,-70.1657,1.18719,0.3,10,-999,70,504.878,357,24643,60,171.21796,10.548739,174.98328,176.58705,183.99757,158.02669,187.2796,154.06546,167.63345,165.8346,171.51242,164.33705,169.00871,175.06134,144.7305,181.22736,189.48724,179.67009,174.31091,159.34486,177.92091,156.46997,168.81053,171.79086,181.4284,173.3199,173.6099
785,-70.1953,-1.85453,0.5,10,-999,50,27.521,50,2519,40,91.23951,6.9086404,93.28007,95.39087,82.59553,90.56637,98.70237,86.24036,78.11197,88.46809,88.23134,84.36012,97.379196,88.243935,77.3287,96.342476,93.99661,99.35364,102.19377,86.73188,95.12658,81.872765,99.4052,91.665504,100.15593,87.79608,97.44832
786,-70.1344,6.36499,0.5,10,-999,70,95.177,17,12790,60,119.14382,7.728777,123.435875,126.179695,110.89424,111.47235,129.1737,111.296875,107.20974,116.59259,114.6515,112.793236,120.66891,118.88184,104.043365,126.59966,129.14188,123.12615,128.02766,112.65201,123.757744,106.07154,122.96154,124.765945,127.4257,117.85976,128.91182
787,-70.2063,-2.16709,0.8,10,-999,50,17.076,335,4860,40,97.92949,7.4302154,100.74544,105.527016,96.44548,96.27109,103.26857,87.37674,83.03314,93.0472,91.75424,92.21532,101.60802,96.37816,78.44677,104.61644,104.27602,109.04106,105.86111,94.793434,100.834206,93.37415,100.85276,96.88186,108.482376,101.43749,101.66936
788,-70.3458,4.32856,0.2,10,-999,70,425.364,3,15167,60,131.64365,7.7193303,137.31654,134.6298,127.36999,122.62389,144.06511,120.500854,123.129745,130.98167,130.22258,127.68869,130.98225,136.70792,115.252815,140.53662,144.7501,134.49599,136.0055,120.883,131.59897,119.801384,133.40565,137.14616,138.5658,132.4702,139.9598
789,-70.2496,5.59451,0.4,10,-999,70,98.744,355,12813,60,122.10878,8.923548,126.45235,131.17638,125.10676,114.44914,132.19312,107.75723,109.04225,116.3644,117.340805,115.683754,123.68637,121.12024,97.287506,129.45688,133.02344,134.8407,128.48767,117.9475,126.332596,113.70463,123.70057,122.74536,132.60414,126.460236,125.75543
790,-70.4235,-3.05065,0.2,10,-999,50,659.753,317,25523,40,177.51945,10.657975,182.00319,180.68033,190.41434,163.6483,194.2007,160.00252,175.05057,172.60452,178.87038,171.11772,174.36906,183.03505,152.31584,188.53793,196.89142,185.59851,180.46266,163.14908,182.82092,162.96635,175.56667,177.86002,186.93608,179.06767,179.81621
791,-70.0401,10.8055,0.5,10,-999,50,88.067,28,9281,40,108.89309,7.5048966,112.74883,115.4037,100.44308,103.00855,118.19229,103.15043,95.89245,106.73883,104.88709,100.80188,112.46885,107.582375,94.042946,115.65724,116.6278,114.59924,116.88925,102.53651,113.92602,96.44623,114.83623,113.4354,117.220726,106.8025,117.98878
792,-70.5085,2.93922,0.1,10,-999,50,442.61,326,26390,40,176.00769,10.564704,179.99535,180.44048,187.86833,161.99904,192.89783,158.73018,172.55392,169.95462,175.77206,169.19437,173.22447,179.70805,149.40768,184.80885,195.20084,183.512,181.21811,165.46614,183.1875,162.12434,172.73035,177.21735,186.05693,178.27942,178.6438
793,-70.506,-6.09207,0.3,10,-999,70,242.904,336,13085,60,123.33276,9.009843,128.09395,132.11441,126.81275,115.28879,133.48882,108.83619,111.04296,119.33672,119.77362,116.746796,124.006325,124.10839,98.313965,131.89734,134.4542,135.79306,126.667145,117.04095,125.74182,112.64362,125.947586,124.73833,133.64017,128.16849,128.62283
794,-70.6293,2.04972,0.2,10,-999,50,48.79,155,8944,40,107.382225,7.753711,111.5819,113.54182,102.65662,102.38614,114.72295,97.66265,92.84416,104.74985,102.85807,100.227554,111.52959,105.61404,88.683,114.1516,114.84622,116.638016,116.16024,102.27181,112.53604,97.471405,112.55186,110.24981,116.28013,107.05507,115.28508
795,-70.6941,-7.88038,1.1,10,-999,50,26.56,3,3497,40,92.2054,6.9499454,94.58559,96.77068,82.92989,90.360794,100.3354,88.16692,80.22152,89.83269,88.75718,85.00436,98.1162,88.91513,78.94837,97.62741,94.89578,99.486336,103.54086,87.463806,96.63176,81.41441,100.65921,92.72056,100.49403,88.453636,98.802414
796,-71.154,-3.21735,0.2,30,-999,70,188.556,148,11024,40,113.271965,8.21954,118.78413,119.688736,109.813515,106.125946,122.64767,102.4952,99.60437,112.05435,109.29606,106.009476,116.38375,113.264725,92.35414,121.63571,123.1192,121.99837,118.84471,106.74431,116.34949,101.77642,117.628334,116.89351,122.133644,114.12893,122.02439
797,-72.1093,-12.7295,0.2,10,-999,50,232.824,359,6021,40,103.10414,7.9432764,106.565956,111.613884,104.49657,98.73134,108.13377,92.52561,87.99833,100.82184,98.28569,96.501724,106.1924,103.41515,82.03698,111.62828,110.019966,116.071205,106.52756,98.17854,103.74146,94.241295,106.51491,102.71947,113.27316,108.56416,108.80425
798,-72.5949,-16.3049,0.2,10,-999,50,270.891,268,29566,40,180.81215,10.922274,186.4342,185.41258,189.72325,165.03989,198.90431,161.99669,175.68544,174.72829,177.44614,173.74211,178.07877,182.51991,153.78384,189.94676,201.49431,187.50249,190.56808,172.6764,188.08917,168.31354,176.56459,182.9911,189.63481,184.68353,184.34372
799,-69.0378,39.2534,0.0,10,-999,50,0.03,-9,35,40,90.59807,6.587519,90.031654,95.083595,80.79155,91.83616,98.19478,91.140755,76.58551,87.58846,89.47452,83.637886,96.4971,88.36923,79.57367,94.72819,90.570724,98.300896,100.483765,84.55438,96.735535,81.865135,97.890526,90.97339,99.490776,86.08531,94.4679
800,-69.0199,39.4358,0.0,10,-999,50,0.129,-9,190,40,90.936775,6.595787,90.42057,95.52638,81.12739,92.053375,98.562416,91.388275,76.91912,87.93476,89.77067,83.93871,96.81399,88.71658,79.85957,95.08473,91.047585,98.603584,100.78678,84.88357,97.06627,82.11237,98.23112,91.3831,99.81513,86.50465,94.86886
801,-69.0253,39.5754,0.0,10,-999,50,0.285,-9,325,40,91.23302,6.603747,90.76243,95.91331,81.42083,92.24288,98.88343,91.60304,77.21098,88.23704,90.04051,84.2004,97.090904,89.01951,80.10797,95.39659,91.463425,98.86908,101.05314,85.17182,97.35305,82.326096,98.52948,91.73967,100.09936,86.8707,95.219955
802,-69.0357,39.5327,0.0,10,-999,50,0.118,-9,326,40,91.23493,6.6043506,90.76695,95.9151,81.42309,92.24549,98.886765,91.603714,77.21389,88.23599,90.03891,84.20186,97.09156,89.01702,80.10899,95.397995,91.46552,98.87272,101.06197,85.17557,97.35719,82.329056,98.53093,91.73874,100.10162,86.87079,95.22201
803,-69.0202,39.5739,0.0,10,-999,50,0.076,-9,25,40,90.59776,6.5851316,90.01459,95.08656,80.79177,91.84766,98.189896,91.15629,76.57647,87.5917,89.484375,83.638405,96.49578,88.3788,79.58175,94.72598,90.55998,98.30377,100.46123,84.541534,96.73956,81.879166,97.883194,90.981155,99.488144,86.0919,94.45459
804,-69.0209,39.5635,0.0,10,-999,50,0.109,-9,158,40,90.87857,6.5932856,90.3459,95.45245,81.07023,92.022835,98.49723,91.35392,76.857544,87.87651,89.720566,83.88727,96.75884,88.661156,79.81466,95.02254,90.95991,98.554184,100.724945,84.82095,97.012054,82.07768,98.16899,91.31618,99.758575,86.43593,94.793205
805,-69.0331,39.5186,0.0,10,-999,50,0.21,-9,446,40,91.48863,6.6115527,91.064476,96.24339,81.68567,92.40134,99.1624,91.780304,77.46633,88.49331,90.26648,84.42528,97.32817,89.2715,80.31768,95.66451,91.82538,99.096436,101.29734,85.42644,97.60056,82.50561,98.78807,92.05387,100.34429,87.17994,95.52686
806,-69.0054,39.5911,0.0,10,-999,50,0.14,-9,202,40,90.971725,6.5956044,90.45316,95.57439,81.162125,92.08056,98.598404,91.42058,76.94972,87.971886,89.80601,83.970245,96.84613,88.75646,79.89275,95.12052,91.09257,98.635735,100.80838,84.91209,97.10259,82.14424,98.26306,91.42892,99.84729,86.55068,94.90456
807,-69.0261,39.5363,0.0,10,-999,50,0.733,-9,491,40,91.580215,6.613616,91.17141,96.36163,81.78006,92.45094,99.25953,91.84098,77.557205,88.59393,90.35471,84.505455,97.41684,89.37236,80.39143,95.76307,91.958725,99.17225,101.370186,85.515564,97.67964,82.559944,98.884476,92.1764,100.432014,87.29566,95.641205
808,-69.0141,39.6042,0.0,10,-999,50,1.415,-9,200,40,90.95755,6.5942187,90.439514,95.55441,81.14608,92.054695,98.577934,91.400856,76.93666,87.9747,89.807106,83.95594,96.84168,88.76381,79.87557,95.11262,91.081726,98.6124,100.76916,84.89672,97.06533,82.10813,98.25946,91.424324,99.83567,86.5435,94.900604
809,-69.0155,39.521,0.0,10,-999,50,0.53,-9,301,40,91.17443,6.601996,90.69631,95.83634,81.36204,92.19957,98.81924,91.55683,77.1543,88.18119,89.99025,84.14866,97.03834,88.96398,80.0571,95.336586,91.385185,98.812645,100.99563,85.11557,97.29097,82.27661,98.4735,91.671906,100.04329,86.79998,95.15488
810,-69.0208,39.504,0.0,10,-999,50,0.441,-9,476,40,91.54786,6.612996,91.134186,96.31981,81.74708,92.43318,99.225914,91.818985,77.525665,88.55727,90.322334,84.47751,97.38497,89.33456,80.365295,95.72777,91.91233,99.14518,101.347435,85.48507,97.65338,82.541626,98.85007,92.13192,100.40067,87.25345,95.60094
811,-68.9951,39.5847,0.0,10,-999,50,0.131,-9,90,40,90.73239,6.588533,90.17139,95.26297,80.9248,91.9297,98.33688,91.25128,76.710884,87.72997,89.59797,83.75872,96.622536,88.516464,79.694176,94.86825,90.75368,98.42112,100.58347,84.6747,96.87019,81.97398,98.0203,91.14424,99.6168,86.257744,94.6174
812,-68.9886,39.6326,0.0,10,-999,50,0.034,-9,25,40,90.5983,6.584393,90.010475,95.08908,80.79194,91.84853,98.1898,91.15966,76.57535,87.59337,89.486305,83.640205,96.49619,88.38162,79.5845,94.72585,90.560875,98.30235,100.45594,84.53958,96.742294,81.88286,97.8821,90.9847,99.48703,86.09372,94.45308
813,-69.0429,39.5234,0.0,10,-999,50,0.014,-9,25,40,90.59765,6.5858016,90.01803,95.08509,80.792046,91.84815,98.19071,91.15437,76.57764,87.58943,89.48219,83.63742,96.495125,88.375244,79.58017,94.72588,90.55926,98.30577,100.46763,84.543564,96.7394,81.87824,97.88363,90.97784,99.48911,86.090034,94.45534
814,-69.0555,39.4828,0.0,10,-999,50,0.026,-9,35,40,90.61734,6.586786,90.04403,95.109886,80.81173,91.85965,98.212845,91.16631,76.5985,87.608826,89.49612,83.65439,96.51369,88.393654,79.595245,94.747086,90.58793,98.32391,100.48964,84.56484,96.757576,81.890236,97.9047,90.999825,99.50886,86.11338,94.48064
