,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
19,65.6958,-18.7361,19.4,1065,1116,1171,0.229,333,564,106,23.657522,5.656884,26.608692,31.30582,10.879377,21.354776,21.270193,20.114758,20.10923,27.434975,27.544756,24.743792,25.437109,16.190561,22.782536,19.500093,23.706728,28.202454,30.223892,21.511724,34.52504,22.112835,30.111658,12.889572,25.396164,17.562658,29.918653
20,65.6965,-18.7501,18.0,1022,1072,1141,0.165,345,491,119,25.810347,5.810468,28.617584,32.769848,13.347194,23.748888,22.994822,21.49863,22.137527,30.334848,29.37993,26.35246,28.294008,17.33808,24.969286,21.062275,26.473198,30.38068,33.278072,23.466406,37.330124,25.022457,31.574297,15.05633,27.424782,19.656425,32.75051
21,65.4502,-18.5253,21.8,1080,1134,1207,0.23,42,413,127,22.838676,3.8395755,23.79615,20.717016,16.436026,27.927898,17.578938,20.354696,25.923412,20.441586,26.090605,23.906115,29.135479,18.629414,27.091091,21.718687,28.377007,22.6568,22.598835,20.953684,28.744162,26.88791,19.110226,19.42117,16.402443,21.293076,24.774496
22,65.8259,-18.4386,21.9,814,948,1086,0.086,360,379,272,26.323425,6.3975725,30.073076,35.51182,11.704699,22.25431,24.506721,22.63804,23.47442,29.99247,32.242336,26.739145,26.538221,18.847689,26.22945,20.898561,26.239594,31.329033,34.290627,24.403809,37.858383,21.277245,34.285717,14.169773,29.818531,20.842108,31.919865
23,65.6993,-18.7197,23.1,1048,1152,1288,0.113,25,486,240,23.85184,3.8093808,24.16472,21.363483,17.997858,29.613312,18.71104,21.153673,27.77185,21.357483,27.472322,24.545351,29.0952,19.84055,27.825825,22.787645,28.591839,24.377365,24.156347,22.471333,29.45351,28.883574,19.490303,20.847004,16.870924,22.895536,24.55793
24,65.6839,-18.8748,14.4,942,1153,1378,6.608,14,3133,436,41.9103,6.0947714,43.96397,39.79344,33.082268,45.117584,37.902393,39.56971,43.81097,43.309875,44.047462,38.19853,50.47154,27.266119,48.728317,40.82145,47.509262,47.550236,40.692566,39.358788,51.502586,49.723732,42.129444,30.43216,36.690613,37.33944,48.74516
25,65.6889,-18.8107,13.2,767,1125,1291,4.776,325,2826,524,42.123466,8.563959,47.86456,47.189747,27.135752,38.842915,40.18143,37.93552,36.38605,50.92413,47.83168,39.05345,47.702602,28.079487,45.102196,31.363571,43.085533,53.003677,51.10553,40.284763,57.883286,41.69924,46.57582,24.253702,42.071762,33.364258,54.16605
26,65.6541,-18.8311,13.0,996,1177,1380,5.093,63,1788,384,38.58232,6.2573104,41.162407,38.224003,28.788174,38.19279,35.282585,36.76603,39.178173,41.12321,41.608124,35.533043,47.728943,25.408407,44.8409,34.69066,44.941418,44.134552,39.236603,35.998497,49.91288,44.377613,39.5167,26.415928,32.985355,32.060207,46.450726
27,65.6535,-18.8658,16.3,961,1208,1322,0.896,298,1014,361,29.209972,6.1741147,32.71894,34.951885,17.840862,26.96614,26.418404,25.971638,25.257671,35.048664,32.242203,29.484734,32.707687,19.792421,30.871475,21.715137,31.281305,35.315968,36.153915,26.93378,41.182465,28.220427,33.237022,16.535835,29.883736,22.041594,37.47539
28,65.6425,-18.7725,11.8,1028,1184,1277,0.862,349,1267,249,37.46546,7.587513,41.173218,41.044453,24.310057,36.322525,34.510723,32.05697,31.075813,45.83931,40.064724,34.74755,44.861088,24.27171,37.36979,28.532808,39.77039,43.544327,46.96097,35.881447,52.22383,40.31271,41.49282,23.401545,37.20318,30.331137,49.33343
29,65.693,-18.7833,16.6,1180,1199,1281,0.062,11,354,101,29.886738,4.7528515,30.261742,26.02605,23.214674,33.966434,24.030914,27.227415,32.77599,28.192965,29.732388,29.561886,39.861076,23.192587,35.959248,29.42703,39.172264,29.062214,28.425236,27.040941,35.13801,36.416977,26.848299,25.519361,23.61399,28.447495,34.053204
30,65.6972,-18.7775,19.9,1032,1118,1176,0.364,48,740,144,24.252134,4.061579,25.438364,22.220098,17.269424,28.562672,18.982832,21.933123,26.542044,22.765957,25.970415,24.501627,31.029245,18.690742,29.539495,23.234615,31.036316,24.472004,23.682114,22.167772,30.496765,28.764158,20.936409,19.818157,18.331177,22.383307,27.534485
31,65.7021,-18.7876,22.3,1088,1144,1213,0.146,74,425,125,20.661936,3.3930757,21.767189,20.05442,13.961872,24.823591,16.629145,18.000195,22.32951,19.32478,24.653076,22.106606,25.346172,16.686378,24.6454,18.886911,25.085146,21.154732,21.142836,18.88406,26.685844,22.894293,18.200825,16.561075,15.723356,18.316738,22.684244
32,65.6385,-18.7411,21.3,1062,1159,1275,0.277,150,678,213,18.676386,3.5223408,20.723814,21.044767,11.067974,20.006083,16.4943,16.679863,17.546345,20.021576,21.57433,19.49798,20.809011,13.556553,22.615269,14.960144,22.213314,22.000362,20.506598,16.407536,25.215675,18.19699,20.230043,11.894133,16.094557,14.930786,22.621674
33,65.6382,-18.7699,25.6,1087,1213,1280,0.279,179,431,193,17.79558,3.7664397,18.404966,21.71404,7.8979087,18.36649,16.836098,18.032057,17.948786,17.948345,23.591524,19.461456,17.578333,14.809656,20.75852,13.701915,16.470222,20.155853,21.765415,14.6797,23.79362,16.10372,20.733507,9.208853,19.233818,15.330111,20.364565
34,65.6392,-18.7999,22.8,1091,1235,1256,0.167,176,269,165,17.499876,3.474464,18.953266,20.746689,9.099388,18.298481,15.93975,16.692327,17.224207,18.102957,21.732811,19.168852,18.062496,13.665818,20.498009,13.589312,18.731821,20.18256,20.292627,14.492439,23.723547,16.236052,20.434092,9.812891,16.746456,14.352961,20.717089
35,65.7055,-18.9181,12.2,939,1125,1298,1.167,42,1938,359,41.840885,6.686133,44.15739,40.437634,31.483292,41.593567,38.44296,39.98539,42.81162,43.8676,45.002274,38.22705,52.085567,26.927017,48.4298,38.652016,48.52454,46.977203,42.278385,39.23527,53.758934,48.924107,42.792953,29.325853,35.969288,35.528824,50.60358
36,65.7154,-18.9989,24.3,1001,1085,1199,0.128,334,373,198,22.312933,5.811545,25.456259,31.662653,8.367709,18.287529,20.879158,20.591349,20.18538,24.452751,27.71984,22.883802,22.101015,16.13126,23.25762,17.30951,20.760101,26.24028,28.79203,20.487333,31.819576,16.646433,30.608397,11.356283,26.630032,18.402359,26.79459
37,65.7156,-18.6996,12.5,1010,1037,1082,0.101,325,434,72,31.783867,7.0286975,34.686096,35.678444,19.991241,31.683163,28.038897,26.405008,25.415493,38.576954,32.096336,31.06348,39.573456,19.836935,30.563858,24.27841,35.28797,36.35816,40.18756,29.886478,45.610764,35.070347,35.84851,19.534708,31.479412,23.78991,43.655125
38,65.7174,-19.022,17.4,916,1025,1214,0.822,35,1181,298,29.930876,4.7071447,31.311525,28.662329,23.010164,33.60855,25.628355,27.828981,32.22121,29.613678,29.391132,28.433474,36.664497,21.473707,36.755547,28.165035,37.667435,32.33038,28.847803,28.146187,36.88626,36.57012,27.002098,23.297863,23.234997,26.860811,34.659767
39,65.7204,-18.9901,24.3,1051,1148,1215,0.164,41,382,164,22.069883,3.5181046,22.707663,20.313448,15.531769,27.349596,17.039635,19.515036,25.510866,19.81207,27.350096,23.661999,26.656721,18.907417,25.401457,20.649628,25.652386,21.95599,23.131079,20.347315,27.695686,25.258606,18.851147,18.591667,16.742416,20.595905,22.51744
40,65.7119,-18.9644,11.1,872,1071,1299,4.714,6,3067,427,49.899975,7.5770626,51.73077,47.215668,38.310173,50.36521,46.583515,47.726982,51.175953,52.07734,54.26245,44.474262,60.725655,31.452309,57.05841,48.761814,55.839905,56.27415,49.94917,47.313747,62.212387,59.864307,50.89763,35.466003,44.293613,43.714966,59.75301
41,65.7191,-18.6297,25.1,851,1069,1260,0.11,282,371,409,22.097109,5.7730017,25.270515,30.67468,7.6722674,18.600027,21.129795,21.862024,20.852772,24.26442,26.951466,22.520676,20.353281,17.19372,24.337708,15.822068,21.35032,26.548225,28.75598,20.854677,30.362165,15.9423685,29.828283,10.153204,25.674873,18.349464,27.10281
42,65.7117,-18.6567,14.8,672,1019,1272,3.16,17,3121,600,43.85341,6.5344253,46.785027,43.70695,35.813286,45.66051,40.53371,41.571724,46.47913,45.238052,46.887817,38.554474,50.13426,28.650852,50.419666,40.88122,49.610615,51.825863,42.772053,41.75675,54.190643,52.475906,43.012455,30.931988,37.880486,37.691265,52.870453
43,65.7172,-18.568,15.9,1038,1175,1282,0.87,100,1019,244,27.61199,4.975899,30.092207,28.6375,18.498613,27.964241,24.211819,25.336187,26.868921,29.471653,27.875711,26.576954,34.28101,19.087797,33.937584,23.676176,34.811417,31.70171,28.761015,25.333193,37.48549,29.622814,28.410658,19.167898,23.27771,21.828684,33.382774
44,65.7174,-18.6064,14.0,1063,1122,1198,0.15,154,383,135,27.613728,5.691237,30.550673,29.358324,17.880154,26.630177,24.307499,25.389776,24.454065,31.534904,28.382372,27.163733,36.08861,18.31879,31.794977,22.31441,35.31154,31.2206,30.115135,24.041357,38.76837,29.227997,29.895817,17.548128,24.49784,19.965036,35.58296
45,65.7239,-18.5984,16.5,940,1066,1304,0.929,315,989,364,29.95042,6.273548,33.66699,35.921936,18.152582,27.771803,27.228868,26.333786,26.059507,35.667744,33.29095,29.8416,33.29693,20.26373,31.584618,22.59336,31.514566,35.875767,37.619816,27.513327,42.05796,28.898897,34.120018,17.423933,30.92722,22.719135,38.415493
46,65.8278,-18.492,30.0,1123,1206,1292,0.139,287,318,169,20.503685,5.848506,22.294378,28.771173,5.9387665,18.166931,19.738045,21.487206,20.515112,20.714478,29.60549,21.814077,19.726156,15.511865,22.336544,14.2876,15.2113695,23.84246,26.23679,17.762262,28.297653,14.088784,28.051832,9.739996,27.607674,18.48076,22.364664
47,65.8272,-18.5195,15.0,696,891,1168,1.803,315,2065,472,36.884956,7.880069,42.098442,43.248913,23.12674,34.152363,34.31837,32.678894,31.193806,43.7626,41.19915,34.99836,41.61363,23.733896,39.68315,27.307112,38.966167,46.138123,45.290527,35.192467,51.42855,35.672737,41.30341,21.024277,37.67512,27.777617,48.53941
48,65.8254,-18.4794,22.4,1096,1190,1295,0.558,66,1026,199,21.79493,3.5096536,22.850798,20.558607,14.842205,26.46765,17.79112,19.45941,24.003729,20.854103,25.51886,22.568668,26.298279,17.064371,26.169529,20.132458,25.882462,23.416233,21.86959,20.137207,28.386145,24.280933,19.29232,17.36114,16.690987,19.911106,23.065323
49,65.4701,-18.5328,15.5,1180,1241,1264,0.276,293,562,84,24.993467,5.6314254,27.376328,29.768808,14.758291,24.464119,21.478014,21.072748,20.841324,30.01782,25.960947,26.109411,30.138283,16.005915,24.622797,19.870527,27.101263,29.154385,31.020025,22.217047,36.783974,26.458961,29.13865,14.445488,24.912365,17.903164,33.216022
50,65.7246,-18.5294,17.9,964,1079,1286,0.349,59,784,322,27.112778,4.277543,28.230642,27.186342,20.180807,29.871744,23.426968,25.131172,28.7887,27.211048,26.657078,26.019573,32.31704,20.234522,33.903538,24.678717,34.199596,30.200981,26.839138,25.648376,33.853775,32.11888,24.70998,20.662104,20.785881,23.470142,31.492712
51,65.7246,-18.5532,25.0,1080,1186,1267,0.579,347,825,187,22.895245,5.91695,26.216404,32.445667,9.032021,18.685194,21.372671,21.047438,20.901905,25.022646,28.95179,23.422552,22.746895,16.529718,23.914852,18.005388,21.065498,26.735245,29.170166,20.870678,32.570488,16.491734,31.615366,11.826595,27.853783,19.262863,26.62355
52,65.7289,-18.6663,18.1,637,857,1048,0.199,91,573,411,27.123001,4.9430175,29.158478,29.212898,19.101221,27.531975,24.37175,24.76751,27.273396,27.584959,27.408413,25.609678,30.79616,18.909958,33.376022,22.795568,34.57931,32.321888,28.699457,26.284586,36.24343,31.551144,25.769606,18.715954,21.604866,20.430927,33.975918
53,65.731,-18.7643,30.6,948,1025,1118,0.143,346,408,170,23.111591,6.8532243,25.603054,33.402767,7.1235266,18.882921,21.715883,22.957706,22.617483,23.294842,33.030952,23.734404,22.131207,15.842702,25.028324,16.47802,18.692621,27.380135,30.0246,20.594748,32.87791,14.650257,32.63696,10.898106,31.851349,20.834568,25.504765
54,65.7311,-18.7931,21.6,958,1047,1180,0.768,14,795,222,25.94069,4.329651,26.571117,22.642359,19.837702,31.816454,19.72365,23.433393,29.931936,22.809023,28.253283,26.077932,32.503548,20.372086,30.667227,25.35772,32.16441,26.3499,25.546616,24.001781,32.0112,32.749012,21.256643,22.3234,19.013783,25.32224,27.78075
55,65.7372,-18.8129,24.0,974,1027,1074,0.158,66,492,100,20.916222,3.469116,22.082737,19.895494,13.868954,25.4091,16.504547,18.389101,23.351181,18.980341,26.098665,22.533384,24.88901,16.82216,24.13885,19.268166,24.669024,21.206005,22.123714,18.70384,27.233454,23.763315,18.715466,16.59781,16.828974,18.325594,22.506662
56,65.7333,-18.5384,21.3,940,1128,1258,0.524,295,887,318,23.277935,5.7042084,26.969826,31.14174,10.305007,20.242485,21.324856,20.627842,20.79503,27.26774,27.808794,24.485077,23.216145,16.90403,24.623812,17.779171,23.57057,28.2383,29.360668,21.273878,33.05623,19.320927,30.19549,11.485064,25.783985,17.490034,28.681675
57,65.7423,-18.8399,14.0,858,992,1148,0.642,322,1264,290,33.903442,7.2171197,38.002678,38.982086,21.624802,32.461357,30.753466,29.01874,27.992273,40.74818,36.339127,32.33423,39.745224,21.444752,34.69959,25.507158,36.541306,40.39923,42.333336,32.11251,47.834396,34.888573,38.268906,20.148598,34.479187,25.706963,45.21935
58,65.7403,-18.5704,21.0,876,995,1153,0.354,47,828,277,24.55671,3.995073,25.504097,23.141012,17.722132,28.780859,20.067295,22.488163,26.952806,23.059746,26.333181,24.155432,29.521975,18.546774,29.93999,23.249481,30.552801,26.378963,24.620504,23.1502,31.212034,30.028545,20.715315,19.733438,18.431217,22.247082,27.384672
59,65.7455,-18.5902,18.0,986,1130,1348,0.387,45,1125,362,28.608213,4.31505,29.675928,28.408337,22.128633,32.10613,24.731232,26.765205,30.959011,28.651224,28.349525,27.303234,33.938877,21.400158,35.53972,26.428455,35.23446,31.723305,27.838339,26.97906,34.93647,34.3351,25.601393,22.123566,21.870079,25.586245,32.591698
60,65.85,-18.9314,20.5,784,970,1104,0.429,3,588,320,28.392231,4.6165338,28.721756,25.735579,22.464798,33.68315,22.54554,25.904902,32.21325,25.403845,29.022057,27.413351,34.499123,21.78263,33.929226,27.849007,35.77114,29.20097,28.105621,26.778421,34.23992,37.226925,22.781929,24.226465,21.085575,27.362545,31.858023
61,65.8478,-18.9409,19.4,976,1074,1104,0.057,198,266,128,19.221071,4.4039693,21.890503,23.41084,10.161783,19.614607,16.457052,16.634281,16.627289,21.607456,20.73431,20.495865,21.91387,12.445094,21.68764,15.049681,23.123589,22.140747,22.217905,16.639242,27.683521,18.824034,22.80882,11.179075,18.05841,13.222193,25.89895
62,65.7468,-18.5141,24.0,1001,1094,1206,0.359,48,750,205,22.268871,3.5353115,23.092861,20.49526,15.478052,27.450008,17.694405,19.649395,25.206966,20.488653,27.012054,23.285948,26.357445,18.042883,25.691597,20.695501,26.078638,23.274082,23.176615,20.630693,28.62452,25.705805,19.253162,18.362532,17.293877,20.599731,23.081087
63,65.4705,-18.5026,22.2,1099,1241,1296,0.766,106,1271,197,19.88486,3.3623493,21.646132,20.417868,12.615823,23.053425,16.877628,17.517082,20.079865,20.218,23.760935,20.565168,22.652863,15.069303,24.08443,17.627344,23.53676,23.01997,20.238665,18.051332,26.838102,20.482319,19.084412,14.167053,16.42044,17.141973,21.954556
64,65.7545,-18.5151,24.8,1148,1226,1325,0.096,133,356,177,18.076454,3.1074963,18.808796,19.510672,10.169794,20.054125,16.464779,17.00064,19.54753,17.720686,23.813686,19.738844,18.54383,15.656912,21.877748,15.183661,18.353859,19.753841,20.799658,15.268491,23.408314,18.0145,18.671818,11.275166,16.865913,15.860189,19.547888
65,65.7596,-18.8512,19.4,880,996,1151,0.852,16,1170,271,28.658815,4.589643,29.473568,26.058546,22.109842,33.914047,23.22148,26.491663,31.636122,26.869936,28.89729,27.677149,35.154533,21.134449,34.719738,27.914993,36.12975,29.695946,27.743233,26.785471,34.826065,36.582153,24.203423,23.609835,22.057045,27.359047,32.20512
66,65.7656,-18.5032,10.5,865,1049,1282,2.275,115,3067,417,45.84888,8.671858,50.486526,46.037422,31.004494,43.785423,43.69615,42.591694,43.629498,53.109833,50.931488,41.453697,55.71656,29.445612,51.595707,40.24011,50.882317,55.025673,48.224308,43.551258,61.193413,53.146572,48.8917,26.26209,41.557266,35.43013,58.333122
67,65.7716,-18.7193,15.1,784,1025,1297,0.318,306,701,513,34.435837,6.911331,38.97432,40.094124,22.427536,31.61148,32.19059,31.811378,29.848803,40.61007,37.87397,33.742214,39.290195,23.321997,36.991196,24.984825,36.819645,41.95958,42.18351,32.682354,46.843117,33.64971,38.170525,19.861406,34.60466,26.353476,43.995213
68,65.7634,-18.7606,22.2,903,1058,1268,1.216,346,899,365,26.30622,6.2838254,30.352526,35.07795,11.85653,22.437996,24.619755,22.835806,23.842464,30.43228,32.46228,26.79598,26.148027,19.514515,27.057684,20.746155,25.812521,31.195042,33.946777,24.29352,37.316513,20.504194,34.217953,14.008451,29.855412,21.242897,31.082232
69,65.7673,-18.8077,17.2,1012,1113,1328,0.38,36,674,316,29.33325,4.441388,30.220856,28.563496,23.005672,32.42114,25.144749,27.394796,31.635546,29.02513,28.885477,28.204697,35.91578,21.997501,36.289833,27.32752,36.930225,31.652996,28.637312,27.451609,35.522408,35.56981,26.049643,23.362432,22.392323,26.331837,33.398426
70,65.7708,-18.7922,16.7,684,946,1297,2.152,40,1818,613,36.275208,5.4935875,38.69508,37.8327,29.863361,37.899235,33.21805,34.27334,38.69517,36.466164,37.68493,32.55485,40.505695,25.17583,43.08214,32.54153,42.71939,43.03693,36.11843,34.877125,45.032745,42.830265,34.119484,26.022789,29.153793,30.356306,44.1248
71,65.7523,-18.8042,18.2,961,1136,1294,0.522,156,1124,333,23.459864,4.839465,26.574745,26.811312,14.164788,22.950977,20.897219,21.04917,20.475954,26.18141,25.524754,23.951118,26.620934,16.5109,28.511354,18.290775,28.356327,29.452969,26.063723,21.1061,33.371876,23.362257,25.302086,14.288925,20.611473,17.212114,28.853256
72,65.7606,-18.7398,27.4,1145,1216,1264,0.053,134,340,119,18.440542,3.578937,18.44449,19.94834,9.169427,21.137188,16.553455,17.61614,20.31485,17.579557,26.10635,20.43467,18.900547,16.542631,22.268335,15.394388,16.380104,19.458954,21.728312,14.711089,23.821497,18.462494,19.909855,10.774254,19.097256,16.512808,19.746536
73,65.7611,-18.8189,15.0,907,1081,1322,1.897,309,1761,415,34.000797,7.0898347,38.4867,39.646915,21.566341,31.78557,31.155031,29.958208,28.675777,40.733253,37.520393,32.829144,38.75394,22.271841,36.096172,25.360598,35.873432,41.85283,41.676228,32.118996,47.482292,33.452858,38.15251,19.73239,34.549767,26.18262,44.106075
74,65.775,-18.6993,17.1,923,1030,1102,0.263,301,519,179,25.613071,5.903359,28.513716,31.751127,14.314241,24.138956,22.613483,21.884659,21.770504,30.452589,28.07551,26.437437,28.872576,16.596186,26.073961,19.765614,27.823675,30.33443,32.435734,23.091505,37.248123,25.44549,30.352703,13.955952,26.519833,17.982992,33.875813
75,65.7743,-18.6866,16.9,1144,1194,1258,0.19,253,994,114,22.761248,5.430393,26.16831,27.548689,12.633845,22.434813,19.584259,19.239616,18.978802,27.264944,23.995768,24.290928,27.094032,14.644247,23.504871,17.9239,25.263645,26.65012,27.366262,19.905022,34.30977,22.95952,26.675142,12.353909,22.411903,15.087791,30.741066
76,65.774,-18.6829,21.0,1106,1199,1261,0.214,152,555,155,18.3486,3.4871333,20.354357,20.848309,10.953464,19.961235,15.869444,16.233114,17.29139,19.46299,21.381886,19.427313,20.94914,13.215712,22.192356,14.944234,22.019514,21.082962,19.792873,15.727708,24.660652,17.864311,20.015516,11.825884,15.507154,14.684359,22.449139
77,65.7739,-18.5571,15.5,869,1009,1377,0.684,275,1897,508,33.818077,7.130068,38.42886,39.470173,21.580502,30.87242,31.605715,30.667542,29.103767,40.240864,37.72357,32.89555,38.14063,22.280062,37.024323,24.687025,36.317104,42.78114,40.41242,32.0352,46.90197,32.831932,37.686172,18.538424,33.99041,25.554575,43.681488
78,65.778,-18.4698,23.6,985,1099,1192,0.461,9,618,207,24.950691,4.1307125,25.338976,21.422056,19.131258,31.472456,18.89408,22.215132,29.509247,21.652302,28.934443,25.71222,30.783096,20.569004,28.72286,24.208187,29.980928,25.175964,24.89432,23.114561,30.636736,30.953968,20.293875,22.063475,17.92849,24.435553,25.724134
79,65.4892,-18.3718,16.6,950,1139,1300,0.302,59,731,350,29.44411,4.608116,30.96874,29.921772,22.425365,31.149555,25.811626,27.504768,30.864353,29.865898,29.266777,27.9154,35.751476,21.652271,36.451286,26.312887,36.569744,32.98202,29.403967,27.704401,37.37928,34.080948,27.706137,21.881422,23.281746,24.820166,34.430794
