,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
25,71.07,178.68,15.1,183,192,211,0.01,253,100,181.63051,73.58948
26,71.07,178.68,15.1,183,192,211,0.01,253,100,181.63051,73.58948
27,71.07,178.68,15.1,183,192,211,0.01,253,100,181.63051,73.58948
28,71.08,178.7,4.0,397,400,405,0.02,3,200,187.79198,72.70294
29,71.08,178.72,8.3,389,400,411,0.02,111,200,175.27837,67.83357
30,71.08,178.73,8.8,367,374,385,0.01,107,100,176.94699,69.29232
31,71.1,178.75,27.8,309,351,382,0.02,283,200,175.80852,68.10871
32,71.1,178.77,12.1,583,596,601,0.01,180,100,165.02133,61.14002
33,71.1,178.77,12.1,583,596,601,0.01,180,100,165.02133,61.14002
34,71.1,178.78,18.4,529,547,560,0.01,155,100,168.37683,62.718903
35,71.12,178.8,21.5,467,498,549,0.04,333,100,167.8217,65.3816
36,71.13,178.88,33.3,478,560,622,0.04,33,100,178.2982,65.17219
37,71.13,178.9,12.5,311,318,335,0.01,96,100,180.29645,71.253914
38,71.1,178.85,12.4,420,427,436,0.01,298,100,171.37926,67.86507
39,71.1,178.87,25.8,380,435,486,0.04,19,100,184.14586,69.22378
40,71.1,178.87,25.7,392,436,479,0.03,21,200,184.14581,69.16639
41,71.1,178.8,15.9,328,356,383,0.03,212,100,173.78893,66.39219
42,71.02,178.65,18.6,320,355,376,0.03,183,200,174.83078,66.32968
43,71.02,178.67,15.9,324,344,390,0.04,266,100,173.24162,67.22899
44,71.02,178.68,14.8,411,430,440,0.02,221,100,171.20108,65.38304
45,71.02,178.7,17.2,265,290,315,0.02,63,100,184.78523,72.63347
46,71.02,178.68,14.8,411,430,440,0.02,221,200,170.93333,64.95133
47,71.02,178.7,16.0,265,290,315,0.03,64,200,184.33893,72.07927
48,71.02,178.72,7.6,272,281,294,0.04,325,100,177.19023,73.011475
49,71.02,178.8,22.3,328,366,404,0.03,109,100,177.68602,68.36271
50,71.02,178.8,22.3,328,366,404,0.03,109,100,177.68602,68.36271
51,71.02,178.82,10.0,252,269,279,0.03,50,300,186.94226,73.39087
52,71.02,178.83,9.7,242,264,273,0.02,72,100,184.90402,73.820946
53,71.03,178.88,15.4,186,220,264,0.09,220,100,178.8512,69.811615
54,71.02,178.85,19.0,262,289,320,0.02,342,100,178.22636,73.036964
55,71.02,178.92,14.1,337,379,397,0.06,27,200,185.85812,70.80943
56,71.02,178.93,12.2,381,397,408,0.02,8,100,187.96555,72.546844
57,71.02,178.95,13.1,288,306,322,0.03,212,200,175.99231,68.25704
58,71.02,178.98,21.9,222,252,283,0.02,322,100,180.15054,73.42963
59,71.03,179.03,9.4,168,182,200,0.03,95,100,185.2865,75.099556
60,71.02,179.0,12.6,239,263,275,0.02,45,100,188.47014,74.568825
61,71.02,179.02,9.2,195,207,212,0.01,104,100,184.52107,74.76654
62,71.0,179.05,46.6,0,274,459,0.05,64,106,183.43785,64.76105
63,71.0,179.03,19.6,253,281,311,0.03,123,100,180.41988,70.73218
64,71.22,179.18,6.4,382,389,402,0.03,314,100,172.13098,69.05572
65,71.22,179.22,11.4,371,393,405,0.03,78,100,179.23424,69.49529
66,71.22,179.22,10.3,370,395,405,0.04,73,100,179.63248,69.55564
67,71.22,179.23,12.1,337,359,373,0.04,85,100,179.83783,70.227646
68,71.22,179.37,8.2,540,550,554,0.01,138,100,168.17902,63.237648
69,71.22,179.37,11.3,524,544,554,0.04,217,100,166.13594,61.945732
70,71.22,179.42,12.6,441,462,469,0.02,219,100,169.98514,64.44184
71,71.23,179.45,22.8,309,340,370,0.02,271,100,175.95659,68.50618
72,71.23,179.47,21.9,364,407,425,0.02,334,100,174.488,69.53471
73,71.25,179.4,20.1,307,342,373,0.03,229,100,175.09132,66.920746
74,71.28,179.45,24.4,290,370,432,0.101,31,200,184.69427,68.70018
75,71.28,179.47,4.2,430,435,441,0.02,161,100,171.3685,65.40163
76,71.3,179.47,7.9,421,432,443,0.03,156,100,171.94994,65.39104
77,71.3,179.48,16.1,385,407,444,0.05,350,100,172.33754,69.29695
78,71.28,179.48,9.6,394,408,420,0.04,132,100,174.20332,67.02889
79,71.28,179.52,20.2,382,411,432,0.02,67,100,180.35399,69.14387
80,71.28,179.53,12.8,359,391,412,0.06,272,100,172.532,66.79216
81,71.3,179.57,18.9,399,459,488,0.08,245,200,169.8643,62.97181
82,71.3,179.6,17.5,259,285,335,0.04,65,200,183.24977,70.944115
83,71.28,179.6,12.9,299,318,356,0.06,63,200,182.22581,70.51211
84,71.27,179.58,13.2,306,328,361,0.05,81,100,180.53865,70.386406
85,71.27,179.65,15.9,270,324,360,0.141,18,200,188.35703,71.41629
86,71.27,179.68,12.3,361,406,427,0.101,251,200,171.57193,64.93802
87,71.1,-179.35,44.9,818,899,1011,0.04,12,200,197.00679,97.80442
88,71.13,-179.4,21.4,464,499,534,0.03,261,200,109.041115,62.144978
89,71.12,-179.35,28.7,672,749,796,0.04,191,500,140.06195,73.63679
90,71.13,-179.33,17.8,558,599,618,0.05,145,400,157.7482,81.74656
91,71.12,-179.3,25.0,515,645,739,0.201,31,1200,202.6962,99.06135
92,71.12,-179.28,27.6,671,736,814,0.07,239,300,119.54837,66.0741
93,71.13,-179.28,31.9,495,548,611,0.03,70,400,186.46938,94.77575
94,71.13,-179.27,33.3,500,560,606,0.03,269,300,106.49818,60.644855
95,71.12,-179.25,12.8,856,874,885,0.02,9,300,201.11432,102.10331
96,71.12,-179.23,22.6,929,963,980,0.02,320,200,90.94846,55.392197
97,71.12,-179.22,13.6,980,996,1007,0.03,121,400,165.05656,88.76916
98,71.12,-179.18,13.5,870,884,904,0.02,79,100,178.82256,94.72721
99,71.12,-179.17,26.9,780,811,827,0.01,153,100,151.97145,81.05795
100,71.13,-179.15,22.0,713,761,795,0.04,330,200,87.49256,54.295826
101,71.13,-179.13,12.3,733,757,774,0.03,129,300,162.73062,85.588875
102,71.12,-179.13,16.0,523,563,594,0.05,129,100,162.26566,84.34384
103,71.1,-179.1,23.6,603,646,682,0.03,206,100,131.1732,71.452324
104,71.12,-178.92,23.7,570,625,667,0.04,333,200,86.128914,52.30451
105,71.12,-178.88,14.7,559,574,598,0.02,31,100,198.83896,102.39057
106,71.13,-178.83,9.2,416,435,443,0.03,329,100,89.82415,53.45506
107,71.07,-178.88,16.2,152,166,185,0.02,58,100,191.1689,96.76776
108,71.08,-178.92,5.5,226,233,242,0.05,208,100,129.51935,69.681076
109,71.08,-178.95,5.7,263,271,283,0.07,126,200,162.84572,83.403404
110,71.08,-179.05,9.5,353,363,371,0.01,108,100,170.96835,88.39905
111,71.08,-179.07,12.1,407,418,427,0.01,170,100,145.21397,76.61082
112,71.02,-179.12,31.5,324,380,388,0.01,64,100,190.00964,96.93903
113,71.03,-179.13,0.5,307,307,307,0.01,211,100,129.35294,69.92585
114,71.03,-179.12,68.7,307,414,635,0.01,344,100,80.23213,46.98955
115,71.05,-179.4,16.3,427,441,470,0.02,330,100,89.02915,52.959156
116,64.80456543,59.299919128,29.0,820,914,1037,0.168,50,477,117.59644,52.81533
117,64.797164917,59.226844788,16.6,769,783,882,0.209,117,513,103.273544,49.69932
118,64.798660278,59.327888489,31.9,806,936,1094,0.113,44,601,120.20608,51.61902
119,64.792015076,59.160949707,20.1,822,849,947,0.087,351,270,82.82439,40.78482
120,64.796264648,59.301887512,22.2,904,940,1032,0.143,94,340,104.51133,50.571274
121,64.800003052,59.634693146,25.4,1001,1057,1164,0.102,103,401,99.92432,48.183628
122,64.788970947,59.226261139,14.4,888,912,960,0.083,100,195,104.93967,52.503635
123,64.78704834,59.355606079,30.4,786,902,1019,0.1,46,261,119.36763,54.329865
124,64.55380249,59.56004715,30.8,1044,1122,1221,0.078,84,411,104.41256,49.36442
125,64.831130981,59.209590912,16.5,838,853,955,0.117,40,280,118.54918,56.622738
126,64.546531677,59.528709412,23.5,1041,1093,1192,0.082,23,326,120.147766,55.516457
127,64.499794006,59.479125977,25.2,933,984,1167,0.077,104,408,99.55079,47.329365
128,64.497520447,59.468662262,33.1,1034,1204,1374,0.099,53,514,113.86366,48.251183
129,64.490150452,59.294387817,37.2,840,922,1176,0.151,62,437,111.531006,49.15979
130,64.470214844,59.312908173,25.5,966,1012,1132,0.115,27,381,120.2221,55.27311
131,64.470840454,59.47410965,33.0,922,1028,1177,0.157,15,507,126.147575,54.38777
132,64.46496582,59.322860718,33.9,910,976,1168,0.152,53,416,113.35533,51.15309
133,64.456253052,59.248138428,29.8,809,871,1040,0.114,28,305,122.2518,55.529564
134,64.456878662,59.338874817,24.1,984,1058,1196,0.172,30,364,118.445694,53.46928
135,64.439453125,59.277114868,24.9,657,713,1010,0.22,353,472,80.92384,35.093513
136,64.824539185,59.220664978,25.2,747,771,945,0.121,53,351,116.13442,54.277218
137,64.419570923,59.304489136,30.7,741,834,1109,0.177,54,610,115.46205,49.0941
138,64.399772644,59.318840027,23.8,661,703,1022,0.302,47,541,115.99832,50.104435
139,64.28817749,59.383602142,26.2,750,806,1009,0.095,83,540,109.06282,49.889156
140,63.913993835,59.151908875,28.9,1111,1209,1459,0.192,112,535,94.02842,42.761707
141,63.908821106,59.165164948,11.9,983,996,1098,0.096,48,236,112.863884,54.86826
142,63.893878937,59.201694489,34.0,885,1019,1141,0.083,72,437,111.84965,50.42622
143,63.807487488,59.106063843,24.7,957,1003,1093,0.087,121,305,98.385956,48.60572
144,63.783489227,59.166770935,28.0,831,926,1092,0.166,79,398,108.80518,49.82124
145,63.75693512,59.171447754,29.5,914,992,1229,0.134,80,450,105.47268,47.637547
146,64.816131592,59.307067871,28.6,871,949,1129,0.105,97,544,103.49759,47.263317
147,64.812469482,59.231655121,23.4,844,907,1187,0.112,28,594,119.8608,50.927406
148,64.809577942,59.295452118,26.1,928,1027,1152,0.087,117,521,99.054825,46.290806
149,64.818748474,59.713821411,28.1,863,979,1166,0.174,117,695,100.00805,44.386345
150,64.805107117,59.246105194,37.6,796,836,1105,0.16,5,266,127.46579,55.974617
151,64.816970825,59.27784729,27.1,898,941,1075,0.064,17,302,124.115204,56.962883
152,64.816390991,59.287372589,28.9,1034,1130,1204,0.032,340,305,78.710526,35.83335
153,64.805526733,59.241271973,25.5,878,912,996,0.04,87,236,107.565186,52.525562
154,64.805603027,59.291118622,35.8,1050,1111,1183,0.047,91,215,102.942245,50.635822
155,64.803955078,59.313282013,32.8,683,744,940,0.064,19,301,127.03537,56.98016
156,64.806434631,59.632888794,35.9,1013,1112,1223,0.069,30,269,119.83199,54.28607
157,64.797676086,59.269763947,23.5,775,819,904,0.066,110,340,105.90787,51.298805
158,64.793807983,59.344020844,31.2,758,813,974,0.052,69,275,112.9271,52.984768
159,64.686828613,59.423866272,30.3,661,693,849,0.036,31,230,125.430214,58.528927
160,64.651443481,59.602378845,25.9,841,910,1023,0.068,24,403,124.42818,56.59823
161,64.566253662,59.544189453,33.7,1024,1090,1245,0.048,47,283,113.27346,52.312756
162,64.564834595,59.568054199,28.6,997,1058,1197,0.05,49,313,113.20152,52.558136
163,64.47202301,59.223609924,39.0,862,935,1089,0.056,18,250,125.51581,56.820614
164,64.45677948,59.351196289,27.3,967,1028,1100,0.038,21,246,123.14245,57.725384
165,64.444252014,59.265449524,37.8,838,915,975,0.026,53,195,118.86053,56.408684
166,64.373672485,59.519264221,25.7,683,747,821,0.064,59,313,121.08171,57.179157
167,64.198417664,59.273971558,32.6,787,878,960,0.032,64,305,116.714325,54.638313
168,63.910968781,59.157318115,32.4,1061,1119,1206,0.031,76,224,106.00585,51.838505
169,63.869491577,59.151161194,32.1,877,939,1049,0.072,99,285,105.07515,50.6915
170,64.803283691,59.21661377,12.3,802,814,889,0.122,50,180,117.48276,57.29089
171,65.098648071,59.974433899,28.5,1187,1238,1392,0.134,56,389,106.44251,49.23573
172,65.063331604,59.46118927,22.4,925,1039,1096,0.101,95,562,105.45661,48.655743
173,65.016555786,59.504676819,31.0,961,1014,1158,0.105,44,280,114.86555,53.116394
174,65.020675659,60.046630859,27.8,1003,1091,1270,0.1,77,516,105.66951,47.495277
175,65.004684448,59.488250732,31.3,951,1050,1212,0.099,101,447,101.42788,46.707935
176,65.011581421,60.05015564,27.0,889,982,1212,0.117,91,633,104.06516,45.669586
177,64.989517212,60.058502197,31.0,1068,1134,1518,0.308,85,536,99.18569,41.565258
178,64.979537964,60.057891846,38.5,1218,1325,1460,0.095,123,355,92.25665,44.32659
179,64.950775146,60.020011902,32.6,1123,1266,1506,0.163,136,646,91.66468,39.904945
180,64.919906616,59.868198395,20.9,1190,1208,1286,0.078,4,214,122.300446,57.34
181,65.156814575,59.701858521,26.7,965,998,1062,0.047,43,251,116.77326,55.862026
182,65.12802887,59.772022247,10.1,1050,1063,1091,0.062,76,251,105.610886,52.823826
183,65.129547119,59.901538849,30.0,1035,1056,1264,0.049,346,146,74.80935,33.998096
184,65.068580627,59.324462891,12.5,906,918,973,0.045,6,158,127.31428,61.06486
185,65.034286499,59.476291656,24.5,983,1019,1090,0.049,15,214,123.74662,58.360657
186,65.029006958,59.492843628,33.3,1000,1069,1122,0.032,91,255,104.86412,50.9883
187,65.020706177,59.493614197,26.0,1112,1173,1228,0.033,105,270,97.81445,48.908367
188,65.023925781,60.047546387,29.4,1099,1154,1252,0.045,126,215,93.363045,46.954147
189,65.001861572,60.049213409,24.7,1193,1224,1287,0.051,72,270,102.84577,50.995113
190,64.931533813,59.781677246,23.2,1171,1185,1266,0.037,27,160,115.14652,55.75554
191,64.915023804,59.803199768,29.3,1144,1201,1289,0.036,54,230,109.07739,52.292515
192,64.881820679,59.738361359,31.0,1174,1234,1312,0.032,29,224,116.236855,54.711094
193,65.164154053,59.907096863,24.4,1212,1274,1419,0.141,90,506,97.37365,45.78409
194,65.286422729,59.930717468,24.5,881,952,1058,0.132,107,438,102.2861,48.24145
195,65.182174683,59.889068604,27.3,1067,1176,1302,0.109,27,623,120.33956,51.53607
196,65.177307129,59.920375824,27.7,1022,1104,1256,0.15,59,484,109.964806,49.317688
197,65.342208862,59.989162445,25.7,1068,1138,1200,0.134,56,226,110.32812,52.403564
198,65.75478363,62.024368286,23.6,780,835,887,0.046,54,226,119.13338,56.320915
199,65.548217773,61.61378479,27.3,909,939,1133,0.068,127,408,95.85187,45.672924
200,65.329833984,59.979248047,23.2,1137,1182,1294,0.047,66,293,104.76856,50.20012
201,65.32460022,61.303050995,33.7,1062,1067,1075,0.01,95,79,103.83089,53.112984
202,65.294250488,59.93572998,23.5,977,1002,1047,0.022,77,177,108.095604,53.37343
203,65.189758301,59.855560303,17.3,1055,1065,1138,0.05,11,206,122.52591,58.17584
204,67.754943848,66.075424194,20.0,634,733,779,0.179,90,388,114.50632,51.844513
205,67.677070618,66.094406128,14.9,695,826,951,0.233,93,1294,111.84587,44.840244
206,68.15574646,65.910194397,21.6,819,904,1015,0.213,93,591,107.63728,47.24066
207,55.056724548,108.698684692,14.0,1780,1899,2022,0.356,120,897,100.69109,40.528225
208,55.043182373,108.699890137,17.0,1859,1906,2079,0.09,23,657,114.99863,47.763046
209,55.024185181,108.693473816,15.6,1818,1839,1894,0.035,33,246,114.47703,53.274284
210,55.014671326,108.69669342,23.1,1692,1735,1788,0.054,103,285,105.066025,48.962875
211,55.010993958,108.696151733,11.8,1704,1712,1741,0.033,72,146,109.01368,53.287266
212,55.009590149,108.68309021,26.2,1684,1718,1862,0.023,207,270,93.11615,39.150475
213,57.272583008,117.031005859,14.6,1653,1668,1721,0.104,131,372,104.399445,46.3606
214,57.143928528,117.360107422,25.7,1802,1862,1964,0.141,83,379,108.75859,46.730896
215,57.132427216,117.994125366,27.8,2127,2224,2435,0.121,66,693,107.20202,40.510635
216,57.104682922,117.646209717,13.6,1918,1979,2019,0.147,56,540,111.91832,48.549026
217,57.082454681,117.637634277,19.2,1869,1884,2046,0.077,178,236,93.64473,39.506657
218,57.049308777,117.415489197,24.3,2094,2134,2336,0.128,24,341,111.13392,43.949177
219,57.04781723,117.371261597,10.2,2010,2034,2065,0.078,355,350,83.76151,32.427734
220,57.048110962,117.440673828,12.9,2087,2132,2232,0.237,31,658,111.90971,45.53028
221,57.564678192,116.908149719,24.1,1454,1480,1528,0.024,83,150,116.85771,53.092896
222,57.304912567,117.783920288,20.3,1888,1927,1981,0.026,62,285,111.03871,49.549633
223,57.207523346,118.022460938,22.0,1960,1981,2015,0.024,37,135,113.80992,51.418438
224,57.111564636,117.637176514,8.7,1838,1844,1861,0.044,59,125,111.475975,52.44464
225,57.078430176,117.312179565,34.7,2021,2090,2209,0.043,32,257,113.28647,46.97969
226,57.048942566,117.68132019,29.3,2022,2164,2281,0.075,49,528,112.64497,43.72965
227,57.048683167,117.474380493,28.5,2187,2231,2320,0.038,47,215,106.74474,45.61925
228,57.031452179,117.348861694,22.3,1920,1950,2070,0.046,78,280,106.15178,46.389603
229,57.028842926,117.309799194,18.7,1736,1758,1797,0.032,318,226,92.7778,35.537983
230,57.011276245,117.275802612,22.0,1987,2056,2182,0.069,116,472,100.30723,41.585922
231,57.03812027,117.362030029,10.3,2048,2060,2174,0.288,200,577,89.065926,37.534687
232,56.999328613,117.660446167,19.5,2033,2106,2269,0.17,42,660,111.383835,43.686646
233,56.994247437,117.237915039,17.7,1939,1983,2121,0.148,155,646,96.02042,40.08495
234,56.981296539,117.655403137,13.5,2130,2176,2241,0.118,354,392,80.4639,31.07671
235,56.979988098,117.629241943,15.8,2155,2197,2269,0.294,5,708,115.739876,45.87873
236,56.978549957,117.266937256,19.7,1865,1923,2070,0.146,109,756,103.50091,41.96071
237,56.979042053,117.220779419,14.2,1873,1924,2019,0.164,42,445,113.83584,49.05284
238,56.962646484,117.548797607,15.2,1973,2065,2141,0.265,51,898,112.684074,45.49456
239,56.959224701,117.566970825,13.7,2194,2228,2273,0.106,155,351,91.59818,40.969967
240,56.956039429,117.556091309,16.7,2255,2295,2348,0.091,79,292,100.52096,44.153603
241,56.943908691,117.281723022,22.8,2017,2081,2201,0.151,81,462,104.79526,43.635998
242,56.937698364,117.283157349,27.0,2056,2101,2202,0.091,40,336,110.58071,46.982914
243,56.932563782,117.284393311,17.7,2343,2433,2491,0.111,360,461,77.64845,30.880783
244,56.902229309,117.501693726,17.2,2171,2204,2294,0.123,18,356,111.500336,46.42791
245,56.894248962,117.354232788,26.7,2145,2201,2360,0.135,30,320,109.86859,43.95621
246,57.007198334,117.29158783,20.5,1935,1966,1988,0.028,9,230,120.34683,52.3968
247,56.995868683,117.725311279,18.1,2041,2062,2090,0.022,31,206,113.084885,50.504307
248,56.983917236,117.643630981,25.8,2197,2251,2336,0.051,72,309,103.39402,44.30739
249,56.974803925,117.634078979,16.3,2273,2323,2356,0.04,92,304,98.94399,43.631233
250,56.946723938,117.557418823,43.3,2130,2187,2363,0.038,108,182,99.07816,41.35525
251,56.941875458,117.559310913,29.8,2143,2185,2245,0.031,31,226,110.90756,47.75703
252,56.936443329,117.295478821,27.7,1889,1975,2047,0.025,41,313,115.43477,49.398438
253,56.91135788,117.355377197,19.8,2050,2089,2130,0.047,16,269,115.59479,49.8432
254,56.896507263,117.484024048,28.2,2297,2335,2393,0.023,17,146,109.85557,46.297043
255,56.895103455,117.492630005,30.9,2325,2403,2524,0.067,333,404,79.29951,31.624382
256,56.894500732,117.513320923,17.3,2119,2191,2310,0.28,34,597,110.83089,43.763332
257,56.889308929,117.530731201,17.5,2195,2261,2425,0.249,18,753,112.50695,41.74282
258,56.787078857,117.028152466,18.2,1999,2053,2127,0.158,344,305,83.51639,31.411417
259,56.880550385,117.520492554,16.4,2466,2579,2761,0.604,183,1157,89.57249,35.159943
260,56.871646881,117.533432007,27.9,2351,2463,2741,0.163,127,716,96.515656,36.735626
261,56.87171936,117.560974121,14.2,2183,2318,2466,0.557,23,963,113.58145,39.6096
262,56.87688446,117.536422729,15.7,2317,2406,2747,0.416,65,1138,104.31975,36.06259
263,56.860221863,117.557380676,18.4,2436,2510,2628,0.219,186,521,86.38295,37.34877
264,56.859634399,117.568389893,24.9,2388,2480,2631,0.213,152,882,92.778946,37.245686
265,56.855190277,117.425933838,20.2,2254,2296,2375,0.153,60,418,103.50112,43.87859
266,56.884292603,117.537483215,15.0,2133,2250,2366,0.309,56,1076,110.030685,41.278038
267,56.854347229,117.403030396,21.5,2214,2304,2514,0.304,37,892,109.8736,39.5167
268,56.852851868,117.52281189,29.9,2319,2402,2613,0.169,68,532,102.58678,39.30505
269,56.841686249,117.441009521,18.4,2303,2365,2497,0.384,343,591,77.577805,29.831306
270,56.844478607,117.412246704,19.6,2342,2493,2754,0.639,134,1493,99.55807,34.753036
271,56.849441528,117.420181274,14.8,2442,2521,2663,0.294,128,868,93.68735,37.672577
272,56.837242126,117.39919281,22.0,2408,2514,2639,0.169,225,683,85.61269,36.173336
273,56.826797485,117.464447021,19.1,2269,2311,2388,0.11,28,389,108.48708,44.836903
274,56.884212494,117.579376221,17.6,2130,2266,2482,0.478,33,1462,115.28784,38.145897
275,56.865318298,117.56137085,49.0,2502,2548,2619,0.021,99,79,95.51002,41.972668
276,56.843566895,117.164665222,20.0,2067,2078,2114,0.023,3,127,116.8306,51.0362
277,56.834655762,117.177902222,25.1,2199,2236,2267,0.021,21,112,110.93059,48.43815
278,56.833229065,117.39151001,19.9,2326,2360,2408,0.026,279,237,80.54053,35.498123
279,56.802440643,116.976341248,18.3,1995,2048,2114,0.062,98,472,102.92466,44.32245
280,56.791526794,117.024719238,22.6,2002,2028,2059,0.023,89,190,103.854256,47.4153
281,56.787467957,116.934608459,14.7,2052,2066,2099,0.023,111,182,98.72646,45.345695
282,56.789215088,116.93019104,25.9,2104,2165,2267,0.093,111,304,98.6232,42.014378
283,69.02154541,128.287261963,19.8,1509,1571,1634,0.092,19,325,130.62257,50.15414
284,68.742286682,128.651550293,19.6,1701,1812,1897,0.114,358,628,96.11977,30.765408
285,68.592811584,128.63117981,14.8,1703,1822,1989,0.72,35,1537,127.552216,39.445236
286,68.414199829,128.501144409,22.1,1768,1911,2045,0.19,332,710,96.61331,29.401491
287,68.402069092,128.534317017,19.3,1696,1821,1964,0.128,58,867,122.91497,42.34534
288,68.401191711,128.639846802,19.9,1907,2067,2213,0.292,30,1012,126.83761,40.845917
289,68.978378296,128.700897217,11.6,1611,1669,1697,0.08,64,358,120.51984,46.689636
290,68.380691528,128.498123169,14.1,1624,1841,2160,2.208,36,2483,132.20596,31.535294
291,68.375152588,128.529449463,17.7,1613,1818,1937,0.576,85,1242,122.11109,38.752422
292,68.385116577,128.525421143,11.5,1577,1733,1890,1.657,60,1952,124.28108,35.235508
293,68.967529297,128.701766968,16.0,1686,1743,1806,0.086,37,426,123.95115,47.190247
294,68.966781616,128.723846436,17.7,1631,1784,1915,0.282,316,1044,100.05803,29.82886
295,68.988204956,128.708984375,29.0,1618,1721,1806,0.034,23,348,129.39832,47.749775
296,68.974533081,128.72265625,12.4,1528,1548,1576,0.023,31,237,127.6151,51.164467
297,68.973976135,128.700561523,19.7,1801,1866,1914,0.069,38,313,122.15531,46.48934
298,68.917823792,128.696746826,26.5,1617,1745,1821,0.058,3,429,133.9794,47.96101
299,68.663848877,128.702133179,22.2,1804,1845,1911,0.041,89,230,112.96687,43.673557
300,68.556495667,128.621185303,21.0,1677,1716,1782,0.041,21,266,126.64481,49.439823
301,68.536376953,128.621154785,24.6,1803,1945,2000,0.055,5,413,130.9384,45.91633
302,68.493179321,128.547103882,26.2,1804,1893,1976,0.043,331,381,94.63456,30.745
303,68.442642212,128.485900879,27.0,1891,1946,1999,0.049,61,202,116.46626,44.96975
304,68.415496826,128.535125732,13.7,1725,1758,1811,0.059,54,255,119.15922,47.16873
305,68.392669678,128.649124146,18.9,1932,2002,2049,0.037,40,348,120.21101,45.341457
306,68.392700195,128.663726807,30.2,1809,1981,2106,0.07,21,548,129.28221,43.25594
307,68.367332458,129.033050537,10.1,1156,1164,1177,0.021,99,215,124.58789,49.3821
308,68.293792725,128.343139648,18.8,1843,1888,1924,0.034,4,261,127.23782,49.027554
309,68.947814941,128.687774658,16.2,1569,1664,1800,0.295,47,862,124.97703,43.21315
310,67.51424408,128.120117188,16.4,1792,1834,1900,0.085,5,250,126.83038,49.098125
311,67.511611938,127.992256165,25.5,1916,1995,2083,0.11,43,535,120.35534,44.026783
312,67.491317749,127.968536377,21.8,1886,2010,2199,0.319,15,1018,127.88229,41.084255
313,67.486526489,127.976898193,29.8,2018,2082,2173,0.078,68,292,113.90774,43.2764
314,68.221328735,128.548843384,21.0,1633,1870,2136,0.338,38,1542,133.2466,38.456142
315,68.147186279,128.572692871,27.9,1770,1862,1985,0.075,9,499,129.25967,45.520172
316,68.130401611,128.547653198,21.9,1710,1842,2019,0.199,354,792,96.04265,29.449755
317,67.585876465,128.151184082,25.8,1832,2162,2295,0.302,20,697,133.22829,40.419365
318,67.580482483,128.15196228,20.7,1909,2150,2312,0.429,104,1080,117.223274,37.012836
319,68.261779785,128.456604004,20.4,1688,1710,1776,0.022,13,182,127.45441,50.582424
320,68.221954346,128.525756836,27.3,1856,1919,2005,0.063,2,304,128.03612,46.872856
321,67.585342407,128.18838501,29.0,1820,1918,2113,0.05,352,539,93.68366,29.24299
322,67.541656494,128.138137817,24.9,1961,1983,2014,0.023,346,168,89.980606,31.290796
323,67.488624573,127.987548828,19.3,1805,1876,1931,0.048,17,304,125.6896,48.12125
324,67.518951416,128.094619751,25.8,1823,1941,2034,0.096,18,404,126.7665,45.229504
325,69.920166016,90.087005615,9.9,642,681,698,0.122,10,437,138.52367,58.11765
326,69.743377686,92.187026978,22.3,1344,1419,1470,0.187,13,354,124.97546,51.208294
