,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
959,78.97,-90.002,1.277,10.6,63.895874,6.5487356
960,78.951,-90.064,21.526,10.5,86.81514,9.123072
961,80.317,-92.075,4.81,10.3,69.35342,6.30704
962,78.7093,-89.8583,5.519,18.9,61.81578,6.342098
963,78.6924,-89.8584,3.902,15.6,62.417484,6.0396013
964,78.515,-91.161,9.26,11.1,72.04294,6.2691026
965,78.941,-89.951,6.576,14.3,66.89496,6.1955457
966,78.937,-89.897,2.215,15.0,61.30793,6.3206253
967,78.915,-89.933,12.726,11.9,75.73854,6.6978784
968,78.898,-89.926,7.994,13.4,69.28462,6.4415946
969,78.879,-89.919,14.819,14.9,76.24344,7.4866076
970,78.864,-89.764,21.492,13.5,84.8552,9.468952
971,78.834,-89.527,33.132,12.2,98.764404,13.902688
972,80.305,-92.042,15.896,8.7,82.86453,7.3220034
973,78.795,-89.483,20.237,10.9,84.890305,8.687961
974,78.773,-89.395,14.882,12.1,77.89344,7.1198387
975,78.75,-89.473,8.702,12.5,70.58017,6.448166
976,78.6904,-89.236,2.535,13.4,62.640522,6.1193757
977,78.661,-89.387,90.599,10.6,193.04657,35.067764
978,78.602,-89.403,62.722,9.7,143.94063,26.014635
979,78.641,-89.711,0.274,27.1,49.433056,8.181712
980,78.614,-89.632,2.075,19.7,57.021503,6.7359233
981,78.632,-89.588,12.562,13.2,74.4186,6.771931
982,78.597,-89.604,7.37,14.0,67.74029,6.2787056
983,80.273,-92.425,2.851,11.7,66.12897,6.3802605
984,78.565,-89.564,12.554,16.5,72.30313,7.2756033
985,78.528,-89.545,17.153,15.1,78.44373,8.108205
986,78.499,-89.493,14.964,11.6,78.04873,7.041089
987,78.542,-89.232,19.044,13.1,81.877014,8.45413
988,78.511,-89.339,44.965,11.8,114.84172,19.20672
989,78.611,-90.421,14.624,17.1,74.46738,7.738889
990,78.587,-90.439,13.068,16.8,72.80731,7.402131
991,78.567,-90.525,29.1,13.3,93.28394,12.295241
992,78.794,-91.079,731.002,6.3,1435.524,252.04349
993,78.742,-90.188,458.392,10.4,904.09564,158.93144
994,80.305,-92.331,13.452,10.8,78.79752,6.9231024
995,78.554,-90.656,8.199,14.6,68.41533,6.41676
996,78.524,-90.662,24.409,12.7,88.35416,10.326354
997,78.509,-90.677,0.704,21.3,54.27419,7.309053
998,78.522,-90.423,6.696,13.3,67.41245,6.0959973
999,78.502,-90.407,10.641,16.8,69.90317,7.117391
1000,78.481,-90.653,30.034,12.5,94.69416,12.585742
1001,78.435,-90.258,1.212,15.4,59.42388,6.582928
1002,78.469,-90.4,28.307,10.3,93.85546,11.585574
1003,78.439,-90.65,5.617,10.8,67.915596,5.995184
1004,78.428,-90.572,17.543,10.0,82.066414,7.597388
1005,80.322,-92.249,17.658,10.2,84.00136,7.903872
1006,78.439,-90.444,14.86,12.1,77.645836,7.031315
1007,78.501,-91.456,5.179,14.2,64.9407,5.875445
1008,78.494,-91.164,18.445,9.6,83.47668,7.866168
1009,78.484,-91.445,13.004,11.4,76.08972,6.592441
1010,78.474,-91.525,3.599,12.2,64.64733,5.923767
1011,78.464,-91.248,85.963,9.2,185.02478,33.544434
1012,78.393,-91.05,2.344,16.1,60.08594,6.328982
1013,78.405,-91.093,3.092,15.4,61.48909,6.1081247
1014,78.379,-91.153,14.876,10.6,78.60708,6.869421
1015,78.466,-91.527,1.641,12.1,62.7106,6.3823366
1016,80.247,-92.301,2.825,13.0,65.052124,6.371853
1017,78.441,-91.455,52.627,7.9,128.22774,22.406027
1018,78.384,-91.427,18.478,9.3,83.61841,7.827712
1019,78.369,-91.323,25.018,10.3,90.30955,10.178606
1020,78.34,-91.204,5.436,11.9,66.81027,5.8832264
1021,78.351,-91.152,9.486,10.1,72.77884,6.161765
1022,78.884,-91.736,12.242,9.8,76.652756,6.416444
1023,78.855,-91.774,33.176,10.1,100.11956,13.761439
1024,78.831,-91.637,20.709,9.8,86.33043,8.701848
1025,78.808,-91.611,23.849,10.6,89.31503,9.842003
1026,78.779,-91.689,0.261,17.9,56.86314,7.184173
1027,80.534,-93.087,8.854,10.2,74.28528,6.589027
1028,80.2706,-92.1696,4.621,9.6,69.64455,6.315055
1029,78.787,-91.633,7.237,10.9,70.17291,6.24282
1030,78.766,-91.607,25.283,10.6,90.82833,10.350862
1031,78.698,-91.697,5.494,13.4,66.14267,5.9323854
1032,78.718,-91.556,39.503,10.2,108.058044,16.729748
1033,78.683,-91.817,20.07,13.2,83.375694,8.788329
1034,78.646,-91.432,1.851,14.6,61.0795,6.38992
1035,78.657,-91.507,5.646,14.0,65.824,5.944058
1036,78.649,-91.63,0.16,20.4,54.6177,7.4578037
1037,78.65,-91.661,3.042,15.7,61.48594,6.194358
1038,78.68,-91.941,3.712,16.8,61.409245,6.164453
1039,80.29,-92.094,13.943,8.7,80.64312,6.8765306
1040,78.669,-92.026,9.182,11.6,71.85915,6.337671
1041,78.643,-91.993,0.18,20.6,54.507538,7.4856176
1042,78.65,-92.005,1.352,17.5,58.227016,6.8004594
1043,78.627,-91.854,0.466,13.6,60.457886,6.8411736
1044,78.644,-91.902,14.688,11.5,78.148026,6.9329205
1045,78.644,-91.812,1.89,12.5,62.85104,6.342999
1046,78.647,-91.731,7.389,13.4,68.43303,6.2450438
1047,78.7624,-89.8904,0.302,26.3,50.2038,8.056461
1048,78.7685,-89.8667,0.259,25.6,50.689926,7.963624
1049,80.277,-92.095,2.093,10.3,66.438324,6.5841537
1050,80.878,-94.714,0.041,13.7,62.461758,7.375546
1051,80.383,-92.852,153.011,8.8,314.12582,54.780704
1052,79.7118,-95.0847,0.074,9.3,64.91616,7.220669
1053,78.8321,-91.8322,0.055,7.6,65.103806,7.1168346
1054,78.4339,-89.3116,0.061,24.7,50.77374,7.859033
1055,80.748,-92.73,0.267,20.5,56.879105,7.651744
1056,80.346,-94.063,5.121,12.1,68.50552,6.2736177
1057,80.5,-95.176,0.163,9.3,65.80016,7.2959704
1058,80.535,-92.692,0.185,30.9,48.683548,9.020593
1059,80.47,-94.172,0.172,17.2,59.25342,7.4423137
1060,80.453,-94.235,0.112,14.1,61.721798,7.301279
1061,79.683,-94.9,0.168,27.6,50.475616,8.56442
1062,79.644,-93.63,0.186,17.7,57.98511,7.3617306
1063,79.2639,-87.1386,0.116,8.6,64.4084,6.963512
1064,78.538,-90.312,0.153,25.8,50.242245,8.028682
1065,78.4759,-90.2627,0.145,18.3,55.991135,7.172199
1066,78.4384,-89.1372,0.121,9.6,62.954105,6.843262
1067,80.322,-94.065,2.973,13.1,65.355316,6.3897834
1068,81.289,-93.536,0.241,7.5,67.96743,7.4594355
1069,80.867,-92.656,0.278,25.3,53.26576,8.195106
1070,80.8426,-92.4945,0.272,16.7,59.99649,7.363848
1071,80.836,-92.34,0.244,20.8,56.677025,7.6742597
1072,80.583,-93.448,0.695,28.4,51.170895,8.533682
1073,80.456,-94.318,0.262,14.0,61.97249,7.2431817
1074,80.121,-91.171,0.241,21.1,55.614403,7.5884066
1075,79.686,-93.982,0.222,22.2,54.531948,7.800363
1076,79.274,-87.111,0.284,9.9,63.54288,6.837029
1077,78.978,-92.497,0.311,16.9,57.993595,7.139897
1078,80.307,-93.983,7.328,12.9,70.53149,6.5817523
1079,79.1,-88.346,0.232,13.3,60.669518,6.8501205
1080,78.843,-92.216,0.221,15.4,58.95368,7.05735
1081,78.84,-88.72,0.262,14.4,59.535282,6.862388
1082,78.481,-90.298,0.303,20.4,54.48623,7.335493
1083,78.471,-90.232,0.249,12.5,60.864887,6.8139057
1084,78.376,-89.179,0.379,18.1,56.20225,7.0205827
1085,81.332,-93.027,0.371,29.6,50.609447,8.882237
1086,81.305,-93.717,0.499,10.4,65.93601,7.214677
1087,81.244,-93.683,0.353,6.3,69.002594,7.5354295
1088,80.842,-92.358,0.359,20.8,56.806847,7.6387258
1089,80.331,-93.922,9.711,10.1,75.17212,6.5248866
1090,80.591,-93.45,0.373,22.6,55.25483,7.8335843
1091,80.528,-92.653,0.358,22.5,55.18544,7.7867026
1092,80.333,-93.639,0.453,18.0,58.715767,7.375289
1093,80.274,-91.708,0.487,12.7,62.888287,6.9972143
1094,80.209,-91.532,0.445,8.9,65.80168,7.086109
1095,79.9734,-93.6457,0.397,26.8,51.476387,8.332828
1096,79.841,-94.718,0.461,16.9,59.209877,7.270348
1097,79.81,-95.409,0.418,8.7,65.856895,7.156888
1098,79.833,-94.629,0.565,8.4,66.19852,7.1080585
1099,79.516,-92.674,0.638,21.9,54.924618,7.563167
1100,80.313,-93.829,12.86,10.4,78.522385,6.772597
1101,79.455,-94.065,0.322,7.1,66.57315,7.2151327
1102,79.489,-91.511,0.461,24.1,52.90498,7.8133025
1103,79.117,-90.916,0.415,7.4,65.82498,7.0310497
1104,79.078,-91.712,0.436,22.0,54.105537,7.5614953
1105,81.286,-94.199,0.638,9.2,67.05083,7.2346206
1106,81.001,-94.528,0.532,16.1,61.087124,7.334067
1107,80.995,-92.971,0.582,20.2,57.719223,7.5635104
1108,80.925,-94.921,0.603,15.2,61.85873,7.262756
1109,80.871,-92.614,0.783,21.1,57.074463,7.549272
1110,80.807,-93.118,0.62,17.5,59.726486,7.3218575
1111,80.341,-93.727,1.299,17.7,59.86211,7.106818
1112,80.584,-93.505,0.549,16.3,60.432724,7.2509837
1113,80.474,-94.21,0.766,12.1,64.06142,7.0014663
1114,80.462,-94.237,0.573,11.3,64.49024,7.069618
1115,80.438,-94.478,0.629,9.2,66.21592,7.122291
1116,80.328,-95.746,0.647,6.0,68.78288,7.3857207
1117,80.338,-93.673,0.652,14.7,61.62478,7.0990047
1118,80.203,-94.893,0.737,8.1,66.99871,7.1339574
1119,80.268,-92.638,0.506,30.1,49.322952,8.832889
1120,80.112,-94.069,0.613,19.4,57.574947,7.4538794
1121,79.905,-94.621,0.552,11.8,63.549923,7.0122285
1122,80.482,-93.189,39.139,11.7,108.3208,16.687914
1123,80.332,-93.75,5.159,9.7,70.36259,6.3611164
1124,79.665,-93.737,0.661,18.0,58.26761,7.2383966
1125,79.479,-93.507,0.624,14.7,60.70752,6.988803
1126,79.577,-88.06,0.562,11.8,62.68038,6.7696867
1127,79.106,-88.605,0.626,13.0,61.35158,6.710307
1128,79.006,-91.621,0.761,8.2,65.47222,6.864673
1129,79.098,-88.373,0.652,13.6,60.85331,6.7087884
1130,78.979,-89.835,0.594,8.8,64.654724,6.8257623
1131,78.913,-88.516,0.632,16.8,58.002666,6.8738856
1132,78.696,-92.126,0.575,11.0,62.78662,6.780481
1133,78.6796,-89.8413,0.892,20.6,55.121338,7.1628485
1134,80.302,-93.575,27.507,9.5,95.437675,11.194389
1135,78.432,-92.837,0.661,18.8,56.30134,7.1574907
1136,78.486,-89.576,0.571,21.7,53.700783,7.3466973
1137,78.383,-90.536,0.624,13.7,60.182907,6.709498
1138,80.96,-94.724,1.013,11.5,65.311104,7.010156
1139,80.877,-94.34,0.88,5.7,69.684456,7.406262
1140,80.828,-93.849,0.744,10.5,65.62913,7.072773
1141,80.978,-92.975,1.129,16.5,61.23381,7.126783
1142,80.924,-93.883,1.638,13.1,64.56572,6.8129582
1143,80.884,-94.784,1.062,6.5,69.26681,7.2792253
1144,80.914,-93.809,1.666,15.9,62.300114,6.9473333
1145,80.902,-93.917,1.269,13.1,64.17805,6.909145
1146,80.85,-93.683,1.01,20.1,58.16495,7.4464307
1147,80.743,-92.681,1.408,12.1,64.84264,6.807766
1148,80.287,-93.936,11.676,11.5,76.46065,6.7094784
1149,80.602,-93.471,0.9,20.1,57.778152,7.4450154
1150,80.595,-92.787,1.992,14.8,63.152096,6.7041516
1151,80.498,-94.945,1.411,13.4,63.7657,6.852731
1152,80.452,-94.107,1.524,12.1,64.78772,6.774042
1153,80.409,-94.038,1.43,14.9,62.381817,6.8791895
1154,80.334,-95.696,1.058,11.8,64.5751,6.9387164
1155,80.318,-93.448,1.103,15.8,61.149994,7.008582
1156,80.202,-93.928,1.284,13.7,63.003815,6.8324146
1157,80.126,-94.476,1.737,13.3,63.770763,6.6832557
1158,80.106,-94.541,1.746,12.0,64.78281,6.672629
1159,80.255,-93.731,42.298,9.8,113.42417,18.056053
1160,80.054,-90.846,0.875,9.9,65.21201,6.8663774
1161,79.895,-94.58,1.095,12.5,63.52635,6.8397083
1162,79.853,-95.407,1.319,10.4,65.43498,6.8120947
1163,79.839,-95.64,1.628,7.9,67.72749,6.867255
1164,79.699,-94.962,1.197,12.6,63.385468,6.798637
1165,79.604,-94.51,1.802,10.8,65.28253,6.598183
1166,79.51,-92.611,1.304,19.1,57.81736,7.0976825
1167,79.131,-88.394,1.857,15.6,60.501015,6.4504004
1168,79.119,-88.37,1.12,13.7,61.27722,6.5637174
1169,78.877,-92.892,1.22,21.4,55.33714,7.241178
1170,80.209,-93.3081,1.519,17.6,60.009346,7.0049925
1171,78.881,-92.817,1.601,18.7,57.84436,6.8969707
1172,78.442,-89.263,1.354,16.3,58.757748,6.5776105
1173,81.003,-93.176,3.529,16.3,64.04247,6.595853
1174,80.924,-94.776,3.06,6.8,71.04268,6.791121
1175,80.853,-94.333,2.289,6.8,70.16445,6.9438863
1176,80.888,-92.694,2.134,13.7,64.47465,6.6653447
1177,80.83,-94.397,2.539,13.2,65.36265,6.577196
1178,80.829,-92.414,2.305,15.4,63.20176,6.6951814
1179,80.728,-92.635,3.832,12.6,66.90457,6.2963614
1180,80.43,-94.091,3.753,14.3,65.35659,6.3307824
1181,80.172,-93.134,2.119,14.1,63.46718,6.5708647
1182,80.331,-94.986,3.43,10.6,67.858505,6.3549848
1183,80.284,-95.683,2.386,8.3,68.622795,6.7046533
1184,80.286,-91.717,3.625,12.6,66.171974,6.2310896
1185,79.666,-94.046,2.595,16.0,61.980194,6.53259
1186,79.623,-94.113,2.359,14.9,62.5871,6.4931917
1187,79.636,-94.098,1.905,17.9,59.67552,6.881703
1188,79.39,-87.337,2.805,14.9,62.275753,6.211163
1189,78.762,-88.426,2.072,12.6,62.78955,6.219738
1190,80.86,-92.523,5.741,11.5,70.11273,6.49605
1191,80.788,-92.967,5.657,11.3,70.12536,6.4687495
1192,80.229,-93.217,95.562,8.2,204.12444,36.529034
1193,80.278,-92.819,5.767,13.1,68.35298,6.3290887
1194,80.03,-94.117,4.431,12.9,66.76035,6.159405
1195,79.867,-95.679,4.854,8.1,70.91255,6.295569
1196,79.838,-94.832,4.541,12.0,67.43688,6.1301208
1197,79.407,-93.637,5.389,12.1,67.85466,6.0860395
1198,78.84,-88.559,4.766,16.6,62.702587,6.12563
1199,78.707,-88.506,3.991,19.2,59.552364,6.348847
1200,81.292,-93.792,18.051,10.5,85.31697,8.161303
1201,81.277,-93.6,5.917,7.3,73.92358,6.5964327
1202,81.2984,-93.1186,6.817,6.9,75.15856,6.6340446
1203,80.221,-92.599,31.91,9.9,99.98128,13.245143
1204,81.267,-93.105,11.059,8.1,78.810135,6.6636767
1205,81.291,-92.846,8.804,10.9,74.4927,6.789706
1206,81.257,-92.624,24.627,9.9,92.95574,10.240872
1207,80.866,-94.504,7.452,8.4,74.42774,6.5889983
1208,80.884,-94.614,11.259,8.0,78.85717,6.57484
1209,80.907,-94.625,2.555,7.2,70.19268,6.856896
1210,80.858,-93.858,7.759,12.5,71.86507,6.755584
1211,80.884,-93.764,5.29,13.1,68.467316,6.401867
1212,80.822,-92.875,0.64,16.3,60.718395,7.2329454
1213,80.826,-92.765,7.991,11.6,72.63176,6.721616
1214,80.44,-93.335,22.931,10.7,89.95179,9.705688
1215,80.309,-93.385,4.894,13.3,67.23271,6.246828
1216,80.84,-92.662,8.019,11.4,72.80661,6.718653
1217,80.567,-93.492,2.67,10.4,67.352516,6.519334
1218,80.555,-93.417,5.074,11.3,69.22851,6.3352084
1219,80.306,-94.475,13.637,10.5,79.378784,6.8926053
1220,80.306,-94.645,22.404,9.1,90.29011,9.305341
1221,80.29,-94.574,11.907,10.8,77.22746,6.665508
1222,80.284,-94.412,2.714,15.0,63.584457,6.5305023
1223,80.331,-94.452,18.893,11.4,84.89074,8.33821
1224,80.363,-94.526,16.123,9.8,82.71509,7.3794293
1225,80.368,-94.698,10.008,11.5,74.71658,6.6285453
1226,80.047,-92.622,294.055,7.5,587.40155,102.25948
1227,80.337,-94.618,9.827,9.8,75.56228,6.5014257
1228,80.452,-94.839,2.507,17.0,61.93134,6.7898145
1229,80.436,-94.814,8.179,12.8,71.82914,6.695993
1230,80.488,-95.01,2.668,12.8,65.51882,6.5027914
1231,80.487,-94.933,3.654,13.8,65.76725,6.341557
1232,80.469,-94.946,4.393,12.1,67.83455,6.246242
1233,80.475,-95.26,0.558,11.9,64.10111,7.1019783
1234,80.45,-95.192,6.668,9.6,72.371635,6.489567
1235,80.469,-95.161,10.196,10.4,75.7702,6.560921
1236,80.451,-95.083,5.949,10.2,71.1177,6.4458957
1237,80.14,-92.14,117.079,7.1,246.04602,42.896908
1238,80.308,-95.815,5.475,6.7,73.09134,6.4123025
1239,80.309,-95.717,2.899,7.9,69.486626,6.627276
1240,80.135,-94.111,3.374,12.7,65.89603,6.2835865
1241,80.143,-94.072,0.724,14.7,61.535057,7.0595894
1242,80.132,-94.015,4.339,11.8,67.592064,6.181169
1243,80.119,-94.024,1.534,15.0,62.115253,6.8078685
1244,80.12,-94.325,2.537,15.0,63.21798,6.541326
1245,80.105,-94.34,2.09,14.6,63.053955,6.625196
1246,80.103,-94.144,2.764,13.1,64.93066,6.400262
1247,80.102,-94.211,3.586,13.5,65.47812,6.2570095
1248,80.033,-93.384,8.005,12.1,71.58176,6.5870385
1249,80.1,-93.835,4.605,14.5,65.80445,6.2254043
1250,80.088,-93.859,4.851,15.6,65.24549,6.280721
1251,80.016,-93.812,11.39,14.7,73.84582,7.0410504
1252,80.063,-93.835,5.031,11.8,68.32459,6.212804
1253,80.064,-93.903,0.938,11.3,64.42845,6.8905764
1254,80.048,-93.74,6.222,11.4,70.039474,6.3750486
1255,80.034,-93.69,2.408,23.4,56.33024,7.2701964
1256,80.045,-93.88,18.474,9.7,85.14708,8.038597
1257,79.673,-95.521,5.953,10.0,70.5361,6.2686315
1258,79.686,-95.617,3.35,6.9,70.10213,6.530278
1259,80.059,-93.458,2.667,17.4,61.266987,6.7039957
1260,79.699,-95.438,11.191,9.4,76.82282,6.3836102
1261,79.721,-95.317,13.476,8.0,80.29054,6.590022
1262,79.762,-95.026,15.769,11.8,80.53695,7.3350577
1263,79.768,-95.219,39.374,10.0,109.0834,16.668001
1264,79.734,-95.129,16.173,11.2,81.35678,7.376559
1265,79.827,-95.422,2.832,8.4,68.51919,6.51401
1266,79.806,-94.995,13.5,10.4,78.85155,6.7629576
1267,79.817,-95.2,28.309,8.3,96.66653,11.372934
1268,79.63,-93.953,13.906,10.9,78.744415,6.8561983
1269,79.643,-93.747,4.542,10.7,68.157524,6.12067
1270,80.065,-93.522,2.258,15.2,62.629776,6.5943427
1271,79.656,-93.821,19.992,11.3,85.555145,8.637151
1272,79.608,-93.707,53.599,9.0,130.1028,22.885744
1273,79.606,-94.176,20.798,11.8,86.1697,8.964168
1274,79.561,-93.888,93.205,7.9,199.59843,35.73921
1275,79.584,-94.231,26.189,10.5,92.87041,10.712485
1276,79.519,-93.785,35.579,10.0,103.90186,14.862748
1277,79.577,-93.49,6.588,11.9,69.621216,6.2995915
1278,79.565,-93.503,6.917,12.6,69.48893,6.3330956
1279,79.559,-93.606,15.82,13.7,79.09826,7.5804434
1280,79.487,-93.572,14.07,13.2,77.329094,7.103116
1281,80.095,-93.646,0.697,13.6,62.340733,6.997545
1282,79.528,-93.525,1.547,14.0,62.31618,6.6461143
1283,79.505,-93.696,12.467,12.8,75.759285,6.79873
1284,79.473,-93.525,0.194,21.5,54.793224,7.698923
1285,79.4743,-93.4587,0.182,19.1,56.664032,7.4715705
1286,79.469,-93.482,0.644,18.7,57.466442,7.28108
1287,79.106,-90.78,2.476,13.1,63.3561,6.231302
1288,79.114,-90.738,0.635,16.8,58.396942,6.974999
1289,79.118,-90.743,0.503,26.2,50.924686,8.031376
1290,79.115,-90.772,1.317,18.2,57.99332,6.8887076
1291,79.126,-90.766,0.823,19.8,56.201813,7.196821
1292,80.08,-93.387,59.077,7.7,139.75523,24.899557
1293,79.136,-90.768,0.893,19.2,56.76121,7.1191306
1294,79.02,-91.38,2.855,13.8,63.16372,6.1554356
1295,79.041,-91.426,4.837,11.4,67.18848,6.0042634
1296,79.051,-91.429,3.824,14.5,63.670357,6.0517664
1297,79.038,-91.37,1.544,15.3,60.564346,6.586733
1298,78.85,-92.869,2.582,17.6,59.76333,6.5243206
1299,78.857,-92.951,0.618,14.5,60.188297,6.8816004
1300,78.842,-92.945,5.093,12.8,66.35267,5.9245644
1301,78.824,-92.965,3.322,14.5,63.038418,6.1055536
1302,78.769,-92.227,2.178,15.6,60.79481,6.4136934
1303,80.226,-91.951,2.262,13.1,64.34393,6.4908137
1304,78.775,-92.186,1.096,16.4,58.984554,6.813795
1305,78.765,-92.18,1.85,12.7,62.80633,6.3827615
1306,78.782,-92.135,6.4,15.6,65.71983,6.1374364
1307,78.777,-92.037,3.694,15.2,62.76695,6.0598593
1308,78.758,-92.022,13.537,11.8,76.7615,6.7531996
1309,78.779,-91.978,0.916,20.6,55.433857,7.247832
1310,78.77,-91.968,2.516,14.2,62.29287,6.219595
1311,78.761,-91.938,3.214,13.2,63.799286,6.047283
1312,78.754,-91.892,2.418,14.1,62.247765,6.233634
1313,78.741,-91.856,3.247,17.7,60.217564,6.350199
1314,80.232,-91.851,5.444,10.9,69.53378,6.3441596
1315,78.734,-91.908,2.748,17.1,60.140865,6.398919
1316,78.451,-92.843,2.582,13.4,62.758476,6.1573753
1317,78.437,-92.783,2.502,13.8,62.33478,6.179677
1318,78.427,-92.754,3.25,13.2,63.578094,6.0065813
1319,78.292,-90.987,4.315,11.2,65.94674,5.8341656
1320,78.317,-90.958,3.412,14.8,62.22149,5.985185
1321,78.339,-89.86,1.369,16.5,58.55562,6.596512
1322,78.335,-89.904,0.688,17.2,57.272263,6.866362
1323,78.348,-89.89,5.619,14.9,64.66578,5.931236
1324,78.321,-89.816,0.857,17.2,57.426292,6.809297
1325,80.411,-93.325,26.093,10.6,93.4046,10.770775
1326,80.198,-91.926,9.713,13.3,72.83322,6.8038363
1327,78.316,-89.84,1.283,17.0,58.035004,6.659706
1328,78.328,-89.879,1.826,15.4,59.94246,6.360846
1329,78.33,-89.837,2.547,14.0,61.865494,6.0822
1330,78.311,-89.797,2.701,16.5,59.961704,6.2435036
1331,78.396,-89.21,0.795,16.0,58.35873,6.730794
1332,78.386,-89.207,1.705,14.3,60.72417,6.3163753
1333,78.39,-89.183,1.191,12.6,61.5875,6.44317
1334,78.415,-89.185,4.189,14.7,63.096657,5.894359
1335,78.4,-89.175,0.658,12.9,60.80256,6.627963
1336,78.406,-89.195,1.083,14.8,59.6642,6.552665
1337,80.18,-91.767,8.343,10.4,73.13832,6.5637846
1338,78.585,-88.166,9.398,13.6,70.41134,6.5564456
1339,78.572,-88.241,2.447,19.7,57.260345,6.609315
1340,78.549,-88.264,0.834,21.5,54.091347,7.1897063
1341,78.559,-88.265,3.134,13.3,63.1208,5.956309
1342,78.564,-88.098,2.409,15.5,60.577938,6.209345
1343,78.549,-88.084,3.721,11.0,65.48255,5.8900967
1344,78.51,-88.103,0.332,19.4,55.146317,7.141265
1345,78.556,-88.161,10.601,12.9,72.188835,6.512486
1346,78.504,-88.201,1.13,20.0,55.52865,6.9536285
1347,78.734,-88.581,1.367,19.7,56.28324,6.90007
1348,80.213,-91.737,27.559,10.4,94.742004,11.348002
1349,78.753,-88.49,5.655,14.3,65.46614,6.038857
1350,78.76,-88.615,1.093,20.4,55.471344,7.0396314
1351,78.755,-88.584,3.309,18.8,59.130993,6.419355
1352,78.771,-88.624,8.227,13.2,69.474,6.4528174
1353,78.779,-88.517,5.165,11.9,66.71789,5.9905767
1354,78.796,-88.623,5.382,13.0,66.15901,6.009347
1355,78.803,-88.697,1.566,15.1,60.29462,6.4552336
1356,78.79,-88.734,2.81,15.2,61.541508,6.1545377
1357,78.788,-88.672,1.312,16.9,58.522823,6.667759
1358,78.802,-88.76,2.847,16.8,60.28913,6.2962003
1359,80.197,-91.659,2.556,10.8,66.39761,6.4345713
1360,80.056,-91.717,466.215,8.4,920.6498,161.33629
1361,80.01,-93.181,75.765,10.6,166.42445,30.816803
1362,79.896,-94.099,37.293,11.3,105.73625,15.750014
1363,79.933,-94.19,4.149,12.3,66.8168,6.148298
1364,79.961,-93.637,4.551,17.1,63.567963,6.375491
1365,79.866,-93.964,24.833,11.1,91.3154,10.326961
1366,80.384,-93.291,6.44,11.5,70.52103,6.4973283
1367,79.836,-93.955,0.928,14.4,61.67667,6.9282045
1368,79.853,-93.879,5.346,14.8,66.23125,6.201354
1369,79.957,-94.039,3.756,15.1,64.25345,6.3025975
1370,79.968,-94.149,0.752,13.1,62.726635,6.9634595
1371,79.949,-94.137,13.058,11.1,77.97735,6.790177
1372,79.93,-93.803,45.365,11.3,116.94063,19.442814
1373,79.842,-93.122,562.318,7.7,1107.3713,194.25815
1374,79.764,-93.699,3.757,15.7,63.574093,6.3000097
1375,79.758,-93.598,3.84,13.8,65.12067,6.166444
1376,79.772,-93.422,19.593,11.4,85.098694,8.528746
1377,80.383,-93.171,7.44,11.6,71.59104,6.6135316
1378,79.765,-93.187,19.516,10.6,85.480804,8.441279
1379,79.743,-93.145,0.887,17.0,59.338463,7.0736074
1380,79.742,-93.029,16.693,12.3,81.08787,7.6837234
1381,80.117,-91.072,5.634,12.4,68.43472,6.3089666
1382,80.088,-91.087,6.341,9.9,71.106544,6.443034
1383,80.008,-91.213,117.786,12.0,244.4947,43.809856
1384,80.011,-90.971,9.135,9.7,74.230316,6.4674606
1385,79.985,-90.937,30.11,9.9,97.52208,12.460853
1386,79.877,-91.202,420.557,7.0,833.01276,145.42134
1387,79.839,-90.462,356.13,7.6,707.79987,123.40859
1388,80.523,-92.977,17.311,10.9,83.41249,7.8632226
1389,79.82,-90.077,10.774,17.1,71.113914,7.411479
1390,79.793,-89.993,10.218,11.2,74.181984,6.5431294
1391,79.671,-93.342,0.451,23.6,53.62969,7.8368945
1392,79.66,-93.275,6.409,15.8,66.53961,6.3369346
1393,79.635,-93.27,7.786,12.4,70.72374,6.5113244
1394,79.618,-93.254,0.619,8.6,65.762344,7.0110564
1395,79.622,-93.172,1.8,15.4,61.496193,6.655891
1396,79.612,-93.139,1.275,16.5,60.015884,6.9070563
1397,79.605,-93.114,1.338,16.1,60.400757,6.8502574
1398,79.598,-93.089,1.217,17.3,59.29068,6.980702
1399,81.2644,-92.536,3.254,9.7,69.11172,6.5548396
1400,76.0351,-78.9351,0.047,17.9,52.780594,6.4693527
1401,76.0377,-78.9485,0.145,31.2,42.779503,8.112627
1402,76.0231,-79.1911,0.125,24.2,47.89983,7.1781645
1403,76.0379,-79.1418,19.366,16.7,76.85215,8.988712
1404,75.9458,-79.2371,0.018,11.6,57.93471,6.199708
1405,75.9478,-79.2423,0.013,12.8,56.94031,6.22185
1406,75.9352,-79.4675,13.73,17.1,69.89913,7.353952
1407,75.9554,-79.4661,0.025,30.8,42.909164,8.11169
1408,75.9566,-79.4363,0.416,28.0,45.291153,7.730132
1409,75.9337,-79.2277,17.122,12.6,76.61709,7.64935
1410,75.8927,-79.4199,25.209,14.5,84.76802,10.875435
1411,75.9565,-79.2517,0.738,23.1,49.351494,6.8203382
1412,75.9626,-79.4249,0.019,31.9,42.140236,8.221281
1413,75.986,-79.1266,0.022,25.6,46.67318,7.4425178
1414,75.9667,-79.3661,11.636,16.8,67.64994,6.926966
1415,75.9752,-79.2234,3.094,20.3,54.13803,5.956624
