,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
1681,60.63,6.806,11.7,1501,1564,0.055,97,351,88.1665,38.488426
1682,60.721,7.157,19.4,1330,1436,0.059,22,236,125.20634,48.531826
1683,60.699,7.141,21.3,1381,1502,0.056,24,270,121.782166,46.451508
1684,60.715,7.364,22.7,1319,1460,0.147,10,270,129.66074,48.187656
1685,60.65,7.134,4.0,1442,1463,0.069,131,364,81.045944,38.290016
1686,60.695,7.388,11.5,1456,1602,0.232,76,787,96.9722,36.177017
1687,60.702,7.442,9.0,1431,1503,0.163,71,587,100.58556,40.012108
1688,60.656,7.137,13.8,1285,1434,0.193,353,781,75.93314,61.218597
1689,60.736,7.28,10.5,1500,1579,0.149,351,422,70.87509,64.39569
1690,60.776,7.298,9.4,1492,1549,0.083,359,257,74.391045,69.169846
1691,60.662,7.148,19.1,1234,1368,0.095,88,407,100.29181,37.301193
1692,60.673,7.12,11.1,1382,1447,0.06,89,325,95.81572,39.694847
1693,60.702,7.431,11.9,1476,1554,0.18,27,372,117.48179,46.18013
1694,60.69,7.107,7.2,1456,1485,0.076,285,182,69.17233,60.63223
1695,60.657,7.153,17.2,1203,1330,0.121,48,364,118.24619,44.791195
1696,60.707,7.369,3.0,1521,1535,0.059,245,257,64.5217,52.04647
1697,60.668,7.101,10.9,1385,1482,0.104,252,385,66.90333,49.686787
1698,60.7,7.353,10.1,1487,1577,0.145,336,519,68.509544,60.75778
1699,60.68,7.341,10.7,1514,1576,0.097,128,309,77.78137,36.78531
1700,60.677,7.423,7.5,1492,1542,0.102,24,421,119.20537,48.000866
1701,60.737,7.298,7.1,1560,1655,0.223,280,447,59.081264,49.588314
1702,60.698,7.176,22.4,1302,1533,0.174,77,366,99.43809,34.6057
1703,60.678,7.436,8.6,1514,1555,0.073,318,301,68.39773,63.10311
1704,60.748,7.28,1.8,1539,1565,0.157,143,539,73.22352,36.389065
1705,60.702,7.387,11.2,1456,1504,0.073,65,230,103.05346,43.70328
1706,60.673,7.114,8.4,1443,1535,0.126,109,681,85.24976,35.090332
1707,60.709,7.18,21.5,1320,1434,0.08,71,280,104.30999,40.32622
1708,60.697,7.37,6.4,1505,1638,0.371,22,861,119.12,42.569492
1709,60.771,7.452,14.2,1515,1590,0.21,41,305,109.828926,43.841003
1710,60.696,7.097,8.2,1343,1430,0.124,297,545,71.2233,58.2193
1711,60.774,7.32,9.3,1449,1523,0.122,74,364,98.374664,40.501266
1712,60.69,7.337,6.4,1518,1584,0.285,311,717,63.943905,55.249645
1713,60.681,7.115,8.7,1431,1537,0.37,65,724,102.26307,38.498306
1714,60.65,7.123,5.1,1365,1465,0.222,321,490,71.57085,61.32283
1715,60.752,7.322,7.1,1369,1706,5.836,59,2568,111.3275,22.885374
1716,60.636,7.263,12.6,1300,1345,0.054,0,152,138.10301,57.300465
1717,60.692,7.491,8.2,1568,1633,0.137,12,427,121.082596,47.2635
1718,60.644,7.524,2.6,1564,1596,0.215,147,412,71.079056,36.434418
1719,60.664,7.485,15.2,1411,1533,0.148,35,445,115.85494,43.69961
1720,60.669,7.581,17.6,1473,1622,0.204,65,419,100.11405,38.049347
1721,60.618,7.765,5.8,1741,1836,0.212,315,997,54.251633,45.231216
1722,60.62,7.805,32.1,1488,1677,0.08,71,375,97.920334,36.870216
1723,60.73,7.457,5.8,1645,1681,0.079,320,250,62.11047,60.375847
1724,60.633,7.529,4.3,1522,1561,0.158,117,597,80.79216,36.589672
1725,60.652,7.553,9.2,1578,1728,0.619,31,1325,114.975266,39.17771
1726,60.714,7.47,3.1,1538,1554,0.051,122,182,79.703384,39.310722
1727,60.602,7.854,22.1,1700,1887,0.122,36,395,105.57626,40.39092
1728,60.617,7.894,16.8,1593,1687,0.104,21,391,115.749886,44.304737
1729,60.619,7.719,13.5,1635,1780,0.369,3,583,122.28503,43.324654
1730,60.642,7.558,1.7,1640,1670,0.105,194,340,60.735672,39.98489
1731,60.608,7.911,23.8,1530,1782,0.158,359,486,64.72482,52.16792
1732,60.749,7.49,9.1,1561,1615,0.077,347,416,68.76816,63.883198
1733,60.65,7.53,4.6,1625,1657,0.083,205,397,60.3761,40.862965
1734,60.688,7.504,15.5,1543,1651,0.077,75,339,94.37143,38.928864
1735,60.606,7.83,29.9,1565,1747,0.077,44,345,106.322395,39.561504
1736,60.68,7.592,19.3,1394,1532,0.068,20,399,122.7666,45.469254
1737,60.634,7.629,9.6,1645,1725,0.126,337,382,62.087208,58.415314
1738,60.649,7.484,6.0,1558,1601,0.161,85,358,90.59343,40.05748
1739,60.678,7.523,21.6,1352,1491,0.051,98,426,92.04206,35.23207
1740,60.65,7.466,6.5,1500,1576,0.104,331,628,67.42037,59.66815
1741,60.638,7.608,6.2,1556,1593,0.058,85,261,91.0958,41.1464
1742,60.752,7.517,21.2,1478,1601,0.106,63,266,101.24917,39.898586
1743,60.671,7.451,13.6,1591,1677,0.113,137,407,72.65822,35.844856
1744,60.603,7.838,30.3,1563,1807,0.092,11,515,120.77704,41.32084
1745,60.634,7.452,6.6,1542,1570,0.06,17,202,120.44911,50.35418
1746,60.618,7.675,15.9,1583,1758,0.58,62,605,97.77582,36.71349
1747,60.619,7.798,20.3,1699,1855,0.149,65,415,94.04088,39.296463
1748,60.742,7.46,17.3,1452,1619,0.29,47,691,108.99166,39.028645
1749,60.658,7.531,5.3,1545,1674,0.487,12,1269,124.863594,42.343624
1750,60.665,7.525,21.9,1379,1577,0.144,359,465,72.65122,60.82419
1751,60.612,7.904,20.7,1553,1747,0.086,40,565,108.79461,39.813248
1752,60.62,7.708,14.7,1615,1788,0.149,5,668,122.76549,43.182858
1753,60.592,7.864,4.7,1846,1870,0.068,107,318,74.16214,41.15849
1754,60.609,7.73,9.7,1699,1880,0.738,88,743,84.379,35.67179
1755,60.697,7.529,10.2,1462,1494,0.059,17,202,123.85784,51.361294
1756,60.641,7.481,2.8,1553,1574,0.111,22,270,117.95999,49.543255
1757,60.68,7.513,13.1,1501,1576,0.095,49,364,107.49275,43.452362
1758,60.747,7.519,20.2,1438,1536,0.073,87,255,93.59654,38.321682
1759,60.629,7.64,6.9,1670,1797,0.64,41,1234,107.58674,38.66414
1760,60.605,7.815,32.5,1578,1722,0.042,342,230,66.08928,59.31067
1761,60.675,7.56,22.5,1458,1592,0.07,347,255,71.70726,63.40623
1762,60.623,7.743,14.4,1641,1696,0.032,10,160,119.20081,48.04035
1763,60.639,7.486,11.5,1512,1598,0.291,97,430,86.50641,36.383736
1764,60.629,7.567,11.3,1467,1519,0.047,23,257,120.584785,49.18766
1765,60.617,7.743,8.1,1621,1802,0.547,355,1384,59.774967,43.525944
1766,60.681,7.455,12.6,1544,1685,0.422,313,882,59.899067,47.32848
1767,60.685,7.485,5.5,1641,1745,0.446,42,642,104.87364,40.295364
1768,60.656,7.483,4.9,1505,1592,0.366,3,1230,130.94524,45.70485
1769,60.548,7.294,4.3,1593,1622,0.07,107,276,81.851265,39.493683
1770,60.571,7.425,7.5,1461,1843,1.67,32,2857,135.70033,35.342926
1771,60.584,7.422,16.3,1438,1641,0.677,38,648,111.733536,37.87477
1772,60.523,7.363,7.7,1461,1761,1.113,263,1943,59.388824,25.30908
1773,60.554,7.359,5.4,1548,1846,2.906,266,3553,64.51089,21.026075
1774,60.565,7.338,11.6,1451,1561,0.118,281,530,64.22551,51.206078
1775,60.514,7.402,6.9,1560,1820,3.984,210,1784,56.825157,21.367989
1776,60.528,7.35,8.3,1504,1720,0.728,259,1646,57.275455,28.682775
1777,60.53,7.466,6.3,1292,1862,6.68,130,4891,98.43311,16.313732
1778,60.537,7.405,4.1,1145,1868,17.383,263,8685,76.60727,13.957444
1779,60.558,7.433,7.1,1423,1870,6.772,26,4246,140.46495,25.739862
1780,60.518,7.438,6.7,1247,1860,7.976,163,5356,79.02799,12.031552
1781,60.529,7.493,3.9,1540,1864,3.409,110,5029,121.79303,31.236183
1782,60.546,7.475,5.6,1439,1869,6.538,69,4657,125.07077,22.531689
1783,69.431,19.871,23.6,1311,1615,0.179,33,562,116.15605,34.415363
1784,69.41,19.85,33.5,788,1055,0.162,358,424,89.44548,57.59238
1785,69.368,19.792,25.8,877,1338,0.357,18,741,133.97942,36.497036
1786,69.372,19.908,40.1,841,1355,0.333,119,643,101.298035,26.918034
1787,69.409,19.89,28.0,904,1226,0.357,31,622,127.36622,35.63028
1788,69.432,19.86,22.7,1282,1613,0.28,303,694,69.49082,32.48245
1789,69.377,19.832,23.7,952,1343,0.474,161,687,85.48578,25.001286
1790,69.401,19.822,25.2,743,957,0.059,294,460,89.91252,51.249615
1791,69.386,19.879,42.3,983,1207,0.082,92,247,104.0316,29.139597
1792,69.388,19.896,16.3,606,652,0.038,62,135,136.002,49.223156
1793,69.358,19.806,27.6,774,1070,0.141,82,599,112.73541,30.89059
1794,69.4,19.779,28.9,800,1414,0.595,154,876,95.57846,26.774654
1795,69.362,19.795,23.2,1013,1316,0.266,130,559,90.42777,25.387249
1796,69.378,19.789,27.1,958,1236,0.094,161,506,85.69706,26.148228
1797,69.429,19.859,17.6,1330,1615,0.284,249,848,67.59439,27.636976
1798,69.369,19.736,32.3,716,875,0.057,334,270,98.93086,63.96307
1799,69.42,19.834,37.6,958,1186,0.077,149,270,89.91182,27.249985
1800,69.43,19.893,26.2,888,1469,0.844,154,1201,95.2759,26.257954
1801,69.421,19.722,27.1,902,1185,0.148,332,573,82.43077,48.898506
1802,69.436,19.914,22.6,800,1312,0.86,37,1669,134.00568,35.275482
1803,69.41,19.869,41.8,1009,1224,0.029,16,257,131.42456,39.669815
1804,69.4,19.802,15.6,866,950,0.077,30,276,132.27356,45.734684
1805,69.43,19.867,25.9,1337,1616,0.276,152,562,79.11305,26.579939
1806,69.408,19.767,33.2,715,1474,0.44,50,1181,135.2387,34.046364
1807,69.427,19.906,20.8,880,1127,0.25,196,666,83.25113,29.991282
1808,69.396,19.736,33.3,752,1145,0.35,149,656,93.636505,26.734764
1809,69.403,19.735,26.6,1100,1498,0.528,170,715,81.90172,24.865847
1810,69.427,19.84,30.3,832,1369,0.242,358,662,79.81504,39.291374
1811,69.364,19.774,24.4,1015,1512,0.482,203,1234,83.212746,25.6663
1812,69.366,19.764,26.2,972,1538,0.462,223,1333,83.5289,26.130577
1813,69.419,19.745,30.8,621,1551,1.239,48,1835,146.36037,35.070652
1814,69.38,19.815,10.5,1343,1482,0.396,206,723,67.510765,27.469387
1815,69.395,19.852,15.1,485,1475,5.143,82,4560,121.53666,19.306244
1816,59.797,6.647,16.9,1255,1498,0.265,46,555,114.915985,39.439724
1817,59.8,6.552,21.8,1420,1533,0.074,347,285,75.432434,67.206856
1818,59.792,6.543,10.0,1445,1499,0.07,345,391,75.76593,68.926445
1819,59.767,6.622,15.7,1356,1470,0.074,116,478,87.17017,35.668606
1820,59.797,6.564,17.1,1387,1517,0.088,73,280,100.85003,40.00074
1821,59.776,6.635,17.3,1383,1462,0.053,44,190,115.296745,47.277412
1822,61.836,6.74,28.6,1221,1415,0.076,23,318,125.98494,44.187855
1823,61.835,6.75,34.2,1281,1425,0.044,10,225,130.69913,47.710087
1824,62.173,7.225,33.9,1450,1554,0.013,94,160,89.88137,37.011646
1825,62.142,7.272,22.2,1316,1652,0.285,353,987,67.1475,44.27096
1826,62.134,7.267,19.4,1446,1677,0.337,122,745,79.7456,30.948166
1827,62.129,7.243,14.8,1363,1678,0.551,11,956,126.72022,38.518932
1828,62.178,7.209,15.9,1699,1751,0.042,98,246,80.62915,39.414627
1829,62.183,7.203,28.8,1221,1744,0.563,54,1003,115.2775,32.75322
1830,62.179,7.282,29.2,1445,1599,0.034,113,285,82.92505,34.50315
1831,62.163,7.283,23.9,1308,1595,0.273,25,688,121.34581,38.8123
1832,62.193,7.276,24.9,1425,1532,0.02,28,224,117.368225,44.668446
1833,62.138,7.254,24.5,1245,1384,0.053,29,438,123.8849,44.970963
1834,62.153,7.286,22.5,1207,1556,0.228,68,932,106.78317,33.09111
1835,62.147,7.281,17.9,1486,1650,0.107,262,528,59.233543,41.421104
1836,62.136,7.258,40.7,1451,1640,0.058,344,237,69.08167,58.074203
1837,62.196,7.268,28.1,1330,1500,0.051,30,301,118.78576,42.305393
1838,62.189,7.292,25.2,1273,1695,0.452,36,948,119.538086,35.277046
1839,62.195,7.201,37.6,1423,1694,0.044,66,372,100.86645,35.794647
1840,62.137,7.282,22.0,1356,1650,0.408,66,1002,103.982864,33.783176
1841,62.127,7.248,16.0,1459,1674,0.299,130,742,76.84453,30.91171
1842,62.178,7.22,31.4,1268,1716,0.318,32,437,118.17788,35.373463
1843,62.208,7.203,20.2,1271,1527,0.176,36,711,117.97584,38.87255
1844,60.531,7.096,11.9,1397,1576,0.33,47,777,110.70539,39.247086
1845,60.646,7.14,19.3,1289,1358,0.056,121,251,90.14607,38.27737
1846,66.499,13.47,20.2,944,1114,0.093,7,404,139.55464,48.166626
1847,66.379,13.518,24.4,832,1021,0.121,52,374,124.33002,41.287167
1848,66.39,13.492,25.5,1062,1200,0.098,87,255,103.33708,33.15333
1849,66.46,13.607,24.1,717,1219,0.842,190,1332,83.80431,24.73599
1850,66.444,13.663,14.2,980,1280,1.708,26,1208,127.8169,36.636677
1851,66.468,13.604,12.6,1150,1219,0.071,351,340,83.77891,64.3754
1852,66.376,13.517,18.1,959,1079,0.119,79,269,110.636826,37.37106
1853,66.383,13.506,20.4,893,1124,0.328,54,597,119.82397,37.701225
1854,66.431,13.706,15.7,576,1202,1.737,144,2358,99.03504,24.860275
1855,66.466,13.596,11.6,1043,1207,0.172,283,891,75.74692,44.531017
1856,66.431,13.679,8.7,961,1204,1.722,178,1192,75.631805,23.20176
1857,66.41,13.626,10.3,1071,1119,0.06,147,257,90.183876,35.80393
1858,66.441,13.635,17.8,1118,1253,0.278,211,430,75.21707,36.64782
1859,66.495,13.485,13.4,991,1057,0.048,40,214,126.06077,46.31536
1860,66.395,13.492,31.0,865,1089,0.205,61,453,119.02529,36.81961
1861,66.419,13.605,10.8,875,1225,1.48,319,1194,71.14938,35.664177
1862,66.389,13.497,20.4,891,1059,0.257,63,571,117.92511,38.616417
1863,66.41,13.61,10.7,988,1107,0.387,208,477,81.530876,39.57958
1864,68.603,18.364,7.4,1157,1245,0.111,177,595,77.72092,29.586355
1865,68.733,18.315,26.3,1000,1366,0.177,33,715,124.400215,34.88646
1866,68.582,18.364,14.4,1046,1179,0.109,119,572,93.46041,28.01566
1867,68.575,18.337,20.3,975,1186,0.435,73,589,109.08799,31.10264
1868,68.58,18.413,10.1,1167,1203,0.05,197,202,79.14129,38.638035
1869,68.585,18.293,27.8,1131,1287,0.065,34,320,120.26187,37.97241
1870,68.678,18.289,11.0,961,1031,0.155,96,313,104.62151,34.040806
1871,68.654,18.442,20.3,863,1334,0.61,118,1185,100.220146,26.37215
1872,68.713,18.429,16.3,880,984,0.108,135,329,97.88434,32.365242
1873,68.677,18.377,23.3,1036,1251,0.122,92,543,101.210846,28.660547
1874,68.657,18.408,8.8,1274,1339,0.127,197,269,72.49225,34.290627
1875,68.675,18.357,30.7,1198,1419,0.275,43,381,113.94588,33.81787
1876,68.728,18.379,15.6,1385,1460,0.108,86,255,92.647606,32.73239
1877,68.721,18.383,13.6,1071,1286,0.269,125,685,89.36958,25.931229
1878,68.68,18.472,21.4,1100,1379,0.326,131,675,87.722244,25.299091
1879,68.603,18.393,28.5,1004,1175,0.065,107,338,98.51745,28.880808
1880,68.691,18.345,21.2,779,894,0.115,72,215,120.19534,39.363968
1881,68.635,18.392,29.3,1180,1383,0.063,80,359,101.4881,30.368963
1882,68.575,18.437,11.5,1094,1224,0.269,68,571,107.517654,33.104046
1883,68.631,18.386,19.8,1197,1373,0.159,151,507,80.48709,26.205915
1884,68.597,18.269,16.3,1245,1326,0.065,54,237,108.56727,36.346058
1885,68.585,18.36,9.5,1115,1175,0.058,38,347,119.772156,41.30834
1886,68.672,18.36,13.4,1321,1406,0.159,161,388,75.10914,28.369429
1887,68.665,18.375,31.2,1079,1401,0.376,88,571,101.62005,27.89312
1888,68.58,18.294,10.1,1203,1274,0.08,135,396,84.861946,29.037457
1889,68.583,18.299,11.1,1192,1263,0.053,79,378,101.13267,33.060654
1890,68.579,18.337,14.7,1024,1126,0.067,136,349,90.879524,29.2793
1891,68.657,18.367,16.7,1130,1254,0.079,191,373,77.599464,32.31114
1892,68.737,18.475,12.7,1166,1374,0.341,49,853,112.838135,33.26226
1893,68.684,18.315,19.1,946,1039,0.132,199,327,87.824486,39.776817
1894,68.683,18.348,32.6,966,1200,0.147,61,340,114.44164,32.748253
1895,68.659,18.381,14.7,1115,1297,0.179,11,460,129.14584,41.06221
1896,68.575,18.292,17.8,1086,1173,0.091,152,340,86.06272,30.00391
1897,68.691,18.297,32.9,1248,1375,0.037,356,202,80.63341,60.0505
1898,68.691,18.316,13.4,1387,1484,0.17,358,357,73.106575,56.001537
1899,68.618,18.478,17.3,1167,1401,0.474,24,852,123.09463,36.30528
1900,68.719,18.419,15.6,1329,1446,0.238,106,516,87.95957,29.1752
1901,68.635,18.403,26.8,970,1235,0.131,65,489,112.51573,31.501274
1902,68.696,18.335,35.3,959,1196,0.209,89,359,104.82334,29.029514
1903,68.668,18.4,11.5,806,1153,1.605,78,1771,113.200554,31.251661
1904,68.623,18.679,22.3,1111,1294,0.082,95,429,97.88863,28.892004
1905,68.843,19.026,20.9,962,1174,0.185,51,428,117.7295,35.132248
1906,68.895,18.621,16.3,1041,1157,0.167,21,406,128.53502,42.642982
1907,68.951,18.574,23.6,1059,1390,0.322,44,645,117.624115,32.83179
1908,68.902,18.602,18.6,1082,1395,0.722,96,934,98.540955,26.718807
1909,68.581,18.731,17.4,1120,1228,0.233,76,309,104.17497,32.5245
1910,68.84,18.85,11.4,1270,1520,1.018,36,865,114.25411,32.34859
1911,68.84,18.864,30.5,969,1380,0.311,65,683,113.57705,30.018244
1912,68.607,18.503,17.3,862,942,0.063,142,285,99.99881,35.41306
1913,68.911,18.6,26.1,989,1122,0.108,45,270,120.83639,38.298782
1914,68.554,18.708,12.3,1235,1315,0.119,147,336,81.08066,28.686531
1915,68.866,18.72,21.5,1055,1243,0.095,321,466,80.05186,51.290085
1916,68.627,18.657,25.0,1118,1272,0.126,26,334,123.71484,39.364475
1917,68.811,18.911,17.9,1265,1479,0.334,98,477,91.72776,28.477066
1918,68.62,18.684,18.4,1064,1290,0.15,68,581,108.318756,31.026922
1919,68.754,18.395,18.7,1220,1341,0.198,52,369,109.68836,34.76289
1920,68.82,18.745,19.7,913,1114,0.307,112,594,98.325134,27.361856
1921,68.617,18.659,15.5,1287,1381,0.096,78,316,98.20693,32.369114
1922,68.884,18.698,29.9,1062,1386,0.173,91,497,100.9366,27.995213
1923,68.61,18.488,24.0,1195,1387,0.125,148,360,81.371704,26.618097
1924,68.59,18.52,15.6,1194,1323,0.195,89,624,97.504456,29.555164
1925,68.761,18.95,23.1,1073,1212,0.127,81,309,104.175026,31.453424
1926,68.949,18.594,29.6,930,1170,0.139,14,607,134.87576,41.172558
1927,68.574,18.684,23.3,1141,1516,0.325,110,890,95.401726,27.169079
1928,68.612,18.669,24.8,1148,1441,0.204,52,375,111.56416,32.249825
1929,68.9,18.652,32.7,1010,1216,0.146,143,327,88.90063,26.866718
1930,68.634,18.707,26.2,1068,1200,0.068,54,251,114.73868,35.97088
1931,68.953,18.558,24.7,939,1121,0.142,16,416,133.62,42.805767
1932,68.575,18.712,23.0,1193,1413,0.096,127,457,86.36756,26.907156
1933,68.944,19.044,23.7,1081,1369,0.158,43,763,118.37862,33.68855
1934,68.896,18.942,25.8,1068,1285,0.226,58,535,112.30084,32.09474
1935,68.689,18.498,30.1,1148,1321,0.056,96,255,96.83276,29.560171
1936,68.934,18.718,19.9,1165,1366,0.162,50,365,111.33969,33.552147
1937,68.895,18.718,13.1,816,949,0.132,88,562,111.27686,34.21947
1938,68.85,18.861,15.0,1194,1256,0.095,59,280,108.64649,36.037655
1939,68.547,18.908,22.3,1102,1246,0.166,48,329,115.252655,36.005215
1940,68.593,18.699,19.5,1110,1218,0.07,22,329,126.49494,42.29451
1941,68.803,18.924,34.4,1059,1234,0.08,75,230,107.202034,31.595482
1942,68.692,18.5,25.7,1027,1190,0.065,58,375,114.15678,34.628075
1943,68.764,18.364,27.8,1091,1270,0.057,25,305,124.76293,39.173645
1944,68.904,18.664,24.7,1118,1251,0.079,25,246,124.21832,40.44418
1945,68.547,18.709,20.1,1113,1259,0.185,89,313,99.49204,30.15598
1946,68.954,19.03,36.4,979,1138,0.065,20,236,132.05318,42.09101
1947,68.617,18.52,20.4,990,1299,0.629,101,797,98.70633,26.473864
1948,68.594,18.507,8.4,1250,1400,0.556,62,752,104.50671,31.376741
1949,68.729,18.49,26.3,1044,1296,0.341,80,500,104.58448,28.80092
1950,62.486,8.017,22.7,1461,1616,0.126,106,361,84.17291,33.99488
1951,62.494,7.84,26.0,1369,1683,0.291,162,640,72.25318,27.969814
1952,62.378,8.203,25.1,1533,1793,0.222,54,605,102.98672,36.967285
1953,62.506,8.108,24.8,1305,1498,0.135,93,404,93.13986,32.799953
1954,62.537,7.987,14.7,1132,1515,0.958,38,1508,124.12653,34.951477
1955,62.535,8.106,28.5,1405,1514,0.028,80,230,96.30078,37.463898
1956,62.537,8.0,7.1,1217,1305,0.469,104,556,93.48843,34.97371
1957,62.491,8.04,26.0,1288,1399,0.042,57,246,110.18214,41.365963
1958,62.508,8.002,22.7,1417,1449,0.014,360,79,80.49758,72.956795
1959,62.504,8.016,12.1,1275,1534,0.703,94,1591,96.56572,30.124727
1960,62.542,8.105,26.3,1054,1653,0.531,88,1266,109.00541,29.143667
1961,62.545,8.09,27.1,1283,1506,0.13,37,453,116.485504,39.101864
1962,62.51,7.849,28.3,1234,1552,0.249,59,620,108.29617,33.876873
1963,62.495,8.031,15.6,1199,1275,0.069,25,251,128.25797,50.17705
1964,62.431,8.069,26.8,1455,1685,0.154,96,447,87.769485,33.045273
1965,62.541,7.963,23.3,1246,1401,0.073,46,391,115.09786,41.14302
1966,62.525,8.113,33.5,1350,1530,0.048,52,300,108.6265,38.37311
1967,62.512,8.103,32.6,1311,1441,0.026,44,202,114.4843,42.238216
1968,62.383,8.197,24.9,1513,1831,0.321,95,886,89.83656,33.56809
1969,62.46,8.012,30.3,1356,1726,0.132,43,638,112.73619,36.272984
1970,62.49,8.029,14.9,1355,1473,0.093,25,416,120.83839,44.88983
1971,62.551,8.079,16.4,1380,1561,0.124,289,503,63.62626,46.716732
1972,62.429,8.147,29.9,1406,1508,0.031,36,202,114.76902,43.46502
1973,62.503,7.842,26.5,1369,1708,0.293,101,745,89.90933,30.948805
1974,62.399,8.213,31.0,1723,1848,0.047,78,180,87.651085,39.499676
1975,62.475,7.854,27.4,1561,1744,0.146,13,375,118.14979,41.96365
1976,62.416,8.076,38.7,1459,1740,0.078,70,350,98.30287,35.514652
1977,62.405,8.15,24.2,1511,1691,0.094,337,439,63.86101,52.540977
1978,62.494,7.865,32.2,1203,1404,0.091,6,309,133.47495,45.886497
1979,62.402,8.158,14.5,1671,1772,0.111,352,443,60.95143,55.271458
1980,62.536,8.023,18.6,1199,1269,0.036,23,202,129.54424,50.93312
1981,62.538,8.083,9.8,1346,1415,0.143,177,364,72.898415,36.556664
1982,62.541,7.972,15.5,1246,1308,0.072,348,326,83.05881,69.20984
1983,62.44,8.083,21.1,1456,1617,0.154,334,528,65.718636,53.68037
1984,62.51,8.02,15.0,1317,1430,0.072,44,461,114.160706,42.64493
1985,62.454,8.026,19.3,1381,1494,0.117,6,532,128.76733,46.825768
1986,62.499,7.845,31.2,1121,1617,0.431,51,966,117.51984,32.98969
1987,61.374,6.664,15.9,1266,1316,0.031,29,190,126.019226,51.582813
1988,61.391,6.658,30.4,1178,1344,0.14,35,283,123.84423,44.672237
1989,61.402,6.623,16.0,1251,1438,0.322,49,669,113.583664,39.362934
1990,61.4,6.635,26.9,1169,1466,0.278,47,586,115.813965,36.63827
1991,61.401,6.627,12.8,1232,1299,0.048,230,280,76.29116,50.95441
1992,61.39,6.611,24.5,1186,1432,0.202,74,547,104.37159,34.32778
1993,61.397,6.644,22.1,1229,1443,0.17,90,486,96.875244,33.381657
1994,61.373,6.611,23.2,1353,1432,0.038,14,206,128.135,50.24794
1995,61.394,6.653,11.6,1161,1239,0.073,55,358,117.37004,46.157444
1996,61.413,6.525,7.0,1570,1611,0.118,259,340,59.629467,49.78122
1997,61.463,6.521,14.6,1352,1478,0.096,126,518,82.28195,33.603817
1998,61.482,6.544,14.0,1141,1626,2.517,136,1825,87.43025,23.44223
1999,61.455,6.635,13.8,1293,1520,0.49,282,989,63.62676,40.957047
2000,61.352,6.602,23.9,1117,1505,0.645,65,1034,110.58015,32.12236
2001,61.449,6.63,12.1,1292,1538,0.331,281,976,63.31062,40.230747
2002,61.463,6.634,9.5,1375,1559,0.589,338,1054,65.31699,49.30074
2003,61.435,6.687,23.6,996,1176,0.148,41,280,127.34602,46.48813
2004,61.412,6.528,7.7,1551,1609,0.091,196,539,62.138668,37.24004
2005,61.47,6.534,14.6,1149,1497,0.687,87,1469,102.57586,30.711773
2006,61.43,6.608,5.8,1157,1339,1.253,87,2004,103.61338,33.75594
2007,61.406,6.509,8.8,1403,1469,0.217,7,495,129.12813,50.290783
2008,61.453,6.649,17.5,1149,1539,1.362,106,1301,93.85403,26.415726
2009,61.471,6.686,17.2,1156,1487,0.722,106,783,91.78735,28.007956
2010,61.471,6.464,9.8,1251,1414,0.593,289,777,67.89833,49.041637
2011,61.427,6.579,10.0,1098,1522,1.677,94,3009,114.647,30.423653
2012,61.357,6.594,11.8,1336,1402,0.067,28,363,122.86835,49.10928
2013,61.423,6.561,11.7,1063,1521,1.267,168,2242,84.448906,25.067595
2014,61.398,6.438,24.7,1189,1364,0.098,24,390,127.83493,45.90653
2015,61.475,6.658,9.3,1118,1559,2.357,22,2569,143.36226,35.44785
2016,61.416,6.542,15.0,1029,1609,1.949,139,2395,97.53539,25.107069
2017,61.405,6.536,23.9,1270,1563,0.201,108,672,89.30379,30.148607
2018,61.463,6.653,17.1,1125,1555,0.674,75,1352,107.96999,31.21027
2019,61.379,6.515,8.1,1211,1371,0.381,73,1158,105.741394,36.70567
2020,61.478,6.474,8.3,1179,1447,1.006,139,2051,85.11507,26.674726
2021,61.322,6.523,35.5,1137,1304,0.051,65,230,112.79692,40.30485
2022,61.43,6.556,5.7,1264,1504,1.115,316,1910,62.90967,34.071327
2023,61.448,6.639,14.5,1300,1539,0.775,155,1180,74.50667,26.229525
2024,61.446,6.616,23.9,1313,1505,0.205,330,499,71.159676,56.70512
2025,61.386,6.455,15.1,1301,1354,0.048,38,195,120.4192,49.35086
2026,61.419,6.531,17.0,1171,1611,1.526,5,1322,137.65594,35.981
2027,61.385,6.52,20.9,1266,1471,0.164,42,470,115.88484,40.537056
2028,61.436,6.574,11.9,1176,1480,1.262,58,1541,113.42096,33.31624
2029,61.459,6.642,6.9,1496,1559,0.175,179,515,66.11158,35.539818
2030,61.49,6.512,9.4,1064,1626,6.616,218,3251,64.807144,14.582045
2031,61.491,6.701,20.7,1272,1424,0.097,137,355,82.23269,32.982014
2032,62.34,8.951,12.4,1717,1760,0.065,105,195,77.65957,39.002384
2033,62.358,8.965,25.4,1607,1722,0.066,35,266,107.91065,41.274395
2034,62.397,9.003,19.0,1482,1826,0.392,31,1128,117.4337,36.393368
2035,62.33,8.96,15.4,1602,1676,0.078,31,237,109.72144,43.3178
2036,62.378,8.936,18.7,1613,1741,0.075,45,395,103.73148,40.09234
2037,62.363,8.956,14.7,1659,1830,0.272,61,698,96.88502,38.214863
