,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
172,65.063331604,59.46118927,22.4,925,1039,1096,0.101,95,562,92.39698,6.631709
173,65.016555786,59.504676819,31.0,961,1014,1158,0.105,44,280,88.21904,6.647081
174,65.020675659,60.046630859,27.8,1003,1091,1270,0.1,77,516,74.55503,8.425465
175,65.004684448,59.488250732,31.3,951,1050,1212,0.099,101,447,95.47074,6.7457223
176,65.011581421,60.05015564,27.0,889,982,1212,0.117,91,633,94.976875,6.5738144
177,64.989517212,60.058502197,31.0,1068,1134,1518,0.308,85,536,88.19323,6.8754277
178,64.979537964,60.057891846,38.5,1218,1325,1460,0.095,123,355,86.39775,6.7951007
179,64.950775146,60.020011902,32.6,1123,1266,1506,0.163,136,646,84.89826,7.0525165
180,64.919906616,59.868198395,20.9,1190,1208,1286,0.078,4,214,88.84822,6.3373117
181,65.156814575,59.701858521,26.7,965,998,1062,0.047,43,251,92.82694,6.3028216
182,65.12802887,59.772022247,10.1,1050,1063,1091,0.062,76,251,91.16486,6.3220615
183,65.129547119,59.901538849,30.0,1035,1056,1264,0.049,346,146,93.48838,6.268533
184,65.068580627,59.324462891,12.5,906,918,973,0.045,6,158,88.47303,6.269834
185,65.034286499,59.476291656,24.5,983,1019,1090,0.049,15,214,87.905075,7.188171
186,65.029006958,59.492843628,33.3,1000,1069,1122,0.032,91,255,95.89965,6.2336884
187,65.020706177,59.493614197,26.0,1112,1173,1228,0.033,105,270,92.225365,6.356006
188,65.023925781,60.047546387,29.4,1099,1154,1252,0.045,126,215,90.873856,6.4600434
189,65.001861572,60.049213409,24.7,1193,1224,1287,0.051,72,270,92.645164,7.087411
190,64.931533813,59.781677246,23.2,1171,1185,1266,0.037,27,160,86.75735,7.437418
191,64.915023804,59.803199768,29.3,1144,1201,1289,0.036,54,230,90.141846,6.310553
192,64.881820679,59.738361359,31.0,1174,1234,1312,0.032,29,224,86.485664,6.983951
193,65.164154053,59.907096863,24.4,1212,1274,1419,0.141,90,506,88.75484,6.822957
194,65.286422729,59.930717468,24.5,881,952,1058,0.132,107,438,94.75311,6.4711976
195,65.182174683,59.889068604,27.3,1067,1176,1302,0.109,27,623,91.63381,7.6493497
196,65.177307129,59.920375824,27.7,1022,1104,1256,0.15,59,484,94.22498,7.426889
197,65.342208862,59.989162445,25.7,1068,1138,1200,0.134,56,226,91.08478,7.2661724
198,65.75478363,62.024368286,23.6,780,835,887,0.046,54,226,97.227295,8.780177
199,65.548217773,61.61378479,27.3,909,939,1133,0.068,127,408,103.43629,8.652941
200,65.329833984,59.979248047,23.2,1137,1182,1294,0.047,66,293,100.64684,8.948221
201,65.32460022,61.303050995,33.7,1062,1067,1075,0.01,95,79,96.58014,9.172274
202,65.294250488,59.93572998,23.5,977,1002,1047,0.022,77,177,97.42428,9.232795
203,65.189758301,59.855560303,17.3,1055,1065,1138,0.05,11,206,91.81669,9.543487
204,67.754943848,66.075424194,20.0,634,733,779,0.179,90,388,97.534454,9.613682
205,67.677070618,66.094406128,14.9,695,826,951,0.233,93,1294,100.50247,9.249957
206,68.15574646,65.910194397,21.6,819,904,1015,0.213,93,591,102.51898,8.906142
207,55.056724548,108.698684692,14.0,1780,1899,2022,0.356,120,897,101.60318,9.2396555
208,55.043182373,108.699890137,17.0,1859,1906,2079,0.09,23,657,94.81728,9.434807
209,55.024185181,108.693473816,15.6,1818,1839,1894,0.035,33,246,103.68824,9.063691
210,55.014671326,108.69669342,23.1,1692,1735,1788,0.054,103,285,90.03706,8.789714
211,55.010993958,108.696151733,11.8,1704,1712,1741,0.033,72,146,103.00983,9.060348
212,55.009590149,108.68309021,26.2,1684,1718,1862,0.023,207,270,101.18562,9.698165
213,57.272583008,117.031005859,14.6,1653,1668,1721,0.104,131,372,100.891975,9.343164
214,57.143928528,117.360107422,25.7,1802,1862,1964,0.141,83,379,101.75411,9.333871
215,57.132427216,117.994125366,27.8,2127,2224,2435,0.121,66,693,100.06236,9.457273
216,57.104682922,117.646209717,13.6,1918,1979,2019,0.147,56,540,103.31885,9.134374
217,57.082454681,117.637634277,19.2,1869,1884,2046,0.077,178,236,103.645744,9.095406
218,57.049308777,117.415489197,24.3,2094,2134,2336,0.128,24,341,100.67254,9.068177
219,57.04781723,117.371261597,10.2,2010,2034,2065,0.078,355,350,99.85503,9.269294
220,57.048110962,117.440673828,12.9,2087,2132,2232,0.237,31,658,91.34308,9.240805
221,57.564678192,116.908149719,24.1,1454,1480,1528,0.024,83,150,98.30454,9.063396
222,57.304912567,117.783920288,20.3,1888,1927,1981,0.026,62,285,93.04111,9.242779
223,57.207523346,118.022460938,22.0,1960,1981,2015,0.024,37,135,103.51368,9.025663
224,57.111564636,117.637176514,8.7,1838,1844,1861,0.044,59,125,96.42244,9.094658
225,57.078430176,117.312179565,34.7,2021,2090,2209,0.043,32,257,90.25465,8.715006
226,57.048942566,117.68132019,29.3,2022,2164,2281,0.075,49,528,104.60376,8.81581
227,57.048683167,117.474380493,28.5,2187,2231,2320,0.038,47,215,99.84204,9.000798
228,57.031452179,117.348861694,22.3,1920,1950,2070,0.046,78,280,102.67957,9.225776
229,57.028842926,117.309799194,18.7,1736,1758,1797,0.032,318,226,103.0566,8.980759
230,57.011276245,117.275802612,22.0,1987,2056,2182,0.069,116,472,93.86283,9.168455
231,57.03812027,117.362030029,10.3,2048,2060,2174,0.288,200,577,97.74097,8.924997
232,56.999328613,117.660446167,19.5,2033,2106,2269,0.17,42,660,99.83956,9.052764
233,56.994247437,117.237915039,17.7,1939,1983,2121,0.148,155,646,102.08157,9.147155
234,56.981296539,117.655403137,13.5,2130,2176,2241,0.118,354,392,90.04596,8.70288
235,56.979988098,117.629241943,15.8,2155,2197,2269,0.294,5,708,102.86359,8.88971
236,56.978549957,117.266937256,19.7,1865,1923,2070,0.146,109,756,102.76842,8.986244
237,56.979042053,117.220779419,14.2,1873,1924,2019,0.164,42,445,104.24683,9.205369
238,56.962646484,117.548797607,15.2,1973,2065,2141,0.265,51,898,101.9255,9.265573
239,56.959224701,117.566970825,13.7,2194,2228,2273,0.106,155,351,99.232796,9.038183
240,56.956039429,117.556091309,16.7,2255,2295,2348,0.091,79,292,96.99446,8.9072895
241,56.943908691,117.281723022,22.8,2017,2081,2201,0.151,81,462,97.895546,9.018109
242,56.937698364,117.283157349,27.0,2056,2101,2202,0.091,40,336,102.03972,9.113638
243,56.932563782,117.284393311,17.7,2343,2433,2491,0.111,360,461,103.19328,9.244464
244,56.902229309,117.501693726,17.2,2171,2204,2294,0.123,18,356,103.45668,9.191426
245,56.894248962,117.354232788,26.7,2145,2201,2360,0.135,30,320,101.94001,8.619654
246,57.007198334,117.29158783,20.5,1935,1966,1988,0.028,9,230,90.81141,8.948365
247,56.995868683,117.725311279,18.1,2041,2062,2090,0.022,31,206,102.85379,9.040108
248,56.983917236,117.643630981,25.8,2197,2251,2336,0.051,72,309,104.46817,8.699286
249,56.974803925,117.634078979,16.3,2273,2323,2356,0.04,92,304,90.46108,8.835308
250,56.946723938,117.557418823,43.3,2130,2187,2363,0.038,108,182,94.08573,8.479519
251,56.941875458,117.559310913,29.8,2143,2185,2245,0.031,31,226,98.06282,8.446703
252,56.936443329,117.295478821,27.7,1889,1975,2047,0.025,41,313,104.61202,8.64321
253,56.91135788,117.355377197,19.8,2050,2089,2130,0.047,16,269,102.66641,8.189642
254,56.896507263,117.484024048,28.2,2297,2335,2393,0.023,17,146,92.47805,8.985061
255,56.895103455,117.492630005,30.9,2325,2403,2524,0.067,333,404,95.7145,8.493984
256,56.894500732,117.513320923,17.3,2119,2191,2310,0.28,34,597,99.428246,8.843159
257,56.889308929,117.530731201,17.5,2195,2261,2425,0.249,18,753,103.041885,8.864876
258,56.787078857,117.028152466,18.2,1999,2053,2127,0.158,344,305,103.85689,8.637297
259,56.880550385,117.520492554,16.4,2466,2579,2761,0.604,183,1157,100.51075,8.494483
260,56.871646881,117.533432007,27.9,2351,2463,2741,0.163,127,716,90.30246,8.586367
261,56.87171936,117.560974121,14.2,2183,2318,2466,0.557,23,963,99.00545,8.037228
262,56.87688446,117.536422729,15.7,2317,2406,2747,0.416,65,1138,96.01208,8.250873
263,56.860221863,117.557380676,18.4,2436,2510,2628,0.219,186,521,92.6266,9.105359
264,56.859634399,117.568389893,24.9,2388,2480,2631,0.213,152,882,101.68003,8.688026
265,56.855190277,117.425933838,20.2,2254,2296,2375,0.153,60,418,106.49394,8.658814
266,56.884292603,117.537483215,15.0,2133,2250,2366,0.309,56,1076,95.48928,8.357886
267,56.854347229,117.403030396,21.5,2214,2304,2514,0.304,37,892,103.69985,9.204077
268,56.852851868,117.52281189,29.9,2319,2402,2613,0.169,68,532,101.75589,8.926197
269,56.841686249,117.441009521,18.4,2303,2365,2497,0.384,343,591,90.00162,9.396907
270,56.844478607,117.412246704,19.6,2342,2493,2754,0.639,134,1493,98.558495,9.109936
271,56.849441528,117.420181274,14.8,2442,2521,2663,0.294,128,868,97.882965,9.281959
272,56.837242126,117.39919281,22.0,2408,2514,2639,0.169,225,683,96.13219,9.261282
273,56.826797485,117.464447021,19.1,2269,2311,2388,0.11,28,389,97.182274,9.058083
274,56.884212494,117.579376221,17.6,2130,2266,2482,0.478,33,1462,109.640305,9.574868
275,56.865318298,117.56137085,49.0,2502,2548,2619,0.021,99,79,99.32412,7.9190025
276,56.843566895,117.164665222,20.0,2067,2078,2114,0.023,3,127,110.87134,8.617123
277,56.834655762,117.177902222,25.1,2199,2236,2267,0.021,21,112,99.76614,7.9594755
278,56.833229065,117.39151001,19.9,2326,2360,2408,0.026,279,237,109.0232,9.074619
279,56.802440643,116.976341248,18.3,1995,2048,2114,0.062,98,472,110.34329,8.869151
280,56.791526794,117.024719238,22.6,2002,2028,2059,0.023,89,190,106.23894,9.541254
281,56.787467957,116.934608459,14.7,2052,2066,2099,0.023,111,182,112.29425,7.8847585
282,56.789215088,116.93019104,25.9,2104,2165,2267,0.093,111,304,108.629326,8.79127
283,69.02154541,128.287261963,19.8,1509,1571,1634,0.092,19,325,109.13512,8.354062
284,68.742286682,128.651550293,19.6,1701,1812,1897,0.114,358,628,107.87693,9.503876
285,68.592811584,128.63117981,14.8,1703,1822,1989,0.72,35,1537,101.15178,7.8870707
286,68.414199829,128.501144409,22.1,1768,1911,2045,0.19,332,710,109.95295,9.518287
287,68.402069092,128.534317017,19.3,1696,1821,1964,0.128,58,867,108.0066,9.677031
288,68.401191711,128.639846802,19.9,1907,2067,2213,0.292,30,1012,107.0259,9.44375
289,68.978378296,128.700897217,11.6,1611,1669,1697,0.08,64,358,111.764114,9.411808
290,68.380691528,128.498123169,14.1,1624,1841,2160,2.208,36,2483,103.76262,9.365319
291,68.375152588,128.529449463,17.7,1613,1818,1937,0.576,85,1242,108.48919,9.558443
292,68.385116577,128.525421143,11.5,1577,1733,1890,1.657,60,1952,110.64446,9.337543
293,68.967529297,128.701766968,16.0,1686,1743,1806,0.086,37,426,98.41402,8.143892
294,68.966781616,128.723846436,17.7,1631,1784,1915,0.282,316,1044,104.83939,9.386443
295,68.988204956,128.708984375,29.0,1618,1721,1806,0.034,23,348,105.80037,9.548006
296,68.974533081,128.72265625,12.4,1528,1548,1576,0.023,31,237,106.46289,9.338336
297,68.973976135,128.700561523,19.7,1801,1866,1914,0.069,38,313,110.777794,9.168168
298,68.917823792,128.696746826,26.5,1617,1745,1821,0.058,3,429,106.16791,10.133606
299,68.663848877,128.702133179,22.2,1804,1845,1911,0.041,89,230,108.63108,9.42865
300,68.556495667,128.621185303,21.0,1677,1716,1782,0.041,21,266,109.52132,9.197177
301,68.536376953,128.621154785,24.6,1803,1945,2000,0.055,5,413,108.66217,9.452356
302,68.493179321,128.547103882,26.2,1804,1893,1976,0.043,331,381,106.89051,9.158235
303,68.442642212,128.485900879,27.0,1891,1946,1999,0.049,61,202,111.033966,8.814037
304,68.415496826,128.535125732,13.7,1725,1758,1811,0.059,54,255,104.144485,9.225444
305,68.392669678,128.649124146,18.9,1932,2002,2049,0.037,40,348,114.19585,8.626441
306,68.392700195,128.663726807,30.2,1809,1981,2106,0.07,21,548,110.54008,9.247612
307,68.367332458,129.033050537,10.1,1156,1164,1177,0.021,99,215,100.08882,7.8876896
308,68.293792725,128.343139648,18.8,1843,1888,1924,0.034,4,261,112.435036,9.072236
309,68.947814941,128.687774658,16.2,1569,1664,1800,0.295,47,862,106.59456,8.671317
310,67.51424408,128.120117188,16.4,1792,1834,1900,0.085,5,250,108.537735,9.565875
311,67.511611938,127.992256165,25.5,1916,1995,2083,0.11,43,535,109.48067,9.360038
312,67.491317749,127.968536377,21.8,1886,2010,2199,0.319,15,1018,98.94418,8.008792
313,67.486526489,127.976898193,29.8,2018,2082,2173,0.078,68,292,95.96991,8.218203
314,68.221328735,128.548843384,21.0,1633,1870,2136,0.338,38,1542,108.27305,9.435865
315,68.147186279,128.572692871,27.9,1770,1862,1985,0.075,9,499,109.2487,9.283142
316,68.130401611,128.547653198,21.9,1710,1842,2019,0.199,354,792,103.59514,8.14147
317,67.585876465,128.151184082,25.8,1832,2162,2295,0.302,20,697,100.90633,7.549309
318,67.580482483,128.15196228,20.7,1909,2150,2312,0.429,104,1080,89.475105,8.069054
319,68.261779785,128.456604004,20.4,1688,1710,1776,0.022,13,182,102.63909,8.242581
320,68.221954346,128.525756836,27.3,1856,1919,2005,0.063,2,304,102.46881,8.329461
321,67.585342407,128.18838501,29.0,1820,1918,2113,0.05,352,539,102.873474,8.297841
322,67.541656494,128.138137817,24.9,1961,1983,2014,0.023,346,168,96.55997,7.921683
323,67.488624573,127.987548828,19.3,1805,1876,1931,0.048,17,304,87.92721,8.025199
324,67.518951416,128.094619751,25.8,1823,1941,2034,0.096,18,404,98.15409,7.8178205
325,69.920166016,90.087005615,9.9,642,681,698,0.122,10,437,98.08621,8.130449
326,69.743377686,92.187026978,22.3,1344,1419,1470,0.187,13,354,94.633064,8.259041
327,69.837371826,89.690086365,15.9,429,525,582,0.365,359,215,93.44604,8.065578
328,69.833892822,89.606277466,11.2,594,621,646,0.231,14,285,96.141525,7.8405285
329,69.788795471,89.524085999,13.4,557,573,604,0.208,18,266,94.72674,8.095334
330,69.79133606,89.502807617,15.7,568,580,592,0.123,13,250,101.318214,8.012614
331,69.823997498,92.084625244,24.1,1295,1365,1428,0.265,66,418,102.881096,7.5750294
332,69.778366089,89.624969482,13.5,642,700,780,0.197,341,361,101.94166,7.6754813
333,69.80657959,92.100112915,20.5,1228,1333,1444,0.407,62,658,87.92853,8.034306
