,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
466,78.5589,13.4524,2.181,15.1,52.59317,10.497464
467,78.5791,13.5665,29.338,10.4,70.64021,15.271317
468,78.5623,13.0121,1.608,14.4,52.744606,11.2504015
469,78.6238,12.917,46.591,10.0,84.47133,23.68666
470,78.5692,12.9097,21.261,12.2,65.44614,11.985887
471,78.5559,12.6592,4.228,14.3,58.69289,9.242168
472,78.6229,14.2225,1.024,19.9,40.699024,11.0334015
473,78.6511,13.8202,165.161,8.2,192.91351,90.19802
474,78.5686,13.4667,0.415,20.6,37.935596,11.555758
475,78.6544,13.3684,74.429,9.1,109.72685,39.220226
476,78.5507,12.97,0.264,22.0,35.105255,11.644643
477,78.4608,14.0958,0.112,22.8,33.568607,11.629872
478,78.4649,14.1754,0.135,24.3,31.326538,11.449032
479,78.4607,14.1911,0.454,20.7,37.850624,11.495881
480,78.5246,14.2013,0.757,20.6,38.726334,11.2436695
481,78.6641,13.1095,82.41,7.5,118.69173,43.7549
482,78.5687,13.0422,0.419,22.1,35.261837,11.527819
483,78.5504,12.7935,0.194,17.0,44.396652,12.1787615
484,78.3611,13.2113,0.6,20.3,38.767555,11.313129
485,78.8816,12.2294,0.179,19.0,40.54562,11.97778
486,78.8539,12.1131,3.618,13.0,60.309223,9.777013
487,78.7813,11.9334,1.182,12.8,55.255962,12.284884
488,78.7557,11.8883,0.673,16.7,46.0447,11.741316
489,78.6651,12.1249,3.586,13.1,59.9503,9.732271
490,78.7319,12.0701,4.65,10.9,66.93854,9.912097
491,78.6774,12.0692,2.869,12.4,59.905113,10.467144
492,78.8779,12.0311,5.205,13.9,61.554634,9.373659
493,78.9016,11.9206,1.218,17.2,46.32033,11.107248
494,78.8912,11.9672,0.858,20.4,39.292072,11.237842
495,78.871,12.1614,5.016,13.8,61.428257,9.347464
496,78.857,12.2861,6.249,14.9,60.95131,9.752381
497,78.8638,11.9368,1.001,16.3,47.619564,11.492197
498,78.8368,12.3844,5.873,13.7,63.052628,9.539158
499,78.7968,11.8434,0.649,18.1,43.24779,11.537243
500,78.6987,12.2923,73.265,7.7,110.28846,38.731236
501,78.6499,12.646,126.582,9.3,156.69606,68.48228
502,78.9078,11.6951,4.637,13.2,61.963833,9.474861
503,78.8876,11.8309,9.811,12.5,68.40333,11.748323
504,78.8081,12.1925,0.404,18.0,42.953346,11.824832
505,78.7796,12.4999,66.139,6.9,104.82051,34.908226
506,78.7684,11.9538,4.693,13.8,60.74918,9.337966
507,78.7637,11.8726,0.33,22.4,34.575558,11.609689
508,78.7496,11.9319,1.688,14.1,53.548336,11.300375
509,78.7457,11.9897,1.395,15.0,51.03432,11.361392
510,78.7678,12.1919,57.86,9.1,95.01783,30.180738
511,78.9179,14.6957,38.459,12.5,74.554886,19.439075
512,78.6499,12.253,12.575,11.9,69.06389,11.8395405
513,78.776,12.8427,64.544,7.9,102.25146,33.944523
514,78.6078,12.378,1.156,19.5,41.56848,10.877946
515,78.6183,12.3152,5.266,12.5,64.64314,9.428337
516,78.6322,12.2971,2.525,13.6,56.4986,10.465116
517,78.9071,14.8812,1.451,19.9,41.816906,10.788364
518,78.8736,14.9618,2.632,14.9,54.312916,10.16311
519,78.8565,14.9652,3.232,16.0,53.35791,9.575644
520,78.8328,15.0123,1.633,17.3,47.272007,10.722794
521,78.8133,14.7762,1.86,12.8,57.046173,11.349339
522,78.7773,14.877,1.528,15.9,49.77921,11.052343
523,79.0254,12.7061,53.988,10.7,89.70664,27.886398
524,78.7109,15.0098,0.826,16.7,46.669228,11.593399
525,78.619,14.406,0.53,18.1,43.15896,11.645761
526,78.6691,14.0929,28.47,10.3,70.19049,14.885326
527,78.6426,14.2493,3.274,12.4,60.967197,10.058286
528,78.7481,13.8911,132.743,7.7,163.87334,72.046974
529,78.7689,14.2185,30.531,9.0,73.14042,15.725796
530,78.8592,13.7766,111.779,8.3,144.05653,60.347973
531,78.9214,14.0309,90.645,8.5,124.826584,48.221657
532,78.9787,14.1518,134.647,8.6,164.54973,72.96135
533,78.7774,14.8325,0.739,21.1,37.988323,11.366239
534,78.8398,14.8664,3.546,13.6,59.10339,9.641094
535,78.8857,14.6664,1.374,17.0,47.31011,11.017415
536,78.8747,14.7061,2.209,17.4,48.289505,10.238628
537,78.8531,14.6017,2.086,15.6,51.599648,10.591163
538,78.8667,14.0589,1.302,12.4,56.62771,12.186306
539,78.8977,14.9352,0.621,14.2,51.308033,12.540117
540,78.8656,15.0457,0.4,19.6,40.140728,11.745157
541,78.8331,14.7471,0.429,22.1,35.598663,11.66919
542,78.8375,14.781,0.895,19.8,40.782005,11.23955
543,78.869,14.8414,4.576,13.2,62.120155,9.391974
544,78.8706,14.7521,0.746,16.4,47.14111,11.786515
545,78.788,14.2945,2.333,12.7,58.287636,10.833803
546,78.8095,14.0649,2.571,20.8,42.343094,10.099604
547,78.8076,14.1573,0.633,18.5,42.66787,11.543364
548,79.0274,12.4834,7.392,13.9,64.18729,10.476461
549,78.8446,12.9846,11.607,13.1,66.86774,12.021627
550,79.998,24.1269,356.465,11.9,362.73798,198.78906
551,79.9639,23.5771,328.261,11.7,337.17523,182.65968
552,78.6907,14.1474,0.611,16.5,46.498238,11.861068
553,79.0194,15.0289,7.097,12.0,68.53749,10.588015
554,79.0321,14.8872,5.581,11.3,68.14611,9.833663
555,79.0118,14.6412,94.686,10.1,126.61378,50.377068
556,79.0258,12.3213,2.664,13.9,56.31389,10.346443
557,79.0733,12.3706,88.684,10.4,120.90129,47.021793
558,78.8574,16.072,4.177,18.1,51.165733,9.330713
559,78.8512,15.6292,1.702,14.3,53.55479,11.2123165
560,78.9192,15.6635,2.146,16.8,49.460556,10.379566
561,78.9179,11.5394,0.529,21.9,35.878136,11.519645
562,78.92,11.6179,0.916,18.9,42.299366,11.221466
563,78.8618,15.9838,0.698,24.6,32.25744,11.377087
564,78.7492,16.1546,22.019,12.9,64.24173,12.386736
565,78.8064,15.8309,0.891,20.3,39.895756,11.261346
566,78.7745,16.5327,1.308,13.1,55.322685,11.921014
567,78.6799,15.8424,2.628,10.9,62.976826,11.086864
568,78.6844,16.3617,0.563,24.1,32.7075,11.427522
569,78.7023,17.2916,206.313,6.2,232.25044,113.750404
570,78.6216,15.7765,0.936,13.7,53.039215,12.214363
571,78.6016,16.9418,3.081,20.5,44.126724,9.8378
572,78.5936,16.8107,0.651,19.9,40.152332,11.4261
573,78.5762,16.9228,3.439,21.4,43.168602,9.841318
574,78.5726,17.3878,0.724,15.9,48.204376,11.882279
575,78.5304,16.6743,3.536,16.2,53.64946,9.2987385
576,78.5344,15.8853,0.999,15.1,50.2172,11.75934
577,78.6053,17.3468,11.38,12.4,68.73129,12.267979
578,78.589,17.2221,1.726,16.9,48.36267,10.6540365
579,78.5841,17.1086,7.252,13.3,65.857994,10.501212
580,78.542,16.7889,0.8,25.7,30.712708,11.167423
581,78.5128,16.7401,2.731,14.9,54.565598,9.949848
582,78.7021,16.86,1.683,18.4,45.341652,10.572071
583,78.739,16.9441,27.131,11.1,68.27858,14.288905
584,78.7502,16.8157,3.04,10.9,63.99442,10.703943
585,78.9243,16.699,12.322,13.5,66.06874,12.165441
586,78.7974,16.2545,20.345,13.3,63.75351,11.917078
587,78.8092,15.9663,3.661,14.9,56.67908,9.406703
588,78.8032,16.1474,2.833,13.8,57.222733,10.097434
589,78.8073,16.0679,4.867,13.5,62.14656,9.284289
590,78.7485,16.0441,2.556,12.6,59.172104,10.594213
591,78.7693,15.9993,6.136,10.7,70.372604,10.267359
592,78.6982,16.258,3.82,11.1,65.20072,10.071549
593,78.7912,15.991,2.351,12.1,59.813488,10.941895
594,78.7141,16.1452,7.054,13.9,64.23665,10.333459
595,78.6783,15.9496,1.021,13.1,54.563095,12.278249
596,78.6969,15.908,1.366,19.2,43.00916,10.79389
597,78.7013,15.7429,1.841,18.2,45.94834,10.430956
598,78.6888,15.878,3.158,10.0,66.15601,11.039803
599,78.9054,15.5737,1.687,15.6,50.843075,11.009408
600,78.8732,16.0091,0.462,18.0,43.507446,11.832081
601,78.8244,16.2629,0.813,16.3,47.61642,11.7404
602,78.4996,16.5259,0.401,14.4,50.389523,12.669718
603,78.5394,16.7371,0.497,25.2,30.915844,11.307855
604,78.5178,16.6913,0.374,15.0,49.126976,12.525952
605,78.6079,16.1125,15.253,9.8,72.05091,11.664178
606,79.8951,23.0898,111.673,12.9,138.23123,59.521873
607,79.8068,22.9747,242.701,8.9,261.91626,133.98859
608,78.9325,11.6897,0.958,17.5,45.150394,11.333353
609,78.5389,15.713,13.444,10.7,71.26962,11.750271
610,78.6147,15.7249,1.104,11.3,58.59153,12.634932
611,78.6242,15.8325,1.412,12.1,57.59404,12.037225
612,78.6407,15.7953,0.062,20.3,38.0415,11.999415
613,78.636,15.8099,0.182,19.7,39.44072,11.904409
614,78.6367,15.7662,0.3,15.2,48.533768,12.5710125
615,78.6721,15.8106,1.148,10.6,60.24211,12.804557
616,78.6792,16.0198,0.292,14.0,50.993866,12.94335
617,78.8575,15.9284,0.897,18.4,43.65069,11.326939
618,78.6895,15.9984,1.049,16.5,47.640118,11.399209
619,78.709,15.9725,0.679,13.0,53.99596,12.732977
620,78.712,16.015,0.177,23.5,32.915813,11.661878
621,78.7316,16.0222,0.812,11.2,58.178444,13.03379
622,78.7382,16.0527,0.56,16.8,46.01509,11.889289
623,78.6794,16.2304,0.223,24.1,32.096603,11.571498
624,78.7026,16.3308,0.313,25.2,30.672869,11.375767
625,78.7103,16.3013,1.251,15.8,49.498245,11.3514385
626,78.7265,16.2783,4.454,13.5,61.32631,9.312272
627,78.7804,15.9588,0.208,15.8,47.238068,12.546888
628,78.8676,16.0374,0.088,22.6,34.271027,11.8638115
629,78.6952,16.8439,0.046,21.6,35.828156,11.991438
630,78.8159,16.0255,0.104,16.3,46.049747,12.551505
631,78.8179,16.1974,0.133,20.3,38.3233,11.999263
632,78.6986,14.9246,1.958,14.9,52.714394,10.796878
633,78.6894,15.007,1.426,16.5,48.343838,11.004103
634,79.2378,11.5417,0.988,17.6,45.15566,11.377015
635,79.2354,12.1313,0.789,16.4,47.153183,11.8070965
636,79.2247,11.5939,0.523,27.5,27.785376,10.795006
637,79.2158,11.4768,3.117,13.2,58.85461,10.182645
638,79.1948,11.4875,1.301,19.1,42.861607,10.945469
639,79.1751,12.0719,2.0,17.0,48.533844,10.506403
640,79.1765,12.1461,2.656,16.9,50.162613,9.987363
641,79.1382,11.448,0.835,19.1,41.82248,11.360072
642,79.0634,11.9593,1.552,13.6,54.459023,11.646101
643,79.1488,12.0845,15.193,12.0,68.077576,11.707102
644,79.2048,12.5362,50.746,13.8,83.21195,26.133986
645,79.1797,12.2366,2.736,19.3,45.57104,9.934378
646,79.2252,12.1485,2.443,23.0,38.05487,10.553195
647,79.1524,11.9818,0.186,23.0,33.59008,11.717799
648,79.2147,12.1529,0.172,22.6,34.24641,11.809167
649,79.2518,11.5647,0.079,24.9,30.61174,11.46318
650,79.2444,11.5675,0.164,17.7,43.179386,12.262
651,79.2348,11.5885,0.155,37.1,17.82653,9.82169
652,79.1896,11.4128,0.469,21.2,37.117004,11.669367
653,79.0844,11.8735,0.237,21.1,36.79315,11.8600445
654,79.1517,11.9281,0.266,18.8,41.230293,11.982935
655,79.1699,11.9879,4.791,12.2,64.526,9.678489
656,79.294,11.2091,24.343,13.5,63.696365,13.389043
657,79.3288,12.0127,16.906,14.5,62.87603,11.859265
658,79.3213,12.3322,28.133,15.2,63.055943,15.217058
659,79.245,12.1705,1.322,24.0,34.16549,11.164206
660,79.4129,11.7176,247.661,8.3,267.6544,137.18849
661,79.2695,11.3052,7.64,11.4,70.00678,11.001497
662,79.3294,11.1328,19.103,14.2,62.68734,11.891364
663,79.3782,11.1117,37.943,13.4,72.95198,19.358349
664,79.3144,11.3796,10.209,14.5,63.821323,11.751031
665,79.3012,11.4369,2.739,15.1,53.98387,10.189002
666,79.2843,11.4328,3.225,15.2,54.848476,9.780384
667,79.2725,11.3753,1.203,16.7,47.41646,11.305471
668,79.2972,11.7299,0.434,16.2,46.771187,12.264507
669,79.2828,11.7525,0.644,28.4,26.864626,10.631669
670,79.2971,12.213,0.413,23.3,33.6302,11.627867
671,79.291,12.185,0.361,22.9,34.159836,11.694744
672,79.2834,12.1526,0.585,25.6,30.490982,11.273722
673,79.3189,12.105,0.194,27.0,28.087858,10.942976
674,79.2962,11.1149,0.662,16.8,46.01283,11.8723755
675,79.3015,12.2306,0.643,18.0,43.720474,11.715624
676,79.2818,12.2344,2.858,17.9,48.661983,9.841882
677,79.6194,11.0613,2.411,15.9,51.760098,10.424949
678,79.6095,10.9737,2.664,14.9,54.327126,10.373839
679,79.6027,10.9071,1.163,16.5,47.846527,11.4704895
680,79.6875,22.8423,641.022,10.3,624.8336,362.4829
681,79.6299,21.8549,129.146,9.2,158.2771,69.62336
682,79.6572,21.2803,57.577,4.9,99.12494,29.740725
683,79.5521,10.7432,0.626,18.5,42.676983,11.738284
684,79.5485,11.0417,0.577,22.5,35.250595,11.687991
685,79.5198,10.7772,0.924,18.3,43.705387,11.442438
686,79.5099,10.9179,1.861,16.4,49.499546,10.795529
687,79.5344,11.1383,4.359,16.1,55.445522,9.4673815
688,79.5848,11.2538,2.176,17.9,47.247944,10.4082155
689,79.584,11.118,2.17,17.2,48.61161,10.461071
690,79.5985,11.0405,1.444,16.8,47.85948,11.146211
691,79.6147,11.3641,0.972,19.8,40.979282,11.38498
692,79.5503,10.8896,0.325,24.7,31.383823,11.5461855
693,79.5454,11.1805,0.138,30.3,24.061317,10.326628
694,79.5912,10.9653,0.195,20.6,37.778297,12.077041
695,79.3852,10.9767,0.209,20.2,38.419117,12.002068
696,79.7738,11.3447,0.873,17.9,44.56144,11.623483
697,79.7747,11.2908,0.255,19.6,39.89689,12.134409
698,79.7709,11.2442,0.681,16.1,47.695576,12.126691
699,79.65,11.5423,0.757,18.4,43.287285,11.656728
700,79.6334,11.0359,0.507,26.0,29.93026,11.253603
701,79.7348,11.2302,0.33,20.5,38.355045,12.007111
702,79.5826,11.6325,108.589,11.2,137.69165,58.28918
703,79.6653,11.4672,5.976,14.7,61.158413,9.87829
704,79.5479,10.8168,2.291,16.6,50.032578,10.408994
705,79.5306,10.8139,2.064,15.6,51.544956,10.756477
706,79.3978,11.0512,1.267,16.9,47.185635,11.241412
707,79.3894,11.018,0.17,29.2,25.251934,10.453431
708,79.4146,11.0265,5.107,13.6,62.07333,9.598728
709,79.4578,11.237,66.14,12.2,98.47373,34.47804
710,79.4731,11.0628,2.816,18.3,47.75459,9.924302
711,79.4939,11.0027,7.631,16.5,58.65655,10.73784
712,79.5224,10.881,1.179,17.7,45.453075,11.251461
713,79.5257,10.9939,10.352,15.5,61.692646,11.774658
714,79.5135,11.3569,36.581,14.9,69.89919,18.803228
715,79.5535,11.324,0.522,22.4,35.340897,11.74159
716,79.603,11.2235,17.278,12.9,65.58753,11.721762
717,79.6568,11.5084,1.937,16.6,49.38213,10.752033
718,79.6759,11.3809,1.664,16.0,49.997757,11.099553
719,79.6817,11.3309,1.039,17.7,45.268993,11.44724
720,79.6966,11.3475,9.198,14.3,64.03909,11.329066
721,79.7176,11.3092,5.284,15.0,59.521393,9.647372
722,79.7418,11.3436,8.216,14.2,63.982338,11.01109
723,79.562,11.2722,3.277,15.6,54.250694,9.791675
724,79.7579,10.8193,0.792,38.6,17.258621,9.969003
725,79.5397,11.0389,0.725,18.1,43.700207,11.675745
726,79.5626,21.4304,190.814,8.9,214.8184,104.42725
727,79.5197,22.28,291.426,10.4,305.05704,161.77899
728,80.4355,19.843,0.428,19.0,42.695736,12.421428
729,80.4525,19.7572,1.227,15.9,50.497696,11.91808
730,79.7664,11.5797,1.112,16.5,47.870728,11.582241
731,79.7659,11.3847,0.598,17.9,43.965775,11.909204
732,79.7101,11.6348,41.848,13.0,76.468895,21.241556
733,79.7999,11.6581,0.812,17.6,45.06325,11.734961
734,79.7855,11.5911,2.983,17.0,50.916904,9.944856
735,79.7599,11.4085,0.485,24.2,32.569668,11.626436
736,79.6638,12.4899,5.382,12.7,64.715256,9.772848
737,79.6575,12.4053,0.622,17.7,44.45947,11.889832
738,79.5529,12.9797,0.994,17.4,45.86348,11.513859
739,79.5468,12.8546,1.752,14.9,52.459522,11.233071
740,79.3421,13.6465,2.653,16.5,51.173218,10.102798
741,79.3192,13.6212,0.998,14.9,50.78729,11.975994
742,79.5355,12.2758,1.594,21.0,40.14899,10.918725
743,79.4808,13.0389,2.351,13.1,57.597515,10.915252
744,79.4677,13.0421,1.713,14.6,52.9625,11.321852
745,79.7096,12.4538,2.175,15.5,52.214703,10.741545
746,79.6875,12.4417,0.975,15.2,50.210705,11.999766
747,79.6533,12.3784,0.329,23.9,32.777462,11.7255535
748,79.7441,12.9259,0.707,13.5,53.14216,12.829156
749,79.6063,12.4626,0.338,26.4,29.271255,11.187309
750,79.577,12.2826,0.217,36.6,18.457727,9.988203
751,79.2971,13.2684,0.173,26.5,28.801922,11.096396
752,79.3431,13.7589,0.658,26.8,29.160288,11.080359
753,79.3291,13.7583,0.185,25.8,29.805204,11.303168
754,79.7437,12.5412,0.473,22.5,35.315792,11.849934
755,79.7345,12.4894,0.594,17.0,45.823776,12.0517845
756,79.6612,12.0018,0.386,23.9,32.847378,11.688937
757,79.6551,11.9696,0.346,22.6,34.80895,11.850392
758,79.3086,13.5931,0.446,21.4,36.999897,11.787471
759,79.3005,13.5972,0.344,23.9,32.715183,11.6454735
760,79.7264,12.6288,4.14,16.4,54.60022,9.563874
761,79.7205,12.4703,2.388,15.6,52.484146,10.538307
762,79.7419,12.6042,5.65,15.1,59.99948,9.749716
763,79.688,12.579,6.076,14.8,61.17264,9.943495
764,79.6624,12.5525,3.351,13.4,59.191578,10.066485
765,79.6771,11.9319,5.326,19.1,51.017975,10.090632
766,79.6339,12.6078,8.191,14.2,64.0619,11.012364
767,79.6167,12.466,7.48,12.7,66.97607,10.777406
768,79.5479,12.9185,2.092,15.9,51.19088,10.707383
769,79.5242,12.933,7.118,13.4,65.16106,10.488872
770,79.5196,12.7206,2.354,14.6,54.38015,10.68001
771,79.3643,13.6094,1.733,15.2,51.79213,11.144394
772,79.3035,13.3204,95.887,9.8,127.92769,51.06558
773,79.6416,12.3666,1.433,15.2,51.17463,11.499064
774,79.5999,12.2077,12.934,12.1,68.60571,12.071595
775,79.5813,12.2576,0.766,18.1,43.93262,11.664067
776,79.5521,12.2013,10.779,16.5,59.784996,12.020441
777,79.2848,13.6496,0.758,16.3,47.458206,11.895045
778,79.5328,12.7825,3.415,13.5,59.086807,9.969404
779,79.5076,12.7125,1.37,13.3,54.94813,12.007689
780,79.4934,12.8824,18.557,12.7,65.44287,11.728257
781,79.4984,13.0711,0.544,14.7,50.231236,12.593226
782,79.4525,13.066,2.95,16.6,51.620724,9.90226
783,79.4315,12.9426,25.684,13.1,64.68933,13.899124
784,79.4247,13.1695,8.651,13.0,66.96474,11.354009
785,79.4117,13.2198,0.386,22.1,35.685814,11.86157
786,79.3995,13.1758,6.675,15.3,60.73015,10.163553
787,79.3846,13.2118,6.88,14.4,62.81297,10.278439
788,79.6915,11.8715,3.61,16.3,53.633804,9.637971
789,79.6459,11.9047,16.661,15.9,60.548634,12.158515
790,79.4879,12.0315,43.152,13.2,77.40297,21.912703
791,79.6319,12.0503,0.252,27.2,28.086018,10.990175
792,79.6281,12.3524,2.413,15.3,53.08956,10.5411825
793,79.5612,12.0101,55.632,10.9,90.63193,28.825039
794,79.6248,12.2821,0.534,20.5,38.840225,11.801122
795,79.6623,12.4298,0.281,11.0,57.435265,14.097946
796,79.567,12.2752,1.881,14.6,53.30882,11.17031
797,79.7075,12.6441,7.062,15.4,60.786522,10.4266615
798,79.6984,12.436,1.026,18.3,44.18387,11.427456
799,79.6544,12.72,3.891,17.3,52.25707,9.532946
800,79.5539,13.019,0.461,18.4,42.74838,11.95834
801,79.5409,13.0098,1.238,16.7,47.77025,11.371334
802,79.2158,13.9448,1.074,11.0,59.277924,12.9680195
803,79.1984,13.9061,1.253,14.2,52.74454,11.85452
804,79.1772,13.9088,1.464,18.4,44.80922,10.866401
805,79.1649,14.4285,2.606,17.8,48.46982,10.007981
806,79.1547,14.2863,2.372,14.5,54.626625,10.554477
807,79.1968,14.7764,11.312,14.2,64.706406,12.125716
808,79.148,14.7996,7.401,12.7,67.133804,10.69298
809,79.1634,14.761,3.154,14.1,57.282875,9.920903
810,79.2577,14.5317,1.242,16.0,49.175125,11.441704
811,79.2467,14.6342,7.167,13.8,64.43455,10.467253
812,79.0867,14.3275,119.248,10.2,148.70993,64.25867
813,79.1609,14.2402,1.325,17.9,45.524868,11.027762
814,79.1193,14.0657,22.228,12.2,65.471245,12.43066
815,79.1444,13.9286,9.92,14.8,63.330112,11.728993
816,79.2506,13.5403,2.071,17.1,48.661434,10.481078
817,79.1946,14.1605,1.229,18.5,44.155445,11.080463
818,79.1879,14.2086,1.388,22.4,37.176884,11.103734
819,79.1837,13.5918,1.125,15.5,49.796368,11.644015
820,79.2267,13.8436,0.408,16.4,46.491283,12.254655
821,79.1774,14.7088,1.573,17.4,47.087715,10.868756
822,79.187,14.797,0.838,18.0,44.348534,11.513892
823,79.1369,16.5348,2.618,14.4,55.621475,10.300672
824,79.1413,16.3932,2.259,14.7,54.16603,10.624644
825,79.1246,16.4123,1.128,15.1,50.838985,11.770033
826,79.0943,16.5794,1.478,17.5,46.844604,10.94946
827,79.0608,16.4592,0.859,16.5,47.46092,11.715309
828,79.0543,16.4863,0.914,18.7,43.261143,11.36492
829,79.0569,16.572,0.763,16.5,47.262924,11.820978
830,79.003,16.5177,0.78,13.9,52.511406,12.441105
831,78.9907,16.9475,98.53,11.8,128.12672,52.41482
832,78.996,16.5877,4.667,19.7,48.86783,9.7608185
833,79.0514,16.6364,20.131,12.5,65.21599,11.879285
834,79.0816,16.5449,5.887,15.4,59.81199,9.685813
835,79.1208,16.7247,28.864,12.0,67.97334,15.113906
836,79.1622,16.3554,4.917,16.1,56.869717,9.484542
837,79.165,16.4741,9.196,14.9,63.16556,11.553937
838,79.181,16.5542,2.767,17.3,50.03175,9.95046
839,79.1882,16.795,34.536,15.2,67.957504,17.736366
840,79.2262,16.7369,3.661,15.1,56.500404,9.562029
841,79.2292,16.6225,3.204,14.8,56.147438,9.806416
842,79.2338,16.4737,3.111,13.3,59.11994,10.093747
843,79.2609,16.6249,36.378,11.7,73.741035,18.375263
844,79.3273,16.6347,77.586,11.5,109.45271,40.561058
845,79.2918,16.3951,0.633,19.2,41.785023,11.700877
846,79.3794,16.3057,40.949,10.9,78.267715,20.578655
847,79.4146,16.2416,15.447,14.1,64.1363,12.0577345
848,79.5286,16.4364,84.302,11.8,115.07433,44.26304
849,79.2432,16.4473,3.83,16.9,53.12828,9.456835
850,79.0716,16.4329,0.642,17.8,44.43394,11.733205
851,79.0221,16.701,9.518,14.6,63.947655,11.71815
852,79.0183,16.5184,0.45,20.3,39.126797,11.767965
853,79.7351,17.543,288.546,5.0,307.94083,160.71161
854,79.6657,16.1597,4.929,9.4,71.505714,10.620988
855,79.6297,17.3438,61.801,6.5,100.95512,32.23949
856,79.5692,16.9614,127.358,8.2,157.90913,68.8358
857,79.581,16.2257,22.041,11.3,67.03875,12.3742895
858,79.6252,16.3935,117.553,9.1,147.97041,63.345264
859,79.7712,16.5459,15.89,10.1,71.36136,11.889544
860,79.722,16.8615,184.77,7.4,210.96222,101.17784
861,79.7845,17.1366,14.098,9.7,73.06926,12.097212
862,79.8724,17.188,2.993,13.1,59.6251,10.408974
863,79.8985,17.0236,0.849,14.1,52.69737,12.53767
864,79.884,17.1355,1.228,12.6,56.756645,12.40784
865,79.8168,17.2121,9.701,8.7,77.80831,12.742528
866,79.8776,17.0192,1.147,10.9,60.251293,12.988018
867,79.5799,17.3897,0.721,18.2,44.182953,11.794222
868,79.6338,17.6335,0.579,16.5,47.272526,12.208157
869,79.7256,16.3619,113.645,9.1,144.38028,61.12442
870,79.4323,16.9492,183.001,10.2,206.60635,99.96327
871,79.4105,18.3494,63.146,6.6,102.09612,32.976875
872,79.2006,17.1714,317.587,7.4,332.3108,177.2169
873,79.2804,17.7454,108.712,7.2,142.22772,58.434223
874,79.5942,18.2175,3.6,11.5,64.37436,10.284071
875,79.5728,18.2109,2.888,11.1,63.696,10.919807
876,79.5122,18.2151,20.855,9.3,70.62873,12.104615
877,79.4891,18.2601,17.034,9.1,72.570114,11.835574
878,79.3526,18.0945,45.728,8.4,85.18922,23.022257
879,79.3894,17.2154,17.559,10.9,68.98135,11.707523
880,79.2688,17.4162,1.341,16.2,49.28918,11.345465
881,79.3541,18.7475,7.613,10.3,73.43022,11.366505
882,79.3876,18.646,35.882,8.8,76.80375,18.076174
883,79.43,18.7041,14.874,10.5,71.06195,11.983977
884,79.4639,18.7191,2.193,11.8,60.674213,11.330752
885,79.4561,18.608,8.317,9.2,76.71605,12.255842
886,79.5018,18.5068,32.892,9.2,74.0971,16.708729
887,79.5566,18.4512,53.329,9.4,90.309845,27.282242
888,79.3208,18.7991,0.205,19.9,39.78067,12.187851
889,78.6533,19.8854,20.078,8.2,72.7279,11.974069
890,78.6827,19.4962,156.251,5.0,187.8861,85.398254
891,78.7453,20.1064,222.606,4.6,248.58766,123.155975
892,78.7369,21.0116,50.88,6.7,91.76799,25.886482
893,78.7338,21.2291,2.822,12.2,61.15435,10.445765
894,78.7658,21.2178,25.613,10.9,67.84377,13.623134
895,78.8044,21.1517,34.014,9.9,74.19616,17.154398
896,78.7503,20.7227,19.859,9.9,69.71434,11.840633
897,78.3462,21.5714,89.712,6.2,126.61922,47.74648
898,78.387,21.1255,86.534,8.7,120.97835,45.76293
899,78.4344,20.9592,6.845,21.7,48.042816,10.977909
900,78.4573,20.9953,6.07,14.9,61.48661,9.641411
901,78.4824,21.1861,37.046,8.9,77.8545,18.542677
902,78.4041,18.8044,69.869,6.8,108.26385,36.824963
903,78.4567,18.8998,0.558,11.5,57.09192,13.1306925
904,78.4469,18.8976,1.236,13.5,54.416786,11.817432
905,80.2843,23.0461,2.812,11.2,64.12906,11.170069
906,80.0549,27.0532,2.532,5.2,77.93726,14.768884
907,79.3759,21.4747,2.412,4.5,78.349655,15.147423
908,79.503,21.298,46.784,12.9,80.61074,23.599146
909,79.4966,21.0398,41.627,9.6,80.22532,20.7893
910,79.4962,20.8442,25.107,7.2,73.34493,13.328138
911,79.3503,17.9386,0.904,24.5,33.251957,11.556455
912,78.1241,22.0122,5.199,10.3,70.29835,9.972832
913,78.076,21.2384,0.732,11.2,58.2275,12.864208
914,78.0613,21.8631,5.24,9.4,72.47415,10.351232
915,78.0314,21.3311,0.836,16.1,48.23878,11.583792
916,78.0113,21.4157,0.486,20.4,39.03348,11.49041
917,77.6599,21.4185,0.407,20.5,38.50858,11.442089
918,78.1241,21.6041,2.47,10.2,64.60656,11.434496
919,78.0903,21.3482,1.984,10.0,63.884262,11.911767
920,78.0469,21.5753,4.017,9.6,69.43967,10.581882
921,78.0953,21.9512,6.959,8.7,77.10049,11.679626
922,78.116,22.0581,4.51,9.0,71.955734,10.72689
923,78.0436,21.898,5.405,9.4,72.78876,10.374817
924,78.0274,21.7911,6.428,9.5,74.32759,10.791215
925,77.9569,21.907,3.089,9.5,67.612045,11.311389
926,77.9343,21.9862,12.358,8.1,78.53568,12.648897
927,77.8703,22.5674,5.293,5.9,81.168465,12.604775
928,77.83,22.1432,0.974,10.4,60.56438,12.746614
929,77.6943,21.7484,10.787,7.1,82.25719,13.593988
930,77.6814,21.6466,6.283,9.0,75.23874,10.912206
931,77.6677,22.1106,36.263,7.3,79.49295,18.21069
932,77.6167,22.1257,16.032,7.4,76.79733,12.26612
