,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
356,77.9349,17.9534,15.2,218,618,1.579,48,2521,113.41293,8.958902
357,78.0041,18.2182,12.7,209,587,1.733,3,2727,120.18339,9.973568
358,77.9675,18.1062,12.6,326,553,0.82,123,1519,100.875916,7.997879
359,77.9332,17.829,15.7,214,715,4.104,227,3640,81.53362,6.90448
360,78.0087,17.8322,13.7,215,582,2.13,259,3275,83.09536,7.78922
361,78.0168,17.9647,12.9,125,583,11.512,13,7393,74.79121,4.399349
362,78.0079,18.0993,12.3,125,601,7.917,35,5601,86.74812,5.302258
363,77.9845,18.1523,11.1,134,556,7.779,134,4813,75.56942,5.293996
364,77.9905,18.2872,14.6,160,565,2.973,61,2689,104.23611,7.982442
365,77.9669,18.0174,11.6,146,684,29.416,148,10198,90.989746,15.213306
366,77.9902,17.8159,13.0,201,660,2.777,298,3362,79.59585,7.7137966
367,78.0454,17.0792,25.3,356,895,0.434,354,1264,85.629074,10.087094
368,78.0456,17.1225,16.6,396,798,0.884,14,1536,121.54795,9.979176
369,78.0432,17.658,15.1,282,635,1.025,87,2033,108.62692,8.487506
370,78.0503,17.6697,14.9,270,647,0.802,80,2157,111.54883,8.772579
371,78.0663,17.8786,17.1,290,617,0.924,327,1506,80.36507,9.183181
372,78.0779,16.7148,16.5,397,817,0.556,115,1664,107.431,8.307046
373,78.0674,17.9725,12.6,303,618,3.341,57,2997,101.6257,7.88086
374,78.0717,18.7317,15.3,186,473,0.497,274,1260,85.30749,9.013416
375,78.0892,17.4716,13.8,272,827,4.451,288,4123,77.33501,6.659352
376,78.089,17.2627,16.4,341,793,1.255,88,2314,109.795364,8.474038
377,78.0857,17.2297,12.8,393,804,1.852,223,2124,87.197014,7.8877096
378,78.1024,17.285,16.7,414,774,0.714,116,1729,105.410164,8.109891
379,78.0986,17.204,14.6,377,804,2.357,303,3255,79.73151,7.9412446
380,78.1073,17.3214,15.9,454,749,0.531,131,1243,102.052315,7.961613
381,78.086,18.8089,14.0,153,556,3.813,298,3096,74.97854,7.0342546
382,78.124,16.9797,17.7,406,790,0.672,27,1781,120.623,9.89823
383,78.1005,18.8804,12.6,145,486,1.662,17,2591,117.322845,9.589817
384,78.0999,18.8249,16.6,219,456,0.567,13,1097,119.808556,9.879577
385,78.0806,16.7787,19.7,380,787,1.032,164,1439,97.397385,7.972578
386,78.0781,16.6391,14.8,314,834,1.545,239,2682,90.031075,8.282381
387,78.111,17.0033,12.5,386,1025,4.393,59,4255,105.049416,7.848188
388,78.0879,16.8767,13.9,260,910,7.849,108,4910,82.11904,5.575152
389,78.1488,17.3887,14.6,574,800,0.573,340,1151,78.26821,9.389374
390,78.1418,18.2766,14.4,77,514,1.062,234,2650,91.54042,8.437097
391,78.1289,17.2696,12.7,251,891,12.747,353,6621,69.32519,4.5710607
392,78.1139,17.1583,12.2,426,804,1.379,272,2491,84.05878,8.3246765
393,78.1408,18.1933,14.4,69,387,0.527,191,1916,95.53487,8.538934
394,78.1559,17.2053,14.8,327,904,2.271,50,2723,113.66254,8.854638
395,78.1597,17.1079,12.9,373,886,4.78,270,3478,75.18926,6.486718
396,78.1824,17.1267,14.2,370,898,5.474,359,2797,69.21602,7.0615683
397,78.2073,17.5298,20.9,265,607,0.374,306,1109,84.207695,9.492021
398,78.17,17.5233,12.0,304,739,3.505,286,3441,76.96639,7.1739473
399,78.1978,17.7563,18.4,324,658,0.6,12,1253,121.68833,10.007324
400,78.2159,17.6783,19.4,423,608,0.343,25,744,117.52598,9.684503
401,78.0333,17.3739,18.1,225,951,2.337,293,3148,87.96526,8.519285
402,78.1828,17.5852,13.0,184,741,6.329,313,4713,70.96179,5.4795866
403,78.1112,17.4281,11.2,308,873,5.144,236,5130,79.85979,6.6857405
404,78.1402,17.527,9.6,189,835,19.975,315,7575,79.10539,11.408198
405,78.0443,17.5647,12.2,191,670,5.372,232,5377,78.1338,6.4997435
406,78.0655,17.687,11.9,201,678,3.261,96,3755,100.73529,7.8637543
407,78.0618,17.4838,13.0,191,799,7.09,291,5567,71.812874,5.363293
408,78.1071,17.6978,9.5,110,773,39.032,87,13945,102.82835,19.86673
409,78.1312,17.8976,9.0,375,544,3.801,166,785,79.114426,6.641813
410,78.1562,17.749,11.2,165,736,17.492,107,8783,79.299614,6.930099
411,78.1392,17.8352,13.3,354,489,0.228,38,641,114.871155,9.414505
412,78.18,17.7812,10.5,130,676,12.906,80,7603,72.01936,4.230835
413,78.2015,17.6464,11.2,248,679,5.215,68,4376,94.42255,7.060992
414,78.0482,17.4698,17.2,410,696,0.55,176,1067,95.13066,8.074094
415,78.2162,17.6001,17.2,290,675,0.765,15,1712,121.94757,10.035306
416,78.2515,17.9867,18.1,294,624,0.578,351,1352,80.5385,9.65726
417,78.145,18.3566,11.6,148,653,2.915,157,4072,95.362595,7.8527346
418,78.2567,18.162,13.0,246,740,1.722,309,2791,83.25381,8.558326
419,78.2329,18.7791,9.1,95,424,3.449,41,2426,102.94991,8.041474
420,78.2726,18.623,5.7,16,584,67.072,117,14775,104.72998,37.046803
421,77.5554,17.3123,8.1,103,773,76.765,65,18282,114.22532,41.670605
422,80.093,25.5852,8.9,79,572,101.317,13,18033,119.16424,54.94051
423,80.0302,25.1671,12.3,20,714,241.29,12,35248,209.56352,131.93674
424,80.0376,24.7316,11.8,36,750,472.613,11,39236,342.49228,250.6711
425,78.18,18.0541,10.0,235,582,2.169,189,3460,90.323494,7.6747794
426,78.239,18.134,11.2,192,735,10.388,311,5647,64.05543,4.5645046
427,78.1851,18.2064,10.2,131,694,39.995,232,12142,95.7124,21.804354
428,78.2319,18.5188,6.6,66,724,60.438,116,15464,106.413376,33.316635
429,78.3051,18.7323,13.0,132,437,1.65,43,2081,111.54934,8.829588
430,78.2894,18.771,10.1,65,443,3.195,168,3839,89.796074,7.534603
431,78.2428,17.948,9.1,326,632,2.522,222,2364,82.51457,7.3665624
432,78.1966,18.0262,12.0,251,589,0.911,277,1839,84.43393,8.744185
433,78.2152,18.0201,11.6,165,669,8.455,255,4834,67.093605,4.775833
434,78.3193,18.6327,10.9,107,521,3.071,50,2689,105.56537,8.134405
435,78.1654,18.5075,8.3,197,697,12.287,131,5752,67.17925,4.4471936
436,78.1877,18.5277,8.8,93,693,25.584,94,11831,96.34104,15.555996
437,77.0015,17.1611,18.4,102,538,1.05,54,1661,114.33396,8.994475
438,77.2921,17.1863,10.5,125,688,18.58,85,9134,81.6027,7.9594736
439,76.9628,16.7892,10.0,139,566,37.49,316,11964,95.03124,20.964483
440,76.834,15.9868,14.4,390,738,1.983,118,2157,98.234314,7.500055
441,77.212,15.1035,15.8,204,996,3.062,284,3477,86.75073,8.240309
442,77.3447,14.6429,15.1,191,529,1.183,312,2239,80.07241,8.766143
443,76.7225,17.0466,9.5,79,480,7.62,37,4326,84.08197,5.948809
444,76.7032,16.969,18.3,273,493,0.364,178,809,94.05894,8.35823
445,76.8681,15.9687,9.3,344,490,0.916,116,1486,99.11876,7.97783
446,77.1867,17.3413,10.8,97,525,4.604,28,3527,101.499626,7.7865868
447,76.8899,16.9201,8.0,80,521,42.052,169,11284,92.60689,23.065859
448,77.3898,16.5554,11.9,234,801,8.985,279,5810,66.00185,4.912652
449,76.6567,16.8945,8.7,96,422,7.487,99,4947,77.664116,5.782958
450,76.6187,16.6864,13.1,159,637,4.433,314,4331,73.93301,6.6095943
451,76.6343,16.7841,10.7,97,533,13.131,123,5200,66.51248,4.5949516
452,76.6752,16.9184,8.1,132,370,3.556,82,3805,95.96797,8.0445175
453,76.6836,16.8789,13.8,280,469,0.534,117,1078,101.67706,8.251049
454,76.6365,16.8992,15.2,223,595,1.639,29,1626,113.78422,9.024693
455,78.5509,12.7276,16.1,241,652,1.049,167,1921,96.63476,8.2982855
456,78.5274,13.3047,17.0,249,636,1.981,1,2522,118.2081,10.074866
457,78.514,14.2156,19.7,151,526,1.721,57,2074,109.40113,8.721672
458,78.4508,14.2288,18.5,191,493,0.644,9,1576,121.15394,10.263708
459,78.4539,14.178,15.3,377,526,0.396,145,699,96.75276,8.121406
460,78.4534,14.1042,17.4,210,513,0.372,271,1199,85.331154,9.069939
461,78.4437,14.3074,21.5,206,565,0.987,55,1348,112.4749,9.003506
462,78.3777,13.869,9.5,108,716,38.089,96,14371,102.35903,19.41424
463,78.464,13.7965,8.1,101,756,110.25,103,21090,126.19429,59.410084
464,78.5452,13.8953,8.1,58,1018,119.079,118,26052,143.82622,64.8532
465,78.5268,13.4428,11.8,142,810,10.14,317,6027,65.52432,4.8822246
466,78.5589,13.4524,15.1,163,760,2.181,302,4119,84.894264,8.375039
467,78.5791,13.5665,10.4,6,932,29.338,271,12308,96.87959,14.895921
468,78.5623,13.0121,14.4,77,435,1.608,132,2843,98.911575,8.293014
469,78.6238,12.917,10.0,104,703,46.591,156,12944,96.20912,25.487741
470,78.5692,12.9097,12.2,87,756,21.261,163,7651,80.64111,11.366981
471,78.5559,12.6592,14.3,133,695,4.228,245,3266,79.08927,7.240974
472,78.6229,14.2225,19.9,258,681,1.024,113,1979,105.443886,8.360034
473,78.6511,13.8202,8.2,84,1026,165.161,138,32195,173.09116,89.823875
474,78.5686,13.4667,20.6,396,642,0.415,15,986,119.67636,10.123654
475,78.6544,13.3684,9.1,66,1034,74.429,215,14992,105.70739,39.209503
476,78.5507,12.97,22.0,241,512,0.264,282,841,83.787254,9.235128
477,78.4608,14.0958,22.8,413,512,0.112,235,426,85.32025,8.611389
478,78.4649,14.1754,24.3,208,372,0.135,46,517,113.91206,9.346436
479,78.4607,14.1911,20.7,197,467,0.454,27,995,117.69608,9.765421
480,78.5246,14.2013,20.6,183,482,0.757,94,1445,106.629974,8.625499
481,78.6641,13.1095,7.5,58,897,82.41,151,20189,121.19252,44.641006
482,78.5687,13.0422,22.1,182,451,0.419,23,989,118.32997,9.923439
483,78.5504,12.7935,17.0,355,505,0.194,235,522,85.57,8.6993065
484,78.3611,13.2113,20.3,354,683,0.6,249,1071,86.505486,8.772786
485,78.8816,12.2294,19.0,231,439,0.179,330,690,79.19417,9.357827
486,78.8539,12.1131,13.0,153,868,3.618,284,4525,83.75698,7.915635
487,78.7813,11.9334,12.8,195,570,1.182,284,2091,82.37875,8.706693
488,78.7557,11.8883,16.7,316,672,0.673,295,1766,83.03957,9.003137
489,78.6651,12.1249,13.1,190,808,3.586,257,3805,82.42279,7.637808
490,78.7319,12.0701,10.9,135,772,4.65,283,5140,79.02913,7.163748
491,78.6774,12.0692,12.4,162,668,2.869,251,3508,82.83251,7.841898
492,78.8779,12.0311,13.9,72,725,5.205,12,4365,105.51566,7.4013405
493,78.9016,11.9206,17.2,165,512,1.218,56,1689,110.836296,9.041322
494,78.8912,11.9672,20.4,160,740,0.858,352,2008,84.29045,9.722243
495,78.871,12.1614,13.8,123,684,5.016,350,4111,72.05368,6.648402
496,78.857,12.2861,14.9,87,822,6.249,1,5025,104.11607,6.5151505
497,78.8638,11.9368,16.3,253,664,1.001,259,1965,86.161446,8.696042
498,78.8368,12.3844,13.7,116,846,5.873,9,4508,104.29284,6.941859
499,78.7968,11.8434,18.1,145,584,0.649,325,1873,83.03689,9.358209
500,78.6987,12.2923,7.7,62,851,73.265,286,15282,108.5724,39.302284
501,78.6499,12.646,9.3,120,848,126.582,212,23061,139.00409,67.38753
502,78.9078,11.6951,13.2,55,619,4.637,31,4272,103.69788,7.575892
503,78.8876,11.8309,12.5,98,698,9.811,349,5888,64.39267,5.0482817
504,78.8081,12.1925,18.0,205,722,0.404,337,1475,84.888954,9.795325
505,78.7796,12.4999,6.9,71,842,66.139,331,20818,124.433815,36.7262
506,78.7684,11.9538,13.8,99,675,4.693,343,2900,72.15799,7.2142086
507,78.7637,11.8726,22.4,239,579,0.33,346,1119,80.42751,9.705363
508,78.7496,11.9319,14.1,211,540,1.688,256,2501,82.096405,8.205318
509,78.7457,11.9897,15.0,232,649,1.395,250,2023,85.45765,8.47535
510,78.7678,12.1919,9.1,2,974,57.86,325,16274,111.46046,31.926062
511,78.9179,14.6957,12.5,198,1185,38.459,41,10613,91.25052,18.295471
512,78.6499,12.253,11.9,167,882,12.575,260,7761,69.63694,5.057948
513,78.776,12.8427,7.9,83,903,64.544,344,22038,128.59207,35.96321
514,78.6078,12.378,19.5,210,689,1.156,238,1891,89.19329,8.679759
515,78.6183,12.3152,12.5,164,782,5.266,251,4517,77.66864,6.83557
516,78.6322,12.2971,13.6,246,752,2.525,261,3402,83.252304,7.9528737
517,78.9071,14.8812,19.9,394,929,1.451,353,1845,81.658005,9.424617
518,78.8736,14.9618,14.9,279,773,2.632,28,3553,114.56275,9.4584875
519,78.8565,14.9652,16.0,322,865,3.232,73,3569,105.51912,8.371261
520,78.8328,15.0123,17.3,392,765,1.633,35,1845,113.642235,9.173348
521,78.8133,14.7762,12.8,325,777,1.86,313,2435,80.3485,8.52985
522,78.7773,14.877,15.9,314,898,1.528,55,2556,116.53442,9.303507
523,79.0254,12.7061,10.7,66,1216,53.988,198,16695,110.59502,29.24445
524,78.7109,15.0098,16.7,386,666,0.826,328,1314,78.76401,9.132428
525,78.619,14.406,18.1,248,584,0.53,359,1405,79.683136,9.713956
526,78.6691,14.0929,10.3,101,868,28.47,65,10773,92.954765,16.494854
527,78.6426,14.2493,12.4,222,605,3.274,128,3036,92.26147,7.4980307
528,78.7481,13.8911,7.7,107,954,132.743,104,22508,135.71161,70.606514
529,78.7689,14.2185,9.0,126,884,30.531,111,14503,102.87663,17.523884
530,78.8592,13.7766,8.3,92,1015,111.779,94,22147,129.57884,59.9931
531,78.9214,14.0309,8.5,100,1136,90.645,105,22585,129.25296,48.768208
532,78.9787,14.1518,8.6,85,1091,134.647,138,30858,161.90292,73.80559
533,78.7774,14.8325,21.1,420,801,0.739,318,1066,82.10408,9.337616
534,78.8398,14.8664,13.6,307,804,3.546,125,3289,94.639786,7.542796
535,78.8857,14.6664,17.0,496,1054,1.374,216,1825,92.952,8.316818
536,78.8747,14.7061,17.4,435,923,2.209,279,2519,82.536026,8.123038
537,78.8531,14.6017,15.6,376,819,2.086,302,3278,80.90509,8.116679
538,78.8667,14.0589,12.4,474,809,1.302,234,1831,85.77323,8.157227
539,78.8977,14.9352,14.2,368,648,0.621,38,1610,116.409065,9.654023
540,78.8656,15.0457,19.6,511,799,0.4,71,1030,111.79221,9.00329
541,78.8331,14.7471,22.1,512,901,0.429,338,1011,82.48754,9.699313
542,78.8375,14.781,19.8,472,894,0.895,324,1439,82.31762,9.258535
543,78.869,14.8414,13.2,341,898,4.576,207,4274,83.01865,7.074977
544,78.8706,14.7521,16.4,500,881,0.746,167,1692,97.810234,7.9483237
545,78.788,14.2945,12.7,303,632,2.333,87,810,99.25378,7.7143354
546,78.8095,14.0649,20.8,225,919,2.571,30,2443,116.644035,9.380776
547,78.8076,14.1573,18.5,194,520,0.633,27,1317,118.284645,9.828517
548,79.0274,12.4834,13.9,164,1053,7.392,191,6111,82.683815,6.0652575
549,78.8446,12.9846,13.1,271,1226,11.607,304,6075,69.782104,5.199669
550,79.998,24.1269,11.9,25,755,356.465,356,38242,294.29642,188.97316
551,79.9639,23.5771,11.7,12,763,328.261,334,28569,264.12027,172.51718
552,78.6907,14.1474,16.5,399,508,0.611,10,604,116.41939,9.893678
553,79.0194,15.0289,12.0,342,1000,7.097,223,4855,75.435265,6.0503807
554,79.0321,14.8872,11.3,378,1020,5.581,161,5118,86.52479,7.0996103
555,79.0118,14.6412,10.1,120,1158,94.686,101,21653,126.17663,50.599037
556,79.0258,12.3213,13.9,249,933,2.664,228,3301,90.28295,8.200997
557,79.0733,12.3706,10.4,106,1214,88.684,218,17845,115.99063,46.093445
558,78.8574,16.072,18.1,378,980,4.177,29,3232,108.28747,8.613081
559,78.8512,15.6292,14.3,348,882,1.702,243,3760,90.6935,8.254681
560,78.9192,15.6635,16.8,379,1034,2.146,176,3736,99.43686,8.12667
561,78.9179,11.5394,21.9,217,537,0.529,351,1116,79.01992,9.584422
562,78.92,11.6179,18.9,185,581,0.916,326,1564,80.651634,9.196592
563,78.8618,15.9838,24.6,453,1005,0.698,324,1546,86.9202,9.631674
564,78.7492,16.1546,12.9,107,953,22.019,74,9134,87.269295,11.134529
565,78.8064,15.8309,20.3,416,968,0.891,21,1944,124.25562,10.2213125
566,78.7745,16.5327,13.1,319,582,1.308,56,2001,110.078705,8.84107
567,78.6799,15.8424,10.9,406,731,2.628,234,2189,80.53523,7.5059795
568,78.6844,16.3617,24.1,329,804,0.563,4,1196,125.80019,10.464849
569,78.7023,17.2916,6.2,51,1185,206.313,234,25296,180.9266,107.76811
570,78.6216,15.7765,13.7,340,631,0.936,279,1447,82.35991,8.75729
571,78.6016,16.9418,20.5,282,1086,3.081,334,2935,85.04226,8.673412
572,78.5936,16.8107,19.9,391,790,0.651,87,1387,110.75565,8.623046
573,78.5762,16.9228,21.4,280,999,3.439,316,4183,83.87795,7.8346376
574,78.5726,17.3878,15.9,355,652,0.724,272,1372,84.416214,8.8166685
575,78.5304,16.6743,16.2,227,894,3.536,342,3604,80.33631,7.810755
576,78.5344,15.8853,15.1,349,641,0.999,33,1718,115.637634,9.4753475
577,78.6053,17.3468,12.4,228,1012,11.38,187,5891,70.161995,4.7309284
578,78.589,17.2221,16.9,367,953,1.726,79,2286,111.83506,8.605387
579,78.5841,17.1086,13.3,151,1086,7.252,230,7776,85.10316,5.629336
580,78.542,16.7889,25.7,343,773,0.8,47,1238,116.69871,9.235351
581,78.5128,16.7401,14.9,211,889,2.731,115,2893,103.9837,8.092655
582,78.7021,16.86,18.4,374,995,1.683,236,2835,92.741486,8.376149
583,78.739,16.9441,11.1,174,1069,27.131,249,8108,86.453224,12.902354
584,78.7502,16.8157,10.9,416,766,3.04,165,3301,88.82688,7.2623386
585,78.9243,16.699,13.5,212,1231,12.322,248,5614,72.473816,5.5536847
586,78.7974,16.2545,13.3,165,947,20.345,9,7536,80.44943,8.073609
587,78.8092,15.9663,14.9,427,863,3.661,9,3078,110.38261,9.090129
588,78.8032,16.1474,13.8,301,950,2.833,8,4319,121.93242,9.658149
589,78.8073,16.0679,13.5,301,921,4.867,16,5422,110.10376,7.499307
590,78.7485,16.0441,12.6,497,985,2.556,260,2864,83.171776,7.768281
591,78.7693,15.9993,10.7,385,885,6.136,255,4411,72.24587,5.7590823
592,78.6982,16.258,11.1,259,742,3.82,145,4760,92.61691,7.8703814
593,78.7912,15.991,12.1,382,845,2.351,260,3066,83.59819,7.8525987
594,78.7141,16.1452,13.9,302,1012,7.054,232,4815,76.514656,6.062793
595,78.6783,15.9496,13.1,433,782,1.021,147,1508,98.48113,7.8145223
596,78.6969,15.908,19.2,375,844,1.366,349,2281,81.03161,9.174196
597,78.7013,15.7429,18.2,453,795,1.841,353,1414,75.595695,9.03198
598,78.6888,15.878,10.0,291,846,3.158,286,4339,81.966095,7.5736704
599,78.9054,15.5737,15.6,431,926,1.687,172,2465,96.388695,7.8263683
600,78.8732,16.0091,18.0,516,767,0.462,358,997,78.33291,9.699083
601,78.8244,16.2629,16.3,338,697,0.813,46,1309,115.29197,9.263528
602,78.4996,16.5259,14.4,291,459,0.401,68,1078,110.00868,8.876929
603,78.5394,16.7371,25.2,360,880,0.497,342,1425,85.699356,9.834008
604,78.5178,16.6913,15.0,587,854,0.374,233,969,88.37594,8.599271
605,78.6079,16.1125,9.8,320,707,15.253,25,3865,63.718517,4.996879
606,79.8951,23.0898,12.9,228,721,111.673,296,13842,119.64295,58.04649
607,79.8068,22.9747,8.9,57,761,242.701,264,25971,205.45227,127.983574
608,78.9325,11.6897,17.5,240,616,0.958,12,1369,119.653854,10.159797
609,78.5389,15.713,10.7,303,693,13.444,18,4321,63.42251,4.840589
610,78.6147,15.7249,11.3,439,659,1.104,253,1683,82.43338,8.230696
611,78.6242,15.8325,12.1,411,664,1.412,94,1233,102.28461,7.993932
612,78.6407,15.7953,20.3,466,601,0.062,48,382,113.62347,9.452567
613,78.636,15.8099,19.7,440,640,0.182,33,771,117.18899,9.787033
614,78.6367,15.7662,15.2,408,621,0.3,272,1221,83.90485,8.884849
615,78.6721,15.8106,10.6,369,646,1.148,317,2025,78.60956,8.721409
616,78.6792,16.0198,14.0,549,718,0.292,240,862,85.731224,8.599963
617,78.8575,15.9284,18.4,423,887,0.897,20,2126,122.85746,10.196574
618,78.6895,15.9984,16.5,328,828,1.049,66,2211,115.0997,9.105137
619,78.709,15.9725,13.0,398,615,0.679,338,1245,77.52182,9.278229
620,78.712,16.015,23.5,543,770,0.177,341,626,79.76467,9.682448
621,78.7316,16.0222,11.2,435,661,0.812,325,1520,78.043274,9.01843
622,78.7382,16.0527,16.8,538,778,0.56,253,1169,85.10864,8.637477
623,78.6794,16.2304,24.1,421,629,0.223,80,730,109.568016,8.780828
624,78.7026,16.3308,25.2,430,764,0.313,20,587,121.026085,10.010892
625,78.7103,16.3013,15.8,298,696,1.251,75,2181,110.30925,8.670073
626,78.7265,16.2783,13.5,233,744,4.454,66,3975,99.77233,7.6762776
627,78.7804,15.9588,15.8,515,662,0.208,323,819,78.83973,9.31615
628,78.8676,16.0374,22.6,552,774,0.088,78,594,110.73076,9.002093
629,78.6952,16.8439,21.6,490,633,0.046,304,410,81.016884,9.341749
630,78.8159,16.0255,16.3,496,616,0.104,43,426,114.05122,9.589688
631,78.8179,16.1974,20.3,537,709,0.133,302,547,81.23522,9.350957
632,78.6986,14.9246,14.9,188,675,1.958,348,2682,79.51254,8.699708
633,78.6894,15.007,16.5,243,659,1.426,64,2315,111.345276,8.885272
634,79.2378,11.5417,17.6,122,602,0.988,338,1797,81.911705,9.403907
635,79.2354,12.1313,16.4,200,547,0.789,302,1815,82.09505,8.969967
636,79.2247,11.5939,27.5,115,364,0.523,54,601,111.725075,9.150286
637,79.2158,11.4768,13.2,108,477,3.117,330,2709,72.91974,7.662496
638,79.1948,11.4875,19.1,102,550,1.301,328,2127,80.843216,9.012344
639,79.1751,12.0719,17.0,152,786,2.0,344,2740,82.55928,8.999073
640,79.1765,12.1461,16.9,125,801,2.656,319,3249,83.03108,8.51475
641,79.1382,11.448,19.1,145,389,0.835,43,1497,112.81941,9.397487
642,79.0634,11.9593,13.6,322,687,1.552,223,2140,86.495544,8.131807
643,79.1488,12.0845,12.0,64,853,15.193,258,9784,78.18763,6.5248413
644,79.2048,12.5362,13.8,153,1213,50.746,271,13950,101.555725,27.381575
645,79.1797,12.2366,19.3,86,844,2.736,332,2826,83.88191,8.784759
646,79.2252,12.1485,23.0,136,1105,2.443,275,2994,94.010666,9.180159
647,79.1524,11.9818,23.0,426,578,0.186,127,629,100.50967,8.24674
648,79.2147,12.1529,22.6,456,747,0.172,240,751,88.26573,8.885258
649,79.2518,11.5647,24.9,238,394,0.079,337,425,78.18245,9.388876
650,79.2444,11.5675,17.7,243,379,0.164,293,481,80.21176,9.019077
651,79.2348,11.5885,37.1,102,234,0.155,33,275,114.8398,9.713207
652,79.1896,11.4128,21.2,186,457,0.469,37,854,115.42541,9.640581
653,79.0844,11.8735,21.1,340,437,0.237,326,587,76.81619,9.076875
654,79.1517,11.9281,18.8,259,391,0.266,331,699,77.22593,9.143449
655,79.1699,11.9879,12.2,204,722,4.791,337,3783,71.54395,6.6699038
656,79.294,11.2091,13.5,51,686,24.343,205,9381,85.72649,14.021236
657,79.3288,12.0127,14.5,115,963,16.906,265,8858,78.85871,7.679839
658,79.3213,12.3322,15.2,97,1323,28.133,283,10555,94.630394,13.068798
659,79.245,12.1705,24.0,103,1181,1.322,322,3040,98.38879,10.2724085
660,79.4129,11.7176,8.3,115,1060,247.661,177,21929,194.60939,128.11111
661,79.2695,11.3052,11.4,97,679,7.64,169,5855,75.604485,5.4159408
662,79.3294,11.1328,14.2,49,677,19.103,220,8842,79.633286,10.143786
663,79.3782,11.1117,13.4,24,718,37.943,251,11233,93.39931,20.651045
664,79.3144,11.3796,14.5,89,643,10.209,39,5020,73.68247,4.2638493
665,79.3012,11.4369,15.1,131,572,2.739,84,2463,101.26475,8.125328
666,79.2843,11.4328,15.2,56,803,3.225,114,3936,103.56446,8.658175
667,79.2725,11.3753,16.7,331,814,1.203,171,2150,97.170105,8.235347
668,79.2972,11.7299,16.2,183,379,0.434,47,1080,112.95892,9.427824
669,79.2828,11.7525,28.4,188,601,0.644,49,874,115.44571,9.408519
670,79.2971,12.213,23.3,253,714,0.413,322,1227,84.64489,9.638277
671,79.291,12.185,22.9,225,614,0.361,310,1057,83.880325,9.5401745
672,79.2834,12.1526,25.6,213,743,0.585,348,1626,84.376785,9.802012
673,79.3189,12.105,27.0,447,734,0.194,139,590,101.29848,8.251055
674,79.2962,11.1149,16.8,174,494,0.662,318,1492,80.38514,9.147543
675,79.3015,12.2306,18.0,273,696,0.643,307,1599,83.99024,9.25047
676,79.2818,12.2344,17.9,198,1071,2.858,248,3521,92.76103,8.578886
677,79.6194,11.0613,15.9,47,505,2.411,39,2734,110.49068,9.162197
678,79.6095,10.9737,14.9,71,537,2.664,324,2821,77.0851,8.072439
679,79.6027,10.9071,16.5,83,464,1.163,297,2221,81.94074,8.783958
680,79.6875,22.8423,10.3,28,754,641.022,282,39552,462.99503,337.10406
681,79.6299,21.8549,9.2,7,608,129.146,353,15531,136.10883,68.00574
682,79.6572,21.2803,4.9,7,553,57.577,352,10809,102.48217,33.065636
683,79.5521,10.7432,18.5,58,409,0.626,340,1468,80.1366,9.466327
684,79.5485,11.0417,22.5,88,376,0.577,8,1168,120.26402,10.385124
685,79.5198,10.7772,18.3,60,387,0.924,319,1501,79.69419,9.034812
686,79.5099,10.9179,16.4,59,607,1.861,289,3059,84.38789,8.578536
687,79.5344,11.1383,16.1,50,600,4.359,352,3285,72.97514,7.23449
688,79.5848,11.2538,17.9,143,840,2.176,239,2200,90.23765,8.71628
689,79.584,11.118,17.2,144,555,2.17,222,2591,85.68988,8.083561
690,79.5985,11.0405,16.8,132,490,1.444,207,2079,88.82688,8.302176
691,79.6147,11.3641,19.8,116,513,0.972,25,1423,117.81504,9.946763
692,79.5503,10.8896,24.7,121,428,0.325,36,882,117.03628,9.837023
693,79.5454,11.1805,30.3,97,340,0.138,4,580,121.77299,10.53509
694,79.5912,10.9653,20.6,276,448,0.195,299,633,80.291885,9.056961
695,79.3852,10.9767,20.2,118,289,0.209,357,763,77.18813,9.453832
696,79.7738,11.3447,17.9,25,410,0.873,355,1550,79.64531,9.557171
697,79.7747,11.2908,19.6,94,316,0.255,4,548,120.64348,10.474767
698,79.7709,11.2442,16.1,100,392,0.681,323,1460,79.663536,9.134246
699,79.65,11.5423,18.4,257,569,0.757,198,1252,91.24268,8.34825
700,79.6334,11.0359,26.0,54,673,0.507,348,1237,86.38266,10.214995
701,79.7348,11.2302,20.5,204,511,0.33,337,896,80.22512,9.554995
702,79.5826,11.6325,11.2,78,972,108.589,341,17236,126.86455,56.301155
703,79.6653,11.4672,14.7,42,845,5.976,230,4839,81.94462,7.2440057
704,79.5479,10.8168,16.6,49,541,2.291,352,2189,77.377464,8.685337
705,79.5306,10.8139,15.6,47,485,2.064,278,2787,81.53423,8.303677
706,79.3978,11.0512,16.9,92,499,1.267,258,1858,85.039734,8.751791
707,79.3894,11.018,29.2,149,419,0.17,331,592,80.63298,9.469605
708,79.4146,11.0265,13.6,57,578,5.107,296,4281,72.926315,6.507676
709,79.4578,11.237,12.2,88,854,66.14,280,13894,103.11586,35.898468
710,79.4731,11.0628,18.3,101,734,2.816,253,3154,85.72946,8.21316
711,79.4939,11.0027,16.5,71,775,7.631,276,5275,71.7905,5.9425483
712,79.5224,10.881,17.7,92,601,1.179,243,2318,89.733444,8.851603
713,79.5257,10.9939,15.5,69,745,10.352,343,4996,64.24929,5.2880273
