,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
467,79.45,95.8002,268.775,10.1,281.99954,147.84953
468,79.4477,94.9791,64.48,9.5,98.743126,33.33567
469,79.2871,96.4807,418.989,12.8,416.61813,233.60185
470,79.2151,95.7853,507.011,17.5,492.53757,283.7154
471,79.4871,95.2236,74.046,7.6,109.11465,38.353924
472,79.6211,94.6874,4.055,10.8,78.58461,19.009243
473,79.6155,94.8609,2.732,14.2,69.87799,18.625507
474,79.6285,94.778,0.906,8.0,79.52681,20.258507
475,79.6114,95.1075,113.236,15.2,135.81465,59.3456
476,79.729,94.3213,1.948,14.4,68.01635,18.560219
477,78.5152,101.189,9.038,7.3,85.19074,21.537235
478,79.7784,97.6316,1.187,17.4,60.74191,19.244501
479,79.7932,97.563,2.525,8.7,81.78288,20.725222
480,79.8988,95.0449,121.902,21.5,137.02419,63.79767
481,79.8858,95.5667,171.596,17.9,185.53023,91.963394
482,79.8177,95.374,54.664,21.1,77.38247,28.566956
483,79.9002,93.0838,178.093,20.6,188.69307,95.5618
484,78.5337,101.469,6.869,9.9,81.26255,20.593204
485,79.7574,99.4374,92.999,8.0,125.24073,48.368004
486,79.8291,99.294,65.305,11.6,96.963684,33.788822
487,79.3822,99.506,25.095,13.2,65.57195,18.975933
488,79.4188,99.5154,17.493,14.9,64.98711,19.63732
489,79.3485,99.5308,18.458,22.6,52.747013,19.90771
490,79.5893,98.9714,130.028,12.3,153.83482,68.832375
491,79.4484,99.5937,10.567,13.2,73.67888,21.392963
492,80.1389,97.4975,32.566,10.6,71.75839,19.818336
493,80.0938,97.6169,56.287,11.5,89.30325,29.19086
494,80.0495,97.8673,123.839,11.3,149.13374,65.38037
495,79.9725,97.7062,33.784,13.2,69.53677,20.199879
496,79.8764,98.9397,20.794,16.8,60.62345,19.057133
497,79.891,97.2622,274.36,10.6,286.33606,150.91275
498,79.7065,99.2937,41.213,10.0,78.85396,22.639536
499,79.4756,99.2925,146.696,13.5,167.65186,78.12555
500,79.4222,98.8272,308.819,9.9,318.69376,170.68251
501,79.2611,98.9846,17.735,24.4,50.248642,20.212528
502,79.2054,98.9872,96.827,17.8,118.535934,50.206455
503,79.2041,99.2871,8.061,22.3,57.25078,20.837965
504,79.1809,99.3269,18.839,19.8,56.619038,19.446096
505,79.149,99.2796,55.178,18.7,80.74951,28.81044
506,79.0458,99.4117,359.213,17.9,356.87714,198.94066
507,78.9161,99.4529,133.914,14.5,155.32776,70.98742
508,79.0043,98.5094,592.767,20.2,568.33124,332.72723
509,79.1997,98.6006,38.612,21.0,64.490616,22.26105
510,79.254,98.4711,60.431,16.7,87.425674,31.268684
511,79.4269,98.0949,356.424,9.5,362.62708,197.95241
512,79.559,97.8189,254.931,13.9,265.3951,139.63235
513,79.646,97.6309,156.855,13.4,176.88727,83.842865
514,79.7156,98.5016,485.378,7.4,482.44666,272.04095
515,80.0286,96.8931,171.855,12.8,190.92308,92.31728
516,80.11,97.1647,38.546,13.4,72.70963,21.64616
517,80.0905,94.0957,122.1,13.2,145.67406,64.289566
518,81.2374,95.5965,71.278,21.5,90.98909,36.369347
519,81.1278,90.895,405.727,16.9,399.7779,225.38959
520,78.7856,104.506,11.389,12.7,74.28564,22.39176
521,78.7614,104.434,5.991,12.2,77.131424,20.457426
522,78.5285,101.984,19.028,6.7,78.7427,21.236721
523,78.5509,101.105,3.685,8.6,82.72116,20.288696
524,78.6911,101.223,6.917,8.7,83.471375,20.781317
525,78.742,100.951,7.626,19.8,61.887856,20.599293
526,78.6982,100.939,34.142,18.7,63.87953,20.713661
527,78.7135,100.704,31.328,36.1,43.63342,22.992727
528,78.7732,100.68,2.505,20.2,57.744728,19.253681
529,78.7791,103.276,0.821,11.9,72.37173,20.90068
530,78.8845,103.511,0.578,16.7,61.9541,20.255678
531,78.8792,103.689,5.914,17.5,66.93738,20.31533
532,78.8925,103.731,0.549,14.3,66.90901,20.578272
533,78.8707,103.8,4.853,11.3,78.349266,20.173012
534,78.8713,103.548,1.861,12.5,73.28902,20.819551
535,78.8877,103.814,2.393,12.9,73.38366,20.790234
536,78.8641,103.654,3.498,12.7,75.006546,20.193491
537,78.8628,103.575,0.855,11.6,73.099754,21.024529
538,78.8875,103.601,2.295,15.9,66.874695,20.11161
539,78.9015,103.739,0.396,13.5,68.265305,20.745075
540,78.9084,102.346,8.842,10.3,79.91902,21.326424
541,78.9048,102.224,4.531,10.1,80.3783,20.112314
542,78.9424,102.361,0.521,7.3,80.54085,21.545855
543,78.6871,102.419,254.345,18.3,260.6917,139.08508
544,78.6038,102.109,80.338,18.0,103.86897,41.35822
545,78.7528,103.899,66.116,13.1,96.46175,34.317104
546,78.6473,103.691,77.076,13.6,105.632706,39.798237
547,78.6012,103.326,59.032,13.6,89.89795,30.729233
548,78.6179,104.961,18.077,25.6,49.169067,20.84022
549,78.662,104.765,22.126,32.6,41.935772,21.858246
550,78.5402,105.063,35.329,33.8,48.950577,23.80691
551,78.5146,102.767,313.328,10.4,322.59177,173.3241
552,78.6249,104.57,32.154,23.9,56.782475,21.241795
553,78.5718,103.137,42.327,12.5,77.32691,23.286694
554,78.8158,101.214,20.804,17.2,60.161533,19.34069
555,78.7835,103.664,20.184,9.9,72.284065,20.471273
556,78.6962,104.707,16.925,25.0,49.981586,20.966377
557,78.747,105.015,9.472,22.5,57.3697,21.794443
558,78.8955,101.818,17.173,15.2,64.87121,20.06002
559,78.771,105.011,8.429,22.2,58.005352,21.510118
560,78.7572,103.517,46.72,16.0,76.86168,25.254082
561,78.7268,104.782,5.081,25.8,51.033794,20.514414
562,78.6101,105.093,6.334,25.8,51.80563,21.09918
563,78.7522,104.846,4.681,26.3,49.795864,20.441114
564,78.7839,104.91,2.847,18.3,63.05943,20.167442
565,78.8278,102.084,114.459,20.9,131.24881,59.887737
566,78.7143,104.19,74.241,20.3,95.94935,38.19321
567,78.6394,102.956,72.764,30.6,83.701546,37.936913
568,78.6913,103.434,96.372,18.5,117.5442,50.04742
569,78.6411,104.167,57.017,13.6,88.17618,29.76816
570,78.8964,101.644,61.311,19.2,85.62424,31.766523
571,78.5411,104.825,59.222,24.9,77.762566,31.120346
572,78.6526,104.375,20.089,21.2,54.777096,20.004002
573,78.6429,103.951,22.971,11.5,68.52378,19.857363
574,78.6701,101.963,60.792,15.1,89.73902,31.559256
575,78.8,101.567,109.967,17.1,131.12154,57.5887
576,78.8504,101.195,57.311,16.8,84.79548,29.829002
577,78.9049,101.219,53.215,16.6,81.54883,27.910753
578,78.4164,101.373,118.204,9.2,146.82774,62.63826
579,78.4377,101.732,82.745,8.4,116.21858,43.024307
580,78.6826,104.55,14.601,19.3,60.161324,21.389261
581,78.3109,101.141,59.226,16.0,87.54772,30.770185
582,80.3707,54.7483,3.401,15.6,60.386772,11.93032
583,80.3654,53.32,6.343,16.3,62.9724,12.764958
584,80.1877,52.8621,24.727,10.9,67.577225,14.605989
585,80.2143,53.4924,12.526,10.9,73.45971,15.147988
586,80.3656,53.1348,11.014,13.5,69.20027,15.8159685
587,80.2702,53.407,142.31,7.8,170.37837,76.436714
588,80.1974,53.1971,89.13,9.6,120.776924,46.14996
589,80.1616,52.9954,3.892,19.1,53.429882,12.205194
590,80.2221,52.5873,33.292,12.6,69.54688,17.362816
591,80.3331,53.004,13.913,13.3,67.38815,14.900005
592,80.3855,55.8953,1.471,14.9,58.230328,13.196163
593,80.3755,56.0042,0.569,18.6,48.560947,14.384371
594,80.3996,55.8866,5.435,13.2,69.34882,12.060609
595,80.3889,56.0426,7.802,11.9,74.159805,15.118639
596,79.9538,58.62,6.459,4.2,91.00716,16.446428
597,80.3958,55.1699,1.886,18.0,52.412235,13.024415
598,80.4063,55.1026,4.334,15.9,61.42017,11.712211
599,80.3999,55.2349,1.405,15.6,56.48998,13.188411
600,80.4159,55.264,0.869,20.0,46.297344,14.219352
601,80.1672,57.4378,11.286,9.0,79.038864,16.192284
602,80.1763,58.1175,5.455,11.3,74.10291,12.841637
603,80.3255,59.1737,2.706,11.7,68.92858,12.885862
604,80.1407,57.6389,6.372,10.5,77.01303,14.112869
605,80.1745,58.2183,1.632,11.7,66.32307,13.662651
606,80.1942,58.3244,16.852,9.9,72.06678,14.7386875
607,80.1846,57.8022,81.675,8.9,114.79966,42.023182
608,80.151,57.5047,3.346,10.7,72.19851,12.559606
609,80.3181,58.2036,252.081,5.2,272.68036,139.02118
610,80.411,58.2707,246.63,5.9,266.95374,135.82796
611,80.4433,54.7104,8.045,12.6,72.50233,15.160042
612,80.4098,54.693,6.883,11.7,74.11277,13.87233
613,80.4241,54.7831,2.792,13.1,64.90711,12.194486
614,80.3874,54.5771,2.917,13.6,63.963367,12.053682
615,80.3898,54.482,1.159,14.9,57.350166,13.377461
616,80.3959,54.642,1.616,13.6,61.138775,13.117155
617,80.4022,54.5346,2.828,11.9,67.76241,12.321156
618,80.414,54.5457,2.805,11.8,67.95686,12.366697
619,80.4329,54.576,2.66,13.0,64.80551,12.289146
620,80.4485,54.6113,4.541,14.2,65.56044,11.441115
621,80.4837,54.9656,15.492,12.5,67.97446,14.723636
622,80.4629,54.901,3.206,18.3,54.30532,12.463579
623,80.4807,54.8129,4.495,14.6,64.61822,11.512521
624,80.5101,54.8692,8.069,14.1,69.15939,15.103705
625,80.4923,54.2203,17.147,11.2,69.3237,14.3997135
626,80.5241,54.2018,12.77,11.1,72.828476,15.217034
627,80.4458,54.3307,3.539,14.4,63.362236,11.758352
628,80.4719,54.3875,2.897,15.1,60.486282,12.1111765
629,80.4563,54.202,20.323,11.0,68.14893,14.132606
630,80.4575,54.0229,4.46,14.7,64.187965,11.440173
631,80.4806,53.9747,8.375,11.8,74.28971,15.45682
632,80.5012,54.0065,4.184,14.0,65.33,11.467268
633,80.5178,53.3772,17.51,19.1,55.802048,15.105436
634,79.9049,59.8889,8.144,3.3,92.9709,17.328346
635,80.5942,57.6736,10.182,16.9,63.3103,16.851728
636,80.6136,53.2691,0.528,11.6,63.167862,14.536016
637,80.7489,56.4404,3.832,10.5,73.36514,12.3929205
638,80.633,55.8137,1.888,14.1,60.898193,13.023942
639,80.6964,55.877,2.995,11.2,70.07163,12.572757
640,80.6168,56.0709,0.402,17.4,50.782814,14.529426
641,80.7226,56.2873,24.677,10.5,68.28307,14.898489
642,80.725,56.6946,3.184,16.7,57.991207,12.475915
643,80.7468,56.5224,1.075,12.4,63.144596,14.107006
644,80.6333,56.6991,18.455,12.0,67.3687,14.540612
645,80.6341,56.4726,13.212,9.3,76.34653,15.419545
646,80.6193,56.3803,1.314,14.9,58.084824,13.462226
647,80.6811,56.7641,53.867,7.3,92.03589,27.166773
648,80.6211,55.9089,4.785,13.1,68.64841,11.7101145
649,80.6658,55.8937,25.992,11.3,67.2238,15.193808
650,80.7172,55.986,32.924,9.8,72.5024,17.33752
651,80.1864,47.401,0.348,9.0,67.53175,15.363554
652,80.1639,47.1757,0.636,15.2,54.29095,13.3854265
653,80.2834,47.9612,14.289,16.0,61.987038,14.604954
654,80.2356,47.3707,25.178,11.8,66.286385,14.424405
655,80.1981,48.242,22.093,13.3,64.229164,14.097257
656,80.5024,48.4669,23.291,23.5,49.55966,16.484045
657,80.1856,47.1756,8.225,12.6,71.71625,14.218033
658,80.2468,46.9968,7.196,9.5,78.640236,13.895202
659,80.1178,48.4136,8.861,12.8,71.503746,14.92325
660,80.1633,48.3431,5.078,12.8,68.48576,10.882642
661,80.1472,48.3793,3.779,13.3,65.15107,11.003659
662,80.2459,47.7312,5.046,11.1,72.25001,11.195945
663,80.3018,47.2264,61.603,12.6,92.90103,31.253817
664,80.0662,47.7728,2.64,14.4,60.286,11.516873
665,80.2893,47.7917,3.183,16.1,57.846603,11.3619585
666,80.1899,47.3329,1.522,14.9,56.89401,12.408068
667,80.1694,47.0883,1.582,16.6,53.38179,12.390225
668,80.7353,51.3875,21.929,18.7,56.21537,15.137805
669,80.398,49.5914,41.366,15.0,72.80202,20.860214
670,80.3905,49.0549,112.321,14.0,136.80159,59.136402
671,80.2985,48.3926,58.926,9.7,93.84183,29.890078
672,80.2587,48.5158,11.529,14.9,65.71362,15.41768
673,80.2536,48.719,30.64,16.1,63.480675,16.604687
674,80.2056,48.8414,33.892,14.1,68.2061,17.562525
675,80.1691,48.8511,11.993,12.0,71.210724,14.914944
676,80.1526,48.7606,1.929,12.7,62.70074,12.413309
677,80.1995,48.5402,35.333,11.7,72.138695,17.971493
678,80.1324,48.1528,35.452,12.0,71.89311,18.013908
679,80.0834,47.9071,13.552,13.4,67.11337,14.544062
680,80.1147,47.8196,24.097,12.7,64.93636,14.265615
681,80.1549,47.9834,3.009,14.2,61.542217,11.348499
682,80.1617,48.0926,7.154,12.3,72.0492,13.114732
683,80.2466,48.1023,51.773,12.9,84.065994,26.086802
684,80.2537,47.6087,9.647,10.9,75.466194,15.293062
685,80.2232,47.1275,35.249,10.5,73.51234,17.861069
686,80.2721,46.8853,10.273,10.0,77.016266,15.268516
687,80.3035,46.8818,14.882,9.6,73.590706,13.972352
688,80.3356,47.0537,24.611,14.7,62.23648,14.687595
689,80.2846,47.6081,23.788,14.1,62.987526,14.395635
690,80.3209,48.2179,39.841,16.3,70.08308,20.240057
691,80.4046,48.4118,59.918,15.8,87.774734,30.307535
692,80.4648,48.2604,29.263,16.9,61.572365,16.33374
693,80.5048,48.1641,39.636,23.0,62.106136,21.124563
694,80.4621,48.8258,92.684,20.8,111.61715,48.033527
695,80.549,49.3936,105.958,18.9,125.705185,55.350822
696,80.5805,50.4331,512.015,13.6,502.06833,287.354
697,80.73,50.7725,45.302,18.5,71.91224,23.15274
698,80.7449,51.1487,42.012,16.7,71.21106,21.377663
699,79.9615,50.1177,2.928,15.5,58.847958,11.47349
700,80.6766,48.2954,64.553,13.1,94.79778,32.69684
701,80.5794,46.8139,24.033,17.4,58.307606,15.048469
702,80.5591,46.5583,50.439,16.6,78.578995,25.503454
703,80.5102,46.3819,13.763,11.2,71.136665,14.309454
704,80.5587,45.6893,31.71,13.6,67.1142,16.687227
705,80.5316,45.5233,5.288,15.2,62.99152,11.047532
706,80.5681,45.4232,20.112,14.9,61.89684,13.930455
707,80.6307,46.0945,203.217,7.8,225.79527,111.0531
708,80.8149,55.2218,53.119,9.6,88.69037,26.760946
709,80.7868,55.7723,3.399,13.0,66.60801,12.060544
710,80.8138,55.4971,4.599,15.8,62.209908,11.917125
711,80.7815,55.8602,1.265,13.3,61.417988,13.708729
712,80.7902,55.6044,4.408,13.3,67.57942,11.682393
713,80.824,54.8927,22.488,13.9,63.540176,14.745683
714,80.7595,55.031,17.35,13.0,66.13217,14.546442
715,80.7655,55.3704,12.419,11.6,72.16368,15.53752
716,80.8003,54.5093,5.745,12.8,70.47181,12.359963
717,80.8678,55.0584,2.768,15.2,60.24506,12.402766
718,80.7708,55.588,12.928,11.2,72.55197,15.374564
719,80.7622,55.2101,9.532,13.9,69.58261,16.242538
720,80.7246,54.9838,1.858,17.9,52.676605,13.162985
721,80.7326,54.9001,4.384,17.1,58.86719,12.16926
722,80.7489,54.8311,8.298,13.8,69.84271,15.389318
723,80.7626,54.7904,3.338,16.9,57.572384,12.28763
724,80.7947,54.8036,25.838,13.7,63.962364,15.310858
725,80.7938,54.4201,3.163,13.5,64.750565,12.069212
726,80.8084,54.2656,18.284,10.7,69.62846,14.344898
727,80.8227,54.1012,2.657,17.1,55.830845,12.521278
728,80.8394,54.1979,7.363,15.9,64.71451,14.236854
729,80.8291,54.489,19.082,12.6,66.083496,14.400885
730,80.855,54.997,4.345,18.3,56.293453,12.59453
731,80.7931,57.9347,1.818,16.8,55.377396,13.331449
732,80.7766,57.9394,2.711,15.0,61.052418,12.6944275
733,80.8121,58.805,43.295,8.9,81.28387,21.68298
734,80.7676,58.4538,79.899,8.5,113.39529,40.99315
735,80.8051,58.1661,33.703,12.1,70.27031,17.774183
736,80.8336,58.3903,26.192,9.4,69.947815,15.421656
737,80.8574,58.564,5.855,12.0,73.11477,13.276686
738,80.8645,58.7539,5.356,10.4,76.26399,13.288719
739,80.5982,61.9209,5.455,10.9,75.74313,13.741266
740,80.587,61.8168,3.661,13.7,66.52453,12.517779
741,80.8432,61.9851,1.991,15.6,58.96654,13.627346
742,80.7133,61.8728,218.862,5.6,241.6645,119.96007
743,80.5503,61.0074,501.615,4.6,501.0647,282.0651
744,80.4356,60.7096,48.141,10.2,83.906586,24.179504
745,80.5057,60.2002,125.1,7.0,155.39517,66.607475
746,80.6226,59.7556,251.708,8.4,268.90903,138.4351
747,80.7729,60.7696,20.388,13.1,65.05616,14.909589
748,80.787,60.9496,8.236,11.8,74.869415,16.14181
749,80.7302,61.242,262.72,6.2,281.0832,144.88562
750,80.2142,58.2417,1.627,15.9,56.7128,13.206227
751,80.8636,50.7956,29.606,12.7,66.843094,16.124699
752,80.8585,50.5574,16.788,12.1,67.870445,14.224587
753,80.8928,50.6979,14.604,15.8,62.37683,14.902485
754,81.0649,58.2951,6.31,21.5,52.56302,14.663366
755,80.9662,58.543,0.721,10.9,66.40336,15.045757
756,81.0439,58.3903,2.078,21.2,47.014626,14.384027
757,81.0285,58.4707,2.805,18.4,54.068314,13.262811
758,81.0009,58.5704,24.812,13.3,64.40987,15.285264
759,80.956,58.4928,10.25,9.8,78.18422,16.539627
760,80.947,58.4011,3.136,11.9,69.17922,12.638411
761,80.9707,58.3126,6.505,14.4,68.187065,13.759249
762,80.9856,58.2013,4.469,16.3,61.356247,12.384336
763,81.0504,58.1827,16.849,25.6,46.26706,17.23269
764,80.9308,57.4143,74.815,9.6,107.614044,38.182312
765,80.8689,57.4172,7.015,16.6,63.403477,14.322504
766,80.8824,57.9994,1.845,15.9,57.36998,13.292577
767,80.9034,58.2181,1.773,13.5,62.525597,13.486707
768,81.025,57.434,1.342,15.3,57.620296,13.684492
769,81.0263,57.3277,1.545,16.0,56.517532,13.517117
770,80.8548,57.8073,26.314,9.8,69.39325,15.411227
771,80.8731,57.8983,6.271,11.4,74.87136,13.870472
772,80.8988,58.032,4.543,13.1,68.68172,11.9957285
773,81.0561,56.8497,28.552,16.4,61.734287,16.480543
774,81.0174,57.2284,15.06,12.8,67.83143,15.143179
775,81.0142,57.4779,7.955,15.1,67.14822,15.427773
776,80.98,57.5237,32.037,10.7,70.749695,17.13532
777,80.9222,57.8216,40.793,10.9,76.91431,20.5323
778,80.9205,58.1408,8.222,11.6,75.08837,15.904977
779,80.8474,57.5761,6.294,16.5,63.104813,13.466976
780,80.9555,57.0428,2.342,22.6,44.618774,14.352424
781,80.9753,57.0657,7.803,15.0,67.294945,15.190797
782,81.0035,57.0431,14.841,14.0,65.754684,15.234793
783,81.0472,56.6826,17.869,22.3,51.019863,16.094961
784,81.0938,56.2117,0.957,17.5,51.963978,14.187515
785,81.086,56.2297,1.586,15.6,57.301163,13.394346
786,80.7748,56.9549,44.177,11.7,78.743614,22.160652
787,80.9016,56.5553,11.716,15.3,65.37503,16.287632
788,80.9307,56.4464,37.768,11.0,74.518364,19.225998
789,80.8096,56.6063,7.983,11.6,74.91001,15.487415
790,80.8393,55.972,4.411,14.3,65.39225,11.780454
791,80.8489,56.328,63.053,9.4,97.432526,32.068516
792,81.0714,54.7496,23.04,16.6,59.608326,15.214795
793,80.821,57.4974,1.611,24.4,40.317814,14.863095
794,81.0027,55.432,68.846,10.5,101.286575,34.988056
795,80.8896,55.7277,4.559,15.5,62.877594,11.923008
796,80.9228,55.7266,30.369,16.5,62.709705,16.94319
797,80.9856,56.0076,40.921,9.9,78.18105,20.516361
798,80.8964,56.7093,1.983,14.0,61.562378,13.141986
799,80.8253,57.3222,12.95,13.9,67.24364,15.765389
800,80.781,57.4725,53.613,7.1,92.00238,27.031296
801,80.8986,56.0282,59.362,11.5,91.82628,30.042385
802,81.0032,54.9223,54.443,10.1,89.15795,27.474258
803,81.0048,54.5593,11.809,14.1,67.489784,15.962968
804,81.0374,54.6105,10.571,11.9,73.10453,16.095825
805,79.9619,50.2676,3.128,14.8,60.768105,11.383924
806,80.8577,64.6629,432.494,11.9,430.3269,241.58386
807,80.9398,60.6824,105.082,11.6,132.42729,54.87498
808,81.1493,57.2694,16.5,14.4,64.22207,15.033729
809,81.1269,57.4209,12.941,13.3,68.434074,15.803681
810,81.1955,57.8717,5.358,19.3,55.964794,13.663557
811,81.1531,57.7183,28.73,13.4,65.4968,16.269655
812,81.1165,57.595,9.297,11.0,76.16286,16.438301
813,81.1337,57.162,9.971,19.1,58.96389,16.814255
814,81.1854,57.5366,42.997,12.9,76.19851,21.68441
815,81.2025,59.2214,16.916,16.3,60.880405,15.33619
816,80.2331,55.1135,2.847,19.1,51.961197,12.669586
817,81.1151,50.7111,66.112,10.5,98.86182,33.569862
818,81.2773,55.5402,3.219,9.1,75.57437,13.268088
819,81.2883,60.0689,22.298,13.2,64.74324,15.116026
820,81.3179,54.3451,2.49,19.4,50.941124,13.375916
821,81.2472,56.5863,18.535,18.0,57.66041,15.264347
822,81.3424,57.1362,12.017,15.2,65.4303,16.361708
823,81.3695,57.0404,3.861,13.9,65.65387,12.251598
824,81.2713,56.16,2.931,11.2,70.06598,12.801235
825,81.3548,56.8973,19.799,12.1,66.80827,14.655742
826,81.3136,57.3293,22.381,11.0,67.91647,14.726715
827,81.3012,57.7507,3.594,9.4,75.92788,13.170215
828,81.2531,56.9868,101.13,10.2,130.34341,52.667576
829,81.1825,56.4849,8.441,12.3,73.36599,15.956915
830,81.2276,56.2783,31.246,16.4,63.31796,17.286215
831,81.2132,55.9886,15.349,12.2,68.73404,15.000296
832,81.1947,55.849,2.098,12.3,65.618866,13.2188
833,81.2046,55.7235,7.532,16.3,64.06676,14.738085
834,81.218,55.6161,0.488,18.0,49.921665,14.712265
835,81.2352,55.7533,18.015,12.0,67.63324,14.617257
836,81.2667,55.9955,21.028,11.9,66.791985,14.581085
837,81.2578,56.2457,8.793,16.2,64.6445,16.03775
838,81.2894,56.7188,29.247,13.8,65.264984,16.42435
839,81.3361,56.6955,53.385,10.7,87.402336,26.922905
840,81.3242,58.9184,48.952,26.3,66.14053,25.605644
841,79.9961,59.5879,101.9,2.6,139.62656,53.745144
842,79.9816,59.1787,46.946,2.8,91.82067,23.634134
843,80.0528,59.2176,37.067,13.6,71.22243,19.070467
844,81.4593,57.0141,13.408,11.6,71.39892,15.612615
845,81.4926,57.1083,18.935,10.0,70.6464,14.63315
846,81.4608,57.2474,14.844,11.1,71.287025,15.230828
847,81.5063,57.4213,36.372,11.0,73.29165,18.784
848,81.4211,57.8796,118.498,10.3,145.69583,62.495705
849,81.5559,62.0394,36.326,16.4,66.89681,19.338863
850,81.6046,58.5169,24.301,12.9,65.08161,15.246578
851,80.1552,50.1141,84.034,12.4,113.221825,43.23183
852,80.1105,49.8353,42.495,16.7,71.89546,21.552244
853,80.1749,49.8206,37.803,17.0,67.72772,19.44945
854,81.6306,61.9487,2.293,6.2,82.01687,15.895546
855,81.614,63.0106,81.342,17.1,104.792595,41.41548
856,81.7683,58.2075,49.162,10.2,84.20688,24.69798
857,81.7235,58.0764,6.406,11.5,74.68427,14.166514
858,81.7284,58.3462,5.038,14.0,67.558784,12.54992
859,81.7718,58.9109,127.349,7.3,156.64354,67.60988
860,81.7104,58.2095,10.919,11.6,73.69751,16.553934
861,79.9481,51.0754,52.965,11.3,87.01807,26.709044
862,79.9516,50.5428,26.965,17.7,59.31294,15.797811
863,80.0177,50.9141,104.718,12.4,131.80391,54.9267
864,80.0387,49.6365,7.648,11.3,74.834496,14.107922
865,80.068,49.5123,2.289,13.3,62.22858,12.0473175
866,80.0227,49.4643,0.805,11.7,62.68469,13.796232
867,80.0472,49.4403,15.552,11.0,70.46857,14.056783
868,80.0253,49.5491,2.164,11.5,66.151276,12.53812
869,80.0791,49.4299,0.925,14.2,57.410885,13.205572
870,80.1696,60.1002,15.933,9.3,73.97482,15.102327
871,80.2824,54.3355,4.32,11.0,72.56239,11.7834015
872,80.2991,54.2807,1.536,13.4,61.31805,13.151207
873,80.2502,54.2544,41.291,13.6,74.39817,20.787693
874,80.2791,55.2741,8.54,13.1,71.52995,15.611929
875,80.3029,55.3858,6.859,11.4,74.91315,14.02834
876,80.2691,55.3918,14.291,14.3,65.38132,15.08235
877,80.2989,55.2077,1.916,12.6,64.17248,12.985679
878,80.3071,55.2737,4.228,10.6,73.57966,12.02772
879,80.2988,56.5058,2.528,14.2,62.09052,12.450793
880,80.3047,57.0829,2.12,16.2,56.91155,12.781526
881,80.2662,56.5856,56.667,11.0,90.34044,28.654743
882,80.313,56.9224,15.694,11.3,70.19053,14.775611
883,80.2242,56.8912,103.799,8.6,134.89143,54.430065
884,80.1322,56.7358,132.104,7.4,161.54268,70.65303
885,80.0941,56.3555,71.266,9.4,105.05134,36.43222
886,80.211,56.2391,114.99,12.5,140.76166,60.631638
887,80.3064,56.1305,14.536,18.3,58.076202,15.565279
888,80.3041,56.3477,13.627,14.3,65.89816,15.377512
889,80.3364,56.8068,3.076,10.2,72.81933,12.875242
890,80.3631,54.6629,0.835,15.9,54.518314,13.748686
891,79.9165,58.7552,2.893,4.6,85.979355,15.978142
892,80.4137,55.2213,0.874,16.7,53.021603,13.820536
893,80.4969,54.7216,2.283,18.7,51.7599,12.895628
894,80.308,57.4779,186.469,11.0,206.9885,101.17907
895,80.0604,59.5765,40.233,12.3,75.139336,20.337355
896,80.6596,56.2523,61.981,8.9,97.15183,31.519407
897,80.8397,56.8572,87.884,8.7,120.30929,45.361977
898,81.2113,57.9017,1.986,9.3,73.162704,14.388109
899,81.3882,56.6435,14.41,15.9,62.59495,15.561286
900,81.5226,57.6856,31.264,10.6,70.27722,16.948404
901,81.6691,62.4571,37.556,13.0,71.76116,19.544474
902,80.7422,50.1183,14.034,17.8,59.084774,15.232619
903,80.6299,49.8202,77.507,19.6,99.18248,39.57559
904,80.322,56.7721,0.989,13.6,60.186676,13.8498125
905,80.3718,47.9198,14.078,13.4,66.81978,14.429242
906,80.4691,46.2701,15.013,13.3,66.41463,14.095226
907,80.5433,46.1418,86.809,13.0,114.94096,44.753616
908,80.3339,96.8718,156.63,18.5,171.19666,83.33671
909,80.3055,93.7993,707.191,11.2,681.5008,399.06223
910,80.2622,96.5188,202.467,18.9,212.27074,109.44103
911,80.1807,94.2812,31.835,11.3,70.42225,19.382135
912,80.1926,95.2067,47.086,20.4,71.65232,25.258974
913,80.2986,95.5606,275.584,17.9,279.97443,150.99203
914,80.2215,95.3771,39.415,15.5,70.90298,21.964275
915,80.2874,94.7572,412.902,14.5,408.94937,229.82483
916,80.7352,95.2917,1243.51,11.2,1171.9808,707.39154
917,80.5862,96.2408,475.154,11.4,468.77,265.723
918,80.4523,96.002,829.413,14.2,790.22125,468.99463
919,76.7165,67.7173,288.355,12.6,299.68036,159.55397
920,75.7457,59.5437,28.436,14.3,65.43619,15.556691
921,74.9614,57.1113,87.873,5.6,126.077415,46.60743
922,75.1612,58.1297,292.551,6.2,311.00778,162.95969
923,75.7746,60.3709,10.862,13.5,70.188225,15.563032
924,75.8575,60.6858,71.161,17.5,97.74515,36.628166
925,75.7989,60.6107,318.883,9.1,331.77423,177.61972
926,75.8304,60.5944,2.315,13.1,64.22791,11.996796
927,75.906,60.744,39.058,12.1,76.081085,19.62988
928,75.8676,60.9376,26.773,13.7,64.98721,15.10908
929,75.9944,61.1813,9.248,15.1,67.486855,15.454762
930,76.0787,61.6965,34.268,10.4,74.24437,17.59892
931,76.0561,63.0611,30.639,18.8,61.69977,16.896856
932,76.1419,63.4466,24.39,10.0,68.755714,14.748333
933,76.0584,63.3626,328.354,11.1,338.2013,182.78444
934,76.1826,63.7186,12.988,12.2,71.39694,15.721529
935,76.2275,63.8813,42.106,11.6,79.03111,21.163015
