,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
883,80.435,-92.379,11.1,523,1448,20.109,61,10544,46.6183,13.842244
884,79.337,-88.706,11.1,737,1406,7.184,29,4693,129.94356,41.92938
885,79.323,-88.635,11.8,752,1417,9.399,50,4923,99.11972,31.821096
886,79.304,-88.652,11.9,743,1378,3.958,72,4747,137.903,50.64696
887,79.271,-89.124,10.4,323,1536,87.56,265,15478,40.105564,44.68807
888,79.295,-89.258,16.9,534,1500,4.008,207,4789,93.62007,30.301529
889,79.325,-88.824,15.3,983,1407,1.702,7,1242,140.10437,49.95009
890,79.294,-88.683,11.0,834,1206,1.268,138,2283,95.0267,46.929943
891,79.268,-88.753,12.1,618,1477,40.002,358,9736,52.17691,20.713629
892,79.194,-89.353,14.3,900,1314,3.455,264,1107,46.12802,33.65252
893,79.241,-89.383,17.3,423,713,0.28,343,972,52.477394,44.139477
894,80.343,-92.676,11.3,467,1533,12.397,238,6740,38.391697,10.288178
895,79.243,-89.333,23.4,514,809,0.152,324,660,51.887276,45.93172
896,79.194,-89.062,21.3,1113,1545,0.519,202,956,66.98758,43.48343
897,79.215,-89.236,10.5,263,1482,33.964,297,11531,69.12338,26.793966
898,79.247,-88.525,8.6,573,1270,28.257,24,9718,58.399277,24.330084
899,79.208,-88.476,9.4,799,1197,6.956,101,4497,93.08169,33.722237
900,79.232,-88.433,7.8,715,1221,18.399,68,7129,29.437021,10.064889
901,79.199,-88.66,9.5,651,1506,47.377,111,12062,44.651695,29.200125
902,79.149,-88.659,18.4,921,1499,4.303,85,2576,114.55658,40.022816
903,79.118,-88.709,13.3,873,1188,0.629,173,1637,76.09597,47.126934
904,79.13,-88.707,15.0,895,1452,2.452,119,2339,105.17584,42.336426
905,80.35,-92.808,15.9,445,1534,8.559,268,5017,51.700336,12.62093
906,79.101,-88.835,9.2,200,1501,84.69,77,15858,43.024017,47.734123
907,79.04,-88.669,14.3,713,1242,2.671,87,2626,118.006584,47.128162
908,79.029,-88.765,10.9,145,1389,21.015,88,12280,53.909874,13.247289
909,79.113,-89.505,18.4,643,1456,3.576,18,3083,155.22931,53.44656
910,79.131,-89.219,8.3,230,1671,196.95,352,27623,74.64684,139.82146
911,79.106,-89.723,16.3,605,1438,2.617,327,3504,61.71329,27.898132
912,79.094,-89.579,14.1,451,1658,14.723,353,9901,44.057617,9.140227
913,79.074,-89.646,15.4,538,1692,11.143,266,6100,44.293144,9.422241
914,79.058,-89.512,12.0,426,1693,18.951,264,10456,47.279804,10.200291
915,79.021,-89.575,10.5,528,1588,11.963,254,8397,40.171124,10.564246
916,80.544,-93.288,10.4,492,1317,14.568,352,6254,34.064713,11.118194
917,80.424,-92.27,9.6,1051,1216,3.801,115,2552,94.19863,42.721523
918,79.011,-89.481,10.5,596,1613,18.639,248,8923,39.870308,9.707146
919,78.973,-89.444,9.7,341,1690,56.112,240,15163,50.535355,34.52461
920,78.954,-89.32,18.6,693,1511,2.314,205,3264,89.99442,38.54856
921,78.941,-89.228,11.6,298,1691,38.431,246,14459,67.94511,26.527107
922,78.956,-88.542,21.2,875,1302,0.969,69,1325,117.509636,47.170963
923,78.982,-88.842,9.8,134,1563,65.765,84,17801,52.979614,41.87596
924,78.909,-89.16,15.8,320,1653,14.029,246,8061,41.45631,8.649703
925,78.952,-88.754,13.4,832,1320,5.446,139,2739,82.9382,29.612154
926,78.928,-88.826,9.8,76,1591,56.662,73,18179,61.6919,41.50637
927,78.897,-88.549,16.8,936,1255,0.299,95,1248,104.34417,47.529037
928,80.352,-92.093,10.6,588,1524,24.615,57,9221,50.818615,18.737608
929,78.891,-88.586,12.6,654,1296,1.911,109,2959,118.39573,48.661327
930,78.878,-88.538,13.9,639,1242,0.868,131,2645,109.33286,48.89163
931,78.884,-88.584,14.9,582,1313,1.15,103,2950,126.7717,50.742466
932,78.882,-88.622,13.5,1001,1317,0.808,145,1012,81.11954,44.443184
933,78.881,-88.683,13.9,564,1419,3.958,131,4125,114.0323,39.633244
934,78.882,-89.167,18.8,724,991,0.168,316,890,48.356388,46.675846
935,78.893,-89.132,16.8,419,1550,4.06,235,5751,94.42079,28.030048
936,78.874,-89.094,15.5,300,1540,6.446,220,6690,82.87076,24.652563
937,78.86,-89.014,22.0,813,1211,0.498,92,754,102.52393,46.83482
938,78.844,-88.671,14.3,726,968,0.513,68,1079,115.66726,55.997128
939,80.389,-92.32,6.7,417,1553,112.221,55,19317,49.666924,70.863464
940,78.839,-88.774,11.1,447,1193,8.277,130,5178,74.5406,26.710432
941,78.825,-88.908,24.4,1016,1210,0.45,38,627,123.93479,51.085354
942,78.863,-88.767,11.4,588,1408,9.384,157,5880,62.636574,19.771002
943,78.875,-88.884,12.0,166,1586,40.535,209,15418,68.97459,28.779593
944,78.975,-91.643,9.4,571,1159,12.233,299,5156,28.487364,8.776745
945,78.943,-91.574,8.2,332,1480,57.963,296,16394,52.1584,32.57808
946,78.963,-91.357,10.9,675,1529,12.012,334,6774,35.786434,8.821711
947,78.981,-91.327,12.4,906,1115,0.731,37,1194,129.77628,56.351685
948,78.911,-91.672,10.2,549,1453,27.242,270,10537,61.97206,25.188591
949,78.931,-91.085,9.8,154,1735,171.672,344,29348,70.97545,118.59169
950,80.317,-92.515,9.9,447,1540,37.577,234,11900,61.11073,24.360992
951,79.0142,-90.6027,12.8,550,1411,8.71,67,4421,98.75409,33.552113
952,78.992,-90.579,18.3,947,1413,1.124,95,1493,109.880325,44.844326
953,79.022,-90.755,10.3,276,1747,42.665,346,15305,65.030914,28.085424
954,78.978,-90.503,10.1,828,889,0.772,177,1200,68.49199,53.38565
955,78.959,-90.496,11.7,286,1765,28.896,56,13257,71.47727,22.808432
956,78.952,-90.394,10.0,491,1052,3.933,31,4124,145.49896,56.20127
957,78.938,-90.351,11.0,456,1636,14.823,43,10984,63.398296,15.78079
958,78.955,-90.173,10.3,409,1488,16.665,345,8549,42.45314,10.762446
959,78.97,-90.002,10.6,474,716,1.277,57,1614,124.52218,61.00371
960,78.951,-90.064,10.5,370,1432,21.526,356,9433,54.834805,18.998856
961,80.317,-92.075,10.3,903,1468,4.81,130,3554,100.49565,37.193493
962,78.7093,-89.8583,18.9,218,1406,5.519,268,5784,73.018166,18.982817
963,78.6924,-89.8584,15.6,266,1313,3.902,265,4859,76.84793,21.6154
964,78.515,-91.161,11.1,150,848,9.26,80,5852,71.491005,26.47542
965,78.941,-89.951,14.3,531,1421,6.576,44,5115,134.11172,43.945206
966,78.937,-89.897,15.0,691,1330,2.215,38,1980,138.24841,50.939934
967,78.915,-89.933,11.9,421,1369,12.726,77,8060,58.307705,17.981697
968,78.898,-89.926,13.4,531,1481,7.994,38,5104,123.379074,39.894016
969,78.879,-89.919,14.9,462,1683,14.819,52,6348,53.218033,14.391355
970,78.864,-89.764,13.5,383,1688,21.492,56,8084,48.78782,14.083524
971,78.834,-89.527,12.2,246,1575,33.132,66,11904,71.28325,24.807022
972,80.305,-92.042,8.7,524,1463,15.896,92,9437,39.956356,11.378598
973,78.795,-89.483,10.9,229,1424,20.237,51,10763,50.827316,13.413522
974,78.773,-89.395,12.1,252,1281,14.882,72,9235,44.527607,11.6586
975,78.75,-89.473,12.5,321,1377,8.702,83,8255,100.98016,31.185982
976,78.6904,-89.236,13.4,560,1146,2.535,90,2378,116.05047,47.966007
977,78.661,-89.387,10.6,116,1392,90.599,86,16819,45.076168,54.42714
978,78.602,-89.403,9.7,161,1273,62.722,89,15516,48.106167,36.196686
979,78.641,-89.711,27.1,529,1062,0.274,344,1156,47.960182,38.11134
980,78.614,-89.632,19.7,523,1017,2.075,7,1875,147.21931,57.558075
981,78.632,-89.588,13.2,150,1345,12.562,270,8210,40.06089,9.580006
982,78.597,-89.604,14.0,189,1281,7.37,276,6217,54.51854,13.571617
983,80.273,-92.425,11.7,714,1160,2.851,172,1201,70.65084,40.59953
984,78.565,-89.564,16.5,146,1303,12.554,282,7106,39.168884,9.1373
985,78.528,-89.545,15.1,120,1332,17.153,239,8313,40.062046,9.884167
986,78.499,-89.493,11.6,116,1151,14.964,180,9469,35.2893,10.413055
987,78.542,-89.232,13.1,305,1107,19.044,103,5464,28.720425,8.160345
988,78.511,-89.339,11.8,134,1336,44.965,158,15786,64.31617,31.79803
989,78.611,-90.421,17.1,68,1417,14.624,76,10883,54.97894,12.590388
990,78.587,-90.439,16.8,71,1384,13.068,68,9932,64.25852,17.063452
991,78.567,-90.525,13.3,59,1251,29.1,76,12342,68.258644,24.148018
992,78.794,-91.079,6.3,68,1652,731.002,211,55006,242.75961,662.53644
993,78.742,-90.188,10.4,54,1681,458.392,169,37638,152.49382,394.2997
994,80.305,-92.331,10.8,836,1505,13.452,253,3730,29.54676,8.336841
995,78.554,-90.656,14.6,296,1280,8.199,218,4680,54.37404,15.048707
996,78.524,-90.662,12.7,143,1269,24.409,261,11181,58.485085,21.974651
997,78.509,-90.677,21.3,617,1242,0.704,232,1951,70.38727,45.829987
998,78.522,-90.423,13.3,168,1267,6.696,67,8001,127.80527,43.679035
999,78.502,-90.407,16.8,105,1272,10.641,65,9308,84.12556,24.26247
1000,78.481,-90.653,12.5,91,1285,30.034,247,11028,72.13468,30.470943
1001,78.435,-90.258,15.4,526,721,1.212,150,832,78.40556,52.34892
1002,78.469,-90.4,10.3,3,1193,28.307,101,13860,68.70367,23.584967
1003,78.439,-90.65,10.8,109,843,5.617,257,5335,54.866932,16.529362
1004,78.428,-90.572,10.0,164,1040,17.543,166,10398,35.555458,10.386381
1005,80.322,-92.249,10.2,793,1560,17.658,130,6137,29.744448,9.956976
1006,78.439,-90.444,12.1,273,1116,14.86,156,6353,28.072111,8.728215
1007,78.501,-91.456,14.2,516,1001,5.179,311,2012,38.67127,19.00433
1008,78.494,-91.164,9.6,137,895,18.445,86,9451,34.27969,9.4228525
1009,78.484,-91.445,11.4,210,997,13.004,300,7484,30.989267,9.901692
1010,78.474,-91.525,12.2,396,1056,3.599,280,3306,55.64877,23.404692
1011,78.464,-91.248,9.2,48,1061,85.963,72,16871,45.185787,56.201485
1012,78.393,-91.05,16.1,227,812,2.344,94,2460,111.780266,46.179966
1013,78.405,-91.093,15.4,108,971,3.092,53,4210,148.90668,56.330196
1014,78.379,-91.153,10.6,23,965,14.876,95,10698,40.16793,10.577779
1015,78.466,-91.527,12.1,468,1055,1.641,247,2970,67.45701,38.444035
1016,80.247,-92.301,13.0,866,1198,2.825,290,1469,42.990257,35.3635
1017,78.441,-91.455,7.9,205,1057,52.627,250,9336,37.408333,20.855827
1018,78.384,-91.427,9.3,228,939,18.478,247,6742,32.71033,13.93484
1019,78.369,-91.323,10.3,210,999,25.018,228,8109,52.19592,24.433044
1020,78.34,-91.204,11.9,293,1003,5.436,184,3181,67.789955,22.120644
1021,78.351,-91.152,10.1,215,959,9.486,119,4995,57.30001,21.224493
1022,78.884,-91.736,9.8,593,1439,12.242,277,7025,33.328842,8.288259
1023,78.855,-91.774,10.1,376,1399,33.176,247,11700,70.513435,27.5217
1024,78.831,-91.637,9.8,277,1410,20.709,255,9715,46.890484,13.989149
1025,78.808,-91.611,10.6,247,1497,23.849,257,10025,56.58131,18.880947
1026,78.779,-91.689,17.9,581,825,0.261,267,855,53.62191,46.743267
1027,80.534,-93.087,10.2,653,1366,8.854,353,5494,38.79417,10.154395
1028,80.2706,-92.1696,9.6,818,1283,4.621,137,3596,93.94434,36.340054
1029,78.787,-91.633,10.9,505,1316,7.237,260,5966,54.72614,15.385901
1030,78.766,-91.607,10.6,312,1328,25.283,256,8380,56.40719,22.486727
1031,78.698,-91.697,13.4,568,1055,5.494,25,4255,135.43654,50.872543
1032,78.718,-91.556,10.2,350,1267,39.503,305,11098,56.45626,23.92826
1033,78.683,-91.817,13.2,222,1285,20.07,331,10158,50.18446,17.065256
1034,78.646,-91.432,14.6,469,960,1.851,152,2655,91.28682,44.26462
1035,78.657,-91.507,14.0,394,1129,5.646,204,4890,71.13278,22.56451
1036,78.649,-91.63,20.4,756,996,0.16,143,692,81.675804,51.269444
1037,78.65,-91.661,15.7,312,1254,3.042,139,4234,116.931335,42.041393
1038,78.68,-91.941,16.8,275,1090,3.712,357,3670,52.47662,18.531925
1039,80.29,-92.094,8.7,678,1303,13.943,112,8147,37.869923,13.826718
1040,78.669,-92.026,11.6,209,1102,9.182,290,6274,38.844265,10.432161
1041,78.643,-91.993,20.6,838,991,0.18,227,413,55.317486,51.335598
1042,78.65,-92.005,17.5,386,1052,1.352,277,2721,62.61349,36.374027
1043,78.627,-91.854,13.6,559,782,0.466,254,1171,54.733376,45.414387
1044,78.644,-91.902,11.5,197,1091,14.688,182,7253,29.330654,9.126006
1045,78.644,-91.812,12.5,655,980,1.89,222,1415,56.342552,41.540703
1046,78.647,-91.731,13.4,281,1264,7.389,212,3849,59.524796,17.12376
1047,78.7624,-89.8904,26.3,1039,1405,0.302,110,756,96.35316,43.99706
1048,78.7685,-89.8667,25.6,1065,1482,0.259,109,1007,100.82501,43.656826
1049,80.277,-92.095,10.3,918,1167,2.093,99,2417,107.02507,48.4292
1050,80.878,-94.714,13.7,298,332,0.041,303,224,70.30179,59.07967
1051,80.383,-92.852,8.8,195,1523,153.011,342,21852,59.04206,98.759094
1052,79.7118,-95.0847,9.3,410,453,0.074,29,275,144.90936,82.034065
1053,78.8321,-91.8322,7.6,427,511,0.055,97,175,110.75285,71.778496
1054,78.4339,-89.3116,24.7,477,566,0.061,315,280,63.791466,58.344826
1055,80.748,-92.73,20.5,479,811,0.267,359,854,50.01371,43.457996
1056,80.346,-94.063,12.1,438,1025,5.121,312,2718,43.30461,18.008938
1057,80.5,-95.176,9.3,370,430,0.163,345,932,61.668156,54.86014
1058,80.535,-92.692,30.9,905,1196,0.185,27,552,131.00175,51.440983
1059,80.47,-94.172,17.2,703,925,0.172,24,659,137.1225,62.929737
1060,80.453,-94.235,14.1,733,830,0.112,62,340,118.48276,63.787743
1061,79.683,-94.9,27.6,529,952,0.168,346,913,49.08456,42.15505
1062,79.644,-93.63,17.7,467,752,0.186,1,866,152.72423,70.55029
1063,79.2639,-87.1386,8.6,844,911,0.116,258,549,52.966396,54.670525
1064,78.538,-90.312,25.8,460,712,0.153,46,549,130.06482,64.77048
1065,78.4759,-90.2627,18.3,430,557,0.145,38,434,137.65594,74.17586
1066,78.4384,-89.1372,9.6,704,756,0.121,323,462,56.84626,57.227154
1067,80.322,-94.065,13.1,545,1054,2.973,274,2543,53.319725,30.712381
1068,81.289,-93.536,7.5,56,136,0.241,39,436,144.76703,85.40085
1069,80.867,-92.656,25.3,423,840,0.278,266,1400,54.879585,43.41689
1070,80.8426,-92.4945,16.7,536,713,0.272,96,986,105.252174,59.218945
1071,80.836,-92.34,20.8,582,785,0.244,147,541,80.117424,54.55801
1072,80.583,-93.448,28.4,554,1045,0.695,47,1271,130.23979,52.881744
1073,80.456,-94.318,14.0,414,586,0.262,334,868,55.434708,48.747795
1074,80.121,-91.171,21.1,976,1176,0.241,326,549,45.610985,50.483665
1075,79.686,-93.982,22.2,473,842,0.222,331,954,50.17212,42.425247
1076,79.274,-87.111,9.9,767,920,0.284,38,1115,130.2649,62.22618
1077,78.978,-92.497,16.9,505,815,0.311,26,1055,140.03311,64.43146
1078,80.307,-93.983,12.9,178,1099,7.328,282,5548,48.078053,13.056069
1079,79.1,-88.346,13.3,879,1032,0.232,173,1070,69.43894,50.9541
1080,78.843,-92.216,15.4,651,780,0.221,354,553,55.155167,55.049034
1081,78.84,-88.72,14.4,838,988,0.262,239,758,52.33252,50.616337
1082,78.481,-90.298,20.4,515,846,0.303,60,850,122.0728,58.689953
1083,78.471,-90.232,12.5,489,628,0.249,8,715,150.47937,77.01751
1084,78.376,-89.179,18.1,468,700,0.379,144,483,84.07391,57.678703
1085,81.332,-93.027,29.6,242,682,0.371,46,1161,133.19797,59.99763
1086,81.305,-93.717,10.4,116,239,0.499,39,717,141.02943,79.45463
1087,81.244,-93.683,6.3,212,285,0.353,83,840,119.17431,73.01232
1088,80.842,-92.358,20.8,538,862,0.359,343,922,48.643375,42.452442
1089,80.331,-93.922,10.1,287,1036,9.711,23,5778,93.558495,32.786037
1090,80.591,-93.45,22.6,554,1021,0.373,53,921,125.03647,54.17866
1091,80.528,-92.653,22.5,801,1105,0.358,74,1005,112.33072,51.07325
1092,80.333,-93.639,18.0,493,965,0.453,41,1523,135.43689,57.61321
1093,80.274,-91.708,12.7,921,1174,0.487,50,1416,124.77756,53.346542
1094,80.209,-91.532,8.9,926,1038,0.445,17,851,137.18144,61.283173
1095,79.9734,-93.6457,26.8,608,1107,0.397,340,995,46.815384,40.419334
1096,79.841,-94.718,16.9,325,696,0.461,357,1324,50.64935,39.078896
1097,79.81,-95.409,8.7,356,458,0.418,311,808,60.311485,50.44307
1098,79.833,-94.629,8.4,465,595,0.565,276,1292,56.363968,45.248177
1099,79.516,-92.674,21.9,452,1065,0.638,257,1907,63.377735,42.802776
1100,80.313,-93.829,10.4,658,1055,12.86,79,3171,38.39749,15.203942
1101,79.455,-94.065,7.1,384,414,0.322,60,360,130.22708,78.67236
1102,79.489,-91.511,24.1,605,959,0.461,340,941,47.93208,41.85325
1103,79.117,-90.916,7.4,964,1032,0.415,21,843,135.82133,62.576992
1104,79.078,-91.712,22.0,729,1062,0.436,8,1076,145.74269,59.742493
1105,81.286,-94.199,9.2,73,238,0.638,350,1337,60.539562,46.358723
1106,81.001,-94.528,16.1,49,183,0.532,57,715,133.10553,75.6644
1107,80.995,-92.971,20.2,256,569,0.582,299,1344,52.852455,38.063786
1108,80.925,-94.921,15.2,208,455,0.603,32,888,139.71707,72.64263
1109,80.871,-92.614,21.1,399,859,0.783,324,1511,47.03108,36.12016
1110,80.807,-93.118,17.5,464,853,0.62,96,1458,107.5446,54.0994
1111,80.341,-93.727,17.7,332,1141,1.299,18,2748,162.38867,62.10298
1112,80.584,-93.505,16.3,676,1015,0.549,293,1485,48.14289,44.81722
1113,80.474,-94.21,12.1,600,926,0.766,343,1730,45.38896,38.507854
1114,80.462,-94.237,11.3,605,800,0.573,338,1391,48.886265,43.471962
1115,80.438,-94.478,9.2,447,600,0.629,330,1200,52.512974,44.999577
1116,80.328,-95.746,6.0,323,435,0.647,339,1407,56.6569,46.06174
1117,80.338,-93.673,14.7,669,1060,0.652,38,1670,135.25887,56.828342
1118,80.203,-94.893,8.1,339,508,0.737,358,1109,55.14731,46.630165
1119,80.268,-92.638,30.1,744,1201,0.506,60,1117,122.61101,49.468754
1120,80.112,-94.069,19.4,478,1001,0.613,316,1557,49.11272,39.428703
1121,79.905,-94.621,11.8,442,664,0.552,16,1144,145.74892,70.701706
1122,80.482,-93.189,11.7,277,1356,39.139,305,12310,61.488354,25.09215
1123,80.332,-93.75,9.7,453,1058,5.159,218,3667,62.747383,21.763607
1124,79.665,-93.737,18.0,498,945,0.661,10,1879,151.33351,62.914448
1125,79.479,-93.507,14.7,311,615,0.624,31,1636,142.24669,67.96027
1126,79.577,-88.06,11.8,953,1251,0.562,276,1186,47.011723,48.49964
1127,79.106,-88.605,13.0,911,1139,0.626,117,1049,90.63792,48.212986
1128,79.006,-91.621,8.2,798,974,0.761,19,1929,143.08734,63.57451
1129,79.098,-88.373,13.6,825,1033,0.652,200,1023,60.62784,49.702824
1130,78.979,-89.835,8.8,762,861,0.594,312,1046,49.454456,48.3392
1131,78.913,-88.516,16.8,663,1030,0.632,329,1113,46.097607,40.440937
1132,78.696,-92.126,11.0,621,739,0.575,299,912,52.858753,48.478363
1133,78.6796,-89.8413,20.6,433,1132,0.892,271,2125,63.23665,39.66769
1134,80.302,-93.575,9.5,173,1281,27.507,346,11438,70.12267,30.98134
1135,78.432,-92.837,18.8,389,842,0.661,306,1418,49.52618,38.08151
1136,78.486,-89.576,21.7,682,980,0.571,251,874,51.752438,46.526985
1137,78.383,-90.536,13.7,444,597,0.624,348,630,57.821007,51.85369
1138,80.96,-94.724,11.5,167,348,1.013,68,882,120.739006,67.04045
1139,80.877,-94.34,5.7,202,294,0.88,11,1023,153.30972,84.0793
1140,80.828,-93.849,10.5,351,497,0.744,50,1251,130.34645,70.01937
1141,80.978,-92.975,16.5,351,719,1.129,301,2017,48.192196,35.562996
1142,80.924,-93.883,13.1,286,681,1.638,336,2335,45.01277,29.400936
1143,80.884,-94.784,6.5,180,302,1.062,7,1663,154.55502,81.55148
1144,80.914,-93.809,15.9,256,743,1.666,42,2396,136.76219,58.826267
1145,80.902,-93.917,13.1,274,616,1.269,304,1185,48.83191,35.13433
1146,80.85,-93.683,20.1,267,657,1.01,15,1013,144.15683,65.30744
1147,80.743,-92.681,12.1,486,799,1.408,31,1863,136.77823,61.258568
1148,80.287,-93.936,11.5,136,1052,11.676,221,7598,34.732147,11.557738
1149,80.602,-93.471,20.1,379,976,0.9,49,1357,131.45184,54.44791
1150,80.595,-92.787,14.8,627,1164,1.992,15,2477,149.9147,57.49611
1151,80.498,-94.945,13.4,367,793,1.411,3,1992,152.44337,65.80561
1152,80.452,-94.107,12.1,547,911,1.524,36,2029,135.08809,58.02942
1153,80.409,-94.038,14.9,494,1034,1.43,60,2584,134.19542,55.547554
1154,80.334,-95.696,11.8,127,405,1.058,23,1777,145.94293,71.60974
1155,80.318,-93.448,15.8,633,1101,1.103,315,1729,47.887684,39.08251
1156,80.202,-93.928,13.7,680,911,1.284,18,997,137.60014,60.714607
1157,80.126,-94.476,13.3,438,816,1.737,16,2143,144.96957,62.69643
1158,80.106,-94.541,12.0,565,878,1.746,331,1994,42.67946,33.219814
1159,80.255,-93.731,9.8,119,1360,42.298,254,10800,53.35312,25.042564
1160,80.054,-90.846,9.9,1002,1162,0.875,348,786,43.58599,46.70077
1161,79.895,-94.58,12.5,452,724,1.095,290,1476,49.310596,38.793766
1162,79.853,-95.407,10.4,434,596,1.319,4,1147,149.7971,74.122635
1163,79.839,-95.64,7.9,368,506,1.628,237,1149,58.06907,40.050556
1164,79.699,-94.962,12.6,347,578,1.197,281,1471,52.791836,38.33719
1165,79.604,-94.51,10.8,197,545,1.802,305,1550,48.216652,31.20604
1166,79.51,-92.611,19.1,460,1018,1.304,252,2027,61.168926,39.537395
1167,79.131,-88.394,15.6,855,1250,1.857,42,1865,130.20656,49.823116
1168,79.119,-88.37,13.7,817,1159,1.12,123,1647,94.39207,47.038864
1169,78.877,-92.892,21.4,430,863,1.22,348,1587,46.156326,33.12864
1170,80.209,-93.3081,17.6,657,1333,1.519,210,1651,74.20983,43.428066
1171,78.881,-92.817,18.7,434,929,1.601,347,1457,44.175552,31.299717
1172,78.442,-89.263,16.3,567,773,1.354,320,967,48.60217,40.670742
1173,81.003,-93.176,16.3,173,612,3.529,32,2861,131.79984,55.073055
1174,80.924,-94.776,6.8,186,427,3.06,11,1778,138.11354,64.868835
1175,80.853,-94.333,6.8,217,403,2.289,344,1819,47.986862,32.92845
1176,80.888,-92.694,13.7,465,902,2.134,47,2853,135.29051,56.943764
1177,80.83,-94.397,13.2,261,578,2.539,30,2792,136.52805,60.232746
1178,80.829,-92.414,15.4,475,868,2.305,107,2228,101.31344,46.42074
1179,80.728,-92.635,12.6,473,932,3.832,30,2030,126.873436,50.93756
1180,80.43,-94.091,14.3,536,1081,3.753,58,2336,121.499725,47.39512
1181,80.172,-93.134,14.1,700,1315,2.119,333,1901,48.68106,33.027237
1182,80.331,-94.986,10.6,441,690,3.43,338,1923,39.692665,25.754465
1183,80.284,-95.683,8.3,293,533,2.386,321,1877,45.171787,29.999681
1184,80.286,-91.717,12.6,756,1238,3.625,86,2966,115.74792,45.93326
1185,79.666,-94.046,16.0,320,1167,2.595,329,3971,61.33242,24.648365
1186,79.623,-94.113,14.9,458,1219,2.359,296,3077,61.466816,31.126217
1187,79.636,-94.098,17.9,489,1242,1.905,293,2630,61.23583,34.123356
1188,79.39,-87.337,14.9,886,1252,2.805,302,1366,42.01728,33.48174
1189,78.762,-88.426,12.6,733,1152,2.072,77,2019,116.16372,48.564194
1190,80.86,-92.523,11.5,485,914,5.741,109,3430,88.8644,34.10797
1191,80.788,-92.967,11.3,425,864,5.657,25,3416,124.936455,49.466038
1192,80.229,-93.217,8.2,152,1527,95.562,253,19159,47.34297,55.35996
1193,80.278,-92.819,13.1,528,1133,5.767,16,3003,133.62401,49.094723
1194,80.03,-94.117,12.9,544,1069,4.431,303,2106,42.734318,22.387972
1195,79.867,-95.679,8.1,320,534,4.854,14,2739,127.92042,57.74654
1196,79.838,-94.832,12.0,312,726,4.541,11,2313,131.90514,55.799583
1197,79.407,-93.637,12.1,196,749,5.389,333,3600,40.551876,15.225869
1198,78.84,-88.559,16.6,547,1217,4.766,33,3070,135.82727,48.963406
1199,78.707,-88.506,19.2,442,1197,3.991,342,3260,50.711727,19.059843
1200,81.292,-93.792,10.5,128,481,18.051,67,3574,18.168686,9.078164
1201,81.277,-93.6,7.3,66,216,5.917,310,3668,34.357277,16.906807
1202,81.2984,-93.1186,6.9,115,247,6.817,264,3684,32.227833,15.3806925
1203,80.221,-92.599,9.9,707,1410,31.91,46,9642,62.27728,25.942095
1204,81.267,-93.105,8.1,98,234,11.059,269,3152,23.101826,12.953097
1205,81.291,-92.846,10.9,1,706,8.804,326,5500,33.716965,11.194293
1206,81.257,-92.624,9.9,64,687,24.627,111,4847,39.443504,19.94503
1207,80.866,-94.504,8.4,161,562,7.452,20,1786,94.88162,40.716347
1208,80.884,-94.614,8.0,162,513,11.259,78,3527,38.67557,18.712809
1209,80.907,-94.625,7.2,144,304,2.555,13,1633,141.12628,70.93996
1210,80.858,-93.858,12.5,346,677,7.759,353,2256,30.364704,14.618388
1211,80.884,-93.764,13.1,259,684,5.29,46,2962,112.48947,46.93309
1212,80.822,-92.875,16.3,558,850,0.64,290,1208,48.190426,41.931496
1213,80.826,-92.765,11.6,431,941,7.991,86,4033,82.67009,33.250458
1214,80.44,-93.335,10.7,248,1398,22.931,271,10417,53.65421,18.459932
1215,80.309,-93.385,13.3,388,1166,4.894,359,4040,50.479286,15.837299
1216,80.84,-92.662,11.4,380,828,8.019,14,3299,103.19109,39.733204
1217,80.567,-93.492,10.4,616,1066,2.67,288,2426,49.895752,32.455635
1218,80.555,-93.417,11.3,417,1056,5.074,12,3917,144.98431,54.451614
1219,80.306,-94.475,10.5,97,1002,13.637,105,7856,38.30745,12.9027405
1220,80.306,-94.645,9.1,356,920,22.404,292,6685,44.684566,23.618639
1221,80.29,-94.574,10.8,367,962,11.907,211,6249,28.022432,9.830325
1222,80.284,-94.412,15.0,480,1019,2.714,173,2045,76.562096,38.003708
1223,80.331,-94.452,11.4,360,1033,18.893,58,5460,27.427612,9.567806
1224,80.363,-94.526,9.8,265,913,16.123,352,7501,33.66052,13.427989
1225,80.368,-94.698,11.5,343,870,10.008,321,5100,29.580408,9.627614
1226,80.047,-92.622,7.5,177,1739,294.055,335,33247,102.54426,229.63266
1227,80.337,-94.618,9.8,450,911,9.827,265,5151,29.479317,9.751163
1228,80.452,-94.839,17.0,281,874,2.507,3,2448,153.64954,62.426468
1229,80.436,-94.814,12.8,151,934,8.179,343,4615,37.391327,12.11537
1230,80.488,-95.01,12.8,503,899,2.668,283,2454,48.709774,31.327105
1231,80.487,-94.933,13.8,222,869,3.654,65,3453,127.30745,50.321926
1232,80.469,-94.946,12.1,356,861,4.393,130,3235,88.758934,34.3313
1233,80.475,-95.26,11.9,356,565,0.558,280,1429,55.47647,42.08673
1234,80.45,-95.192,9.6,377,721,6.668,257,3300,38.95532,14.315847
1235,80.469,-95.161,10.4,299,888,10.196,345,6334,30.819702,9.843607
1236,80.451,-95.083,10.2,440,798,5.949,137,3255,72.55255,27.748947
1237,80.14,-92.14,7.1,766,1399,117.079,8,13142,41.905106,71.82838
