,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
342,63.6459,-19.3082,12.1,514,1496,18.071,299,7513,49.797104,9.80686
343,63.5638,-19.0469,12.2,405,1440,12.414,152,5680,56.58834,10.165849
344,63.561,-19.0939,14.0,580,1446,9.343,185,4970,58.187332,10.501693
345,63.6747,-19.2977,13.2,477,1421,8.659,288,5597,58.02944,10.871762
346,63.6501,-18.946,9.6,370,1379,20.386,86,10381,61.821285,12.61675
347,64.0039,-19.6416,30.5,969,1192,0.115,343,375,58.410713,11.258931
348,63.796,-19.5576,12.3,738,1440,4.835,73,4418,78.2671,14.878904
349,63.7825,-19.5873,10.1,1038,1440,2.324,175,1983,66.451515,12.489615
350,63.8099,-19.598,14.9,900,1233,1.04,351,1741,59.536137,11.463136
351,63.7995,-19.6061,9.7,935,1244,1.217,287,2213,62.319386,11.884181
352,63.8039,-19.5996,10.1,1133,1234,0.094,255,460,60.923336,11.720826
353,63.8146,-19.5606,15.3,840,1276,1.015,352,1760,60.601627,11.681398
354,63.7815,-19.6103,10.2,1025,1231,0.553,243,681,61.868813,11.77695
355,63.8151,-19.5741,15.3,835,1239,0.621,350,1729,61.430645,11.854742
356,63.7863,-19.56,19.1,1330,1443,0.06,129,549,70.96161,14.442313
357,63.7861,-19.5517,30.4,1194,1418,0.107,70,577,77.9395,16.258354
358,63.7919,-19.6164,11.8,860,1256,2.783,308,2959,59.478592,11.41065
359,63.8801,-19.1201,17.2,974,1127,0.183,240,678,62.92788,11.995591
360,63.8943,-19.1106,27.1,1011,1211,0.075,58,535,79.285934,16.528576
361,63.8918,-19.1383,10.3,988,1207,1.372,266,1761,61.01165,11.570858
362,63.8872,-19.1172,11.3,1038,1165,0.232,44,834,80.28476,16.872017
363,63.8987,-19.1272,17.8,1008,1226,0.616,2,1216,85.51448,18.215864
364,63.9034,-19.0009,11.1,889,1165,5.623,350,3021,50.353725,9.678331
365,63.8977,-18.9661,13.4,972,1160,1.222,35,1659,81.05601,16.768702
366,63.8898,-18.9774,16.4,1057,1160,0.082,168,358,67.40536,13.205714
367,63.8881,-18.9963,10.0,1136,1180,0.472,79,595,74.374695,15.390818
368,63.8904,-19.0291,8.9,931,1179,3.552,277,2977,57.413673,10.876774
369,63.9374,-18.9,21.5,1005,1072,0.102,67,347,76.649475,15.964647
370,63.9428,-18.9505,22.5,1042,1119,0.093,49,334,78.469635,16.545635
371,64.1719,-16.1036,29.4,780,1090,0.394,337,564,59.629074,11.615355
372,64.5061,-15.4149,21.5,985,1140,0.189,32,559,81.5055,17.137016
373,64.524,-15.3421,18.2,1043,1208,0.308,19,579,82.45155,17.493021
374,64.5389,-15.2323,25.0,1051,1289,0.363,43,603,80.4838,16.784998
375,64.5333,-15.2249,31.5,1087,1220,0.109,82,305,75.67604,15.560913
376,64.5867,-16.2675,3.0,649,1810,1428.724,19,57016,799.94946,548.6606
377,64.1951,-16.214,20.1,854,1191,0.818,288,1225,61.83463,11.831671
378,64.4229,-15.6536,16.6,921,1140,0.627,38,717,80.52415,16.689707
379,64.6417,-16.6141,14.7,1547,1908,0.719,126,869,71.79096,14.523307
380,64.3619,-15.7348,26.5,954,1051,0.065,129,285,71.20451,14.183336
381,64.2439,-15.9161,20.0,912,1176,0.404,118,766,73.85049,14.645775
382,64.2482,-15.8961,14.5,933,1306,0.467,155,639,70.7842,13.701125
383,64.2291,-16.1606,28.6,821,1276,0.504,89,855,78.475494,15.675718
384,64.3732,-15.8417,17.3,928,1211,0.547,135,1125,72.905365,14.2724905
385,64.1227,-16.9853,18.5,1100,1250,0.092,200,391,65.16828,12.562895
386,64.3968,-17.3278,30.9,1602,1688,0.174,185,300,64.365265,12.840355
387,64.5402,-15.339,14.8,886,1281,0.651,95,1317,77.98843,15.507419
388,64.3657,-15.8913,14.9,1041,1401,0.455,136,1528,74.61049,14.663403
389,64.2383,-15.926,22.6,937,1123,0.192,132,588,72.072174,14.254809
390,64.2425,-15.927,21.3,1062,1258,0.142,137,482,71.257904,14.128653
391,64.2209,-16.1432,29.6,761,1416,0.451,29,1250,87.6176,18.0056
392,64.2471,-15.9547,23.1,886,1182,0.354,211,562,65.85904,12.51464
393,64.2508,-15.9559,14.5,1160,1383,0.254,180,478,67.07581,13.003298
394,64.1808,-16.1261,22.9,888,1100,0.297,68,680,78.51785,16.05319
395,64.2601,-16.0165,17.0,1126,1350,0.272,266,469,61.19632,11.733711
396,64.2593,-16.1622,13.6,916,1139,0.252,191,988,68.114456,13.045537
397,64.2435,-15.9402,27.2,970,1260,0.179,238,582,64.33017,12.248844
398,64.1224,-16.9654,23.4,1089,1400,0.241,196,214,65.945465,12.673058
399,64.6476,-16.6055,18.4,1659,1857,0.133,110,451,72.48614,15.120722
400,64.222,-16.1509,35.7,889,1308,0.1,35,566,83.95975,17.477867
401,64.1182,-17.0372,28.6,1037,1220,0.138,131,431,71.61196,14.269938
402,64.3353,-15.9194,22.6,938,1316,0.818,67,1109,79.41161,16.064743
403,64.1205,-16.9438,15.5,1213,1361,0.16,188,340,65.50867,12.733031
404,64.1909,-16.214,19.7,1021,1136,0.062,177,152,66.537994,12.9155655
405,63.9944,-16.529,15.5,530,1571,4.319,89,3967,80.75943,15.241064
406,64.0324,-16.5476,11.7,24,2030,63.469,95,15618,71.6507,31.255594
407,64.6029,-15.3421,10.3,448,1552,30.587,75,12720,65.33862,17.490974
408,64.6757,-16.6434,9.6,987,1889,26.1,347,11182,53.077347,13.120837
409,64.6869,-17.4965,8.7,1081,2000,28.767,333,9351,47.221848,11.6098795
410,64.6358,-15.3804,9.8,635,1548,22.231,52,9161,56.803833,12.079194
411,64.4575,-15.7131,9.7,239,1441,29.902,85,13867,70.82811,18.525425
412,64.6516,-15.4272,8.6,841,1418,12.524,39,6832,64.06347,11.679079
413,64.5585,-15.3522,12.8,702,1531,8.798,98,5911,69.23308,12.4565325
414,64.6383,-17.6243,9.5,1288,2000,8.953,282,5696,52.208588,9.664997
415,64.282,-17.7021,3.1,607,1701,757.308,220,51856,439.06,294.23898
416,64.1791,-16.1297,21.3,936,1086,0.096,192,440,66.46425,12.774437
417,64.1853,-16.1531,10.1,502,1503,7.056,171,5518,69.266846,12.613644
418,64.5812,-15.3107,17.2,948,1040,0.118,171,327,67.36214,13.061013
419,64.5835,-15.289,15.3,1018,1131,0.254,168,457,67.51181,13.101293
420,64.5805,-15.3386,14.8,788,1484,5.051,111,3841,72.33898,13.382565
421,64.6593,-15.4767,10.4,891,1365,6.052,23,4013,76.38805,14.674529
422,63.9633,-16.601,15.7,226,1831,5.543,131,7048,88.33049,16.634405
423,64.5628,-17.7174,4.5,943,2000,319.463,280,28541,192.23174,122.9573
424,63.9697,-16.6955,15.0,247,1842,7.119,223,5930,73.003914,13.777232
425,63.947,-16.632,14.2,989,1079,0.069,151,326,69.06138,13.606016
426,63.9565,-16.6244,14.9,408,1826,4.916,158,5130,79.81708,14.946742
427,63.9583,-16.6837,14.8,424,1818,4.499,229,4282,73.1055,13.825441
428,63.9597,-16.6533,13.0,795,1845,6.146,182,4944,69.12073,12.654501
429,64.1871,-16.1831,13.3,643,1221,3.438,206,3276,66.99903,12.364985
430,64.2804,-16.094,14.7,535,1360,4.219,164,3122,69.94241,12.890114
431,64.2076,-16.0979,26.9,898,1053,0.212,29,429,81.58981,17.145807
432,64.2105,-16.1137,25.1,844,1210,0.424,33,775,83.290436,17.251284
433,64.2155,-16.1297,26.4,382,1514,1.757,37,2233,90.29235,17.89086
434,64.3718,-15.8742,14.1,764,1404,3.7,136,1647,67.44627,12.541305
435,63.9832,-16.5299,14.6,723,1297,2.112,108,2650,77.62752,14.967577
436,64.1006,-16.8498,15.3,670,1332,2.022,266,2840,66.82088,12.669338
437,64.4603,-15.6116,21.9,607,814,0.22,108,697,75.55741,14.987877
438,64.6609,-15.5134,11.4,940,1370,2.929,344,3011,58.476505,11.207771
439,64.6707,-16.699,14.8,1185,1827,2.505,344,2059,58.695,11.213125
440,64.3759,-15.818,12.8,821,1199,1.832,148,2224,71.63456,13.65443
441,64.4179,-15.6722,16.8,768,1192,1.599,137,1398,71.65357,13.719812
442,64.3475,-17.927,2.9,761,1674,271.069,248,46055,184.935,113.99385
443,64.5135,-15.4527,14.3,931,1285,1.761,236,1820,63.444336,11.9082365
444,63.9905,-16.7362,16.0,141,2077,16.734,247,10571,69.775154,13.317352
445,64.6802,-16.5896,19.7,1266,1773,2.04,77,1729,76.494354,15.31887
446,64.2685,-16.0451,14.8,728,1259,1.807,207,1887,67.58604,12.627581
447,64.1957,-16.1304,19.2,798,1355,1.74,129,2463,75.99692,14.621772
448,64.0426,-16.779,20.0,976,1157,0.068,178,720,68.58863,13.276793
449,64.0441,-16.7596,28.2,598,1858,1.595,238,2547,74.78362,14.390143
450,64.2026,-16.1126,17.7,860,1252,1.223,141,1448,72.14434,13.902057
451,64.3746,-15.7803,14.3,1092,1199,0.237,262,620,60.965996,11.687731
452,63.9798,-16.7116,14.1,599,1847,4.502,253,5349,72.77308,13.737189
453,64.6678,-16.5892,16.1,1294,1790,1.107,103,1870,77.203415,15.450698
454,64.2373,-16.17,21.9,875,1331,1.034,38,1082,82.30995,16.836613
455,64.488,-17.83,22.2,1150,1536,0.684,283,975,61.533657,11.762288
456,64.053,-16.7953,15.5,1103,1513,0.836,235,582,63.06839,12.003104
457,64.1618,-16.1805,16.5,818,1099,0.706,315,1003,60.131245,11.625218
458,64.166,-16.1714,16.5,935,1087,0.057,320,357,59.103695,11.435008
459,64.0479,-16.7766,21.4,707,1755,0.983,244,2315,73.354614,14.091148
460,64.6316,-16.6322,14.0,1576,1865,0.809,133,652,69.53021,14.038137
461,64.4201,-15.6908,12.3,944,1204,0.871,202,1816,67.77081,12.822585
462,64.382,-15.793,19.9,1112,1259,0.101,81,359,75.89714,15.631711
463,64.0224,-17.2794,6.7,339,378,0.176,178,853,69.24204,13.343971
464,64.422,-15.8569,6.1,74,1525,212.267,123,31183,142.8327,85.25351
465,64.5191,-15.656,4.2,58,1504,240.05,138,28814,152.40836,94.18859
466,64.2517,-15.9802,16.4,843,1383,0.569,145,979,73.89801,14.311222
467,64.2758,-16.1302,12.0,222,1336,9.924,187,4708,59.948044,11.088561
468,64.3623,-15.7735,20.3,936,1262,0.787,261,683,61.737072,11.750107
469,64.5482,-15.4183,11.1,206,1519,38.496,163,15140,70.43087,22.707563
470,64.3468,-15.9305,10.1,65,1526,93.266,113,23340,91.48831,44.619724
471,64.6284,-15.6083,6.2,781,1542,129.639,354,18985,94.35344,48.643383
472,64.4551,-17.7859,4.3,913,1885,181.416,263,30558,126.75024,74.01556
473,64.0267,-16.7414,13.9,101,2068,32.229,260,12889,67.64313,18.798271
474,64.2977,-17.1417,7.3,111,1957,1561.218,201,61535,879.0176,601.6864
475,63.9845,-16.5889,12.7,43,2087,25.754,138,14190,77.0193,17.34868
476,64.6745,-17.0539,4.9,752,2000,1060.639,26,45502,594.90106,406.51343
477,64.3037,-15.9847,7.3,60,1524,137.057,128,26747,108.89753,57.64399
478,64.0963,-16.7823,8.4,99,1892,90.482,233,20508,85.321594,39.187767
479,64.6659,-17.5391,10.7,1264,2000,10.496,342,6239,49.687916,9.191287
480,64.1303,-16.8613,8.2,181,1422,30.442,229,11556,60.89087,17.31261
481,64.6539,-16.6008,16.5,1259,1858,1.276,89,1792,78.78886,15.816408
482,64.2666,-16.4767,9.0,97,1878,1067.745,135,53427,606.90936,412.34555
483,64.4743,-15.3655,24.9,947,1253,0.757,22,726,82.51065,17.22479
484,64.4692,-15.3587,18.6,1141,1241,0.095,212,255,63.451435,12.1830845
485,64.4712,-15.35,18.8,1123,1241,0.082,100,441,74.06502,15.097873
486,64.5213,-14.9446,17.6,692,1294,2.693,20,1993,83.08719,16.585464
487,64.5119,-14.959,23.8,1073,1226,0.07,149,325,69.69179,13.734778
488,64.5131,-14.9495,28.8,1029,1199,0.144,134,565,71.73188,14.216704
489,64.5154,-14.9519,23.1,1149,1283,0.095,138,190,69.87778,13.925569
490,64.5183,-14.9759,24.3,952,1270,0.272,299,767,61.572926,11.841794
491,64.5125,-14.972,20.5,881,1162,0.47,218,830,65.64732,12.438397
492,64.5163,-14.9746,23.4,1053,1271,0.054,208,680,66.294075,12.693896
493,64.5158,-14.964,26.6,1162,1295,0.071,224,202,62.809628,12.031781
494,65.1617,-13.9176,38.0,869,1055,0.132,354,261,58.149113,11.433255
495,65.4234,-13.946,21.1,861,979,0.114,25,301,81.74809,17.177782
496,64.5824,-15.0034,13.4,980,1152,0.587,301,1205,60.269066,11.595337
497,65.5046,-13.9541,18.3,604,877,0.45,302,839,61.772808,12.028263
498,65.5131,-13.9386,24.3,594,964,0.386,73,855,80.33202,16.061104
499,65.5204,-13.925,21.5,653,827,0.263,171,570,69.08533,13.2558565
500,65.5236,-13.943,30.1,647,883,0.097,341,404,59.85104,11.8699255
501,65.526,-13.9172,48.1,793,994,0.059,23,226,82.98508,17.398792
502,65.5797,-14.7823,21.0,1154,1243,0.243,20,522,81.522194,17.417234
503,64.5527,-15.0107,19.5,954,1182,0.636,252,720,61.999588,11.787936
504,64.5583,-14.9997,25.6,915,1184,0.217,61,586,79.70457,16.350216
505,64.5427,-14.9914,23.4,929,1100,0.106,233,257,63.224396,12.05015
506,64.5471,-14.993,23.5,947,1174,0.321,61,572,78.88323,16.20113
507,65.5886,-14.781,23.0,980,1228,0.072,303,391,60.43921,11.703534
508,65.6069,-14.77,19.8,1075,1228,0.173,300,564,59.65813,11.534186
509,65.6194,-14.7687,18.7,1084,1187,0.519,35,1106,80.999466,16.961391
510,65.632,-14.7525,20.5,1025,1159,0.446,68,812,77.41707,15.865858
511,64.6199,-15.0448,10.4,914,1161,2.771,43,1526,75.55357,15.083977
512,64.7077,-14.9002,11.5,948,1235,5.543,39,2408,69.76658,13.369615
513,64.6827,-14.9118,12.7,934,1235,3.116,226,2121,60.342094,11.164301
514,64.7342,-14.6151,27.0,1037,1143,0.159,30,366,80.82507,17.090033
515,64.8041,-15.581,24.8,1173,1822,0.825,311,1450,63.522614,12.247113
516,64.8096,-15.581,20.9,1112,1687,0.449,296,1571,64.9351,12.494174
517,64.7948,-15.5788,21.3,1138,1824,0.966,251,2173,68.31869,13.101168
518,64.8133,-15.557,17.7,1269,1563,0.249,21,856,83.81078,17.916487
519,64.7943,-15.5542,23.4,1251,1825,0.406,110,1009,77.257034,15.516105
520,64.7979,-15.5447,22.7,1202,1819,0.482,104,1018,78.08363,15.673718
521,64.8044,-15.5568,19.4,1412,1825,0.437,66,888,79.42428,16.548826
522,64.8079,-15.5414,28.5,954,1413,0.707,71,1239,80.44095,16.234985
523,64.8953,-14.0733,31.3,832,1050,0.09,252,320,63.02877,12.046065
524,64.9161,-14.4749,29.2,1017,1118,0.193,13,392,82.60713,17.61399
525,64.9267,-14.2761,21.1,1015,1181,0.066,155,516,69.94,13.676197
526,64.9292,-14.2772,20.0,976,1178,0.139,287,401,60.66162,11.691396
527,64.9016,-14.1066,36.8,777,1015,0.33,349,365,58.623558,11.534368
528,64.9496,-14.3707,22.6,969,1135,0.207,225,541,64.02559,12.199072
529,64.9661,-14.3539,23.0,764,1112,0.514,322,756,60.656307,11.827747
530,64.9682,-14.2722,33.6,877,1059,0.091,216,293,64.87277,12.368805
531,64.9832,-14.1054,33.6,813,1099,0.236,347,481,59.435978,11.653085
532,64.9884,-14.1311,27.6,767,994,0.117,315,305,60.114063,11.754168
533,65.0382,-14.4286,21.7,865,1076,0.212,35,516,81.76086,17.010012
534,65.0777,-14.4298,25.3,932,1143,0.282,293,560,60.501755,11.671769
535,65.9185,-23.1398,27.2,792,900,0.21,52,494,78.67207,16.369947
536,65.9195,-23.1219,26.8,674,796,0.138,355,371,57.4386,11.284691
537,65.9437,-23.1778,32.7,793,876,0.056,89,285,74.68912,15.282899
538,66.1414,-22.2454,10.2,246,920,41.863,214,7189,46.326035,15.391924
539,66.192,-22.2309,11.0,411,919,23.922,55,5880,47.014442,10.96674
540,66.0958,-22.1436,11.0,448,842,22.746,218,5483,41.326206,10.095993
541,66.2195,-22.2964,14.6,538,842,2.856,1,2321,82.898026,16.786636
542,66.2209,-22.3261,15.8,481,814,2.573,332,3158,60.08142,11.772548
543,66.1919,-22.3479,12.0,101,920,28.849,287,7380,48.796494,12.659597
544,66.1346,-22.1257,12.9,479,842,16.482,52,3106,43.94733,8.018648
545,66.3652,-22.4648,21.8,558,680,0.132,355,408,57.902485,11.490471
546,66.2776,-22.3332,20.9,304,504,0.248,228,510,65.383446,12.475416
547,64.7944,-23.7896,17.2,1094,1411,0.325,210,731,65.37327,12.543008
548,66.0964,-22.0649,14.0,583,842,6.64,129,2789,58.65986,10.574236
549,65.9088,-18.767,19.5,1126,1213,0.137,92,563,74.405235,15.276753
550,65.8811,-18.9507,24.6,896,997,0.236,324,559,58.173725,11.33125
551,65.6411,-18.7454,13.2,1132,1275,0.224,15,840,83.23065,17.836649
552,64.7044,-14.9332,13.3,984,1237,5.616,286,1973,49.33501,9.461418
553,64.687,-14.8827,11.1,965,1233,2.77,91,1573,70.934875,13.75932
554,64.614,-15.0576,10.6,1027,1164,2.198,287,1061,55.485165,10.601716
555,64.5137,-15.4282,24.6,939,1290,0.478,56,837,80.65225,16.515453
556,64.253,-15.9982,13.1,1104,1382,0.39,234,538,63.294937,12.07962
557,64.2152,-16.203,11.4,766,1334,12.974,304,5586,46.12763,8.492607
558,64.1099,-17.0576,19.7,978,1223,0.314,134,782,72.31408,14.276238
559,64.1058,-17.0734,-9.0,-999,-999,0.126,-9,-9,89.59835,19.118916
560,64.6533,-17.5971,10.0,1206,2000,6.227,315,5475,58.728764,11.007331
561,64.656,-17.5672,12.0,1256,2000,9.182,326,5466,50.665207,9.328396
562,64.6913,-16.6627,16.7,1279,1790,3.32,342,2139,55.363358,10.503515
563,63.8096,-19.58,14.2,1001,1272,0.771,331,1424,59.532555,11.411687
564,63.91,-18.9673,16.8,923,1145,0.457,356,863,58.239937,11.246111
565,64.5986,-20.643,13.2,862,1397,2.824,290,2711,60.64817,11.559167
566,64.7336,-19.7185,9.5,1348,1405,0.34,225,644,61.492104,11.91459
567,64.7684,-20.431,12.1,1205,1664,4.837,250,3009,56.044575,10.416837
