,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
714,48.97448349,85.820098877,27.5,2893,2968,0.026,10,135,97.00248,35.347076
715,49.433567047,86.900421143,23.3,2613,2914,0.271,17,639,106.80154,32.955612
716,49.439064026,86.86730957,30.2,2732,2882,0.026,39,285,94.904495,31.835884
717,49.436782837,86.874343872,26.4,2659,2801,0.032,32,270,97.72112,31.970726
718,49.419425964,86.935195923,29.7,2592,2789,0.045,9,379,106.077286,33.246956
719,49.41835022,86.943466187,28.6,2500,2622,0.037,60,236,94.04627,29.364183
720,50.368804932,87.754592896,27.6,2788,3138,0.284,342,796,73.864624,24.072895
721,50.162612915,87.451873779,33.1,2737,3233,0.166,350,907,78.79765,23.511976
722,50.137382507,87.629013062,32.3,3477,3637,0.088,7,270,93.33168,41.061394
723,50.172397614,87.464782715,14.9,2964,3114,0.26,324,480,64.46907,25.72439
724,50.151931763,87.524620056,31.7,2737,3006,0.083,342,391,72.73981,28.07102
725,50.154014587,87.599822998,27.5,2866,3468,0.348,12,1219,118.10431,34.31735
726,50.146255493,87.522254944,38.0,2996,3523,0.278,357,477,72.78481,23.520649
727,50.147499084,87.51953125,39.8,2819,3522,0.221,1,585,119.91628,35.06754
728,50.143707275,87.63180542,22.8,2945,3146,0.081,68,509,88.56463,33.12958
729,50.143608093,87.438468933,35.3,2837,3364,0.274,355,605,76.03014,23.426208
730,50.144081116,87.44581604,35.3,2693,3388,0.241,341,1000,85.54292,22.509062
731,50.144508362,87.426727295,34.1,2980,3213,0.11,2,285,102.02044,37.22143
732,50.146446228,87.616943359,29.9,2891,3586,0.83,360,1604,83.91099,21.198776
733,50.141586304,87.483573914,39.6,2931,3332,0.098,339,390,71.03774,24.264084
734,50.395751953,86.16103363,17.9,2436,2520,0.046,23,251,104.16953,32.849533
735,50.199241638,84.965415955,18.4,2226,2273,0.031,50,141,102.072556,31.633137
736,50.179969788,87.467376709,17.0,2935,2988,0.022,359,177,70.015045,41.10608
737,50.179317474,87.460014343,13.4,2918,2987,0.034,38,175,90.208885,34.221745
738,50.159015656,87.508758545,37.4,2910,3325,0.067,18,591,106.2973,35.162006
739,50.152702332,87.469848633,40.1,2853,3077,0.023,10,275,101.76374,35.11989
740,50.146430969,87.451507568,44.6,2905,3268,0.049,354,358,70.399216,24.897602
741,50.138298035,87.527633667,28.9,2901,3076,0.065,22,251,96.76586,34.712173
742,50.138389587,87.615158081,11.9,3479,3560,0.044,225,416,57.543114,33.453186
743,50.138507843,87.477249146,35.6,2766,3467,0.517,11,1021,120.773125,33.11579
744,50.146659851,87.463226318,21.4,2748,3415,0.911,352,1700,85.42722,21.648888
745,50.134677887,87.506027222,34.3,3159,3564,0.144,298,619,69.28142,25.233921
746,50.142951965,87.506271362,25.8,2791,3557,0.633,341,1713,89.15621,21.166868
747,50.115768433,87.511856079,34.8,2806,3516,0.883,9,1089,120.4545,32.45714
748,50.105491638,87.528945923,30.9,2867,3365,0.129,5,714,113.02807,35.78812
749,50.10206604,87.532440186,30.5,3159,3361,0.084,37,309,90.93489,37.237732
750,50.099342346,87.548355103,28.4,2766,3316,0.322,334,953,79.96408,22.557507
751,50.097679138,87.487480164,38.8,3105,3668,0.208,17,610,108.39917,35.68942
752,50.096633911,87.50012207,29.6,2674,3689,2.065,0,2487,142.16838,33.443726
753,50.098838806,87.479225159,36.2,3127,3613,0.205,24,576,103.843185,35.7589
754,50.100311279,87.475242615,40.6,3066,3600,0.153,8,442,108.96557,36.549603
755,50.099555969,87.468154907,33.0,3192,3640,0.304,348,674,68.55072,23.92828
756,50.089202881,87.523956299,22.5,2917,3492,0.57,80,1494,103.8781,28.870956
757,50.083003998,87.521598816,19.0,3153,3308,0.109,262,301,61.987247,28.194635
758,50.084571838,87.533531189,30.0,2940,3356,0.162,48,651,99.22202,33.605976
759,50.135349274,87.49105835,22.6,2645,3658,1.608,6,2908,146.96169,34.32929
760,50.123439789,87.499755859,21.6,2936,3655,0.411,62,969,108.26458,30.209732
761,50.124729156,87.481933594,43.8,3103,3572,0.058,299,472,71.57111,24.896637
762,50.110740662,87.311882019,32.3,2998,3167,0.031,351,261,65.54596,29.7339
763,50.108963013,87.19984436,53.7,2625,2872,0.024,42,182,97.920135,30.414461
764,50.104705811,87.463272095,60.4,2729,3107,0.023,338,202,74.17087,25.048998
765,50.10370636,87.476905823,56.8,2927,3117,0.023,8,135,99.83154,35.130627
766,50.102554321,87.493896484,29.1,2705,2862,0.053,6,251,103.49264,34.039772
767,50.102088928,87.53855896,39.8,2872,3148,0.035,12,329,102.55811,35.494164
768,50.097293854,87.553405762,27.0,3126,3298,0.058,66,302,84.72001,35.23975
769,50.086208344,87.585342407,39.5,2903,3249,0.047,346,280,69.672386,24.97167
770,50.085189819,87.376083374,31.1,3001,3241,0.037,5,304,101.41684,37.64041
771,50.079444885,87.56199646,37.3,2825,2971,0.029,338,190,71.12212,34.528934
772,50.080417633,87.349838257,24.0,2860,2938,0.026,49,180,88.876396,32.71083
773,50.078964233,87.382949829,39.8,3105,3358,0.029,45,320,91.41342,36.041866
774,50.076087952,87.49949646,18.4,2655,2811,0.092,346,453,77.56555,37.7937
775,49.880023956,86.635673523,21.1,2836,3477,0.893,344,2075,85.41134,20.8718
776,49.89389801,86.615943909,24.9,2890,3306,0.295,345,1016,73.84334,23.190355
777,49.887825012,86.610488892,17.6,2778,3540,2.631,9,3623,138.35954,32.13182
778,49.878864288,86.499351501,27.9,2886,3626,0.554,294,1522,87.41057,20.979597
779,49.875053406,86.496551514,35.2,3154,3615,0.12,302,676,70.513336,25.044603
780,49.882255554,86.505905151,38.9,2674,3614,0.612,23,1067,127.02432,31.195406
781,49.869689941,86.255569458,37.5,2883,3182,0.086,332,403,68.903946,24.813198
782,49.865821838,85.931053162,19.9,2398,2687,0.343,37,795,106.02521,30.207844
783,49.868427277,86.513374329,24.1,2726,3233,0.799,22,1718,117.40953,32.016968
784,49.863754272,87.343681335,36.7,2897,3278,0.117,332,446,71.28534,24.13813
785,49.863716125,87.437179565,35.3,2920,3218,0.203,4,394,104.326416,36.05402
786,49.886421204,86.654556274,20.1,2858,3436,0.993,358,1889,81.427795,21.343273
787,49.886901855,86.642501831,31.6,2812,3384,0.26,342,813,78.508736,22.714975
788,49.8595047,85.946853638,34.7,2495,2873,0.099,17,550,110.457146,32.83776
789,49.862888336,86.59211731,45.7,2890,3294,0.085,12,381,105.79593,35.270927
790,49.860069275,85.936225891,20.5,2385,2623,0.313,26,815,108.17641,31.139284
791,49.878036499,87.352127075,52.6,2969,3225,0.028,24,214,97.22345,34.999832
792,49.877479553,87.358810425,40.1,2839,3080,0.023,5,280,103.46697,35.455933
793,49.876190186,87.381561279,32.0,2843,2930,0.027,12,160,98.22841,34.49486
794,49.862693787,85.225440979,27.3,2331,2424,0.03,7,202,111.51951,35.167004
795,49.868461609,86.605834961,25.2,3020,3174,0.05,322,305,62.917755,26.44378
796,49.865913391,86.610877991,35.8,3249,3478,0.031,290,334,61.80045,27.805723
797,49.863796234,86.483581543,39.5,2874,2941,0.021,8,135,98.24438,34.86257
798,49.864105225,87.362884521,27.1,2835,2942,0.023,18,190,97.11554,34.21615
799,49.86415863,86.5727005,40.2,2984,3314,0.06,22,395,100.25001,35.847694
800,49.863510132,87.337005615,32.5,2878,3092,0.027,341,316,68.53974,28.250164
801,49.862319946,86.879928589,17.2,3136,3205,0.023,69,236,80.955505,35.381508
802,49.863273621,87.327194214,33.6,2929,3151,0.032,32,325,95.684456,34.521633
803,49.874130249,85.923156738,19.6,2525,2726,0.101,55,506,96.56776,30.041115
804,49.862861633,87.330322266,37.5,2895,3161,0.101,348,304,68.15061,26.016418
805,49.857139587,86.609909058,30.4,2797,3777,0.783,336,2308,98.88612,20.687168
806,49.855873108,86.594062805,21.6,2942,3547,0.598,302,1753,83.1842,21.09248
807,49.854896545,87.375350952,33.0,2716,3192,0.542,11,704,111.582275,33.021748
808,49.850193024,86.26651001,27.0,2748,2973,0.134,52,429,93.9968,31.564592
809,49.85149765,86.345794678,27.5,2573,2906,0.085,343,620,77.31964,27.713625
810,49.862411499,86.506774902,27.9,2974,3157,0.111,96,372,81.52872,32.349426
811,49.861404419,86.492553711,26.1,2802,3496,0.537,329,1571,85.995804,21.178272
812,49.856613159,85.956985474,16.9,2427,2786,0.829,46,1431,108.96376,29.164997
813,49.862205505,87.321746826,34.5,2917,3236,0.11,20,427,101.46332,35.333652
814,49.868118286,86.624443054,15.9,2821,3767,3.232,68,3414,127.313324,24.246067
815,49.858062744,86.816497803,27.2,2896,3358,0.259,3,967,113.354065,35.97052
816,49.85729599,87.488044739,24.7,2850,3288,0.295,11,1036,111.93207,34.88471
817,49.850723267,85.947280884,24.7,2654,2902,0.08,296,560,73.03838,24.764404
818,49.856079102,87.341903687,16.8,2956,3254,0.456,305,1099,70.99006,23.107622
819,49.855716705,87.366577148,35.8,2758,3265,0.173,34,712,107.86756,32.41195
820,49.859680176,87.354537964,15.7,2836,3310,1.389,21,1818,114.12961,30.92018
821,49.860641479,87.497268677,38.7,2962,3143,0.024,7,202,99.54399,36.27994
822,49.860736847,87.316322327,33.2,3024,3269,0.073,322,336,65.4669,25.514694
823,49.859054565,86.580253601,18.5,2969,3033,0.022,11,225,95.99809,36.452938
824,49.858337402,87.306495667,37.7,2908,3108,0.024,345,215,68.04955,29.845907
825,49.857070923,87.410003662,38.8,2911,3172,0.037,340,257,67.59392,25.541098
826,49.855270386,87.384933472,42.6,2789,2963,0.026,360,190,74.14913,37.933357
827,49.851966858,87.47442627,42.0,3008,3157,0.023,321,226,64.12291,26.726786
828,49.850532532,87.34588623,19.5,2987,3064,0.034,141,195,71.6424,31.28952
829,49.854419708,86.527282715,23.9,2721,2992,0.238,5,779,108.47305,35.025814
830,49.853939056,86.512718201,21.7,2814,3397,0.955,20,1738,118.603516,31.860847
831,49.850147247,86.299484253,30.3,2790,3123,0.082,332,497,71.610695,24.543205
832,49.846031189,86.637931824,20.5,2947,3411,0.994,49,2285,110.99478,29.877684
833,49.846160889,86.523803711,21.7,2812,3406,0.811,67,1520,107.32475,28.25405
834,49.8540802,86.868682861,40.3,2996,3424,0.131,336,485,70.757355,23.951353
835,49.851737976,86.849067688,25.8,2723,3553,1.682,8,2113,131.77956,32.142315
836,49.849960327,86.247962952,13.6,2626,2838,0.34,278,1200,75.8055,23.809341
837,49.852424622,86.25718689,20.7,2780,2962,0.1,277,489,69.28669,25.288694
838,49.847816467,86.293457031,34.0,2669,3036,0.078,348,537,75.000084,25.264341
839,49.849414825,86.3387146,22.3,2525,2930,0.352,36,1174,110.52242,31.378376
840,49.848342896,86.327880859,36.1,2508,3235,0.664,358,1131,87.04771,23.003567
841,49.851856232,86.314682007,27.9,2627,2991,0.177,11,639,109.86914,34.240456
842,49.848388672,87.384460449,7.2,3082,3143,0.087,148,326,69.382416,32.1245
843,49.851711273,86.823410034,25.3,2803,3523,0.49,32,1553,120.48769,31.491175
844,49.848705292,87.370071411,15.2,3005,3277,0.29,117,1102,85.00645,30.818768
845,49.848316193,86.361053467,26.5,2565,2960,0.275,20,757,110.37197,32.946945
846,49.847801208,86.954238892,37.6,2965,3278,0.115,19,404,100.69165,35.72959
847,49.846496582,85.957717896,19.3,2485,2848,0.79,73,1318,101.72427,27.84526
848,49.845779419,86.961120605,51.0,2867,3335,0.079,9,391,108.90605,35.002335
849,49.850131989,87.387817383,27.4,2931,3082,0.048,52,270,89.265526,33.457596
850,49.848556519,86.373153687,35.8,2658,2833,0.041,12,206,102.58707,33.171078
851,49.849739075,87.341903687,20.4,3100,3141,0.032,114,106,72.544685,33.02543
852,49.847457886,86.259872437,21.8,2781,2875,0.05,217,261,68.33811,26.96154
853,49.848144531,87.332305908,39.1,2934,3100,0.022,332,230,66.80698,29.016544
854,49.846305847,87.47416687,44.5,3140,3403,0.036,319,230,63.913296,26.110634
855,49.841789246,86.481719971,24.9,3092,3250,0.051,354,301,62.086353,28.5108
856,49.837623596,86.005111694,36.0,2531,2697,0.029,339,214,81.728806,41.574886
857,49.845890045,86.277633667,25.6,2576,3030,0.559,6,973,116.19003,33.597893
858,49.842514038,86.733528137,28.2,2730,3187,0.277,1,806,114.598625,35.163937
859,49.833240509,86.82346344,28.8,2835,3694,0.917,345,1601,89.61882,20.64412
860,49.840129852,87.396705627,27.4,2804,3110,0.153,17,535,103.844765,34.663445
861,49.84085083,86.512374878,20.2,2697,3421,1.29,319,2774,94.005936,20.14503
862,49.835231781,85.995742798,24.4,2459,2822,0.317,354,836,80.39587,28.839233
863,49.837348938,86.582748413,22.6,2879,3283,0.489,317,1128,74.57857,22.425735
864,49.83706665,86.278671265,18.5,2750,3231,0.636,49,1443,107.97568,30.385153
865,49.841934204,87.333938599,17.6,2959,3195,0.259,58,874,92.97256,33.476486
866,49.835121155,86.95174408,46.3,2871,3332,0.164,3,406,109.883415,35.44143
867,49.834213257,86.704360962,28.3,2655,2881,0.135,5,552,107.070694,34.170464
868,49.837860107,86.844528198,25.0,2668,3499,0.746,79,2101,120.01516,26.328396
869,49.835250854,86.480712891,39.9,2669,3671,0.412,317,571,92.833855,21.724644
870,49.839599609,86.492874146,26.9,2713,3655,1.005,359,1672,92.90485,21.05678
871,49.833786011,86.470321655,39.2,2687,3578,0.672,357,1204,90.52124,21.983772
872,49.828495026,85.981430054,21.6,2512,2843,0.474,345,1027,78.50668,26.320992
873,49.828334808,86.284576416,23.7,2764,3011,0.138,88,617,88.85487,30.637959
874,49.835811615,85.969497681,24.9,2489,2642,0.091,38,326,99.58005,30.599236
875,49.839000702,87.319091797,34.1,2893,3005,0.033,5,160,99.47209,35.497414
876,49.834831238,87.317611694,21.4,3006,3135,0.037,296,428,63.90836,26.40933
877,49.833503723,86.959884644,23.8,3023,3160,0.068,65,364,85.347,34.01611
878,49.829353333,86.507301331,38.7,2991,3177,0.033,298,313,65.06728,25.971424
879,49.831604004,86.809715271,49.2,3002,3420,0.059,351,326,69.60445,24.51811
880,49.832275391,87.312797546,19.2,2861,3010,0.052,356,483,70.41029,33.991478
881,49.828323364,86.670196533,51.2,2793,2986,0.028,345,125,72.12201,34.479748
882,49.829311371,86.685623169,44.3,2724,2917,0.041,20,182,99.58527,32.720802
883,49.827270508,86.594085693,20.3,3044,3105,0.023,262,292,61.459606,28.10419
884,49.833305359,86.514785767,21.2,2847,3576,0.634,250,1996,92.36782,21.072906
885,49.823421478,86.496932983,11.6,2692,3219,0.798,255,2782,92.63392,21.006601
886,49.827796936,86.792434692,29.8,2649,3494,1.055,10,1647,130.7984,32.430164
887,49.82219696,86.829971313,21.3,2765,3022,0.191,86,634,89.51427,30.55652
888,49.815235138,85.961761475,24.4,2512,2725,0.132,354,524,81.78206,38.364742
889,49.8176651,86.722198486,19.6,2754,3007,0.268,107,706,86.59502,29.552877
890,49.826332092,85.996322632,12.5,2563,2844,0.968,91,1469,95.562546,27.067924
891,49.810394287,86.109924316,26.3,2489,2681,0.081,39,372,100.09347,30.425451
892,49.809005737,85.974449158,23.6,2489,2680,0.103,28,421,103.06481,31.416504
893,49.825767517,86.784912109,43.6,2988,3363,0.084,340,367,68.9735,24.548079
894,49.826095581,86.695457458,30.1,2747,3201,0.421,358,717,75.37379,23.980434
895,49.82749176,87.285858154,14.3,2856,2917,0.049,42,246,90.56788,33.28796
896,49.827865601,87.300460815,19.9,2793,2931,0.063,7,416,102.03672,35.016525
897,49.824409485,86.589309692,23.4,3023,3130,0.044,304,250,62.115047,27.218344
898,49.819820404,86.282180786,28.3,2791,2965,0.043,325,305,70.102806,30.507008
899,49.820671082,87.076873779,59.2,2827,3246,0.023,26,270,103.35732,33.470676
900,49.819591522,87.074996948,34.7,3247,3437,0.036,360,255,59.38044,26.947926
901,49.812896729,85.954742432,28.2,2489,2611,0.039,353,230,85.37723,46.865765
902,49.815219879,86.323547363,24.9,2696,2822,0.04,328,285,74.679214,37.151474
903,49.816413879,86.576660156,44.7,3064,3378,0.026,333,280,65.965706,25.358809
904,49.816291809,86.583122253,47.3,3196,3526,0.059,348,300,63.933372,25.741854
905,49.814170837,86.521003723,62.3,3537,3886,0.021,231,135,63.80562,32.17649
906,49.81432724,86.561248779,44.5,3137,3435,0.042,340,285,64.140434,25.762562
907,49.812999725,86.565628052,53.5,3066,3543,0.045,357,246,69.553,24.517027
908,49.81275177,86.571258545,48.5,3178,3583,0.036,355,354,66.303764,25.154736
909,49.82352066,86.958015442,42.8,2949,3354,0.138,27,395,101.5551,34.585285
910,49.810943604,86.909866333,55.3,2674,3297,0.172,358,430,80.746666,24.046501
911,49.799346924,87.077468872,18.8,3097,3486,0.411,336,1311,71.20041,22.763182
912,49.812461853,86.967819214,30.1,2792,3413,0.563,28,1234,115.317726,31.650597
913,49.812347412,86.28314209,12.9,2697,2924,0.764,93,1078,89.61251,28.118473
914,49.806354523,86.331748962,20.7,2622,2784,0.169,29,492,99.953156,31.831062
915,49.802871704,86.33581543,26.2,2731,2946,0.107,22,428,100.6633,33.418583
916,49.806762695,86.908828735,19.3,2939,3345,0.268,235,966,76.20212,24.6829
917,49.806190491,86.303909302,12.9,2523,2824,1.158,21,1427,110.94143,31.01001
918,49.798881531,86.13973999,21.0,2546,2704,0.088,8,468,107.33772,33.59713
919,49.801872253,86.32598877,10.9,2670,2870,0.871,290,1271,73.5903,23.105972
920,49.801521301,86.816497803,21.6,2779,3176,0.377,112,1203,92.76936,28.834152
921,49.801506042,87.085189819,37.5,2831,3595,0.346,30,1008,117.94178,31.747915
922,49.797908783,86.100158691,22.8,2643,2966,0.354,83,730,93.56493,29.314936
923,49.811286926,86.576293945,42.3,3441,3739,0.045,345,334,59.132397,27.64723
924,49.808094025,86.629058838,45.9,3233,3463,0.024,341,280,60.978485,26.649992
925,49.808010101,87.021820068,40.3,2949,3193,0.048,330,285,66.538864,25.452106
926,49.80430603,86.260543823,26.7,2517,2666,0.053,11,250,106.02095,33.254745
927,49.805179596,86.825660706,17.9,2827,2901,0.032,166,230,71.04288,29.225082
928,49.805450439,87.018066406,38.0,2923,3247,0.051,339,414,69.14096,24.757492
929,49.805282593,87.082275391,36.1,3144,3457,0.064,36,381,94.619,36.761868
930,49.804000854,86.421676636,45.4,2698,3122,0.074,332,425,75.696846,24.269447
931,49.801460266,86.425247192,40.3,3073,3218,0.036,14,177,95.120125,36.984383
932,49.8021698,87.096862793,41.5,2831,3124,0.047,5,376,105.284065,35.686096
933,49.794284821,86.10269928,35.0,2829,3020,0.023,40,257,93.78819,32.83972
934,49.799888611,86.805465698,19.0,2824,3014,0.213,207,638,71.92644,25.949337
935,49.798316956,86.705001831,19.6,2747,2924,0.159,197,557,73.19989,26.10009
936,49.794185638,86.323425293,17.1,2689,2870,0.164,318,560,72.67567,29.368185
937,49.790267944,86.106544495,25.6,2547,2946,0.233,33,768,107.80549,31.685083
938,49.80248642,86.695785522,21.2,2637,3121,0.997,163,1391,90.039024,23.259176
939,49.791435242,86.252410889,21.1,2547,2776,0.175,74,434,92.71055,29.34372
940,49.792495728,87.012268066,38.8,2971,3682,0.186,327,930,81.449005,22.278475
941,49.79535675,86.761489868,31.8,2516,3100,0.213,9,705,119.19988,33.731056
942,49.791934967,87.082244873,18.7,3094,3493,0.398,101,1234,90.74337,31.280016
943,49.789733887,86.424346924,29.6,2759,3193,0.264,359,968,76.06771,23.901741
944,49.790458679,86.779830933,19.9,2830,3037,0.094,228,521,70.91472,25.994947
945,49.79120636,86.777038574,19.7,2808,3061,0.156,212,741,74.23305,25.458471
946,49.790184021,86.740066528,21.2,2573,2972,0.469,4,1117,116.82742,34.290146
947,49.796035767,86.765663147,18.7,2584,2625,0.021,340,103,82.97099,49.181774
948,49.795330048,87.014312744,36.4,3138,3504,0.049,315,445,67.14524,25.363125
949,49.794712067,86.777549744,43.7,2794,3001,0.028,354,200,72.378006,34.55856
950,49.79271698,86.520385742,69.7,2536,3392,0.023,327,246,90.029465,23.236612
951,49.793037415,87.018264771,42.7,3129,3444,0.032,61,335,89.51846,35.716766
952,49.793060303,86.764633179,27.1,2694,2841,0.039,360,206,77.713905,41.766586
953,49.792366028,86.752761841,35.7,2866,3127,0.041,6,313,103.23449,36.02922
954,49.792942047,86.768814087,38.4,2793,2894,0.023,302,90,70.20139,33.330452
955,49.790756226,86.50227356,21.2,2456,2558,0.029,350,250,87.24023,48.528603
956,49.789535522,86.414352417,42.6,2741,2929,0.037,337,305,73.05564,33.28332
957,49.786888123,86.480438232,39.5,2531,2670,0.022,4,168,107.18977,33.256954
958,49.787002563,86.368743896,35.8,2545,2770,0.046,62,301,94.573265,29.50336
959,49.787094116,86.958045959,39.4,3036,3265,0.041,15,246,97.74616,36.971905
960,49.792457581,86.919487,36.6,2674,3522,0.777,23,1144,124.12759,30.864645
961,49.796211243,86.917808533,27.4,2788,3148,0.146,57,730,98.12494,32.19732
962,49.78993988,86.437683105,26.8,2481,3267,0.435,10,1781,134.7804,34.308636
963,49.78074646,86.746566772,24.5,2797,2954,0.1,111,361,81.08959,30.30661
964,49.778816223,86.028816223,16.0,2466,2749,0.551,18,1201,112.152985,32.241055
965,49.781089783,86.666259766,26.5,2568,3233,0.403,98,1303,106.784904,27.419046
966,49.78736496,86.964920044,38.1,2734,2995,0.078,43,270,96.48682,31.629515
967,49.787689209,86.905532837,21.4,2785,3166,0.207,333,1057,75.45624,23.40813
968,49.785858154,87.08140564,17.4,3036,3166,0.079,115,461,77.25451,32.378906
969,49.787223816,86.472717285,19.3,2481,2913,0.269,348,885,80.88026,25.663584
970,49.782363892,86.247962952,23.6,2451,2671,0.121,63,628,97.72046,29.302881
971,49.787117004,86.650894165,30.7,2751,3387,0.304,245,928,85.68622,22.617987
972,49.78181076,86.357543945,14.4,2752,2863,0.151,237,460,69.0559,26.069666
973,49.784404755,86.446502686,24.4,2518,3164,0.571,11,1413,125.686485,33.466633
974,49.788246155,86.720497131,11.0,2679,2960,1.159,240,1731,79.47829,21.34779
975,49.792346954,86.359695435,34.1,2563,3114,0.177,8,594,116.71877,33.892395
976,49.788887024,86.343849182,12.1,2547,2924,2.654,35,2542,114.264885,27.504194
977,49.808113098,86.800842285,14.7,2604,3377,2.551,277,2432,93.86582,19.189415
978,49.813957214,86.827285767,25.8,2698,3262,0.368,76,1318,105.77699,29.181648
979,49.791755676,86.792358398,16.6,2626,3014,0.882,82,1282,98.14244,27.952011
980,49.809020996,86.819839478,21.6,3143,3245,0.076,177,246,65.831215,31.192863
981,49.782608032,86.794906616,31.1,2622,3020,0.169,51,660,102.27222,30.7742
982,49.786140442,86.743209839,32.4,2931,3056,0.032,284,202,64.73351,26.67351
983,49.785629272,86.755508423,7.4,2769,2803,0.038,209,127,67.57304,28.743856
984,49.78163147,86.258171082,8.7,2416,2441,0.022,53,112,96.20941,31.041294
985,49.784275055,86.753845215,14.0,2772,2831,0.036,92,237,81.51132,31.191507
986,49.782722473,86.722183228,40.9,2799,2978,0.034,315,250,69.89079,28.791355
987,49.779132843,85.998794556,23.8,2482,2628,0.059,19,372,105.24616,32.654175
988,49.776626587,86.003860474,23.4,2479,2538,0.022,22,160,103.13982,33.46591
989,49.780685425,86.719902039,48.2,2795,3100,0.042,319,280,70.98936,24.742485
990,49.780437469,86.72718811,23.5,2689,3023,0.122,112,472,87.888985,29.375013
991,49.784248352,87.063064575,22.7,2847,3417,1.081,18,1992,120.048454,31.893562
992,49.769363403,86.153152466,19.5,2475,2611,0.076,25,411,103.7874,32.11118
993,49.773227692,86.835144043,31.5,2828,3023,0.125,16,285,99.32416,34.246235
994,49.77589798,86.249069214,27.3,2546,2725,0.113,85,411,89.8054,29.00012
995,49.778106689,86.710128784,32.1,2653,2887,0.082,314,334,73.791145,28.541286
996,49.784900665,86.460472107,29.2,2434,3389,1.066,3,1655,139.34692,34.309784
997,49.777114868,86.822845459,35.7,2742,3046,0.154,342,381,72.01335,26.099436
998,49.789878845,87.036613464,19.5,2996,3263,0.181,61,605,90.96271,34.16048
999,49.789665222,87.010139465,35.9,3062,3832,0.228,306,943,82.40535,22.64983
1000,49.785606384,87.04486084,17.3,2829,3493,1.923,29,2739,124.84831,29.225689
1001,49.788665771,87.028068542,19.1,2615,3842,2.67,20,3657,153.73717,32.378044
1002,49.776939392,86.901596069,33.2,2819,3205,0.229,327,672,73.46339,23.591757
1003,49.780414581,86.215682983,35.2,2330,3027,0.178,360,965,88.951965,24.832632
1004,49.775821686,86.221389771,26.8,2520,3015,0.313,23,1105,116.12423,32.53081
1005,49.775947571,86.713470459,49.6,2786,3420,0.177,317,485,80.4934,22.623268
1006,49.776832581,86.810546875,25.6,2614,2872,0.135,14,580,106.44562,33.399925
1007,49.779647827,86.916381836,20.2,2740,3498,1.048,307,2362,93.67439,20.405891
1008,49.776168823,87.01763916,16.8,3078,3361,0.311,106,1099,85.781494,32.056404
1009,49.77431488,86.17477417,19.6,2466,2760,0.375,352,896,80.751564,31.193203
1010,49.773006439,86.200164795,21.8,2530,2835,0.306,355,900,79.07759,29.90415
1011,49.77507019,86.043685913,28.2,2496,2607,0.035,2,301,109.05988,34.139954
1012,49.774177551,86.037246704,25.2,2535,2706,0.061,58,395,94.81783,29.772974
1013,49.777153015,86.660125732,25.7,2769,2958,0.057,179,376,74.04298,27.280483
1014,49.776832581,86.814926147,25.5,2661,2818,0.033,329,316,75.80763,36.1943
1015,49.774276733,86.361206055,34.6,2881,3040,0.028,326,236,67.56849,29.847456
1016,49.775783539,86.833053589,26.4,2683,2773,0.024,17,236,100.22098,33.371414
1017,49.770965576,86.194793701,28.3,2754,2898,0.064,340,236,72.99679,36.816105
1018,49.775184631,86.730766296,15.8,2524,2645,0.04,145,385,80.24342,27.785278
1019,49.777267456,86.231422424,22.9,2452,3077,1.05,352,1462,85.22105,22.547878
1020,49.773571014,86.909934998,16.0,2935,3110,0.178,186,605,71.34499,27.944334
1021,49.770050049,86.404998779,36.6,2633,3297,0.143,338,482,82.53826,23.274284
1022,49.774200439,86.423934937,20.0,2524,3313,3.005,322,3807,94.22928,17.963041
1023,49.762958527,86.415092468,26.1,2962,3316,0.191,209,802,75.37696,26.296242
1024,49.76486969,86.44380188,20.5,2769,3055,0.278,210,893,76.38345,24.62595
1025,49.770309448,86.550811768,25.7,2651,2938,0.153,105,609,89.09783,28.995281
1026,49.77482605,86.506813049,21.2,2645,3290,0.963,169,2045,98.8475,22.595198
1027,49.769828796,87.019927979,19.2,2959,3152,0.131,65,595,88.85374,33.407368
1028,49.769180298,86.839324951,23.4,2875,3066,0.086,72,425,87.631905,32.280125
1029,49.767864227,86.546180725,25.1,2762,3035,0.133,125,621,84.315254,29.180458
1030,49.763824463,86.09223175,27.7,2476,2698,0.077,343,447,82.51119,38.16367
1031,49.766181946,86.914321899,13.4,2905,3077,0.132,258,730,68.368515,25.761675
1032,49.76468277,86.436309814,26.7,2883,3056,0.087,145,326,75.47615,29.767958
1033,49.761962891,86.059127808,13.0,2632,2779,0.163,37,447,97.15917,31.4908
1034,49.766727448,87.004066467,35.8,2831,3267,0.18,339,631,74.20412,23.63391
1035,49.76341629,86.106216431,22.1,2567,2805,0.201,349,529,78.53009,34.931847
1036,49.771156311,86.411239624,43.7,2662,2985,0.051,312,405,74.31445,24.56458
1037,49.768043518,86.244003296,19.4,2726,2813,0.045,141,230,75.64163,29.569197
1038,49.767093658,86.405654907,33.9,2748,2870,0.029,292,215,70.53914,30.418873
1039,49.764060974,86.05140686,24.9,2452,2538,0.032,360,292,88.83837,50.674103
1040,49.767608643,86.722686768,33.4,2725,2903,0.048,139,266,78.72742,28.62865
1041,49.765026093,86.256340027,21.9,2561,2631,0.023,67,175,90.17921,29.87656
1042,49.767120361,86.941818237,24.7,3087,3259,0.046,207,403,66.74448,29.211903
