,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
9257,53.2242,-120.51,0.179,17.8,19.230227,6.020538
9258,53.2258,-120.47,0.166,32.2,8.702043,4.8300757
9259,53.2245,-120.476,0.137,32.5,8.579177,4.7721443
9260,53.2205,-127.626,0.838,11.4,29.5676,6.939948
9261,53.221,-127.7,0.926,26.4,12.695008,5.8248262
9262,53.2144,-127.728,1.021,23.6,14.971387,6.066852
9263,53.223579407,-119.414398193,0.345,28.0,10.80289,5.442316
9264,53.2251,-127.577,0.533,18.6,19.084248,6.27355
9265,53.2254,-120.486,0.382,28.2,10.744709,5.4617386
9266,53.227,-120.5,0.254,19.8,17.210207,6.033129
9267,53.2264,-128.083,0.593,18.8,18.981554,6.295422
9268,53.2318,-120.663,0.151,19.2,17.66475,6.0494576
9269,53.2319,-127.574,0.135,29.1,10.194636,5.482712
9270,53.2319,-128.398,0.47,27.0,11.778155,5.776555
9271,53.2324,-118.952,0.202,27.1,11.203519,5.4773974
9272,53.232,-127.736,0.501,23.2,14.571433,6.1008415
9273,53.2298,-127.727,0.191,27.1,11.384258,5.743526
9274,53.2266,-127.729,0.07,9.8,30.410313,7.491265
9275,53.2305,-127.752,0.209,20.8,16.27489,6.306043
9276,53.2331,-119.439,0.45,21.1,16.19862,5.970686
9277,53.2308,-120.526,1.143,25.1,13.790854,5.730581
9278,53.2324,-118.983,0.463,20.1,17.218452,5.960411
9279,53.2366,-128.037,0.057,36.6,7.4965806,4.292549
9280,53.2372,-127.751,0.186,23.6,13.859746,6.0601683
9281,53.2339,-127.6,0.083,18.4,18.543089,6.29139
9282,53.2316,-127.615,0.197,22.8,14.502405,6.145489
9283,53.235,-127.607,0.386,23.0,14.581278,6.1200786
9284,53.2183,-128.07,0.104,12.8,25.881372,6.8487387
9285,53.2303,-128.056,1.617,20.5,18.994156,6.3138533
9286,53.2240448,-128.049377441,0.561,14.6,24.23655,6.452367
9287,53.2213,-128.057,0.481,10.1,30.82348,7.276567
9288,53.2233,-128.07,0.334,25.7,12.498137,5.8449826
9289,53.2273,-128.04,0.106,20.2,16.722431,6.3243012
9290,53.236,-127.557,0.856,20.7,17.432844,6.24075
9291,53.2365,-119.505,0.193,32.7,8.528689,4.7257657
9292,53.233,-127.183,1.153,15.7,23.92775,6.296089
9293,53.2306,-127.17,0.299,19.2,18.040684,6.2711706
9294,53.2381,-119.452,0.107,21.2,15.549225,6.0388327
9295,53.2403,-128.103,0.139,15.7,21.884377,6.357358
9296,53.239,-127.967,0.163,28.8,10.388756,5.5455904
9297,53.2404,-128.461,0.267,17.8,19.522469,6.3087835
9298,53.2408,-127.086,0.38,17.0,20.63765,6.2530947
9299,53.2387,-119.232,1.188,19.8,18.805065,6.0068636
9300,53.2415,-127.72,0.155,22.3,14.860159,6.2142286
9301,53.2453,-119.228,0.487,20.6,16.761354,5.962427
9302,53.247,-127.194,0.137,29.2,10.138038,5.4587893
9303,53.2474,-127.56,0.187,17.8,19.374105,6.2789063
9304,53.2466,-127.565,0.121,16.9,20.308334,6.2745996
9305,53.2485,-127.527,0.249,29.1,10.305865,5.5002213
9306,53.2491,-119.53,0.14,32.4,8.59605,4.770896
9307,53.2464,-127.514,0.794,25.2,13.419817,5.907917
9308,53.2325,-127.512,0.49,21.5,16.031519,6.252373
9309,53.2518,-127.547,0.184,25.8,12.246937,5.813612
9310,53.251,-119.681,0.176,26.7,11.451727,5.522953
9311,53.2512,-119.232,0.475,21.7,15.647077,5.9544787
9312,53.2527,-127.081,0.24,28.1,10.814038,5.6472535
9313,53.254,-128.053,0.053,27.2,11.176718,5.7518206
9314,53.2533,-120.533,0.117,22.3,14.638279,5.9795756
9315,53.2548,-119.752,0.092,32.3,8.602726,4.786568
9316,53.253,-127.203,0.665,29.8,10.338959,5.44874
9317,53.25,-120.543,0.906,16.9,21.699375,6.039667
9318,53.2434,-120.533,1.152,21.7,16.80955,5.9844084
9319,53.2549,-126.986,0.057,19.1,17.753067,6.2925487
9320,53.2471,-126.984,0.327,24.3,13.484117,5.9652057
9321,53.2543,-126.991,0.365,16.9,20.735546,6.252007
9322,53.2547,-119.104,1.054,23.1,15.276712,5.8715415
9323,53.2565,-119.034,0.138,17.9,19.032373,5.9773955
9324,53.2384,-127.779,0.456,16.7,21.156904,6.2872157
9325,53.2447,-127.777,0.558,21.1,16.549088,6.265417
9326,53.2548,-127.777,0.487,19.9,17.649347,6.2804756
9327,53.2364,-127.77,0.213,25.9,12.212715,5.8138704
9328,53.2447,-127.767,0.224,17.2,20.133066,6.2814746
9329,53.2513,-127.768,0.223,26.8,11.619769,5.7633047
9330,53.2553,-128.036,0.352,31.9,9.138073,5.1015687
9331,53.2586,-119.737,0.094,25.1,12.46562,5.6359816
9332,53.2572,-127.015,0.74,23.4,14.720514,6.064581
9333,53.2612,-119.081,0.05,28.2,10.375446,5.395565
9334,53.2591,-127.712,0.395,18.0,19.510977,6.2843094
9335,53.2611,-128.227,0.169,22.4,14.815295,6.2210445
9336,53.2576,-119.728,0.263,27.8,10.848598,5.466051
9337,53.2586,-118.998,0.588,12.3,27.652533,6.6560073
9338,53.2476,-118.97,4.932,15.0,34.059906,8.592154
9339,53.2534,-118.99,0.081,13.5,24.801775,6.513404
9340,53.2637,-118.979,0.084,15.0,22.644358,6.2153916
9341,53.2626,-127.65,0.054,24.1,13.335863,5.992062
9342,53.2642,-128.077,0.258,26.9,11.6040945,5.769138
9343,53.2654,-118.972,0.189,21.5,15.391308,6.0018153
9344,53.2641,-126.967,0.487,29.0,10.580749,5.539217
9345,53.2611,-128.03,0.115,29.3,10.094048,5.4614472
9346,53.2643,-128.024,0.322,30.9,9.52984,5.256423
9347,53.264,-128.286,0.221,24.4,13.321176,5.9868817
9348,53.266,-128.281,0.335,25.5,12.656277,5.8738313
9349,53.2633,-126.993,1.275,26.7,12.9365635,5.798372
9350,53.2575,-126.976,0.463,23.4,14.3555765,6.0569
9351,53.2668,-127.559,0.435,23.6,14.178977,6.0532784
9352,53.2671,-127.444,0.224,25.7,12.364813,5.8225036
9353,53.2674,-127.721,0.21,18.6,18.551441,6.293913
9354,53.2675,-127.29,0.303,18.6,18.701147,6.272038
9355,53.2651,-127.284,0.299,17.3,20.143929,6.266126
9356,53.2419,-127.164,1.411,22.0,17.078157,6.217623
9357,53.2553,-127.18,1.897,26.9,13.666115,5.8366084
9358,53.2445,-127.179,0.115,24.9,12.804813,5.885733
9359,53.2658,-127.191,0.801,22.3,15.761829,6.179827
9360,53.2678,-127.201,0.115,27.6,10.977033,5.702475
9361,53.2688,-128.028,0.243,26.0,12.19117,5.819771
9362,53.2672,-127.641,0.459,27.5,11.433367,5.728192
9363,53.271,-118.977,0.071,35.3,7.6475177,4.2733502
9364,53.2671,-119.079,0.663,17.0,21.0763,6.0049205
9365,53.2571,-119.074,0.632,24.0,13.933524,5.7651424
9366,53.2616,-120.579,0.143,23.2,13.954289,5.877108
9367,53.2675,-120.577,0.56,25.7,12.607769,5.6377926
9368,53.2705,-127.005,0.163,35.1,7.9267826,4.5247893
9369,53.2718,-128.013,0.218,24.7,13.095205,5.943794
9370,53.2737,-128.024,0.167,31.5,9.157404,5.140373
9371,53.2752,-128.485,0.092,24.7,12.961366,5.950937
9372,53.2736,-120.566,0.44,22.4,14.983307,5.976762
9373,53.2638,-120.565,0.736,26.2,12.460075,5.6113214
9374,53.2764,-128.471,0.206,22.1,15.113812,6.270851
9375,53.2674,-128.235,0.112,15.4,22.24496,6.4030766
9376,53.2711,-128.239,0.441,13.3,25.884802,6.681932
9377,53.2737,-128.23,0.668,16.0,22.516424,6.3134627
9378,53.2422,-119.682,0.514,25.7,12.526903,5.60402
9379,53.2589,-119.705,6.571,11.5,43.590088,10.605859
9380,53.2743,-127.159,0.62,26.5,12.259247,5.7811413
9381,53.2783,-119.112,0.107,16.0,21.344624,6.0734153
9382,53.273,-128.504,1.321,11.8,30.051037,6.8761086
9383,53.2776,-127.557,0.428,29.6,10.226989,5.4526963
9384,53.2742,-127.548,0.477,24.8,13.315215,5.9397087
9385,53.2754,-119.089,0.177,22.2,14.770275,5.9467993
9386,53.2784,-119.093,0.127,18.7,18.144331,5.9868236
9387,53.2775,-128.353,0.625,26.2,12.503332,5.839329
9388,53.2765,-128.336,0.755,18.6,19.493404,6.3228383
9389,53.2727,-128.362,0.285,27.5,11.254857,5.748306
9390,53.2798,-128.204,0.152,20.4,16.613726,6.3337517
9391,53.2793,-128.5,0.054,15.7,21.747753,6.3756614
9392,53.2795,-127.611,0.168,31.3,9.231123,5.162064
9393,53.2792,-119.053,0.368,27.5,11.148945,5.4638042
9394,53.2809,-128.012,0.353,26.4,12.043386,5.8007627
9395,53.2821,-118.647,0.066,33.2,8.259078,4.606845
9396,53.2819,-127.99,0.063,13.9,24.24164,6.634191
9397,53.282,-127.987,0.09,15.7,21.809067,6.361045
9398,53.2722,-127.614,0.077,44.1,6.326387,3.2547488
9399,53.2766,-127.621,1.363,21.9,17.107048,6.2346697
9400,53.282196045,-127.702484131,0.102,16.3,21.042149,6.298803
9401,53.282,-127.47,0.368,28.3,10.85355,5.644971
9402,53.2813,-127.525,0.428,24.2,13.711783,5.994241
9403,53.284,-119.723,0.218,16.3,21.161184,6.0617237
9404,53.2854,-127.717,0.095,23.9,13.537671,6.024893
9405,53.2792,-127.723,0.392,18.1,19.40415,6.2874107
9406,53.286,-119.0,0.089,31.5,8.86715,4.911699
9407,53.2783,-128.104,0.318,22.5,14.917306,6.2033772
9408,53.274780273,-128.096954346,0.075,16.7,20.486937,6.2995987
9409,53.2822,-128.112,0.48,23.5,14.330791,6.083312
9410,53.2779,-128.121,0.357,26.2,12.187164,5.815977
9411,53.285,-127.5,0.371,23.9,13.867929,6.0228214
9412,53.2861,-128.242,0.209,20.9,16.202475,6.3352613
9413,53.2858,-127.603,0.205,21.0,16.083717,6.315508
9414,53.2785,-128.24,0.297,26.7,11.784286,5.787797
9415,53.2831,-128.224,0.846,25.0,13.663431,5.952098
9416,53.2798,-128.212,0.087,23.4,13.9129,6.103545
9417,53.2873,-127.892,0.121,23.5,13.871356,6.083299
9418,53.2826,-127.877,0.439,17.7,19.934786,6.289733
9419,53.2859,-119.016,0.289,18.3,18.850563,5.970813
9420,53.281,-128.316,1.159,26.0,13.332183,5.888658
9421,53.2763,-128.311,0.843,18.3,19.978874,6.33828
9422,53.2853,-127.146,0.544,26.3,12.312218,5.789451
9423,53.2901,-119.007,0.096,34.3,7.9372883,4.444541
9424,53.2883,-127.541,0.308,30.8,9.554305,5.2594132
9425,53.2913,-128.242,0.058,31.3,9.1634245,5.1641455
9426,53.2922,-127.741,0.075,34.0,8.2253685,4.6993666
9427,53.2923,-127.779,0.052,27.3,11.113169,5.7421455
9428,53.2282,-128.224,0.859,10.6,30.873817,7.0965233
9429,53.2387,-128.219,3.113,17.1,26.341703,6.8685365
9430,53.2689,-128.267,7.293,11.2,45.277786,11.136369
9431,53.2172,-128.221,1.359,22.6,16.420261,6.2045984
9432,53.2047,-128.206,0.6,18.5,19.311695,6.2964354
9433,53.2248,-128.207,0.616,18.6,19.237757,6.3002586
9434,53.2429,-128.183,0.582,20.9,16.797688,6.277908
9435,53.2388,-128.236,0.902,18.5,19.845247,6.3383236
9436,53.2029,-128.217,1.107,13.1,27.599077,6.6197886
9437,53.2393,-128.197,0.922,24.6,14.054521,5.986504
9438,53.2296,-128.193,0.948,25.0,13.784942,5.9519553
9439,53.2918,-127.892,0.057,22.5,14.597207,6.2030196
9440,53.2897,-127.717,0.185,34.3,8.20235,4.667914
9441,53.2889,-127.712,0.083,28.2,10.629894,5.6283937
9442,53.2923,-127.676,0.17,10.7,29.232555,7.270294
9443,53.2839,-127.682,0.359,19.0,18.379276,6.292669
9444,53.2859,-127.676,0.077,11.4,27.92445,7.182508
9445,53.2924,-128.221,0.188,22.4,14.847543,6.2248855
9446,53.295,-127.698,0.172,25.7,12.316902,5.830323
9447,53.2941,-127.628,0.296,27.0,11.578648,5.7529645
9448,53.2899,-127.619,0.606,20.3,17.445454,6.2701283
9449,53.2949,-127.635,0.093,24.7,12.947283,5.926318
9450,53.2934,-127.635,0.065,14.9,22.832039,6.465158
9451,53.2925,-127.515,0.574,29.2,10.5809555,5.5382915
9452,53.2965,-119.028,0.065,30.9,9.098444,5.003851
9453,53.2968,-128.362,0.294,27.1,11.528559,5.770814
9454,53.2968,-127.349,0.133,25.9,12.125167,5.804145
9455,53.2952,-127.755,0.719,23.3,14.796972,6.1008315
9456,53.2993,-119.037,0.083,33.2,8.281634,4.6208706
9457,53.2981,-127.059,0.393,32.4,8.967106,5.005371
9458,53.295,-128.375,0.361,24.1,13.724476,6.0318503
9459,53.2989,-127.646,0.237,24.5,13.260265,5.9599094
9460,53.2996,-127.044,0.218,31.1,9.34172,5.1889415
9461,53.2981,-127.53,0.188,27.2,11.326648,5.7386394
9462,53.2985,-127.727,0.466,19.6,17.934877,6.291044
9463,53.3009,-119.73,0.189,31.2,9.088759,4.9923043
9464,53.3003,-119.29,0.207,28.2,10.5496645,5.4187837
9465,53.3,-118.835,0.318,24.1,13.451176,5.742511
9466,53.2888,-119.712,0.816,19.5,18.476658,6.0015736
9467,53.2981,-119.721,0.278,32.0,8.844486,4.8755207
9468,53.2871,-119.72,0.115,16.8,20.326115,6.031424
9469,53.3008,-127.622,0.567,23.3,14.591828,6.095312
9470,53.3044,-119.313,0.319,18.0,19.250591,5.9826603
9471,53.3037,-127.881,0.547,15.8,22.555164,6.324956
9472,53.2604,-119.024,1.085,16.7,22.347736,6.0134516
9473,53.2659,-119.044,2.178,12.4,31.135359,6.7185793
9474,53.2956,-119.12,3.793,14.3,32.155415,7.5358057
9475,53.2779,-119.074,2.927,14.7,29.439646,6.822955
9476,53.2764,-119.029,3.033,17.9,25.141233,6.5364137
9477,53.2728,-118.999,2.717,20.3,21.46152,6.268998
9478,53.308,-119.292,0.073,15.9,21.429132,6.095909
9479,53.3076,-126.985,0.18,19.8,17.251823,6.2877836
9480,53.2987,-128.039,2.0,13.4,29.170958,6.7528253
9481,53.3097,-127.861,0.071,27.0,11.333994,5.760473
9482,53.3089,-119.287,0.141,43.0,6.3778863,3.2062294
9483,53.3094,-119.176,0.184,20.8,16.080847,6.0131035
9484,53.3129,-128.515,0.11,19.6,17.376806,6.3532615
9485,53.2922,-128.305,0.114,31.7,9.050595,5.111337
9486,53.3027,-128.287,0.105,25.6,12.327573,5.8560786
9487,53.2966,-128.311,0.756,27.7,11.667271,5.7493014
9488,53.309,-128.285,0.765,25.1,13.488888,5.94477
9489,53.3024,-128.299,1.07,22.6,15.9507265,6.1999674
9490,53.3069,-128.279,0.066,23.5,13.820503,6.09609
9491,53.307,-119.349,0.216,29.9,9.683065,5.173868
9492,53.3045,-119.339,1.532,17.3,22.542871,6.0212455
9493,53.3125,-127.89,0.088,22.0,15.044171,6.2678137
9494,53.3115,-119.134,0.296,24.6,13.068892,5.6937194
9495,53.3124,-127.636,0.326,22.8,14.683937,6.1547527
9496,53.3018,-127.556,0.141,21.9,15.184413,6.2645097
9497,53.309,-127.567,0.956,28.3,11.51433,5.6913066
9498,53.3141,-127.88,0.22,25.8,12.31047,5.8321357
9499,53.3101,-128.386,0.059,14.0,24.104448,6.63035
9500,53.316143036,-128.38848877,0.159,30.4,9.637845,5.3216004
9501,53.3171,-119.132,0.172,21.9,15.034739,5.9822617
9502,53.3178,-128.372,0.384,28.6,10.739185,5.6262994
9503,53.3184,-127.874,0.243,20.8,16.360662,6.319564
9504,53.3189,-127.869,0.064,8.1,33.18079,7.915973
9505,53.3212,-119.134,0.203,34.6,7.9245806,4.4253163
9506,53.3216,-127.615,0.114,10.0,30.23144,7.4457498
9507,53.3211,-118.883,0.465,18.3,19.159452,5.967982
9508,53.3265,-119.146,0.052,40.0,6.7539964,3.579053
9509,53.3244,-127.412,0.087,14.8,23.021101,6.470755
9510,53.3267,-128.322,0.122,19.3,17.703392,6.346561
9511,53.327,-127.605,0.266,9.0,32.16798,7.6024194
9512,53.3247,-128.064,1.082,27.0,12.504697,5.813094
9513,53.3291,-119.154,0.243,27.5,11.019732,5.4705644
9514,53.3296,-128.408,0.227,15.4,22.486975,6.41581
9515,53.328,-128.383,1.291,24.9,14.363977,5.9951963
9516,53.3334,-128.362,0.193,25.3,12.653774,5.894922
9517,53.3333,-118.896,0.201,28.3,10.485134,5.3980346
9518,53.3359,-127.384,0.325,18.9,18.439589,6.2896795
9519,53.337,-128.407,0.266,20.4,16.820944,6.3345733
9520,53.3339,-118.914,1.472,17.7,21.89143,5.996897
9521,53.3395,-127.348,0.091,18.5,18.479258,6.2997236
9522,53.3396,-128.047,0.212,17.7,19.569027,6.308881
9523,53.343,-118.931,0.172,15.9,21.620855,6.094655
9524,53.3443,-127.351,0.07,23.7,13.664368,6.045099
9525,53.3459,-120.906,0.15,27.2,11.1481905,5.5396233
9526,53.3464,-127.792,0.275,17.7,19.674507,6.297645
9527,53.3494,-128.197,0.12,20.5,16.48184,6.351689
9528,53.3487,-118.944,0.396,23.1,14.345916,5.8559623
9529,53.3438,-128.252,1.483,14.2,26.870224,6.501209
9530,53.3347,-128.258,0.211,17.3,20.033363,6.3177643
9531,53.3472,-118.955,0.529,15.0,23.592247,6.1775703
9532,53.3498,-128.399,0.17,26.1,12.066586,5.8305387
9533,53.3512,-128.185,0.053,27.9,10.785613,5.6917706
9534,53.3524,-127.351,0.067,29.9,9.765406,5.360495
9535,53.3524,-127.18,0.243,17.5,19.843739,6.2785983
9536,53.3466,-127.864,0.813,24.9,13.701137,5.953891
9537,53.3545,-128.217,0.078,14.7,23.162764,6.5133414
9538,53.3536,-127.164,0.342,21.0,16.316788,6.2866464
9539,53.3551,-128.18,0.188,16.0,21.62495,6.3511415
9540,53.3564,-128.412,0.071,20.1,16.81613,6.364184
9541,53.3566,-127.178,0.081,24.0,13.453407,6.00238
9542,53.3551,-118.929,0.223,28.0,10.684493,5.436744
9543,53.3567,-120.017,0.126,15.2,22.495506,6.224569
9544,53.3582,-127.563,0.257,27.5,11.2242,5.7307615
9545,53.3579,-128.215,0.127,25.9,12.152698,5.8362913
9546,53.358,-127.942,0.085,19.3,17.645267,6.34274
9547,53.35,-127.373,1.975,12.5,30.489285,6.86633
9548,53.3516,-127.394,1.254,12.4,29.01156,6.7674694
9549,53.3454,-127.365,0.48,14.7,23.971346,6.443638
9550,53.3592,-127.311,0.172,20.6,16.448618,6.3142204
9551,53.3509,-119.392,1.112,25.5,13.449065,5.6713824
9552,53.3571,-119.401,0.265,28.4,10.510994,5.4088016
9553,53.3603,-120.013,0.121,25.7,12.094928,5.60133
9554,53.3616,-128.319,0.105,42.9,6.502082,3.4285495
9555,53.3634,-128.148,0.075,19.9,17.022549,6.35402
9556,53.3594,-119.409,0.578,24.7,13.354297,5.715027
9557,53.363,-127.94,0.08,23.0,14.244491,6.1540236
9558,53.3649,-128.138,0.075,18.2,18.800959,6.329205
9559,53.3637,-127.547,0.24,28.0,10.90619,5.6823063
9560,53.3592,-127.7,1.179,18.6,20.29269,6.345405
9561,53.367,-127.533,0.063,20.1,16.787403,6.335778
9562,53.3657,-120.014,0.157,25.7,12.138506,5.6024885
9563,53.3663,-127.361,0.166,21.6,15.4914465,6.295203
9564,53.3632,-128.438,0.385,20.5,16.922247,6.326879
9565,53.3634,-128.45,0.384,20.6,16.819561,6.32789
9566,53.3602,-128.422,0.236,16.7,20.807241,6.316197
9567,53.367,-127.948,0.457,33.1,8.810915,4.9236865
9568,53.3672,-128.313,0.252,20.5,16.704197,6.338775
9569,53.3693,-127.885,0.203,30.1,9.806701,5.3629184
9570,53.3694,-127.721,0.109,17.6,19.51328,6.308237
9571,53.3693,-118.995,0.129,26.2,11.735774,5.5429873
9572,53.3704,-128.292,0.055,24.7,12.936594,5.9532533
9573,53.3655,-128.331,0.08,23.5,13.852628,6.106058
9574,53.3684,-128.338,0.249,34.9,8.084614,4.6124105
9575,53.3661,-127.19,0.644,20.5,17.321156,6.261814
9576,53.3704,-127.174,0.183,23.1,14.2738,6.1152177
9577,53.3704,-127.857,0.621,15.8,22.72773,6.332767
9578,53.3713,-119.42,0.311,17.6,19.730074,6.006723
9579,53.3751,-127.755,0.112,50.4,5.8048735,2.7081027
9580,53.3739,-127.197,0.127,24.1,13.436104,5.995108
9581,53.3745,-119.325,0.146,30.0,9.587559,5.157338
9582,53.3749,-127.743,0.183,31.9,9.025003,5.0830708
9583,53.3758,-127.863,0.09,29.6,9.94591,5.421194
9584,53.3721,-127.963,0.175,21.4,15.699908,6.330094
9585,53.376438141,-127.970596313,0.236,24.6,13.212267,5.966679
9586,53.378,-127.342,0.147,26.3,11.884054,5.789082
9587,53.3766,-127.889,0.72,21.0,16.952297,6.2713547
9588,53.3824,-127.556,0.108,18.4,18.633263,6.310152
9589,53.3639,-128.222,0.052,13.6,24.68724,6.7189417
9590,53.3683,-128.243,8.269,12.4,45.3099,11.407204
9591,53.3699,-128.223,1.376,20.4,18.683916,6.3251696
9592,53.354,-128.249,0.264,10.9,29.145021,7.222369
9593,53.3703,-127.35,0.102,25.8,12.17515,5.816302
9594,53.3788,-127.354,0.822,24.7,13.859767,5.9596105
9595,53.3814,-128.197,0.129,27.7,10.981292,5.7316976
9596,53.3864,-127.559,0.232,21.6,15.597001,6.299568
9597,53.3872,-127.563,0.052,13.2,25.270493,6.7926645
9598,53.3869,-127.057,0.173,21.3,15.772771,6.3068686
9599,53.389080048,-119.010284424,0.065,21.4,15.351039,6.034804
9600,53.3888,-128.138,0.218,28.9,10.4257765,5.5555506
9601,53.3896,-119.725,0.181,23.9,13.482427,5.7891436
9602,53.3917,-119.348,0.092,28.3,10.394676,5.4069724
9603,53.3915,-119.331,0.107,20.2,16.591455,6.041444
9604,53.3922,-119.315,0.144,30.6,9.315858,5.0756674
9605,53.3875,-119.447,1.486,19.8,19.435938,6.0580616
9606,53.3926,-128.349,0.066,30.6,9.484827,5.28863
9607,53.3902,-127.643,0.876,26.5,12.597759,5.8279276
9608,53.3868,-127.634,0.889,25.1,13.654646,5.9381
9609,53.3941,-128.361,0.595,30.1,10.179387,5.4321475
9610,53.3954,-127.648,0.083,24.0,13.4763155,6.021683
9611,53.3945,-127.031,0.214,16.8,20.635986,6.2737927
9612,53.3955,-127.845,0.268,37.4,7.4410186,4.238369
9613,53.3804,-127.651,0.163,16.0,21.58247,6.3390927
9614,53.3861,-127.677,4.18,23.8,20.919828,7.1443567
9615,53.3793,-127.705,2.043,25.2,15.290972,6.0881543
9616,53.3712,-127.661,0.935,26.0,13.035788,5.870718
9617,53.3696,-127.686,1.26,28.3,11.883892,5.724901
9618,53.396,-127.685,0.744,17.5,20.76513,6.3247685
9619,53.3963,-128.138,0.143,36.6,7.559572,4.3274307
9620,53.396,-128.128,0.541,25.1,13.213612,5.942594
9621,53.3868,-128.121,0.845,22.2,15.977579,6.227372
9622,53.3986,-119.465,0.062,33.4,8.225493,4.607969
9623,53.3999,-127.912,0.055,24.9,12.789734,5.923074
9624,53.3999,-127.425,0.102,24.6,13.05011,5.9427805
9625,53.3824,-127.505,0.819,25.9,12.9571085,5.870317
9626,53.3821,-127.523,0.637,13.3,26.349602,6.6393805
9627,53.3919,-127.53,1.882,17.5,23.104578,6.358732
9628,53.3867,-127.513,0.821,12.3,28.224815,6.8096905
9629,53.3994,-127.867,0.063,17.8,19.225826,6.3226233
9630,53.4,-127.925,0.183,24.9,12.937536,5.9299893
9631,53.4016,-128.134,0.059,25.9,12.083402,5.836458
9632,53.4015,-119.473,0.067,35.1,7.723053,4.330423
9633,53.4005,-127.068,0.251,24.1,13.581416,6.0028887
9634,53.3998,-127.549,0.466,18.9,18.702644,6.3016825
9635,53.3965,-127.56,0.666,22.0,15.868534,6.2325077
9636,53.4032,-119.777,0.268,25.6,12.343972,5.610562
9637,53.404,-127.028,0.123,13.9,24.409344,6.626419
9638,53.4049,-127.802,0.106,28.2,10.678959,5.644936
9639,53.4039,-127.793,0.196,28.7,10.503156,5.5765862
9640,53.4057,-127.547,0.125,28.8,10.374617,5.545441
9641,53.3973,-127.051,2.079,16.1,25.45935,6.436966
9642,53.406,-127.562,0.056,10.6,29.19362,7.361762
9643,53.4071,-119.495,0.058,27.5,10.836825,5.48814
9644,53.4003,-127.887,0.243,36.1,7.736684,4.420607
9645,53.4044,-127.894,0.385,23.7,14.080155,6.0690284
9646,53.4062,-128.137,0.309,15.9,21.998693,6.376647
9647,53.4079,-127.407,0.094,23.1,14.182003,6.1319003
9648,53.4079,-127.776,0.096,29.5,10.002224,5.4375505
9649,53.4082,-128.145,0.052,13.9,24.273588,6.667204
9650,53.4087,-128.16,0.055,36.4,7.558916,4.3400445
9651,53.4079,-127.698,0.212,26.5,11.836414,5.7929716
9652,53.4091,-127.706,0.191,33.1,8.621793,4.8761544
9653,53.4097,-128.154,0.093,38.3,7.1920795,4.069835
9654,53.4119,-128.166,0.083,27.0,11.376254,5.779542
9655,53.409,-127.934,0.548,22.3,15.428431,6.226855
9656,53.4123,-127.676,0.051,21.7,15.274629,6.308249
9657,53.4133,-127.417,0.217,17.0,20.414335,6.2923117
9658,53.4159,-127.956,0.059,19.0,17.931654,6.3540597
9659,53.4165,-127.95,0.086,25.7,12.252964,5.847593
9660,53.4143,-127.426,0.421,16.0,22.077314,6.336216
9661,53.4077,-127.42,0.186,18.2,18.986765,6.3004217
9662,53.4025,-127.412,0.165,18.0,19.168627,6.300182
9663,53.4136,-127.849,0.584,19.8,17.96465,6.307821
9664,53.4196,-128.334,0.118,23.0,14.316117,6.171726
9665,53.4194,-127.96,0.142,26.7,11.633768,5.7895613
9666,53.4198,-127.967,0.148,16.4,21.051863,6.326325
9667,53.4228,-128.207,0.22,27.9,10.972098,5.716105
9668,53.4215,-127.412,0.454,19.5,18.049603,6.301979
9669,53.4186,-127.409,0.054,10.8,28.88003,7.324319
9670,53.4245,-127.97,0.054,28.4,10.530635,5.6119385
9671,53.4227,-128.195,0.235,32.4,8.903828,5.021596
9672,53.4241,-119.051,0.096,30.3,9.409451,5.1080103
9673,53.4239,-127.807,0.429,26.2,12.294416,5.8231463
9674,53.4224,-127.816,0.135,28.5,10.553017,5.6023455
9675,53.424,-127.836,0.326,22.1,15.29709,6.2672114
9676,53.4124,-127.691,0.064,25.5,12.364127,5.8575068
9677,53.4192,-127.69,2.228,27.9,13.455639,5.8410726
9678,53.4183,-127.706,0.14,28.0,10.81886,5.68124
9679,53.4272,-127.368,0.11,27.5,11.071607,5.7292943
9680,53.4277,-119.542,0.163,15.2,22.591995,6.219516
9681,53.4306,-127.732,0.101,25.2,12.628365,5.8915987
9682,53.4315,-121.021,0.4,24.7,13.188349,5.7596345
9683,53.4323,-119.445,0.294,26.1,12.021973,5.571421
9684,53.4323,-127.391,1.067,20.0,18.565075,6.3061185
9685,53.4258,-127.403,0.096,23.3,14.027562,6.1102433
9686,53.4257,-127.393,0.355,21.9,15.511291,6.266565
9687,53.4316,-127.824,1.159,26.3,13.127442,5.8664618
9688,53.4336,-127.35,0.828,16.5,22.213045,6.295595
9689,53.4337,-127.917,0.54,22.8,14.995428,6.1801767
9690,53.4334,-127.75,0.198,23.1,14.323414,6.1404405
9691,53.4377,-119.543,0.099,32.2,8.6629,4.8251824
9692,53.4311,-127.727,0.095,25.1,12.693852,5.901424
9693,53.434,-127.719,0.531,23.9,14.115981,6.047152
9694,53.4339,-127.932,0.236,44.2,6.3715215,3.3023136
9695,53.4392,-127.815,0.102,35.6,7.788757,4.4699216
9696,53.44,-127.705,0.368,24.1,13.751839,6.0269837
9697,53.4393,-127.29,0.248,22.3,15.024834,6.2317724
9698,53.4413,-127.932,0.188,22.5,14.8044405,6.2248187
9699,53.4401,-127.835,0.12,21.7,15.376706,6.3163695
