,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
357,74.4113,56.3468,12.9,244,771,3.349,38,4856,98.50052,19.169441
358,74.1154,57.3025,9.0,142,562,5.205,154,5094,86.02962,16.726795
359,74.1336,56.9642,17.1,320,767,1.382,302,2352,80.41727,16.23765
360,74.3376,56.7485,16.6,44,1307,35.228,47,11414,90.08677,21.907978
361,74.2187,56.8305,11.9,119,1037,110.083,139,27646,123.79007,54.00075
362,74.3951,56.4468,15.7,240,828,2.192,57,2217,93.29716,18.439121
363,74.4185,56.176,11.7,237,606,2.596,338,3085,78.83083,15.97028
364,74.3325,56.5724,22.6,653,905,1.874,254,1963,76.72931,15.288046
365,74.1307,57.3368,6.2,397,562,0.817,111,2083,88.73377,17.703985
366,74.2437,57.053,8.9,71,943,97.354,130,25314,117.440575,49.25063
367,74.2373,56.5461,14.4,147,1093,35.58,262,11797,84.342735,19.939802
368,74.3571,55.9092,6.3,83,766,79.333,257,15638,95.231415,34.309277
369,74.1227,57.1424,11.3,162,909,12.892,138,8043,85.65912,16.03371
370,74.3273,56.9875,16.7,228,897,2.121,62,3750,98.12098,19.278992
371,74.3113,57.041,15.3,177,903,8.568,30,6341,92.15008,17.417486
372,74.1378,57.1807,9.4,239,864,21.213,67,9051,86.3313,17.336111
373,74.1838,56.6195,14.6,113,1105,13.564,138,8290,87.17924,16.326132
374,74.2099,56.6811,10.9,712,821,0.543,326,637,73.392334,15.156279
375,74.4902,57.7215,11.4,428,665,1.084,95,2128,89.7908,17.873283
376,74.5305,56.122,14.0,324,539,0.922,65,1333,90.531395,18.168438
377,74.6097,56.9824,11.8,416,903,1.098,302,2966,81.90616,16.423931
378,74.6258,57.372,14.4,602,877,0.55,23,1359,94.7084,19.0759
379,74.6186,57.2789,23.7,379,935,3.692,28,2449,91.701,17.928886
380,74.6312,56.9956,14.8,382,767,1.288,41,1898,94.206406,18.77676
381,73.1143,55.3108,14.6,763,1019,0.722,168,1546,81.90402,16.231125
382,74.6424,57.3626,11.9,341,512,1.398,11,1813,95.02706,19.091194
383,73.9211,55.9061,14.0,280,636,1.404,45,1786,93.25907,18.60788
384,73.898,55.8977,14.9,343,668,1.609,157,2644,86.05766,17.009514
385,74.6767,58.2299,13.3,323,518,0.859,113,2385,90.21039,17.990881
386,74.6276,56.3279,14.0,437,870,1.279,9,2289,98.13187,19.598307
387,74.6853,58.1694,11.8,304,548,1.195,162,2705,87.12929,17.330553
388,74.7193,56.873,15.2,292,693,0.681,198,1772,84.88861,16.990389
389,74.7278,56.7388,16.7,346,672,0.531,172,1161,84.333145,16.979902
390,74.7541,56.8658,16.1,567,911,0.452,270,1390,79.25785,15.9685135
391,74.8113,56.518,10.5,169,685,4.168,136,4471,88.16358,17.1026
392,74.8428,56.668,9.7,138,321,2.287,357,3060,79.106895,16.244232
393,74.8206,56.6108,9.0,209,591,5.858,113,4393,84.307274,16.216192
394,74.8325,56.5404,14.0,290,713,1.917,27,2500,95.92354,19.018587
395,74.906,56.9486,13.0,423,837,2.622,314,2509,77.05356,15.50243
396,73.0657,54.0435,13.8,438,581,0.678,76,1148,88.33288,17.722626
397,73.9125,55.7746,18.2,438,926,8.427,345,4485,73.466805,14.45812
398,74.9464,56.8404,14.5,320,641,0.778,78,1447,91.12709,18.271261
399,74.9955,59.0591,6.2,378,552,4.486,121,4382,85.136604,16.454718
400,75.0079,59.3061,7.7,351,496,1.184,195,2341,83.72154,16.746147
401,74.9631,56.8417,19.7,367,770,0.605,345,1465,78.53687,16.153065
402,74.9641,56.7193,14.3,284,719,1.027,65,2120,94.25255,18.786156
403,75.0215,59.1809,9.2,402,583,0.94,112,2515,90.01089,17.911678
404,74.9863,56.8226,12.8,334,511,0.355,23,809,94.10937,19.112305
405,74.985,56.8065,13.3,334,532,0.459,8,1228,96.45078,19.593859
406,74.9874,56.7648,14.9,301,657,0.779,355,2056,79.35669,16.291304
407,75.0595,56.9607,21.1,454,824,0.652,357,1430,77.51308,15.941469
408,75.0721,57.0083,12.8,281,743,2.238,3,3305,99.81369,19.755049
409,73.9655,56.5894,23.2,387,700,0.359,42,1031,93.90521,18.954844
410,73.1136,55.1124,22.3,640,968,0.41,60,1089,91.022835,18.236233
411,75.1501,59.7836,7.2,260,505,11.032,48,5151,82.049774,15.385855
412,75.1521,57.1118,10.9,502,642,0.819,318,910,75.246574,15.524856
413,75.1524,56.9979,13.1,245,577,3.149,87,3345,89.615814,17.53061
414,75.1677,57.1489,12.5,339,579,1.098,14,1907,96.28847,19.340313
415,75.1665,56.9858,15.8,216,694,0.956,47,2469,97.661865,19.479467
416,75.1857,57.4912,11.5,411,865,1.245,284,2586,81.28542,16.305462
417,75.1649,56.8802,12.2,251,687,2.73,337,2852,78.61359,15.918338
418,75.1531,56.8642,11.8,522,687,0.448,259,985,77.93126,15.805684
419,75.1773,56.9406,10.7,476,609,1.385,314,1395,75.2799,15.446826
420,75.2019,57.5137,14.8,549,813,0.919,3,1627,96.401764,19.432636
421,73.9071,55.8589,16.9,241,1060,3.491,356,5142,84.14623,16.796513
422,73.8932,55.8294,22.9,390,1099,1.444,168,2239,87.33496,17.23205
423,75.1891,56.9939,18.0,200,626,0.519,15,1956,100.02597,20.147484
424,73.0372,54.1768,15.6,253,1078,14.067,163,7512,80.96772,15.140839
425,73.0617,54.1563,13.3,513,921,2.592,275,3193,78.11949,15.473852
426,73.072,54.1696,13.7,579,784,0.522,354,1303,74.95856,15.378191
427,73.0393,54.0476,11.5,466,807,5.888,314,5415,76.29159,14.996438
428,75.2275,57.9347,11.0,396,896,1.695,74,3006,94.23246,18.579834
429,75.2264,57.8265,17.9,659,1032,0.747,31,1679,94.92502,18.999542
430,75.245,57.7112,11.4,471,793,1.317,356,2016,77.19124,15.760489
431,75.2468,57.487,11.4,423,636,1.034,117,1172,85.62037,17.14872
432,75.2714,57.3219,12.2,277,525,5.107,99,3163,82.75798,16.037218
433,75.2896,57.3513,10.4,170,566,4.648,57,4059,90.827225,17.593979
434,75.2749,57.2301,9.4,261,567,4.552,332,3849,77.38201,15.521697
435,75.2482,57.212,10.4,216,644,3.573,162,4027,86.08345,16.838884
436,75.3724,57.8934,14.3,202,604,1.04,142,2217,89.24181,17.818947
437,75.3732,57.8313,14.9,476,694,1.37,357,1255,75.275116,15.511131
438,75.4506,58.0072,9.7,315,814,5.555,318,4353,77.82097,15.462309
439,75.4586,58.0871,15.6,380,831,1.113,1,2190,99.847305,20.015818
440,72.9328,54.7523,17.0,456,617,2.177,70,1456,85.722824,16.999353
441,73.5838,55.4528,12.7,497,781,0.829,340,1590,76.41289,15.63043
442,73.9574,56.2932,15.1,177,927,2.83,62,4750,99.69372,19.446854
443,74.6874,57.1811,15.8,568,853,0.637,211,1627,81.6426,16.260471
444,78.9988,102.663,16.5,149,494,0.842,3,1906,111.28398,22.99873
445,78.9869,102.487,8.8,210,533,13.508,340,6061,95.82576,20.035666
446,78.9671,102.626,13.7,146,532,2.806,130,2080,99.04026,20.393436
447,78.9587,102.504,10.4,239,521,6.499,169,3651,95.14009,19.322079
448,78.9915,102.615,10.7,293,534,2.518,350,2800,94.33514,19.888895
449,79.0184,103.81,18.0,261,431,0.584,149,1015,98.48409,20.594025
450,79.0368,103.832,16.3,183,452,2.882,230,2018,94.944534,19.932991
451,79.0241,103.757,16.2,200,449,3.464,281,2248,93.92915,19.883137
452,79.0555,103.826,14.8,233,348,1.514,53,1292,102.75994,21.313564
453,79.0237,103.835,20.3,252,446,1.111,153,961,97.30083,20.35038
454,79.0579,103.749,14.8,107,402,0.768,285,1526,96.39931,20.443415
455,79.0315,103.882,16.0,157,450,2.296,132,2370,100.3963,20.75318
456,78.5436,100.843,8.5,220,281,1.64,21,2071,105.52518,21.82648
457,79.0595,101.855,15.6,197,528,20.405,179,5793,93.359695,19.148104
458,79.0772,101.701,16.7,233,526,17.588,289,4666,91.43133,19.041565
459,79.0895,102.052,19.8,255,527,11.957,2,5436,101.52674,19.832882
460,79.0989,101.77,14.9,196,526,8.273,313,3581,93.11287,19.465654
461,79.092,101.925,19.4,242,528,8.464,17,4188,100.95261,19.919605
462,79.0731,102.124,18.6,255,509,2.399,152,1956,96.832245,20.005678
463,79.1353,102.2,20.2,239,423,1.938,80,2410,102.78906,21.0788
464,79.1052,102.189,12.6,218,507,7.776,61,5320,102.37818,20.1377
465,79.1398,102.137,23.2,164,427,8.83,287,3703,93.40758,19.471588
466,79.1954,98.2968,7.8,189,296,4.068,164,1586,91.71659,19.121056
467,79.45,95.8002,10.1,147,701,268.775,35,14297,178.95876,99.02551
468,79.4477,94.9791,9.5,100,682,64.48,294,8809,97.06041,28.017757
469,79.2871,96.4807,12.8,83,710,418.989,74,16106,258.86868,158.57407
470,79.2151,95.7853,17.5,36,709,507.011,203,24757,313.48468,194.2646
471,79.4871,95.2236,7.6,156,682,74.046,341,11609,103.118614,31.975824
472,79.6211,94.6874,10.8,153,237,4.055,3,2782,102.27961,20.716007
473,79.6155,94.8609,14.2,209,281,2.732,333,1656,89.634056,19.103636
474,79.6285,94.778,8.0,167,194,0.906,298,859,90.22113,19.27409
475,79.6114,95.1075,15.2,151,444,113.236,2,13678,113.01803,43.707787
476,79.729,94.3213,14.4,178,282,1.948,238,2469,92.63962,19.436882
477,78.5152,101.189,7.3,271,384,9.038,46,2633,93.96238,18.834373
478,79.7784,97.6316,17.4,307,562,1.187,117,1231,97.68748,20.132507
479,79.7932,97.563,8.7,50,77,2.525,253,3010,94.78488,20.09344
480,79.8988,95.0449,21.5,75,517,121.902,293,11093,117.42649,44.18613
481,79.8858,95.5667,17.9,31,516,171.596,58,11983,134.2201,60.708622
482,79.8177,95.374,21.1,74,516,54.664,180,6979,91.324554,25.61575
483,79.9002,93.0838,20.6,64,381,178.093,77,10996,135.41537,62.798912
484,78.5337,101.469,9.9,303,374,6.869,344,2691,90.69395,19.203423
485,79.7574,99.4374,8.0,58,773,92.999,104,16203,113.64314,40.74062
486,79.8291,99.294,11.6,126,762,65.305,52,12704,101.748634,32.901825
487,79.3822,99.506,13.2,68,684,25.095,96,10317,105.367455,22.0751
488,79.4188,99.5154,14.9,78,685,17.493,94,6921,100.645226,19.729902
489,79.3485,99.5308,22.6,168,533,18.458,118,5779,94.857574,19.139898
490,79.5893,98.9714,12.3,48,962,130.028,75,29451,145.31404,62.776585
491,79.4484,99.5937,13.2,94,543,10.567,75,6120,102.06703,19.813892
492,80.1389,97.4975,10.6,0,679,32.566,51,9696,101.3312,22.725622
493,80.0938,97.6169,11.5,2,724,56.287,71,11564,99.94724,30.236252
494,80.0495,97.8673,11.3,0,764,123.839,73,21011,129.41899,52.792
495,79.9725,97.7062,13.2,0,727,33.784,97,9370,99.054855,22.552029
496,79.8764,98.9397,16.8,115,532,20.794,333,5656,92.7062,19.227198
497,79.891,97.2622,10.6,0,758,274.36,155,17583,188.1176,101.583206
498,79.7065,99.2937,10.0,110,764,41.213,118,11955,100.96288,26.202011
499,79.4756,99.2925,13.5,1,925,146.696,97,19415,135.0566,56.883442
500,79.4222,98.8272,9.9,0,900,308.819,191,33949,219.65097,120.760254
501,79.2611,98.9846,24.4,1,573,17.735,65,5573,99.08503,19.538326
502,79.2054,98.9872,17.8,0,723,96.827,44,13777,111.26803,39.61537
503,79.2041,99.2871,22.3,0,463,8.061,53,2753,98.181366,19.614073
504,79.1809,99.3269,19.8,0,549,18.839,52,3660,93.99941,18.975328
505,79.149,99.2796,18.7,0,723,55.178,80,7604,93.37661,26.813023
506,79.0458,99.4117,17.9,2,804,359.213,67,17657,229.44638,135.35915
507,78.9161,99.4529,14.5,0,787,133.914,134,15018,125.6185,49.403805
508,79.0043,98.5094,20.2,66,804,592.767,261,22905,360.49786,226.69559
509,79.1997,98.6006,21.0,158,660,38.612,275,7863,93.53149,22.539167
510,79.254,98.4711,16.7,140,588,60.431,259,10069,97.982155,28.436127
511,79.4269,98.0949,9.5,87,799,356.424,217,23291,234.4649,135.13766
512,79.559,97.8189,13.9,57,900,254.931,262,30926,193.67001,99.21378
513,79.646,97.6309,13.4,5,781,156.855,288,20829,142.89116,60.217014
514,79.7156,98.5016,7.4,6,959,485.378,335,37061,313.66626,189.10126
515,80.0286,96.8931,12.8,0,764,171.855,323,20850,149.32741,65.02505
516,80.11,97.1647,13.4,6,725,38.546,296,10335,98.670525,23.637445
517,80.0905,94.0957,13.2,1,266,122.1,116,9100,112.42736,42.580204
518,81.2374,95.5965,21.5,3,72,71.278,149,9383,98.63628,30.917988
519,81.1278,90.895,16.9,0,323,405.727,180,18256,254.92754,153.8677
520,78.7856,104.506,12.7,52,585,11.389,41,6589,106.71837,20.756062
521,78.7614,104.434,12.2,379,586,5.991,264,2705,91.58046,19.069489
522,78.5285,101.984,6.7,385,501,19.028,234,5674,90.72001,18.622768
523,78.5509,101.105,8.6,231,325,3.685,58,2133,99.09561,20.27737
524,78.6911,101.223,8.7,194,323,6.917,4,2899,99.81558,20.069113
525,78.742,100.951,19.8,30,510,7.626,29,3897,102.831505,20.373047
526,78.6982,100.939,18.7,69,514,34.142,138,6702,93.003555,21.414957
527,78.7135,100.704,36.1,204,512,31.328,245,7090,92.888145,20.916407
528,78.7732,100.68,20.2,85,225,2.505,328,2592,94.84312,20.199284
529,78.7791,103.276,11.9,438,499,0.821,276,1018,91.68935,19.389374
530,78.8845,103.511,16.7,247,517,0.578,293,1438,95.10756,20.082893
531,78.8792,103.689,17.5,240,583,5.914,351,3269,94.28012,19.869152
532,78.8925,103.731,14.3,278,510,0.549,295,1401,94.716446,20.009272
533,78.8707,103.8,11.3,349,582,4.853,160,3903,96.78252,19.666039
534,78.8713,103.548,12.5,218,579,1.861,249,2950,97.55391,20.242184
535,78.8877,103.814,12.9,298,583,2.393,33,3106,107.51291,21.872255
536,78.8641,103.654,12.7,308,567,3.498,166,2693,96.00735,19.752758
537,78.8628,103.575,11.6,388,565,0.855,229,1564,94.654755,19.761082
538,78.8875,103.601,15.9,264,580,2.295,356,2781,95.517235,20.13677
539,78.9015,103.739,13.5,226,513,0.396,251,1607,96.77787,20.2984
540,78.9084,102.346,10.3,156,499,8.842,153,4621,96.89586,19.336143
541,78.9048,102.224,10.1,279,466,4.531,287,2560,92.09549,19.387924
542,78.9424,102.361,7.3,437,488,0.521,14,1038,105.0366,21.907288
543,78.6871,102.419,18.3,17,781,254.345,28,21938,181.27,95.53185
544,78.6038,102.109,18.0,251,773,80.338,276,8609,101.65496,31.45976
545,78.7528,103.899,13.1,184,878,66.116,10,11979,101.44119,32.99112
546,78.6473,103.691,13.6,360,872,77.076,179,12549,103.27679,33.316036
547,78.6012,103.326,13.6,368,772,59.032,147,7440,91.82398,26.267979
548,78.6179,104.961,25.6,180,452,18.077,316,4698,93.35187,19.547756
549,78.662,104.765,32.6,346,643,22.126,117,5872,93.61854,19.188955
550,78.5402,105.063,33.8,203,513,35.329,132,11118,101.59289,24.407793
551,78.5146,102.767,10.4,242,788,313.328,179,17942,208.18542,116.92289
552,78.6249,104.57,23.9,221,723,32.154,181,9781,98.762,22.210945
553,78.5718,103.137,12.5,285,790,42.327,144,12781,101.28958,27.005892
554,78.8158,101.214,17.2,83,690,20.804,230,9321,101.1874,20.784166
555,78.7835,103.664,9.9,239,819,20.184,17,9472,108.013504,21.51798
556,78.6962,104.707,25.0,63,643,16.925,330,6016,97.78038,20.483782
557,78.747,105.015,22.5,275,609,9.472,163,3147,93.52803,18.735216
558,78.8955,101.818,15.2,251,723,17.173,1,5114,98.34289,19.188965
559,78.771,105.011,22.2,113,564,8.429,56,5127,104.41327,20.553263
560,78.7572,103.517,16.0,348,867,46.72,299,11991,100.04566,27.0759
561,78.7268,104.782,25.8,205,610,5.081,298,3594,95.87738,20.074387
562,78.6101,105.093,25.8,311,504,6.334,120,2219,94.28051,19.210514
563,78.7522,104.846,26.3,358,571,4.681,285,1857,91.525566,19.38179
564,78.7839,104.91,18.3,258,565,2.847,302,2423,94.861305,19.998161
565,78.8278,102.084,20.9,32,724,114.459,73,12263,115.581635,42.15129
566,78.7143,104.19,20.3,135,879,74.241,49,8136,97.69412,29.825438
567,78.6394,102.956,30.6,405,790,72.764,358,12712,105.13155,32.835865
568,78.6913,103.434,18.5,270,866,96.372,296,13927,112.995964,38.71753
569,78.6411,104.167,13.6,326,879,57.017,181,8182,93.5726,26.465332
570,78.8964,101.644,19.2,2,724,61.311,1,12684,104.12757,33.351807
571,78.5411,104.825,24.9,207,580,59.222,244,10976,100.54843,29.435339
572,78.6526,104.375,21.2,281,759,20.089,178,8214,98.881195,20.1394
573,78.6429,103.951,11.5,351,879,22.971,172,7361,95.222946,19.559822
574,78.6701,101.963,15.1,246,709,60.792,245,10489,98.37147,28.752855
575,78.8,101.567,17.1,0,723,109.967,209,16463,121.23517,44.022724
576,78.8504,101.195,16.8,33,700,57.311,264,15530,108.92951,32.85965
577,78.9049,101.219,16.6,14,704,53.215,319,14639,108.05305,31.11551
578,78.4164,101.373,9.2,229,507,118.204,302,8065,113.98498,42.356728
579,78.4377,101.732,8.4,208,507,82.745,133,11188,102.91102,33.55282
580,78.6826,104.55,19.3,119,718,14.601,359,4979,96.45801,20.290136
581,78.3109,101.141,16.0,146,386,59.226,130,8119,94.1843,27.673283
582,80.3707,54.7483,15.6,0,302,3.401,14,1332,90.08541,17.8755
583,80.3654,53.32,16.3,62,270,6.343,90,1694,77.89163,15.229948
584,80.1877,52.8621,10.9,27,573,24.727,210,6874,76.55175,15.995847
585,80.2143,53.4924,10.9,56,369,12.526,125,5324,78.657036,14.757373
586,80.3656,53.1348,13.5,25,299,11.014,2,3608,81.41623,15.393545
587,80.2702,53.407,7.8,11,417,142.31,50,13177,110.28662,51.64773
588,80.1974,53.1971,9.6,1,572,89.13,144,15046,96.76331,37.2023
589,80.1616,52.9954,19.1,146,382,3.892,186,1661,76.80712,15.513307
590,80.2221,52.5873,12.6,62,571,33.292,280,7478,75.96853,17.010801
591,80.3331,53.004,13.3,0,344,13.913,266,5411,75.820755,15.177672
592,80.3855,55.8953,14.9,104,390,1.471,213,1135,81.04086,16.471087
593,80.3755,56.0042,18.6,133,425,0.569,243,1072,81.59519,16.676456
594,80.3996,55.8866,13.2,28,361,5.435,356,3111,77.40115,15.718477
595,80.3889,56.0426,11.9,4,401,7.802,75,4347,84.47983,16.064217
596,79.9538,58.62,4.2,1,180,6.459,97,2058,80.06423,15.780213
597,80.3958,55.1699,18.0,110,407,1.886,233,995,78.94963,16.137821
598,80.4063,55.1026,15.9,32,411,4.334,6,2524,91.865715,17.97784
599,80.3999,55.2349,15.6,76,405,1.405,92,1607,89.7475,17.962784
600,80.4159,55.264,20.0,60,376,0.869,72,1147,91.53296,18.447643
601,80.1672,57.4378,9.0,49,443,11.286,258,5133,77.57371,15.26489
602,80.1763,58.1175,11.3,18,413,5.455,217,3486,80.382385,16.096455
603,80.3255,59.1737,11.7,25,365,2.706,177,2352,84.37249,16.975264
604,80.1407,57.6389,10.5,42,413,6.372,173,4100,81.34549,15.995965
605,80.1745,58.2183,11.7,103,374,1.632,173,1341,83.4902,16.928427
606,80.1942,58.3244,9.9,0,376,16.852,75,5718,82.58148,15.614581
607,80.1846,57.8022,8.9,1,472,81.675,92,10367,88.63448,31.5655
608,80.151,57.5047,10.7,67,414,3.346,250,3022,81.01003,16.343344
609,80.3181,58.2036,5.2,0,415,252.081,144,16271,166.18033,93.34894
610,80.411,58.2707,5.9,0,418,246.63,12,11937,157.86081,90.457954
611,80.4433,54.7104,12.6,54,364,8.045,71,3998,82.313545,15.619295
612,80.4098,54.693,11.7,53,406,6.883,131,4591,82.45104,15.85281
613,80.4241,54.7831,13.1,60,288,2.792,91,1880,86.26116,17.101522
614,80.3874,54.5771,13.6,19,341,2.917,127,2091,84.87322,16.86944
615,80.3898,54.482,14.9,20,278,1.159,290,1647,80.25433,16.560478
616,80.3959,54.642,13.6,35,405,1.616,159,2003,86.02389,17.2398
617,80.4022,54.5346,11.9,0,407,2.828,273,3284,81.85979,16.510845
618,80.414,54.5457,11.8,1,407,2.805,312,2807,80.03626,16.266283
619,80.4329,54.576,13.0,36,330,2.66,239,2680,81.0461,16.40592
620,80.4485,54.6113,14.2,0,383,4.541,317,2491,77.12187,15.67862
621,80.4837,54.9656,12.5,47,388,15.492,85,5188,79.49207,14.869827
622,80.4629,54.901,18.3,0,391,3.206,226,1452,78.73178,16.056557
623,80.4807,54.8129,14.6,0,375,4.495,232,2028,77.40921,15.688146
624,80.5101,54.8692,14.1,10,377,8.069,34,4580,86.62789,16.378675
625,80.4923,54.2203,11.2,19,320,17.147,77,5567,80.228134,15.151571
626,80.5241,54.2018,11.1,26,322,12.77,11,4923,82.94468,15.575117
627,80.4458,54.3307,14.4,53,374,3.539,96,2053,85.084496,16.748167
628,80.4719,54.3875,15.1,67,330,2.897,77,2877,89.66397,17.620731
629,80.4563,54.202,11.0,16,374,20.323,230,7031,78.03689,16.177423
630,80.4575,54.0229,14.7,0,375,4.46,199,2375,78.86343,15.890995
631,80.4806,53.9747,11.8,0,371,8.375,281,4077,76.25456,15.203904
632,80.5012,54.0065,14.0,0,301,4.184,327,2926,77.74765,15.781177
633,80.5178,53.3772,19.1,7,168,17.51,246,3240,70.843735,14.975646
634,79.9049,59.8889,3.3,0,88,8.144,62,2525,80.810196,15.739211
635,80.5942,57.6736,16.9,13,246,10.182,140,2000,74.69028,14.61468
636,80.6136,53.2691,11.6,39,42,0.528,253,537,78.598564,16.437042
637,80.7489,56.4404,10.5,48,446,3.832,5,3321,95.68182,18.74263
638,80.633,55.8137,14.1,279,505,1.888,250,1116,77.12236,15.713514
639,80.6964,55.877,11.2,94,467,2.995,265,2151,78.83408,15.975877
640,80.6168,56.0709,17.4,190,362,0.402,176,840,83.43384,17.032146
641,80.7226,56.2873,10.5,33,497,24.677,343,7569,79.4257,16.746258
642,80.725,56.6946,16.7,37,470,3.184,55,2305,91.04894,17.940939
643,80.7468,56.5224,12.4,35,421,1.075,17,1845,98.12504,19.700111
644,80.6333,56.6991,12.0,3,483,18.455,171,6525,80.671425,15.858176
645,80.6341,56.4726,9.3,15,484,13.212,140,5232,79.692474,15.042742
646,80.6193,56.3803,14.9,0,256,1.314,271,1152,80.175545,16.608671
647,80.6811,56.7641,7.3,0,484,53.867,98,11385,85.74061,27.353603
648,80.6211,55.9089,13.1,42,494,4.785,188,3020,80.716774,16.06677
649,80.6658,55.8937,11.3,25,502,25.992,317,7223,78.25059,16.584318
650,80.7172,55.986,9.8,2,465,32.924,333,8023,79.68341,17.74162
651,80.1864,47.401,9.0,225,258,0.348,188,562,78.78857,16.126255
652,80.1639,47.1757,15.2,94,330,0.636,133,1178,84.98264,17.101004
653,80.2834,47.9612,16.0,0,299,14.289,351,3529,71.555565,14.737114
654,80.2356,47.3707,11.8,28,338,25.178,147,4851,70.79194,14.85287
655,80.1981,48.242,13.3,28,364,22.093,242,4660,70.28739,14.686653
656,80.5024,48.4669,23.5,23,360,23.291,47,3650,73.66301,15.394358
657,80.1856,47.1756,12.6,85,381,8.225,125,2543,73.376144,14.10932
658,80.2468,46.9968,9.5,123,424,7.196,200,3981,74.46724,14.577662
659,80.1178,48.4136,12.8,84,325,8.861,102,3168,75.24337,14.313827
660,80.1633,48.3431,12.8,84,333,5.078,75,3049,83.002785,15.998747
661,80.1472,48.3793,13.3,77,326,3.779,76,2820,85.6295,16.662334
662,80.2459,47.7312,11.1,58,294,5.046,175,3024,77.11702,15.267884
663,80.3018,47.2264,12.6,12,423,61.603,38,6009,73.81115,23.896116
664,80.0662,47.7728,14.4,51,355,2.64,152,2191,82.07226,16.28982
665,80.2893,47.7917,16.1,30,302,3.183,19,2107,90.13339,17.738676
666,80.1899,47.3329,14.9,58,301,1.522,193,1209,79.653465,16.13238
667,80.1694,47.0883,16.6,65,379,1.582,201,1384,79.86022,16.114132
668,80.7353,51.3875,18.7,63,400,21.929,58,4755,76.55423,15.500917
669,80.398,49.5914,15.0,4,334,41.366,107,7176,75.18984,20.56119
670,80.3905,49.0549,14.0,0,363,112.321,179,8117,94.19953,38.407352
671,80.2985,48.3926,9.7,0,360,58.926,114,6155,74.4724,22.667582
672,80.2587,48.5158,14.9,0,362,11.529,33,5479,82.416115,15.336209
673,80.2536,48.719,16.1,0,364,30.64,24,6062,77.02965,17.474586
674,80.2056,48.8414,14.1,0,323,33.892,80,4990,72.26314,17.144331
675,80.1691,48.8511,12.0,47,322,11.993,136,3961,73.84926,13.964225
676,80.1526,48.7606,12.7,3,259,1.929,234,1828,79.24868,16.110664
677,80.1995,48.5402,11.7,0,363,35.333,181,5330,71.10904,16.553427
678,80.1324,48.1528,12.0,0,345,35.452,186,5031,70.482864,16.340103
679,80.0834,47.9071,13.4,20,353,13.552,106,3542,73.24584,13.71385
680,80.1147,47.8196,12.7,0,353,24.097,296,3943,69.581665,14.433739
681,80.1549,47.9834,14.2,10,320,3.009,344,2343,75.83722,15.510091
682,80.1617,48.0926,12.3,0,327,7.154,323,3049,72.945946,14.730264
683,80.2466,48.1023,12.9,23,363,51.773,237,5930,73.61952,20.482332
684,80.2537,47.6087,10.9,0,325,9.647,169,4338,75.34824,14.470283
685,80.2232,47.1275,10.5,0,422,35.249,265,6739,73.18675,16.761276
686,80.2721,46.8853,10.0,62,424,10.273,244,3697,71.30818,13.931744
687,80.3035,46.8818,9.6,0,413,14.882,351,5729,74.45702,15.277231
688,80.3356,47.0537,14.7,0,363,24.611,299,5874,72.3534,15.279348
689,80.2846,47.6081,14.1,0,331,23.788,10,4271,75.825325,15.961407
690,80.3209,48.2179,16.3,0,326,39.841,288,5568,72.909454,17.651415
691,80.4046,48.4118,15.8,0,365,59.918,281,8642,80.14225,24.18067
692,80.4648,48.2604,16.9,0,368,29.263,235,4967,70.59354,14.958043
693,80.5048,48.1641,23.0,6,354,39.636,318,8016,76.893326,18.93708
694,80.4621,48.8258,20.8,6,367,92.684,2,8965,86.77754,34.48796
695,80.549,49.3936,18.9,0,380,105.958,300,8330,94.815575,37.13964
696,80.5805,50.4331,13.6,0,421,512.015,143,15512,301.59055,194.15813
697,80.73,50.7725,18.5,29,422,45.302,327,6806,76.87675,20.089151
698,80.7449,51.1487,16.7,1,421,42.012,348,6360,76.64967,18.962791
699,79.9615,50.1177,15.5,39,312,2.928,336,2440,76.474304,15.638531
700,80.6766,48.2954,13.1,0,304,64.553,223,6679,77.92127,24.099176
701,80.5794,46.8139,17.4,9,383,24.033,120,6951,77.859436,16.61006
702,80.5591,46.5583,16.6,7,383,50.439,152,10139,79.700325,24.600111
703,80.5102,46.3819,11.2,6,323,13.763,145,3638,71.5825,13.6261
704,80.5587,45.6893,13.6,18,323,31.71,158,5416,70.53987,15.744297
705,80.5316,45.5233,15.2,7,255,5.288,234,2602,73.84348,14.830871
706,80.5681,45.4232,14.9,25,306,20.112,215,4380,68.927574,14.601734
707,80.6307,46.0945,7.8,0,383,203.217,331,14080,143.75742,73.93722
708,80.8149,55.2218,9.6,33,463,53.119,40,8557,79.54809,25.14359
709,80.7868,55.7723,13.0,45,409,3.399,14,2421,93.29604,18.367266
710,80.8138,55.4971,15.8,31,380,4.599,26,1912,87.86073,17.218616
711,80.7815,55.8602,13.3,58,369,1.265,66,1530,91.951485,18.436794
712,80.7902,55.6044,13.3,86,380,4.408,54,3033,88.36656,17.19442
713,80.824,54.8927,13.9,25,464,22.488,342,6693,77.55855,16.22805
714,80.7595,55.031,13.0,52,456,17.35,139,6149,79.709335,15.258702
715,80.7655,55.3704,11.6,29,430,12.419,175,5725,79.421814,15.139608
716,80.8003,54.5093,12.8,25,379,5.745,177,3106,78.93324,15.659389
717,80.8678,55.0584,15.2,41,398,2.768,4,2123,94.87961,18.806347
