,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
2559,82.4306,-75.5498,13.3,1296,1544,0.621,94,928,111.25446,13.115533
2560,82.5345,-75.5145,12.5,1180,1361,0.342,0,946,125.15346,15.417159
2561,82.435,-75.907,17.9,573,1806,3.943,311,5046,83.99201,10.1061945
2562,82.4513,-75.3315,20.2,687,1604,1.711,97,3064,116.6274,12.86218
2563,82.4835,-75.2619,18.0,705,1288,1.469,71,2088,112.93193,13.206023
2564,82.5016,-75.1736,21.1,801,1232,1.295,30,1705,117.36942,14.125758
2565,82.5613,-75.4119,24.4,670,1180,0.792,62,1221,115.08702,14.054219
2566,82.5138,-75.138,10.0,850,1014,0.259,98,1055,106.50471,12.75473
2567,82.4732,-75.1998,21.2,676,1404,2.747,36,2842,115.773056,13.328754
2568,82.4249,-75.6225,20.0,1105,1554,0.679,136,664,106.75289,12.658202
2569,82.4811,-75.622,18.2,1209,1349,0.254,86,1017,111.32404,13.27674
2570,82.5088,-75.5906,13.3,863,1359,3.612,44,3146,106.43013,12.162267
2571,82.5602,-75.5368,19.3,70,1306,4.836,348,5542,72.74234,11.020361
2572,82.6288,-72.9072,19.0,739,1038,0.575,31,1003,116.78285,14.39515
2573,82.6404,-73.8238,22.4,789,1039,0.286,9,815,121.14584,15.096173
2574,82.6025,-76.7871,31.0,833,1169,0.182,355,683,77.89534,10.31482
2575,82.5739,-78.7041,16.6,755,1040,0.898,28,1626,116.5991,14.20265
2576,82.5671,-78.6329,17.4,747,1039,1.468,34,1544,112.4429,13.667501
2577,82.6064,-76.2424,24.7,786,1195,0.882,72,773,111.587364,13.556144
2578,82.6006,-76.1955,15.6,875,1069,0.401,112,1171,104.526505,12.428342
2579,82.6134,-76.3139,20.7,754,1212,0.579,351,1368,78.030174,10.456247
2580,82.6019,-76.3144,13.8,806,1237,1.857,142,1868,96.53713,11.27788
2581,82.6098,-76.4085,16.9,582,1266,1.56,331,2782,77.79129,10.772743
2582,81.9239,-71.5197,16.7,1242,1409,0.227,186,414,95.93155,11.507641
2583,81.9284,-71.4806,20.0,1082,1362,0.303,87,935,111.8337,13.293289
2584,81.9274,-71.596,13.7,1056,1419,3.313,312,1630,67.860466,8.935684
2585,82.6648,-73.3081,17.6,834,919,0.083,359,261,72.63803,9.86771
2586,82.575,-78.8364,12.0,620,781,0.353,352,920,71.73523,10.024084
2587,82.6553,-74.2032,21.2,724,1132,0.651,14,1056,121.383064,14.963719
2588,82.0803,-70.1517,14.4,922,1168,0.697,292,1365,78.22066,9.908385
2589,82.6916,-69.1171,32.3,842,1381,0.284,78,555,116.46121,14.105561
2590,82.6586,-73.2614,17.8,548,1198,1.918,26,2870,118.8613,13.984787
2591,82.6597,-73.3288,25.2,780,1170,0.278,18,893,122.662,15.141092
2592,82.6523,-73.3687,22.3,844,1214,0.522,305,977,80.471565,10.289773
2593,82.6678,-73.4276,22.6,698,1098,0.491,10,1062,122.41022,15.135785
2594,82.6729,-73.4608,15.1,753,850,0.119,17,326,117.07164,14.951447
2595,82.6668,-73.4622,16.7,887,1006,0.101,327,292,75.76535,9.822651
2596,82.6787,-73.503,6.3,645,727,0.606,288,752,73.639786,9.7430525
2597,82.6792,-72.9407,13.9,951,1047,0.153,224,369,86.70774,10.617315
2598,82.6566,-72.9649,22.2,739,1133,0.964,347,1040,74.729515,10.035345
2599,82.6515,-73.0366,15.2,587,1317,2.729,2,3591,122.01332,14.094392
2600,82.6466,-73.1007,21.9,769,1245,0.763,330,1329,78.86029,10.382931
2601,82.6467,-73.1746,14.3,758,1062,1.016,17,1067,116.95008,14.404916
2602,82.6649,-72.8645,17.3,988,1180,0.452,296,870,79.078026,9.939626
2603,82.6426,-72.9464,21.1,590,1320,1.353,67,2355,116.90157,13.587292
2604,82.6849,-72.9458,16.0,809,1055,0.587,338,1021,74.40788,9.8307705
2605,82.6652,-72.914,18.1,669,1057,0.745,285,1213,79.94743,10.460563
2606,82.6742,-72.8814,15.2,678,1060,1.09,36,1742,115.167786,14.059598
2607,82.6923,-73.6025,26.9,616,898,0.13,274,645,81.590866,10.422324
2608,82.6121,-78.6521,16.0,554,911,0.595,310,1442,77.08136,10.425697
2609,82.6079,-78.623,15.0,675,923,0.491,206,649,88.866104,11.102629
2610,81.9507,-72.1771,14.2,1122,1357,0.575,296,968,80.51699,9.949951
2611,82.6939,-73.4892,21.4,638,1210,1.221,52,1706,115.93791,13.961058
2612,82.6165,-78.5649,27.6,762,1138,0.284,360,640,77.53571,10.432064
2613,82.6151,-78.5843,30.5,751,1166,0.254,294,301,83.66482,10.757214
2614,82.6189,-78.4533,17.7,741,956,0.345,5,789,120.85476,15.18012
2615,82.6136,-78.5111,12.6,787,1063,0.849,114,929,102.84498,12.273085
2616,81.9755,-79.6157,14.7,1018,1243,0.539,331,987,77.212234,9.955627
2617,81.9774,-79.6055,23.9,927,1227,0.546,13,574,121.77559,15.048238
2618,82.5704,-80.4904,29.6,699,854,0.203,183,237,92.51254,11.586479
2619,82.5731,-80.4752,24.3,590,808,0.184,20,507,118.00435,15.024877
2620,82.6973,-73.758,31.7,709,1029,0.238,4,502,122.527145,15.386269
2621,82.5924,-79.8694,13.2,115,476,0.558,102,980,102.19588,12.873877
2622,82.5913,-79.9476,26.1,381,755,0.362,28,1112,117.602684,14.67798
2623,82.631,-78.4963,23.5,687,961,0.58,303,627,77.40017,10.22851
2624,82.7117,-73.6005,23.6,612,1294,1.894,13,2276,121.628105,14.369522
2625,82.7102,-73.6802,30.5,714,1219,0.207,329,963,81.88459,10.722649
2626,82.7086,-73.5178,26.1,827,1151,0.298,6,589,123.17941,15.346625
2627,82.704,-73.5927,24.7,1083,1232,0.108,168,340,97.76959,11.848946
2628,82.7061,-73.4978,28.9,965,1138,0.124,81,456,110.55362,13.566288
2629,82.7089,-73.425,21.1,662,900,0.311,176,406,93.25581,11.3992605
2630,82.7347,-72.2284,29.1,499,980,0.408,234,803,88.08853,10.966988
2631,82.7398,-72.1638,27.8,777,1113,0.317,191,506,93.97456,11.368203
2632,82.7278,-73.6815,18.2,662,959,0.497,275,850,80.326385,10.334402
2633,81.8503,-78.8424,9.7,934,1076,0.24,30,594,117.728226,14.668796
2634,82.7547,-69.342,20.3,687,845,0.202,185,326,90.39192,10.895166
2635,82.134,-69.3803,13.7,966,1195,0.837,4,851,119.5829,14.747697
2636,82.1298,-69.4097,19.1,988,1186,0.335,242,619,85.265335,10.187348
2637,82.6203,-80.0405,26.6,623,840,0.47,260,772,80.93123,10.469101
2638,82.7336,-73.7361,22.3,683,961,0.377,214,543,88.38477,10.84535
2639,82.7596,-69.455,11.5,618,715,0.187,156,572,93.40911,11.465646
2640,82.7726,-69.491,11.9,541,655,0.784,332,1024,68.68515,9.566913
2641,82.6352,-80.3893,11.5,532,744,0.187,354,1210,72.76354,10.291224
2642,82.6173,-80.4103,18.1,288,753,2.112,256,1060,74.9487,10.228994
2643,82.6284,-80.3934,16.2,646,819,0.408,198,463,88.94015,11.220089
2644,82.6284,-80.5289,21.6,482,642,0.156,37,426,113.5151,14.588343
2645,82.6324,-80.4919,18.7,344,728,0.669,358,905,72.703026,10.684489
2646,82.6269,-80.4519,28.9,473,734,0.126,220,500,87.490616,11.123397
2647,82.6252,-80.5034,17.3,374,587,0.216,115,527,101.09885,12.788339
2648,82.6359,-80.4331,18.6,266,802,1.225,307,1012,76.06959,10.796891
2649,82.6252,-80.5451,29.4,416,663,0.386,168,475,92.86774,11.582947
2650,82.6302,-80.5908,29.1,487,764,0.493,277,460,79.10208,10.604875
2651,82.6495,-80.3806,14.4,361,655,0.874,24,1293,113.894684,14.225778
2652,82.6267,-80.3083,39.6,859,974,0.112,52,251,113.56048,14.438004
2653,82.7142,-69.2347,13.5,568,1558,17.133,38,8310,53.771362,7.8898306
2654,82.5632,-76.1847,23.5,864,1210,0.639,336,1217,77.313835,10.145909
2655,82.2871,-81.8427,21.5,985,1132,0.161,172,300,97.447556,12.078822
2656,82.2048,-80.4391,37.7,1171,1471,0.279,118,305,109.69416,13.147998
2657,82.0656,-80.2595,24.4,1280,1441,0.212,149,400,103.63498,12.456265
2658,81.9408,-79.3332,22.7,960,1409,0.431,212,780,95.77971,11.699087
2659,81.7162,-78.2223,31.0,1559,1772,0.137,199,266,100.2104,12.201874
2660,82.0728,-79.2266,20.8,729,1217,1.782,22,1771,116.85683,14.1019945
2661,82.0566,-79.3188,17.3,381,1427,7.599,316,5509,59.28752,9.076466
2662,82.4451,-73.3528,16.3,799,1806,10.245,33,3651,82.70379,8.530997
2663,82.1068,-70.1218,11.5,908,1372,7.699,292,3753,49.434975,7.36863
2664,81.9821,-72.154,11.7,1042,1824,9.395,135,5843,70.599495,6.888782
2665,82.3571,-81.4857,10.0,2,1600,195.386,316,30947,179.0392,100.6457
2666,82.1571,-75.5681,6.4,0,2346,1734.5,355,75434,1173.4716,900.0148
2667,81.9765,-71.6702,15.0,774,1607,5.619,130,4629,89.34009,9.706128
2668,81.9933,-71.7701,15.1,808,1648,12.704,354,4135,41.922226,7.5954742
2669,82.5104,-79.1072,16.9,452,1569,6.519,30,6994,110.460144,11.376332
2670,82.4482,-81.7456,16.2,225,1105,7.331,35,4931,91.47887,10.580276
2671,82.7645,-72.0193,15.7,471,1269,6.827,24,2840,93.31111,10.589238
2672,81.5986,-77.3024,14.0,662,1765,6.217,232,5925,78.10865,8.668201
2673,82.0416,-79.1382,19.2,296,1478,4.1,251,4935,84.20186,10.937893
2674,81.9197,-72.24,12.0,808,1448,5.105,84,4271,95.07464,10.324095
2675,82.2177,-69.5787,5.8,558,1783,263.484,148,24913,195.08585,130.93172
2676,82.5128,-70.4175,13.0,533,1521,4.003,136,4015,98.25247,11.139748
2677,82.2991,-81.7338,18.1,507,1377,2.985,180,2656,92.34686,11.26178
2678,82.3161,-81.7747,13.6,948,1088,0.419,263,803,82.654655,10.471553
2679,82.2223,-80.9705,11.9,0,1770,200.592,249,30013,176.30887,102.976395
2680,82.0608,-71.3964,17.0,1000,1711,4.436,231,2201,77.709274,9.081857
2681,81.7553,-74.8327,6.3,443,2429,405.42,183,40249,300.0735,203.67397
2682,82.504,-74.661,15.6,587,1336,4.29,317,4188,67.68026,9.631837
2683,82.4919,-79.6302,14.9,643,1291,4.699,208,2994,74.64001,9.498416
2684,81.8773,-72.7309,13.7,891,1560,4.356,181,3546,83.60445,9.368816
2685,81.9358,-77.841,10.3,0,2228,875.281,262,67794,624.08,452.5676
2686,82.1159,-69.7414,12.1,878,1418,3.967,169,3560,84.06107,9.51788
2687,82.6059,-74.7421,19.6,346,1310,3.945,324,4540,72.41709,10.553295
2688,81.8165,-78.3158,10.6,789,1380,7.186,288,3368,53.91121,7.997674
2689,81.905,-72.3246,14.7,876,1487,3.373,145,3062,92.9529,10.378478
2690,82.4868,-68.8902,12.8,603,1400,3.229,347,4750,72.48041,9.963604
2691,82.247,-68.7601,13.1,692,1351,3.297,102,3126,99.80532,11.187045
2692,82.5479,-69.9787,19.2,860,1365,0.749,68,1371,115.84732,13.6893215
2693,81.7615,-74.1296,7.3,569,2064,151.008,151,27801,139.78676,76.63576
2694,82.7601,-72.1851,20.6,531,1322,2.941,342,2684,72.6438,10.488438
2695,82.0746,-71.3118,12.5,973,1699,10.268,31,5342,81.13493,8.165682
2696,82.5654,-77.4623,29.0,815,1220,0.21,352,846,79.314125,10.472328
2697,82.4795,-77.7263,6.9,168,2044,580.972,333,40260,417.83496,294.32193
2698,81.8957,-72.4129,13.5,877,1678,3.33,141,3416,99.10421,10.724504
2699,82.1149,-69.8658,11.6,851,1381,3.422,207,3088,80.116844,9.462485
2700,81.959,-71.7709,17.0,905,1648,3.514,202,3343,86.951324,9.742454
2701,81.5784,-77.1451,18.0,823,1548,2.007,117,2704,107.54709,11.959801
2702,81.6726,-77.9536,14.9,942,1672,2.128,245,2890,88.973785,10.526501
2703,82.2686,-70.5064,10.9,243,2072,155.293,29,25119,134.23012,79.92222
2704,82.0934,-71.6324,15.6,951,1545,2.726,133,3003,98.85701,10.882823
2705,82.0411,-71.0825,12.1,749,1686,15.021,126,7001,46.116703,7.0307603
2706,82.0322,-71.1879,25.2,1274,1603,0.644,145,625,103.68111,12.260343
2707,82.4465,-69.2296,19.1,634,1619,2.667,47,4334,122.68206,13.443046
2708,81.9518,-79.33,18.7,778,1437,2.117,3,2227,123.518105,14.63626
2709,82.5302,-79.6103,12.7,595,1011,2.851,3,2424,111.99484,13.576049
2710,82.4193,-75.1487,27.1,766,1556,1.33,324,1913,84.07861,11.053211
2711,82.438,-74.9589,23.9,702,1574,1.398,338,2088,84.005066,11.199123
2712,82.5881,-76.827,16.3,774,1615,1.855,5,1982,128.7511,15.157788
2713,82.1111,-79.4435,19.3,674,1442,1.233,117,2531,111.55993,12.782893
2714,82.082,-71.4342,19.4,1049,1568,1.557,297,1906,81.29007,10.363529
2715,82.1753,-71.2617,6.5,428,1980,529.233,137,45730,378.9184,269.65634
2716,82.1143,-69.6654,10.0,844,1260,1.736,127,2281,98.956635,11.463916
2717,82.6747,-69.3843,29.4,803,1661,0.907,115,667,114.49993,13.30063
2718,81.5872,-77.2528,24.1,1025,1576,1.29,273,1509,85.991554,10.85969
2719,82.6132,-74.6641,27.1,576,1260,0.934,351,1571,79.732895,11.087653
2720,82.6192,-74.6166,15.0,432,1197,2.482,323,3427,74.36454,10.636323
2721,82.1119,-71.3674,16.3,1047,1451,0.861,188,1499,95.690384,11.5567
2722,82.0921,-80.2364,26.7,697,1506,1.193,318,1851,85.182655,11.283583
2723,82.0466,-79.2422,26.2,1027,1433,0.758,181,883,98.3304,11.866019
2724,82.8006,-71.9841,17.7,438,784,1.423,282,1334,73.80179,9.929383
2725,82.7604,-72.0694,15.0,807,1294,2.076,32,2224,114.64868,13.507954
2726,82.1355,-69.5808,14.8,953,1395,1.299,144,1993,100.03895,11.6739235
2727,81.5718,-77.2296,17.0,866,1459,1.738,262,2346,84.16263,10.5583105
2728,81.7185,-75.3471,18.9,1045,1583,1.563,166,1658,98.830574,11.667633
2729,82.3791,-75.1582,11.2,368,1723,27.019,285,10683,63.018307,8.961705
2730,82.4869,-79.7889,15.6,632,1142,0.927,227,1814,89.0518,11.065127
2731,82.743,-72.063,29.3,915,1294,1.598,205,619,87.28926,10.646255
2732,82.753,-69.4254,11.4,618,900,0.511,341,558,73.636986,10.013794
2733,82.4856,-79.4579,14.4,1013,1242,0.603,53,1271,115.412186,13.844975
2734,82.477,-79.428,18.1,855,959,0.236,73,354,109.608826,13.732903
2735,82.0663,-70.9934,17.6,1027,1521,1.214,119,1989,106.809006,12.112658
2736,81.7673,-73.7598,14.1,1109,1628,1.201,185,2150,98.29282,11.669554
2737,82.4494,-69.3106,25.2,789,1357,0.476,339,1368,81.54455,10.63193
2738,82.5189,-70.2707,19.6,917,1369,0.69,120,1191,106.81027,12.626582
2739,82.5908,-76.897,19.9,713,1407,0.954,316,2466,83.75052,11.089454
2740,81.7675,-73.6903,16.3,1130,1482,0.957,134,1462,103.556305,11.989433
2741,82.7443,-72.2551,25.8,697,971,0.327,197,621,90.99885,11.090642
2742,82.7481,-72.1889,29.3,899,1301,0.35,207,683,94.148575,11.438361
2743,82.6087,-80.1657,24.4,681,850,0.27,237,358,84.45854,10.758085
2744,82.6117,-80.2301,18.8,771,1027,0.235,158,340,99.0126,12.17526
2745,82.4765,-68.9431,15.1,854,1300,0.883,243,1338,86.56177,10.7132225
2746,82.0768,-70.9032,19.5,1052,1473,0.711,91,1178,111.949974,13.128413
2747,82.154,-69.512,17.7,1025,1349,0.448,56,781,116.10701,14.101134
2748,82.4965,-79.9082,26.7,1000,1269,0.523,36,593,118.58528,14.596286
2749,81.9512,-79.2684,27.0,939,1466,0.56,11,808,127.259705,15.502863
2750,82.5314,-70.2141,22.3,1094,1372,0.329,207,890,93.18259,11.244384
2751,82.2778,-68.785,8.6,272,1696,82.094,92,18510,97.57764,42.886543
2752,81.9413,-72.0476,21.4,1196,1391,0.244,180,376,96.93412,11.610553
2753,81.9456,-72.1176,17.5,1192,1359,0.26,203,624,92.871155,11.174398
2754,82.4911,-74.7061,16.3,788,1036,0.38,275,1215,81.148186,10.364724
2755,82.4669,-68.8734,24.2,1044,1611,0.588,263,1306,90.546295,11.108541
2756,82.0702,-80.0212,42.2,744,1489,1.113,103,1151,113.105576,13.315488
2757,82.4113,-69.3694,20.3,895,1292,0.579,271,1385,84.22275,10.511702
2758,81.7142,-78.1781,30.3,1266,1787,0.475,194,1067,103.174515,12.569542
2759,82.0797,-71.7648,19.0,1193,1583,0.547,186,1298,99.06985,12.102127
2760,82.3281,-81.8887,28.8,1204,1543,0.205,258,428,91.56931,11.322939
2761,82.3585,-75.3539,17.5,1029,1201,0.245,307,481,79.35906,9.915764
2762,82.4559,-68.8826,17.0,1179,1490,0.727,235,1205,88.728424,10.840234
2763,82.1299,-69.6416,19.4,1079,1364,0.348,154,935,100.87491,12.035869
2764,82.5256,-79.1553,32.0,775,1289,0.4,62,931,118.43498,14.472751
2765,81.681,-77.9434,22.6,1363,1689,0.284,248,406,93.03462,11.305642
2766,81.8861,-72.878,26.6,1046,1509,0.319,279,812,88.002655,10.811933
2767,82.4086,-69.3227,20.9,985,1422,0.365,205,1048,95.58755,11.5381565
2768,82.419,-81.8498,27.3,1005,1226,0.477,116,422,105.91284,12.776012
2769,82.5342,-79.5214,21.5,668,926,0.392,345,734,74.62137,10.188495
2770,81.8919,-78.9852,19.2,1131,1331,0.339,183,451,96.827286,11.808003
2771,82.492,-80.0402,15.4,571,781,0.424,125,909,100.159294,12.274063
2772,81.5844,-77.102,15.6,1021,1326,0.477,76,653,113.141975,13.541576
2773,81.8984,-79.0132,28.2,1131,1367,0.262,328,445,80.3075,10.063345
2774,82.2968,-74.4312,18.9,956,1189,0.207,37,618,118.31438,14.575936
2775,82.6006,-76.718,23.1,956,1505,0.44,331,1212,84.370155,10.8612385
2776,82.4746,-73.6333,12.0,401,1979,64.522,53,13172,77.235245,30.522268
2777,82.6045,-76.6755,24.8,839,1474,0.597,343,1402,83.459785,11.045983
2778,82.5185,-79.1985,33.8,896,1396,0.394,352,849,81.53696,10.696778
2779,81.9019,-79.2945,16.3,1061,1499,0.35,210,589,97.287285,11.847476
2780,81.8005,-76.299,7.3,121,2343,763.348,178,43679,523.7777,389.21548
2781,82.6155,-80.2788,38.0,846,1058,0.376,274,376,81.983955,10.384942
2782,81.9082,-79.1881,34.9,1214,1501,0.219,34,632,122.80438,15.02331
2783,82.7833,-71.7781,8.8,232,1277,68.693,357,18138,101.290306,34.26817
2784,82.6886,-69.3162,27.0,1187,1532,0.242,168,478,101.544685,12.153344
2785,81.9175,-79.3284,21.3,857,1495,2.288,5,1998,122.18088,14.462681
2786,82.0711,-80.2035,31.1,1195,1412,0.167,111,313,109.857956,13.201515
2787,82.2857,-81.8954,21.5,924,1088,0.119,256,379,85.34295,10.66386
2788,82.1177,-79.4081,33.0,978,1280,0.197,42,435,119.564835,14.765862
2789,82.3956,-68.8517,11.5,436,1665,32.988,320,11650,71.53612,14.626943
2790,82.5121,-79.5198,11.0,170,1504,28.238,10,8920,57.77956,10.436229
2791,82.5615,-76.6891,9.6,920,1856,35.401,73,9605,56.33876,13.416983
2792,82.4146,-80.936,13.0,415,1729,16.055,7,8262,66.603195,8.518849
2793,82.3848,-81.1261,12.8,178,1734,41.58,319,18180,94.504776,16.954634
2794,82.3587,-74.4071,12.5,788,1807,31.636,160,11264,60.805527,10.533023
2795,82.44,-68.6227,11.1,104,1720,36.383,42,15037,85.47495,16.971619
2796,82.7538,-71.4449,13.3,423,1417,26.718,354,10711,62.766895,10.224806
2797,82.5193,-79.8136,11.4,236,1182,20.953,7,8742,51.183163,9.080408
2798,82.5603,-73.5987,15.4,363,1675,21.392,54,7043,51.61368,8.422279
2799,82.226,-68.9857,9.2,775,1489,21.789,159,7530,41.964012,6.445647
2800,82.0336,-71.3452,17.5,773,1700,5.715,285,4229,70.19472,8.707307
2801,82.6587,-69.6691,10.6,234,1644,17.48,151,12519,64.03748,8.774783
2802,82.4015,-69.1673,17.1,736,1624,14.592,357,6517,43.1874,6.543211
2803,82.5814,-80.0831,26.1,946,1148,0.171,25,325,120.14725,15.050121
2804,82.5856,-80.1651,16.8,82,1173,6.261,326,7011,64.50522,9.869677
2805,82.116,-69.9866,8.7,728,1573,11.456,177,8664,55.23764,6.7514334
2806,82.2992,-81.8596,15.8,199,1587,10.273,285,8410,61.103672,8.792209
2807,81.6242,-77.0518,13.0,186,1606,11.213,90,6677,75.63393,8.82011
2808,81.6024,-77.1498,16.5,468,1766,9.063,99,7333,88.434746,9.076835
2809,82.7059,-70.5135,7.6,1,1764,440.969,359,36213,331.85956,222.99867
2810,82.6691,-69.5142,19.1,505,1719,5.096,112,4685,102.69138,11.037369
2811,82.5864,-70.1804,9.0,97,1782,125.486,86,24522,125.1481,66.22265
2812,82.5366,-70.0723,11.8,812,1399,3.442,117,3179,96.133934,10.640375
2813,82.4133,-70.9235,8.0,259,2074,309.998,45,25860,219.37526,154.46614
2814,82.3259,-69.822,20.6,382,1662,3.787,348,2923,80.33261,11.520862
2815,82.3382,-69.3857,12.8,174,1835,82.276,345,18069,108.757774,39.80603
2816,82.4247,-69.3648,20.8,350,1591,3.695,304,4136,82.80154,10.925021
2817,82.4867,-68.7924,17.8,516,1633,4.772,356,4062,73.18245,10.36897
2818,82.4194,-68.4834,10.7,942,1503,7.12,328,5761,53.717636,7.327145
2819,82.3783,-68.5472,15.7,260,1706,14.208,127,7299,58.9948,7.9461
2820,82.2701,-68.6909,13.9,941,1420,2.159,34,1852,114.08137,13.319515
2821,82.2155,-70.8038,21.5,1287,1526,0.244,171,641,100.03963,11.994731
2822,81.9724,-71.9734,10.1,719,1704,19.865,187,9009,46.58606,6.522779
2823,81.886,-72.5512,12.9,799,1740,8.777,161,5630,70.64986,7.345052
2824,81.7864,-73.4642,29.9,1049,1494,0.279,331,840,83.13414,10.361941
2825,81.79,-73.4269,22.6,955,1469,0.567,354,1281,80.63016,10.409295
2826,81.9784,-73.4964,6.0,200,2393,1072.687,145,54379,724.6133,551.7409
2827,81.7576,-76.2974,12.0,912,1098,0.674,351,1066,72.80664,9.661349
2828,81.6081,-77.0202,13.3,1008,1503,0.851,116,1521,109.403885,12.603214
2829,81.6548,-77.5318,12.3,544,1849,44.091,234,9962,66.98268,16.820498
2830,81.6695,-77.7544,10.1,589,1794,27.095,216,9921,56.18513,7.651983
2831,81.9409,-79.2068,23.2,961,1479,0.739,145,1485,105.90546,12.319665
2832,81.9236,-79.2532,19.2,482,1499,4.599,49,4934,111.71049,12.375429
2833,81.9035,-79.1716,28.4,938,1498,0.447,111,1188,113.27087,13.245575
2834,82.1353,-78.7131,9.3,0,2282,660.666,288,62175,488.9954,340.1307
2835,82.1036,-79.5113,20.5,1084,1397,0.805,170,534,98.38083,11.946237
2836,82.0948,-79.7231,23.2,430,1675,6.247,169,5061,87.39322,9.896986
2837,82.0656,-80.2011,24.8,874,1425,0.334,86,1175,117.12677,13.858452
2838,82.0754,-80.0785,24.6,1231,1473,0.878,132,871,103.940926,12.234046
2839,82.0855,-80.3517,18.4,156,1519,12.573,339,7895,52.127132,8.602373
2840,82.1057,-79.035,29.5,691,1285,0.469,346,1213,81.557556,10.993443
2841,82.2009,-77.7907,24.6,1439,1672,0.389,122,361,109.46687,12.967837
2842,82.2293,-80.3367,36.8,1258,1639,0.126,119,811,113.26454,13.355771
2843,82.3465,-80.0002,20.9,776,1201,0.446,38,1163,120.37691,14.682892
2844,82.3964,-80.354,25.9,667,1189,0.758,5,1322,125.04824,15.37089
2845,82.401,-80.4212,24.1,657,1159,0.462,345,1215,79.46038,10.79169
2846,82.431,-79.2684,20.9,811,1135,0.59,335,1027,76.92469,10.1807375
2847,82.2671,-78.9149,7.4,0,2012,1078.334,316,77014,762.0359,560.11865
2848,82.5053,-80.0942,15.9,141,1133,7.439,300,4471,56.833073,9.695152
2849,82.5488,-80.0573,14.4,189,1151,8.097,185,7042,66.76573,9.044308
2850,82.5594,-80.2214,15.9,474,1062,2.792,277,2933,73.25857,10.331033
2851,82.6368,-80.2901,19.7,424,911,1.841,61,1127,106.96004,13.172236
2852,82.5969,-80.0512,12.8,611,1145,5.325,11,2762,100.08942,11.835421
2853,82.5159,-78.9759,11.8,333,1515,13.349,6,9270,80.258446,8.907756
2854,82.4885,-78.8228,12.2,414,1429,15.409,19,8846,62.131153,8.462882
2855,82.4659,-78.1919,12.9,1000,1061,0.235,46,472,114.26029,14.324769
2856,82.483,-78.2525,16.1,961,1073,0.287,68,472,111.192,13.756887
2857,82.6047,-76.5723,18.7,600,1431,3.194,358,3199,72.47886,10.3766775
2858,82.5812,-76.2723,11.3,0,1431,17.193,68,9765,60.26876,9.039028
2859,82.5505,-76.3597,14.0,1215,1421,1.179,14,796,119.10366,14.566906
2860,82.555,-76.2161,15.1,664,1211,1.567,139,2225,100.024864,11.867971
2861,82.0999,-75.7591,14.9,1103,1336,0.415,34,1240,119.79063,14.459222
2862,82.2007,-75.9372,19.1,1128,1222,0.097,70,336,112.66513,13.843627
2863,82.1984,-76.1819,20.0,1083,1265,0.135,357,541,76.83115,9.899692
2864,82.2001,-76.1441,14.7,1092,1222,0.191,33,343,118.302025,14.723442
2865,82.2056,-75.9605,17.9,1106,1252,0.198,73,372,112.52599,13.742317
2866,82.2214,-75.1439,20.5,940,1322,0.639,309,1092,80.87454,10.28817
2867,82.2486,-75.0416,17.9,1083,1190,0.134,40,365,116.80964,14.537081
2868,82.245,-76.0764,13.2,1172,1366,0.863,179,866,94.544365,11.577743
2869,82.2535,-75.2838,14.1,966,1300,2.375,350,1346,68.747856,9.32622
2870,82.301,-75.9529,25.8,998,1486,0.713,338,1261,81.32993,10.4816
2871,82.2975,-76.3464,25.1,1319,1632,0.499,24,716,124.409775,15.152649
2872,82.3152,-75.9334,30.0,966,1410,0.23,355,810,81.16049,10.467082
2873,82.3159,-75.8476,26.9,933,1490,0.527,16,1156,127.52587,15.364983
2874,82.3121,-74.4119,6.1,943,1024,0.541,7,597,118.034874,14.819801
2875,82.3567,-74.7699,18.0,673,1846,9.122,222,5900,66.613754,7.6895947
2876,82.3573,-74.9949,26.2,1192,1763,1.143,189,1254,100.18082,11.947456
2877,82.4238,-75.03,17.2,481,1556,5.668,332,5240,68.907616,9.454602
2878,82.4215,-74.6963,12.1,837,1116,1.011,1,1789,120.70043,14.726005
2879,82.4206,-74.5396,12.3,511,1845,106.542,322,17108,110.87356,50.459393
2880,82.4798,-74.6549,17.0,653,1524,2.459,285,2711,82.744835,10.574191
2881,82.6063,-74.5801,18.6,1087,1324,0.269,309,699,81.07775,10.092573
2882,82.5359,-74.3651,7.5,44,1643,224.142,303,28160,190.11089,113.84225
2883,82.6047,-74.8586,21.8,571,1245,1.236,356,2035,77.547874,10.87177
2884,82.6283,-74.5541,14.4,245,1400,7.259,315,5317,63.051323,9.675413
2885,82.6249,-74.3243,12.6,378,1612,28.178,342,9000,63.084618,10.523507
2886,82.6305,-73.9505,10.2,286,1612,42.486,13,14777,80.813484,20.888342
2887,82.6061,-73.6696,13.8,398,1568,14.331,31,6947,64.93579,7.922262
2888,82.5387,-73.4333,20.5,499,1649,2.752,40,3197,124.38577,14.044055
2889,82.3653,-73.1254,20.6,979,1376,1.091,52,970,114.96488,13.872466
2890,82.373,-73.0857,23.4,974,1264,0.372,331,807,78.50547,9.967318
2891,82.3701,-73.9242,28.2,1118,1457,0.551,29,581,121.30995,14.868775
2892,82.5422,-72.2563,19.9,685,1010,0.372,331,913,76.47367,10.128098
2893,82.5711,-72.2216,22.8,770,981,0.145,303,623,78.163055,10.025157
