,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
465,78.5268,13.4428,10.14,11.8,66.23775,9.843065
466,78.5589,13.4524,2.181,15.1,55.216415,8.982443
467,78.5791,13.5665,29.338,10.4,88.43303,13.0773535
468,78.5623,13.0121,1.608,14.4,55.08942,8.956454
469,78.6238,12.917,46.591,10.0,115.362434,18.365108
470,78.5692,12.9097,21.261,12.2,78.0997,10.972623
471,78.5559,12.6592,4.228,14.3,58.180023,9.152606
472,78.6229,14.2225,1.024,19.9,50.38696,8.220801
473,78.6511,13.8202,165.161,8.2,345.38837,55.940006
474,78.5686,13.4667,0.415,20.6,49.00587,7.924662
475,78.6544,13.3684,74.429,9.1,169.14351,26.275167
476,78.5507,12.97,0.264,22.0,47.685593,7.6499763
477,78.4608,14.0958,0.112,22.8,46.72759,7.551923
478,78.4649,14.1754,0.135,24.3,45.590767,7.356028
479,78.4607,14.1911,0.454,20.7,48.840153,7.92887
480,78.5246,14.2013,0.757,20.6,49.377953,8.018775
481,78.6641,13.1095,82.41,7.5,185.42911,28.550379
482,78.5687,13.0422,0.419,22.1,47.822193,7.667981
483,78.5504,12.7935,0.194,17.0,51.583656,8.498644
484,78.3611,13.2113,0.6,20.3,49.25764,7.9413366
485,78.8816,12.2294,0.179,19.0,50.35222,8.169679
486,78.8539,12.1131,3.618,13.0,58.684525,9.166941
487,78.7813,11.9334,1.182,12.8,56.029716,8.962689
488,78.7557,11.8883,0.673,16.7,52.633987,8.649445
489,78.6651,12.1249,3.586,13.1,58.37933,9.121487
490,78.7319,12.0701,4.65,10.9,61.26592,9.315768
491,78.6774,12.0692,2.869,12.4,58.066593,9.052269
492,78.8779,12.0311,5.205,13.9,59.96568,9.344855
493,78.9016,11.9206,1.218,17.2,53.055405,8.711597
494,78.8912,11.9672,0.858,20.4,50.122765,8.036933
495,78.871,12.1614,5.016,13.8,59.79959,9.323003
496,78.857,12.2861,6.249,14.9,60.495216,9.535226
497,78.8638,11.9368,1.001,16.3,53.423824,8.786415
498,78.8368,12.3844,5.873,13.7,60.849297,9.510568
499,78.7968,11.8434,0.649,18.1,51.552364,8.396155
500,78.6987,12.2923,73.265,7.7,167.66838,25.762945
501,78.6499,12.646,126.582,9.3,269.82806,43.172882
502,78.9078,11.6951,4.637,13.2,59.820377,9.276343
503,78.8876,11.8309,9.811,12.5,65.903595,9.804299
504,78.8081,12.1925,0.404,18.0,51.338455,8.381914
505,78.7796,12.4999,66.139,6.9,154.48822,23.49263
506,78.7684,11.9538,4.693,13.8,59.319305,9.244782
507,78.7637,11.8726,0.33,22.4,47.71087,7.5974903
508,78.7496,11.9319,1.688,14.1,55.623234,8.964294
509,78.7457,11.9897,1.395,15.0,54.65812,8.908329
510,78.7678,12.1919,57.86,9.1,137.29472,21.369997
511,78.9179,14.6957,38.459,12.5,100.2587,16.100525
512,78.6499,12.253,12.575,11.9,68.97132,10.131201
513,78.776,12.8427,64.544,7.9,150.8576,23.134628
514,78.6078,12.378,1.156,19.5,50.891758,8.212317
515,78.6183,12.3152,5.266,12.5,60.735924,9.39276
516,78.6322,12.2971,2.525,13.6,56.76768,9.015772
517,78.9071,14.8812,1.451,19.9,51.22581,8.433458
518,78.8736,14.9618,2.632,14.9,56.143173,9.141227
519,78.8565,14.9652,3.232,16.0,56.079967,9.148772
520,78.8328,15.0123,1.633,17.3,53.304813,8.889325
521,78.8133,14.7762,1.86,12.8,56.70753,9.133768
522,78.7773,14.877,1.528,15.9,54.119354,8.984155
523,79.0254,12.7061,53.988,10.7,129.11569,20.543106
524,78.7109,15.0098,0.826,16.7,52.69786,8.835068
525,78.619,14.406,0.53,18.1,51.168045,8.471477
526,78.6691,14.0929,28.47,10.3,87.52372,12.824378
527,78.6426,14.2493,3.274,12.4,58.414295,9.185404
528,78.7481,13.8911,132.743,7.7,282.86633,44.963745
529,78.7689,14.2185,30.531,9.0,90.83867,13.504173
530,78.8592,13.7766,111.779,8.3,241.87512,38.115295
531,78.9214,14.0309,90.645,8.5,200.83197,31.2951
532,78.9787,14.1518,134.647,8.6,286.0887,45.730644
533,78.7774,14.8325,0.739,21.1,49.221752,8.032278
534,78.8398,14.8664,3.546,13.6,58.071545,9.253406
535,78.8857,14.6664,1.374,17.0,53.290943,8.888059
536,78.8747,14.7061,2.209,17.4,53.958862,8.921668
537,78.8531,14.6017,2.086,15.6,55.039806,9.058258
538,78.8667,14.0589,1.302,12.4,56.471,9.083843
539,78.8977,14.9352,0.621,14.2,54.45238,9.074277
540,78.8656,15.0457,0.4,19.6,50.081738,8.261898
541,78.8331,14.7471,0.429,22.1,48.090267,7.8283725
542,78.8375,14.781,0.895,19.8,50.523804,8.300739
543,78.869,14.8414,4.576,13.2,59.598427,9.404021
544,78.8706,14.7521,0.746,16.4,53.004845,8.887964
545,78.788,14.2945,2.333,12.7,57.294743,9.136279
546,78.8095,14.0649,2.571,20.8,51.863297,8.488865
547,78.8076,14.1573,0.633,18.5,51.185707,8.452115
548,79.0274,12.4834,7.392,13.9,62.564957,9.646062
549,78.8446,12.9846,11.607,13.1,67.37056,10.101405
550,79.998,24.1269,356.465,11.9,715.4609,121.71987
551,79.9639,23.5771,328.261,11.7,660.784,112.01268
552,78.6907,14.1474,0.611,16.5,52.594696,8.7757845
553,79.0194,15.0289,7.097,12.0,63.362328,9.729207
554,79.0321,14.8872,5.581,11.3,62.226913,9.599529
555,79.0118,14.6412,94.686,10.1,207.76892,32.807064
556,79.0258,12.3213,2.664,13.9,57.126083,9.097948
557,79.0733,12.3706,88.684,10.4,195.82527,31.004406
558,78.8574,16.072,4.177,18.1,55.726295,9.201209
559,78.8512,15.6292,1.702,14.3,55.47976,9.1327
560,78.9192,15.6635,2.146,16.8,54.31581,9.028056
561,78.9179,11.5394,0.529,21.9,48.543,7.722024
562,78.92,11.6179,0.916,18.9,51.40764,8.314544
563,78.8618,15.9838,0.698,24.6,46.477695,7.5820436
564,78.7492,16.1546,22.019,12.9,78.63323,11.234562
565,78.8064,15.8309,0.891,20.3,50.06515,8.264354
566,78.7745,16.5327,1.308,13.1,55.793182,9.179175
567,78.6799,15.8424,2.628,10.9,58.78044,9.22869
568,78.6844,16.3617,0.563,24.1,46.486603,7.6106434
569,78.7023,17.2916,206.313,6.2,426.68976,69.57922
570,78.6216,15.7765,0.936,13.7,54.825138,9.084322
571,78.6016,16.9418,3.081,20.5,52.449394,8.804711
572,78.5936,16.8107,0.651,19.9,49.82671,8.292901
573,78.5762,16.9228,3.439,21.4,52.189804,8.785417
574,78.5726,17.3878,0.724,15.9,52.958813,9.004803
575,78.5304,16.6743,3.536,16.2,55.89537,9.179648
576,78.5344,15.8853,0.999,15.1,53.817753,9.007673
577,78.6053,17.3468,11.38,12.4,67.130226,10.19474
578,78.589,17.2221,1.726,16.9,53.365776,8.987934
579,78.5841,17.1086,7.252,13.3,62.15592,9.7599745
580,78.542,16.7889,0.8,25.7,45.39988,7.414
581,78.5128,16.7401,2.731,14.9,55.814754,9.1466255
582,78.7021,16.86,1.683,18.4,52.38479,8.840149
583,78.739,16.9441,27.131,11.1,85.49163,12.486027
584,78.7502,16.8157,3.04,10.9,59.286007,9.332286
585,78.9243,16.699,12.322,13.5,67.82961,10.393127
586,78.7974,16.2545,20.345,13.3,76.57578,10.985976
587,78.8092,15.9663,3.661,14.9,57.24805,9.257974
588,78.8032,16.1474,2.833,13.8,57.026867,9.22725
589,78.8073,16.0679,4.867,13.5,59.630447,9.48023
590,78.7485,16.0441,2.556,12.6,57.515972,9.224875
591,78.7693,15.9993,6.136,10.7,62.899723,9.611742
592,78.6982,16.258,3.82,11.1,59.992134,9.382686
593,78.7912,15.991,2.351,12.1,57.6966,9.221355
594,78.7141,16.1452,7.054,13.9,61.72661,9.727081
595,78.6783,15.9496,1.021,13.1,55.401722,9.11748
596,78.6969,15.908,1.366,19.2,51.39954,8.563474
597,78.7013,15.7429,1.841,18.2,52.75413,8.832064
598,78.6888,15.878,3.158,10.0,60.0535,9.306615
599,78.9054,15.5737,1.687,15.6,54.622704,9.080075
600,78.8732,16.0091,0.462,18.0,51.420654,8.640544
601,78.8244,16.2629,0.813,16.3,53.0673,8.970877
602,78.4996,16.5259,0.401,14.4,53.61173,9.039591
603,78.5394,16.7371,0.497,25.2,45.389526,7.427602
604,78.5178,16.6913,0.374,15.0,53.17686,9.018198
605,78.6079,16.1125,15.253,9.8,72.8752,10.166297
606,79.8951,23.0898,111.673,12.9,239.93134,38.545666
607,79.8068,22.9747,242.701,8.9,496.34558,82.30255
608,78.9325,11.6897,0.958,17.5,52.554775,8.611817
609,78.5389,15.713,13.444,10.7,70.35548,10.197641
610,78.6147,15.7249,1.104,11.3,56.75225,9.110993
611,78.6242,15.8325,1.412,12.1,56.502792,9.120582
612,78.6407,15.7953,0.062,20.3,48.840256,8.064434
613,78.636,15.8099,0.182,19.7,49.475006,8.183581
614,78.6367,15.7662,0.3,15.2,53.104877,8.977988
615,78.6721,15.8106,1.148,10.6,57.37605,9.144329
616,78.6792,16.0198,0.292,14.0,53.98429,9.075618
617,78.8575,15.9284,0.897,18.4,51.612534,8.6553545
618,78.6895,15.9984,1.049,16.5,53.0452,8.926497
619,78.709,15.9725,0.679,13.0,55.143185,9.114424
620,78.712,16.015,0.177,23.5,46.500492,7.6255617
621,78.7316,16.0222,0.812,11.2,56.63339,9.1480055
622,78.7382,16.0527,0.56,16.8,52.326153,8.842557
623,78.6794,16.2304,0.223,24.1,46.053417,7.5503755
624,78.7026,16.3308,0.313,25.2,45.343937,7.4209
625,78.7103,16.3013,1.251,15.8,53.778915,9.026987
626,78.7265,16.2783,4.454,13.5,59.045494,9.412349
627,78.7804,15.9588,0.208,15.8,52.71535,8.941591
628,78.8676,16.0374,0.088,22.6,47.2697,7.782684
629,78.6952,16.8439,0.046,21.6,47.811527,7.92996
630,78.8159,16.0255,0.104,16.3,52.260143,8.865286
631,78.8179,16.1974,0.133,20.3,49.117264,8.145394
632,78.6986,14.9246,1.958,14.9,55.206627,9.064732
633,78.6894,15.007,1.426,16.5,53.48363,8.908191
634,79.2378,11.5417,0.988,17.6,52.850964,8.668651
635,79.2354,12.1313,0.789,16.4,53.50281,8.837989
636,79.2247,11.5939,0.523,27.5,44.539375,7.1052723
637,79.2158,11.4768,3.117,13.2,58.361885,9.159456
638,79.1948,11.4875,1.301,19.1,52.046474,8.425013
639,79.1751,12.0719,2.0,17.0,54.400917,8.873277
640,79.1765,12.1461,2.656,16.9,55.23028,8.946284
641,79.1382,11.448,0.835,19.1,51.394672,8.304722
642,79.0634,11.9593,1.552,13.6,56.15325,9.041824
643,79.1488,12.0845,15.193,12.0,72.20969,10.395097
644,79.2048,12.5362,50.746,13.8,121.3137,20.084053
645,79.1797,12.2366,2.736,19.3,53.665043,8.759594
646,79.2252,12.1485,2.443,23.0,50.4423,8.082376
647,79.1524,11.9818,0.186,23.0,47.47595,7.5961566
648,79.2147,12.1529,0.172,22.6,47.842873,7.6726832
649,79.2518,11.5647,0.079,24.9,45.982334,7.339264
650,79.2444,11.5675,0.164,17.7,51.773304,8.465842
651,79.2348,11.5885,0.155,37.1,37.423866,7.044629
652,79.1896,11.4128,0.469,21.2,49.329514,7.8801785
653,79.0844,11.8735,0.237,21.1,48.986015,7.8568096
654,79.1517,11.9281,0.266,18.8,50.918633,8.278219
655,79.1699,11.9879,4.791,12.2,60.970425,9.393422
656,79.294,11.2091,24.343,13.5,81.527596,11.830905
657,79.3288,12.0127,16.906,14.5,72.77889,10.786477
658,79.3213,12.3322,28.133,15.2,85.0304,13.03775
659,79.245,12.1705,1.322,24.0,48.234264,7.6823726
660,79.4129,11.7176,247.661,8.3,505.2628,84.16756
661,79.2695,11.3052,7.64,11.4,64.730316,9.621361
662,79.3294,11.1328,19.103,14.2,75.33995,10.972022
663,79.3782,11.1117,37.943,13.4,99.40002,15.955065
664,79.3144,11.3796,10.209,14.5,65.57352,9.957838
665,79.3012,11.4369,2.739,15.1,56.719917,9.079796
666,79.2843,11.4328,3.225,15.2,57.20156,9.109478
667,79.2725,11.3753,1.203,16.7,53.816353,8.833666
668,79.2972,11.7299,0.434,16.2,53.317383,8.804375
669,79.2828,11.7525,0.644,28.4,44.081966,7.06734
670,79.2971,12.213,0.413,23.3,47.681717,7.6362267
671,79.291,12.185,0.361,22.9,47.92866,7.6792803
672,79.2834,12.1526,0.585,25.6,46.111584,7.342102
673,79.3189,12.105,0.194,27.0,44.592354,7.1617837
674,79.2962,11.1149,0.662,16.8,53.14895,8.723886
675,79.3015,12.2306,0.643,18.0,52.170902,8.568636
676,79.2818,12.2344,2.858,17.9,54.88665,8.912078
677,79.6194,11.0613,2.411,15.9,56.14617,9.056789
678,79.6095,10.9737,2.664,14.9,57.11414,9.126322
679,79.6027,10.9071,1.163,16.5,54.27966,8.8991165
680,79.6875,22.8423,641.022,10.3,1268.7471,219.17421
681,79.6299,21.8549,129.146,9.2,275.87177,43.799797
682,79.6572,21.2803,57.577,4.9,140.0994,20.562424
683,79.5521,10.7432,0.626,18.5,52.06543,8.446808
684,79.5485,11.0417,0.577,22.5,48.835114,7.7733808
685,79.5198,10.7772,0.924,18.3,52.56021,8.542813
686,79.5099,10.9179,1.861,16.4,55.050316,8.933931
687,79.5344,11.1383,4.359,16.1,58.197132,9.244313
688,79.5848,11.2538,2.176,17.9,54.450336,8.861463
689,79.584,11.118,2.17,17.2,54.929874,8.912483
690,79.5985,11.0405,1.444,16.8,54.381203,8.896357
691,79.6147,11.3641,0.972,19.8,51.555565,8.316512
692,79.5503,10.8896,0.325,24.7,46.7933,7.433297
693,79.5454,11.1805,0.138,30.3,42.37411,6.9473777
694,79.5912,10.9653,0.195,20.6,49.91372,8.008696
695,79.3852,10.9767,0.209,20.2,50.022552,8.025063
696,79.7738,11.3447,0.873,17.9,53.070873,8.713497
697,79.7747,11.2908,0.255,19.6,50.97974,8.253951
698,79.7709,11.2442,0.681,16.1,54.196667,8.944097
699,79.65,11.5423,0.757,18.4,52.397457,8.566283
700,79.6334,11.0359,0.507,26.0,46.11797,7.3182592
701,79.7348,11.2302,0.33,20.5,50.31948,8.097168
702,79.5826,11.6325,108.589,11.2,233.91663,37.60261
703,79.6653,11.4672,5.976,14.7,61.17961,9.583441
704,79.5479,10.8168,2.291,16.6,55.455433,8.953238
705,79.5306,10.8139,2.064,15.6,55.863388,9.024724
706,79.3978,11.0512,1.267,16.9,53.88975,8.831189
707,79.3894,11.018,0.17,29.2,43.01251,6.963698
708,79.4146,11.0265,5.107,13.6,60.658062,9.401564
709,79.4578,11.237,66.14,12.2,151.50008,24.321358
710,79.4731,11.0628,2.816,18.3,54.805897,8.859274
711,79.4939,11.0027,7.631,16.5,61.72096,9.739014
712,79.5224,10.881,1.179,17.7,53.33988,8.717956
713,79.5257,10.9939,10.352,15.5,65.35395,10.032434
714,79.5135,11.3569,36.581,14.9,96.86932,15.559819
715,79.5535,11.324,0.522,22.4,48.84398,7.794737
716,79.603,11.2235,17.278,12.9,74.40434,10.687737
717,79.6568,11.5084,1.937,16.6,55.13854,8.981952
718,79.6759,11.3809,1.664,16.0,55.260284,9.017093
719,79.6817,11.3309,1.039,17.7,53.329346,8.757677
720,79.6966,11.3475,9.198,14.3,65.021835,9.89837
721,79.7176,11.3092,5.284,15.0,60.22281,9.4480915
722,79.7418,11.3436,8.216,14.2,64.06639,9.799677
723,79.562,11.2722,3.277,15.6,57.291637,9.150472
724,79.7579,10.8193,0.792,38.6,37.74063,7.2204537
725,79.5397,11.0389,0.725,18.1,52.478798,8.561532
726,79.5626,21.4304,190.814,8.9,395.56107,64.58552
727,79.5197,22.28,291.426,10.4,589.8716,99.21637
728,80.4355,19.843,0.428,19.0,52.243595,9.085145
729,80.4525,19.7572,1.227,15.9,55.43919,9.522626
730,79.7664,11.5797,1.112,16.5,54.380318,8.961213
731,79.7659,11.3847,0.598,17.9,52.7202,8.65137
732,79.7101,11.6348,41.848,13.0,105.85081,17.28503
733,79.7999,11.6581,0.812,17.6,53.24916,8.781231
734,79.7855,11.5911,2.983,17.0,56.21307,9.077925
735,79.7599,11.4085,0.485,24.2,47.60332,7.5968037
736,79.6638,12.4899,5.382,12.7,61.810013,9.612063
737,79.6575,12.4053,0.622,17.7,52.77018,8.72569
738,79.5529,12.9797,0.994,17.4,53.32252,8.854934
739,79.5468,12.8546,1.752,14.9,55.94611,9.144318
740,79.3421,13.6465,2.653,16.5,55.63081,9.093771
741,79.3192,13.6212,0.998,14.9,54.851635,9.087861
742,79.5355,12.2758,1.594,21.0,51.291607,8.274681
743,79.4808,13.0389,2.351,13.1,57.795216,9.232455
744,79.4677,13.0421,1.713,14.6,56.020775,9.145774
745,79.7096,12.4538,2.175,15.5,56.195282,9.156906
746,79.6875,12.4417,0.975,15.2,55.04229,9.089499
747,79.6533,12.3784,0.329,23.9,47.49935,7.636162
748,79.7441,12.9259,0.707,13.5,55.99461,9.204031
749,79.6063,12.4626,0.338,26.4,45.542095,7.314685
750,79.577,12.2826,0.217,36.6,38.187973,7.0754013
751,79.2971,13.2684,0.173,26.5,44.897636,7.2523565
752,79.3431,13.7589,0.658,26.8,45.33152,7.3082504
753,79.3291,13.7583,0.185,25.8,45.468956,7.3570404
754,79.7437,12.5412,0.473,22.5,48.88531,7.883854
755,79.7345,12.4894,0.594,17.0,53.36216,8.861302
756,79.6612,12.0018,0.386,23.9,47.58814,7.6278143
757,79.6551,11.9696,0.346,22.6,48.557545,7.797675
758,79.3086,13.5931,0.446,21.4,49.223907,7.9939523
759,79.3005,13.5972,0.344,23.9,47.102573,7.612583
760,79.7264,12.6288,4.14,16.4,57.88295,9.309776
761,79.7205,12.4703,2.388,15.6,56.38369,9.167067
762,79.7419,12.6042,5.65,15.1,60.563873,9.566638
763,79.688,12.579,6.076,14.8,61.212635,9.657779
764,79.6624,12.5525,3.351,13.4,58.930492,9.309506
765,79.6771,11.9319,5.326,19.1,57.423935,9.299489
766,79.6339,12.6078,8.191,14.2,63.87775,9.832998
767,79.6167,12.466,7.48,12.7,64.04303,9.755814
768,79.5479,12.9185,2.092,15.9,55.638172,9.106238
769,79.5242,12.933,7.118,13.4,63.08501,9.73453
770,79.5196,12.7206,2.354,14.6,56.799442,9.174669
771,79.3643,13.6094,1.733,15.2,55.500313,9.119544
772,79.3035,13.3204,95.887,9.8,210.232,33.212296
773,79.6416,12.3666,1.433,15.2,55.50358,9.110737
774,79.5999,12.2077,12.934,12.1,70.21635,10.353992
775,79.5813,12.2576,0.766,18.1,52.548428,8.653815
776,79.5521,12.2013,10.779,16.5,65.1694,10.184893
777,79.2848,13.6496,0.758,16.3,53.56007,8.940851
778,79.5328,12.7825,3.415,13.5,58.79255,9.294812
779,79.5076,12.7125,1.37,13.3,56.60723,9.168768
780,79.4934,12.8824,18.557,12.7,75.72159,10.825023
781,79.4984,13.0711,0.544,14.7,54.71288,9.098426
782,79.4525,13.066,2.95,16.6,56.04517,9.112479
783,79.4315,12.9426,25.684,13.1,83.374176,12.207748
784,79.4247,13.1695,8.651,13.0,64.88162,9.849686
785,79.4117,13.2198,0.386,22.1,48.710567,7.882044
786,79.3995,13.1758,6.675,15.3,61.247482,9.716993
787,79.3846,13.2118,6.88,14.4,62.02956,9.713528
788,79.6915,11.8715,3.61,16.3,57.32167,9.213844
789,79.6459,11.9047,16.661,15.9,72.034775,10.986813
790,79.4879,12.0315,43.152,13.2,107.833015,17.776213
791,79.6319,12.0503,0.252,27.2,44.862934,7.218308
792,79.6281,12.3524,2.413,15.3,56.519447,9.160854
793,79.5612,12.0101,55.632,10.9,132.25238,21.13111
794,79.6248,12.2821,0.534,20.5,50.434975,8.1623955
795,79.6623,12.4298,0.281,11.0,57.31773,9.182504
796,79.567,12.2752,1.881,14.6,56.338444,9.14324
797,79.7075,12.6441,7.062,15.4,61.94986,9.776173
798,79.6984,12.436,1.026,18.3,52.847294,8.711869
799,79.6544,12.72,3.891,17.3,56.89767,9.212721
800,79.5539,13.019,0.461,18.4,51.894665,8.561719
801,79.5409,13.0098,1.238,16.7,54.098442,8.968904
802,79.2158,13.9448,1.074,11.0,57.629017,9.1640415
803,79.1984,13.9061,1.253,14.2,55.47633,9.119858
804,79.1772,13.9088,1.464,18.4,52.710793,8.740998
805,79.1649,14.4285,2.606,17.8,54.463844,8.975437
806,79.1547,14.2863,2.372,14.5,56.450592,9.168029
807,79.1968,14.7764,11.312,14.2,66.664246,10.228457
808,79.148,14.7996,7.401,12.7,63.379337,9.768976
809,79.1634,14.761,3.154,14.1,57.612774,9.257106
810,79.2577,14.5317,1.242,16.0,54.25505,9.03927
811,79.2467,14.6342,7.167,13.8,62.528378,9.76392
812,79.0867,14.3275,119.248,10.2,255.30847,40.84644
813,79.1609,14.2402,1.325,17.9,52.88736,8.811291
814,79.1193,14.0657,22.228,12.2,79.68812,11.269417
815,79.1444,13.9286,9.92,14.8,64.79737,10.010012
816,79.2506,13.5403,2.071,17.1,54.446896,8.958949
817,79.1946,14.1605,1.229,18.5,52.354992,8.693128
818,79.1879,14.2086,1.388,22.4,49.481674,8.026674
819,79.1837,13.5918,1.125,15.5,54.425865,9.015058
820,79.2267,13.8436,0.408,16.4,53.020817,8.8707
821,79.1774,14.7088,1.573,17.4,53.54645,8.935846
822,79.187,14.797,0.838,18.0,52.236744,8.736876
823,79.1369,16.5348,2.618,14.4,56.70441,9.275747
824,79.1413,16.3932,2.259,14.7,56.10122,9.239381
825,79.1246,16.4123,1.128,15.1,54.568466,9.154049
826,79.0943,16.5794,1.478,17.5,53.223705,8.992803
827,79.0608,16.4592,0.859,16.5,53.2238,9.01752
828,79.0543,16.4863,0.914,18.7,51.602684,8.686478
829,79.0569,16.572,0.763,16.5,53.111977,9.015877
830,79.003,16.5177,0.78,13.9,54.895653,9.185968
831,78.9907,16.9475,98.53,11.8,214.38245,34.223278
832,78.996,16.5877,4.667,19.7,55.342316,9.2281
833,79.0514,16.6364,20.131,12.5,77.042625,10.94621
834,79.0816,16.5449,5.887,15.4,59.809277,9.665445
835,79.1208,16.7247,28.864,12.0,87.42009,13.092305
836,79.1622,16.3554,4.917,16.1,58.269676,9.471234
837,79.165,16.4741,9.196,14.9,63.880836,10.042579
838,79.181,16.5542,2.767,17.3,54.94289,9.148874
839,79.1882,16.795,34.536,15.2,93.47692,14.957502
840,79.2262,16.7369,3.661,15.1,57.523785,9.367246
841,79.2292,16.6225,3.204,14.8,57.196327,9.327711
842,79.2338,16.4737,3.111,13.3,58.133408,9.373436
843,79.2609,16.6249,36.378,11.7,97.652435,15.543134
844,79.3273,16.6347,77.586,11.5,174.21562,27.55798
845,79.2918,16.3951,0.633,19.2,51.12836,8.579466
846,79.3794,16.3057,40.949,10.9,105.21581,16.991062
847,79.4146,16.2416,15.447,14.1,71.38669,10.746324
848,79.5286,16.4364,84.302,11.8,186.98602,29.736183
849,79.2432,16.4473,3.83,16.9,56.530243,9.317704
850,79.0716,16.4329,0.642,17.8,52.007862,8.800562
851,79.0221,16.701,9.518,14.6,64.24481,10.055367
852,79.0183,16.5184,0.45,20.3,49.728188,8.27373
853,79.7351,17.543,288.546,5.0,587.1628,97.57422
854,79.6657,16.1597,4.929,9.4,63.424007,9.721469
855,79.6297,17.3438,61.801,6.5,146.97005,22.101206
856,79.5692,16.9614,127.358,8.2,272.5712,43.191647
857,79.581,16.2257,22.041,11.3,80.41663,11.277542
858,79.6252,16.3935,117.553,9.1,252.98248,40.095295
859,79.7712,16.5459,15.89,10.1,74.52613,10.481799
860,79.722,16.8615,184.77,7.4,384.38684,62.424988
861,79.7845,17.1366,14.098,9.7,72.8481,10.391963
862,79.8724,17.188,2.993,13.1,58.79292,9.536187
863,79.8985,17.0236,0.849,14.1,55.762665,9.383582
864,79.884,17.1355,1.228,12.6,57.222755,9.452645
865,79.8168,17.2121,9.701,8.7,68.89518,10.071678
866,79.8776,17.0192,1.147,10.9,58.38525,9.464592
867,79.5799,17.3897,0.721,18.2,52.328857,8.931472
868,79.6338,17.6335,0.579,16.5,53.50316,9.184863
869,79.7256,16.3619,113.645,9.1,245.4252,38.8162
870,79.4323,16.9492,183.001,10.2,379.2135,62.217957
871,79.4105,18.3494,63.146,6.6,149.50768,22.450405
872,79.2006,17.1714,317.587,7.4,641.93616,107.883064
873,79.2804,17.7454,108.712,7.2,237.02795,36.859188
874,79.5942,18.2175,3.6,11.5,60.319824,9.63496
875,79.5728,18.2109,2.888,11.1,59.78659,9.563902
876,79.5122,18.2151,20.855,9.3,80.18608,10.931977
877,79.4891,18.2601,17.034,9.1,76.036285,10.445114
878,79.3526,18.0945,45.728,8.4,115.17506,17.91007
879,79.3894,17.2154,17.559,10.9,75.46041,10.602985
880,79.2688,17.4162,1.341,16.2,54.16467,9.17594
881,79.3541,18.7475,7.613,10.3,65.18094,9.950496
882,79.3876,18.646,35.882,8.8,98.26616,15.545344
883,79.43,18.7041,14.874,10.5,72.7923,10.438954
884,79.4639,18.7191,2.193,11.8,58.36981,9.4983015
885,79.4561,18.608,8.317,9.2,66.73138,9.987792
886,79.5018,18.5068,32.892,9.2,94.21826,14.460651
887,79.5566,18.4512,53.329,9.4,129.1398,20.037865
888,79.3208,18.7991,0.205,19.9,50.052505,8.507542
889,78.6533,19.8854,20.078,8.2,79.12375,10.578541
890,78.6827,19.4962,156.251,5.0,330.54047,52.32997
891,78.7453,20.1064,222.606,4.6,459.49548,74.86728
892,78.7369,21.0116,50.88,6.7,125.94542,18.80329
893,78.7338,21.2291,2.822,12.2,57.941387,9.509191
894,78.7658,21.2178,25.613,10.9,83.78233,12.107705
895,78.8044,21.1517,34.014,9.9,94.70299,14.833037
896,78.7503,20.7227,19.859,9.9,77.912415,10.692426
897,78.3462,21.5714,89.712,6.2,200.91924,30.386152
898,78.387,21.1255,86.534,8.7,193.23178,29.750252
899,78.4344,20.9592,6.845,21.7,55.882267,9.706502
900,78.4573,20.9953,6.07,14.9,59.572556,9.841698
901,78.4824,21.1861,37.046,8.9,99.4592,15.693077
902,78.4041,18.8044,69.869,6.8,162.07593,24.369196
903,78.4567,18.8998,0.558,11.5,55.776546,9.216433
904,78.4469,18.8976,1.236,13.5,55.017975,9.203755
905,80.2843,23.0461,2.812,11.2,60.251144,9.970655
906,80.0549,27.0532,2.532,5.2,64.16639,10.393271
907,79.3759,21.4747,2.412,4.5,64.00847,9.959388
908,79.503,21.298,46.784,12.9,114.95947,18.611805
909,79.4966,21.0398,41.627,9.6,107.31338,17.090363
910,79.4962,20.8442,25.107,7.2,86.16325,11.953814
911,79.3503,17.9386,0.904,24.5,47.31804,7.854528
912,78.1241,22.0122,5.199,10.3,61.27743,9.728805
913,78.076,21.2384,0.732,11.2,55.720516,9.259448
914,78.0613,21.8631,5.24,9.4,61.87087,9.697556
915,78.0314,21.3311,0.836,16.1,52.264336,9.074647
916,78.0113,21.4157,0.486,20.4,48.50433,8.306054
917,77.6599,21.4185,0.407,20.5,47.93753,8.184151
918,78.1241,21.6041,2.47,10.2,58.399525,9.421282
919,78.0903,21.3482,1.984,10.0,57.990726,9.367034
920,78.0469,21.5753,4.017,9.6,60.490334,9.644252
921,78.0953,21.9512,6.959,8.7,64.103134,9.769109
922,78.116,22.0581,4.51,9.0,61.461586,9.701506
923,78.0436,21.898,5.405,9.4,62.017963,9.700457
924,78.0274,21.7911,6.428,9.5,62.972034,9.732334
925,77.9569,21.907,3.089,9.5,59.431957,9.494377
926,77.9343,21.9862,12.358,8.1,69.962006,9.929236
927,77.8703,22.5674,5.293,5.9,64.12041,9.711212
928,77.83,22.1432,0.974,10.4,56.309452,9.284999
929,77.6943,21.7484,10.787,7.1,68.69492,9.81796
930,77.6814,21.6466,6.283,9.0,62.79188,9.637176
931,77.6677,22.1106,36.263,7.3,98.61767,15.267048
