,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
346,43.2625,42.4158,26.0,3310,3430,0.085,72,304,78.291504,17.535456
347,43.0086,43.417,38.8,3125,3556,0.157,3,623,88.588806,19.8342
348,43.1692,42.0285,24.6,3008,3145,0.091,57,326,80.679085,18.019419
349,43.2333,42.221,25.2,3104,3318,0.207,111,542,76.57775,16.778393
350,43.2183,42.3198,23.6,3201,3367,0.104,162,450,71.96665,15.596754
351,43.3893,41.1997,28.7,2283,3347,1.122,347,2016,73.75959,14.261952
352,42.8002,43.7641,35.5,3257,4363,0.96,318,1705,74.86528,15.973066
353,43.019,43.0871,36.5,3737,3913,0.079,42,237,79.50852,18.071156
354,43.2382,41.674,30.7,2407,3602,2.317,68,1899,88.6392,18.503996
355,43.2256,41.8636,37.5,2794,3253,0.22,101,795,81.06014,17.316761
356,43.2258,41.6713,33.2,2793,3402,0.612,229,920,72.03494,14.533316
357,43.2009,42.7898,38.5,3162,3251,0.018,102,103,75.631615,16.862568
358,42.7255,44.4544,42.0,3475,3878,0.135,343,492,67.108795,14.29855
359,43.285,42.8287,35.8,3398,3863,0.189,14,946,87.66629,19.653791
360,42.8936,42.6984,35.3,3093,3316,0.036,44,236,82.34598,18.384201
361,42.9349,42.5193,41.5,3055,3261,0.046,64,230,80.55361,17.933022
362,43.1164,42.9176,37.4,3361,3597,0.069,219,309,68.57625,14.815685
363,42.9469,43.284,32.6,3227,3552,0.12,66,611,81.85958,18.153175
364,43.2682,41.5324,41.0,2889,3328,0.178,161,548,75.08066,15.646925
365,43.2748,42.2145,34.7,3341,3520,0.067,65,266,79.23277,17.702297
366,43.2413,42.1525,35.3,3001,3750,0.543,344,982,69.81882,14.265567
367,43.2197,41.821,31.9,2642,3175,0.34,300,1068,69.5954,13.639103
368,42.9183,42.5974,28.9,2907,3112,0.041,28,378,84.59428,18.888887
369,42.8976,43.4487,32.2,2833,3496,0.615,16,1090,90.307884,19.798323
370,43.1881,42.0326,26.3,2891,3411,0.371,302,1102,69.28293,13.901614
371,43.24,41.7079,36.0,2615,3046,0.133,269,580,69.270935,13.72389
372,43.3853,41.1474,35.3,2780,3058,0.086,264,409,67.43753,13.573463
373,43.0988,42.8386,21.2,2486,3632,4.06,46,4544,93.05866,19.433102
374,43.091,43.0068,16.7,2840,4262,12.576,268,7773,66.35431,12.450307
375,42.6596,44.7169,24.1,2856,3217,0.241,353,871,66.87264,13.175148
376,42.553,43.9445,28.1,3349,3543,0.189,150,302,72.55494,16.002556
377,42.9557,42.5329,33.2,3092,3271,0.028,330,246,64.46184,13.047609
378,43.3321,41.9188,43.9,3136,3635,0.281,353,528,66.97582,13.739332
379,43.1687,42.1783,33.4,2948,3292,0.126,92,637,80.378075,17.499542
380,42.8647,43.5156,26.9,3109,3502,0.24,156,658,75.01113,15.964939
381,42.7051,44.4671,18.9,3684,4492,1.097,192,2413,78.182205,16.976645
382,42.738,44.0376,46.7,3460,3778,0.046,309,285,66.42238,14.263618
383,42.9273,42.7611,30.7,3121,3205,0.016,85,125,77.18938,17.28314
384,42.9427,43.5802,16.3,3396,3570,0.222,116,617,75.65336,17.018696
385,43.2259,41.949,24.4,2911,3455,0.741,70,1254,84.21586,18.310936
386,43.268,42.9363,22.0,3605,3927,0.354,158,913,73.65929,16.352695
387,42.7269,44.4921,37.0,3766,4212,0.084,314,644,68.881714,15.392219
388,42.9175,43.3314,21.5,2682,3314,1.157,44,1640,87.90434,19.006067
389,43.2792,41.8969,30.7,3124,3603,0.578,82,751,80.957634,17.722776
390,43.1482,42.4529,30.5,2791,3417,0.597,316,1293,69.836845,13.839985
391,42.5438,43.9136,29.1,3217,3468,0.149,73,464,80.1185,17.802923
392,42.7355,44.135,39.0,4147,4324,0.05,6,214,81.72406,19.409939
393,43.1565,42.5095,22.9,3460,3553,0.048,251,270,65.640915,14.38022
394,43.2605,41.721,32.3,2520,3441,0.612,340,1382,72.344315,14.21804
395,43.0785,43.2007,31.5,3242,4418,1.344,318,2410,76.149605,16.144976
396,43.1916,42.1546,28.2,2762,3259,0.467,21,1074,88.91469,19.533958
397,43.1156,42.0957,27.6,2775,3729,0.808,83,1820,88.828514,18.948381
398,43.388,41.1767,27.3,2616,2728,0.034,24,224,84.71174,18.835894
399,42.8596,43.5659,22.5,3058,3600,1.175,195,1668,73.625824,14.99487
400,42.7633,44.3238,45.2,3583,3874,0.028,359,309,65.863464,14.143448
401,42.8074,43.6902,32.6,2637,3367,0.493,321,1471,71.67973,14.0394335
402,42.8914,43.4446,26.6,3239,3491,0.249,194,697,70.780624,15.070979
403,43.3682,41.5535,36.7,3350,3625,0.096,129,285,74.91883,16.647985
404,43.3566,41.2708,22.9,2838,3219,0.472,187,895,72.68561,14.866665
405,43.215,42.4607,26.0,3092,3180,0.028,26,180,82.53013,18.592714
406,43.2237,41.5805,45.6,2692,3206,0.171,130,432,78.32181,16.402855
407,43.3577,41.2576,19.2,2753,2949,0.263,235,460,67.62502,13.758281
408,43.2097,42.0332,32.2,2628,3423,0.497,36,1382,91.58712,19.847498
409,42.8949,42.7608,16.6,3135,3459,1.464,322,911,63.657608,12.836875
410,42.7384,43.7778,26.4,2942,4115,1.849,256,2515,77.02332,15.639766
411,43.3106,42.4047,21.1,3633,3813,0.118,231,537,67.96816,15.125602
412,42.9367,42.4878,16.4,3502,3598,0.075,51,237,78.741066,17.758377
413,43.2752,42.8236,32.3,3329,3902,0.503,334,1171,69.055885,14.512309
414,43.0945,42.0761,31.2,3344,3593,0.055,294,340,65.98501,14.030026
415,43.1675,42.0252,30.2,3108,3338,0.135,3,399,86.02434,19.384314
416,43.3408,41.3243,27.7,2345,3077,0.722,102,1693,85.384735,17.583954
417,43.2454,41.7886,29.7,2726,3509,0.882,356,1157,69.43174,13.759556
418,43.423,41.0894,19.6,2800,3195,0.935,307,1458,67.1188,13.158135
419,42.8094,43.6037,24.2,3125,3691,0.492,228,622,71.10927,14.850464
420,42.7077,44.1382,38.6,3330,3732,0.172,92,550,79.84451,17.622988
421,42.9335,42.4947,23.6,3086,3677,0.893,206,1204,72.773094,14.977512
422,42.7319,43.8032,33.0,3231,3859,0.303,246,1113,72.64081,15.262039
423,43.3089,41.8523,26.0,2923,3348,0.584,45,957,84.81428,18.619228
424,43.2579,42.9071,30.7,3212,4078,1.174,314,1539,71.33692,14.955114
425,43.1693,42.6389,19.2,2286,3935,6.299,347,8198,82.95225,16.095789
426,43.2041,42.4279,27.5,2791,3233,0.282,91,925,82.01786,17.620974
427,43.058,43.1247,42.6,4191,4504,0.05,310,320,67.46653,15.891004
428,43.09,43.3139,19.3,3315,3706,0.665,13,1154,86.40535,19.243288
429,43.401,41.1269,18.2,2556,2759,0.143,25,766,86.82512,19.213207
430,43.2193,42.0789,22.4,2737,3850,2.709,0,3154,95.90668,20.681507
431,43.2709,41.5013,32.3,2812,3242,0.113,209,720,72.41843,14.764831
432,43.2184,41.6428,32.0,2585,3373,0.884,104,1090,83.049835,17.331654
433,43.1273,42.4859,24.7,3216,3294,0.02,25,215,82.18906,18.552662
434,43.2806,42.9537,24.1,3387,3788,0.798,61,1424,82.50885,18.118084
435,42.9419,42.4975,38.7,3231,3530,0.06,31,403,84.11254,18.808435
436,42.7242,44.3273,21.0,3310,3699,0.541,43,976,83.74306,18.524256
437,43.0038,43.0178,35.4,3313,3527,0.029,288,304,65.84153,13.916546
438,42.9782,43.5037,47.0,3351,3679,0.059,267,340,67.49398,14.467979
439,43.3066,41.7973,22.1,2902,3055,0.058,25,340,84.10438,18.83546
440,43.2009,42.5135,32.7,4155,4395,0.041,36,361,79.909676,18.797445
441,42.718,44.3395,30.2,3440,3675,0.116,44,416,81.44944,18.208054
442,43.092,42.9578,26.1,3289,3679,0.261,159,854,74.90573,16.11099
443,43.2804,42.932,20.5,3605,4089,0.8,289,1588,69.620895,15.137662
444,43.1875,42.6089,32.8,3288,3371,0.023,339,79,63.22676,13.060068
445,43.1935,41.8006,32.3,2991,3199,0.098,265,377,66.456604,13.644811
446,42.7883,43.6889,28.6,3651,3889,0.157,308,382,65.89777,14.529237
447,43.4151,41.5879,30.5,3194,3439,0.072,300,304,65.600464,13.639471
448,43.0668,43.1201,30.4,3257,3846,0.198,284,865,70.47001,14.947894
449,43.3197,42.4987,11.6,3587,3971,1.658,108,2159,77.19642,16.718536
450,43.1505,42.0922,21.1,3013,3148,0.103,7,379,85.18604,19.21259
451,42.7015,44.2993,26.3,3467,3668,0.118,97,429,76.915306,17.23213
452,43.3106,41.9151,20.6,3169,3400,0.284,295,918,66.39492,13.678921
453,43.3272,41.4274,23.1,2438,3398,2.179,13,3167,95.821175,20.49389
454,43.1441,42.1086,23.1,2857,3496,1.094,338,1543,68.624954,13.5942135
455,43.2884,41.2247,18.1,2355,2496,0.082,52,480,83.49929,18.08118
456,43.2091,42.2548,24.9,3005,3115,0.046,179,340,70.35534,14.961918
457,42.7771,43.6847,25.6,3320,3625,0.313,246,673,68.21883,14.528075
458,42.7521,44.2735,37.9,3415,4056,0.186,324,802,70.19992,15.0717535
459,43.2555,41.5451,33.3,2734,2998,0.058,242,380,68.40917,13.84949
460,43.2672,42.3554,28.5,3145,3328,0.081,54,372,81.12904,18.11413
461,43.1979,42.1331,21.4,3058,3316,0.33,286,588,66.08578,13.502674
462,43.1606,42.48,19.3,3440,3591,0.136,150,404,72.239876,16.114388
463,43.2791,42.8409,23.7,3202,3949,1.21,17,1811,90.092285,19.786497
464,43.166,42.475,27.5,3686,3801,0.052,166,236,70.21479,16.053688
465,42.7565,44.2751,31.5,3447,3754,0.049,322,526,66.75792,14.242325
466,43.3622,41.2654,32.3,2875,3374,0.867,255,625,67.98335,13.7431965
467,43.2838,42.8229,28.9,3618,3741,0.043,10,146,82.128235,18.772163
468,43.299,42.9823,27.6,3355,3851,0.499,11,819,86.756065,19.380447
469,43.1164,42.856,36.4,2835,3071,0.059,50,266,82.81399,18.392199
470,42.8998,43.4739,40.3,3040,3488,0.133,333,543,67.33947,13.655014
471,43.287,41.7033,35.3,2811,2966,0.075,354,255,63.60409,12.430203
472,43.2372,42.2499,25.7,2998,3256,0.138,328,556,65.56453,13.161042
473,43.2513,41.589,24.9,2496,3750,3.043,53,3418,92.87072,19.47888
474,43.2363,41.8606,27.1,2652,3036,0.159,336,768,67.05666,13.064926
475,43.2483,42.7425,35.3,3003,3655,0.157,357,891,69.56659,14.155947
476,43.1632,42.4596,27.7,2756,3687,1.375,336,2580,73.206055,14.505419
477,43.1559,43.0786,41.2,3493,3894,0.164,44,411,82.40151,18.382166
478,43.3533,42.4019,25.7,2884,5224,5.624,290,6373,88.591,18.237253
479,42.8218,43.6573,27.8,2883,3616,0.839,87,1632,85.57306,18.324474
480,43.4493,41.2219,22.9,2954,3134,0.142,46,550,82.63104,18.418169
481,43.2395,42.4565,21.7,3052,3650,0.661,109,1706,82.59368,17.677595
482,43.1551,42.6126,26.8,3478,3561,0.019,137,150,72.26798,16.393812
483,43.3553,42.3872,24.4,3406,3659,0.226,280,514,66.33677,14.273171
484,42.9105,43.3349,22.0,3036,3294,0.208,80,659,80.393,17.776167
485,43.1323,42.6209,25.4,2441,4478,9.339,266,5381,73.81683,14.413402
486,43.4497,40.9191,23.8,2598,2727,0.041,341,347,63.89975,12.416873
487,43.2506,42.2559,31.7,3091,3381,0.087,343,566,65.769035,13.322669
488,42.9097,42.7553,31.6,3294,3516,0.204,287,316,65.48432,13.79781
489,42.7014,44.4163,26.0,2912,4708,2.172,172,4272,93.48679,19.42212
490,43.2678,41.9017,32.8,3004,3384,0.367,87,495,79.83869,17.482475
491,43.2227,42.0103,28.5,2757,3247,0.364,292,880,68.87284,13.665548
492,43.2896,41.1979,21.0,2553,2741,0.169,34,628,85.38796,18.84961
493,42.8303,43.598,16.4,2683,3646,3.832,311,4188,71.75895,13.765649
494,43.1813,41.8166,26.8,2706,3191,0.662,63,948,84.07866,18.234272
495,43.1297,42.9792,33.7,2572,4396,2.691,344,3142,80.23928,16.421824
496,43.2741,42.8524,31.1,2952,4048,1.069,38,1919,93.20006,20.20802
497,42.9371,42.561,28.4,3023,3360,0.145,355,617,66.06194,13.273409
498,43.1102,42.0998,31.2,3047,3187,0.041,141,257,73.22102,15.882319
499,42.7497,44.3209,26.6,3836,4140,0.226,115,634,75.4344,17.050034
500,43.0538,42.9529,32.5,3228,3428,0.047,350,301,64.573814,13.240738
501,43.1365,42.9924,40.5,3017,4268,0.652,348,1345,75.40272,15.915213
502,42.8195,43.5844,26.7,3034,3343,0.128,250,775,69.03903,14.243806
503,43.2525,41.892,35.1,2788,3265,0.21,50,585,85.43189,18.751602
504,43.2222,42.7677,44.3,3542,3683,0.017,21,135,81.74148,18.56048
505,43.1247,42.5061,25.1,2949,3316,0.274,358,813,66.36486,13.219612
506,43.3761,42.4699,21.5,3147,5518,6.017,37,3746,93.75624,20.06047
507,43.25,41.8971,35.8,2739,3007,0.105,52,382,83.35194,18.44882
508,42.913,42.5571,34.4,3613,3887,0.052,161,412,72.627106,16.298872
509,42.9546,43.1451,31.9,3499,3705,0.069,140,318,73.50215,16.495789
510,43.1121,42.0768,26.4,2860,3682,0.794,332,1875,72.14084,14.460717
511,43.2124,42.4672,26.8,3101,3259,0.043,33,340,82.94072,18.600508
512,43.2064,41.8615,35.0,2598,3050,0.215,109,674,80.26279,16.89274
513,43.1818,42.5979,34.3,2946,3825,0.847,347,1276,70.922165,14.448961
514,43.4025,41.0961,22.9,2814,2988,0.075,280,407,65.89133,13.265551
515,42.9626,43.4741,29.7,3827,4113,0.227,12,629,83.570114,19.139997
516,42.7969,43.6409,24.2,3052,3577,0.739,219,1265,72.21701,14.803547
517,43.3831,41.5759,22.3,3133,3351,0.183,0,614,86.54086,19.515724
518,42.8125,43.8784,30.8,3284,3595,0.263,6,902,87.280525,19.59553
519,43.1291,43.0967,26.5,3262,4118,1.112,26,1431,88.97155,19.497854
520,42.9484,43.2136,20.6,2100,4035,10.564,30,8221,95.64255,19.55812
521,42.5986,43.8366,36.4,3697,3888,0.118,21,202,81.48794,18.561655
522,43.3238,41.8384,26.3,3099,3339,0.217,63,651,81.34814,18.056116
523,43.3284,41.4112,26.3,2982,3420,0.237,264,733,69.03196,14.163273
524,42.9787,43.0773,26.3,3375,3551,0.106,157,355,72.08699,15.9048
525,43.2314,41.6585,38.7,2758,3631,0.526,178,1202,79.14916,16.057558
526,43.2647,41.5161,37.7,2535,2971,0.116,149,507,76.58924,15.786232
527,43.1151,42.9082,28.8,3385,3531,0.038,213,305,68.10935,14.8509655
528,43.2037,42.7805,36.7,3357,3561,0.049,63,293,79.75136,17.799728
529,43.1662,42.6727,38.9,3578,3988,0.101,288,502,68.14942,15.023942
530,42.7219,44.3854,21.0,2989,4674,8.421,298,7098,75.90017,14.867633
531,42.756,44.0449,34.2,3003,3591,0.25,65,1004,85.920135,18.785812
532,43.2572,42.4316,18.6,2939,3420,1.253,13,1368,87.15709,19.157768
533,42.9993,43.4086,32.2,2917,4279,1.503,76,2524,93.225334,19.918964
534,42.8994,43.4244,24.3,2559,3471,2.08,14,3197,95.64227,20.541431
535,43.1065,42.3007,22.2,2961,3231,0.213,321,634,65.80745,13.163779
536,43.3983,41.2402,19.2,2627,3342,1.304,311,2068,70.69107,13.742848
537,43.1676,42.2093,24.7,2703,3133,0.425,18,867,88.23566,19.445045
538,43.2242,42.1467,22.4,2511,3493,1.156,317,2621,75.12213,14.631278
539,42.8076,43.7698,31.2,3732,4044,0.175,280,586,67.727196,15.151235
540,42.548,44.4104,15.9,3638,3700,0.033,285,152,64.59728,14.350515
541,43.011,43.0817,47.6,3739,4635,0.364,84,966,83.74869,18.526518
542,43.3605,41.249,21.2,2796,2979,0.153,358,535,64.26184,12.5621195
543,43.3927,41.2281,21.8,2318,3152,1.243,329,1781,71.03358,13.601013
544,43.1853,42.4794,14.7,3042,4153,3.63,258,4244,75.61847,15.139024
545,43.1944,42.7891,26.7,2656,3744,1.593,42,2324,93.19956,19.940723
546,43.2285,41.8618,28.6,3151,3300,0.037,107,293,76.091,16.881245
547,43.333,41.9082,33.5,3010,3532,0.467,341,855,67.52945,13.650241
548,43.2982,42.9717,33.1,3282,4093,0.933,4,1561,91.649345,20.322643
549,43.1676,43.1569,30.5,3520,3702,0.068,171,230,70.651146,15.764085
550,42.6143,44.2352,26.1,3190,3489,0.179,38,567,83.81637,18.662252
551,42.9304,43.2785,13.8,2429,3818,14.541,68,8555,75.836716,15.588477
552,43.3638,41.5699,20.2,2964,3343,0.643,75,1976,84.62871,18.38872
553,42.9469,42.4715,48.3,2891,3110,0.023,20,180,85.0762,19.008968
554,42.9167,43.2666,28.2,2925,3214,0.198,217,426,69.59656,14.392843
555,43.41,41.1729,27.8,2949,3315,0.208,81,685,81.35628,17.822432
556,43.1781,42.007,28.2,2775,3073,0.142,311,605,66.50339,13.125055
557,43.2909,41.1758,24.5,2600,2817,0.13,34,336,84.72283,18.745474
558,43.1436,42.7323,30.7,3024,3379,0.172,93,577,79.97599,17.497362
559,42.8994,43.5008,37.3,3209,3647,0.212,34,571,85.20874,18.918348
560,42.9379,43.5902,20.3,3257,3498,0.488,29,734,83.19828,18.544258
561,42.9926,41.8659,24.9,2894,3070,0.05,296,437,65.588165,13.172682
562,43.1562,41.8291,24.8,2775,2972,0.108,84,486,79.61241,17.367132
563,43.1533,42.9496,24.0,2925,3961,2.785,121,2437,81.61477,16.960115
564,43.2664,42.9294,37.0,3732,3915,0.061,124,246,73.423065,16.735445
565,43.2434,41.8962,18.0,3222,3269,0.027,330,190,63.231903,13.017956
566,43.2424,42.8601,30.1,3586,3819,0.074,204,449,69.68289,15.452748
567,43.1815,42.1508,15.0,2995,3291,0.587,64,994,81.861916,18.040264
568,43.0918,42.104,19.2,2735,3337,1.19,47,1711,87.18118,18.849514
569,43.3668,41.8688,26.8,3251,3383,0.052,348,358,63.989323,13.151525
570,43.1519,43.0919,24.7,3358,3818,0.736,345,800,66.57562,13.941256
571,43.0877,42.9107,35.1,2715,3619,0.446,307,1372,73.53631,14.702657
572,43.2216,41.7213,30.5,2683,3271,0.463,78,901,84.14963,18.044704
573,43.3585,41.3223,23.6,3003,3218,0.114,94,492,78.347626,17.208067
574,43.3078,42.1112,28.1,3067,3510,0.774,1,937,87.767334,19.523817
575,43.1693,42.9669,22.6,3162,3818,1.132,37,2276,89.552986,19.567602
576,42.9807,43.1423,22.6,2283,4676,15.848,77,11228,92.548004,19.036184
577,43.234,42.2035,21.0,2617,3158,0.935,341,1758,68.63465,13.260301
578,43.2294,41.7203,34.6,2695,3282,0.592,102,739,80.97795,17.120054
579,43.2632,41.8766,18.8,2966,3116,0.241,337,543,64.12084,12.7506075
580,43.2935,41.9004,23.7,2745,3643,1.622,3,1966,93.17264,20.272655
581,43.2636,41.9093,28.8,2880,3143,0.248,18,584,85.940125,19.137432
582,43.0533,42.9591,27.3,3053,3628,0.371,22,1231,89.49929,19.786665
583,42.7407,44.2974,25.8,3687,3770,0.047,167,215,69.98344,16.009981
584,43.1865,42.7055,25.1,3533,3798,0.189,333,400,65.57949,14.126908
585,43.2294,41.5941,42.9,2784,3130,0.187,172,357,72.99134,15.086645
586,43.217,41.9414,20.8,3073,3220,0.047,284,426,65.50589,13.466994
587,43.428,41.2691,16.5,2984,3163,0.351,22,715,84.418076,18.86839
588,42.9208,42.633,33.8,2733,3387,0.252,331,1148,70.38885,13.925376
589,43.3403,42.5732,31.1,3298,3766,0.398,357,840,67.303635,13.991122
590,42.8809,43.4781,35.9,2917,4183,1.526,245,1937,77.93545,15.910873
591,43.1034,42.7943,30.8,2685,3261,0.419,302,1084,69.87777,13.735893
592,42.9258,42.5628,28.8,2746,3848,1.411,64,1585,89.31654,19.107334
593,43.2155,42.2763,26.9,2866,3425,1.926,4,922,85.13499,18.584358
594,43.0852,43.2182,31.0,3526,4501,1.429,345,2530,73.86923,15.90045
595,43.3012,41.8833,33.8,3018,3554,0.525,48,726,84.76246,18.584734
596,43.2307,42.2536,24.5,3064,3569,0.707,81,1128,82.21032,17.938858
597,43.2451,42.0941,20.7,3164,3566,0.734,48,1148,83.677284,18.426498
598,43.3079,41.8717,39.7,2840,3361,0.28,9,571,89.035934,19.703941
599,43.2529,42.8353,32.2,3708,4011,0.066,276,445,67.619644,15.143878
600,43.3686,41.3766,20.1,2753,3019,0.294,56,732,83.13341,18.350756
601,43.2054,42.8602,34.6,3524,4190,0.397,273,977,71.53987,15.643622
602,43.0251,43.3972,31.9,3606,3778,0.047,76,202,77.08833,17.35276
603,43.0662,43.2822,23.1,3289,3586,0.352,331,796,66.09283,13.720059
604,43.2663,41.5039,31.4,2851,3182,0.155,258,429,68.00531,13.807304
605,43.3191,42.4049,31.3,3473,4017,0.284,289,890,69.77048,15.173488
606,43.1732,42.5904,31.8,2895,3808,0.802,324,1614,72.639725,14.724343
607,42.9081,43.4045,35.5,3173,3835,0.542,11,996,89.60063,19.876352
608,43.1079,42.0735,25.2,2970,3667,0.471,302,1554,71.75099,14.601516
609,43.3767,42.4888,16.7,3271,4344,3.904,53,3981,88.10542,18.69047
610,42.785,43.7512,15.9,1890,4382,26.233,319,13205,74.43882,16.091803
611,43.3246,42.6339,20.2,3190,3881,1.857,16,2033,88.20874,19.26013
612,43.223,42.9,19.0,3099,4094,3.054,133,3424,82.11913,17.034868
613,42.9073,42.6438,24.1,3468,3594,0.074,126,146,73.33314,16.670034
614,42.6995,44.1355,26.8,3368,3474,0.033,320,224,64.26328,13.483964
615,42.9684,43.2082,32.5,2964,3534,0.245,12,941,90.194824,19.984413
616,42.9426,43.1796,42.3,3073,3751,0.133,268,759,71.717155,14.962138
617,43.3186,41.8422,27.1,3195,3345,0.066,85,280,77.78555,17.377384
618,43.3548,41.4414,30.9,2631,3214,0.392,65,1008,86.01091,18.534832
619,43.4091,41.2419,23.1,2964,3096,0.079,262,305,65.74809,13.5250635
620,43.2194,42.4281,20.9,2901,3061,0.095,130,437,74.806404,16.0828
621,43.1145,43.0169,37.5,3003,3168,0.03,89,250,78.15626,17.248991
622,43.1137,42.8946,26.7,3115,3435,0.228,296,543,66.673706,13.6986065
623,43.1456,42.3193,27.5,2964,3628,0.885,345,1297,68.78074,13.839642
624,43.1362,42.3222,27.5,3196,3923,0.517,280,1414,72.28001,15.214035
625,43.2643,42.0509,26.9,3161,3327,0.098,350,309,64.03165,13.01848
626,42.8952,42.6915,27.2,3079,3448,0.392,346,672,65.98306,13.346581
627,43.2269,42.4395,27.1,3284,3571,0.201,206,571,69.98249,14.974979
628,43.0161,43.0842,47.0,3919,4209,0.047,89,255,76.26621,17.440542
629,42.916,42.5875,22.9,2804,3570,0.765,338,1992,71.8889,14.270968
630,43.2135,42.8388,31.1,3562,3683,0.066,20,230,81.59503,18.526949
631,43.2143,42.7668,26.8,3340,3646,0.311,285,581,66.62914,14.159192
632,42.9276,43.1936,29.5,2840,3785,0.938,186,1416,78.65401,15.955747
633,43.2673,42.2272,27.9,3366,3516,0.044,91,293,76.97312,17.278683
634,43.2605,41.9593,31.1,2732,3168,0.266,276,1104,69.775185,13.830039
635,42.9323,42.5067,34.5,3264,3638,0.145,28,465,84.74539,18.92514
636,43.2078,42.5189,32.4,3542,3735,0.061,12,326,83.32178,18.932098
637,42.7312,44.1157,26.0,3251,3614,0.185,253,907,69.48002,14.641428
638,43.1041,43.0513,26.2,2782,4283,7.405,321,4862,69.64302,13.469894
639,43.4281,41.1072,22.7,3070,3179,0.048,79,255,78.109695,17.464163
640,43.2202,42.1326,46.1,2952,3589,0.137,311,622,69.631836,14.170395
641,42.9581,43.4305,28.3,3509,3827,0.199,261,773,68.40586,14.891658
642,42.7827,43.6865,29.7,3114,4322,1.042,267,2236,78.50129,16.390139
643,43.2933,42.9418,25.4,3356,4039,1.783,326,2407,69.65195,14.450051
644,43.1509,42.4688,17.5,2821,3640,1.314,93,2986,88.53368,18.629803
645,43.3264,42.6559,30.9,3456,3686,0.064,51,381,80.63492,18.02966
646,43.229,42.745,23.2,3535,3795,0.157,275,304,66.45163,14.622669
647,43.2655,41.977,40.4,2907,3249,0.092,14,392,86.91332,19.363167
648,42.8919,42.707,26.1,2925,3337,0.645,9,822,87.34262,19.35854
649,43.3395,41.8362,18.0,3149,3468,0.677,314,1122,66.17479,13.509139
650,42.9572,43.5851,15.2,3504,3761,0.527,169,1081,72.38487,15.811635
651,42.8539,43.7461,36.1,3315,3636,0.107,316,517,66.600426,13.975986
652,43.117,42.9316,25.3,3343,3585,0.116,181,431,71.056335,15.44106
653,43.3815,41.8217,38.3,3260,3460,0.062,39,304,82.06052,18.388433
654,43.1592,43.0757,37.4,3400,3709,0.149,334,380,65.82821,13.916015
655,43.0712,42.9968,33.2,3306,3869,0.193,250,887,71.46243,15.232408
656,43.1683,41.8164,38.0,3086,3285,0.057,182,246,70.52526,15.014017
657,43.1158,42.8514,32.3,2917,3229,0.111,30,523,85.56661,18.998238
658,42.5966,44.2484,17.4,3268,3507,0.314,331,876,65.94626,13.603451
659,43.2399,42.8743,24.5,3549,4221,0.718,267,926,70.87788,15.567165
660,43.363,41.3155,34.0,2833,3121,0.066,321,547,66.0362,13.057152
661,43.233,42.1695,36.7,2937,3201,0.051,99,395,78.52698,17.08806
662,42.9181,42.6176,29.6,3018,3300,0.114,300,543,66.496704,13.465101
663,43.1302,42.8576,34.4,2806,2984,0.048,216,285,68.8076,14.17281
664,42.8615,43.5415,31.9,2982,3436,0.329,216,664,71.41134,14.724152
665,43.125,42.8258,26.2,3413,3540,0.06,144,215,72.33445,16.19748
666,42.697,44.4271,23.6,3467,3737,0.091,104,657,77.799515,17.382744
667,43.0884,42.9221,38.8,3554,3722,0.049,46,182,79.676956,17.930923
668,43.1251,42.8278,23.9,2349,3801,6.133,125,5387,85.82923,16.956526
669,42.8608,43.5517,30.1,3030,3647,0.479,201,1027,74.38825,15.301096
670,43.3635,42.4035,34.4,3982,4483,0.218,249,579,70.6914,16.225258
671,43.2646,41.8655,33.0,3032,3216,0.114,4,246,85.419846,19.252876
672,43.2145,42.4146,24.9,2755,3640,1.086,316,1606,71.80198,14.320831
673,42.6971,44.4091,35.1,3579,4069,0.221,141,840,77.00874,17.033546
674,43.1426,42.4477,22.2,3028,3729,0.852,313,1853,71.192795,14.454863
675,43.1336,42.9646,20.0,2976,3429,0.571,29,1205,87.19748,19.208065
676,43.2557,42.925,27.0,3667,3856,0.195,157,389,71.50055,16.22248
677,42.9359,42.4808,18.1,3671,3728,0.022,88,146,74.767845,17.084019
678,43.1678,42.9786,33.5,3257,3671,0.309,21,729,86.07788,19.184753
679,42.5577,43.9357,22.7,3035,3459,0.542,317,1313,68.16641,13.701062
680,43.1572,42.5226,30.9,3422,3588,0.062,231,246,67.13443,14.645126
681,42.7507,43.7617,24.8,2963,4366,1.759,259,3357,81.910126,16.73091
682,42.7979,43.8291,40.7,3402,3961,0.203,301,441,68.88739,14.850528
683,43.2583,41.8848,17.8,2915,3290,0.871,59,1546,84.07593,18.384483
684,43.2132,42.028,39.4,2854,3456,0.162,58,769,86.447716,18.881176
685,43.2377,42.9134,22.0,3125,4162,2.604,71,3690,90.24307,19.277452
686,43.1554,42.5271,26.5,3459,3732,0.128,220,550,69.32475,15.078381
687,42.7556,43.7747,16.7,4162,4201,0.02,254,146,65.847786,15.6026
688,43.2978,42.5194,30.2,3361,3634,0.07,295,472,66.47429,14.151136
689,43.1977,42.4,22.9,2883,3133,0.155,340,704,65.57969,12.956019
690,43.1924,42.7406,38.0,2962,3768,0.351,347,581,70.069595,14.364183
691,43.1508,42.8971,23.3,2949,3695,1.15,182,2053,77.866196,15.799904
692,43.0997,42.2988,33.3,3108,3376,0.069,249,457,67.80975,14.168082
