,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
440,-65.0998,-64.0697,0.942,0.1,62.734894,28.983847
441,-65.8675,-65.263,33.265,10.1,100.627266,42.527893
442,-66.1258,-65.7261,4.584,18.4,68.41177,27.316345
443,-68.9908,-68.4845,0.02,0.0,63.202877,28.766176
444,-68.5243,78.1584,0.024,0.5,65.67326,29.733442
445,-78.0433,167.445,0.046,3.1,73.91391,32.879005
446,-78.0429,167.417,0.47,20.8,78.85861,31.982296
447,-78.0503,167.409,0.106,19.4,78.1484,31.94222
448,-78.0569,167.431,0.99,9.2,76.21725,32.740963
449,-78.0664,167.493,0.355,11.0,76.110535,32.46975
450,-78.0745,167.443,0.032,4.0,74.11896,32.817017
451,-78.0778,167.472,0.162,12.1,76.22443,32.361362
452,-78.0799,167.442,0.163,3.9,74.21711,32.8612
453,-78.0841,167.465,0.202,10.2,75.769615,32.47305
454,-78.0701,167.37,3.971,18.6,81.21757,33.19652
455,-78.1166,166.214,0.337,7.9,75.255135,32.621746
456,-78.1189,166.08,0.11,6.8,74.779755,32.62656
457,-78.12,166.04,0.523,1.7,73.98903,33.091267
458,-78.1328,166.288,0.476,15.0,77.21654,32.265312
459,-78.1469,166.36,0.112,14.3,76.7185,32.206078
460,-78.1502,166.435,0.428,6.3,74.9878,32.760414
461,-78.1584,166.519,0.746,6.8,75.405334,32.82013
462,-78.1638,166.535,0.154,11.6,76.05908,32.381817
463,-78.1439,166.113,0.434,7.1,75.159645,32.702503
464,-78.1696,166.514,0.305,12.5,76.434525,32.371437
465,-78.1805,166.543,0.147,8.9,75.36763,32.530434
466,-78.1823,166.574,0.241,9.8,75.68409,32.50591
467,-78.196,166.723,0.315,7.1,75.10799,32.69342
468,-78.1869,166.395,0.387,11.2,76.16723,32.467896
469,-78.1933,166.523,0.944,2.7,74.65525,33.165813
470,-78.2056,166.607,0.306,7.4,75.16751,32.671597
471,-78.2011,166.465,0.198,3.2,74.07846,32.92363
472,-78.2009,166.416,0.437,4.5,74.59261,32.895847
473,-78.2002,166.331,0.08,15.7,77.0821,32.131832
474,-78.217,166.634,0.097,7.5,75.00551,32.611023
475,-78.1966,166.222,0.271,4.8,74.49748,32.823685
476,-78.2134,166.594,0.368,4.3,74.49876,32.897766
477,-78.2101,166.521,0.576,4.5,74.73041,32.937977
478,-78.211,166.413,0.159,3.2,74.04351,32.91401
479,-78.2073,166.297,0.091,19.5,78.15232,31.938255
480,-78.2127,166.376,0.281,5.2,74.61593,32.805614
481,-78.2268,166.611,0.204,16.1,77.331276,32.15634
482,-78.2323,166.687,0.099,5.7,74.59366,32.732388
483,-78.2236,166.512,0.222,2.3,73.914,32.99956
484,-78.2223,166.544,0.759,5.7,75.18543,32.909916
485,-78.2207,166.467,1.008,1.5,74.46363,33.279396
486,-78.2333,166.621,0.097,15.6,77.1021,32.155785
487,-78.2351,166.649,0.116,7.0,74.91306,32.65203
488,-78.2235,166.365,0.204,11.1,75.987465,32.429634
489,-78.2364,166.562,0.081,19.6,78.201485,31.94277
490,-78.2193,166.208,0.3,12.3,76.37811,32.384624
491,-78.2193,166.292,0.377,16.1,77.4585,32.196774
492,-78.2251,166.393,0.806,7.3,75.59757,32.81689
493,-78.2353,166.527,0.423,10.0,75.918724,32.55505
494,-78.2399,166.392,0.449,9.9,75.91008,32.565716
495,-78.1675,166.184,10.599,3.3,84.32648,35.749702
496,-78.2415,166.434,0.75,7.5,75.6025,32.792957
497,-78.253,166.441,0.275,15.5,77.22697,32.2115
498,-78.2876,166.278,0.631,7.1,75.40747,32.791462
499,-78.2892,166.265,0.144,6.4,74.795784,32.702053
500,-78.1862,167.125,303.333,6.8,387.29758,213.88918
501,-73.3311,169.727,0.084,31.7,79.51145,30.034866
502,-73.3781,169.828,0.325,28.2,78.82219,30.799503
503,-73.4782,169.889,0.166,40.0,81.996185,29.146866
504,-73.5269,169.504,0.87,33.8,80.85265,30.406265
505,-73.609,169.873,0.945,10.6,74.945114,31.779633
506,-73.6116,169.672,0.236,29.0,79.02934,30.628386
507,-73.6199,169.664,0.121,27.1,78.45588,30.842316
508,-73.4924,169.733,208.83,15.2,290.4683,161.12231
509,-73.6276,169.667,0.147,19.6,76.652565,31.101763
510,-66.9788,142.64,0.013,0.0,67.42284,30.255924
511,-70.8791,-2.75388,1251.387,0.1,1262.2157,753.26166
512,-69.068,39.6194,0.135,0.0,65.0883,29.84536
513,-69.2329,39.6904,0.025,0.0,65.052246,29.837576
514,-66.7471,48.5328,222.447,1.9,320.34225,169.28671
515,-63.5436,-56.6818,9.241,16.3,72.95797,31.364265
516,-63.6908,-57.4516,0.114,3.2,61.3739,26.945898
517,-63.663,-57.4867,28.824,6.3,94.181435,40.7376
518,-64.475,-57.2074,336.769,2.1,428.3422,234.69572
519,-63.5771,-59.8244,20.448,9.4,83.62042,37.13555
520,-65.1702,-59.6499,172.849,1.7,282.20822,143.87769
521,-63.7581,-61.6697,39.47,6.0,110.32247,46.59793
522,-64.6512,-62.0713,0.01,0.0,61.48722,28.046148
523,-64.65,-62.0729,0.056,0.0,61.540596,28.09049
524,-64.6656,-62.1942,2.494,0.0,64.40697,30.542746
525,-64.9401,-63.4317,1.42,0.0,63.23778,29.476511
526,-64.6484,-64.2509,0.047,0.0,61.491764,28.055513
527,-65.5434,-64.3713,10.661,22.8,75.63493,31.73523
528,-65.8941,-64.8774,4.996,9.2,68.21492,30.277536
529,-65.6701,-65.208,6.766,14.9,70.76843,30.500261
530,-65.4806,-65.7196,2.348,0.0,64.51414,30.49224
531,-67.4852,63.8037,0.011,0.0,64.78668,29.564894
532,-65.9757,-65.7679,11.919,0.0,75.15616,35.89698
533,-70.6057,-60.7125,376.327,2.0,466.99567,258.08014
534,-66.3922,-67.2217,10.719,0.0,73.971634,35.46026
535,-68.2046,-66.7206,0.054,0.0,62.94441,28.677313
536,-68.1706,-67.2842,0.013,0.0,62.872414,28.62476
537,-68.1094,-67.3621,0.088,0.0,62.93336,28.685387
538,-67.733,-68.4108,0.053,0.0,62.716835,28.570908
539,-67.7291,-68.3992,0.036,0.0,62.695484,28.553896
540,-67.7326,-68.395,0.071,0.0,62.738026,28.588446
541,-67.7301,-68.3827,0.257,0.0,62.955154,28.76874
542,-69.0903,-68.6615,0.339,0.1,63.617714,29.058186
543,-70.0861,-74.5758,0.221,0.5,63.803654,28.919693
544,-69.3689,76.152,0.027,0.0,65.89043,29.990479
545,-69.3669,76.1478,0.015,0.0,65.87846,29.985664
546,-69.3721,76.1443,0.067,0.0,65.928246,30.005825
547,-69.3692,76.1309,0.074,0.0,65.93308,30.007793
548,-69.363,76.1361,0.116,0.0,65.969246,30.02199
549,-69.3545,76.3293,0.033,0.0,65.89513,29.989872
550,-69.359,76.3243,0.013,0.4,65.93808,29.915316
551,-69.3604,76.3008,0.12,0.0,65.97661,30.023035
552,-69.2321,76.8804,0.447,0.0,66.240616,30.118198
553,-73.195,-75.1082,3266.694,1.9,3108.1821,1912.3716
554,-68.8354,77.7104,0.013,0.9,65.838615,29.72485
555,-68.8262,77.702,0.01,0.7,65.80154,29.755642
556,-68.8236,77.7004,0.06,0.6,65.8309,29.79038
557,-72.963,-89.9189,529.223,1.9,607.5352,343.63345
558,-74.1347,-102.023,0.956,0.0,66.02866,30.273779
559,-74.053,-104.953,0.633,0.0,65.63002,29.936968
560,-74.0928,-105.162,0.609,0.0,65.619095,29.920439
561,-74.4771,-127.645,698.024,1.6,764.052,440.8387
562,-76.7398,-150.473,192.942,2.3,310.2566,163.57874
563,-75.7004,162.831,0.057,0.0,72.053764,32.48634
564,-66.8296,141.329,0.011,0.0,67.295395,30.203695
565,-66.7703,141.458,0.017,0.0,67.28355,30.195122
566,-69.8438,16.0301,917.532,1.3,955.03674,560.718
567,-68.0453,43.5723,0.053,3.1,65.09813,29.078974
568,-69.8476,39.0941,0.062,0.0,65.33224,29.97124
569,-63.4281,-56.289,0.159,15.1,61.858818,23.493755
570,-63.3028,-55.804,0.023,14.3,61.622337,23.532848
571,-63.1557,-55.4863,0.084,1.0,61.087624,27.584618
572,-63.2711,-55.8182,1472.829,3.5,1459.6859,879.636
573,-74.068,-20.876,1482.022,0.2,1474.928,887.0554
574,-63.4812,-55.971,353.675,3.6,441.0972,242.69827
575,-63.1854,-56.636,37.506,0.3,108.6515,46.132782
576,-63.5868,-56.5901,52.789,3.2,138.0297,53.45096
577,-67.098,50.3825,0.211,0.0,64.54249,29.494158
578,-63.6149,-57.3512,0.014,0.0,61.139977,27.920095
579,-63.6119,-57.3378,0.086,0.0,61.223305,27.989738
580,-63.8742,-57.6056,0.022,11.7,61.756104,24.27824
581,-63.8921,-57.5642,0.116,5.9,61.541534,26.098896
582,-63.8092,-57.621,0.081,17.7,62.0038,22.965717
583,-63.8952,-57.3751,0.081,1.2,61.365776,27.624474
584,-63.82,-57.3363,0.039,9.5,61.70956,24.908884
585,-63.8205,-57.328,0.062,7.7,61.590874,25.470123
586,-63.7987,-57.3534,0.011,22.5,62.3284,22.121904
587,-63.7952,-57.3588,0.017,16.1,61.858475,23.224907
588,-63.8974,-57.2248,0.876,14.7,62.877983,24.312487
589,-63.794,-57.3545,0.01,16.2,61.854507,23.198317
590,-63.7884,-57.36,0.02,6.2,61.414608,25.893406
591,-63.7888,-57.3529,0.023,5.5,61.375534,26.122454
592,-63.7906,-57.3479,0.017,6.4,61.426147,25.826572
593,-63.8822,-57.1977,0.033,32.8,62.564404,20.432735
594,-63.8619,-57.3729,190.37,7.0,290.86026,152.10034
595,-64.2773,-56.8096,0.457,3.0,62.028458,27.461742
596,-64.2898,-56.6869,0.026,0.4,61.457554,27.924885
597,-64.257,-56.701,0.338,3.2,61.8875,27.276062
598,-64.2155,-56.6318,0.086,0.0,61.48781,28.10826
599,-64.2259,-56.5987,0.049,0.0,61.44938,28.074532
600,-64.229,-56.5903,0.048,0.0,61.44965,28.07423
601,-64.3817,-58.2069,0.825,8.5,62.724133,26.048277
602,-64.3798,-58.1081,0.343,16.1,62.479244,23.606361
603,-64.1246,-58.4418,0.215,12.5,62.083553,24.28416
604,-64.118,-58.4308,0.018,8.9,61.75244,25.11244
605,-64.3681,-58.0831,0.345,9.3,62.251453,25.347767
606,-64.1333,-58.3455,0.015,8.1,61.691723,25.352596
607,-64.0773,-58.4272,0.195,8.6,61.90803,25.360003
608,-64.1251,-58.349,0.305,6.7,61.89756,26.055737
609,-64.0967,-58.4077,5.905,5.8,68.34163,31.277906
610,-64.1296,-58.3319,0.418,9.4,62.24147,25.341835
611,-64.0219,-58.3687,2.743,26.1,65.77906,23.61654
612,-64.0029,-58.3535,0.068,25.8,62.412716,21.414076
613,-64.0668,-58.2576,0.131,1.6,61.492043,27.557781
614,-64.0708,-58.2486,0.02,1.1,61.349457,27.620445
615,-64.0016,-58.3285,0.242,7.0,61.801517,25.879875
616,-64.021,-58.2498,0.025,18.6,62.035877,22.79647
617,-64.0228,-58.2429,0.011,30.9,62.458263,20.608385
618,-64.0077,-58.2538,0.019,8.7,61.693672,25.154242
619,-64.0096,-58.2411,0.047,12.5,61.836563,24.110357
620,-64.0206,-58.2379,2.844,11.8,65.16064,27.03061
621,-63.9588,-58.2742,0.823,23.4,63.359066,22.56268
622,-63.9374,-58.2459,0.019,3.9,61.371002,26.658268
623,-63.9247,-58.2528,0.153,11.9,61.919212,24.349218
624,-63.9257,-58.2412,0.651,10.9,62.52675,25.103586
625,-63.9261,-58.2319,0.226,11.4,62.007587,24.554106
626,-64.3601,-57.5921,0.16,11.6,62.134506,24.525455
627,-64.0249,-58.0636,0.067,8.8,61.7632,25.17372
628,-64.0139,-58.0575,0.049,10.8,61.83039,24.573002
629,-63.8996,-58.182,0.243,5.0,61.651226,26.508713
630,-64.0062,-57.9589,0.116,15.2,62.007973,23.535385
631,-64.3145,-57.4877,0.105,13.0,62.06695,24.097076
632,-64.0615,-57.8441,0.024,12.3,61.83944,24.15374
633,-63.9206,-58.0274,0.473,0.5,61.8065,28.243832
634,-63.9609,-57.9535,0.352,3.2,61.758053,27.220818
635,-63.9541,-57.9508,0.059,0.7,61.341553,27.777351
636,-63.9098,-58.0161,0.108,0.5,61.374367,27.884695
637,-63.9258,-57.9987,0.652,0.6,62.02256,28.387667
638,-64.373,-57.3395,0.463,8.2,62.30095,25.798328
639,-64.3244,-57.4114,0.168,25.9,62.758324,21.57001
640,-63.9031,-58.0073,0.094,0.9,61.365223,27.733007
641,-63.8769,-58.0401,0.09,1.9,61.3766,27.384691
642,-63.8909,-58.0114,0.016,1.7,61.290314,27.38332
643,-63.8745,-58.078,1.737,3.9,63.368263,28.352259
644,-63.9204,-57.9694,0.052,2.2,61.35973,27.25558
645,-63.9623,-57.9029,0.021,8.1,61.631542,25.33083
646,-63.8847,-58.0098,0.012,1.9,61.288643,27.310831
647,-64.367,-57.3156,0.153,13.5,62.162106,24.025618
648,-64.3443,-57.3447,0.108,3.2,61.64207,27.060268
649,-64.3583,-57.3381,1.286,2.6,63.017155,28.428663
650,-63.897,-57.9531,0.166,1.9,61.47594,27.463295
651,-63.8887,-57.971,0.413,1.9,61.76273,27.703001
652,-64.2576,-57.4199,0.268,10.0,62.186268,25.059704
653,-63.958,-57.8419,0.019,2.4,61.34448,27.164839
654,-64.0327,-57.7358,0.071,0.0,61.374813,28.046507
655,-64.0354,-57.7295,0.018,0.0,61.313953,27.99554
656,-64.0292,-57.7388,0.034,0.0,61.329952,28.009846
657,-64.0339,-57.7237,0.031,0.1,61.331142,27.973505
658,-64.028,-57.729,0.018,0.4,61.3208,27.856558
659,-64.0258,-57.7309,0.025,0.4,61.328037,27.86293
660,-64.0228,-57.7346,0.011,0.4,61.31032,27.848745
661,-64.2708,-57.3751,0.111,19.9,62.39295,22.713041
662,-64.0294,-57.7206,0.016,0.6,61.324142,27.786362
663,-64.0214,-57.732,0.025,0.4,61.32619,27.862118
664,-64.0228,-57.7275,0.047,0.4,61.352627,27.8838
665,-64.0307,-57.7144,0.074,0.8,61.397705,27.774532
666,-64.2638,-57.3936,1.211,12.7,63.40118,25.212946
667,-64.0313,-57.7072,0.016,1.0,61.335087,27.650091
668,-64.2735,-57.3685,0.233,16.2,62.330235,23.472868
669,-64.018,-57.7263,0.044,0.6,61.35208,27.81141
670,-64.0243,-57.7153,0.178,1.2,61.527897,27.738213
671,-63.9374,-57.8399,0.055,6.2,61.511227,25.949026
672,-64.0281,-57.7026,0.03,1.9,61.375187,27.358025
673,-63.9109,-57.8724,0.101,1.7,61.40111,27.471125
674,-64.0172,-57.7187,0.034,1.1,61.352665,27.630762
675,-64.0203,-57.7119,0.012,1.6,61.342194,27.440386
676,-64.0205,-57.7018,0.028,2.2,61.378067,27.253712
677,-64.0332,-57.6815,0.021,3.6,61.41492,26.782978
678,-63.9341,-57.824,0.021,1.7,61.317554,27.398273
679,-63.9361,-57.8178,0.023,1.3,61.30966,27.536152
680,-63.9226,-57.8394,0.312,4.9,61.745014,26.61658
681,-63.8965,-57.8859,2.403,11.9,64.61606,26.54884
682,-64.2644,-57.3157,0.027,1.5,61.4661,27.53799
683,-63.9134,-57.8252,0.073,3.2,61.41218,26.942291
684,-63.8986,-57.8548,0.701,15.7,62.691143,23.916662
685,-63.8188,-57.955,0.14,23.2,62.44477,22.016144
686,-63.9092,-57.8138,0.058,7.2,61.579277,25.631699
687,-63.8987,-57.8128,0.015,9.1,61.679794,25.01529
688,-63.8906,-57.8121,0.034,4.0,61.379528,26.636284
689,-63.903,-57.7791,0.014,20.7,62.206978,22.451496
690,-63.8602,-57.9426,6.85,4.0,69.189514,32.094215
691,-63.8891,-57.8664,4.411,10.9,66.91681,28.846224
692,-63.884,-57.8205,2.929,14.0,65.41725,26.499495
693,-63.8678,-57.8051,0.271,13.0,62.067894,24.164064
694,-63.8091,-57.9,0.149,6.2,61.56289,26.015247
695,-63.8797,-57.7788,0.146,6.5,61.610207,25.929108
696,-63.8548,-57.8005,0.014,12.3,61.739994,24.106764
697,-63.8477,-57.8136,0.946,12.0,62.8777,25.066132
698,-63.9838,-57.593,0.054,11.6,61.84243,24.355707
699,-63.9792,-57.5839,0.15,6.1,61.62794,26.082838
700,-63.8024,-57.8081,0.016,7.8,61.537323,25.38898
701,-63.9744,-57.5592,0.068,9.7,61.819283,24.903502
702,-63.7953,-57.8043,0.054,0.0,61.254463,27.986025
703,-64.1942,-57.2184,0.272,3.0,61.768833,27.260569
704,-63.9276,-57.4927,0.025,0.0,61.28116,27.985744
705,-64.054,-57.3006,0.342,17.4,62.428394,23.283484
706,-64.1755,-57.7983,1930.693,6.8,1875.6428,1142.21
707,-63.9409,-61.446,5.013,19.3,68.22849,27.163
708,-65.0797,-60.2419,0.026,9.5,62.189785,25.10428
709,-65.0802,-60.2227,0.012,7.9,62.046196,25.566656
710,-65.0843,-60.2169,0.026,4.9,61.8524,26.52519
711,-65.0824,-60.2201,0.099,6.5,62.032135,26.079487
712,-65.0817,-60.207,0.016,3.5,61.800293,26.972946
713,-65.067,-60.2248,0.022,8.4,62.09201,25.423265
714,-65.0728,-60.2156,0.022,7.6,62.03024,25.665697
715,-65.0662,-60.2703,11.429,3.6,74.49991,34.736237
716,-64.1379,-61.7114,25.429,11.8,89.52222,38.74589
717,-64.5153,-61.5056,0.069,0.0,61.509296,28.085552
718,-64.5152,-61.4933,0.023,0.0,61.455566,28.041073
719,-64.5449,-62.0117,1.103,0.0,62.724728,29.104221
720,-64.4052,-62.8593,3.212,0.0,65.10065,31.116413
721,-64.5197,-62.8924,0.027,0.0,61.437973,28.028978
722,-64.2484,-63.513,0.5,0.0,61.86806,28.43363
723,-64.8131,-63.008,0.279,18.6,62.55819,23.156376
724,-64.8223,-62.9784,0.012,1.3,61.577793,27.624994
725,-64.8168,-62.9842,0.186,22.3,62.661007,22.33341
726,-64.8112,-62.9434,17.506,16.0,81.3427,35.443966
727,-64.3443,-63.702,0.012,0.0,61.333065,27.973133
728,-64.9015,-63.8403,0.157,0.3,61.74105,28.110058
729,-65.2519,-64.2665,0.424,0.0,62.185623,28.531816
730,-67.5495,61.4342,0.041,0.0,64.79161,29.574865
731,-68.7403,-60.8372,120.576,0.1,237.30803,108.891495
732,-65.8555,-65.073,0.06,0.0,61.997574,28.276844
733,-65.4898,-65.6221,20.049,0.0,84.12473,38.97644
734,-67.4537,63.4834,0.013,0.0,64.76837,29.557594
735,-65.896,-65.4863,2.251,0.0,64.57805,30.471151
736,-69.4053,-62.1437,1009.649,2.1,1041.8156,615.4715
737,-69.9234,-61.2601,134.096,3.1,247.32309,119.62237
738,-70.9854,-60.7088,200.36,2.3,308.54553,160.98283
739,-66.9092,-66.9733,6.384,8.4,70.12658,31.651731
740,-68.1953,-66.7187,0.034,0.0,62.917114,28.65627
741,-68.5794,-68.0824,0.012,0.0,63.028397,28.688532
742,-68.997,-68.481,0.011,0.0,63.194977,28.75863
743,-70.289,-70.7178,46.022,4.2,123.610146,52.01027
744,-69.7977,74.4234,53.227,2.3,130.83327,54.02465
745,-70.8601,-75.011,3436.404,1.3,3263.1494,2009.3544
746,-69.7608,-75.3986,0.024,10.0,63.739853,25.687263
747,-69.9612,-75.1293,1869.605,1.2,1828.5348,1109.9159
748,-70.1423,-74.57,0.457,0.1,64.09384,29.295101
749,-69.4515,75.7653,0.12,0.0,65.99866,30.041306
750,-69.3737,76.0178,0.016,0.0,65.878426,29.98733
751,-69.3754,76.0137,0.016,0.0,65.879005,29.987669
752,-69.4023,76.0157,0.011,0.0,65.88555,29.99133
753,-69.4047,76.0124,0.016,0.0,65.89104,29.99365
754,-69.4046,76.0089,0.011,0.0,65.88631,29.991795
755,-69.4201,76.0223,0.014,0.0,65.895836,29.996067
756,-69.383,76.1171,0.022,0.5,65.96516,29.9064
757,-69.3896,76.1189,0.046,0.5,65.98996,29.91655
758,-69.3804,76.1873,0.024,0.3,65.93815,29.940605
759,-69.38,76.1918,0.029,0.0,65.89798,29.993505
760,-69.4129,76.2309,0.014,0.4,65.95852,29.92662
761,-73.2355,-73.846,330.802,3.8,426.2458,235.23622
762,-69.1904,77.0001,0.109,0.0,65.91665,29.984777
763,-68.8876,77.8374,0.014,1.4,65.942116,29.649609
764,-68.8876,77.8086,0.032,2.4,66.11776,29.482216
765,-72.6929,-78.3658,3311.602,1.4,3149.6978,1938.18
766,-72.581,-94.8094,328.035,2.9,425.20676,234.03838
767,-72.654,-99.7792,1135.086,1.6,1160.0758,689.40704
768,-74.3669,-102.898,0.139,0.0,65.22288,29.540419
769,-74.1389,-103.636,0.194,0.0,65.18801,29.548285
770,-73.9917,-104.193,0.129,0.0,65.05548,29.46039
771,-65.2822,103.069,374.051,1.6,453.62082,248.51207
772,-73.9923,-114.954,0.105,0.0,64.8143,29.403925
773,-74.0559,-116.836,708.756,2.6,772.0008,446.38007
774,-77.3299,-149.366,89.932,3.5,205.8315,81.39569
775,-76.9,-146.767,297.799,3.3,401.51157,219.71295
776,-77.2962,-150.998,240.694,4.2,350.16968,188.76433
777,-76.1804,-147.0,258.553,1.4,368.23132,198.16264
778,-75.6135,-145.69,333.088,0.2,436.20038,239.59612
779,-76.063,168.3,25.152,6.7,99.36988,39.424152
780,-75.6295,162.768,95.276,1.1,193.29918,86.25913
781,-66.0607,134.471,0.022,0.0,66.68366,29.937645
782,-67.4425,164.756,364.436,10.6,433.09094,241.31825
783,-66.5595,162.81,3.259,0.0,71.65894,31.573708
784,-70.1657,1.18719,504.878,0.3,581.1316,326.24176
785,-70.1953,-1.85453,27.521,0.5,94.676125,41.29793
786,-70.1344,6.36499,95.177,0.5,203.37851,85.37065
787,-70.2063,-2.16709,17.076,0.8,82.576866,37.435326
788,-70.3458,4.32856,425.364,0.2,509.16443,281.98273
789,-70.2496,5.59451,98.744,0.4,208.50797,88.64494
790,-70.4235,-3.05065,659.753,0.2,722.35187,414.02823
791,-70.0401,10.8055,88.067,0.5,193.95656,78.12259
792,-70.5085,2.93922,442.61,0.1,525.04083,291.6617
793,-70.506,-6.09207,242.904,0.3,345.19235,183.36626
794,-70.6293,2.04972,48.79,0.2,126.68706,52.434002
795,-70.6941,-7.88038,26.56,1.1,93.604034,41.02266
796,-71.154,-3.21735,188.556,0.2,297.44388,152.72821
797,-72.1093,-12.7295,232.824,0.2,337.36496,178.46686
798,-72.5949,-16.3049,270.891,0.2,372.20837,199.98428
799,-69.0378,39.2534,0.03,0.0,64.967995,29.80144
800,-69.0199,39.4358,0.129,0.0,65.05918,29.833857
801,-69.0253,39.5754,0.285,0.0,65.214134,29.89176
802,-69.0357,39.5327,0.118,0.0,65.05693,29.8329
803,-69.0202,39.5739,0.076,0.0,65.01083,29.814594
804,-69.0209,39.5635,0.109,0.0,65.0427,29.826725
805,-69.0331,39.5186,0.21,0.0,65.14414,29.865917
806,-69.0054,39.5911,0.14,0.0,65.066605,29.83497
807,-69.0261,39.5363,0.733,0.0,65.64492,30.05687
808,-69.0141,39.6042,1.415,0.0,66.30447,30.335905
809,-69.0155,39.521,0.53,0.0,65.44487,29.9798
810,-69.0208,39.504,0.441,0.0,65.36109,29.948093
811,-68.9951,39.5847,0.131,0.0,65.05354,29.829689
812,-68.9886,39.6326,0.034,0.0,64.95836,29.79316
813,-69.0429,39.5234,0.014,0.0,64.95966,29.796537
814,-69.0555,39.4828,0.026,0.0,64.97569,29.80336
815,-69.0672,39.4627,0.02,0.0,64.97442,29.803476
816,-69.0519,39.5801,0.024,0.0,64.974075,29.801903
817,-69.0488,39.5805,0.054,0.0,65.001656,29.812183
818,-69.0514,39.5623,0.024,0.0,64.97353,29.801813
819,-69.0484,39.5319,0.021,0.0,64.96884,29.800148
820,-69.0439,39.5554,0.015,0.0,64.96163,29.797087
821,-69.0468,39.5464,0.021,0.0,64.968445,29.799833
822,-69.6266,37.6891,21.081,0.0,87.47489,38.14462
823,-69.0577,39.603,0.021,0.0,64.97401,29.801943
824,-69.0844,39.5214,0.07,0.0,65.03077,29.824963
825,-69.0732,39.6137,0.047,0.0,65.00566,29.814396
826,-69.0749,39.6068,0.018,0.0,64.97833,29.80421
827,-68.0686,42.8962,0.037,0.0,64.639,29.614286
828,-68.013,43.0903,1.805,0.0,66.330124,30.294025
829,-68.0673,42.9357,0.366,0.0,64.955826,29.73355
830,-68.0754,42.9063,0.045,0.0,64.64971,29.618511
831,-68.0207,43.1042,0.026,0.0,64.61233,29.600983
832,-68.1284,42.8194,0.125,0.0,64.74712,29.657806
833,-68.1288,42.8312,0.113,0.0,64.735954,29.653534
834,-68.1329,42.8206,0.078,0.0,64.70378,29.64166
835,-68.3566,42.2792,0.533,0.0,65.22467,29.851238
836,-68.0364,43.2107,0.025,0.0,64.61985,29.603703
837,-68.3526,42.2929,0.034,0.0,64.74301,29.668612
838,-68.0315,43.2517,0.069,0.0,64.66091,29.618652
839,-68.3586,42.3007,0.034,0.6,64.82832,29.559551
840,-68.0291,43.2628,0.057,0.0,64.64857,29.613844
841,-68.0252,43.3228,0.306,0.0,64.8877,29.703438
842,-69.6386,38.3187,21.477,2.8,88.08227,37.740833
843,-68.0164,43.4037,0.511,0.0,65.08283,29.776625
844,-68.0087,43.4262,0.409,0.0,64.98188,29.737793
845,-68.0046,43.4402,0.088,0.0,64.67148,29.620296
846,-69.2454,39.665,0.032,0.0,65.0637,29.842564
847,-69.2296,39.682,0.029,0.0,65.054565,29.838385
848,-69.222,39.6875,0.205,0.0,65.2209,29.900888
849,-68.0252,43.388,0.058,0.0,64.65021,29.613462
850,-68.0183,43.415,0.12,0.0,64.70751,29.634546
851,-68.0132,43.4374,0.278,0.0,64.857864,29.690905
852,-69.2228,39.7013,0.044,0.0,65.06653,29.84249
853,-68.017,43.4554,0.069,0.0,64.65863,29.615847
854,-69.252,39.6632,0.119,0.0,65.15014,29.875443
855,-69.2787,39.5997,0.046,0.0,65.08981,29.854164
856,-69.2716,39.6395,0.014,0.0,65.05679,29.84116
857,-69.2687,39.6448,0.041,0.0,65.08167,29.85038
858,-68.0366,43.4569,0.057,0.0,64.65525,29.615337
859,-69.2809,39.6504,0.135,0.0,65.17731,29.886904
860,-68.029,43.5416,0.039,0.0,64.63632,29.607367
861,-68.0331,43.5338,0.035,0.0,64.634026,29.606718
862,-67.9717,43.9473,0.037,0.0,64.61804,29.595545
863,-69.6431,38.8097,0.105,0.0,65.28346,29.947039
864,-69.6472,38.8211,0.569,0.0,65.73195,30.117817
865,-69.6438,39.2651,0.271,0.0,65.45187,30.007486
866,-69.7328,39.1358,0.037,0.0,65.26126,29.939728
867,-69.7643,39.0982,0.347,0.0,65.572014,30.058887
868,-69.6466,39.6912,2.461,0.4,67.64148,30.83103
869,-69.8369,39.0606,0.364,0.0,65.61784,30.079306
870,-69.8635,38.9768,0.196,0.0,65.46567,30.023138
871,-69.8431,39.0797,0.734,0.0,65.976875,30.216837
872,-69.866,38.9947,0.198,0.0,65.46895,30.024343
873,-69.8544,39.0799,1.195,0.0,66.427155,30.39817
874,-69.8687,39.004,0.063,0.0,65.34031,29.975754
875,-69.875,38.9937,0.238,0.0,65.51117,30.040693
876,-69.8672,39.0239,0.411,0.0,65.67499,30.102472
877,-69.8764,39.0444,1.37,0.0,66.607185,30.48015
878,-69.8644,39.064,0.35,0.0,65.61585,30.079542
879,-69.8812,39.0134,0.268,0.0,65.54298,30.052855
880,-69.8563,39.1074,0.293,0.0,65.558426,30.057085
881,-69.8694,39.0634,0.508,0.0,65.76999,30.138527
882,-69.8625,39.089,0.059,0.0,65.33546,29.973059
883,-69.8616,39.0979,0.041,0.0,65.31792,29.96635
884,-69.8819,39.0359,0.149,0.0,65.42915,30.009584
885,-69.8811,39.0573,0.223,0.0,65.50044,30.036386
886,-69.8904,39.0506,0.596,0.0,65.86317,30.175058
887,-69.9722,38.7452,0.069,0.0,65.38433,29.998243
