,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
18,71.07,178.68,15.1,183,192,211,0.01,253,100,28,85.067535,4.858461,80.02049,79.1515,86.65539,77.32927,83.597755,82.614845,85.85182,79.22303,86.88644,80.61584,88.2305,86.21142,90.93539,83.902985,85.09957,87.71862,93.222244,80.08227,83.54654,84.96716,97.12131,81.986,93.331116,80.40162,87.98543
19,71.08,178.7,4.0,397,400,405,0.02,3,200,8,112.56421,4.5403085,112.89915,106.816734,116.64032,110.56893,114.02256,109.922134,114.48054,108.64998,114.861534,108.774666,110.56828,110.70166,120.19217,114.64899,104.207214,113.403206,121.68751,109.803154,111.42065,109.72244,119.40493,108.17471,120.27883,106.46897,115.785904
20,71.08,178.72,8.3,389,400,411,0.02,111,200,22,98.65774,4.0779743,97.51335,92.405174,103.12348,95.36259,99.74973,95.92839,101.603516,95.065125,100.76628,95.46427,98.97946,97.6646,105.64625,98.38148,93.30496,100.2705,105.36694,95.18136,96.58064,97.24889,106.528854,96.764984,105.4918,92.22309,99.827705
21,71.08,178.73,8.8,367,374,385,0.01,107,100,18,97.44975,4.0890102,96.32826,91.140175,101.86318,94.195404,98.324036,94.80163,100.4452,93.93184,99.56999,94.271736,97.871796,96.39545,104.409904,97.02008,92.22703,98.89858,104.1743,94.06622,95.19568,96.02806,105.56219,95.87359,104.27801,90.82066,98.5508
22,71.1,178.75,27.8,309,351,382,0.02,283,200,73,69.09382,5.6131916,60.82574,68.95185,68.32102,61.721664,64.84305,65.16818,64.9665,59.995106,71.99948,63.269264,73.503654,70.17378,74.22632,66.88173,72.33603,71.534874,79.55949,65.75764,65.661674,66.85845,81.787704,70.937004,76.05519,65.40828,76.60176
23,71.1,178.77,12.1,583,596,601,0.01,180,100,18,87.73864,4.111065,84.86946,82.2148,90.98102,82.27831,88.14599,84.62647,91.057686,83.53038,89.322525,84.097565,89.61787,87.855934,94.239494,86.353645,85.4009,89.48867,94.46387,83.36202,84.65938,86.61344,97.18614,86.44213,94.625946,83.426155,88.6062
24,71.1,178.77,12.1,583,596,601,0.01,180,100,18,87.73864,4.111065,84.86946,82.2148,90.98102,82.27831,88.14599,84.62647,91.057686,83.53038,89.322525,84.097565,89.61787,87.855934,94.239494,86.353645,85.4009,89.48867,94.46387,83.36202,84.65938,86.61344,97.18614,86.44213,94.625946,83.426155,88.6062
25,71.1,178.78,18.4,529,547,560,0.01,155,100,31,77.50823,4.393,71.9036,73.20685,79.503746,72.38681,74.824,75.45619,78.99818,73.95589,78.79782,72.22126,80.57332,77.351326,85.01929,75.72714,76.045425,78.22607,86.19492,74.86344,73.568245,75.50245,88.32837,79.65561,83.589424,73.78383,78.022736
26,71.12,178.8,21.5,467,498,549,0.04,333,100,82,76.00071,5.3305035,69.29795,73.277084,75.62205,66.56265,74.09851,73.57936,75.15411,66.287674,78.33685,69.35843,78.55866,78.38415,80.57396,74.76591,80.68135,80.35312,84.35863,73.31732,73.95218,74.50743,87.88047,73.74682,84.34593,72.07531,80.941925
27,71.13,178.88,33.3,478,560,622,0.04,33,100,144,69.190445,5.7739463,57.199154,69.39711,72.18262,69.987076,62.34621,70.81188,70.90706,65.7557,67.77383,64.70683,73.34567,66.52356,80.002174,64.41604,63.115223,66.94456,76.99589,67.14819,63.337326,67.85229,82.793564,77.21056,71.09513,64.867424,73.046036
28,71.13,178.9,12.5,311,318,335,0.01,96,100,24,90.27666,4.1817446,88.36661,83.92154,94.237045,87.3471,89.88932,87.918625,92.813354,87.117,92.22456,86.51467,91.26764,89.59216,98.11012,89.14188,86.08267,90.22087,97.441666,87.212395,86.3767,88.52837,99.644905,91.09863,96.66049,84.09241,91.09582
29,71.1,178.85,12.4,420,427,436,0.01,298,100,16,89.12035,4.865106,83.81627,83.39289,90.28725,80.86149,88.41267,86.79937,90.84574,82.39775,91.31149,84.235596,92.31179,90.2632,94.06136,87.78679,89.60364,92.60448,96.96099,84.145676,88.356094,89.73295,99.843735,84.26147,97.97456,85.39626,92.345215
30,71.1,178.87,25.8,380,435,486,0.04,19,100,106,74.616104,5.3611665,66.70142,71.51423,76.53407,73.163895,67.86971,75.77095,77.886284,71.667595,73.53122,70.24145,79.46029,73.374245,85.403915,71.291534,69.743484,70.173004,83.397285,73.7663,68.57086,72.51083,87.46731,81.979744,76.10566,70.83547,76.44175
31,71.1,178.87,25.7,392,436,479,0.03,21,200,87,74.504456,5.3685894,66.58354,71.418686,76.39335,72.96926,67.68249,75.576675,77.75315,71.7094,73.4212,70.086174,79.30752,73.216774,85.26334,71.14743,69.65407,70.08174,83.450516,73.66022,68.47993,72.46527,87.33551,81.95636,76.00337,70.74727,76.24827
32,71.1,178.8,15.9,328,356,383,0.03,212,100,55,82.80113,4.590231,77.981964,77.23739,84.9806,75.89009,81.3564,80.147125,84.251076,77.73815,84.16404,78.520615,85.58114,83.59675,89.543045,81.594536,82.16823,84.897514,90.671005,78.702705,80.06682,81.786514,94.3194,81.157394,90.38681,78.47265,84.816376
33,71.02,178.65,18.6,320,355,376,0.03,183,200,56,78.6089,4.6673036,72.56356,73.93001,80.50221,72.53533,76.18614,76.408585,79.30261,74.10746,79.875336,73.57753,82.09069,78.745125,85.88068,76.92794,77.70139,79.78349,87.25888,75.45657,75.072754,77.166016,90.586624,79.51919,85.780716,74.146805,80.11681
34,71.02,178.67,15.9,324,344,390,0.04,266,100,66,83.41766,4.8643227,77.80576,78.07039,84.8735,75.44262,82.06119,81.209915,83.99498,76.96351,85.31866,78.73807,86.616646,84.887314,88.8114,82.39651,84.207535,86.54215,91.629425,78.56071,81.824905,82.90804,95.19401,80.01496,91.52929,79.16326,86.67707
35,71.02,178.68,14.8,411,430,440,0.02,221,100,29,83.75634,4.5445504,79.207054,77.88628,85.95719,76.46213,82.64275,80.8749,85.78116,78.73463,85.251335,79.57467,86.45998,84.57385,90.20251,82.73822,83.322525,86.17073,91.63519,79.25263,81.29047,82.987885,94.73505,81.75029,91.14418,79.69722,85.57573
36,71.02,178.7,17.2,265,290,315,0.02,63,100,50,83.20435,4.521093,79.49555,77.26842,85.78605,81.486824,80.56503,81.50024,85.38544,80.47201,84.595345,77.80527,86.48509,82.46086,91.91504,81.15283,79.50367,80.678085,91.87707,81.10682,79.07544,80.51992,93.74456,87.457924,87.97246,77.63397,84.16514
37,71.02,178.68,14.8,411,430,440,0.02,221,200,29,83.94667,4.540389,79.40105,78.07369,86.174904,76.6707,82.80829,81.04664,85.961235,78.98335,85.44957,79.72548,86.60832,84.74041,90.422874,82.92802,83.49509,86.237305,91.81298,79.46898,81.579605,83.17431,94.939514,81.95325,91.37238,79.897766,85.740875
38,71.02,178.7,16.0,265,290,315,0.03,64,200,50,85.373566,4.4485345,82.26345,79.02375,88.49297,83.5021,83.36669,83.37656,87.380226,82.74743,86.91707,80.096954,87.98172,84.76786,94.193504,83.646645,81.48621,83.17313,93.672195,83.2335,81.29495,82.85265,95.52342,89.00378,90.495804,79.49037,86.35619
39,71.02,178.72,7.6,272,281,294,0.04,325,100,22,101.115,4.9504366,96.56207,95.171844,103.139946,93.51708,101.238525,99.184555,103.77114,94.41633,102.65751,96.70151,103.56419,101.51319,105.98275,99.45749,99.70438,104.18679,108.499374,95.24676,100.58908,103.15401,111.020676,94.93507,111.71516,97.028114,104.91758
40,71.02,178.8,22.3,328,366,404,0.03,109,100,76,74.706696,5.003453,67.245316,70.98722,76.46184,70.66872,70.27237,73.5124,75.94186,71.06441,75.39682,69.06993,79.815155,74.20032,83.37427,72.20706,72.284935,72.878845,84.68032,73.268654,69.988014,71.86983,86.99858,79.996155,79.15761,70.29911,76.02778
41,71.02,178.8,22.3,328,366,404,0.03,109,100,76,74.706696,5.003453,67.245316,70.98722,76.46184,70.66872,70.27237,73.5124,75.94186,71.06441,75.39682,69.06993,79.815155,74.20032,83.37427,72.20706,72.284935,72.878845,84.68032,73.268654,69.988014,71.86983,86.99858,79.996155,79.15761,70.29911,76.02778
42,71.02,178.82,10.0,252,269,279,0.03,50,300,27,97.773796,4.2475815,97.17231,91.6101,102.11642,95.933525,97.62913,95.69795,100.16841,94.59911,100.230064,93.96973,97.94652,96.57152,105.97458,97.17143,91.71928,97.711914,105.084,95.54077,94.92523,95.66621,106.135345,97.74732,104.34308,90.07301,98.60822
43,71.02,178.83,9.7,242,264,273,0.02,72,100,31,97.4016,4.2094526,96.62219,90.97087,101.84543,94.995834,97.56576,95.23782,100.043205,93.94731,99.76872,93.88788,97.73244,96.25925,105.187,96.8665,91.705666,97.9957,104.42127,94.68783,94.78137,95.421875,105.86667,96.78238,104.06082,90.045105,98.341034
44,71.03,178.88,15.4,186,220,264,0.09,220,100,78,85.02194,4.6700106,80.431564,79.12661,87.36665,78.29988,83.75812,82.633255,86.056496,79.549614,86.48011,80.94483,87.99803,85.89344,91.5374,83.82432,84.05583,87.024506,92.81111,80.62876,82.79883,84.13988,96.76101,82.63255,93.00574,80.17265,87.617546
45,71.02,178.85,19.0,262,289,320,0.02,342,100,58,80.72714,5.4422526,74.17435,76.94706,80.472755,71.37041,79.284355,78.77606,80.022705,71.40915,83.53893,74.204956,83.35468,83.30711,85.1656,79.35677,84.775406,84.87184,88.88906,77.44888,79.22381,80.09794,93.508766,76.96594,89.9271,76.01425,85.07051
46,71.02,178.92,14.1,337,379,397,0.06,27,200,60,90.05789,4.2867947,88.02178,84.34711,93.51549,89.46394,88.08015,87.866486,91.91656,87.228004,92.168015,85.43745,91.44651,89.64262,99.230545,88.27591,85.50933,87.70637,97.885376,88.160194,86.30679,87.160576,98.81395,93.38996,95.40874,83.42245,91.0429
47,71.02,178.93,12.2,381,397,408,0.02,8,100,27,93.7499,4.2303734,92.53615,88.3847,97.18668,93.542595,92.05053,91.32168,95.5875,90.77347,96.14004,89.54786,94.451385,93.18452,102.812035,92.3435,88.39435,91.543785,101.68882,92.09656,90.37045,90.62944,101.818184,96.51413,99.22241,86.59214,95.01467
48,71.02,178.95,13.1,288,306,322,0.03,212,200,34,88.040375,4.442718,84.50504,81.697205,91.056305,81.686615,87.70514,84.93113,90.22952,83.08956,89.535126,84.544716,90.58192,88.46053,94.39697,86.92218,86.37228,89.72996,95.472694,83.1997,85.95865,87.24901,98.619705,85.88907,95.729836,83.48303,89.963326
49,71.02,178.98,21.9,222,252,283,0.02,322,100,61,76.40079,5.517178,69.45322,73.933586,76.25111,67.27716,74.034874,73.92458,74.57185,67.00006,78.958115,69.49758,78.972,78.94871,81.143394,74.78723,80.57374,80.28436,85.25287,73.088646,74.27003,75.31546,89.32472,74.542404,85.02969,71.560844,82.023384
50,71.03,179.03,9.4,168,182,200,0.03,95,100,32,97.96443,4.2412086,97.0622,90.968,102.502716,94.96902,98.50242,95.6567,100.655914,94.41105,100.05849,94.73967,98.4257,96.79252,105.570724,97.49073,92.61325,99.106834,104.81715,94.56898,95.596054,96.409065,106.583954,96.69382,104.88382,90.9666,99.065346
51,71.02,179.0,12.6,239,263,275,0.02,45,100,36,92.37426,4.313665,90.99126,86.242065,96.14396,90.98004,91.304054,90.31129,94.36381,89.44893,94.629944,88.0589,93.597015,91.76352,101.350464,91.123795,87.13029,91.07189,99.96362,90.0517,88.749954,89.704216,101.260925,94.32034,98.316734,85.13379,93.34366
52,71.02,179.02,9.2,195,207,212,0.01,104,100,17,97.74523,4.219168,96.76376,90.80508,102.2238,94.548904,98.396866,95.238335,100.55076,94.23432,99.76706,94.57519,98.24755,96.626076,105.1289,97.25399,92.58133,99.01582,104.6027,94.13656,95.43669,96.35966,106.305756,96.30766,104.76917,90.901726,98.85328
53,71.0,179.05,46.6,0,274,459,0.05,64,106,459,69.40333,6.4921136,57.230938,72.93612,69.535164,72.081764,62.87596,70.70453,64.43951,62.79255,69.92137,64.10906,75.02296,66.39948,75.96651,63.740223,63.667984,68.03233,77.709564,70.886536,65.01154,66.20458,83.79214,76.98954,74.29856,60.285786,80.44835
54,71.0,179.03,19.6,253,281,311,0.03,123,100,58,78.22895,4.763461,72.444374,73.29615,79.94196,74.108,74.74456,76.71817,79.26753,74.63086,79.4105,72.64511,82.397865,77.416466,86.36439,76.05176,75.93639,77.42259,87.809746,76.20223,74.172226,75.87392,90.20933,81.894554,84.109375,73.41391,79.24179
55,71.22,179.18,6.4,382,389,402,0.03,314,100,20,103.14283,4.824078,98.7622,97.25981,105.683525,95.83089,104.001595,101.48538,106.19372,96.629005,104.35486,98.633705,105.201256,103.33374,108.45579,101.80195,101.368805,106.24111,110.17441,96.95358,102.262695,105.21251,112.38897,97.268555,113.24422,99.102776,106.725876
56,71.22,179.22,11.4,371,393,405,0.03,78,100,34,93.00338,4.10487,91.59827,87.07332,97.2087,90.71973,92.715004,90.656906,95.65289,89.81791,95.30463,89.20517,93.521515,92.22535,100.79874,91.99463,88.176605,92.882095,99.92174,90.381386,89.55038,90.98046,101.78588,93.52563,99.28864,86.33161,93.767105
57,71.22,179.22,10.3,370,395,405,0.04,73,100,35,95.53244,4.0882807,94.44174,89.60282,99.89646,93.32124,95.49866,93.26418,98.26214,92.25259,97.96422,91.901726,95.7917,94.564186,103.10329,94.73438,90.21739,95.84524,102.294754,93.0196,92.55375,93.50577,103.964035,95.38424,101.968925,88.50429,96.45397
58,71.22,179.23,12.1,337,359,373,0.04,85,100,36,91.55834,4.1432347,89.8888,85.4363,95.679405,89.04844,91.15349,89.26845,94.11877,88.323,93.68899,87.72615,92.34298,90.880455,99.454636,90.47478,87.052055,91.38285,98.59794,88.721725,87.85324,89.596535,100.63429,92.32811,97.83149,85.15949,92.31613
59,71.22,179.37,8.2,540,550,554,0.01,138,100,14,97.316826,4.001948,95.824715,91.41937,101.691444,93.41133,98.662056,94.34175,100.40616,93.502655,99.32238,94.14602,97.92205,96.89863,104.14793,96.716805,92.67872,99.197205,103.64987,93.39605,95.06205,96.10861,105.05838,95.27254,104.15926,91.533714,98.390785
60,71.22,179.37,11.3,524,544,554,0.04,217,100,30,90.08381,4.2738,86.71431,84.17083,93.25576,83.98505,90.84564,86.84927,93.03448,85.093124,91.59881,86.475204,92.64833,90.38697,96.166855,88.8227,88.23528,92.47702,97.055595,84.92453,87.7851,89.157005,99.444534,87.58076,97.4823,86.113014,91.792755
61,71.22,179.42,12.6,441,462,469,0.02,219,100,28,87.95118,4.3757477,84.2165,81.96515,90.8351,81.39884,88.00425,84.70456,90.60563,82.80789,89.532524,84.2633,90.60419,88.43985,94.14474,86.90761,86.62102,90.17349,95.31494,82.93656,85.70929,87.18424,97.84865,85.64893,95.36561,83.76696,89.77954
62,71.23,179.45,22.8,309,340,370,0.02,271,100,61,73.75639,5.3146157,66.050804,71.642586,74.35601,65.733055,70.50641,70.852516,72.013275,65.727516,76.20296,67.70862,77.142075,75.733406,79.75253,72.33492,76.663155,76.780785,83.19468,69.80527,70.60231,72.02061,86.50195,73.894455,81.28363,69.188515,78.21783
63,71.23,179.47,21.9,364,407,425,0.02,334,100,61,76.072464,5.454475,69.2111,73.48982,75.64041,66.63379,73.89643,73.47453,74.76611,66.37507,78.58052,69.2015,78.504814,78.499855,80.68248,74.65685,80.76404,80.3426,84.77825,73.254005,73.962234,74.79885,88.41413,74.04244,84.53617,71.84845,81.45709
64,71.25,179.4,20.1,307,342,373,0.03,229,100,66,76.85092,5.011945,69.36645,73.18892,78.241516,69.44575,74.287254,74.48917,76.59931,70.850586,78.40974,71.37798,80.38251,78.2384,83.45183,75.5788,77.62908,79.27233,85.79061,72.846306,73.60125,75.604836,89.52276,76.773315,84.47426,72.27426,79.5757
65,71.28,179.45,24.4,290,370,432,0.101,31,200,142,76.43397,5.2066727,69.13426,72.66353,78.16726,74.746704,70.77031,77.21781,78.8578,73.03262,75.90092,71.60348,81.8392,75.62938,86.55108,73.60249,72.45017,72.013855,85.71994,75.9944,70.77499,73.4461,88.984375,83.07062,78.623695,72.086075,77.968094
66,71.28,179.47,4.2,430,435,441,0.02,161,100,11,107.61204,4.183541,106.284134,101.37635,112.26081,103.27068,110.508934,104.51904,110.60847,103.99313,108.82689,104.17894,108.35332,106.936035,114.5389,107.94229,101.88593,110.33631,113.81265,102.57191,106.34848,106.801254,114.0205,103.63672,114.942535,102.11194,110.23479
67,71.3,179.47,7.9,421,432,443,0.03,156,100,22,98.6362,4.1237516,97.04399,92.25106,103.05019,94.50625,100.16198,95.626274,101.562874,94.74902,100.46293,95.44083,99.62503,98.32647,105.32532,98.04349,94.09446,100.82413,104.97274,93.98912,96.50265,97.63301,106.55402,96.09889,106.06828,93.013016,99.97876
68,71.3,179.48,16.1,385,407,444,0.05,350,100,59,85.0694,5.3390694,78.620674,80.44327,84.87767,75.94655,84.214035,83.143616,85.52926,76.11904,87.89685,79.00422,88.12079,87.087166,89.32344,83.96906,88.227005,89.125496,93.06424,81.56542,83.97593,85.216995,97.1277,79.57501,94.45672,80.773865,89.33088
69,71.28,179.48,9.6,394,408,420,0.04,132,100,26,95.33196,4.0759788,93.83526,88.890396,99.570984,91.52466,96.18445,92.45748,98.33688,91.65965,97.31345,92.1257,96.13802,94.76166,101.955475,94.691124,90.97451,96.8902,101.78379,91.47824,92.6868,94.12666,103.904,93.81419,102.37148,89.39203,96.43198
70,71.28,179.52,20.2,382,411,432,0.02,67,100,50,78.301216,4.7028933,72.776665,73.76146,80.2,76.26787,74.42327,77.21437,80.47889,75.28799,79.20984,72.658646,82.76721,77.64385,86.83973,75.91604,75.132706,75.34722,87.64396,76.74463,73.5405,75.48103,89.47736,83.9631,82.08458,73.662865,79.00654
71,71.28,179.53,12.8,359,391,412,0.06,272,100,53,89.05998,4.7045326,84.27022,83.206406,91.03478,81.38439,88.573326,86.5625,90.715195,82.653595,91.07631,84.74764,92.23798,89.98784,94.229576,87.944305,88.889755,92.118935,96.76456,83.85551,88.01568,88.88456,99.67103,84.958984,97.46691,85.158936,92.090775
72,71.3,179.57,18.9,399,459,488,0.08,245,200,89,78.67651,4.8813906,71.823524,74.79187,80.096825,71.079216,76.70978,76.34117,79.10255,72.27366,80.17866,73.53732,81.67719,80.269615,84.808685,77.55118,79.70923,81.42376,87.08133,74.30667,76.08147,77.47706,90.84037,77.178566,86.53898,74.487564,81.5466
73,71.3,179.6,17.5,259,285,335,0.04,65,200,76,83.59376,4.522823,79.75609,77.75714,86.270836,81.836586,80.91988,82.05978,85.74338,80.68637,84.91045,78.04857,86.931175,82.95367,92.25056,81.55711,80.067696,81.083145,92.26798,81.568596,79.48276,80.78493,94.18878,87.66979,88.44029,78.068245,84.5404
74,71.28,179.6,12.9,299,318,356,0.06,63,200,57,91.54931,4.2328253,89.79738,85.47402,95.54293,89.78429,90.65435,89.51913,93.6823,88.480194,93.72034,87.29575,92.67789,90.96531,100.06179,90.34737,86.81526,90.55795,98.89697,89.06736,87.70463,89.13771,100.64557,93.17557,97.540405,84.80121,92.38695
75,71.27,179.58,13.2,306,328,361,0.05,81,100,55,90.068985,4.201373,88.04897,83.83257,94.03698,87.74156,89.357574,87.921425,92.30259,86.939384,92.06382,86.01799,91.29591,89.503265,98.236,88.883896,85.66964,89.45427,97.37123,87.39881,86.0278,87.86755,99.35629,91.529495,96.11482,83.76183,90.99103
76,71.27,179.65,15.9,270,324,360,0.141,18,200,90,88.22995,4.47021,85.58447,82.096085,91.40063,87.73868,85.38237,86.40753,90.487076,85.33277,90.185356,83.35746,90.45559,87.891426,97.670815,86.239136,83.99116,84.92347,96.32834,86.68258,84.11747,85.20015,97.60498,92.49866,93.04839,81.85592,89.2684
77,71.27,179.68,12.3,361,406,427,0.101,251,200,66,90.19218,4.5163593,85.90647,84.205475,92.85772,83.23622,90.156334,87.32013,92.18519,84.2898,92.078094,86.3364,93.22186,90.84868,95.77282,89.10032,89.23666,92.592834,97.653145,84.930565,88.87871,89.64847,100.19201,86.6468,98.29506,86.301735,92.91313
78,71.1,-179.35,44.9,818,899,1011,0.04,12,200,193,20.493086,4.193291,24.522968,20.16594,22.433569,26.356827,17.470778,20.90191,22.667168,16.085339,25.41005,16.281145,22.04703,22.212843,17.665318,18.685184,9.808159,15.350336,28.121042,24.710081,25.360561,21.711308,16.62048,19.990644,20.492937,14.81221,22.443317
79,71.13,-179.4,21.4,464,499,534,0.03,261,200,70,30.006992,3.1738336,34.64686,29.592037,31.076336,33.029583,30.428808,26.547964,31.917055,35.3895,31.361315,30.5987,26.322748,26.105303,26.081354,32.238503,24.794569,29.362823,31.548683,32.40086,34.19952,30.16468,27.268835,22.53411,31.972618,29.06102,31.530981
80,71.12,-179.35,28.7,672,749,796,0.04,191,500,124,21.868336,3.2777822,24.722134,21.162704,23.157936,25.763565,21.668007,19.717606,24.893661,23.399996,25.766256,20.687464,18.736448,20.578331,19.759512,23.73207,15.278218,18.539986,24.360699,24.397032,28.43973,23.531235,15.424435,16.864206,23.45775,19.303764,23.365576
81,71.13,-179.33,17.8,558,599,618,0.05,145,400,60,33.443626,3.6517127,37.152233,31.97221,33.16397,36.03969,33.63695,29.1738,34.63566,39.382427,34.64091,35.585285,29.365824,28.514559,30.420893,37.57256,28.607082,31.564634,35.664886,33.090725,38.87899,34.17906,31.330103,24.179777,38.127533,32.93809,36.27281
82,71.12,-179.3,25.0,515,645,739,0.201,31,1200,224,29.671623,3.7358165,33.743286,27.313618,30.618422,33.514458,30.095251,24.885664,31.509943,32.155266,33.053226,31.044476,28.031498,26.798029,27.055574,32.833767,22.53212,25.429335,30.920654,31.68279,36.58353,30.02775,25.80222,21.57495,34.478752,27.712183,32.393852
