,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
16625,34.738668236,76.667538873,20.7,5142,5301,0.158,89,481,109.315605,14.172625
16626,34.740792702,76.693826261,14.4,5090,5474,1.036,184,1791,100.05256,12.260488
16627,34.731966031,76.700993515,25.4,5190,5384,0.12,272,448,92.532074,13.92588
16628,34.726771574,76.719779454,17.8,5078,5420,0.599,65,1416,115.19818,14.054687
16629,34.723252059,76.713126086,19.4,5229,5429,0.213,289,560,91.36318,14.061637
16630,34.70127572,76.724768515,21.7,5153,5388,0.178,309,546,90.64034,14.242048
16631,34.695603193,76.721464124,16.6,5025,5301,0.444,312,1181,89.92725,13.604531
16632,34.689560009,76.713633134,21.2,4990,5436,0.308,323,842,93.55849,13.99355
16633,34.729307336,76.704172402,25.1,5315,5573,0.111,239,461,97.15166,13.929014
16634,35.084119448,76.172428012,27.7,4845,5132,0.157,39,635,119.36659,14.503234
16635,35.082727102,76.17967,29.7,4765,5046,0.122,10,533,123.46923,15.113998
16636,35.084986848,76.185028132,18.5,4722,5010,0.275,322,898,88.55609,13.633717
16637,35.080280384,76.204618576,19.2,4641,5338,1.1,339,1756,94.25024,12.906441
16638,35.082347637,76.21402241,21.0,4838,5101,0.262,349,678,87.08696,14.350065
16639,35.076952478,76.243334735,20.4,4832,5207,0.309,34,937,121.241455,14.53343
16640,35.075482972,76.247413967,26.2,4748,5091,0.185,42,714,120.11687,14.249799
16641,35.07499358,76.261977376,16.2,4545,5113,1.928,335,2454,87.58188,11.843304
16642,35.065908647,76.279446819,23.6,4739,5252,0.672,32,1501,123.343475,14.137361
16643,35.06573479,76.293009693,24.9,4769,5106,0.27,341,752,88.90197,14.1609
16644,35.085560276,76.277085356,19.2,4918,5107,0.177,43,630,116.55463,14.511668
16645,35.08569403,76.282877508,13.7,4916,4975,0.073,340,250,83.669235,14.509307
16646,35.094686584,76.2730877,19.1,4968,5089,0.124,33,415,116.523506,14.903227
16647,35.047548938,76.301400901,26.4,4919,5307,0.166,322,771,92.62033,14.103256
16648,35.045124402,76.314986362,21.5,4844,5354,0.609,344,1154,92.21813,13.878038
16649,35.032610012,76.335333619,16.3,5100,5224,0.164,246,704,92.309814,13.313558
16650,35.026466283,76.332861216,16.1,4965,5266,0.457,311,1203,90.31993,13.504722
16651,35.045298069,76.349662961,16.2,5122,5307,0.291,140,760,103.16918,13.210212
16652,35.035346126,76.343807148,16.2,4984,5304,0.569,51,1228,116.523445,14.169777
16653,35.028446276,76.342408498,18.3,5052,5334,0.36,111,940,108.347404,13.383567
16654,35.021003857,76.34500286,20.6,4975,5195,0.273,40,642,116.901505,14.623861
16655,35.014276136,76.349729486,19.1,4899,5324,0.416,18,1236,124.16912,15.068449
16656,35.011212721,76.355381373,15.5,4949,5070,0.069,34,426,116.689095,14.896833
16657,35.00680128,76.35422195,24.7,5107,5343,0.11,49,542,116.724396,14.882935
16658,35.008081756,76.363843171,14.6,4876,5239,0.694,25,1772,121.380295,14.53237
16659,34.998431911,76.377965082,14.6,4893,5217,0.651,36,1493,118.737015,14.263177
16660,34.993752414,76.361353457,19.9,4939,5273,0.298,328,989,90.60424,13.929869
16661,34.986062825,76.362704246,32.3,5003,5451,0.157,308,689,95.37407,14.148035
16662,34.985953981,76.36965255,19.0,5053,5299,0.187,73,780,113.57768,14.222891
16663,35.049425673,76.336714708,19.5,4738,5459,1.256,355,2418,94.96796,12.891414
16664,35.054978629,76.346951993,25.0,4825,5459,0.551,342,1627,96.23926,13.655875
16665,35.048464135,76.361203396,16.5,5062,5432,0.602,88,1626,113.109795,13.577358
16666,35.054596114,76.364968986,15.8,4942,5316,0.6,26,1383,121.10879,14.748163
16667,35.054849187,76.381404439,23.0,4989,5123,0.131,354,325,85.03334,14.848094
16668,35.078675733,76.344407906,23.9,5001,5293,0.215,1,699,124.06519,15.858584
16669,35.071481891,76.351660364,18.7,5031,5367,0.583,24,1160,120.20682,14.986128
16670,34.978379017,76.379881938,19.8,4991,5204,0.183,352,579,86.96307,14.6632805
16671,34.956812809,76.380530765,34.9,5057,5343,0.101,358,421,89.23398,15.146118
16672,34.746922047,77.057168819,39.7,5211,5691,0.19,21,627,124.91296,15.928606
16673,34.727286569,77.0547595,30.3,5432,5654,0.096,13,372,120.75454,16.667604
16674,34.705594421,77.048847954,41.7,5296,5775,0.106,304,566,98.336494,14.696987
16675,34.696917073,77.048419646,29.7,5553,5818,0.08,273,436,96.69535,14.782425
16676,34.69746621,77.066910713,18.1,5146,5593,0.533,12,2010,126.08171,15.706239
16677,34.691145425,77.047987094,36.7,5509,5766,0.084,295,313,94.77682,15.018252
16678,34.677354558,77.052134583,29.6,5481,5907,0.156,107,791,114.366325,14.820116
16679,34.668654269,77.046193426,30.6,5409,5867,0.143,62,608,119.46697,15.575996
16680,34.645560408,77.080692237,17.4,5062,5809,1.67,24,3619,127.80808,14.364305
16681,34.628396753,77.061047812,21.9,5263,5488,0.144,72,616,113.24179,14.72013
16682,34.629208727,77.033832789,19.1,5445,5743,0.271,209,863,100.794014,13.934357
16683,34.718613446,77.016841382,29.1,5280,5444,0.057,25,266,118.19242,15.912596
16684,34.710595148,77.015813275,35.5,5118,5736,0.124,30,811,127.332794,15.738079
16685,34.709295757,77.018268099,43.4,5131,5695,0.106,20,570,127.23284,15.912526
16686,34.702746797,77.014595989,16.3,5492,5641,0.242,118,461,106.21797,14.531414
16687,34.702427971,77.006169945,36.1,5112,5740,0.327,338,940,98.24208,14.55539
16688,34.697939673,77.003442713,31.3,5398,5740,0.061,281,578,97.23876,14.496299
16689,34.711913158,77.009137446,35.7,5361,5557,0.055,344,247,89.718475,15.3814335
16690,34.67945586,77.015306542,13.9,5209,5728,1.168,2,2328,125.65615,15.685389
16691,34.66084962,77.007187598,34.0,5474,5776,0.075,271,477,97.25286,14.614671
16692,34.66449651,77.006265948,34.4,5419,5789,0.079,278,583,98.15464,14.535043
16693,34.675097684,77.004058034,34.3,5413,5692,0.058,294,437,94.93992,14.750126
16694,34.661311353,76.97447404,31.3,5108,5746,0.302,43,1067,125.379364,15.264056
16695,34.653149155,76.981623717,25.4,5265,5513,0.152,64,513,114.54414,14.900522
16696,34.589227197,76.998741429,14.4,5284,5358,0.053,83,276,108.73089,14.672673
16697,34.573470499,77.045873645,27.0,5182,5699,0.386,327,1015,96.15811,14.25439
16698,34.561140141,77.043746394,18.3,5311,5699,0.623,296,1360,94.712006,13.688874
16699,34.581989902,76.985536468,17.2,5210,5683,0.759,95,1745,113.71115,13.734138
16700,34.570356421,76.98494127,23.4,5446,5882,0.316,132,927,110.984665,14.229701
16701,34.56502093,76.985317837,28.4,5235,5595,0.12,129,739,109.488304,13.797873
16702,34.544817296,77.01277834,39.2,5256,5686,0.218,335,547,94.53097,14.916642
16703,34.538095814,77.017153134,19.9,5389,5673,0.248,78,777,113.46526,14.909643
16704,34.534117729,77.051207556,16.0,5239,5709,0.799,348,1904,93.30559,13.919598
16705,34.519514651,77.053710453,18.4,5281,5763,0.772,313,1782,95.63738,13.605074
16706,34.509042675,77.049065721,15.0,5245,5676,1.055,342,1864,91.28161,13.703891
16707,34.494728088,77.03742218,17.1,5135,5688,1.078,357,2096,93.18744,13.698438
16708,34.510484687,77.020056132,15.7,5246,5676,0.776,41,1578,119.1301,15.068837
16709,34.499576023,77.056138896,15.4,5255,5590,0.606,56,1344,115.82009,14.7818
16710,34.491973662,77.0579525,16.2,5258,5630,0.599,46,1431,118.08747,15.065889
16711,34.484641418,77.049271226,26.9,5349,5612,0.096,304,472,93.24345,14.607725
16712,34.490687404,77.026963529,20.2,5280,5636,0.485,323,1115,92.59703,14.148613
16713,34.502309809,77.013631212,24.1,5347,5718,0.172,255,620,98.57961,13.99929
16714,34.521528625,77.010035543,16.0,5247,5650,0.865,357,1523,90.45508,14.212867
16715,34.508656987,77.007782036,16.7,5252,5561,0.412,309,1006,92.253685,13.9911785
16716,34.501147774,77.000358898,15.2,5130,5519,0.654,336,1283,91.02285,13.87052
16717,34.503583856,76.995487944,21.2,5144,5386,0.185,17,595,120.47789,15.700742
16718,34.769573473,76.886413471,26.2,5166,5456,0.2,353,613,89.786354,14.9184675
16719,34.742160311,76.838742494,38.9,5278,5637,0.093,335,440,93.567116,15.078082
16720,34.741541466,76.8364224,35.2,5330,5621,0.056,331,391,92.595436,15.089446
16721,34.736442566,76.831644315,40.2,5308,5593,0.083,329,325,92.23971,15.11305
16722,34.727998315,76.828101296,21.0,5277,5635,0.35,36,1093,120.11918,15.562394
16723,34.739905672,76.790158476,31.1,5381,5603,0.105,31,354,118.365906,16.079496
16724,34.719789875,76.860780854,28.8,5239,5472,0.122,343,557,89.71452,14.929869
16725,34.713191695,76.83354567,24.6,5068,5640,1.417,11,2061,123.453186,14.839849
16726,34.687874538,76.860970686,22.4,5318,5490,0.093,45,451,115.65597,15.517541
16727,34.688808975,76.848110424,28.6,4975,5583,0.341,20,1118,127.73251,15.401598
16728,34.700413648,76.815004585,25.1,5125,5496,0.22,340,797,92.16267,14.519845
16729,34.679076129,76.788442467,20.4,5202,5495,0.252,290,773,93.34714,13.904012
16730,34.705183065,76.781605881,17.2,5139,5567,0.653,40,1589,120.14249,14.88522
16731,34.700402585,76.785628238,24.5,5266,5393,0.056,70,301,111.618484,14.798959
16732,34.71368326,76.7743565,16.8,5099,5514,0.449,14,1106,123.63906,15.595898
16733,34.698773517,76.740995389,18.7,4892,5536,0.873,28,1908,125.77334,14.563704
16734,34.711705925,76.723037133,17.6,5114,5377,0.152,89,971,112.18315,14.07056
16735,34.689453777,76.744458219,17.6,5237,5469,0.299,106,810,108.37832,13.920834
16736,34.669102047,76.739802717,20.1,5000,5436,0.475,324,1285,93.012184,13.687557
16737,34.655089281,76.751876982,26.9,5126,5467,0.232,321,736,92.31254,14.295041
16738,34.649226965,76.754383991,21.5,5250,5374,0.072,80,360,110.20066,14.595097
16739,34.636042442,76.765638992,19.3,5040,5513,0.878,24,1671,122.06603,14.833122
16740,34.617727975,76.774301841,16.6,5090,5297,0.316,16,866,119.68752,15.478709
16741,34.618234862,76.79680234,15.7,5100,5474,0.571,334,1528,91.36823,13.754838
16742,34.639421819,76.808333063,24.3,5024,5685,0.472,26,1795,128.62349,15.317922
16743,34.621945957,76.725653388,14.5,4965,5100,0.101,344,483,85.44005,14.509395
16744,34.604591964,76.725551975,15.0,5005,5112,0.122,338,461,85.196686,14.448703
16745,34.585573467,76.733010266,17.2,5107,5238,0.082,346,491,86.2748,14.736242
16746,34.577000136,76.749118759,23.5,5135,5431,0.154,336,701,90.791145,14.522604
16747,34.582232164,76.759633019,18.7,5147,5385,0.222,62,636,114.269844,14.578934
16748,34.589146698,76.741040942,21.0,5052,5426,0.28,11,965,124.097626,15.629418
16749,34.588432299,76.746899138,14.5,5097,5336,0.356,339,984,88.21027,14.179971
16750,34.588774718,76.759687485,13.4,5002,5343,0.739,316,1830,90.41053,13.126541
16751,34.591950193,76.773099141,16.3,5048,5475,0.664,330,1570,92.12088,13.551191
16752,34.598260333,76.78069916,17.5,5089,5405,0.298,330,844,90.65418,14.156424
16753,34.591975618,76.784353553,21.5,5242,5421,0.127,51,426,114.75865,15.13121
16754,34.604291546,76.793178515,10.9,5070,5560,2.555,325,2795,86.24291,11.99642
16755,34.610217662,76.81244656,18.3,4957,5476,1.314,358,2236,90.29367,13.295733
16756,34.590361306,76.817181211,20.6,5313,5516,0.3,241,645,94.81312,13.679596
16757,34.580553227,76.801014882,21.8,5080,5591,0.36,353,1178,94.39497,14.409
16758,34.576520583,76.795998729,38.9,5250,5685,0.228,325,513,95.07074,14.788612
16759,34.57487058,76.807938237,13.5,5200,5539,0.756,64,1367,113.98728,14.342407
16760,34.567158161,76.803223843,21.8,5384,5515,0.052,282,329,91.8201,14.481268
16761,34.56120109,76.802962423,27.4,5198,5607,0.236,306,840,95.3412,14.173453
16762,34.564056323,76.815823052,17.9,5100,5578,0.862,41,1738,120.03317,14.612728
16763,34.557160054,76.822113766,16.1,5327,5564,0.305,70,871,113.12037,14.856654
16764,34.560834791,76.836899299,23.9,5458,5608,0.057,56,376,113.99885,15.64692
16765,34.555806842,76.839279166,22.4,5303,5561,0.157,53,603,116.15546,15.285385
16766,34.552829427,76.848064569,15.4,5079,5539,1.319,14,1810,120.58454,14.816687
16767,34.544259239,76.851831655,18.8,5215,5392,0.17,54,562,114.267586,14.944539
16768,34.538085812,76.853636809,14.9,5142,5472,0.469,51,1156,116.88246,14.674133
16769,34.539656045,76.840754798,17.3,5195,5514,0.7,327,1309,90.047226,13.82845
16770,34.525443139,76.839460202,19.1,5059,5532,1.268,335,1928,90.5021,13.171101
16771,34.512983838,76.834207259,28.4,5162,5517,0.15,310,779,93.92166,14.260862
16772,34.512023384,76.847219018,22.7,5096,5469,0.2,12,921,124.30813,15.764292
16773,34.569785845,76.865578172,23.8,5165,5657,0.505,36,1193,122.10059,15.229025
16774,34.568464475,76.906038383,22.6,5245,5688,0.449,319,975,94.78363,14.162178
16775,34.56453627,76.910490289,22.5,5431,5668,0.153,96,605,110.96271,14.731383
16776,34.576252592,76.912580562,22.2,5458,5597,0.096,115,385,106.966736,14.576238
16777,34.578435139,76.908113475,28.8,5223,5653,0.205,338,754,94.3824,14.688465
16778,34.582789787,76.918279926,19.8,5300,5453,0.113,83,502,110.41775,14.621732
16779,34.588012972,76.91361194,32.0,5154,5572,0.135,34,673,122.286415,15.45011
16780,34.569472122,76.918441958,30.2,5169,5516,0.126,25,591,121.9313,15.666543
16781,34.556380364,76.919670966,24.8,5088,5718,0.556,21,1264,126.84463,15.53216
16782,34.547541837,76.920807534,22.3,5431,5721,0.191,177,643,103.596924,13.965611
16783,34.552401909,76.907953706,16.6,5181,5499,0.496,310,1209,91.77026,13.764078
16784,34.54450365,76.896504514,16.1,5060,5620,2.155,345,2577,88.759094,12.628206
16785,34.554706923,76.878459613,23.1,5293,5469,0.143,34,446,116.83008,15.669961
16786,34.546226795,76.875669397,22.8,5205,5538,0.336,304,783,93.019745,14.054436
16787,34.530906227,76.922212947,19.1,5187,5531,0.586,14,1073,121.208145,15.605447
16788,34.517004537,76.941971535,14.2,5088,5652,1.754,333,2428,91.317764,12.691485
16789,34.524189014,76.950429904,26.7,5156,5667,0.433,321,1266,96.21724,13.997088
16790,34.52988577,76.957559286,15.0,5215,5689,0.935,328,1824,93.38786,13.521715
16791,34.519704238,76.957244062,22.8,5455,5709,0.185,212,702,99.859344,14.080351
16792,34.543937077,76.954521491,15.3,5197,5724,1.081,315,1102,93.54775,13.530006
16793,34.560341295,76.956481153,22.5,5246,5685,0.38,311,989,95.485916,14.112061
16794,34.566356679,76.960391547,23.1,5557,5706,0.071,191,340,100.24204,14.480561
16795,34.546884084,76.968151559,16.6,5216,5773,1.052,36,2129,122.006165,14.974238
16796,34.561599312,76.964335948,21.9,5483,5785,0.179,56,372,116.298454,15.769596
16797,34.544874542,76.974134193,21.1,5198,5488,0.229,38,702,118.47363,15.298085
16798,34.522608429,76.972972746,17.2,5153,5580,1.176,25,2024,119.75729,14.799137
16799,34.576,76.966,14.0,5120,5705,2.015,313,3348,93.20581,11.9817
16800,34.613198995,76.952618021,34.8,5303,5578,0.067,349,326,90.93155,15.31848
16801,34.613848467,76.956944555,39.4,5404,5735,0.052,322,391,94.55832,15.142528
16802,34.599437384,76.971351255,12.8,5026,5826,4.247,5,5311,120.72912,12.174688
16803,34.64506698,76.910935175,35.4,5315,5503,0.061,9,224,120.7198,16.429033
16804,34.640494718,76.918187717,37.5,5350,5633,0.065,21,335,121.142136,16.281124
16805,34.637545072,76.913458228,32.3,5286,5719,0.175,313,622,96.24944,14.596203
16806,34.625556449,76.914322312,24.3,5205,5410,0.072,61,459,114.46013,14.840745
16807,34.62914634,76.905404054,25.8,5211,5676,0.43,319,906,95.15312,14.19674
16808,34.613303074,76.904014453,35.7,5269,5727,0.216,323,555,95.94635,14.737961
16809,34.483314409,76.909352804,21.7,5355,5604,0.198,326,649,91.34454,14.689885
16810,34.477967324,76.92166401,24.2,5131,5568,0.359,351,1137,92.90912,14.4669485
16811,34.473707859,76.930992338,28.2,5128,5638,0.316,27,964,124.43262,15.513881
16812,34.465287367,76.942774296,21.2,5169,5461,0.276,349,769,89.65676,14.651251
16813,34.458633219,76.952300133,16.3,5125,5612,0.796,13,1783,124.470695,15.446171
16814,34.45649286,76.942553983,12.0,5217,5435,0.565,327,1234,88.25208,13.935347
16815,34.448686411,76.93797995,14.9,5075,5592,1.104,318,1994,93.40047,12.974869
16816,34.447223085,76.923851135,26.9,5045,5672,0.499,359,1240,96.173874,14.459963
16817,34.443938983,76.911566637,28.1,5184,5514,0.191,316,569,92.65105,14.416195
16818,34.446702708,76.916730972,31.9,5370,5553,0.057,6,250,120.919365,16.657372
16819,34.438739632,76.928685944,21.3,5181,5665,0.476,41,1159,121.30713,15.176793
16820,34.444542981,76.954507885,19.1,5175,5651,0.563,45,1268,120.27996,14.987279
16821,34.458366272,76.96130833,13.8,5113,5619,1.121,353,1840,91.40611,13.646473
16822,34.439648699,76.962300314,23.5,5082,5681,0.559,28,1389,125.466156,15.273331
16823,34.447489786,77.001656626,25.6,5089,5581,0.174,37,992,123.67077,15.260701
16824,34.450395447,76.99818449,24.4,5138,5331,0.098,20,400,119.40482,15.631131
16825,34.4602562,76.981756465,19.4,5111,5646,0.896,58,1791,118.90381,14.255253
16826,34.471984997,76.975113963,16.2,5191,5525,0.585,353,1440,89.82121,14.236891
16827,34.474423442,76.986566766,24.8,5205,5622,0.211,45,840,120.497284,15.2662325
16828,34.48292645,76.98782699,16.9,5217,5427,0.304,16,761,119.41295,15.822787
16829,34.486042109,76.981056134,19.5,5374,5527,0.118,294,401,91.175575,14.494668
16830,34.492344667,76.967601447,26.9,5152,5649,0.566,333,1209,94.45247,14.086323
16831,34.494953585,76.984075628,14.3,5222,5568,1.047,74,1670,111.65398,13.951357
16832,34.50165613,76.987673342,16.0,5400,5630,0.244,125,872,107.17351,14.106843
16833,34.507391611,76.976721828,16.5,5256,5671,0.87,327,1677,92.38392,13.686617
16834,34.411798296,77.049567263,17.6,5474,5624,0.206,154,497,102.58131,14.119157
16835,34.409674092,77.034975051,27.2,5272,5704,0.302,310,903,95.82873,14.266143
16836,34.41588945,77.039619565,33.1,5042,5725,0.432,339,1210,98.78996,14.235556
16837,34.415523975,77.062695336,15.5,5098,5604,1.45,337,2215,90.90228,13.010553
16838,34.409416174,77.076568227,15.9,5129,5629,0.927,25,1886,122.47189,15.042233
16839,34.423773778,77.090011539,21.8,5316,5602,0.325,252,712,95.83504,13.726363
16840,34.435016511,77.072015468,11.6,5081,5653,2.74,349,3902,88.03707,11.965538
16841,34.425952911,77.099784851,20.2,5231,5593,0.63,55,947,115.60028,14.70674
16842,34.421330525,77.10587277,20.5,5197,5558,0.587,7,1104,122.54257,15.791606
16843,34.444420216,77.101907929,17.1,5270,5633,0.689,37,1326,118.28686,15.213655
16844,34.454020287,77.095115103,14.2,5255,5603,0.67,331,1451,91.19914,13.910992
16845,34.445486678,77.08430536,9.2,5099,5646,2.675,355,3752,87.33052,12.189871
16846,34.462749893,77.068743448,21.3,5307,5665,0.465,59,922,116.0353,14.973765
16847,34.467729974,77.103052774,10.5,5389,5744,1.109,279,1539,92.984665,13.306594
16848,34.478745959,77.099715211,20.4,5371,5764,0.516,296,1053,95.37656,13.998599
16849,34.478364468,77.112007321,28.9,5431,5601,0.059,43,202,115.6936,15.889695
16850,34.47413457,77.112275071,17.6,5374,5489,0.05,87,361,109.444374,14.801387
16851,34.474412369,77.064260845,15.0,5122,5691,1.451,20,2211,122.07663,14.773223
16852,34.470077555,77.049123011,21.1,5195,5633,0.745,339,1339,92.16937,14.001803
16853,34.490846297,77.096859531,34.4,5408,5640,0.052,310,348,92.73953,14.934807
16854,34.490437232,77.106797206,22.0,5165,5760,0.521,20,1564,127.058556,15.722667
16855,34.511242372,77.067817286,18.9,5196,5674,0.919,35,1935,120.87916,14.9557
16856,34.522172594,77.070970582,21.6,5332,5680,0.293,75,851,114.896416,14.815804
16857,34.531737749,77.084477983,21.0,5316,5623,0.328,61,835,115.47128,15.02538
16858,34.54174817,77.093400211,20.3,5120,5830,1.56,34,2628,123.62464,14.406244
16859,34.561758967,77.072246337,29.3,5190,5760,0.328,333,1120,97.66469,14.379248
16860,34.565175947,77.079956053,30.2,5219,5715,0.335,344,1136,95.482635,14.562821
16861,34.418078248,77.121848608,20.5,5084,5628,1.151,360,1799,91.72105,13.812563
16862,34.421072935,77.138752094,16.4,5093,5655,1.861,334,2360,90.57866,12.701786
16863,34.409484463,77.146095348,22.6,5196,5595,0.409,31,972,120.93726,15.388898
16864,34.424094634,77.157512948,16.2,5183,5591,1.042,348,1747,89.88651,13.765204
16865,34.430626114,77.166963729,14.5,5284,5618,0.877,321,1506,90.573006,13.700494
16866,34.405011097,77.088658426,22.2,5097,5543,0.216,359,974,93.020294,14.717426
16867,34.398999676,77.125338265,34.7,5236,5595,0.193,357,506,91.596535,15.223323
16868,34.422080682,77.172164206,17.1,5268,5637,0.562,65,1461,115.90167,14.666604
16869,34.421803102,77.187616267,26.1,5360,5641,0.183,288,531,94.25329,14.355925
16870,34.433488322,77.18646519,14.9,5252,5682,1.363,51,2058,115.19438,14.348374
16871,34.423582148,77.193117274,28.6,5306,5520,0.093,58,403,114.78819,15.140004
16872,34.402824791,77.180371438,19.8,5151,5607,0.499,5,1380,125.900116,15.897213
16873,34.407814147,77.187529846,16.4,5201,5534,0.449,322,1269,91.84658,13.928662
16874,34.394680905,77.184805138,19.1,5187,5718,0.819,59,1758,119.08039,14.502985
16875,34.405365754,77.195264009,26.9,5319,5613,0.159,55,553,116.54155,15.268565
16876,34.396124949,77.133505105,17.4,5118,5592,0.931,2,1949,125.27933,15.548011
16877,34.407436458,77.22812082,13.9,5228,5632,1.422,319,2136,90.05551,13.046838
16878,34.390873241,77.265722197,25.4,5351,5645,0.18,297,632,94.072136,14.377968
16879,34.382162568,77.260101393,17.8,5256,5609,0.565,329,1142,91.57946,14.091036
16880,34.376494627,77.243412126,16.9,5151,5340,0.169,15,659,119.86866,15.752781
16881,34.380182611,77.25274715,28.9,5169,5599,0.191,352,727,93.28404,14.8730545
16882,34.384452336,77.274325805,15.4,5288,5663,1.162,40,1605,115.71383,14.813025
16883,34.396438439,77.273506619,14.7,5331,5691,0.837,81,1452,112.0159,14.268464
16884,34.409240224,77.280299212,15.8,5361,5536,0.201,37,619,116.17191,15.766135
16885,34.425911422,77.290093384,20.0,5538,5879,0.395,102,1068,112.0921,14.777989
16886,34.404812235,77.278205113,8.6,5466,5567,0.252,101,719,107.00967,14.605648
16887,34.573038781,77.094431806,22.4,5479,5864,0.353,112,958,111.896454,14.484218
16888,34.58762932,77.096918254,32.8,5128,5859,0.649,337,1120,99.49472,14.257246
16889,34.593753073,77.103362397,36.4,5202,5549,0.062,347,359,92.123604,15.180213
16890,34.450280722,77.150787536,16.8,5258,5732,0.889,348,1815,92.92363,13.943218
16891,34.463285845,77.16399007,15.5,5517,5779,0.594,128,1235,106.60791,14.097455
16892,34.44971999,77.174478539,15.3,5122,5824,3.382,13,3583,117.40411,13.144052
16893,34.451583355,77.194174259,22.9,5282,5749,0.593,51,1378,119.42392,15.082195
16894,34.471076508,77.193745498,23.5,5189,5745,0.407,4,1199,128.26314,16.216454
16895,34.474688694,77.164077481,17.7,5272,5850,1.184,45,2170,120.55356,14.827081
16896,34.483239083,77.151560018,22.8,5254,5849,0.617,352,1739,97.08677,14.241521
16897,34.488564869,77.168198623,21.1,5261,5808,1.135,33,2074,121.58853,15.048502
16898,34.500229706,77.166488718,17.7,5334,5838,1.167,47,2190,118.913704,14.898018
16899,34.507976851,77.152985214,26.9,5213,5894,0.511,318,1517,100.93052,13.936517
16900,34.515515578,77.164228257,17.6,5250,5854,1.388,349,2493,94.616356,13.439469
16901,34.514427918,77.180031649,30.6,5848,6027,0.109,167,269,104.54712,15.454103
16902,34.522138351,77.188715287,21.6,5124,5997,2.572,30,3804,124.659225,13.568373
16903,34.541579982,77.180788458,21.8,5172,5971,3.138,24,3336,118.89644,13.3988085
16904,34.529643669,77.1861281,30.5,5633,5822,0.054,63,326,114.4397,16.018316
16905,34.551394118,77.164432419,30.6,5482,5937,0.209,280,798,99.95215,14.492402
16906,34.555011885,77.165075237,29.8,5536,5919,0.191,266,635,99.3533,14.554526
16907,34.560935468,77.164661806,26.5,5389,5925,0.581,290,1243,99.30769,13.967488
16908,34.567114191,77.168171212,35.2,5522,5960,0.228,297,657,98.63358,14.821851
16909,34.574452263,77.16757776,24.0,5313,5852,0.492,310,1326,98.33089,14.030383
16910,34.587941724,77.170782141,29.2,5290,5881,0.434,317,1261,99.3531,14.209325
16911,34.593774308,77.17336964,30.6,5520,5850,0.151,280,546,97.27557,14.689748
16912,34.60550227,77.166986509,26.6,5178,5845,0.527,331,1454,99.52302,14.060053
16913,34.611308334,77.183953121,24.5,5150,5851,1.206,306,1339,97.81978,13.3233795
16914,34.614833193,77.189935644,31.5,5575,5792,0.073,275,329,95.49347,14.905718
16915,34.591784256,77.181572127,21.3,5510,5884,0.403,82,1058,114.81739,15.206152
16916,34.587320432,77.188460195,23.7,5273,5752,0.587,37,1448,121.71564,15.407334
16917,34.623444948,77.18695971,39.4,5391,5776,0.099,321,375,95.543175,15.094816
16918,34.622875611,77.195911549,19.9,5301,5800,0.492,36,1367,122.63927,15.647659
16919,34.615498003,77.203957885,24.0,5181,5850,1.255,36,2172,123.33381,14.759868
16920,34.637849951,77.190681976,26.7,5216,5726,0.595,342,1511,95.04984,14.180778
16921,34.585437468,77.211199017,21.4,5375,5554,0.074,18,438,119.35994,16.407263
16922,34.582090754,77.214336847,29.2,5321,5661,0.199,25,620,121.29929,16.033707
16923,34.576210284,77.189103028,20.8,5103,5958,3.184,32,3995,120.68516,12.919447
16924,34.555023216,77.177646455,27.2,5356,5847,0.664,43,1338,120.53482,15.432186
16925,34.552048819,77.170201832,26.9,5793,5951,0.059,142,305,106.475555,15.414172
16926,34.573885881,77.314889004,36.1,5410,5595,0.064,331,246,90.35115,15.266281
16927,34.569617056,77.32068613,23.2,5252,6086,0.75,13,1877,132.33801,16.156477
16928,34.567805089,77.310825728,27.4,5144,5839,0.642,336,1440,99.12829,14.031189
16929,34.560123234,77.316767103,32.7,5695,6102,0.146,257,589,101.76221,14.980907
16930,34.551687427,77.317011822,29.5,5521,5951,0.245,295,776,98.52019,14.671344
16931,34.543945211,77.319472497,32.5,5479,6024,0.345,292,892,100.81533,14.517089
16932,34.53482335,77.317168896,22.2,5186,6043,1.536,320,2567,101.37926,12.832574
16933,34.537364201,77.30394015,30.6,5444,5743,0.142,348,394,92.15649,15.3664255
16934,34.524394965,77.312125643,16.3,5255,6013,1.296,306,2338,100.83419,12.954702
16935,34.491486525,77.287118924,36.4,5499,5927,0.275,321,522,96.543015,15.05363
16936,34.47797213,77.286917531,23.9,5311,5958,0.807,335,1830,98.74458,13.952089
16937,34.482332319,77.302285909,10.1,5260,5997,3.63,16,5301,121.674255,13.047857
16938,34.50924971,77.252979809,29.4,5487,5635,0.051,313,280,91.0413,15.073852
16939,34.470073629,77.247752409,20.1,5424,5700,0.358,72,788,113.3622,15.028657
16940,34.459564767,77.284334925,21.0,5556,5788,0.148,297,571,94.1205,14.81456
16941,34.457009686,77.246962557,25.1,5462,5643,0.062,70,347,112.91574,15.325426
16942,34.447061379,77.244298091,24.1,5304,5625,0.244,51,831,117.54408,15.273982
16943,34.446560373,77.234107608,26.9,5671,5879,0.109,260,372,96.64311,14.942604
16944,34.438873326,77.237585058,18.6,5525,5715,0.235,94,559,109.928406,14.971086
