,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1545,48.884609222,87.491409302,24.8,2725,2808,2929,0.119,67,309,204,46.114487,5.4900293,48.182304,41.926617,44.458614,36.25307,42.535667,39.961838,47.002594,58.56868,44.678944,39.375458,45.07133,47.744183,48.392532,42.20546,40.546543,44.957787,47.758495,45.766273,45.99745,50.660603,39.219883,55.131073,50.25008,47.919373,58.29722
1546,48.909683228,87.351020813,24.7,2710,2807,2984,0.261,355,699,274,47.665516,4.9222918,47.584843,43.52302,42.672935,39.409885,44.092056,43.844925,53.258507,54.09274,46.25049,48.199085,43.12185,48.22398,47.897236,47.597828,48.346924,46.108303,50.521233,45.80703,45.48741,52.126495,36.75896,51.13883,56.205032,50.771935,58.59638
1547,48.931137085,87.501686096,22.2,2927,3004,3091,0.076,319,391,164,41.55492,4.2098665,40.52361,39.4018,38.263874,34.780807,40.785774,39.638123,46.385624,44.904087,39.430832,42.569725,35.19882,42.397835,41.83818,40.482613,40.879868,38.148315,45.831844,39.56175,40.16239,48.517002,32.996056,43.18482,47.524967,44.464848,50.999477
1548,48.933765411,87.447029114,35.3,2639,2724,2873,0.076,24,280,234,55.82026,8.289354,64.770164,45.351093,55.796528,43.468273,46.74946,48.01699,58.26208,77.94086,51.636326,51.26522,57.711414,57.82649,54.95027,53.784187,47.766434,62.36521,51.660557,60.17207,56.301674,51.287453,42.791733,65.44304,59.551563,59.621204,71.01621
1549,48.901237488,87.451248169,22.6,2861,2955,3062,0.103,354,469,201,43.019222,4.255766,42.02132,40.80364,39.133133,36.442234,42.027367,41.335037,48.67211,45.459263,40.834705,44.772003,37.730465,43.876816,43.358242,42.64025,42.731762,40.406548,47.310677,40.927353,41.786446,48.250957,32.572453,44.20597,49.97617,46.067135,52.13858
1550,48.899543762,87.46963501,33.4,2638,2836,3201,0.756,344,802,563,58.45054,6.608815,60.894547,47.70084,53.21803,45.87095,49.828907,52.63611,64.34705,72.72212,61.19615,55.29812,64.34958,58.279385,60.45317,60.702694,56.508286,59.97534,57.14636,60.285393,56.62088,58.241497,45.17747,62.386818,64.85307,64.44168,68.12894
1551,48.901165009,87.3984375,28.0,2676,2739,2969,0.098,359,551,293,52.04437,5.8523874,54.01231,45.965336,46.34399,41.38169,45.2282,46.732086,57.022583,64.034775,51.48612,51.631844,50.83678,52.03694,50.94029,52.442284,53.09413,51.770767,53.197975,51.703594,48.27202,56.28413,40.05337,56.54225,60.987255,55.612312,63.496254
1552,48.904556274,87.387405396,34.6,2612,2736,3053,0.137,16,552,441,53.776134,6.926426,62.00709,42.545567,52.58124,44.33417,47.17122,47.612083,56.58481,71.25082,51.53832,48.5098,54.476257,55.80486,56.401707,52.210323,47.326244,59.753418,52.029682,54.217518,54.735935,51.153507,43.054028,62.242657,53.883842,55.19015,67.788086
1553,48.904975891,87.37840271,22.4,2880,2957,3042,0.091,23,437,162,43.90173,5.3384156,41.827866,41.831863,42.806614,34.668957,43.168503,38.38906,41.865433,56.847275,43.48833,36.427128,42.595142,46.557076,45.305183,39.576794,38.25184,41.58187,47.82159,42.69677,45.317863,48.736866,38.550117,51.572594,47.745144,43.864807,56.04854
1554,48.906383514,87.370437622,29.9,2721,2823,2956,0.259,16,684,235,50.977314,6.6907687,56.50009,42.916515,50.7651,40.152866,44.96256,43.938896,51.24069,69.0588,48.505417,45.35083,50.605663,52.452805,52.51395,46.765114,43.509796,54.005684,50.674896,52.578743,51.41456,49.621193,42.65807,59.885693,54.146828,55.703636,64.50438
1555,48.912750244,87.35962677,30.5,2716,2794,2941,0.082,8,384,225,50.96273,6.8773723,56.774082,42.8478,50.98545,39.879593,44.656925,43.896576,51.45,69.813675,47.96102,45.468674,50.84376,52.660393,52.183617,46.73797,43.384003,54.39718,50.019463,52.823837,51.204456,49.179962,42.519066,60.21735,54.453754,54.895844,64.81385
1556,48.907402039,87.34362793,24.0,2671,2805,3068,0.703,11,951,397,47.48497,5.1832156,47.678356,41.048035,45.109737,39.500656,45.258347,41.27272,50.947865,58.6495,47.815372,38.909344,45.01086,48.123577,53.92611,43.13309,41.879116,46.702507,51.87877,44.526535,50.240807,51.775406,44.06624,54.600067,49.177258,49.136215,56.75776
1557,48.917243958,87.496017456,28.2,2775,2871,3097,0.159,61,597,322,48.319805,5.4778714,51.344425,40.697414,46.93518,39.213646,43.691578,42.21711,50.213375,62.617287,47.4115,42.923733,47.674847,49.034172,51.245567,44.48711,43.142807,49.143066,49.376125,48.777714,49.157578,48.716537,41.69451,55.669964,50.020523,53.16192,59.427517
1558,48.920768738,87.492584229,25.1,2825,2896,3033,0.146,332,391,208,46.011005,4.9375014,46.820526,42.146866,41.535236,37.54343,41.939075,42.046425,50.509686,53.868107,44.942196,46.524593,41.731754,46.681087,45.77883,45.654564,46.19395,44.36153,48.612144,45.049007,43.74158,51.21048,34.64568,48.96965,52.942287,49.582214,57.24418
1559,48.920368195,87.483558655,26.6,2713,2830,3137,0.344,3,940,424,48.07934,5.4056115,49.85135,40.067432,46.08627,40.169525,45.06541,42.15834,51.077835,61.001476,48.03562,40.115993,46.18844,48.971752,54.486904,43.45981,42.65938,48.85359,51.82173,44.796913,50.00482,49.793762,44.02382,55.47812,48.516903,50.958473,58.339725
1560,48.923431396,87.469261169,27.1,2783,2901,3088,0.204,22,666,305,48.100353,5.5573134,50.831512,41.036343,46.913826,38.862183,43.989983,41.786713,49.11144,62.18266,46.96035,41.87516,46.6596,49.112736,51.91677,43.264145,41.88778,48.950474,50.219067,47.52551,49.566315,49.02208,42.652054,55.823692,50.206303,52.7104,59.441685
1561,48.901935577,87.412765503,28.6,2756,2845,2971,0.159,1,434,215,49.414486,6.4679255,54.29077,42.62028,49.188816,38.568092,44.129097,42.543045,48.757175,66.57892,46.987625,43.336548,48.539528,51.300407,51.67612,44.79361,41.945415,51.91269,49.901318,50.428917,49.877823,48.685715,41.72557,58.46113,53.358185,52.84823,62.907078
1562,48.927082062,87.499198914,27.1,2915,3008,3134,0.111,305,391,219,47.480404,5.2999525,49.23722,42.04247,43.223995,38.031784,41.69178,42.811897,51.563576,59.13288,47.57366,46.5623,46.02365,47.89773,46.649788,46.89922,47.911324,46.155678,48.399925,47.593018,44.77286,52.28288,36.01709,50.992737,53.46752,51.627987,58.447163
1563,48.900920868,87.348899841,25.2,2753,2796,2881,0.068,75,177,128,45.812424,5.872364,48.28984,42.14024,44.864956,35.189137,41.80668,39.85676,45.85998,59.419476,43.48293,39.392445,45.384155,47.732204,46.048233,41.96074,39.94613,45.37274,46.834927,46.336235,44.903797,50.038456,37.449062,55.262665,50.842506,47.494366,59.40191
1564,48.901817322,87.405601501,30.2,2809,2927,3015,0.049,332,354,206,52.82744,6.60815,57.18078,46.008907,47.86494,40.730106,44.71618,47.07499,57.85633,67.50424,53.086246,52.27612,54.213787,52.8676,50.14996,53.221786,52.13955,53.86199,53.06245,54.841446,48.427383,54.642834,38.024376,57.400894,60.532986,57.76414,65.23591
1565,48.910232544,87.492675781,26.0,2944,2977,3033,0.036,124,180,89,45.455883,5.8641458,48.5682,41.207714,44.36942,34.16336,40.452263,40.019707,46.758133,59.00548,43.699234,39.99463,46.361282,46.31798,44.74355,41.5443,40.563538,44.89321,45.67522,46.131012,43.25483,49.959015,36.50516,54.06317,49.58252,50.02766,58.53652
1566,48.912631989,87.310287476,31.7,2567,2605,2657,0.036,9,146,90,53.009735,8.393722,61.56656,45.478306,53.546684,39.434433,45.076015,45.144882,53.22966,74.74483,48.341198,47.065357,53.242558,55.22508,52.15371,49.87167,43.240974,58.340874,50.420834,56.756172,51.483963,51.148697,40.150867,64.18496,60.26917,55.45439,69.67163
1567,48.913475037,87.494140625,26.6,2890,2954,3068,0.061,73,404,178,46.66768,5.643887,49.861137,41.14606,45.585197,36.21591,41.968643,40.680214,47.652634,60.581547,44.80116,40.74471,46.457645,48.036602,48.014202,42.762516,40.904232,46.779564,47.212276,47.526894,46.18086,48.94771,39.64569,54.85586,50.437786,50.90047,58.79246
1568,48.91652298,87.320549011,32.3,2714,2763,2911,0.05,340,255,197,56.525055,7.7396584,62.880684,48.730125,51.178158,42.406475,46.553543,49.65792,62.23816,73.4235,56.54799,55.784153,59.5922,56.24309,52.712975,57.324528,54.7779,59.238632,56.59959,60.386215,50.591995,57.081635,39.40585,62.659554,65.297745,61.786793,70.0269
1569,48.928276062,87.359741211,19.5,2478,2494,2546,0.023,11,158,68,43.175484,6.052039,35.87849,44.877975,43.06472,34.236496,45.476357,38.48001,42.078957,57.041683,42.482376,36.456295,40.12871,47.755455,40.806046,40.70968,35.966095,41.177757,47.584976,41.586678,44.36678,46.694626,35.893585,52.942623,50.97609,37.704933,55.01961
1570,48.928203583,87.456802368,31.2,2632,2716,3109,0.141,12,621,477,50.0268,5.8892975,55.265423,39.922245,48.963085,41.74086,45.902534,44.666397,52.965897,64.8127,48.84851,43.692215,49.27349,51.46041,54.953064,47.115337,44.551117,52.807316,51.283535,47.913033,51.42869,49.60014,42.396416,58.210037,48.800636,52.217876,61.87894
1571,48.932731628,87.437179565,28.8,2767,2863,3080,0.124,25,565,313,48.988472,5.8720717,52.762115,41.054985,48.28324,39.51149,44.28624,42.598717,49.819458,64.877556,47.43982,43.579224,48.287525,50.07379,52.154198,44.501324,42.882557,50.793423,50.01577,48.78904,50.16004,48.50095,42.389244,56.77813,50.460842,53.800186,60.91188
1572,48.952224731,87.381828308,44.2,2674,2905,3154,0.096,36,449,480,64.9625,10.036777,80.58608,48.21908,61.445892,52.30003,53.945507,57.219933,69.0476,89.04284,60.08475,60.814774,69.745605,68.452576,61.910194,66.55344,57.298065,76.92034,61.747128,67.93349,63.02439,59.320023,49.61525,75.2851,65.84127,63.904396,83.80463
1573,48.960739136,87.378005981,38.8,2568,2669,2890,0.123,11,506,322,60.003437,9.036403,71.98758,47.255913,58.99756,47.44478,49.843918,51.86441,62.929127,82.559,54.921406,55.684917,62.787853,62.741364,58.80675,59.328217,52.05921,69.59337,56.267086,64.21329,59.533653,54.213993,45.743378,70.21656,62.918823,61.13366,77.039986
1574,48.936401367,87.430648804,31.8,2625,2759,3061,0.157,3,685,436,51.21147,6.20661,57.14919,40.80011,50.38586,42.44986,46.37712,45.45352,53.910133,67.116295,49.560356,44.986576,50.877132,52.760975,55.330986,48.142197,45.374336,54.774925,51.793545,49.87201,52.502094,50.19606,43.025574,59.835205,50.397064,53.52109,63.694427
1575,48.955245972,87.476715088,34.5,2924,3252,3414,0.259,334,740,490,56.95145,6.736342,60.710625,45.31335,52.508446,45.138653,48.724865,52.172035,62.23887,72.366356,60.38439,53.59347,64.46925,57.341816,57.157818,58.942993,54.20407,59.111717,55.59059,60.733936,54.87282,55.25993,42.855328,59.326283,61.085205,63.38103,66.30234
1576,48.956619263,87.481674194,32.6,2774,3051,3344,0.288,346,952,570,56.62042,6.1417713,58.00016,45.94348,51.55072,44.90118,49.03138,51.730125,62.524826,69.57743,59.994152,53.534645,62.856205,56.38607,58.7658,58.611607,55.078682,57.40511,55.699432,58.17379,55.586815,56.77963,43.9856,59.94327,62.064793,62.329357,65.05629
1577,48.963947296,87.156707764,28.8,2628,2696,2836,0.078,40,348,208,49.641354,6.5819874,55.06452,42.75389,48.958214,38.549023,43.848007,42.683296,50.51244,66.54559,46.97428,43.781944,48.72528,51.05855,51.58391,46.208256,42.167747,51.94458,49.272152,50.893677,48.952316,49.5741,40.878216,59.023228,54.364796,53.261536,63.45419
1578,48.941978455,87.413101196,23.5,2817,2965,3126,0.371,3,971,309,46.70104,5.249808,47.044277,41.170765,44.6131,37.987457,44.89401,40.528664,48.179913,58.560707,46.820614,38.64282,44.42902,47.787357,52.03545,41.866615,40.560257,45.267326,51.108734,44.649014,49.28836,51.221817,42.603817,54.13817,49.096474,48.349545,56.681732
1579,48.941520691,87.397323608,29.6,2713,2815,3068,0.179,358,649,355,53.774113,6.0426974,56.066242,46.48177,48.163776,42.73419,45.9294,48.4124,59.33538,66.24549,54.555557,52.468174,55.465405,53.578304,52.877296,54.59263,53.87331,53.483955,54.028084,54.387997,50.327297,56.554085,40.99869,58.96627,62.695847,57.795807,64.33546
1580,48.938182831,87.422683716,32.0,2768,2845,3049,0.075,50,369,281,51.3618,6.7542996,57.15061,41.939106,50.97868,40.938942,44.49668,44.735756,53.503197,70.25798,49.19799,46.706154,52.354267,52.569916,52.11352,48.09492,45.168884,54.556297,49.4931,53.409866,52.090332,48.9499,41.697098,59.467167,53.369038,56.69437,64.11126
1581,48.943508148,87.405334473,37.6,2976,3120,3250,0.068,356,379,274,61.55159,8.976934,70.16499,49.76647,56.18243,46.84195,49.64404,54.804184,68.18305,81.840805,64.15397,59.404545,70.41691,61.37229,56.71723,64.16289,57.21999,65.528915,60.627583,68.86049,54.89887,58.399338,42.288822,65.670204,68.808815,68.688034,74.143036
1582,48.945053101,87.16053772,35.1,2620,2687,2776,0.028,57,160,156,56.046787,8.8934,65.22671,46.303455,55.684303,42.218136,46.388653,47.760994,58.563103,79.8562,51.600353,51.373035,58.04021,58.045586,53.78869,54.40524,47.150433,62.361874,51.333324,61.612537,54.544933,51.756092,41.599075,65.424866,61.881783,62.374104,71.87601
1583,48.945549011,87.400421143,34.7,2851,2934,2984,0.022,352,180,133,59.10215,8.892762,67.76799,50.077873,53.841015,43.50003,47.495037,51.97431,65.768105,78.54081,59.715454,58.434536,64.17904,58.38498,53.139297,60.190437,55.945683,63.349407,59.110252,65.37772,52.010918,58.10471,39.0241,64.596115,68.01122,65.64556,73.369125
1584,48.946868896,87.408218384,30.0,2718,2776,2843,0.026,0,285,125,50.961914,7.467013,57.71519,44.06092,51.348824,38.62197,44.25026,43.65217,50.17652,70.56756,47.32654,44.888847,50.733173,53.319153,51.247643,46.906006,42.284195,54.87349,50.04678,53.41173,50.244015,49.532906,40.547398,61.254765,57.081276,53.72952,66.227104
1585,48.951263428,87.153999329,31.6,2660,2723,2889,0.061,38,309,229,51.76864,7.1589627,58.355537,42.83008,51.45592,40.36048,44.618893,44.596077,53.273476,71.162224,48.79049,46.759945,52.13819,52.98709,52.437057,48.272762,44.31289,55.414524,49.73107,54.424953,51.654404,49.72416,41.89925,60.7362,55.25167,57.368923,65.6595
1586,48.950496674,87.371986389,27.2,2812,2901,2936,0.047,7,250,124,47.81346,6.566481,52.40118,42.908752,47.88217,36.368824,42.959503,41.299088,46.05323,64.46387,44.645134,41.383194,46.9177,50.33585,48.896534,43.35128,40.2103,49.360634,48.503437,49.14701,47.635826,48.337376,39.07852,57.34929,53.953644,49.78677,62.107582
1587,48.954738617,87.468315125,39.4,2982,3107,3238,0.041,347,340,256,63.783066,9.69269,73.95857,51.263657,58.839333,48.036606,50.746307,56.332375,70.29377,86.04768,65.46596,61.59202,72.92079,63.78212,57.97517,66.61874,58.701393,68.80055,62.695145,72.33933,56.481167,59.282993,43.794964,68.21466,71.4197,71.843155,77.13055
1588,48.956260681,87.152992249,33.4,2679,2724,2850,0.042,56,250,171,53.769024,8.016865,61.598248,44.62392,53.548435,41.00535,45.13428,46.103226,56.003307,75.43827,50.265266,49.014843,55.092575,55.400013,52.45858,51.383682,45.676517,58.622383,50.1003,58.07998,52.76798,50.683178,41.362473,62.982132,58.726578,59.788055,68.36601
1589,48.95639801,87.49168396,19.2,3066,3084,3112,0.025,125,112,46,38.772247,4.9003825,33.67209,40.621933,37.6867,30.215076,41.369804,35.99655,38.241753,46.73854,39.565155,34.205685,33.784058,41.252266,36.031643,35.90926,32.833263,34.6186,44.67657,37.37688,38.369083,49.363804,33.54687,44.498367,42.288853,38.957962,47.485443
1590,48.957847595,87.248893738,30.0,2667,2718,2802,0.028,9,246,135,50.90303,7.4505076,57.741,44.019413,51.14362,38.550323,44.207474,43.54991,50.59648,70.36,47.28004,44.91952,50.60278,53.066307,51.428978,47.07052,42.181347,54.743706,49.853344,53.333508,49.894157,49.69381,40.36061,61.165592,56.947838,53.673676,66.19179
1591,48.958305359,87.379013062,44.0,2852,2948,3080,0.032,358,180,228,71.45707,11.915106,85.43156,57.086838,66.53592,52.30105,54.56271,61.747787,78.961174,98.66906,70.591354,69.91066,81.54455,71.01806,63.495815,75.50548,64.81375,79.41906,69.89359,83.125084,61.65413,65.3767,48.090656,77.07094,81.16291,81.246254,87.21171
1592,48.958259583,87.464447021,23.8,2699,2775,2841,0.058,7,347,142,45.594906,5.8959317,45.385612,43.208443,45.002018,35.803936,43.653835,39.753365,43.165314,60.287132,43.700092,38.21574,43.76312,48.637592,46.558495,41.54232,39.011745,45.277977,48.565617,45.66172,46.649265,48.402912,37.86254,53.47578,51.27832,45.140247,59.869465
1593,48.964157104,87.363677979,32.9,2707,2817,2982,0.044,353,428,275,57.78195,7.631172,63.463135,49.135014,52.238266,44.0225,47.729553,51.149673,63.678406,74.20528,58.80287,56.49642,62.463245,57.344425,54.577396,59.032063,55.965874,60.1517,57.651176,61.490356,52.15869,57.93635,40.844868,64.04405,66.704346,63.02905,70.23414
1594,48.972053528,87.150985718,34.0,2619,2710,2897,0.072,43,348,278,54.26451,7.61639,62.16375,44.312523,53.778095,42.74446,46.15589,46.7546,56.66313,74.72611,50.95592,49.78515,55.661926,55.835403,54.696373,52.004665,46.940315,59.56183,50.94542,57.99662,54.81883,50.596478,42.3408,62.902374,57.168358,58.531803,68.57188
1595,48.973884583,87.473213196,40.9,2976,3094,3210,0.032,8,255,234,60.508442,10.0246725,74.01177,45.99728,59.48311,46.648228,49.62121,52.907677,63.94825,87.22793,55.340977,55.64383,64.73588,63.459766,56.4401,59.7696,51.981033,70.40802,55.627777,63.9955,60.03467,54.832428,44.997658,71.67894,63.6552,62.05348,78.21082
1596,48.9506073,87.419509888,32.1,2756,2827,2971,0.089,11,387,215,52.27066,7.3048954,58.836926,42.94547,52.571392,40.923645,45.004402,45.24266,53.408295,72.60479,49.008625,47.162884,53.043995,53.893955,52.025116,48.405987,44.86428,56.57213,50.297092,54.649353,52.828075,49.498108,42.488377,61.619057,55.662796,56.943497,66.265656
1597,48.971523285,87.487937927,29.2,2730,2982,3249,0.352,351,1329,519,54.582447,5.541941,54.5903,45.919086,48.634335,43.819614,48.08307,49.92663,60.40278,64.798164,57.2167,51.619045,58.30757,54.17649,56.108383,55.4128,54.39957,53.37531,55.141495,53.809074,53.718117,57.298447,43.7628,60.085747,62.936954,58.42471,62.593834
1598,48.979858398,87.492950439,39.3,2712,2810,3290,0.133,11,636,578,57.172596,7.6367254,69.21573,43.22092,54.471245,46.730595,50.477257,51.981728,61.009964,75.67565,55.265198,51.32471,59.232048,60.741318,58.03714,58.275684,51.59268,63.34172,54.424942,56.772438,57.08384,55.079475,45.424362,66.46327,55.9559,55.93324,71.5839
1599,48.985588074,87.118637085,32.6,2497,2633,2800,0.104,1,516,303,53.617676,7.2082367,61.286247,43.956142,53.472656,42.850964,46.60587,46.22664,55.06256,72.28855,50.146584,48.223152,53.88567,55.137604,56.15025,50.42432,45.73989,58.737373,51.555492,55.67901,54.597023,51.291348,43.78912,63.346767,55.553898,56.2934,68.14142
1600,48.985706329,87.129714966,31.6,2682,2806,2937,0.236,342,414,255,56.002735,7.1905675,61.038963,48.21676,50.660393,42.80792,46.7056,49.492966,61.394165,71.52309,56.60586,54.922146,59.08943,55.777332,53.204723,56.88067,54.716255,57.78846,55.96046,58.845085,50.74368,56.94278,40.28231,62.09613,64.815155,61.03254,68.52554
1601,48.986534119,87.136817932,30.6,2526,2735,2949,0.252,27,652,423,51.042442,5.9689116,56.224094,41.479816,49.983704,42.306664,46.156994,44.692444,53.196304,66.12155,49.422607,45.464825,50.502056,51.863937,56.11867,47.90174,45.19291,54.29577,51.480324,50.31756,52.761715,50.440186,43.337677,59.011223,50.484253,54.14632,63.15775
1602,48.984344482,87.143432617,34.1,2562,2767,3044,0.357,30,757,482,53.77255,6.6066904,61.4896,42.6354,52.213116,44.850166,47.70301,47.72126,56.64452,70.13223,52.10629,48.58585,54.30613,55.511368,57.24009,52.30294,47.55342,59.54667,52.77759,53.88962,55.166965,51.207123,43.553104,61.326004,53.16331,55.385715,67.30221
1603,48.990371704,87.24822998,30.9,2741,2846,2960,0.104,41,376,219,50.97981,6.8263464,56.802544,42.406292,50.772633,39.82335,44.2866,44.097267,52.27883,69.45916,48.51978,45.975983,51.434433,52.107517,51.296818,47.235737,44.011215,54.066742,49.668682,53.362404,50.88615,49.21474,41.74339,59.6336,54.53438,56.52389,64.3531
1604,48.989982605,87.241668701,31.3,2624,2742,2940,0.189,340,522,316,56.224464,6.9193225,60.309948,48.167583,50.729374,43.579967,47.129753,49.727463,61.549618,70.86715,57.532413,54.552124,59.57049,56.006393,54.502426,57.216965,55.019295,57.245026,55.84204,58.272697,51.434002,57.33966,41.586124,63.004208,65.373886,60.98979,68.063225
1605,48.997245789,87.433654785,35.4,2886,3182,3300,0.188,10,516,414,53.45845,7.0020094,61.29488,40.7168,52.247524,43.894936,47.035572,47.946175,56.874733,72.21946,51.991756,48.814648,54.931023,55.55534,54.787354,51.53283,47.002037,59.313705,52.19948,52.3977,54.37119,50.98108,43.55719,62.46849,52.66905,55.179714,66.47862
1606,48.998550415,87.442886353,32.7,2585,2650,2815,0.153,9,301,230,53.38262,7.595239,61.13059,43.97904,53.457783,41.681427,45.765915,45.863106,54.71978,73.74125,49.575947,48.218925,53.871895,55.002697,54.115795,50.003086,45.17302,58.36816,50.7205,56.662094,53.838047,50.604362,42.948982,63.28972,56.847298,56.706314,68.27992
1607,48.997955322,87.456832886,40.5,2608,2772,3170,0.158,5,459,562,59.039425,8.131595,72.42537,44.766884,56.347725,48.154716,51.560364,53.20067,62.92536,78.62111,56.246983,53.094776,61.562523,62.822956,59.23296,60.552094,52.95702,65.79074,55.78851,59.724358,58.33066,56.50342,46.4329,69.05654,58.43893,57.351315,74.0967
1608,49.000156403,87.122360229,20.9,2624,2684,2757,0.095,346,416,133,42.857773,4.3805537,41.81399,41.7548,40.38656,36.128685,43.254333,42.66375,47.575172,42.82561,39.626156,45.335266,38.130703,44.237633,40.666763,42.74258,39.831127,41.230392,47.73602,40.58728,41.731724,46.55269,31.502296,46.137524,51.29335,45.72056,51.97938
1609,48.97592926,87.467498779,39.3,2916,3056,3184,0.053,14,329,268,58.77046,9.249663,70.69776,44.942543,57.880886,45.936016,48.723656,51.48255,62.194775,83.550026,54.41945,54.07445,62.382008,61.470936,56.15226,57.728294,50.762077,67.62344,54.51479,61.74255,58.72286,53.489826,44.43774,69.20801,61.353092,60.595398,75.176094
1610,48.977302551,87.493530273,25.4,3234,3296,3353,0.039,279,250,119,42.33706,4.8916726,43.047176,38.22093,39.357395,33.91277,38.130608,39.216583,46.71331,52.691345,41.55917,41.546364,39.39721,42.569893,40.686882,40.30585,41.44831,40.363094,44.32497,42.44669,40.09801,49.990913,32.494328,43.819035,46.103664,46.27125,53.710766
1611,48.980300903,87.136665344,26.0,2856,2890,2913,0.029,296,135,57,45.994396,5.596844,49.19206,42.61263,42.883286,35.749546,40.257313,41.126846,50.189495,56.696526,44.268635,46.558617,42.12756,46.853878,44.30662,44.94907,43.367973,45.631954,47.29999,46.264282,42.79884,51.676353,33.670425,49.923946,52.213326,50.8103,58.43047
1612,48.979393005,87.475723267,23.4,2625,2667,2718,0.035,352,246,93,45.60106,5.0431833,47.375786,44.0806,42.382793,36.704933,42.66815,43.43132,50.2958,49.492382,43.39879,47.88435,41.8411,46.958874,43.46002,45.47051,42.43709,45.429535,49.558914,44.431725,43.03577,48.66353,31.544893,49.44082,53.94833,49.589336,56.50107
1613,48.980575562,87.134613037,16.8,2787,2811,2839,0.025,263,215,52,37.872494,4.7347517,31.2381,40.291134,36.407078,32.48953,42.9341,39.074043,42.57527,36.81791,36.475933,38.320156,30.90626,38.821533,32.07472,38.098183,32.62565,34.590515,46.311783,36.495228,37.49835,43.63275,28.881723,40.855587,44.647003,38.982853,45.766907
1614,48.97983551,87.469169617,29.2,2621,2742,2910,0.062,49,515,289,50.100967,6.1819396,54.84782,42.129143,48.91529,39.997284,44.54728,43.349777,51.60443,66.248665,48.17444,44.62631,49.24527,50.977463,52.769146,46.61275,43.572956,52.10315,49.816902,50.958458,50.471928,49.904236,42.346416,58.531433,52.70057,55.385113,62.688
1615,48.980556488,87.456878662,35.6,3077,3300,3387,0.059,325,428,310,57.153446,7.700707,63.658314,45.811363,52.43571,44.599354,47.55989,51.59584,62.567226,75.062584,60.653946,54.504333,65.16917,57.48303,53.716534,58.858166,53.475536,59.97442,55.96113,62.75489,52.57373,54.31005,40.77755,60.711002,62.4582,64.00434,68.15987
1616,48.988601685,87.254989624,27.7,2687,2711,2767,0.035,43,158,80,48.34059,7.020092,53.992916,43.731213,48.337986,36.205185,42.677185,41.80995,47.783947,65.75501,44.524002,42.16062,47.914814,50.787266,47.539116,45.141987,40.378754,50.439453,48.023693,50.27831,46.70862,49.27875,37.548492,58.50165,55.007088,50.125774,63.862965
1617,48.994499207,87.445922852,53.1,2990,3133,3233,0.032,8,152,243,76.08397,14.756212,100.580444,55.67613,71.79784,56.99731,59.17647,65.612465,81.45807,112.000725,66.625374,70.77923,84.57934,80.45858,64.85054,78.39647,64.9123,93.96228,69.111404,82.951935,71.46913,68.44089,54.084682,90.548996,80.77656,75.202446,101.64982
1618,48.994930267,87.438949585,47.8,3019,3202,3299,0.054,20,237,280,68.85712,12.337319,88.058846,50.565754,65.56304,52.68709,54.91412,60.0327,73.69009,100.106255,61.886475,63.900494,75.61948,72.58444,61.085808,70.07024,59.334213,83.045975,63.248814,73.55861,66.23869,61.96479,50.663773,81.30226,71.98495,68.847664,90.47323
1619,48.995361328,87.248458862,22.9,2847,2890,2918,0.022,324,190,71,42.528564,4.6012454,43.468513,41.01828,39.547153,34.46371,40.367435,40.69329,47.082275,46.53657,40.45756,44.22578,37.598885,43.727596,40.677303,41.545837,40.024967,41.08588,46.30794,41.59816,40.4834,47.481426,30.842134,44.980156,49.349445,46.489822,53.160553
1620,48.997776031,87.253601074,23.1,2754,2784,2836,0.032,75,182,82,44.00673,5.6285686,43.090656,42.445873,43.392643,33.91323,41.928635,38.757477,42.09118,57.72097,42.73154,37.794926,43.42736,46.74273,42.662613,40.019012,38.41092,42.52005,46.19858,43.87748,43.674313,48.621033,36.413708,53.320564,49.64682,44.064247,56.70165
1621,49.001373291,87.114776611,15.9,2586,2616,2645,0.028,359,250,59,39.07646,5.302113,31.044174,40.539486,38.056374,36.150738,45.32763,43.393066,44.535362,31.743536,36.32405,42.21921,34.811638,38.329372,32.478558,40.03613,33.655106,39.107746,46.621212,38.50614,38.521915,40.5671,26.855478,40.17104,47.967037,42.122055,47.82738
1622,49.001346588,87.142059326,27.2,2552,2607,2737,0.054,20,360,185,48.943695,6.6295323,54.19105,43.66336,48.136158,38.112843,43.879677,42.08116,49.142952,65.221825,45.70274,42.163586,47.16569,51.00325,51.034943,45.485126,41.03012,50.8795,49.30453,49.50228,48.576416,49.864964,39.51723,58.899086,55.207233,50.379124,63.447674
1623,48.979206085,87.148757935,28.5,2405,2772,2935,0.286,36,670,530,49.719128,5.237267,52.62631,40.68757,47.6441,42.66353,46.376873,43.96798,53.6243,60.674465,49.137577,42.403233,48.13986,50.19817,57.15717,46.83866,45.145634,51.277428,52.51266,47.16125,51.885323,51.222347,43.813362,57.074078,48.992664,51.88193,59.871555
1624,49.000579834,87.134262085,24.1,2630,2670,2748,0.107,26,340,118,45.878952,6.038762,46.305264,43.55214,45.381527,35.808807,43.247124,40.08761,43.586304,60.836266,43.611423,38.87897,44.254013,49.31053,45.803993,42.202526,39.482475,45.85083,48.086437,46.242283,46.350548,48.52385,37.209507,54.321434,52.17476,45.377018,60.488186
