,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
22,47.1784,12.6836,17.7,2817,2862,2876,0.055,80,182,59,16.31139,2.5394485,12.885875,20.215498,16.099037,15.2739105,20.587566,16.715782,15.81632,17.547556,17.17795,13.342218,13.756325,15.756018,14.461959,17.315912,11.089141,14.215257,19.232721,14.839021,17.534683,19.765045,16.50946,18.537237,19.32889,11.879118,17.902252
23,47.1827,12.3982,25.6,2805,2867,2959,0.074,312,309,154,23.360554,3.0494723,25.75471,22.89165,20.904552,17.834225,21.476606,23.347467,29.671633,25.348328,24.623482,27.700493,24.978758,18.481678,22.400778,19.635008,21.617107,19.929615,24.932995,23.230368,23.285776,28.524601,19.04135,23.168985,27.39873,24.748663,23.0863
24,47.1648,12.7508,27.1,2302,2899,3199,0.571,356,1873,897,34.489197,3.038865,32.97293,29.549448,28.233921,29.460022,33.138065,32.812954,36.74794,36.965263,36.83676,33.68544,37.551414,30.88847,37.972122,35.228714,33.131443,34.96115,37.770687,32.266,36.230602,35.00363,31.317839,33.710434,38.409058,38.33406,39.05149
25,47.1724,12.6766,24.4,2605,2701,2766,0.044,334,340,161,24.084274,3.0540168,26.26181,24.216787,21.608978,18.411749,22.484015,24.651665,30.550497,25.002394,24.745415,29.05362,25.86312,19.468458,23.02174,20.832388,22.550669,21.941189,26.498655,23.21605,24.197857,27.769964,18.581482,23.769548,29.124815,24.560368,23.723633
26,47.1644,12.766,27.2,2724,2812,3039,0.157,100,603,315,21.382917,2.4522421,21.419655,19.87114,20.164154,18.928146,19.472431,19.602858,23.50827,28.10141,20.431019,21.75139,22.8614,19.381569,20.690905,18.502306,17.594967,18.281393,22.853796,19.241934,24.07737,23.266567,20.337809,25.278774,24.285618,22.217924,22.450132
27,47.1631,12.6785,20.7,2669,2952,3137,0.381,10,1195,468,23.706993,2.6065857,23.498137,21.259304,20.178486,22.858454,25.436365,20.422813,25.995867,25.380035,24.543465,19.164135,21.91654,20.661207,26.505869,22.162817,20.625685,23.598898,27.661968,21.115171,26.059488,25.243935,24.886238,28.51283,24.713394,22.357573,27.916159
28,47.1641,12.7448,34.0,2714,2943,3064,0.072,353,429,350,35.148712,4.7509365,40.5212,30.569292,31.326855,28.893026,28.720499,33.26808,42.73508,42.911312,40.20349,37.715836,42.18456,30.35886,29.143744,35.637405,33.151844,31.687946,35.898422,38.31344,34.30043,37.292233,26.547033,36.341316,41.017838,37.763073,32.215054
29,47.1615,12.7761,34.7,2344,2531,2617,0.036,147,212,273,32.988197,4.805209,39.12141,28.702291,30.591633,25.57511,26.130707,28.43588,36.48999,45.912518,29.984985,34.22091,37.026337,31.347353,28.035551,33.465748,28.545887,33.286194,32.1005,36.227135,32.779423,32.169197,25.740053,38.32791,38.00914,36.177616,36.30148
30,47.1613,12.6697,23.0,2590,2745,2898,0.272,327,566,308,22.453981,2.5919516,23.857168,22.35086,19.816628,19.6606,21.205982,21.869005,27.519215,23.418152,23.332253,25.183708,21.379028,17.090792,22.283741,21.314838,21.857485,20.524147,25.963596,19.112394,23.046074,26.916979,18.890303,22.55306,26.98651,21.576828,23.640188
31,47.1631,12.6897,22.0,2681,2747,2804,0.043,59,215,123,18.35051,2.419281,15.660252,20.0056,18.187153,16.617489,19.236916,18.35801,17.523268,22.974327,17.375242,16.384954,18.684376,18.610388,17.631474,15.946838,15.290435,15.420327,20.517948,17.113195,19.397877,19.740423,17.118155,21.56337,24.689001,14.359339,20.356373
32,47.1608,12.7616,36.7,3057,3132,3262,0.037,77,280,205,32.428066,5.6156907,40.36858,25.93221,30.476421,25.816912,24.302603,28.423534,35.878983,48.544727,27.629292,32.94531,37.335514,30.77931,26.156752,31.172075,26.33843,31.997002,30.069054,35.296394,35.393,33.29758,25.879236,39.947266,36.193756,34.707737,35.819935
33,47.1779,12.1348,19.2,2679,2782,2870,0.125,13,456,191,18.322535,2.500789,13.973368,19.959417,17.350172,18.39291,22.504297,17.948635,18.469278,20.332384,17.587442,14.263933,17.428585,18.53798,17.248016,18.592031,16.348883,16.457035,20.958115,17.015928,21.048485,18.910965,17.376259,20.741901,23.036558,12.573843,21.006933
34,47.1595,12.7569,32.5,3315,3399,3449,0.025,348,152,134,31.013695,4.6491637,36.83813,27.0719,27.129105,24.840118,24.911255,29.47621,40.08542,38.015736,34.754395,34.862217,37.037827,25.751152,25.44185,28.399105,28.820898,27.456844,31.867142,33.794785,29.404343,33.058968,24.761915,32.412914,37.45773,34.06995,27.622458
35,47.1571,12.7432,25.5,2912,3200,3332,0.306,299,741,420,22.045588,2.48546,23.650816,20.337433,18.811995,20.127775,20.645731,21.720932,26.660173,23.255379,25.370296,22.619669,23.492895,16.07899,21.831009,20.839924,21.390463,18.984173,23.227457,20.92257,22.08189,26.90772,19.086906,22.349052,25.79796,22.556309,22.392168
36,47.1725,12.3401,37.2,2680,2757,2806,0.013,28,246,126,34.943264,6.575896,44.647377,29.318056,34.02196,26.422888,26.081001,29.407715,36.661903,52.326782,27.883213,35.89613,38.709927,34.129433,28.05676,33.687065,27.376787,36.872616,31.131268,38.37324,36.620937,35.208656,25.747208,44.1022,40.66995,38.115032,42.113438
37,47.1586,12.6835,28.7,2669,2791,3015,0.293,122,617,346,22.583408,2.5837672,22.302076,20.470316,21.076122,19.854153,20.360876,20.925411,25.399813,30.68852,22.043697,23.736109,24.615858,20.72703,21.558887,20.494396,19.05645,19.064276,23.408909,21.812426,25.228329,24.221357,20.423344,25.853247,24.442558,24.02151,22.799541
38,47.1747,12.1413,21.3,2830,2897,3006,0.065,63,358,176,18.023802,2.1222205,15.97727,19.069588,17.489742,16.742682,18.94958,17.444397,17.878988,20.585197,17.008522,15.391267,17.643644,17.158556,18.684452,15.840799,15.805582,15.259009,19.915056,15.704733,19.31858,20.248545,18.98602,21.391855,23.132141,14.615261,20.353615
39,47.1634,12.3506,33.9,2673,2876,2999,0.138,46,358,326,28.42602,4.0724287,33.04778,23.291348,27.452656,24.092518,23.87162,25.565939,31.055586,40.260094,24.393688,29.53252,31.557787,27.46882,24.946957,27.192066,23.002497,28.704573,26.492142,28.915138,32.509747,29.476097,22.93917,34.45436,29.30743,29.59417,31.525822
40,47.1511,12.752,24.0,2768,3196,3432,0.523,124,1366,664,21.82221,2.4066894,21.046593,18.083462,18.728943,20.56847,23.262663,19.427074,21.510387,25.119535,23.569935,20.374504,22.524992,18.110218,24.852835,21.29915,17.895517,22.859444,25.583237,21.205458,25.32334,21.763481,21.189972,21.71743,19.426712,24.322397,25.789495
41,47.1719,12.0875,19.7,2719,2788,2830,0.058,65,414,111,16.95257,2.242862,13.875738,19.527739,16.967602,16.449629,19.701788,17.312279,16.363035,19.737165,16.875572,14.219919,16.828814,17.206745,16.001583,16.16042,13.0967865,14.447593,19.036922,15.390855,18.313452,18.404718,16.454777,19.98651,21.471977,12.245583,17.737043
42,47.1699,12.1428,32.0,2717,2834,2983,0.117,73,540,266,26.799335,3.9044263,30.370289,22.817339,25.819492,22.360804,21.970264,23.968752,29.769054,39.034306,23.490677,27.7256,29.416164,25.369427,23.5044,24.928392,21.63957,25.562086,25.901642,26.939453,29.827375,27.82823,22.289488,32.57369,29.083017,29.038816,28.755102
43,47.1701,12.2199,37.1,2671,2709,2751,0.014,29,127,80,35.244057,6.8794184,45.213844,29.95015,34.573017,25.948948,25.777985,29.384365,36.850685,53.497776,27.942394,36.533657,38.966892,34.38963,28.372276,33.915676,27.49262,36.99325,31.175888,38.787457,36.100536,35.518776,25.68232,44.834366,42.11653,38.21708,42.86533
44,47.1499,12.7384,36.8,3048,3351,3502,0.14,313,500,454,34.835243,4.61823,40.50893,28.548674,31.150005,30.120735,28.087576,33.417595,42.594963,45.276745,37.145702,36.553783,42.947834,31.096626,29.212212,35.927036,32.711273,31.409386,34.982212,38.754116,35.42136,34.54185,29.2442,36.12345,36.47415,37.462345,31.168352
45,47.1528,12.6781,26.6,2594,2719,2938,0.207,125,691,344,20.984715,2.1764057,21.043158,19.45015,19.463573,18.548422,19.557512,19.309372,22.974089,26.884655,20.790447,21.746347,22.307585,18.708385,21.203484,18.197123,17.75613,18.357468,22.581223,18.922474,23.16684,22.8594,19.856888,23.501553,23.64875,21.69072,22.09209
46,47.1386,12.7194,21.1,2307,2967,3253,2.273,342,2336,946,36.316708,3.1363313,32.725887,30.839018,29.264217,32.790924,36.965305,34.593166,37.674545,36.7387,37.6064,33.683064,39.561184,31.965633,37.123966,37.752644,36.20231,37.46748,40.216854,34.168335,36.24495,37.313232,35.81836,39.49678,42.52797,38.551247,40.625492
47,47.1492,12.7699,33.3,2020,2142,2293,0.074,103,491,273,32.178776,4.6384344,37.832413,28.661787,30.442677,25.06622,26.176067,27.051989,34.292744,44.21659,27.971004,33.257576,34.784595,31.363472,29.776966,32.0851,26.166147,34.112038,30.851362,34.55739,32.012054,31.162954,25.20106,38.055016,37.87381,33.92865,37.56976
48,47.1398,12.7411,27.2,2432,2974,3490,1.399,110,2601,1058,28.177334,2.9848847,29.064295,22.076633,23.793362,24.356155,29.5869,27.38344,29.319088,30.183998,32.933823,24.958605,28.245157,25.89057,32.489777,29.406115,25.408102,30.029102,30.849333,25.251726,30.01992,27.381987,27.351238,29.172478,25.484066,28.966894,34.830585
49,47.1647,12.1491,29.4,2615,2797,2954,0.245,47,591,339,23.720196,2.936916,24.190296,20.696135,23.278683,21.406473,21.331215,21.635153,25.73083,32.554405,21.35477,23.97829,25.294985,22.746761,22.728806,20.923285,18.773275,21.65615,24.13904,21.754107,27.593048,24.69642,21.554522,29.178926,25.68475,25.140686,24.983864
50,47.1591,12.3534,37.5,2809,2942,3012,0.035,73,168,203,34.26108,5.975384,43.280853,27.985783,32.34797,26.673836,25.442533,29.555027,37.564423,50.378944,28.69997,34.868557,39.058388,32.68678,27.358118,33.724728,28.079214,35.178696,31.622965,38.08297,36.443268,34.357998,26.539421,42.131863,38.47114,36.82918,39.164417
51,47.157,12.3998,26.3,2670,2730,2775,0.032,284,190,105,24.69567,3.4517844,27.74634,23.81204,22.392254,17.571022,21.76901,23.784924,30.100388,28.315739,25.67633,29.059946,27.277761,20.084843,22.88989,20.723827,22.37594,20.689465,25.277874,25.352085,24.198578,30.793152,19.85318,26.721157,29.17021,27.110355,24.645378
52,47.1569,12.3562,42.0,2689,2798,2984,0.058,79,372,295,40.559334,7.114431,53.054626,31.883194,37.32317,32.15526,30.186634,34.541473,44.305058,57.454952,33.9115,40.459873,47.05689,39.061928,31.952429,41.51959,34.081623,44.882694,38.21239,47.249672,43.04688,39.493885,30.550205,48.298378,44.096786,41.256783,47.94749
53,47.1487,12.3717,27.1,2359,2779,3196,2.274,17,1765,837,24.754559,2.6878319,26.545042,18.709278,21.665073,23.06166,27.226353,23.519945,24.917074,26.263132,27.073227,21.30539,25.02345,22.805653,29.344292,23.782253,20.912565,23.01806,28.105202,21.358335,27.931776,26.911797,24.851591,27.48898,23.451794,25.666105,27.925945
54,47.1562,12.4033,30.6,2660,2717,2752,0.019,93,177,92,27.275198,4.5415263,31.74996,24.601326,26.9306,20.281927,20.897026,23.50471,29.901468,39.931892,24.512302,28.504734,29.698664,25.187033,24.152452,24.286158,21.329987,25.51553,26.545233,27.174772,27.169844,28.846884,22.766172,34.46864,34.46936,28.709597,30.743704
55,47.1466,12.6658,19.6,2638,2710,2787,0.143,340,453,149,20.26678,3.1235144,21.977333,21.422,18.626478,18.128897,22.811913,22.992525,26.672924,15.684725,18.46608,25.748583,19.239801,15.270374,18.135303,19.710463,16.338482,21.12869,24.445162,17.76957,21.375496,21.829958,15.380953,17.704895,23.882341,19.503454,22.423128
56,47.1563,12.3493,23.3,2750,2770,2806,0.011,258,125,56,20.360834,3.0554583,23.487114,21.187637,18.681013,14.692959,19.160654,20.973017,25.385397,22.467001,19.592728,25.266468,20.66168,15.902145,19.238865,15.553707,15.686148,17.386251,21.637789,19.764547,20.624578,25.855972,17.624004,20.673021,23.795994,22.435062,21.2871
57,47.1541,12.3963,37.2,2672,2733,2771,0.013,328,158,99,41.838688,7.17516,51.420456,36.11065,38.637737,30.008554,30.632914,36.37448,49.13382,55.636215,44.23975,45.609894,51.686157,36.724964,32.76184,41.157043,36.62876,43.096104,41.572014,48.10799,37.37329,41.768673,29.387312,46.094288,51.860775,46.704826,43.2387
58,47.1514,12.4317,26.9,2713,2789,2841,0.056,310,190,128,25.655386,3.4963157,28.976007,24.422253,22.811768,18.697113,22.668545,25.055853,31.90956,29.052593,27.073086,29.944347,28.780115,20.715597,23.392467,22.076597,24.165737,21.912935,26.79258,26.516537,25.051788,30.91306,20.372515,26.772896,30.483736,27.868156,24.958824
59,47.1519,12.4025,30.8,2668,2794,2901,0.114,83,413,233,25.892998,3.7832835,28.815912,22.61849,25.0388,21.198374,21.183588,23.035587,28.762388,37.867767,22.959187,26.86191,28.098396,24.124834,23.054752,23.677042,20.923801,23.947674,25.4477,25.649931,27.918444,27.217567,22.030676,31.680218,29.34195,28.142323,27.72768
60,47.1523,12.3914,30.1,2595,2701,2831,0.086,333,466,236,31.022924,4.3469796,35.759743,27.84639,27.29087,23.636465,25.732218,28.908575,37.834984,36.85924,34.640648,34.369884,37.075127,26.014256,26.667002,29.421572,29.942564,27.9015,32.34637,32.223583,29.844927,34.971355,23.160925,33.572937,37.618797,32.967842,28.965345
61,47.1458,12.3086,27.4,2552,2831,3196,1.324,45,1238,644,23.001083,2.5028634,23.08971,18.993086,20.998417,22.823929,23.80351,20.810751,22.762608,24.976364,22.17696,22.737438,23.512949,19.64789,25.925558,20.62246,18.680841,24.226025,27.13657,20.39055,27.586914,24.086788,22.586115,24.700527,20.89918,23.718048,28.133926
62,47.1517,12.3548,22.1,2839,2911,2979,0.109,240,340,140,18.751177,2.8000202,21.594618,19.615795,17.045292,15.240167,18.159239,18.072084,22.990393,19.821114,18.238094,21.69923,16.538477,13.513727,20.13328,15.498463,14.724324,15.513895,21.114668,15.995707,19.01562,25.649343,19.035416,18.514328,21.289614,18.999687,20.766832
63,47.1448,12.6,9.5,2867,2880,2889,0.011,84,71,22,29.638622,6.0067353,19.570108,37.163742,26.4571,26.724981,43.992638,28.143673,34.752556,20.83925,30.453129,21.5019,25.042397,24.70428,30.595648,33.378933,23.118149,25.135204,41.069138,32.78245,33.816788,29.256805,26.100729,34.18325,34.858604,27.429338,29.894764
64,47.144,12.5958,16.4,2740,2860,2897,0.087,317,446,157,19.09493,3.349039,18.079155,20.929369,16.39357,19.030874,24.65845,21.31421,24.399496,11.868126,15.9975815,23.383785,16.932201,14.557295,16.166155,20.738842,15.041382,19.787273,24.189287,17.913368,20.079023,20.266102,16.171535,15.893855,21.014238,19.131828,23.436253
65,47.1462,12.3945,18.7,2546,2662,2840,0.392,157,934,294,19.48493,2.81203,19.248997,19.180973,16.924225,19.178167,21.887146,16.87163,21.867594,19.985062,20.22374,17.294748,16.451162,16.178883,18.747734,19.51024,15.815176,16.818886,22.793789,15.265852,19.535336,24.934353,21.431433,24.831684,23.848116,16.3493,21.949017
66,47.129,12.6894,21.4,2283,2854,3294,2.868,24,3098,1011,33.685143,3.5654545,33.146656,28.007828,31.150452,29.607279,34.063904,30.333576,36.136635,33.650032,36.76225,26.713501,33.901806,29.70944,42.67789,34.607224,31.373491,34.351482,39.466442,31.084875,35.504833,32.341488,34.079903,38.726395,34.754646,32.987793,36.98877
67,47.1322,12.3453,15.2,2162,2759,3440,2.738,347,5390,1278,64.16926,6.087749,59.81004,54.711113,52.36432,54.93343,63.659897,58.484665,68.28167,62.50711,68.57031,59.64232,67.31272,55.50237,72.273224,63.116714,65.52899,67.64213,70.64717,59.693428,61.30177,68.83378,65.68024,72.23723,74.14026,64.42592,72.9307
68,47.1479,12.4374,19.4,2786,2816,2841,0.032,208,160,55,16.900995,2.6328998,16.100857,20.494612,15.95862,14.766211,19.242264,17.131805,21.234749,15.733091,15.746969,19.568214,14.628872,13.234901,15.680865,16.258944,11.487895,14.459,20.608294,15.105522,18.098791,20.806194,14.955437,15.375642,20.495195,15.381926,19.969988
69,47.1491,12.1044,23.9,2375,2759,3118,1.563,31,1785,743,25.145395,2.582248,25.925219,21.21198,22.004425,24.363167,26.447538,22.608114,27.12851,26.295092,26.56881,21.275595,25.444302,22.078205,30.651825,23.630121,20.91196,25.057745,29.849945,23.098587,27.649294,25.076645,25.156223,27.870632,24.393684,25.856699,28.080578
70,47.1473,12.4035,21.3,2734,2818,2856,0.061,236,285,122,18.543682,2.6739585,20.38859,20.121605,17.024284,15.177781,18.523504,18.270824,23.162085,18.791786,17.67874,21.605736,16.544222,13.867954,18.41955,15.892097,14.014924,15.724826,21.2606,15.874037,19.194895,24.594194,17.586021,18.80465,21.756191,18.96947,20.343485
71,47.1342,12.6611,17.9,2293,2446,2815,0.707,337,1392,522,26.038782,2.589808,24.543015,23.044878,21.449879,26.068975,29.842266,24.850988,29.471941,21.127703,23.86296,27.066666,24.47775,23.162533,25.466347,27.850588,25.802591,25.968243,29.559517,23.904524,25.567045,27.929287,25.324997,30.112864,29.895876,25.371935,29.246141
72,47.1403,12.5956,14.9,2822,2871,2895,0.03,147,230,73,17.387566,3.2118316,13.331809,21.286278,15.141377,17.141027,24.970045,17.690435,19.404865,12.694754,16.910252,15.539728,13.618361,15.484539,14.215405,20.7296,12.178694,14.955439,22.489544,16.503561,18.40287,20.297983,16.822395,18.956762,19.711727,15.26111,20.950583
73,47.1424,12.3805,29.5,2621,2853,3071,0.43,133,556,450,23.039465,2.2449164,22.621828,20.459175,21.250542,20.820595,21.192461,21.595919,25.2046,29.858185,22.676556,23.962004,25.516985,21.059198,22.45706,21.70936,19.996668,20.503288,23.82036,22.315947,26.278822,23.896591,20.97252,25.253296,24.14586,24.110634,24.30816
74,47.1861,10.4376,33.5,2361,2426,2512,0.04,32,202,151,30.138578,5.349051,36.820972,27.07746,29.879921,22.864788,23.63867,25.54564,31.855188,44.635605,24.333748,31.13296,32.410503,29.568377,25.759504,28.73345,22.406067,31.385374,27.355331,31.63997,31.237719,31.003048,22.85025,38.53911,35.89344,30.406588,36.49082
75,47.1448,12.409,22.1,2746,2772,2810,0.017,180,141,64,18.4195,2.673019,19.23725,20.367743,17.367996,14.699576,18.119541,17.354122,20.822235,20.763464,18.671162,20.791674,17.40915,15.19174,17.71075,14.707724,13.282591,14.290466,20.309649,16.744501,19.060013,24.894073,17.670456,20.65463,22.297022,18.08079,19.989222
76,47.1508,12.0907,31.8,2705,2841,2955,0.093,297,464,250,31.161936,4.30321,36.202072,27.62396,27.989151,24.314276,25.311289,28.800411,37.147354,38.667027,35.645123,33.611652,36.659615,27.095375,26.453362,30.266983,28.599121,27.449383,31.958046,33.230633,30.073805,33.1259,24.088404,33.726593,37.595673,34.090652,29.322557
77,47.1392,12.3243,26.0,2432,2830,3037,0.584,14,1305,605,23.764484,2.4098005,24.068977,20.407915,21.68515,23.957973,24.5103,21.530525,24.247108,25.06348,22.989552,21.789995,24.093212,20.618587,27.030958,21.285097,19.496176,23.842247,28.808739,21.226576,27.773964,24.703455,23.90508,26.368809,22.660137,24.38556,27.66253
78,47.1355,12.5793,29.4,2451,2604,2780,0.2,22,760,329,24.92885,3.085438,26.006216,21.518368,24.703693,22.705263,22.482119,22.613152,26.471027,33.836266,22.105087,24.941313,25.917519,24.53279,24.648094,22.036537,19.588362,24.178463,24.848198,22.973547,29.053299,25.229609,22.144897,31.311909,26.926832,24.858372,27.590324
79,47.1316,12.5964,19.3,2502,2789,2993,1.188,72,1304,491,24.508638,2.8688111,24.691149,21.879652,20.349335,23.821373,25.816679,20.8166,28.58616,24.911,24.531757,19.696194,22.849434,20.260931,27.774488,23.515259,22.4372,24.050488,28.638897,21.239283,25.521778,27.00256,26.749249,29.47688,27.403557,22.673338,28.022724
