,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,65.6563,-18.3097,25.5,1106,1225,1274,0.258,44,406,168,20.183363,4.15571,15.166061,20.470585,17.746899,22.088385,22.915686,20.94179,24.081173,29.247396,19.75357,21.7878,21.017483,19.39988,16.024315,19.519297,15.35278,22.826323,20.011997,22.545233,24.399878,18.154108,13.1965685,22.778704,26.810026,9.689774,18.658348
11,65.641,-18.3319,20.6,1171,1243,1307,0.052,253,215,136,18.688074,4.845117,12.410528,23.907948,18.018633,18.656971,24.18742,21.203428,23.713968,19.313263,20.644707,23.979517,20.679892,15.196655,10.14301,21.793306,13.703658,19.686388,21.909428,21.28411,22.395243,15.68007,11.272769,23.003805,24.358274,8.378214,11.680666
12,65.6436,-18.3225,16.3,1063,1235,1424,0.828,328,1293,361,26.015179,4.8189244,18.875776,28.378386,24.074242,27.843912,35.77834,28.181746,30.623129,18.391344,23.91713,28.653334,27.806763,25.180464,18.994991,31.178968,23.296297,29.641308,31.10923,28.727865,28.48629,18.915968,22.025574,30.878296,30.04732,19.76262,19.61015
13,65.6683,-18.9709,17.2,948,1120,1182,0.771,342,1316,234,25.282782,5.727879,16.387367,29.338827,24.788307,26.78295,34.256046,29.094252,30.82985,18.826984,25.534527,29.686579,28.498539,23.534042,15.965183,29.899538,20.47735,29.85227,31.629143,28.77435,29.509579,17.870468,17.645952,28.329351,30.974957,16.47103,17.11214
14,65.6694,-19.0037,19.3,978,1137,1176,0.469,109,1199,198,20.55083,4.7345324,11.202633,21.652067,18.3485,25.644026,28.127539,21.953453,24.57593,22.592436,22.849209,20.939302,21.079823,18.09729,16.970377,24.199705,16.340775,21.999779,21.113512,20.379992,23.916357,19.308338,16.906132,25.837917,27.54312,7.8217297,14.370832
15,65.6644,-18.3142,23.6,1077,1160,1189,0.077,63,355,112,19.06193,4.5710497,12.106035,20.264376,17.228065,21.71231,22.999445,20.302975,22.668882,28.69625,18.779003,20.975069,20.458664,17.570145,14.332983,18.862797,14.390258,20.485353,19.136766,21.803074,23.548168,17.17543,11.948674,21.815437,26.276846,7.667337,15.343915
16,65.6725,-18.9196,12.0,1052,1091,1326,3.279,284,2959,274,31.537722,7.232463,20.022577,33.9101,29.475826,37.47401,47.566887,35.035965,36.78706,18.814688,28.466053,35.448315,34.404015,29.478827,22.914177,39.026417,29.218264,35.80865,36.926,34.603634,34.732647,21.940592,25.86481,36.40575,40.648983,19.69821,23.770582
17,65.6796,-18.6833,37.7,1157,1261,1331,0.096,29,305,174,35.699615,7.0107265,47.27342,31.50239,31.798153,26.501482,29.782839,28.918173,37.980835,49.644024,28.538025,35.78614,39.548134,36.448074,29.112831,36.914974,25.29714,43.21264,34.202286,43.153503,38.09735,35.257984,23.74835,43.661472,42.32309,29.688168,44.098923
18,65.6845,-18.7129,27.1,1166,1206,1278,0.119,18,325,112,21.106138,4.6618433,17.595522,21.002413,19.016403,21.78096,23.235846,21.737118,24.298504,32.16636,20.021786,22.229786,21.850197,21.00213,15.539252,20.62232,15.056539,25.153551,19.969532,24.898716,25.053116,18.680815,10.692756,24.44741,28.261562,11.464079,21.876741
19,65.6958,-18.7361,19.4,1065,1116,1171,0.229,333,564,106,21.748405,6.170635,14.047858,27.694227,21.76004,21.569027,28.135878,26.93667,28.160234,18.403423,23.539265,28.704777,25.508986,17.838417,10.781296,24.901096,15.707661,25.32692,27.297657,27.019833,27.159906,14.984485,10.569623,23.48521,28.824337,12.221447,13.131883
20,65.6965,-18.7501,18.0,1022,1072,1141,0.165,345,491,119,21.660847,6.4799533,12.930339,27.320019,21.491344,22.671957,29.663052,27.46293,27.674812,15.926025,22.9752,28.48698,25.243324,18.708206,10.790236,26.15712,15.808705,26.464497,27.352781,27.546618,27.395666,13.5947695,10.414855,22.74911,28.034054,11.744551,12.913975
21,65.4502,-18.5253,21.8,1080,1134,1207,0.23,42,413,127,18.214615,4.584874,9.681111,19.161854,15.784551,22.544958,23.802456,20.417767,21.916115,25.905865,17.094685,18.79704,19.630047,16.935778,15.213635,19.795807,14.067324,19.73575,18.027391,20.515347,22.659666,15.316745,12.553714,20.895956,25.144287,6.535746,13.231751
22,65.8259,-18.4386,21.9,814,948,1086,0.086,360,379,272,28.012415,5.1447244,23.534252,31.684177,26.700943,25.203783,31.9425,29.896717,36.7525,28.571884,30.129166,33.075653,30.900452,23.189793,17.787397,29.583384,22.629635,29.596424,33.34902,29.599154,31.633036,24.547123,20.365885,34.155384,34.98044,19.448832,21.05278
23,65.6993,-18.7197,23.1,1048,1152,1288,0.113,25,486,240,19.212893,3.9799838,12.357664,18.555323,15.589664,23.548782,24.248922,20.772894,23.896854,24.2904,17.913166,19.282625,19.382065,17.808088,18.473085,20.21453,16.347694,21.84922,18.52628,20.27264,23.64309,16.022753,14.864856,21.178764,26.094093,8.619329,16.569487
24,65.6839,-18.8748,14.4,942,1153,1378,6.608,14,3133,436,38.215767,6.4732847,29.084188,38.917572,32.40366,43.154217,51.98613,38.18226,48.18607,33.81101,36.748646,33.650455,35.476055,34.598553,41.881435,41.969215,35.693794,40.880577,42.82294,36.13882,43.7427,31.463528,38.101006,42.648945,49.375774,23.658308,30.818298
25,65.6889,-18.8107,13.2,767,1125,1291,4.776,325,2826,524,39.769012,5.7573757,31.795782,39.79868,36.125435,42.886955,51.71894,40.08761,46.366413,27.935379,36.041664,41.542618,41.160503,37.19179,35.253258,43.530643,37.928604,44.12687,45.91699,39.53964,40.132004,31.276516,39.120785,48.351246,48.600395,32.895664,34.900913
26,65.6541,-18.8311,13.0,996,1177,1380,5.093,63,1788,384,35.378963,6.626021,25.123402,37.36436,29.020527,39.18341,51.17198,34.755352,46.543957,29.23397,35.375748,31.907574,32.587723,30.11635,35.227356,39.28402,32.18084,36.875416,38.345417,36.10858,40.47631,31.65235,34.91613,41.36068,45.463326,20.207891,29.991447
27,65.6535,-18.8658,16.3,961,1208,1322,0.896,298,1014,361,25.322329,4.7225823,17.9118,27.971771,23.331318,27.61649,35.638474,26.748144,29.638588,18.6088,24.02924,27.329996,26.577465,24.490726,18.926682,30.563377,23.026297,28.454262,29.39212,27.458529,27.200197,18.751604,22.30845,30.867264,29.50077,17.764769,18.951073
28,65.6425,-18.7725,11.8,1028,1184,1277,0.862,349,1267,249,28.010475,7.725184,16.613737,31.463999,26.291492,32.64865,44.9569,34.246246,34.164337,13.912096,24.26955,33.411366,31.893038,26.26411,17.708645,35.434048,25.774782,32.529533,32.910767,34.789967,32.794693,17.472313,20.038193,30.748919,34.066803,17.697535,18.160229
29,65.693,-18.7833,16.6,1180,1199,1281,0.062,11,354,101,18.359716,5.5064087,8.469177,20.925795,14.730098,24.399872,31.637314,22.410173,22.727,16.786777,15.184027,16.056084,17.57105,17.654491,16.230722,23.959198,13.808885,19.77088,17.425142,22.484282,23.740847,14.859613,15.203013,21.491238,23.921354,5.53314,12.012746
30,65.6972,-18.7775,19.9,1032,1118,1176,0.364,48,740,144,18.968096,4.7499747,9.472409,20.038937,16.232191,24.512697,26.337763,21.760078,23.290834,23.276726,18.312267,18.663734,20.058582,17.132204,16.529041,21.944677,14.965531,20.342484,18.759068,20.319197,23.212917,15.639309,14.800957,22.718435,26.048367,6.6780376,13.155932
31,65.7021,-18.7876,22.3,1088,1144,1213,0.146,74,425,125,18.301577,4.555516,10.189929,19.666454,16.276588,21.723913,23.273394,19.922657,21.737082,26.443157,18.122059,19.930859,20.503529,16.558033,14.0120325,19.425287,13.933635,19.354156,18.460579,20.698992,22.779787,16.382984,12.323931,21.339197,24.735088,6.590844,13.155265
32,65.6385,-18.7411,21.3,1062,1159,1275,0.277,150,678,213,19.370428,4.3343973,11.659858,21.613024,17.402683,21.844578,24.638922,19.769531,23.109346,23.584097,21.514805,21.226004,20.366629,16.673817,13.9794035,21.715082,15.350674,19.660751,20.665085,19.636164,22.932386,19.93926,15.6532,25.224083,24.886633,7.321996,13.892692
33,65.6382,-18.7699,25.6,1087,1213,1280,0.279,179,431,193,23.241858,4.2808356,20.465015,25.043978,20.292286,20.692804,23.93466,22.22711,27.43294,32.059143,24.508793,26.188787,27.696575,20.920507,16.021008,22.418095,18.431883,22.549881,25.629963,23.673946,26.321829,25.69828,18.001474,27.826069,29.990631,13.582165,19.43864
34,65.6392,-18.7999,22.8,1091,1235,1256,0.167,176,269,165,19.58646,4.410173,13.299482,22.942877,17.599735,19.713057,23.02426,19.6244,23.61645,25.806232,21.417118,22.985558,22.29651,16.893715,12.091491,20.39121,14.835832,18.908504,21.71659,21.105644,23.186758,21.051868,14.965848,24.962395,24.860458,8.525389,13.840078
35,65.7055,-18.9181,12.2,939,1125,1298,1.167,42,1938,359,37.66025,7.311823,26.399513,40.837677,31.05626,41.451393,54.858047,37.26626,49.843693,31.31513,37.063522,33.392555,33.938663,32.04882,38.299667,41.902924,33.525696,39.086075,41.465725,38.796368,44.026245,33.24965,36.800774,43.989006,48.738308,21.177197,30.97709
36,65.7154,-18.9989,24.3,1001,1085,1199,0.128,334,373,198,27.636978,5.1875706,26.468134,30.970695,25.810562,22.884338,28.98638,29.165174,36.682064,31.542578,28.998016,33.23816,32.583214,22.815964,17.329365,27.907803,22.023075,27.732868,31.656261,29.65174,30.804832,26.751373,18.76979,33.72552,34.593937,19.818562,20.014036
37,65.7156,-18.6996,12.5,1010,1037,1082,0.101,325,434,72,21.983242,8.253299,10.644264,26.12713,20.296787,27.490171,38.733467,29.430107,27.4848,8.783779,20.100288,27.672102,26.628952,19.708061,10.885558,30.186783,19.069212,28.38164,25.393429,31.49381,28.344963,11.331349,10.373568,21.08369,28.039337,8.811604,13.086164
38,65.7174,-19.022,17.4,916,1025,1214,0.822,35,1181,298,24.019835,5.1017694,15.432934,24.523176,19.09422,30.199148,34.939514,26.15521,30.584425,23.254389,22.628922,22.08595,23.53803,22.182405,24.276667,27.861628,21.518158,25.993742,24.061985,24.160223,27.4793,19.36666,22.358429,26.466702,32.27937,10.544772,19.50989
39,65.7204,-18.9901,24.3,1051,1148,1215,0.164,41,382,164,19.385933,4.255995,13.27848,19.86507,16.951923,22.389347,23.06749,20.523397,23.505758,27.70266,18.866135,20.817875,20.073954,18.28137,15.942742,19.102531,15.378987,21.582617,19.03969,21.689314,23.819147,16.939981,12.831421,21.679361,26.54602,8.262873,16.51018
40,65.7119,-18.9644,11.1,872,1071,1299,4.714,6,3067,427,45.99937,8.501645,33.78185,49.74111,38.95151,49.189663,64.33159,45.116653,59.3472,40.669212,45.6164,39.004234,41.77421,39.937603,51.705162,49.78073,41.094654,46.702267,52.29491,45.464504,53.658703,39.33711,45.517056,53.85517,60.644432,29.008379,33.459984
41,65.7191,-18.6297,25.1,851,1069,1260,0.11,282,371,409,29.299995,3.9689686,28.973562,29.851646,25.54055,25.783869,29.749638,27.055328,36.128475,35.199165,30.761364,30.93098,30.683264,24.225513,23.543402,28.357382,25.802534,27.811941,31.897861,27.269365,30.981274,33.381878,27.757954,36.612576,36.08966,21.607523,26.503195
42,65.7117,-18.6567,14.8,672,1019,1272,3.16,17,3121,600,42.5788,6.854915,34.40391,40.97465,36.35738,47.234726,56.244938,41.972015,52.692524,37.278088,42.27743,36.669914,39.50589,38.74812,50.395477,45.822224,42.02375,44.146538,47.241585,38.60991,48.53973,32.939686,45.08132,48.068844,54.134247,28.819315,34.287746
43,65.7172,-18.568,15.9,1038,1175,1282,0.87,100,1019,244,22.651367,5.2382245,13.555345,24.2197,19.372707,28.169939,35.6161,24.280397,28.866835,19.586996,22.587734,21.738247,22.036583,20.601105,19.631361,27.365234,19.680683,23.291338,23.304207,23.697718,25.746382,18.986841,20.897793,26.865974,29.580439,9.653426,16.951132
44,65.7174,-18.6064,14.0,1063,1122,1198,0.15,154,383,135,20.638914,6.5008616,10.090503,24.430649,18.466602,27.008558,37.355698,24.742022,26.955084,13.721468,18.81565,20.806446,21.848415,18.139294,14.59545,27.352806,17.151863,21.465357,21.817255,26.144049,25.48844,14.381863,16.597246,23.477045,25.449566,6.6153364,13.056128
45,65.7239,-18.5984,16.5,940,1066,1304,0.929,315,989,364,25.802788,4.812012,18.571276,28.298435,23.596241,27.518715,35.818375,27.626686,30.46527,18.870922,24.081482,28.023386,27.519571,24.962181,19.092003,31.049223,23.13669,29.2442,30.291147,28.129381,28.013264,19.102903,22.30946,31.48378,30.174974,18.446604,19.243546
46,65.8278,-18.492,30.0,1123,1206,1292,0.139,287,318,169,33.528202,5.7425914,39.73595,32.448845,29.019226,23.601177,28.741652,30.749813,40.663338,43.67864,32.91655,36.90167,42.087025,28.759024,24.3591,31.582672,28.490068,35.62668,35.8136,36.840683,33.68968,38.74779,23.197329,39.368076,40.46125,29.043306,31.681866
47,65.8272,-18.5195,15.0,696,891,1168,1.803,315,2065,472,34.310135,5.177194,26.891668,35.63519,31.436043,37.224564,44.8816,35.00913,39.740463,25.353617,31.605698,35.8819,36.04055,33.10799,29.068766,38.07552,32.518944,38.05126,39.52002,34.209404,34.141693,26.13062,33.4711,42.4527,41.645008,26.682571,28.97742
48,65.8254,-18.4794,22.4,1096,1190,1295,0.558,66,1026,199,19.896755,4.250842,11.982623,20.05056,17.228138,24.113953,24.478212,21.195114,24.019102,26.581158,19.98494,20.593014,20.48303,18.14382,17.108406,21.072699,16.057693,21.92555,20.020279,20.426254,24.15218,17.60687,15.361654,23.460697,26.941544,8.797857,15.633519
49,65.4701,-18.5328,15.5,1180,1241,1264,0.276,293,562,84,18.583462,6.597647,9.037735,23.602085,18.166815,22.604523,30.055538,24.002022,23.829771,10.629213,19.288055,24.055676,21.513828,16.426212,9.2240925,25.245632,13.999156,23.921923,22.357117,24.156225,23.540583,10.613492,7.99712,18.501133,24.375555,7.1246414,10.31842
50,65.7246,-18.5294,17.9,964,1079,1286,0.349,59,784,322,22.422363,4.7379556,14.269867,22.620972,17.695213,27.721056,32.98633,24.058128,28.593199,22.5582,21.875969,20.994415,22.466549,20.339458,22.242176,26.196547,20.271603,24.066042,21.994587,22.537588,25.005919,18.411919,21.134176,24.764393,29.87619,9.81352,18.065071
51,65.7246,-18.5532,25.0,1080,1186,1267,0.579,347,825,187,29.772432,5.3446336,30.146204,32.2595,27.753822,24.478745,29.928698,30.929655,39.23437,34.142715,30.955051,35.405243,35.47314,24.865011,19.20404,29.37746,24.074974,30.449572,34.28286,32.011623,32.74721,28.880848,19.8621,35.714893,37.211243,22.938122,21.983624
52,65.7289,-18.6663,18.1,637,857,1048,0.199,91,573,411,25.023388,4.8823047,17.381334,25.050896,19.779,29.533592,35.643795,25.665035,31.442635,24.119045,25.428387,24.020998,24.778866,22.844553,26.048256,28.582165,23.67798,27.803116,23.0673,23.990072,26.629976,21.282497,25.008167,28.402588,33.356865,11.501804,20.54577
53,65.731,-18.7643,30.6,948,1025,1118,0.143,346,408,170,38.48491,6.68223,46.290573,37.10491,33.717365,27.25866,32.07844,36.006218,46.98888,49.443558,37.246613,42.78187,48.651554,32.43559,27.667736,36.31535,33.064697,42.04926,41.545177,42.221085,38.16565,42.59687,25.796156,45.668297,46.60607,34.49186,35.930237
54,65.7311,-18.7931,21.6,958,1047,1180,0.768,14,795,222,20.277382,4.4373884,12.249667,19.72117,16.566277,25.803556,26.488718,22.615566,25.238428,24.579512,17.971622,19.555435,20.166063,18.869368,20.26443,22.11997,17.054813,23.027145,19.627964,21.24196,25.028933,16.42296,16.404297,22.937054,27.944916,8.859068,16.175661
55,65.7372,-18.8129,24.0,974,1027,1074,0.158,66,492,100,20.271269,4.831761,13.26011,21.679432,18.464508,22.526417,23.546896,20.970207,23.81851,30.501514,19.925968,22.35821,22.483212,18.8892,14.801644,19.941067,15.115411,22.465982,20.440649,23.139486,24.524866,18.391665,12.53899,23.424097,28.485119,8.271883,16.816687
56,65.7333,-18.5384,21.3,940,1128,1258,0.524,295,887,318,25.781523,4.125287,21.786789,28.310432,24.28614,24.516254,30.287514,25.340828,31.730154,27.363928,27.632,28.086246,27.269783,22.470213,18.028069,27.545387,21.051273,27.016598,29.728624,25.375715,28.707092,23.174406,21.839102,33.149155,31.671448,17.27757,20.893373
57,65.7423,-18.8399,14.0,858,992,1148,0.642,322,1264,290,26.99825,6.484368,17.498047,30.350285,25.313675,31.147034,40.42997,31.471283,32.09239,15.999079,24.577435,31.081583,30.437952,26.332207,18.656338,33.08017,24.090982,31.323006,32.140667,31.575666,29.307617,16.95885,21.807154,31.240211,32.93467,16.636105,18.473843
58,65.7403,-18.5704,21.0,876,995,1153,0.354,47,828,277,21.094658,4.353682,13.222607,20.552328,16.877586,26.323204,27.91255,22.638561,25.688364,23.893787,20.071247,20.613743,20.483387,19.024118,21.162191,23.671078,18.421747,23.860327,20.58108,20.928549,25.005669,17.725416,18.72135,24.47853,29.101364,9.419691,16.988003
59,65.7455,-18.5902,18.0,986,1130,1348,0.387,45,1125,362,24.173018,4.7218556,16.363705,24.0664,19.076153,29.584509,34.22433,25.533094,30.721375,23.842867,23.33664,22.35003,23.505257,21.909723,25.035757,27.465746,22.300339,26.631607,24.132174,23.785498,26.731386,19.29095,23.16584,25.990871,32.596893,12.094582,20.589705
60,65.85,-18.9314,20.5,784,970,1104,0.429,3,588,320,21.723093,4.6468263,14.471962,20.95913,16.510263,27.707281,30.215294,23.614603,27.795431,21.56827,18.924198,19.346071,20.153427,20.48713,24.49842,24.919304,19.880283,25.176346,21.412138,22.395264,26.041199,16.698166,20.33282,24.053097,28.970667,10.31739,16.629225
61,65.8478,-18.9409,19.4,976,1074,1104,0.057,198,266,128,18.25277,5.219069,9.78211,22.564392,17.64655,20.775928,25.704786,20.525017,22.491106,18.878391,20.208622,21.873707,20.1123,15.5091095,10.773657,22.248611,13.483474,19.884048,19.745373,21.076609,21.993599,15.051362,11.6578865,24.159264,24.384914,5.194136,10.594289
62,65.7468,-18.5141,24.0,1001,1094,1206,0.359,48,750,205,20.526478,4.11687,14.235893,20.648651,17.669308,23.951292,23.931814,21.281736,24.958261,27.750397,20.249737,21.617146,20.898617,19.220188,17.93481,20.387661,16.799732,23.07697,20.49347,21.654356,24.79896,18.020298,15.236839,23.544725,27.980003,9.519726,17.30138
63,65.4705,-18.5026,22.2,1099,1241,1296,0.766,106,1271,197,20.593716,4.338425,12.187395,21.435577,18.492424,24.078997,24.40093,21.079292,24.1277,27.599634,22.337067,21.7789,22.133274,18.62356,16.312153,21.63573,16.258387,21.760675,21.672314,20.527311,24.605215,19.441914,16.532835,25.591698,27.27226,9.342346,15.615305
64,65.7545,-18.5151,24.8,1148,1226,1325,0.096,133,356,177,20.425772,4.1390986,15.703362,22.465384,17.9278,20.207134,22.425398,20.464384,24.094288,28.871275,21.262142,23.271763,23.51946,18.698044,13.874275,19.881695,15.729133,19.688534,22.187756,21.75826,24.154697,21.433544,15.273414,24.394558,26.55086,10.13579,16.671335
65,65.7596,-18.8512,19.4,880,996,1151,0.852,16,1170,271,22.449934,4.82631,13.935325,22.044874,17.770947,28.955845,31.217962,24.571436,28.30255,23.013117,20.504395,20.555435,21.150347,21.026587,23.594952,25.758673,19.783794,25.051878,22.77392,22.903795,26.617184,17.655607,20.709385,25.578056,30.371212,10.31332,17.087805
66,65.7656,-18.5032,10.5,865,1049,1282,2.275,115,3067,417,44.48153,7.8545413,33.416492,46.781986,37.224937,47.70773,62.32168,42.063248,56.62127,35.230263,44.40506,41.944675,39.793312,37.944183,45.692394,49.244247,40.863613,45.97364,49.25835,44.835873,50.039215,38.409637,42.924664,54.585846,58.35243,28.632256,37.771183
67,65.7716,-18.7193,15.1,784,1025,1297,0.318,306,701,513,30.98143,4.8447475,24.09655,32.13982,27.85775,33.0763,42.16677,31.5475,37.541794,22.7925,27.886177,33.09288,32.254128,29.135519,26.114435,35.031387,30.23197,33.643333,34.062424,31.478441,31.277973,23.907207,30.691689,38.510414,36.30731,24.049528,25.641975
68,65.7634,-18.7606,22.2,903,1058,1268,1.216,346,899,365,29.331415,4.2481375,26.70748,31.116665,27.247574,27.060017,32.758797,28.679295,37.349834,31.090244,30.952393,32.2416,30.819366,25.067787,21.107492,30.242645,24.61674,30.213568,34.270462,28.323458,32.134193,26.884752,24.542149,36.91478,35.74885,22.492968,24.70225
69,65.7673,-18.8077,17.2,1012,1113,1328,0.38,36,674,316,22.957762,5.022923,14.489423,23.484852,18.119154,28.182943,34.673088,25.11532,30.289045,22.318316,21.448605,20.769716,22.98199,20.784765,23.018902,26.50883,20.82797,24.948456,22.175346,23.247623,26.45418,18.332146,21.706205,24.716766,30.497492,10.085611,18.76728
70,65.7708,-18.7922,16.7,684,946,1297,2.152,40,1818,613,35.28701,5.8060656,29.72519,33.566074,29.069687,39.247242,46.744377,34.54049,44.918114,29.160082,34.481297,31.236946,33.153954,32.099823,42.389454,37.723846,35.692432,38.21586,37.21428,30.91685,38.65083,27.348486,37.419746,39.016026,45.65808,22.823317,31.162773
71,65.7523,-18.8042,18.2,961,1136,1294,0.522,156,1124,333,22.380365,4.394035,14.500893,23.19334,19.10395,26.451685,31.572977,22.161581,27.066736,21.903217,24.561367,22.549198,21.16329,20.67732,19.738558,26.552689,19.362516,24.140182,22.767353,21.487692,24.06746,20.195507,21.091305,28.383915,28.669582,11.219048,16.927795
72,65.7606,-18.7398,27.4,1145,1216,1264,0.053,134,340,119,23.705217,4.652035,22.718216,24.665138,20.960995,19.775692,23.485395,22.178787,27.47083,34.957863,23.829601,26.436882,27.96496,22.166742,15.916156,23.182676,18.26126,24.254662,25.148773,26.778795,26.79334,24.749035,14.541986,27.318193,31.334557,14.998543,22.741405
73,65.7611,-18.8189,15.0,907,1081,1322,1.897,309,1761,415,29.940027,5.113299,22.36706,32.0503,27.771713,33.16654,40.853794,31.37464,35.01401,21.247738,27.25179,32.37018,31.731668,29.029339,23.77381,34.709385,28.08332,32.939598,34.766823,31.276814,30.481867,21.806877,27.790524,36.53873,35.662502,22.464825,23.976788
74,65.775,-18.6993,17.1,923,1030,1102,0.263,301,519,179,21.440733,5.8971224,12.259358,26.41505,20.72565,23.586163,31.398993,25.199823,26.837336,15.594105,22.443542,26.06702,23.892387,19.63643,12.518058,27.18373,16.715435,25.667248,25.907753,25.371168,25.649395,14.550397,13.551055,24.254278,27.125656,10.579056,12.889148
75,65.7743,-18.6866,16.9,1144,1194,1258,0.19,253,994,114,18.984468,5.9211826,9.420994,23.903437,18.909111,22.99084,28.870163,22.547197,24.087645,14.046701,20.503597,23.368795,20.95469,16.968405,10.535845,24.623482,13.688575,22.81507,22.624897,22.682934,23.088009,12.674423,10.418863,21.405718,25.38075,7.1153464,10.986247
76,65.774,-18.6829,21.0,1106,1199,1261,0.214,152,555,155,18.315907,4.608592,9.984217,21.279594,17.01051,20.977732,23.839163,19.29596,21.942842,22.255325,20.160519,20.80849,20.009691,15.728083,12.011209,20.911406,14.025684,18.84027,19.520544,19.832853,22.429016,17.913033,13.024737,24.08323,23.784918,6.1010203,12.127597
77,65.7739,-18.5571,15.5,869,1009,1377,0.684,275,1897,508,32.410152,4.6611037,25.733797,33.12204,29.166164,35.26579,42.23097,31.629301,37.928883,25.298998,30.706459,33.71359,32.74188,30.542364,28.557825,35.962708,31.331228,34.856133,35.76798,31.508314,31.824507,25.645367,32.83547,41.270897,39.428425,25.06588,28.11882
78,65.778,-18.4698,23.6,985,1099,1192,0.461,9,618,207,20.1602,4.1661468,13.73471,19.25078,16.933073,24.520004,24.425158,21.810177,25.087841,26.580162,18.474993,20.295898,20.345804,19.2815,19.310347,20.389235,16.591589,23.318306,19.556465,22.139559,24.884212,16.459269,14.759367,22.256083,27.032986,9.211798,17.355701
79,65.4892,-18.3718,16.6,950,1139,1300,0.302,59,731,350,24.931236,5.116032,16.320395,25.371445,19.889534,29.558123,37.139587,26.133595,32.946327,23.241226,24.251022,22.699524,25.044582,22.231142,24.834389,28.3322,22.986197,27.059029,24.397245,24.714418,28.05601,21.053988,24.236551,27.391272,32.764053,11.762346,20.866707
