,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
48278,12.6097145,0.9011155366897583,1.0860645488719456e-05,14.329197,0.6948911,-0.7893556245187553,RGI60-08.00707,G006890E60013N,20030809.0,-9999999.0,6.89,60.013,8.0,2.0,0.051,1452.0,1530.0,1489.0,20.5,349.0,237.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48279,50.14688,0.978899359703064,2.151369594231245e-19,48.100006,5.687352,0.14731589353819785,RGI60-08.00708,G006960E60033N,20030809.0,-9999999.0,6.96,60.033,8.0,2.0,1.656,1460.0,1619.0,1513.0,7.1,14.0,1754.0,0.0,0.0,0.0,0.0,9.0,0.0,Solfonn,08
48280,26.593494,0.9835756421089172,3.3620999317918177e-08,26.634563,2.1708996,-0.017534809883191387,RGI60-08.00709,G007036E60079N,20030809.0,-9999999.0,7.036,60.079,8.0,3.0,0.533,1372.0,1568.0,1491.0,14.1,38.0,837.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48281,13.719731,0.9745013117790222,0.0063344924710690975,13.811662,0.5634845,-0.3734464731199162,RGI60-08.00710,G007051E60068N,20030809.0,-9999999.0,7.051,60.068,8.0,3.0,0.103,1432.0,1552.0,1495.0,19.9,116.0,320.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48282,10.458165,0.9703930616378784,0.09593504667282104,10.8283615,0.578661,-0.1316072180035698,RGI60-08.00711,G008303E62538N,20060916.0,-9999999.0,8.303,62.538,8.0,2.0,0.044,1485.0,1608.0,1548.0,32.3,83.0,180.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48283,13.436831,0.9535635113716125,0.08670412749052048,14.113817,1.1126174,-0.5993953506535529,RGI60-08.00712,G008421E62606N,20060916.0,-9999999.0,8.421,62.606,8.0,2.0,0.026,1413.0,1474.0,1445.0,24.1,94.0,146.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48284,17.304459,0.9216633439064026,8.873939805198461e-08,18.465021,0.6930195,-0.902265696276913,RGI60-08.00713,G008423E62613N,20060916.0,-9999999.0,8.423,62.613,8.0,2.0,0.104,1322.0,1448.0,1396.0,15.9,72.0,467.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48285,14.09429,0.8484174609184265,2.7366190806787927e-06,16.628426,0.95106053,-0.9119054316021289,RGI60-08.00714,G008252E62515N,20060916.0,-9999999.0,8.252,62.515,8.0,2.0,0.037,1505.0,1557.0,1538.0,11.1,318.0,301.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48286,14.421803,0.8857139945030212,7.147257565520704e-05,15.704194,1.4636545,-0.9569332858990514,RGI60-08.00715,G008245E62530N,20060916.0,-9999999.0,8.245,62.53,8.0,2.0,0.037,1561.0,1601.0,1580.0,11.7,288.0,180.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48287,29.462698,0.9697369933128357,3.3640295410419796e-12,31.013374,4.242651,0.3869500939427772,RGI60-08.00716,G008311E62533N,20060916.0,-9999999.0,8.311,62.533,8.0,2.0,0.522,1249.0,1602.0,1402.0,18.6,25.0,1152.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48288,12.083908,0.9412449598312378,0.0003658208588603884,12.705233,0.559666,-0.3964725079162566,RGI60-08.00717,G008336E62524N,20060916.0,-9999999.0,8.336,62.524,8.0,2.0,0.057,1438.0,1666.0,1553.0,37.5,21.0,320.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48289,23.720718,0.9801996350288391,1.0632980718128238e-07,25.915852,1.8895729,-0.315120495988946,RGI60-08.00718,G008217E62611N,20060916.0,-9999999.0,8.217,62.611,8.0,2.0,0.412,1325.0,1684.0,1516.0,22.4,37.0,912.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48290,14.709902,0.9143801331520081,0.00020911097817588598,16.427063,0.9754923,-0.4745599860674299,RGI60-08.00719,G008401E62492N,20060916.0,-9999999.0,8.401,62.492,8.0,2.0,0.041,1434.0,1511.0,1466.0,18.9,27.0,168.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48291,35.815662,0.9826591610908508,7.000310331406467e-10,36.305977,4.4865465,0.2105982866163209,RGI60-08.00720,G008261E62524N,20060916.0,-9999999.0,8.261,62.524,8.0,2.0,0.658,1385.0,1596.0,1478.0,13.3,107.0,1124.0,0.0,0.0,0.0,0.0,9.0,0.0,Storbreen,08
48292,35.830338,0.9586716890335083,0.0004467386461328715,35.39664,4.560849,-0.07577484089471706,RGI60-08.00721,G008219E62600N,20060916.0,-9999999.0,8.219,62.6,8.0,2.0,0.083,1280.0,1313.0,1284.0,7.3,136.0,224.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48293,10.322414,0.96028071641922,0.025945769622921944,10.5150585,0.34852648,-0.4033183862612147,RGI60-08.00722,G008262E62532N,20060916.0,-9999999.0,8.262,62.532,8.0,2.0,0.039,1455.0,1655.0,1545.0,40.5,343.0,236.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48294,12.229318,0.8022918105125427,0.00011718313180608675,12.88228,0.96779704,-1.7260080088595708,RGI60-08.00723,G008252E62566N,20060916.0,-9999999.0,8.252,62.566,8.0,2.0,0.02,1521.0,1594.0,1567.0,21.6,60.0,168.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48295,17.837109,0.9596189856529236,4.035126494272845e-06,19.39105,1.0059438,-0.6318484368136578,RGI60-08.00724,G008256E62532N,20060916.0,-9999999.0,8.256,62.532,8.0,2.0,0.146,1306.0,1570.0,1420.0,22.8,20.0,691.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48296,12.818814,0.9336612224578857,2.4188020688598044e-05,13.931545,0.9005857,-0.7155718035737983,RGI60-08.00725,G008248E62568N,20060916.0,-9999999.0,8.248,62.568,8.0,2.0,0.068,1363.0,1549.0,1456.0,27.7,22.0,372.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48297,25.564966,0.9422658085823059,1.458976299772985e-07,26.933702,2.2282755,-0.7534857733318977,RGI60-08.00726,G008226E62604N,20060916.0,-9999999.0,8.226,62.604,8.0,2.0,0.138,1221.0,1382.0,1327.0,13.3,96.0,1064.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48298,10.010345,0.95704585313797,0.009517055936157703,10.849118,0.49563846,-0.1663429840218856,RGI60-08.00727,G008225E62577N,20060916.0,-9999999.0,8.225,62.577,8.0,2.0,0.05,1339.0,1480.0,1419.0,36.5,79.0,202.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48299,12.893036,0.9040922522544861,0.00010164308332605287,13.604394,0.5989653,-0.7875367212375143,RGI60-08.00728,G008338E62476N,20060916.0,-9999999.0,8.338,62.476,8.0,2.0,0.041,1472.0,1542.0,1507.0,25.2,72.0,135.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48300,16.39944,0.9745015501976013,0.0014650069642812014,17.920795,1.0546076,-0.3580011541135759,RGI60-08.00729,G008297E62543N,20060916.0,-9999999.0,8.297,62.543,8.0,2.0,0.121,1538.0,1765.0,1677.0,25.8,10.0,443.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48301,16.858128,0.9750373959541321,2.8303207727731206e-05,17.735226,0.8519843,-0.2875076190222515,RGI60-08.00730,G020310E69256N,20010820.0,-9999999.0,20.31,69.256,8.0,1.0,0.193,871.0,1209.0,1041.0,27.7,49.0,632.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48302,17.45114,0.9198246598243713,2.504627338861809e-10,18.657074,1.1438955,-1.0424726763120102,RGI60-08.00731,G019855E69193N,20010820.0,-9999999.0,19.855,69.193,8.0,1.0,0.157,1234.0,1413.0,1351.0,18.7,338.0,520.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48303,15.613977,0.9741308689117432,2.6675013486965327e-06,15.78915,1.1784985,-0.23989601895317933,RGI60-08.00732,G020147E69149N,20010820.0,-9999999.0,20.147,69.149,8.0,1.0,0.235,970.0,1236.0,1028.0,21.6,110.0,447.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48304,30.917044,0.989895761013031,6.362511612678645e-06,31.705025,2.6906822,0.021879101985271574,RGI60-08.00733,G020141E69287N,20010820.0,-9999999.0,20.141,69.287,8.0,1.0,0.572,1209.0,1543.0,1477.0,14.9,47.0,970.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48305,29.77824,0.9826184511184692,5.5102705118770245e-06,31.237272,2.9805148,0.09253547602114442,RGI60-08.00734,G020140E69171N,20010820.0,-9999999.0,20.14,69.171,8.0,1.0,0.33,1243.0,1404.0,1278.0,9.7,13.0,1139.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48306,19.982685,0.9595282673835754,1.4923031699254352e-09,22.49739,1.4445225,-0.3656145056482039,RGI60-08.00735,G019944E69143N,20010820.0,-9999999.0,19.944,69.143,8.0,1.0,0.272,975.0,1243.0,1127.0,25.0,74.0,791.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48307,24.989235,0.9869930744171143,4.542700082765805e-08,26.7705,2.6499054,-0.09440412627152005,RGI60-08.00736,G020056E69209N,20010820.0,-9999999.0,20.056,69.209,8.0,1.0,0.662,1095.0,1367.0,1237.0,17.9,59.0,958.0,0.0,0.0,0.0,0.0,9.0,0.0,Blaaisen,08
48308,22.732103,0.9930635690689087,0.02983364462852478,24.185144,1.835458,0.029513923344070127,RGI60-08.00737,G020151E69273N,20010820.0,-9999999.0,20.151,69.273,8.0,1.0,0.292,1238.0,1550.0,1486.0,25.5,42.0,539.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48309,20.167988,0.9849539995193481,9.660790055932011e-06,21.324543,1.6947619,0.0777307692673953,RGI60-08.00738,G020258E69299N,20010820.0,-9999999.0,20.258,69.299,8.0,1.0,0.368,1006.0,1393.0,1265.0,23.1,29.0,856.0,0.0,0.0,0.0,0.0,9.0,0.0,Gihccejiehkki,08
48310,20.133467,0.9885193109512329,0.0015399756375700235,21.253778,2.0474913,0.028773864586754582,RGI60-08.00739,G020168E69161N,20010820.0,-9999999.0,20.168,69.161,8.0,1.0,0.274,933.0,1225.0,1065.0,22.2,13.0,840.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48311,16.230824,0.9713680744171143,2.8844169719377533e-05,17.364857,1.2427217,-0.39746174073111623,RGI60-08.00740,G020168E69278N,20010820.0,-9999999.0,20.168,69.278,8.0,1.0,0.169,714.0,860.0,781.0,17.4,33.0,437.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48312,14.396178,0.9302242398262024,1.1650259693851694e-05,15.603675,0.41662574,-0.6436165892166967,RGI60-08.00741,G019951E69137N,20010820.0,-9999999.0,19.951,69.137,8.0,1.0,0.073,1165.0,1294.0,1237.0,22.3,84.0,326.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48313,26.492582,0.9893370866775513,1.2229862477397546e-05,25.947155,2.2951732,0.1627878176088894,RGI60-08.00742,G020189E69255N,20010820.0,-9999999.0,20.189,69.255,8.0,1.0,0.508,893.0,1243.0,1027.0,22.5,85.0,1070.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48314,23.204214,0.9814180135726929,1.8946932911489967e-08,25.040585,2.9266691,0.21102786563180895,RGI60-08.00743,G020182E69328N,20010820.0,-9999999.0,20.182,69.328,8.0,1.0,0.491,1047.0,1381.0,1252.0,19.2,9.0,1088.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48315,9.321821,0.9224951267242432,0.008203686214983463,10.553438,0.4585865,-0.7499987119250859,RGI60-08.00744,G020064E69300N,20010820.0,-9999999.0,20.064,69.3,8.0,1.0,0.026,865.0,942.0,903.0,28.3,25.0,182.0,0.0,0.0,0.0,0.0,9.0,0.0,Riehppejiehkki,08
48316,30.643162,0.9894230961799622,0.0011943590361624956,31.806427,3.1824546,0.06341070220441483,RGI60-08.00745,G020143E69277N,20010820.0,-9999999.0,20.143,69.277,8.0,1.0,0.311,1393.0,1547.0,1487.0,18.5,322.0,320.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48317,18.387115,0.9860935211181641,0.0007148282020352781,18.46028,1.5631393,-0.06073021977963758,RGI60-08.00746,G020255E69261N,20010820.0,-9999999.0,20.255,69.261,8.0,1.0,0.25,944.0,1326.0,1046.0,28.0,98.0,684.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48318,27.897327,0.9098348021507263,2.4902996404656105e-27,27.068638,4.6627083,0.9679355423972203,RGI60-08.00747,G019928E69102N,20010820.0,-9999999.0,19.928,69.102,8.0,1.0,0.829,1044.0,1457.0,1319.0,18.5,5.0,1091.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48319,17.784811,0.9674911499023438,4.0388800925938995e-07,19.038488,0.9775362,-0.5814015088039036,RGI60-08.00748,G020154E69331N,20010820.0,-9999999.0,20.154,69.331,8.0,1.0,0.222,845.0,1137.0,972.0,26.0,4.0,693.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48320,18.869146,0.9642571210861206,2.035663904109697e-08,21.08834,1.1114053,-0.3287994483188282,RGI60-08.00749,G019892E69175N,20010820.0,-9999999.0,19.892,69.175,8.0,1.0,0.255,955.0,1282.0,1111.0,28.1,120.0,622.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48321,10.068198,0.9755356311798096,0.10579121857881546,11.316046,0.6306605,-0.26261325521384954,RGI60-08.00750,G020208E69144N,20010820.0,-9999999.0,20.208,69.144,8.0,1.0,0.054,1144.0,1251.0,1185.0,29.5,84.0,177.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48322,15.913518,0.8604221343994141,6.831383738857208e-14,16.932365,1.1034595,-1.4144000334886004,RGI60-08.00751,G020148E69281N,20010820.0,-9999999.0,20.148,69.281,8.0,1.0,0.149,1291.0,1501.0,1406.0,32.9,99.0,326.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48323,26.278624,0.9730953574180603,1.336643507634822e-15,29.596386,1.5812311,-0.4187583219914464,RGI60-08.00752,G019873E69133N,20010820.0,-9999999.0,19.873,69.133,8.0,1.0,0.886,942.0,1426.0,1189.0,28.0,42.0,809.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48324,22.314442,0.9877471923828125,2.5618510335334577e-07,24.280201,2.6486626,0.24362678604214322,RGI60-08.00753,G020110E69267N,20010820.0,-9999999.0,20.11,69.267,8.0,1.0,0.618,1117.0,1419.0,1273.0,27.1,172.0,620.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48325,26.89308,0.9522678256034851,2.225991878887848e-13,25.551945,3.0720127,0.7894026180790068,RGI60-08.00754,G020283E69281N,20010820.0,-9999999.0,20.283,69.281,8.0,1.0,0.387,1121.0,1442.0,1366.0,18.0,79.0,745.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48326,20.19802,0.9900856018066406,6.516434223158285e-05,20.738586,1.6753017,0.015993271332894517,RGI60-08.00755,G019913E69134N,20010820.0,-9999999.0,19.913,69.134,8.0,1.0,0.463,1143.0,1461.0,1342.0,20.2,344.0,785.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48327,36.11931,0.970323383808136,2.3452753953288885e-13,40.326508,3.3570507,-0.21247625861143635,RGI60-08.00756,G014814E66548N,19990907.0,-9999999.0,14.814,66.548,8.0,1.0,0.627,1143.0,1366.0,1286.0,11.0,26.0,1039.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48328,22.395588,0.9794983863830566,6.946778707828116e-09,23.267021,1.6501678,-0.33729656271320224,RGI60-08.00757,G014761E66561N,19990907.0,-9999999.0,14.761,66.561,8.0,1.0,0.474,1065.0,1310.0,1191.0,16.9,69.0,733.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48329,22.850216,0.9777378439903259,5.2840121497865766e-05,23.89722,1.8818495,-0.2980105029027339,RGI60-08.00758,G014780E66609N,19990907.0,-9999999.0,14.78,66.609,8.0,1.0,0.207,1132.0,1215.0,1174.0,11.5,55.0,375.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48330,23.270025,0.9455486536026001,1.3016468802871765e-14,23.438429,3.2135994,0.9194008467056782,RGI60-08.00759,G014778E66551N,19990907.0,-9999999.0,14.778,66.551,8.0,1.0,0.4,1193.0,1332.0,1281.0,13.6,17.0,615.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48331,22.980797,0.968919038772583,1.2846727237558753e-08,24.925858,1.7267987,-0.4476233351456571,RGI60-08.00760,G014751E66618N,19990907.0,-9999999.0,14.751,66.618,8.0,1.0,0.302,1069.0,1182.0,1128.0,11.8,42.0,460.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48332,56.42646,0.9842673540115356,5.330268777470337e-07,59.728294,6.0122323,0.04311967927826839,RGI60-08.00761,G014775E66599N,19990907.0,-9999999.0,14.775,66.599,8.0,1.0,0.449,1267.0,1328.0,1312.0,3.3,344.0,1196.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48333,40.804306,0.9617414474487305,6.419455678835506e-12,44.648834,3.2328963,-0.49681072843677615,RGI60-08.00762,G014775E66541N,19990907.0,-9999999.0,14.775,66.541,8.0,1.0,0.401,1230.0,1296.0,1275.0,5.6,213.0,517.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48334,35.787144,0.9289087057113647,9.973778225568549e-15,33.978603,6.695709,0.9850933536478587,RGI60-08.00763,G014789E66598N,19990907.0,-9999999.0,14.789,66.598,8.0,1.0,0.314,1209.0,1324.0,1286.0,9.1,32.0,707.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48335,40.74205,0.9841390252113342,1.8080305380863138e-05,43.326904,4.854797,0.42097956085255533,RGI60-08.00764,G014789E66590N,19990907.0,-9999999.0,14.789,66.59,8.0,1.0,0.326,1233.0,1327.0,1293.0,6.1,135.0,989.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48336,33.548767,0.9718814492225647,3.564352701879159e-10,36.26858,2.248204,-0.41274654765812707,RGI60-08.00765,G014823E66541N,19990907.0,-9999999.0,14.823,66.541,8.0,1.0,0.425,1163.0,1353.0,1254.0,11.4,139.0,907.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48337,26.413464,0.9822922348976135,0.0001159914827439934,29.15924,2.1936457,-0.07350229313639747,RGI60-08.00766,G014798E66602N,19990907.0,-9999999.0,14.798,66.602,8.0,1.0,0.24,1165.0,1310.0,1238.0,10.8,350.0,795.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48338,90.3097,0.943577229976654,6.404581045543301e-37,84.48594,14.470997,0.6768170951934203,RGI60-08.00767,G014775E66584N,19990907.0,-9999999.0,14.775,66.584,8.0,1.0,2.554,1076.0,1336.0,1279.0,5.1,157.0,2711.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48339,23.308743,0.8417196273803711,1.9394554851004386e-09,26.720186,2.3792422,-1.3533951773803494,RGI60-08.00768,G007499E62373N,20060916.0,-9999999.0,7.499,62.373,8.0,2.0,0.069,1537.0,1613.0,1585.0,19.1,156.0,251.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48340,11.322022,0.935164213180542,6.608648254768923e-05,12.551766,0.5962106,-0.5091476339269015,RGI60-08.00769,G007455E62397N,20060916.0,-9999999.0,7.455,62.397,8.0,2.0,0.063,1377.0,1601.0,1488.0,43.3,26.0,359.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48341,15.005217,0.9723098278045654,0.0006660004728473723,16.452576,0.82959425,-0.5579345615248852,RGI60-08.00770,G007468E62392N,20060916.0,-9999999.0,7.468,62.392,8.0,2.0,0.127,1330.0,1578.0,1442.0,28.4,62.0,451.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48342,33.50643,0.9836119413375854,1.6989515805483635e-15,39.76853,4.2995677,-0.06810354135669898,RGI60-08.00771,G007508E62383N,20060916.0,-9999999.0,7.508,62.383,8.0,2.0,1.421,1196.0,1711.0,1510.0,20.3,63.0,1435.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48343,22.443111,0.9818105101585388,8.470496482004819e-08,22.122946,3.2086225,0.3009198583507109,RGI60-08.00772,G007485E62370N,20060916.0,-9999999.0,7.485,62.37,8.0,2.0,0.45,1296.0,1547.0,1444.0,22.6,128.0,650.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48344,29.48718,0.9633165001869202,0.00021674037270713598,31.300034,4.005975,0.1884360823625669,RGI60-08.00773,G007450E62390N,20060916.0,-9999999.0,7.45,62.39,8.0,2.0,0.101,1200.0,1237.0,1214.0,8.8,171.0,410.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48345,13.688607,0.8887708187103271,5.359897386369994e-06,15.193388,0.5124854,-0.9733508093909589,RGI60-08.00774,G007499E62365N,20060916.0,-9999999.0,7.499,62.365,8.0,2.0,0.05,1194.0,1264.0,1226.0,16.6,236.0,230.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48346,20.627996,0.9722136855125427,2.0219984264713275e-07,23.306963,1.7156109,-0.26300119818037876,RGI60-08.00775,G007510E62372N,20060916.0,-9999999.0,7.51,62.372,8.0,2.0,0.273,1175.0,1514.0,1338.0,25.3,105.0,744.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48347,17.262817,0.9691505432128906,2.2272618593888183e-07,17.958418,0.83167815,-0.5140338888947459,RGI60-08.00776,G007509E62409N,20060916.0,-9999999.0,7.509,62.409,8.0,2.0,0.245,1284.0,1593.0,1416.0,30.0,71.0,572.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48348,11.573505,0.9697310328483582,0.07624808698892593,11.978833,1.0020602,-0.1587186094507445,RGI60-08.00777,G007454E62399N,20060916.0,-9999999.0,7.454,62.399,8.0,2.0,0.045,1305.0,1520.0,1403.0,33.5,62.0,255.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48349,25.89776,0.980880618095398,6.364217153276286e-09,28.499153,2.3443513,-0.28765633172866734,RGI60-08.00778,G007489E62386N,20060916.0,-9999999.0,7.489,62.386,8.0,2.0,0.523,1309.0,1647.0,1475.0,21.4,333.0,810.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48350,43.639046,0.985734760761261,5.509338211334702e-12,45.851826,4.9226165,0.2935875500331425,RGI60-08.00779,G007485E62376N,20060916.0,-9999999.0,7.485,62.376,8.0,2.0,1.075,1058.0,1617.0,1261.0,16.4,308.0,1574.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48351,15.59466,0.9019737243652344,4.641976920538582e-05,16.878647,1.3267074,-0.7739290982318107,RGI60-08.00780,G006816E61303N,20060916.0,-9999999.0,6.816,61.303,8.0,2.0,0.042,1020.0,1080.0,1055.0,13.3,15.0,336.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48352,37.42204,0.9634357690811157,2.6816705768046526e-16,41.38575,2.0350597,-0.5612504403648773,RGI60-08.00781,G006805E61292N,20060916.0,-9999999.0,6.805,61.292,8.0,2.0,0.714,1404.0,1545.0,1495.0,8.1,189.0,904.0,0.0,0.0,0.0,0.0,9.0,0.0,Voggebreen,08
48353,14.415556,0.9801106452941895,0.05335233733057976,15.20146,0.460419,-0.41826055466436585,RGI60-08.00782,G006840E61300N,20060916.0,-9999999.0,6.84,61.3,8.0,2.0,0.085,1298.0,1415.0,1362.0,19.6,337.0,347.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48354,14.14204,0.970574676990509,0.0014516927767544985,15.129343,0.90692973,-0.5370092344673753,RGI60-08.00783,G006800E61339N,20060916.0,-9999999.0,6.8,61.339,8.0,2.0,0.102,1334.0,1561.0,1477.0,27.2,350.0,438.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48355,20.804865,0.9643145799636841,1.2648787572899778e-10,22.723162,1.7997167,-0.2685260824793521,RGI60-08.00784,G006802E61313N,20060916.0,-9999999.0,6.802,61.313,8.0,2.0,0.355,1289.0,1557.0,1433.0,20.3,61.0,796.0,0.0,0.0,0.0,0.0,9.0,0.0,Gunvordalsbreen,08
48356,26.6245,0.954369306564331,0.005393248982727528,28.345915,1.9411768,-0.5698601540266398,RGI60-08.00785,G006799E61293N,20060916.0,-9999999.0,6.799,61.293,8.0,2.0,0.051,1516.0,1534.0,1525.0,3.4,218.0,305.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48357,30.1199,0.982607901096344,0.01051744818687439,30.104986,2.6141677,-0.05280444212397167,RGI60-08.00786,G006856E61295N,20060916.0,-9999999.0,6.856,61.295,8.0,2.0,0.127,1415.0,1479.0,1436.0,7.0,181.0,626.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48358,28.145063,0.9770445227622986,3.628359479534993e-08,31.153852,2.722421,-0.25800980287462894,RGI60-08.00787,G006811E61330N,20060916.0,-9999999.0,6.811,61.33,8.0,2.0,0.383,1068.0,1246.0,1155.0,13.6,75.0,780.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48359,21.2894,0.9588523507118225,4.444296791916713e-05,22.90125,1.7828026,-0.42778313378946387,RGI60-08.00788,G006791E61337N,20060916.0,-9999999.0,6.791,61.337,8.0,2.0,0.111,1482.0,1591.0,1543.0,12.5,342.0,517.0,0.0,0.0,0.0,0.0,9.0,0.0,Bjaastadbreen,08
48360,11.533338,0.961474597454071,0.019811661913990974,12.85717,0.96597075,-0.5041307389386647,RGI60-08.00789,G006842E61328N,20060916.0,-9999999.0,6.842,61.328,8.0,2.0,0.049,1260.0,1400.0,1334.0,29.3,8.0,214.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48361,39.923424,0.9298927783966064,1.3502692498168098e-24,43.177406,2.529499,-0.7631421044149038,RGI60-08.00790,G006831E61292N,20060916.0,-9999999.0,6.831,61.292,8.0,2.0,0.84,1279.0,1514.0,1405.0,11.0,110.0,1237.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48362,23.122995,0.9587317109107971,6.539708451689958e-17,23.950497,3.10429,0.6885894934420242,RGI60-08.00791,G006810E61298N,20060916.0,-9999999.0,6.81,61.298,8.0,2.0,0.678,1186.0,1558.0,1395.0,23.6,31.0,783.0,0.0,0.0,0.0,0.0,9.0,0.0,Gunvordalsbreen,08
48363,26.58811,0.9425292611122131,6.578591005279577e-09,24.253016,3.3182063,0.8763670229043392,RGI60-08.00792,G006831E61297N,20060916.0,-9999999.0,6.831,61.297,8.0,2.0,0.17,1266.0,1487.0,1372.0,18.6,358.0,508.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48364,25.504032,0.9816737174987793,5.401455837272806e-06,24.699718,2.7358305,0.11986289696716691,RGI60-08.00793,G008037E61817N,20060916.0,-9999999.0,8.037,61.817,8.0,3.0,0.318,1616.0,1732.0,1659.0,12.5,15.0,567.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48365,20.446627,0.9822986125946045,0.0011227260110899806,22.062794,1.6427294,-0.2664327869448363,RGI60-08.00794,G008091E61734N,20060916.0,-9999999.0,8.091,61.734,8.0,3.0,0.185,1676.0,2033.0,1854.0,21.5,140.0,947.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
48366,23.049444,0.9698771238327026,9.413049184558986e-08,24.813324,0.99069107,-0.48400305051495873,RGI60-08.00795,G007876E61740N,20060916.0,-9999999.0,7.876,61.74,8.0,3.0,0.268,1724.0,1975.0,1842.0,20.2,102.0,774.0,0.0,0.0,0.0,0.0,9.0,0.0,Tussetindbreen,08
